Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.0,0.0,0.0,0.00082,0.0,0.0,0.00062,.0,.0
2,0.0,0.0,0.0,0.00295,.0,.0,0.00164,0.0,0.0
3,0.0,0.0,0.0,0.00651,0.00000,0.00000,0.00265,.0,.0
4,0.0,0.0,0.0,0.01160,.0,.0,0.00366,0.00000,0.00000
5,0.0,0.0,0.0,0.01811,0.00000,0.00000,0.00468,.0,.0
6,0.0,0.0,0.0,0.02592,.0,.0,0.00569,0.00000,0.00000
7,0.0,0.0,0.0,0.03527,0.00000,0.00000,0.00670,.0,.0
8,0.0,0.0,0.0,0.04604,0.00000,0.00000,0.00772,.0,.0
9,0.00200,0.01400,0.00197,0.02864,0.00000,0.00000,0.03445,0.00000,0.00000
10,0.0,0.0,0.0,0.02923,0.00000,0.00000,0.04947,0.00000,0.00000
11,0.00199,0.03600,0.00509,0.06378,0.00425,0.00060,0.00063,0.00713,0.00100
12,0.00199,0.06399,0.00905,0.03144,0.00430,0.00060,0.04927,0.01021,0.00144
13,0.00199,0.06705,0.00948,0.02978,0.01129,0.00159,0.04039,0.01035,0.00146
14,0.00200,0.05653,0.00799,0.05339,0.02155,0.00304,0.00718,0.01438,0.00203
15,0.00000,0.06324,0.00894,0.03158,0.02693,0.00380,0.02930,0.01538,0.00217
16,0.00199,0.06477,0.00916,0.02296,0.01531,0.00216,0.01699,0.02070,0.00292
17,0.00000,0.06557,0.00927,0.02664,0.02066,0.00292,0.00340,0.02100,0.00297
18,0.00000,0.05830,0.00824,0.03711,0.02561,0.00362,0.00502,0.02536,0.00358
19,0.00199,0.13113,0.01854,0.03869,0.02832,0.00400,0.01031,0.02539,0.00359
20,0.00000,0.10197,0.01442,0.02425,0.02891,0.00408,0.00833,0.03590,0.00507
21,0.00199,0.09537,0.01348,0.03440,0.02194,0.00310,0.00519,0.02710,0.00383
22,0.00000,0.10862,0.01536,0.03113,0.02724,0.00385,0.00152,0.02053,0.00290
23,0.00199,0.06779,0.00958,0.02410,0.02147,0.00303,0.01265,0.02075,0.00293
24,0.00000,0.05744,0.00812,0.02645,0.02199,0.00311,0.01026,0.02022,0.00286
25,0.00099,0.09924,0.01403,0.03024,0.02510,0.00355,0.00315,0.01970,0.00278
26,0.00100,0.08514,0.01204,0.02430,0.02429,0.00343,0.00829,0.02593,0.00366
27,0.00000,0.09797,0.01385,0.02981,0.01623,0.00229,0.00249,0.02468,0.00349
28,0.00200,0.08182,0.01157,0.03043,0.02454,0.00347,0.01089,0.02054,0.00290
29,0.00000,0.07483,0.01058,0.03427,0.02938,0.00415,0.00212,0.02270,0.00321
30,0.0,0.10954,0.01549,0.03587,0.02694,0.00381,0.00809,0.02793,0.00395
31,0.00000,0.07999,0.01131,0.03724,0.02154,0.00304,0.00298,0.03322,0.00469
32,0.00200,0.13998,0.01979,0.03828,0.02707,0.00382,0.00246,0.02806,0.00396
33,0.00000,0.10816,0.01529,0.03158,0.03038,0.00429,0.00671,0.03262,0.00461
34,0.00200,0.11088,0.01568,0.03526,0.02276,0.00321,0.00559,0.03032,0.00428
35,0.00000,0.11832,0.01673,0.03177,0.01935,0.00273,0.00559,0.03197,0.00452
36,0.00000,0.11704,0.01655,0.02920,0.02379,0.00336,0.00765,0.02980,0.00421
37,0.00000,0.09165,0.01296,0.03402,0.02540,0.00359,0.00090,0.02655,0.00375
38,0.00000,0.09999,0.01414,0.03088,0.02354,0.00332,0.00367,0.02805,0.00396
39,0.00000,0.08246,0.01166,0.02700,0.02167,0.00306,0.00325,0.02760,0.00390
40,0.0,0.08485,0.01199,0.02771,0.02357,0.00333,0.00363,0.02854,0.00403
41,0.00199,0.10628,0.01503,0.03521,0.02529,0.00357,0.00218,0.02438,0.00344
42,0.00000,0.08062,0.01140,0.03647,0.02742,0.00387,0.00586,0.02552,0.00361
43,0.00199,0.09537,0.01348,0.03604,0.02548,0.00360,0.00864,0.02619,0.00370
44,0.00199,0.06554,0.00926,0.03218,0.03079,0.00435,0.00573,0.03262,0.00461
45,0.00200,0.11745,0.01661,0.03898,0.03843,0.00543,0.00517,0.02024,0.00286
46,0.00200,0.10047,0.01420,0.03592,0.03574,0.00505,0.01041,0.02885,0.00408
47,0.00200,0.08304,0.01174,0.03035,0.03529,0.00499,0.00438,0.03273,0.00462
48,0.00000,0.09899,0.01399,0.03490,0.04119,0.00582,0.00440,0.02557,0.00361
49,0.00000,0.09949,0.01407,0.03340,0.04615,0.00652,0.00691,0.02609,0.00369
50,0.0,0.06927,0.00979,0.03338,0.04757,0.00672,0.00049,0.02943,0.00416
51,0.00000,0.08602,0.01216,0.03970,0.05259,0.00743,0.00565,0.02423,0.00342
52,0.00000,0.10295,0.01455,0.04260,0.05855,0.00828,0.00170,0.02138,0.00302
53,0.0,0.08602,0.01216,0.03540,0.06074,0.00859,0.00421,0.03008,0.00425
54,0.00000,0.09433,0.01334,0.03283,0.06575,0.00929,0.00311,0.02513,0.00355
55,0.00000,0.10535,0.01489,0.03650,0.06354,0.00898,0.00343,0.02094,0.00296
56,0.00000,0.07549,0.01067,0.02986,0.04666,0.00659,0.00604,0.03464,0.00489
57,0.00200,0.09744,0.01378,0.03003,0.02244,0.00317,0.00241,0.03472,0.00491
58,0.00000,0.09110,0.01288,0.03126,0.02398,0.00339,0.00019,0.02868,0.00405
59,0.00299,0.09132,0.01291,0.03517,0.03202,0.00452,0.00072,0.02725,0.00385
60,0.00000,0.08602,0.01216,0.04000,0.03046,0.00430,0.00338,0.02962,0.00419
61,0.00000,0.10440,0.01476,0.03906,0.03183,0.00450,0.00785,0.02969,0.00419
62,0.00199,0.12921,0.01827,0.03843,0.03025,0.00427,0.00382,0.03050,0.00431
63,0.00000,0.08999,0.01272,0.03127,0.02488,0.00351,0.00883,0.03780,0.00534
64,0.00000,0.11000,0.01555,0.03564,0.02460,0.00348,0.01156,0.02977,0.00421
65,0.00200,0.10906,0.01542,0.03405,0.02976,0.00420,0.00101,0.02733,0.00386
66,0.00000,0.08306,0.01174,0.02669,0.02563,0.00362,0.00789,0.03048,0.00431
67,0.00200,0.09795,0.01385,0.02777,0.02287,0.00323,0.00762,0.02634,0.00372
68,0.00000,0.09899,0.01399,0.02785,0.02361,0.00334,0.00027,0.02697,0.00381
69,0.00000,0.10148,0.01435,0.02730,0.02606,0.00368,0.00404,0.02889,0.00408
70,0.00000,0.10049,0.01421,0.03324,0.02714,0.00383,0.00506,0.02588,0.00366
71,0.00000,0.10630,0.01503,0.03457,0.02986,0.00422,0.00452,0.02652,0.00375
72,0.00199,0.08059,0.01139,0.03553,0.02848,0.00402,0.00287,0.02985,0.00422
73,0.00099,0.10511,0.01486,0.03519,0.03172,0.00448,0.00122,0.02759,0.00390
74,0.00100,0.09191,0.01299,0.03643,0.03252,0.00460,0.00304,0.03005,0.00424
75,0.00000,0.12449,0.01760,0.03727,0.03098,0.00438,0.00167,0.03045,0.00430
76,0.00000,0.09643,0.01363,0.03748,0.02988,0.00422,0.00359,0.02841,0.00401
77,0.00000,0.08717,0.01232,0.03981,0.03085,0.00436,0.00135,0.02827,0.00399
78,0.0,0.09273,0.01311,0.04134,0.03573,0.00505,0.00366,0.02751,0.00389
79,0.0,0.10295,0.01456,0.04364,0.03709,0.00524,0.00036,0.02350,0.00332
80,0.00199,0.10047,0.01420,0.03800,0.03087,0.00436,0.00267,0.03267,0.00462
81,0.0,0.09380,0.01326,0.03915,0.02924,0.00413,0.00446,0.03247,0.00459
82,0.00300,0.14436,0.02041,0.04432,0.03568,0.00504,0.00042,0.02230,0.00315
83,0.00199,0.08304,0.01174,0.04122,0.03180,0.00449,0.00310,0.03063,0.00433
84,0.00199,0.10675,0.01509,0.03918,0.03327,0.00470,0.00103,0.02767,0.00391
85,0.00199,0.11830,0.01673,0.04068,0.02993,0.00423,0.00196,0.02669,0.00377
86,0.00099,0.07313,0.01034,0.03391,0.02382,0.00336,0.00002,0.03122,0.00441
87,0.00100,0.10221,0.01445,0.03124,0.02468,0.00349,0.00084,0.02966,0.00419
88,0.00199,0.11043,0.01561,0.03721,0.02270,0.00321,0.00042,0.02480,0.00350
89,0.0,0.07810,0.01104,0.03415,0.02655,0.00375,0.00037,0.03022,0.00427
90,0.00100,0.11682,0.01652,0.03629,0.02870,0.00405,0.00283,0.02802,0.00396
91,0.00000,0.11313,0.01599,0.03325,0.02822,0.00399,0.00091,0.02891,0.00408
92,0.00000,0.09591,0.01356,0.03222,0.02316,0.00327,0.00376,0.03296,0.00466
93,0.00000,0.09486,0.01341,0.03818,0.02878,0.00407,0.00479,0.03110,0.00439
94,0.00100,0.09974,0.01410,0.04253,0.03674,0.00519,0.00152,0.02903,0.00410
95,0.0,0.08123,0.01148,0.04051,0.04750,0.00671,0.00041,0.03825,0.00541
96,0.00000,0.12569,0.01777,0.04785,0.05844,0.00826,0.00474,0.03394,0.00479
97,0.00000,0.11445,0.01618,0.04644,0.07296,0.01031,0.00076,0.03756,0.00531
98,0.00099,0.22682,0.03207,0.04908,0.08014,0.01133,0.00393,0.03306,0.00467
99,0.00000,0.10197,0.01442,0.04874,0.07258,0.01026,0.00272,0.03261,0.00461
100,0.0,0.10049,0.01421,0.03801,0.05551,0.00785,0.00418,0.03608,0.00510
101,0.00000,0.08123,0.01148,0.03203,0.02902,0.00410,0.00838,0.03735,0.00528
102,0.00200,0.09897,0.01399,0.02988,0.02302,0.00325,0.00413,0.02990,0.00422
103,0.00000,0.10099,0.01428,0.03009,0.02502,0.00353,0.00198,0.02639,0.00373
104,0.00100,0.08215,0.01161,0.02736,0.02036,0.00288,0.00646,0.02981,0.00421
105,0.00200,0.08657,0.01224,0.02892,0.02130,0.00301,0.00303,0.02223,0.00314
106,0.00000,0.08124,0.01148,0.02609,0.02155,0.00304,0.00550,0.02402,0.00339
107,0.00300,0.06812,0.00963,0.02568,0.02055,0.00290,0.00646,0.02405,0.00340
108,0.00000,0.10816,0.01529,0.02819,0.01826,0.00258,0.00092,0.02074,0.00293
109,0.0,0.06557,0.00927,0.02321,0.01407,0.00199,0.00691,0.02546,0.00360
110,0.0,0.08944,0.01264,0.02569,0.01677,0.00237,0.00604,0.01959,0.00277
111,0.00200,0.07068,0.00999,0.02858,0.01675,0.00236,0.00192,0.02178,0.00308
112,0.00000,0.06633,0.00938,0.03008,0.02107,0.00298,0.00132,0.02222,0.00314
113,0.00200,0.07613,0.01076,0.03387,0.02516,0.00355,0.00024,0.02457,0.00347
114,0.00000,0.09999,0.01414,0.03566,0.02956,0.00418,0.00146,0.02601,0.00367
115,0.00000,0.08602,0.01216,0.03526,0.03015,0.00426,0.00621,0.02871,0.00406
116,0.00000,0.13638,0.01928,0.03109,0.03142,0.00444,0.00491,0.02912,0.00411
117,0.00199,0.09217,0.01303,0.03163,0.02425,0.00342,0.00076,0.02753,0.00389
118,0.00000,0.11090,0.01568,0.02795,0.02109,0.00298,0.00498,0.02848,0.00402
119,0.00199,0.11660,0.01648,0.02775,0.01624,0.00229,0.00793,0.02668,0.00377
120,0.0,0.09746,0.01378,0.02758,0.01805,0.00255,0.00614,0.02629,0.00371
121,0.00000,0.09327,0.01319,0.03253,0.02051,0.00290,0.00246,0.02479,0.00350
122,0.00000,0.09380,0.01326,0.03197,0.02338,0.00330,0.00623,0.02305,0.00326
123,0.00000,0.08425,0.01191,0.02685,0.02103,0.00297,0.00496,0.02766,0.00391
124,0.00000,0.09539,0.01349,0.02751,0.02100,0.00297,0.00410,0.02809,0.00397
125,0.00000,0.09949,0.01407,0.03080,0.02856,0.00404,0.00206,0.02466,0.00348
126,0.00199,0.08941,0.01264,0.03274,0.03069,0.00434,0.00433,0.02691,0.00380
127,0.00000,0.10440,0.01476,0.03174,0.02907,0.00411,0.00182,0.02944,0.00416
128,0.00300,0.08567,0.01211,0.02920,0.02285,0.00323,0.00263,0.03103,0.00438
129,0.00000,0.08999,0.01272,0.03047,0.02087,0.00295,0.00327,0.03085,0.00436
130,0.00000,0.11489,0.01624,0.03295,0.02482,0.00351,0.00423,0.02531,0.00358
131,0.00200,0.07613,0.01076,0.02523,0.02412,0.00341,0.00176,0.02919,0.00412
132,0.0,0.08999,0.01272,0.02625,0.01772,0.00250,0.00479,0.02881,0.00407
133,0.00200,0.10097,0.01427,0.03149,0.02167,0.00306,0.00179,0.02389,0.00337
134,0.0,0.09327,0.01319,0.02936,0.02342,0.00331,0.00016,0.02835,0.00400
135,0.00000,0.08774,0.01240,0.03014,0.02376,0.00336,0.00447,0.02868,0.00405
136,0.00199,0.11573,0.01636,0.03245,0.02445,0.00345,0.00349,0.02791,0.00394
137,0.00000,0.10770,0.01523,0.03020,0.02264,0.00320,0.00033,0.02909,0.00411
138,0.00199,0.08941,0.01264,0.03009,0.02158,0.00305,0.00168,0.02945,0.00416
139,0.00000,0.12409,0.01754,0.02901,0.02535,0.00358,0.00415,0.02596,0.00367
140,0.00000,0.09539,0.01349,0.02760,0.01810,0.00255,0.00201,0.02923,0.00413
141,0.00100,0.08336,0.01178,0.02711,0.01931,0.00273,0.00175,0.02795,0.00395
142,0.00000,0.08543,0.01208,0.03410,0.02855,0.00403,0.00036,0.02277,0.00322
143,0.00000,0.11000,0.01555,0.03412,0.02897,0.00409,0.00241,0.02670,0.00377
144,0.00000,0.09165,0.01296,0.02759,0.01924,0.00272,0.00181,0.03501,0.00495
145,0.00000,0.10582,0.01496,0.03057,0.01955,0.00276,0.00010,0.02690,0.00380
146,0.00199,0.09162,0.01295,0.02982,0.02392,0.00338,0.00343,0.02604,0.00368
147,0.00000,0.08888,0.01256,0.02780,0.02373,0.00335,0.00431,0.02496,0.00353
148,0.00199,0.09325,0.01318,0.02642,0.02205,0.00311,0.00274,0.02636,0.00372
149,0.00000,0.09273,0.01311,0.02827,0.01826,0.00258,0.00264,0.02426,0.00343
150,0.00199,0.07743,0.01095,0.02652,0.02346,0.00331,0.00528,0.02482,0.00351
151,0.00000,0.11401,0.01612,0.02957,0.02708,0.00382,0.00251,0.02591,0.00366
152,0.00199,0.09693,0.01370,0.03135,0.02578,0.00364,0.00017,0.02796,0.00395
153,0.00000,0.10488,0.01483,0.03026,0.02549,0.00360,0.00278,0.02733,0.00386
154,0.00000,0.08660,0.01224,0.03325,0.02427,0.00343,0.00047,0.02721,0.00384
155,0.00199,0.10097,0.01427,0.03327,0.02870,0.00405,0.00134,0.02770,0.00391
156,0.00000,0.11313,0.01600,0.03221,0.03355,0.00474,0.00041,0.02963,0.00419
157,0.00199,0.09053,0.01280,0.03698,0.02961,0.00418,0.00043,0.02813,0.00397
158,0.00000,0.12727,0.01799,0.02998,0.02394,0.00338,0.00151,0.03050,0.00431
159,0.00200,0.07345,0.01038,0.02543,0.01681,0.00237,0.00432,0.02974,0.00420
160,0.00000,0.09591,0.01356,0.02900,0.01918,0.00271,0.00233,0.02705,0.00382
161,0.00200,0.09108,0.01288,0.03312,0.02481,0.00350,0.00086,0.03138,0.00443
162,0.00000,0.11618,0.01643,0.03877,0.03073,0.00434,0.00348,0.02509,0.00354
163,0.00199,0.12686,0.01794,0.03441,0.02421,0.00342,0.00296,0.03401,0.00481
164,0.00000,0.09539,0.01349,0.02990,0.02424,0.00342,0.00157,0.03191,0.00451
165,0.00000,0.12409,0.01754,0.03338,0.02771,0.00391,0.00420,0.02772,0.00392
166,0.00000,0.09273,0.01311,0.03598,0.02761,0.00390,0.00399,0.03178,0.00449
167,0.00000,0.11489,0.01624,0.03747,0.03334,0.00471,0.00137,0.02873,0.00406
168,0.00199,0.10097,0.01428,0.03766,0.03405,0.00481,0.00612,0.02896,0.00409
169,0.00000,0.10770,0.01523,0.03361,0.03622,0.00512,0.00242,0.02670,0.00377
170,0.00200,0.10533,0.01489,0.03123,0.03247,0.00459,0.00445,0.02186,0.00309
171,0.00000,0.06324,0.00894,0.02928,0.02721,0.00384,0.00350,0.02558,0.00361
172,0.00000,0.07615,0.01077,0.03249,0.03288,0.00465,0.00016,0.02368,0.00334
173,0.00199,0.09947,0.01406,0.03746,0.03784,0.00535,0.00198,0.02436,0.00344
174,0.00000,0.06928,0.00979,0.03755,0.04369,0.00617,0.00076,0.02520,0.00356
175,0.00200,0.09108,0.01288,0.03887,0.04577,0.00647,0.00092,0.02428,0.00343
176,0.00000,0.07348,0.01039,0.03602,0.04993,0.00706,0.00205,0.02644,0.00374
177,0.00000,0.08774,0.01240,0.03649,0.05571,0.00787,0.00420,0.02176,0.00307
178,0.00000,0.09433,0.01334,0.03204,0.06047,0.00855,0.00071,0.02393,0.00338
179,0.00000,0.06403,0.00905,0.03142,0.06453,0.00912,0.00340,0.02536,0.00358
180,0.00000,0.09486,0.01341,0.03799,0.06317,0.00893,0.00331,0.02005,0.00283
181,0.00200,0.10146,0.01434,0.03430,0.04819,0.00681,0.00210,0.03299,0.00466
182,0.00000,0.06244,0.00883,0.03239,0.02714,0.00383,0.00136,0.03886,0.00549
183,0.00200,0.10628,0.01503,0.03595,0.03104,0.00439,0.00186,0.02843,0.00402
184,0.00000,0.12369,0.01749,0.03010,0.04048,0.00572,0.00425,0.02614,0.00369
185,0.00000,0.09055,0.01280,0.03009,0.03641,0.00514,0.00544,0.02996,0.00423
186,0.00000,0.09433,0.01334,0.03182,0.02199,0.00311,0.00611,0.03448,0.00487
187,0.00000,0.08944,0.01264,0.02854,0.02262,0.00319,0.00801,0.03042,0.00430
188,0.00199,0.09641,0.01363,0.02905,0.03347,0.00473,0.00283,0.02178,0.00308
189,0.00000,0.07211,0.01019,0.03079,0.03023,0.00427,0.00643,0.02452,0.00346
190,0.00300,0.06885,0.00973,0.03096,0.02440,0.00345,0.00035,0.02676,0.00378
191,0.0,0.09327,0.01319,0.03042,0.02809,0.00397,0.00412,0.02554,0.00361
192,0.00200,0.08182,0.01157,0.03272,0.03028,0.00428,0.00115,0.02186,0.00309
193,0.0,0.06855,0.00969,0.03380,0.02700,0.00381,0.00686,0.02085,0.00294
194,0.00000,0.08306,0.01174,0.02989,0.02766,0.00391,0.00318,0.02247,0.00317
195,0.00200,0.07413,0.01048,0.03124,0.02826,0.00399,0.00403,0.02359,0.00333
196,0.00000,0.11135,0.01574,0.03354,0.02477,0.00350,0.00420,0.02520,0.00356
197,0.00200,0.07547,0.01067,0.02940,0.02624,0.00371,0.00336,0.02739,0.00387
198,0.00000,0.09380,0.01326,0.03317,0.02777,0.00392,0.00420,0.02334,0.00330
199,0.00000,0.11313,0.01600,0.03461,0.02169,0.00306,0.00406,0.02489,0.00352
200,0.00000,0.07416,0.01048,0.02756,0.01759,0.00248,0.00393,0.03241,0.00458
201,0.00200,0.10721,0.01516,0.02826,0.02934,0.00415,0.00191,0.02340,0.00331
202,0.00000,0.08485,0.01199,0.03157,0.03186,0.00450,0.00352,0.02373,0.00335
203,0.00200,0.08829,0.01248,0.03147,0.02745,0.00388,0.00011,0.02617,0.00370
204,0.00000,0.07615,0.01077,0.02755,0.02691,0.00380,0.00427,0.02818,0.00398
205,0.00000,0.07280,0.01029,0.03234,0.03347,0.00473,0.00144,0.02771,0.00391
206,0.00000,0.06855,0.00969,0.03727,0.04899,0.00692,0.00829,0.02719,0.00384
207,0.00199,0.06779,0.00958,0.03978,0.06944,0.00982,0.00323,0.02522,0.00356
208,0.00000,0.07615,0.01077,0.03975,0.08464,0.01197,0.00379,0.02271,0.00321
209,0.00200,0.07997,0.01131,0.04117,0.08241,0.01165,0.00529,0.02453,0.00346
210,0.00000,0.10723,0.01516,0.03612,0.06273,0.00887,0.00355,0.03653,0.00516
211,0.0,0.07937,0.01122,0.03167,0.02982,0.00421,0.00267,0.04207,0.00594
212,0.00000,0.10099,0.01428,0.03124,0.02139,0.00302,0.00660,0.03183,0.00450
213,0.00200,0.12998,0.01838,0.03308,0.03713,0.00525,0.00725,0.02567,0.00363
214,0.00000,0.09797,0.01385,0.03361,0.04022,0.00568,0.00374,0.02624,0.00371
215,0.00200,0.07413,0.01048,0.03028,0.02715,0.00384,0.01349,0.03277,0.00463
216,0.00000,0.10000,0.01414,0.02967,0.02522,0.00356,0.00208,0.02631,0.00372
217,0.00000,0.08888,0.01256,0.03032,0.02871,0.00406,0.00718,0.02114,0.00299
218,0.00000,0.09055,0.01280,0.02430,0.02309,0.00326,0.00279,0.02815,0.00398
219,0.00199,0.08121,0.01148,0.02292,0.01755,0.00248,0.00265,0.03007,0.00425
220,0.00000,0.09848,0.01392,0.02914,0.02074,0.00293,0.00286,0.02494,0.00352
221,0.00199,0.08885,0.01256,0.03040,0.02121,0.00299,0.00093,0.02513,0.00355
222,0.00000,0.10049,0.01421,0.02605,0.01920,0.00271,0.00043,0.02558,0.00361
223,0.00000,0.08185,0.01157,0.02381,0.01556,0.00220,0.00352,0.02727,0.00385
224,0.00000,0.10723,0.01516,0.02688,0.02025,0.00286,0.00599,0.01918,0.00271
225,0.00000,0.06927,0.00979,0.02786,0.01912,0.00270,0.00080,0.02335,0.00330
226,0.00000,0.06855,0.00969,0.02951,0.02140,0.00302,0.00584,0.02275,0.00321
227,0.0,0.08366,0.01183,0.03442,0.02972,0.00420,0.00230,0.02135,0.00302
228,0.00499,0.11499,0.01626,0.03579,0.03116,0.00440,0.00089,0.02557,0.00361
229,0.00000,0.09539,0.01349,0.03239,0.02735,0.00386,0.00145,0.02953,0.00417
230,0.00500,0.09447,0.01336,0.03423,0.02576,0.00364,0.00239,0.02530,0.00357
231,0.0,0.10770,0.01523,0.03196,0.02485,0.00351,0.00281,0.02397,0.00338
232,0.00000,0.07070,0.00999,0.02842,0.02339,0.00330,0.00107,0.02782,0.00393
233,0.00000,0.10148,0.01435,0.03442,0.02460,0.00347,0.00367,0.01955,0.00276
234,0.00000,0.09999,0.01414,0.03073,0.02219,0.00313,0.00307,0.02701,0.00382
235,0.00000,0.07211,0.01019,0.02825,0.02485,0.00351,0.00456,0.02848,0.00402
236,0.00000,0.09746,0.01378,0.03896,0.02872,0.00406,0.00508,0.02079,0.00294
237,0.00500,0.09861,0.01394,0.03696,0.03174,0.00448,0.00193,0.02514,0.00355
238,0.0,0.07483,0.01058,0.03373,0.02803,0.00396,0.00212,0.02762,0.00390
239,0.00500,0.09069,0.01282,0.03491,0.02345,0.00331,0.00325,0.02196,0.00310
240,0.00000,0.07681,0.01086,0.02903,0.02237,0.00316,0.00473,0.02307,0.00326
241,0.0,0.08366,0.01183,0.02755,0.02190,0.00309,0.00035,0.02312,0.00327
242,0.0,0.07071,0.00999,0.03028,0.02778,0.00392,0.00342,0.02083,0.00294
243,0.00000,0.08062,0.01140,0.03183,0.02900,0.00410,0.00118,0.02124,0.00300
244,0.00500,0.07826,0.01106,0.03019,0.02084,0.00294,0.00176,0.02734,0.00386
245,0.00000,0.09273,0.01311,0.02822,0.01864,0.00263,0.00022,0.02606,0.00368
246,0.00500,0.08077,0.01142,0.02906,0.01800,0.00254,0.00031,0.02484,0.00351
247,0.00000,0.07745,0.01095,0.02989,0.01965,0.00277,0.00194,0.02299,0.00325
248,0.00000,0.08185,0.01157,0.03039,0.01724,0.00243,0.00491,0.02558,0.00361
249,0.00000,0.06999,0.00989,0.03085,0.01653,0.00233,0.00202,0.02698,0.00381
250,0.00000,0.08543,0.01208,0.03336,0.02257,0.00319,0.00401,0.02182,0.00308
251,0.00000,0.07937,0.01122,0.03177,0.02857,0.00404,0.00371,0.02282,0.00322
252,0.00499,0.07499,0.01060,0.03319,0.03035,0.00429,0.00070,0.02166,0.00306
253,0.00000,0.10392,0.01469,0.03257,0.02597,0.00367,0.00020,0.02320,0.00328
254,0.00199,0.05192,0.00734,0.03003,0.02207,0.00312,0.00267,0.02633,0.00372
255,0.00200,0.10860,0.01535,0.03347,0.02770,0.00391,0.00175,0.01882,0.00266
256,0.00199,0.10906,0.01542,0.02962,0.02976,0.00421,0.00262,0.02496,0.00353
257,0.00000,0.09591,0.01356,0.02914,0.02225,0.00314,0.00305,0.02903,0.00410
258,0.00000,0.12999,0.01838,0.03164,0.02507,0.00354,0.00173,0.02195,0.00310
259,0.00000,0.08831,0.01248,0.03165,0.02844,0.00402,0.00275,0.02148,0.00303
260,0.00000,0.09433,0.01334,0.03007,0.02426,0.00343,0.00297,0.02632,0.00372
261,0.00000,0.08774,0.01240,0.03003,0.02247,0.00317,0.00593,0.02781,0.00393
262,0.00000,0.09848,0.01392,0.03545,0.03134,0.00443,0.00311,0.02637,0.00372
263,0.00199,0.09053,0.01280,0.03839,0.04413,0.00624,0.00177,0.02543,0.00359
264,0.00000,0.12806,0.01811,0.04030,0.04793,0.00677,0.00539,0.02475,0.00350
265,0.00300,0.10459,0.01479,0.03816,0.03668,0.00518,0.00595,0.03274,0.00463
266,0.00000,0.09797,0.01385,0.03018,0.02787,0.00394,0.00170,0.03266,0.00461
267,0.00000,0.12165,0.01720,0.02913,0.02752,0.00389,0.00716,0.02423,0.00342
268,0.00199,0.10768,0.01522,0.02705,0.02519,0.00356,0.00388,0.02713,0.00383
269,0.00000,0.08831,0.01248,0.02688,0.02703,0.00382,0.00132,0.02817,0.00398
270,0.00000,0.08366,0.01183,0.03336,0.03299,0.00466,0.00201,0.02480,0.00350
271,0.00199,0.10146,0.01434,0.03616,0.03274,0.00463,0.00114,0.02116,0.00299
272,0.00000,0.09486,0.01341,0.02487,0.02528,0.00357,0.00014,0.02942,0.00416
273,0.00199,0.07138,0.01009,0.02290,0.01649,0.00233,0.00810,0.02935,0.00415
274,0.00000,0.09433,0.01334,0.02936,0.02758,0.00390,0.00639,0.02089,0.00295
275,0.00000,0.09591,0.01356,0.02891,0.02862,0.00404,0.00376,0.02677,0.00378
276,0.00200,0.09325,0.01318,0.02662,0.02254,0.00318,0.01218,0.02816,0.00398
277,0.0,0.09591,0.01356,0.02739,0.02110,0.00298,0.00441,0.02425,0.00342
278,0.00199,0.07678,0.01085,0.02629,0.02340,0.00331,0.00471,0.02756,0.00389
279,0.00000,0.08944,0.01264,0.03116,0.02375,0.00335,0.01022,0.02474,0.00349
280,0.00199,0.09271,0.01311,0.02904,0.02419,0.00342,0.00320,0.02753,0.00389
281,0.0,0.08366,0.01183,0.02768,0.02273,0.00321,0.00698,0.02859,0.00404
282,0.00099,0.08514,0.01204,0.03395,0.02342,0.00331,0.00318,0.02363,0.00334
283,0.00199,0.09744,0.01378,0.03180,0.02441,0.00345,0.00130,0.02391,0.00338
284,0.00199,0.07480,0.01057,0.02741,0.01981,0.00280,0.00014,0.02860,0.00404
285,0.00000,0.09380,0.01326,0.03040,0.02175,0.00307,0.00032,0.01778,0.00251
286,0.0,0.07615,0.01077,0.02647,0.01716,0.00242,0.00122,0.02403,0.00339
287,0.0,0.08485,0.01200,0.02082,0.01779,0.00251,0.00044,0.02220,0.00313
288,0.0,0.06164,0.00871,0.02566,0.02125,0.00300,0.00115,0.02285,0.00323
289,0.00000,0.09797,0.01385,0.03038,0.02585,0.00365,0.00250,0.01590,0.00224
290,0.0,0.05477,0.00774,0.02719,0.02169,0.00306,0.00062,0.02236,0.00316
291,0.00000,0.06782,0.00959,0.02723,0.01981,0.00280,0.00013,0.02052,0.00290
292,0.00000,0.08602,0.01216,0.02884,0.02393,0.00338,0.00104,0.01584,0.00224
293,0.00000,0.06164,0.00871,0.02733,0.02561,0.00362,0.00033,0.02030,0.00287
294,0.0,0.05830,0.00824,0.03335,0.02529,0.00357,0.00120,0.01894,0.00267
295,0.00199,0.08772,0.01240,0.03484,0.02436,0.00344,0.00279,0.01660,0.00234
296,0.00000,0.04690,0.00663,0.02801,0.02445,0.00345,0.00307,0.02067,0.00292
297,0.00199,0.05912,0.00836,0.03016,0.02600,0.00367,0.00342,0.01701,0.00240
298,0.00100,0.07841,0.01108,0.03184,0.02551,0.00360,0.00285,0.02057,0.00290
