Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00151,0.84615,0.14729,0.30301,0.17146,0.02984,0.01073,0.06887,0.01198
889,0.02727,0.96609,0.16817,0.30298,0.17140,0.02983,0.01064,0.06687,0.01164
890,0.03030,1.02483,0.17840,0.31007,0.18010,0.03135,0.01386,0.08094,0.01409
891,0.03030,1.07505,0.18714,0.30638,0.17090,0.02975,0.02024,0.09270,0.01613
892,0.01212,1.20579,0.20990,0.31344,0.14268,0.02483,0.01328,0.07810,0.01359
893,0.03030,0.88770,0.15452,0.30052,0.16051,0.02794,0.01691,0.06826,0.01188
894,0.01515,0.94576,0.16463,0.30055,0.18079,0.03147,0.00723,0.07327,0.01275
895,0.01818,1.27135,0.22131,0.31122,0.22433,0.03905,0.00759,0.08430,0.01467
896,0.03125,1.24082,0.21934,0.28781,0.17346,0.03066,0.01085,0.07072,0.01250
897,0.02343,0.89276,0.15781,0.29020,0.16976,0.03001,0.00636,0.05722,0.01011
898,0.00781,0.99538,0.17596,0.28952,0.16110,0.02848,0.00634,0.06734,0.01190
899,0.01093,1.09549,0.19365,0.27915,0.15332,0.02710,0.00328,0.08419,0.01488
900,0.03124,0.88589,0.15660,0.28715,0.16017,0.02831,0.00374,0.07231,0.01278
901,0.02343,0.92381,0.16330,0.29839,0.15832,0.02798,0.00577,0.06664,0.01178
902,0.00781,0.77329,0.13670,0.32252,0.16785,0.02967,0.02133,0.05289,0.00935
903,0.00781,0.81481,0.14404,0.32323,0.16714,0.02954,0.01114,0.05285,0.00934
904,0.01874,0.96749,0.17103,0.32846,0.17181,0.03037,0.00817,0.07000,0.01237
905,0.02343,0.91787,0.16225,0.32989,0.17329,0.03063,0.01280,0.06538,0.01155
906,0.01562,0.89916,0.15895,0.34583,0.15236,0.02693,0.02151,0.06245,0.01103
907,0.01562,1.02274,0.18079,0.35775,0.14062,0.02485,0.00768,0.06234,0.01102
908,0.01250,0.96679,0.17090,0.35182,0.13540,0.02393,0.01698,0.06868,0.01214
909,0.03124,1.09834,0.19416,0.34952,0.14104,0.02493,0.00270,0.07600,0.01343
910,0.02656,0.86511,0.15293,0.34187,0.13293,0.02349,0.00043,0.06821,0.01205
911,0.00781,0.89067,0.15745,0.33220,0.14803,0.02616,0.00305,0.05316,0.00939
912,0.00937,0.95052,0.16803,0.31599,0.15934,0.02816,0.02642,0.06952,0.01229
913,0.02656,1.00716,0.17804,0.29781,0.16366,0.02893,0.02275,0.07189,0.01271
914,0.00937,1.05055,0.18571,0.29686,0.18515,0.03273,0.00466,0.06562,0.01160
915,0.01093,1.08128,0.19114,0.29762,0.19732,0.03488,0.00417,0.05729,0.01012
916,0.02031,1.34564,0.23787,0.29087,0.18209,0.03218,0.00333,0.07512,0.01327
917,0.02656,0.94942,0.16783,0.27504,0.14620,0.02584,0.00139,0.09146,0.01616
918,0.03124,1.06071,0.18750,0.26264,0.15167,0.02681,0.02938,0.08383,0.01481
919,0.03125,1.03454,0.18288,0.26675,0.16426,0.02903,0.01950,0.09012,0.01593
920,0.00468,0.83116,0.14693,0.27612,0.16315,0.02884,0.00521,0.07362,0.01301
921,0.00156,0.98246,0.17367,0.28942,0.16682,0.02949,0.01423,0.06157,0.01088
922,0.01249,1.00692,0.17800,0.29806,0.16349,0.02890,0.00045,0.06921,0.01223
923,0.02656,0.90233,0.15951,0.28114,0.15522,0.02744,0.02321,0.07445,0.01316
924,0.02031,1.00178,0.17709,0.27601,0.13973,0.02470,0.00282,0.06126,0.01083
925,0.02656,0.81834,0.14466,0.27209,0.15276,0.02700,0.00617,0.07107,0.01256
926,0.02031,1.04894,0.18542,0.28282,0.17839,0.03153,0.00595,0.06375,0.01127
927,0.01093,0.91341,0.16147,0.29180,0.18740,0.03312,0.00068,0.09066,0.01602
928,0.00156,0.90790,0.16049,0.31422,0.17408,0.03077,0.00946,0.10237,0.01809
929,0.01250,0.95336,0.16853,0.32623,0.19316,0.03414,0.01650,0.09397,0.01661
930,0.02656,1.09387,0.19337,0.32922,0.25484,0.04505,0.01487,0.10262,0.01814
931,0.02096,0.97606,0.17530,0.29359,0.18354,0.03296,0.00615,0.06784,0.01218
932,0.01129,0.85465,0.15350,0.28329,0.19253,0.03458,0.01111,0.05965,0.01071
933,0.02096,0.88861,0.15960,0.27720,0.18785,0.03373,0.00921,0.07023,0.01261
934,0.03225,0.97480,0.17508,0.26626,0.16858,0.03027,0.00662,0.07512,0.01349
935,0.03225,1.05948,0.19028,0.27076,0.16759,0.03010,0.00962,0.06652,0.01194
936,0.01129,0.80238,0.14411,0.25741,0.16843,0.03025,0.00973,0.06506,0.01168
937,0.00322,1.04069,0.18691,0.25293,0.16622,0.02985,0.00009,0.07185,0.01290
938,0.02096,0.97408,0.17495,0.27799,0.14462,0.02597,0.01395,0.06834,0.01227
939,0.01935,1.13006,0.20296,0.28055,0.13624,0.02447,0.00106,0.08072,0.01449
940,0.00322,1.18763,0.21330,0.26951,0.14646,0.02630,0.00693,0.08209,0.01474
941,0.02096,0.82927,0.14894,0.27503,0.16036,0.02880,0.00356,0.06985,0.01254
942,0.03225,0.77005,0.13830,0.27569,0.16485,0.02960,0.00096,0.06070,0.01090
943,0.02903,0.98658,0.17719,0.28159,0.18038,0.03239,0.01496,0.05729,0.01028
944,0.03225,1.03670,0.18619,0.28740,0.18923,0.03398,0.00632,0.06671,0.01198
945,0.02419,1.04332,0.18738,0.30888,0.18590,0.03339,0.01120,0.05137,0.00922
946,0.02903,0.98191,0.17635,0.31469,0.18886,0.03392,0.00361,0.07294,0.01310
947,0.00000,0.98127,0.17624,0.30215,0.17121,0.03075,0.01040,0.07969,0.01431
948,0.01612,1.10449,0.19837,0.28249,0.16141,0.02899,0.00742,0.06428,0.01154
949,0.01935,0.91780,0.16484,0.28923,0.15523,0.02788,0.01194,0.05824,0.01046
950,0.03225,1.10369,0.19823,0.28596,0.16051,0.02883,0.00753,0.06304,0.01132
951,0.01129,0.85011,0.15268,0.27051,0.16267,0.02921,0.00645,0.07331,0.01316
952,0.03225,0.74633,0.13404,0.26585,0.14751,0.02649,0.00682,0.07525,0.01351
953,0.00322,0.93893,0.16863,0.27195,0.13566,0.02436,0.00022,0.07291,0.01309
954,0.03225,1.02347,0.18382,0.27399,0.13577,0.02438,0.00940,0.07417,0.01332
955,0.00806,0.89425,0.16061,0.28465,0.13679,0.02456,0.00929,0.06942,0.01246
956,0.02419,0.87379,0.15693,0.28117,0.14599,0.02622,0.00134,0.06373,0.01144
957,0.02903,1.01073,0.18153,0.27753,0.15650,0.02810,0.00310,0.05858,0.01052
958,0.02741,0.99861,0.17935,0.26858,0.16815,0.03020,0.00088,0.06232,0.01119
959,0.03225,1.07549,0.19316,0.27711,0.16572,0.02976,0.00312,0.06015,0.01080
960,0.02419,0.88580,0.15909,0.27913,0.14921,0.02680,0.00108,0.07238,0.01300
961,0.03225,0.98214,0.17639,0.28673,0.15520,0.02787,0.01632,0.06750,0.01212
962,0.02419,0.86778,0.15585,0.28920,0.15515,0.02786,0.00106,0.05886,0.01057
963,0.02096,0.96726,0.17372,0.29443,0.16382,0.02942,0.00277,0.07414,0.01331
964,0.0,1.04441,0.18758,0.30396,0.16509,0.02965,0.00012,0.08409,0.01510
965,0.01290,0.96978,0.17417,0.30058,0.16628,0.02986,0.00948,0.06820,0.01225
966,0.03225,0.97505,0.17512,0.28264,0.16757,0.03009,0.01560,0.06954,0.01249
967,0.01129,1.22847,0.22064,0.27063,0.16315,0.02930,0.00120,0.06903,0.01239
968,0.00000,0.87279,0.15675,0.27022,0.15376,0.02761,0.00055,0.08158,0.01465
969,0.01612,1.19362,0.21438,0.28033,0.15893,0.02854,0.00958,0.06872,0.01234
970,0.02741,1.06731,0.19169,0.28252,0.16495,0.02962,0.00196,0.06423,0.01153
971,0.00806,1.07494,0.19306,0.29152,0.16486,0.02961,0.01463,0.07330,0.01316
972,0.01290,1.13307,0.20350,0.30629,0.16874,0.03030,0.01361,0.05780,0.01038
973,0.01612,0.97842,0.17573,0.31490,0.16459,0.02956,0.00180,0.07260,0.01304
974,0.00322,0.82157,0.14755,0.33072,0.16371,0.02940,0.02124,0.06716,0.01206
975,0.00806,0.79027,0.14193,0.33687,0.17120,0.03074,0.01494,0.06738,0.01210
976,0.03225,0.93898,0.16864,0.31907,0.17777,0.03193,0.02567,0.08699,0.01562
977,0.03225,0.96441,0.17321,0.34324,0.16403,0.02946,0.00392,0.09450,0.01697
978,0.03225,1.02126,0.18342,0.35426,0.19179,0.03444,0.00384,0.06764,0.01214
979,0.03225,1.09577,0.19680,0.35232,0.20245,0.03636,0.01260,0.08279,0.01487
980,0.00322,0.92926,0.16690,0.36275,0.18818,0.03379,0.00026,0.06687,0.01201
981,0.03225,0.85784,0.15407,0.35301,0.17575,0.03156,0.00424,0.06315,0.01134
982,0.00322,0.89505,0.16075,0.34383,0.16464,0.02957,0.01218,0.08629,0.01549
983,0.01612,1.02574,0.18422,0.30664,0.17384,0.03122,0.01238,0.10531,0.01891
984,0.03225,1.00060,0.17971,0.29985,0.17852,0.03206,0.01026,0.11648,0.02092
985,0.00967,0.94931,0.17050,0.31861,0.22262,0.03998,0.02512,0.08513,0.01529
986,0.00645,0.94798,0.17026,0.33836,0.25736,0.04622,0.00832,0.06632,0.01191
987,0.00833,0.97391,0.17781,0.29725,0.15613,0.02850,0.01170,0.05336,0.00974
988,0.03333,0.95449,0.17426,0.28425,0.15493,0.02828,0.01306,0.07640,0.01394
989,0.00833,0.88497,0.16157,0.26333,0.15021,0.02742,0.01544,0.05836,0.01065
990,0.03333,0.78986,0.14420,0.25461,0.14937,0.02727,0.00045,0.07827,0.01429
991,0.03333,0.84145,0.15362,0.26075,0.14944,0.02728,0.00051,0.04420,0.00807
992,0.00833,0.83207,0.15191,0.27539,0.14521,0.02651,0.00840,0.08228,0.01502
993,0.02499,0.99546,0.18174,0.28048,0.16926,0.03090,0.00036,0.06021,0.01099
994,0.02500,0.94328,0.17221,0.27556,0.17671,0.03226,0.00090,0.06205,0.01132
995,0.02500,1.06158,0.19381,0.27600,0.18219,0.03326,0.00178,0.06953,0.01269
996,0.02500,0.92490,0.16886,0.27835,0.18327,0.03346,0.00458,0.06791,0.01239
997,0.03333,1.12829,0.20599,0.27505,0.17721,0.03235,0.00069,0.06638,0.01212
998,0.02500,1.12884,0.20609,0.27373,0.16883,0.03082,0.00305,0.07203,0.01315
999,0.03333,1.05430,0.19248,0.27579,0.16329,0.02981,0.01651,0.05382,0.00982
1000,0.01666,0.95684,0.17469,0.25834,0.16243,0.02965,0.01151,0.08245,0.01505
