Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.0,0.09800,0.01589,0.18670,0.05055,0.00820,0.00226,0.01647,0.00267
595,0.00000,0.07947,0.01289,0.18910,0.05385,0.00873,0.00326,0.01668,0.00270
596,0.00000,0.12030,0.01951,0.19010,0.06116,0.00992,0.00159,0.01756,0.00284
597,0.00000,0.11697,0.01897,0.19487,0.06592,0.01069,0.00034,0.01512,0.00245
598,0.00000,0.11297,0.01832,0.19412,0.07242,0.01174,0.00373,0.01582,0.00256
599,0.00000,0.10130,0.01643,0.19435,0.07940,0.01288,0.00052,0.01726,0.00280
600,0.00000,0.19900,0.03228,0.19885,0.07934,0.01287,0.00723,0.01512,0.00245
601,0.00000,0.14372,0.02331,0.20061,0.06157,0.00998,0.00663,0.03311,0.00537
602,0.00000,0.11297,0.01832,0.19337,0.04814,0.00780,0.00459,0.04012,0.00650
603,0.00000,0.13860,0.02248,0.18752,0.05728,0.00929,0.00171,0.01832,0.00297
604,0.0,0.10882,0.01765,0.18806,0.05095,0.00826,0.00249,0.00956,0.00155
605,0.00000,0.06589,0.01068,0.18675,0.04335,0.00703,0.00041,0.01620,0.00262
606,0.00000,0.10760,0.01745,0.18668,0.04168,0.00676,0.00104,0.01445,0.00234
607,0.00000,0.10450,0.01695,0.18582,0.04399,0.00713,0.00038,0.01115,0.00180
608,0.00000,0.09528,0.01545,0.18418,0.04596,0.00745,0.00305,0.01449,0.00235
609,0.00000,0.08506,0.01379,0.18231,0.04639,0.00752,0.00127,0.01615,0.00261
610,0.00000,0.06882,0.01116,0.18365,0.04488,0.00728,0.00015,0.01517,0.00246
611,0.00000,0.06282,0.01019,0.18256,0.04406,0.00714,0.00050,0.01452,0.00235
612,0.00000,0.07163,0.01162,0.18315,0.04385,0.00711,0.00141,0.01289,0.00209
613,0.00000,0.08810,0.01429,0.18529,0.04219,0.00684,0.00168,0.01428,0.00231
614,0.0,0.10821,0.01755,0.18593,0.04346,0.00705,0.00029,0.01396,0.00226
615,0.00131,0.10543,0.01710,0.18408,0.04319,0.00700,0.00266,0.01233,0.00200
616,0.00263,0.09729,0.01578,0.18354,0.04466,0.00724,0.00267,0.01494,0.00242
617,0.00131,0.10290,0.01669,0.18697,0.04433,0.00719,0.00174,0.01240,0.00201
618,0.00000,0.08660,0.01404,0.18865,0.04646,0.00753,0.00160,0.01537,0.00249
619,0.00000,0.09999,0.01622,0.19004,0.04659,0.00755,0.00004,0.01578,0.00256
620,0.00000,0.09389,0.01523,0.19032,0.04242,0.00688,0.00099,0.01398,0.00226
621,0.0,0.13278,0.02154,0.18993,0.04016,0.00651,0.00227,0.01346,0.00218
622,0.00000,0.08271,0.01341,0.18746,0.03983,0.00646,0.00028,0.01680,0.00272
623,0.00000,0.11470,0.01860,0.19047,0.04240,0.00687,0.00429,0.01240,0.00201
624,0.00000,0.16701,0.02709,0.19161,0.04311,0.00699,0.00323,0.01315,0.00213
625,0.00000,0.08660,0.01404,0.18564,0.04048,0.00656,0.00397,0.01622,0.00263
626,0.00000,0.09733,0.01578,0.18203,0.03838,0.00622,0.00212,0.01723,0.00279
627,0.00000,0.14418,0.02338,0.17665,0.03971,0.00644,0.00515,0.01225,0.00198
628,0.00000,0.09389,0.01523,0.17080,0.03969,0.00644,0.00249,0.01227,0.00199
629,0.00000,0.09318,0.01511,0.16828,0.03873,0.00628,0.00154,0.01279,0.00207
630,0.00000,0.08429,0.01367,0.16764,0.04000,0.00648,0.00147,0.01530,0.00248
631,0.00000,0.11121,0.01804,0.16840,0.04134,0.00670,0.00047,0.01205,0.00195
632,0.00000,0.12247,0.01986,0.16644,0.03775,0.00612,0.00151,0.01093,0.00177
633,0.00000,0.05960,0.00966,0.16467,0.03997,0.00648,0.00074,0.00917,0.00148
634,0.0,0.06282,0.01019,0.16557,0.04259,0.00691,0.00239,0.01173,0.00190
635,0.0,0.06977,0.01131,0.16687,0.04350,0.00705,0.00066,0.01012,0.00164
636,0.00000,0.08583,0.01392,0.16678,0.04308,0.00698,0.00133,0.01231,0.00199
637,0.00000,0.13028,0.02113,0.16957,0.03839,0.00622,0.00213,0.01276,0.00207
638,0.00000,0.08429,0.01367,0.17192,0.03422,0.00555,0.00191,0.01513,0.00245
639,0.0,0.09318,0.01511,0.17392,0.03775,0.00612,0.00035,0.01004,0.00162
640,0.0,0.05379,0.00872,0.17354,0.03912,0.00634,0.00052,0.01135,0.00184
641,0.00000,0.05380,0.00872,0.17499,0.04360,0.00707,0.00237,0.01392,0.00225
642,0.00000,0.06688,0.01085,0.17632,0.04958,0.00804,0.00067,0.01176,0.00190
643,0.00000,0.06977,0.01131,0.17663,0.05085,0.00824,0.00153,0.01491,0.00241
644,0.00000,0.11062,0.01794,0.17623,0.04928,0.00799,0.00225,0.01572,0.00255
645,0.00000,0.06977,0.01131,0.17607,0.04310,0.00699,0.00260,0.01567,0.00254
646,0.00000,0.06282,0.01019,0.17773,0.04409,0.00715,0.00082,0.01353,0.00219
647,0.00000,0.12407,0.02012,0.17652,0.04592,0.00744,0.00037,0.01343,0.00217
648,0.0,0.07779,0.01262,0.17743,0.04115,0.00667,0.00127,0.01067,0.00173
649,0.00000,0.04588,0.00744,0.17939,0.04262,0.00691,0.00218,0.01160,0.00188
650,0.00000,0.07608,0.01234,0.18030,0.04525,0.00734,0.00130,0.01173,0.00190
651,0.0,0.07163,0.01162,0.17975,0.04654,0.00755,0.00115,0.01148,0.00186
652,0.00000,0.10513,0.01705,0.18247,0.04763,0.00772,0.00207,0.01116,0.00181
653,0.0,0.12617,0.02046,0.18330,0.04754,0.00771,0.00079,0.01417,0.00229
654,0.00000,0.09318,0.01511,0.18195,0.04850,0.00786,0.00045,0.01431,0.00232
655,0.00000,0.06386,0.01036,0.18124,0.05002,0.00811,0.00122,0.01237,0.00200
656,0.00000,0.10513,0.01705,0.17971,0.05184,0.00841,0.00054,0.01594,0.00258
657,0.00000,0.14734,0.02390,0.17797,0.05650,0.00916,0.00218,0.01271,0.00206
658,0.00000,0.08810,0.01429,0.17414,0.05782,0.00938,0.00253,0.01319,0.00214
659,0.00000,0.11865,0.01924,0.17042,0.05472,0.00887,0.00340,0.01494,0.00242
660,0.00000,0.12926,0.02097,0.16714,0.05731,0.00929,0.00061,0.01424,0.00231
661,0.00131,0.07298,0.01184,0.16538,0.05804,0.00941,0.00265,0.01896,0.00307
662,0.00131,0.11725,0.01902,0.16349,0.06343,0.01028,0.00051,0.01587,0.00257
663,0.00394,0.09485,0.01538,0.16306,0.06413,0.01040,0.00419,0.02199,0.00356
664,0.00657,0.14652,0.02376,0.16249,0.06246,0.01013,0.00273,0.01994,0.00323
665,0.00000,0.10387,0.01685,0.16688,0.06028,0.00977,0.00143,0.02159,0.00350
666,0.00263,0.12457,0.02020,0.17348,0.06085,0.00987,0.00108,0.01817,0.00294
667,0.00657,0.08597,0.01394,0.17763,0.06583,0.01067,0.00196,0.01564,0.00253
668,0.00657,0.09259,0.01502,0.17924,0.07378,0.01196,0.00331,0.01936,0.00314
669,0.00131,0.10418,0.01690,0.17893,0.08629,0.01399,0.00404,0.01537,0.00249
670,0.00000,0.07521,0.01220,0.17817,0.10009,0.01623,0.00431,0.01455,0.00236
671,0.00131,0.08069,0.01308,0.18109,0.11225,0.01821,0.00183,0.01801,0.00292
672,0.00000,0.08029,0.01302,0.18970,0.12265,0.01989,0.00284,0.01745,0.00283
673,0.00000,0.07344,0.01191,0.19909,0.13517,0.02192,0.00430,0.01931,0.00313
674,0.00000,0.10450,0.01695,0.20901,0.14922,0.02420,0.00230,0.01806,0.00293
675,0.00000,0.12734,0.02093,0.18711,0.04353,0.00715,0.00200,0.01605,0.00263
676,0.00000,0.10332,0.01698,0.18710,0.04082,0.00671,0.00239,0.01644,0.00270
677,0.00270,0.13045,0.02144,0.18958,0.03755,0.00617,0.00001,0.01537,0.00252
678,0.00135,0.14448,0.02375,0.18779,0.04003,0.00658,0.00155,0.02002,0.00329
679,0.00000,0.10717,0.01761,0.18535,0.04385,0.00720,0.00220,0.01444,0.00237
680,0.00000,0.08219,0.01351,0.18337,0.04364,0.00717,0.00032,0.01185,0.00194
681,0.00000,0.08699,0.01430,0.18064,0.04517,0.00742,0.00373,0.01443,0.00237
682,0.00135,0.10872,0.01787,0.17588,0.04699,0.00772,0.00234,0.01297,0.00213
683,0.00270,0.09652,0.01586,0.17312,0.04851,0.00797,0.00204,0.01276,0.00209
684,0.00135,0.08580,0.01410,0.17182,0.04744,0.00779,0.00030,0.01511,0.00248
685,0.00000,0.10266,0.01687,0.17533,0.04367,0.00717,0.00243,0.01220,0.00200
686,0.00000,0.08462,0.01391,0.17797,0.04249,0.00698,0.00049,0.01273,0.00209
687,0.00000,0.07884,0.01296,0.17826,0.03885,0.00638,0.00184,0.01353,0.00222
688,0.00000,0.09795,0.01610,0.18005,0.03852,0.00633,0.00244,0.01720,0.00282
689,0.00000,0.08776,0.01442,0.18390,0.04102,0.00674,0.00037,0.01279,0.00210
690,0.00000,0.05198,0.00854,0.18468,0.04226,0.00694,0.00014,0.01528,0.00251
691,0.00000,0.07884,0.01296,0.18777,0.04582,0.00753,0.00132,0.01807,0.00297
692,0.00135,0.11768,0.01934,0.19017,0.04938,0.00811,0.00070,0.01826,0.00300
693,0.00000,0.07884,0.01296,0.19355,0.05231,0.00860,0.00289,0.01674,0.00275
694,0.00135,0.12812,0.02106,0.19901,0.05637,0.00926,0.00151,0.01974,0.00324
695,0.00135,0.15044,0.02473,0.20280,0.06245,0.01026,0.00133,0.01749,0.00287
696,0.0,0.09725,0.01598,0.20419,0.06577,0.01081,0.00278,0.02034,0.00334
697,0.00135,0.14165,0.02328,0.20208,0.07167,0.01178,0.00365,0.01563,0.00257
698,0.00000,0.15639,0.02571,0.20019,0.07848,0.01290,0.00262,0.01734,0.00285
699,0.00405,0.16165,0.02657,0.19913,0.08483,0.01394,0.00248,0.01662,0.00273
700,0.01351,0.15450,0.02540,0.19747,0.09158,0.01505,0.00359,0.01807,0.00297
701,0.00270,0.12731,0.02092,0.19689,0.09693,0.01593,0.00053,0.02177,0.00358
702,0.00000,0.14378,0.02363,0.19946,0.10323,0.01697,0.00038,0.01966,0.00323
703,0.00405,0.16455,0.02705,0.20328,0.11214,0.01843,0.00267,0.01751,0.00287
704,0.00405,0.13222,0.02173,0.20713,0.11989,0.01971,0.00200,0.01885,0.00310
705,0.00405,0.09107,0.01497,0.20885,0.12840,0.02111,0.00098,0.01980,0.00325
706,0.00135,0.12760,0.02097,0.21313,0.13566,0.02230,0.00018,0.01830,0.00300
707,0.00405,0.11646,0.01914,0.21014,0.14300,0.02351,0.00921,0.01772,0.00291
708,0.00675,0.11692,0.01922,0.20439,0.15259,0.02508,0.00259,0.01792,0.00294
709,0.00000,0.14999,0.02499,0.18095,0.04957,0.00826,0.00067,0.02122,0.00353
710,0.00000,0.16029,0.02671,0.18232,0.05657,0.00942,0.00313,0.01860,0.00310
711,0.00000,0.13228,0.02204,0.18794,0.05665,0.00944,0.00350,0.01843,0.00307
712,0.00277,0.10861,0.01810,0.19252,0.05570,0.00928,0.00455,0.01826,0.00304
713,0.00416,0.15201,0.02533,0.19510,0.05558,0.00926,0.00209,0.01898,0.00316
714,0.00277,0.12689,0.02114,0.19046,0.06408,0.01068,0.00333,0.01617,0.00269
715,0.00000,0.08819,0.01469,0.18901,0.06075,0.01012,0.00296,0.02052,0.00342
716,0.00000,0.14239,0.02373,0.18879,0.05064,0.00844,0.00211,0.01792,0.00298
717,0.00000,0.08897,0.01482,0.18650,0.04897,0.00816,0.00733,0.01707,0.00284
718,0.00277,0.07354,0.01225,0.18552,0.04906,0.00817,0.00132,0.01996,0.00332
719,0.00277,0.11238,0.01873,0.19086,0.05320,0.00886,0.00046,0.01601,0.00266
720,0.00138,0.09752,0.01625,0.19310,0.06452,0.01075,0.00117,0.01650,0.00275
721,0.00000,0.09860,0.01643,0.19791,0.07192,0.01198,0.00193,0.01860,0.00310
722,0.00138,0.24649,0.04108,0.20019,0.07275,0.01212,0.00087,0.01400,0.00233
723,0.00138,0.10896,0.01816,0.19195,0.06021,0.01003,0.00097,0.03182,0.00530
724,0.00000,0.09052,0.01508,0.18476,0.04682,0.00780,0.00689,0.02839,0.00473
725,0.00000,0.13017,0.02169,0.18470,0.04511,0.00751,0.00353,0.01416,0.00236
726,0.00000,0.09646,0.01607,0.18167,0.04978,0.00829,0.00089,0.01464,0.00244
727,0.0,0.10137,0.01689,0.18146,0.04700,0.00783,0.00090,0.01595,0.00265
728,0.00000,0.09789,0.01631,0.18273,0.04539,0.00756,0.00126,0.01806,0.00301
729,0.0,0.11426,0.01904,0.18238,0.04559,0.00759,0.00171,0.01380,0.00230
730,0.00000,0.08818,0.01469,0.18055,0.04528,0.00754,0.00065,0.01534,0.00255
731,0.00000,0.08079,0.01346,0.18000,0.05179,0.00863,0.00014,0.01494,0.00249
732,0.00000,0.09930,0.01655,0.17869,0.05732,0.00955,0.00218,0.01922,0.00320
733,0.00000,0.12018,0.02003,0.17471,0.05969,0.00994,0.00482,0.01436,0.00239
734,0.00000,0.09279,0.01546,0.17468,0.05255,0.00875,0.00000,0.01599,0.00266
735,0.00000,0.10273,0.01712,0.17926,0.04918,0.00819,0.00197,0.01640,0.00273
736,0.0,0.09999,0.01666,0.18451,0.04785,0.00797,0.00050,0.01594,0.00265
737,0.00138,0.10033,0.01672,0.18898,0.04930,0.00821,0.00133,0.02002,0.00333
738,0.00138,0.11575,0.01929,0.19651,0.04580,0.00763,0.00387,0.01989,0.00331
739,0.00000,0.08819,0.01469,0.20183,0.04702,0.00783,0.00174,0.01458,0.00243
740,0.00000,0.09052,0.01508,0.20398,0.05638,0.00939,0.00012,0.01708,0.00284
741,0.00138,0.14067,0.02344,0.20967,0.06855,0.01142,0.00117,0.01456,0.00242
742,0.00138,0.07860,0.01310,0.21484,0.08002,0.01333,0.00106,0.02137,0.00356
743,0.00000,0.13228,0.02204,0.21664,0.09328,0.01554,0.00512,0.01732,0.00288
744,0.00000,0.12909,0.02151,0.21460,0.10695,0.01782,0.00304,0.02028,0.00338
745,0.00138,0.13717,0.02286,0.21350,0.11950,0.01991,0.00541,0.02259,0.00376
746,0.00138,0.12989,0.02164,0.20876,0.13209,0.02201,0.00734,0.02026,0.00337
747,0.00000,0.08739,0.01456,0.20760,0.14523,0.02420,0.00008,0.01896,0.00316
748,0.00138,0.10373,0.01728,0.21061,0.15753,0.02625,0.00308,0.01666,0.00277
749,0.00000,0.07745,0.01309,0.18515,0.04886,0.00825,0.00295,0.01084,0.00183
750,0.00142,0.04852,0.00820,0.19054,0.04525,0.00764,0.00411,0.01127,0.00190
751,0.00000,0.05976,0.01010,0.19606,0.04283,0.00723,0.00430,0.01198,0.00202
752,0.00428,0.05900,0.00997,0.20057,0.04133,0.00698,0.00200,0.01229,0.00207
753,0.01142,0.08625,0.01458,0.20179,0.04343,0.00734,0.00037,0.01328,0.00224
754,0.00285,0.07832,0.01323,0.20374,0.04314,0.00729,0.00372,0.01382,0.00233
755,0.00142,0.11981,0.02025,0.20558,0.04333,0.00732,0.00225,0.01421,0.00240
756,0.00142,0.10452,0.01766,0.20288,0.04647,0.00785,0.00005,0.01908,0.00322
757,0.00142,0.09295,0.01571,0.20505,0.04781,0.00808,0.00250,0.01452,0.00245
758,0.00142,0.12391,0.02094,0.20458,0.04873,0.00823,0.00292,0.01168,0.00197
759,0.00285,0.09705,0.01640,0.19885,0.04553,0.00769,0.00503,0.02064,0.00349
760,0.00142,0.15788,0.02668,0.19426,0.04163,0.00703,0.00150,0.02141,0.00362
761,0.00000,0.13255,0.02240,0.19101,0.04009,0.00677,0.00364,0.01961,0.00331
762,0.00000,0.10823,0.01829,0.18831,0.04696,0.00793,0.00091,0.01995,0.00337
763,0.00000,0.12305,0.02080,0.19214,0.05262,0.00889,0.00410,0.01792,0.00303
764,0.00000,0.11338,0.01916,0.19630,0.05409,0.00914,0.00317,0.01670,0.00282
765,0.00000,0.14784,0.02498,0.19845,0.05441,0.00919,0.00059,0.01264,0.00213
766,0.00000,0.11831,0.01999,0.19280,0.04982,0.00842,0.00746,0.01556,0.00263
767,0.00000,0.10350,0.01749,0.18798,0.04906,0.00829,0.00090,0.01626,0.00274
768,0.00000,0.14832,0.02507,0.19233,0.05009,0.00846,0.00491,0.01449,0.00244
769,0.00000,0.11464,0.01937,0.19384,0.04898,0.00827,0.00230,0.01372,0.00232
770,0.00000,0.10281,0.01737,0.18856,0.04892,0.00826,0.00535,0.01315,0.00222
771,0.00000,0.12188,0.02060,0.18326,0.04281,0.00723,0.00310,0.01810,0.00306
772,0.00285,0.11460,0.01937,0.17937,0.04665,0.00788,0.00177,0.01702,0.00287
773,0.00142,0.08148,0.01377,0.17836,0.05094,0.00861,0.00002,0.01428,0.00241
774,0.00142,0.11494,0.01942,0.18234,0.05591,0.00945,0.00660,0.01776,0.00300
775,0.0,0.18283,0.03090,0.18916,0.05692,0.00962,0.00201,0.01665,0.00281
776,0.00000,0.10350,0.01749,0.18589,0.05090,0.00860,0.00575,0.01908,0.00322
777,0.00000,0.14242,0.02407,0.18445,0.04067,0.00687,0.00330,0.01525,0.00257
778,0.00428,0.12033,0.02034,0.18733,0.04263,0.00720,0.00062,0.01640,0.00277
779,0.01142,0.11153,0.01885,0.18599,0.04718,0.00797,0.00167,0.01365,0.00230
780,0.00285,0.09019,0.01524,0.18223,0.04661,0.00787,0.00398,0.01744,0.00294
781,0.00000,0.12478,0.02109,0.17811,0.04696,0.00793,0.00085,0.01501,0.00253
782,0.00000,0.15023,0.02539,0.17963,0.04567,0.00772,0.00285,0.01843,0.00311
783,0.00142,0.17049,0.02881,0.18114,0.04924,0.00832,0.00018,0.01853,0.00313
784,0.00000,0.14040,0.02373,0.17696,0.05217,0.00881,0.00628,0.01635,0.00276
785,0.00000,0.10488,0.01772,0.17295,0.05222,0.00882,0.00174,0.01575,0.00266
786,0.00000,0.09856,0.01665,0.17289,0.04960,0.00838,0.00276,0.01874,0.00316
787,0.00000,0.07745,0.01309,0.16982,0.05107,0.00863,0.00000,0.01571,0.00265
788,0.00000,0.05732,0.00968,0.17160,0.05254,0.00888,0.00193,0.01681,0.00284
789,0.00000,0.09411,0.01590,0.17341,0.05375,0.00908,0.00087,0.01477,0.00249
790,0.00000,0.10487,0.01772,0.17392,0.05152,0.00871,0.00035,0.01807,0.00305
791,0.00000,0.11832,0.01999,0.17601,0.04748,0.00802,0.00238,0.01458,0.00246
792,0.00000,0.08106,0.01370,0.17830,0.04707,0.00795,0.00102,0.01298,0.00219
793,0.00000,0.07171,0.01212,0.17899,0.04987,0.00843,0.00031,0.01478,0.00249
794,0.00000,0.11526,0.01948,0.18260,0.05002,0.00845,0.00459,0.01424,0.00240
795,0.00000,0.07653,0.01293,0.18396,0.04751,0.00803,0.00285,0.01843,0.00311
796,0.00000,0.11588,0.01958,0.18110,0.04788,0.00809,0.00054,0.01632,0.00276
797,0.00000,0.12421,0.02099,0.18150,0.04513,0.00762,0.00030,0.01345,0.00227
798,0.00000,0.10954,0.01851,0.18167,0.04287,0.00724,0.00060,0.01234,0.00208
799,0.00000,0.05606,0.00947,0.18207,0.04376,0.00739,0.00018,0.01608,0.00271
800,0.00285,0.08859,0.01497,0.18436,0.04659,0.00787,0.00320,0.01916,0.00323
801,0.00428,0.16185,0.02735,0.18910,0.05125,0.00866,0.00381,0.01519,0.00256
802,0.00285,0.15535,0.02625,0.19411,0.05561,0.00940,0.00338,0.01683,0.00284
803,0.00142,0.11306,0.01911,0.19534,0.05638,0.00953,0.00136,0.01826,0.00308
804,0.00000,0.10690,0.01807,0.19259,0.05270,0.00890,0.00228,0.01816,0.00306
805,0.00000,0.12421,0.02099,0.18853,0.04955,0.00837,0.00406,0.01384,0.00233
806,0.00000,0.11771,0.01989,0.18276,0.05287,0.00893,0.00320,0.01557,0.00263
807,0.00000,0.10823,0.01829,0.18090,0.05383,0.00910,0.00047,0.01462,0.00247
808,0.0,0.11083,0.01873,0.18115,0.05077,0.00858,0.00009,0.01343,0.00227
809,0.00000,0.10690,0.01806,0.17951,0.04980,0.00841,0.00190,0.01699,0.00287
810,0.00000,0.12305,0.02079,0.17734,0.05162,0.00872,0.00124,0.01523,0.00257
811,0.0,0.10690,0.01806,0.17938,0.05121,0.00865,0.00469,0.01564,0.00264
812,0.00000,0.11464,0.01937,0.18281,0.05062,0.00855,0.00032,0.01181,0.00199
813,0.00000,0.09334,0.01577,0.18091,0.04832,0.00816,0.00146,0.01233,0.00208
814,0.00142,0.08903,0.01504,0.18005,0.04590,0.00775,0.00039,0.01608,0.00271
815,0.00000,0.11083,0.01873,0.17897,0.04277,0.00723,0.00109,0.01544,0.00261
816,0.00000,0.12705,0.02147,0.17902,0.04545,0.00768,0.00132,0.01280,0.00216
817,0.00142,0.09963,0.01684,0.18254,0.04473,0.00756,0.00381,0.01767,0.00298
818,0.00285,0.09705,0.01640,0.18728,0.04397,0.00743,0.00309,0.01748,0.00295
819,0.00142,0.13173,0.02226,0.18693,0.04859,0.00821,0.00375,0.01377,0.00232
820,0.00000,0.10071,0.01702,0.18544,0.04991,0.00843,0.00261,0.01275,0.00215
821,0.00000,0.07171,0.01212,0.18758,0.04816,0.00814,0.00066,0.01358,0.00229
822,0.00000,0.09102,0.01538,0.18614,0.04965,0.00839,0.00024,0.01129,0.00190
823,0.00000,0.09334,0.01577,0.19023,0.04654,0.00786,0.00613,0.01606,0.00271
824,0.00142,0.08902,0.01504,0.19492,0.04006,0.00677,0.00042,0.01774,0.00299
825,0.00285,0.11208,0.01894,0.19372,0.03872,0.00654,0.00135,0.01306,0.00220
826,0.00142,0.11921,0.02015,0.19034,0.04017,0.00679,0.00385,0.01649,0.00278
827,0.00000,0.13201,0.02231,0.18818,0.03766,0.00636,0.00099,0.01760,0.00297
828,0.00000,0.10211,0.01726,0.18919,0.04184,0.00707,0.00059,0.01668,0.00281
829,0.00000,0.08106,0.01370,0.18878,0.04375,0.00739,0.00094,0.02054,0.00347
830,0.00000,0.13362,0.02258,0.18858,0.04559,0.00770,0.00121,0.01740,0.00294
831,0.00000,0.11338,0.01916,0.18708,0.05032,0.00850,0.00435,0.02137,0.00361
832,0.00000,0.09258,0.01564,0.18095,0.06026,0.01018,0.00574,0.02156,0.00364
833,0.00000,0.12071,0.02040,0.18257,0.05296,0.00895,0.00613,0.01921,0.00324
834,0.0,0.12535,0.02118,0.18393,0.05221,0.00882,0.00416,0.01961,0.00331
835,0.0,0.13038,0.02203,0.18906,0.05823,0.00984,0.00330,0.01983,0.00335
836,0.00285,0.11272,0.01905,0.19377,0.07279,0.01230,0.00273,0.02224,0.00376
837,0.00142,0.10105,0.01708,0.19918,0.08997,0.01520,0.00435,0.01886,0.00318
838,0.00285,0.11460,0.01937,0.20131,0.10932,0.01847,0.00687,0.02236,0.00377
839,0.00428,0.16140,0.02728,0.20355,0.12991,0.02196,0.00409,0.02248,0.00380
840,0.00142,0.13757,0.02325,0.20517,0.15174,0.02564,0.00858,0.02779,0.00469
841,0.00142,0.18764,0.03171,0.20661,0.17585,0.02972,0.00308,0.02511,0.00424
842,0.00000,0.14552,0.02495,0.18065,0.07986,0.01369,0.00403,0.01870,0.00320
843,0.00147,0.12804,0.02195,0.17918,0.08955,0.01535,0.00117,0.01433,0.00245
844,0.00000,0.07275,0.01247,0.18538,0.09650,0.01655,0.00421,0.01913,0.00328
845,0.00000,0.08043,0.01379,0.19223,0.10480,0.01797,0.00055,0.01862,0.00319
846,0.0,0.12602,0.02161,0.19400,0.11418,0.01958,0.00301,0.01674,0.00287
847,0.00000,0.12426,0.02131,0.19508,0.12367,0.02120,0.00121,0.01489,0.00255
848,0.00147,0.09274,0.01590,0.19541,0.13525,0.02319,0.00332,0.01699,0.00291
849,0.00000,0.09701,0.01663,0.19759,0.14467,0.02481,0.00115,0.01760,0.00301
850,0.0,0.12126,0.02079,0.20304,0.15211,0.02608,0.00018,0.01826,0.00313
851,0.0,0.07572,0.01298,0.20953,0.16687,0.02861,0.00081,0.02510,0.00430
852,0.00303,0.11209,0.01951,0.18698,0.03895,0.00678,0.00292,0.01687,0.00293
853,0.00151,0.11643,0.02026,0.18517,0.03550,0.00618,0.00506,0.01884,0.00327
854,0.00151,0.07831,0.01363,0.18124,0.03559,0.00619,0.00012,0.01657,0.00288
855,0.00000,0.17055,0.02969,0.18272,0.03673,0.00639,0.00163,0.01663,0.00289
856,0.00000,0.15906,0.02769,0.17857,0.04636,0.00807,0.00622,0.01902,0.00331
857,0.00000,0.09692,0.01687,0.17524,0.05344,0.00930,0.00204,0.01616,0.00281
858,0.00303,0.13480,0.02346,0.17770,0.05342,0.00929,0.00037,0.01969,0.00342
859,0.00303,0.10866,0.01891,0.17600,0.05315,0.00925,0.00108,0.01706,0.00297
860,0.00151,0.12581,0.02190,0.17556,0.05329,0.00927,0.00095,0.01425,0.00248
861,0.00000,0.10075,0.01753,0.17482,0.05404,0.00940,0.00148,0.01518,0.00264
862,0.00454,0.12754,0.02220,0.17702,0.05222,0.00909,0.00096,0.01303,0.00226
863,0.01060,0.10280,0.01789,0.17715,0.05325,0.00927,0.00026,0.01417,0.00246
864,0.00302,0.07481,0.01302,0.17953,0.05172,0.00900,0.00319,0.01555,0.00270
865,0.00151,0.10623,0.01849,0.18136,0.05006,0.00871,0.00079,0.01227,0.00213
866,0.00151,0.12400,0.02158,0.17862,0.04321,0.00752,0.00275,0.01840,0.00320
867,0.00000,0.11677,0.02032,0.17539,0.04142,0.00721,0.00170,0.01654,0.00288
868,0.00000,0.12122,0.02110,0.17193,0.04250,0.00739,0.00375,0.01303,0.00226
869,0.00454,0.12207,0.02125,0.17108,0.04356,0.00758,0.00373,0.01616,0.00281
870,0.00757,0.15960,0.02778,0.17814,0.04238,0.00737,0.00560,0.01591,0.00277
871,0.00000,0.12732,0.02216,0.18270,0.04454,0.00775,0.00193,0.01902,0.00331
872,0.00302,0.13081,0.02277,0.18606,0.04755,0.00827,0.00243,0.01291,0.00224
873,0.00454,0.09322,0.01622,0.18695,0.04371,0.00761,0.00201,0.01853,0.00322
874,0.00303,0.14404,0.02507,0.18384,0.04288,0.00746,0.00164,0.01520,0.00264
875,0.00000,0.15225,0.02650,0.18134,0.04316,0.00751,0.00315,0.02134,0.00371
876,0.00000,0.11997,0.02088,0.17594,0.05685,0.00989,0.00340,0.02158,0.00375
877,0.00151,0.08832,0.01537,0.17659,0.05849,0.01018,0.00232,0.01941,0.00338
878,0.00303,0.08785,0.01529,0.17969,0.05298,0.00922,0.00433,0.01977,0.00344
879,0.00454,0.08011,0.01394,0.18151,0.06076,0.01057,0.00392,0.02052,0.00357
880,0.00303,0.11930,0.02076,0.18411,0.07133,0.01241,0.00372,0.02390,0.00416
881,0.00151,0.11313,0.01969,0.18687,0.08427,0.01467,0.00314,0.02243,0.00390
882,0.0,0.09211,0.01603,0.19002,0.10342,0.01800,0.00383,0.02239,0.00389
883,0.00151,0.12338,0.02147,0.19423,0.12378,0.02154,0.00127,0.02215,0.00385
884,0.00151,0.09493,0.01652,0.19919,0.14425,0.02511,0.00308,0.02205,0.00383
885,0.00151,0.08832,0.01537,0.20340,0.16605,0.02890,0.00135,0.02160,0.00376
886,0.00156,0.10859,0.01919,0.17748,0.04503,0.00796,0.00133,0.01416,0.00250
887,0.00156,0.08147,0.01440,0.18058,0.04342,0.00767,0.00345,0.01330,0.00235
888,0.00156,0.08242,0.01457,0.18435,0.03878,0.00685,0.00163,0.01801,0.00318
889,0.00156,0.11002,0.01945,0.18644,0.03194,0.00564,0.00088,0.01331,0.00235
