Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02500,0.98773,0.49386,0.26958,0.17333,0.08666,0.03183,0.01933,0.00966
593,0.08749,0.74780,0.37390,0.23367,0.13597,0.06798,0.02723,0.07548,0.03774
594,0.24999,0.60103,0.30051,0.17768,0.07886,0.03943,0.04949,0.05278,0.02639
595,0.06250,0.57919,0.28959,0.12607,0.07588,0.03794,0.01976,0.01750,0.00875
596,0.25000,0.48605,0.24302,0.14007,0.09848,0.04924,0.05505,0.03370,0.01685
597,0.08750,0.58883,0.29441,0.20066,0.08414,0.04207,0.03667,0.04972,0.02486
598,0.06250,0.63578,0.31789,0.18064,0.06826,0.03413,0.07443,0.06285,0.03142
599,0.15000,0.54198,0.27099,0.11824,0.08252,0.04126,0.04447,0.04689,0.02344
600,0.25000,1.14836,0.57418,0.15796,0.10028,0.05014,0.06998,0.05446,0.02723
601,0.25000,1.06887,0.53443,0.19579,0.09901,0.04950,0.05051,0.08112,0.04056
602,0.0,0.60104,0.30052,0.22418,0.11294,0.05647,0.02469,0.09372,0.04686
603,0.00000,1.27082,0.63541,0.23957,0.14963,0.07481,0.00174,0.01162,0.00581
604,0.02499,0.79804,0.39902,0.25266,0.10950,0.05475,0.00102,0.09524,0.04762
605,0.06250,0.47614,0.23807,0.25960,0.09241,0.04620,0.03549,0.01357,0.00678
606,0.25000,0.95459,0.47729,0.27490,0.12586,0.06293,0.01983,0.01630,0.00815
607,0.06249,1.36627,0.68313,0.26164,0.13604,0.06802,0.01021,0.08681,0.04340
608,0.25000,1.26194,0.63097,0.26242,0.11920,0.05960,0.01909,0.05576,0.02788
609,0.18750,1.40016,0.70008,0.25539,0.10795,0.05397,0.01043,0.10952,0.05476
610,0.25000,1.47901,0.73950,0.24084,0.12549,0.06274,0.00865,0.04381,0.02190
611,0.25000,1.43134,0.71567,0.23202,0.09288,0.04644,0.00651,0.10149,0.05074
612,0.18750,1.25915,0.62957,0.23146,0.06908,0.03454,0.00310,0.01523,0.00761
613,0.07500,1.31458,0.65729,0.24328,0.11111,0.05555,0.02487,0.07064,0.03532
614,0.0,0.27613,0.13806,0.28171,0.11383,0.05691,0.04029,0.05478,0.02739
615,0.15000,1.18479,0.59239,0.32060,0.08444,0.04222,0.02105,0.05396,0.02698
616,0.18750,1.33901,0.66950,0.34389,0.08633,0.04316,0.00803,0.08279,0.04139
617,0.25000,0.42278,0.21139,0.34487,0.11864,0.05932,0.02592,0.02934,0.01467
618,0.0,0.68829,0.34414,0.28372,0.14440,0.07220,0.05552,0.02901,0.01450
619,0.14999,0.65479,0.32739,0.26765,0.15578,0.07789,0.01118,0.01481,0.00740
620,0.24999,0.83216,0.41608,0.30181,0.13699,0.06849,0.00963,0.04804,0.02402
621,0.21249,0.78690,0.39345,0.31338,0.17615,0.08807,0.02659,0.09075,0.04537
622,0.00000,0.63737,0.31868,0.30969,0.22352,0.11176,0.00535,0.05408,0.02704
623,0.08750,0.74864,0.37432,0.31943,0.20423,0.10211,0.00489,0.08907,0.04453
624,0.25000,1.29951,0.64975,0.38244,0.15386,0.07693,0.06769,0.07939,0.03969
625,0.21250,0.62487,0.31243,0.43682,0.13482,0.06741,0.02533,0.05129,0.02564
626,0.03750,0.99522,0.49761,0.45256,0.13989,0.06994,0.00001,0.02027,0.01013
627,0.01250,1.41658,0.70829,0.46880,0.09330,0.04665,0.01608,0.07376,0.03688
628,0.21249,1.09394,0.54697,0.47568,0.05644,0.02822,0.00338,0.04025,0.02012
629,0.25000,0.96046,0.48023,0.46373,0.11534,0.05767,0.02679,0.09622,0.04811
630,0.01250,0.40830,0.20415,0.40516,0.20715,0.10357,0.06831,0.08505,0.04252
631,0.16249,1.36123,0.68061,0.32559,0.25022,0.12511,0.05367,0.05239,0.02619
632,0.24999,1.36427,0.68213,0.25973,0.20798,0.10399,0.01182,0.13072,0.06536
633,0.06250,0.87204,0.43602,0.23983,0.20668,0.10334,0.00970,0.07554,0.03777
634,0.14999,1.27622,0.63811,0.30409,0.20441,0.10220,0.03592,0.06009,0.03004
635,0.16249,0.31299,0.15649,0.34163,0.24120,0.12060,0.02978,0.03115,0.01557
636,0.03750,0.75612,0.37806,0.32239,0.23431,0.11715,0.02100,0.08093,0.04046
637,0.12500,1.41972,0.70986,0.29596,0.17983,0.08991,0.02589,0.06166,0.03083
638,0.10000,0.21505,0.10752,0.28744,0.19821,0.09910,0.00201,0.03900,0.01950
639,0.16249,0.24590,0.12295,0.25698,0.18549,0.09274,0.04202,0.05434,0.02717
640,0.25000,1.42916,0.71458,0.19914,0.10901,0.05450,0.06294,0.13358,0.06679
641,0.02499,1.02560,0.51280,0.19063,0.14883,0.07441,0.06488,0.23940,0.11970
642,0.12499,0.99781,0.49890,0.36031,0.19651,0.09825,0.05632,0.16900,0.08450
643,0.24999,0.81317,0.40658,0.46270,0.30089,0.15044,0.01988,0.08791,0.04395
644,0.06250,1.04784,0.52392,0.53725,0.35840,0.17920,0.02779,0.04619,0.02309
645,0.08333,1.47667,0.85255,0.34382,0.16383,0.09458,0.03580,0.05949,0.03434
646,0.33333,1.19536,0.69014,0.30031,0.16910,0.09763,0.03267,0.05334,0.03079
647,0.13333,0.95335,0.55042,0.34660,0.20019,0.11558,0.00145,0.17028,0.09831
648,0.11666,0.32744,0.18904,0.46027,0.12511,0.07223,0.07542,0.08486,0.04899
649,0.25000,0.35355,0.20412,0.52901,0.12381,0.07148,0.10556,0.07249,0.04185
650,0.33333,0.97837,0.56486,0.60522,0.21506,0.12416,0.02170,0.08121,0.04688
651,0.16666,0.84983,0.49065,0.69570,0.31483,0.18177,0.06549,0.09574,0.05528
652,0.07499,0.92500,0.65407,0.49356,0.21480,0.15189,0.03111,0.04515,0.03192
653,0.17499,0.82498,0.58335,0.38204,0.27061,0.19135,0.14356,0.04525,0.03199
654,0.50000,0.50000,0.35355,0.27467,0.24457,0.17293,0.07055,0.02671,0.01889
655,0.12500,1.12500,0.79549,0.26292,0.22571,0.15960,0.07944,0.01917,0.01355
656,0.04999,0.35000,0.24749,0.30037,0.25797,0.18241,0.02339,0.06272,0.04434
657,0.17499,1.02499,0.72478,0.35610,0.23820,0.16843,0.04738,0.01976,0.01397
658,0.0,0.09999,0.07070,0.31870,0.20747,0.14671,0.01409,0.07610,0.05381
659,0.50000,1.50000,1.06066,0.26995,0.19642,0.13888,0.00213,0.00142,0.00100
660,0.07499,1.07499,0.76013,0.34255,0.19263,0.13621,0.00112,0.12706,0.08985
661,0.04999,0.44999,0.31819,0.43037,0.22059,0.15598,0.04233,0.03888,0.02749
662,0.24999,0.15001,0.10607,0.43706,0.25729,0.18193,0.01068,0.04191,0.02963
663,0.50000,0.40000,0.28284,0.37379,0.26614,0.18819,0.00609,0.06504,0.04599
664,0.50000,0.25000,0.17677,0.34563,0.31186,0.22051,0.04093,0.01719,0.01215
665,0.07499,1.07499,0.76013,0.32985,0.32920,0.23278,0.00737,0.03509,0.02481
666,0.12499,0.22500,0.15909,0.38971,0.24853,0.17573,0.08259,0.07786,0.05506
667,0.50000,0.50000,0.35355,0.45981,0.18762,0.13267,0.01696,0.02889,0.02042
668,0.37500,0.62500,0.44194,0.41277,0.13864,0.09803,0.10721,0.01928,0.01364
669,0.25000,0.0,0.0,0.37575,0.10502,0.07426,0.01355,0.01253,0.00886
670,0.17500,0.07500,0.05303,0.40685,0.09687,0.06850,0.03224,0.01084,0.00766
671,0.37500,0.37500,0.26516,0.41537,0.11151,0.07885,0.00752,0.02528,0.01787
672,0.50000,0.34999,0.24748,0.43879,0.19330,0.13669,0.01217,0.08640,0.06109
673,0.50000,0.40000,0.28284,0.42985,0.26489,0.18730,0.00192,0.02782,0.01967
674,0.37500,0.27500,0.19445,0.49247,0.29753,0.21038,0.07639,0.00048,0.00034
675,0.12500,0.12500,0.08838,0.54456,0.26577,0.18793,0.01462,0.05660,0.04002
676,0.37500,0.47499,0.33586,0.55856,0.21043,0.14880,0.00304,0.02418,0.01709
677,0.50000,0.25000,0.17677,0.56593,0.24397,0.17251,0.00950,0.07158,0.05061
678,0.0,1.0,0.70710,0.49280,0.31784,0.22475,0.09038,0.06374,0.04507
679,0.12500,0.22499,0.15909,0.39649,0.34127,0.24131,0.08244,0.01341,0.00948
680,0.12500,1.12500,0.79549,0.29768,0.24249,0.17146,0.13393,0.07850,0.05550
681,0.37500,0.07499,0.05303,0.15897,0.11413,0.08070,0.04853,0.13780,0.09743
682,0.14999,0.45000,0.31819,0.08389,0.02851,0.02016,0.02740,0.06007,0.04247
683,0.50000,0.50000,0.35355,0.08082,0.04577,0.03236,0.00332,0.04098,0.02898
684,0.20000,0.29999,0.21212,0.17800,0.03383,0.02392,0.07016,0.15142,0.10707
685,0.12500,0.22499,0.15909,0.37247,0.05915,0.04182,0.09793,0.15806,0.11176
686,0.32499,1.32499,0.93691,0.49603,0.16766,0.11855,0.07163,0.02014,0.01424
687,0.25000,0.35000,0.24748,0.47615,0.26888,0.19013,0.04283,0.12451,0.08804
688,0.49999,0.45000,0.31819,0.36032,0.30087,0.21275,0.06808,0.17056,0.12060
689,0.20000,0.49999,0.35355,0.22256,0.19435,0.13743,0.18286,0.19523,0.13804
690,0.12500,0.02500,0.01767,0.02901,0.02227,0.01575,0.22767,0.13652,0.09654
691,0.12499,0.22500,0.15909,0.27900,0.16500,0.11667,0.24089,0.15817,0.11184
692,0.50000,0.60000,0.42426,0.60771,0.37263,0.26349,0.23441,0.13367,0.09451
693,0.42500,0.32500,0.22980,0.84043,0.49360,0.34903,0.11747,0.07338,0.05189
694,-1.0,0.0,0.0,0.35357,0.0,0.0,0.03268,0.0,0.0
695,0.75000,0.0,0.0,0.39098,0.0,0.0,0.04276,0.0,0.0
696,0.15000,0.0,0.0,0.37109,0.0,0.0,0.05640,0.0,0.0
697,0.75000,0.0,0.0,0.31983,0.0,0.0,0.01268,0.0,0.0
698,1.0,0.0,0.0,0.36292,0.0,0.0,0.06755,0.0,0.0
699,0.10000,0.0,0.0,0.37062,0.0,0.0,0.01559,0.0,0.0
700,0.10000,0.0,0.0,0.39346,0.0,0.0,0.03670,0.0,0.0
701,1.0,0.0,0.0,0.41252,0.0,0.0,0.02065,0.0,0.0
702,0.75000,0.0,0.0,0.31167,0.0,0.0,0.13869,0.0,0.0
703,0.15000,0.0,0.0,0.17956,0.0,0.0,0.10555,0.0,0.0
704,-1.0,0.0,0.0,0.05149,0.0,0.0,0.05709,0.0,0.0
705,0.20000,0.0,0.0,0.05196,0.0,0.0,0.08539,0.0,0.0
706,0.35000,0.0,0.0,0.12642,0.0,0.0,0.05603,0.0,0.0
707,0.25000,0.0,0.0,0.10925,0.0,0.0,0.08117,0.0,0.0
708,0.85000,0.0,0.0,0.02201,0.0,0.0,0.05827,0.0,0.0
709,0.10000,0.0,0.0,0.03432,0.0,0.0,0.07724,0.0,0.0
710,0.05000,0.0,0.0,0.12488,0.0,0.0,0.08415,0.0,0.0
711,0.0,0.0,0.0,0.23188,0.0,0.0,0.07611,0.0,0.0
712,1.0,0.0,0.0,0.28764,0.0,0.0,0.00885,0.0,0.0
713,-1.0,0.0,0.0,0.21318,0.0,0.0,0.12481,0.0,0.0
714,0.60000,0.0,0.0,0.15873,0.0,0.0,0.01200,0.0,0.0
715,0.64998,0.0,0.0,0.20561,0.0,0.0,0.07611,0.0,0.0
716,0.50000,0.0,0.0,0.22845,0.0,0.0,0.01106,0.0,0.0
717,0.30000,0.0,0.0,0.27900,0.0,0.0,0.02778,0.0,0.0
718,0.75000,0.0,0.0,0.22857,0.0,0.0,0.10910,0.0,0.0
719,-1.0,0.0,0.0,0.05054,0.0,0.0,0.19556,0.0,0.0
720,-1.0,0.0,0.0,0.08108,0.0,0.0,0.02285,0.0,0.0
721,0.90000,0.0,0.0,0.07339,0.0,0.0,0.12839,0.0,0.0
722,0.35000,0.0,0.0,0.00023,0.0,0.0,0.08243,0.0,0.0
723,1.0,0.0,0.0,0.10842,0.0,0.0,0.05215,0.0,0.0
724,0.0,0.0,0.0,0.10381,0.0,0.0,0.06642,0.0,0.0
725,0.25000,0.0,0.0,0.07646,0.0,0.0,0.00613,0.0,0.0
726,0.0,0.0,0.0,0.11576,0.0,0.0,0.04965,0.0,0.0
727,0.15000,0.0,0.0,0.14121,0.0,0.0,0.01112,0.0,0.0
728,0.64998,0.0,0.0,0.14607,0.0,0.0,0.02959,0.0,0.0
729,0.90000,0.0,0.0,0.23686,0.0,0.0,0.08680,0.0,0.0
730,-1.0,0.0,0.0,0.27189,0.0,0.0,0.00430,0.0,0.0
731,0.15000,0.0,0.0,0.32137,0.0,0.0,0.03733,0.0,0.0
732,0.40000,0.0,0.0,0.29615,0.0,0.0,0.07548,0.0,0.0
733,0.90000,0.0,0.0,0.18584,0.0,0.0,0.08765,0.0,0.0
734,0.10000,0.0,0.0,0.16228,0.0,0.0,0.04574,0.0,0.0
735,0.0,0.0,0.0,0.22443,0.0,0.0,0.07360,0.0,0.0
736,1.0,0.0,0.0,0.26633,0.0,0.0,0.01820,0.0,0.0
737,0.85000,0.0,0.0,0.17885,0.0,0.0,0.13427,0.0,0.0
738,0.25000,0.0,0.0,0.09919,0.0,0.0,0.02093,0.0,0.0
739,0.0,0.0,0.0,0.09730,0.0,0.0,0.02741,0.0,0.0
740,0.09999,0.0,0.0,0.15706,0.0,0.0,0.06877,0.0,0.0
741,0.25000,0.0,0.0,0.22407,0.0,0.0,0.01997,0.0,0.0
742,0.50000,0.0,0.0,0.25235,0.0,0.0,0.03583,0.0,0.0
743,1.0,0.0,0.0,0.33984,0.0,0.0,0.06451,0.0,0.0
744,0.75000,0.0,0.0,0.34434,0.0,0.0,0.04388,0.0,0.0
745,0.75000,0.0,0.0,0.38304,0.0,0.0,0.08293,0.0,0.0
746,1.0,0.0,0.0,0.53977,0.0,0.0,0.17549,0.0,0.0
747,0.40000,0.0,0.0,0.65139,0.0,0.0,0.01925,0.0,0.0
748,0.50000,0.0,0.0,0.67471,0.0,0.0,0.00555,0.0,0.0
749,1.0,0.0,0.0,0.72644,0.0,0.0,0.03434,0.0,0.0
750,0.25000,0.0,0.0,0.69282,0.0,0.0,0.06821,0.0,0.0
751,0.0,0.0,0.0,0.62831,0.0,0.0,0.05195,0.0,0.0
752,0.50000,0.0,0.0,0.60511,0.0,0.0,0.02990,0.0,0.0
753,1.0,0.0,0.0,0.66927,0.0,0.0,0.05765,0.0,0.0
754,0.75000,0.0,0.0,0.65553,0.0,0.0,0.05681,0.0,0.0
755,0.40000,0.0,0.0,0.62275,0.0,0.0,0.03603,0.0,0.0
756,0.75000,0.0,0.0,0.55516,0.0,0.0,0.03379,0.0,0.0
757,0.35000,0.0,0.0,0.56830,0.0,0.0,0.03360,0.0,0.0
758,0.09999,0.0,0.0,0.54865,0.0,0.0,0.04082,0.0,0.0
759,0.75000,0.0,0.0,0.52473,0.0,0.0,0.01611,0.0,0.0
760,0.25000,0.0,0.0,0.60190,0.0,0.0,0.09339,0.0,0.0
761,0.15000,0.0,0.0,0.65340,0.0,0.0,0.00357,0.0,0.0
762,0.40000,0.0,0.0,0.59386,0.0,0.0,0.11250,0.0,0.0
763,0.75000,0.0,0.0,0.44330,0.0,0.0,0.11917,0.0,0.0
764,0.75000,0.0,0.0,0.39050,0.0,0.0,0.05058,0.0,0.0
765,1.0,0.0,0.0,0.46792,0.0,0.0,0.14090,0.0,0.0
766,0.09999,0.0,0.0,0.53030,0.0,0.0,0.01782,0.0,0.0
767,1.0,0.0,0.0,0.49431,0.0,0.0,0.09587,0.0,0.0
768,0.75000,0.0,0.0,0.31830,0.0,0.0,0.21245,0.0,0.0
769,0.75000,0.0,0.0,0.15518,0.0,0.0,0.06447,0.0,0.0
770,0.75000,0.0,0.0,0.13482,0.0,0.0,0.11689,0.0,0.0
771,0.50000,0.0,0.0,0.25745,0.0,0.0,0.22360,0.0,0.0
772,0.15000,0.0,0.0,0.42495,0.0,0.0,0.11903,0.0,0.0
773,0.35000,0.0,0.0,0.51466,0.0,0.0,0.00638,0.0,0.0
774,-1.0,0.0,0.0,0.51763,0.0,0.0,0.00755,0.0,0.0
775,0.50000,0.0,0.0,0.60392,0.0,0.0,0.11532,0.0,0.0
776,0.50000,0.0,0.0,0.65897,0.0,0.0,0.01280,0.0,0.0
777,0.75000,0.0,0.0,0.61943,0.0,0.0,0.05500,0.0,0.0
778,1.0,0.0,0.0,0.62688,0.0,0.0,0.02449,0.0,0.0
779,0.15000,0.0,0.0,0.57172,0.0,0.0,0.08597,0.0,0.0
780,0.50000,0.0,0.0,0.48094,0.0,0.0,0.04337,0.0,0.0
781,0.40000,0.0,0.0,0.45726,0.0,0.0,0.00874,0.0,0.0
782,-1.0,0.0,0.0,0.41110,0.0,0.0,0.02125,0.0,0.0
783,0.0,0.0,0.0,0.46283,0.0,0.0,0.09231,0.0,0.0
784,1.0,0.0,0.0,0.52035,0.0,0.0,0.00127,0.0,0.0
785,0.25000,0.0,0.0,0.45217,0.0,0.0,0.13024,0.0,0.0
786,0.50000,0.0,0.0,0.39050,0.0,0.0,0.00053,0.0,0.0
787,0.35000,0.0,0.0,0.41714,0.0,0.0,0.04835,0.0,0.0
788,-1.0,0.0,0.0,0.44389,0.0,0.0,0.03529,0.0,0.0
789,1.0,0.0,0.0,0.56901,0.0,0.0,0.13785,0.0,0.0
790,0.75000,0.0,0.0,0.65873,0.0,0.0,0.00783,0.0,0.0
791,-1.0,0.0,0.0,0.62926,0.0,0.0,0.08269,0.0,0.0
792,0.75000,0.0,0.0,0.61541,0.0,0.0,0.00309,0.0,0.0
793,0.75000,0.0,0.0,0.56474,0.0,0.0,0.04354,0.0,0.0
794,1.0,0.0,0.0,0.56096,0.0,0.0,0.00916,0.0,0.0
795,0.40000,0.0,0.0,0.47940,0.0,0.0,0.12193,0.0,0.0
796,-1.0,0.0,0.0,0.30883,0.0,0.0,0.13421,0.0,0.0
797,0.75000,0.0,0.0,0.21851,0.0,0.0,0.01028,0.0,0.0
798,0.85000,0.0,0.0,0.15033,0.0,0.0,0.03460,0.0,0.0
799,0.05000,0.0,0.0,0.17045,0.0,0.0,0.05561,0.0,0.0
800,0.25000,0.0,0.0,0.20040,0.0,0.0,0.00776,0.0,0.0
801,0.05000,0.0,0.0,0.14749,0.0,0.0,0.07086,0.0,0.0
802,0.50000,0.0,0.0,0.09623,0.0,0.0,0.00176,0.0,0.0
803,0.60000,0.0,0.0,0.12606,0.0,0.0,0.03234,0.0,0.0
804,-1.0,0.0,0.0,0.11138,0.0,0.0,0.01646,0.0,0.0
805,1.0,0.0,0.0,0.16844,0.0,0.0,0.07831,0.0,0.0
806,0.90000,0.0,0.0,0.23082,0.0,0.0,0.05268,0.0,0.0
807,0.85000,0.0,0.0,0.36991,0.0,0.0,0.12870,0.0,0.0
808,0.05000,0.0,0.0,0.48816,0.0,0.0,0.07456,0.0,0.0
809,0.20000,0.0,0.0,0.56367,0.0,0.0,0.01919,0.0,0.0
810,0.15000,0.0,0.0,0.59457,0.0,0.0,0.03045,0.0,0.0
811,0.60000,0.0,0.0,0.62286,0.0,0.0,0.00877,0.0,0.0
812,-1.0,0.0,0.0,0.56652,0.0,0.0,0.05640,0.0,0.0
813,0.85000,0.0,0.0,0.57704,0.0,0.0,0.04687,0.0,0.0
814,0.40000,0.0,0.0,0.59599,0.0,0.0,0.02258,0.0,0.0
815,1.0,0.0,0.0,0.64453,0.0,0.0,0.01897,0.0,0.0
816,-1.0,0.0,0.0,0.59268,0.0,0.0,0.08753,0.0,0.0
817,0.60000,0.0,0.0,0.51941,0.0,0.0,0.06476,0.0,0.0
818,-1.0,0.0,0.0,0.38908,0.0,0.0,0.09492,0.0,0.0
819,0.85000,0.0,0.0,0.33510,0.0,0.0,0.00152,0.0,0.0
820,0.64998,0.0,0.0,0.28988,0.0,0.0,0.02270,0.0,0.0
821,0.85000,0.0,0.0,0.30255,0.0,0.0,0.01549,0.0,0.0
822,0.90000,0.0,0.0,0.25094,0.0,0.0,0.06302,0.0,0.0
823,0.10000,0.0,0.0,0.22431,0.0,0.0,0.00885,0.0,0.0
824,0.64998,0.0,0.0,0.23473,0.0,0.0,0.04540,0.0,0.0
825,0.85000,0.0,0.0,0.34019,0.0,0.0,0.09879,0.0,0.0
826,0.05000,0.0,0.0,0.39086,0.0,0.0,0.00539,0.0,0.0
827,0.05000,0.0,0.0,0.42483,0.0,0.0,0.02975,0.0,0.0
828,0.60000,0.0,0.0,0.42660,0.0,0.0,0.04003,0.0,0.0
829,0.90000,0.0,0.0,0.33274,0.0,0.0,0.08953,0.0,0.0
830,1.0,0.0,0.0,0.29569,0.0,0.0,0.00417,0.0,0.0
831,0.90000,0.0,0.0,0.24573,0.0,0.0,0.03522,0.0,0.0
832,0.35000,0.0,0.0,0.26290,0.0,0.0,0.03850,0.0,0.0
833,0.25000,0.0,0.0,0.29557,0.0,0.0,0.04239,0.0,0.0
834,0.25000,0.0,0.0,0.35617,0.0,0.0,0.02523,0.0,0.0
835,0.15000,0.0,0.0,0.32599,0.0,0.0,0.07081,0.0,0.0
836,0.64998,0.0,0.0,0.25874,0.0,0.0,0.02406,0.0,0.0
837,0.15000,0.0,0.0,0.27971,0.0,0.0,0.04533,0.0,0.0
838,0.0,0.0,0.0,0.31498,0.0,0.0,0.02489,0.0,0.0
839,0.0,0.0,0.0,0.34848,0.0,0.0,0.02358,0.0,0.0
840,0.15000,0.0,0.0,0.34339,0.0,0.0,0.03501,0.0,0.0
841,0.50000,0.0,0.0,0.31557,0.0,0.0,0.00567,0.0,0.0
842,1.0,0.0,0.0,0.35712,0.0,0.0,0.03488,0.0,0.0
843,0.0,0.0,0.0,0.31534,0.0,0.0,0.08273,0.0,0.0
844,0.90000,0.0,0.0,0.26834,0.0,0.0,0.00571,0.0,0.0
845,1.0,0.0,0.0,0.33877,0.0,0.0,0.11972,0.0,0.0
846,1.0,0.0,0.0,0.37488,0.0,0.0,0.03671,0.0,0.0
847,0.50000,0.0,0.0,0.27260,0.0,0.0,0.18728,0.0,0.0
848,0.25000,0.0,0.0,0.14180,0.0,0.0,0.07922,0.0,0.0
849,0.50000,0.0,0.0,0.11576,0.0,0.0,0.07104,0.0,0.0
850,1.0,0.0,0.0,0.20111,0.0,0.0,0.10813,0.0,0.0
851,0.50000,0.0,0.0,0.22999,0.0,0.0,0.02434,0.0,0.0
852,0.0,0.0,0.0,0.24491,0.0,0.0,0.00912,0.0,0.0
853,0.35000,0.0,0.0,0.20845,0.0,0.0,0.06959,0.0,0.0
854,-1.0,0.0,0.0,0.10381,0.0,0.0,0.07051,0.0,0.0
855,0.60000,0.0,0.0,0.10688,0.0,0.0,0.08893,0.0,0.0
856,1.0,0.0,0.0,0.22798,0.0,0.0,0.14517,0.0,0.0
857,0.50000,0.0,0.0,0.30597,0.0,0.0,0.01876,0.0,0.0
858,0.09999,0.0,0.0,0.37050,0.0,0.0,0.03487,0.0,0.0
859,0.25000,0.0,0.0,0.35582,0.0,0.0,0.06089,0.0,0.0
860,0.85000,0.0,0.0,0.28302,0.0,0.0,0.03994,0.0,0.0
861,0.30000,0.0,0.0,0.30113,0.0,0.0,0.05543,0.0,0.0
862,0.50000,0.0,0.0,0.35416,0.0,0.0,0.06347,0.0,0.0
863,1.0,0.0,0.0,0.47107,0.0,0.0,0.08125,0.0,0.0
864,-1.0,0.0,0.0,0.50247,0.0,0.0,0.02285,0.0,0.0
865,0.50000,0.0,0.0,0.51810,0.0,0.0,0.00014,0.0,0.0
866,0.50000,0.0,0.0,0.48859,0.0,0.0,0.01498,0.0,0.0
867,0.25000,0.0,0.0,0.50649,0.0,0.0,0.01256,0.0,0.0
868,0.50000,0.0,0.0,0.51829,0.0,0.0,0.03125,0.0,0.0
869,0.0,0.0,0.0,0.61348,0.0,0.0,0.09597,0.0,0.0
870,0.25000,0.0,0.0,0.69327,0.0,0.0,0.02016,0.0,0.0
871,0.50000,0.0,0.0,0.64868,0.0,0.0,0.11239,0.0,0.0
872,-1.0,0.0,0.0,0.49722,0.0,0.0,0.13980,0.0,0.0
873,0.0,0.0,0.0,0.41411,0.0,0.0,0.00602,0.0,0.0
874,0.15000,0.0,0.0,0.35448,0.0,0.0,0.05828,0.0,0.0
875,0.35000,0.0,0.0,0.28687,0.0,0.0,0.02342,0.0,0.0
876,0.05000,0.0,0.0,0.28577,0.0,0.0,0.01281,0.0,0.0
877,0.25000,0.0,0.0,0.24203,0.0,0.0,0.07543,0.0,0.0
878,-1.0,0.0,0.0,0.14579,0.0,0.0,0.05464,0.0,0.0
879,0.64998,0.0,0.0,0.15201,0.0,0.0,0.06353,0.0,0.0
880,0.15000,0.0,0.0,0.15386,0.0,0.0,0.02419,0.0,0.0
881,0.85000,0.0,0.0,0.14155,0.0,0.0,0.01743,0.0,0.0
882,0.64998,0.0,0.0,0.23279,0.0,0.0,0.11132,0.0,0.0
883,0.30000,0.0,0.0,0.28090,0.0,0.0,0.01739,0.0,0.0
884,-1.0,0.0,0.0,0.26267,0.0,0.0,0.01080,0.0,0.0
885,1.0,0.0,0.0,0.33821,0.0,0.0,0.11230,0.0,0.0
886,0.25000,0.0,0.0,0.39731,0.0,0.0,0.00344,0.0,0.0
887,0.15000,0.0,0.0,0.34597,0.0,0.0,0.10039,0.0,0.0
888,0.40000,0.0,0.0,0.24609,0.0,0.0,0.05269,0.0,0.0
889,0.25000,0.0,0.0,0.20224,0.0,0.0,0.02952,0.0,0.0
890,0.64998,0.0,0.0,0.15179,0.0,0.0,0.01384,0.0,0.0
891,0.0,0.0,0.0,0.19524,0.0,0.0,0.06934,0.0,0.0
892,0.0,0.0,0.0,0.28532,0.0,0.0,0.07283,0.0,0.0
893,0.75000,0.0,0.0,0.33491,0.0,0.0,0.01223,0.0,0.0
894,0.75000,0.0,0.0,0.27250,0.0,0.0,0.08693,0.0,0.0
895,0.25000,0.0,0.0,0.23423,0.0,0.0,0.01584,0.0,0.0
896,0.09999,0.0,0.0,0.19944,0.0,0.0,0.01099,0.0,0.0
897,0.25000,0.0,0.0,0.15986,0.0,0.0,0.05726,0.0,0.0
898,-1.0,0.0,0.0,0.08223,0.0,0.0,0.03728,0.0,0.0
899,0.75000,0.0,0.0,0.10891,0.0,0.0,0.07487,0.0,0.0
900,0.25000,0.0,0.0,0.15819,0.0,0.0,0.04629,0.0,0.0
901,0.40000,0.0,0.0,0.21982,0.0,0.0,0.01934,0.0,0.0
902,0.75000,0.0,0.0,0.22616,0.0,0.0,0.01089,0.0,0.0
903,1.0,0.0,0.0,0.30785,0.0,0.0,0.08288,0.0,0.0
904,0.40000,0.0,0.0,0.32235,0.0,0.0,0.05338,0.0,0.0
905,-1.0,0.0,0.0,0.24906,0.0,0.0,0.06664,0.0,0.0
906,0.60000,0.0,0.0,0.25689,0.0,0.0,0.05933,0.0,0.0
907,0.25000,0.0,0.0,0.28727,0.0,0.0,0.03427,0.0,0.0
908,0.35000,0.0,0.0,0.33217,0.0,0.0,0.00820,0.0,0.0
909,0.25000,0.0,0.0,0.32679,0.0,0.0,0.00286,0.0,0.0
910,0.09999,0.0,0.0,0.34909,0.0,0.0,0.01052,0.0,0.0
911,0.0,0.0,0.0,0.34974,0.0,0.0,0.00427,0.0,0.0
912,0.25000,0.0,0.0,0.30031,0.0,0.0,0.07549,0.0,0.0
913,0.90000,0.0,0.0,0.20213,0.0,0.0,0.05418,0.0,0.0
914,0.85000,0.0,0.0,0.20139,0.0,0.0,0.04589,0.0,0.0
915,0.75000,0.0,0.0,0.19914,0.0,0.0,0.00066,0.0,0.0
916,0.64998,0.0,0.0,0.25457,0.0,0.0,0.05136,0.0,0.0
917,0.25000,0.0,0.0,0.23880,0.0,0.0,0.06643,0.0,0.0
