Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01499,0.96587,0.13659,0.19069,0.14469,0.02046,0.00168,0.06515,0.00921
593,0.01999,0.80746,0.11419,0.17662,0.14615,0.02066,0.02271,0.06472,0.00915
594,0.02000,1.02601,0.14509,0.17678,0.14358,0.02030,0.00182,0.06601,0.00933
595,0.00999,1.12196,0.15866,0.18145,0.14752,0.02086,0.00217,0.06576,0.00930
596,0.00799,0.95505,0.13506,0.18645,0.14937,0.02112,0.00696,0.07143,0.01010
597,0.00500,1.03209,0.14596,0.18716,0.14303,0.02022,0.00978,0.06093,0.00861
598,0.02000,1.03450,0.14630,0.18548,0.14249,0.02015,0.00868,0.07607,0.01075
599,0.01000,1.09744,0.15520,0.17042,0.14875,0.02103,0.01599,0.07291,0.01031
600,0.00499,0.95494,0.13504,0.16768,0.15616,0.02208,0.02666,0.07208,0.01019
601,0.02000,0.91940,0.13002,0.17692,0.15781,0.02231,0.00242,0.05549,0.00784
602,0.01299,1.06704,0.15090,0.17714,0.15282,0.02161,0.00227,0.06943,0.00981
603,0.00100,0.90677,0.12823,0.18310,0.15390,0.02176,0.00869,0.07321,0.01035
604,0.00200,1.11013,0.15699,0.19400,0.14891,0.02105,0.00612,0.06005,0.00849
605,0.01200,1.03954,0.14701,0.19947,0.14569,0.02060,0.00490,0.06435,0.00910
606,0.02000,0.78942,0.11164,0.19255,0.14152,0.02001,0.00706,0.06538,0.00924
607,0.01200,0.83261,0.11775,0.17631,0.14808,0.02094,0.01336,0.07921,0.01120
608,0.00999,0.91814,0.12984,0.17260,0.15737,0.02225,0.00008,0.06995,0.00989
609,0.00300,0.87031,0.12308,0.18225,0.15729,0.02224,0.00016,0.07770,0.01098
610,0.00999,1.00419,0.14201,0.17841,0.15089,0.02133,0.00084,0.07762,0.01097
611,0.00700,1.03382,0.14620,0.18473,0.14414,0.02038,0.00880,0.07104,0.01004
612,0.01500,0.84535,0.11955,0.18037,0.13474,0.01905,0.00353,0.07926,0.01120
613,0.01999,1.03817,0.14681,0.15462,0.13496,0.01908,0.01836,0.06547,0.00925
614,0.01999,0.88011,0.12446,0.15713,0.14358,0.02030,0.01094,0.06883,0.00973
615,0.01799,0.97358,0.13768,0.15733,0.13736,0.01942,0.00794,0.06232,0.00881
616,0.00999,1.06976,0.15128,0.16454,0.14112,0.01995,0.02660,0.06886,0.00973
617,0.00299,1.05500,0.14920,0.18499,0.14191,0.02006,0.01599,0.05655,0.00799
618,0.0,0.92027,0.13014,0.19167,0.13231,0.01871,0.00456,0.07556,0.01068
619,0.01200,0.97275,0.13756,0.20031,0.13933,0.01970,0.00224,0.06996,0.00989
620,0.01999,0.98747,0.13964,0.20511,0.15010,0.02122,0.00352,0.07482,0.01058
621,0.01200,1.01914,0.14412,0.19873,0.16536,0.02338,0.00103,0.07023,0.00993
622,0.01799,0.92150,0.13032,0.20475,0.15751,0.02227,0.00441,0.06361,0.00899
623,0.01999,0.99317,0.14045,0.20775,0.16061,0.02271,0.00744,0.06285,0.00888
624,0.00499,0.95127,0.13453,0.19681,0.17006,0.02405,0.01220,0.06804,0.00962
625,0.01299,0.92955,0.13145,0.19585,0.15589,0.02204,0.01204,0.07787,0.01101
626,0.00500,1.04777,0.14817,0.18150,0.15091,0.02134,0.00390,0.06557,0.00927
627,0.00199,0.99025,0.14004,0.16822,0.14787,0.02091,0.00846,0.07052,0.00997
628,0.00300,0.86025,0.12165,0.17553,0.14349,0.02029,0.00538,0.06865,0.00970
629,0.00000,1.01222,0.14315,0.18914,0.15574,0.02202,0.00682,0.06191,0.00875
630,0.00000,1.13172,0.16004,0.18188,0.16022,0.02265,0.00727,0.07271,0.01028
631,0.00700,0.90161,0.12750,0.17595,0.15681,0.02217,0.00551,0.07028,0.00993
632,0.01299,0.97548,0.13795,0.17277,0.16019,0.02265,0.00943,0.06399,0.00905
633,0.01699,1.07380,0.15185,0.16768,0.16138,0.02282,0.00083,0.06601,0.00933
634,0.00199,0.93423,0.13212,0.17555,0.16749,0.02368,0.01267,0.05521,0.00780
635,0.02000,1.01355,0.14333,0.18828,0.16942,0.02396,0.00250,0.05746,0.00812
636,0.02000,0.93461,0.13217,0.19835,0.16113,0.02278,0.00516,0.06230,0.00881
637,0.00500,1.02723,0.14527,0.19327,0.15603,0.02206,0.00118,0.06215,0.00878
638,0.01800,1.05065,0.14858,0.18042,0.16550,0.02340,0.00314,0.07088,0.01002
639,0.02000,0.85428,0.12081,0.17724,0.15687,0.02218,0.00533,0.06680,0.00944
640,0.01299,0.97230,0.13750,0.18225,0.15071,0.02131,0.01257,0.06918,0.00978
641,0.01999,1.05848,0.14969,0.18441,0.15269,0.02159,0.00651,0.05878,0.00831
642,0.00800,1.19089,0.16841,0.18649,0.15459,0.02186,0.01435,0.06176,0.00873
643,0.01700,1.00521,0.14215,0.18224,0.15837,0.02239,0.00378,0.07510,0.01062
644,0.01799,0.99843,0.14120,0.18639,0.14229,0.02012,0.00251,0.07084,0.01001
645,0.01700,0.89596,0.12670,0.17959,0.12834,0.01815,0.00739,0.05959,0.00842
646,0.00299,0.90710,0.12828,0.17113,0.13177,0.01863,0.00722,0.06408,0.00906
647,0.00800,0.84115,0.11895,0.16575,0.13454,0.01902,0.00184,0.07014,0.00992
648,0.00000,1.01518,0.14356,0.18135,0.14984,0.02119,0.02029,0.06957,0.00983
649,0.01699,1.04290,0.14748,0.19738,0.14639,0.02070,0.00619,0.06974,0.00986
650,0.01799,0.91835,0.12987,0.19365,0.13167,0.01862,0.01912,0.06834,0.00966
651,0.00400,0.96155,0.13598,0.18738,0.13316,0.01883,0.00600,0.05549,0.00784
652,0.01799,0.97676,0.13813,0.17852,0.13709,0.01938,0.01355,0.06181,0.00874
653,0.02000,0.91049,0.12876,0.17727,0.11755,0.01662,0.00462,0.05624,0.00795
654,0.00800,1.09445,0.15477,0.17697,0.11460,0.01620,0.00011,0.06106,0.00863
655,0.02000,0.92574,0.13091,0.18381,0.12578,0.01778,0.00124,0.06367,0.00900
656,0.02000,0.85796,0.12133,0.18388,0.12811,0.01811,0.00192,0.06377,0.00901
657,0.00399,0.89976,0.12724,0.16506,0.12453,0.01761,0.01189,0.06323,0.00894
658,0.01299,1.08128,0.15291,0.16382,0.13402,0.01895,0.01070,0.07094,0.01003
659,0.02000,1.05090,0.14862,0.17050,0.14419,0.02039,0.00630,0.06287,0.00889
660,0.01299,1.04622,0.14795,0.18019,0.14066,0.01989,0.00051,0.05920,0.00837
661,0.00699,0.84964,0.12015,0.16949,0.12725,0.01799,0.00810,0.06698,0.00947
662,0.00000,0.90653,0.12820,0.16239,0.12683,0.01793,0.00440,0.06696,0.00947
663,0.00599,1.00058,0.14150,0.16291,0.12781,0.01807,0.00407,0.05620,0.00794
664,0.01500,0.96063,0.13585,0.16003,0.12893,0.01823,0.00447,0.06082,0.00860
665,0.01499,1.11145,0.15718,0.16028,0.12715,0.01798,0.00040,0.06581,0.00930
666,0.00500,1.06034,0.14995,0.15924,0.12923,0.01827,0.00795,0.06132,0.00867
667,0.01700,1.13721,0.16082,0.16703,0.13050,0.01845,0.01544,0.07008,0.00991
668,0.01800,1.13025,0.15984,0.18283,0.13844,0.01957,0.01025,0.06337,0.00896
669,0.01999,1.07851,0.15252,0.18571,0.13550,0.01916,0.00428,0.07947,0.01123
670,0.00299,0.94363,0.13344,0.18611,0.13495,0.01908,0.00325,0.06205,0.00877
671,0.02000,1.03145,0.14586,0.17068,0.15007,0.02122,0.00627,0.07824,0.01106
672,0.01500,0.90428,0.12788,0.17297,0.14156,0.02002,0.01119,0.06106,0.00863
673,0.00999,1.09270,0.15453,0.16315,0.12727,0.01799,0.02001,0.06038,0.00853
674,0.02000,1.02825,0.14541,0.15415,0.12593,0.01781,0.00821,0.06380,0.00902
675,0.01999,0.81871,0.11578,0.15727,0.13019,0.01841,0.01088,0.06641,0.00939
676,0.00600,1.00645,0.14233,0.17252,0.13163,0.01861,0.01930,0.06827,0.00965
677,0.02000,0.88232,0.12477,0.18343,0.13290,0.01879,0.00450,0.06293,0.00889
678,0.02000,1.08115,0.15289,0.18991,0.13367,0.01890,0.01126,0.06742,0.00953
679,0.00000,1.06723,0.15093,0.19783,0.13969,0.01975,0.01738,0.07549,0.01067
680,0.00099,0.91046,0.12875,0.20607,0.13861,0.01960,0.00168,0.05540,0.00783
681,0.00499,0.98240,0.13893,0.19723,0.14583,0.02062,0.00986,0.06068,0.00858
682,0.01799,0.88112,0.12460,0.19061,0.15104,0.02136,0.00305,0.06432,0.00909
683,0.01999,0.81786,0.11566,0.18462,0.16124,0.02280,0.00899,0.06274,0.00887
684,0.01800,0.86155,0.12184,0.17960,0.15542,0.02198,0.01086,0.06975,0.00986
685,0.00499,1.06959,0.15126,0.18885,0.16363,0.02314,0.01471,0.04942,0.00698
686,0.01200,0.88839,0.12563,0.19077,0.16173,0.02287,0.00516,0.06916,0.00978
687,0.02000,0.99327,0.14047,0.18858,0.15586,0.02204,0.01633,0.05695,0.00805
688,0.01700,0.97727,0.13820,0.18383,0.14803,0.02093,0.00430,0.07087,0.01002
689,0.02000,1.00274,0.14180,0.18632,0.15447,0.02184,0.01363,0.05533,0.00782
690,0.00000,0.86850,0.12282,0.19558,0.15280,0.02161,0.00070,0.07425,0.01050
691,0.01999,1.22539,0.17329,0.19686,0.15278,0.02160,0.00189,0.06455,0.00913
692,0.00599,1.09520,0.15488,0.19342,0.14701,0.02079,0.01041,0.09828,0.01389
693,0.01799,1.08511,0.15345,0.18986,0.15045,0.02127,0.00734,0.06771,0.00957
694,0.01499,1.17716,0.16647,0.19166,0.15603,0.02206,0.00426,0.07024,0.00993
695,0.01699,1.03998,0.14707,0.19614,0.15666,0.02215,0.01122,0.07421,0.01049
696,0.01000,1.17217,0.16577,0.20734,0.16678,0.02358,0.01309,0.07523,0.01063
697,0.02000,0.99030,0.14004,0.20247,0.18877,0.02669,0.00777,0.07959,0.01125
698,0.02040,1.00432,0.14347,0.17227,0.13377,0.01911,0.00065,0.06935,0.00990
699,0.00408,0.96467,0.13781,0.16953,0.13245,0.01892,0.01294,0.06672,0.00953
700,0.01224,1.11160,0.15880,0.17475,0.13183,0.01883,0.00852,0.06584,0.00940
701,0.00816,1.00205,0.14315,0.18121,0.13194,0.01884,0.00685,0.07419,0.01059
702,0.01224,0.98667,0.14095,0.17403,0.13266,0.01895,0.00743,0.06914,0.00987
703,0.02040,0.94673,0.13524,0.16292,0.13146,0.01878,0.01013,0.05997,0.00856
704,0.01224,1.09173,0.15596,0.16968,0.12827,0.01832,0.00579,0.05834,0.00833
705,0.00204,1.01211,0.14458,0.17201,0.12447,0.01778,0.00414,0.05979,0.00854
706,0.00306,1.01912,0.14558,0.17576,0.13028,0.01861,0.01196,0.06342,0.00906
707,0.00510,0.91624,0.13089,0.17309,0.13346,0.01906,0.00677,0.06203,0.00886
708,0.01836,0.89520,0.12788,0.18114,0.13730,0.01961,0.01320,0.06166,0.00880
709,0.01224,0.93325,0.13332,0.18076,0.14549,0.02078,0.00173,0.06680,0.00954
710,0.01530,1.04491,0.14927,0.19018,0.13128,0.01875,0.00506,0.06982,0.00997
711,0.02040,0.96805,0.13829,0.18400,0.12259,0.01751,0.00667,0.06461,0.00923
712,0.00510,1.02465,0.14637,0.18298,0.11999,0.01714,0.00704,0.05136,0.00733
713,0.02040,0.62759,0.08965,0.18113,0.11777,0.01682,0.00186,0.07048,0.01006
714,0.01224,0.88522,0.12646,0.17045,0.12726,0.01818,0.01742,0.06326,0.00903
715,0.00000,0.96589,0.13798,0.17231,0.12259,0.01751,0.00228,0.06585,0.00940
716,0.01836,0.99538,0.14219,0.16970,0.12847,0.01835,0.00355,0.06319,0.00902
717,0.01530,1.14241,0.16320,0.16738,0.11855,0.01693,0.00488,0.07691,0.01098
718,0.01326,1.13864,0.16266,0.16907,0.12355,0.01765,0.00079,0.06871,0.00981
719,0.02040,1.14231,0.16318,0.18369,0.12013,0.01716,0.00216,0.06694,0.00956
720,0.01020,0.85272,0.12181,0.19883,0.11760,0.01680,0.01277,0.06932,0.00990
721,0.00306,1.14826,0.16403,0.19866,0.11876,0.01696,0.00057,0.06351,0.00907
722,0.00204,1.07337,0.15333,0.18074,0.12966,0.01852,0.00607,0.07818,0.01116
723,0.01530,0.98546,0.14078,0.16503,0.13750,0.01964,0.01610,0.05841,0.00834
724,0.00714,0.99313,0.14187,0.15801,0.13596,0.01942,0.00198,0.06610,0.00944
725,0.02040,1.01297,0.14471,0.16137,0.13463,0.01923,0.00210,0.05960,0.00851
726,0.02040,0.90918,0.12988,0.16606,0.13302,0.01900,0.00284,0.07153,0.01021
727,0.00204,0.83421,0.11917,0.15497,0.12508,0.01786,0.00301,0.06777,0.00968
728,0.01020,1.01332,0.14476,0.15721,0.11383,0.01626,0.01177,0.07605,0.01086
729,0.02040,1.00396,0.14342,0.16227,0.12023,0.01717,0.00369,0.06872,0.00981
730,0.01020,1.06526,0.15218,0.16972,0.14288,0.02041,0.00950,0.06440,0.00920
731,0.02040,1.02488,0.14641,0.18279,0.14732,0.02104,0.00911,0.06052,0.00864
732,0.01020,1.10254,0.15750,0.18211,0.13813,0.01973,0.00210,0.07732,0.01104
733,0.00306,1.00784,0.14397,0.17823,0.13637,0.01948,0.01882,0.06154,0.00879
734,0.00000,1.06541,0.15220,0.16996,0.13070,0.01867,0.00814,0.06179,0.00882
735,0.01530,0.94335,0.13476,0.17419,0.13232,0.01890,0.01675,0.05595,0.00799
736,0.02040,0.92873,0.13267,0.19168,0.13354,0.01907,0.00325,0.05549,0.00792
737,0.02040,1.00208,0.14315,0.19446,0.13896,0.01985,0.00774,0.06434,0.00919
738,0.01020,1.09483,0.15640,0.19447,0.14681,0.02097,0.00204,0.05543,0.00791
739,0.00510,1.03698,0.14814,0.19507,0.14662,0.02094,0.00878,0.06255,0.00893
740,0.01530,0.97996,0.13999,0.19353,0.14192,0.02027,0.01166,0.06263,0.00894
741,0.01530,0.92052,0.13150,0.20225,0.14831,0.02118,0.01391,0.05833,0.00833
742,0.01020,1.01211,0.14458,0.20519,0.15345,0.02192,0.00302,0.06001,0.00857
743,0.02040,1.12340,0.16048,0.19417,0.14922,0.02131,0.00916,0.07024,0.01003
744,0.01530,0.79956,0.11422,0.19662,0.15356,0.02193,0.01170,0.06467,0.00923
745,0.00204,0.96879,0.13839,0.19211,0.14133,0.02019,0.01411,0.06959,0.00994
746,0.01530,0.97054,0.13864,0.18970,0.14842,0.02120,0.00619,0.06076,0.00868
747,0.02040,0.93409,0.13344,0.19972,0.14819,0.02117,0.00422,0.05191,0.00741
748,0.02040,0.93959,0.13422,0.19293,0.14569,0.02081,0.00859,0.06776,0.00968
749,0.01530,0.99124,0.14160,0.18552,0.14068,0.02009,0.00445,0.06467,0.00923
750,0.02040,0.83665,0.11952,0.16759,0.14330,0.02047,0.00479,0.06653,0.00950
751,0.02040,1.02851,0.14693,0.16682,0.13979,0.01997,0.00773,0.05852,0.00836
752,0.01020,1.02608,0.14658,0.17725,0.13991,0.01998,0.00947,0.06180,0.00882
753,0.01020,0.95692,0.13670,0.18373,0.14095,0.02013,0.00768,0.06850,0.00978
754,0.01020,0.93355,0.13336,0.18675,0.14940,0.02134,0.00112,0.07253,0.01036
755,0.02040,1.07275,0.15325,0.19535,0.15302,0.02186,0.00292,0.06682,0.00954
756,0.00204,0.79282,0.11326,0.19660,0.13799,0.01971,0.00454,0.06413,0.00916
757,0.01530,0.98851,0.14121,0.18094,0.13888,0.01984,0.00617,0.07588,0.01084
758,0.02040,0.91639,0.13091,0.18080,0.14726,0.02103,0.01132,0.06068,0.00866
759,0.02040,0.90907,0.12986,0.18911,0.14057,0.02008,0.00507,0.06924,0.00989
760,0.00000,0.92195,0.13170,0.18530,0.14644,0.02092,0.01288,0.04792,0.00684
761,0.01530,0.99689,0.14241,0.18140,0.14288,0.02041,0.00838,0.06131,0.00875
762,0.01530,1.02525,0.14646,0.18510,0.13588,0.01941,0.00292,0.06273,0.00896
763,0.01020,1.03652,0.14807,0.18060,0.13391,0.01913,0.00902,0.07063,0.01009
764,0.01530,1.18770,0.16967,0.18779,0.13860,0.01980,0.00800,0.06826,0.00975
765,0.02040,0.98638,0.14091,0.19883,0.14336,0.02048,0.01450,0.06396,0.00913
766,0.01530,1.07846,0.15406,0.19582,0.14459,0.02065,0.00247,0.06754,0.00964
767,0.00204,0.96325,0.13760,0.19589,0.14706,0.02100,0.00431,0.07668,0.01095
768,0.01020,0.93492,0.13356,0.20537,0.15802,0.02257,0.00232,0.05404,0.00772
769,0.02040,1.01327,0.14475,0.20269,0.16181,0.02311,0.00201,0.06432,0.00918
770,0.02040,0.97441,0.13920,0.19614,0.16054,0.02293,0.00135,0.06184,0.00883
771,0.02040,1.17020,0.16717,0.20131,0.15623,0.02231,0.00011,0.06291,0.00898
772,0.01530,0.86131,0.12304,0.19579,0.16080,0.02297,0.00872,0.06708,0.00958
773,0.00204,0.85767,0.12252,0.18827,0.15745,0.02249,0.00509,0.06021,0.00860
774,0.02040,0.96837,0.13833,0.17819,0.15978,0.02282,0.00244,0.06696,0.00956
775,0.01224,0.96724,0.13817,0.18437,0.14808,0.02115,0.00069,0.06919,0.00988
776,0.02040,1.00528,0.14361,0.17334,0.13474,0.01924,0.00566,0.07135,0.01019
777,0.02040,1.10231,0.15747,0.16704,0.13293,0.01899,0.00033,0.07402,0.01057
778,0.00204,1.01403,0.14486,0.18427,0.13950,0.01992,0.01587,0.06625,0.00946
779,0.01530,1.05536,0.15076,0.21035,0.14514,0.02073,0.01406,0.05932,0.00847
780,0.01734,0.89571,0.12795,0.20886,0.15203,0.02171,0.00458,0.07792,0.01113
781,0.02040,1.00812,0.14401,0.20249,0.15148,0.02164,0.00996,0.05924,0.00846
782,0.01326,0.95957,0.13708,0.19411,0.14255,0.02036,0.00469,0.06920,0.00988
783,0.02040,0.88259,0.12608,0.18621,0.13889,0.01984,0.00206,0.06436,0.00919
784,0.01836,0.97183,0.13883,0.20130,0.15102,0.02157,0.02156,0.06377,0.00911
785,0.02040,1.03297,0.14756,0.21880,0.14604,0.02086,0.00298,0.07088,0.01012
786,0.02040,0.95023,0.13574,0.22765,0.13349,0.01907,0.00102,0.07689,0.01098
787,0.00510,1.04453,0.14921,0.22082,0.14630,0.02090,0.00326,0.07509,0.01072
788,0.01326,1.04440,0.14920,0.22393,0.13862,0.01980,0.00302,0.07075,0.01010
789,0.01326,1.08278,0.15468,0.22276,0.13875,0.01982,0.00580,0.06642,0.00948
790,0.01734,0.94310,0.13472,0.20966,0.14365,0.02052,0.00717,0.07031,0.01004
791,0.00816,0.95838,0.13691,0.19719,0.13521,0.01931,0.02028,0.06892,0.00984
792,0.01734,0.96349,0.13764,0.18808,0.13610,0.01944,0.02626,0.06773,0.00967
793,0.00714,1.04686,0.14955,0.18883,0.13647,0.01949,0.00516,0.06668,0.00952
794,0.01836,0.93501,0.13357,0.18921,0.14239,0.02034,0.02156,0.07902,0.01128
795,0.02040,0.72947,0.10421,0.18779,0.15162,0.02166,0.01148,0.07170,0.01024
796,0.02040,0.84375,0.12053,0.20179,0.16940,0.02420,0.01908,0.07492,0.01070
797,0.00306,1.00546,0.14363,0.21482,0.17373,0.02481,0.01144,0.06517,0.00931
798,0.01734,0.97261,0.13894,0.21966,0.17109,0.02444,0.00330,0.07643,0.01091
799,0.02040,0.99621,0.14231,0.22163,0.16051,0.02293,0.00493,0.05944,0.00849
800,0.00306,0.75196,0.10742,0.21392,0.17019,0.02431,0.00241,0.06875,0.00982
801,0.02040,0.87754,0.12536,0.20278,0.17533,0.02504,0.00274,0.07186,0.01026
802,0.01326,0.94208,0.13458,0.20869,0.17172,0.02453,0.00239,0.06142,0.00877
803,0.00204,1.07166,0.15309,0.20875,0.16370,0.02338,0.00862,0.06159,0.00879
804,0.01326,0.94457,0.13493,0.20331,0.15359,0.02194,0.00820,0.06945,0.00992
805,0.01224,0.91837,0.13119,0.20072,0.15945,0.02277,0.00136,0.05594,0.00799
806,0.01326,1.06583,0.15226,0.18936,0.15650,0.02235,0.01094,0.06786,0.00969
807,0.02040,0.99672,0.14238,0.18970,0.14211,0.02030,0.01015,0.07506,0.01072
808,0.01326,0.94208,0.13458,0.19965,0.13304,0.01900,0.01843,0.06417,0.00916
809,0.01734,1.04961,0.14994,0.20295,0.13348,0.01906,0.00002,0.06330,0.00904
810,0.02040,0.97184,0.13883,0.20018,0.13500,0.01928,0.00437,0.07433,0.01061
811,0.01326,0.89344,0.12763,0.18980,0.13826,0.01975,0.02267,0.06154,0.00879
812,0.00204,0.87212,0.12458,0.17719,0.13503,0.01929,0.01085,0.06561,0.00937
813,0.01224,0.86811,0.12401,0.17245,0.14224,0.02032,0.00520,0.07035,0.01005
814,0.01326,0.93926,0.13418,0.16238,0.14154,0.02022,0.00575,0.07218,0.01031
815,0.01530,0.99535,0.14219,0.17227,0.14418,0.02059,0.00327,0.05899,0.00842
816,0.01734,0.85239,0.12177,0.17209,0.14630,0.02090,0.00790,0.05909,0.00844
817,0.02040,0.89167,0.12738,0.16685,0.15276,0.02182,0.01032,0.06489,0.00927
818,0.00714,0.98016,0.14002,0.16554,0.16330,0.02332,0.01642,0.05968,0.00852
819,0.02040,1.15347,0.16478,0.18275,0.16758,0.02394,0.01432,0.07018,0.01002
820,0.01836,0.98217,0.14031,0.20456,0.15808,0.02258,0.00294,0.06073,0.00867
821,0.00510,1.12159,0.16022,0.22102,0.17142,0.02448,0.00239,0.06494,0.00927
822,0.00000,1.07309,0.15329,0.20946,0.17781,0.02540,0.00597,0.06810,0.00972
823,0.00408,0.86205,0.12315,0.19564,0.16717,0.02388,0.01163,0.07166,0.01023
824,0.01224,1.05402,0.15057,0.17713,0.14602,0.02086,0.00667,0.06822,0.00974
825,0.00816,1.03575,0.14796,0.17638,0.13420,0.01917,0.00094,0.07421,0.01060
826,0.00816,1.20920,0.17274,0.18236,0.11878,0.01696,0.00230,0.06898,0.00985
827,0.01224,1.06097,0.15156,0.17250,0.11169,0.01595,0.00143,0.07325,0.01046
828,0.01326,1.04279,0.14897,0.15710,0.11946,0.01706,0.01310,0.06934,0.00990
829,0.02040,0.93114,0.13302,0.17253,0.13360,0.01908,0.02094,0.06558,0.00936
830,0.01326,0.99998,0.14285,0.18209,0.13744,0.01963,0.00851,0.07272,0.01038
831,0.02040,0.97404,0.13914,0.18071,0.13646,0.01949,0.00018,0.07281,0.01040
832,0.00408,0.90168,0.12881,0.18187,0.13386,0.01912,0.00123,0.05980,0.00854
833,0.02040,1.00883,0.14411,0.17848,0.13749,0.01964,0.01165,0.06327,0.00903
834,0.02040,1.10600,0.15800,0.18286,0.15592,0.02227,0.01320,0.05802,0.00828
835,0.00204,1.07986,0.15426,0.18556,0.16238,0.02319,0.00290,0.05974,0.00853
836,0.00816,1.05860,0.15122,0.18955,0.15242,0.02177,0.00968,0.06544,0.00934
837,0.02040,1.02682,0.14668,0.19109,0.13955,0.01993,0.00543,0.06235,0.00890
838,0.00204,0.83170,0.11881,0.18238,0.14525,0.02075,0.01004,0.06493,0.00927
839,0.01326,0.95071,0.13581,0.18738,0.14518,0.02074,0.01491,0.06693,0.00956
840,0.01224,0.89291,0.12755,0.17496,0.13164,0.01880,0.00888,0.08315,0.01187
841,0.00816,0.98205,0.14029,0.17204,0.11313,0.01616,0.01208,0.05900,0.00842
842,0.00612,0.96227,0.13746,0.16948,0.11224,0.01603,0.00373,0.06516,0.00930
843,0.01224,1.10160,0.15737,0.17506,0.12216,0.01745,0.01849,0.06200,0.00885
844,0.02040,0.85092,0.12156,0.17683,0.11108,0.01586,0.00716,0.07154,0.01022
845,0.02040,0.84810,0.12115,0.15403,0.10544,0.01506,0.02192,0.08365,0.01195
846,0.00714,0.86041,0.12291,0.15984,0.12232,0.01747,0.00957,0.07001,0.01000
847,0.00204,0.99631,0.14233,0.18034,0.12896,0.01842,0.01047,0.05677,0.00811
848,0.02040,1.05443,0.15063,0.19323,0.12611,0.01801,0.01564,0.07975,0.01139
849,0.00306,0.97428,0.13918,0.19775,0.13018,0.01859,0.00562,0.06519,0.00931
850,0.00612,0.99727,0.14246,0.20282,0.13019,0.01859,0.00292,0.07522,0.01074
851,0.02040,1.07032,0.15290,0.20295,0.13712,0.01958,0.00742,0.06611,0.00944
852,0.00204,0.93021,0.13288,0.22100,0.14671,0.02095,0.01904,0.08423,0.01203
853,0.01020,0.94733,0.13533,0.23710,0.14772,0.02110,0.01625,0.08017,0.01145
854,0.02040,1.07873,0.15410,0.24702,0.16526,0.02360,0.01337,0.06834,0.00976
855,0.02040,1.00070,0.14295,0.24513,0.18814,0.02687,0.01301,0.06511,0.00930
856,0.00520,0.83698,0.12080,0.20156,0.15242,0.02200,0.00562,0.07295,0.01052
857,0.00312,0.86496,0.12484,0.19925,0.15045,0.02171,0.01980,0.07448,0.01075
858,0.02083,0.98709,0.14247,0.20949,0.15591,0.02250,0.01877,0.06490,0.00936
859,0.00208,0.95975,0.13852,0.22393,0.13747,0.01984,0.00152,0.06254,0.00902
860,0.00312,1.10139,0.15897,0.22040,0.14224,0.02053,0.01606,0.06387,0.00922
861,0.00000,1.04348,0.15061,0.22259,0.13839,0.01997,0.01014,0.06183,0.00892
862,0.00104,1.06602,0.15386,0.22100,0.14721,0.02124,0.00074,0.06115,0.00882
863,0.00000,0.91651,0.13228,0.21687,0.15413,0.02224,0.00818,0.06769,0.00977
864,0.00000,0.97558,0.14081,0.21657,0.15342,0.02214,0.00070,0.08213,0.01185
865,0.00208,1.05795,0.15270,0.21414,0.16250,0.02345,0.00738,0.06417,0.00926
866,0.00624,1.19454,0.17241,0.20940,0.16370,0.02362,0.00118,0.07117,0.01027
867,0.00833,1.02598,0.14808,0.20623,0.16357,0.02360,0.00587,0.07617,0.01099
868,0.01354,1.08179,0.15614,0.20434,0.15879,0.02292,0.00281,0.06416,0.00926
869,0.02083,1.08127,0.15606,0.20444,0.15458,0.02231,0.00020,0.06680,0.00964
870,0.02083,0.98191,0.14172,0.21166,0.14856,0.02144,0.00204,0.05950,0.00858
871,0.02083,1.06173,0.15324,0.22106,0.14035,0.02025,0.00786,0.06063,0.00875
872,0.00520,1.03532,0.14943,0.21701,0.15021,0.02168,0.00680,0.07174,0.01035
873,0.00520,0.90939,0.13126,0.20146,0.14632,0.02112,0.02150,0.05252,0.00758
874,0.00729,0.96932,0.13990,0.19972,0.15028,0.02169,0.01265,0.05916,0.00853
875,0.02083,1.15442,0.16662,0.20019,0.14893,0.02149,0.00228,0.05961,0.00860
876,0.00520,0.91413,0.13194,0.19754,0.15339,0.02214,0.01651,0.07105,0.01025
877,0.01041,0.84588,0.12209,0.18693,0.16002,0.02309,0.00165,0.06268,0.00904
878,0.00312,1.02171,0.14747,0.19939,0.16233,0.02343,0.01193,0.07193,0.01038
879,0.00312,1.07734,0.15550,0.21773,0.16885,0.02437,0.00880,0.05286,0.00763
880,0.00208,0.82037,0.11841,0.22543,0.16538,0.02387,0.00739,0.05331,0.00769
881,0.01041,0.97007,0.14001,0.22024,0.16415,0.02369,0.00147,0.05987,0.00864
882,0.01562,0.92944,0.13415,0.21004,0.16433,0.02371,0.00611,0.06900,0.00996
883,0.01562,0.88277,0.12741,0.19729,0.16319,0.02355,0.00333,0.05680,0.00819
884,0.02083,1.12374,0.16219,0.19615,0.17459,0.02520,0.00582,0.06736,0.00972
885,0.02083,0.92465,0.13346,0.19402,0.17212,0.02484,0.00849,0.06301,0.00909
886,0.02083,0.98857,0.14268,0.19127,0.16520,0.02384,0.00117,0.06578,0.00949
887,0.01562,0.90904,0.13120,0.19682,0.14265,0.02059,0.01004,0.07777,0.01122
