Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
299,0.00000,0.06782,0.00959,0.02097,0.01260,0.00178,0.00262,0.02220,0.00314
300,0.00000,0.07874,0.01113,0.02089,0.01334,0.00188,0.00339,0.02035,0.00287
301,0.00000,0.08544,0.01208,0.01947,0.01274,0.00180,0.00108,0.02134,0.00301
302,0.00200,0.07138,0.01009,0.01992,0.01212,0.00171,0.00045,0.02352,0.00332
303,0.00000,0.09219,0.01303,0.02484,0.01205,0.00170,0.00115,0.02145,0.00303
304,0.00200,0.08482,0.01199,0.02194,0.01415,0.00200,0.00462,0.02292,0.00324
305,0.00000,0.08000,0.01131,0.02158,0.01352,0.00191,0.00593,0.02224,0.00314
306,0.0,0.08246,0.01166,0.02441,0.01236,0.00174,0.00308,0.02035,0.00287
307,0.00200,0.07068,0.00999,0.02261,0.01438,0.00203,0.00718,0.02102,0.00297
308,0.00000,0.09273,0.01311,0.02209,0.01276,0.00180,0.00308,0.02187,0.00309
309,0.00099,0.07313,0.01034,0.02042,0.01321,0.00186,0.00389,0.02486,0.00351
310,0.00099,0.08092,0.01144,0.02569,0.01532,0.00216,0.00665,0.02026,0.00286
311,0.00000,0.08485,0.01200,0.02321,0.01389,0.00196,0.00253,0.02223,0.00314
312,0.00000,0.05385,0.00761,0.01916,0.01326,0.00187,0.00727,0.02282,0.00322
313,0.00200,0.09947,0.01406,0.02209,0.01354,0.00191,0.00057,0.02007,0.00283
314,0.00000,0.05477,0.00774,0.02107,0.01305,0.00184,0.00670,0.02458,0.00347
315,0.00100,0.09720,0.01374,0.02415,0.01472,0.00208,0.00119,0.01965,0.00277
316,0.00100,0.06441,0.00910,0.02239,0.01144,0.00161,0.00974,0.02273,0.00321
317,0.0,0.07810,0.01104,0.02342,0.01647,0.00233,0.00253,0.02058,0.00291
318,0.00200,0.08182,0.01157,0.02243,0.01463,0.00206,0.00208,0.01989,0.00281
319,0.00000,0.06633,0.00938,0.01942,0.01050,0.00148,0.00728,0.02290,0.00323
320,0.00200,0.09484,0.01341,0.02279,0.01230,0.00173,0.00667,0.02046,0.00289
321,0.00000,0.08062,0.01140,0.02067,0.01454,0.00205,0.00331,0.02193,0.00310
322,0.00200,0.07208,0.01019,0.02140,0.01299,0.00183,0.00586,0.02307,0.00326
323,0.00000,0.09380,0.01326,0.02436,0.01515,0.00214,0.00290,0.01939,0.00274
324,0.00199,0.06554,0.00926,0.02407,0.01400,0.00198,0.00104,0.02213,0.00312
325,0.00000,0.09110,0.01288,0.02412,0.01567,0.00221,0.00541,0.01934,0.00273
326,0.00199,0.06997,0.00989,0.02243,0.01525,0.00215,0.00088,0.02303,0.00325
327,0.0,0.08944,0.01264,0.02385,0.01412,0.00199,0.00379,0.02036,0.00288
328,0.00199,0.07208,0.01019,0.02399,0.01579,0.00223,0.00018,0.02251,0.00318
329,0.00000,0.08602,0.01216,0.02695,0.01430,0.00202,0.00235,0.02149,0.00303
330,0.00200,0.07613,0.01076,0.02301,0.01410,0.00199,0.00005,0.02571,0.00363
331,0.00000,0.08124,0.01148,0.02572,0.01575,0.00222,0.00053,0.02418,0.00342
332,0.00200,0.08772,0.01240,0.02796,0.01585,0.00224,0.00331,0.02286,0.00323
333,0.00000,0.07874,0.01113,0.02278,0.01507,0.00213,0.00004,0.02864,0.00405
334,0.00200,0.09795,0.01385,0.02502,0.01658,0.00234,0.00556,0.02388,0.00337
335,0.0,0.08185,0.01157,0.02438,0.01721,0.00243,0.00260,0.02527,0.00357
336,0.00199,0.09217,0.01303,0.02307,0.01306,0.00184,0.00222,0.02546,0.00360
337,0.00000,0.08831,0.01248,0.02102,0.01521,0.00215,0.00228,0.02464,0.00348
338,0.00200,0.07613,0.01076,0.02442,0.01321,0.00186,0.00232,0.02296,0.00324
339,0.00000,0.08544,0.01208,0.02510,0.01207,0.00170,0.00337,0.02164,0.00306
340,0.00200,0.08182,0.01157,0.02114,0.01245,0.00176,0.00339,0.02234,0.00316
341,0.00000,0.07874,0.01113,0.01960,0.01139,0.00161,0.00496,0.02175,0.00307
342,0.00200,0.07678,0.01085,0.02064,0.01386,0.00196,0.00102,0.02100,0.00297
343,0.00000,0.09165,0.01296,0.02034,0.01236,0.00174,0.00393,0.02139,0.00302
344,0.00200,0.07997,0.01131,0.01816,0.01257,0.00177,0.00011,0.02254,0.00318
345,0.00000,0.09433,0.01334,0.01905,0.01305,0.00184,0.00362,0.02101,0.00297
346,0.00099,0.07244,0.01024,0.02085,0.01378,0.00194,0.00239,0.02191,0.00309
347,0.00000,0.08717,0.01232,0.02342,0.01307,0.00184,0.00603,0.01891,0.00267
348,0.00000,0.07141,0.01009,0.02224,0.01432,0.00202,0.00309,0.02305,0.00326
349,0.0,0.09110,0.01288,0.02370,0.01380,0.00195,0.00423,0.02038,0.00288
350,0.00000,0.09055,0.01280,0.01954,0.01303,0.00184,0.00369,0.02078,0.00293
351,0.00000,0.07874,0.01113,0.01814,0.01291,0.00182,0.00034,0.02265,0.00320
352,0.00000,0.09273,0.01311,0.02336,0.01493,0.00211,0.00042,0.02081,0.00294
353,0.00000,0.08485,0.01200,0.02366,0.01624,0.00229,0.00282,0.02145,0.00303
354,0.00200,0.07807,0.01104,0.02241,0.01359,0.00192,0.00219,0.02491,0.00352
355,0.00099,0.08154,0.01153,0.02390,0.01718,0.00243,0.00065,0.01831,0.00259
356,0.00099,0.07175,0.01014,0.02252,0.01376,0.00194,0.00261,0.02095,0.00296
357,0.00000,0.06708,0.00948,0.02253,0.01384,0.00195,0.00118,0.01904,0.00269
358,0.00000,0.06855,0.00969,0.02506,0.01582,0.00223,0.00168,0.01945,0.00275
359,0.00000,0.06855,0.00969,0.02722,0.01557,0.00220,0.00066,0.02118,0.00299
360,0.00200,0.06997,0.00989,0.02998,0.01540,0.00217,0.00331,0.02018,0.00285
361,0.00000,0.08426,0.01191,0.02687,0.01542,0.00218,0.00182,0.02376,0.00336
362,0.00099,0.06441,0.00910,0.02656,0.01590,0.00224,0.00231,0.02449,0.00346
363,0.00099,0.08154,0.01153,0.02987,0.01787,0.00252,0.00305,0.02126,0.00300
364,0.0,0.06480,0.00916,0.02777,0.01713,0.00242,0.00000,0.02437,0.00344
365,0.00000,0.07000,0.00989,0.02660,0.01514,0.00214,0.00090,0.02467,0.00348
366,0.00200,0.07997,0.01131,0.02632,0.01623,0.00229,0.00039,0.02579,0.00364
367,0.0,0.08000,0.01131,0.02996,0.01723,0.00243,0.00050,0.02778,0.00392
368,0.00100,0.10024,0.01417,0.03119,0.01628,0.00230,0.00495,0.02736,0.00386
369,0.00100,0.08688,0.01228,0.02896,0.01525,0.00215,0.00019,0.02713,0.00383
370,0.00000,0.08185,0.01157,0.02967,0.01559,0.00220,0.00531,0.02574,0.00364
371,0.00200,0.08997,0.01272,0.03021,0.01685,0.00238,0.00342,0.02358,0.00333
372,0.00000,0.07681,0.01086,0.02681,0.01573,0.00222,0.00097,0.02661,0.00376
373,0.00100,0.08630,0.01220,0.02846,0.01582,0.00223,0.00187,0.02577,0.00364
374,0.00000,0.10148,0.01435,0.02961,0.01603,0.00226,0.00066,0.02480,0.00350
375,0.00000,0.09165,0.01296,0.02440,0.01778,0.00251,0.00190,0.02644,0.00374
376,0.00000,0.08602,0.01216,0.02536,0.01664,0.00235,0.00256,0.02633,0.00372
377,0.00199,0.08243,0.01165,0.02804,0.01810,0.00256,0.00397,0.02270,0.00321
378,0.00100,0.09353,0.01322,0.02469,0.01360,0.00192,0.00727,0.02691,0.00380
379,0.00099,0.07515,0.01062,0.02415,0.01579,0.00223,0.00140,0.02556,0.00361
380,0.00000,0.10148,0.01435,0.02654,0.01657,0.00234,0.00786,0.01968,0.00278
381,0.00000,0.06000,0.00848,0.02258,0.01331,0.00188,0.00456,0.02679,0.00378
382,0.00200,0.08243,0.01165,0.02865,0.01629,0.00230,0.00429,0.01694,0.00239
383,0.00000,0.08944,0.01264,0.02394,0.01473,0.00208,0.00889,0.02289,0.00323
384,0.00200,0.07138,0.01009,0.02259,0.01284,0.00181,0.00348,0.02600,0.00367
385,0.00000,0.10630,0.01503,0.02850,0.01608,0.00227,0.00514,0.02037,0.00288
386,0.00000,0.07000,0.00989,0.02718,0.01638,0.00231,0.00881,0.02549,0.00360
387,0.00199,0.09846,0.01392,0.02809,0.01648,0.00233,0.00013,0.02281,0.00322
388,0.0,0.06633,0.00938,0.02459,0.01601,0.00226,0.00789,0.02359,0.00333
389,0.00199,0.06997,0.00989,0.02523,0.01627,0.00230,0.00738,0.02323,0.00328
390,0.00000,0.09165,0.01296,0.02699,0.01537,0.00217,0.00056,0.02573,0.00363
391,0.00000,0.08185,0.01157,0.02850,0.01574,0.00222,0.00667,0.02344,0.00331
392,0.00200,0.08541,0.01207,0.02951,0.01381,0.00195,0.00869,0.02152,0.00304
393,0.00000,0.06855,0.00969,0.02533,0.01621,0.00229,0.00053,0.02484,0.00351
394,0.0,0.07483,0.01058,0.02670,0.01607,0.00227,0.00805,0.02315,0.00327
395,0.00200,0.08304,0.01174,0.02820,0.01664,0.00235,0.00645,0.02395,0.00338
396,0.00000,0.08831,0.01248,0.02542,0.01476,0.00208,0.00414,0.02673,0.00378
397,0.00200,0.09108,0.01288,0.02415,0.01614,0.00228,0.00719,0.02636,0.00372
398,0.00000,0.09165,0.01296,0.02639,0.01891,0.00267,0.00162,0.02430,0.00343
399,0.00199,0.10293,0.01455,0.02320,0.01374,0.00194,0.00599,0.02951,0.00417
400,0.00000,0.09219,0.01303,0.02629,0.01486,0.00210,0.00275,0.02594,0.00366
401,0.00199,0.10047,0.01420,0.02708,0.01579,0.00223,0.00029,0.02731,0.00386
402,0.00000,0.08544,0.01208,0.02563,0.01641,0.00232,0.00288,0.02631,0.00372
403,0.00000,0.08944,0.01264,0.02499,0.01574,0.00222,0.00158,0.02311,0.00326
404,0.00000,0.07000,0.00989,0.02299,0.01393,0.00197,0.00096,0.02249,0.00318
405,0.00000,0.08831,0.01248,0.02386,0.01430,0.00202,0.00068,0.02123,0.00300
406,0.00199,0.08885,0.01256,0.02303,0.01186,0.00167,0.00241,0.02513,0.00355
407,0.00000,0.07348,0.01039,0.02533,0.01725,0.00244,0.00051,0.02384,0.00337
408,0.00200,0.08885,0.01256,0.02784,0.01404,0.00198,0.00622,0.02275,0.00321
409,0.00000,0.06928,0.00979,0.02509,0.01472,0.00208,0.00224,0.02005,0.00283
410,0.0,0.08124,0.01148,0.02119,0.01195,0.00169,0.00436,0.02139,0.00302
411,0.00000,0.05916,0.00836,0.02217,0.01328,0.00187,0.00131,0.02327,0.00329
412,0.0,0.08366,0.01183,0.02920,0.01585,0.00224,0.00584,0.01630,0.00230
413,0.00000,0.06928,0.00979,0.02503,0.01389,0.00196,0.00370,0.02600,0.00367
414,0.00000,0.07615,0.01077,0.02722,0.01517,0.00214,0.00030,0.02164,0.00306
415,0.00000,0.07416,0.01048,0.02807,0.01537,0.00217,0.00414,0.02106,0.00297
416,0.00000,0.06324,0.00894,0.02495,0.01541,0.00217,0.00067,0.02205,0.00311
417,0.00000,0.06708,0.00948,0.02481,0.01671,0.00236,0.00431,0.02147,0.00303
418,0.00000,0.08185,0.01157,0.02602,0.01539,0.00217,0.00063,0.02042,0.00288
419,0.00000,0.07071,0.01000,0.02371,0.01404,0.00198,0.00648,0.02305,0.00326
420,0.00200,0.07678,0.01085,0.02775,0.01413,0.00199,0.00400,0.01975,0.00279
421,0.00199,0.05827,0.00824,0.02716,0.01697,0.00240,0.00532,0.02124,0.00300
422,0.00200,0.07997,0.01131,0.02552,0.01315,0.00185,0.00653,0.02528,0.00357
423,0.00200,0.08059,0.01139,0.02486,0.01643,0.00232,0.00046,0.02656,0.00375
424,0.00199,0.09162,0.01295,0.02850,0.01630,0.00230,0.00749,0.02448,0.00346
425,0.00200,0.08121,0.01148,0.02866,0.01664,0.00235,0.00582,0.02371,0.00335
426,0.00199,0.07997,0.01131,0.02709,0.01586,0.00224,0.00347,0.02252,0.00318
427,0.00000,0.07810,0.01104,0.02425,0.01411,0.00199,0.00789,0.02363,0.00334
428,0.00199,0.08482,0.01199,0.02550,0.01449,0.00205,0.00276,0.02249,0.00318
429,0.00200,0.08600,0.01216,0.02480,0.01522,0.00215,0.00516,0.02402,0.00339
430,0.00200,0.08423,0.01191,0.02380,0.01517,0.00214,0.00185,0.02393,0.00338
431,0.00200,0.08541,0.01207,0.02393,0.01378,0.00194,0.00425,0.02302,0.00325
432,0.00000,0.06928,0.00979,0.02486,0.01667,0.00235,0.00161,0.02123,0.00300
433,0.00200,0.08541,0.01207,0.02635,0.01610,0.00227,0.00287,0.02166,0.00306
434,0.0,0.07211,0.01019,0.02519,0.01464,0.00207,0.00223,0.02579,0.00364
435,0.0,0.10148,0.01435,0.02543,0.01392,0.00196,0.00218,0.02274,0.00321
436,0.00200,0.06477,0.00916,0.02290,0.01565,0.00221,0.00513,0.02292,0.00324
437,0.0,0.08602,0.01216,0.02459,0.01374,0.00194,0.00053,0.02282,0.00322
438,0.00200,0.08600,0.01216,0.02464,0.01280,0.00181,0.00114,0.02344,0.00331
439,0.00000,0.07348,0.01039,0.02706,0.01728,0.00244,0.00104,0.02247,0.00317
440,0.00000,0.08717,0.01232,0.02849,0.01447,0.00204,0.00040,0.02519,0.00356
441,0.00200,0.09378,0.01326,0.02648,0.01469,0.00207,0.00357,0.02608,0.00368
442,0.00000,0.08944,0.01264,0.02735,0.01856,0.00262,0.00245,0.02046,0.00289
443,0.00200,0.08772,0.01240,0.02226,0.01510,0.00213,0.00330,0.02443,0.00345
444,0.00000,0.07141,0.01009,0.02273,0.01432,0.00202,0.00206,0.02338,0.00330
445,0.00199,0.09537,0.01348,0.02631,0.01467,0.00207,0.00377,0.01895,0.00268
446,0.00000,0.05656,0.00800,0.02031,0.01333,0.00188,0.00227,0.02726,0.00385
447,0.00000,0.09165,0.01296,0.02576,0.01481,0.00209,0.00318,0.02245,0.00317
448,0.00199,0.07277,0.01029,0.02658,0.01541,0.00218,0.00250,0.02385,0.00337
449,0.00000,0.07745,0.01095,0.02457,0.01611,0.00227,0.00058,0.02378,0.00336
450,0.00199,0.08423,0.01191,0.02612,0.01332,0.00188,0.00129,0.02330,0.00329
451,0.00000,0.08660,0.01224,0.02416,0.01729,0.00244,0.00015,0.02693,0.00380
452,0.00000,0.09848,0.01392,0.02825,0.01575,0.00222,0.00220,0.02683,0.00379
453,0.00200,0.10342,0.01462,0.02713,0.01502,0.00212,0.00204,0.02291,0.00324
454,0.00000,0.07071,0.01000,0.02366,0.01438,0.00203,0.00386,0.02573,0.00363
455,0.00200,0.08121,0.01148,0.02612,0.01553,0.00219,0.00343,0.01896,0.00268
456,0.00000,0.07280,0.01029,0.02279,0.01331,0.00188,0.00050,0.02377,0.00336
457,0.00000,0.06082,0.00860,0.02640,0.01598,0.00226,0.00103,0.02300,0.00325
458,0.0,0.08544,0.01208,0.02904,0.01590,0.00224,0.00325,0.02285,0.00323
459,0.00000,0.08306,0.01174,0.02577,0.01402,0.00198,0.00210,0.02700,0.00381
460,0.00000,0.07141,0.01009,0.02936,0.01556,0.00220,0.00104,0.02267,0.00320
461,0.00199,0.09947,0.01406,0.02464,0.01619,0.00228,0.00390,0.02654,0.00375
462,0.00000,0.06403,0.00905,0.02489,0.01347,0.00190,0.00324,0.02914,0.00412
463,0.00199,0.10293,0.01455,0.03116,0.01691,0.00239,0.00000,0.02115,0.00299
464,0.00199,0.09641,0.01363,0.02279,0.01389,0.00196,0.00181,0.03076,0.00435
465,0.00199,0.09484,0.01341,0.02463,0.01453,0.00205,0.00016,0.02146,0.00303
466,0.00199,0.09162,0.01295,0.02399,0.01483,0.00209,0.00164,0.02509,0.00354
467,0.00000,0.06928,0.00979,0.02698,0.01539,0.00217,0.00090,0.02632,0.00372
468,0.00200,0.10097,0.01428,0.02998,0.01850,0.00261,0.00287,0.02426,0.00343
469,0.00200,0.09325,0.01318,0.02558,0.01309,0.00185,0.00195,0.03115,0.00440
470,0.00200,0.09897,0.01399,0.02622,0.01841,0.00260,0.00205,0.02417,0.00341
471,0.00199,0.09378,0.01326,0.02564,0.01670,0.00236,0.00353,0.02508,0.00354
472,0.00000,0.07810,0.01104,0.02560,0.01619,0.00229,0.00024,0.02456,0.00347
473,0.00299,0.09187,0.01299,0.02669,0.01664,0.00235,0.00053,0.02193,0.00310
474,0.00000,0.06633,0.00938,0.02285,0.01564,0.00221,0.00215,0.02590,0.00366
475,0.00000,0.08944,0.01264,0.02676,0.01687,0.00238,0.00125,0.02056,0.00290
476,0.00200,0.07138,0.01009,0.02607,0.01553,0.00219,0.00597,0.02299,0.00325
477,0.00000,0.08062,0.01140,0.02487,0.01599,0.00226,0.00260,0.02585,0.00365
478,0.00200,0.09162,0.01295,0.02862,0.01722,0.00243,0.00093,0.02322,0.00328
479,0.00000,0.08717,0.01232,0.02851,0.01602,0.00226,0.00318,0.02724,0.00385
480,0.00200,0.11043,0.01561,0.02698,0.01584,0.00224,0.00373,0.02624,0.00371
481,0.00000,0.08774,0.01240,0.02600,0.01688,0.00238,0.00209,0.02501,0.00353
482,0.00199,0.08599,0.01216,0.02714,0.01666,0.00235,0.00363,0.02231,0.00315
483,0.00000,0.07000,0.00989,0.02724,0.01586,0.00224,0.00013,0.02112,0.00298
484,0.00000,0.08366,0.01183,0.02522,0.01506,0.00213,0.00261,0.02368,0.00334
485,0.00199,0.07997,0.01131,0.02629,0.01368,0.00193,0.00218,0.02354,0.00332
486,0.00000,0.08426,0.01191,0.02777,0.01575,0.00222,0.00317,0.02200,0.00311
487,0.00199,0.08599,0.01216,0.02588,0.01544,0.00218,0.00339,0.02438,0.00344
488,0.00000,0.07483,0.01058,0.02519,0.01782,0.00252,0.00062,0.02457,0.00347
489,0.00000,0.08660,0.01224,0.02684,0.01784,0.00252,0.00138,0.02483,0.00351
490,0.00000,0.10246,0.01449,0.02574,0.01359,0.00192,0.00377,0.02891,0.00408
491,0.00000,0.08831,0.01248,0.02874,0.01606,0.00227,0.00006,0.02321,0.00328
492,0.00200,0.09271,0.01311,0.02574,0.01500,0.00212,0.00867,0.02709,0.00383
493,0.00000,0.08246,0.01166,0.02656,0.01647,0.00233,0.00398,0.02706,0.00382
494,0.00199,0.09325,0.01318,0.02832,0.01852,0.00261,0.00659,0.02307,0.00326
495,0.00000,0.08888,0.01256,0.02363,0.01394,0.00197,0.00935,0.02853,0.00403
496,0.0,0.09380,0.01326,0.02719,0.01351,0.00191,0.00325,0.02332,0.00329
497,0.00000,0.08544,0.01208,0.02370,0.01797,0.00254,0.01158,0.02427,0.00343
498,0.00000,0.08717,0.01232,0.02666,0.01753,0.00248,0.00337,0.02420,0.00342
499,0.00000,0.08544,0.01208,0.02737,0.01773,0.00250,0.00625,0.02181,0.00308
500,0.00000,0.08306,0.01174,0.02285,0.01365,0.00193,0.00986,0.02402,0.00339
501,0.00000,0.08717,0.01232,0.02273,0.01274,0.00180,0.00214,0.02238,0.00316
502,0.00000,0.08124,0.01148,0.02243,0.01438,0.00203,0.00677,0.02292,0.00324
503,0.00000,0.07000,0.00989,0.02669,0.01545,0.00218,0.00663,0.02403,0.00339
504,0.00000,0.08485,0.01200,0.02671,0.02112,0.00298,0.00121,0.02178,0.00308
505,0.00000,0.07000,0.00989,0.02453,0.01466,0.00207,0.00645,0.02631,0.00372
506,0.00200,0.09325,0.01318,0.02586,0.01535,0.00217,0.00060,0.02216,0.00313
507,0.00200,0.08829,0.01248,0.02315,0.01551,0.00219,0.00656,0.02445,0.00345
508,0.00200,0.07068,0.00999,0.02378,0.01618,0.00228,0.00116,0.02446,0.00346
509,0.00200,0.08121,0.01148,0.02684,0.01796,0.00254,0.00349,0.01903,0.00269
510,0.00200,0.07871,0.01113,0.02195,0.01307,0.00184,0.00094,0.02588,0.00366
511,0.00200,0.07613,0.01076,0.02267,0.01471,0.00208,0.00034,0.02333,0.00329
512,0.00200,0.07997,0.01131,0.02998,0.01438,0.00203,0.00172,0.01922,0.00271
513,0.00000,0.07810,0.01104,0.02564,0.01683,0.00238,0.00165,0.02412,0.00341
514,0.00200,0.07871,0.01113,0.02629,0.01480,0.00209,0.00421,0.02347,0.00331
515,0.00200,0.08541,0.01207,0.02586,0.01644,0.00232,0.00198,0.02350,0.00332
516,0.00200,0.07871,0.01113,0.02457,0.01536,0.00217,0.00261,0.02614,0.00369
517,0.00199,0.09108,0.01288,0.02611,0.01694,0.00239,0.00206,0.02351,0.00332
518,0.00000,0.08888,0.01256,0.02630,0.01534,0.00217,0.00029,0.02560,0.00362
519,0.00199,0.09537,0.01348,0.02678,0.01390,0.00196,0.00118,0.02432,0.00344
520,0.00000,0.08124,0.01148,0.02729,0.01462,0.00206,0.00014,0.02264,0.00320
521,0.00000,0.07810,0.01104,0.02670,0.01703,0.00240,0.00085,0.02365,0.00334
522,0.00000,0.08124,0.01148,0.02938,0.01609,0.00227,0.00108,0.02433,0.00344
523,0.00000,0.09000,0.01272,0.03104,0.01644,0.00232,0.00148,0.02108,0.00298
524,0.00199,0.07807,0.01104,0.02629,0.01683,0.00238,0.00337,0.02522,0.00356
525,0.00000,0.09695,0.01371,0.02570,0.01484,0.00209,0.00284,0.02488,0.00351
526,0.00199,0.08829,0.01248,0.02545,0.01465,0.00207,0.00103,0.02686,0.00379
527,0.00000,0.08774,0.01240,0.02932,0.01772,0.00250,0.00589,0.02126,0.00300
528,0.00000,0.09380,0.01326,0.02702,0.01646,0.00232,0.00035,0.02482,0.00351
529,0.00000,0.08062,0.01140,0.02497,0.01316,0.00186,0.00287,0.02624,0.00371
530,0.00000,0.10000,0.01414,0.02595,0.01773,0.00250,0.00235,0.02326,0.00329
531,0.00200,0.08243,0.01165,0.02554,0.01498,0.00211,0.00173,0.02540,0.00359
532,0.00000,0.08660,0.01224,0.02670,0.01353,0.00191,0.00379,0.02129,0.00301
533,0.00199,0.07997,0.01131,0.02382,0.01414,0.00200,0.00127,0.02036,0.00288
534,0.00000,0.05385,0.00761,0.02228,0.01615,0.00228,0.00100,0.01927,0.00272
535,0.00000,0.08306,0.01174,0.02496,0.01470,0.00207,0.00367,0.01874,0.00265
