Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01020,0.69590,0.09941,0.30144,0.04344,0.00620,0.00082,0.03160,0.00451
593,0.01530,0.67311,0.09615,0.29828,0.04820,0.00688,0.00111,0.03028,0.00432
594,0.02040,0.78681,0.11240,0.30112,0.03861,0.00551,0.00295,0.03419,0.00488
595,0.02040,0.79153,0.11307,0.30058,0.03581,0.00511,0.00091,0.03283,0.00469
596,0.02040,0.79191,0.11313,0.30102,0.04006,0.00572,0.00206,0.03100,0.00442
597,0.02040,0.73171,0.10453,0.29975,0.04185,0.00597,0.00398,0.03618,0.00516
598,0.01020,0.65168,0.09309,0.29320,0.03858,0.00551,0.00248,0.02875,0.00410
599,0.00102,0.82533,0.11790,0.29734,0.04151,0.00593,0.00668,0.02825,0.00403
600,0.00510,0.74383,0.10626,0.29992,0.03543,0.00506,0.00056,0.03664,0.00523
601,0.02040,0.70370,0.10052,0.30236,0.04377,0.00625,0.00267,0.02666,0.00380
602,0.02040,0.81647,0.11663,0.30305,0.03796,0.00542,0.00203,0.03520,0.00502
603,0.00204,0.91818,0.13116,0.29752,0.04117,0.00588,0.00506,0.03161,0.00451
604,0.00204,0.99416,0.14202,0.29441,0.05016,0.00716,0.00108,0.03188,0.00455
605,0.00204,0.97158,0.13879,0.29883,0.04519,0.00645,0.00857,0.03295,0.00470
606,0.00204,0.87411,0.12487,0.30602,0.04644,0.00663,0.00222,0.02959,0.00422
607,0.00306,0.89050,0.12721,0.30376,0.04821,0.00688,0.00256,0.03167,0.00452
608,0.00714,0.89351,0.12764,0.30477,0.04277,0.00611,0.00001,0.03497,0.00499
609,0.01530,0.69202,0.09886,0.29984,0.04582,0.00654,0.00510,0.03043,0.00434
610,0.02040,0.73115,0.10445,0.29561,0.04774,0.00682,0.00127,0.03095,0.00442
611,0.00714,0.64823,0.09260,0.29248,0.04552,0.00650,0.00349,0.03015,0.00430
612,0.00204,0.62962,0.08994,0.28974,0.04293,0.00613,0.00338,0.02432,0.00347
613,0.00816,0.69885,0.09983,0.30094,0.04418,0.00631,0.01111,0.03243,0.00463
614,0.00714,0.77393,0.11056,0.30044,0.04345,0.00620,0.00890,0.02735,0.00390
615,0.00510,0.72261,0.10323,0.29725,0.05097,0.00728,0.00380,0.02987,0.00426
616,0.00510,0.72753,0.10393,0.30287,0.04496,0.00642,0.00287,0.03119,0.00445
617,0.00510,0.69928,0.09989,0.30095,0.04361,0.00623,0.00138,0.02675,0.00382
618,0.00306,0.65156,0.09308,0.30446,0.04060,0.00580,0.00325,0.03058,0.00436
619,0.00000,0.67748,0.09678,0.30231,0.04065,0.00580,0.00588,0.03156,0.00450
620,0.00000,0.72843,0.10406,0.29916,0.04383,0.00626,0.00222,0.02783,0.00397
621,0.00204,0.71628,0.10232,0.30465,0.04343,0.00620,0.00536,0.03009,0.00429
622,0.01326,0.65486,0.09355,0.30297,0.04769,0.00681,0.00503,0.02999,0.00428
623,0.01836,0.80664,0.11523,0.30212,0.04469,0.00638,0.00187,0.03096,0.00442
624,0.01530,0.88382,0.12626,0.30644,0.03898,0.00556,0.00698,0.03305,0.00472
625,0.01326,0.70831,0.10118,0.31144,0.03798,0.00542,0.00005,0.02945,0.00420
626,0.01530,0.73367,0.10481,0.30870,0.03585,0.00512,0.00225,0.02538,0.00362
627,0.01326,0.72151,0.10307,0.30560,0.04132,0.00590,0.00484,0.03510,0.00501
628,0.01020,0.82400,0.11771,0.29968,0.04933,0.00704,0.00018,0.03040,0.00434
629,0.00612,0.92010,0.13144,0.30511,0.04531,0.00647,0.00882,0.03708,0.00529
630,0.00714,0.83647,0.11949,0.30977,0.03872,0.00553,0.00125,0.03366,0.00480
631,0.01326,0.75591,0.10798,0.30751,0.03822,0.00546,0.00130,0.02893,0.00413
632,0.01734,0.59053,0.08436,0.30968,0.03656,0.00522,0.00327,0.03323,0.00474
633,0.02040,0.65152,0.09307,0.29514,0.04177,0.00596,0.01023,0.02831,0.00404
634,0.00714,0.75125,0.10732,0.29545,0.04300,0.00614,0.00529,0.03027,0.00432
635,0.00306,0.77672,0.11096,0.29528,0.03535,0.00505,0.00027,0.03814,0.00544
636,0.00204,0.67483,0.09640,0.29474,0.03586,0.00512,0.00097,0.03255,0.00465
637,0.00000,0.79948,0.11421,0.28978,0.03718,0.00531,0.00251,0.03216,0.00459
638,0.00102,0.71009,0.10144,0.29439,0.03657,0.00522,0.00491,0.04130,0.00590
639,0.00000,0.63935,0.09133,0.28976,0.04524,0.00646,0.00686,0.03110,0.00444
640,0.00102,0.82964,0.11852,0.29129,0.04629,0.00661,0.00578,0.03762,0.00537
641,0.00204,0.87125,0.12446,0.29303,0.04638,0.00662,0.00091,0.03253,0.00464
642,0.00000,0.80736,0.11533,0.29728,0.03874,0.00553,0.00286,0.03178,0.00454
643,0.00000,0.74532,0.10647,0.29734,0.03734,0.00533,0.00056,0.02765,0.00395
644,0.00102,0.65849,0.09407,0.30224,0.03777,0.00539,0.00199,0.02990,0.00427
645,0.00000,0.65504,0.09357,0.29393,0.04281,0.00611,0.01135,0.02635,0.00376
646,0.00000,0.73373,0.10481,0.29046,0.04191,0.00598,0.00268,0.02866,0.00409
647,0.00000,0.84103,0.12014,0.29241,0.04555,0.00650,0.00393,0.03329,0.00475
648,0.00102,0.72185,0.10312,0.29661,0.04632,0.00661,0.00303,0.02890,0.00412
649,0.00714,0.69097,0.09871,0.29767,0.04658,0.00665,0.00015,0.02680,0.00382
650,0.00612,0.77871,0.11124,0.30015,0.04284,0.00612,0.00351,0.03007,0.00429
651,0.00204,0.74907,0.10701,0.30175,0.03995,0.00570,0.00175,0.03577,0.00511
652,0.00102,0.73202,0.10457,0.30537,0.03957,0.00565,0.00394,0.02782,0.00397
653,0.00000,0.81164,0.11594,0.30882,0.03817,0.00545,0.00253,0.03124,0.00446
654,0.0,0.79897,0.11413,0.30662,0.03723,0.00531,0.00382,0.03182,0.00454
655,0.00204,0.74010,0.10572,0.30246,0.04216,0.00602,0.00394,0.03142,0.00448
656,0.01224,0.73398,0.10485,0.29488,0.04654,0.00664,0.00554,0.03810,0.00544
657,0.02040,0.58343,0.08334,0.29207,0.04152,0.00593,0.00024,0.03131,0.00447
658,0.01020,0.58335,0.08333,0.28822,0.03982,0.00568,0.00207,0.02928,0.00418
659,0.00204,0.63430,0.09061,0.29302,0.04115,0.00587,0.00529,0.03107,0.00443
660,0.00306,0.75636,0.10805,0.28944,0.04436,0.00633,0.00478,0.02574,0.00367
661,0.00000,0.76171,0.10881,0.29221,0.04196,0.00599,0.00284,0.03929,0.00561
662,0.00204,0.72146,0.10306,0.28289,0.04167,0.00595,0.00935,0.02643,0.00377
663,0.00204,0.74264,0.10609,0.28738,0.04543,0.00649,0.01114,0.02889,0.00412
664,0.00510,0.67083,0.09583,0.29143,0.04153,0.00593,0.00039,0.02974,0.00424
665,0.01530,0.62197,0.08885,0.29732,0.04099,0.00585,0.00603,0.02330,0.00332
666,0.02040,0.68115,0.09730,0.29770,0.04186,0.00598,0.00624,0.03021,0.00431
667,0.02040,0.69904,0.09986,0.28876,0.04290,0.00612,0.00409,0.02657,0.00379
668,0.02040,0.80811,0.11544,0.29159,0.04447,0.00635,0.00462,0.02922,0.00417
669,0.01326,0.88067,0.12581,0.28998,0.04143,0.00591,0.00228,0.03258,0.00465
670,0.01020,0.90975,0.12996,0.28933,0.03806,0.00543,0.00052,0.02897,0.00413
671,0.00204,1.06493,0.15213,0.28725,0.03823,0.00546,0.00414,0.03265,0.00466
672,0.00204,0.96742,0.13820,0.28361,0.03886,0.00555,0.00105,0.03786,0.00540
673,0.00510,0.78084,0.11154,0.28804,0.04117,0.00588,0.00530,0.02940,0.00420
674,0.00306,0.74760,0.10680,0.29012,0.04098,0.00585,0.00217,0.02515,0.00359
675,0.00000,0.85481,0.12211,0.29555,0.03992,0.00570,0.00324,0.02692,0.00384
676,0.00000,0.80862,0.11551,0.29389,0.03164,0.00452,0.00209,0.03356,0.00479
677,0.00000,0.75996,0.10856,0.29701,0.04118,0.00588,0.00515,0.02443,0.00349
678,0.00000,0.74210,0.10601,0.29648,0.03690,0.00527,0.00425,0.03430,0.00490
679,0.00000,0.87708,0.12529,0.28974,0.04830,0.00690,0.00480,0.02812,0.00401
680,0.00000,0.79134,0.11304,0.28809,0.03850,0.00550,0.00345,0.03795,0.00542
681,0.00000,0.77367,0.11052,0.29007,0.03946,0.00563,0.00096,0.02806,0.00400
682,0.00000,0.79782,0.11397,0.28689,0.03631,0.00518,0.00426,0.03286,0.00469
683,0.00000,0.74347,0.10621,0.28454,0.04159,0.00594,0.00025,0.03174,0.00453
684,0.00510,0.62582,0.08940,0.28483,0.04084,0.00583,0.00125,0.03325,0.00475
685,0.02040,0.60507,0.08643,0.28850,0.04118,0.00588,0.00325,0.02516,0.00359
686,0.01530,0.77513,0.11073,0.29084,0.03467,0.00495,0.00004,0.02949,0.00421
687,0.00000,0.85541,0.12220,0.29311,0.04366,0.00623,0.00242,0.02972,0.00424
688,0.00510,0.84414,0.12059,0.29928,0.04460,0.00637,0.00536,0.02858,0.00408
689,0.01530,0.73388,0.10484,0.30145,0.04150,0.00592,0.00035,0.02747,0.00392
690,0.02040,0.58098,0.08299,0.29834,0.03732,0.00533,0.00560,0.02940,0.00420
691,0.01530,0.70827,0.10118,0.29394,0.03238,0.00462,0.00168,0.03195,0.00456
692,0.02040,0.77899,0.11128,0.29271,0.03387,0.00483,0.00281,0.03384,0.00483
693,0.01530,0.66900,0.09557,0.29772,0.03492,0.00498,0.00477,0.03232,0.00461
694,0.02040,0.77340,0.11048,0.29653,0.03599,0.00514,0.00479,0.03219,0.00459
695,0.02040,0.77636,0.11090,0.29302,0.04130,0.00590,0.00037,0.03114,0.00444
696,0.01020,0.64118,0.09159,0.30238,0.03828,0.00546,0.01596,0.03131,0.00447
697,0.01530,0.61587,0.08798,0.31026,0.03844,0.00549,0.00293,0.02685,0.00383
698,0.02040,0.75315,0.10759,0.29817,0.03737,0.00533,0.01182,0.02926,0.00418
699,0.01836,0.90292,0.12898,0.29446,0.04231,0.00604,0.00235,0.02937,0.00419
700,0.02040,0.79603,0.11371,0.29278,0.03696,0.00528,0.00210,0.03099,0.00442
701,0.01836,0.74365,0.10623,0.29906,0.03552,0.00507,0.00660,0.02663,0.00380
702,0.01530,0.67990,0.09712,0.30116,0.03491,0.00498,0.00062,0.02981,0.00425
703,0.01326,0.66912,0.09558,0.30466,0.03696,0.00528,0.00240,0.02464,0.00352
704,0.01224,0.77027,0.11003,0.30316,0.03940,0.00562,0.00375,0.02436,0.00348
705,0.01326,0.85313,0.12187,0.30079,0.03699,0.00528,0.00062,0.03216,0.00459
706,0.01734,0.79286,0.11326,0.29816,0.03770,0.00538,0.00261,0.02594,0.00370
707,0.02040,0.80146,0.11449,0.29723,0.03695,0.00527,0.00170,0.02872,0.00410
708,0.01224,0.76947,0.10992,0.30024,0.03427,0.00489,0.00407,0.03171,0.00453
709,0.01326,0.67896,0.09699,0.30028,0.03968,0.00566,0.00046,0.03009,0.00429
710,0.00714,0.66155,0.09450,0.30451,0.03959,0.00565,0.00516,0.02994,0.00427
711,0.00306,0.66879,0.09554,0.30452,0.04123,0.00589,0.00348,0.03026,0.00432
712,0.00204,0.68025,0.09717,0.30282,0.03983,0.00569,0.00010,0.02832,0.00404
713,0.00000,0.70790,0.10112,0.30650,0.03887,0.00555,0.00666,0.03030,0.00432
714,0.00102,0.73154,0.10450,0.31184,0.03527,0.00503,0.00039,0.02982,0.00426
715,0.00204,0.90497,0.12928,0.30836,0.03965,0.00566,0.00131,0.03044,0.00434
716,0.00306,0.90680,0.12954,0.31092,0.03684,0.00526,0.00189,0.03510,0.00501
717,0.00204,0.80165,0.11452,0.30733,0.04146,0.00592,0.00404,0.03147,0.00449
718,0.00000,0.72160,0.10308,0.30321,0.03697,0.00528,0.00195,0.03137,0.00448
719,0.00000,0.83690,0.11955,0.30077,0.03567,0.00509,0.00018,0.02684,0.00383
720,0.00102,0.73820,0.10545,0.30097,0.03574,0.00510,0.00189,0.03608,0.00515
721,0.00204,0.58431,0.08347,0.30221,0.04243,0.00606,0.00221,0.02741,0.00391
722,0.00102,0.64787,0.09255,0.30713,0.03988,0.00569,0.00474,0.03141,0.00448
723,0.00000,0.68265,0.09752,0.30904,0.03579,0.00511,0.00164,0.02959,0.00422
724,0.0,0.70414,0.10059,0.30209,0.03644,0.00520,0.00804,0.03061,0.00437
725,0.00000,0.65152,0.09307,0.29846,0.04400,0.00628,0.00345,0.02379,0.00339
726,0.00000,0.63831,0.09118,0.30330,0.04122,0.00588,0.00357,0.03323,0.00474
727,0.00102,0.68753,0.09821,0.30123,0.03785,0.00540,0.00459,0.02455,0.00350
728,0.00204,0.81215,0.11602,0.29546,0.03941,0.00563,0.00540,0.03429,0.00489
729,0.00000,0.88323,0.12617,0.28934,0.03623,0.00517,0.00152,0.03417,0.00488
730,0.00102,0.84849,0.12121,0.29384,0.03656,0.00522,0.00938,0.02664,0.00380
731,0.00000,0.72836,0.10405,0.30128,0.04212,0.00601,0.00117,0.02931,0.00418
732,0.00000,0.71891,0.10270,0.29964,0.04497,0.00642,0.00060,0.02561,0.00365
733,0.00000,0.72892,0.10413,0.30027,0.04757,0.00679,0.00021,0.03228,0.00461
734,0.00000,0.74505,0.10643,0.30204,0.04177,0.00596,0.00469,0.03303,0.00471
735,0.00204,0.82517,0.11788,0.30529,0.03963,0.00566,0.00080,0.02573,0.00367
736,0.00306,0.84903,0.12129,0.30280,0.03653,0.00521,0.00379,0.03184,0.00454
737,0.00714,0.78895,0.11270,0.30006,0.04420,0.00631,0.00141,0.03177,0.00453
738,0.01326,0.68614,0.09802,0.30346,0.03637,0.00519,0.00264,0.03523,0.00503
739,0.02040,0.71284,0.10183,0.29767,0.02919,0.00417,0.00799,0.03309,0.00472
740,0.01836,0.84398,0.12056,0.29399,0.03335,0.00476,0.00076,0.03604,0.00514
741,0.00204,0.85050,0.12150,0.29513,0.03620,0.00517,0.00736,0.03496,0.00499
742,0.00612,0.82836,0.11833,0.30469,0.03685,0.00526,0.00415,0.03131,0.00447
743,0.01734,0.79472,0.11353,0.29487,0.03653,0.00521,0.01279,0.03392,0.00484
744,0.01326,0.90123,0.12874,0.29222,0.03874,0.00553,0.00509,0.03109,0.00444
745,0.00714,0.91512,0.13073,0.29722,0.03832,0.00547,0.00623,0.03372,0.00481
746,0.02040,0.82170,0.11738,0.29675,0.03662,0.00523,0.00611,0.03119,0.00445
747,0.02040,0.73947,0.10563,0.29245,0.03232,0.00461,0.00029,0.03128,0.00446
748,0.00510,0.79624,0.11374,0.29628,0.03823,0.00546,0.00426,0.03048,0.00435
749,0.00204,0.79121,0.11303,0.29198,0.03902,0.00557,0.00618,0.03296,0.00470
750,0.00204,0.69531,0.09933,0.29134,0.04545,0.00649,0.00418,0.02504,0.00357
751,0.01224,0.77745,0.11106,0.29538,0.03672,0.00524,0.00559,0.03474,0.00496
752,0.02040,0.72947,0.10421,0.29783,0.03500,0.00500,0.00160,0.02992,0.00427
753,0.02040,0.84484,0.12069,0.29073,0.03320,0.00474,0.00715,0.03002,0.00428
754,0.00204,0.88352,0.12621,0.28979,0.03815,0.00545,0.00318,0.03355,0.00479
755,0.00510,0.82877,0.11839,0.29077,0.03775,0.00539,0.00212,0.02709,0.00387
756,0.01020,0.83976,0.11996,0.29763,0.04123,0.00589,0.00839,0.02975,0.00425
757,0.01530,0.76938,0.10991,0.30539,0.04760,0.00680,0.00149,0.02819,0.00402
758,0.01530,0.58695,0.08385,0.29770,0.04926,0.00703,0.01011,0.02713,0.00387
759,0.00510,0.61264,0.08752,0.29115,0.04024,0.00574,0.00267,0.03556,0.00508
760,0.00000,0.69333,0.09904,0.28944,0.04188,0.00598,0.00353,0.03182,0.00454
761,0.00204,0.70247,0.10035,0.29413,0.04459,0.00637,0.00689,0.03053,0.00436
762,0.00510,0.68409,0.09772,0.30132,0.04628,0.00661,0.00361,0.02881,0.00411
763,0.00204,0.71670,0.10238,0.30002,0.04721,0.00674,0.00257,0.03336,0.00476
764,0.00000,0.76691,0.10955,0.30223,0.03926,0.00560,0.00330,0.03372,0.00481
765,0.00000,0.71013,0.10144,0.29824,0.04169,0.00595,0.00512,0.03376,0.00482
766,0.00000,0.78499,0.11214,0.29645,0.04830,0.00690,0.00185,0.02950,0.00421
767,0.00204,0.85779,0.12254,0.29691,0.04496,0.00642,0.00243,0.03340,0.00477
768,0.00102,0.86770,0.12395,0.29853,0.03765,0.00537,0.00107,0.03542,0.00506
769,0.00000,0.81434,0.11633,0.30043,0.03769,0.00538,0.00334,0.03465,0.00495
770,0.00102,0.74124,0.10589,0.30279,0.03713,0.00530,0.00037,0.02995,0.00427
771,0.00000,0.83391,0.11913,0.30195,0.03176,0.00453,0.00087,0.03539,0.00505
772,0.00000,0.80824,0.11546,0.29848,0.03482,0.00497,0.00288,0.02656,0.00379
773,0.00000,0.72773,0.10396,0.29802,0.03936,0.00562,0.00071,0.03036,0.00433
774,0.00204,0.61552,0.08793,0.29437,0.03881,0.00554,0.00202,0.03153,0.00450
775,0.00102,0.66336,0.09476,0.29858,0.03930,0.00561,0.00527,0.02645,0.00377
776,0.00000,0.74539,0.10648,0.29531,0.04301,0.00614,0.00414,0.02576,0.00368
777,0.00102,0.72734,0.10390,0.29720,0.03705,0.00529,0.00325,0.02763,0.00394
778,0.00204,0.72004,0.10286,0.29301,0.03570,0.00510,0.00696,0.03209,0.00458
779,0.00000,0.72202,0.10314,0.28475,0.03612,0.00516,0.00547,0.03088,0.00441
780,0.00306,0.91514,0.13073,0.28791,0.03358,0.00479,0.00834,0.03181,0.00454
781,0.00714,0.87359,0.12479,0.28961,0.02629,0.00375,0.00013,0.03256,0.00465
782,0.01326,0.79544,0.11363,0.29448,0.03551,0.00507,0.00705,0.03075,0.00439
783,0.01734,0.80347,0.11478,0.30004,0.03998,0.00571,0.00090,0.03801,0.00543
784,0.02040,0.71855,0.10265,0.29702,0.04552,0.00650,0.00225,0.02597,0.00371
785,0.01224,0.62069,0.08867,0.30806,0.04363,0.00623,0.01018,0.03536,0.00505
786,0.01836,0.64164,0.09166,0.30100,0.04438,0.00634,0.01453,0.03294,0.00470
787,0.02040,0.79571,0.11367,0.29492,0.04505,0.00643,0.00392,0.03414,0.00487
788,0.00204,0.80811,0.11544,0.29959,0.04153,0.00593,0.00480,0.03942,0.00563
789,0.00102,0.69219,0.09888,0.29916,0.04169,0.00595,0.00164,0.02567,0.00366
790,0.00102,0.74795,0.10685,0.29634,0.03963,0.00566,0.00372,0.03075,0.00439
791,0.00204,0.74388,0.10626,0.28837,0.03509,0.00501,0.00467,0.02885,0.00412
792,0.00000,0.70334,0.10047,0.28899,0.03786,0.00540,0.00488,0.03218,0.00459
793,0.00102,0.69123,0.09874,0.29729,0.03621,0.00517,0.00881,0.03051,0.00435
794,0.00204,0.69082,0.09868,0.30057,0.03856,0.00550,0.00132,0.02999,0.00428
795,0.00000,0.75491,0.10784,0.30474,0.03861,0.00551,0.00500,0.02859,0.00408
796,0.00102,0.74371,0.10624,0.30624,0.04029,0.00575,0.00048,0.02747,0.00392
797,0.00102,0.79478,0.11354,0.30799,0.04378,0.00625,0.00152,0.02627,0.00375
798,0.00204,0.78324,0.11189,0.30609,0.04235,0.00605,0.00390,0.03248,0.00464
799,0.00306,0.67267,0.09609,0.29927,0.04222,0.00603,0.00476,0.02720,0.00388
800,0.00204,0.62433,0.08919,0.29561,0.03563,0.00509,0.00185,0.03359,0.00479
801,0.00000,0.63935,0.09133,0.29009,0.04037,0.00576,0.00213,0.03221,0.00460
802,0.00102,0.63755,0.09107,0.29301,0.04432,0.00633,0.00638,0.03159,0.00451
803,0.00204,0.62791,0.08970,0.29987,0.04604,0.00657,0.00311,0.03143,0.00449
804,0.00714,0.58388,0.08341,0.29791,0.04381,0.00625,0.00182,0.02672,0.00381
805,0.02040,0.69074,0.09867,0.29951,0.04682,0.00668,0.00262,0.03698,0.00528
806,0.02040,0.74962,0.10708,0.29872,0.04219,0.00602,0.00065,0.03298,0.00471
807,0.00306,0.85954,0.12279,0.29978,0.04085,0.00583,0.00059,0.03312,0.00473
808,0.00714,0.82585,0.11797,0.29580,0.04745,0.00677,0.00010,0.03151,0.00450
809,0.01020,0.70406,0.10058,0.30449,0.04098,0.00585,0.00897,0.03154,0.00450
810,0.01020,0.70050,0.10007,0.30139,0.03650,0.00521,0.00486,0.02883,0.00411
811,0.00510,0.81667,0.11666,0.30623,0.03395,0.00485,0.00491,0.03215,0.00459
812,0.00204,0.82096,0.11728,0.29847,0.03084,0.00440,0.00803,0.02923,0.00417
813,0.00816,0.86043,0.12291,0.30142,0.03765,0.00537,0.00802,0.02979,0.00425
814,0.00612,0.83889,0.11984,0.30181,0.03694,0.00527,0.00252,0.03345,0.00477
815,0.00510,0.75830,0.10832,0.29982,0.03612,0.00516,0.00256,0.02840,0.00405
816,0.00816,0.75999,0.10857,0.29885,0.03484,0.00497,0.00239,0.02432,0.00347
817,0.01224,0.78236,0.11176,0.30190,0.04100,0.00585,0.00064,0.02726,0.00389
818,0.01326,0.74380,0.10625,0.29297,0.04041,0.00577,0.01135,0.03332,0.00476
819,0.01530,0.65123,0.09303,0.28803,0.04271,0.00610,0.00351,0.02747,0.00392
820,0.02040,0.62047,0.08863,0.29681,0.04253,0.00607,0.01019,0.02942,0.00420
821,0.01530,0.65381,0.09340,0.29965,0.04106,0.00586,0.00114,0.02998,0.00428
822,0.00612,0.65781,0.09397,0.30030,0.03602,0.00514,0.00267,0.03201,0.00457
823,0.00204,0.64404,0.09200,0.29551,0.04290,0.00612,0.00034,0.03010,0.00430
824,0.00000,0.72061,0.10294,0.30399,0.04251,0.00607,0.00745,0.02888,0.00412
825,0.00102,0.69064,0.09866,0.30026,0.04039,0.00577,0.00741,0.02962,0.00423
826,0.00000,0.70689,0.10098,0.29757,0.04815,0.00687,0.00034,0.02712,0.00387
827,0.00000,0.73456,0.10493,0.29587,0.04450,0.00635,0.00124,0.03204,0.00457
828,0.00000,0.71699,0.10242,0.30041,0.04085,0.00583,0.00276,0.03124,0.00446
829,0.00000,0.66124,0.09446,0.29739,0.04204,0.00600,0.00233,0.02819,0.00402
830,0.00000,0.76124,0.10874,0.30100,0.04105,0.00586,0.00311,0.03105,0.00443
831,0.00102,0.76588,0.10941,0.29287,0.03599,0.00514,0.00957,0.03381,0.00483
832,0.00714,0.59991,0.08570,0.29188,0.02840,0.00405,0.00417,0.03155,0.00450
833,0.01836,0.60437,0.08633,0.29265,0.03474,0.00496,0.00036,0.02851,0.00407
834,0.01530,0.59703,0.08529,0.29272,0.03735,0.00533,0.00151,0.03024,0.00432
835,0.00306,0.59611,0.08515,0.29841,0.03900,0.00557,0.00773,0.02862,0.00408
836,0.00510,0.55071,0.07867,0.30125,0.03700,0.00528,0.00269,0.02936,0.00419
837,0.01224,0.65562,0.09366,0.29788,0.03873,0.00553,0.00128,0.03293,0.00470
838,0.01836,0.79729,0.11389,0.30305,0.03556,0.00508,0.00700,0.03256,0.00465
839,0.02040,0.85224,0.12174,0.30272,0.03827,0.00546,0.00351,0.03527,0.00503
840,0.00306,0.77699,0.11099,0.30186,0.04182,0.00597,0.00084,0.02794,0.00399
841,0.00000,0.65690,0.09384,0.29781,0.03690,0.00527,0.00202,0.02967,0.00423
842,0.00204,0.68586,0.09798,0.29746,0.03860,0.00551,0.00166,0.03013,0.00430
843,0.00204,0.75504,0.10786,0.29651,0.04076,0.00582,0.00001,0.02746,0.00392
844,0.00204,0.77400,0.11057,0.29845,0.04234,0.00604,0.00089,0.02771,0.00395
845,0.01020,0.85541,0.12220,0.29825,0.04281,0.00611,0.00221,0.03021,0.00431
846,0.01020,0.84030,0.12004,0.30239,0.04190,0.00598,0.00146,0.03380,0.00482
847,0.01020,0.81965,0.11709,0.29649,0.04225,0.00603,0.00717,0.03226,0.00460
848,0.00816,0.72670,0.10381,0.29644,0.04214,0.00602,0.00458,0.03465,0.00495
849,0.01020,0.66355,0.09479,0.29730,0.03896,0.00556,0.00060,0.03314,0.00473
850,0.01530,0.68132,0.09733,0.29374,0.03938,0.00562,0.00373,0.03320,0.00474
851,0.01530,0.70697,0.10099,0.29239,0.03815,0.00545,0.00279,0.02846,0.00406
852,0.01530,0.76132,0.10876,0.29458,0.03525,0.00503,0.00049,0.03625,0.00517
853,0.02040,0.79120,0.11302,0.29235,0.03770,0.00538,0.00017,0.03176,0.00453
854,0.02040,0.74113,0.10587,0.29768,0.03902,0.00557,0.00655,0.03138,0.00448
855,0.01020,0.65129,0.09304,0.29965,0.04075,0.00582,0.00260,0.03022,0.00431
856,0.00306,0.62973,0.08996,0.29636,0.03963,0.00566,0.00099,0.02717,0.00388
857,0.00306,0.69395,0.09913,0.29947,0.04149,0.00592,0.00204,0.02970,0.00424
858,0.02040,0.71755,0.10250,0.29400,0.04197,0.00599,0.00470,0.03069,0.00438
859,0.02040,0.70275,0.10039,0.29466,0.04532,0.00647,0.00337,0.02875,0.00410
860,0.00000,0.75241,0.10748,0.29620,0.04014,0.00573,0.00358,0.03632,0.00518
861,0.00816,0.78748,0.11249,0.30076,0.03942,0.00563,0.00374,0.02784,0.00397
862,0.02040,0.92487,0.13212,0.30021,0.03511,0.00501,0.00224,0.03871,0.00553
863,0.02040,0.94884,0.13554,0.29896,0.03783,0.00540,0.00047,0.03014,0.00430
864,0.00510,0.82072,0.11724,0.29817,0.03137,0.00448,0.00228,0.03552,0.00507
865,0.00510,0.73319,0.10474,0.29669,0.04258,0.00608,0.00464,0.03106,0.00443
866,0.00204,0.86040,0.12291,0.29157,0.04631,0.00661,0.00186,0.03523,0.00503
867,0.01020,0.74607,0.10658,0.28784,0.03718,0.00531,0.00182,0.03797,0.00542
868,0.01530,0.72260,0.10322,0.28628,0.03493,0.00499,0.00040,0.03056,0.00436
869,0.02040,0.75206,0.10743,0.28221,0.03166,0.00452,0.00319,0.02836,0.00405
870,0.02040,0.78894,0.11270,0.28354,0.03885,0.00555,0.00507,0.02691,0.00384
871,0.01530,0.80832,0.11547,0.29085,0.03932,0.00561,0.00437,0.03227,0.00461
872,0.02040,0.69604,0.09943,0.28899,0.03546,0.00506,0.00221,0.02676,0.00382
873,0.02040,0.74900,0.10700,0.29251,0.04240,0.00605,0.00176,0.02633,0.00376
874,0.00510,0.71814,0.10259,0.28783,0.04360,0.00622,0.00537,0.02907,0.00415
875,0.00510,0.74342,0.10620,0.28728,0.04370,0.00624,0.00374,0.02641,0.00377
876,0.00204,0.65285,0.09326,0.28982,0.04164,0.00594,0.00104,0.03153,0.00450
877,0.00306,0.65895,0.09413,0.28885,0.03667,0.00523,0.00053,0.02786,0.00398
878,0.01020,0.65876,0.09410,0.29050,0.03125,0.00446,0.00104,0.03197,0.00456
879,0.01020,0.77261,0.11037,0.29001,0.03138,0.00448,0.00093,0.02948,0.00421
880,0.00510,0.82895,0.11842,0.29265,0.02979,0.00425,0.00002,0.03265,0.00466
881,0.00000,0.73768,0.10538,0.28817,0.03504,0.00500,0.00286,0.02847,0.00406
882,0.00816,0.69100,0.09871,0.29137,0.03509,0.00501,0.00567,0.03098,0.00442
883,0.02040,0.76090,0.10870,0.29082,0.04334,0.00619,0.00322,0.02848,0.00406
884,0.01020,0.84702,0.12100,0.28710,0.03552,0.00507,0.00137,0.03476,0.00496
885,0.00000,0.75889,0.10841,0.28832,0.03982,0.00568,0.00342,0.02606,0.00372
886,0.00000,0.81384,0.11626,0.29101,0.03872,0.00553,0.00116,0.03307,0.00472
887,0.00306,0.81687,0.11669,0.29039,0.03236,0.00462,0.00117,0.03493,0.00499
