Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
605,0.01299,0.93791,0.13264,0.18397,0.14433,0.02041,0.01153,0.06482,0.00916
606,0.00300,1.06213,0.15020,0.19311,0.14074,0.01990,0.00017,0.06416,0.00907
607,0.00100,1.03934,0.14698,0.18172,0.14446,0.02042,0.00596,0.06711,0.00949
608,0.00199,1.06873,0.15114,0.17460,0.13968,0.01975,0.00488,0.06366,0.00900
609,0.00999,0.98173,0.13883,0.17611,0.13948,0.01972,0.00145,0.06495,0.00918
610,0.01000,0.89425,0.12646,0.18017,0.14385,0.02034,0.00162,0.06386,0.00903
611,0.00999,0.97560,0.13797,0.18431,0.13691,0.01936,0.00674,0.07124,0.01007
612,0.02000,1.05185,0.14875,0.18043,0.12981,0.01835,0.00601,0.06483,0.00916
613,0.01499,1.08863,0.15395,0.17073,0.12080,0.01708,0.00015,0.05776,0.00816
614,0.00300,0.86916,0.12291,0.15478,0.11577,0.01637,0.00899,0.06577,0.00930
615,0.01500,0.84416,0.11938,0.14623,0.10779,0.01524,0.00159,0.05877,0.00831
616,0.01499,0.78760,0.11138,0.14956,0.10145,0.01434,0.00393,0.06780,0.00958
617,0.00000,0.85912,0.12149,0.15649,0.10476,0.01481,0.00808,0.05055,0.00714
618,0.00299,0.96547,0.13653,0.15350,0.09679,0.01368,0.00298,0.05623,0.00795
619,0.01500,1.00450,0.14205,0.15020,0.10464,0.01479,0.01513,0.06312,0.00892
620,0.00000,0.94847,0.13413,0.15902,0.11001,0.01555,0.01422,0.06667,0.00942
621,0.00300,1.08306,0.15316,0.17754,0.13357,0.01889,0.01995,0.06672,0.00943
622,0.00500,1.02767,0.14533,0.18581,0.14274,0.02018,0.00899,0.05601,0.00792
623,0.01499,1.03088,0.14578,0.17849,0.15185,0.02147,0.00969,0.06275,0.00887
624,0.02000,1.05966,0.14985,0.17482,0.16325,0.02308,0.00126,0.06641,0.00939
625,0.01499,0.94964,0.13430,0.18473,0.15748,0.02227,0.00123,0.06702,0.00947
626,0.02000,0.95099,0.13449,0.19017,0.14908,0.02108,0.00546,0.05994,0.00847
627,0.02000,0.94339,0.13341,0.19373,0.13048,0.01845,0.00939,0.06703,0.00948
628,0.01499,1.01790,0.14395,0.18812,0.12889,0.01822,0.00801,0.07460,0.01055
629,0.02000,0.98898,0.13986,0.18441,0.13027,0.01842,0.00173,0.05919,0.00837
630,0.01500,1.05447,0.14912,0.18318,0.12765,0.01805,0.01189,0.05802,0.00820
631,0.00500,1.08826,0.15390,0.18967,0.13414,0.01897,0.00505,0.06929,0.00979
632,0.00500,0.95478,0.13502,0.20074,0.12814,0.01812,0.00217,0.06932,0.00980
633,0.01999,0.92639,0.13101,0.19784,0.12459,0.01762,0.00091,0.06912,0.00977
634,0.01000,1.00846,0.14261,0.19061,0.13151,0.01859,0.01015,0.07656,0.01082
635,0.00200,0.98106,0.13874,0.20053,0.13535,0.01914,0.01134,0.05768,0.00815
636,0.01499,1.04126,0.14725,0.20044,0.13937,0.01971,0.00704,0.06118,0.00865
637,0.00500,1.13482,0.16048,0.19901,0.14223,0.02011,0.00358,0.06291,0.00889
638,0.00999,1.04623,0.14795,0.19311,0.13285,0.01878,0.00585,0.06554,0.00926
639,0.01999,0.89185,0.12612,0.19558,0.13412,0.01896,0.00027,0.06880,0.00973
640,0.01500,1.05305,0.14892,0.19248,0.12610,0.01783,0.01003,0.06462,0.00913
641,0.00999,0.99548,0.14078,0.17612,0.12319,0.01742,0.01179,0.06978,0.00986
642,0.01499,1.06227,0.15022,0.17092,0.12595,0.01781,0.00392,0.05999,0.00848
643,0.02000,0.94831,0.13411,0.17949,0.13042,0.01844,0.00502,0.05572,0.00788
644,0.02000,0.98381,0.13913,0.17411,0.12440,0.01759,0.01388,0.06539,0.00924
645,0.01999,0.89319,0.12631,0.15748,0.12674,0.01792,0.00727,0.07161,0.01012
646,0.00300,1.02285,0.14465,0.15938,0.13599,0.01923,0.02133,0.06504,0.00919
647,0.00000,1.03532,0.14641,0.15402,0.13030,0.01842,0.01204,0.07453,0.01054
648,0.00200,1.09790,0.15526,0.15976,0.13255,0.01874,0.00467,0.06043,0.00854
649,0.02000,1.05299,0.14891,0.17494,0.12758,0.01804,0.01467,0.06453,0.00912
650,0.00299,1.05657,0.14942,0.17628,0.12631,0.01786,0.00038,0.06381,0.00902
651,0.01999,1.08526,0.15347,0.17266,0.13474,0.01905,0.00047,0.07840,0.01108
652,0.01299,0.96973,0.13714,0.16817,0.14479,0.02047,0.00241,0.06022,0.00851
653,0.01699,0.93598,0.13236,0.18160,0.13753,0.01945,0.00913,0.06517,0.00921
654,0.00300,0.89293,0.12628,0.18204,0.13320,0.01883,0.00999,0.04758,0.00672
655,0.01299,1.02731,0.14528,0.17485,0.14009,0.01981,0.00046,0.05908,0.00835
656,0.01999,0.90382,0.12782,0.17003,0.13308,0.01882,0.00990,0.06763,0.00956
657,0.00700,0.91591,0.12952,0.17247,0.12949,0.01831,0.00070,0.06611,0.00934
658,0.02000,0.95999,0.13576,0.18427,0.13284,0.01878,0.00257,0.06671,0.00943
659,0.00999,0.87891,0.12429,0.18550,0.12682,0.01793,0.00637,0.06609,0.00934
660,0.00499,0.96577,0.13658,0.18114,0.13170,0.01862,0.00611,0.07389,0.01044
661,0.02000,1.05351,0.14898,0.17049,0.13064,0.01847,0.00589,0.05967,0.00843
662,0.01000,1.05981,0.14987,0.16228,0.12215,0.01727,0.00563,0.07271,0.01028
663,0.00999,0.99854,0.14121,0.16230,0.11683,0.01652,0.00193,0.06577,0.00930
664,0.00000,1.08990,0.15413,0.16570,0.11694,0.01653,0.00704,0.07416,0.01048
665,0.01000,1.12316,0.15883,0.17042,0.12120,0.01714,0.00977,0.06291,0.00889
666,0.00699,0.95984,0.13574,0.17521,0.12497,0.01767,0.00421,0.06803,0.00962
667,0.01999,1.01326,0.14329,0.16967,0.14145,0.02000,0.00335,0.05896,0.00833
668,0.00199,0.91093,0.12882,0.17140,0.13923,0.01969,0.00441,0.07581,0.01072
669,0.01999,0.85510,0.12092,0.16265,0.14326,0.02026,0.00202,0.07421,0.01049
670,0.00500,0.94356,0.13344,0.16134,0.13596,0.01922,0.00275,0.07485,0.01058
671,0.00699,0.90432,0.12789,0.16688,0.12176,0.01721,0.00485,0.06768,0.00957
672,0.01199,0.96987,0.13716,0.16610,0.12242,0.01731,0.00740,0.07263,0.01027
673,0.01299,0.94529,0.13368,0.15992,0.13739,0.01942,0.00342,0.07537,0.01065
674,0.00700,0.94815,0.13408,0.16635,0.13784,0.01949,0.01312,0.07163,0.01013
675,0.01800,1.11412,0.15756,0.17834,0.13720,0.01940,0.00722,0.07154,0.01011
676,0.02000,1.23219,0.17425,0.17038,0.14006,0.01980,0.00668,0.07069,0.00999
677,0.01299,1.10139,0.15576,0.17253,0.13679,0.01934,0.00054,0.06240,0.00882
678,0.02000,1.07377,0.15185,0.17383,0.14810,0.02094,0.00436,0.05950,0.00841
679,0.00100,1.01683,0.14380,0.18680,0.15696,0.02219,0.01084,0.06364,0.00900
680,0.00600,0.87450,0.12367,0.19218,0.15930,0.02252,0.00329,0.07678,0.01085
681,0.01199,1.07128,0.15150,0.18926,0.14644,0.02071,0.01522,0.06276,0.00887
682,0.01799,1.07590,0.15215,0.20388,0.13951,0.01973,0.00057,0.06461,0.00913
683,0.01700,1.03419,0.14625,0.20638,0.13764,0.01946,0.01536,0.07853,0.01110
684,0.01299,1.16382,0.16458,0.21210,0.15096,0.02134,0.01462,0.06940,0.00981
685,0.02000,1.05508,0.14921,0.20043,0.14828,0.02097,0.01877,0.07326,0.01036
686,0.01299,1.08267,0.15311,0.19866,0.14930,0.02111,0.01000,0.07701,0.01089
687,0.00499,0.90577,0.12809,0.19699,0.16515,0.02335,0.00878,0.05833,0.00824
688,0.00799,0.85792,0.12132,0.18265,0.16846,0.02382,0.00583,0.06287,0.00889
689,0.00299,0.88562,0.12524,0.17611,0.16303,0.02305,0.00050,0.06899,0.00975
690,0.01499,1.07472,0.15198,0.19584,0.15258,0.02157,0.01049,0.06491,0.00917
691,0.01999,1.04618,0.14795,0.20694,0.14603,0.02065,0.00871,0.07073,0.01000
692,0.00199,0.99382,0.14054,0.20672,0.14659,0.02073,0.01013,0.06427,0.00909
693,0.00100,1.08187,0.15299,0.20349,0.14295,0.02021,0.00545,0.07924,0.01120
694,0.02000,1.01990,0.14423,0.19870,0.15292,0.02162,0.00705,0.06371,0.00901
695,0.00799,1.11329,0.15744,0.19152,0.15563,0.02201,0.00641,0.07109,0.01005
696,0.00599,1.03805,0.14680,0.18888,0.16218,0.02293,0.01753,0.06427,0.00909
697,0.01999,1.09192,0.15442,0.19600,0.14904,0.02107,0.01016,0.07738,0.01094
698,0.00500,1.01297,0.14325,0.20301,0.13990,0.01978,0.00609,0.07108,0.01005
699,0.00700,0.99055,0.14008,0.21385,0.15605,0.02206,0.00510,0.06806,0.00962
700,0.00800,0.90395,0.12783,0.21637,0.16767,0.02371,0.01161,0.05461,0.00772
701,0.01700,1.12900,0.15966,0.20937,0.16545,0.02339,0.01157,0.05912,0.00836
702,0.01999,1.04278,0.14747,0.20816,0.16592,0.02346,0.00527,0.06492,0.00918
703,0.01199,0.90402,0.12784,0.20016,0.16689,0.02360,0.01826,0.06043,0.00854
704,0.02000,0.98984,0.13998,0.19786,0.17129,0.02422,0.00778,0.06273,0.00887
705,0.00999,1.01803,0.14397,0.19765,0.16504,0.02334,0.00441,0.07072,0.01000
706,0.01999,0.98661,0.13952,0.19547,0.17095,0.02417,0.01271,0.07596,0.01074
707,0.01299,0.99104,0.14015,0.19185,0.16024,0.02266,0.00333,0.07940,0.01122
708,0.00800,1.05897,0.14976,0.17475,0.14445,0.02042,0.01050,0.06995,0.00989
709,0.01200,0.88082,0.12456,0.17177,0.13747,0.01944,0.00706,0.05880,0.00831
710,0.02000,0.87126,0.12321,0.18065,0.13680,0.01934,0.00158,0.05314,0.00751
711,0.01700,1.01698,0.14382,0.17716,0.14317,0.02024,0.00290,0.06662,0.00942
712,0.02000,0.73212,0.10353,0.16531,0.14181,0.02005,0.00325,0.07596,0.01074
713,0.00199,0.86890,0.12288,0.19042,0.14713,0.02080,0.02167,0.06939,0.00981
714,0.01199,0.87043,0.12309,0.20119,0.15405,0.02178,0.00071,0.06843,0.00967
715,0.01799,1.08290,0.15314,0.19342,0.16300,0.02305,0.00065,0.07690,0.01087
716,0.01700,0.99486,0.14069,0.18620,0.15692,0.02219,0.01184,0.07296,0.01031
717,0.00399,0.93197,0.13180,0.17634,0.15545,0.02198,0.00687,0.05697,0.00805
718,0.01800,1.00601,0.14227,0.17304,0.14554,0.02058,0.00179,0.07046,0.00996
719,0.01999,1.16387,0.16459,0.18014,0.13823,0.01954,0.01659,0.07471,0.01056
720,0.00499,0.96188,0.13603,0.18840,0.12879,0.01821,0.00567,0.06878,0.00972
721,0.00800,1.01239,0.14317,0.19379,0.13855,0.01959,0.00942,0.06014,0.00850
722,0.00499,1.03005,0.14567,0.19311,0.14423,0.02039,0.00671,0.06949,0.00982
