Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02343,1.21011,0.21391,0.27875,0.11784,0.02083,0.00420,0.05237,0.00925
593,0.01562,1.03217,0.18246,0.28887,0.12398,0.02191,0.01395,0.07305,0.01291
594,0.02343,0.97371,0.17213,0.29955,0.14103,0.02493,0.00691,0.06410,0.01133
595,0.01562,0.86840,0.15351,0.31876,0.14897,0.02633,0.01654,0.06526,0.01153
596,0.01562,0.75657,0.13374,0.33115,0.13855,0.02449,0.00426,0.07053,0.01246
597,0.03125,1.04018,0.18388,0.32415,0.15173,0.02682,0.01887,0.07680,0.01357
598,0.00468,0.97782,0.17285,0.29792,0.16267,0.02875,0.03289,0.08017,0.01417
599,0.02343,1.05363,0.18625,0.26972,0.16188,0.02861,0.02362,0.07241,0.01280
600,0.03125,1.11780,0.19760,0.24734,0.15511,0.02742,0.00583,0.08366,0.01478
601,0.02343,0.95802,0.16935,0.24733,0.16168,0.02858,0.01863,0.08188,0.01447
602,0.03124,0.96822,0.17115,0.27017,0.18471,0.03265,0.01582,0.05933,0.01048
603,0.01562,0.95879,0.16949,0.28657,0.18567,0.03282,0.01012,0.07038,0.01244
604,0.02343,0.87401,0.15450,0.29567,0.17842,0.03154,0.00133,0.07799,0.01378
605,0.02343,1.03130,0.18231,0.29050,0.16498,0.02916,0.00070,0.06102,0.01078
606,0.03125,1.02779,0.18169,0.30512,0.13991,0.02473,0.01901,0.08035,0.01420
607,0.00312,0.93849,0.16590,0.29882,0.13515,0.02389,0.00935,0.06513,0.01151
608,0.01562,1.03708,0.18333,0.30290,0.15656,0.02767,0.01217,0.06494,0.01148
609,0.00312,0.95171,0.16824,0.30336,0.15834,0.02799,0.01192,0.07538,0.01332
610,0.00312,1.17937,0.20848,0.28820,0.17984,0.03179,0.00658,0.06043,0.01068
611,0.03124,1.00915,0.17839,0.29512,0.18817,0.03326,0.01900,0.08077,0.01427
612,0.01562,0.91193,0.16120,0.31083,0.17593,0.03110,0.01315,0.06287,0.01111
613,0.01562,0.82994,0.14671,0.32538,0.16976,0.03001,0.00169,0.08238,0.01456
614,0.01562,1.03255,0.18253,0.32366,0.17646,0.03119,0.01121,0.05205,0.00920
615,0.01250,0.85366,0.15090,0.31980,0.16665,0.02946,0.00963,0.06953,0.01229
616,0.03124,0.88527,0.15649,0.30216,0.15256,0.02697,0.02088,0.06176,0.01091
617,0.03125,1.13988,0.20150,0.28373,0.15916,0.02813,0.00066,0.07478,0.01321
618,0.01562,0.98261,0.17370,0.29580,0.16411,0.02901,0.02661,0.06988,0.01235
619,0.01249,1.07565,0.19015,0.31612,0.16952,0.02996,0.01823,0.07286,0.01288
620,0.01093,0.98144,0.17349,0.31515,0.17635,0.03117,0.00136,0.07385,0.01305
621,0.01562,0.93561,0.16539,0.31195,0.18366,0.03246,0.00190,0.05595,0.00989
622,0.01562,1.02236,0.18072,0.31897,0.19269,0.03406,0.01767,0.07107,0.01256
623,0.03125,0.91734,0.16216,0.33507,0.18184,0.03214,0.00881,0.06497,0.01148
624,0.01562,1.06664,0.18855,0.32208,0.17491,0.03092,0.02418,0.06528,0.01154
625,0.01093,1.03446,0.18286,0.30873,0.18007,0.03183,0.00547,0.06324,0.01118
626,0.03125,0.89884,0.15889,0.30544,0.17928,0.03169,0.00823,0.06621,0.01170
627,0.01250,0.90803,0.16051,0.30272,0.18930,0.03346,0.00537,0.06652,0.01175
628,0.02343,0.92220,0.16302,0.29476,0.18893,0.03339,0.00885,0.06637,0.01173
629,0.02343,0.97275,0.17196,0.29446,0.18521,0.03274,0.01191,0.06997,0.01237
630,0.00312,0.87069,0.15391,0.30333,0.18644,0.03295,0.00439,0.06600,0.01166
631,0.01562,0.94566,0.16717,0.30856,0.18471,0.03265,0.00386,0.06469,0.01143
632,0.01249,1.07281,0.18964,0.32051,0.18354,0.03244,0.01359,0.05639,0.00996
633,0.01562,1.15355,0.20392,0.33243,0.17627,0.03116,0.00819,0.06939,0.01226
634,0.02343,0.89538,0.15828,0.32306,0.17796,0.03145,0.01003,0.07194,0.01271
635,0.01562,1.02457,0.18112,0.31921,0.18103,0.03200,0.00286,0.06409,0.01133
636,0.00312,1.01711,0.17980,0.31205,0.18654,0.03297,0.00852,0.07788,0.01376
637,0.03124,1.09056,0.19278,0.30083,0.19369,0.03424,0.00930,0.05589,0.00988
638,0.00000,0.82613,0.14604,0.30207,0.18863,0.03334,0.00834,0.07227,0.01277
639,0.02343,0.67407,0.11916,0.30513,0.18381,0.03249,0.00068,0.06084,0.01075
640,0.01874,0.78876,0.13943,0.29835,0.19367,0.03423,0.01116,0.07767,0.01373
641,0.02343,0.96436,0.17047,0.29127,0.20520,0.03627,0.00010,0.05906,0.01044
642,0.00781,1.02576,0.18133,0.29683,0.21993,0.03887,0.01736,0.07603,0.01344
643,0.01562,1.00478,0.17762,0.31809,0.21390,0.03781,0.01856,0.07837,0.01385
644,0.02343,0.82736,0.14625,0.32564,0.20430,0.03611,0.00377,0.06278,0.01109
645,0.03125,1.02604,0.18138,0.32137,0.18523,0.03274,0.00579,0.06606,0.01167
646,0.00781,0.85459,0.15107,0.31455,0.17777,0.03142,0.01193,0.07063,0.01248
647,0.01562,1.02853,0.18182,0.31140,0.17137,0.03029,0.00311,0.06415,0.01134
648,0.01093,1.00543,0.17773,0.31990,0.18065,0.03193,0.01891,0.06787,0.01199
649,0.00000,0.92786,0.16402,0.32440,0.17257,0.03050,0.00903,0.08005,0.01415
650,0.01093,0.98826,0.17470,0.31943,0.16999,0.03005,0.00925,0.06137,0.01084
651,0.00312,0.90682,0.16030,0.32300,0.18480,0.03266,0.01347,0.07410,0.01309
652,0.02031,1.09728,0.19397,0.33149,0.18408,0.03254,0.00001,0.05775,0.01020
653,0.00937,0.96009,0.16972,0.32600,0.17006,0.03006,0.01332,0.06694,0.01183
654,0.03124,0.96320,0.17027,0.31365,0.13797,0.02439,0.01176,0.06403,0.01132
655,0.0,1.17326,0.20740,0.29911,0.13853,0.02449,0.00025,0.06202,0.01096
656,0.00781,0.99742,0.17632,0.30597,0.13893,0.02456,0.00521,0.06664,0.01178
657,0.01875,0.78697,0.13911,0.31208,0.12763,0.02256,0.00211,0.07470,0.01320
658,0.02031,1.08835,0.19239,0.31080,0.14824,0.02620,0.00455,0.06824,0.01206
659,0.00781,0.88671,0.15675,0.30902,0.15924,0.02815,0.00246,0.06302,0.01114
660,0.02656,1.03077,0.18221,0.31585,0.16071,0.02841,0.01052,0.05332,0.00942
661,0.02031,1.08720,0.19219,0.32009,0.14999,0.02651,0.00260,0.07337,0.01297
662,0.03125,1.11121,0.19643,0.31269,0.13669,0.02416,0.01342,0.07719,0.01364
663,0.01249,1.14215,0.20190,0.30831,0.14014,0.02477,0.00591,0.07101,0.01255
664,0.00937,1.15463,0.20411,0.30434,0.16048,0.02837,0.00071,0.06903,0.01220
665,0.00312,1.30718,0.23108,0.31844,0.17102,0.03023,0.00692,0.06424,0.01135
666,0.00468,0.97254,0.17192,0.31358,0.18110,0.03201,0.00405,0.06433,0.01137
667,0.03124,1.03582,0.18310,0.31299,0.17354,0.03067,0.01127,0.06850,0.01211
668,0.01250,1.03319,0.18264,0.30634,0.16234,0.02869,0.00130,0.06477,0.01145
669,0.01250,1.18881,0.21015,0.30727,0.14496,0.02562,0.00091,0.06206,0.01097
670,0.03124,1.05220,0.18600,0.30688,0.15001,0.02651,0.00552,0.07299,0.01290
671,0.00312,1.00171,0.17707,0.30682,0.18367,0.03246,0.00590,0.06187,0.01093
672,0.03125,0.88914,0.15718,0.32581,0.18264,0.03228,0.01317,0.06439,0.01138
673,0.01875,1.14916,0.20314,0.32647,0.17885,0.03161,0.00326,0.06641,0.01174
674,0.00937,0.86732,0.15332,0.31836,0.16567,0.02928,0.01226,0.07654,0.01353
675,0.03125,0.95995,0.16969,0.29825,0.16881,0.02984,0.01115,0.06755,0.01194
676,0.02812,1.18677,0.20979,0.29997,0.16223,0.02867,0.00161,0.08048,0.01422
677,0.01093,0.88324,0.15613,0.29296,0.17238,0.03047,0.00581,0.07409,0.01309
678,0.02031,0.86628,0.15313,0.30269,0.17408,0.03077,0.00861,0.04887,0.00863
679,0.03124,0.80678,0.14262,0.30345,0.18810,0.03325,0.01550,0.05881,0.01039
680,0.03125,0.89274,0.15781,0.30838,0.17811,0.03148,0.00496,0.07475,0.01321
681,0.01093,1.09135,0.19292,0.31183,0.16271,0.02876,0.00703,0.07312,0.01292
682,0.03125,0.97929,0.17311,0.30587,0.15036,0.02658,0.00724,0.07267,0.01284
683,0.01875,0.73407,0.12976,0.29994,0.14718,0.02601,0.00864,0.06746,0.01192
684,0.01093,0.87274,0.15428,0.29537,0.14757,0.02608,0.00503,0.06431,0.01136
685,0.02031,0.93129,0.16463,0.27914,0.15274,0.02700,0.01432,0.07326,0.01295
686,0.01874,1.01502,0.17943,0.26041,0.15603,0.02758,0.01143,0.05837,0.01031
687,0.03125,1.15330,0.20387,0.25703,0.16421,0.02902,0.00918,0.06697,0.01183
688,0.02656,0.87383,0.15447,0.26315,0.15727,0.02780,0.00693,0.06342,0.01121
689,0.01874,0.82336,0.14555,0.27004,0.15847,0.02801,0.00187,0.06511,0.01151
690,0.03124,1.02307,0.18085,0.27608,0.17296,0.03057,0.00117,0.07022,0.01241
691,0.03125,1.05473,0.18645,0.27636,0.18712,0.03307,0.00187,0.07344,0.01298
692,0.02031,1.21036,0.21396,0.28832,0.18537,0.03276,0.00364,0.07102,0.01255
693,0.01562,1.06458,0.18819,0.29491,0.17647,0.03119,0.00856,0.08336,0.01473
694,0.00000,0.98829,0.17470,0.30613,0.15358,0.02714,0.01401,0.08811,0.01557
695,0.00781,1.01574,0.17955,0.30835,0.15466,0.02734,0.00629,0.08395,0.01484
696,0.00781,1.04672,0.18503,0.29933,0.16178,0.02859,0.01093,0.07347,0.01298
697,0.01874,1.01371,0.17920,0.28141,0.17254,0.03050,0.01260,0.07348,0.01299
698,0.03124,1.06922,0.18901,0.27995,0.17943,0.03172,0.01426,0.07289,0.01288
699,0.01562,1.25321,0.22153,0.29192,0.18156,0.03209,0.01644,0.06500,0.01149
700,0.00781,0.82718,0.14622,0.31729,0.17850,0.03155,0.02598,0.07427,0.01312
701,0.00312,0.74821,0.13226,0.33974,0.16303,0.02882,0.00063,0.07402,0.01308
702,0.01562,0.86181,0.15234,0.33578,0.14317,0.02531,0.02071,0.07154,0.01264
703,0.03125,1.04093,0.18401,0.31838,0.15273,0.02699,0.00470,0.07452,0.01317
704,0.01093,0.97112,0.17167,0.32015,0.15040,0.02658,0.00942,0.07445,0.01316
705,0.00781,1.14912,0.20313,0.32525,0.15242,0.02694,0.00567,0.06423,0.01135
706,0.03124,1.12317,0.19855,0.31856,0.15254,0.02696,0.00893,0.06237,0.01102
707,0.01562,0.90410,0.15982,0.31759,0.14859,0.02626,0.00434,0.07612,0.01345
708,0.01562,1.12113,0.19819,0.30417,0.17302,0.03058,0.00726,0.07123,0.01259
709,0.03124,0.81726,0.14447,0.30842,0.16650,0.02943,0.00703,0.07508,0.01327
710,0.01562,1.00804,0.17819,0.30605,0.15493,0.02738,0.00611,0.07985,0.01411
711,0.00000,0.99388,0.17569,0.31718,0.15416,0.02725,0.00663,0.05755,0.01017
712,0.00312,0.80009,0.14143,0.32216,0.15223,0.02691,0.00020,0.07874,0.01392
713,0.00312,1.08605,0.19198,0.32834,0.15626,0.02762,0.00035,0.08404,0.01485
714,0.02343,0.82376,0.14562,0.31442,0.16815,0.02972,0.00545,0.05988,0.01058
715,0.01562,0.83548,0.14769,0.30559,0.17502,0.03094,0.02102,0.09810,0.01734
716,0.01562,0.90081,0.15924,0.31427,0.16657,0.02944,0.00719,0.08912,0.01575
717,0.01562,0.92975,0.16435,0.31497,0.17465,0.03087,0.00115,0.05973,0.01056
718,0.01562,0.77695,0.13734,0.32602,0.16912,0.02989,0.00729,0.07430,0.01313
719,0.01250,0.81853,0.14469,0.31613,0.16209,0.02865,0.01453,0.07585,0.01340
720,0.01093,1.00255,0.17722,0.31353,0.15611,0.02759,0.00037,0.05720,0.01011
721,0.03125,0.89344,0.15793,0.30524,0.14252,0.02519,0.00810,0.06860,0.01212
722,0.00156,1.12891,0.19956,0.31184,0.15543,0.02747,0.01022,0.05435,0.00960
723,0.00781,0.90709,0.16035,0.30601,0.15363,0.02715,0.01131,0.06784,0.01199
724,0.03125,0.98581,0.17426,0.29465,0.13780,0.02435,0.00217,0.06867,0.01214
725,0.03125,0.93797,0.16581,0.29310,0.13326,0.02355,0.00181,0.08335,0.01473
726,0.00781,0.90476,0.15994,0.27933,0.14892,0.02632,0.01240,0.06597,0.01166
727,0.02343,0.88635,0.15668,0.30038,0.13632,0.02409,0.01544,0.07048,0.01246
728,0.02343,0.87186,0.15412,0.30713,0.15576,0.02753,0.00009,0.05828,0.01030
729,0.03125,0.89658,0.15849,0.30899,0.17235,0.03046,0.00841,0.07730,0.01366
730,0.02343,1.07011,0.18917,0.30919,0.18965,0.03352,0.00789,0.06674,0.01179
731,0.00468,1.03246,0.18251,0.31941,0.18309,0.03236,0.00004,0.06852,0.01211
732,0.00468,0.92283,0.16313,0.30905,0.16332,0.02887,0.01601,0.08940,0.01580
733,0.01562,1.07720,0.19042,0.28294,0.15764,0.02786,0.01216,0.08348,0.01475
734,0.01093,1.11227,0.19662,0.28442,0.16693,0.02951,0.01957,0.06094,0.01077
735,0.02343,0.76229,0.13475,0.30471,0.18632,0.03293,0.02410,0.06192,0.01094
736,0.03124,1.00442,0.17755,0.32468,0.19567,0.03459,0.00628,0.06202,0.01096
737,0.01562,0.98793,0.17464,0.33366,0.20538,0.03630,0.00124,0.07310,0.01292
738,0.03124,0.75309,0.13312,0.32790,0.20649,0.03650,0.01173,0.05175,0.00914
739,0.02343,0.86512,0.15293,0.33075,0.17953,0.03173,0.01656,0.08372,0.01480
740,0.02343,1.12451,0.19878,0.33393,0.14858,0.02626,0.00871,0.08050,0.01423
741,0.03124,0.76144,0.13460,0.33897,0.14965,0.02645,0.00399,0.07184,0.01270
742,0.03124,1.00286,0.17728,0.34890,0.15800,0.02793,0.00185,0.07031,0.01243
743,0.03125,0.98953,0.17492,0.33152,0.16941,0.02994,0.02281,0.06872,0.01214
744,0.03125,1.02984,0.18205,0.30823,0.16114,0.02848,0.01676,0.06937,0.01226
745,0.03125,0.88040,0.15563,0.29163,0.15519,0.02743,0.01043,0.06165,0.01089
746,0.00312,0.79263,0.14011,0.26689,0.16083,0.02843,0.01905,0.07424,0.01312
747,0.02343,0.87159,0.15407,0.24591,0.16065,0.02840,0.01182,0.06918,0.01223
748,0.02343,1.03764,0.18343,0.24332,0.17378,0.03072,0.00028,0.07177,0.01268
749,0.00468,0.95052,0.16803,0.24403,0.19114,0.03378,0.00214,0.07794,0.01377
750,0.03125,1.02832,0.18178,0.26186,0.18407,0.03254,0.00422,0.07707,0.01362
751,0.02343,1.12811,0.19942,0.28347,0.18792,0.03322,0.00801,0.06816,0.01205
752,0.01562,1.18779,0.20997,0.29493,0.18807,0.03324,0.01146,0.07194,0.01271
753,0.02343,0.86322,0.15259,0.29638,0.17798,0.03146,0.01206,0.08075,0.01427
754,0.03125,0.81237,0.14360,0.30157,0.18313,0.03237,0.02605,0.10276,0.01816
755,0.02343,1.02515,0.18122,0.31570,0.18283,0.03232,0.00532,0.09709,0.01716
756,0.01093,0.85455,0.15106,0.32163,0.17887,0.03162,0.00766,0.08188,0.01447
757,0.01562,1.01546,0.17950,0.30837,0.19454,0.03439,0.01446,0.07371,0.01303
758,0.01093,0.87595,0.15484,0.29735,0.19624,0.03469,0.01427,0.06802,0.01202
759,0.01562,1.06061,0.18749,0.27913,0.17753,0.03138,0.01547,0.08759,0.01548
760,0.00468,1.02449,0.18110,0.26826,0.16911,0.02989,0.00696,0.06267,0.01107
761,0.00781,1.08865,0.19244,0.26364,0.17319,0.03061,0.00126,0.08254,0.01459
762,0.02343,1.08296,0.19144,0.27853,0.17941,0.03171,0.03050,0.07961,0.01407
763,0.03125,1.06461,0.18819,0.29635,0.18029,0.03187,0.02332,0.06682,0.01181
764,0.02343,1.10248,0.19489,0.30795,0.17085,0.03020,0.00210,0.06983,0.01234
765,0.03124,0.91572,0.16187,0.30231,0.17391,0.03074,0.01606,0.07379,0.01304
766,0.02343,1.02141,0.18056,0.29069,0.16408,0.02900,0.00760,0.06513,0.01151
767,0.00781,0.98402,0.17395,0.28984,0.15671,0.02770,0.00944,0.07278,0.01286
768,0.03124,1.06034,0.18744,0.30522,0.14824,0.02620,0.00670,0.07240,0.01279
769,0.00781,0.87946,0.15546,0.30716,0.14443,0.02553,0.02010,0.07646,0.01351
770,0.03125,0.95252,0.16838,0.31327,0.15163,0.02680,0.00182,0.06715,0.01187
771,0.02656,0.94463,0.16699,0.32037,0.17471,0.03088,0.00247,0.04493,0.00794
772,0.03125,1.02314,0.18086,0.32401,0.19015,0.03361,0.00281,0.06080,0.01074
773,0.02343,0.94628,0.16728,0.33120,0.19190,0.03392,0.01840,0.06965,0.01231
774,0.01250,0.90941,0.16076,0.32389,0.17402,0.03076,0.01128,0.09062,0.01602
775,0.00781,0.86314,0.15258,0.30949,0.18656,0.03297,0.02006,0.09112,0.01610
776,0.02343,1.07536,0.19009,0.32096,0.18163,0.03210,0.00047,0.07138,0.01261
777,0.02031,0.97626,0.17258,0.31690,0.18641,0.03295,0.01222,0.06530,0.01154
778,0.02343,0.99034,0.17506,0.31761,0.19065,0.03370,0.00146,0.07260,0.01283
779,0.01093,1.06798,0.18879,0.31051,0.17235,0.03046,0.01444,0.08943,0.01581
780,0.00625,0.85820,0.15171,0.30687,0.15377,0.02718,0.00441,0.10114,0.01788
781,0.00156,0.93887,0.16597,0.31721,0.16537,0.02923,0.00690,0.05987,0.01058
782,0.03124,0.86464,0.15284,0.32035,0.15849,0.02801,0.00590,0.06817,0.01205
783,0.02812,0.90146,0.15935,0.31670,0.14644,0.02588,0.00391,0.08305,0.01468
784,0.00312,0.93264,0.16487,0.29867,0.13637,0.02410,0.01467,0.05425,0.00959
785,0.03125,1.05924,0.18724,0.28873,0.14193,0.02509,0.01419,0.06444,0.01139
786,0.02031,1.03982,0.18381,0.28889,0.13625,0.02408,0.01753,0.10388,0.01836
787,0.03124,0.92286,0.16314,0.30496,0.15424,0.02726,0.01684,0.09865,0.01744
788,0.00468,1.00485,0.17763,0.30907,0.20048,0.03544,0.00401,0.07785,0.01376
789,0.02656,1.03892,0.18365,0.32289,0.23802,0.04207,0.00727,0.08018,0.01417
790,0.00000,0.93316,0.16760,0.28198,0.19347,0.03474,0.01570,0.06953,0.01248
791,0.02903,0.80740,0.14501,0.26311,0.19451,0.03493,0.00939,0.07047,0.01265
792,0.01129,1.05277,0.18908,0.26472,0.17545,0.03151,0.02171,0.08180,0.01469
793,0.00322,0.94867,0.17038,0.28371,0.15934,0.02861,0.01763,0.07148,0.01283
794,0.00000,1.05898,0.19019,0.29554,0.15695,0.02819,0.00409,0.07566,0.01358
795,0.01129,1.01613,0.18250,0.30630,0.15633,0.02807,0.00722,0.06380,0.01145
796,0.00483,0.85197,0.15301,0.31252,0.15042,0.02701,0.00097,0.06801,0.01221
797,0.01290,1.09064,0.19588,0.30283,0.15055,0.02704,0.01653,0.09043,0.01624
798,0.02741,1.10181,0.19789,0.31701,0.15854,0.02847,0.00844,0.10248,0.01840
799,0.02096,1.04470,0.18763,0.33818,0.20484,0.03679,0.02227,0.12397,0.02226
800,0.02833,0.91192,0.16649,0.29821,0.16553,0.03022,0.01585,0.06815,0.01244
801,0.03000,1.08024,0.19722,0.30140,0.17050,0.03112,0.00903,0.05949,0.01086
802,0.02166,0.91757,0.16752,0.30600,0.16446,0.03002,0.00683,0.05889,0.01075
803,0.03333,0.94862,0.17319,0.32099,0.17599,0.03213,0.01651,0.05988,0.01093
804,0.00499,0.78298,0.14295,0.32556,0.16559,0.03023,0.00540,0.06329,0.01155
805,0.0,0.87559,0.15986,0.32841,0.17142,0.03129,0.01024,0.06621,0.01208
806,0.01166,0.78778,0.14382,0.31218,0.17788,0.03247,0.02173,0.06745,0.01231
807,0.02166,0.94909,0.17327,0.29391,0.17484,0.03192,0.01024,0.07652,0.01397
808,0.03333,0.91162,0.16643,0.30749,0.17195,0.03139,0.01302,0.07900,0.01442
809,0.00333,1.04314,0.19045,0.31809,0.17653,0.03223,0.00170,0.07057,0.01288
810,0.03333,0.93908,0.17145,0.30319,0.16970,0.03098,0.01523,0.08063,0.01472
811,0.00833,0.95847,0.17499,0.28081,0.17713,0.03234,0.00442,0.08803,0.01607
812,0.01999,1.02042,0.18630,0.25276,0.19603,0.03579,0.01585,0.10947,0.01998
813,0.03333,1.14370,0.20881,0.27600,0.19811,0.03617,0.04198,0.09592,0.01751
814,0.03333,1.12615,0.20560,0.31402,0.20573,0.03756,0.01583,0.06610,0.01206
815,0.02166,1.06455,0.19436,0.32611,0.21114,0.03855,0.01011,0.06109,0.01115
816,0.03333,0.90860,0.16588,0.32174,0.20780,0.03793,0.01999,0.08865,0.01618
817,0.02999,1.05858,0.19326,0.31229,0.18821,0.03436,0.01542,0.08284,0.01512
818,0.00499,0.88471,0.16152,0.30522,0.16736,0.03055,0.00466,0.07483,0.01366
819,0.01999,0.75228,0.13734,0.30901,0.15752,0.02876,0.01716,0.06294,0.01149
820,0.03333,0.86432,0.15780,0.33599,0.15391,0.02810,0.03724,0.07662,0.01399
821,0.03333,0.96827,0.17678,0.35603,0.19000,0.03469,0.00242,0.07597,0.01387
822,0.01333,1.09116,0.19921,0.35411,0.20193,0.03686,0.01596,0.06577,0.01200
823,0.03333,0.92234,0.16839,0.33664,0.18618,0.03399,0.02532,0.08706,0.01589
824,0.00500,1.02097,0.18640,0.30079,0.16733,0.03055,0.03796,0.08966,0.01637
825,0.01666,0.75502,0.13784,0.26883,0.16884,0.03082,0.01122,0.09450,0.01725
826,0.03333,1.12459,0.20532,0.27347,0.14417,0.02632,0.00173,0.08125,0.01483
827,0.02166,1.06447,0.19434,0.28084,0.14665,0.02677,0.01115,0.06783,0.01238
828,0.00500,1.06013,0.19355,0.29304,0.15123,0.02761,0.01936,0.06234,0.01138
829,0.02500,0.87108,0.15903,0.31021,0.14978,0.02734,0.01438,0.07413,0.01353
830,0.00000,0.83974,0.15331,0.32346,0.15471,0.02824,0.00973,0.07594,0.01386
831,0.00833,1.09270,0.19950,0.32417,0.17556,0.03205,0.01539,0.06143,0.01121
832,0.02833,1.02605,0.18733,0.32455,0.23275,0.04249,0.01733,0.08036,0.01467
833,0.02586,1.07355,0.19935,0.29040,0.18773,0.03486,0.00004,0.07059,0.01310
834,0.03448,1.13935,0.21157,0.29533,0.18907,0.03511,0.00591,0.05852,0.01086
835,0.01724,0.97788,0.18158,0.28902,0.17807,0.03306,0.00224,0.08862,0.01645
836,0.01724,0.98866,0.18359,0.28087,0.17901,0.03324,0.00400,0.08095,0.01503
837,0.03448,1.06310,0.19741,0.27858,0.17576,0.03263,0.00324,0.06411,0.01190
838,0.02241,0.95480,0.17730,0.27854,0.16276,0.03022,0.00569,0.07787,0.01446
839,0.00000,1.02981,0.19123,0.28224,0.16064,0.02983,0.00273,0.05926,0.01100
840,0.00517,0.96903,0.17994,0.28549,0.16063,0.02982,0.00624,0.06131,0.01138
841,0.01724,0.90422,0.16791,0.30470,0.16525,0.03068,0.01538,0.05103,0.00947
842,0.00689,0.98451,0.18281,0.31314,0.18626,0.03458,0.00299,0.05977,0.01110
843,0.00517,0.97329,0.18073,0.32009,0.18546,0.03443,0.00030,0.05449,0.01011
844,0.01724,0.91267,0.16947,0.32365,0.18687,0.03470,0.01115,0.05932,0.01101
845,0.03448,0.98270,0.18248,0.34203,0.18726,0.03477,0.01606,0.05410,0.01004
846,0.02068,0.89380,0.16597,0.34012,0.19317,0.03587,0.01712,0.06932,0.01287
847,0.00344,1.11408,0.20688,0.33284,0.19194,0.03564,0.01528,0.07348,0.01364
848,0.00000,1.04995,0.19497,0.33163,0.18023,0.03346,0.00538,0.06048,0.01123
849,0.01206,0.80071,0.14868,0.30132,0.16409,0.03047,0.02604,0.08022,0.01489
850,0.02068,1.05883,0.19662,0.27322,0.15647,0.02905,0.00787,0.07130,0.01324
851,0.01379,0.93272,0.17320,0.26195,0.15579,0.02892,0.00442,0.08056,0.01496
852,0.00517,0.91343,0.16962,0.26406,0.17017,0.03160,0.00739,0.06267,0.01163
853,0.03448,0.94714,0.17588,0.28333,0.16761,0.03112,0.02087,0.07599,0.01411
854,0.01724,0.84028,0.15603,0.29951,0.16661,0.03094,0.00870,0.06181,0.01147
855,0.02586,0.92825,0.17237,0.29564,0.18600,0.03453,0.00472,0.06972,0.01294
856,0.01379,0.99298,0.18439,0.32101,0.18152,0.03370,0.02305,0.06542,0.01214
857,0.00172,0.88944,0.16516,0.34024,0.17856,0.03315,0.00563,0.07616,0.01414
858,0.03448,0.88357,0.16407,0.33792,0.18364,0.03410,0.01072,0.07001,0.01300
859,0.00862,1.12832,0.20952,0.33323,0.18601,0.03454,0.00290,0.06446,0.01197
860,0.03103,1.21813,0.22620,0.33787,0.16903,0.03138,0.00114,0.06153,0.01142
861,0.00862,0.94586,0.17564,0.33941,0.17512,0.03251,0.01332,0.07916,0.01470
862,0.02068,0.85958,0.15962,0.34755,0.19001,0.03528,0.01626,0.05968,0.01108
863,0.03448,0.89270,0.16577,0.35275,0.18321,0.03402,0.00418,0.06681,0.01240
864,0.02586,0.94682,0.17582,0.34869,0.19275,0.03579,0.00293,0.06246,0.01159
865,0.02931,0.97560,0.18116,0.34804,0.20351,0.03779,0.00141,0.06804,0.01263
866,0.01206,0.87608,0.16268,0.34701,0.19419,0.03606,0.00032,0.08207,0.01524
867,0.00172,0.78008,0.14485,0.33547,0.17834,0.03311,0.02117,0.08318,0.01544
868,0.00862,0.91199,0.16935,0.30283,0.16839,0.03126,0.03114,0.06912,0.01283
869,0.02068,0.73619,0.13670,0.28324,0.15591,0.02895,0.00565,0.07444,0.01382
870,0.02241,0.85607,0.15896,0.26814,0.14450,0.02683,0.00531,0.06765,0.01256
871,0.02068,1.04991,0.19496,0.27735,0.15893,0.02951,0.02249,0.06440,0.01196
872,0.02241,0.82227,0.15269,0.30323,0.15778,0.02929,0.02908,0.06399,0.01188
873,0.02068,1.02423,0.19019,0.32124,0.14164,0.02630,0.00481,0.07867,0.01460
874,0.03103,0.81826,0.15194,0.31169,0.16164,0.03001,0.01744,0.08257,0.01533
875,0.03448,0.94157,0.17484,0.30803,0.16813,0.03122,0.00689,0.05864,0.01089
876,0.03103,1.06814,0.19834,0.30266,0.15690,0.02913,0.00499,0.07184,0.01334
877,0.01206,0.91082,0.16913,0.30301,0.14257,0.02647,0.00093,0.06821,0.01266
878,0.00000,0.91066,0.16910,0.30510,0.16607,0.03083,0.00203,0.05736,0.01065
879,0.02068,1.08727,0.20190,0.29270,0.18514,0.03438,0.01093,0.05628,0.01045
880,0.03448,1.07911,0.20038,0.30161,0.16865,0.03131,0.00894,0.05643,0.01048
881,0.02068,1.01221,0.18796,0.30054,0.16211,0.03010,0.00680,0.06523,0.01211
882,0.01379,1.04814,0.19463,0.31099,0.16221,0.03012,0.00626,0.06899,0.01281
883,0.02931,1.06871,0.19845,0.31421,0.18228,0.03384,0.00208,0.06251,0.01160
884,0.02241,0.92471,0.17171,0.32840,0.20010,0.03715,0.01628,0.06496,0.01206
885,0.00862,0.77493,0.14390,0.33591,0.20283,0.03766,0.00771,0.06475,0.01202
886,0.02931,1.13513,0.21078,0.33948,0.17568,0.03262,0.00364,0.07226,0.01341
887,0.03448,0.87445,0.16238,0.34417,0.15116,0.02807,0.00111,0.07651,0.01420
