Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.00106,0.08535,0.01245,0.17106,0.03687,0.00537,0.00105,0.01059,0.00154
595,0.00106,0.10593,0.01545,0.17353,0.03597,0.00524,0.00247,0.01158,0.00168
596,0.00106,0.07683,0.01120,0.17633,0.03525,0.00514,0.00138,0.00954,0.00139
597,0.00319,0.06474,0.00944,0.17799,0.03607,0.00526,0.00111,0.01268,0.00184
598,0.00531,0.07595,0.01107,0.17857,0.03736,0.00544,0.00037,0.01314,0.00191
599,0.00212,0.07505,0.01094,0.18025,0.03925,0.00572,0.00278,0.01136,0.00165
600,0.00106,0.05878,0.00857,0.18478,0.03971,0.00579,0.00338,0.01147,0.00167
601,0.00000,0.05052,0.00737,0.18829,0.03888,0.00567,0.00163,0.01381,0.00201
602,0.00106,0.08282,0.01208,0.18974,0.03905,0.00569,0.00049,0.01366,0.00199
603,0.00106,0.08720,0.01272,0.19216,0.03668,0.00535,0.00268,0.01231,0.00179
604,0.00106,0.06563,0.00957,0.19252,0.03434,0.00500,0.00242,0.01319,0.00192
605,0.00106,0.05505,0.00803,0.18882,0.03630,0.00529,0.00258,0.01149,0.00167
606,0.00106,0.06481,0.00945,0.18552,0.03756,0.00547,0.00218,0.01219,0.00177
607,0.00106,0.04998,0.00729,0.18376,0.03744,0.00546,0.00000,0.01127,0.00164
608,0.00106,0.08346,0.01217,0.18399,0.03982,0.00580,0.00019,0.01447,0.00211
609,0.00106,0.09253,0.01349,0.18184,0.04118,0.00600,0.00303,0.01457,0.00212
610,0.00000,0.07145,0.01042,0.18007,0.03633,0.00529,0.00072,0.01299,0.00189
611,0.00106,0.07683,0.01120,0.17923,0.03274,0.00477,0.00269,0.01382,0.00201
612,0.00106,0.10339,0.01508,0.17385,0.03393,0.00495,0.00391,0.01603,0.00233
613,0.00106,0.09253,0.01349,0.17169,0.03412,0.00497,0.00047,0.01364,0.00198
614,0.00106,0.11084,0.01616,0.17190,0.03609,0.00526,0.00006,0.01144,0.00167
615,0.00106,0.09424,0.01374,0.17052,0.03456,0.00504,0.00169,0.01146,0.00167
616,0.00000,0.06684,0.00975,0.16917,0.03400,0.00496,0.00016,0.01039,0.00151
617,0.00212,0.08989,0.01311,0.16931,0.03169,0.00462,0.00020,0.01344,0.00196
618,0.00106,0.07955,0.01160,0.17104,0.02804,0.00409,0.00278,0.01343,0.00195
619,0.0,0.07989,0.01165,0.17580,0.02730,0.00398,0.00352,0.01072,0.00156
620,0.00106,0.06879,0.01003,0.17714,0.02984,0.00435,0.00178,0.01032,0.00150
621,0.00000,0.06684,0.00974,0.17665,0.03090,0.00450,0.00127,0.01257,0.00183
622,0.00000,0.06523,0.00951,0.17787,0.03369,0.00491,0.00002,0.01407,0.00205
623,0.00212,0.09164,0.01336,0.17613,0.03661,0.00534,0.00225,0.01480,0.00216
624,0.00106,0.08720,0.01272,0.17538,0.03756,0.00547,0.00095,0.01178,0.00171
625,0.0,0.05259,0.00767,0.17683,0.03849,0.00561,0.00103,0.01232,0.00179
626,0.00000,0.05052,0.00737,0.17724,0.03945,0.00575,0.00046,0.01173,0.00171
627,0.00106,0.05600,0.00816,0.17841,0.03658,0.00533,0.00211,0.01238,0.00180
628,0.00000,0.05259,0.00767,0.18080,0.03146,0.00459,0.00101,0.01421,0.00207
629,0.00000,0.06014,0.00877,0.17955,0.03177,0.00463,0.00261,0.00911,0.00132
630,0.00000,0.04495,0.00655,0.17825,0.03216,0.00469,0.00069,0.00829,0.00121
631,0.00212,0.04490,0.00655,0.18103,0.03214,0.00468,0.00309,0.01030,0.00150
632,0.00106,0.06879,0.01003,0.18280,0.03164,0.00461,0.00032,0.01397,0.00203
633,0.00106,0.07543,0.01100,0.18286,0.03399,0.00495,0.00043,0.00864,0.00126
634,0.0,0.04946,0.00721,0.18273,0.03509,0.00511,0.00070,0.01147,0.00167
635,0.00000,0.06604,0.00963,0.18163,0.03213,0.00468,0.00073,0.01237,0.00180
636,0.00212,0.05048,0.00736,0.18150,0.03009,0.00439,0.00043,0.01300,0.00189
637,0.00106,0.05308,0.00774,0.18318,0.03248,0.00473,0.00199,0.01102,0.00160
638,0.00000,0.06604,0.00963,0.18481,0.03421,0.00499,0.00013,0.01437,0.00209
639,0.00106,0.09079,0.01324,0.18327,0.03675,0.00536,0.00216,0.01363,0.00198
640,0.00000,0.10568,0.01541,0.18108,0.03843,0.00560,0.00105,0.01152,0.00168
641,0.00000,0.09839,0.01435,0.18193,0.03918,0.00571,0.00229,0.01311,0.00191
642,0.00000,0.09892,0.01443,0.18341,0.04221,0.00615,0.00010,0.01154,0.00168
643,0.00212,0.07986,0.01164,0.18453,0.04085,0.00595,0.00200,0.01530,0.00223
644,0.00106,0.08410,0.01226,0.18717,0.03720,0.00542,0.00162,0.01559,0.00227
645,0.00000,0.07293,0.01063,0.18713,0.03550,0.00517,0.00165,0.01287,0.00187
646,0.00106,0.07032,0.01025,0.18483,0.03660,0.00533,0.00144,0.01249,0.00182
647,0.00000,0.07854,0.01145,0.18456,0.03665,0.00534,0.00072,0.00902,0.00131
648,0.00000,0.05259,0.00767,0.18284,0.03451,0.00503,0.00307,0.01373,0.00200
649,0.00212,0.05152,0.00751,0.18071,0.03550,0.00517,0.00024,0.01202,0.00175
650,0.00106,0.05694,0.00830,0.18184,0.03637,0.00530,0.00102,0.01605,0.00234
651,0.00106,0.05695,0.00830,0.18386,0.03782,0.00551,0.00243,0.01245,0.00181
652,0.00000,0.03994,0.00582,0.18827,0.03929,0.00573,0.00393,0.01110,0.00161
653,0.00000,0.05259,0.00767,0.18931,0.03900,0.00568,0.00232,0.01302,0.00189
654,0.00000,0.05554,0.00810,0.18650,0.03877,0.00565,0.00118,0.00948,0.00138
655,0.00319,0.05496,0.00801,0.18713,0.03898,0.00568,0.00211,0.01012,0.00147
656,0.00744,0.06521,0.00951,0.18900,0.04006,0.00584,0.00033,0.00886,0.00129
657,0.00212,0.05830,0.00850,0.18697,0.03951,0.00576,0.00279,0.01270,0.00185
658,0.00000,0.08121,0.01184,0.18206,0.03841,0.00560,0.00423,0.01247,0.00181
659,0.00000,0.08121,0.01184,0.17843,0.03663,0.00534,0.00091,0.01393,0.00203
660,0.00000,0.08251,0.01203,0.17954,0.03718,0.00542,0.00283,0.01058,0.00154
661,0.00000,0.05649,0.00824,0.18126,0.03884,0.00566,0.00045,0.01111,0.00162
662,0.00106,0.06643,0.00969,0.18081,0.03930,0.00573,0.00041,0.01101,0.00160
663,0.00106,0.06315,0.00921,0.18161,0.03829,0.00558,0.00037,0.00822,0.00119
664,0.00106,0.03177,0.00463,0.18017,0.03588,0.00523,0.00228,0.00914,0.00133
665,0.00106,0.03925,0.00572,0.17877,0.03484,0.00508,0.00034,0.00944,0.00137
666,0.00000,0.06523,0.00951,0.17680,0.03779,0.00551,0.00351,0.01050,0.00153
667,0.00106,0.08720,0.01272,0.17443,0.03923,0.00572,0.00086,0.01022,0.00149
668,0.00106,0.09367,0.01366,0.17682,0.03560,0.00519,0.00193,0.01496,0.00218
669,0.00000,0.08121,0.01184,0.18017,0.03856,0.00562,0.00389,0.01287,0.00187
670,0.00000,0.06357,0.00927,0.18452,0.04220,0.00615,0.00168,0.01329,0.00193
671,0.00106,0.08410,0.01226,0.18316,0.04459,0.00650,0.00311,0.01076,0.00157
672,0.00106,0.05308,0.00774,0.18201,0.04075,0.00594,0.00123,0.01131,0.00165
673,0.00000,0.06441,0.00939,0.18338,0.03714,0.00541,0.00057,0.01319,0.00192
674,0.00000,0.08812,0.01285,0.18319,0.03420,0.00498,0.00051,0.01254,0.00182
675,0.00000,0.06188,0.00902,0.18285,0.03259,0.00475,0.00003,0.01174,0.00171
676,0.00000,0.05457,0.00796,0.18302,0.03640,0.00530,0.00019,0.01215,0.00177
677,0.00000,0.07293,0.01063,0.18246,0.03876,0.00565,0.00072,0.01252,0.00182
678,0.00000,0.08505,0.01240,0.18230,0.03729,0.00544,0.00069,0.01219,0.00177
679,0.00212,0.06680,0.00974,0.18262,0.03584,0.00522,0.00054,0.01368,0.00199
680,0.00106,0.08021,0.01170,0.17978,0.03428,0.00500,0.00339,0.01746,0.00254
681,0.00106,0.08021,0.01170,0.17823,0.03617,0.00527,0.00159,0.01106,0.00161
682,0.0,0.05834,0.00851,0.18001,0.03652,0.00532,0.00055,0.01265,0.00184
683,0.00000,0.09225,0.01345,0.17982,0.03838,0.00559,0.00020,0.01357,0.00198
684,0.0,0.09050,0.01320,0.18018,0.03800,0.00554,0.00004,0.01410,0.00205
685,0.00000,0.08186,0.01194,0.17795,0.03898,0.00568,0.00271,0.01319,0.00192
686,0.0,0.08251,0.01203,0.17500,0.03611,0.00526,0.00137,0.01306,0.00190
687,0.00000,0.06918,0.01009,0.17311,0.03160,0.00460,0.00151,0.01132,0.00165
688,0.00000,0.06763,0.00986,0.17032,0.02969,0.00433,0.00204,0.01117,0.00163
689,0.00000,0.07219,0.01053,0.17005,0.02987,0.00435,0.00203,0.01257,0.00183
690,0.00000,0.09396,0.01370,0.17446,0.03104,0.00452,0.00420,0.01281,0.00186
691,0.00000,0.05052,0.00737,0.17714,0.03439,0.00501,0.00000,0.01371,0.00200
692,0.00106,0.07255,0.01058,0.17778,0.03607,0.00526,0.00089,0.01250,0.00182
693,0.00106,0.07472,0.01089,0.17934,0.03518,0.00513,0.00117,0.01157,0.00168
694,0.00000,0.05742,0.00837,0.18128,0.03475,0.00506,0.00165,0.01182,0.00172
695,0.00000,0.05259,0.00767,0.18190,0.03556,0.00518,0.00083,0.01203,0.00175
696,0.00106,0.07255,0.01058,0.18290,0.03624,0.00528,0.00257,0.01217,0.00177
697,0.00000,0.06441,0.00939,0.18674,0.03726,0.00543,0.00253,0.01340,0.00195
698,0.00000,0.08932,0.01302,0.19034,0.03872,0.00564,0.00280,0.01355,0.00197
699,0.00000,0.05834,0.00851,0.19253,0.03990,0.00582,0.00031,0.01287,0.00187
700,0.00000,0.06604,0.00963,0.19316,0.04058,0.00591,0.00047,0.01465,0.00213
701,0.00212,0.09450,0.01378,0.19237,0.03788,0.00552,0.00189,0.01348,0.00196
702,0.00106,0.09811,0.01431,0.18962,0.03353,0.00489,0.00205,0.01470,0.00214
703,0.00106,0.08720,0.01272,0.18767,0.03053,0.00445,0.00070,0.01298,0.00189
704,0.00000,0.06918,0.01009,0.18703,0.02899,0.00422,0.00007,0.01240,0.00181
705,0.00000,0.05156,0.00752,0.18911,0.03110,0.00453,0.00311,0.01209,0.00176
706,0.00000,0.06273,0.00915,0.19313,0.03379,0.00492,0.00259,0.01129,0.00164
707,0.00319,0.05687,0.00829,0.19359,0.03495,0.00509,0.00164,0.01329,0.00193
708,0.00319,0.04989,0.00727,0.19161,0.03602,0.00525,0.00100,0.01256,0.00183
709,0.00000,0.05156,0.00752,0.19218,0.03826,0.00558,0.00192,0.01136,0.00165
710,0.00000,0.06101,0.00890,0.19425,0.03875,0.00565,0.00103,0.01410,0.00205
711,0.00000,0.07145,0.01042,0.19374,0.03792,0.00553,0.00155,0.01465,0.00213
712,0.00000,0.10314,0.01504,0.19094,0.03494,0.00509,0.00260,0.01727,0.00252
713,0.00106,0.12984,0.01894,0.18930,0.03724,0.00543,0.00050,0.01385,0.00202
714,0.00106,0.06801,0.00992,0.19021,0.03891,0.00567,0.00092,0.01433,0.00209
715,0.00106,0.07613,0.01110,0.19100,0.04201,0.00612,0.00020,0.01157,0.00168
716,0.00106,0.06956,0.01014,0.19210,0.04694,0.00684,0.00185,0.01176,0.00171
717,0.00000,0.09564,0.01395,0.19340,0.05075,0.00740,0.00037,0.01136,0.00165
718,0.00000,0.08379,0.01222,0.19224,0.05319,0.00775,0.00043,0.01410,0.00205
719,0.00212,0.06437,0.00939,0.19138,0.05049,0.00736,0.00083,0.01429,0.00208
720,0.00106,0.06643,0.00969,0.19159,0.05059,0.00738,0.00162,0.01229,0.00179
721,0.00000,0.09339,0.01362,0.19305,0.05291,0.00771,0.00055,0.01349,0.00196
722,0.00106,0.09972,0.01454,0.19302,0.05372,0.00783,0.00003,0.01119,0.00163
723,0.00000,0.10314,0.01504,0.19266,0.05229,0.00762,0.00018,0.01284,0.00187
724,0.00000,0.06995,0.01020,0.19012,0.04877,0.00711,0.00307,0.01482,0.00216
725,0.00212,0.07505,0.01094,0.18799,0.04532,0.00661,0.00048,0.01581,0.00230
726,0.00106,0.08720,0.01272,0.18717,0.04296,0.00626,0.00203,0.01067,0.00155
727,0.00212,0.06600,0.00962,0.18411,0.03960,0.00577,0.00175,0.01601,0.00233
728,0.00319,0.06872,0.01002,0.18337,0.03910,0.00570,0.00050,0.01217,0.00177
729,0.00106,0.05407,0.00788,0.18363,0.03892,0.00567,0.00013,0.01127,0.00164
730,0.00000,0.05359,0.00781,0.18422,0.03964,0.00578,0.00109,0.01239,0.00180
731,0.00000,0.08315,0.01212,0.18637,0.04029,0.00587,0.00189,0.01753,0.00255
732,0.00000,0.08186,0.01194,0.18952,0.04210,0.00614,0.00275,0.01288,0.00187
733,0.00106,0.06398,0.00933,0.19119,0.04432,0.00646,0.00066,0.01281,0.00186
734,0.00106,0.08781,0.01280,0.18903,0.04072,0.00594,0.00220,0.01574,0.00229
735,0.00000,0.07787,0.01135,0.18672,0.03444,0.00502,0.00078,0.01546,0.00225
736,0.00000,0.09396,0.01370,0.18716,0.03381,0.00493,0.00132,0.01303,0.00190
737,0.00106,0.08473,0.01235,0.18961,0.03574,0.00521,0.00250,0.01321,0.00192
738,0.00106,0.06398,0.00933,0.19101,0.03715,0.00541,0.00074,0.01445,0.00210
739,0.0,0.08442,0.01231,0.19007,0.03947,0.00575,0.00052,0.01564,0.00228
740,0.00106,0.08282,0.01208,0.19286,0.04174,0.00608,0.00489,0.01452,0.00211
741,0.00106,0.08346,0.01217,0.19810,0.04406,0.00642,0.00214,0.01272,0.00185
742,0.00000,0.07989,0.01165,0.19884,0.04639,0.00676,0.00035,0.01319,0.00192
743,0.00106,0.06481,0.00945,0.19796,0.04580,0.00668,0.00131,0.01264,0.00184
744,0.00106,0.06643,0.00969,0.19488,0.04601,0.00671,0.00320,0.01279,0.00186
745,0.00000,0.10105,0.01474,0.19223,0.04663,0.00680,0.00029,0.01655,0.00241
746,0.00106,0.08218,0.01198,0.19342,0.04590,0.00669,0.00221,0.01812,0.00264
747,0.00106,0.07107,0.01036,0.19567,0.04827,0.00704,0.00107,0.01531,0.00223
748,0.00106,0.10492,0.01530,0.19391,0.04596,0.00670,0.00363,0.02005,0.00292
749,0.00106,0.13268,0.01935,0.18953,0.04665,0.00680,0.00227,0.01316,0.00192
750,0.00106,0.07955,0.01160,0.18649,0.04849,0.00707,0.00249,0.01586,0.00231
751,0.00106,0.08087,0.01179,0.18360,0.04707,0.00686,0.00132,0.01421,0.00207
752,0.00106,0.06723,0.00980,0.18151,0.04264,0.00622,0.00187,0.01418,0.00206
753,0.00106,0.10939,0.01595,0.17959,0.04298,0.00627,0.00050,0.01368,0.00199
754,0.00106,0.07683,0.01120,0.18125,0.04812,0.00702,0.00321,0.01372,0.00200
755,0.00000,0.04125,0.00601,0.18580,0.05200,0.00758,0.00330,0.01039,0.00151
756,0.00106,0.04781,0.00697,0.18899,0.05251,0.00766,0.00167,0.01155,0.00168
757,0.00106,0.08153,0.01189,0.18881,0.04948,0.00721,0.00190,0.01477,0.00215
758,0.0,0.06441,0.00939,0.18697,0.04827,0.00704,0.00040,0.01226,0.00178
759,0.00000,0.05259,0.00767,0.18683,0.04784,0.00697,0.00014,0.01328,0.00193
760,0.0,0.06358,0.00927,0.18986,0.04556,0.00664,0.00446,0.01196,0.00174
761,0.00000,0.05157,0.00752,0.19411,0.04206,0.00613,0.00136,0.01297,0.00189
762,0.00000,0.05157,0.00752,0.19529,0.04202,0.00613,0.00067,0.01178,0.00171
763,0.00000,0.05359,0.00781,0.19548,0.04280,0.00624,0.00054,0.01139,0.00166
764,0.00106,0.06562,0.00957,0.19513,0.04310,0.00628,0.00036,0.01338,0.00195
765,0.00106,0.07182,0.01047,0.19634,0.04138,0.00603,0.00116,0.01305,0.00190
766,0.00000,0.06273,0.00915,0.19664,0.03964,0.00578,0.00061,0.01477,0.00215
767,0.00106,0.11736,0.01712,0.19749,0.03982,0.00580,0.00170,0.01267,0.00184
768,0.00106,0.08410,0.01226,0.19671,0.04170,0.00608,0.00308,0.01723,0.00251
769,0.00000,0.10105,0.01474,0.19312,0.04371,0.00637,0.00130,0.01711,0.00249
770,0.0,0.13127,0.01914,0.19092,0.04160,0.00606,0.00276,0.01402,0.00204
771,0.00000,0.11668,0.01702,0.18518,0.04404,0.00642,0.00422,0.01316,0.00192
772,0.00106,0.06643,0.00969,0.18314,0.04418,0.00644,0.00097,0.01471,0.00214
773,0.00000,0.04726,0.00689,0.18602,0.04423,0.00645,0.00325,0.01404,0.00204
774,0.00000,0.05924,0.00864,0.19091,0.04527,0.00660,0.00385,0.01326,0.00193
775,0.00212,0.07646,0.01115,0.19366,0.04466,0.00651,0.00002,0.01539,0.00224
776,0.00106,0.09811,0.01431,0.19393,0.04180,0.00609,0.00017,0.01576,0.00230
777,0.00000,0.06841,0.00997,0.19544,0.04240,0.00618,0.00219,0.01443,0.00210
778,0.00106,0.08021,0.01170,0.20015,0.04530,0.00660,0.00470,0.01437,0.00209
779,0.00000,0.05925,0.00864,0.20220,0.04621,0.00674,0.00192,0.01259,0.00183
780,0.00000,0.04495,0.00655,0.20023,0.04588,0.00669,0.00074,0.01405,0.00204
781,0.00000,0.08121,0.01184,0.19778,0.04630,0.00675,0.00329,0.01807,0.00263
782,0.00000,0.09675,0.01411,0.19428,0.04751,0.00693,0.00102,0.01529,0.00223
783,0.00531,0.09409,0.01372,0.19350,0.04345,0.00633,0.00095,0.01683,0.00245
784,0.00319,0.08956,0.01306,0.19255,0.04352,0.00634,0.00056,0.01641,0.00239
785,0.00319,0.08836,0.01288,0.19632,0.04560,0.00665,0.00475,0.01437,0.00209
786,0.00531,0.08136,0.01186,0.19979,0.04528,0.00660,0.00020,0.01494,0.00218
787,0.00319,0.07537,0.01099,0.19661,0.04749,0.00692,0.00348,0.01251,0.00182
788,0.0,0.07718,0.01125,0.19228,0.04464,0.00651,0.00347,0.01529,0.00223
789,0.00000,0.06523,0.00951,0.18993,0.04277,0.00623,0.00023,0.01443,0.00210
790,0.0,0.06273,0.00915,0.19286,0.04100,0.00598,0.00379,0.01462,0.00213
791,0.00106,0.11321,0.01651,0.19444,0.04060,0.00592,0.00192,0.01515,0.00221
792,0.00106,0.08218,0.01198,0.19170,0.04679,0.00682,0.00169,0.01403,0.00204
793,0.00000,0.07786,0.01135,0.18829,0.04811,0.00701,0.00389,0.01557,0.00227
794,0.00000,0.12247,0.01786,0.18278,0.04701,0.00685,0.00355,0.01895,0.00276
795,0.00000,0.13876,0.02024,0.18097,0.04792,0.00699,0.00125,0.01460,0.00213
796,0.00000,0.10210,0.01489,0.18269,0.04802,0.00700,0.00103,0.01302,0.00190
797,0.00000,0.06441,0.00939,0.18399,0.04841,0.00706,0.00141,0.01296,0.00189
798,0.00000,0.04612,0.00672,0.18571,0.04986,0.00727,0.00073,0.01086,0.00158
799,0.00000,0.06918,0.01009,0.18538,0.05262,0.00767,0.00121,0.01375,0.00200
800,0.00106,0.09919,0.01446,0.18559,0.05343,0.00779,0.00179,0.01399,0.00204
801,0.00106,0.08841,0.01289,0.18514,0.05002,0.00729,0.00288,0.01505,0.00219
802,0.00000,0.05649,0.00824,0.18230,0.04738,0.00691,0.00070,0.01732,0.00252
803,0.00106,0.08282,0.01208,0.18342,0.04479,0.00653,0.00208,0.01540,0.00224
804,0.00106,0.07328,0.01069,0.18909,0.04255,0.00620,0.00651,0.01379,0.00201
805,0.00000,0.06188,0.00902,0.19518,0.04442,0.00648,0.00210,0.01308,0.00190
806,0.00000,0.09109,0.01328,0.19679,0.04337,0.00632,0.00045,0.01565,0.00228
807,0.00000,0.09620,0.01403,0.19501,0.04125,0.00601,0.00370,0.01475,0.00215
808,0.00106,0.08781,0.01280,0.19234,0.04179,0.00609,0.00059,0.01537,0.00224
809,0.00106,0.07472,0.01089,0.19431,0.04055,0.00591,0.00167,0.01629,0.00237
810,0.00000,0.08251,0.01203,0.19465,0.04153,0.00605,0.00075,0.01713,0.00249
811,0.00000,0.08505,0.01240,0.19390,0.04411,0.00643,0.00024,0.01273,0.00185
812,0.00106,0.07888,0.01150,0.19283,0.04715,0.00687,0.00120,0.01542,0.00225
813,0.00106,0.08410,0.01226,0.19112,0.04840,0.00706,0.00108,0.01581,0.00230
814,0.00000,0.08442,0.01231,0.18999,0.04615,0.00673,0.00058,0.01336,0.00194
815,0.00000,0.09339,0.01362,0.19015,0.04390,0.00640,0.00097,0.01335,0.00194
816,0.00212,0.10311,0.01504,0.19143,0.04420,0.00644,0.00133,0.01171,0.00170
817,0.00106,0.06398,0.00933,0.19393,0.04153,0.00605,0.00243,0.01139,0.00166
818,0.00000,0.06014,0.00877,0.19485,0.04114,0.00600,0.00128,0.01746,0.00254
819,0.00106,0.09865,0.01439,0.19377,0.04446,0.00648,0.00047,0.01301,0.00189
820,0.00000,0.05834,0.00851,0.19337,0.04636,0.00676,0.00171,0.01226,0.00178
821,0.00000,0.07219,0.01053,0.18935,0.04666,0.00680,0.00343,0.01426,0.00208
822,0.00212,0.08439,0.01231,0.18712,0.04279,0.00624,0.00038,0.01727,0.00251
823,0.00106,0.11645,0.01698,0.18822,0.04045,0.00590,0.00103,0.01428,0.00208
824,0.00000,0.08872,0.01294,0.18862,0.04063,0.00592,0.00001,0.01373,0.00200
825,0.0,0.06441,0.00939,0.19139,0.04152,0.00605,0.00445,0.01180,0.00172
826,0.00106,0.06723,0.00980,0.19562,0.04193,0.00611,0.00140,0.01283,0.00187
827,0.00000,0.05742,0.00837,0.19714,0.04101,0.00598,0.00165,0.01461,0.00213
828,0.00212,0.08564,0.01249,0.19935,0.03975,0.00579,0.00143,0.01698,0.00247
829,0.00106,0.09079,0.01324,0.19990,0.04095,0.00597,0.00020,0.01401,0.00204
830,0.00000,0.06841,0.00997,0.19969,0.04181,0.00609,0.00025,0.01599,0.00233
831,0.00000,0.09564,0.01395,0.19804,0.04195,0.00611,0.00182,0.01630,0.00237
832,0.00000,0.08567,0.01249,0.19531,0.04185,0.00610,0.00204,0.01398,0.00203
833,0.00000,0.06918,0.01009,0.19160,0.04521,0.00659,0.00302,0.01361,0.00198
834,0.00000,0.07786,0.01135,0.18966,0.04633,0.00675,0.00042,0.01280,0.00186
835,0.00000,0.07786,0.01135,0.19115,0.04888,0.00713,0.00155,0.01316,0.00192
836,0.0,0.08505,0.01240,0.19193,0.05121,0.00747,0.00007,0.01492,0.00217
837,0.00000,0.09946,0.01450,0.19226,0.05053,0.00737,0.00028,0.01653,0.00241
838,0.00000,0.09109,0.01328,0.19155,0.04886,0.00712,0.00129,0.01508,0.00220
839,0.00000,0.09839,0.01435,0.19086,0.04804,0.00700,0.00031,0.01413,0.00206
840,0.00000,0.11108,0.01620,0.18900,0.04720,0.00688,0.00306,0.01552,0.00226
841,0.00000,0.09109,0.01328,0.18596,0.04747,0.00692,0.00069,0.01422,0.00207
842,0.00000,0.08567,0.01249,0.18551,0.04584,0.00668,0.00016,0.01455,0.00212
843,0.00000,0.09893,0.01443,0.18231,0.04628,0.00675,0.00409,0.01359,0.00198
844,0.00000,0.05924,0.00864,0.17912,0.04515,0.00658,0.00037,0.01431,0.00208
845,0.0,0.08991,0.01311,0.17812,0.04485,0.00654,0.00115,0.01474,0.00215
846,0.00000,0.10866,0.01585,0.17617,0.04400,0.00641,0.00086,0.01411,0.00205
847,0.00000,0.09453,0.01378,0.17616,0.03966,0.00578,0.00026,0.01482,0.00216
848,0.00212,0.08688,0.01267,0.17806,0.03884,0.00566,0.00313,0.01600,0.00233
849,0.00106,0.11782,0.01718,0.18314,0.04236,0.00617,0.00393,0.01173,0.00171
850,0.0,0.09453,0.01378,0.18562,0.04386,0.00639,0.00046,0.01239,0.00180
851,0.00106,0.08218,0.01198,0.18533,0.04653,0.00678,0.00047,0.01272,0.00185
852,0.00000,0.07922,0.01155,0.18630,0.04574,0.00667,0.00058,0.01438,0.00209
853,0.00212,0.08183,0.01193,0.18893,0.04668,0.00680,0.00354,0.01145,0.00167
854,0.00106,0.06057,0.00883,0.19058,0.04860,0.00709,0.00145,0.01046,0.00152
855,0.00000,0.07219,0.01053,0.18985,0.04759,0.00694,0.00070,0.01382,0.00201
856,0.00106,0.08841,0.01289,0.19006,0.04743,0.00691,0.00035,0.01056,0.00154
857,0.00000,0.07219,0.01053,0.18985,0.04587,0.00669,0.00014,0.01534,0.00223
858,0.00212,0.09506,0.01386,0.18899,0.04715,0.00687,0.00113,0.01593,0.00232
859,0.00106,0.09253,0.01349,0.18780,0.04924,0.00718,0.00010,0.01129,0.00164
860,0.00000,0.08690,0.01267,0.18481,0.04875,0.00711,0.00459,0.01137,0.00165
861,0.00106,0.10183,0.01485,0.17940,0.04967,0.00724,0.00168,0.01203,0.00175
862,0.00212,0.08312,0.01212,0.17961,0.04708,0.00686,0.00127,0.01425,0.00207
863,0.00106,0.08901,0.01298,0.18276,0.04949,0.00721,0.00443,0.01067,0.00155
864,0.00212,0.06680,0.00974,0.18616,0.05009,0.00730,0.00007,0.01316,0.00191
865,0.00319,0.10021,0.01461,0.18453,0.04946,0.00721,0.00144,0.01447,0.00211
866,0.00106,0.07752,0.01130,0.18457,0.04565,0.00665,0.00108,0.01479,0.00215
867,0.00000,0.06358,0.00927,0.18581,0.04471,0.00652,0.00105,0.01172,0.00171
868,0.00106,0.08473,0.01235,0.18899,0.04368,0.00637,0.00359,0.01295,0.00188
869,0.00106,0.10235,0.01493,0.19012,0.04431,0.00646,0.00206,0.01669,0.00243
870,0.00000,0.07219,0.01053,0.18673,0.04631,0.00675,0.00216,0.01250,0.00182
871,0.00106,0.09367,0.01366,0.18206,0.04795,0.00699,0.00511,0.01572,0.00229
872,0.00106,0.11961,0.01744,0.17923,0.05093,0.00742,0.00244,0.01491,0.00217
873,0.00000,0.11156,0.01627,0.18287,0.04669,0.00681,0.00119,0.01570,0.00229
874,0.00106,0.09811,0.01431,0.18248,0.04594,0.00670,0.00026,0.01721,0.00251
875,0.00106,0.08410,0.01226,0.18238,0.04357,0.00635,0.00052,0.01317,0.00192
876,0.00000,0.08812,0.01285,0.18190,0.04144,0.00604,0.00010,0.01492,0.00217
877,0.0,0.08872,0.01294,0.18201,0.04241,0.00618,0.00029,0.01060,0.00154
878,0.00106,0.06723,0.00980,0.18213,0.04456,0.00650,0.00005,0.01137,0.00165
879,0.00106,0.07401,0.01079,0.17938,0.04537,0.00661,0.00349,0.01190,0.00173
880,0.00106,0.07182,0.01047,0.17613,0.04383,0.00639,0.00128,0.01315,0.00191
881,0.00319,0.09587,0.01398,0.17674,0.04037,0.00588,0.00222,0.01577,0.00230
882,0.00319,0.07677,0.01119,0.18007,0.03863,0.00563,0.00220,0.01428,0.00208
883,0.00212,0.09617,0.01402,0.18296,0.04106,0.00598,0.00264,0.01496,0.00218
884,0.00106,0.08781,0.01280,0.18663,0.04253,0.00620,0.00211,0.01225,0.00178
885,0.00000,0.08567,0.01249,0.18514,0.04407,0.00642,0.00407,0.01461,0.00213
886,0.00000,0.08751,0.01276,0.18032,0.04314,0.00629,0.00288,0.01352,0.00197
887,0.00106,0.09972,0.01454,0.17806,0.04348,0.00634,0.00007,0.01189,0.00173
888,0.00106,0.10287,0.01500,0.17652,0.03862,0.00563,0.00257,0.01556,0.00227
889,0.00000,0.09167,0.01337,0.17354,0.03756,0.00547,0.00074,0.01271,0.00185
