Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.00000,0.13142,0.03962,0.18441,0.04982,0.01502,0.00012,0.01838,0.00554
595,0.00000,0.14616,0.04406,0.18352,0.05077,0.01530,0.00282,0.01956,0.00589
596,0.00000,0.15521,0.04679,0.17465,0.05820,0.01754,0.00846,0.01255,0.00378
597,0.00908,0.12936,0.03900,0.16918,0.05983,0.01803,0.00021,0.01512,0.00456
598,0.02272,0.14826,0.04470,0.16498,0.06603,0.01990,0.00523,0.00999,0.00301
599,0.00909,0.11244,0.03390,0.16272,0.06117,0.01844,0.00238,0.01879,0.00566
600,0.0,0.10660,0.03214,0.16932,0.06154,0.01855,0.00648,0.01308,0.00394
601,0.00000,0.06030,0.01818,0.17150,0.05542,0.01671,0.00376,0.01312,0.00395
602,0.00000,0.07977,0.02405,0.16684,0.05612,0.01692,0.00227,0.01728,0.00521
603,0.0,0.09999,0.03015,0.16777,0.06005,0.01810,0.00276,0.01821,0.00549
604,0.0,0.12968,0.03910,0.17394,0.05652,0.01704,0.00670,0.01540,0.00464
605,0.0,0.10224,0.03082,0.17643,0.04365,0.01316,0.00447,0.01834,0.00553
606,0.0,0.07071,0.02132,0.16918,0.04538,0.01368,0.00453,0.01070,0.00322
607,0.00000,0.07071,0.02132,0.16823,0.04324,0.01303,0.00254,0.01625,0.00490
608,0.00000,0.22562,0.06802,0.16982,0.04944,0.01490,0.00128,0.03817,0.01151
609,0.00000,0.16651,0.05020,0.17904,0.05322,0.01604,0.00744,0.03256,0.00981
610,0.00000,0.08528,0.02571,0.18671,0.04810,0.01450,0.00882,0.02184,0.00658
611,0.00000,0.28042,0.08455,0.18345,0.04472,0.01348,0.00304,0.01230,0.00371
612,0.0,0.05221,0.01574,0.17166,0.03375,0.01017,0.00641,0.02838,0.00855
613,0.00000,0.18708,0.05640,0.16915,0.03846,0.01159,0.00550,0.00854,0.00257
614,0.0,0.11078,0.03340,0.17614,0.03862,0.01164,0.00016,0.01508,0.00454
615,0.00000,0.13314,0.04014,0.17107,0.04032,0.01215,0.00149,0.02838,0.00855
616,0.00000,0.11870,0.03579,0.15002,0.06387,0.01925,0.01215,0.03983,0.01201
617,0.00000,0.22258,0.06711,0.15361,0.05425,0.01635,0.01120,0.03047,0.00918
618,0.00000,0.20560,0.06199,0.15801,0.05730,0.01727,0.00873,0.01518,0.00457
619,0.00000,0.29232,0.08813,0.15717,0.05609,0.01691,0.01822,0.04596,0.01385
620,0.00000,0.17580,0.05300,0.15958,0.05859,0.01766,0.00800,0.04140,0.01248
621,0.00000,0.17709,0.05339,0.16827,0.05523,0.01665,0.00722,0.03029,0.00913
622,0.0,0.16096,0.04853,0.17539,0.04599,0.01386,0.02119,0.05211,0.01571
623,0.00000,0.15225,0.04590,0.17715,0.05868,0.01769,0.02660,0.06533,0.01970
624,0.00000,0.21426,0.06460,0.19884,0.06774,0.02042,0.01869,0.04006,0.01207
625,0.00000,0.24026,0.07244,0.21943,0.10847,0.03270,0.01139,0.04298,0.01295
626,0.00000,0.32263,0.09727,0.23467,0.15443,0.04656,0.00323,0.07460,0.02249
627,0.00000,0.15811,0.04767,0.23886,0.22726,0.06852,0.00357,0.11610,0.03500
628,0.00000,0.46220,0.13936,0.27776,0.33253,0.10026,0.00828,0.16326,0.04922
629,0.00000,0.33615,0.10630,0.22158,0.18736,0.05925,0.04517,0.17421,0.05509
630,0.00000,0.27294,0.08631,0.26566,0.27218,0.08607,0.03900,0.19223,0.06079
631,0.0,0.27487,0.09162,0.19432,0.05151,0.01717,0.00224,0.02544,0.00848
632,0.0,0.18708,0.06236,0.19931,0.05585,0.01861,0.01012,0.03073,0.01024
633,0.0,0.13540,0.04513,0.19089,0.04205,0.01401,0.01444,0.03194,0.01064
634,0.00000,0.15275,0.05091,0.18173,0.04791,0.01597,0.01828,0.03778,0.01259
635,0.0,0.07453,0.02484,0.18456,0.05380,0.01793,0.01809,0.05152,0.01717
636,0.0,0.29154,0.09718,0.20581,0.05567,0.01855,0.01177,0.02431,0.00810
637,0.0,0.16499,0.05499,0.21407,0.05652,0.01884,0.00448,0.02952,0.00984
638,0.00000,0.10000,0.03333,0.20186,0.04905,0.01635,0.01860,0.03415,0.01138
639,0.0,0.15456,0.05152,0.16834,0.07660,0.02553,0.03208,0.05118,0.01706
640,0.0,0.20816,0.06938,0.18275,0.04334,0.01444,0.02311,0.05062,0.01687
641,0.0,0.08819,0.02939,0.20861,0.06501,0.02167,0.01397,0.05872,0.01957
642,0.00000,0.09128,0.03042,0.23292,0.15666,0.05222,0.02681,0.08063,0.02687
643,0.0,0.15811,0.05270,0.27781,0.27627,0.09209,0.04158,0.10678,0.03559
644,0.00000,0.16832,0.05610,0.34681,0.42946,0.14315,0.05166,0.13903,0.04634
645,0.00000,0.18027,0.06373,0.19908,0.03945,0.01395,0.01850,0.03109,0.01099
646,0.00000,0.10307,0.03644,0.19342,0.06296,0.02226,0.02714,0.06952,0.02458
647,0.0,0.14142,0.04999,0.22437,0.02751,0.00972,0.02210,0.05772,0.02040
648,0.00000,0.13228,0.04677,0.24454,0.07418,0.02622,0.00624,0.01548,0.00547
649,0.0,0.30103,0.10643,0.24518,0.07697,0.02721,0.01312,0.03025,0.01069
650,0.0,0.15811,0.05590,0.22018,0.03576,0.01264,0.03660,0.07307,0.02583
651,0.0,0.21065,0.07447,0.18357,0.06335,0.02239,0.02583,0.07336,0.02593
652,0.0,0.32786,0.11591,0.19681,0.03544,0.01253,0.00998,0.01646,0.00582
653,0.00000,0.08660,0.03061,0.19254,0.04427,0.01565,0.01250,0.04369,0.01544
654,0.01249,0.11109,0.03927,0.17009,0.06647,0.02350,0.02327,0.08109,0.02867
655,0.03125,0.34904,0.12340,0.17656,0.05227,0.01848,0.00928,0.07950,0.02811
656,0.03749,0.40523,0.14327,0.19831,0.06665,0.02356,0.01453,0.04360,0.01541
657,0.04375,0.33395,0.11806,0.20399,0.04850,0.01715,0.02601,0.06909,0.02442
658,0.01249,0.44703,0.15805,0.16581,0.06602,0.02334,0.03599,0.13198,0.04666
659,0.00000,0.28722,0.10155,0.18335,0.08506,0.03007,0.05112,0.18405,0.06507
660,0.04375,0.15296,0.05408,0.26163,0.22886,0.08091,0.07787,0.21909,0.07746
661,0.01874,0.33160,0.11723,0.34706,0.45495,0.16085,0.09916,0.24102,0.08521
662,0.01428,0.10251,0.03874,0.15524,0.04862,0.01837,0.02626,0.03995,0.01510
663,0.02857,0.08806,0.03328,0.13361,0.06833,0.02582,0.00501,0.02863,0.01082
664,0.0,0.18126,0.06851,0.14629,0.05441,0.02056,0.00521,0.01704,0.00644
665,0.03571,0.16842,0.06365,0.14068,0.05679,0.02146,0.00330,0.01678,0.00634
666,0.0,0.04629,0.01749,0.13051,0.06625,0.02504,0.01772,0.02948,0.01114
667,0.01428,0.12737,0.04814,0.15172,0.03645,0.01377,0.01560,0.04106,0.01552
668,0.03571,0.09147,0.03457,0.16184,0.05298,0.02002,0.00145,0.03137,0.01185
669,0.05714,0.16130,0.06096,0.15999,0.06193,0.02340,0.00366,0.02439,0.00921
670,0.0,0.07071,0.02672,0.15074,0.03937,0.01488,0.01682,0.04805,0.01816
671,0.02857,0.08805,0.03328,0.13871,0.05140,0.01943,0.00054,0.02692,0.01017
672,0.05000,0.13092,0.04948,0.14648,0.06056,0.02289,0.01318,0.02104,0.00795
673,0.02142,0.07491,0.02831,0.16484,0.04880,0.01844,0.01765,0.02740,0.01035
674,0.02142,0.09202,0.03478,0.18038,0.05042,0.01905,0.00536,0.01063,0.00401
675,0.03571,0.09147,0.03457,0.17613,0.05716,0.02160,0.01411,0.04216,0.01593
676,0.01428,0.03498,0.01322,0.18125,0.04807,0.01817,0.02767,0.07179,0.02713
677,0.05714,0.08630,0.03262,0.21882,0.09428,0.03563,0.05597,0.10003,0.03780
678,0.02142,0.15084,0.05701,0.27004,0.25293,0.09559,0.06129,0.14010,0.05295
679,0.0,0.09258,0.03499,0.34432,0.44519,0.16826,0.06881,0.15205,0.05747
680,0.02500,0.05590,0.02282,0.15548,0.04633,0.01891,0.00035,0.00910,0.00371
681,0.02500,0.09013,0.03679,0.15885,0.04162,0.01699,0.00219,0.01444,0.00589
682,0.00833,0.15388,0.06282,0.16245,0.04232,0.01727,0.00507,0.01336,0.00545
683,0.00000,0.14999,0.06123,0.16549,0.03268,0.01334,0.00141,0.01601,0.00653
684,0.00000,0.10408,0.04249,0.16245,0.03802,0.01552,0.00130,0.00545,0.00222
685,0.00833,0.01863,0.00760,0.16546,0.03462,0.01413,0.00544,0.00812,0.00331
686,0.00833,0.05335,0.02178,0.16331,0.03463,0.01413,0.00812,0.01436,0.00586
687,0.00833,0.07861,0.03209,0.16115,0.04245,0.01733,0.00625,0.01069,0.00436
688,0.00833,0.09753,0.03982,0.16460,0.04351,0.01776,0.00415,0.01161,0.00474
689,0.00000,0.13540,0.05527,0.15920,0.04394,0.01794,0.00064,0.00910,0.00371
690,0.00000,0.13844,0.05651,0.15723,0.03974,0.01622,0.00554,0.00489,0.00200
691,0.00000,0.14719,0.06009,0.15030,0.04200,0.01715,0.00113,0.00633,0.00258
692,0.02500,0.10704,0.04370,0.15788,0.03706,0.01513,0.01000,0.01969,0.00804
693,0.06666,0.15184,0.06198,0.16259,0.04827,0.01970,0.00407,0.00843,0.00344
694,0.0,0.06454,0.02635,0.16102,0.04018,0.01640,0.00380,0.02802,0.01144
695,0.02499,0.09464,0.03864,0.17230,0.04441,0.01813,0.00998,0.01057,0.00431
696,0.00833,0.06718,0.02742,0.17928,0.04957,0.02023,0.00107,0.01321,0.00539
697,0.0,0.04082,0.01666,0.17839,0.04495,0.01835,0.00245,0.01735,0.00708
698,0.0,0.09128,0.03726,0.17755,0.04200,0.01714,0.00154,0.00900,0.00367
699,0.00833,0.14837,0.06057,0.17027,0.03824,0.01561,0.01401,0.00496,0.00202
700,0.01666,0.12472,0.05091,0.15955,0.03878,0.01583,0.00199,0.01743,0.00711
701,0.00833,0.17179,0.07013,0.16617,0.04393,0.01793,0.00407,0.01782,0.00727
702,0.00000,0.10408,0.04249,0.16849,0.05114,0.02088,0.00193,0.01507,0.00615
703,0.00000,0.08164,0.03333,0.17800,0.04646,0.01897,0.01099,0.01330,0.00543
704,0.0,0.04082,0.01666,0.18966,0.03217,0.01313,0.00558,0.01332,0.00544
705,0.00000,0.07637,0.03117,0.19676,0.03310,0.01351,0.00539,0.01257,0.00513
706,0.00000,0.14433,0.05892,0.20227,0.03521,0.01437,0.00236,0.01657,0.00676
707,0.0,0.12909,0.05270,0.20428,0.03605,0.01472,0.00097,0.01473,0.00601
708,0.00000,0.09573,0.03908,0.20797,0.04605,0.01880,0.00537,0.01056,0.00431
709,0.0,0.05773,0.02357,0.20710,0.03875,0.01582,0.00747,0.01829,0.00746
710,0.00000,0.09128,0.03726,0.20402,0.02844,0.01161,0.00472,0.01590,0.00649
711,0.01666,0.09427,0.03848,0.21020,0.02499,0.01020,0.00162,0.01985,0.00810
712,0.00833,0.12047,0.04918,0.20517,0.01604,0.00654,0.00733,0.03845,0.01569
713,0.0,0.16832,0.06871,0.18333,0.08220,0.03355,0.02932,0.07413,0.03026
714,0.00833,0.06718,0.02742,0.22628,0.02448,0.00999,0.03678,0.07660,0.03127
715,0.00000,0.36170,0.14766,0.25492,0.10047,0.04102,0.02211,0.03436,0.01402
716,0.0,0.34761,0.14191,0.25745,0.13109,0.05351,0.00481,0.02704,0.01104
717,0.0,0.02886,0.01178,0.23989,0.10809,0.04412,0.02787,0.06494,0.02651
718,0.01666,0.16499,0.06735,0.20503,0.05105,0.02084,0.04241,0.08760,0.03576
719,0.00000,0.13539,0.05527,0.18212,0.06790,0.02772,0.04339,0.08169,0.03335
720,0.00833,0.42565,0.17377,0.22821,0.04864,0.01986,0.02208,0.03459,0.01412
721,0.0,0.37638,0.15365,0.24650,0.06669,0.02722,0.00832,0.02850,0.01163
722,0.00833,0.10573,0.04316,0.23216,0.04683,0.01911,0.03479,0.07541,0.03078
723,0.00000,0.07637,0.03118,0.18548,0.07883,0.03218,0.05537,0.09816,0.04007
724,0.01666,0.43843,0.17898,0.21592,0.04437,0.01811,0.03298,0.07340,0.02996
725,0.0,0.40722,0.16625,0.25256,0.09416,0.03844,0.00896,0.02023,0.00826
726,0.00833,0.32966,0.13458,0.26025,0.10229,0.04176,0.01979,0.05856,0.02391
727,0.00833,0.07861,0.03209,0.22807,0.05766,0.02354,0.04188,0.10734,0.04382
728,0.0,0.14433,0.05892,0.17062,0.07726,0.03154,0.04761,0.13254,0.05411
729,0.01666,0.38041,0.15530,0.21345,0.06501,0.02654,0.03415,0.08918,0.03641
730,0.00833,0.34930,0.14260,0.24697,0.14969,0.06111,0.00386,0.01865,0.00761
731,0.00000,0.42328,0.17280,0.25431,0.17552,0.07165,0.02278,0.04902,0.02001
732,0.00000,0.15545,0.06346,0.23265,0.14095,0.05754,0.05201,0.10559,0.04310
733,0.0,0.16329,0.06666,0.19327,0.06082,0.02483,0.04563,0.12518,0.05110
734,0.0,0.32914,0.13437,0.15557,0.07712,0.03148,0.03034,0.07529,0.03073
735,0.00000,0.15000,0.06123,0.18301,0.04815,0.01965,0.01876,0.02367,0.00966
736,0.0,0.11546,0.04714,0.18633,0.06252,0.02552,0.00137,0.02285,0.00933
737,0.01666,0.18855,0.07697,0.16715,0.07632,0.03115,0.00623,0.05698,0.02326
738,0.00833,0.17179,0.07013,0.17129,0.03297,0.01346,0.00556,0.04407,0.01799
739,0.00833,0.20293,0.08284,0.16354,0.05278,0.02155,0.03515,0.03821,0.01560
740,0.0,0.16329,0.06666,0.16506,0.05485,0.02239,0.05211,0.08397,0.03428
741,0.00000,0.42523,0.17360,0.20925,0.07461,0.03046,0.04927,0.08099,0.03306
742,0.01666,0.48961,0.19988,0.26425,0.10682,0.04360,0.02505,0.03674,0.01500
743,0.00833,0.32585,0.13302,0.27558,0.10099,0.04122,0.02916,0.05452,0.02226
744,0.0,0.19790,0.08079,0.23127,0.05913,0.02414,0.06422,0.08751,0.03572
745,0.00833,0.07861,0.03209,0.15748,0.07458,0.03044,0.06910,0.10916,0.04456
746,0.0,0.17795,0.07264,0.18124,0.05988,0.02444,0.04607,0.08748,0.03571
747,0.01666,0.39015,0.15928,0.21294,0.13118,0.05355,0.00200,0.04932,0.02013
748,0.02499,0.43565,0.17785,0.22490,0.15644,0.06386,0.01473,0.03285,0.01341
749,0.01666,0.29107,0.11883,0.20897,0.12422,0.05071,0.03453,0.08414,0.03435
750,0.00000,0.09999,0.04082,0.18280,0.03131,0.01278,0.07750,0.11738,0.04792
751,0.00000,0.39999,0.16329,0.18205,0.04538,0.01852,0.05118,0.08618,0.03518
752,0.00000,0.40823,0.16666,0.22381,0.04145,0.01692,0.00343,0.01285,0.00524
753,0.00000,0.08164,0.03333,0.22494,0.06581,0.02686,0.03940,0.05589,0.02281
754,0.00000,0.19148,0.07817,0.18429,0.07674,0.03133,0.05725,0.07480,0.03053
755,0.0,0.20816,0.08498,0.18822,0.04652,0.01899,0.06100,0.10326,0.04215
756,0.00000,0.25000,0.10206,0.25674,0.17160,0.07005,0.07022,0.14536,0.05934
757,0.00833,0.11334,0.04627,0.35418,0.36002,0.14697,0.10187,0.17912,0.07312
758,0.01999,0.10770,0.04816,0.16981,0.04391,0.01963,0.00559,0.03148,0.01408
759,0.01000,0.08000,0.03577,0.15224,0.06903,0.03087,0.00708,0.01624,0.00726
760,0.0,0.17029,0.07615,0.14919,0.07708,0.03447,0.01913,0.02934,0.01312
761,0.0,0.25495,0.11401,0.17464,0.05211,0.02330,0.01373,0.02320,0.01037
762,0.0,0.10000,0.04472,0.18105,0.05700,0.02549,0.00519,0.02889,0.01292
763,0.00000,0.07071,0.03162,0.16630,0.09004,0.04026,0.02424,0.05527,0.02471
764,0.0,0.03162,0.01414,0.20288,0.03471,0.01552,0.03546,0.05917,0.02646
765,0.01999,0.22494,0.10059,0.23612,0.06713,0.03002,0.00870,0.03563,0.01593
766,0.01999,0.19130,0.08555,0.24968,0.07586,0.03392,0.01228,0.02124,0.00950
767,0.03000,0.27313,0.12214,0.21689,0.03751,0.01677,0.01551,0.08167,0.03652
768,0.05000,0.30659,0.13711,0.15198,0.04268,0.01909,0.02021,0.07573,0.03386
769,0.00000,0.33466,0.14966,0.14199,0.06221,0.02782,0.01278,0.00926,0.00414
770,0.00000,0.15165,0.06782,0.14753,0.06680,0.02987,0.01799,0.02634,0.01178
771,0.01000,0.07348,0.03286,0.14218,0.05608,0.02508,0.01561,0.03444,0.01540
772,0.00999,0.14628,0.06542,0.15330,0.02393,0.01070,0.00826,0.01081,0.00483
773,0.01000,0.03741,0.01673,0.14483,0.02121,0.00948,0.00559,0.01500,0.00671
774,0.03000,0.08124,0.03633,0.13474,0.03807,0.01702,0.01766,0.02078,0.00929
775,0.05000,0.31937,0.14282,0.13846,0.03740,0.01672,0.02748,0.06685,0.02990
776,0.03000,0.13999,0.06260,0.18896,0.07689,0.03438,0.05846,0.11034,0.04934
777,0.00000,0.34205,0.15297,0.27833,0.23895,0.10686,0.08246,0.15814,0.07072
778,0.00999,0.10676,0.04774,0.35610,0.40353,0.18046,0.08239,0.17607,0.07874
779,0.01249,0.21323,0.10661,0.14683,0.01195,0.00597,0.00847,0.02005,0.01002
780,0.0,0.17677,0.08838,0.13694,0.03156,0.01578,0.00264,0.01694,0.00847
781,0.0,0.0,0.0,0.14109,0.04118,0.02059,0.00597,0.00232,0.00116
782,0.00000,0.06123,0.03061,0.14837,0.04286,0.02143,0.00513,0.01499,0.00749
783,0.0,0.11726,0.05863,0.16382,0.03949,0.01974,0.01777,0.00994,0.00497
784,0.0,0.09354,0.04677,0.18196,0.03179,0.01589,0.00589,0.00402,0.00201
785,0.0,0.0,0.0,0.18320,0.03090,0.01545,0.00306,0.01010,0.00505
786,0.00000,0.03535,0.01767,0.18326,0.03250,0.01625,0.00179,0.00173,0.00086
787,0.00000,0.03535,0.01767,0.18302,0.03458,0.01729,0.00283,0.00623,0.00311
788,0.00000,0.07071,0.03535,0.16962,0.05117,0.02558,0.01704,0.02888,0.01444
789,0.00000,0.24748,0.12374,0.15304,0.07504,0.03752,0.00485,0.00622,0.00311
790,0.00000,0.12747,0.06373,0.15453,0.07626,0.03813,0.00414,0.01063,0.00531
791,0.00000,0.07071,0.03535,0.15997,0.08124,0.04062,0.00740,0.01347,0.00673
792,0.0,0.07070,0.03535,0.18009,0.07774,0.03887,0.02099,0.01446,0.00723
793,0.0,0.06123,0.03061,0.19332,0.08116,0.04058,0.00289,0.02027,0.01013
794,0.00000,0.18371,0.09185,0.19042,0.08179,0.04089,0.00105,0.01342,0.00671
795,0.00000,0.14142,0.07071,0.19300,0.06242,0.03121,0.00173,0.01021,0.00510
796,0.0,0.0,0.0,0.18317,0.06027,0.03013,0.01044,0.00379,0.00189
797,0.0,0.06123,0.03061,0.17992,0.05366,0.02683,0.00542,0.01622,0.00811
798,0.01250,0.14306,0.07153,0.18622,0.05361,0.02680,0.00194,0.01666,0.00833
799,0.00000,0.20916,0.10458,0.18737,0.06509,0.03254,0.00302,0.01597,0.00798
800,0.02500,0.10897,0.05448,0.18557,0.05094,0.02547,0.00913,0.01350,0.00675
801,0.01250,0.02165,0.01082,0.17329,0.04264,0.02132,0.00677,0.01186,0.00593
802,0.01249,0.04145,0.02072,0.17861,0.04321,0.02160,0.01375,0.00467,0.00233
803,0.00000,0.06123,0.03061,0.20119,0.03962,0.01981,0.01893,0.02018,0.01009
804,0.02499,0.10307,0.05153,0.21655,0.04237,0.02118,0.00249,0.01739,0.00869
805,0.01250,0.09601,0.04800,0.20753,0.04329,0.02164,0.01575,0.01039,0.00519
806,0.0,0.03535,0.01767,0.18601,0.04070,0.02035,0.01568,0.00782,0.00391
807,0.01250,0.02165,0.01082,0.16902,0.04217,0.02108,0.00897,0.01048,0.00524
808,0.0,0.11180,0.05590,0.17039,0.03395,0.01697,0.01221,0.01554,0.00777
809,0.00000,0.23184,0.11592,0.18716,0.02529,0.01264,0.00988,0.00665,0.00332
810,0.00000,0.15411,0.07705,0.19084,0.03532,0.01766,0.00153,0.01204,0.00602
811,0.00000,0.03535,0.01767,0.19764,0.02945,0.01472,0.00979,0.01601,0.00800
812,0.0,0.03535,0.01767,0.20945,0.02616,0.01308,0.00698,0.00841,0.00420
813,0.00000,0.06123,0.03061,0.21732,0.02957,0.01478,0.00405,0.01162,0.00581
814,0.00000,0.09354,0.04677,0.21975,0.03697,0.01848,0.00144,0.00953,0.00476
815,0.00000,0.06123,0.03061,0.21537,0.04928,0.02464,0.00490,0.01027,0.00513
816,0.00000,0.09354,0.04677,0.22070,0.05101,0.02550,0.01320,0.00967,0.00483
817,0.0,0.10606,0.05303,0.23748,0.04048,0.02024,0.00883,0.00851,0.00425
818,0.00000,0.07071,0.03535,0.23685,0.04552,0.02276,0.00907,0.01134,0.00567
819,0.0,0.12747,0.06373,0.21948,0.04518,0.02259,0.01730,0.02372,0.01186
820,0.0,0.10606,0.05303,0.20045,0.04185,0.02092,0.00916,0.01669,0.00834
821,0.00000,0.03535,0.01767,0.19604,0.04445,0.02222,0.00185,0.00928,0.00464
822,0.0,0.0,0.0,0.19885,0.04519,0.02259,0.00282,0.01152,0.00576
823,0.0,0.03535,0.01767,0.20620,0.04387,0.02193,0.00772,0.00729,0.00364
824,0.0,0.03535,0.01767,0.21383,0.04267,0.02133,0.00306,0.00883,0.00441
825,0.0,0.03535,0.01767,0.21972,0.04455,0.02227,0.00567,0.00729,0.00364
826,0.0,0.05000,0.02500,0.21332,0.04087,0.02043,0.01569,0.00936,0.00468
827,0.03750,0.10824,0.05412,0.18947,0.02706,0.01353,0.01809,0.02984,0.01492
828,0.06249,0.18833,0.09416,0.16810,0.03981,0.01990,0.01219,0.01745,0.00872
829,0.02500,0.14361,0.07180,0.15825,0.05453,0.02726,0.00238,0.01304,0.00652
830,0.03750,0.06495,0.03247,0.16219,0.05863,0.02931,0.01074,0.01163,0.00581
831,0.05000,0.08660,0.04330,0.17266,0.05954,0.02977,0.00249,0.01855,0.00927
832,0.06250,0.10825,0.05412,0.17616,0.07568,0.03784,0.00657,0.01293,0.00646
833,0.0,0.07071,0.03535,0.18527,0.06771,0.03385,0.00423,0.01927,0.00963
834,0.02500,0.07500,0.03750,0.18308,0.06314,0.03157,0.00652,0.00795,0.00397
835,0.06250,0.10825,0.05412,0.18128,0.06247,0.03123,0.00584,0.01736,0.00868
836,0.10000,0.20310,0.10155,0.19285,0.05310,0.02655,0.00694,0.01105,0.00552
837,0.02499,0.08290,0.04145,0.20149,0.05605,0.02802,0.01086,0.01762,0.00881
838,0.0,0.07905,0.03952,0.21173,0.05633,0.02816,0.00132,0.01720,0.00860
839,0.02499,0.07499,0.03749,0.21131,0.05125,0.02562,0.00088,0.02651,0.01325
840,0.01250,0.11924,0.05962,0.21966,0.04513,0.02256,0.01328,0.01325,0.00662
841,0.01250,0.10825,0.05412,0.23081,0.04082,0.02041,0.00134,0.01194,0.00597
842,0.0,0.03535,0.01767,0.22848,0.04648,0.02324,0.00285,0.01385,0.00692
843,0.0,0.0,0.0,0.22593,0.05536,0.02768,0.00211,0.01159,0.00579
844,0.0,0.12747,0.06373,0.21761,0.05265,0.02632,0.01155,0.02953,0.01476
845,0.0,0.15411,0.07705,0.19779,0.04321,0.02160,0.01606,0.02050,0.01025
846,0.0,0.05000,0.02500,0.17639,0.03559,0.01779,0.01570,0.00618,0.00309
847,0.0,0.10606,0.05303,0.16284,0.02265,0.01132,0.00299,0.02694,0.01347
848,0.02499,0.12990,0.06495,0.17101,0.02719,0.01359,0.01487,0.01020,0.00510
849,0.03750,0.02165,0.01082,0.17595,0.03379,0.01689,0.00903,0.00412,0.00206
850,0.02499,0.02499,0.01249,0.16983,0.03676,0.01838,0.00304,0.00461,0.00230
851,0.01250,0.04145,0.02072,0.17376,0.03774,0.01887,0.00085,0.00533,0.00266
852,0.0,0.0,0.0,0.17127,0.03081,0.01540,0.00378,0.00870,0.00435
853,0.0,0.03535,0.01767,0.16965,0.02348,0.01174,0.00108,0.00686,0.00343
854,0.0,0.03535,0.01767,0.16832,0.01728,0.00864,0.00355,0.00632,0.00316
855,0.02499,0.04329,0.02164,0.16873,0.02426,0.01213,0.00438,0.01723,0.00861
856,0.02499,0.08290,0.04145,0.17867,0.03562,0.01781,0.00885,0.01060,0.00530
857,0.01250,0.06495,0.03247,0.18693,0.02336,0.01168,0.00293,0.02088,0.01044
858,0.01250,0.02165,0.01082,0.19303,0.01096,0.00548,0.00565,0.01605,0.00802
859,0.0,0.0,0.0,0.20220,0.02508,0.01254,0.00649,0.01355,0.00677
860,0.0,0.03535,0.01767,0.20673,0.04002,0.02001,0.00039,0.01536,0.00768
861,0.01250,0.11387,0.05693,0.20787,0.04231,0.02115,0.00203,0.01413,0.00706
862,0.01250,0.06495,0.03247,0.20879,0.03904,0.01952,0.00161,0.00973,0.00486
863,0.01250,0.02165,0.01082,0.20916,0.03978,0.01989,0.00201,0.00693,0.00346
864,0.01250,0.05448,0.02724,0.21425,0.04206,0.02103,0.00429,0.00796,0.00398
865,0.01250,0.09601,0.04800,0.21330,0.03841,0.01920,0.00618,0.01174,0.00587
866,0.01250,0.05448,0.02724,0.20188,0.02408,0.01204,0.01053,0.00935,0.00467
867,0.0,0.07905,0.03952,0.19893,0.02695,0.01347,0.00624,0.01303,0.00651
868,0.01250,0.04145,0.02072,0.21256,0.03997,0.01998,0.01291,0.01034,0.00517
869,0.01249,0.06495,0.03247,0.21517,0.03946,0.01973,0.00933,0.00757,0.00378
870,0.01250,0.05448,0.02724,0.19621,0.03564,0.01782,0.01791,0.01226,0.00613
871,0.03750,0.09600,0.04800,0.18794,0.03797,0.01898,0.00628,0.00921,0.00460
872,0.01250,0.10825,0.05412,0.19337,0.02915,0.01457,0.00068,0.01257,0.00628
873,0.0,0.07070,0.03535,0.19109,0.01979,0.00989,0.00001,0.00695,0.00347
874,0.01250,0.02165,0.01082,0.19057,0.01865,0.00932,0.00206,0.00754,0.00377
875,0.03750,0.07395,0.03697,0.19050,0.01554,0.00777,0.00346,0.01815,0.00907
876,0.06250,0.15562,0.07781,0.20100,0.02287,0.01143,0.00932,0.00966,0.00483
877,0.02499,0.11456,0.05728,0.20502,0.02494,0.01247,0.00213,0.00966,0.00483
878,0.01250,0.05448,0.02724,0.20148,0.02579,0.01289,0.00405,0.00692,0.00346
879,0.0,0.03535,0.01767,0.19223,0.02561,0.01280,0.00997,0.00887,0.00443
880,0.03750,0.09600,0.04800,0.20017,0.01477,0.00738,0.02348,0.01718,0.00859
881,0.06250,0.12437,0.06218,0.22474,0.01367,0.00683,0.00856,0.01671,0.00835
882,0.01250,0.09600,0.04800,0.22261,0.03251,0.01625,0.00879,0.02711,0.01355
883,0.06250,0.12929,0.06464,0.21687,0.04635,0.02317,0.00033,0.00525,0.00262
884,0.03749,0.07395,0.03697,0.21057,0.03201,0.01600,0.01005,0.01427,0.00713
885,0.01249,0.07394,0.03697,0.19287,0.03499,0.01749,0.01324,0.01753,0.00876
886,0.06250,0.16723,0.08361,0.19276,0.04262,0.02131,0.01519,0.01491,0.00745
887,0.07500,0.21937,0.10968,0.20752,0.03219,0.01609,0.00158,0.00569,0.00284
888,0.02499,0.11456,0.05728,0.20115,0.03289,0.01644,0.00280,0.00321,0.00160
889,0.0,0.0,0.0,0.20634,0.03405,0.01702,0.00667,0.01125,0.00562
890,0.0,0.07071,0.03535,0.20779,0.03036,0.01518,0.00420,0.00993,0.00496
891,0.0,0.03535,0.01767,0.20241,0.01902,0.00951,0.00302,0.00820,0.00410
