Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.00000,0.04544,0.00670,0.17764,0.03110,0.00458,0.00076,0.01065,0.00157
595,0.0,0.07372,0.01086,0.17835,0.03161,0.00466,0.00221,0.00991,0.00146
596,0.0,0.06836,0.01007,0.17806,0.02924,0.00431,0.00301,0.01335,0.00196
597,0.0,0.06510,0.00959,0.17490,0.02947,0.00434,0.00049,0.00915,0.00135
598,0.00000,0.07147,0.01053,0.17594,0.03010,0.00443,0.00165,0.00985,0.00145
599,0.0,0.05516,0.00813,0.17688,0.03129,0.00461,0.00027,0.00827,0.00121
600,0.00000,0.04662,0.00687,0.17692,0.03118,0.00459,0.00007,0.01056,0.00155
601,0.0,0.04777,0.00704,0.17761,0.03011,0.00444,0.00122,0.01314,0.00193
602,0.00000,0.07223,0.01064,0.18106,0.02994,0.00441,0.00371,0.01097,0.00161
603,0.00000,0.07372,0.01086,0.18396,0.02909,0.00429,0.00031,0.01195,0.00176
604,0.00000,0.07589,0.01119,0.18291,0.03094,0.00456,0.00153,0.01076,0.00158
605,0.0,0.08075,0.01190,0.18077,0.03349,0.00493,0.00172,0.00787,0.00116
606,0.0,0.05710,0.00841,0.17878,0.02928,0.00431,0.00096,0.01588,0.00234
607,0.00000,0.06426,0.00947,0.17812,0.02938,0.00433,0.00038,0.01020,0.00150
608,0.00000,0.05897,0.00869,0.17852,0.03255,0.00480,0.00023,0.01034,0.00152
609,0.00000,0.07147,0.01053,0.17947,0.03433,0.00506,0.00166,0.01260,0.00185
610,0.0,0.06079,0.00896,0.18252,0.03592,0.00529,0.00244,0.01138,0.00167
611,0.00000,0.05710,0.00841,0.18439,0.03782,0.00557,0.00033,0.01245,0.00183
612,0.00217,0.08530,0.01257,0.18412,0.03452,0.00509,0.00067,0.01850,0.00272
613,0.00108,0.09058,0.01335,0.18337,0.03278,0.00483,0.00009,0.01207,0.00178
614,0.00108,0.06715,0.00990,0.18336,0.03335,0.00491,0.00026,0.01269,0.00187
615,0.0,0.07223,0.01064,0.18180,0.03637,0.00536,0.00142,0.00922,0.00135
616,0.0,0.06993,0.01031,0.18228,0.03589,0.00529,0.00182,0.01065,0.00157
617,0.00000,0.09668,0.01425,0.18350,0.03340,0.00492,0.00000,0.01227,0.00181
618,0.00000,0.07372,0.01086,0.18199,0.03107,0.00458,0.00213,0.01102,0.00162
619,0.0,0.05417,0.00798,0.18139,0.03207,0.00472,0.00155,0.00988,0.00145
620,0.00000,0.04544,0.00670,0.18265,0.03125,0.00460,0.00005,0.00764,0.00112
621,0.00000,0.03457,0.00509,0.18084,0.03128,0.00461,0.00234,0.00909,0.00134
622,0.00000,0.07297,0.01076,0.17950,0.03363,0.00495,0.00063,0.01027,0.00151
623,0.00000,0.09383,0.01383,0.18242,0.03116,0.00459,0.00343,0.01254,0.00185
624,0.00000,0.07731,0.01140,0.18580,0.02997,0.00441,0.00157,0.01116,0.00164
625,0.0,0.05000,0.00737,0.18682,0.03000,0.00442,0.00000,0.01246,0.00183
626,0.0,0.06675,0.00984,0.18759,0.02999,0.00442,0.00102,0.01103,0.00162
627,0.00000,0.05417,0.00798,0.18932,0.03095,0.00456,0.00146,0.01004,0.00148
628,0.00000,0.04662,0.00687,0.19140,0.03101,0.00457,0.00150,0.01134,0.00167
629,0.00000,0.05107,0.00753,0.19071,0.03102,0.00457,0.00250,0.01032,0.00152
630,0.00000,0.05710,0.00841,0.18782,0.03157,0.00465,0.00145,0.00909,0.00134
631,0.00000,0.05107,0.00753,0.18579,0.03177,0.00468,0.00181,0.00879,0.00129
632,0.0,0.03900,0.00575,0.18404,0.03173,0.00467,0.00037,0.00869,0.00128
633,0.00000,0.04170,0.00614,0.18449,0.03227,0.00475,0.00100,0.01053,0.00155
634,0.00000,0.05804,0.00855,0.18590,0.03234,0.00476,0.00105,0.01241,0.00182
635,0.0,0.05516,0.00813,0.18632,0.03235,0.00477,0.00038,0.01275,0.00187
636,0.0,0.06167,0.00909,0.18717,0.03179,0.00468,0.00168,0.01133,0.00167
637,0.0,0.06915,0.01019,0.18868,0.03254,0.00479,0.00048,0.00989,0.00145
638,0.00000,0.07518,0.01108,0.18860,0.03466,0.00511,0.00015,0.01143,0.00168
639,0.0,0.06341,0.00935,0.18676,0.03416,0.00503,0.00277,0.00812,0.00119
640,0.00000,0.04037,0.00595,0.18341,0.03434,0.00506,0.00171,0.00858,0.00126
641,0.0,0.04999,0.00737,0.18353,0.03268,0.00481,0.00175,0.01113,0.00164
642,0.00217,0.05412,0.00798,0.18678,0.02924,0.00431,0.00299,0.01461,0.00215
643,0.00108,0.06875,0.01013,0.18855,0.02975,0.00438,0.00032,0.01263,0.00186
644,0.00326,0.05748,0.00847,0.18819,0.03214,0.00473,0.00014,0.01129,0.00166
645,0.00326,0.06114,0.00901,0.18907,0.03191,0.00470,0.00157,0.01069,0.00157
646,0.00108,0.06033,0.00889,0.19147,0.03191,0.00470,0.00196,0.01060,0.00156
647,0.00000,0.05316,0.00783,0.19205,0.03386,0.00499,0.00110,0.01007,0.00148
648,0.00108,0.04602,0.00678,0.18979,0.03424,0.00504,0.00195,0.01068,0.00157
649,0.00108,0.04233,0.00624,0.18830,0.03491,0.00514,0.00017,0.00799,0.00117
650,0.0,0.03296,0.00486,0.18717,0.03679,0.00542,0.00140,0.00761,0.00112
651,0.00108,0.05564,0.00820,0.18730,0.03635,0.00535,0.00194,0.01164,0.00171
652,0.00108,0.05564,0.00820,0.19098,0.03566,0.00525,0.00323,0.01109,0.00163
653,0.00000,0.06593,0.00972,0.19325,0.03669,0.00540,0.00020,0.01169,0.00172
654,0.00108,0.05263,0.00776,0.19347,0.03892,0.00573,0.00024,0.01025,0.00151
655,0.00108,0.04359,0.00642,0.19357,0.03993,0.00588,0.00010,0.00907,0.00133
656,0.00000,0.04298,0.00633,0.19347,0.03691,0.00544,0.00004,0.01134,0.00167
657,0.0,0.05710,0.00841,0.19318,0.03628,0.00535,0.00055,0.00882,0.00130
658,0.00108,0.06033,0.00889,0.19327,0.03341,0.00492,0.00083,0.01392,0.00205
659,0.00108,0.07334,0.01081,0.19451,0.02936,0.00432,0.00069,0.01365,0.00201
660,0.00000,0.05804,0.00855,0.19577,0.02884,0.00425,0.00123,0.01134,0.00167
661,0.00000,0.05107,0.00753,0.19558,0.03217,0.00474,0.00179,0.00916,0.00135
662,0.00000,0.06341,0.00935,0.19415,0.03312,0.00488,0.00004,0.01205,0.00177
663,0.00000,0.06675,0.00984,0.19370,0.03186,0.00469,0.00113,0.01053,0.00155
664,0.00000,0.06255,0.00922,0.19136,0.03233,0.00476,0.00178,0.00959,0.00141
665,0.00000,0.04890,0.00721,0.19036,0.03339,0.00492,0.00033,0.00940,0.00138
666,0.00217,0.06590,0.00971,0.19301,0.03250,0.00479,0.00364,0.01347,0.00198
667,0.00108,0.05942,0.00876,0.19612,0.03288,0.00484,0.00057,0.01291,0.00190
668,0.00108,0.05661,0.00834,0.19653,0.03687,0.00543,0.00038,0.00918,0.00135
669,0.00000,0.04662,0.00687,0.19637,0.03875,0.00571,0.00079,0.00839,0.00123
670,0.00000,0.04170,0.00614,0.19588,0.03949,0.00582,0.00030,0.00948,0.00139
671,0.00000,0.06255,0.00922,0.19702,0.03845,0.00566,0.00104,0.00966,0.00142
672,0.00000,0.05316,0.00783,0.19646,0.03438,0.00506,0.00191,0.01107,0.00163
673,0.00000,0.03611,0.00532,0.19233,0.03180,0.00468,0.00395,0.01117,0.00164
674,0.00000,0.05516,0.00813,0.19075,0.03270,0.00482,0.00193,0.00916,0.00135
675,0.00000,0.05212,0.00768,0.19363,0.03346,0.00493,0.00197,0.00889,0.00131
676,0.00000,0.05107,0.00753,0.19423,0.03380,0.00498,0.00081,0.01183,0.00174
677,0.00000,0.07223,0.01064,0.19424,0.03239,0.00477,0.00070,0.01365,0.00201
678,0.00000,0.08660,0.01276,0.19268,0.03239,0.00477,0.00313,0.00909,0.00134
679,0.00000,0.04423,0.00652,0.18922,0.03152,0.00464,0.00145,0.00960,0.00141
680,0.00000,0.04170,0.00614,0.18737,0.03084,0.00454,0.00143,0.01374,0.00202
681,0.00000,0.05804,0.00855,0.18510,0.03500,0.00516,0.00150,0.00916,0.00135
682,0.00217,0.06075,0.00895,0.18555,0.03721,0.00548,0.00241,0.01095,0.00161
683,0.00108,0.05466,0.00805,0.18943,0.03800,0.00560,0.00307,0.01176,0.00173
684,0.00108,0.06383,0.00941,0.19064,0.04043,0.00596,0.00108,0.01175,0.00173
685,0.00217,0.09380,0.01383,0.18735,0.04110,0.00606,0.00350,0.01311,0.00193
686,0.00326,0.09857,0.01453,0.18290,0.03917,0.00577,0.00272,0.01050,0.00154
687,0.00000,0.08209,0.01210,0.18060,0.03839,0.00566,0.00032,0.01093,0.00161
688,0.00108,0.07973,0.01175,0.17976,0.04040,0.00595,0.00045,0.00826,0.00121
689,0.00108,0.06953,0.01025,0.18135,0.04187,0.00617,0.00255,0.00965,0.00142
690,0.00000,0.07661,0.01129,0.18158,0.04458,0.00657,0.00188,0.01238,0.00182
691,0.00000,0.07445,0.01097,0.18151,0.04551,0.00671,0.00218,0.01092,0.00161
692,0.00000,0.09999,0.01474,0.18408,0.04222,0.00622,0.00079,0.01655,0.00244
693,0.0,0.06756,0.00996,0.18571,0.04157,0.00613,0.00230,0.01696,0.00250
694,0.00108,0.05661,0.00834,0.19047,0.04200,0.00619,0.00423,0.01469,0.00216
695,0.00326,0.09112,0.01343,0.19239,0.04148,0.00611,0.00157,0.01532,0.00225
696,0.00326,0.08431,0.01243,0.18923,0.04054,0.00597,0.00275,0.01642,0.00242
697,0.00108,0.09917,0.01462,0.18670,0.03658,0.00539,0.00127,0.01480,0.00218
698,0.00000,0.08008,0.01180,0.18318,0.03439,0.00507,0.00354,0.01224,0.00180
699,0.00000,0.07661,0.01129,0.17912,0.03685,0.00543,0.00201,0.01276,0.00188
700,0.00000,0.07070,0.01042,0.17972,0.03740,0.00551,0.00281,0.01423,0.00209
701,0.00000,0.08007,0.01180,0.18454,0.03924,0.00578,0.00400,0.01325,0.00195
702,0.00000,0.09324,0.01374,0.18718,0.03897,0.00574,0.00025,0.01712,0.00252
703,0.00108,0.10346,0.01525,0.18729,0.03920,0.00578,0.00043,0.01310,0.00193
704,0.00108,0.06297,0.00928,0.18749,0.03927,0.00579,0.00033,0.01222,0.00180
705,0.00000,0.07445,0.01097,0.18584,0.03651,0.00538,0.00197,0.01356,0.00199
706,0.00108,0.07553,0.01113,0.18553,0.03320,0.00489,0.00132,0.01311,0.00193
707,0.00108,0.07259,0.01070,0.18771,0.03608,0.00532,0.00180,0.01195,0.00176
708,0.0,0.07445,0.01097,0.19005,0.04008,0.00590,0.00177,0.01412,0.00208
709,0.00108,0.08108,0.01195,0.19311,0.04085,0.00602,0.00274,0.01389,0.00204
710,0.00108,0.07259,0.01070,0.19469,0.03986,0.00587,0.00064,0.01510,0.00222
711,0.00000,0.08469,0.01248,0.19299,0.03832,0.00565,0.00150,0.01562,0.00230
712,0.00000,0.07297,0.01076,0.19082,0.03684,0.00543,0.00178,0.01583,0.00233
713,0.00108,0.07973,0.01175,0.19013,0.03981,0.00587,0.00103,0.01387,0.00204
714,0.00108,0.08372,0.01234,0.19082,0.04322,0.00637,0.00017,0.01308,0.00192
715,0.00000,0.07871,0.01160,0.19130,0.04280,0.00631,0.00117,0.01282,0.00189
716,0.00108,0.08372,0.01234,0.19232,0.04272,0.00629,0.00001,0.01074,0.00158
717,0.00108,0.05756,0.00848,0.19150,0.04470,0.00659,0.00050,0.01219,0.00179
718,0.00000,0.06836,0.01007,0.19165,0.04522,0.00666,0.00057,0.01524,0.00224
719,0.00108,0.08937,0.01317,0.19441,0.04495,0.00662,0.00404,0.01104,0.00162
720,0.00108,0.06875,0.01013,0.19877,0.04619,0.00681,0.00197,0.01080,0.00159
721,0.0,0.06915,0.01019,0.19908,0.04753,0.00700,0.00146,0.01467,0.00216
722,0.00108,0.09411,0.01387,0.19567,0.04702,0.00693,0.00327,0.01444,0.00212
723,0.00108,0.07259,0.01070,0.19121,0.04564,0.00672,0.00315,0.01580,0.00232
724,0.00108,0.07553,0.01113,0.18815,0.04105,0.00605,0.00100,0.01625,0.00239
725,0.00108,0.06122,0.00902,0.18766,0.03706,0.00546,0.00055,0.01447,0.00213
726,0.00108,0.07334,0.01081,0.18853,0.03947,0.00582,0.00113,0.01180,0.00174
727,0.00108,0.09236,0.01361,0.19016,0.03860,0.00569,0.00110,0.01335,0.00196
728,0.00108,0.05756,0.00848,0.18998,0.03534,0.00521,0.00113,0.01270,0.00187
729,0.00217,0.05610,0.00827,0.18746,0.03659,0.00539,0.00283,0.01101,0.00162
730,0.00543,0.06529,0.00962,0.18462,0.03597,0.00530,0.00116,0.01159,0.00170
731,0.00434,0.06411,0.00945,0.18428,0.03183,0.00469,0.00048,0.01416,0.00208
732,0.00108,0.07031,0.01036,0.18686,0.03308,0.00487,0.00349,0.01184,0.00174
733,0.0,0.06079,0.00896,0.19113,0.03650,0.00538,0.00221,0.00957,0.00141
734,0.0,0.06510,0.00959,0.19341,0.03883,0.00572,0.00128,0.01287,0.00189
735,0.00108,0.08628,0.01272,0.19540,0.03862,0.00569,0.00136,0.01508,0.00222
736,0.00000,0.07071,0.01042,0.19701,0.04059,0.00598,0.00086,0.01364,0.00201
737,0.00000,0.05000,0.00737,0.19718,0.04266,0.00629,0.00071,0.01296,0.00191
738,0.00000,0.06836,0.01008,0.19420,0.04389,0.00647,0.00358,0.01505,0.00222
739,0.00217,0.08594,0.01267,0.18949,0.04426,0.00652,0.00320,0.01527,0.00225
740,0.00108,0.07031,0.01036,0.18762,0.04314,0.00636,0.00053,0.01283,0.00189
741,0.00000,0.06675,0.00984,0.18917,0.04387,0.00646,0.00180,0.01348,0.00198
742,0.0,0.06255,0.00922,0.18878,0.04521,0.00666,0.00216,0.01390,0.00204
743,0.00108,0.06297,0.00928,0.18800,0.04813,0.00709,0.00144,0.01067,0.00157
744,0.00000,0.05516,0.00813,0.18999,0.05056,0.00745,0.00105,0.01025,0.00151
745,0.0,0.07731,0.01139,0.19150,0.05010,0.00738,0.00127,0.01562,0.00230
746,0.00000,0.07372,0.01086,0.19087,0.04555,0.00671,0.00245,0.01733,0.00255
747,0.0,0.06341,0.00935,0.18837,0.04375,0.00645,0.00109,0.01512,0.00223
748,0.00217,0.09263,0.01365,0.18582,0.04158,0.00613,0.00285,0.01558,0.00229
749,0.00108,0.08175,0.01205,0.18358,0.04192,0.00618,0.00022,0.01358,0.00200
750,0.00108,0.07695,0.01134,0.18542,0.04180,0.00616,0.00204,0.01214,0.00179
751,0.00000,0.06167,0.00909,0.18849,0.04051,0.00597,0.00274,0.01127,0.00166
752,0.00000,0.05710,0.00841,0.19202,0.04194,0.00618,0.00212,0.01065,0.00157
753,0.0,0.04889,0.00720,0.19367,0.04353,0.00641,0.00018,0.01160,0.00171
754,0.00000,0.04777,0.00704,0.19499,0.04274,0.00630,0.00170,0.01241,0.00182
755,0.00000,0.04999,0.00737,0.19682,0.04407,0.00649,0.00089,0.01227,0.00180
756,0.0,0.05989,0.00883,0.19888,0.04534,0.00668,0.00230,0.01218,0.00179
757,0.00000,0.08075,0.01190,0.20172,0.04251,0.00626,0.00151,0.01765,0.00260
758,0.00000,0.07661,0.01129,0.20425,0.04497,0.00663,0.00268,0.01378,0.00203
759,0.00217,0.06251,0.00921,0.20691,0.04576,0.00674,0.00086,0.01356,0.00200
760,0.00326,0.08169,0.01204,0.20398,0.04646,0.00685,0.00482,0.01195,0.00176
761,0.00000,0.09555,0.01408,0.19836,0.04879,0.00719,0.00260,0.01364,0.00201
762,0.00217,0.11031,0.01626,0.19663,0.04704,0.00693,0.00056,0.01393,0.00205
763,0.00108,0.09411,0.01387,0.19560,0.04605,0.00679,0.00004,0.01511,0.00222
764,0.00108,0.06633,0.00978,0.19657,0.04638,0.00683,0.00120,0.01430,0.00210
765,0.00000,0.07372,0.01086,0.19860,0.04811,0.00709,0.00215,0.01243,0.00183
766,0.00000,0.06993,0.01031,0.20013,0.04555,0.00671,0.00023,0.01178,0.00173
767,0.00000,0.05804,0.00855,0.20045,0.04472,0.00659,0.00111,0.01262,0.00186
768,0.00000,0.06510,0.00959,0.20069,0.04331,0.00638,0.00117,0.01708,0.00251
769,0.00000,0.08846,0.01304,0.19965,0.04337,0.00639,0.00008,0.01478,0.00218
770,0.00000,0.07070,0.01042,0.19789,0.04444,0.00655,0.00288,0.01489,0.00219
771,0.00000,0.07518,0.01108,0.19518,0.04637,0.00683,0.00039,0.01134,0.00167
772,0.00217,0.06990,0.01030,0.19474,0.04429,0.00653,0.00064,0.01412,0.00208
773,0.00326,0.06708,0.00989,0.19539,0.04443,0.00655,0.00218,0.01371,0.00202
774,0.00000,0.04423,0.00652,0.20080,0.04893,0.00721,0.00531,0.00987,0.00145
775,0.00217,0.04995,0.00736,0.20554,0.05321,0.00784,0.00143,0.01144,0.00168
776,0.00108,0.07407,0.01092,0.20523,0.05252,0.00774,0.00174,0.01539,0.00226
777,0.00108,0.07031,0.01036,0.20348,0.04899,0.00722,0.00086,0.01244,0.00183
778,0.00108,0.06715,0.00990,0.20244,0.04650,0.00685,0.00063,0.01506,0.00222
779,0.00000,0.07661,0.01129,0.20284,0.04533,0.00668,0.00126,0.01294,0.00190
780,0.00108,0.06210,0.00915,0.20351,0.04809,0.00709,0.00049,0.01265,0.00186
781,0.00108,0.07553,0.01113,0.20307,0.04743,0.00699,0.00013,0.01637,0.00241
782,0.00108,0.09295,0.01370,0.20373,0.04629,0.00682,0.00091,0.01285,0.00189
783,0.00108,0.07766,0.01145,0.20420,0.04815,0.00709,0.00012,0.01312,0.00193
784,0.00108,0.07031,0.01036,0.20401,0.04801,0.00707,0.00007,0.01490,0.00219
785,0.00000,0.07661,0.01129,0.20175,0.04523,0.00667,0.00366,0.01479,0.00218
786,0.00108,0.07553,0.01113,0.19807,0.04537,0.00668,0.00129,0.01300,0.00191
787,0.00108,0.06122,0.00902,0.19757,0.04540,0.00669,0.00043,0.01377,0.00203
788,0.00000,0.07297,0.01076,0.19570,0.04239,0.00625,0.00315,0.01412,0.00208
789,0.00000,0.06255,0.00922,0.19248,0.04313,0.00635,0.00100,0.01106,0.00163
790,0.00000,0.05417,0.00798,0.19281,0.04597,0.00677,0.00102,0.01244,0.00183
791,0.00000,0.06510,0.00959,0.19355,0.04953,0.00730,0.00039,0.01154,0.00170
792,0.00000,0.07589,0.01119,0.19532,0.05031,0.00741,0.00197,0.01399,0.00206
793,0.00000,0.07445,0.01097,0.19476,0.04691,0.00691,0.00320,0.01455,0.00214
794,0.00000,0.08208,0.01210,0.18860,0.04134,0.00609,0.00524,0.01841,0.00271
795,0.00000,0.08722,0.01286,0.18399,0.03806,0.00561,0.00133,0.01528,0.00225
796,0.00000,0.04423,0.00652,0.18511,0.03762,0.00554,0.00302,0.01330,0.00196
797,0.00000,0.04037,0.00595,0.18679,0.04008,0.00591,0.00055,0.01131,0.00166
798,0.00108,0.05052,0.00744,0.18720,0.04113,0.00606,0.00170,0.01138,0.00167
799,0.00000,0.06993,0.01031,0.18732,0.04018,0.00592,0.00188,0.01591,0.00234
800,0.0,0.07297,0.01076,0.18638,0.04152,0.00612,0.00125,0.01390,0.00205
801,0.00000,0.06341,0.00935,0.19005,0.04165,0.00614,0.00373,0.01430,0.00210
802,0.00217,0.06911,0.01019,0.19366,0.04225,0.00623,0.00201,0.01340,0.00197
803,0.00000,0.05804,0.00855,0.19575,0.04270,0.00629,0.00118,0.01307,0.00192
804,0.00326,0.05457,0.00804,0.19771,0.04231,0.00623,0.00171,0.01328,0.00195
805,0.00326,0.06626,0.00977,0.20079,0.04235,0.00624,0.00288,0.01186,0.00174
806,0.00217,0.05893,0.00868,0.20383,0.04405,0.00649,0.00162,0.01127,0.00166
807,0.00108,0.05564,0.00820,0.20480,0.04555,0.00671,0.00008,0.01150,0.00169
808,0.00000,0.06079,0.00896,0.20502,0.04449,0.00656,0.00039,0.01357,0.00200
809,0.00108,0.06715,0.00990,0.20398,0.04437,0.00654,0.00178,0.01192,0.00175
810,0.00108,0.05263,0.00776,0.20303,0.04389,0.00647,0.00064,0.01648,0.00243
811,0.00000,0.06915,0.01019,0.20377,0.04780,0.00704,0.00070,0.01158,0.00170
812,0.00108,0.06953,0.01025,0.20348,0.04889,0.00720,0.00114,0.01476,0.00217
813,0.00108,0.07184,0.01059,0.20275,0.04790,0.00706,0.00078,0.01268,0.00186
814,0.00000,0.05710,0.00841,0.20333,0.04657,0.00686,0.00048,0.01390,0.00204
815,0.00108,0.07184,0.01059,0.20150,0.04535,0.00668,0.00187,0.01503,0.00221
816,0.00108,0.06297,0.00928,0.20060,0.04622,0.00681,0.00057,0.01451,0.00213
817,0.00108,0.06551,0.00965,0.20281,0.04699,0.00692,0.00281,0.01336,0.00197
818,0.00108,0.08501,0.01253,0.20141,0.04163,0.00613,0.00527,0.02037,0.00300
819,0.00108,0.07553,0.01113,0.19543,0.03868,0.00570,0.00260,0.01826,0.00269
820,0.00108,0.07031,0.01036,0.19470,0.04056,0.00598,0.00114,0.01346,0.00198
821,0.00108,0.06383,0.00941,0.19480,0.04220,0.00622,0.00074,0.01243,0.00183
822,0.00000,0.07070,0.01042,0.19252,0.04432,0.00653,0.00216,0.01339,0.00197
823,0.00108,0.05850,0.00862,0.19200,0.04545,0.00670,0.00148,0.01225,0.00180
824,0.00108,0.06795,0.01001,0.19468,0.04713,0.00694,0.00242,0.01329,0.00196
825,0.00000,0.07445,0.01097,0.19854,0.04695,0.00692,0.00353,0.01293,0.00190
826,0.00000,0.04999,0.00737,0.20245,0.04774,0.00703,0.00206,0.01163,0.00171
827,0.00000,0.05315,0.00783,0.20459,0.05010,0.00738,0.00099,0.01334,0.00196
828,0.00000,0.07517,0.01108,0.20582,0.04929,0.00726,0.00129,0.01475,0.00217
829,0.0,0.06836,0.01008,0.20502,0.04918,0.00725,0.00259,0.01114,0.00164
830,0.00000,0.06756,0.00996,0.20146,0.04960,0.00731,0.00211,0.01293,0.00190
831,0.00000,0.07661,0.01129,0.19876,0.04642,0.00684,0.00190,0.01506,0.00222
832,0.0,0.05614,0.00827,0.19603,0.04433,0.00653,0.00179,0.01323,0.00195
833,0.00000,0.06341,0.00935,0.19519,0.04219,0.00622,0.00074,0.01509,0.00222
834,0.00108,0.06383,0.00941,0.19591,0.04101,0.00604,0.00032,0.01293,0.00190
835,0.00000,0.07147,0.01053,0.19601,0.04042,0.00596,0.00008,0.01432,0.00211
836,0.00000,0.11515,0.01697,0.19545,0.04124,0.00608,0.00094,0.01181,0.00174
837,0.00217,0.07294,0.01075,0.19211,0.04352,0.00641,0.00390,0.01309,0.00193
838,0.00108,0.07108,0.01048,0.18817,0.04294,0.00633,0.00164,0.01505,0.00222
839,0.00000,0.08405,0.01239,0.18790,0.04342,0.00640,0.00141,0.01173,0.00173
840,0.00108,0.07695,0.01134,0.18879,0.04283,0.00631,0.00040,0.01332,0.00196
841,0.00000,0.07445,0.01097,0.18853,0.03987,0.00587,0.00039,0.01391,0.00205
842,0.00000,0.07223,0.01064,0.18977,0.03816,0.00562,0.00128,0.01494,0.00220
843,0.0,0.08533,0.01258,0.18918,0.03983,0.00587,0.00220,0.01520,0.00224
844,0.00217,0.06990,0.01030,0.18589,0.04078,0.00601,0.00248,0.01476,0.00217
845,0.00108,0.07031,0.01036,0.18319,0.03834,0.00565,0.00150,0.01543,0.00227
846,0.00108,0.08753,0.01290,0.18104,0.03929,0.00579,0.00130,0.01452,0.00214
847,0.00000,0.10834,0.01597,0.17952,0.04238,0.00624,0.00071,0.01776,0.00261
848,0.00000,0.11978,0.01766,0.17942,0.04283,0.00631,0.00056,0.01479,0.00218
849,0.00000,0.07445,0.01097,0.17981,0.04258,0.00627,0.00059,0.01148,0.00169
850,0.00000,0.05710,0.00841,0.18124,0.04241,0.00625,0.00154,0.01209,0.00178
851,0.00326,0.06947,0.01024,0.18109,0.03922,0.00578,0.00164,0.01305,0.00192
852,0.00326,0.05150,0.00759,0.17961,0.03662,0.00539,0.00020,0.01184,0.00174
853,0.00000,0.05417,0.00798,0.18046,0.03775,0.00556,0.00131,0.00919,0.00135
854,0.00000,0.05212,0.00768,0.18317,0.03829,0.00564,0.00275,0.01151,0.00169
855,0.00000,0.05614,0.00827,0.18517,0.03722,0.00548,0.00022,0.01533,0.00226
856,0.00000,0.06510,0.00959,0.18455,0.03807,0.00561,0.00088,0.01352,0.00199
857,0.00108,0.08041,0.01185,0.18204,0.03508,0.00517,0.00326,0.01776,0.00261
858,0.00108,0.07481,0.01103,0.17841,0.03418,0.00504,0.00158,0.01358,0.00200
859,0.00108,0.05466,0.00805,0.17847,0.03748,0.00552,0.00153,0.01234,0.00181
860,0.00108,0.07553,0.01113,0.18107,0.03942,0.00581,0.00229,0.01369,0.00201
861,0.0,0.05316,0.00783,0.18259,0.04210,0.00620,0.00007,0.01397,0.00206
862,0.00108,0.05756,0.00848,0.18508,0.04583,0.00675,0.00346,0.01283,0.00189
863,0.00108,0.07695,0.01134,0.18732,0.04651,0.00685,0.00083,0.01533,0.00226
864,0.00000,0.08008,0.01180,0.18321,0.04429,0.00653,0.00458,0.01311,0.00193
865,0.00000,0.05804,0.00855,0.17932,0.03706,0.00546,0.00139,0.01433,0.00211
866,0.00000,0.06593,0.00972,0.17893,0.03524,0.00519,0.00119,0.01426,0.00210
867,0.00217,0.06753,0.00995,0.18322,0.03901,0.00575,0.00534,0.01237,0.00182
868,0.00108,0.07624,0.01124,0.18982,0.04084,0.00602,0.00403,0.01307,0.00192
869,0.00108,0.06875,0.01013,0.19384,0.03831,0.00564,0.00227,0.01687,0.00248
870,0.00000,0.09611,0.01417,0.19704,0.03773,0.00556,0.00214,0.01384,0.00204
871,0.00000,0.07661,0.01129,0.19653,0.03792,0.00559,0.00281,0.01326,0.00195
872,0.00000,0.06675,0.00984,0.19241,0.03706,0.00546,0.00286,0.01197,0.00176
873,0.00000,0.07297,0.01076,0.19064,0.03321,0.00489,0.00022,0.01449,0.00213
874,0.00000,0.06993,0.01031,0.19241,0.03378,0.00498,0.00257,0.01443,0.00212
875,0.0,0.06675,0.00984,0.19585,0.03863,0.00569,0.00235,0.01260,0.00185
876,0.00000,0.08340,0.01229,0.19637,0.03784,0.00558,0.00165,0.01727,0.00254
877,0.00217,0.10051,0.01482,0.19360,0.03619,0.00533,0.00212,0.01511,0.00222
878,0.00108,0.09058,0.01335,0.19188,0.03735,0.00550,0.00043,0.01090,0.00160
879,0.00108,0.06122,0.00902,0.19021,0.03739,0.00551,0.00179,0.01425,0.00210
880,0.00000,0.05710,0.00841,0.18695,0.03963,0.00584,0.00274,0.00967,0.00142
881,0.00000,0.04889,0.00720,0.18549,0.04006,0.00590,0.00090,0.01275,0.00188
882,0.00000,0.05107,0.00753,0.18796,0.03959,0.00583,0.00283,0.01314,0.00193
883,0.00000,0.06079,0.00896,0.18903,0.03878,0.00571,0.00117,0.01326,0.00195
884,0.00000,0.05417,0.00798,0.18803,0.03894,0.00574,0.00012,0.01297,0.00191
885,0.00000,0.06756,0.00996,0.18989,0.03837,0.00565,0.00247,0.01750,0.00258
886,0.00217,0.07294,0.01075,0.19228,0.03876,0.00571,0.00108,0.01394,0.00205
887,0.00108,0.04482,0.00660,0.19267,0.04072,0.00600,0.00074,0.01188,0.00175
888,0.00108,0.05564,0.00820,0.18952,0.04207,0.00620,0.00364,0.01117,0.00164
889,0.00000,0.05804,0.00855,0.18650,0.03897,0.00574,0.00030,0.01256,0.00185
890,0.00000,0.05614,0.00827,0.18708,0.03520,0.00519,0.00091,0.01622,0.00239
