Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.0,0.30589,0.11561,0.30605,0.05367,0.02028,0.00794,0.03656,0.01381
593,0.01428,0.74148,0.28025,0.30576,0.06234,0.02356,0.00799,0.03819,0.01443
594,0.03571,0.76798,0.29026,0.30693,0.04876,0.01842,0.00848,0.03957,0.01495
595,0.04999,0.64475,0.24369,0.29772,0.04191,0.01584,0.00337,0.03678,0.01390
596,0.00714,0.63438,0.23977,0.28015,0.06304,0.02382,0.01916,0.03312,0.01252
597,0.00000,0.41490,0.15681,0.26564,0.07227,0.02731,0.00141,0.04840,0.01829
598,0.00000,0.76110,0.28767,0.29340,0.07764,0.02934,0.03633,0.03330,0.01258
599,0.02142,0.38900,0.14703,0.30946,0.07116,0.02689,0.00350,0.02739,0.01035
600,0.05000,0.36253,0.13702,0.31787,0.05129,0.01938,0.00024,0.03990,0.01508
601,0.04285,0.59186,0.22370,0.30904,0.06613,0.02499,0.01155,0.03264,0.01233
602,0.00714,0.50386,0.19044,0.29039,0.05489,0.02074,0.01845,0.03832,0.01448
603,0.01428,0.41637,0.15737,0.25996,0.04034,0.01524,0.01769,0.03612,0.01365
604,0.0,0.50426,0.19059,0.25695,0.04511,0.01705,0.01164,0.01848,0.00698
605,0.0,0.48916,0.18488,0.25666,0.02955,0.01117,0.00604,0.03205,0.01211
606,0.00000,0.57133,0.21594,0.24883,0.04726,0.01786,0.00642,0.03364,0.01271
607,0.00000,0.87545,0.33089,0.24762,0.06396,0.02417,0.00782,0.04397,0.01662
608,0.01428,0.51735,0.19554,0.25907,0.05670,0.02143,0.01295,0.03841,0.01451
609,0.09285,0.71485,0.27019,0.26612,0.05299,0.02003,0.00846,0.02614,0.00988
610,0.14285,0.81872,0.30944,0.28423,0.04387,0.01658,0.00682,0.04911,0.01856
611,0.10714,0.66570,0.25161,0.26523,0.04749,0.01795,0.02825,0.03120,0.01179
612,0.00000,1.17989,0.44595,0.25929,0.05772,0.02181,0.01469,0.04562,0.01724
613,0.01428,0.89750,0.33922,0.27199,0.04777,0.01805,0.01075,0.03878,0.01465
614,0.01428,0.88306,0.33376,0.27730,0.02778,0.01049,0.00516,0.05405,0.02043
615,0.01428,0.70948,0.26815,0.26779,0.05320,0.02010,0.00607,0.02067,0.00781
616,0.00000,0.63975,0.24180,0.26920,0.04818,0.01821,0.00288,0.05250,0.01984
617,0.00714,0.91434,0.34558,0.26437,0.03933,0.01486,0.00762,0.03700,0.01398
618,0.00000,0.67770,0.25614,0.26727,0.04470,0.01689,0.01527,0.06542,0.02472
619,0.00000,0.36449,0.13776,0.29545,0.07852,0.02968,0.02647,0.02469,0.00933
620,0.01428,0.19032,0.07193,0.31925,0.09174,0.03467,0.00770,0.03840,0.01451
621,0.02142,0.52020,0.19661,0.32083,0.09462,0.03576,0.00932,0.03423,0.01294
622,0.00000,0.45434,0.17172,0.30768,0.08258,0.03121,0.01393,0.03465,0.01310
623,0.01428,0.31020,0.11724,0.28575,0.08254,0.03119,0.00972,0.02254,0.00852
624,0.05000,0.46904,0.17728,0.28413,0.07695,0.02908,0.00472,0.03154,0.01192
625,0.12142,0.97095,0.36698,0.29172,0.07482,0.02828,0.01066,0.03165,0.01196
626,0.09285,0.89738,0.33918,0.30416,0.06626,0.02504,0.00114,0.05662,0.02140
627,0.0,0.52915,0.20000,0.28234,0.05666,0.02141,0.02793,0.05028,0.01900
628,0.00000,0.61003,0.23057,0.27750,0.05311,0.02007,0.02011,0.04205,0.01589
629,0.01428,0.49041,0.18536,0.29157,0.04961,0.01875,0.01138,0.05243,0.01981
630,0.05714,0.33639,0.12714,0.28642,0.04717,0.01783,0.00640,0.03251,0.01228
631,0.02142,0.49052,0.18540,0.29142,0.04235,0.01601,0.00599,0.02602,0.00983
632,0.00000,0.37321,0.14106,0.29336,0.04529,0.01711,0.00570,0.03255,0.01230
633,0.02142,0.67446,0.25492,0.29803,0.04914,0.01857,0.00716,0.03999,0.01511
634,0.09285,0.48948,0.18500,0.27176,0.05653,0.02136,0.02230,0.04117,0.01556
635,0.14285,1.01186,0.38245,0.28276,0.05954,0.02250,0.02451,0.02569,0.00971
636,0.14285,0.99872,0.37748,0.27856,0.02070,0.00782,0.01878,0.06850,0.02589
637,0.02857,0.50274,0.19002,0.25677,0.04544,0.01717,0.01448,0.04563,0.01724
638,0.01428,0.43401,0.16404,0.25476,0.06616,0.02500,0.01324,0.03795,0.01434
639,0.00000,0.61120,0.23101,0.26198,0.03371,0.01274,0.00370,0.04419,0.01670
640,0.00000,0.55549,0.20995,0.27291,0.02102,0.00794,0.01760,0.03396,0.01283
641,0.00000,0.51823,0.19587,0.29786,0.04253,0.01607,0.01643,0.03670,0.01387
642,0.02142,0.50203,0.18975,0.29727,0.04445,0.01680,0.00775,0.03563,0.01346
643,0.08571,0.48968,0.18508,0.30404,0.05226,0.01975,0.01044,0.03297,0.01246
644,0.12857,0.43577,0.16470,0.30714,0.04476,0.01691,0.00291,0.03613,0.01365
645,0.10714,0.40920,0.15466,0.30334,0.02691,0.01017,0.00624,0.03656,0.01382
646,0.00714,0.59965,0.22665,0.30038,0.02120,0.00801,0.00219,0.03801,0.01436
647,0.0,0.99678,0.37674,0.30200,0.05385,0.02035,0.00111,0.03927,0.01484
648,0.0,0.89562,0.33851,0.30486,0.05079,0.01919,0.00619,0.04045,0.01529
649,0.01428,0.13014,0.04919,0.29917,0.04848,0.01832,0.01662,0.03545,0.01340
650,0.04999,0.54116,0.20454,0.27349,0.07358,0.02781,0.01472,0.03693,0.01395
651,0.03571,0.55078,0.20817,0.27494,0.08404,0.03176,0.01609,0.03256,0.01230
652,0.0,0.32071,0.12121,0.29205,0.06241,0.02358,0.01335,0.03826,0.01446
653,0.00000,0.48403,0.18294,0.29359,0.06308,0.02384,0.00614,0.02658,0.01004
654,0.00000,0.82375,0.31134,0.29508,0.08436,0.03188,0.01013,0.02606,0.00985
655,0.03571,0.48455,0.18314,0.31097,0.08130,0.03073,0.01560,0.03075,0.01162
656,0.14285,0.34270,0.12953,0.31995,0.08696,0.03287,0.00192,0.02852,0.01078
657,0.10714,0.31671,0.11970,0.30200,0.08002,0.03024,0.02609,0.02922,0.01104
658,0.03571,0.37005,0.13986,0.28229,0.05766,0.02179,0.00466,0.03395,0.01283
659,0.01428,0.26687,0.10087,0.29514,0.07339,0.02774,0.02393,0.03069,0.01160
660,0.00000,0.55355,0.20922,0.32789,0.08615,0.03256,0.02562,0.03396,0.01283
661,0.00000,0.41747,0.15779,0.34840,0.08104,0.03063,0.00269,0.03625,0.01370
662,0.14285,0.68890,0.26038,0.34244,0.05847,0.02210,0.01825,0.04849,0.01833
663,0.10714,0.63831,0.24126,0.31931,0.01121,0.00423,0.01925,0.06795,0.02568
664,0.10714,0.78350,0.29613,0.30493,0.04249,0.01605,0.00809,0.03220,0.01217
665,0.01428,0.75579,0.28566,0.30055,0.03768,0.01424,0.01098,0.04000,0.01512
666,0.01428,0.71948,0.27193,0.32398,0.03857,0.01457,0.02041,0.02814,0.01063
667,0.01428,0.54163,0.20471,0.32439,0.05172,0.01955,0.00622,0.02467,0.00932
668,0.03571,0.44858,0.16954,0.33076,0.06888,0.02603,0.00981,0.04709,0.01779
669,0.05000,0.59160,0.22360,0.33024,0.07853,0.02968,0.01152,0.01601,0.00605
670,0.07142,0.27497,0.10393,0.32059,0.06225,0.02353,0.00147,0.03094,0.01169
671,0.14285,0.54865,0.20737,0.31833,0.05008,0.01893,0.01159,0.02915,0.01102
672,0.10714,0.40833,0.15433,0.28827,0.05390,0.02037,0.02430,0.04798,0.01813
673,0.03571,0.84206,0.31827,0.28983,0.08272,0.03126,0.01527,0.01800,0.00680
674,0.14285,1.00549,0.38004,0.29083,0.07139,0.02698,0.00395,0.05379,0.02033
675,0.14285,0.48948,0.18500,0.27692,0.06218,0.02350,0.00868,0.05293,0.02000
676,0.10714,0.71635,0.27075,0.29102,0.07894,0.02983,0.01850,0.01779,0.00672
677,0.14285,0.62360,0.23569,0.30175,0.05003,0.01891,0.00844,0.06727,0.02542
678,0.0,0.68086,0.25734,0.31022,0.05322,0.02011,0.00521,0.02977,0.01125
679,0.03571,0.72047,0.27231,0.32604,0.07225,0.02731,0.01720,0.04625,0.01748
680,0.14285,0.39769,0.15031,0.35457,0.09928,0.03752,0.02040,0.03799,0.01436
681,0.03571,0.39525,0.14939,0.36408,0.10151,0.03836,0.01037,0.03914,0.01479
682,0.00000,0.81416,0.30772,0.34581,0.05939,0.02244,0.02214,0.06285,0.02375
683,0.12857,0.87049,0.32901,0.33281,0.03161,0.01195,0.00471,0.04442,0.01679
684,0.03571,0.65449,0.24737,0.32759,0.03127,0.01181,0.00464,0.03066,0.01159
685,0.03571,0.58230,0.22009,0.32504,0.04554,0.01721,0.00540,0.02789,0.01054
686,0.08571,0.40858,0.15442,0.31254,0.03765,0.01423,0.00855,0.02902,0.01096
687,0.12857,0.76431,0.28888,0.31274,0.01931,0.00730,0.00219,0.02379,0.00899
688,0.14285,0.84954,0.32109,0.29889,0.03300,0.01247,0.01521,0.03852,0.01456
689,0.00000,0.55869,0.21116,0.28061,0.04958,0.01874,0.01093,0.01070,0.00404
690,0.00714,0.91003,0.34396,0.27680,0.04896,0.01850,0.00492,0.03049,0.01152
691,0.05000,0.93732,0.35427,0.28238,0.05494,0.02076,0.00915,0.05442,0.02056
692,0.12857,0.69737,0.26358,0.31153,0.06203,0.02344,0.02716,0.04195,0.01585
693,0.14285,0.71385,0.26981,0.33360,0.07006,0.02648,0.00228,0.04269,0.01613
694,0.01428,0.35427,0.13390,0.32585,0.08780,0.03318,0.01185,0.05075,0.01918
695,0.00000,0.77597,0.29329,0.31950,0.13818,0.05222,0.01301,0.05287,0.01998
696,0.00714,0.55383,0.20933,0.29310,0.14470,0.05469,0.01789,0.03623,0.01369
697,0.01428,0.70493,0.26644,0.28853,0.11200,0.04233,0.01359,0.05567,0.02104
698,0.02142,0.81190,0.30686,0.28552,0.07690,0.02906,0.00476,0.04294,0.01622
699,0.0,0.81328,0.30739,0.28789,0.06019,0.02275,0.00120,0.02394,0.00905
700,0.00000,0.68190,0.25773,0.27336,0.04475,0.01691,0.01786,0.05259,0.01987
701,0.0,0.65900,0.24907,0.26995,0.05229,0.01976,0.00711,0.01970,0.00744
702,0.01428,0.66960,0.25308,0.28196,0.04080,0.01542,0.01884,0.03689,0.01394
703,0.00000,0.31959,0.12079,0.30074,0.02329,0.00880,0.00923,0.03859,0.01458
704,0.05714,0.54734,0.20687,0.28588,0.04310,0.01629,0.02765,0.01213,0.00458
705,0.12142,0.68444,0.25869,0.26669,0.02181,0.00824,0.00408,0.05337,0.02017
706,0.00714,0.93328,0.35274,0.28644,0.05006,0.01892,0.02509,0.02794,0.01056
707,0.02142,0.56115,0.21209,0.29371,0.03737,0.01412,0.00813,0.04228,0.01598
708,0.00000,0.17728,0.06700,0.29770,0.03154,0.01192,0.01311,0.02440,0.00922
709,0.00000,0.29640,0.11203,0.31194,0.03085,0.01166,0.00119,0.01687,0.00637
710,0.02142,0.23733,0.08970,0.29291,0.03593,0.01358,0.02039,0.03518,0.01329
711,0.14285,0.52059,0.19676,0.28556,0.06423,0.02427,0.00353,0.03351,0.01266
712,0.07142,0.78597,0.29707,0.29166,0.06832,0.02582,0.01084,0.05194,0.01963
713,0.03571,0.72885,0.27547,0.28446,0.06607,0.02497,0.01666,0.04486,0.01695
714,0.05714,1.12199,0.42407,0.27989,0.07133,0.02696,0.00984,0.03467,0.01310
715,0.00000,0.91534,0.34596,0.29044,0.05456,0.02062,0.00436,0.05255,0.01986
716,0.02142,0.20849,0.07880,0.29205,0.05526,0.02088,0.00249,0.08188,0.03094
717,0.12142,0.29623,0.11196,0.29073,0.11017,0.04164,0.02324,0.05440,0.02056
718,0.09285,0.54473,0.20588,0.28513,0.08078,0.03053,0.01867,0.03757,0.01420
719,0.12142,0.86224,0.32589,0.27774,0.10201,0.03855,0.03504,0.05874,0.02220
720,0.09285,0.73796,0.27892,0.27323,0.07843,0.02964,0.02351,0.12157,0.04595
721,0.00000,0.47809,0.18070,0.30881,0.08361,0.03160,0.03458,0.09255,0.03498
722,0.00714,0.36097,0.13643,0.34444,0.15317,0.05789,0.02404,0.03363,0.01271
723,0.00714,0.61842,0.23374,0.38159,0.17100,0.06463,0.01106,0.03682,0.01392
724,0.02857,0.60347,0.22809,0.37330,0.14237,0.05381,0.04236,0.07500,0.02834
725,0.01428,0.65504,0.24758,0.32403,0.06263,0.02367,0.06807,0.13121,0.04959
726,0.02142,0.59812,0.22607,0.24776,0.08610,0.03254,0.08552,0.17396,0.06575
727,0.02142,0.57993,0.21919,0.29166,0.09947,0.03759,0.08366,0.20328,0.07683
728,0.00714,0.97079,0.36692,0.38326,0.27725,0.10479,0.03755,0.15488,0.05854
729,0.12500,1.05346,0.43007,0.28991,0.07749,0.03163,0.02078,0.11156,0.04554
730,0.08333,0.67433,0.27529,0.29135,0.16926,0.06910,0.00773,0.07010,0.02862
731,0.01666,0.60941,0.24879,0.29859,0.19116,0.07804,0.01475,0.05661,0.02311
732,0.00833,0.88195,0.36005,0.29492,0.14919,0.06090,0.06461,0.11254,0.04594
733,0.04999,0.98488,0.40207,0.24173,0.08469,0.03457,0.08734,0.17631,0.07198
734,0.00833,0.68763,0.28072,0.22938,0.07126,0.02909,0.07820,0.24549,0.10022
735,0.02499,0.92229,0.37652,0.33102,0.22620,0.09234,0.08496,0.24101,0.09839
736,0.03333,0.74758,0.30520,0.44846,0.46526,0.18994,0.06506,0.20158,0.08229
737,0.07999,0.61122,0.27334,0.28667,0.10379,0.04641,0.03024,0.02771,0.01239
738,0.07999,0.37363,0.16709,0.29178,0.04395,0.01965,0.01686,0.05917,0.02646
739,0.15000,0.55045,0.24617,0.26287,0.03810,0.01704,0.03892,0.05419,0.02423
740,0.20000,0.73416,0.32832,0.19751,0.11106,0.04966,0.07266,0.10097,0.04515
741,0.04999,0.38078,0.17029,0.24796,0.06796,0.03039,0.10386,0.16227,0.07256
742,0.20000,0.62289,0.27856,0.36141,0.14096,0.06304,0.08404,0.16272,0.07277
743,0.19999,0.66257,0.29631,0.45944,0.26166,0.11702,0.01033,0.09734,0.04353
744,0.20000,0.61886,0.27676,0.48108,0.35634,0.15936,0.05481,0.08632,0.03860
745,0.03749,0.33048,0.16524,0.27053,0.14708,0.07354,0.03720,0.05756,0.02878
746,0.25000,0.43732,0.21866,0.30329,0.11300,0.05650,0.00134,0.04710,0.02355
747,0.24999,0.67731,0.33865,0.29122,0.14088,0.07044,0.03311,0.06266,0.03133
748,0.18750,0.40214,0.20107,0.28876,0.15191,0.07595,0.01532,0.03270,0.01635
749,0.25000,0.46770,0.23385,0.31412,0.11914,0.05957,0.03290,0.05459,0.02729
750,0.12500,0.48669,0.24334,0.31744,0.08893,0.04446,0.01454,0.04810,0.02405
751,0.02499,1.10707,0.55353,0.30306,0.06353,0.03176,0.01017,0.04107,0.02053
752,0.12500,1.09914,0.54957,0.30883,0.04185,0.02092,0.01954,0.05243,0.02621
753,0.18750,0.34164,0.17082,0.29054,0.08832,0.04416,0.04345,0.09289,0.04644
754,0.06250,0.21614,0.10807,0.27509,0.08858,0.04429,0.09885,0.11536,0.05768
755,0.25000,0.81317,0.40658,0.35017,0.08911,0.04455,0.06377,0.13100,0.06550
756,0.25000,0.31424,0.15712,0.48481,0.27832,0.13916,0.10311,0.18947,0.09473
757,0.06250,0.59830,0.29915,0.61073,0.55508,0.27754,0.17059,0.23039,0.11519
758,0.11666,0.37932,0.21900,0.27911,0.01465,0.00846,0.01051,0.01310,0.00756
759,0.03333,0.58357,0.33692,0.30381,0.02728,0.01575,0.03724,0.04459,0.02574
760,0.08333,0.59488,0.34345,0.33972,0.05928,0.03422,0.00562,0.05123,0.02957
761,0.30000,0.49665,0.28674,0.31068,0.07737,0.04467,0.04162,0.04018,0.02320
762,0.33333,0.54365,0.31387,0.30669,0.06043,0.03489,0.01795,0.03152,0.01820
763,0.13333,0.20548,0.11863,0.30267,0.04617,0.02665,0.00682,0.02173,0.01254
764,0.0,0.20412,0.11785,0.31384,0.01984,0.01145,0.02059,0.02204,0.01272
765,0.06666,0.30092,0.17373,0.32654,0.01126,0.00650,0.00809,0.00769,0.00444
766,0.05000,0.41432,0.23921,0.30922,0.02324,0.01342,0.00653,0.00447,0.00258
767,0.0,0.32659,0.18856,0.31940,0.01403,0.00810,0.01007,0.00817,0.00471
768,0.0,0.40824,0.23570,0.32244,0.01334,0.00770,0.00614,0.00671,0.00387
769,0.01666,0.81683,0.47160,0.34812,0.01339,0.00773,0.02180,0.01793,0.01035
770,0.06666,0.82192,0.47453,0.33885,0.02942,0.01698,0.03225,0.02976,0.01718
771,0.05000,0.21602,0.12472,0.32323,0.02365,0.01365,0.00554,0.01794,0.01035
772,0.0,0.40824,0.23570,0.33435,0.02306,0.01331,0.00685,0.00943,0.00544
773,0.01666,0.40892,0.23609,0.33380,0.04498,0.02597,0.00220,0.02535,0.01463
774,0.11666,0.16499,0.09525,0.34209,0.05123,0.02957,0.00045,0.02763,0.01595
775,0.21666,0.32998,0.19051,0.32295,0.03787,0.02186,0.02107,0.00866,0.00500
776,0.00000,0.25495,0.14719,0.33767,0.03375,0.01948,0.04302,0.02505,0.01446
777,0.06666,0.69442,0.40092,0.38628,0.02464,0.01422,0.02135,0.03368,0.01944
778,0.05000,0.07071,0.04082,0.38135,0.01768,0.01021,0.02340,0.02760,0.01593
779,0.08333,0.11785,0.06804,0.34820,0.01539,0.00888,0.03904,0.03096,0.01787
780,0.30000,0.32403,0.18708,0.30673,0.04031,0.02327,0.01377,0.00901,0.00520
781,0.08333,0.11785,0.06804,0.31644,0.04602,0.02657,0.02651,0.03444,0.01988
782,0.0,0.08164,0.04714,0.32954,0.06032,0.03483,0.00337,0.03961,0.02287
783,0.06666,0.67371,0.38896,0.31723,0.08592,0.04960,0.02051,0.02496,0.01441
784,0.04999,1.14963,0.66374,0.31522,0.10021,0.05786,0.02187,0.04358,0.02516
785,0.08333,0.89659,0.51765,0.33065,0.08425,0.04864,0.00456,0.03435,0.01983
786,0.13333,0.86634,0.50018,0.31991,0.09758,0.05634,0.01426,0.02394,0.01382
787,0.03333,0.16499,0.09525,0.32492,0.08104,0.04679,0.01390,0.03412,0.01969
788,0.03333,0.66499,0.38393,0.30445,0.02614,0.01509,0.04747,0.04707,0.02717
789,0.20000,0.58878,0.33993,0.21882,0.03391,0.01958,0.07249,0.05359,0.03094
790,0.16666,0.77280,0.44617,0.20336,0.07754,0.04476,0.03879,0.01046,0.00604
791,0.0,0.76267,0.44032,0.24293,0.06532,0.03771,0.05147,0.05347,0.03087
792,0.05000,0.14719,0.08498,0.25051,0.04323,0.02496,0.02497,0.03462,0.01999
793,0.33333,0.37043,0.21387,0.22833,0.02933,0.01693,0.00532,0.01598,0.00922
794,0.33333,0.26562,0.15335,0.27209,0.04409,0.02545,0.06530,0.03559,0.02055
795,0.03333,0.16499,0.09525,0.30235,0.04120,0.02379,0.00066,0.02196,0.01268
796,0.03333,0.65362,0.37736,0.29170,0.02415,0.01394,0.01654,0.02513,0.01451
797,0.21666,1.09265,0.63084,0.30342,0.05556,0.03208,0.02904,0.02539,0.01466
798,0.03333,0.04714,0.02721,0.33301,0.03331,0.01923,0.02324,0.04433,0.02559
799,0.08333,0.34721,0.20046,0.34651,0.04039,0.02332,0.00125,0.03563,0.02057
800,0.16666,0.59488,0.34345,0.35519,0.07839,0.04526,0.01467,0.01443,0.00833
801,0.16666,0.16996,0.09813,0.36900,0.03778,0.02181,0.00820,0.07107,0.04103
802,0.08333,0.91043,0.52563,0.32816,0.03527,0.02036,0.04967,0.05072,0.02928
803,0.33333,0.78775,0.45480,0.29462,0.05809,0.03353,0.00775,0.02706,0.01562
804,0.33333,0.54365,0.31387,0.28736,0.02328,0.01344,0.00682,0.09967,0.05754
805,0.33333,1.23040,0.71037,0.30488,0.08182,0.04724,0.02734,0.01381,0.00797
806,0.21666,0.84688,0.48895,0.35104,0.07368,0.04253,0.05191,0.07938,0.04583
807,0.08333,0.30912,0.17847,0.37314,0.03643,0.02103,0.01201,0.04583,0.02646
808,0.16666,0.57783,0.33361,0.32733,0.04766,0.02752,0.07067,0.10881,0.06282
809,0.33333,0.88725,0.51225,0.28148,0.17146,0.09899,0.10118,0.19493,0.11254
810,0.16666,0.54365,0.31387,0.44515,0.08289,0.04785,0.16071,0.21970,0.12684
811,0.04999,0.24494,0.14142,0.60412,0.28880,0.16674,0.12448,0.14740,0.08510
812,0.0,0.81649,0.47140,0.70174,0.48578,0.28046,0.08575,0.06652,0.03840
813,0.05000,0.15000,0.10606,0.30806,0.05983,0.04231,0.03953,0.03972,0.02808
814,0.25000,0.15000,0.10606,0.28758,0.00017,0.00012,0.01789,0.04245,0.03002
815,0.12500,0.12500,0.08838,0.33197,0.04811,0.03402,0.04224,0.03427,0.02423
816,0.12500,0.62500,0.44194,0.35683,0.07723,0.05461,0.00395,0.01136,0.00803
817,0.50000,1.25000,0.88388,0.34996,0.05024,0.03553,0.02191,0.01418,0.01003
818,0.25000,1.25000,0.88388,0.31806,0.10688,0.07558,0.04041,0.07937,0.05612
819,0.25000,0.75000,0.53033,0.27835,0.12825,0.09068,0.01154,0.01944,0.01374
820,0.05000,0.70000,0.49497,0.30587,0.11517,0.08144,0.04388,0.02561,0.01811
821,0.05000,0.55000,0.38890,0.31036,0.07729,0.05465,0.01336,0.02314,0.01636
822,0.07500,0.42500,0.30052,0.28391,0.08777,0.06206,0.04536,0.02531,0.01789
823,0.37500,0.62500,0.44194,0.21697,0.09031,0.06386,0.03341,0.00986,0.00697
824,0.0,1.0,0.70710,0.24461,0.08244,0.05829,0.06897,0.00941,0.00665
825,0.07500,0.32500,0.22980,0.28989,0.07125,0.05038,0.02692,0.00701,0.00495
826,0.0,0.75000,0.53033,0.31622,0.08919,0.06306,0.00129,0.00627,0.00443
827,0.0,0.75000,0.53033,0.28551,0.06806,0.04812,0.03881,0.02982,0.02108
828,0.0,0.15000,0.10606,0.26746,0.06279,0.04440,0.00713,0.00286,0.00202
829,0.0,0.25000,0.17677,0.26201,0.07143,0.05051,0.01023,0.02125,0.01503
830,0.12500,1.12500,0.79549,0.29610,0.07676,0.05427,0.03412,0.02550,0.01803
831,0.50000,1.0,0.70710,0.30024,0.00526,0.00372,0.03395,0.07138,0.05047
832,0.37500,0.12500,0.08838,0.26467,0.00094,0.00066,0.02879,0.05016,0.03547
833,0.12500,1.12500,0.79549,0.28332,0.03071,0.02172,0.04556,0.01625,0.01149
834,0.25000,1.0,0.70710,0.29131,0.00343,0.00242,0.02350,0.03781,0.02674
835,0.25000,0.09999,0.07071,0.27556,0.01136,0.00803,0.00005,0.02145,0.01516
836,0.0,0.10000,0.07071,0.30184,0.00982,0.00694,0.02542,0.01336,0.00945
837,0.07500,0.07500,0.05303,0.30847,0.00580,0.00410,0.01290,0.00831,0.00588
838,0.12500,0.12500,0.08838,0.29847,0.00941,0.00665,0.00234,0.00814,0.00576
839,0.05000,0.05000,0.03535,0.30847,0.00935,0.00661,0.00605,0.01287,0.00910
840,0.0,0.0,0.0,0.30900,0.02006,0.01418,0.00244,0.00538,0.00380
841,0.0,0.0,0.0,0.30551,0.02829,0.02000,0.00355,0.00528,0.00373
842,0.0,0.10000,0.07071,0.31516,0.02195,0.01552,0.01701,0.01630,0.01153
843,0.0,0.25000,0.17677,0.32563,0.01337,0.00945,0.00746,0.00716,0.00506
844,0.05000,0.55000,0.38890,0.29989,0.00881,0.00623,0.02181,0.02268,0.01604
845,0.25000,1.25000,0.88388,0.30326,0.02651,0.01874,0.01972,0.01037,0.00733
846,0.12500,0.62500,0.44194,0.30326,0.01822,0.01288,0.01797,0.06019,0.04256
847,0.0,0.40000,0.28284,0.30634,0.03586,0.02536,0.02217,0.01596,0.01128
848,0.05000,0.95000,0.67175,0.32812,0.00473,0.00334,0.00717,0.04531,0.03204
849,0.12500,0.62500,0.44194,0.30332,0.00633,0.00447,0.03105,0.03903,0.02760
850,0.17500,0.32500,0.22980,0.30090,0.00733,0.00518,0.00359,0.01080,0.00764
851,0.25000,0.40000,0.28284,0.29048,0.01219,0.00862,0.00888,0.00243,0.00172
852,0.02500,0.02500,0.01767,0.29196,0.01982,0.01402,0.00395,0.03606,0.02550
853,0.07500,0.42500,0.30052,0.29657,0.01816,0.01284,0.00830,0.03903,0.02760
854,0.30000,1.30000,0.91923,0.32196,0.02805,0.01983,0.02808,0.01816,0.01284
855,0.50000,1.0,0.70710,0.34061,0.01260,0.00891,0.00489,0.06404,0.04528
856,0.50000,0.10000,0.07071,0.33877,0.00603,0.00426,0.00310,0.04912,0.03473
857,0.12500,0.87500,0.61871,0.37032,0.04444,0.03142,0.02264,0.04504,0.03184
858,0.12500,0.37500,0.26516,0.35262,0.06001,0.04243,0.02921,0.02627,0.01857
859,0.17500,0.22500,0.15909,0.33357,0.04379,0.03096,0.03172,0.01221,0.00863
860,0.30000,0.45000,0.31819,0.27148,0.02834,0.02004,0.03236,0.00929,0.00657
861,0.12500,0.02500,0.01767,0.28320,0.02195,0.01552,0.02934,0.00486,0.00344
862,0.0,0.10000,0.07071,0.28107,0.02144,0.01516,0.01491,0.00722,0.00510
863,0.04999,0.45000,0.31819,0.29076,0.01115,0.00788,0.03365,0.00209,0.00148
864,0.25000,0.75000,0.53033,0.33857,0.03950,0.02793,0.02192,0.04122,0.02915
865,0.50000,0.25000,0.17677,0.30867,0.06738,0.04764,0.04816,0.00028,0.00020
866,0.50000,0.50000,0.35355,0.31437,0.05279,0.03732,0.02863,0.03146,0.02224
867,0.05000,0.05000,0.03535,0.31812,0.04436,0.03136,0.00648,0.00504,0.00356
868,0.17500,0.17500,0.12374,0.32407,0.03678,0.02600,0.01908,0.02050,0.01449
869,0.50000,0.50000,0.35355,0.35801,0.00122,0.00086,0.02040,0.02182,0.01543
870,0.50000,0.60000,0.42426,0.32960,0.00166,0.00118,0.05782,0.01328,0.00939
871,0.20000,0.30000,0.21213,0.31494,0.01868,0.01321,0.03064,0.01984,0.01403
872,0.37500,0.62500,0.44194,0.37860,0.03660,0.02588,0.05422,0.01441,0.01019
873,0.12500,0.62500,0.44194,0.37110,0.06148,0.04347,0.04078,0.02801,0.01980
874,0.12500,0.37500,0.26516,0.36541,0.06249,0.04419,0.00483,0.03168,0.02240
875,0.0,0.15000,0.10606,0.35880,0.00273,0.00193,0.01130,0.05045,0.03567
876,0.17500,0.17500,0.12374,0.35753,0.02965,0.02096,0.01668,0.00164,0.00116
877,0.50000,0.50000,0.35355,0.38492,0.02479,0.01753,0.01642,0.00172,0.00121
878,0.50000,0.60000,0.42426,0.34989,0.05154,0.03644,0.06339,0.03493,0.02469
879,0.25000,0.0,0.0,0.32691,0.06191,0.04377,0.02317,0.00467,0.00330
880,0.37500,0.37500,0.26516,0.36974,0.04444,0.03142,0.03516,0.03462,0.02448
881,0.25000,0.75000,0.53033,0.34463,0.00852,0.00602,0.04260,0.02984,0.02110
882,0.50000,0.50000,0.35355,0.34676,0.01074,0.00760,0.01002,0.00572,0.00405
883,0.37500,0.47500,0.33587,0.30531,0.01806,0.01277,0.05971,0.03472,0.02455
884,0.25000,0.0,0.0,0.28288,0.03003,0.02123,0.02419,0.00414,0.00292
885,0.50000,0.50000,0.35355,0.32551,0.01407,0.00995,0.03264,0.03139,0.02220
886,0.50000,0.0,0.0,0.28026,0.01872,0.01324,0.08545,0.02859,0.02022
887,0.19999,0.95000,0.67175,0.23913,0.02754,0.01947,0.00840,0.02778,0.01964
888,0.50000,0.85000,0.60104,0.23942,0.03921,0.02772,0.03982,0.07242,0.05121
