Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
593,0.00000,0.07070,0.01078,0.18278,0.02952,0.00450,0.00008,0.01267,0.00193
594,0.00000,0.07313,0.01115,0.18342,0.02831,0.00431,0.00106,0.01320,0.00201
595,0.00000,0.06988,0.01065,0.18489,0.03065,0.00467,0.00147,0.01082,0.00165
596,0.0,0.04822,0.00735,0.18689,0.03146,0.00479,0.00130,0.01135,0.00173
597,0.00000,0.03735,0.00569,0.18840,0.03228,0.00492,0.00097,0.01137,0.00173
598,0.0,0.04034,0.00615,0.18952,0.03321,0.00506,0.00061,0.00862,0.00131
599,0.00000,0.06003,0.00915,0.18769,0.03376,0.00514,0.00315,0.01448,0.00220
600,0.0,0.10342,0.01577,0.18595,0.03587,0.00547,0.00117,0.01263,0.00192
601,0.00000,0.06558,0.01000,0.18841,0.03440,0.00524,0.00237,0.01424,0.00217
602,0.00232,0.05166,0.00787,0.18917,0.03680,0.00561,0.00087,0.01075,0.00164
603,0.00116,0.04760,0.00725,0.18753,0.03517,0.00536,0.00126,0.01340,0.00204
604,0.00116,0.06513,0.00993,0.18448,0.03053,0.00465,0.00306,0.01300,0.00198
605,0.00000,0.06469,0.00986,0.18133,0.02866,0.00437,0.00075,0.00936,0.00142
606,0.0,0.05498,0.00838,0.18131,0.02795,0.00426,0.00065,0.00701,0.00106
607,0.00348,0.06505,0.00992,0.18128,0.02846,0.00434,0.00020,0.01392,0.00212
608,0.00348,0.09964,0.01519,0.18299,0.03128,0.00477,0.00282,0.01315,0.00200
609,0.00232,0.06465,0.00986,0.18519,0.03212,0.00489,0.00053,0.01266,0.00193
610,0.00581,0.05926,0.00903,0.18520,0.03285,0.00501,0.00019,0.00989,0.00150
611,0.00348,0.07344,0.01120,0.18624,0.03319,0.00506,0.00182,0.01159,0.00176
612,0.00000,0.06194,0.00944,0.18747,0.03358,0.00512,0.00001,0.01010,0.00154
613,0.00116,0.05113,0.00779,0.18871,0.03399,0.00518,0.00213,0.01205,0.00183
614,0.00116,0.07028,0.01071,0.19171,0.03665,0.00558,0.00188,0.00886,0.00135
615,0.00000,0.05498,0.00838,0.19226,0.03738,0.00570,0.00052,0.01238,0.00188
616,0.00116,0.07192,0.01096,0.19203,0.03691,0.00563,0.00040,0.01025,0.00156
617,0.00116,0.07028,0.01071,0.19005,0.03293,0.00502,0.00352,0.01429,0.00218
618,0.00116,0.06776,0.01033,0.18735,0.03133,0.00477,0.00025,0.01303,0.00198
619,0.00116,0.04636,0.00707,0.18923,0.03401,0.00518,0.00231,0.01006,0.00153
620,0.00000,0.05057,0.00771,0.18967,0.03775,0.00575,0.00134,0.00806,0.00122
621,0.00116,0.07028,0.01071,0.18806,0.03822,0.00582,0.00058,0.01246,0.00190
622,0.00116,0.06602,0.01006,0.18791,0.03600,0.00549,0.00037,0.01286,0.00196
623,0.00000,0.06287,0.00958,0.18857,0.03738,0.00570,0.00102,0.00867,0.00132
624,0.00116,0.05755,0.00877,0.18797,0.03882,0.00592,0.00205,0.01214,0.00185
625,0.00116,0.06332,0.00965,0.18629,0.03808,0.00580,0.00004,0.01403,0.00214
626,0.0,0.06379,0.00972,0.18653,0.03703,0.00564,0.00010,0.01126,0.00171
627,0.0,0.04313,0.00657,0.18752,0.03889,0.00593,0.00199,0.00935,0.00142
628,0.00116,0.05336,0.00813,0.18769,0.03745,0.00571,0.00189,0.01120,0.00170
629,0.00348,0.05433,0.00828,0.18709,0.03334,0.00508,0.00155,0.01324,0.00202
630,0.00348,0.04748,0.00724,0.18951,0.03386,0.00516,0.00130,0.01194,0.00182
631,0.0,0.08558,0.01305,0.19034,0.03504,0.00534,0.00000,0.01292,0.00197
632,0.00116,0.07737,0.01179,0.18938,0.03670,0.00559,0.00173,0.01358,0.00207
633,0.00116,0.07737,0.01179,0.18746,0.03738,0.00570,0.00078,0.01326,0.00202
634,0.00000,0.07924,0.01208,0.18568,0.03597,0.00548,0.00201,0.00885,0.00135
635,0.00232,0.06095,0.00929,0.18620,0.03422,0.00521,0.00332,0.01304,0.00198
636,0.00116,0.04509,0.00687,0.19030,0.03509,0.00535,0.00231,0.01002,0.00152
637,0.00000,0.03049,0.00465,0.19208,0.04021,0.00613,0.00027,0.00848,0.00129
638,0.00116,0.07272,0.01109,0.19145,0.03829,0.00584,0.00110,0.01544,0.00235
639,0.00000,0.06734,0.01026,0.18856,0.03206,0.00488,0.00321,0.01347,0.00205
640,0.0,0.05171,0.00788,0.18673,0.02969,0.00452,0.00084,0.01395,0.00212
641,0.00000,0.09086,0.01385,0.18856,0.03036,0.00463,0.00152,0.01062,0.00162
642,0.00000,0.04313,0.00657,0.18938,0.03117,0.00475,0.00024,0.00989,0.00150
643,0.00232,0.06984,0.01065,0.19005,0.03122,0.00476,0.00054,0.01276,0.00194
644,0.00116,0.08246,0.01257,0.18934,0.03160,0.00481,0.00160,0.01410,0.00215
645,0.00000,0.06734,0.01026,0.18795,0.03325,0.00507,0.00002,0.00961,0.00146
646,0.00348,0.06681,0.01018,0.18633,0.03063,0.00467,0.00263,0.01090,0.00166
647,0.00348,0.05326,0.00812,0.18381,0.02941,0.00448,0.00058,0.01110,0.00169
648,0.00000,0.05171,0.00788,0.18674,0.03065,0.00467,0.00458,0.01065,0.00162
649,0.00116,0.05755,0.00877,0.19068,0.03390,0.00517,0.00113,0.01226,0.00187
650,0.00116,0.05336,0.00813,0.19043,0.03675,0.00560,0.00138,0.01435,0.00218
651,0.00000,0.06099,0.00930,0.18944,0.03587,0.00547,0.00003,0.01327,0.00202
652,0.00116,0.05336,0.00813,0.18912,0.03559,0.00542,0.00046,0.00897,0.00136
653,0.00348,0.05846,0.00891,0.18686,0.03549,0.00541,0.00275,0.00780,0.00119
654,0.00348,0.04497,0.00685,0.18391,0.03363,0.00512,0.00139,0.00971,0.00148
655,0.00000,0.03234,0.00493,0.18305,0.03210,0.00489,0.00026,0.01175,0.00179
656,0.00116,0.05549,0.00846,0.18323,0.03131,0.00477,0.00022,0.01264,0.00192
657,0.00116,0.05855,0.00892,0.18513,0.03353,0.00511,0.00260,0.01096,0.00167
658,0.00348,0.07344,0.01120,0.18583,0.03302,0.00503,0.00188,0.01486,0.00226
659,0.00348,0.09547,0.01455,0.18361,0.03224,0.00491,0.00134,0.01336,0.00203
660,0.00000,0.05603,0.00854,0.18355,0.03282,0.00500,0.00139,0.01293,0.00197
661,0.00000,0.10890,0.01660,0.18426,0.03477,0.00530,0.00087,0.01018,0.00155
662,0.00116,0.07737,0.01179,0.18371,0.03689,0.00562,0.00083,0.01093,0.00166
663,0.00116,0.06146,0.00937,0.18644,0.03700,0.00564,0.00254,0.01158,0.00176
664,0.00000,0.08760,0.01335,0.18805,0.03771,0.00575,0.00010,0.00992,0.00151
665,0.00116,0.05755,0.00877,0.18798,0.03588,0.00547,0.00008,0.01088,0.00166
666,0.00116,0.04104,0.00625,0.18784,0.03413,0.00520,0.00036,0.01141,0.00174
667,0.00000,0.06003,0.00915,0.18826,0.03342,0.00509,0.00129,0.01175,0.00179
668,0.00000,0.05057,0.00771,0.18979,0.03440,0.00524,0.00100,0.01126,0.00171
669,0.00116,0.04880,0.00744,0.19232,0.03630,0.00553,0.00283,0.01041,0.00158
670,0.00116,0.03810,0.00581,0.19392,0.03651,0.00556,0.00065,0.01104,0.00168
671,0.00000,0.04446,0.00678,0.19309,0.03763,0.00573,0.00036,0.00950,0.00144
672,0.00000,0.05171,0.00788,0.19298,0.03527,0.00537,0.00004,0.01239,0.00189
673,0.0,0.05906,0.00900,0.19301,0.03316,0.00505,0.00005,0.01221,0.00186
674,0.00116,0.06776,0.01033,0.19389,0.03285,0.00501,0.00126,0.01174,0.00179
675,0.00116,0.04998,0.00762,0.19522,0.03251,0.00495,0.00059,0.01048,0.00159
676,0.00000,0.04941,0.00753,0.19457,0.03349,0.00510,0.00152,0.01544,0.00235
677,0.00000,0.07548,0.01151,0.19327,0.03669,0.00559,0.00019,0.01275,0.00194
678,0.00000,0.06647,0.01013,0.19238,0.03848,0.00586,0.00138,0.01024,0.00156
679,0.0,0.04822,0.00735,0.19111,0.03945,0.00601,0.00026,0.01176,0.00179
680,0.00000,0.05603,0.00854,0.19055,0.04016,0.00612,0.00084,0.01197,0.00182
681,0.0,0.06194,0.00944,0.19167,0.04134,0.00630,0.00293,0.00901,0.00137
682,0.0,0.05705,0.00870,0.19571,0.04085,0.00623,0.00245,0.00988,0.00150
683,0.00232,0.06190,0.00943,0.19519,0.04131,0.00629,0.00296,0.01316,0.00200
684,0.00116,0.10701,0.01631,0.19087,0.03664,0.00558,0.00335,0.01901,0.00289
685,0.00116,0.09306,0.01419,0.18811,0.03202,0.00488,0.00079,0.01683,0.00256
686,0.00000,0.08826,0.01346,0.18894,0.03351,0.00511,0.00195,0.01478,0.00225
687,0.00000,0.10229,0.01560,0.19022,0.03865,0.00589,0.00022,0.00994,0.00151
688,0.00000,0.05705,0.00870,0.19055,0.03903,0.00595,0.00078,0.01112,0.00169
689,0.00000,0.05906,0.00900,0.18999,0.03744,0.00571,0.00210,0.01080,0.00164
690,0.00000,0.07071,0.01078,0.18707,0.03792,0.00578,0.00151,0.00973,0.00148
691,0.00000,0.07548,0.01151,0.18641,0.03711,0.00565,0.00029,0.01256,0.00191
692,0.00000,0.10783,0.01644,0.18697,0.03926,0.00598,0.00116,0.01368,0.00208
693,0.00000,0.11513,0.01755,0.18642,0.03873,0.00590,0.00220,0.01169,0.00178
694,0.00000,0.07152,0.01090,0.18235,0.03916,0.00597,0.00297,0.01232,0.00188
695,0.00000,0.06194,0.00944,0.18167,0.03896,0.00594,0.00164,0.01347,0.00205
696,0.00232,0.06642,0.01013,0.18533,0.03701,0.00564,0.00380,0.01774,0.00270
697,0.00348,0.07805,0.01190,0.18785,0.03567,0.00544,0.00025,0.01491,0.00227
698,0.00232,0.08137,0.01241,0.18886,0.03787,0.00577,0.00131,0.01241,0.00189
699,0.00116,0.06689,0.01020,0.18876,0.03957,0.00603,0.00103,0.01083,0.00165
700,0.00000,0.05806,0.00885,0.18711,0.03865,0.00589,0.00130,0.01502,0.00229
701,0.00116,0.06861,0.01046,0.18813,0.04206,0.00641,0.00323,0.01401,0.00213
702,0.00116,0.08175,0.01246,0.19090,0.04480,0.00683,0.00064,0.01384,0.00211
703,0.00000,0.06819,0.01039,0.19128,0.04461,0.00680,0.00035,0.01247,0.00190
704,0.00116,0.05549,0.00846,0.19187,0.04348,0.00663,0.00035,0.01367,0.00208
705,0.00116,0.07959,0.01213,0.19176,0.03902,0.00595,0.00040,0.01619,0.00246
706,0.00000,0.06469,0.00986,0.19176,0.03724,0.00567,0.00055,0.01652,0.00251
707,0.0,0.08212,0.01252,0.19422,0.03885,0.00592,0.00303,0.01542,0.00235
708,0.00232,0.09083,0.01385,0.19699,0.03871,0.00590,0.00086,0.01665,0.00254
709,0.00116,0.09970,0.01520,0.19574,0.04050,0.00617,0.00201,0.01824,0.00278
710,0.00000,0.08352,0.01273,0.19327,0.04231,0.00645,0.00172,0.01653,0.00252
711,0.00000,0.06734,0.01026,0.19161,0.04479,0.00683,0.00021,0.01170,0.00178
712,0.00000,0.06379,0.00972,0.18936,0.04380,0.00668,0.00319,0.01299,0.00198
713,0.00116,0.08032,0.01224,0.18638,0.04404,0.00671,0.00063,0.01591,0.00242
714,0.00000,0.09276,0.01414,0.18643,0.04908,0.00748,0.00073,0.01332,0.00203
715,0.00000,0.07996,0.01219,0.18756,0.05313,0.00810,0.00137,0.01544,0.00235
716,0.00232,0.09146,0.01394,0.18939,0.04711,0.00718,0.00234,0.01808,0.00275
717,0.00116,0.07737,0.01179,0.18855,0.04243,0.00647,0.00184,0.01873,0.00285
718,0.00000,0.07997,0.01219,0.18895,0.04147,0.00632,0.00161,0.01550,0.00236
719,0.00000,0.07996,0.01219,0.18908,0.04384,0.00668,0.00136,0.01292,0.00197
720,0.00000,0.06734,0.01026,0.19009,0.04526,0.00690,0.00096,0.01518,0.00231
721,0.00000,0.19108,0.02913,0.18887,0.04603,0.00701,0.00082,0.01501,0.00228
722,0.00000,0.10510,0.01602,0.18569,0.04348,0.00663,0.00444,0.02485,0.00379
723,0.00000,0.12104,0.01845,0.18430,0.04600,0.00701,0.00217,0.01411,0.00215
724,0.00000,0.06003,0.00915,0.18224,0.04987,0.00760,0.00138,0.01097,0.00167
725,0.00000,0.05906,0.00900,0.18209,0.04799,0.00731,0.00122,0.01359,0.00207
726,0.00000,0.07700,0.01174,0.18436,0.04854,0.00740,0.00201,0.01348,0.00205
727,0.00000,0.08421,0.01284,0.18508,0.04732,0.00721,0.00093,0.01708,0.00260
728,0.0,0.05171,0.00788,0.18365,0.04525,0.00690,0.00085,0.01596,0.00243
729,0.00000,0.04700,0.00716,0.18355,0.04442,0.00677,0.00067,0.01386,0.00211
730,0.00000,0.06003,0.00915,0.18419,0.04329,0.00660,0.00055,0.01329,0.00202
731,0.00000,0.07775,0.01185,0.18648,0.04343,0.00662,0.00320,0.01263,0.00192
732,0.00000,0.07700,0.01174,0.19105,0.04254,0.00648,0.00300,0.01306,0.00199
733,0.00000,0.04822,0.00735,0.19249,0.04298,0.00655,0.00077,0.01373,0.00209
734,0.0,0.05705,0.00870,0.19203,0.04476,0.00682,0.00006,0.01247,0.00190
735,0.00000,0.05906,0.00900,0.19245,0.04558,0.00695,0.00020,0.01452,0.00221
736,0.00000,0.07070,0.01078,0.19475,0.04602,0.00701,0.00337,0.01375,0.00209
737,0.00232,0.05598,0.00853,0.20210,0.04521,0.00689,0.00734,0.01359,0.00207
738,0.00116,0.05953,0.00907,0.21123,0.04471,0.00681,0.00589,0.01220,0.00186
739,0.00000,0.07070,0.01078,0.21356,0.04419,0.00673,0.00257,0.01705,0.00260
740,0.00116,0.08923,0.01360,0.20884,0.04367,0.00665,0.00379,0.01488,0.00227
741,0.00000,0.06904,0.01052,0.20564,0.04271,0.00651,0.00115,0.01443,0.00220
742,0.00000,0.08421,0.01284,0.20416,0.04092,0.00624,0.00074,0.01542,0.00235
743,0.00348,0.09847,0.01501,0.20584,0.03877,0.00591,0.00344,0.01263,0.00192
744,0.00813,0.07065,0.01077,0.20829,0.03949,0.00602,0.00025,0.01212,0.00184
745,0.00232,0.06465,0.00985,0.20770,0.04160,0.00634,0.00028,0.01420,0.00216
746,0.00000,0.06734,0.01026,0.20791,0.04265,0.00650,0.00037,0.01504,0.00229
747,0.00116,0.07662,0.01168,0.20695,0.04368,0.00666,0.00191,0.01423,0.00217
748,0.00581,0.10410,0.01587,0.20185,0.04275,0.00652,0.00528,0.01839,0.00280
749,0.00581,0.11268,0.01718,0.19623,0.04265,0.00650,0.00242,0.01432,0.00218
750,0.00232,0.08349,0.01273,0.19352,0.04280,0.00652,0.00152,0.01353,0.00206
751,0.00000,0.10890,0.01660,0.19185,0.04376,0.00667,0.00004,0.01370,0.00208
752,0.00116,0.11737,0.01789,0.19289,0.04164,0.00635,0.00108,0.01674,0.00255
753,0.00116,0.10862,0.01656,0.19215,0.04286,0.00653,0.00113,0.01891,0.00288
754,0.00000,0.08282,0.01263,0.19292,0.04464,0.00680,0.00236,0.01175,0.00179
755,0.00116,0.06945,0.01059,0.19406,0.04407,0.00672,0.00072,0.01422,0.00216
756,0.00348,0.07021,0.01070,0.19273,0.04562,0.00695,0.00051,0.01234,0.00188
757,0.00348,0.04366,0.00665,0.19238,0.04595,0.00700,0.00035,0.01184,0.00180
758,0.0,0.06647,0.01013,0.19115,0.04679,0.00713,0.00104,0.01631,0.00248
759,0.00116,0.09911,0.01511,0.19016,0.04840,0.00738,0.00022,0.01482,0.00226
760,0.0,0.07548,0.01151,0.19189,0.04675,0.00713,0.00176,0.01384,0.00211
761,0.00000,0.05498,0.00838,0.19311,0.04757,0.00725,0.00026,0.01388,0.00211
762,0.00116,0.06776,0.01033,0.19381,0.04841,0.00738,0.00061,0.01290,0.00196
763,0.00348,0.07103,0.01083,0.19578,0.04615,0.00703,0.00235,0.01261,0.00192
764,0.00348,0.07021,0.01070,0.19528,0.04292,0.00654,0.00351,0.01547,0.00236
765,0.00000,0.08069,0.01230,0.19056,0.04381,0.00668,0.00282,0.01349,0.00205
766,0.00116,0.04378,0.00667,0.19011,0.04448,0.00678,0.00198,0.01143,0.00174
767,0.00000,0.05057,0.00771,0.19276,0.04705,0.00717,0.00190,0.01170,0.00178
768,0.00116,0.07430,0.01133,0.19474,0.05025,0.00766,0.00131,0.01488,0.00227
769,0.00116,0.11231,0.01712,0.19910,0.05099,0.00777,0.00462,0.01345,0.00205
770,0.00000,0.11812,0.01801,0.20058,0.04904,0.00747,0.00267,0.01284,0.00195
771,0.00000,0.07070,0.01078,0.19681,0.04655,0.00709,0.00241,0.01374,0.00209
772,0.00000,0.06379,0.00972,0.19693,0.04651,0.00709,0.00232,0.01169,0.00178
773,0.00000,0.06194,0.00944,0.19836,0.04554,0.00694,0.00031,0.01055,0.00161
774,0.00000,0.07850,0.01197,0.19684,0.04461,0.00680,0.00144,0.01585,0.00241
775,0.00000,0.08892,0.01356,0.19451,0.04542,0.00692,0.00191,0.01525,0.00232
776,0.00000,0.07923,0.01208,0.19533,0.04381,0.00668,0.00361,0.01476,0.00225
777,0.00000,0.09462,0.01442,0.19802,0.04109,0.00626,0.00007,0.01343,0.00204
778,0.00116,0.07111,0.01084,0.19706,0.04256,0.00649,0.00077,0.01461,0.00222
779,0.00116,0.11385,0.01736,0.19786,0.04270,0.00651,0.00184,0.01515,0.00231
780,0.00000,0.08558,0.01305,0.19843,0.04239,0.00646,0.00080,0.01121,0.00171
781,0.00116,0.05549,0.00846,0.19585,0.04215,0.00642,0.00271,0.01279,0.00195
782,0.00116,0.06776,0.01033,0.19402,0.04369,0.00666,0.00039,0.01310,0.00199
783,0.0,0.09462,0.01442,0.19438,0.04249,0.00648,0.00019,0.01696,0.00258
784,0.00116,0.09674,0.01475,0.19164,0.03844,0.00586,0.00313,0.01861,0.00283
785,0.00116,0.07352,0.01121,0.18741,0.03750,0.00571,0.00287,0.01631,0.00248
786,0.00000,0.06194,0.00944,0.18742,0.03872,0.00590,0.00328,0.01423,0.00217
787,0.00000,0.07700,0.01174,0.19044,0.03926,0.00598,0.00118,0.01449,0.00221
788,0.0,0.07470,0.01139,0.19082,0.04249,0.00648,0.00027,0.01242,0.00189
789,0.00000,0.07548,0.01151,0.19091,0.04416,0.00673,0.00041,0.01485,0.00226
790,0.00232,0.11047,0.01684,0.19101,0.04356,0.00664,0.00057,0.01373,0.00209
791,0.00116,0.08104,0.01235,0.19042,0.04185,0.00638,0.00068,0.01566,0.00238
792,0.00000,0.09462,0.01442,0.19430,0.04215,0.00642,0.00448,0.01417,0.00216
793,0.00116,0.08858,0.01350,0.19606,0.03892,0.00593,0.00195,0.01501,0.00229
794,0.0,0.06819,0.01040,0.19325,0.03670,0.00559,0.00157,0.01389,0.00211
795,0.0,0.07152,0.01090,0.19309,0.03593,0.00547,0.00092,0.01421,0.00216
796,0.00232,0.09459,0.01442,0.19533,0.03498,0.00533,0.00247,0.01231,0.00187
797,0.00116,0.07959,0.01213,0.19575,0.03525,0.00537,0.00205,0.01574,0.00240
798,0.00000,0.12294,0.01874,0.19523,0.03914,0.00596,0.00158,0.01515,0.00231
799,0.00348,0.09363,0.01427,0.19436,0.03880,0.00591,0.00337,0.01831,0.00279
800,0.00348,0.08449,0.01288,0.19159,0.03715,0.00566,0.00004,0.01729,0.00263
801,0.00000,0.11663,0.01778,0.19016,0.04011,0.00611,0.00312,0.01474,0.00224
802,0.00000,0.06819,0.01039,0.18638,0.04368,0.00666,0.00130,0.01555,0.00237
803,0.00000,0.04700,0.00716,0.18628,0.04710,0.00718,0.00068,0.01448,0.00220
804,0.00000,0.07548,0.01151,0.18923,0.04914,0.00749,0.00412,0.01309,0.00199
805,0.00116,0.10809,0.01648,0.19284,0.04752,0.00724,0.00054,0.01586,0.00241
806,0.00116,0.08316,0.01268,0.18918,0.04551,0.00694,0.00521,0.01533,0.00233
807,0.00116,0.07886,0.01202,0.18579,0.04361,0.00665,0.00000,0.01420,0.00216
808,0.00116,0.07192,0.01096,0.18674,0.04452,0.00678,0.00136,0.01283,0.00195
809,0.00000,0.09704,0.01479,0.18895,0.04626,0.00705,0.00193,0.01144,0.00174
810,0.00116,0.11537,0.01759,0.19164,0.04351,0.00663,0.00182,0.01516,0.00231
811,0.00116,0.08792,0.01340,0.19343,0.04064,0.00619,0.00085,0.01212,0.00184
812,0.0,0.06988,0.01065,0.19306,0.04204,0.00641,0.00152,0.00974,0.00148
813,0.00116,0.06861,0.01046,0.19062,0.04145,0.00632,0.00227,0.01188,0.00181
814,0.00116,0.06332,0.00965,0.18813,0.03994,0.00609,0.00126,0.01102,0.00168
815,0.00000,0.06819,0.01040,0.18712,0.04082,0.00622,0.00046,0.01161,0.00177
816,0.00116,0.08659,0.01320,0.18773,0.03783,0.00576,0.00138,0.01461,0.00222
817,0.00116,0.06240,0.00951,0.18752,0.03530,0.00538,0.00198,0.01323,0.00201
818,0.00000,0.08069,0.01230,0.18792,0.03577,0.00545,0.00281,0.01245,0.00189
819,0.00232,0.08208,0.01251,0.19088,0.03433,0.00523,0.00112,0.01699,0.00259
820,0.00116,0.09243,0.01409,0.18974,0.03741,0.00570,0.00213,0.01676,0.00255
821,0.00000,0.08558,0.01305,0.19018,0.04045,0.00616,0.00303,0.01521,0.00231
822,0.0,0.10510,0.01602,0.19199,0.04157,0.00634,0.00096,0.01258,0.00191
823,0.00000,0.07548,0.01151,0.18950,0.04414,0.00673,0.00172,0.01274,0.00194
824,0.00116,0.08316,0.01268,0.18867,0.04341,0.00662,0.00032,0.01392,0.00212
825,0.00000,0.08490,0.01294,0.18781,0.04139,0.00631,0.00125,0.01419,0.00216
826,0.00000,0.09149,0.01395,0.18685,0.04266,0.00650,0.00056,0.01417,0.00216
827,0.00232,0.10994,0.01676,0.19157,0.04347,0.00662,0.00610,0.01343,0.00204
828,0.00116,0.06861,0.01046,0.19860,0.04359,0.00664,0.00443,0.01364,0.00208
829,0.00000,0.06194,0.00944,0.19929,0.04284,0.00653,0.00351,0.01375,0.00209
830,0.00000,0.07070,0.01078,0.19552,0.04370,0.00666,0.00152,0.01210,0.00184
831,0.00000,0.06647,0.01013,0.19616,0.04380,0.00667,0.00225,0.01141,0.00174
832,0.00000,0.05806,0.00885,0.19709,0.04318,0.00658,0.00041,0.01295,0.00197
833,0.00000,0.07313,0.01115,0.19747,0.04391,0.00669,0.00136,0.01443,0.00220
834,0.00000,0.08957,0.01365,0.20221,0.04471,0.00681,0.00537,0.01353,0.00206
835,0.00000,0.07392,0.01127,0.20560,0.04590,0.00700,0.00043,0.01443,0.00220
836,0.0,0.05057,0.00771,0.20387,0.04665,0.00711,0.00147,0.01273,0.00194
837,0.00000,0.06647,0.01013,0.20384,0.04556,0.00694,0.00129,0.01384,0.00211
838,0.00000,0.08693,0.01325,0.20416,0.04614,0.00703,0.00096,0.01175,0.00179
839,0.00232,0.06815,0.01039,0.20091,0.04669,0.00712,0.00320,0.01527,0.00233
840,0.00348,0.08449,0.01288,0.19820,0.04579,0.00698,0.00071,0.01332,0.00203
841,0.00000,0.08069,0.01230,0.19783,0.04333,0.00660,0.00016,0.01606,0.00244
842,0.00116,0.10592,0.01615,0.19638,0.04415,0.00673,0.00187,0.01364,0.00208
843,0.00116,0.11231,0.01712,0.19398,0.04137,0.00630,0.00133,0.01508,0.00230
844,0.00000,0.08760,0.01335,0.19150,0.03908,0.00596,0.00201,0.01258,0.00191
845,0.00116,0.06689,0.01020,0.18790,0.04147,0.00632,0.00321,0.01271,0.00193
846,0.00116,0.05855,0.00892,0.18459,0.04446,0.00678,0.00104,0.01125,0.00171
847,0.0,0.07775,0.01185,0.18529,0.04398,0.00670,0.00190,0.01252,0.00191
848,0.00000,0.08626,0.01315,0.18755,0.04259,0.00649,0.00167,0.01241,0.00189
849,0.00000,0.06003,0.00915,0.18799,0.04411,0.00672,0.00079,0.01188,0.00181
850,0.00116,0.07737,0.01179,0.18692,0.04528,0.00690,0.00035,0.01396,0.00212
851,0.00116,0.08386,0.01278,0.18875,0.04327,0.00659,0.00314,0.01352,0.00206
852,0.0,0.05705,0.00870,0.19019,0.04430,0.00675,0.00075,0.01504,0.00229
853,0.00116,0.08923,0.01360,0.18807,0.04481,0.00683,0.00217,0.01576,0.00240
854,0.00116,0.09613,0.01466,0.18663,0.04357,0.00664,0.00050,0.01158,0.00176
855,0.00000,0.08693,0.01325,0.18485,0.04147,0.00632,0.00323,0.01421,0.00216
856,0.00000,0.06003,0.00915,0.18159,0.04119,0.00628,0.00059,0.01344,0.00205
857,0.00116,0.07812,0.01191,0.18573,0.04107,0.00626,0.00650,0.01570,0.00239
858,0.00116,0.07430,0.01133,0.19392,0.04438,0.00676,0.00543,0.01207,0.00184
859,0.0,0.07152,0.01090,0.19924,0.04776,0.00728,0.00271,0.01342,0.00204
860,0.00000,0.07070,0.01078,0.19847,0.04455,0.00679,0.00415,0.01458,0.00222
861,0.00000,0.07624,0.01162,0.19343,0.04050,0.00617,0.00265,0.01308,0.00199
862,0.00116,0.09734,0.01484,0.19020,0.03564,0.00543,0.00269,0.01399,0.00213
863,0.00116,0.06861,0.01046,0.18631,0.03198,0.00487,0.00212,0.01122,0.00171
864,0.00000,0.04445,0.00677,0.18542,0.03315,0.00505,0.00070,0.01063,0.00162
865,0.00000,0.05705,0.00870,0.18715,0.03594,0.00548,0.00175,0.01148,0.00175
866,0.00000,0.07775,0.01185,0.18821,0.03546,0.00540,0.00020,0.01498,0.00228
867,0.00116,0.06861,0.01046,0.18919,0.03463,0.00528,0.00192,0.01313,0.00200
868,0.00116,0.06602,0.01006,0.19026,0.03358,0.00512,0.00056,0.01489,0.00227
869,0.00000,0.07850,0.01197,0.19080,0.03315,0.00505,0.00167,0.01450,0.00221
870,0.00000,0.08490,0.01294,0.19161,0.03297,0.00502,0.00105,0.01623,0.00247
871,0.00116,0.08316,0.01268,0.18972,0.03259,0.00497,0.00140,0.01537,0.00234
872,0.00116,0.06602,0.01006,0.18819,0.03190,0.00486,0.00090,0.01329,0.00202
873,0.00000,0.05282,0.00805,0.18837,0.03232,0.00492,0.00116,0.00902,0.00137
874,0.00000,0.03409,0.00520,0.18985,0.03433,0.00523,0.00117,0.00870,0.00132
875,0.00000,0.05057,0.00771,0.19144,0.03549,0.00541,0.00122,0.01244,0.00189
876,0.00000,0.04822,0.00735,0.19299,0.03829,0.00584,0.00121,0.01317,0.00200
877,0.00000,0.07470,0.01139,0.19477,0.03741,0.00570,0.00134,0.01689,0.00257
878,0.0,0.07392,0.01127,0.19360,0.03585,0.00546,0.00303,0.01396,0.00212
879,0.00000,0.06379,0.00972,0.19083,0.03669,0.00559,0.00062,0.01046,0.00159
880,0.00000,0.07233,0.01103,0.19000,0.03769,0.00574,0.00071,0.01340,0.00204
881,0.00000,0.08626,0.01315,0.19182,0.03679,0.00561,0.00411,0.01577,0.00240
882,0.00000,0.07924,0.01208,0.19599,0.03455,0.00526,0.00119,0.01296,0.00197
883,0.00232,0.06984,0.01065,0.19620,0.03412,0.00520,0.00033,0.01594,0.00243
884,0.00116,0.07812,0.01191,0.19739,0.03489,0.00532,0.00208,0.01477,0.00225
885,0.00348,0.08517,0.01298,0.19768,0.03517,0.00536,0.00209,0.01019,0.00155
886,0.00348,0.05102,0.00778,0.19408,0.03429,0.00523,0.00250,0.01381,0.00210
887,0.00000,0.07997,0.01219,0.19300,0.03524,0.00537,0.00111,0.01079,0.00164
888,0.00116,0.08032,0.01224,0.19151,0.03265,0.00497,0.00312,0.01358,0.00207
889,0.00000,0.06988,0.01065,0.18607,0.02971,0.00453,0.00412,0.01365,0.00208
