Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
634,0.01969,0.88881,0.15472,0.28400,0.16811,0.02926,0.00658,0.05388,0.00938
635,0.03030,0.87723,0.15270,0.26860,0.15797,0.02750,0.01464,0.07539,0.01312
636,0.01060,0.98394,0.17128,0.25699,0.15433,0.02686,0.00836,0.07220,0.01256
637,0.03030,1.08599,0.18904,0.26380,0.17331,0.03017,0.02519,0.06129,0.01066
638,0.03030,0.95773,0.16672,0.29015,0.16944,0.02949,0.02703,0.07461,0.01298
639,0.00606,0.83690,0.14568,0.29675,0.17061,0.02970,0.00077,0.06945,0.01209
640,0.03030,0.80800,0.14065,0.29417,0.15480,0.02694,0.00618,0.06207,0.01080
641,0.01818,0.94386,0.16430,0.29690,0.13835,0.02408,0.00868,0.08251,0.01436
642,0.00606,1.02415,0.17828,0.29851,0.14234,0.02477,0.00525,0.05769,0.01004
643,0.00454,1.16445,0.20270,0.31189,0.15934,0.02773,0.01088,0.07072,0.01231
644,0.00151,1.00780,0.17543,0.32662,0.16932,0.02947,0.00835,0.06765,0.01177
645,0.02575,0.98057,0.17069,0.32268,0.17344,0.03019,0.01490,0.04888,0.00851
646,0.03030,0.96999,0.16885,0.31157,0.17755,0.03090,0.00241,0.05528,0.00962
647,0.02575,1.11008,0.19324,0.31584,0.16611,0.02891,0.00043,0.05910,0.01028
648,0.02727,1.00265,0.17453,0.31644,0.15973,0.02780,0.00057,0.05911,0.01029
649,0.00303,0.92547,0.16110,0.32367,0.16970,0.02954,0.01690,0.05589,0.00972
650,0.02727,0.84028,0.14627,0.33589,0.17038,0.02966,0.01436,0.05654,0.00984
651,0.02575,0.93922,0.16349,0.34346,0.16614,0.02892,0.00285,0.07377,0.01284
652,0.00454,1.01826,0.17725,0.33391,0.17658,0.03073,0.00869,0.05958,0.01037
653,0.03030,1.18889,0.20696,0.33560,0.19857,0.03456,0.00992,0.06599,0.01148
654,0.01212,0.86401,0.15040,0.33757,0.20188,0.03514,0.00411,0.06331,0.01102
655,0.00151,0.98975,0.17229,0.32907,0.17849,0.03107,0.01002,0.06619,0.01152
656,0.00000,1.05564,0.18376,0.33584,0.16931,0.02947,0.01335,0.06061,0.01055
657,0.00303,0.90150,0.15693,0.34195,0.18814,0.03275,0.00733,0.07291,0.01269
658,0.03030,0.98048,0.17068,0.34851,0.20025,0.03485,0.00255,0.05671,0.00987
659,0.03030,1.06429,0.18526,0.35146,0.19040,0.03314,0.00071,0.08064,0.01403
660,0.02727,0.96743,0.16840,0.35527,0.17717,0.03084,0.00326,0.07384,0.01285
661,0.00454,0.88603,0.15423,0.36363,0.16713,0.02909,0.00073,0.06414,0.01116
662,0.01212,0.88412,0.15390,0.34655,0.17054,0.02968,0.02556,0.06644,0.01156
663,0.01515,1.02842,0.17902,0.31700,0.18480,0.03217,0.02220,0.06255,0.01088
664,0.00454,1.02316,0.17811,0.28780,0.18807,0.03273,0.01862,0.06325,0.01101
665,0.00000,0.76217,0.13267,0.26819,0.17856,0.03108,0.00420,0.05913,0.01029
666,0.01818,1.01442,0.17658,0.27085,0.18939,0.03296,0.00947,0.05910,0.01028
667,0.03030,0.87662,0.15260,0.27462,0.18459,0.03213,0.00162,0.06608,0.01150
668,0.03030,0.91103,0.15859,0.28508,0.17239,0.03001,0.01773,0.06587,0.01146
669,0.03030,1.05067,0.18289,0.29881,0.16372,0.02850,0.00713,0.05377,0.00936
670,0.00151,1.12023,0.19500,0.29960,0.16318,0.02840,0.00200,0.04927,0.00857
671,0.0,1.08082,0.18814,0.30862,0.15391,0.02679,0.00815,0.06247,0.01087
672,0.03030,1.04902,0.18261,0.31685,0.16034,0.02791,0.00253,0.07576,0.01318
673,0.02272,0.86612,0.15077,0.30941,0.16641,0.02896,0.01032,0.06006,0.01045
674,0.01515,0.89970,0.15661,0.30616,0.16047,0.02793,0.00881,0.07606,0.01324
675,0.03030,0.91435,0.15916,0.29889,0.15563,0.02709,0.00062,0.06750,0.01175
676,0.03030,0.88539,0.15412,0.30413,0.15090,0.02626,0.01096,0.07066,0.01230
677,0.00606,0.90401,0.15736,0.31067,0.14810,0.02578,0.00385,0.06630,0.01154
678,0.02727,0.88506,0.15407,0.31491,0.15563,0.02709,0.00042,0.05991,0.01042
679,0.02575,0.78875,0.13730,0.30852,0.14870,0.02588,0.01279,0.06945,0.01208
680,0.01212,0.74772,0.13016,0.30383,0.15190,0.02644,0.00179,0.06195,0.01078
681,0.02575,1.06288,0.18502,0.32777,0.14407,0.02508,0.02873,0.06297,0.01096
682,0.03030,1.00475,0.17490,0.34531,0.14377,0.02502,0.01368,0.06451,0.01122
683,0.03030,1.00181,0.17439,0.35707,0.15702,0.02733,0.00919,0.04751,0.00827
684,0.00303,1.01495,0.17668,0.35156,0.15805,0.02751,0.02029,0.06188,0.01077
685,0.01969,1.04053,0.18113,0.33813,0.16303,0.02838,0.00679,0.04564,0.00794
686,0.01818,0.94850,0.16511,0.33416,0.14813,0.02578,0.00063,0.06427,0.01118
687,0.01969,0.81639,0.14211,0.32866,0.12917,0.02248,0.01307,0.05674,0.00987
688,0.03030,0.89788,0.15630,0.30924,0.11373,0.01979,0.01835,0.07243,0.01260
689,0.02727,0.82673,0.14391,0.29088,0.13499,0.02349,0.00372,0.07315,0.01273
690,0.00909,0.89226,0.15532,0.30286,0.14712,0.02561,0.01876,0.06024,0.01048
691,0.03030,0.87515,0.15234,0.30037,0.14120,0.02458,0.01587,0.08706,0.01515
692,0.03030,0.88419,0.15391,0.28881,0.14901,0.02594,0.01523,0.08192,0.01426
693,0.01818,0.96897,0.16867,0.29247,0.14472,0.02519,0.01178,0.10062,0.01751
694,0.03030,0.94073,0.16376,0.30879,0.16704,0.02907,0.00558,0.08484,0.01476
695,0.00303,0.85554,0.14893,0.30426,0.19538,0.03401,0.02152,0.06882,0.01198
696,0.03030,1.02328,0.17813,0.29504,0.21577,0.03756,0.01108,0.09948,0.01731
697,0.01093,0.79222,0.14004,0.27651,0.14827,0.02621,0.00341,0.09087,0.01606
698,0.02812,0.98416,0.17397,0.30845,0.18084,0.03196,0.01679,0.08192,0.01448
699,0.00312,0.84916,0.15011,0.34070,0.21604,0.03819,0.00552,0.06653,0.01176
700,0.00645,0.91921,0.16509,0.30068,0.16391,0.02944,0.01702,0.06000,0.01077
701,0.00000,1.13208,0.20332,0.28848,0.15851,0.02847,0.00128,0.06591,0.01183
702,0.00483,0.78168,0.14039,0.29022,0.15003,0.02694,0.00688,0.05825,0.01046
703,0.01935,0.76692,0.13774,0.29541,0.15129,0.02717,0.00075,0.05550,0.00996
704,0.00483,0.81055,0.14557,0.28539,0.14748,0.02648,0.00662,0.05374,0.00965
705,0.00322,0.87426,0.15702,0.28306,0.14890,0.02674,0.00021,0.05349,0.00960
706,0.02903,1.10064,0.19768,0.27357,0.13388,0.02404,0.00849,0.05931,0.01065
707,0.03225,0.91224,0.16384,0.28195,0.13131,0.02358,0.01607,0.08264,0.01484
708,0.00161,0.83419,0.14982,0.30701,0.15862,0.02848,0.01285,0.06172,0.01108
709,0.01935,1.02891,0.18479,0.30919,0.18692,0.03357,0.00783,0.05610,0.01007
710,0.03225,0.77652,0.13946,0.29739,0.18301,0.03287,0.00284,0.08516,0.01529
711,0.00000,1.14877,0.20632,0.30450,0.16907,0.03036,0.01894,0.06430,0.01154
712,0.01612,0.86419,0.15521,0.31462,0.16394,0.02944,0.00063,0.07110,0.01277
713,0.02419,0.71480,0.12838,0.30256,0.15921,0.02859,0.01012,0.06370,0.01144
714,0.00483,0.80033,0.14374,0.31130,0.14021,0.02518,0.02367,0.07794,0.01399
715,0.00322,1.12908,0.20278,0.33566,0.13984,0.02511,0.01655,0.06137,0.01102
716,0.00806,1.01783,0.18280,0.34083,0.13637,0.02449,0.00899,0.07516,0.01350
717,0.02096,0.99642,0.17896,0.33555,0.13943,0.02504,0.00268,0.05957,0.01069
718,0.00806,0.86183,0.15478,0.35085,0.13721,0.02464,0.02377,0.06772,0.01216
719,0.02419,0.95291,0.17114,0.36040,0.13926,0.02501,0.00032,0.06414,0.01152
720,0.01612,0.97826,0.17570,0.36231,0.14509,0.02606,0.00156,0.08096,0.01454
721,0.01935,0.87461,0.15708,0.36654,0.14134,0.02538,0.00036,0.07730,0.01388
722,0.03225,1.08356,0.19461,0.35975,0.13790,0.02476,0.01304,0.08336,0.01497
723,0.01129,0.92481,0.16610,0.33555,0.13436,0.02413,0.02634,0.07192,0.01291
724,0.02419,0.75057,0.13480,0.30844,0.14791,0.02656,0.01003,0.06930,0.01244
725,0.03225,0.77277,0.13879,0.30786,0.16538,0.02970,0.00973,0.05513,0.00990
726,0.0,1.02051,0.18328,0.29556,0.16147,0.02900,0.01902,0.05899,0.01059
727,0.02419,1.10656,0.19874,0.28310,0.15628,0.02806,0.00230,0.08284,0.01487
728,0.03225,1.07729,0.19348,0.28313,0.15334,0.02754,0.00306,0.06121,0.01099
729,0.01290,0.94245,0.16926,0.28325,0.14504,0.02605,0.00550,0.07199,0.01293
730,0.03225,0.89465,0.16068,0.28953,0.14261,0.02561,0.00915,0.06528,0.01172
731,0.03225,0.98860,0.17755,0.29501,0.14560,0.02615,0.00490,0.04967,0.00892
732,0.02419,1.02145,0.18345,0.31305,0.15990,0.02871,0.02222,0.07729,0.01388
733,0.02419,1.09962,0.19749,0.33267,0.17503,0.03143,0.00634,0.06845,0.01229
734,0.02419,1.05485,0.18945,0.33143,0.18424,0.03309,0.00185,0.08488,0.01524
735,0.01612,1.04274,0.18728,0.34437,0.17799,0.03196,0.02225,0.06880,0.01235
736,0.01612,0.97826,0.17570,0.37418,0.17905,0.03215,0.02542,0.05901,0.01059
737,0.03225,1.14395,0.20546,0.38276,0.16836,0.03023,0.01316,0.07639,0.01372
738,0.03225,1.08096,0.19414,0.37563,0.16072,0.02886,0.00758,0.07254,0.01303
739,0.02419,0.90374,0.16231,0.37137,0.16345,0.02935,0.00116,0.07098,0.01274
740,0.03225,1.02095,0.18336,0.37933,0.17432,0.03131,0.01690,0.07513,0.01349
741,0.01290,0.75817,0.13617,0.38272,0.16144,0.02899,0.00205,0.07417,0.01332
742,0.03225,0.93511,0.16795,0.37100,0.15280,0.02744,0.01057,0.06405,0.01150
743,0.00483,1.05946,0.19028,0.36075,0.16323,0.02931,0.00487,0.07050,0.01266
744,0.00806,0.97625,0.17534,0.35073,0.16339,0.02934,0.00578,0.07192,0.01291
745,0.02419,1.08990,0.19575,0.34060,0.18155,0.03260,0.00497,0.09156,0.01644
746,0.01612,0.88539,0.15902,0.34408,0.19340,0.03473,0.01277,0.07808,0.01402
747,0.02419,1.02090,0.18335,0.35196,0.19940,0.03581,0.00752,0.08718,0.01565
748,0.03225,0.95516,0.17155,0.39359,0.22528,0.04046,0.00062,0.10653,0.01913
749,0.02500,1.00554,0.18358,0.38734,0.17054,0.03113,0.00724,0.05186,0.00946
750,0.00833,0.96359,0.17592,0.38342,0.16299,0.02975,0.00950,0.07068,0.01290
751,0.01333,0.89283,0.16300,0.37458,0.17007,0.03105,0.00538,0.05281,0.00964
752,0.02500,0.85865,0.15676,0.37419,0.17565,0.03207,0.00660,0.06194,0.01130
753,0.03333,0.92035,0.16803,0.37302,0.17976,0.03281,0.00703,0.05722,0.01044
754,0.00833,0.68326,0.12474,0.34739,0.17277,0.03154,0.03954,0.06209,0.01133
755,0.00333,0.83235,0.15196,0.31058,0.16011,0.02923,0.03206,0.07086,0.01293
756,0.03333,1.20853,0.22064,0.29258,0.15991,0.02919,0.00379,0.05811,0.01061
