Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01500,0.90814,0.12843,0.24380,0.13309,0.01882,0.00382,0.06802,0.00961
593,0.01000,1.03869,0.14689,0.23136,0.14865,0.02102,0.01433,0.06538,0.00924
594,0.01200,0.89758,0.12693,0.22422,0.15669,0.02215,0.00098,0.07406,0.01047
595,0.00499,1.02534,0.14500,0.22512,0.16449,0.02326,0.00912,0.06690,0.00946
596,0.00499,0.89639,0.12676,0.23049,0.17000,0.02404,0.00060,0.06338,0.00896
597,0.00000,1.01074,0.14294,0.22359,0.16586,0.02345,0.00953,0.06367,0.00900
598,0.00000,0.96566,0.13656,0.22171,0.16091,0.02275,0.00606,0.06582,0.00930
599,0.01299,0.86503,0.12233,0.20713,0.15365,0.02173,0.01593,0.06534,0.00924
600,0.00000,1.04732,0.14811,0.19853,0.15394,0.02177,0.00704,0.05425,0.00767
601,0.01000,0.85205,0.12049,0.20288,0.15546,0.02198,0.01586,0.06705,0.00948
602,0.02000,0.82152,0.11618,0.20691,0.15110,0.02136,0.00338,0.05737,0.00811
603,0.00600,0.97389,0.13772,0.21217,0.15552,0.02199,0.00601,0.07231,0.01022
604,0.01500,0.97710,0.13818,0.22398,0.15430,0.02182,0.00101,0.06428,0.00909
605,0.01999,1.02474,0.14492,0.21635,0.16568,0.02343,0.00810,0.07042,0.00995
606,0.01299,1.08345,0.15322,0.22031,0.16373,0.02315,0.00990,0.06638,0.00938
607,0.01500,1.12468,0.15905,0.22529,0.16660,0.02356,0.00455,0.06216,0.00879
608,0.00299,1.06171,0.15014,0.23470,0.15908,0.02249,0.00637,0.06641,0.00939
609,0.01499,0.92261,0.13047,0.23961,0.15488,0.02190,0.01551,0.06212,0.00878
610,0.01999,0.78708,0.11131,0.24687,0.15063,0.02130,0.01266,0.06563,0.00928
611,0.01500,0.98327,0.13905,0.26225,0.15277,0.02160,0.00712,0.05783,0.00817
612,0.01999,0.96239,0.13610,0.26817,0.17555,0.02482,0.00265,0.07295,0.01031
613,0.02000,0.97514,0.13790,0.27403,0.18866,0.02668,0.00540,0.05883,0.00832
614,0.00499,1.01154,0.14305,0.27089,0.18449,0.02609,0.00013,0.07752,0.01096
615,0.00699,1.03227,0.14598,0.26203,0.17219,0.02435,0.00163,0.07482,0.01058
616,0.01799,1.11052,0.15705,0.24986,0.17871,0.02527,0.00049,0.07549,0.01067
617,0.02000,1.10118,0.15573,0.24848,0.17097,0.02417,0.00365,0.06475,0.00915
618,0.00499,1.07453,0.15196,0.24216,0.16402,0.02319,0.01789,0.07310,0.01033
619,0.00499,0.84559,0.11958,0.22500,0.17253,0.02440,0.01122,0.06924,0.00979
620,0.00300,0.95840,0.13553,0.22122,0.17683,0.02500,0.00418,0.06430,0.00909
621,0.01699,1.06276,0.15029,0.22482,0.18038,0.02551,0.00414,0.06207,0.00877
622,0.01200,1.08326,0.15319,0.22825,0.17948,0.02538,0.00315,0.06126,0.00866
623,0.02000,1.06423,0.15050,0.23951,0.17328,0.02450,0.00314,0.06648,0.00940
624,0.01999,0.94620,0.13381,0.22432,0.16228,0.02295,0.01671,0.06524,0.00922
625,0.00000,0.95874,0.13558,0.21192,0.15317,0.02166,0.01100,0.06847,0.00968
626,0.01299,0.88390,0.12500,0.20826,0.14365,0.02031,0.00030,0.05441,0.00769
627,0.01699,0.97829,0.13835,0.20701,0.15342,0.02169,0.01265,0.06295,0.00890
628,0.00599,0.88026,0.12448,0.22236,0.15991,0.02261,0.01584,0.05553,0.00785
629,0.01700,1.09938,0.15547,0.23551,0.16397,0.02318,0.00697,0.05470,0.00773
630,0.00499,1.14670,0.16216,0.24481,0.17406,0.02461,0.01549,0.07177,0.01015
631,0.01299,0.89480,0.12654,0.25557,0.18447,0.02608,0.00202,0.05577,0.00788
632,0.01699,0.94311,0.13337,0.24505,0.16781,0.02373,0.02697,0.07614,0.01076
633,0.00800,0.80921,0.11444,0.21292,0.15287,0.02161,0.03483,0.07389,0.01044
634,0.01700,0.96429,0.13637,0.18633,0.14200,0.02008,0.01680,0.06906,0.00976
635,0.00300,1.10487,0.15625,0.18444,0.14083,0.01991,0.01873,0.07148,0.01010
636,0.00800,0.97828,0.13834,0.19753,0.14755,0.02086,0.02372,0.05880,0.00831
637,0.02000,1.14812,0.16236,0.20738,0.14796,0.02092,0.01270,0.07411,0.01048
638,0.02000,0.92070,0.13020,0.21470,0.14748,0.02085,0.00715,0.06633,0.00938
639,0.01299,0.90910,0.12856,0.23299,0.14638,0.02070,0.01067,0.05958,0.00842
640,0.01199,0.99581,0.14082,0.22901,0.15403,0.02178,0.00526,0.05787,0.00818
641,0.01199,1.04324,0.14753,0.24033,0.15122,0.02138,0.01686,0.06202,0.00877
642,0.01799,0.99983,0.14139,0.25264,0.14776,0.02089,0.00724,0.06606,0.00934
643,0.01999,1.04980,0.14846,0.25723,0.15042,0.02127,0.00485,0.05317,0.00752
644,0.01800,1.07771,0.15241,0.27217,0.15789,0.02233,0.01251,0.05459,0.00772
645,0.01699,0.91523,0.12943,0.27274,0.16144,0.02283,0.00726,0.06222,0.00879
646,0.01299,1.00388,0.14197,0.26761,0.16211,0.02292,0.01339,0.05388,0.00762
647,0.01700,0.84531,0.11954,0.24483,0.15817,0.02236,0.01841,0.06559,0.00927
648,0.02000,1.11664,0.15791,0.23373,0.15426,0.02181,0.00131,0.06228,0.00880
649,0.00100,0.98282,0.13899,0.21977,0.14497,0.02050,0.00464,0.07459,0.01054
650,0.00699,0.87189,0.12330,0.21312,0.14400,0.02036,0.00257,0.06608,0.00934
651,0.01999,0.86579,0.12244,0.21119,0.16070,0.02272,0.00384,0.05915,0.00836
652,0.01200,0.98013,0.13861,0.21058,0.16699,0.02361,0.00549,0.05672,0.00802
653,0.00499,1.11100,0.15711,0.21150,0.16310,0.02306,0.00785,0.06659,0.00941
654,0.01700,0.97854,0.13838,0.21075,0.15623,0.02209,0.01388,0.06064,0.00857
655,0.01800,0.95617,0.13522,0.22612,0.14952,0.02114,0.01364,0.06510,0.00920
656,0.02000,0.98994,0.13999,0.24319,0.15538,0.02197,0.01207,0.06878,0.00972
657,0.00499,0.89873,0.12710,0.25989,0.17745,0.02509,0.01412,0.05694,0.00805
658,0.01999,1.01887,0.14409,0.26045,0.17641,0.02494,0.01441,0.05558,0.00786
659,0.01999,0.92736,0.13114,0.26612,0.16341,0.02311,0.00026,0.06317,0.00893
660,0.01999,0.94952,0.13428,0.26047,0.15851,0.02241,0.00219,0.05804,0.00820
661,0.01999,1.09224,0.15446,0.25674,0.16685,0.02359,0.00362,0.07024,0.00993
662,0.01299,0.84704,0.11978,0.25811,0.16711,0.02363,0.00198,0.06728,0.00951
663,0.00700,0.94058,0.13301,0.25594,0.14983,0.02118,0.01059,0.07509,0.01061
664,0.00199,1.03595,0.14650,0.24434,0.15221,0.02152,0.00726,0.06654,0.00941
665,0.00200,1.02366,0.14476,0.23882,0.15216,0.02151,0.00360,0.06435,0.00910
666,0.01799,0.80235,0.11347,0.22888,0.14979,0.02118,0.00678,0.05680,0.00803
667,0.00100,1.00411,0.14200,0.22009,0.15288,0.02162,0.00175,0.07643,0.01080
668,0.00299,0.95091,0.13447,0.21783,0.15415,0.02180,0.00276,0.06726,0.00951
669,0.00300,1.00131,0.14160,0.21097,0.15067,0.02130,0.00667,0.06236,0.00882
670,0.00800,0.98393,0.13914,0.20556,0.14579,0.02061,0.00250,0.05821,0.00823
671,0.00499,1.03639,0.14656,0.21243,0.15051,0.02128,0.01061,0.05588,0.00790
672,0.01200,0.98911,0.13988,0.22240,0.15031,0.02125,0.01594,0.06444,0.00911
673,0.00800,1.04620,0.14795,0.23273,0.14010,0.01981,0.00581,0.06124,0.00866
674,0.01199,0.93448,0.13215,0.22392,0.13488,0.01907,0.00821,0.06930,0.00980
675,0.00699,0.96202,0.13605,0.22288,0.13752,0.01944,0.00233,0.06145,0.00869
676,0.00499,0.99026,0.14004,0.22559,0.15446,0.02184,0.00495,0.06112,0.00864
677,0.00700,1.02235,0.14458,0.24066,0.15853,0.02241,0.00580,0.07060,0.00998
678,0.00000,0.99974,0.14138,0.24688,0.16667,0.02357,0.00457,0.05577,0.00788
679,0.00599,1.03805,0.14680,0.25791,0.16711,0.02363,0.01584,0.06114,0.00864
680,0.01200,0.83675,0.11833,0.27284,0.16305,0.02305,0.01630,0.07038,0.00995
681,0.01999,1.03082,0.14578,0.28375,0.16770,0.02371,0.01023,0.05317,0.00752
682,0.00099,0.95678,0.13531,0.28526,0.16169,0.02286,0.00671,0.07300,0.01032
683,0.00100,0.99335,0.14048,0.27804,0.15305,0.02164,0.01119,0.06612,0.00935
684,0.02000,1.14302,0.16164,0.27201,0.15603,0.02206,0.00360,0.06886,0.00973
685,0.00500,0.96375,0.13629,0.27321,0.15740,0.02226,0.00024,0.07459,0.01054
686,0.00000,0.91317,0.12914,0.26573,0.15661,0.02214,0.00398,0.07057,0.00998
687,0.00800,0.98829,0.13976,0.26659,0.16405,0.02320,0.00660,0.06695,0.00946
688,0.01199,1.01914,0.14412,0.26585,0.17830,0.02521,0.00166,0.06834,0.00966
689,0.01799,1.05393,0.14904,0.25994,0.18441,0.02607,0.00237,0.04967,0.00702
690,0.00500,1.02753,0.14531,0.25924,0.18986,0.02685,0.01033,0.06323,0.00894
691,0.01499,1.15845,0.16383,0.25415,0.16949,0.02397,0.00740,0.06869,0.00971
692,0.01499,1.11920,0.15827,0.25502,0.16357,0.02313,0.00051,0.06298,0.00890
693,0.01000,0.77116,0.10905,0.24728,0.15391,0.02176,0.01107,0.06961,0.00984
694,0.00300,0.84749,0.11985,0.23644,0.14854,0.02100,0.01552,0.07306,0.01033
695,0.00800,1.06161,0.15013,0.22291,0.16064,0.02271,0.00876,0.06328,0.00895
696,0.01999,1.17166,0.16569,0.22791,0.17308,0.02447,0.01646,0.07374,0.01042
697,0.01799,1.13007,0.15981,0.23713,0.17796,0.02516,0.01107,0.07354,0.01040
698,0.01299,0.96097,0.13590,0.23179,0.17658,0.02497,0.00755,0.07794,0.01102
699,0.00999,0.95320,0.13480,0.23168,0.17410,0.02462,0.00193,0.06322,0.00894
700,0.00300,0.90379,0.12781,0.23276,0.17868,0.02526,0.00169,0.07071,0.01000
701,0.02000,0.97621,0.13805,0.23618,0.18469,0.02611,0.01043,0.06712,0.00949
702,0.01999,1.02873,0.14548,0.24035,0.18714,0.02646,0.00537,0.07443,0.01052
703,0.00300,0.91440,0.12931,0.24138,0.18932,0.02677,0.00054,0.06339,0.00896
704,0.01499,0.97464,0.13783,0.24647,0.19010,0.02688,0.01505,0.06216,0.00879
705,0.01999,1.10516,0.15629,0.25349,0.18355,0.02595,0.00122,0.06517,0.00921
706,0.00500,1.02879,0.14549,0.25219,0.17025,0.02407,0.01393,0.06384,0.00902
707,0.00299,0.93853,0.13272,0.24816,0.16951,0.02397,0.00634,0.07125,0.01007
708,0.01999,0.74632,0.10554,0.24803,0.17081,0.02415,0.00047,0.06663,0.00942
709,0.01000,0.88583,0.12527,0.23840,0.18347,0.02594,0.00818,0.06256,0.00884
710,0.00000,1.02615,0.14512,0.23339,0.19094,0.02700,0.00582,0.05692,0.00805
711,0.00499,0.99449,0.14064,0.23340,0.19944,0.02820,0.00181,0.07012,0.00991
712,0.00799,0.99409,0.14058,0.23869,0.20124,0.02845,0.00603,0.06951,0.00983
713,0.00700,0.90675,0.12823,0.23531,0.18664,0.02639,0.00634,0.06929,0.00979
714,0.00100,0.86217,0.12193,0.22002,0.19322,0.02732,0.01155,0.07035,0.00994
715,0.01500,0.78474,0.11097,0.22081,0.18873,0.02669,0.00534,0.06384,0.00902
716,0.00200,0.94052,0.13301,0.22547,0.16845,0.02382,0.01348,0.06772,0.00957
717,0.00799,0.97300,0.13760,0.20775,0.16023,0.02266,0.02087,0.05506,0.00778
718,0.01999,1.12280,0.15878,0.20504,0.16352,0.02312,0.00305,0.07211,0.01019
719,0.00500,1.17996,0.16687,0.20438,0.17045,0.02410,0.01793,0.06470,0.00915
720,0.02000,1.03686,0.14663,0.21411,0.16534,0.02338,0.02065,0.06516,0.00921
721,0.01500,1.04504,0.14779,0.22551,0.16506,0.02334,0.00771,0.06655,0.00941
722,0.02000,1.04737,0.14812,0.22686,0.17417,0.02463,0.00610,0.06961,0.00984
723,0.00100,1.12505,0.15910,0.21898,0.17395,0.02460,0.02372,0.05747,0.00812
724,0.02000,0.99237,0.14034,0.20940,0.16937,0.02395,0.00834,0.06108,0.00863
725,0.01799,1.02170,0.14449,0.20082,0.17584,0.02486,0.01377,0.06569,0.00929
726,0.01999,0.86533,0.12237,0.20175,0.17466,0.02470,0.00459,0.06351,0.00898
727,0.00299,0.91991,0.13009,0.20116,0.16240,0.02296,0.00073,0.07842,0.01109
728,0.01800,0.97096,0.13731,0.19943,0.15349,0.02170,0.00096,0.07401,0.01046
729,0.01999,0.85475,0.12088,0.20452,0.16102,0.02277,0.00620,0.06840,0.00967
730,0.00500,0.95855,0.13555,0.21878,0.16150,0.02284,0.01288,0.06473,0.00915
731,0.01299,1.02253,0.14460,0.23178,0.16918,0.02392,0.00694,0.06911,0.00977
732,0.01999,1.01059,0.14291,0.23689,0.18002,0.02545,0.00432,0.04954,0.00700
733,0.00800,0.96012,0.13578,0.23169,0.16833,0.02380,0.00360,0.07146,0.01010
734,0.00700,0.88396,0.12501,0.23085,0.16537,0.02338,0.00702,0.07406,0.01047
735,0.01299,0.85777,0.12130,0.23666,0.15756,0.02228,0.00332,0.06143,0.00868
736,0.01199,0.86310,0.12206,0.23746,0.16417,0.02321,0.00174,0.06840,0.00967
737,0.02000,0.83576,0.11819,0.24639,0.17457,0.02468,0.00747,0.05561,0.00786
738,0.02000,0.86336,0.12209,0.25126,0.17328,0.02450,0.00299,0.06584,0.00931
739,0.01200,0.98719,0.13961,0.26911,0.18812,0.02660,0.01680,0.05539,0.00783
740,0.02000,0.85767,0.12129,0.26875,0.17989,0.02544,0.00594,0.07219,0.01020
741,0.02000,1.08774,0.15383,0.25814,0.16601,0.02347,0.01292,0.06763,0.00956
742,0.02000,1.03715,0.14667,0.24938,0.17501,0.02475,0.00238,0.06642,0.00939
743,0.01200,1.01609,0.14369,0.24947,0.18470,0.02612,0.00456,0.06591,0.00932
744,0.00500,0.93248,0.13187,0.26118,0.17181,0.02429,0.01367,0.06596,0.00932
745,0.01299,0.93956,0.13287,0.27091,0.17389,0.02459,0.01142,0.06312,0.00892
746,0.01700,1.07021,0.15135,0.28325,0.17866,0.02526,0.00733,0.05378,0.00760
747,0.01999,0.98615,0.13946,0.28423,0.17577,0.02485,0.00469,0.06836,0.00966
748,0.01699,1.03119,0.14583,0.27031,0.16989,0.02402,0.01468,0.06881,0.00973
749,0.01799,0.90872,0.12851,0.24864,0.17296,0.02446,0.01629,0.06825,0.00965
750,0.01700,1.05292,0.14890,0.24461,0.17497,0.02474,0.00193,0.06734,0.00952
751,0.01299,0.96471,0.13643,0.24867,0.15773,0.02230,0.00832,0.07639,0.01080
752,0.01200,1.05898,0.14976,0.24372,0.15097,0.02135,0.01255,0.05955,0.00842
753,0.01800,1.16960,0.16540,0.24016,0.15881,0.02246,0.01110,0.06776,0.00958
754,0.01700,1.08155,0.15295,0.24112,0.15856,0.02242,0.00835,0.06238,0.00882
755,0.02000,1.02117,0.14441,0.24032,0.16574,0.02343,0.01783,0.07153,0.01011
756,0.01199,0.85155,0.12042,0.24658,0.16281,0.02302,0.00009,0.06566,0.00928
757,0.00799,0.88160,0.12467,0.24508,0.15203,0.02150,0.00602,0.06412,0.00906
758,0.02000,1.03208,0.14595,0.25208,0.16046,0.02269,0.01077,0.07194,0.01017
759,0.01999,0.97298,0.13760,0.25666,0.16369,0.02315,0.01090,0.06201,0.00877
760,0.01199,0.91178,0.12894,0.26462,0.16230,0.02295,0.00090,0.06508,0.00920
761,0.01799,1.00457,0.14206,0.26354,0.16080,0.02274,0.01159,0.05786,0.00818
762,0.01699,0.95334,0.13482,0.25486,0.15376,0.02174,0.00537,0.06587,0.00931
763,0.01299,0.91862,0.12991,0.23409,0.15730,0.02224,0.01678,0.06264,0.00885
764,0.01700,0.93533,0.13227,0.23221,0.14201,0.02008,0.00959,0.05579,0.00789
765,0.01799,1.08879,0.15397,0.23651,0.13209,0.01868,0.00752,0.07934,0.01122
766,0.01200,1.03235,0.14599,0.23773,0.15074,0.02131,0.00226,0.06579,0.00930
767,0.00799,0.98591,0.13942,0.23711,0.16607,0.02348,0.00343,0.06388,0.00903
768,0.01199,1.10533,0.15631,0.24916,0.17720,0.02506,0.01075,0.06416,0.00907
769,0.02000,1.10498,0.15626,0.26277,0.19356,0.02737,0.01161,0.06797,0.00961
770,0.01200,0.90152,0.12749,0.27147,0.19891,0.02813,0.00605,0.06701,0.00947
771,0.01799,0.93342,0.13200,0.25377,0.19292,0.02728,0.01595,0.07156,0.01012
772,0.01800,0.94014,0.13295,0.24505,0.19095,0.02700,0.00620,0.07043,0.00996
773,0.00099,0.93714,0.13253,0.24815,0.17861,0.02525,0.01149,0.06029,0.00852
774,0.01999,1.14555,0.16200,0.26406,0.18413,0.02604,0.02382,0.06393,0.00904
775,0.00599,1.20464,0.17036,0.27940,0.18089,0.02558,0.00131,0.07232,0.01022
776,0.01499,0.89555,0.12665,0.28087,0.18898,0.02672,0.00162,0.06752,0.00954
777,0.00999,0.86452,0.12226,0.27411,0.18734,0.02649,0.00050,0.06809,0.00963
778,0.01799,1.11949,0.15832,0.25834,0.18908,0.02674,0.01208,0.05984,0.00846
779,0.00300,0.96945,0.13710,0.25763,0.18764,0.02653,0.00128,0.06490,0.00917
780,0.01999,0.81737,0.11559,0.26284,0.18366,0.02597,0.00643,0.05059,0.00715
781,0.01799,1.04377,0.14761,0.25591,0.18708,0.02645,0.00102,0.06275,0.00887
782,0.01800,1.02964,0.14561,0.25648,0.18124,0.02563,0.00044,0.06824,0.00965
783,0.00299,0.79795,0.11284,0.25272,0.18136,0.02564,0.00664,0.06346,0.00897
784,0.01999,0.90476,0.12795,0.25002,0.18198,0.02573,0.00156,0.06755,0.00955
785,0.00999,1.00458,0.14207,0.23798,0.17626,0.02492,0.00043,0.06411,0.00906
786,0.01999,1.12378,0.15892,0.24103,0.17219,0.02435,0.01205,0.06743,0.00953
787,0.01699,1.05653,0.14941,0.24501,0.17212,0.02434,0.01048,0.06082,0.00860
788,0.01999,0.95015,0.13437,0.26012,0.16234,0.02295,0.01135,0.05700,0.00806
789,0.02000,0.88034,0.12449,0.27236,0.15098,0.02135,0.00159,0.07142,0.01010
790,0.00499,1.00340,0.14190,0.25891,0.15933,0.02253,0.02970,0.06177,0.00873
791,0.02000,0.88617,0.12532,0.24193,0.15724,0.02223,0.01547,0.05854,0.00827
792,0.00200,1.12875,0.15963,0.23810,0.15958,0.02256,0.00772,0.06335,0.00895
793,0.00300,0.96599,0.13661,0.23954,0.15902,0.02248,0.01047,0.07411,0.01048
794,0.00000,1.01931,0.14415,0.24264,0.17715,0.02505,0.00027,0.06598,0.00933
795,0.00200,1.00806,0.14256,0.24393,0.18344,0.02594,0.00007,0.06605,0.00934
796,0.00000,0.87521,0.12377,0.24529,0.18393,0.02601,0.00798,0.06656,0.00941
797,0.00499,0.96276,0.13615,0.23964,0.17050,0.02411,0.00929,0.06185,0.00874
798,0.00300,0.99012,0.14002,0.22431,0.16101,0.02277,0.01168,0.07862,0.01111
799,0.00200,1.03246,0.14601,0.21935,0.16796,0.02375,0.00780,0.07703,0.01089
800,0.01999,0.85369,0.12073,0.23078,0.17346,0.02453,0.00603,0.05962,0.00843
801,0.01000,0.91700,0.12968,0.23688,0.17755,0.02510,0.00262,0.06133,0.00867
802,0.00200,0.94429,0.13354,0.25068,0.16468,0.02328,0.02070,0.07302,0.01032
803,0.00000,0.96803,0.13690,0.26234,0.16349,0.02312,0.01526,0.08375,0.01184
804,0.01499,1.02148,0.14445,0.26557,0.16853,0.02383,0.00762,0.08038,0.01136
805,0.02000,0.86596,0.12246,0.27236,0.18083,0.02557,0.00414,0.07854,0.01110
806,0.00499,0.87625,0.12392,0.26669,0.18642,0.02636,0.01513,0.07802,0.01103
807,0.00000,0.98595,0.13943,0.25772,0.19825,0.02803,0.00063,0.07292,0.01031
808,0.00999,0.99719,0.14102,0.24635,0.20106,0.02843,0.00973,0.06253,0.00884
809,0.02040,1.11830,0.15975,0.23627,0.15078,0.02154,0.01257,0.06167,0.00881
810,0.01530,1.03678,0.14811,0.24578,0.14846,0.02120,0.00408,0.06606,0.00943
811,0.00306,1.01128,0.14446,0.23820,0.15550,0.02221,0.00815,0.06303,0.00900
812,0.01530,0.92907,0.13272,0.22349,0.14669,0.02095,0.00353,0.06982,0.00997
813,0.02040,1.06147,0.15163,0.23245,0.15042,0.02148,0.01279,0.06258,0.00894
814,0.01530,0.85100,0.12157,0.23922,0.16270,0.02324,0.00216,0.06255,0.00893
815,0.02040,1.05655,0.15093,0.23925,0.16326,0.02332,0.00761,0.06985,0.00997
816,0.00510,1.09270,0.15610,0.23342,0.17029,0.02432,0.00333,0.06798,0.00971
817,0.00306,0.98241,0.14034,0.22762,0.16315,0.02330,0.00162,0.06523,0.00931
818,0.01836,0.88977,0.12711,0.22082,0.16092,0.02298,0.00221,0.06018,0.00859
819,0.00306,0.96205,0.13743,0.22634,0.16189,0.02312,0.00776,0.05992,0.00856
820,0.00510,0.90244,0.12892,0.23434,0.16449,0.02349,0.00396,0.07018,0.01002
821,0.00510,0.96786,0.13826,0.23003,0.15875,0.02267,0.01026,0.06819,0.00974
822,0.01530,0.90886,0.12983,0.21989,0.15956,0.02279,0.00176,0.07183,0.01026
823,0.00000,0.90576,0.12939,0.21385,0.16096,0.02299,0.00004,0.07194,0.01027
824,0.02040,1.02618,0.14659,0.21388,0.16852,0.02407,0.00333,0.05984,0.00854
825,0.00510,1.06633,0.15233,0.21625,0.17125,0.02446,0.00306,0.06558,0.00936
826,0.00204,0.79667,0.11381,0.22561,0.16756,0.02393,0.00742,0.06744,0.00963
827,0.00510,0.88359,0.12622,0.22985,0.16212,0.02316,0.00826,0.07353,0.01050
828,0.00000,0.82702,0.11814,0.23637,0.15697,0.02242,0.00295,0.07759,0.01108
829,0.01020,0.97974,0.13996,0.23590,0.15906,0.02272,0.00155,0.05380,0.00768
830,0.00306,1.09285,0.15612,0.23569,0.17293,0.02470,0.01176,0.06609,0.00944
831,0.00306,0.89273,0.12753,0.24216,0.17364,0.02480,0.00442,0.06615,0.00945
832,0.02040,1.00279,0.14325,0.24157,0.17715,0.02530,0.00753,0.06400,0.00914
833,0.00306,1.07998,0.15428,0.23305,0.18073,0.02581,0.00657,0.06734,0.00962
834,0.01020,1.03986,0.14855,0.22748,0.18858,0.02694,0.00407,0.05608,0.00801
835,0.01530,1.15029,0.16432,0.23362,0.18039,0.02577,0.00344,0.05253,0.00750
836,0.01530,1.08769,0.15538,0.24665,0.17205,0.02457,0.00762,0.06729,0.00961
837,0.02040,0.88050,0.12578,0.24702,0.16782,0.02397,0.00186,0.06429,0.00918
838,0.02040,1.06531,0.15218,0.24329,0.16613,0.02373,0.00553,0.05844,0.00834
839,0.01020,0.94128,0.13446,0.24356,0.15716,0.02245,0.00142,0.06250,0.00892
840,0.02040,0.98093,0.14013,0.24100,0.15789,0.02255,0.00397,0.05804,0.00829
841,0.02040,1.05622,0.15088,0.24678,0.16503,0.02357,0.00206,0.05902,0.00843
842,0.02040,0.85176,0.12168,0.24332,0.16169,0.02309,0.00527,0.06317,0.00902
843,0.01734,0.77994,0.11142,0.24315,0.15405,0.02200,0.00430,0.06675,0.00953
844,0.01836,0.97288,0.13898,0.22633,0.15258,0.02179,0.01128,0.07025,0.01003
845,0.00000,1.05525,0.15075,0.20690,0.15047,0.02149,0.01144,0.07048,0.01006
846,0.00816,1.20544,0.17220,0.18114,0.15118,0.02159,0.01145,0.06975,0.00996
847,0.01530,0.97427,0.13918,0.17169,0.14911,0.02130,0.00772,0.06581,0.00940
848,0.01530,0.89020,0.12717,0.17073,0.14854,0.02122,0.01063,0.06367,0.00909
849,0.00714,1.07603,0.15371,0.18133,0.14303,0.02043,0.01314,0.07124,0.01017
850,0.00204,0.95559,0.13651,0.18681,0.13287,0.01898,0.00741,0.07885,0.01126
851,0.02040,1.03054,0.14722,0.18507,0.14991,0.02141,0.01081,0.06214,0.00887
852,0.00204,0.93114,0.13302,0.18190,0.15253,0.02179,0.00065,0.06401,0.00914
853,0.01530,0.90289,0.12898,0.18315,0.15557,0.02222,0.00902,0.05340,0.00762
854,0.01530,0.96648,0.13806,0.17961,0.14573,0.02081,0.00461,0.05759,0.00822
855,0.00306,0.88855,0.12693,0.18211,0.14168,0.02024,0.00842,0.07108,0.01015
856,0.01836,0.95898,0.13699,0.19775,0.14455,0.02065,0.02117,0.06075,0.00867
857,0.01224,0.92848,0.13264,0.20020,0.14558,0.02079,0.00203,0.06266,0.00895
858,0.02040,1.03922,0.14846,0.19550,0.14393,0.02056,0.00504,0.05917,0.00845
859,0.01734,1.04917,0.14988,0.21018,0.15091,0.02155,0.01747,0.06783,0.00969
860,0.02040,1.06689,0.15241,0.22150,0.15419,0.02202,0.00775,0.06259,0.00894
861,0.02040,1.11711,0.15958,0.22159,0.15249,0.02178,0.01090,0.07447,0.01063
862,0.00612,0.99711,0.14244,0.22313,0.16589,0.02369,0.00534,0.05792,0.00827
863,0.00306,1.01807,0.14543,0.23264,0.16892,0.02413,0.00053,0.05961,0.00851
864,0.02040,0.98077,0.14011,0.22622,0.15758,0.02251,0.00162,0.07171,0.01024
865,0.02040,1.09133,0.15590,0.22671,0.16377,0.02339,0.01732,0.06176,0.00882
866,0.00510,1.03555,0.14793,0.22554,0.16457,0.02351,0.01438,0.06170,0.00881
867,0.00306,0.98012,0.14001,0.21216,0.17001,0.02428,0.01042,0.05725,0.00817
868,0.02040,0.90671,0.12953,0.20741,0.16356,0.02336,0.00354,0.05661,0.00808
869,0.00204,0.95484,0.13640,0.21868,0.15595,0.02227,0.01042,0.07208,0.01029
870,0.00306,0.97060,0.13865,0.23665,0.15538,0.02219,0.00435,0.05877,0.00839
871,0.02040,1.06798,0.15256,0.22660,0.16697,0.02385,0.02036,0.06532,0.00933
872,0.01734,1.09070,0.15581,0.20838,0.16674,0.02382,0.00186,0.09063,0.01294
873,0.00204,0.97781,0.13968,0.21390,0.16641,0.02377,0.01170,0.05984,0.00854
874,0.00102,0.98044,0.14006,0.23055,0.16871,0.02410,0.00147,0.05832,0.00833
875,0.02040,0.95836,0.13690,0.22628,0.17391,0.02484,0.00360,0.06230,0.00890
876,0.01224,0.90748,0.12964,0.22042,0.17919,0.02559,0.00672,0.06355,0.00907
877,0.01326,1.00121,0.14303,0.24022,0.17631,0.02518,0.02862,0.06664,0.00952
878,0.01734,1.03354,0.14764,0.24975,0.16032,0.02290,0.00065,0.06688,0.00955
879,0.01734,1.02830,0.14690,0.23922,0.15377,0.02196,0.01732,0.05925,0.00846
880,0.02040,0.93191,0.13313,0.22915,0.15809,0.02258,0.00223,0.07208,0.01029
881,0.01224,1.07435,0.15347,0.22948,0.16837,0.02405,0.00029,0.06101,0.00871
882,0.02040,1.04593,0.14941,0.23222,0.16274,0.02324,0.01279,0.06428,0.00918
883,0.00612,0.98076,0.14010,0.22743,0.17298,0.02471,0.00096,0.06138,0.00876
884,0.00102,0.93467,0.13352,0.22801,0.18379,0.02625,0.00937,0.06531,0.00933
885,0.01734,0.93068,0.13295,0.22616,0.17163,0.02451,0.00489,0.05866,0.00838
886,0.01836,0.91733,0.13104,0.22242,0.16273,0.02324,0.00114,0.06518,0.00931
887,0.02040,0.86937,0.12419,0.22783,0.15805,0.02257,0.00603,0.07083,0.01011
