Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
593,0.00000,0.05516,0.00813,0.18745,0.02929,0.00431,0.00162,0.00898,0.00132
594,0.0,0.02553,0.00376,0.18801,0.03130,0.00461,0.00059,0.00960,0.00141
595,0.00000,0.05417,0.00798,0.18751,0.03381,0.00498,0.00041,0.01150,0.00169
596,0.00217,0.06251,0.00921,0.18785,0.03275,0.00483,0.00035,0.01116,0.00164
597,0.00108,0.05263,0.00776,0.18827,0.03216,0.00474,0.00060,0.00954,0.00140
598,0.00108,0.06122,0.00902,0.18913,0.03201,0.00472,0.00098,0.01152,0.00169
599,0.00000,0.07070,0.01042,0.18839,0.03036,0.00447,0.00192,0.01351,0.00199
600,0.00000,0.07661,0.01129,0.18305,0.03003,0.00442,0.00530,0.01242,0.00183
601,0.00217,0.05893,0.00868,0.17674,0.02977,0.00439,0.00329,0.00887,0.00130
602,0.00108,0.06210,0.00915,0.17215,0.02615,0.00385,0.00336,0.00916,0.00135
603,0.00108,0.04602,0.00678,0.17008,0.02353,0.00347,0.00098,0.01207,0.00178
604,0.00000,0.07445,0.01097,0.17453,0.02411,0.00355,0.00558,0.01349,0.00199
605,0.00000,0.10214,0.01506,0.18162,0.02872,0.00423,0.00509,0.01209,0.00178
606,0.00000,0.07731,0.01140,0.18661,0.03341,0.00492,0.00261,0.01038,0.00153
607,0.00217,0.06507,0.00959,0.18611,0.03186,0.00469,0.00365,0.01266,0.00186
608,0.00108,0.07031,0.01036,0.18094,0.03137,0.00462,0.00330,0.00995,0.00146
609,0.00000,0.05000,0.00737,0.17942,0.03143,0.00463,0.00098,0.01070,0.00157
610,0.00108,0.06467,0.00953,0.18041,0.03134,0.00462,0.00078,0.01110,0.00163
611,0.0,0.08275,0.01220,0.18098,0.03088,0.00455,0.00030,0.01455,0.00214
612,0.00000,0.06756,0.00996,0.18067,0.03217,0.00474,0.00078,0.01101,0.00162
613,0.00217,0.04772,0.00703,0.17931,0.03471,0.00511,0.00078,0.01226,0.00180
614,0.00108,0.09972,0.01470,0.17992,0.03608,0.00532,0.00210,0.01358,0.00200
615,0.00108,0.10554,0.01556,0.18330,0.03875,0.00571,0.00275,0.01112,0.00164
616,0.00000,0.06756,0.00996,0.18623,0.03922,0.00578,0.00183,0.00921,0.00135
617,0.00000,0.05897,0.00869,0.18625,0.03977,0.00586,0.00149,0.01453,0.00214
618,0.00217,0.10629,0.01567,0.18430,0.04043,0.00596,0.00108,0.01109,0.00163
619,0.00108,0.07108,0.01048,0.18321,0.03682,0.00542,0.00067,0.01214,0.00179
620,0.00108,0.05756,0.00848,0.18388,0.03728,0.00549,0.00217,0.01008,0.00148
621,0.00000,0.07147,0.01053,0.18639,0.03871,0.00570,0.00120,0.01074,0.00158
622,0.0,0.05614,0.00827,0.18642,0.03898,0.00574,0.00074,0.01064,0.00156
623,0.00217,0.05311,0.00783,0.18628,0.03724,0.00549,0.00057,0.01108,0.00163
624,0.00108,0.06122,0.00902,0.18715,0.03504,0.00516,0.00051,0.00999,0.00147
625,0.00000,0.05212,0.00768,0.18714,0.03527,0.00520,0.00033,0.00929,0.00137
626,0.00108,0.05365,0.00791,0.18840,0.03639,0.00536,0.00220,0.00906,0.00133
627,0.0,0.03900,0.00575,0.19091,0.03802,0.00560,0.00120,0.00853,0.00125
628,0.00326,0.05934,0.00874,0.19093,0.03615,0.00533,0.00122,0.01407,0.00207
629,0.00326,0.05653,0.00833,0.18945,0.03320,0.00489,0.00084,0.01044,0.00154
630,0.00000,0.04890,0.00721,0.18878,0.03178,0.00468,0.00032,0.00913,0.00134
631,0.00108,0.06210,0.00915,0.18848,0.03048,0.00449,0.00012,0.01023,0.00150
632,0.00108,0.05942,0.00876,0.18826,0.03093,0.00456,0.00033,0.01074,0.00158
633,0.00000,0.06426,0.00947,0.18852,0.03286,0.00484,0.00067,0.01143,0.00168
634,0.00000,0.06993,0.01031,0.18975,0.03653,0.00538,0.00115,0.01125,0.00165
635,0.00000,0.07071,0.01042,0.19290,0.03860,0.00569,0.00303,0.00740,0.00109
636,0.0,0.05107,0.00753,0.19404,0.03785,0.00558,0.00164,0.00990,0.00146
637,0.00108,0.04602,0.00678,0.19183,0.03783,0.00557,0.00146,0.01002,0.00147
638,0.00326,0.06203,0.00914,0.19063,0.03723,0.00548,0.00041,0.01230,0.00181
639,0.00326,0.06290,0.00927,0.18996,0.03545,0.00522,0.00046,0.01324,0.00195
640,0.00000,0.06993,0.01031,0.18966,0.03408,0.00502,0.00009,0.01138,0.00167
641,0.00108,0.05466,0.00805,0.18894,0.03335,0.00491,0.00119,0.00947,0.00139
642,0.00108,0.03684,0.00543,0.18894,0.03362,0.00495,0.00130,0.00763,0.00112
643,0.00108,0.04482,0.00660,0.18983,0.03309,0.00487,0.00028,0.01309,0.00193
644,0.00108,0.06383,0.00941,0.18922,0.03414,0.00503,0.00045,0.01162,0.00171
645,0.00108,0.08564,0.01262,0.18933,0.03316,0.00488,0.00014,0.01194,0.00176
646,0.00108,0.06210,0.00915,0.18840,0.03180,0.00468,0.00166,0.01243,0.00183
647,0.00108,0.06551,0.00965,0.18721,0.03239,0.00477,0.00022,0.01069,0.00157
648,0.00000,0.10683,0.01575,0.18809,0.03269,0.00482,0.00066,0.01128,0.00166
649,0.00108,0.06953,0.01025,0.18926,0.03783,0.00557,0.00156,0.01436,0.00211
650,0.00108,0.06953,0.01025,0.18883,0.03970,0.00585,0.00265,0.01605,0.00236
651,0.00000,0.09999,0.01474,0.18449,0.04162,0.00613,0.00311,0.01201,0.00177
652,0.00000,0.08660,0.01276,0.18325,0.04170,0.00614,0.00127,0.01045,0.00154
653,0.00000,0.07445,0.01097,0.18394,0.03912,0.00576,0.00043,0.00925,0.00136
654,0.0,0.05804,0.00855,0.18415,0.03811,0.00561,0.00140,0.01029,0.00151
655,0.00000,0.06675,0.00984,0.18642,0.03781,0.00557,0.00157,0.01294,0.00190
656,0.00000,0.07372,0.01086,0.18795,0.03755,0.00553,0.00060,0.01416,0.00208
657,0.00000,0.06341,0.00935,0.18818,0.03697,0.00545,0.00029,0.01371,0.00202
658,0.00217,0.05311,0.00783,0.18678,0.03570,0.00526,0.00189,0.01304,0.00192
659,0.00108,0.08175,0.01205,0.18345,0.03470,0.00511,0.00274,0.01282,0.00189
660,0.00108,0.08876,0.01308,0.18071,0.03733,0.00550,0.00105,0.01161,0.00171
661,0.00000,0.08142,0.01200,0.18049,0.03510,0.00517,0.00084,0.01584,0.00233
662,0.00000,0.08008,0.01180,0.18228,0.03365,0.00496,0.00208,0.01153,0.00170
663,0.00000,0.07445,0.01097,0.18659,0.03594,0.00530,0.00408,0.01082,0.00159
664,0.00000,0.06993,0.01031,0.18931,0.03839,0.00566,0.00027,0.01103,0.00162
665,0.00000,0.09724,0.01433,0.18813,0.03896,0.00574,0.00124,0.01310,0.00193
666,0.00217,0.07868,0.01160,0.18529,0.03643,0.00537,0.00303,0.01460,0.00215
667,0.00108,0.09353,0.01379,0.18285,0.03564,0.00525,0.00008,0.01446,0.00213
668,0.00108,0.09695,0.01429,0.18422,0.03539,0.00521,0.00149,0.01461,0.00215
669,0.00000,0.10320,0.01521,0.18435,0.03885,0.00572,0.00079,0.01407,0.00207
670,0.0,0.09028,0.01331,0.18487,0.04073,0.00600,0.00129,0.01198,0.00176
671,0.00000,0.07731,0.01139,0.18457,0.04203,0.00619,0.00171,0.01239,0.00182
672,0.00000,0.06915,0.01019,0.18328,0.04165,0.00614,0.00006,0.01071,0.00157
673,0.00217,0.05512,0.00812,0.18284,0.03812,0.00562,0.00071,0.01641,0.00242
674,0.00108,0.08998,0.01326,0.18220,0.03740,0.00551,0.00002,0.01282,0.00189
675,0.00108,0.04233,0.00624,0.18082,0.03819,0.00563,0.00232,0.01363,0.00201
676,0.00000,0.11468,0.01690,0.17687,0.03842,0.00566,0.00356,0.02673,0.00394
677,0.00000,0.14294,0.02107,0.17672,0.04027,0.00593,0.00057,0.02302,0.00339
678,0.00000,0.12467,0.01838,0.18075,0.03418,0.00504,0.00159,0.01198,0.00176
679,0.0,0.05710,0.00841,0.18031,0.03449,0.00508,0.00204,0.01737,0.00256
680,0.00217,0.08005,0.01180,0.17832,0.03819,0.00563,0.00130,0.01204,0.00177
681,0.00108,0.09353,0.01379,0.17707,0.03449,0.00508,0.00203,0.01667,0.00245
682,0.00108,0.08937,0.01317,0.17356,0.03563,0.00525,0.00223,0.01678,0.00247
683,0.00000,0.10320,0.01521,0.17276,0.03943,0.00581,0.00280,0.01585,0.00233
684,0.00000,0.12640,0.01863,0.17556,0.03980,0.00586,0.00009,0.01352,0.00199
685,0.00000,0.09724,0.01433,0.17558,0.04335,0.00639,0.00474,0.02256,0.00332
686,0.00000,0.11180,0.01648,0.18095,0.03758,0.00554,0.00220,0.01886,0.00278
687,0.00217,0.06590,0.00971,0.18214,0.03936,0.00580,0.00067,0.01523,0.00224
688,0.00108,0.10293,0.01517,0.18321,0.04040,0.00595,0.00002,0.01398,0.00206
689,0.00108,0.09917,0.01462,0.18050,0.03618,0.00533,0.00441,0.02014,0.00296
690,0.00000,0.05212,0.00768,0.17692,0.03566,0.00525,0.00088,0.02581,0.00380
691,0.00000,0.10215,0.01506,0.17889,0.03876,0.00571,0.00039,0.01409,0.00207
692,0.00000,0.09440,0.01391,0.18070,0.03789,0.00558,0.00242,0.01510,0.00222
693,0.00326,0.08035,0.01184,0.18045,0.04078,0.00601,0.00449,0.02924,0.00431
694,0.00326,0.13121,0.01934,0.18478,0.03185,0.00469,0.00240,0.02206,0.00325
695,0.00000,0.11276,0.01662,0.18760,0.03331,0.00491,0.00155,0.01534,0.00226
696,0.0,0.07445,0.01097,0.19014,0.03114,0.00459,0.00066,0.02284,0.00336
697,0.00108,0.07407,0.01092,0.18952,0.04225,0.00623,0.00222,0.02872,0.00423
698,0.00108,0.11204,0.01651,0.19506,0.03700,0.00545,0.00131,0.02262,0.00333
699,0.00000,0.10477,0.01544,0.19755,0.03981,0.00587,0.00127,0.01311,0.00193
700,0.00108,0.10605,0.01563,0.19533,0.03475,0.00512,0.00358,0.02616,0.00385
701,0.00108,0.12444,0.01834,0.19275,0.03625,0.00534,0.00276,0.02438,0.00359
702,0.00000,0.07939,0.01170,0.19146,0.04268,0.00629,0.00184,0.01725,0.00254
703,0.00108,0.07480,0.01102,0.19648,0.03738,0.00551,0.00567,0.01590,0.00234
704,0.00108,0.06210,0.00915,0.20032,0.03843,0.00566,0.00048,0.01709,0.00252
705,0.00000,0.09999,0.01474,0.19766,0.04355,0.00642,0.00300,0.01650,0.00243
706,0.00000,0.10884,0.01604,0.19513,0.04247,0.00626,0.00123,0.01717,0.00253
707,0.00217,0.09552,0.01408,0.19213,0.04431,0.00653,0.00315,0.03009,0.00443
708,0.00108,0.08690,0.01281,0.19382,0.04202,0.00619,0.00516,0.03591,0.00529
709,0.00108,0.10809,0.01593,0.20013,0.06217,0.00916,0.00725,0.04421,0.00651
710,0.00000,0.10934,0.01612,0.20789,0.12072,0.01779,0.01017,0.05738,0.00846
711,0.00000,0.06836,0.01007,0.21784,0.19634,0.02894,0.00967,0.06247,0.00921
712,0.00000,0.05676,0.00846,0.18817,0.04756,0.00709,0.00106,0.01406,0.00209
713,0.00222,0.07884,0.01175,0.18890,0.05102,0.00760,0.00264,0.01828,0.00272
714,0.00111,0.08786,0.01309,0.19075,0.05045,0.00752,0.00302,0.01844,0.00274
715,0.00222,0.08363,0.01246,0.19188,0.04798,0.00715,0.00049,0.01672,0.00249
716,0.00333,0.08458,0.01260,0.19368,0.04733,0.00705,0.00342,0.01319,0.00196
717,0.00111,0.07709,0.01149,0.19159,0.05038,0.00751,0.00385,0.01634,0.00243
718,0.00000,0.09545,0.01422,0.19048,0.05416,0.00807,0.00310,0.01451,0.00216
719,0.00000,0.08563,0.01276,0.18939,0.05785,0.00862,0.00320,0.01840,0.00274
720,0.0,0.08232,0.01227,0.19065,0.06468,0.00964,0.00027,0.01636,0.00243
721,0.00111,0.22347,0.03331,0.19169,0.06847,0.01020,0.00007,0.01313,0.00195
722,0.00111,0.07780,0.01159,0.19021,0.05661,0.00843,0.00557,0.02772,0.00413
723,0.00000,0.08366,0.01247,0.18566,0.04163,0.00620,0.00084,0.02635,0.00392
724,0.00111,0.06007,0.00895,0.17820,0.04024,0.00599,0.00092,0.02028,0.00302
725,0.0,0.08299,0.01237,0.17559,0.04512,0.00672,0.00421,0.01573,0.00234
726,0.00000,0.07527,0.01122,0.17868,0.03915,0.00583,0.00025,0.01439,0.00214
727,0.00222,0.08495,0.01266,0.17682,0.03873,0.00577,0.00156,0.01418,0.00211
728,0.00111,0.07922,0.01180,0.17770,0.03685,0.00549,0.00251,0.01320,0.00196
729,0.00111,0.07636,0.01138,0.18023,0.03680,0.00548,0.00139,0.01280,0.00190
730,0.00000,0.08819,0.01314,0.18211,0.03883,0.00578,0.00147,0.01352,0.00201
731,0.00000,0.08563,0.01276,0.18613,0.04021,0.00599,0.00441,0.01386,0.00206
732,0.00000,0.08299,0.01237,0.19165,0.03702,0.00551,0.00339,0.01816,0.00270
733,0.00222,0.09366,0.01396,0.19336,0.03695,0.00550,0.00069,0.01356,0.00202
734,0.00111,0.07489,0.01116,0.19319,0.03715,0.00553,0.00016,0.01424,0.00212
735,0.00111,0.06951,0.01036,0.19367,0.03799,0.00566,0.00066,0.01542,0.00229
736,0.00000,0.07958,0.01186,0.19433,0.03938,0.00587,0.00046,0.01401,0.00208
737,0.00000,0.06235,0.00929,0.19686,0.04023,0.00599,0.00343,0.01622,0.00241
738,0.00000,0.06146,0.00916,0.20123,0.04291,0.00639,0.00286,0.01250,0.00186
739,0.00000,0.06236,0.00929,0.20289,0.04259,0.00634,0.00025,0.01607,0.00239
740,0.00000,0.08027,0.01196,0.20346,0.04299,0.00641,0.00117,0.01568,0.00233
741,0.00000,0.08164,0.01217,0.20492,0.04516,0.00673,0.00113,0.01253,0.00186
742,0.0,0.08366,0.01247,0.20472,0.04462,0.00665,0.00128,0.01251,0.00186
743,0.0,0.06236,0.00929,0.20105,0.04496,0.00670,0.00390,0.01174,0.00175
744,0.00000,0.06411,0.00955,0.19737,0.04612,0.00687,0.00087,0.01049,0.00156
745,0.0,0.06582,0.00981,0.19759,0.04871,0.00726,0.00121,0.01452,0.00216
746,0.00000,0.08628,0.01286,0.19897,0.05282,0.00787,0.00083,0.01146,0.00170
747,0.00000,0.07378,0.01099,0.19979,0.05374,0.00801,0.00085,0.01520,0.00226
748,0.00000,0.07673,0.01143,0.19973,0.05196,0.00774,0.00059,0.01721,0.00256
749,0.00000,0.08628,0.01286,0.20015,0.05311,0.00791,0.00118,0.01355,0.00202
750,0.00000,0.08881,0.01324,0.20289,0.05259,0.00784,0.00281,0.01227,0.00182
751,0.00000,0.07302,0.01088,0.20289,0.05025,0.00749,0.00266,0.01076,0.00160
752,0.00000,0.07958,0.01186,0.19854,0.04902,0.00730,0.00333,0.01407,0.00209
753,0.00000,0.10381,0.01547,0.19445,0.04944,0.00737,0.00303,0.01635,0.00243
754,0.00000,0.09545,0.01422,0.19246,0.05648,0.00841,0.00108,0.01187,0.00177
755,0.00000,0.08755,0.01305,0.19520,0.05924,0.00883,0.00222,0.01403,0.00209
756,0.00000,0.10165,0.01515,0.19622,0.06023,0.00897,0.00006,0.01353,0.00201
757,0.00000,0.07149,0.01065,0.19603,0.05467,0.00815,0.00061,0.01607,0.00239
758,0.00000,0.10381,0.01547,0.19369,0.05015,0.00747,0.00265,0.01367,0.00203
759,0.0,0.09486,0.01414,0.19002,0.04756,0.00709,0.00224,0.01702,0.00253
760,0.00000,0.10487,0.01563,0.18829,0.04672,0.00696,0.00005,0.01389,0.00207
761,0.00111,0.10566,0.01575,0.18862,0.04502,0.00671,0.00055,0.01297,0.00193
762,0.00000,0.09249,0.01378,0.19007,0.04398,0.00655,0.00212,0.01261,0.00187
763,0.00000,0.07817,0.01165,0.19123,0.04548,0.00678,0.00047,0.01128,0.00168
764,0.00000,0.06497,0.00968,0.18933,0.04568,0.00680,0.00207,0.01681,0.00250
765,0.00222,0.10432,0.01555,0.18638,0.04807,0.00716,0.00187,0.01483,0.00221
766,0.00111,0.10460,0.01559,0.18726,0.05012,0.00747,0.00322,0.01275,0.00190
767,0.00111,0.07636,0.01138,0.18826,0.05260,0.00784,0.00156,0.01338,0.00199
768,0.0,0.10645,0.01586,0.18570,0.04888,0.00728,0.00165,0.01898,0.00282
769,0.00000,0.11972,0.01784,0.18443,0.04125,0.00614,0.00057,0.01642,0.00244
770,0.00000,0.10540,0.01571,0.18422,0.04142,0.00617,0.00102,0.01168,0.00174
771,0.00333,0.09451,0.01408,0.18407,0.04028,0.00600,0.00150,0.01502,0.00223
772,0.00333,0.07845,0.01169,0.18199,0.04076,0.00607,0.00103,0.01259,0.00187
773,0.00111,0.06279,0.00936,0.18196,0.04167,0.00621,0.00107,0.01246,0.00185
774,0.00111,0.07186,0.01071,0.18482,0.04364,0.00650,0.00337,0.01287,0.00191
775,0.00111,0.07340,0.01094,0.19025,0.04485,0.00668,0.00445,0.01440,0.00214
776,0.00111,0.12041,0.01794,0.19312,0.04820,0.00718,0.00073,0.00766,0.00114
777,0.00111,0.05424,0.00808,0.19192,0.04749,0.00707,0.00012,0.01119,0.00166
778,0.00111,0.05915,0.00881,0.18998,0.04477,0.00667,0.00331,0.01194,0.00178
779,0.00000,0.06236,0.00929,0.18577,0.04393,0.00654,0.00228,0.01240,0.00184
780,0.00111,0.08332,0.01242,0.18527,0.04425,0.00659,0.00158,0.01210,0.00180
781,0.00111,0.09456,0.01409,0.18667,0.04506,0.00671,0.00049,0.01359,0.00202
782,0.00000,0.06831,0.01018,0.18828,0.04458,0.00664,0.00227,0.01281,0.00191
783,0.00000,0.08366,0.01247,0.19051,0.04729,0.00705,0.00062,0.01496,0.00223
784,0.00222,0.10432,0.01555,0.18979,0.05221,0.00778,0.00133,0.01278,0.00190
785,0.00111,0.08464,0.01261,0.18782,0.04872,0.00726,0.00152,0.01463,0.00218
786,0.00000,0.07817,0.01165,0.18502,0.04586,0.00683,0.00246,0.01390,0.00207
787,0.00000,0.09368,0.01396,0.18220,0.04863,0.00724,0.00124,0.01647,0.00245
788,0.00000,0.11690,0.01742,0.18197,0.05005,0.00746,0.00071,0.01458,0.00217
789,0.00000,0.10434,0.01555,0.18208,0.05001,0.00745,0.00171,0.01612,0.00240
790,0.0,0.08819,0.01314,0.18286,0.04458,0.00664,0.00051,0.01540,0.00229
791,0.00000,0.08819,0.01314,0.18509,0.04181,0.00623,0.00033,0.01456,0.00217
792,0.00111,0.08849,0.01319,0.18565,0.03806,0.00567,0.00355,0.01588,0.00236
793,0.00000,0.10110,0.01507,0.18413,0.03851,0.00574,0.00153,0.01677,0.00250
794,0.00222,0.10217,0.01523,0.18802,0.04177,0.00622,0.00283,0.01401,0.00208
795,0.00111,0.08265,0.01232,0.19165,0.04679,0.00697,0.00136,0.01823,0.00271
796,0.0,0.07302,0.01088,0.19053,0.05428,0.00809,0.00413,0.01438,0.00214
797,0.00000,0.04713,0.00702,0.19209,0.06270,0.00934,0.00205,0.01380,0.00205
798,0.0,0.05163,0.00769,0.19694,0.07115,0.01060,0.00061,0.01409,0.00210
799,0.00000,0.06236,0.00929,0.19904,0.08009,0.01194,0.00166,0.01785,0.00266
800,0.00000,0.08299,0.01237,0.20020,0.08941,0.01332,0.00122,0.01423,0.00212
801,0.0,0.06055,0.00902,0.20142,0.09805,0.01461,0.00159,0.01518,0.00226
802,0.00000,0.06912,0.01030,0.20307,0.10774,0.01606,0.00034,0.01391,0.00207
803,0.00000,0.06666,0.00993,0.20617,0.11794,0.01758,0.00000,0.01623,0.00242
804,0.00000,0.23285,0.03471,0.20803,0.12210,0.01820,0.00147,0.01323,0.00197
805,0.00000,0.21653,0.03227,0.20640,0.10609,0.01581,0.00447,0.03212,0.00478
806,0.00000,0.07149,0.01065,0.20036,0.07309,0.01089,0.00812,0.05143,0.00766
807,0.00000,0.10381,0.01547,0.19144,0.04485,0.00668,0.00349,0.04208,0.00627
808,0.00000,0.12952,0.01930,0.18182,0.04891,0.00729,0.00247,0.02388,0.00355
809,0.00000,0.13249,0.01975,0.18234,0.04745,0.00707,0.00145,0.01537,0.00229
810,0.00000,0.15634,0.02330,0.18627,0.05020,0.00748,0.00261,0.01471,0.00219
811,0.00000,0.10273,0.01531,0.18717,0.04880,0.00727,0.00071,0.01427,0.00212
812,0.00222,0.09003,0.01342,0.18892,0.04784,0.00713,0.00325,0.01432,0.00213
813,0.00111,0.06870,0.01024,0.19216,0.04444,0.00662,0.00066,0.01390,0.00207
814,0.00000,0.05577,0.00831,0.19306,0.04588,0.00683,0.00129,0.01128,0.00168
815,0.00000,0.06055,0.00902,0.19423,0.04577,0.00682,0.00004,0.01322,0.00197
816,0.00111,0.07851,0.01170,0.19344,0.04303,0.00641,0.00096,0.01518,0.00226
817,0.0,0.07888,0.01175,0.19281,0.04176,0.00622,0.00008,0.01109,0.00165
818,0.00000,0.06582,0.00981,0.19308,0.03999,0.00596,0.00030,0.01397,0.00208
819,0.00000,0.08563,0.01276,0.19160,0.03780,0.00563,0.00264,0.01691,0.00252
820,0.00222,0.06988,0.01041,0.18862,0.03672,0.00547,0.00105,0.01655,0.00246
821,0.00111,0.07922,0.01180,0.18957,0.03657,0.00545,0.00256,0.01798,0.00268
822,0.00000,0.08563,0.01276,0.19193,0.03973,0.00592,0.00086,0.01250,0.00186
823,0.00000,0.06831,0.01018,0.19328,0.04121,0.00614,0.00148,0.01391,0.00207
824,0.00222,0.08296,0.01236,0.19509,0.04250,0.00633,0.00101,0.01273,0.00189
825,0.00333,0.06091,0.00908,0.19504,0.04299,0.00640,0.00059,0.01277,0.00190
826,0.00111,0.05914,0.00881,0.19555,0.04423,0.00659,0.00137,0.01379,0.00205
827,0.00000,0.06749,0.01006,0.19824,0.04579,0.00682,0.00258,0.01564,0.00233
828,0.00111,0.12670,0.01888,0.19993,0.04855,0.00723,0.00012,0.01583,0.00236
829,0.00111,0.11994,0.01788,0.19834,0.04875,0.00726,0.00245,0.01850,0.00275
830,0.00000,0.07378,0.01099,0.19598,0.04934,0.00735,0.00023,0.01731,0.00258
831,0.00111,0.10354,0.01543,0.19649,0.05254,0.00783,0.00080,0.01387,0.00206
832,0.00111,0.08130,0.01211,0.19512,0.05942,0.00885,0.00223,0.01342,0.00200
833,0.00000,0.07601,0.01133,0.19195,0.06073,0.00905,0.00358,0.01534,0.00228
834,0.00111,0.10671,0.01590,0.18973,0.05293,0.00789,0.00309,0.01615,0.00240
835,0.00111,0.12359,0.01842,0.18855,0.04674,0.00696,0.00253,0.01349,0.00201
836,0.00000,0.09249,0.01378,0.18984,0.04531,0.00675,0.00154,0.01747,0.00260
837,0.00111,0.08332,0.01242,0.19363,0.04610,0.00687,0.00020,0.01562,0.00232
838,0.00111,0.06707,0.00999,0.19603,0.04768,0.00710,0.00050,0.01550,0.00231
839,0.00000,0.08096,0.01206,0.19731,0.05118,0.00762,0.00337,0.01712,0.00255
840,0.00111,0.17934,0.02673,0.19527,0.05354,0.00798,0.00054,0.01719,0.00256
841,0.00111,0.08464,0.01261,0.19207,0.04448,0.00663,0.00250,0.02881,0.00429
842,0.00111,0.09859,0.01469,0.18650,0.04413,0.00657,0.00150,0.02095,0.00312
843,0.00111,0.07339,0.01094,0.18322,0.05186,0.00773,0.00101,0.01449,0.00216
844,0.00111,0.06623,0.00987,0.18311,0.05300,0.00790,0.00030,0.01471,0.00219
845,0.00111,0.10671,0.01590,0.18294,0.05322,0.00793,0.00042,0.01624,0.00242
846,0.00111,0.10026,0.01494,0.18380,0.04805,0.00716,0.00211,0.01750,0.00260
847,0.00000,0.09775,0.01457,0.18877,0.04742,0.00706,0.00526,0.01342,0.00200
848,0.00111,0.05914,0.00881,0.19356,0.04689,0.00699,0.00166,0.01236,0.00184
849,0.00111,0.06008,0.00895,0.19170,0.04546,0.00677,0.00423,0.01284,0.00191
850,0.00000,0.07070,0.01054,0.18808,0.04134,0.00616,0.00078,0.01352,0.00201
851,0.00000,0.08299,0.01237,0.18916,0.03657,0.00545,0.00234,0.01630,0.00243
852,0.00000,0.10852,0.01617,0.19063,0.03768,0.00561,0.00007,0.01133,0.00168
853,0.00000,0.06411,0.00955,0.19216,0.03866,0.00576,0.00331,0.01259,0.00187
854,0.00000,0.06055,0.00902,0.19506,0.03838,0.00572,0.00047,0.01199,0.00178
855,0.00000,0.04471,0.00666,0.19487,0.04011,0.00598,0.00015,0.01286,0.00191
856,0.0,0.05270,0.00785,0.19860,0.04238,0.00631,0.00564,0.01203,0.00179
857,0.0,0.08232,0.01227,0.20313,0.03967,0.00591,0.00072,0.01777,0.00264
858,0.00000,0.07453,0.01111,0.20259,0.03881,0.00578,0.00109,0.01687,0.00251
859,0.00000,0.05962,0.00888,0.20204,0.03984,0.00593,0.00018,0.01360,0.00202
860,0.00111,0.05723,0.00853,0.20154,0.03756,0.00559,0.00079,0.01493,0.00222
861,0.00111,0.06789,0.01012,0.20014,0.03840,0.00572,0.00089,0.01048,0.00156
862,0.0,0.05374,0.00801,0.19880,0.03926,0.00585,0.00094,0.01135,0.00169
863,0.00111,0.06539,0.00974,0.19767,0.03799,0.00566,0.00059,0.01552,0.00231
864,0.00111,0.07780,0.01159,0.19655,0.03601,0.00536,0.00091,0.01475,0.00219
865,0.00000,0.09775,0.01457,0.19713,0.03551,0.00529,0.00174,0.01631,0.00243
866,0.0,0.12866,0.01918,0.19675,0.04058,0.00605,0.00242,0.01348,0.00200
867,0.00000,0.07070,0.01054,0.19390,0.04155,0.00619,0.00086,0.01368,0.00204
868,0.0,0.07745,0.01154,0.19433,0.04294,0.00640,0.00106,0.01505,0.00224
869,0.00000,0.10540,0.01571,0.19519,0.04484,0.00668,0.00065,0.01292,0.00192
870,0.00000,0.08628,0.01286,0.19492,0.04094,0.00610,0.00104,0.01485,0.00221
871,0.00000,0.11004,0.01640,0.19216,0.03941,0.00587,0.00319,0.01333,0.00198
872,0.00000,0.06411,0.00955,0.18862,0.03745,0.00558,0.00119,0.01420,0.00211
873,0.00000,0.06055,0.00902,0.18782,0.03542,0.00528,0.00013,0.01351,0.00201
874,0.00222,0.06320,0.00942,0.18743,0.03514,0.00523,0.00037,0.01596,0.00238
875,0.00111,0.04998,0.00745,0.18756,0.03755,0.00559,0.00061,0.01444,0.00215
876,0.00111,0.06870,0.01024,0.18941,0.03801,0.00566,0.00212,0.01473,0.00219
877,0.00000,0.11594,0.01728,0.19062,0.03599,0.00536,0.00065,0.01446,0.00215
878,0.00000,0.08027,0.01196,0.18827,0.03547,0.00528,0.00231,0.01563,0.00233
879,0.00000,0.07745,0.01154,0.18887,0.03643,0.00543,0.00299,0.01495,0.00222
880,0.00000,0.08819,0.01314,0.19270,0.03778,0.00563,0.00254,0.01725,0.00257
881,0.00000,0.11303,0.01685,0.19463,0.03655,0.00544,0.00035,0.01748,0.00260
882,0.00000,0.05868,0.00874,0.19549,0.03579,0.00533,0.00105,0.01358,0.00202
883,0.00000,0.06497,0.00968,0.19557,0.03574,0.00532,0.00137,0.01407,0.00209
884,0.00000,0.08027,0.01196,0.19307,0.03569,0.00532,0.00197,0.01618,0.00241
885,0.00000,0.07601,0.01133,0.19062,0.03467,0.00516,0.00152,0.01423,0.00212
886,0.00000,0.07527,0.01122,0.18916,0.03162,0.00471,0.00074,0.01560,0.00232
887,0.00000,0.07527,0.01122,0.18791,0.03201,0.00477,0.00073,0.01205,0.00179
888,0.0,0.07302,0.01088,0.18643,0.03260,0.00486,0.00137,0.01499,0.00223
889,0.0,0.06831,0.01018,0.18561,0.03403,0.00507,0.00070,0.01206,0.00179
