Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
882,0.04642,0.89211,0.23842,0.01228,0.12531,0.03349,0.00219,0.04932,0.01318
883,0.06071,0.99196,0.26511,0.01284,0.12733,0.03403,0.00328,0.06498,0.01736
884,0.07142,1.04278,0.27869,0.03733,0.14015,0.03745,0.02783,0.05054,0.01350
885,0.04285,1.06164,0.28373,0.04006,0.14102,0.03769,0.01819,0.05738,0.01533
886,0.07142,1.03263,0.27598,0.01567,0.15442,0.04127,0.02664,0.06794,0.01815
887,0.01071,0.84201,0.22503,0.00854,0.15066,0.04026,0.01170,0.07440,0.01988
888,0.06071,1.05681,0.28244,0.02114,0.14164,0.03785,0.01784,0.06471,0.01729
889,0.02857,1.13887,0.30437,0.03441,0.12268,0.03278,0.00569,0.08191,0.02189
890,0.02500,1.11894,0.29905,0.04676,0.12785,0.03417,0.00989,0.05638,0.01507
891,0.06428,1.10476,0.29526,0.05168,0.14320,0.03827,0.00254,0.10116,0.02703
892,0.04285,0.69200,0.18494,0.04621,0.18680,0.04992,0.01024,0.07208,0.01926
893,0.02857,0.87049,0.23264,0.03154,0.20827,0.05566,0.00149,0.06935,0.01853
894,0.06071,0.85276,0.22791,0.04413,0.19264,0.05148,0.02575,0.07218,0.01929
895,0.06428,0.89889,0.24023,0.05860,0.15414,0.04119,0.00420,0.09884,0.02641
896,0.06071,0.87976,0.23512,0.08237,0.14290,0.03819,0.01782,0.07618,0.02036
897,0.07142,1.10964,0.29656,0.09375,0.16497,0.04409,0.00252,0.06096,0.01629
898,0.04285,1.08888,0.29101,0.08000,0.17395,0.04649,0.02271,0.07085,0.01893
899,0.07142,0.99708,0.26648,0.05845,0.18136,0.04847,0.01110,0.06484,0.01733
900,0.01071,0.62626,0.16737,0.05257,0.17434,0.04659,0.00893,0.04843,0.01294
901,0.06071,0.72140,0.19280,0.06403,0.15552,0.04156,0.01157,0.06521,0.01742
902,0.04642,1.07859,0.28826,0.05556,0.15914,0.04253,0.02093,0.05050,0.01349
903,0.04285,1.10111,0.29428,0.03764,0.15175,0.04055,0.00636,0.08682,0.02320
904,0.07142,0.91372,0.24420,0.04124,0.16972,0.04536,0.01187,0.05815,0.01554
905,0.04285,0.89299,0.23866,0.04180,0.19729,0.05273,0.00132,0.07792,0.02082
906,0.00357,0.88549,0.23665,0.04023,0.21392,0.05717,0.00541,0.06238,0.01667
907,0.01785,1.01552,0.27140,0.03198,0.21944,0.05864,0.00874,0.06084,0.01626
908,0.07142,1.32175,0.35325,0.02634,0.20804,0.05560,0.00436,0.07700,0.02058
909,0.00714,0.83769,0.22388,0.04436,0.19797,0.05290,0.01724,0.04566,0.01220
910,0.02142,0.75704,0.20232,0.03041,0.18313,0.04894,0.02814,0.04228,0.01130
911,0.04285,0.86743,0.23183,0.02427,0.19419,0.05190,0.00873,0.04815,0.01287
912,0.07142,1.01237,0.27056,0.03302,0.18761,0.05014,0.00799,0.06858,0.01833
913,0.04642,0.90700,0.24240,0.03596,0.15397,0.04115,0.00507,0.06602,0.01764
914,0.07142,1.14871,0.30700,0.05882,0.15416,0.04120,0.03238,0.05847,0.01562
915,0.00357,0.81426,0.21762,0.09304,0.17627,0.04711,0.02496,0.07932,0.02120
916,0.02499,0.63632,0.17006,0.09794,0.19112,0.05107,0.02550,0.05017,0.01340
917,0.02857,0.73282,0.19585,0.05338,0.18137,0.04847,0.04757,0.06039,0.01614
918,0.07142,1.08128,0.28898,0.03700,0.15938,0.04259,0.01073,0.07313,0.01954
919,0.00357,0.88063,0.23536,0.04345,0.15905,0.04250,0.01171,0.06194,0.01655
920,0.01785,0.88672,0.23698,0.04104,0.15831,0.04231,0.00009,0.04765,0.01273
921,0.00714,0.94147,0.25162,0.05423,0.17500,0.04677,0.01758,0.04651,0.01243
922,0.07142,0.78619,0.21012,0.06511,0.16204,0.04330,0.00074,0.05772,0.01542
923,0.06428,0.99595,0.26618,0.05559,0.15744,0.04207,0.01539,0.05455,0.01458
924,0.01071,0.84498,0.22583,0.04531,0.14695,0.03927,0.00938,0.05431,0.01451
925,0.00714,0.68578,0.18328,0.01480,0.15679,0.04190,0.03053,0.04100,0.01095
926,0.07142,0.80748,0.21581,0.01644,0.15134,0.04044,0.01497,0.05474,0.01463
927,0.02499,1.16599,0.31162,0.02178,0.13853,0.03702,0.01020,0.08232,0.02200
928,0.02857,1.26543,0.33820,0.02030,0.12749,0.03407,0.00291,0.06126,0.01637
929,0.07142,1.29431,0.34591,0.00904,0.13709,0.03664,0.01642,0.04864,0.01300
930,0.04642,1.06761,0.28533,0.02274,0.12362,0.03303,0.02700,0.04904,0.01310
931,0.00357,1.32496,0.35411,0.05148,0.14431,0.03857,0.01991,0.04760,0.01272
932,0.02857,0.96338,0.25747,0.07278,0.13864,0.03705,0.00354,0.07606,0.02033
933,0.07142,1.21577,0.32492,0.06650,0.14078,0.03762,0.00956,0.09092,0.02430
934,0.04642,0.75839,0.20268,0.07487,0.14580,0.03896,0.00583,0.05868,0.01568
935,0.01785,0.66563,0.17789,0.07188,0.14218,0.03800,0.00474,0.06026,0.01610
936,0.06428,0.91854,0.24549,0.09791,0.12872,0.03440,0.02089,0.06784,0.01813
937,0.04285,0.82198,0.21968,0.08876,0.13256,0.03542,0.02232,0.07851,0.02098
938,0.02499,0.99781,0.26667,0.08487,0.15583,0.04164,0.00388,0.06157,0.01645
939,0.04642,0.89452,0.23907,0.08699,0.17129,0.04578,0.00223,0.06530,0.01745
940,0.06071,0.75832,0.20267,0.08509,0.16729,0.04471,0.00021,0.06892,0.01842
941,0.07142,0.98483,0.26320,0.10073,0.17755,0.04745,0.02330,0.05618,0.01501
942,0.06071,0.86771,0.23190,0.12472,0.17577,0.04697,0.02073,0.05439,0.01453
943,0.06428,0.95270,0.25462,0.15425,0.15855,0.04237,0.01845,0.07960,0.02127
944,0.02857,0.87089,0.23275,0.15924,0.16131,0.04311,0.01891,0.07299,0.01950
945,0.06071,1.08564,0.29015,0.14136,0.17527,0.04684,0.01534,0.07246,0.01936
946,0.07142,0.84804,0.22665,0.12832,0.15680,0.04190,0.00377,0.07245,0.01936
947,0.06071,0.87712,0.23442,0.10369,0.15350,0.04102,0.01586,0.08724,0.02331
948,0.07142,0.72276,0.19316,0.08724,0.14003,0.03742,0.00040,0.07934,0.02120
949,0.07142,0.81168,0.21693,0.10397,0.13519,0.03613,0.02938,0.07744,0.02069
950,0.06428,0.87493,0.23383,0.12908,0.14892,0.03980,0.01885,0.05462,0.01459
951,0.06071,0.84201,0.22503,0.13827,0.15233,0.04071,0.00422,0.06023,0.01609
952,0.06071,0.61242,0.16367,0.14613,0.14975,0.04002,0.00698,0.06811,0.01820
953,0.01785,0.91721,0.24513,0.15230,0.15817,0.04227,0.00167,0.05030,0.01344
954,0.07142,1.13479,0.30328,0.14662,0.16900,0.04516,0.00613,0.06370,0.01702
955,0.01428,0.92744,0.24786,0.14146,0.18612,0.04974,0.00069,0.05534,0.01479
956,0.05357,1.02390,0.27364,0.13449,0.19231,0.05139,0.00885,0.02894,0.00773
957,0.06071,1.14176,0.30515,0.11748,0.20273,0.05418,0.01962,0.07030,0.01878
958,0.00357,0.75177,0.20092,0.09727,0.22204,0.05934,0.01617,0.05399,0.01443
959,0.00714,0.69715,0.18632,0.07917,0.20659,0.05521,0.00661,0.06696,0.01789
960,0.01785,1.17604,0.31431,0.08137,0.17859,0.04773,0.01223,0.05533,0.01478
961,0.01071,1.14909,0.30710,0.08740,0.17482,0.04672,0.00246,0.07310,0.01953
962,0.00000,1.00747,0.26925,0.08671,0.18341,0.04902,0.00664,0.05658,0.01512
963,0.04642,1.01795,0.27206,0.07864,0.20905,0.05587,0.00019,0.05554,0.01484
964,0.07142,0.91840,0.24545,0.09804,0.20029,0.05353,0.02488,0.05002,0.01337
965,0.07142,0.88109,0.23548,0.11424,0.20608,0.05507,0.00644,0.06675,0.01784
966,0.05357,1.07362,0.28693,0.12643,0.18802,0.05025,0.00411,0.05625,0.01503
967,0.07142,1.14700,0.30654,0.12414,0.17918,0.04788,0.01034,0.08150,0.02178
968,0.05357,1.11586,0.29822,0.12118,0.18752,0.05011,0.00021,0.03735,0.00998
969,0.06071,0.93277,0.24929,0.11406,0.18538,0.04954,0.00823,0.06187,0.01653
970,0.07142,1.18784,0.31746,0.10945,0.18347,0.04903,0.00296,0.04143,0.01107
971,0.00714,1.08048,0.28877,0.11862,0.20335,0.05434,0.01617,0.05746,0.01535
972,0.00000,0.74737,0.19974,0.12764,0.21385,0.05715,0.00025,0.06425,0.01717
973,0.00000,0.73968,0.19769,0.11398,0.19502,0.05212,0.01864,0.07327,0.01958
974,0.04285,0.86702,0.23172,0.10511,0.17624,0.04710,0.00055,0.06319,0.01688
975,0.06071,0.77070,0.20598,0.10577,0.17737,0.04740,0.00208,0.03254,0.00869
976,0.06071,0.70487,0.18838,0.10363,0.19836,0.05301,0.00201,0.06149,0.01643
977,0.06071,0.98618,0.26356,0.10793,0.22282,0.05955,0.00938,0.05708,0.01525
978,0.02857,1.24895,0.33379,0.11852,0.22466,0.06004,0.00816,0.08037,0.02148
979,0.06071,1.17946,0.31522,0.11408,0.21797,0.05825,0.01204,0.06356,0.01698
980,0.03571,1.01900,0.27233,0.11316,0.21037,0.05622,0.00099,0.06778,0.01811
981,0.06071,0.79511,0.21250,0.10122,0.20156,0.05387,0.01591,0.05490,0.01467
982,0.06071,0.95266,0.25460,0.08010,0.16954,0.04531,0.01794,0.06046,0.01615
983,0.01071,0.85213,0.22774,0.06387,0.13714,0.03665,0.00576,0.07019,0.01876
984,0.07142,1.06414,0.28440,0.05299,0.13702,0.03662,0.00148,0.05162,0.01379
985,0.01071,1.09888,0.29369,0.06104,0.13677,0.03655,0.02013,0.06827,0.01824
986,0.07142,0.63180,0.16885,0.08165,0.11557,0.03088,0.00828,0.08916,0.02383
987,0.01785,1.15613,0.30898,0.06891,0.12926,0.03454,0.02802,0.05601,0.01497
988,0.07142,0.84951,0.22704,0.05102,0.14299,0.03821,0.01205,0.05804,0.01551
989,0.01071,0.63924,0.17084,0.04048,0.12732,0.03403,0.00581,0.05414,0.01447
990,0.01785,0.86944,0.23236,0.02042,0.12316,0.03291,0.01476,0.06358,0.01699
991,0.01785,0.83742,0.22381,0.02127,0.12183,0.03256,0.01561,0.04384,0.01171
992,0.01071,0.68509,0.18309,0.03263,0.12701,0.03394,0.00632,0.04829,0.01290
993,0.03571,1.04033,0.27804,0.03896,0.11707,0.03129,0.00087,0.05408,0.01445
994,0.07142,1.19787,0.32014,0.04720,0.10376,0.02773,0.01279,0.05280,0.01411
995,0.07142,0.74275,0.19850,0.06387,0.10416,0.02784,0.01290,0.07069,0.01889
996,0.03571,0.74099,0.19804,0.07635,0.13859,0.03704,0.00603,0.07261,0.01940
997,0.05357,1.02460,0.27383,0.08704,0.16443,0.04394,0.00584,0.07645,0.02043
998,0.07142,0.98628,0.26359,0.09702,0.16669,0.04455,0.00205,0.05738,0.01533
999,0.00000,1.09951,0.29385,0.09988,0.15433,0.04124,0.00143,0.08541,0.02282
1000,0.03571,1.14493,0.30599,0.08942,0.13834,0.03697,0.02018,0.08642,0.02309
