Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
880,0.10000,0.79161,0.32317,0.29791,0.05238,0.02138,0.02326,0.03398,0.01387
881,0.08333,1.05224,0.42957,0.25430,0.07488,0.03056,0.06281,0.07016,0.02864
882,0.14166,1.02608,0.41889,0.20842,0.09576,0.03909,0.02846,0.04720,0.01927
883,0.05833,0.63732,0.26018,0.18409,0.12412,0.05067,0.01578,0.08769,0.03580
884,0.02500,0.89197,0.36414,0.23945,0.20919,0.08540,0.08865,0.13549,0.05531
885,0.10833,0.52868,0.21583,0.35762,0.28549,0.11655,0.04907,0.12267,0.05008
886,0.01666,1.10929,0.45286,0.43219,0.31479,0.12851,0.01475,0.03983,0.01626
887,0.00833,0.48684,0.19875,0.42682,0.28136,0.11486,0.06566,0.13653,0.05574
888,0.00000,0.83864,0.34237,0.36974,0.18905,0.07718,0.11051,0.13099,0.05347
889,0.08333,0.92135,0.37614,0.28165,0.10228,0.04175,0.07662,0.11385,0.04648
890,0.10833,0.67787,0.27674,0.17421,0.12897,0.05265,0.00862,0.11280,0.04605
891,0.04166,0.39939,0.16305,0.20882,0.10964,0.04476,0.00645,0.06435,0.02627
892,0.16666,0.66749,0.27250,0.22244,0.07015,0.02864,0.04124,0.05214,0.02128
893,0.16666,0.71860,0.29336,0.15763,0.04613,0.01883,0.02530,0.10616,0.04333
894,0.06666,0.49046,0.20023,0.12509,0.08214,0.03353,0.07158,0.13561,0.05536
895,0.14166,1.02892,0.42005,0.16494,0.15079,0.06155,0.02392,0.07451,0.03041
896,0.10000,0.92059,0.37583,0.18393,0.19257,0.07862,0.00230,0.02894,0.01181
897,0.01666,1.10478,0.45102,0.21008,0.19722,0.08051,0.00310,0.08140,0.03323
898,0.04166,1.08144,0.44149,0.18843,0.18749,0.07654,0.01272,0.06753,0.02757
899,0.16666,0.94015,0.38381,0.15951,0.13894,0.05672,0.04724,0.05346,0.02182
900,0.16666,0.82242,0.33575,0.14423,0.09971,0.04070,0.03502,0.05618,0.02293
901,0.12500,1.00943,0.41209,0.13561,0.12132,0.04952,0.01806,0.05118,0.02089
902,0.16666,0.39122,0.15971,0.12878,0.14589,0.05956,0.04784,0.08135,0.03321
903,0.12500,0.69447,0.28351,0.13015,0.12437,0.05077,0.00156,0.08110,0.03311
904,0.16666,1.05659,0.43135,0.14164,0.08538,0.03485,0.00745,0.07413,0.03026
905,0.12500,0.38051,0.15534,0.13715,0.06459,0.02637,0.02879,0.04458,0.01820
906,0.16666,0.76194,0.31106,0.13066,0.08892,0.03630,0.02202,0.03855,0.01574
907,0.16666,0.90354,0.36886,0.13469,0.09391,0.03834,0.01386,0.03545,0.01447
908,0.16666,0.40892,0.16694,0.15869,0.11186,0.04567,0.04330,0.05061,0.02066
909,0.02499,0.66941,0.27328,0.17860,0.10933,0.04463,0.00259,0.04289,0.01751
910,0.12500,0.72038,0.29409,0.17468,0.08976,0.03664,0.01812,0.08504,0.03471
911,0.16666,1.34804,0.55033,0.19277,0.06949,0.02837,0.01559,0.04288,0.01750
912,0.08333,0.76521,0.31239,0.18011,0.07029,0.02869,0.01518,0.07882,0.03218
913,0.12499,0.52420,0.21400,0.16250,0.10999,0.04490,0.00110,0.06634,0.02708
914,0.08333,0.66122,0.26994,0.16067,0.12752,0.05206,0.01247,0.06560,0.02678
915,0.08333,0.96205,0.39275,0.19249,0.11036,0.04505,0.01098,0.06909,0.02820
916,0.16666,1.09873,0.44855,0.19085,0.14545,0.05937,0.02625,0.06934,0.02831
917,0.16666,0.73238,0.29899,0.15423,0.13181,0.05381,0.02740,0.07176,0.02929
918,0.12500,0.43468,0.17746,0.11035,0.09535,0.03893,0.03039,0.08366,0.03415
919,0.16666,0.31972,0.13052,0.11981,0.10631,0.04340,0.02469,0.05536,0.02260
920,0.16666,1.11790,0.45638,0.13469,0.08799,0.03592,0.02449,0.03448,0.01407
921,0.16666,0.69201,0.28251,0.14817,0.07379,0.03012,0.02344,0.07795,0.03182
922,0.04166,0.66858,0.27295,0.16426,0.09662,0.03944,0.02021,0.07348,0.02999
923,0.16666,0.89240,0.36432,0.14309,0.10902,0.04450,0.02048,0.05673,0.02316
924,0.12500,1.17783,0.48084,0.14616,0.10789,0.04404,0.00906,0.05743,0.02344
925,0.01666,0.82647,0.33740,0.15142,0.08834,0.03606,0.00725,0.07542,0.03079
926,0.08333,1.11230,0.45409,0.15136,0.08547,0.03489,0.00910,0.05229,0.02134
927,0.08333,0.48448,0.19778,0.14072,0.11168,0.04559,0.00890,0.07243,0.02957
928,0.01666,0.51126,0.20872,0.14922,0.11154,0.04553,0.02180,0.04878,0.01991
929,0.04166,0.70793,0.28901,0.13914,0.08099,0.03306,0.02564,0.07166,0.02925
930,0.04166,1.22997,0.50213,0.12638,0.05952,0.02429,0.01929,0.08677,0.03542
931,0.16666,0.70985,0.28979,0.12511,0.09004,0.03676,0.00853,0.07213,0.02944
932,0.01666,0.69681,0.28447,0.10972,0.08407,0.03432,0.03418,0.06823,0.02785
933,0.12500,0.73697,0.30086,0.11602,0.06077,0.02481,0.02770,0.04502,0.01838
934,0.0,0.95786,0.39104,0.16477,0.06293,0.02569,0.06789,0.06270,0.02559
935,0.16666,0.78828,0.32181,0.21066,0.07819,0.03192,0.00041,0.05991,0.02445
936,0.16666,0.88207,0.36010,0.22218,0.06610,0.02698,0.01193,0.04622,0.01886
937,0.04166,0.39202,0.16004,0.22602,0.09350,0.03817,0.00231,0.12014,0.04904
938,0.16666,1.03104,0.42092,0.20091,0.12405,0.05064,0.03962,0.10878,0.04441
939,0.16666,0.95728,0.39080,0.25836,0.07838,0.03199,0.00491,0.09152,0.03736
940,0.04166,0.90158,0.36806,0.24505,0.10388,0.04240,0.00464,0.07840,0.03200
941,0.06666,0.58570,0.23911,0.20945,0.09827,0.04011,0.04921,0.10150,0.04143
942,0.08333,0.68048,0.27780,0.22452,0.14434,0.05892,0.06994,0.05332,0.02176
943,0.04166,0.99390,0.40576,0.25602,0.11197,0.04571,0.00831,0.07426,0.03031
944,0.00833,0.72308,0.29519,0.27256,0.12591,0.05140,0.01037,0.13704,0.05594
945,0.08333,0.88490,0.36126,0.30083,0.17392,0.07100,0.02017,0.07986,0.03260
946,0.08333,0.97880,0.39959,0.32548,0.20217,0.08253,0.01190,0.03149,0.01285
947,0.01666,1.06013,0.43279,0.33781,0.21229,0.08666,0.00800,0.04476,0.01827
948,0.04166,1.05610,0.43115,0.32147,0.18865,0.07701,0.02248,0.04447,0.01815
949,0.08333,1.05461,0.43054,0.27263,0.15453,0.06308,0.01931,0.06049,0.02469
950,0.12500,1.21062,0.49423,0.25139,0.12076,0.04930,0.00474,0.05242,0.02140
951,0.16666,1.28408,0.52422,0.24981,0.09986,0.04077,0.00368,0.03664,0.01496
952,0.16666,1.22326,0.49939,0.22808,0.06089,0.02485,0.03633,0.04654,0.01900
953,0.16666,0.96162,0.39258,0.18053,0.03326,0.01358,0.03759,0.03188,0.01301
954,0.00000,0.96566,0.39422,0.16222,0.07107,0.02901,0.01459,0.05730,0.02339
955,0.12500,0.75429,0.30793,0.17103,0.09472,0.03867,0.01702,0.03930,0.01604
956,0.12500,0.47500,0.19391,0.17860,0.09147,0.03734,0.00374,0.06671,0.02723
957,0.04166,0.89415,0.36503,0.14583,0.08945,0.03651,0.04411,0.07222,0.02948
958,0.12500,0.75374,0.30771,0.13641,0.06495,0.02651,0.01531,0.07547,0.03081
959,0.16666,0.98896,0.40374,0.14778,0.07795,0.03182,0.02239,0.03433,0.01401
960,0.16666,0.91089,0.37186,0.13711,0.10342,0.04222,0.01935,0.06099,0.02489
961,0.16666,0.52334,0.21365,0.15913,0.12402,0.05063,0.03736,0.02464,0.01005
962,0.04166,0.65790,0.26858,0.19118,0.13404,0.05472,0.01023,0.08034,0.03280
963,0.16666,1.02618,0.41893,0.20734,0.13406,0.05473,0.01884,0.10000,0.04082
964,0.16666,0.55276,0.22566,0.23204,0.15005,0.06125,0.03478,0.09766,0.03987
965,0.02500,0.44976,0.18361,0.25560,0.19989,0.08160,0.03506,0.06576,0.02685
966,0.08333,0.92990,0.37963,0.24768,0.20869,0.08519,0.01952,0.05361,0.02188
967,0.16666,0.90076,0.36773,0.23163,0.17054,0.06962,0.04496,0.07734,0.03157
968,0.04166,0.52234,0.21324,0.18889,0.13202,0.05389,0.03420,0.04211,0.01719
969,0.00000,0.86458,0.35296,0.16737,0.10042,0.04099,0.00216,0.07312,0.02985
970,0.16666,1.37679,0.56207,0.16236,0.11365,0.04640,0.00222,0.06278,0.02563
971,0.16666,1.08191,0.44169,0.17568,0.12320,0.05029,0.03862,0.07136,0.02913
972,0.12500,0.32627,0.13320,0.19257,0.10819,0.04416,0.01053,0.07885,0.03219
973,0.16666,0.70985,0.28979,0.17172,0.09630,0.03931,0.05510,0.03243,0.01324
974,0.02500,0.75815,0.30951,0.14100,0.11729,0.04788,0.00553,0.07060,0.02882
975,0.08333,0.95510,0.38991,0.14210,0.11541,0.04711,0.00589,0.04360,0.01779
976,0.16666,1.02618,0.41893,0.12344,0.10573,0.04316,0.00834,0.06878,0.02808
977,0.16666,0.61621,0.25156,0.13396,0.13106,0.05350,0.00953,0.05660,0.02311
978,0.02500,0.64145,0.26187,0.16916,0.12728,0.05196,0.00960,0.02670,0.01090
979,0.08333,0.95771,0.39098,0.15513,0.10301,0.04205,0.01241,0.09150,0.03735
980,0.08333,0.74535,0.30429,0.15273,0.07245,0.02958,0.01276,0.08012,0.03270
981,0.08333,0.67185,0.27428,0.14047,0.07435,0.03035,0.01678,0.03304,0.01349
982,0.02500,0.83204,0.33967,0.17873,0.09062,0.03699,0.06267,0.09405,0.03839
983,0.08333,1.00027,0.40836,0.24203,0.14414,0.05884,0.04400,0.06129,0.02502
984,0.00000,1.07160,0.43747,0.27403,0.15010,0.06128,0.00250,0.05215,0.02129
985,0.04166,0.70676,0.28853,0.26940,0.13041,0.05324,0.03299,0.07283,0.02973
986,0.16666,0.91590,0.37391,0.22382,0.08587,0.03505,0.04643,0.08437,0.03444
987,0.00000,1.01036,0.41247,0.20462,0.12366,0.05048,0.01023,0.09186,0.03750
988,0.16666,1.13895,0.46497,0.25474,0.09778,0.03991,0.02360,0.03220,0.01314
989,0.08333,1.18872,0.48529,0.24817,0.10973,0.04479,0.00174,0.07487,0.03056
990,0.16666,1.05461,0.43054,0.23829,0.13630,0.05564,0.03228,0.04264,0.01741
991,0.16666,0.30911,0.12619,0.28230,0.11634,0.04749,0.04780,0.08479,0.03461
992,0.06666,0.88018,0.35933,0.28860,0.11241,0.04589,0.01632,0.03472,0.01417
993,0.04166,1.00142,0.40882,0.29644,0.11085,0.04525,0.01657,0.05811,0.02372
994,0.16666,1.33374,0.54450,0.29861,0.13022,0.05316,0.00894,0.04348,0.01775
995,0.04166,1.27880,0.52207,0.27692,0.10222,0.04173,0.02336,0.07194,0.02937
996,0.01666,0.66687,0.27225,0.25754,0.12037,0.04914,0.01928,0.07225,0.02949
997,0.05833,0.33468,0.13663,0.24207,0.11715,0.04782,0.03724,0.05691,0.02323
998,0.00000,0.74609,0.30459,0.26223,0.13962,0.05699,0.02018,0.03116,0.01272
999,0.04166,1.02608,0.41889,0.26457,0.13465,0.05497,0.00174,0.04000,0.01633
1000,0.04999,1.12361,0.45871,0.28213,0.14167,0.05783,0.02656,0.03874,0.01581
