Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.01000,0.49295,0.06971,0.03843,0.01462,0.00206,0.02917,0.05964,0.00843
2,0.00300,0.89523,0.12660,0.13605,0.06338,0.00896,0.06868,0.07167,0.01013
3,0.01000,0.94899,0.13420,0.18409,0.12089,0.01709,0.04493,0.05781,0.00817
4,0.00199,1.00408,0.14199,0.21629,0.13338,0.01886,0.01222,0.08181,0.01157
5,0.02000,1.03662,0.14660,0.22953,0.12846,0.01816,0.00557,0.08425,0.01191
6,0.00199,0.89531,0.12661,0.23338,0.12382,0.01751,0.00347,0.07850,0.01110
7,0.00499,0.84936,0.12011,0.22343,0.13129,0.01856,0.01243,0.08086,0.01143
8,0.00800,1.09441,0.15477,0.20676,0.13554,0.01916,0.01620,0.08119,0.01148
9,0.02000,1.01069,0.14293,0.19134,0.13701,0.01937,0.00458,0.08397,0.01187
10,0.00299,0.93345,0.13201,0.19852,0.14242,0.02014,0.01814,0.08066,0.01140
11,0.00000,0.84958,0.12014,0.21556,0.16058,0.02271,0.01339,0.07461,0.01055
12,0.00999,0.86475,0.12229,0.24487,0.15571,0.02202,0.01623,0.07612,0.01076
13,0.00300,0.82203,0.11625,0.26027,0.15532,0.02196,0.01044,0.07747,0.01095
14,0.01799,0.86895,0.12288,0.26870,0.15482,0.02189,0.00345,0.07434,0.01051
15,0.01999,0.85111,0.12036,0.26705,0.16050,0.02269,0.01497,0.06285,0.00888
16,0.00700,0.82371,0.11649,0.24872,0.15412,0.02179,0.02379,0.05393,0.00762
17,0.00299,0.77261,0.10926,0.23019,0.15862,0.02243,0.00278,0.07649,0.01081
18,0.00500,0.87494,0.12373,0.22461,0.14607,0.02065,0.00089,0.06861,0.00970
19,0.01700,0.86588,0.12245,0.21677,0.13102,0.01853,0.00225,0.06591,0.00932
20,0.01800,0.84621,0.11967,0.21504,0.13992,0.01978,0.00355,0.06798,0.00961
21,0.00099,0.97048,0.13724,0.22618,0.14526,0.02054,0.01752,0.05833,0.00824
22,0.00699,0.97308,0.13761,0.24105,0.15359,0.02172,0.01410,0.06259,0.00885
23,0.01299,1.02683,0.14521,0.25943,0.15281,0.02161,0.01245,0.07004,0.00990
24,0.00299,0.91942,0.13002,0.27011,0.15255,0.02157,0.00046,0.07430,0.01050
25,0.01699,1.02944,0.14558,0.27284,0.14473,0.02046,0.00272,0.08141,0.01151
26,0.02000,0.97539,0.13794,0.27162,0.14219,0.02010,0.00015,0.05932,0.00839
27,0.00700,0.95624,0.13523,0.28009,0.14280,0.02019,0.00254,0.06246,0.00883
28,0.01299,1.06516,0.15063,0.27480,0.14233,0.02012,0.01607,0.06268,0.00886
29,0.01199,1.01071,0.14293,0.25817,0.15004,0.02121,0.00893,0.07296,0.01031
30,0.00800,0.90561,0.12807,0.25287,0.15535,0.02197,0.00707,0.07744,0.01095
31,0.01700,1.00918,0.14272,0.26905,0.17676,0.02499,0.01534,0.07031,0.00994
32,0.02000,1.01557,0.14362,0.27390,0.19140,0.02706,0.00705,0.06300,0.00891
33,0.00700,0.91575,0.12950,0.26461,0.18155,0.02567,0.00408,0.06378,0.00902
34,0.00199,0.92541,0.13087,0.26509,0.16930,0.02394,0.00576,0.07976,0.01128
35,0.01999,0.99599,0.14085,0.26551,0.17238,0.02437,0.00567,0.05935,0.00839
36,0.02000,0.91307,0.12912,0.26352,0.17140,0.02424,0.00551,0.06193,0.00875
37,0.00600,0.90722,0.12830,0.27216,0.17293,0.02445,0.01363,0.07022,0.00993
38,0.01700,0.92868,0.13133,0.27925,0.17120,0.02421,0.01466,0.07518,0.01063
39,0.01299,0.98877,0.13983,0.29450,0.17034,0.02409,0.01330,0.07219,0.01020
40,0.00499,0.91341,0.12917,0.29878,0.16367,0.02314,0.00192,0.08073,0.01141
41,0.00799,0.92915,0.13140,0.31066,0.16666,0.02357,0.00649,0.06873,0.00972
42,0.00000,0.85094,0.12034,0.31764,0.17034,0.02409,0.01286,0.05831,0.00824
43,0.00699,0.98984,0.13998,0.30025,0.16881,0.02387,0.01826,0.06800,0.00961
44,0.00999,0.92552,0.13088,0.29710,0.16937,0.02395,0.01422,0.07185,0.01016
45,0.02000,0.98178,0.13884,0.29798,0.16005,0.02263,0.00244,0.05659,0.00800
46,0.00999,0.91994,0.13009,0.29051,0.16563,0.02342,0.00515,0.07675,0.01085
47,0.01299,0.99482,0.14068,0.29097,0.17508,0.02476,0.00314,0.06814,0.00963
48,0.01500,1.15287,0.16304,0.29154,0.17631,0.02493,0.00257,0.06923,0.00979
49,0.01799,0.99210,0.14030,0.29177,0.16335,0.02310,0.00105,0.06679,0.00944
50,0.01000,0.95404,0.13492,0.29275,0.15799,0.02234,0.00450,0.06843,0.00967
51,0.00700,0.90928,0.12859,0.27939,0.15886,0.02246,0.01953,0.05663,0.00800
52,0.02000,0.90796,0.12840,0.26078,0.15757,0.02228,0.00436,0.06049,0.00855
53,0.00400,1.06088,0.15003,0.26958,0.15003,0.02121,0.01965,0.06390,0.00903
54,0.00799,0.97510,0.13790,0.28048,0.14317,0.02024,0.00109,0.06848,0.00968
55,0.01999,0.91575,0.12950,0.28368,0.15209,0.02150,0.00297,0.06703,0.00948
56,0.01299,1.01320,0.14328,0.27664,0.15933,0.02253,0.01047,0.07344,0.01038
57,0.01700,1.10433,0.15617,0.28223,0.16162,0.02285,0.00804,0.06460,0.00913
58,0.00200,1.17290,0.16587,0.28605,0.16283,0.02302,0.00171,0.07432,0.01051
59,0.01299,1.03546,0.14643,0.28594,0.16945,0.02396,0.00280,0.07417,0.01049
60,0.00700,0.85058,0.12029,0.28037,0.16636,0.02352,0.01519,0.07139,0.01009
61,0.01299,0.87907,0.12432,0.27047,0.16411,0.02320,0.00145,0.06813,0.00963
62,0.01999,0.84841,0.11998,0.27254,0.16699,0.02361,0.01161,0.08135,0.01150
63,0.01799,1.08911,0.15402,0.26793,0.17915,0.02533,0.00530,0.06360,0.00899
64,0.01699,1.11815,0.15813,0.26928,0.17547,0.02481,0.00814,0.07348,0.01039
65,0.01800,0.94698,0.13392,0.27116,0.14593,0.02063,0.00389,0.07528,0.01064
66,0.00700,1.08724,0.15375,0.26776,0.14479,0.02047,0.00792,0.06836,0.00966
67,0.00300,1.08228,0.15305,0.26552,0.14315,0.02024,0.00540,0.05793,0.00819
68,0.00499,0.87351,0.12353,0.26788,0.14411,0.02038,0.00895,0.07081,0.01001
69,0.01999,0.93594,0.13236,0.26191,0.14094,0.01993,0.00945,0.07572,0.01070
70,0.01200,0.95192,0.13462,0.24368,0.13938,0.01971,0.01658,0.06349,0.00897
71,0.00300,0.96490,0.13645,0.22847,0.14931,0.02111,0.00112,0.05499,0.00777
72,0.01700,0.92777,0.13120,0.22578,0.14598,0.02064,0.00010,0.06828,0.00965
73,0.00199,0.94477,0.13361,0.22313,0.14341,0.02028,0.00618,0.06766,0.00956
74,0.01999,0.90410,0.12785,0.21960,0.13081,0.01850,0.00100,0.06302,0.00891
75,0.02000,1.03053,0.14573,0.23617,0.12933,0.01829,0.02412,0.08016,0.01133
76,0.00400,0.88129,0.12463,0.25628,0.14009,0.01981,0.01094,0.06613,0.00935
77,0.00299,0.96650,0.13668,0.26782,0.14986,0.02119,0.00258,0.06652,0.00940
78,0.00500,1.09431,0.15475,0.26714,0.15373,0.02174,0.00551,0.06629,0.00937
79,0.01299,1.04965,0.14844,0.27964,0.14692,0.02077,0.01087,0.08028,0.01135
80,0.02000,1.03971,0.14703,0.28701,0.15307,0.02164,0.00079,0.05009,0.00708
81,0.01799,0.98629,0.13948,0.28043,0.14762,0.02087,0.00721,0.08051,0.01138
82,0.01199,1.09583,0.15497,0.27379,0.13924,0.01969,0.00832,0.07164,0.01013
83,0.00799,0.82385,0.11651,0.27437,0.13837,0.01956,0.00424,0.05546,0.00784
84,0.01199,1.02910,0.14553,0.28931,0.13967,0.01975,0.02121,0.07621,0.01077
85,0.01999,0.94926,0.13424,0.29793,0.14350,0.02029,0.00209,0.06950,0.00982
86,0.01999,1.05555,0.14927,0.29787,0.16503,0.02333,0.00882,0.08155,0.01153
87,0.01299,0.98319,0.13904,0.31648,0.16607,0.02348,0.01199,0.07216,0.01020
88,0.01200,0.88309,0.12488,0.32502,0.16320,0.02308,0.01119,0.07650,0.01081
89,0.01299,0.99251,0.14036,0.31802,0.16607,0.02348,0.01953,0.05381,0.00761
90,0.01999,0.85123,0.12038,0.30670,0.16368,0.02314,0.00143,0.07118,0.01006
91,0.02000,0.97467,0.13784,0.29986,0.17958,0.02539,0.01653,0.07563,0.01069
92,0.02000,0.98340,0.13907,0.30813,0.19103,0.02701,0.00524,0.06103,0.00863
93,0.01499,0.94001,0.13293,0.29883,0.17972,0.02541,0.01996,0.07620,0.01077
94,0.01299,1.10787,0.15667,0.28489,0.16960,0.02398,0.00401,0.06747,0.00954
95,0.02000,1.12805,0.15953,0.27809,0.17351,0.02453,0.00394,0.07004,0.00990
96,0.00700,1.00593,0.14226,0.27808,0.18270,0.02583,0.00290,0.06034,0.00853
97,0.00299,0.95196,0.13462,0.27685,0.17286,0.02444,0.00172,0.06796,0.00961
98,0.02000,0.91087,0.12881,0.27753,0.16627,0.02351,0.00073,0.06494,0.00918
99,0.00699,0.97082,0.13729,0.26708,0.15723,0.02223,0.01491,0.07557,0.01068
100,0.02000,1.06999,0.15132,0.24816,0.15899,0.02248,0.01616,0.07494,0.01059
101,0.01999,1.03792,0.14678,0.24670,0.15266,0.02159,0.01049,0.06815,0.00963
102,0.00500,1.06682,0.15087,0.25951,0.14488,0.02048,0.02146,0.07608,0.01076
103,0.01000,0.98757,0.13966,0.26997,0.15143,0.02141,0.00534,0.07361,0.01041
104,0.00299,1.01815,0.14398,0.28046,0.15808,0.02235,0.00528,0.06591,0.00932
105,0.02000,1.13030,0.15984,0.28816,0.16657,0.02355,0.00042,0.07067,0.00999
106,0.00499,0.92850,0.13131,0.28608,0.16726,0.02365,0.00534,0.06141,0.00868
107,0.00000,0.80839,0.11432,0.28526,0.16306,0.02306,0.00956,0.07218,0.01020
108,0.00800,0.89282,0.12626,0.30130,0.15864,0.02243,0.01752,0.07069,0.00999
109,0.00500,0.89494,0.12656,0.31584,0.15916,0.02250,0.00226,0.05405,0.00764
110,0.01500,1.02329,0.14471,0.31177,0.15455,0.02185,0.01054,0.06417,0.00907
111,0.01999,1.17128,0.16564,0.30057,0.15594,0.02205,0.00481,0.07617,0.01077
112,0.02000,1.14498,0.16192,0.29738,0.14976,0.02118,0.00026,0.07914,0.01119
113,0.01999,1.02532,0.14500,0.29541,0.15259,0.02158,0.00214,0.07752,0.01096
114,0.00000,0.90658,0.12821,0.29307,0.16784,0.02373,0.00078,0.06729,0.00951
115,0.00000,1.04259,0.14744,0.29716,0.18068,0.02555,0.00359,0.06708,0.00948
116,0.02000,0.92249,0.13046,0.30118,0.16949,0.02397,0.00595,0.06860,0.00970
117,0.00500,1.13662,0.16074,0.29666,0.16844,0.02382,0.00275,0.06808,0.00962
118,0.00500,1.02436,0.14486,0.30196,0.16561,0.02342,0.00920,0.05739,0.00811
119,0.00499,0.90869,0.12850,0.29622,0.15856,0.02242,0.00504,0.07024,0.00993
120,0.00999,0.83701,0.11837,0.29035,0.15050,0.02128,0.00495,0.06565,0.00928
121,0.00799,1.10246,0.15591,0.28244,0.14828,0.02097,0.00239,0.06400,0.00905
122,0.00299,0.87860,0.12425,0.28176,0.14663,0.02073,0.00169,0.06786,0.00959
123,0.00000,1.08958,0.15409,0.27581,0.15252,0.02157,0.00691,0.05883,0.00831
124,0.00000,1.08498,0.15344,0.27218,0.15302,0.02164,0.00048,0.07212,0.01020
125,0.00199,1.10181,0.15582,0.27152,0.15726,0.02223,0.00831,0.06669,0.00943
126,0.00700,1.12667,0.15933,0.27030,0.15591,0.02204,0.00831,0.06796,0.00961
127,0.00399,0.97235,0.13751,0.26641,0.15781,0.02231,0.00438,0.05898,0.00834
128,0.02000,0.72532,0.10257,0.27333,0.15487,0.02190,0.01180,0.06893,0.00974
129,0.01700,0.94342,0.13342,0.28627,0.15278,0.02160,0.01470,0.07850,0.01110
130,0.01699,1.12421,0.15898,0.29993,0.14683,0.02076,0.00771,0.07108,0.01005
131,0.02000,1.02044,0.14431,0.30455,0.15345,0.02170,0.00104,0.06609,0.00934
132,0.01299,0.90154,0.12749,0.30823,0.16820,0.02378,0.00314,0.05895,0.00833
133,0.01499,1.00892,0.14268,0.31046,0.16044,0.02268,0.00274,0.06212,0.00878
134,0.00199,1.00637,0.14232,0.31776,0.13887,0.01963,0.01064,0.07802,0.01103
135,0.00700,1.17251,0.16581,0.32280,0.13792,0.01950,0.00106,0.06825,0.00965
136,0.01499,1.03533,0.14641,0.31561,0.14432,0.02041,0.01263,0.06794,0.00960
137,0.02000,1.10666,0.15650,0.31252,0.15131,0.02139,0.00203,0.05144,0.00727
138,0.01999,1.15039,0.16268,0.31584,0.15821,0.02237,0.00518,0.07319,0.01035
139,0.01999,0.85358,0.12071,0.31945,0.15731,0.02224,0.00186,0.06203,0.00877
140,0.01000,1.05933,0.14981,0.31701,0.15931,0.02252,0.01094,0.05468,0.00773
141,0.00999,0.99538,0.14076,0.30352,0.15912,0.02250,0.01471,0.06334,0.00895
142,0.00999,1.06065,0.14999,0.29232,0.16026,0.02266,0.00702,0.06041,0.00854
143,0.00699,1.03261,0.14603,0.28436,0.15090,0.02134,0.00326,0.06705,0.00948
144,0.00699,1.10914,0.15685,0.27463,0.15943,0.02254,0.00007,0.07699,0.01088
145,0.01000,1.10797,0.15669,0.29165,0.16329,0.02309,0.02109,0.07271,0.01028
146,0.01500,0.92429,0.13071,0.29977,0.16750,0.02368,0.00212,0.07638,0.01080
147,0.01500,0.97268,0.13755,0.29688,0.16660,0.02356,0.00021,0.07766,0.01098
148,0.00699,0.96669,0.13671,0.30344,0.17797,0.02516,0.00823,0.06144,0.00868
149,0.02000,0.90779,0.12838,0.30601,0.17467,0.02470,0.00291,0.06342,0.00896
150,0.00300,0.94786,0.13404,0.30367,0.16194,0.02290,0.00039,0.08370,0.01183
151,0.02000,1.06985,0.15130,0.30250,0.16623,0.02350,0.00005,0.06824,0.00965
152,0.0,0.82395,0.11652,0.30443,0.16012,0.02264,0.00358,0.06917,0.00978
153,0.02000,0.93653,0.13244,0.30612,0.16322,0.02308,0.00087,0.06972,0.00986
154,0.02000,0.85801,0.12134,0.29539,0.16296,0.02304,0.01760,0.06140,0.00868
155,0.00999,0.95958,0.13570,0.27912,0.14869,0.02102,0.01120,0.07643,0.01080
156,0.01499,0.96587,0.13659,0.27872,0.14702,0.02079,0.01034,0.06236,0.00882
157,0.02000,0.96617,0.13663,0.29029,0.15300,0.02163,0.00934,0.06497,0.00918
158,0.01999,1.11125,0.15715,0.28886,0.16755,0.02369,0.00437,0.07337,0.01037
159,0.01000,1.06070,0.15000,0.28259,0.16968,0.02399,0.01159,0.07425,0.01050
160,0.02000,0.93418,0.13211,0.27232,0.17299,0.02446,0.00614,0.07856,0.01111
161,0.02000,0.96098,0.13590,0.27295,0.17377,0.02457,0.00880,0.07115,0.01006
162,0.00000,0.92422,0.13070,0.28455,0.17572,0.02485,0.00895,0.07620,0.01077
163,0.00000,0.89213,0.12616,0.28716,0.18191,0.02572,0.00166,0.06459,0.00913
164,0.00699,1.02786,0.14536,0.29139,0.18181,0.02571,0.00200,0.06797,0.00961
165,0.01999,1.03179,0.14591,0.28962,0.16782,0.02373,0.00371,0.07279,0.01029
166,0.01000,0.99769,0.14109,0.27650,0.14440,0.02042,0.01304,0.07697,0.01088
167,0.00199,0.91503,0.12940,0.27221,0.14270,0.02018,0.00217,0.06901,0.00976
168,0.00999,0.77833,0.11007,0.26643,0.14440,0.02042,0.00279,0.08755,0.01238
169,0.01200,0.91790,0.12981,0.26013,0.15228,0.02153,0.00122,0.07840,0.01108
170,0.00500,1.05859,0.14970,0.27084,0.16949,0.02396,0.01394,0.07242,0.01024
171,0.00500,0.99760,0.14108,0.29581,0.17526,0.02478,0.01205,0.07202,0.01018
172,0.00699,1.04871,0.14831,0.30630,0.16854,0.02383,0.00318,0.06206,0.00877
173,0.01999,0.94878,0.13417,0.31051,0.16161,0.02285,0.00224,0.07926,0.01120
174,0.00399,0.84266,0.11917,0.29765,0.15621,0.02209,0.02284,0.06608,0.00934
175,0.01999,0.96140,0.13596,0.26924,0.14345,0.02028,0.01630,0.06965,0.00985
176,0.01699,0.92857,0.13132,0.26413,0.14912,0.02109,0.01284,0.07833,0.01107
177,0.01299,0.82388,0.11651,0.26518,0.15567,0.02201,0.00452,0.06245,0.00883
178,0.01199,0.97670,0.13812,0.28168,0.16829,0.02380,0.00932,0.06165,0.00871
179,0.01000,0.98198,0.13887,0.28299,0.17155,0.02426,0.00476,0.06570,0.00929
180,0.02000,1.05394,0.14905,0.28706,0.17071,0.02414,0.00051,0.06717,0.00949
181,0.00800,0.93152,0.13173,0.27973,0.16362,0.02314,0.00699,0.07437,0.01051
182,0.01799,1.07943,0.15265,0.27028,0.15433,0.02182,0.00007,0.08304,0.01174
183,0.00200,1.09530,0.15489,0.26286,0.16155,0.02284,0.00110,0.05652,0.00799
184,0.00799,1.12509,0.15911,0.26414,0.16289,0.02303,0.00560,0.06730,0.00951
185,0.02000,0.78708,0.11131,0.26669,0.15827,0.02238,0.00145,0.07690,0.01087
186,0.00199,0.75392,0.10662,0.25913,0.15258,0.02157,0.01982,0.06464,0.00914
187,0.00099,0.92668,0.13105,0.25651,0.14702,0.02079,0.00549,0.05599,0.00791
188,0.00300,1.09450,0.15478,0.27196,0.15618,0.02208,0.02438,0.06565,0.00928
189,0.01299,1.04090,0.14720,0.28295,0.16610,0.02349,0.01463,0.06599,0.00933
190,0.02000,1.00772,0.14251,0.29762,0.16048,0.02269,0.00338,0.06912,0.00977
191,0.02000,0.99025,0.14004,0.30377,0.15277,0.02160,0.00230,0.06238,0.00882
192,0.01499,1.00051,0.14149,0.31736,0.15182,0.02147,0.01335,0.06412,0.00906
193,0.00499,1.03659,0.14659,0.32610,0.16010,0.02264,0.00589,0.06654,0.00941
194,0.01000,1.03797,0.14679,0.32351,0.15740,0.02225,0.01225,0.07005,0.00990
195,0.01299,1.06441,0.15053,0.31253,0.17114,0.02420,0.00642,0.08154,0.01153
196,0.01199,1.11173,0.15722,0.30944,0.17791,0.02516,0.00281,0.06986,0.00988
197,0.02000,1.02078,0.14436,0.31810,0.16658,0.02355,0.00264,0.05811,0.00821
198,0.02000,0.93134,0.13171,0.31103,0.16138,0.02282,0.01074,0.05988,0.00846
199,0.01999,1.09740,0.15519,0.31810,0.16432,0.02323,0.01621,0.05987,0.00846
200,0.02000,0.97473,0.13784,0.32783,0.17709,0.02504,0.01332,0.07305,0.01033
201,0.00700,0.91312,0.12913,0.33308,0.18663,0.02639,0.00719,0.05555,0.00785
202,0.00499,1.04824,0.14824,0.32007,0.18351,0.02595,0.00988,0.06185,0.00874
203,0.00799,0.99886,0.14126,0.32124,0.17670,0.02499,0.01464,0.08201,0.01159
204,0.01999,1.07070,0.15141,0.32096,0.18114,0.02561,0.00017,0.06819,0.00964
205,0.01999,1.14669,0.16216,0.32780,0.19996,0.02827,0.00481,0.05630,0.00796
206,0.00799,1.19399,0.16885,0.32867,0.21269,0.03008,0.00149,0.06511,0.00920
207,0.02000,1.13331,0.16027,0.33155,0.20035,0.02833,0.00069,0.07060,0.00998
208,0.01199,0.82610,0.11682,0.33077,0.17182,0.02429,0.00616,0.06362,0.00899
209,0.02000,0.98797,0.13972,0.32703,0.16346,0.02311,0.00189,0.06214,0.00878
210,0.01500,1.05736,0.14953,0.32654,0.16728,0.02365,0.00372,0.07419,0.01049
211,0.00699,1.04656,0.14800,0.30941,0.17442,0.02466,0.01817,0.07146,0.01010
212,0.02000,0.96457,0.13641,0.29843,0.17892,0.02530,0.00355,0.05967,0.00843
213,0.02000,1.01098,0.14297,0.31408,0.18393,0.02601,0.02307,0.05601,0.00792
214,0.01500,0.95625,0.13523,0.32332,0.18969,0.02682,0.00385,0.06482,0.00916
215,0.00999,0.99403,0.14057,0.31384,0.18598,0.02630,0.01007,0.07073,0.01000
216,0.00500,0.92088,0.13023,0.31159,0.17276,0.02443,0.00622,0.06886,0.00973
217,0.02000,0.96757,0.13683,0.29903,0.16229,0.02295,0.01301,0.06773,0.00957
218,0.01499,0.87619,0.12391,0.30014,0.15429,0.02182,0.00743,0.07468,0.01056
219,0.01000,0.97570,0.13798,0.30564,0.16355,0.02312,0.00313,0.06649,0.00940
220,0.01999,1.17311,0.16590,0.29806,0.18773,0.02654,0.00919,0.07988,0.01129
221,0.00000,0.88814,0.12560,0.30184,0.18169,0.02569,0.00391,0.06884,0.00973
222,0.00000,0.88622,0.12533,0.31285,0.16146,0.02283,0.01067,0.07774,0.01099
223,0.00499,0.99283,0.14040,0.31541,0.16089,0.02275,0.00776,0.06744,0.00953
224,0.01200,1.01875,0.14407,0.30663,0.17141,0.02424,0.00894,0.06228,0.00880
225,0.02000,1.04158,0.14730,0.29161,0.17609,0.02490,0.01097,0.08291,0.01172
226,0.00699,0.95712,0.13535,0.28345,0.16294,0.02304,0.00090,0.06659,0.00941
227,0.01000,1.03600,0.14651,0.28034,0.15873,0.02244,0.01212,0.07790,0.01101
228,0.01499,1.00812,0.14257,0.28865,0.15909,0.02249,0.00372,0.06185,0.00874
229,0.00000,1.05915,0.14978,0.29090,0.17143,0.02424,0.00440,0.07302,0.01032
230,0.00500,0.96908,0.13704,0.28065,0.17409,0.02462,0.00844,0.06664,0.00942
231,0.02000,1.03406,0.14623,0.27589,0.17079,0.02415,0.00212,0.07010,0.00991
232,0.00699,0.99206,0.14029,0.26369,0.16576,0.02344,0.01021,0.08533,0.01206
233,0.00699,0.99589,0.14084,0.25262,0.16647,0.02354,0.00118,0.06601,0.00933
234,0.01999,0.86197,0.12190,0.25616,0.15411,0.02179,0.00626,0.06980,0.00987
235,0.02000,0.97462,0.13783,0.25368,0.13533,0.01913,0.01343,0.07813,0.01104
236,0.00599,1.05055,0.14857,0.24192,0.12730,0.01800,0.01961,0.06693,0.00946
237,0.00300,0.79983,0.11311,0.23153,0.13411,0.01896,0.00422,0.07313,0.01034
238,0.02000,1.08360,0.15324,0.22837,0.13704,0.01938,0.01554,0.07388,0.01044
239,0.00500,1.06860,0.15112,0.23967,0.13513,0.01911,0.01883,0.07566,0.01070
240,0.01299,0.98136,0.13878,0.25495,0.13624,0.01926,0.00874,0.06578,0.00930
241,0.01999,0.86879,0.12286,0.26471,0.12528,0.01771,0.00323,0.07906,0.01118
242,0.02000,0.87298,0.12345,0.27134,0.15358,0.02172,0.00861,0.07106,0.01005
243,0.01000,0.86867,0.12284,0.28081,0.17622,0.02492,0.00178,0.07502,0.01061
244,0.01700,1.09433,0.15476,0.29182,0.18588,0.02628,0.01049,0.06954,0.00983
