Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.01999,0.48083,0.06799,0.04643,0.01962,0.00277,0.07702,0.03249,0.00459
2,0.01799,0.49272,0.06968,0.20678,0.08465,0.01197,0.17525,0.07114,0.01006
3,0.01500,0.78944,0.11164,0.34473,0.13673,0.01933,0.05132,0.02339,0.00330
4,0.00499,0.61165,0.08650,0.38175,0.13261,0.01875,0.04079,0.05575,0.00788
5,0.00999,0.74121,0.10482,0.35802,0.10126,0.01432,0.04269,0.05419,0.00766
6,0.00999,0.88283,0.12485,0.30206,0.06132,0.00867,0.03350,0.04854,0.00686
7,0.00000,0.84905,0.12007,0.27597,0.05577,0.00788,0.01018,0.04097,0.00579
8,0.00200,0.96669,0.13671,0.24559,0.05162,0.00730,0.01798,0.04191,0.00592
9,0.00100,0.94717,0.13395,0.24038,0.06264,0.00885,0.00402,0.04924,0.00696
10,0.01000,0.88876,0.12569,0.22669,0.07631,0.01079,0.01451,0.03803,0.00537
11,0.00799,0.93489,0.13221,0.22098,0.07936,0.01122,0.00306,0.03514,0.00497
12,0.00500,0.81106,0.11470,0.22370,0.07640,0.01080,0.00769,0.05019,0.00709
13,0.00099,0.68603,0.09702,0.23262,0.07704,0.01089,0.00499,0.04442,0.00628
14,0.00499,0.80710,0.11414,0.23421,0.07623,0.01078,0.00271,0.04471,0.00632
15,0.01799,0.89525,0.12660,0.23335,0.08303,0.01174,0.00005,0.04288,0.00606
16,0.01999,0.81682,0.11551,0.23491,0.07128,0.01008,0.00317,0.04830,0.00683
17,0.00499,0.79613,0.11258,0.23917,0.06333,0.00895,0.00817,0.02881,0.00407
18,0.00500,0.91116,0.12885,0.24667,0.05975,0.00845,0.00044,0.04310,0.00609
19,0.00499,0.82953,0.11731,0.23935,0.06195,0.00876,0.00846,0.03894,0.00550
20,0.00999,0.83910,0.11866,0.24030,0.06248,0.00883,0.00764,0.03815,0.00539
21,0.01000,0.82304,0.11639,0.24184,0.05296,0.00749,0.00008,0.04063,0.00574
22,0.00300,0.87922,0.12434,0.23680,0.05921,0.00837,0.01035,0.04222,0.00597
23,0.00200,0.87200,0.12332,0.22800,0.06807,0.00962,0.00253,0.03371,0.00476
24,0.00800,0.82742,0.11701,0.23114,0.06174,0.00873,0.00874,0.04410,0.00623
25,0.00200,0.68651,0.09708,0.23258,0.06457,0.00913,0.00051,0.02851,0.00403
26,0.0,0.73925,0.10454,0.23815,0.06710,0.00948,0.00397,0.04662,0.00659
27,0.00500,0.74941,0.10598,0.24261,0.07010,0.00991,0.00274,0.03125,0.00441
28,0.01300,0.83065,0.11747,0.24416,0.06480,0.00916,0.00004,0.04580,0.00647
29,0.02000,0.89481,0.12654,0.24005,0.05706,0.00806,0.00303,0.03764,0.00532
30,0.01799,0.76946,0.10881,0.23735,0.06383,0.00902,0.00305,0.04676,0.00661
31,0.00300,0.62844,0.08887,0.23449,0.07098,0.01003,0.00009,0.03041,0.00430
32,0.01199,0.74024,0.10468,0.24031,0.06129,0.00866,0.00937,0.04710,0.00666
33,0.01800,0.86779,0.12272,0.24579,0.06132,0.00867,0.00861,0.06723,0.00950
34,0.01699,0.93255,0.13188,0.25956,0.09661,0.01366,0.01651,0.09353,0.01322
35,0.01300,0.81827,0.11572,0.25859,0.12326,0.01743,0.00806,0.10899,0.01541
36,0.01999,0.77097,0.10903,0.25825,0.12516,0.01770,0.01685,0.10596,0.01498
37,0.01800,0.83646,0.11829,0.25647,0.12273,0.01735,0.01294,0.10519,0.01487
38,0.00100,0.76423,0.10807,0.25743,0.12459,0.01762,0.01495,0.10084,0.01426
39,0.00199,0.85912,0.12149,0.25926,0.12321,0.01742,0.01753,0.09656,0.01365
40,0.00100,0.78679,0.11126,0.26648,0.12799,0.01810,0.01525,0.08956,0.01266
41,0.00000,0.65589,0.09369,0.25187,0.05349,0.00764,0.00195,0.02863,0.00409
42,0.00000,0.62023,0.08860,0.25825,0.04966,0.00709,0.00334,0.03662,0.00523
43,0.00204,0.79436,0.11348,0.25188,0.05931,0.00847,0.01063,0.03531,0.00504
44,0.00306,0.70771,0.10110,0.24689,0.06403,0.00914,0.00211,0.03425,0.00489
45,0.00000,0.63687,0.09098,0.24800,0.06277,0.00896,0.00231,0.03697,0.00528
46,0.00306,0.69248,0.09892,0.24724,0.05958,0.00851,0.00301,0.03872,0.00553
47,0.01326,0.81037,0.11576,0.24513,0.05884,0.00840,0.00266,0.03748,0.00535
48,0.02040,0.83775,0.11967,0.24010,0.06445,0.00920,0.00121,0.03337,0.00476
49,0.02040,0.64814,0.09259,0.24008,0.05528,0.00789,0.00174,0.04032,0.00576
50,0.00000,0.68779,0.09825,0.24032,0.05524,0.00789,0.00138,0.02595,0.00370
51,0.00306,0.74521,0.10645,0.24685,0.04429,0.00632,0.00762,0.03358,0.00479
52,0.00714,0.84473,0.12067,0.25000,0.04722,0.00674,0.00117,0.02892,0.00413
53,0.02040,0.89150,0.12735,0.24779,0.04794,0.00684,0.00176,0.03137,0.00448
54,0.02040,0.85320,0.12188,0.24921,0.04336,0.00619,0.00153,0.03441,0.00491
55,0.01020,0.71742,0.10248,0.24687,0.03820,0.00545,0.00405,0.03349,0.00478
56,0.02040,0.64893,0.09270,0.24806,0.04254,0.00607,0.00580,0.03425,0.00489
57,0.01020,0.74429,0.10632,0.25389,0.04579,0.00654,0.00169,0.02740,0.00391
58,0.00306,0.83698,0.11956,0.25229,0.04381,0.00625,0.00092,0.03389,0.00484
59,0.00510,0.76686,0.10955,0.25422,0.04347,0.00621,0.00054,0.03214,0.00459
60,0.00510,0.79720,0.11388,0.25051,0.04302,0.00614,0.00070,0.02708,0.00386
61,0.01020,0.72646,0.10378,0.25651,0.04788,0.00684,0.00359,0.03355,0.00479
62,0.01530,0.62386,0.08912,0.25095,0.04855,0.00693,0.00513,0.03005,0.00429
63,0.02040,0.66700,0.09528,0.25861,0.04431,0.00633,0.01036,0.02881,0.00411
64,0.01020,0.76685,0.10955,0.25354,0.04804,0.00686,0.01263,0.03319,0.00474
65,0.00816,0.82600,0.11800,0.24699,0.05261,0.00751,0.00132,0.03183,0.00454
66,0.01224,0.76555,0.10936,0.24901,0.04979,0.00711,0.00266,0.03878,0.00554
67,0.02040,0.69648,0.09949,0.24683,0.04921,0.00703,0.00026,0.02910,0.00415
68,0.02040,0.72582,0.10368,0.25093,0.04901,0.00700,0.00341,0.02995,0.00427
69,0.00510,0.59797,0.08542,0.25131,0.04471,0.00638,0.00029,0.02876,0.00410
70,0.01020,0.72188,0.10312,0.25799,0.03957,0.00565,0.00488,0.02737,0.00391
71,0.01020,0.66000,0.09428,0.25386,0.04086,0.00583,0.00732,0.03098,0.00442
72,0.00102,0.70112,0.10016,0.25342,0.04651,0.00664,0.00254,0.02453,0.00350
73,0.00306,0.70648,0.10092,0.25103,0.04293,0.00613,0.00407,0.02916,0.00416
74,0.00816,0.70031,0.10004,0.25308,0.05093,0.00727,0.00605,0.02196,0.00313
75,0.02040,0.84430,0.12061,0.25941,0.04546,0.00649,0.00362,0.03022,0.00431
76,0.01530,0.73860,0.10551,0.25724,0.04398,0.00628,0.00855,0.03531,0.00504
77,0.01020,0.59778,0.08539,0.24859,0.05437,0.00776,0.00350,0.02987,0.00426
78,0.02040,0.54331,0.07761,0.25047,0.05495,0.00785,0.00304,0.03190,0.00455
79,0.02040,0.65105,0.09300,0.24849,0.05470,0.00781,0.00012,0.03133,0.00447
80,0.00306,0.62803,0.08971,0.26046,0.05136,0.00733,0.01268,0.02981,0.00425
81,0.00714,0.69553,0.09936,0.26584,0.04551,0.00650,0.00145,0.03167,0.00452
82,0.00510,0.78761,0.11251,0.26633,0.05040,0.00720,0.00074,0.02752,0.00393
83,0.00204,0.58927,0.08418,0.26640,0.04834,0.00690,0.00022,0.03418,0.00488
84,0.00000,0.50355,0.07193,0.26496,0.05261,0.00751,0.00215,0.02239,0.00319
85,0.0,0.62678,0.08954,0.26299,0.04476,0.00639,0.00090,0.03595,0.00513
86,0.00000,0.78193,0.11170,0.26298,0.04847,0.00692,0.00146,0.02967,0.00423
87,0.00000,0.74422,0.10631,0.26357,0.04602,0.00657,0.00209,0.03226,0.00460
88,0.00000,0.70356,0.10050,0.27053,0.03911,0.00558,0.00577,0.03021,0.00431
89,0.00000,0.70021,0.10003,0.26999,0.03822,0.00546,0.00637,0.02974,0.00424
90,0.00000,0.72948,0.10421,0.26179,0.04717,0.00673,0.00580,0.03047,0.00435
91,0.00000,0.75268,0.10752,0.25950,0.05015,0.00716,0.00036,0.02963,0.00423
92,0.00000,0.81666,0.11666,0.25814,0.04958,0.00708,0.00026,0.03264,0.00466
93,0.0,0.68504,0.09786,0.26001,0.05050,0.00721,0.00381,0.02674,0.00382
94,0.00000,0.73879,0.10554,0.26788,0.04495,0.00642,0.00521,0.02700,0.00385
95,0.00000,0.75518,0.10788,0.26261,0.04787,0.00683,0.00919,0.02507,0.00358
96,0.00000,0.72759,0.10394,0.26210,0.04577,0.00653,0.00294,0.02590,0.00370
97,0.00000,0.76378,0.10911,0.26006,0.04511,0.00644,0.00253,0.02466,0.00352
98,0.00000,0.79897,0.11413,0.25783,0.04960,0.00708,0.00291,0.02889,0.00412
99,0.00000,0.72407,0.10343,0.25443,0.04887,0.00698,0.00028,0.02912,0.00416
100,0.0,0.74805,0.10686,0.25995,0.05006,0.00715,0.00487,0.03077,0.00439
101,0.00204,0.58256,0.08322,0.26003,0.05073,0.00724,0.00026,0.02641,0.00377
102,0.00510,0.66002,0.09428,0.26506,0.05198,0.00742,0.00022,0.02852,0.00407
103,0.00204,0.72393,0.10341,0.25577,0.06123,0.00874,0.00873,0.03139,0.00448
104,0.00204,0.57471,0.08210,0.25598,0.06073,0.00867,0.00322,0.03283,0.00469
105,0.00510,0.58171,0.08310,0.25208,0.05519,0.00788,0.00427,0.03105,0.00443
106,0.00510,0.63352,0.09050,0.25339,0.05273,0.00753,0.00443,0.03178,0.00454
107,0.00510,0.61105,0.08729,0.25592,0.04947,0.00706,0.00189,0.03022,0.00431
108,0.01020,0.71506,0.10215,0.25863,0.04931,0.00704,0.00156,0.03323,0.00474
109,0.01020,0.83280,0.11897,0.25812,0.05479,0.00782,0.00055,0.02645,0.00377
110,0.00816,0.68752,0.09821,0.26364,0.04978,0.00711,0.00388,0.03366,0.00480
111,0.00510,0.58101,0.08300,0.25838,0.04360,0.00622,0.00756,0.02667,0.00381
112,0.00204,0.63010,0.09001,0.26067,0.04336,0.00619,0.00795,0.02894,0.00413
113,0.00000,0.65426,0.09346,0.26417,0.04555,0.00650,0.00048,0.02675,0.00382
114,0.00306,0.61273,0.08753,0.26264,0.04855,0.00693,0.00312,0.02883,0.00411
115,0.01836,0.65766,0.09395,0.25997,0.04948,0.00706,0.00209,0.03409,0.00487
116,0.02040,0.81934,0.11704,0.26099,0.05763,0.00823,0.00479,0.03030,0.00432
117,0.00510,0.68252,0.09750,0.26538,0.05240,0.00748,0.00417,0.03217,0.00459
118,0.01020,0.63975,0.09139,0.26902,0.04802,0.00686,0.00060,0.03074,0.00439
119,0.01530,0.72048,0.10292,0.26447,0.05156,0.00736,0.00631,0.02748,0.00392
120,0.02040,0.78362,0.11194,0.26393,0.04851,0.00693,0.00281,0.02927,0.00418
121,0.01530,0.66954,0.09564,0.26141,0.04880,0.00697,0.00173,0.03193,0.00456
122,0.02040,0.65136,0.09305,0.26176,0.05628,0.00804,0.00031,0.02730,0.00390
123,0.02040,0.76471,0.10924,0.25378,0.05666,0.00809,0.01049,0.04113,0.00587
124,0.02040,0.74449,0.10635,0.24518,0.06264,0.00894,0.00215,0.03124,0.00446
125,0.01530,0.73970,0.10567,0.24577,0.05963,0.00851,0.00593,0.03207,0.00458
126,0.00102,0.77265,0.11037,0.24992,0.06045,0.00863,0.00353,0.03264,0.00466
127,0.00510,0.60745,0.08677,0.25281,0.05408,0.00772,0.00032,0.03049,0.00435
128,0.01224,0.60865,0.08695,0.25150,0.04775,0.00682,0.00216,0.02687,0.00383
129,0.02040,0.79795,0.11399,0.25344,0.04809,0.00687,0.00561,0.03096,0.00442
130,0.02040,0.73816,0.10545,0.25829,0.04717,0.00673,0.00104,0.03002,0.00428
131,0.00102,0.65687,0.09383,0.25601,0.04905,0.00700,0.00391,0.03141,0.00448
132,0.00102,0.60165,0.08595,0.25411,0.05597,0.00799,0.00072,0.02900,0.00414
133,0.00204,0.74381,0.10625,0.25300,0.05456,0.00779,0.00054,0.03279,0.00468
134,0.00306,0.69644,0.09949,0.25241,0.05535,0.00790,0.00158,0.03120,0.00445
135,0.00204,0.65822,0.09403,0.25453,0.05370,0.00767,0.00091,0.02822,0.00403
136,0.00102,0.79343,0.11334,0.25215,0.05355,0.00765,0.00332,0.02933,0.00419
137,0.00000,0.78402,0.11200,0.24695,0.05011,0.00715,0.00662,0.03380,0.00482
138,0.00000,0.77637,0.11091,0.23867,0.05400,0.00771,0.00294,0.02825,0.00403
139,0.00000,0.77433,0.11061,0.24173,0.05290,0.00755,0.00568,0.02994,0.00427
140,0.0,0.72569,0.10367,0.24196,0.05270,0.00752,0.00188,0.02681,0.00383
141,0.00000,0.79205,0.11315,0.24453,0.05782,0.00826,0.00399,0.02531,0.00361
142,0.00000,0.85999,0.12285,0.24715,0.05896,0.00842,0.00080,0.03196,0.00456
143,0.00000,0.59376,0.08482,0.24572,0.05601,0.00800,0.00137,0.03580,0.00511
144,0.00000,0.66906,0.09558,0.24570,0.06810,0.00972,0.00190,0.04792,0.00684
145,0.00000,0.83550,0.11935,0.23703,0.11488,0.01641,0.01115,0.05134,0.00733
146,0.00000,0.81585,0.11655,0.22787,0.15185,0.02169,0.00204,0.03764,0.00537
147,0.00000,0.72590,0.10370,0.23100,0.17160,0.02451,0.00604,0.02958,0.00422
148,0.00000,0.62670,0.08952,0.22724,0.16999,0.02428,0.00316,0.03958,0.00565
149,0.00000,0.68853,0.09836,0.22866,0.14923,0.02131,0.00706,0.04196,0.00599
150,0.00000,0.71228,0.10175,0.23499,0.10804,0.01543,0.00487,0.05079,0.00725
151,0.00102,0.75515,0.10787,0.24398,0.06342,0.00906,0.00914,0.04980,0.00711
152,0.00204,0.66247,0.09463,0.25585,0.04750,0.00678,0.00776,0.03575,0.00510
153,0.00000,0.68571,0.09795,0.25810,0.06161,0.00880,0.00436,0.02578,0.00368
154,0.00000,0.72294,0.10327,0.25953,0.06301,0.00900,0.00139,0.04042,0.00577
155,0.00102,0.71474,0.10210,0.26311,0.06289,0.00898,0.00217,0.03192,0.00456
156,0.00204,0.71485,0.10212,0.26440,0.06927,0.00989,0.00022,0.04502,0.00643
157,0.00714,0.72054,0.10293,0.26519,0.08358,0.01194,0.00399,0.02565,0.00366
158,0.02040,0.81740,0.11677,0.27063,0.08238,0.01176,0.00169,0.03815,0.00545
159,0.02040,0.84816,0.12116,0.26234,0.06911,0.00987,0.01328,0.04452,0.00636
160,0.01020,0.80190,0.11455,0.25621,0.05143,0.00734,0.00180,0.06252,0.00893
161,0.02040,0.82819,0.11831,0.25334,0.07296,0.01042,0.00695,0.08846,0.01263
162,0.02040,0.72632,0.10376,0.23951,0.15387,0.02198,0.02210,0.11091,0.01584
163,0.00204,0.73080,0.10440,0.21543,0.26706,0.03815,0.02709,0.13551,0.01935
164,0.00520,0.78343,0.11307,0.24143,0.15198,0.02193,0.00830,0.04629,0.00668
165,0.00520,0.77394,0.11170,0.22820,0.18279,0.02638,0.00775,0.02938,0.00424
166,0.00208,0.75117,0.10842,0.22703,0.19221,0.02774,0.01064,0.03777,0.00545
167,0.00000,0.75603,0.11027,0.26158,0.04240,0.00618,0.00580,0.02824,0.00412
168,0.00000,0.64832,0.09456,0.26634,0.04237,0.00618,0.00106,0.02486,0.00362
169,0.00000,0.80642,0.11762,0.26563,0.04714,0.00687,0.00276,0.02615,0.00381
170,0.0,0.77856,0.11356,0.26356,0.04811,0.00701,0.00280,0.03484,0.00508
171,0.00212,0.65011,0.09482,0.26142,0.04486,0.00654,0.00184,0.02612,0.00381
172,0.00319,0.69046,0.10071,0.26380,0.04227,0.00616,0.00133,0.03422,0.00499
173,0.00319,0.83490,0.12178,0.25413,0.04890,0.00713,0.00795,0.03077,0.00448
174,0.02127,0.89684,0.13081,0.25608,0.05007,0.00730,0.00532,0.03462,0.00505
175,0.01595,0.72896,0.10633,0.25825,0.04380,0.00638,0.00555,0.03383,0.00493
176,0.00000,0.67831,0.09894,0.27163,0.04363,0.00636,0.00930,0.02801,0.00408
177,0.00000,0.73441,0.10712,0.27008,0.05221,0.00761,0.00763,0.02784,0.00406
178,0.00212,0.71294,0.10399,0.26768,0.05383,0.00785,0.00196,0.03207,0.00467
179,0.00319,0.70645,0.10304,0.25770,0.05728,0.00835,0.01060,0.03272,0.00477
180,0.02127,0.73533,0.10725,0.24893,0.06137,0.00895,0.00026,0.03320,0.00484
181,0.02127,0.70821,0.10330,0.25273,0.06548,0.00955,0.00742,0.03442,0.00502
182,0.00531,0.66558,0.09708,0.25572,0.06082,0.00887,0.00198,0.03442,0.00502
183,0.00212,0.70272,0.10250,0.26216,0.05930,0.00865,0.00452,0.02791,0.00407
184,0.00000,0.66883,0.09755,0.26385,0.05570,0.00812,0.00031,0.03311,0.00483
185,0.00212,0.66066,0.09636,0.26679,0.05444,0.00794,0.00183,0.03090,0.00450
186,0.00531,0.62554,0.09124,0.26704,0.05539,0.00808,0.00032,0.03009,0.00439
187,0.01063,0.58171,0.08485,0.26477,0.05595,0.00816,0.00475,0.03437,0.00501
188,0.00531,0.55286,0.08064,0.26034,0.05514,0.00804,0.00161,0.02760,0.00402
189,0.00000,0.62899,0.09174,0.26664,0.05468,0.00797,0.00671,0.02936,0.00428
190,0.0,0.62569,0.09126,0.26639,0.05037,0.00734,0.00261,0.03350,0.00488
191,0.00000,0.65061,0.09490,0.26551,0.05359,0.00781,0.00058,0.02807,0.00409
192,0.00212,0.61106,0.08913,0.26472,0.05362,0.00782,0.00017,0.03141,0.00458
193,0.00531,0.56954,0.08307,0.26674,0.05216,0.00760,0.00503,0.02388,0.00348
194,0.00851,0.61603,0.08985,0.26822,0.04882,0.00712,0.00274,0.03079,0.00449
195,0.00531,0.69421,0.10126,0.26284,0.05265,0.00768,0.00368,0.02386,0.00348
196,0.00000,0.78354,0.11429,0.25904,0.04600,0.00671,0.00376,0.03855,0.00562
197,0.00000,0.72990,0.10646,0.25411,0.04892,0.00713,0.00108,0.03115,0.00454
198,0.00212,0.68687,0.10019,0.26255,0.04582,0.00668,0.00762,0.03041,0.00443
199,0.00531,0.71356,0.10408,0.26237,0.04911,0.00716,0.00040,0.02914,0.00425
200,0.01063,0.79378,0.11578,0.27289,0.05315,0.00775,0.01158,0.02553,0.00372
201,0.01063,0.78421,0.11438,0.27561,0.04648,0.00678,0.00212,0.03451,0.00503
202,0.01595,0.65510,0.09555,0.27278,0.04483,0.00653,0.00532,0.03787,0.00552
203,0.02127,0.81780,0.11928,0.26502,0.05553,0.00810,0.00309,0.03253,0.00474
204,0.00000,0.61859,0.09023,0.26510,0.05367,0.00782,0.00299,0.03541,0.00516
205,0.00000,0.68548,0.09998,0.26332,0.05124,0.00747,0.00035,0.02854,0.00416
206,0.00000,0.68253,0.09955,0.26686,0.05221,0.00761,0.00439,0.02613,0.00381
207,0.00212,0.55648,0.08117,0.26711,0.05078,0.00740,0.00078,0.02530,0.00369
208,0.00531,0.60461,0.08819,0.27027,0.04922,0.00717,0.00197,0.02460,0.00358
209,0.00531,0.69857,0.10189,0.26445,0.05340,0.00778,0.00861,0.03131,0.00456
210,0.00000,0.78996,0.11522,0.26232,0.05737,0.00836,0.00409,0.02982,0.00435
211,0.00000,0.71220,0.10388,0.26451,0.05536,0.00807,0.00218,0.03074,0.00448
212,0.00531,0.68403,0.09977,0.26238,0.05312,0.00774,0.00362,0.03328,0.00485
213,0.02127,0.74253,0.10830,0.25847,0.05330,0.00777,0.00292,0.03406,0.00496
214,0.00531,0.83317,0.12153,0.25740,0.05576,0.00813,0.00266,0.03001,0.00437
215,0.00531,0.71475,0.10425,0.26432,0.05149,0.00751,0.00952,0.03039,0.00443
216,0.00000,0.72500,0.10575,0.27513,0.04589,0.00669,0.00564,0.02737,0.00399
217,0.00000,0.76839,0.11208,0.27666,0.04174,0.00608,0.00106,0.02573,0.00375
218,0.00212,0.82944,0.12098,0.28141,0.04699,0.00685,0.00301,0.02426,0.00353
219,0.00212,0.75010,0.10941,0.27401,0.04854,0.00708,0.01110,0.03241,0.00472
220,0.01914,0.80494,0.11741,0.26753,0.05776,0.00842,0.00080,0.02825,0.00412
221,0.01808,0.83209,0.12137,0.26560,0.05367,0.00782,0.00083,0.04221,0.00615
222,0.00000,0.70204,0.10240,0.26249,0.04919,0.00717,0.00223,0.03507,0.00511
223,0.00000,0.74484,0.10864,0.26182,0.05450,0.00795,0.00121,0.03206,0.00467
224,0.00000,0.65994,0.09626,0.25317,0.05305,0.00773,0.00555,0.03464,0.00505
225,0.00000,0.74648,0.10888,0.25331,0.05118,0.00746,0.00251,0.03389,0.00494
226,0.00000,0.80932,0.11805,0.24746,0.05742,0.00837,0.00577,0.03332,0.00486
227,0.00212,0.57832,0.08435,0.25134,0.05273,0.00769,0.00997,0.03451,0.00503
228,0.00744,0.55351,0.08073,0.26076,0.05295,0.00772,0.00572,0.02165,0.00315
229,0.02127,0.64459,0.09402,0.26695,0.05479,0.00799,0.00303,0.02784,0.00406
230,0.01595,0.54461,0.07944,0.27012,0.05141,0.00749,0.00141,0.03123,0.00455
231,0.00851,0.58184,0.08487,0.27087,0.04533,0.00661,0.00166,0.03117,0.00454
232,0.01595,0.73122,0.10666,0.26586,0.05538,0.00807,0.00513,0.02806,0.00409
233,0.01063,0.66082,0.09639,0.26151,0.05835,0.00851,0.00281,0.03841,0.00560
234,0.00319,0.69361,0.10117,0.25705,0.05451,0.00795,0.00009,0.02911,0.00424
235,0.00000,0.73520,0.10724,0.26516,0.05686,0.00829,0.01101,0.03332,0.00486
236,0.00000,0.69863,0.10190,0.26898,0.05452,0.00795,0.00192,0.02832,0.00413
237,0.00106,0.69843,0.10187,0.26832,0.06033,0.00880,0.00334,0.02504,0.00365
238,0.00851,0.71795,0.10472,0.27016,0.05441,0.00793,0.00614,0.02875,0.00419
239,0.00851,0.64522,0.09411,0.27133,0.05158,0.00752,0.00418,0.02416,0.00352
240,0.00531,0.67573,0.09856,0.26371,0.05376,0.00784,0.00673,0.03069,0.00447
241,0.00531,0.64686,0.09435,0.26365,0.05853,0.00853,0.00420,0.02671,0.00389
242,0.00531,0.55257,0.08060,0.26665,0.05633,0.00821,0.00337,0.02889,0.00421
243,0.01063,0.58080,0.08471,0.27070,0.05582,0.00814,0.00124,0.02290,0.00334
244,0.01595,0.55275,0.08062,0.27092,0.05347,0.00780,0.00132,0.02723,0.00397
245,0.02127,0.56631,0.08260,0.27039,0.05762,0.00840,0.00119,0.02417,0.00352
246,0.02127,0.64120,0.09352,0.27027,0.05272,0.00769,0.00268,0.02774,0.00404
247,0.02127,0.64484,0.09406,0.27618,0.05264,0.00767,0.00622,0.02656,0.00387
248,0.02127,0.58252,0.08496,0.27708,0.05350,0.00780,0.00444,0.02747,0.00400
249,0.01276,0.62069,0.09053,0.27090,0.05756,0.00839,0.00657,0.02834,0.00413
250,0.01808,0.59541,0.08684,0.26602,0.06060,0.00884,0.00120,0.02840,0.00414
251,0.01808,0.47315,0.06901,0.26696,0.05848,0.00853,0.00302,0.02848,0.00415
252,0.01063,0.49119,0.07164,0.26709,0.06699,0.00977,0.00127,0.02143,0.00312
253,0.00319,0.50110,0.07309,0.27298,0.06234,0.00909,0.00500,0.02649,0.00386
254,0.00212,0.51611,0.07528,0.27597,0.06128,0.00893,0.00121,0.02586,0.00377
255,0.00851,0.59620,0.08696,0.27717,0.06193,0.00903,0.00048,0.02867,0.00418
256,0.00851,0.66639,0.09720,0.27745,0.05772,0.00841,0.00132,0.02860,0.00417
257,0.01063,0.70792,0.10326,0.27330,0.05905,0.00861,0.00326,0.03125,0.00455
258,0.01595,0.73304,0.10692,0.27036,0.06553,0.00955,0.00203,0.03202,0.00467
259,0.02127,0.77024,0.11235,0.26582,0.06367,0.00928,0.00106,0.03045,0.00444
260,0.01382,0.77916,0.11365,0.26978,0.05549,0.00809,0.00647,0.03179,0.00463
261,0.00531,0.70183,0.10237,0.27103,0.05813,0.00848,0.00169,0.02600,0.00379
262,0.01063,0.54018,0.07879,0.27069,0.05755,0.00839,0.00150,0.02897,0.00422
263,0.01595,0.59582,0.08691,0.27444,0.05515,0.00804,0.00371,0.03280,0.00478
264,0.01595,0.58292,0.08502,0.27369,0.05916,0.00863,0.00200,0.03204,0.00467
265,0.02127,0.56763,0.08279,0.27191,0.05951,0.00868,0.00164,0.03066,0.00447
266,0.01595,0.66796,0.09743,0.26612,0.05928,0.00864,0.00438,0.02537,0.00370
267,0.01595,0.76151,0.11107,0.26714,0.05054,0.00737,0.00615,0.03270,0.00477
268,0.02127,0.72733,0.10609,0.27149,0.04996,0.00728,0.00105,0.02774,0.00404
269,0.02127,0.55464,0.08090,0.26789,0.05141,0.00750,0.00517,0.02431,0.00354
270,0.00000,0.60731,0.08858,0.26394,0.05182,0.00755,0.00246,0.02895,0.00422
271,0.00000,0.64832,0.09456,0.25954,0.05567,0.00812,0.00215,0.03254,0.00474
272,0.00212,0.69938,0.10201,0.25697,0.05640,0.00822,0.00068,0.03037,0.00442
273,0.00319,0.65064,0.09490,0.25651,0.05274,0.00769,0.00120,0.03081,0.00449
274,0.02127,0.67554,0.09853,0.25585,0.05254,0.00766,0.00153,0.03119,0.00455
275,0.01063,0.63905,0.09321,0.25601,0.05199,0.00758,0.00132,0.03459,0.00504
276,0.00000,0.55906,0.08154,0.25746,0.04834,0.00705,0.00300,0.02543,0.00370
277,0.00212,0.55245,0.08058,0.26122,0.05020,0.00732,0.00293,0.02494,0.00363
278,0.00212,0.57694,0.08415,0.26310,0.05085,0.00741,0.00014,0.03101,0.00452
279,0.01595,0.62875,0.09171,0.26133,0.05625,0.00820,0.00295,0.02989,0.00436
280,0.01595,0.65971,0.09622,0.25997,0.05938,0.00866,0.00245,0.02974,0.00433
281,0.01063,0.59617,0.08696,0.26669,0.05701,0.00831,0.00780,0.03623,0.00528
282,0.0,0.67681,0.09872,0.27382,0.05274,0.00769,0.00231,0.02825,0.00412
283,0.00212,0.72910,0.10635,0.27519,0.04998,0.00729,0.00086,0.02140,0.00312
284,0.00000,0.78367,0.11431,0.27393,0.05540,0.00808,0.00430,0.02977,0.00434
285,0.00000,0.72500,0.10575,0.26623,0.05890,0.00859,0.00622,0.02897,0.00422
286,0.00319,0.68194,0.09947,0.25854,0.05774,0.00842,0.00534,0.03595,0.00524
287,0.01595,0.74384,0.10850,0.25365,0.05958,0.00869,0.00068,0.02686,0.00391
288,0.00000,0.80866,0.11795,0.25530,0.05599,0.00816,0.00305,0.03979,0.00580
289,0.00212,0.72258,0.10539,0.25593,0.05248,0.00765,0.00100,0.03143,0.00458
290,0.00000,0.74754,0.10904,0.25691,0.05442,0.00793,0.00178,0.03223,0.00470
291,0.00000,0.75038,0.10945,0.25682,0.05588,0.00815,0.00199,0.02846,0.00415
292,0.00000,0.84677,0.12351,0.25357,0.05822,0.00849,0.00148,0.03079,0.00449
293,0.00212,0.76734,0.11192,0.25785,0.05731,0.00836,0.00715,0.03534,0.00515
294,0.00531,0.54453,0.07942,0.26116,0.04668,0.00680,0.00040,0.03149,0.00459
295,0.01063,0.61539,0.08976,0.25620,0.04799,0.00700,0.00903,0.03051,0.00445
