Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01304,1.09878,0.16200,0.18312,0.04722,0.00696,0.00339,0.04737,0.00698
593,0.01956,0.76161,0.11229,0.18684,0.04324,0.00637,0.00577,0.03632,0.00535
594,0.01847,0.87011,0.12829,0.18612,0.04667,0.00688,0.00033,0.03422,0.00504
595,0.00543,0.91087,0.13430,0.19107,0.04529,0.00667,0.00501,0.04489,0.00661
596,0.00652,0.92728,0.13672,0.18909,0.04742,0.00699,0.00002,0.03575,0.00527
597,0.01304,0.99490,0.14669,0.19618,0.04730,0.00697,0.00690,0.04042,0.00595
598,0.01956,1.10308,0.16264,0.19216,0.04696,0.00692,0.00493,0.03917,0.00577
599,0.01630,1.08623,0.16015,0.19484,0.04878,0.00719,0.00106,0.03773,0.00556
600,0.00760,1.08467,0.15992,0.18462,0.04846,0.00714,0.00663,0.03890,0.00573
601,0.00760,1.05320,0.15528,0.19255,0.05126,0.00755,0.01103,0.03640,0.00536
602,0.01413,0.89130,0.13141,0.18932,0.05280,0.00778,0.00164,0.03420,0.00504
603,0.02173,0.79274,0.11688,0.20746,0.05403,0.00796,0.01787,0.03513,0.00517
604,0.02173,0.97805,0.14420,0.20339,0.04988,0.00735,0.01298,0.03611,0.00532
605,0.00543,1.07066,0.15786,0.20072,0.04908,0.00723,0.00012,0.03108,0.00458
606,0.00326,1.08689,0.16025,0.19503,0.04508,0.00664,0.00102,0.03684,0.00543
607,0.00108,0.98673,0.14548,0.19907,0.03936,0.00580,0.00249,0.03564,0.00525
608,0.01086,0.96582,0.14240,0.19159,0.04454,0.00656,0.00525,0.02827,0.00416
609,0.01956,1.01148,0.14913,0.19820,0.04349,0.00641,0.00884,0.03924,0.00578
610,0.01630,1.03330,0.15235,0.19048,0.04059,0.00598,0.01203,0.03634,0.00535
611,0.01086,1.09554,0.16152,0.18661,0.04690,0.00691,0.00219,0.03691,0.00544
612,0.01413,1.08761,0.16035,0.18858,0.04225,0.00622,0.00594,0.04025,0.00593
613,0.00760,1.08382,0.15980,0.19458,0.04394,0.00647,0.00321,0.03344,0.00493
614,0.00217,1.07536,0.15855,0.19240,0.04497,0.00663,0.00334,0.03325,0.00490
615,0.00869,1.01736,0.15000,0.19706,0.04043,0.00596,0.00614,0.03337,0.00492
616,0.02173,0.88647,0.13070,0.19709,0.04196,0.00618,0.00184,0.03049,0.00449
617,0.02173,1.01919,0.15027,0.19638,0.04935,0.00727,0.00043,0.03686,0.00543
618,0.00543,0.98467,0.14518,0.18949,0.04869,0.00718,0.00624,0.03752,0.00553
619,0.02173,1.00518,0.14820,0.18827,0.05435,0.00801,0.00284,0.03787,0.00558
620,0.01630,1.09455,0.16138,0.18826,0.04335,0.00639,0.00309,0.03949,0.00582
621,0.00543,1.15142,0.16976,0.19613,0.04667,0.00688,0.00636,0.03244,0.00478
622,0.01413,0.97332,0.14350,0.19516,0.04236,0.00624,0.00289,0.03269,0.00482
623,0.02173,1.03638,0.15280,0.19965,0.04647,0.00685,0.00570,0.03234,0.00476
624,0.02173,1.13322,0.16708,0.19955,0.04015,0.00592,0.00323,0.03747,0.00552
625,0.00543,1.12100,0.16528,0.19994,0.04584,0.00675,0.00354,0.03167,0.00467
626,0.00000,1.10871,0.16347,0.20418,0.03191,0.00470,0.00277,0.03966,0.00584
627,0.00108,1.09412,0.16132,0.20193,0.04879,0.00719,0.00421,0.02947,0.00434
628,0.00326,1.09313,0.16117,0.20015,0.05179,0.00763,0.00160,0.03794,0.00559
629,0.01630,0.92278,0.13605,0.20172,0.04868,0.00717,0.00078,0.03409,0.00502
630,0.02173,0.90341,0.13320,0.19787,0.05246,0.00773,0.00440,0.03733,0.00550
631,0.01086,0.96678,0.14254,0.19782,0.05716,0.00842,0.00200,0.03444,0.00507
632,0.01630,0.89843,0.13246,0.19526,0.04835,0.00712,0.00190,0.03944,0.00581
633,0.02173,0.81944,0.12082,0.19485,0.04456,0.00657,0.00178,0.03525,0.00519
634,0.01630,0.92847,0.13689,0.19551,0.05323,0.00784,0.00028,0.03320,0.00489
635,0.02173,0.96861,0.14281,0.19041,0.04950,0.00729,0.00507,0.04211,0.00620
636,0.01630,0.97846,0.14426,0.18964,0.05156,0.00760,0.00508,0.03718,0.00548
637,0.02173,0.95243,0.14042,0.19530,0.04755,0.00701,0.00493,0.03967,0.00584
638,0.02173,0.82637,0.12184,0.19549,0.04819,0.00710,0.00098,0.03454,0.00509
639,0.01086,0.96142,0.14175,0.19503,0.04580,0.00675,0.00149,0.03488,0.00514
640,0.01630,1.18340,0.17448,0.19264,0.05109,0.00753,0.00008,0.03559,0.00524
641,0.02173,1.24523,0.18360,0.19882,0.03662,0.00540,0.00870,0.04101,0.00604
642,0.02173,1.08850,0.16049,0.19745,0.03823,0.00563,0.00702,0.03387,0.00499
643,0.02173,1.15149,0.16977,0.19432,0.04657,0.00686,0.00070,0.03235,0.00477
644,0.01630,1.09624,0.16163,0.19304,0.04509,0.00664,0.00006,0.03917,0.00577
645,0.01086,1.07338,0.15826,0.19335,0.04385,0.00646,0.00257,0.03061,0.00451
646,0.01086,1.12123,0.16531,0.19376,0.04203,0.00619,0.00156,0.03979,0.00586
647,0.01086,1.01504,0.14966,0.19012,0.04210,0.00620,0.00104,0.03646,0.00537
648,0.01086,1.00064,0.14753,0.19690,0.03768,0.00555,0.00830,0.03759,0.00554
649,0.01086,0.99672,0.14695,0.19434,0.03367,0.00496,0.00870,0.03267,0.00481
650,0.01086,1.04735,0.15442,0.18481,0.04287,0.00632,0.00546,0.02681,0.00395
651,0.01630,1.18353,0.17450,0.18692,0.04308,0.00635,0.00874,0.03465,0.00510
652,0.02173,1.12034,0.16518,0.19070,0.04284,0.00631,0.00125,0.03798,0.00560
653,0.02173,1.04827,0.15455,0.18979,0.04469,0.00658,0.00520,0.03056,0.00450
654,0.01630,1.01489,0.14963,0.18579,0.04848,0.00714,0.00108,0.03488,0.00514
655,0.02173,1.02700,0.15142,0.19186,0.04333,0.00638,0.00753,0.03908,0.00576
656,0.01304,1.09759,0.16183,0.19366,0.04460,0.00657,0.00235,0.03251,0.00479
657,0.00543,1.07855,0.15902,0.20308,0.03988,0.00588,0.00647,0.03697,0.00545
658,0.00543,1.21405,0.17900,0.19610,0.04408,0.00649,0.00992,0.03651,0.00538
659,0.00217,1.05185,0.15508,0.19729,0.04814,0.00709,0.00611,0.03288,0.00484
660,0.00543,1.05964,0.15623,0.19377,0.04749,0.00700,0.00595,0.04079,0.00601
661,0.02173,1.07913,0.15910,0.18841,0.05274,0.00777,0.00241,0.03525,0.00519
662,0.02173,1.09279,0.16112,0.18722,0.04374,0.00644,0.00160,0.04226,0.00623
663,0.00543,1.08021,0.15926,0.18680,0.04971,0.00732,0.00009,0.03141,0.00463
664,0.02173,1.18301,0.17442,0.18738,0.05087,0.00750,0.00081,0.03967,0.00584
665,0.02173,1.10864,0.16346,0.18360,0.04807,0.00708,0.00360,0.04186,0.00617
666,0.00543,0.98935,0.14587,0.18163,0.05064,0.00746,0.00047,0.03795,0.00559
667,0.01413,1.00966,0.14886,0.17851,0.04952,0.00730,0.00020,0.03789,0.00558
668,0.02173,1.16715,0.17208,0.18027,0.04624,0.00681,0.00362,0.04146,0.00611
669,0.01086,1.19491,0.17618,0.18342,0.04942,0.00728,0.00456,0.03498,0.00515
670,0.01413,1.05977,0.15625,0.19003,0.04263,0.00628,0.00596,0.04149,0.00611
671,0.02173,0.96451,0.14220,0.18700,0.04165,0.00614,0.00548,0.03692,0.00544
672,0.01413,1.10766,0.16331,0.18730,0.04735,0.00698,0.00451,0.03716,0.00548
673,0.01304,1.02110,0.15055,0.19313,0.04139,0.00610,0.00773,0.03568,0.00526
674,0.01956,0.97998,0.14449,0.19830,0.04003,0.00590,0.00081,0.03446,0.00508
675,0.02173,0.95397,0.14065,0.19633,0.04004,0.00590,0.00098,0.03759,0.00554
676,0.00217,0.92518,0.13641,0.20161,0.04706,0.00693,0.00591,0.03218,0.00474
677,0.00543,0.98589,0.14536,0.19734,0.04787,0.00705,0.00702,0.03341,0.00492
678,0.00760,1.01665,0.14989,0.19918,0.04653,0.00686,0.00576,0.03503,0.00516
679,0.01413,1.11045,0.16372,0.19755,0.04149,0.00611,0.00420,0.03118,0.00459
680,0.02173,1.23656,0.18232,0.19904,0.04099,0.00604,0.00394,0.03511,0.00517
681,0.01956,1.15967,0.17098,0.19901,0.03698,0.00545,0.00192,0.03778,0.00557
682,0.01304,1.00603,0.14833,0.19795,0.04360,0.00642,0.00013,0.02767,0.00408
683,0.01956,1.11533,0.16444,0.19287,0.04671,0.00688,0.00849,0.03869,0.00570
684,0.01847,1.04820,0.15454,0.18246,0.05142,0.00758,0.00348,0.03659,0.00539
685,0.00000,0.84788,0.12501,0.18544,0.05225,0.00770,0.00715,0.03955,0.00583
686,0.00543,0.85619,0.12623,0.18216,0.04911,0.00724,0.00567,0.03462,0.00510
687,0.02173,0.99660,0.14694,0.17587,0.04995,0.00736,0.00531,0.04094,0.00603
688,0.02173,0.99883,0.14727,0.17198,0.04871,0.00718,0.00488,0.03547,0.00523
689,0.00217,0.95154,0.14029,0.18310,0.04546,0.00670,0.01077,0.03545,0.00522
690,0.00326,1.04248,0.15370,0.18242,0.04391,0.00647,0.00510,0.03358,0.00495
691,0.00326,1.03637,0.15280,0.18607,0.04347,0.00640,0.00735,0.04059,0.00598
692,0.02173,0.89428,0.13185,0.18900,0.04498,0.00663,0.00081,0.03858,0.00568
693,0.02173,0.87691,0.12929,0.19005,0.04949,0.00729,0.00070,0.03332,0.00491
694,0.00543,0.92084,0.13577,0.19180,0.04801,0.00707,0.00472,0.03913,0.00577
695,0.01086,0.98466,0.14518,0.19767,0.04392,0.00647,0.00239,0.03695,0.00544
696,0.01086,1.06127,0.15647,0.19054,0.04469,0.00658,0.00703,0.03135,0.00462
697,0.00543,1.16284,0.17145,0.19782,0.04014,0.00591,0.01202,0.03875,0.00571
698,0.00326,1.11883,0.16496,0.19222,0.04579,0.00675,0.01147,0.03523,0.00519
699,0.02173,1.14643,0.16903,0.18840,0.04325,0.00637,0.00144,0.03843,0.00566
700,0.02173,1.04307,0.15379,0.18804,0.04073,0.00600,0.00361,0.03664,0.00540
701,0.00760,1.03949,0.15326,0.19495,0.04544,0.00670,0.00601,0.03592,0.00529
702,0.01956,0.98248,0.14485,0.19060,0.04360,0.00642,0.00790,0.04159,0.00613
703,0.02173,0.92211,0.13595,0.19208,0.04333,0.00638,0.01017,0.03634,0.00535
704,0.00000,1.03503,0.15260,0.19723,0.03930,0.00579,0.00096,0.03988,0.00588
705,0.00326,1.05873,0.15610,0.18753,0.05194,0.00765,0.01059,0.03672,0.00541
706,0.01630,0.93553,0.13793,0.18464,0.05069,0.00747,0.00307,0.04308,0.00635
707,0.02173,0.98016,0.14451,0.17992,0.05816,0.00857,0.00538,0.03506,0.00516
708,0.02173,1.12185,0.16540,0.17448,0.05724,0.00844,0.00082,0.03919,0.00577
709,0.01630,1.01301,0.14936,0.18281,0.05411,0.00797,0.01239,0.03777,0.00557
710,0.02173,0.95329,0.14055,0.19008,0.05299,0.00781,0.00387,0.03431,0.00505
711,0.02173,0.81685,0.12043,0.19546,0.05113,0.00753,0.00253,0.03634,0.00535
712,0.01086,0.95592,0.14094,0.19181,0.05045,0.00743,0.00574,0.03484,0.00513
713,0.01630,1.18372,0.17453,0.18853,0.05402,0.00796,0.00141,0.03963,0.00584
714,0.02173,1.12000,0.16513,0.18849,0.04824,0.00711,0.00185,0.04250,0.00626
715,0.02173,0.99921,0.14732,0.18963,0.04681,0.00690,0.00369,0.03660,0.00539
716,0.02173,0.82123,0.12108,0.19437,0.03970,0.00585,0.00264,0.03934,0.00580
717,0.02173,0.78792,0.11617,0.18893,0.04201,0.00619,0.00628,0.03582,0.00528
718,0.02173,0.79013,0.11649,0.19249,0.04659,0.00687,0.00909,0.03212,0.00473
719,0.02173,0.85622,0.12624,0.18993,0.04837,0.00713,0.00794,0.03549,0.00523
720,0.01086,1.02246,0.15075,0.18165,0.05764,0.00849,0.00483,0.03321,0.00489
721,0.01086,1.11320,0.16413,0.18224,0.05161,0.00761,0.00813,0.04335,0.00639
722,0.01630,1.03235,0.15221,0.18952,0.04838,0.00713,0.00504,0.03529,0.00520
723,0.01630,1.04948,0.15473,0.18902,0.04560,0.00672,0.00259,0.03336,0.00491
724,0.01086,0.97601,0.14390,0.19016,0.04111,0.00606,0.00336,0.04195,0.00618
725,0.01630,0.90584,0.13355,0.19283,0.04450,0.00656,0.00537,0.03373,0.00497
726,0.02173,0.91024,0.13420,0.20054,0.04008,0.00590,0.00357,0.04060,0.00598
727,0.02173,0.87163,0.12851,0.19413,0.04607,0.00679,0.00589,0.03258,0.00480
728,0.02173,0.95823,0.14128,0.20021,0.05549,0.00818,0.00787,0.03663,0.00540
729,0.01086,0.96227,0.14187,0.19410,0.05032,0.00742,0.00601,0.03666,0.00540
730,0.01086,0.94930,0.13996,0.19995,0.04689,0.00691,0.00827,0.03238,0.00477
731,0.01086,1.05957,0.15622,0.19304,0.04040,0.00595,0.00839,0.03811,0.00561
732,0.01086,0.84871,0.12513,0.19825,0.04840,0.00713,0.01001,0.03085,0.00454
733,0.01630,0.90367,0.13324,0.19881,0.04018,0.00592,0.00279,0.03784,0.00557
734,0.02173,0.97555,0.14383,0.19690,0.04737,0.00698,0.00120,0.03162,0.00466
735,0.02173,1.07438,0.15840,0.19628,0.04424,0.00652,0.00325,0.03718,0.00548
736,0.02173,1.07867,0.15904,0.20169,0.03950,0.00582,0.00551,0.03620,0.00533
737,0.02173,1.18264,0.17437,0.20294,0.04085,0.00602,0.00132,0.03736,0.00550
738,0.02173,1.07918,0.15911,0.20676,0.04294,0.00633,0.00285,0.03405,0.00502
739,0.02173,0.99649,0.14692,0.20156,0.04776,0.00704,0.00766,0.03475,0.00512
740,0.01086,1.12910,0.16647,0.19144,0.04392,0.00647,0.00946,0.03876,0.00571
741,0.01630,1.24180,0.18309,0.18094,0.05120,0.00754,0.00057,0.03454,0.00509
742,0.02173,1.19080,0.17557,0.19154,0.04496,0.00662,0.01420,0.04461,0.00657
743,0.02173,1.17388,0.17307,0.19007,0.04254,0.00627,0.00642,0.03488,0.00514
744,0.02173,1.17045,0.17257,0.18903,0.04945,0.00729,0.00092,0.03366,0.00496
745,0.00760,0.98862,0.14576,0.19124,0.03731,0.00550,0.00719,0.04416,0.00651
746,0.00326,0.99063,0.14606,0.19892,0.04277,0.00630,0.00455,0.03529,0.00520
747,0.02173,1.08104,0.15939,0.19129,0.04163,0.00613,0.00864,0.03589,0.00529
748,0.01847,1.36183,0.20079,0.19339,0.04818,0.00710,0.00730,0.03888,0.00573
749,0.00760,1.13778,0.16775,0.18923,0.04000,0.00589,0.00466,0.04401,0.00648
750,0.01847,1.06986,0.15774,0.19009,0.04814,0.00709,0.00292,0.03077,0.00453
751,0.01847,1.09183,0.16098,0.18625,0.05070,0.00747,0.00219,0.03804,0.00560
752,0.00217,1.19445,0.17611,0.18939,0.05019,0.00740,0.00513,0.04264,0.00628
753,0.00108,1.12600,0.16601,0.18698,0.04687,0.00691,0.00013,0.04120,0.00607
754,0.01086,1.04641,0.15428,0.19387,0.05274,0.00777,0.00612,0.03417,0.00503
755,0.01956,1.01609,0.14981,0.19171,0.05156,0.00760,0.00073,0.03863,0.00569
756,0.02173,0.87125,0.12846,0.19930,0.04868,0.00717,0.00702,0.03849,0.00567
757,0.00217,0.93291,0.13755,0.19029,0.05406,0.00797,0.01347,0.03738,0.00551
758,0.00326,1.13670,0.16759,0.18517,0.05650,0.00833,0.00393,0.03427,0.00505
759,0.00869,1.03058,0.15195,0.18654,0.05228,0.00770,0.00409,0.04550,0.00670
760,0.01304,1.03846,0.15311,0.18880,0.05831,0.00859,0.00295,0.03459,0.00510
761,0.01413,1.12480,0.16584,0.18928,0.06004,0.00885,0.00212,0.04295,0.00633
762,0.01847,1.15590,0.17042,0.18442,0.06229,0.00918,0.00042,0.03787,0.00558
763,0.02173,0.99606,0.14686,0.18964,0.05573,0.00821,0.00475,0.04141,0.00610
764,0.01304,1.02524,0.15116,0.18141,0.06058,0.00893,0.01130,0.03254,0.00479
765,0.01413,1.07292,0.15819,0.17520,0.06851,0.01010,0.00180,0.04160,0.00613
766,0.01304,1.00603,0.14833,0.17984,0.05606,0.00826,0.00947,0.04606,0.00679
767,0.01413,0.93574,0.13796,0.18347,0.05356,0.00789,0.00050,0.03436,0.00506
768,0.01847,1.23773,0.18249,0.18163,0.05241,0.00772,0.00257,0.04459,0.00657
769,0.01956,1.23844,0.18259,0.18212,0.05381,0.00793,0.00560,0.04586,0.00676
770,0.01304,0.99129,0.14615,0.18280,0.05210,0.00768,0.00357,0.04306,0.00634
771,0.02173,1.02906,0.15172,0.17472,0.05442,0.00802,0.00099,0.03749,0.00552
772,0.02173,0.98624,0.14541,0.18458,0.04734,0.00698,0.01234,0.04576,0.00674
773,0.00326,0.96983,0.14299,0.18679,0.04801,0.00707,0.00548,0.03279,0.00483
774,0.00760,1.02022,0.15042,0.20335,0.03891,0.00573,0.00985,0.03773,0.00556
775,0.01413,1.09468,0.16140,0.19221,0.03709,0.00546,0.01551,0.03368,0.00496
776,0.01847,1.15228,0.16989,0.19279,0.05119,0.00754,0.00501,0.03443,0.00507
777,0.01956,1.08795,0.16040,0.18439,0.04433,0.00653,0.00579,0.03932,0.00579
778,0.01304,0.90640,0.13364,0.18884,0.04768,0.00703,0.00659,0.03410,0.00502
779,0.01413,0.90797,0.13387,0.18365,0.04506,0.00664,0.00567,0.03736,0.00550
780,0.01304,1.12251,0.16550,0.18622,0.05764,0.00849,0.00438,0.04130,0.00609
781,0.01413,1.09929,0.16208,0.18228,0.05322,0.00784,0.00084,0.04220,0.00622
782,0.02173,1.15451,0.17022,0.19083,0.05345,0.00788,0.01085,0.03315,0.00488
783,0.01956,1.15379,0.17011,0.19012,0.04542,0.00669,0.00477,0.04306,0.00634
784,0.00760,1.16525,0.17180,0.19246,0.04579,0.00675,0.00562,0.03732,0.00550
785,0.01956,1.18195,0.17426,0.19368,0.04700,0.00692,0.00108,0.04110,0.00606
786,0.01847,1.05193,0.15509,0.19272,0.04433,0.00653,0.00131,0.03646,0.00537
787,0.00326,1.07629,0.15869,0.18928,0.05088,0.00750,0.00331,0.04071,0.00600
788,0.00434,1.14050,0.16815,0.18523,0.04802,0.00708,0.00069,0.03813,0.00562
789,0.00869,1.14014,0.16810,0.18751,0.04882,0.00719,0.00435,0.03618,0.00533
790,0.01304,1.20670,0.17791,0.18609,0.04316,0.00636,0.00186,0.03605,0.00531
791,0.01413,1.25886,0.18560,0.18829,0.04180,0.00616,0.00596,0.03815,0.00562
792,0.01847,1.24544,0.18363,0.19233,0.04134,0.00609,0.00252,0.03567,0.00525
793,0.01956,1.19298,0.17589,0.19429,0.04126,0.00608,0.00208,0.03467,0.00511
794,0.01304,1.24186,0.18310,0.19899,0.04125,0.00608,0.00421,0.03799,0.00560
795,0.01956,1.13460,0.16728,0.20081,0.04658,0.00686,0.00186,0.03602,0.00531
796,0.01847,1.14978,0.16952,0.20281,0.04811,0.00709,0.00072,0.03834,0.00565
797,0.00869,1.16457,0.17170,0.19413,0.04476,0.00660,0.00719,0.03797,0.00559
798,0.01304,1.08173,0.15949,0.18928,0.04350,0.00641,0.00121,0.03716,0.00547
799,0.01413,1.09899,0.16203,0.18254,0.04580,0.00675,0.00404,0.03362,0.00495
800,0.01847,1.17890,0.17382,0.18273,0.04653,0.00686,0.00451,0.03771,0.00556
801,0.01956,1.22005,0.17988,0.18221,0.04290,0.00632,0.00042,0.03692,0.00544
802,0.00326,1.18818,0.17518,0.18151,0.04206,0.00620,0.00085,0.03935,0.00580
803,0.01086,1.15570,0.17039,0.18167,0.04333,0.00638,0.00088,0.03601,0.00531
804,0.02173,1.14823,0.16929,0.17847,0.04607,0.00679,0.00230,0.03869,0.00570
805,0.02173,1.07185,0.15803,0.18217,0.04464,0.00658,0.00871,0.03623,0.00534
806,0.00869,0.90909,0.13403,0.18928,0.04145,0.00611,0.00528,0.03399,0.00501
807,0.02173,1.04744,0.15443,0.19098,0.04583,0.00675,0.00146,0.03502,0.00516
808,0.01630,1.13960,0.16802,0.18947,0.04469,0.00659,0.00105,0.03535,0.00521
809,0.00760,1.09881,0.16201,0.19141,0.04459,0.00657,0.00706,0.03460,0.00510
810,0.01413,1.00545,0.14824,0.19663,0.03831,0.00564,0.00095,0.03486,0.00514
811,0.02173,0.93521,0.13789,0.19143,0.04806,0.00708,0.00660,0.03055,0.00450
812,0.02173,1.08445,0.15989,0.18892,0.04435,0.00654,0.00113,0.04176,0.00615
813,0.00000,0.97612,0.14392,0.18649,0.04448,0.00655,0.00188,0.03621,0.00533
814,0.00217,1.03361,0.15239,0.19213,0.05191,0.00765,0.00557,0.03716,0.00547
815,0.01630,1.12834,0.16636,0.19120,0.05117,0.00754,0.00012,0.03903,0.00575
816,0.02173,1.08275,0.15964,0.19947,0.05177,0.00763,0.01058,0.03535,0.00521
817,0.01086,1.04683,0.15434,0.19823,0.04230,0.00623,0.00680,0.03801,0.00560
818,0.00652,1.17216,0.17282,0.19272,0.05699,0.00840,0.00669,0.03327,0.00490
819,0.00217,1.26709,0.18682,0.18172,0.04897,0.00722,0.00220,0.04265,0.00628
820,0.00652,1.11718,0.16472,0.18936,0.04236,0.00624,0.01072,0.03927,0.00579
821,0.01956,1.10298,0.16262,0.18360,0.04713,0.00694,0.00785,0.03376,0.00497
822,0.02173,1.19649,0.17641,0.19107,0.04900,0.00722,0.01308,0.03662,0.00539
823,0.01086,1.05097,0.15495,0.19572,0.04037,0.00595,0.00296,0.03778,0.00557
824,0.01630,1.08201,0.15953,0.20111,0.04395,0.00648,0.00099,0.03649,0.00538
825,0.02173,0.95123,0.14025,0.19900,0.04254,0.00627,0.00002,0.03335,0.00491
826,0.01630,0.95712,0.14112,0.20650,0.04062,0.00598,0.00797,0.03398,0.00501
827,0.02173,1.04432,0.15397,0.20706,0.03198,0.00471,0.00039,0.03808,0.00561
828,0.01630,1.14436,0.16872,0.21138,0.03849,0.00567,0.00332,0.03103,0.00457
829,0.01086,1.10865,0.16346,0.20941,0.03487,0.00514,0.00007,0.03559,0.00524
830,0.01630,1.08186,0.15951,0.21873,0.03345,0.00493,0.00899,0.03553,0.00523
831,0.02173,0.95750,0.14117,0.21443,0.03540,0.00522,0.00720,0.02967,0.00437
832,0.02173,1.02292,0.15082,0.21189,0.05197,0.00766,0.00314,0.03605,0.00531
833,0.02173,1.03465,0.15255,0.19840,0.04597,0.00677,0.00715,0.04281,0.00631
834,0.02173,0.95409,0.14067,0.20596,0.04530,0.00668,0.01363,0.03691,0.00544
835,0.02173,0.95959,0.14148,0.20130,0.04764,0.00702,0.00999,0.03403,0.00501
836,0.01847,1.18877,0.17527,0.19895,0.05486,0.00808,0.00268,0.03630,0.00535
837,0.02173,1.04972,0.15477,0.20070,0.04780,0.00704,0.00566,0.03886,0.00573
838,0.01847,0.91884,0.13547,0.20734,0.04655,0.00686,0.00603,0.03397,0.00500
839,0.01086,1.11105,0.16381,0.20766,0.04833,0.00712,0.00325,0.03620,0.00533
840,0.01413,1.22800,0.18106,0.20563,0.04313,0.00636,0.00028,0.03880,0.00572
841,0.01630,1.12448,0.16579,0.20440,0.03706,0.00546,0.00041,0.03779,0.00557
842,0.02173,1.10338,0.16268,0.19905,0.04533,0.00668,0.00610,0.03295,0.00485
843,0.02173,1.04915,0.15468,0.19773,0.04419,0.00651,0.00606,0.03954,0.00583
844,0.02173,0.91215,0.13448,0.20359,0.04461,0.00657,0.00446,0.03386,0.00499
845,0.01630,1.01863,0.15018,0.19915,0.04928,0.00726,0.00772,0.03535,0.00521
846,0.00543,1.00375,0.14799,0.19580,0.05071,0.00747,0.00301,0.03870,0.00570
847,0.01086,0.83326,0.12285,0.20039,0.04638,0.00683,0.00369,0.03549,0.00523
848,0.01086,0.94735,0.13968,0.19476,0.05519,0.00813,0.00686,0.03296,0.00486
849,0.01630,0.98245,0.14485,0.19455,0.05260,0.00775,0.00348,0.04170,0.00614
850,0.02173,0.91489,0.13489,0.18994,0.05192,0.00765,0.00323,0.04002,0.00590
851,0.02173,0.91030,0.13421,0.19347,0.04952,0.00730,0.00869,0.03605,0.00531
852,0.02173,0.85666,0.12630,0.19769,0.04138,0.00610,0.00090,0.03614,0.00532
853,0.02173,0.98398,0.14508,0.19925,0.05115,0.00754,0.00261,0.03437,0.00506
854,0.01630,1.13410,0.16721,0.20356,0.05215,0.00768,0.00453,0.03586,0.00528
855,0.02173,1.21943,0.17979,0.20540,0.05020,0.00740,0.00019,0.03311,0.00488
856,0.02173,1.16024,0.17106,0.20474,0.04477,0.00660,0.00138,0.03587,0.00528
857,0.02173,1.08716,0.16029,0.21200,0.04673,0.00689,0.01029,0.03045,0.00449
858,0.02173,1.07968,0.15919,0.21535,0.04073,0.00600,0.00395,0.03398,0.00501
859,0.00000,1.13170,0.16686,0.20851,0.04347,0.00640,0.00592,0.03186,0.00469
860,0.00543,1.15185,0.16983,0.20403,0.04752,0.00700,0.00277,0.03954,0.00583
861,0.02173,0.95534,0.14085,0.19653,0.05093,0.00751,0.00245,0.03629,0.00535
862,0.01630,0.89515,0.13198,0.19513,0.05172,0.00762,0.00200,0.04176,0.00615
863,0.00000,0.99913,0.14731,0.18195,0.04903,0.00723,0.00971,0.03639,0.00536
864,0.00760,1.00536,0.14823,0.18375,0.04476,0.00659,0.01081,0.03748,0.00552
865,0.02173,0.95346,0.14058,0.18628,0.03808,0.00561,0.00228,0.03634,0.00535
866,0.02173,1.00215,0.14775,0.19026,0.04190,0.00617,0.00117,0.03472,0.00511
867,0.0,1.10561,0.16301,0.18955,0.03948,0.00582,0.00179,0.03897,0.00574
868,0.00760,0.96464,0.14222,0.19379,0.03753,0.00553,0.00128,0.03806,0.00561
869,0.02173,0.87815,0.12947,0.18723,0.03376,0.00497,0.00322,0.04007,0.00590
870,0.02173,0.88800,0.13092,0.19140,0.03875,0.00571,0.00232,0.03127,0.00461
871,0.00543,0.91611,0.13507,0.17891,0.03566,0.00525,0.01057,0.03837,0.00565
872,0.01086,1.00037,0.14749,0.18352,0.04093,0.00603,0.01087,0.03542,0.00522
873,0.01630,0.97546,0.14382,0.18030,0.04227,0.00623,0.00572,0.03661,0.00539
874,0.02173,0.97927,0.14438,0.18150,0.04577,0.00674,0.00280,0.03966,0.00584
875,0.02173,1.00388,0.14801,0.17527,0.04654,0.00686,0.00621,0.04205,0.00620
876,0.02173,1.04500,0.15407,0.17523,0.05552,0.00818,0.00643,0.04132,0.00609
877,0.02173,1.16131,0.17122,0.17890,0.05665,0.00835,0.00392,0.04756,0.00701
878,0.02173,1.11099,0.16380,0.18427,0.05572,0.00821,0.00847,0.03905,0.00575
879,0.01630,1.05294,0.15524,0.19239,0.04244,0.00625,0.00442,0.04190,0.00617
880,0.00000,1.07288,0.15818,0.19160,0.04416,0.00651,0.00253,0.03630,0.00535
881,0.00543,1.11033,0.16371,0.18735,0.03884,0.00572,0.00464,0.04483,0.00661
882,0.02173,1.13423,0.16723,0.18017,0.04229,0.00623,0.00333,0.03669,0.00541
883,0.02173,1.11470,0.16435,0.17667,0.04155,0.00612,0.00011,0.04375,0.00645
884,0.00000,1.11467,0.16434,0.17578,0.05339,0.00787,0.00297,0.03878,0.00571
885,0.00869,1.02720,0.15145,0.18031,0.05087,0.00750,0.00551,0.04526,0.00667
886,0.02173,1.03800,0.15304,0.18271,0.04638,0.00683,0.00273,0.04010,0.00591
887,0.02173,0.93318,0.13759,0.18527,0.04686,0.00690,0.00273,0.03615,0.00533
