Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.03999,1.01483,0.32092,0.14032,0.11412,0.03608,0.04529,0.09985,0.03157
593,0.08500,1.05143,0.33249,0.20787,0.12077,0.03819,0.02854,0.07783,0.02461
594,0.03500,0.75068,0.23738,0.24216,0.12189,0.03854,0.02145,0.06926,0.02190
595,0.02500,0.91685,0.28993,0.20811,0.12457,0.03939,0.05297,0.06011,0.01900
596,0.01499,0.62531,0.19774,0.15921,0.13781,0.04358,0.04539,0.07170,0.02267
597,0.09999,0.87034,0.27522,0.15531,0.12269,0.03880,0.00186,0.07324,0.02316
598,0.02500,0.82862,0.26203,0.15862,0.13147,0.04157,0.01824,0.06198,0.01960
599,0.00999,0.52905,0.16730,0.16638,0.10967,0.03468,0.01291,0.05994,0.01895
600,0.03499,0.55634,0.17593,0.14521,0.10024,0.03169,0.00158,0.07483,0.02366
601,0.10000,0.91596,0.28965,0.13653,0.13624,0.04308,0.05463,0.06006,0.01899
602,0.02000,0.86694,0.27415,0.17571,0.15138,0.04787,0.01438,0.07268,0.02298
603,0.10000,0.84852,0.26832,0.17034,0.15366,0.04859,0.02188,0.09479,0.02997
604,0.09999,1.01291,0.32031,0.15524,0.10651,0.03368,0.01793,0.09643,0.03049
605,0.02499,1.08840,0.34418,0.15421,0.08785,0.02778,0.01298,0.07352,0.02325
606,0.10000,0.86052,0.27212,0.15509,0.06327,0.02000,0.02038,0.06200,0.01960
607,0.08500,0.80809,0.25554,0.14725,0.07733,0.02445,0.03831,0.07442,0.02353
608,0.08999,1.08623,0.34349,0.16989,0.12629,0.03993,0.06949,0.09967,0.03152
609,0.03499,0.57881,0.18303,0.22174,0.14167,0.04480,0.01650,0.08707,0.02753
610,0.10000,0.83396,0.26372,0.24867,0.15734,0.04975,0.01945,0.07372,0.02331
611,0.01500,0.82493,0.26086,0.23684,0.15534,0.04912,0.03630,0.09337,0.02952
612,0.09000,0.82728,0.26161,0.19653,0.18151,0.05739,0.02544,0.08666,0.02740
613,0.04000,0.79239,0.25057,0.18485,0.19167,0.06061,0.01880,0.10524,0.03328
614,0.09000,1.18211,0.37381,0.21155,0.17323,0.05478,0.00325,0.11318,0.03579
615,0.10000,0.95734,0.30273,0.22977,0.17676,0.05589,0.00022,0.08203,0.02594
616,0.02499,0.96805,0.30612,0.23694,0.19653,0.06215,0.02496,0.06483,0.02050
617,0.06000,1.34104,0.42407,0.25173,0.16969,0.05366,0.03440,0.06924,0.02189
618,0.02499,1.05575,0.33385,0.25440,0.17504,0.05535,0.03262,0.07682,0.02429
619,0.06499,0.73961,0.23388,0.28750,0.16941,0.05357,0.00696,0.06732,0.02129
620,0.10000,0.86255,0.27276,0.28844,0.16035,0.05070,0.02353,0.05628,0.01779
621,0.06499,1.19667,0.37842,0.28676,0.19605,0.06199,0.03302,0.07922,0.02505
622,0.10000,0.70213,0.22203,0.30676,0.20837,0.06589,0.01759,0.06764,0.02139
623,0.04000,1.16871,0.36958,0.32275,0.22118,0.06994,0.01156,0.06231,0.01970
624,0.06499,0.89973,0.28452,0.32666,0.20700,0.06545,0.02321,0.06637,0.02098
625,0.06000,0.79931,0.25276,0.30899,0.20372,0.06442,0.03084,0.08057,0.02548
626,0.00499,1.09280,0.34557,0.27654,0.20959,0.06627,0.01675,0.06039,0.01909
627,0.10000,0.81578,0.25797,0.26171,0.20561,0.06502,0.00614,0.08237,0.02604
628,0.10000,1.08120,0.34190,0.24986,0.21715,0.06866,0.00609,0.08392,0.02654
629,0.03500,1.02373,0.32373,0.28322,0.20308,0.06422,0.01498,0.07880,0.02491
630,0.09999,0.69101,0.21851,0.30711,0.18736,0.05925,0.01789,0.06739,0.02131
631,0.09999,0.98285,0.31080,0.28054,0.17619,0.05571,0.01476,0.07274,0.02300
632,0.09000,0.88113,0.27863,0.25602,0.16806,0.05314,0.00765,0.07541,0.02384
633,0.08500,0.95473,0.30191,0.23456,0.14941,0.04724,0.00609,0.05257,0.01662
634,0.02500,0.58105,0.18374,0.23027,0.17137,0.05419,0.02616,0.05737,0.01814
635,0.08499,0.68119,0.21541,0.24839,0.17305,0.05472,0.01436,0.04037,0.01276
636,0.03500,0.62130,0.19647,0.25073,0.13876,0.04388,0.01982,0.06843,0.02164
637,0.09000,0.56824,0.17969,0.25440,0.14736,0.04660,0.01975,0.06625,0.02095
638,0.06499,0.67307,0.21284,0.24519,0.17762,0.05617,0.00662,0.04673,0.01477
639,0.03499,0.64538,0.20408,0.24776,0.16701,0.05281,0.02029,0.06173,0.01952
640,0.03000,0.94926,0.30018,0.25425,0.15633,0.04943,0.03194,0.04552,0.01439
641,0.03500,1.15953,0.36667,0.22798,0.13160,0.04161,0.00321,0.06686,0.02114
642,0.10000,0.95812,0.30298,0.21223,0.12174,0.03850,0.03503,0.07254,0.02294
643,0.10000,1.25319,0.39629,0.20235,0.11776,0.03723,0.01595,0.08072,0.02552
644,0.07500,1.04982,0.33198,0.22484,0.10633,0.03362,0.00322,0.07504,0.02373
645,0.02499,1.08495,0.34309,0.24620,0.15615,0.04938,0.00870,0.11565,0.03657
646,0.04000,1.31582,0.41610,0.27534,0.21181,0.06698,0.01488,0.06689,0.02115
647,0.00999,0.85287,0.26970,0.26140,0.25341,0.08013,0.01690,0.06972,0.02204
648,0.10000,0.98817,0.31248,0.26060,0.24538,0.07759,0.02387,0.06309,0.01995
649,0.10000,0.81945,0.25913,0.24149,0.20485,0.06477,0.01586,0.09142,0.02891
650,0.05000,1.00821,0.31882,0.20767,0.14375,0.04545,0.04187,0.08500,0.02688
651,0.02500,0.88466,0.27975,0.17305,0.09006,0.02848,0.02285,0.07972,0.02520
652,0.10000,0.98615,0.31184,0.10595,0.09678,0.03060,0.02144,0.09818,0.03104
653,0.06000,1.10810,0.35041,0.09164,0.08937,0.02826,0.00377,0.09850,0.03114
654,0.04999,0.77136,0.24392,0.10985,0.09308,0.02943,0.02629,0.04420,0.01397
655,0.06499,0.85411,0.27009,0.10711,0.11183,0.03536,0.00624,0.07810,0.02469
656,0.04999,1.23672,0.39108,0.15415,0.07206,0.02278,0.02671,0.09499,0.03003
657,0.00999,0.51078,0.16152,0.13960,0.06441,0.02037,0.02969,0.11854,0.03748
658,0.00000,0.88430,0.27964,0.16059,0.09161,0.02897,0.01012,0.10639,0.03364
659,0.06499,1.10091,0.34814,0.15546,0.17436,0.05513,0.01924,0.06003,0.01898
660,0.10000,1.20561,0.38124,0.14988,0.21123,0.06679,0.03743,0.08978,0.02839
661,0.09999,0.73484,0.23237,0.17494,0.21194,0.06702,0.00660,0.05192,0.01642
662,0.10000,1.29421,0.40926,0.21215,0.17583,0.05560,0.01593,0.06397,0.02023
663,0.03000,1.42604,0.45095,0.18561,0.13383,0.04232,0.03205,0.10552,0.03336
664,0.08500,1.04715,0.33113,0.15498,0.08133,0.02572,0.00061,0.07374,0.02332
665,0.08500,1.04332,0.32992,0.14624,0.09218,0.02915,0.02982,0.08750,0.02766
666,0.01499,1.04236,0.32962,0.16224,0.13833,0.04374,0.00153,0.06189,0.01957
667,0.00999,1.01582,0.32123,0.16733,0.17037,0.05387,0.00693,0.04709,0.01489
668,0.03499,0.78582,0.24850,0.18847,0.15318,0.04844,0.01276,0.07821,0.02473
669,0.03999,1.07326,0.33939,0.18067,0.11413,0.03609,0.01164,0.08650,0.02735
670,0.00000,0.92439,0.29231,0.15614,0.09114,0.02882,0.00918,0.09256,0.02927
671,0.00000,0.87778,0.27757,0.18054,0.08940,0.02827,0.05882,0.12753,0.04032
672,0.00000,0.72594,0.22956,0.22992,0.17994,0.05690,0.05087,0.18383,0.05813
673,0.11111,0.97090,0.32363,0.26259,0.28370,0.09456,0.06453,0.22624,0.07541
674,0.11111,1.00464,0.33488,0.27069,0.29727,0.09909,0.09790,0.21225,0.07075
675,0.11111,0.78165,0.26055,0.28730,0.30167,0.10055,0.09329,0.20131,0.06710
676,0.05555,0.80706,0.26902,0.30949,0.30227,0.10075,0.05716,0.19356,0.06452
677,0.02499,1.10736,0.39151,0.19889,0.13330,0.04713,0.01135,0.05530,0.01955
678,0.05000,0.64951,0.22963,0.18588,0.15144,0.05354,0.01338,0.07337,0.02594
679,0.04374,0.58010,0.20509,0.18274,0.14732,0.05208,0.00385,0.06670,0.02358
680,0.08124,0.82041,0.29006,0.20192,0.12820,0.04532,0.01497,0.07733,0.02734
681,0.10624,1.12456,0.39759,0.19275,0.13363,0.04724,0.03327,0.04452,0.01574
682,0.11250,0.72703,0.25704,0.16951,0.15032,0.05314,0.01726,0.11853,0.04190
683,0.12500,1.17553,0.41561,0.18512,0.12257,0.04333,0.02135,0.11061,0.03910
684,0.12500,0.83404,0.29487,0.22319,0.12598,0.04454,0.02344,0.09994,0.03533
685,0.01875,1.03770,0.36688,0.23079,0.11838,0.04185,0.00164,0.10051,0.03553
686,0.07499,0.44229,0.15637,0.16067,0.09902,0.03501,0.01575,0.13267,0.04690
687,0.11249,0.75405,0.26659,0.12509,0.05229,0.01849,0.02501,0.11840,0.04186
688,0.07500,0.76811,0.27156,0.12337,0.11267,0.03983,0.01303,0.05464,0.01931
689,0.00624,0.75805,0.26801,0.15092,0.12516,0.04425,0.01246,0.07643,0.02702
690,0.01874,0.93338,0.33000,0.14153,0.12147,0.04294,0.01135,0.11271,0.03984
691,0.02500,1.12888,0.39912,0.13940,0.15073,0.05329,0.01939,0.11342,0.04010
692,0.01875,1.00621,0.35574,0.18765,0.16844,0.05955,0.02284,0.06992,0.02472
693,0.12499,0.89756,0.31733,0.21398,0.18943,0.06697,0.02241,0.07901,0.02793
694,0.12499,1.20778,0.42701,0.18498,0.19050,0.06735,0.03105,0.07152,0.02528
695,0.00625,0.64101,0.22663,0.17997,0.13959,0.04935,0.05490,0.06964,0.02462
696,0.03124,0.75454,0.26677,0.17522,0.10758,0.03803,0.00614,0.07011,0.02478
697,0.12500,0.65574,0.23184,0.20633,0.09458,0.03343,0.05602,0.04873,0.01723
698,0.00000,0.75249,0.26604,0.19588,0.11944,0.04223,0.01733,0.06367,0.02251
699,0.04999,0.87713,0.31011,0.18774,0.11176,0.03951,0.02126,0.11739,0.04150
700,0.04374,0.98502,0.34825,0.20871,0.16860,0.05961,0.01131,0.12486,0.04414
701,0.10625,1.10945,0.39225,0.25464,0.24221,0.08563,0.04958,0.10905,0.03855
702,0.07500,1.06975,0.37821,0.28336,0.29238,0.10337,0.03769,0.08030,0.02839
703,0.11249,1.04724,0.37025,0.30462,0.29434,0.10406,0.02803,0.12665,0.04478
704,0.12500,0.91719,0.32427,0.30204,0.27006,0.09548,0.00423,0.08628,0.03050
705,0.04374,0.86545,0.30598,0.29198,0.22633,0.08002,0.04533,0.06219,0.02198
706,0.12500,1.01211,0.35783,0.30956,0.22495,0.07953,0.00349,0.07255,0.02565
707,0.12500,1.24624,0.44061,0.33028,0.29260,0.10345,0.02335,0.09526,0.03368
708,0.06249,0.99898,0.35319,0.34629,0.32503,0.11491,0.01811,0.04799,0.01696
709,0.06250,0.89118,0.31508,0.31455,0.31464,0.11124,0.04169,0.09132,0.03228
710,0.0,0.77660,0.27457,0.26218,0.23915,0.08455,0.05782,0.12785,0.04520
711,0.11250,1.27322,0.45015,0.19489,0.17378,0.06144,0.01416,0.09788,0.03460
712,0.03124,1.03045,0.36431,0.13122,0.15843,0.05601,0.00644,0.07010,0.02478
713,0.03125,0.75949,0.26852,0.12623,0.14916,0.05273,0.00407,0.03921,0.01386
714,0.04374,0.85052,0.30070,0.11653,0.14779,0.05225,0.00922,0.04660,0.01647
715,0.10625,0.60282,0.21313,0.13835,0.12259,0.04334,0.02210,0.05473,0.01935
716,0.12499,0.55113,0.19485,0.16886,0.11417,0.04036,0.01850,0.04522,0.01599
717,0.12499,0.74288,0.26264,0.15926,0.11436,0.04043,0.01424,0.05900,0.02086
718,0.12500,1.06946,0.37811,0.17133,0.12244,0.04329,0.00820,0.05184,0.01832
719,0.03124,0.77457,0.27385,0.17946,0.12722,0.04498,0.02241,0.06309,0.02230
720,0.07500,0.41533,0.14684,0.16324,0.10647,0.03764,0.02229,0.08842,0.03126
721,0.07499,1.10425,0.39041,0.16006,0.11387,0.04025,0.04503,0.05564,0.01967
722,0.09375,1.00543,0.35547,0.17222,0.12985,0.04590,0.08112,0.08256,0.02918
723,0.07500,0.70133,0.24795,0.25020,0.13189,0.04663,0.04215,0.08826,0.03120
724,0.01249,1.11460,0.39407,0.26026,0.17230,0.06091,0.03692,0.07235,0.02558
725,0.00000,1.00685,0.35597,0.22783,0.20834,0.07366,0.04715,0.07803,0.02758
726,0.07499,0.68510,0.24222,0.17679,0.20562,0.07270,0.04774,0.07196,0.02544
727,0.12499,0.93474,0.33048,0.13311,0.13912,0.04918,0.06907,0.08775,0.03102
728,0.01249,0.51584,0.18237,0.10487,0.06250,0.02209,0.03576,0.05419,0.01916
729,0.03125,1.27473,0.45068,0.05625,0.05856,0.02070,0.06963,0.09313,0.03292
730,0.12500,0.73866,0.26115,0.12282,0.07845,0.02773,0.06473,0.08901,0.03147
731,0.00000,0.68920,0.24366,0.19561,0.10938,0.03867,0.02375,0.05758,0.02036
732,0.03124,0.90827,0.32112,0.22398,0.13046,0.04612,0.01914,0.03336,0.01179
733,0.01875,1.19423,0.42222,0.22262,0.13667,0.04832,0.00395,0.05123,0.01811
734,0.04375,0.81678,0.28877,0.22300,0.16065,0.05679,0.03700,0.05555,0.01964
735,0.01875,0.83214,0.29420,0.21284,0.18628,0.06586,0.01697,0.04729,0.01672
736,0.03125,1.11213,0.39319,0.22598,0.19573,0.06920,0.02880,0.07161,0.02532
737,0.06249,0.83694,0.29590,0.24657,0.20910,0.07392,0.00752,0.03834,0.01355
738,0.09375,0.63168,0.22333,0.26069,0.18385,0.06500,0.01219,0.05922,0.02093
739,0.03124,0.71367,0.25232,0.26313,0.19114,0.06758,0.00359,0.06810,0.02407
740,0.12499,0.98043,0.34663,0.26457,0.18308,0.06472,0.02257,0.04840,0.01711
741,0.06249,0.94695,0.33479,0.24999,0.18156,0.06419,0.02246,0.07221,0.02553
742,0.12499,0.84224,0.29777,0.19095,0.20767,0.07342,0.02650,0.08174,0.02890
743,0.01874,1.09799,0.38819,0.15664,0.19135,0.06765,0.01208,0.07168,0.02534
744,0.01249,0.88908,0.31433,0.18654,0.18888,0.06678,0.03094,0.05706,0.02017
745,0.06250,0.93030,0.32891,0.16892,0.19473,0.06885,0.02195,0.07767,0.02746
746,0.00000,1.15731,0.40917,0.17117,0.16114,0.05697,0.00360,0.07716,0.02728
747,0.03125,0.70309,0.24857,0.16809,0.13867,0.04902,0.00076,0.06135,0.02169
748,0.03124,0.74663,0.26397,0.16621,0.11833,0.04183,0.00949,0.08636,0.03053
749,0.03125,0.75495,0.26691,0.16786,0.12149,0.04295,0.01413,0.05055,0.01787
750,0.00000,0.86204,0.30477,0.19714,0.12190,0.04310,0.02532,0.05210,0.01842
751,0.03749,0.93899,0.33198,0.22410,0.13795,0.04877,0.03049,0.07222,0.02553
752,0.12500,1.01673,0.35947,0.21338,0.19113,0.06757,0.02965,0.08401,0.02970
753,0.12500,0.59791,0.21139,0.23389,0.17055,0.06030,0.01623,0.06877,0.02431
754,0.07499,0.62149,0.21972,0.23570,0.13506,0.04775,0.02768,0.07616,0.02692
755,0.12500,0.69417,0.24542,0.21253,0.12287,0.04344,0.02208,0.07439,0.02630
756,0.12500,1.00964,0.35696,0.22654,0.14599,0.05161,0.03199,0.07764,0.02745
757,0.05000,0.74874,0.26472,0.29265,0.13748,0.04860,0.05410,0.08449,0.02987
758,0.07500,0.82726,0.29248,0.33830,0.14796,0.05231,0.01766,0.11382,0.04024
759,0.11249,0.77368,0.27354,0.37449,0.19350,0.06841,0.00857,0.06865,0.02427
760,0.10625,0.66822,0.23625,0.34483,0.23417,0.08279,0.02833,0.07379,0.02608
761,0.08124,0.95979,0.33933,0.32165,0.19895,0.07034,0.03522,0.08077,0.02855
762,0.12500,1.11018,0.39250,0.26979,0.17168,0.06070,0.04947,0.08309,0.02937
763,0.08124,0.97977,0.34640,0.20972,0.18655,0.06595,0.04013,0.06239,0.02206
764,0.03124,1.16644,0.41239,0.19689,0.17364,0.06139,0.02111,0.05705,0.02017
765,0.12500,1.11130,0.39290,0.17620,0.16360,0.05784,0.02060,0.07025,0.02483
766,0.08124,0.81083,0.28667,0.18392,0.16495,0.05831,0.04650,0.09213,0.03257
767,0.03750,1.06205,0.37549,0.21047,0.17106,0.06047,0.02084,0.07735,0.02735
768,0.12500,0.55677,0.19684,0.23451,0.16538,0.05847,0.00129,0.05418,0.01915
769,0.04374,0.79782,0.28207,0.22362,0.13365,0.04725,0.00557,0.07072,0.02500
770,0.12500,0.81317,0.28749,0.25523,0.11709,0.04140,0.03891,0.05493,0.01942
771,0.10624,0.78836,0.27872,0.26683,0.10047,0.03552,0.02564,0.03274,0.01157
772,0.11249,0.74529,0.26350,0.25113,0.10151,0.03589,0.01798,0.07949,0.02810
773,0.07499,0.68006,0.24044,0.21065,0.13133,0.04643,0.01977,0.07869,0.02782
774,0.03749,0.45740,0.16171,0.20331,0.13119,0.04638,0.00301,0.03763,0.01330
775,0.01249,0.83207,0.29418,0.22259,0.13382,0.04731,0.05201,0.04752,0.01680
776,0.00000,0.93474,0.33048,0.22493,0.16000,0.05656,0.00217,0.04446,0.01572
777,0.07500,0.84335,0.29817,0.23247,0.14799,0.05232,0.01638,0.05683,0.02009
778,0.11250,0.98702,0.34896,0.23775,0.12148,0.04295,0.02264,0.06233,0.02203
779,0.06250,1.03403,0.36558,0.23453,0.12074,0.04269,0.01036,0.06478,0.02290
780,0.10625,1.00760,0.35624,0.22390,0.14112,0.04989,0.01973,0.05949,0.02103
781,0.00000,0.63639,0.22499,0.24076,0.16839,0.05953,0.00176,0.04044,0.01429
782,0.04374,0.49017,0.17330,0.27522,0.14163,0.05007,0.01103,0.07455,0.02635
783,0.12500,0.95262,0.33680,0.29479,0.13742,0.04858,0.00954,0.06565,0.02321
784,0.01250,0.61121,0.21609,0.27667,0.15864,0.05609,0.00784,0.06367,0.02251
785,0.11250,0.54068,0.19116,0.23026,0.16626,0.05878,0.02443,0.06615,0.02338
786,0.00624,0.79938,0.28262,0.19070,0.14256,0.05040,0.01428,0.08749,0.03093
787,0.11250,0.67580,0.23893,0.19286,0.14432,0.05102,0.04198,0.06839,0.02418
788,0.12500,0.79490,0.28104,0.19859,0.12885,0.04555,0.01323,0.07419,0.02623
789,0.06250,1.01942,0.36041,0.17416,0.11954,0.04226,0.03547,0.06284,0.02221
790,0.12499,0.98329,0.34764,0.18786,0.11208,0.03962,0.02716,0.08362,0.02956
791,0.12500,0.82196,0.29060,0.22106,0.14729,0.05207,0.01024,0.10505,0.03714
792,0.01249,0.93332,0.32997,0.24752,0.16029,0.05667,0.02134,0.07355,0.02600
793,0.09375,0.72518,0.25639,0.22640,0.14343,0.05071,0.02007,0.11854,0.04191
794,0.12500,1.02773,0.36336,0.19554,0.12179,0.04306,0.02872,0.07782,0.02751
795,0.03125,0.68826,0.24333,0.18304,0.12043,0.04257,0.02818,0.07038,0.02488
796,0.09375,0.61310,0.21676,0.19109,0.12334,0.04360,0.02735,0.04828,0.01707
797,0.03125,0.86780,0.30681,0.19415,0.12773,0.04516,0.04040,0.06743,0.02384
798,0.12499,0.81124,0.28681,0.17351,0.11450,0.04048,0.00498,0.09131,0.03228
799,0.12499,0.77217,0.27300,0.17090,0.10309,0.03644,0.05785,0.07565,0.02674
800,0.09375,1.00356,0.35481,0.15504,0.12012,0.04246,0.04196,0.08495,0.03003
801,0.12499,0.56069,0.19823,0.17966,0.11681,0.04129,0.02479,0.09098,0.03216
802,0.09375,0.95539,0.33778,0.22756,0.12658,0.04475,0.02891,0.07768,0.02746
803,0.09375,0.81218,0.28715,0.23411,0.15715,0.05556,0.02192,0.09241,0.03267
804,0.12500,1.10397,0.39031,0.23364,0.15717,0.05556,0.02001,0.06753,0.02387
805,0.12500,0.87927,0.31086,0.22038,0.15589,0.05511,0.02832,0.09673,0.03420
806,0.12500,1.02316,0.36174,0.21979,0.15994,0.05654,0.01405,0.07311,0.02585
807,0.12500,0.87749,0.31024,0.22426,0.12080,0.04271,0.00382,0.05776,0.02042
808,0.03125,1.00341,0.35475,0.19563,0.12716,0.04495,0.00592,0.07521,0.02659
809,0.12500,0.78342,0.27698,0.19362,0.16292,0.05760,0.02675,0.06421,0.02270
810,0.03125,1.32144,0.46719,0.21921,0.14232,0.05031,0.02764,0.06520,0.02305
811,0.12500,1.18769,0.41991,0.24019,0.10514,0.03717,0.01802,0.08939,0.03160
812,0.12499,0.84261,0.29790,0.23395,0.09264,0.03275,0.02505,0.03812,0.01347
813,0.01875,1.06798,0.37758,0.21478,0.07972,0.02818,0.01460,0.06817,0.02410
814,0.01874,1.15783,0.40935,0.22729,0.10629,0.03758,0.00733,0.11295,0.03993
815,0.09375,1.36162,0.48140,0.33576,0.13872,0.04904,0.01499,0.15808,0.05589
816,0.12500,0.98011,0.34652,0.42172,0.23515,0.08313,0.01631,0.11206,0.03962
817,0.03125,0.81506,0.28817,0.43872,0.31125,0.11004,0.04377,0.06796,0.02403
818,0.02142,0.99349,0.37550,0.30492,0.22808,0.08620,0.05786,0.07058,0.02667
819,0.10714,0.67582,0.25543,0.23103,0.16080,0.06077,0.06966,0.11198,0.04232
820,0.14285,0.96340,0.36413,0.15644,0.07713,0.02915,0.04324,0.10225,0.03865
821,0.10714,0.67104,0.25363,0.13236,0.09567,0.03616,0.00363,0.07055,0.02666
822,0.10714,0.72231,0.27300,0.18852,0.09456,0.03574,0.05909,0.10132,0.03829
823,0.01428,0.71549,0.27043,0.23546,0.17267,0.06526,0.06780,0.14916,0.05637
824,0.00000,1.07769,0.40733,0.28548,0.32025,0.12104,0.07531,0.17569,0.06640
825,0.02142,0.64799,0.24491,0.30754,0.34854,0.13173,0.06556,0.16808,0.06353
826,0.02499,1.03309,0.42176,0.18317,0.06831,0.02789,0.01808,0.06608,0.02697
827,0.16666,0.44690,0.18244,0.19390,0.06353,0.02593,0.00735,0.06012,0.02454
828,0.16666,0.77010,0.31439,0.15413,0.05909,0.02412,0.05924,0.08401,0.03429
829,0.02500,0.58860,0.24029,0.12681,0.09050,0.03694,0.01020,0.08467,0.03456
830,0.16666,0.85910,0.35072,0.17410,0.10442,0.04263,0.02998,0.04622,0.01887
831,0.06666,0.50962,0.20805,0.16867,0.14943,0.06100,0.00485,0.12103,0.04941
832,0.05833,0.33092,0.13510,0.15498,0.16161,0.06598,0.02527,0.10929,0.04461
833,0.16666,0.40892,0.16694,0.18999,0.11643,0.04753,0.00696,0.06516,0.02660
834,0.12499,0.96770,0.39506,0.20294,0.08812,0.03597,0.03965,0.05605,0.02288
835,0.12500,0.84692,0.34575,0.22188,0.13094,0.05345,0.03767,0.07691,0.03139
836,0.02499,0.71690,0.29267,0.20929,0.17198,0.07021,0.00693,0.06207,0.02534
837,0.00000,1.26918,0.51814,0.18142,0.15255,0.06228,0.01372,0.07828,0.03195
838,0.16666,0.65106,0.26579,0.18009,0.11684,0.04770,0.01514,0.07700,0.03143
839,0.03333,0.67802,0.27680,0.15472,0.08557,0.03493,0.05297,0.05145,0.02100
840,0.12499,0.69387,0.28327,0.15338,0.05874,0.02398,0.01215,0.05857,0.02391
841,0.02500,0.61829,0.25241,0.18459,0.06603,0.02695,0.04320,0.04611,0.01882
842,0.04166,0.52711,0.21519,0.21150,0.10981,0.04483,0.03555,0.09853,0.04022
843,0.16666,0.69141,0.28226,0.23255,0.15320,0.06254,0.00473,0.06970,0.02845
844,0.05833,0.89880,0.36693,0.23354,0.17251,0.07042,0.00656,0.07802,0.03185
845,0.08333,0.76901,0.31394,0.20223,0.17434,0.07117,0.00109,0.07689,0.03139
846,0.00833,0.91169,0.37219,0.17190,0.13236,0.05403,0.04247,0.07626,0.03113
847,0.08333,1.01762,0.41544,0.11724,0.08889,0.03629,0.04070,0.05421,0.02213
848,0.10833,1.00473,0.41018,0.12485,0.06641,0.02711,0.00261,0.05721,0.02335
849,0.05833,1.02932,0.42021,0.12689,0.07901,0.03225,0.01840,0.06975,0.02847
850,0.00000,0.85780,0.35019,0.11540,0.09613,0.03924,0.02425,0.08463,0.03455
851,0.04166,0.71263,0.29093,0.14470,0.12284,0.05015,0.00040,0.06353,0.02593
852,0.14999,0.56568,0.23093,0.18570,0.12090,0.04936,0.02356,0.05224,0.02132
853,0.14166,1.41727,0.57860,0.23535,0.11022,0.04499,0.06703,0.09174,0.03745
854,0.16666,0.84343,0.34433,0.28104,0.13616,0.05558,0.09098,0.14381,0.05871
855,0.16666,0.74591,0.30451,0.32658,0.21352,0.08717,0.02868,0.09376,0.03827
856,0.16666,1.08230,0.44185,0.34776,0.26489,0.10814,0.01550,0.01768,0.00722
857,0.04166,1.42577,0.58207,0.35609,0.25922,0.10582,0.01899,0.12150,0.04960
858,0.05833,0.78497,0.32046,0.37320,0.21557,0.08800,0.00614,0.17936,0.07322
859,0.16666,0.86970,0.35505,0.37359,0.21693,0.08856,0.01607,0.12349,0.05041
860,0.16666,0.95771,0.39098,0.37260,0.23016,0.09396,0.01012,0.07294,0.02978
861,0.16666,0.75092,0.30656,0.40535,0.19758,0.08066,0.04985,0.09845,0.04019
862,0.16666,0.61689,0.25184,0.40553,0.11607,0.04738,0.04170,0.11765,0.04803
863,0.16666,0.88537,0.36145,0.34252,0.04521,0.01846,0.07712,0.11018,0.04498
864,0.06666,0.73579,0.30038,0.28684,0.10824,0.04419,0.02578,0.05463,0.02230
865,0.00000,0.67945,0.27738,0.25296,0.12688,0.05179,0.02202,0.05414,0.02210
866,0.08333,0.70039,0.28593,0.26925,0.11961,0.04883,0.04099,0.02808,0.01146
867,0.12500,0.86734,0.35409,0.31037,0.16667,0.06804,0.06694,0.04917,0.02007
868,0.06666,0.79407,0.32417,0.33295,0.14010,0.05719,0.01959,0.06397,0.02611
869,0.16666,1.03829,0.42388,0.33504,0.12921,0.05275,0.00329,0.08263,0.03373
870,0.16666,0.52334,0.21365,0.35741,0.14359,0.05862,0.03372,0.06695,0.02733
871,0.16666,0.53359,0.21783,0.40053,0.17958,0.07331,0.04781,0.12148,0.04959
872,0.12499,0.59143,0.24145,0.44687,0.25189,0.10283,0.01740,0.08892,0.03630
873,0.09999,0.97766,0.39913,0.45929,0.27577,0.11258,0.03650,0.04837,0.01974
874,0.00000,0.71879,0.29344,0.43967,0.27472,0.11215,0.02248,0.07214,0.02945
875,0.16666,0.63748,0.26025,0.38978,0.24734,0.10097,0.04254,0.03504,0.01430
876,0.16666,0.48961,0.19988,0.34644,0.19455,0.07942,0.03434,0.09960,0.04066
877,0.04166,0.65026,0.26546,0.31014,0.15035,0.06138,0.04840,0.04428,0.01807
878,0.04166,0.66043,0.26962,0.22181,0.16279,0.06646,0.05295,0.10158,0.04147
879,0.10833,1.23268,0.50324,0.16985,0.18326,0.07481,0.00053,0.11435,0.04668
880,0.00000,0.59721,0.24381,0.18198,0.16342,0.06671,0.01785,0.09436,0.03852
881,0.08333,0.70395,0.28738,0.19831,0.15010,0.06127,0.00337,0.09382,0.03830
882,0.16666,0.83499,0.34088,0.23126,0.13114,0.05354,0.01758,0.08352,0.03409
883,0.00000,0.98234,0.40104,0.21177,0.10389,0.04241,0.03959,0.06863,0.02801
884,0.04166,0.67602,0.27598,0.12012,0.10216,0.04171,0.00016,0.11958,0.04882
885,0.09999,0.85049,0.34721,0.10027,0.09059,0.03698,0.03075,0.07150,0.02919
886,0.16666,1.22326,0.49939,0.16460,0.08890,0.03629,0.09568,0.09093,0.03712
887,0.06666,0.51207,0.20905,0.23862,0.14819,0.06049,0.05538,0.10550,0.04307
