Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
885,0.07142,1.20515,0.32209,0.03507,0.14736,0.03938,0.00301,0.08734,0.02334
886,0.06071,0.85045,0.22729,0.04665,0.14713,0.03932,0.01462,0.06195,0.01655
887,0.00714,0.83470,0.22308,0.05482,0.16218,0.04334,0.00848,0.05447,0.01455
888,0.07142,0.81737,0.21845,0.08350,0.18240,0.04875,0.02944,0.06895,0.01842
889,0.04285,1.06349,0.28423,0.10574,0.19037,0.05087,0.00386,0.07060,0.01887
890,0.02857,1.22528,0.32747,0.10278,0.20537,0.05488,0.01990,0.07713,0.02061
891,0.07142,0.87274,0.23325,0.08285,0.21863,0.05843,0.02713,0.05635,0.01506
892,0.07142,0.98754,0.26393,0.04206,0.19374,0.05177,0.02903,0.07466,0.01995
893,0.02499,0.94543,0.25267,0.02441,0.15350,0.04102,0.00009,0.07605,0.02032
894,0.00000,0.93120,0.24887,0.00499,0.13316,0.03559,0.01089,0.05953,0.01591
895,0.07142,0.64384,0.17207,0.01909,0.13890,0.03712,0.03165,0.06062,0.01620
896,0.06071,0.79869,0.21346,0.05252,0.13255,0.03542,0.02572,0.06355,0.01698
897,0.04285,0.83513,0.22319,0.05607,0.14062,0.03758,0.01931,0.05824,0.01556
898,0.00357,1.06912,0.28573,0.05194,0.17304,0.04624,0.00262,0.05895,0.01575
899,0.01428,0.83247,0.22248,0.05992,0.17901,0.04784,0.01107,0.06910,0.01846
900,0.00000,0.96676,0.25837,0.05350,0.16820,0.04495,0.00942,0.08271,0.02210
901,0.01428,0.99846,0.26685,0.04252,0.17755,0.04745,0.00772,0.06860,0.01833
902,0.05357,0.82059,0.21931,0.04238,0.18598,0.04970,0.01055,0.05476,0.01463
903,0.07142,0.99977,0.26719,0.05691,0.18588,0.04967,0.01152,0.05523,0.01476
904,0.04285,1.22719,0.32798,0.05566,0.18068,0.04829,0.00846,0.05922,0.01582
905,0.05357,0.88347,0.23611,0.05460,0.17672,0.04723,0.00463,0.06708,0.01793
906,0.0,1.03871,0.27760,0.06387,0.17044,0.04555,0.01140,0.07252,0.01938
907,0.04285,1.02658,0.27436,0.08419,0.16014,0.04279,0.02323,0.05948,0.01589
908,0.07142,0.77268,0.20650,0.11027,0.15795,0.04221,0.01299,0.07086,0.01894
909,0.06071,0.97452,0.26045,0.10321,0.16029,0.04284,0.03547,0.07687,0.02054
910,0.01785,0.75418,0.20156,0.05246,0.16692,0.04461,0.04520,0.06372,0.01703
911,0.05357,1.27341,0.34033,0.03113,0.16390,0.04380,0.00611,0.05010,0.01339
912,0.07142,1.20278,0.32145,0.02302,0.14237,0.03805,0.00215,0.08641,0.02309
913,0.07142,0.85014,0.22721,0.01177,0.11918,0.03185,0.00803,0.06108,0.01632
914,0.07142,1.00972,0.26985,0.00645,0.12344,0.03299,0.00240,0.05670,0.01515
915,0.02499,1.03987,0.27791,0.00471,0.13451,0.03595,0.00083,0.04959,0.01325
916,0.00714,0.93614,0.25019,0.00152,0.12506,0.03342,0.00774,0.07162,0.01914
917,0.00357,1.36230,0.36409,0.01757,0.13302,0.03555,0.01348,0.06908,0.01846
918,0.01785,1.10931,0.29647,0.02222,0.14370,0.03840,0.00639,0.05181,0.01384
919,0.00714,1.01732,0.27189,0.01162,0.12132,0.03242,0.01245,0.06722,0.01796
920,0.07142,1.22207,0.32661,0.01128,0.11651,0.03113,0.00644,0.07265,0.01941
921,0.00000,0.97449,0.26044,0.02182,0.13277,0.03548,0.01215,0.05743,0.01534
922,0.02857,0.99637,0.26629,0.03354,0.13774,0.03681,0.00085,0.05997,0.01602
923,0.03571,0.89670,0.23965,0.02341,0.11005,0.02941,0.01567,0.08589,0.02295
924,0.05357,0.88407,0.23627,0.02013,0.09275,0.02479,0.00260,0.07616,0.02035
925,0.06428,1.12049,0.29946,0.00546,0.09698,0.02592,0.01418,0.06111,0.01633
926,0.01071,1.11965,0.29924,0.00142,0.09296,0.02484,0.00332,0.07479,0.01999
927,0.01071,1.24802,0.33354,0.00107,0.08884,0.02374,0.00222,0.06851,0.01831
928,0.07142,0.83958,0.22438,0.01073,0.12912,0.03451,0.01277,0.05958,0.01592
929,0.06428,0.77929,0.20827,0.01040,0.14947,0.03994,0.00857,0.06768,0.01809
930,0.01785,0.77887,0.20816,0.00258,0.16571,0.04428,0.01276,0.04921,0.01315
931,0.01785,0.83891,0.22421,0.00059,0.15721,0.04201,0.00967,0.05455,0.01458
932,0.00714,0.91336,0.24410,0.02286,0.13775,0.03681,0.02029,0.05689,0.01520
933,0.00714,0.93309,0.24937,0.02400,0.13405,0.03582,0.01587,0.04004,0.01070
934,0.00000,0.76016,0.20316,0.00211,0.13266,0.03545,0.03356,0.05270,0.01408
935,0.04642,1.00275,0.26799,0.02975,0.13234,0.03536,0.00335,0.05461,0.01459
936,0.06428,0.92416,0.24699,0.00850,0.12303,0.03288,0.03317,0.05853,0.01564
937,0.06071,0.88260,0.23588,0.00533,0.12858,0.03436,0.00957,0.06206,0.01658
938,0.06428,0.84587,0.22606,0.00298,0.14076,0.03762,0.01702,0.06777,0.01811
939,0.07142,0.74897,0.20017,0.02807,0.14356,0.03836,0.02189,0.06773,0.01810
940,0.04642,0.77493,0.20710,0.05000,0.15927,0.04256,0.01577,0.03239,0.00865
941,0.06071,0.90557,0.24202,0.05735,0.15436,0.04125,0.01272,0.06342,0.01695
942,0.07142,1.27387,0.34045,0.03335,0.16176,0.04323,0.03077,0.04968,0.01327
943,0.07142,0.77175,0.20626,0.00169,0.14079,0.03763,0.02322,0.07229,0.01932
944,0.07142,0.56242,0.15031,0.01101,0.13414,0.03585,0.00926,0.05290,0.01414
945,0.07142,0.83339,0.22273,0.00164,0.13689,0.03658,0.01262,0.05569,0.01488
946,0.07142,1.18135,0.31573,0.01390,0.14271,0.03814,0.00920,0.07936,0.02121
947,0.03571,1.07693,0.28782,0.02477,0.14143,0.03779,0.00699,0.05683,0.01519
948,0.00384,0.84590,0.23461,0.05484,0.12021,0.03334,0.01829,0.07974,0.02211
949,0.01923,1.02966,0.28557,0.06513,0.09992,0.02771,0.00151,0.06147,0.01704
950,0.07692,0.74281,0.20601,0.04664,0.09609,0.02665,0.03466,0.04999,0.01386
951,0.07692,0.65180,0.18077,0.00515,0.08525,0.02364,0.03179,0.05067,0.01405
952,0.00000,0.60414,0.16756,0.00470,0.10076,0.02794,0.01445,0.05859,0.01625
953,0.06923,0.70069,0.19433,0.00347,0.11144,0.03091,0.00013,0.05208,0.01444
954,0.00769,0.79827,0.22140,0.00097,0.13451,0.03730,0.01276,0.06911,0.01916
955,0.07692,0.89024,0.24691,0.03238,0.15045,0.04172,0.02809,0.06538,0.01813
956,0.05769,0.98641,0.27358,0.03217,0.14628,0.04057,0.02124,0.07096,0.01968
957,0.05769,1.16401,0.32284,0.02891,0.15067,0.04178,0.00491,0.07080,0.01963
958,0.00769,0.98231,0.27244,0.02472,0.17105,0.04744,0.00398,0.07241,0.02008
959,0.03076,1.03171,0.28614,0.02340,0.19514,0.05412,0.00440,0.05770,0.01600
960,0.01153,1.07240,0.29743,0.03727,0.21273,0.05900,0.01418,0.06055,0.01679
961,0.00769,0.96891,0.26872,0.04914,0.21379,0.05929,0.01197,0.06022,0.01670
962,0.03846,0.52151,0.14464,0.07686,0.21912,0.06077,0.02128,0.07150,0.01983
963,0.02692,0.67869,0.18823,0.08301,0.22289,0.06181,0.00499,0.08214,0.02278
964,0.00769,0.87350,0.24226,0.08624,0.21081,0.05846,0.00096,0.06357,0.01763
965,0.04999,0.87837,0.24361,0.08756,0.21068,0.05843,0.00109,0.04996,0.01385
966,0.00384,0.84203,0.23353,0.07088,0.20256,0.05618,0.02021,0.03649,0.01012
967,0.04615,0.97929,0.27160,0.06662,0.20101,0.05575,0.01104,0.04697,0.01302
968,0.06538,0.82587,0.22905,0.07234,0.18869,0.05233,0.00055,0.05884,0.01631
969,0.07692,0.94229,0.26134,0.05670,0.18730,0.05194,0.01944,0.05580,0.01547
970,0.07692,1.10603,0.30675,0.05104,0.19584,0.05431,0.00914,0.04515,0.01252
971,0.00384,0.76371,0.21181,0.07076,0.18165,0.05038,0.02468,0.06156,0.01707
972,0.07692,0.83057,0.23035,0.08181,0.17697,0.04908,0.00128,0.05113,0.01418
973,0.05769,0.90401,0.25072,0.08014,0.19768,0.05482,0.00162,0.06902,0.01914
974,0.02692,0.90524,0.25106,0.08476,0.20666,0.05731,0.00543,0.05741,0.01592
975,0.0,0.92673,0.25703,0.06275,0.21493,0.05961,0.02891,0.03599,0.00998
976,0.00769,1.02560,0.28445,0.05058,0.21827,0.06053,0.00937,0.05045,0.01399
977,0.01923,0.98166,0.27226,0.07563,0.20328,0.05638,0.02777,0.05276,0.01463
978,0.06538,1.13635,0.31516,0.09119,0.17617,0.04886,0.01109,0.05068,0.01405
979,0.07692,0.87828,0.24359,0.13275,0.17219,0.04775,0.03669,0.04769,0.01322
980,0.00769,0.91332,0.25331,0.13542,0.16168,0.04484,0.02180,0.05182,0.01437
981,0.03076,0.86769,0.24065,0.12750,0.15569,0.04318,0.00911,0.06424,0.01781
982,0.03076,1.10079,0.30530,0.10497,0.14736,0.04087,0.02102,0.05149,0.01428
983,0.06538,1.27737,0.35428,0.09390,0.16313,0.04524,0.00677,0.05134,0.01424
984,0.07692,0.81844,0.22699,0.10800,0.14771,0.04096,0.01359,0.06458,0.01791
985,0.07692,0.82569,0.22900,0.09563,0.10726,0.02974,0.02184,0.06940,0.01925
986,0.04999,0.85911,0.23827,0.09337,0.09857,0.02733,0.01596,0.06555,0.01818
987,0.04999,0.94339,0.26165,0.12196,0.11801,0.03273,0.03390,0.06307,0.01749
988,0.07692,0.65298,0.18110,0.14067,0.12455,0.03454,0.00233,0.08418,0.02334
989,0.06923,0.82006,0.22744,0.13466,0.14532,0.04030,0.01290,0.06799,0.01885
990,0.04615,0.98204,0.27236,0.12483,0.16973,0.04707,0.01044,0.06349,0.01761
991,0.03076,1.06220,0.29460,0.09368,0.16368,0.04539,0.03132,0.07628,0.02115
992,0.04615,1.39717,0.38750,0.06413,0.16424,0.04555,0.01725,0.07115,0.01973
993,0.07692,1.19785,0.33222,0.04754,0.15761,0.04371,0.00552,0.06819,0.01891
994,0.07692,0.92166,0.25562,0.04333,0.13277,0.03682,0.00410,0.08093,0.02244
995,0.01923,0.66810,0.18529,0.03170,0.14085,0.03906,0.00239,0.05437,0.01508
996,0.00000,0.70192,0.19467,0.05374,0.16036,0.04447,0.02984,0.08219,0.02279
997,0.05769,0.99476,0.27589,0.07159,0.18599,0.05158,0.00598,0.04916,0.01363
998,0.00769,0.59415,0.16478,0.08231,0.19225,0.05332,0.00097,0.06513,0.01806
999,0.01923,0.66608,0.18473,0.06486,0.18376,0.05096,0.01921,0.07377,0.02046
1000,0.05769,0.78540,0.21783,0.06341,0.18794,0.05212,0.00184,0.05956,0.01652
