Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00300,0.98586,0.13942,0.17952,0.12461,0.01762,0.00522,0.06979,0.00986
298,0.01199,0.85519,0.12094,0.17352,0.12874,0.01820,0.00257,0.06713,0.00949
299,0.02000,0.98132,0.13878,0.17695,0.13082,0.01850,0.01243,0.06724,0.00950
300,0.01999,1.03744,0.14671,0.18176,0.12885,0.01822,0.00143,0.05955,0.00842
301,0.00199,0.91711,0.12969,0.16559,0.13562,0.01918,0.00608,0.06329,0.00895
302,0.00800,1.03137,0.14585,0.15581,0.13094,0.01851,0.00651,0.06393,0.00904
303,0.00100,0.97690,0.13815,0.15624,0.12387,0.01751,0.01142,0.06907,0.00976
304,0.01699,0.97070,0.13727,0.15635,0.12312,0.01741,0.01205,0.06167,0.00872
305,0.02000,1.02410,0.14483,0.15430,0.12605,0.01782,0.00250,0.06768,0.00957
306,0.00500,1.06743,0.15095,0.14958,0.12663,0.01790,0.00134,0.06310,0.00892
307,0.01299,1.05739,0.14953,0.15253,0.13579,0.01920,0.00999,0.06109,0.00863
308,0.01999,0.97549,0.13795,0.14318,0.14536,0.02055,0.00483,0.06487,0.00917
309,0.02000,0.87097,0.12317,0.14767,0.13832,0.01956,0.00361,0.06527,0.00923
310,0.01999,1.04732,0.14811,0.16511,0.12067,0.01706,0.00263,0.07462,0.01055
311,0.01800,0.99803,0.14114,0.18097,0.11375,0.01608,0.01084,0.06806,0.00962
312,0.00499,0.92386,0.13065,0.18070,0.11386,0.01610,0.01939,0.06207,0.00877
313,0.01800,0.99963,0.14137,0.16882,0.11925,0.01686,0.00401,0.06235,0.00881
314,0.01999,1.01365,0.14335,0.15539,0.13208,0.01867,0.02054,0.07299,0.01032
315,0.02000,1.03687,0.14663,0.16682,0.14342,0.02028,0.01220,0.05053,0.00714
316,0.02000,1.00628,0.14230,0.17993,0.14757,0.02087,0.00273,0.06599,0.00933
317,0.01699,0.91162,0.12892,0.18203,0.15106,0.02136,0.00349,0.06810,0.00963
318,0.01299,0.94402,0.13350,0.16666,0.13354,0.01888,0.02147,0.06340,0.00896
319,0.00499,0.88177,0.12470,0.15954,0.11885,0.01680,0.00669,0.06229,0.00880
320,0.01699,0.91823,0.12985,0.15755,0.11599,0.01640,0.00563,0.06585,0.00931
321,0.02000,0.96974,0.13714,0.15004,0.11457,0.01620,0.00034,0.06439,0.00910
322,0.02000,0.92113,0.13026,0.14354,0.11471,0.01622,0.00441,0.06637,0.00938
323,0.02000,0.93818,0.13268,0.15154,0.10451,0.01478,0.00944,0.05427,0.00767
324,0.00000,0.92956,0.13146,0.16137,0.10755,0.01521,0.00015,0.06236,0.00881
325,0.00799,0.74413,0.10523,0.16745,0.10619,0.01501,0.00211,0.06524,0.00922
326,0.02000,0.75802,0.10720,0.16800,0.10502,0.01485,0.00381,0.06212,0.00878
327,0.01700,0.80234,0.11346,0.16301,0.11741,0.01660,0.00525,0.06810,0.00963
328,0.02000,0.85445,0.12083,0.14626,0.14049,0.01986,0.00574,0.08144,0.01151
329,0.00299,0.98429,0.13920,0.14912,0.12510,0.01769,0.01131,0.06331,0.00895
330,0.02000,1.05328,0.14895,0.15584,0.11319,0.01600,0.01064,0.06429,0.00909
331,0.00299,1.03220,0.14597,0.14523,0.11479,0.01623,0.00805,0.06439,0.00910
332,0.01700,1.00700,0.14241,0.14015,0.12316,0.01741,0.01124,0.06621,0.00936
333,0.00499,0.99404,0.14057,0.15578,0.13601,0.01923,0.02293,0.06896,0.00975
334,0.01000,0.96176,0.13601,0.16036,0.13857,0.01959,0.00632,0.06827,0.00965
335,0.01699,1.02745,0.14530,0.16598,0.12951,0.01831,0.00146,0.07038,0.00995
336,0.00500,1.00151,0.14163,0.17115,0.12951,0.01831,0.00430,0.06844,0.00967
337,0.01499,1.09823,0.15531,0.18188,0.13771,0.01947,0.00414,0.06678,0.00944
338,0.02000,0.96508,0.13648,0.20373,0.14552,0.02058,0.01257,0.06907,0.00976
339,0.01700,1.05359,0.14900,0.21575,0.14619,0.02067,0.00366,0.06433,0.00909
340,0.01999,1.13423,0.16040,0.21864,0.14975,0.02117,0.00712,0.06975,0.00986
341,0.01699,1.09715,0.15516,0.21348,0.16956,0.02397,0.01241,0.06848,0.00968
342,0.01999,0.91842,0.12988,0.21826,0.16591,0.02346,0.00805,0.07770,0.01098
343,0.01200,0.97383,0.13772,0.21534,0.15471,0.02187,0.01889,0.05873,0.00830
344,0.00299,0.96288,0.13617,0.20097,0.13029,0.01842,0.01880,0.07321,0.01035
345,0.01499,1.04853,0.14828,0.18328,0.12620,0.01784,0.00458,0.05938,0.00839
346,0.01499,1.08028,0.15277,0.16985,0.11475,0.01622,0.00498,0.06927,0.00979
347,0.01999,1.00776,0.14252,0.17567,0.11676,0.01651,0.01155,0.06114,0.00864
348,0.02000,0.98178,0.13884,0.16646,0.12251,0.01732,0.00980,0.06461,0.00913
349,0.00999,0.91049,0.12876,0.15484,0.12693,0.01795,0.00155,0.07015,0.00992
350,0.01999,0.89101,0.12600,0.16712,0.11834,0.01673,0.00165,0.06732,0.00952
351,0.00000,0.91891,0.12995,0.17655,0.12334,0.01744,0.00255,0.06516,0.00921
352,0.00499,1.10947,0.15690,0.18175,0.13668,0.01932,0.00892,0.07232,0.01022
353,0.00499,0.95897,0.13561,0.19998,0.14738,0.02084,0.02475,0.05904,0.00834
354,0.01500,0.77105,0.10904,0.21450,0.15170,0.02145,0.00493,0.06454,0.00912
355,0.01999,0.95671,0.13529,0.21616,0.15500,0.02192,0.01038,0.06420,0.00908
356,0.01500,0.97684,0.13814,0.20748,0.15755,0.02228,0.00021,0.06021,0.00851
357,0.00199,0.92265,0.13048,0.19608,0.16918,0.02392,0.00207,0.07002,0.00990
358,0.00699,0.99020,0.14003,0.20285,0.15561,0.02200,0.00250,0.07716,0.01091
359,0.00799,1.02212,0.14454,0.19648,0.12615,0.01784,0.00839,0.07677,0.01085
360,0.01200,1.03949,0.14700,0.18396,0.11588,0.01638,0.00831,0.07789,0.01101
361,0.00400,0.89396,0.12642,0.17721,0.12839,0.01815,0.01366,0.06155,0.00870
362,0.00299,0.96417,0.13635,0.17115,0.13079,0.01849,0.01134,0.05939,0.00839
363,0.01999,1.05332,0.14896,0.16832,0.13601,0.01923,0.00132,0.05583,0.00789
364,0.01999,0.94366,0.13345,0.16709,0.14192,0.02007,0.00466,0.06309,0.00892
365,0.01200,1.01402,0.14340,0.17207,0.13403,0.01895,0.01136,0.07691,0.01087
366,0.02000,1.09854,0.15535,0.16283,0.12373,0.01749,0.01057,0.06193,0.00875
367,0.01500,0.97970,0.13855,0.15683,0.12440,0.01759,0.01070,0.06451,0.00912
368,0.00199,0.98944,0.13992,0.15810,0.12384,0.01751,0.00261,0.05980,0.00845
369,0.00199,1.03324,0.14612,0.16496,0.12078,0.01708,0.00075,0.06700,0.00947
370,0.01199,1.01840,0.14402,0.16659,0.12622,0.01785,0.00571,0.07094,0.01003
371,0.01500,0.86892,0.12288,0.17558,0.12489,0.01766,0.00671,0.06352,0.00898
372,0.01700,0.93870,0.13275,0.17509,0.13002,0.01838,0.00652,0.06228,0.00880
373,0.02000,0.92579,0.13092,0.17884,0.14054,0.01987,0.00429,0.06195,0.00876
374,0.00600,0.99868,0.14123,0.17174,0.14777,0.02089,0.00698,0.06646,0.00939
375,0.00500,0.86482,0.12230,0.16691,0.13114,0.01854,0.00929,0.07902,0.01117
376,0.00100,0.99742,0.14105,0.17241,0.13851,0.01958,0.01237,0.05895,0.00833
377,0.00000,0.89994,0.12727,0.18475,0.14351,0.02029,0.00038,0.07244,0.01024
378,0.00000,0.96571,0.13657,0.18353,0.15363,0.02172,0.00134,0.06694,0.00946
379,0.00399,0.84218,0.11910,0.18091,0.15196,0.02149,0.00468,0.07632,0.01079
380,0.01200,0.79142,0.11192,0.17196,0.14759,0.02087,0.01597,0.06290,0.00889
381,0.00000,0.83072,0.11748,0.15904,0.14505,0.02051,0.00086,0.06383,0.00902
382,0.01200,0.91271,0.12907,0.16080,0.13984,0.01977,0.00877,0.06062,0.00857
383,0.01999,0.98005,0.13860,0.15337,0.14069,0.01989,0.00540,0.06790,0.00960
384,0.00500,0.86111,0.12178,0.16108,0.15709,0.02221,0.01994,0.06630,0.00937
385,0.01500,1.01917,0.14413,0.17622,0.15521,0.02195,0.00363,0.06919,0.00978
386,0.02000,1.13485,0.16049,0.18750,0.15450,0.02184,0.00238,0.07175,0.01014
387,0.02000,1.04340,0.14755,0.18416,0.14025,0.01983,0.01224,0.06178,0.00873
388,0.01700,0.98511,0.13931,0.17824,0.13885,0.01963,0.00115,0.06997,0.00989
389,0.00500,1.04499,0.14778,0.18784,0.14530,0.02054,0.01001,0.06617,0.00935
390,0.01999,0.99538,0.14076,0.19634,0.16571,0.02343,0.00191,0.06449,0.00912
391,0.01499,0.93900,0.13279,0.19274,0.17653,0.02496,0.00948,0.06923,0.00979
392,0.00199,1.17294,0.16587,0.19007,0.17386,0.02458,0.00844,0.07148,0.01010
393,0.00799,0.98383,0.13913,0.18374,0.16477,0.02330,0.01664,0.05872,0.00830
394,0.01999,1.02630,0.14514,0.18588,0.15503,0.02192,0.00041,0.06204,0.00877
395,0.01699,1.01171,0.14307,0.18552,0.15001,0.02121,0.00948,0.06838,0.00967
396,0.01299,1.04798,0.14820,0.18721,0.15302,0.02164,0.00475,0.05297,0.00749
397,0.01999,1.01360,0.14334,0.19991,0.15286,0.02161,0.00648,0.06930,0.00980
398,0.00800,0.94023,0.13296,0.19538,0.15242,0.02155,0.00772,0.06620,0.00936
399,0.01999,0.89766,0.12694,0.18497,0.15902,0.02249,0.00778,0.08221,0.01162
400,0.00799,0.98693,0.13957,0.18341,0.16033,0.02267,0.00264,0.05899,0.00834
401,0.00399,1.02058,0.14433,0.18811,0.15682,0.02217,0.00133,0.07295,0.01031
402,0.01799,0.90137,0.12747,0.18579,0.14543,0.02056,0.00413,0.06669,0.00943
403,0.01699,1.00601,0.14227,0.19473,0.14200,0.02008,0.01122,0.06860,0.00970
404,0.00700,0.81265,0.11492,0.19563,0.13705,0.01938,0.00093,0.07828,0.01107
405,0.02000,0.96062,0.13585,0.19042,0.13504,0.01909,0.00644,0.06535,0.00924
406,0.01199,1.03631,0.14655,0.17091,0.14540,0.02056,0.01103,0.06898,0.00975
407,0.01299,0.81122,0.11472,0.17340,0.14466,0.02045,0.00789,0.06531,0.00923
408,0.00699,0.92347,0.13059,0.18566,0.13601,0.01923,0.00550,0.05885,0.00832
409,0.00799,0.93297,0.13194,0.19008,0.13165,0.01861,0.00599,0.06930,0.00980
410,0.02000,0.96051,0.13583,0.20211,0.12802,0.01810,0.02328,0.07191,0.01017
411,0.01299,0.94354,0.13343,0.18665,0.13643,0.01929,0.00281,0.07600,0.01074
412,0.01199,1.07399,0.15188,0.18002,0.12942,0.01830,0.00854,0.06948,0.00982
413,0.01299,1.06554,0.15069,0.17772,0.12417,0.01756,0.00012,0.07837,0.01108
414,0.01199,1.16032,0.16409,0.17556,0.13376,0.01891,0.00074,0.05428,0.00767
415,0.01499,1.07996,0.15273,0.16759,0.13391,0.01893,0.01363,0.06774,0.00958
416,0.02000,1.07758,0.15239,0.15509,0.13065,0.01847,0.01847,0.06077,0.00859
417,0.01999,1.06798,0.15103,0.14472,0.12830,0.01814,0.00466,0.06849,0.00968
418,0.00799,0.96012,0.13578,0.15129,0.12275,0.01735,0.01322,0.06150,0.00869
419,0.00700,0.84976,0.12017,0.16195,0.12523,0.01771,0.00909,0.05821,0.00823
420,0.00500,0.96016,0.13578,0.16801,0.11664,0.01649,0.00263,0.06849,0.00968
421,0.00199,0.93278,0.13191,0.15618,0.11884,0.01680,0.00499,0.07304,0.01032
422,0.00199,0.93332,0.13199,0.14714,0.11958,0.01691,0.01335,0.06340,0.00896
423,0.01200,0.97946,0.13851,0.15345,0.12843,0.01816,0.00909,0.05792,0.00819
424,0.01000,0.90493,0.12797,0.15786,0.12411,0.01755,0.00922,0.07220,0.01021
425,0.01299,1.00562,0.14221,0.16329,0.13156,0.01860,0.00744,0.06386,0.00903
426,0.00499,0.97975,0.13855,0.16143,0.13932,0.01970,0.00623,0.07172,0.01014
427,0.01200,0.88224,0.12476,0.16109,0.14702,0.02079,0.00604,0.06384,0.00902
428,0.01799,0.94603,0.13378,0.16068,0.14459,0.02044,0.02251,0.06968,0.00985
429,0.01299,1.04555,0.14786,0.15662,0.14238,0.02013,0.01311,0.07796,0.01102
430,0.02000,1.09658,0.15508,0.16363,0.13318,0.01883,0.03322,0.07756,0.01096
431,0.00699,1.01232,0.14316,0.17122,0.12886,0.01822,0.00395,0.06845,0.00968
432,0.01800,0.95266,0.13472,0.16273,0.12216,0.01727,0.02228,0.07285,0.01030
433,0.00400,1.00671,0.14237,0.16195,0.12089,0.01709,0.00400,0.06688,0.00945
434,0.00500,0.96282,0.13616,0.14975,0.14071,0.01990,0.00332,0.07113,0.01005
435,0.01299,0.88322,0.12490,0.15929,0.15498,0.02191,0.01286,0.06559,0.00927
436,0.01699,0.98415,0.13918,0.17743,0.15738,0.02225,0.00965,0.06517,0.00921
437,0.01799,0.99663,0.14094,0.18077,0.14788,0.02091,0.00310,0.07853,0.01110
438,0.01200,1.12944,0.15972,0.18789,0.15025,0.02124,0.00475,0.06088,0.00861
439,0.01299,1.03483,0.14634,0.18793,0.13591,0.01922,0.00350,0.07650,0.01081
440,0.02000,0.97703,0.13817,0.18320,0.13611,0.01924,0.00261,0.05760,0.00814
441,0.01799,1.04459,0.14772,0.17067,0.14341,0.02028,0.00792,0.06532,0.00923
442,0.00700,1.05290,0.14890,0.17968,0.13648,0.01930,0.00601,0.06594,0.00932
443,0.01299,0.96253,0.13612,0.18444,0.13663,0.01932,0.00094,0.06099,0.00862
444,0.02000,0.99347,0.14049,0.18624,0.14693,0.02077,0.01914,0.06644,0.00939
445,0.01299,0.87657,0.12396,0.18779,0.15120,0.02138,0.00405,0.06671,0.00943
446,0.01999,0.96685,0.13673,0.18962,0.16653,0.02355,0.00326,0.06312,0.00892
447,0.00199,0.94530,0.13368,0.18084,0.16873,0.02386,0.00841,0.06341,0.00896
448,0.00000,0.90094,0.12741,0.17433,0.15279,0.02160,0.00351,0.07686,0.01086
449,0.00400,0.97436,0.13779,0.16370,0.14473,0.02046,0.00782,0.06071,0.00858
450,0.01500,0.90803,0.12841,0.15241,0.13516,0.01911,0.00445,0.07097,0.01003
451,0.00000,0.95399,0.13491,0.14419,0.13312,0.01882,0.01188,0.06574,0.00929
452,0.01999,0.86533,0.12237,0.15052,0.13675,0.01933,0.00201,0.06142,0.00868
453,0.01199,0.90854,0.12848,0.15841,0.13236,0.01871,0.00930,0.06442,0.00911
454,0.00500,0.94441,0.13356,0.15322,0.13041,0.01844,0.00431,0.06626,0.00937
455,0.01999,0.84409,0.11937,0.15320,0.13473,0.01905,0.01317,0.07257,0.01026
456,0.01799,0.91710,0.12969,0.16788,0.12928,0.01828,0.00396,0.05805,0.00821
457,0.00500,1.02138,0.14444,0.16759,0.12516,0.01770,0.01148,0.07876,0.01113
458,0.01700,1.00770,0.14251,0.17121,0.13026,0.01842,0.02126,0.06525,0.00922
459,0.02000,1.05655,0.14941,0.17825,0.14263,0.02017,0.00715,0.06059,0.00856
460,0.01999,1.03140,0.14586,0.18511,0.13589,0.01921,0.00433,0.06726,0.00951
461,0.02000,0.96285,0.13616,0.17152,0.13755,0.01945,0.00553,0.08168,0.01155
462,0.00699,0.84729,0.11982,0.17851,0.14078,0.01991,0.01231,0.06017,0.00850
463,0.01799,0.94136,0.13312,0.17961,0.14580,0.02062,0.01459,0.06324,0.00894
464,0.01999,1.07833,0.15249,0.18600,0.14431,0.02040,0.01112,0.06938,0.00981
465,0.00300,0.90024,0.12731,0.18865,0.13565,0.01918,0.01791,0.08828,0.01248
466,0.01200,0.99154,0.14022,0.18896,0.12550,0.01774,0.00808,0.06595,0.00932
467,0.01999,1.06887,0.15116,0.18259,0.13074,0.01848,0.00327,0.07195,0.01017
468,0.00299,0.87563,0.12383,0.18384,0.15336,0.02168,0.01180,0.07356,0.01040
469,0.01200,0.82052,0.11603,0.17818,0.16036,0.02267,0.00579,0.06300,0.00891
470,0.01799,0.81778,0.11565,0.17991,0.15475,0.02188,0.01104,0.06932,0.00980
471,0.01999,0.97108,0.13733,0.18172,0.14355,0.02030,0.00948,0.05441,0.00769
472,0.01199,0.94390,0.13348,0.17065,0.14685,0.02076,0.00090,0.07637,0.01080
473,0.01299,1.00373,0.14194,0.16356,0.13835,0.01956,0.00774,0.07771,0.01099
474,0.00699,0.83528,0.11812,0.16565,0.13482,0.01906,0.00647,0.08124,0.01148
475,0.01800,1.03734,0.14670,0.16783,0.13344,0.01887,0.00127,0.05962,0.00843
476,0.01199,0.84997,0.12020,0.17186,0.11665,0.01649,0.00799,0.07917,0.01119
477,0.01799,0.85127,0.12038,0.15755,0.12888,0.01822,0.00059,0.07768,0.01098
478,0.01999,0.96363,0.13627,0.15023,0.13178,0.01863,0.00012,0.06738,0.00952
479,0.00700,0.78307,0.11074,0.15957,0.13274,0.01877,0.00673,0.06903,0.00976
480,0.01999,0.94609,0.13379,0.15991,0.13614,0.01925,0.00188,0.06498,0.00918
481,0.01699,1.05250,0.14884,0.15903,0.12660,0.01790,0.00717,0.08241,0.01165
482,0.00500,1.02275,0.14463,0.15698,0.12890,0.01822,0.00009,0.06225,0.00880
483,0.02000,1.08613,0.15360,0.16044,0.13259,0.01875,0.00780,0.06845,0.00968
484,0.01999,1.08180,0.15299,0.16696,0.12216,0.01727,0.00587,0.06893,0.00974
485,0.01000,1.00866,0.14264,0.16053,0.12555,0.01775,0.00158,0.06836,0.00966
486,0.00299,0.92203,0.13039,0.15016,0.11968,0.01692,0.01185,0.06988,0.00988
487,0.01200,0.88309,0.12488,0.15526,0.10548,0.01491,0.00760,0.05760,0.00814
488,0.01999,1.01212,0.14313,0.16227,0.10958,0.01549,0.00099,0.06097,0.00862
489,0.01000,0.89481,0.12654,0.16077,0.11683,0.01652,0.00238,0.05839,0.00825
490,0.02000,0.90382,0.12782,0.14826,0.12209,0.01726,0.00099,0.06080,0.00859
491,0.00300,0.97669,0.13812,0.14841,0.10948,0.01548,0.00168,0.06989,0.00988
492,0.00200,1.05933,0.14981,0.15823,0.11655,0.01648,0.00214,0.06022,0.00851
493,0.00600,1.02818,0.14540,0.15965,0.11973,0.01693,0.00608,0.06179,0.00873
494,0.00100,0.84737,0.11983,0.14238,0.12384,0.01751,0.00852,0.06831,0.00966
495,0.00299,0.95201,0.13463,0.13456,0.13137,0.01857,0.00111,0.06287,0.00889
496,0.01299,1.00308,0.14185,0.14632,0.13344,0.01887,0.00941,0.06225,0.00880
497,0.00199,1.07013,0.15134,0.17105,0.12708,0.01797,0.02176,0.06942,0.00981
498,0.00999,0.95309,0.13478,0.17919,0.13135,0.01857,0.00298,0.05550,0.00784
499,0.01999,0.98838,0.13977,0.19093,0.12508,0.01769,0.00211,0.06847,0.00968
500,0.00499,1.05400,0.14905,0.18459,0.13263,0.01875,0.00817,0.06863,0.00970
501,0.00700,1.04067,0.14717,0.17989,0.13288,0.01879,0.00396,0.05879,0.00831
502,0.01299,0.86300,0.12204,0.17393,0.13657,0.01931,0.00325,0.06789,0.00960
503,0.00700,1.02669,0.14519,0.18809,0.13276,0.01877,0.01568,0.06373,0.00901
504,0.00299,0.88291,0.12486,0.18775,0.13516,0.01911,0.00116,0.07086,0.01002
505,0.01699,0.97054,0.13725,0.18873,0.13764,0.01946,0.00116,0.05018,0.00709
506,0.01999,0.85369,0.12073,0.18624,0.13563,0.01918,0.00053,0.06550,0.00926
507,0.00499,0.93825,0.13268,0.19241,0.13641,0.01929,0.00546,0.05916,0.00836
508,0.02000,1.02659,0.14518,0.18491,0.13774,0.01948,0.01558,0.06932,0.00980
509,0.00199,0.95999,0.13576,0.16708,0.13105,0.01853,0.01633,0.05971,0.00844
510,0.02000,1.08004,0.15274,0.15195,0.12740,0.01801,0.00060,0.07566,0.01070
511,0.00600,1.05136,0.14868,0.14506,0.12910,0.01825,0.00302,0.07021,0.00992
512,0.01699,0.91905,0.12997,0.14912,0.13200,0.01866,0.00213,0.06660,0.00941
513,0.00800,0.95526,0.13509,0.14861,0.12903,0.01824,0.00098,0.06638,0.00938
514,0.01700,0.96029,0.13580,0.14991,0.13889,0.01964,0.01193,0.07471,0.01056
515,0.01800,1.09926,0.15545,0.15691,0.12104,0.01711,0.01742,0.07033,0.00994
516,0.01700,0.93056,0.13160,0.15867,0.11470,0.01622,0.01649,0.06983,0.00987
517,0.01999,1.10204,0.15585,0.15422,0.11266,0.01593,0.00983,0.07658,0.01083
518,0.01200,0.98384,0.13913,0.14745,0.10313,0.01458,0.00553,0.07839,0.01108
519,0.02000,1.05933,0.14981,0.14516,0.09996,0.01413,0.01081,0.06769,0.00957
520,0.01200,0.86119,0.12179,0.14354,0.11374,0.01608,0.00179,0.06814,0.00963
521,0.00299,0.87495,0.12373,0.14004,0.13159,0.01861,0.00251,0.07517,0.01063
522,0.01699,0.96112,0.13592,0.14794,0.12736,0.01801,0.01400,0.07739,0.01094
523,0.01999,0.92633,0.13100,0.16976,0.13232,0.01871,0.01978,0.06085,0.00860
524,0.01299,1.00845,0.14261,0.18257,0.12734,0.01800,0.00226,0.07184,0.01016
525,0.01999,0.98767,0.13967,0.18312,0.14032,0.01984,0.00735,0.06815,0.00963
526,0.00500,0.89773,0.12695,0.18794,0.15716,0.02222,0.00889,0.07339,0.01037
527,0.01999,0.95215,0.13465,0.18436,0.15072,0.02131,0.01544,0.07083,0.01001
528,0.01500,1.03403,0.14623,0.18856,0.13232,0.01871,0.00114,0.06632,0.00938
529,0.01999,1.00578,0.14223,0.19063,0.14841,0.02098,0.00158,0.05904,0.00835
530,0.00499,1.12761,0.15946,0.18383,0.16015,0.02264,0.00147,0.07067,0.00999
531,0.01999,0.95760,0.13542,0.17297,0.15364,0.02172,0.00300,0.08583,0.01213
532,0.01699,0.95055,0.13442,0.16066,0.14396,0.02035,0.01839,0.06917,0.00978
533,0.00200,0.85825,0.12137,0.16390,0.13197,0.01866,0.00415,0.06862,0.00970
534,0.00499,1.05499,0.14919,0.16619,0.12297,0.01739,0.01315,0.07412,0.01048
535,0.02000,0.98838,0.13977,0.16767,0.13305,0.01881,0.00125,0.06471,0.00915
536,0.01299,0.87297,0.12345,0.16547,0.14164,0.02003,0.01025,0.07831,0.01107
537,0.02000,0.98964,0.13995,0.16689,0.14296,0.02021,0.00204,0.06686,0.00945
538,0.01999,0.82371,0.11649,0.16185,0.13362,0.01889,0.00962,0.06699,0.00947
539,0.02000,0.89353,0.12636,0.15757,0.13359,0.01889,0.00626,0.07076,0.01000
540,0.00799,0.93103,0.13166,0.15582,0.12932,0.01828,0.01010,0.05488,0.00776
541,0.00000,1.02063,0.14433,0.15778,0.11372,0.01608,0.01135,0.06584,0.00931
542,0.00200,1.09772,0.15524,0.16084,0.12962,0.01833,0.00334,0.05472,0.00773
543,0.00700,0.81265,0.11492,0.17153,0.13202,0.01867,0.00981,0.07018,0.00992
544,0.01699,0.88156,0.12467,0.17373,0.13025,0.01842,0.00704,0.06886,0.00973
545,0.01800,0.93913,0.13281,0.16450,0.12871,0.01820,0.00559,0.06316,0.00893
546,0.00199,1.21115,0.17128,0.16078,0.14090,0.01992,0.01003,0.06136,0.00867
547,0.01000,1.08659,0.15366,0.15883,0.14683,0.02076,0.00133,0.06416,0.00907
548,0.00499,1.05495,0.14919,0.16690,0.15060,0.02129,0.00076,0.05520,0.00780
549,0.01499,1.05305,0.14892,0.17412,0.14864,0.02102,0.00786,0.06466,0.00914
550,0.00300,1.02622,0.14513,0.17295,0.14353,0.02029,0.00470,0.05661,0.00800
551,0.02000,1.03048,0.14573,0.15318,0.13446,0.01901,0.00970,0.07699,0.01088
552,0.01699,0.91807,0.12983,0.15067,0.13667,0.01932,0.00590,0.07216,0.01020
553,0.00199,1.10122,0.15573,0.16724,0.14466,0.02045,0.00455,0.06641,0.00939
554,0.02000,1.02298,0.14467,0.17954,0.14171,0.02004,0.00081,0.06688,0.00945
555,0.01299,0.93020,0.13155,0.18682,0.13143,0.01858,0.00645,0.07385,0.01044
556,0.00699,0.97954,0.13852,0.18443,0.14431,0.02040,0.00553,0.06900,0.00975
557,0.01999,0.96431,0.13637,0.19775,0.14625,0.02068,0.00525,0.06465,0.00914
558,0.01000,0.87143,0.12323,0.19733,0.15280,0.02161,0.00741,0.06304,0.00891
559,0.00500,0.90582,0.12810,0.19491,0.14831,0.02097,0.00158,0.06856,0.00969
560,0.01999,1.00009,0.14143,0.19066,0.14128,0.01998,0.00752,0.06711,0.00949
561,0.02000,0.97918,0.13847,0.19299,0.14076,0.01990,0.00953,0.06405,0.00905
562,0.00100,0.82978,0.11734,0.19273,0.14233,0.02012,0.00880,0.07941,0.01123
563,0.01199,0.91736,0.12973,0.19451,0.14079,0.01991,0.01722,0.06710,0.00949
564,0.01800,1.17425,0.16606,0.19310,0.14721,0.02081,0.00961,0.06089,0.00861
565,0.01999,1.08013,0.15275,0.19580,0.14141,0.01999,0.00414,0.07002,0.00990
566,0.01299,1.12520,0.15912,0.20580,0.14558,0.02058,0.00158,0.06038,0.00854
567,0.01699,1.26683,0.17915,0.21860,0.14660,0.02073,0.00566,0.05484,0.00775
568,0.00299,0.92240,0.13044,0.22708,0.13972,0.01975,0.00575,0.07292,0.01031
569,0.00300,1.00226,0.14174,0.22425,0.14130,0.01998,0.00142,0.05934,0.00839
570,0.00499,1.01287,0.14324,0.22955,0.14951,0.02114,0.00178,0.06154,0.00870
571,0.00499,0.91231,0.12902,0.22287,0.14243,0.02014,0.01313,0.06930,0.00980
572,0.01799,0.87708,0.12403,0.19874,0.13818,0.01954,0.02118,0.05410,0.00765
573,0.02000,0.86971,0.12299,0.17635,0.12260,0.01733,0.00872,0.06959,0.00984
574,0.01799,0.96663,0.13670,0.18017,0.12330,0.01743,0.01963,0.06016,0.00850
575,0.01999,0.97698,0.13816,0.18822,0.13017,0.01840,0.00179,0.06992,0.00988
576,0.02000,1.01941,0.14416,0.19290,0.13727,0.01941,0.00532,0.05888,0.00832
577,0.01699,0.71662,0.10134,0.19703,0.13928,0.01969,0.00045,0.07858,0.01111
578,0.01999,0.95461,0.13500,0.18890,0.14334,0.02027,0.02254,0.05778,0.00817
579,0.00000,0.97190,0.13744,0.17514,0.13596,0.01922,0.00097,0.07366,0.01041
580,0.01699,0.97486,0.13786,0.16817,0.12976,0.01835,0.00151,0.06692,0.00946
581,0.01999,1.03932,0.14698,0.17055,0.12943,0.01830,0.00029,0.05775,0.00816
582,0.02000,1.09457,0.15479,0.17425,0.13187,0.01864,0.00577,0.05661,0.00800
583,0.01999,1.02283,0.14465,0.17624,0.13093,0.01851,0.00234,0.06856,0.00969
584,0.01199,0.97813,0.13832,0.16465,0.13368,0.01890,0.00717,0.06905,0.00976
585,0.01999,0.97426,0.13778,0.16470,0.12496,0.01767,0.00098,0.07702,0.01089
586,0.01999,0.96145,0.13597,0.17419,0.12978,0.01835,0.01234,0.06517,0.00921
587,0.00800,0.94436,0.13355,0.17671,0.12967,0.01833,0.00483,0.07642,0.01080
588,0.01999,0.96591,0.13660,0.16967,0.12672,0.01792,0.01185,0.06917,0.00978
589,0.01700,0.94628,0.13382,0.16460,0.12448,0.01760,0.00731,0.06300,0.00890
590,0.00800,0.95850,0.13555,0.15479,0.13201,0.01866,0.00753,0.06594,0.00932
591,0.00099,0.95307,0.13478,0.15453,0.13301,0.01881,0.01256,0.06285,0.00888
592,0.02000,0.95718,0.13536,0.15198,0.14269,0.02018,0.00371,0.06106,0.00863
