Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00441,0.55880,0.09583,0.27059,0.06718,0.01152,0.00277,0.03344,0.00573
593,0.00000,0.53495,0.09174,0.27268,0.07813,0.01340,0.00691,0.03019,0.00517
594,0.00000,0.57458,0.09854,0.28718,0.07589,0.01301,0.01310,0.03283,0.00563
595,0.00000,0.47434,0.08134,0.29020,0.07144,0.01225,0.00312,0.03376,0.00579
596,0.00294,0.54163,0.09289,0.29390,0.06939,0.01190,0.00369,0.02815,0.00482
597,0.00294,0.47402,0.08129,0.29378,0.05532,0.00948,0.00359,0.04109,0.00704
598,0.00000,0.60573,0.10388,0.29363,0.04349,0.00745,0.00483,0.03570,0.00612
599,0.00000,0.66465,0.11398,0.30067,0.05437,0.00932,0.00158,0.04369,0.00749
600,0.00000,0.57163,0.09803,0.29454,0.06267,0.01074,0.00955,0.03999,0.00685
601,0.00147,0.57999,0.09946,0.28688,0.06865,0.01177,0.00067,0.03698,0.00634
602,0.01176,0.65372,0.11211,0.29646,0.07167,0.01229,0.01624,0.04229,0.00725
603,0.00882,0.52348,0.08977,0.30842,0.06088,0.01044,0.00616,0.04131,0.00708
604,0.00000,0.59284,0.10167,0.31392,0.05609,0.00961,0.00316,0.03569,0.00612
605,0.00000,0.64875,0.11126,0.30348,0.05407,0.00927,0.01033,0.03835,0.00657
606,0.00000,0.68395,0.11729,0.28902,0.05703,0.00978,0.01134,0.03080,0.00528
607,0.00000,0.65697,0.11267,0.28324,0.05556,0.00952,0.00772,0.04591,0.00787
608,0.00147,0.50051,0.08583,0.29256,0.05963,0.01022,0.00256,0.03106,0.00532
609,0.01176,0.51863,0.08894,0.28191,0.05033,0.00863,0.00880,0.04161,0.00713
610,0.02941,0.48174,0.08261,0.28887,0.04761,0.00816,0.01432,0.02866,0.00491
611,0.02205,0.73195,0.12552,0.29576,0.04467,0.00766,0.00217,0.03588,0.00615
612,0.00441,0.72885,0.12499,0.28369,0.04977,0.00853,0.01512,0.04506,0.00772
613,0.00441,0.50459,0.08653,0.28438,0.06230,0.01068,0.01501,0.03071,0.00526
614,0.00000,0.55532,0.09523,0.29481,0.07070,0.01212,0.00100,0.03410,0.00584
615,0.00294,0.61104,0.10479,0.28841,0.07224,0.01239,0.00448,0.04273,0.00732
616,0.00735,0.61752,0.10590,0.29303,0.07438,0.01275,0.00498,0.03954,0.00678
617,0.00294,0.65112,0.11166,0.28788,0.05927,0.01016,0.00352,0.04171,0.00715
618,0.00441,0.67479,0.11572,0.28806,0.04027,0.00690,0.00225,0.03895,0.00668
619,0.00735,0.59694,0.10237,0.28723,0.03986,0.00683,0.00281,0.04306,0.00738
620,0.00000,0.67202,0.11525,0.28313,0.05398,0.00925,0.00335,0.03979,0.00682
621,0.01029,0.63971,0.10970,0.28324,0.06474,0.01110,0.00658,0.03821,0.00655
622,0.00441,0.68162,0.11689,0.29229,0.06404,0.01098,0.00901,0.03218,0.00551
623,0.01029,0.63994,0.10974,0.29530,0.06068,0.01040,0.00274,0.04293,0.00736
624,0.02941,0.66610,0.11423,0.29040,0.05601,0.00960,0.00758,0.03434,0.00589
625,0.02941,0.60136,0.10313,0.28472,0.05339,0.00915,0.00121,0.04086,0.00700
626,0.01029,0.44486,0.07629,0.27814,0.04891,0.00838,0.00738,0.03466,0.00594
627,0.02941,0.53538,0.09181,0.27401,0.04555,0.00781,0.00346,0.03123,0.00535
628,0.00000,0.60839,0.10433,0.28379,0.06370,0.01092,0.01096,0.04259,0.00730
629,0.02205,0.56453,0.09681,0.29520,0.07543,0.01293,0.00479,0.03152,0.00540
630,0.02941,0.64273,0.11022,0.29854,0.06674,0.01144,0.00021,0.04598,0.00788
631,0.00735,0.57203,0.09810,0.30307,0.06695,0.01148,0.00502,0.04252,0.00729
632,0.01470,0.66504,0.11405,0.30386,0.06897,0.01182,0.00481,0.03522,0.00604
633,0.01470,0.60906,0.10445,0.28973,0.06400,0.01097,0.01373,0.04902,0.00840
634,0.0,0.84086,0.14420,0.27910,0.06303,0.01080,0.00366,0.04614,0.00791
635,0.0,0.40274,0.06907,0.27663,0.05939,0.01018,0.00378,0.03777,0.00647
636,0.01911,0.45390,0.07784,0.27915,0.05787,0.00992,0.00364,0.03063,0.00525
637,0.02941,0.36584,0.06274,0.28484,0.04956,0.00850,0.00516,0.03408,0.00584
638,0.00735,0.41694,0.07150,0.29332,0.05051,0.00866,0.00702,0.02998,0.00514
639,0.00735,0.45699,0.07837,0.29547,0.04767,0.00817,0.00245,0.03997,0.00685
640,0.00000,0.53619,0.09195,0.29731,0.05582,0.00957,0.00373,0.03299,0.00565
641,0.0,0.67410,0.11560,0.30155,0.05762,0.00988,0.00268,0.03431,0.00588
642,0.00000,0.71630,0.12284,0.29855,0.04698,0.00805,0.00453,0.04516,0.00774
643,0.00000,0.58208,0.09982,0.29250,0.05536,0.00949,0.00450,0.02921,0.00501
644,0.00000,0.51220,0.08784,0.29039,0.06050,0.01037,0.00191,0.03147,0.00539
645,0.0,0.56464,0.09683,0.28946,0.05966,0.01023,0.00314,0.04010,0.00687
646,0.00000,0.61667,0.10575,0.29616,0.06340,0.01087,0.00639,0.03597,0.00616
647,0.00000,0.53067,0.09101,0.29911,0.06237,0.01069,0.00276,0.04691,0.00804
648,0.00000,0.52942,0.09079,0.29244,0.06206,0.01064,0.00141,0.03869,0.00663
649,0.00000,0.60378,0.10354,0.30124,0.06481,0.01111,0.01079,0.03140,0.00538
650,0.0,0.48294,0.08282,0.30643,0.06794,0.01165,0.00272,0.03846,0.00659
651,0.00000,0.53247,0.09131,0.30254,0.06330,0.01085,0.00826,0.04059,0.00696
652,0.00000,0.57942,0.09937,0.29741,0.07679,0.01317,0.00383,0.03850,0.00660
653,0.00000,0.58786,0.10081,0.31036,0.07620,0.01306,0.01213,0.03321,0.00569
654,0.00000,0.58347,0.10006,0.30818,0.07376,0.01265,0.01330,0.04217,0.00723
655,0.00735,0.71425,0.12249,0.29932,0.07215,0.01237,0.00446,0.04158,0.00713
656,0.01176,0.78441,0.13452,0.29963,0.07333,0.01257,0.00469,0.04370,0.00749
657,0.01470,0.79470,0.13628,0.29918,0.06825,0.01170,0.00111,0.04123,0.00707
658,0.02941,0.61931,0.10621,0.29970,0.05164,0.00885,0.00599,0.04457,0.00764
659,0.00294,0.48823,0.08373,0.29100,0.05096,0.00874,0.00321,0.03166,0.00543
660,0.00441,0.56573,0.09702,0.29426,0.05741,0.00984,0.00326,0.03193,0.00547
661,0.02647,0.65025,0.11151,0.28851,0.05861,0.01005,0.00872,0.03988,0.00684
662,0.01911,0.58824,0.10088,0.28827,0.05618,0.00963,0.00718,0.04226,0.00724
663,0.00735,0.65159,0.11174,0.30073,0.06483,0.01111,0.01172,0.03947,0.00677
664,0.01764,0.87008,0.14921,0.30101,0.06387,0.01095,0.00840,0.04043,0.00693
665,0.02647,0.76679,0.13150,0.28766,0.05299,0.00908,0.01257,0.03849,0.00660
666,0.02205,0.65811,0.11286,0.27423,0.05434,0.00931,0.00746,0.03938,0.00675
667,0.00000,0.76350,0.13094,0.26828,0.06297,0.01079,0.00115,0.03922,0.00672
668,0.00294,0.72931,0.12507,0.27068,0.06278,0.01076,0.00357,0.04191,0.00718
669,0.01176,0.38445,0.06593,0.27696,0.06101,0.01046,0.00780,0.03436,0.00589
670,0.02205,0.40876,0.07010,0.28544,0.05412,0.00928,0.00399,0.03223,0.00552
671,0.02941,0.66178,0.11349,0.28371,0.04994,0.00856,0.00419,0.04025,0.00690
672,0.00294,0.64076,0.10989,0.28251,0.05189,0.00889,0.00157,0.03905,0.00669
673,0.00000,0.64750,0.11104,0.28311,0.05116,0.00877,0.00098,0.03642,0.00624
674,0.00000,0.58749,0.10075,0.28407,0.05050,0.00866,0.00171,0.04414,0.00757
675,0.00294,0.57827,0.09917,0.27761,0.05870,0.01006,0.00501,0.03088,0.00529
676,0.00735,0.48509,0.08319,0.28127,0.04866,0.00834,0.01116,0.04504,0.00772
677,0.01470,0.54900,0.09415,0.28613,0.05069,0.00869,0.00126,0.03193,0.00547
678,0.01470,0.47193,0.08093,0.28036,0.05656,0.00970,0.00633,0.04247,0.00728
679,0.00735,0.54247,0.09303,0.27923,0.07070,0.01212,0.00406,0.02954,0.00506
680,0.00294,0.50714,0.08697,0.28526,0.06752,0.01158,0.00613,0.03650,0.00626
681,0.01470,0.57195,0.09809,0.28770,0.06024,0.01033,0.00066,0.03678,0.00630
682,0.00000,0.63570,0.10902,0.28711,0.06812,0.01168,0.00130,0.03614,0.00619
683,0.00441,0.62759,0.10763,0.29437,0.06572,0.01127,0.00856,0.04225,0.00724
684,0.00000,0.56111,0.09623,0.29760,0.05815,0.00997,0.00049,0.03326,0.00570
685,0.00000,0.53536,0.09181,0.29960,0.05787,0.00992,0.00170,0.03036,0.00520
686,0.00000,0.55967,0.09598,0.29724,0.06727,0.01153,0.00533,0.02986,0.00512
687,0.00000,0.64762,0.11106,0.29648,0.07039,0.01207,0.00595,0.03272,0.00561
688,0.00000,0.56879,0.09754,0.30551,0.06109,0.01047,0.00649,0.04085,0.00700
689,0.01470,0.56380,0.09669,0.30542,0.06234,0.01069,0.00089,0.03760,0.00644
690,0.02941,0.72852,0.12494,0.30926,0.07406,0.01270,0.00089,0.03317,0.00568
691,0.01470,0.70299,0.12056,0.29416,0.06854,0.01175,0.01890,0.04216,0.00723
692,0.00735,0.65384,0.11213,0.28101,0.06962,0.01194,0.00011,0.04374,0.00750
693,0.00000,0.56750,0.09732,0.29102,0.07279,0.01248,0.01580,0.04360,0.00747
694,0.00000,0.71548,0.12270,0.30125,0.06291,0.01078,0.00234,0.03977,0.00682
695,0.01029,0.70562,0.12101,0.29831,0.05634,0.00966,0.00749,0.04296,0.00736
696,0.02205,0.74923,0.12849,0.29515,0.06505,0.01115,0.00155,0.04402,0.00754
697,0.00735,0.66731,0.11444,0.29715,0.07000,0.01200,0.00165,0.04971,0.00852
698,0.00294,0.56372,0.09667,0.29945,0.06763,0.01159,0.00521,0.04319,0.00740
699,0.00441,0.55616,0.09538,0.30322,0.06229,0.01068,0.00350,0.04608,0.00790
700,0.00000,0.57047,0.09783,0.29868,0.06302,0.01080,0.00799,0.03797,0.00651
701,0.01029,0.62164,0.10661,0.29109,0.06484,0.01112,0.00089,0.04591,0.00787
702,0.00441,0.57972,0.09942,0.29742,0.06795,0.01165,0.01065,0.03610,0.00619
703,0.00735,0.64284,0.11024,0.30524,0.06670,0.01144,0.00274,0.04089,0.00701
704,0.02941,0.64204,0.11010,0.30310,0.06551,0.01123,0.00807,0.04074,0.00698
705,0.02941,0.54773,0.09393,0.29270,0.06909,0.01184,0.00570,0.04904,0.00841
706,0.01029,0.53533,0.09180,0.29217,0.07910,0.01356,0.00376,0.03436,0.00589
707,0.01470,0.63991,0.10974,0.29233,0.07605,0.01304,0.00208,0.04367,0.00748
708,0.00000,0.70990,0.12174,0.29767,0.06950,0.01191,0.00640,0.04040,0.00692
709,0.00000,0.49675,0.08519,0.30466,0.06608,0.01133,0.00480,0.03772,0.00647
710,0.00000,0.50975,0.08742,0.30777,0.06570,0.01126,0.00065,0.02884,0.00494
711,0.00735,0.46259,0.07933,0.30967,0.05425,0.00930,0.00310,0.04169,0.00715
712,0.01470,0.61554,0.10556,0.31553,0.05476,0.00939,0.00762,0.03611,0.00619
713,0.01176,0.74656,0.12803,0.32862,0.05742,0.00984,0.01091,0.03879,0.00665
714,0.00735,0.71456,0.12254,0.33156,0.05662,0.00971,0.00576,0.03796,0.00651
715,0.00000,0.64511,0.11063,0.32027,0.06148,0.01054,0.01214,0.03324,0.00570
716,0.00000,0.58334,0.10004,0.31270,0.05777,0.00990,0.00085,0.03911,0.00670
717,0.00000,0.67082,0.11504,0.31390,0.05883,0.01009,0.00399,0.04090,0.00701
718,0.0,0.70335,0.12062,0.31592,0.06803,0.01166,0.00231,0.03331,0.00571
719,0.00000,0.68502,0.11748,0.31682,0.06620,0.01135,0.00162,0.04491,0.00770
720,0.01470,0.62913,0.10789,0.30993,0.07203,0.01235,0.00798,0.04262,0.00730
721,0.02941,0.65001,0.11147,0.30438,0.07280,0.01248,0.00014,0.04423,0.00758
722,0.00735,0.62616,0.10738,0.30344,0.06087,0.01044,0.00057,0.04697,0.00805
723,0.00735,0.60671,0.10405,0.29418,0.05620,0.00963,0.00792,0.03838,0.00658
724,0.00000,0.59048,0.10126,0.28941,0.05733,0.00983,0.00054,0.04261,0.00730
725,0.00000,0.56347,0.09663,0.28906,0.06317,0.01083,0.00415,0.04103,0.00703
726,0.0,0.73614,0.12624,0.29250,0.05388,0.00924,0.00043,0.04049,0.00694
727,0.00000,0.65630,0.11255,0.29478,0.05807,0.00996,0.00523,0.04174,0.00715
728,0.00000,0.77459,0.13284,0.30847,0.06015,0.01031,0.01209,0.03392,0.00581
729,0.00000,0.90366,0.15497,0.31144,0.06264,0.01074,0.00518,0.05054,0.00866
730,0.00000,0.66143,0.11343,0.30415,0.07633,0.01309,0.00766,0.04674,0.00801
731,0.00000,0.68277,0.11709,0.29765,0.07429,0.01274,0.00104,0.04727,0.00810
732,0.00000,0.62320,0.10687,0.29384,0.06839,0.01172,0.00117,0.04854,0.00832
733,0.00000,0.48476,0.08313,0.29319,0.06601,0.01132,0.00192,0.03730,0.00639
734,0.00000,0.43045,0.07382,0.29743,0.06762,0.01159,0.00384,0.03725,0.00638
735,0.00735,0.55969,0.09598,0.29429,0.07403,0.01269,0.00569,0.04300,0.00737
736,0.01470,0.81624,0.13998,0.29106,0.08223,0.01410,0.00107,0.03066,0.00525
737,0.00000,0.79214,0.13585,0.29582,0.07948,0.01363,0.00537,0.04899,0.00840
738,0.00000,0.51177,0.08776,0.29245,0.08007,0.01373,0.00307,0.02809,0.00481
739,0.00000,0.74458,0.12769,0.29506,0.06552,0.01123,0.00292,0.04586,0.00786
740,0.00000,0.83198,0.14268,0.28963,0.05687,0.00975,0.00761,0.04566,0.00783
741,0.00735,0.61274,0.10508,0.28849,0.06196,0.01062,0.00595,0.04085,0.00700
742,0.00735,0.57842,0.09919,0.29875,0.06809,0.01167,0.01213,0.05284,0.00906
743,0.00000,0.76205,0.13069,0.30395,0.07561,0.01296,0.00296,0.03837,0.00658
744,0.00735,0.72923,0.12506,0.29282,0.08037,0.01378,0.01326,0.05033,0.00863
745,0.01470,0.74137,0.12714,0.28580,0.07960,0.01365,0.00205,0.03996,0.00685
746,0.00735,0.70263,0.12050,0.29248,0.07179,0.01231,0.00681,0.05768,0.00989
747,0.02941,0.51479,0.08828,0.29429,0.07618,0.01306,0.00395,0.06534,0.01120
748,0.02647,0.57346,0.09834,0.31698,0.07694,0.01319,0.00830,0.08744,0.01499
749,0.00735,0.54207,0.09296,0.33170,0.14762,0.02531,0.01652,0.08663,0.01485
750,0.03030,0.67205,0.11698,0.30961,0.06924,0.01205,0.00021,0.03731,0.00649
751,0.01515,0.72482,0.12617,0.30172,0.05515,0.00960,0.00898,0.05141,0.00895
752,0.01515,0.47185,0.08213,0.29250,0.06384,0.01111,0.00353,0.03925,0.00683
753,0.03030,0.77625,0.13512,0.28980,0.07495,0.01304,0.00137,0.04171,0.00726
754,0.03030,0.63662,0.11082,0.28078,0.08252,0.01436,0.01487,0.06478,0.01127
755,0.00757,0.44570,0.07758,0.29414,0.07173,0.01248,0.00442,0.07497,0.01305
756,0.01212,0.46270,0.08054,0.31796,0.12028,0.02093,0.00296,0.06745,0.01174
757,0.00757,0.41671,0.07254,0.33500,0.20474,0.03564,0.01676,0.08352,0.01453
758,0.00312,0.49496,0.08749,0.30317,0.06380,0.01127,0.00807,0.03224,0.00570
759,0.03125,0.67450,0.11923,0.30719,0.06392,0.01130,0.00503,0.03938,0.00696
760,0.01562,0.62267,0.11007,0.29077,0.06833,0.01207,0.01595,0.04887,0.00864
761,0.00781,0.47501,0.08397,0.28476,0.06899,0.01219,0.00251,0.03373,0.00596
762,0.00000,0.60337,0.10666,0.28582,0.06156,0.01088,0.00244,0.03620,0.00640
763,0.01250,0.54486,0.09631,0.28432,0.05423,0.00958,0.00047,0.04191,0.00740
764,0.02343,0.55438,0.09800,0.28298,0.06291,0.01112,0.00330,0.03531,0.00624
765,0.00781,0.43501,0.07690,0.27954,0.06744,0.01192,0.00239,0.03569,0.00631
766,0.02343,0.71588,0.12655,0.28861,0.06925,0.01224,0.01043,0.02593,0.00458
767,0.00781,0.56195,0.09934,0.29078,0.05866,0.01037,0.00459,0.03871,0.00684
768,0.00000,0.54529,0.09639,0.28904,0.06508,0.01150,0.00008,0.03547,0.00627
769,0.00000,0.62624,0.11070,0.30101,0.07445,0.01316,0.01889,0.05372,0.00949
770,0.00000,0.53400,0.09439,0.31333,0.08590,0.01518,0.00971,0.06832,0.01207
771,0.00000,0.75384,0.13326,0.31437,0.07964,0.01408,0.02336,0.06352,0.01122
772,0.00000,0.63933,0.11301,0.32181,0.10768,0.01903,0.00562,0.03966,0.00701
773,0.00000,0.45345,0.08016,0.33551,0.13631,0.02409,0.00212,0.04623,0.00817
774,0.00000,0.61147,0.10809,0.33665,0.16761,0.02962,0.01363,0.05300,0.00936
775,0.00000,0.61787,0.11097,0.29890,0.06026,0.01082,0.00985,0.04655,0.00836
776,0.00806,0.63691,0.11439,0.28442,0.05650,0.01014,0.00784,0.04588,0.00824
777,0.01612,0.65652,0.11791,0.28267,0.05923,0.01063,0.00724,0.03599,0.00646
778,0.00806,0.45757,0.08218,0.29577,0.06771,0.01216,0.01579,0.03296,0.00592
779,0.00322,0.54623,0.09810,0.30494,0.08040,0.01444,0.00066,0.03853,0.00692
780,0.00000,0.50497,0.09069,0.30181,0.08937,0.01605,0.00385,0.03632,0.00652
781,0.00322,0.49316,0.08857,0.29883,0.08135,0.01461,0.00053,0.03903,0.00701
782,0.02419,0.64130,0.11518,0.28958,0.06291,0.01129,0.00996,0.03610,0.00648
783,0.01290,0.60561,0.10877,0.28354,0.06239,0.01120,0.00285,0.04531,0.00813
784,0.00806,0.61658,0.11074,0.28956,0.07426,0.01333,0.00811,0.04123,0.00740
785,0.00322,0.79989,0.14366,0.29459,0.08008,0.01438,0.00536,0.03947,0.00708
786,0.00483,0.61176,0.10987,0.29966,0.07612,0.01367,0.00293,0.04706,0.00845
787,0.00000,0.61092,0.10972,0.30075,0.07350,0.01320,0.00052,0.04019,0.00721
788,0.00000,0.68509,0.12304,0.30020,0.07356,0.01321,0.00236,0.04918,0.00883
789,0.00322,0.52593,0.09445,0.29592,0.07048,0.01266,0.00640,0.04221,0.00758
790,0.02419,0.38203,0.06861,0.28550,0.06147,0.01104,0.00154,0.04414,0.00792
791,0.00000,0.63411,0.11388,0.28797,0.05552,0.00997,0.00292,0.03310,0.00594
792,0.00483,0.57324,0.10295,0.27980,0.05754,0.01033,0.00895,0.03983,0.00715
793,0.00000,0.38896,0.06985,0.28056,0.05889,0.01057,0.00779,0.02874,0.00516
794,0.00000,0.57234,0.10279,0.28703,0.05127,0.00920,0.00310,0.03336,0.00599
795,0.00000,0.51774,0.09299,0.28138,0.05314,0.00954,0.00831,0.03543,0.00636
796,0.00806,0.49531,0.08896,0.28835,0.05397,0.00969,0.01577,0.03111,0.00558
797,0.01129,0.70284,0.12623,0.30408,0.05902,0.01060,0.00739,0.03584,0.00643
798,0.00806,0.71674,0.12873,0.30238,0.06054,0.01087,0.00803,0.04068,0.00730
799,0.00483,0.60553,0.10875,0.29806,0.06113,0.01098,0.00127,0.04263,0.00765
800,0.00000,0.62475,0.11220,0.30104,0.06068,0.01089,0.00786,0.04017,0.00721
801,0.00000,0.78627,0.14121,0.30459,0.06164,0.01107,0.00010,0.03938,0.00707
802,0.00000,0.75059,0.13481,0.29660,0.06503,0.01168,0.01458,0.04282,0.00769
803,0.00000,0.83017,0.14910,0.28178,0.06813,0.01223,0.00623,0.03387,0.00608
804,0.00322,0.70812,0.12718,0.28239,0.06037,0.01084,0.00907,0.04229,0.00759
805,0.00483,0.64724,0.11624,0.28733,0.04685,0.00841,0.00354,0.04405,0.00791
806,0.00000,0.52301,0.09393,0.29602,0.05280,0.00948,0.01063,0.03938,0.00707
807,0.01129,0.61940,0.11124,0.31236,0.05544,0.00995,0.01353,0.03716,0.00667
808,0.02419,0.68460,0.12295,0.31668,0.05583,0.01002,0.00692,0.03928,0.00705
809,0.01612,0.74111,0.13310,0.30732,0.06326,0.01136,0.00864,0.03734,0.00670
810,0.01290,0.60147,0.10802,0.30432,0.06145,0.01103,0.00095,0.04320,0.00776
811,0.01612,0.67122,0.12055,0.30003,0.06062,0.01088,0.00130,0.03737,0.00671
812,0.01290,0.57473,0.10322,0.30413,0.07154,0.01285,0.00558,0.03291,0.00591
813,0.00000,0.58544,0.10514,0.30547,0.06700,0.01203,0.00096,0.04219,0.00757
814,0.00322,0.71605,0.12860,0.30820,0.06335,0.01137,0.00211,0.03302,0.00593
815,0.00000,0.65930,0.11841,0.30421,0.04883,0.00877,0.00471,0.05759,0.01034
816,0.01612,0.67314,0.12090,0.29978,0.06233,0.01119,0.00469,0.04086,0.00733
817,0.03225,0.76427,0.13726,0.28353,0.07388,0.01326,0.01472,0.04459,0.00800
818,0.00806,0.56154,0.10085,0.27393,0.07648,0.01373,0.00498,0.05105,0.00916
819,0.01612,0.75106,0.13489,0.29079,0.07224,0.01297,0.02535,0.04204,0.00755
820,0.00806,0.58957,0.10589,0.30772,0.05800,0.01041,0.00661,0.04839,0.00869
821,0.00161,0.34112,0.06126,0.31474,0.05674,0.01019,0.00395,0.02677,0.00480
822,0.00322,0.57822,0.10385,0.32030,0.05998,0.01077,0.00095,0.02782,0.00499
823,0.0,0.68167,0.12243,0.31601,0.06318,0.01134,0.00833,0.04185,0.00751
824,0.00483,0.83910,0.15070,0.30273,0.06852,0.01230,0.01122,0.02776,0.00498
825,0.00322,0.74443,0.13370,0.29233,0.05740,0.01031,0.00579,0.05591,0.01004
826,0.00161,0.62469,0.11219,0.28700,0.06591,0.01183,0.00302,0.03945,0.00708
827,0.00000,0.52975,0.09514,0.29524,0.06808,0.01222,0.01101,0.03849,0.00691
828,0.00322,0.59132,0.10620,0.30192,0.05344,0.00959,0.00504,0.03665,0.00658
829,0.00161,0.59952,0.10767,0.30298,0.06048,0.01086,0.00125,0.02961,0.00531
830,0.00000,0.59663,0.10715,0.30452,0.06166,0.01107,0.00014,0.04157,0.00746
831,0.00161,0.61741,0.11089,0.29824,0.06059,0.01088,0.00671,0.03576,0.00642
832,0.00000,0.66611,0.11963,0.29873,0.05299,0.00951,0.00693,0.04433,0.00796
833,0.00000,0.53776,0.09658,0.30476,0.04670,0.00838,0.00254,0.03728,0.00669
834,0.00000,0.51415,0.09234,0.30295,0.04020,0.00722,0.00515,0.03225,0.00579
835,0.00322,0.66234,0.11896,0.29718,0.04815,0.00864,0.00469,0.03479,0.00624
836,0.02903,0.49412,0.08874,0.29364,0.04914,0.00882,0.00087,0.03770,0.00677
837,0.00967,0.48765,0.08758,0.29779,0.04905,0.00880,0.00715,0.04017,0.00721
838,0.00000,0.75924,0.13636,0.30500,0.04628,0.00831,0.00478,0.04321,0.00776
839,0.02096,0.72398,0.13003,0.30382,0.04934,0.00886,0.00584,0.05096,0.00915
840,0.02419,0.66948,0.12024,0.29964,0.06256,0.01123,0.00036,0.04284,0.00769
841,0.0,0.61735,0.11088,0.29397,0.06186,0.01111,0.00968,0.04157,0.00746
842,0.00000,0.56196,0.10093,0.28317,0.05374,0.00965,0.00074,0.04520,0.00811
843,0.00000,0.56511,0.10149,0.29462,0.05500,0.00987,0.01317,0.03073,0.00551
844,0.0,0.38015,0.06827,0.29180,0.05137,0.00922,0.01440,0.03768,0.00676
845,0.00000,0.60734,0.10908,0.27610,0.05243,0.00941,0.00753,0.03990,0.00716
846,0.00000,0.75370,0.13536,0.28205,0.07354,0.01320,0.01299,0.04317,0.00775
847,0.00000,0.71594,0.12858,0.28281,0.08406,0.01509,0.00663,0.03849,0.00691
848,0.00000,0.60548,0.10874,0.27600,0.08984,0.01613,0.00352,0.03496,0.00627
849,0.00483,0.58714,0.10545,0.27276,0.08960,0.01609,0.00167,0.03848,0.00691
850,0.02419,0.61681,0.11078,0.27493,0.08266,0.01484,0.00477,0.03800,0.00682
851,0.00483,0.68277,0.12263,0.28601,0.07115,0.01277,0.01016,0.04271,0.00767
852,0.00322,0.60667,0.10896,0.28988,0.05850,0.01050,0.00137,0.04506,0.00809
853,0.00322,0.68237,0.12255,0.29354,0.06663,0.01196,0.00231,0.04088,0.00734
854,0.01612,0.56616,0.10168,0.29564,0.07349,0.01320,0.00040,0.03952,0.00709
855,0.00483,0.47525,0.08535,0.29284,0.07442,0.01336,0.00132,0.03429,0.00615
856,0.00000,0.63677,0.11436,0.29251,0.07005,0.01258,0.00271,0.04539,0.00815
857,0.00806,0.76917,0.13814,0.29097,0.06698,0.01203,0.00355,0.04273,0.00767
858,0.02419,0.75132,0.13494,0.28569,0.07177,0.01289,0.00156,0.04562,0.00819
859,0.00322,0.61354,0.11019,0.29429,0.07713,0.01385,0.01432,0.03697,0.00664
860,0.00322,0.66900,0.12015,0.30586,0.07808,0.01402,0.00558,0.03718,0.00667
861,0.00806,0.74531,0.13386,0.30525,0.07650,0.01374,0.00478,0.04602,0.00826
862,0.00483,0.59424,0.10672,0.30212,0.06324,0.01135,0.00068,0.04157,0.00746
863,0.00000,0.48940,0.08789,0.29758,0.05672,0.01018,0.00475,0.03503,0.00629
864,0.00000,0.43865,0.07878,0.30019,0.04820,0.00865,0.00675,0.03408,0.00612
865,0.00000,0.50225,0.09020,0.29855,0.05521,0.00991,0.00819,0.03287,0.00590
866,0.0,0.57037,0.10244,0.28255,0.05425,0.00974,0.01123,0.03911,0.00702
867,0.00322,0.81606,0.14656,0.28030,0.04795,0.00861,0.00323,0.03561,0.00639
868,0.00806,0.76073,0.13663,0.27458,0.04779,0.00858,0.00469,0.04511,0.00810
869,0.00483,0.46025,0.08266,0.27205,0.06182,0.01110,0.00008,0.04055,0.00728
870,0.00000,0.61026,0.10960,0.27573,0.06200,0.01113,0.00822,0.04411,0.00792
871,0.00000,0.48193,0.08655,0.28228,0.05995,0.01076,0.00718,0.04224,0.00758
872,0.00000,0.51961,0.09332,0.28764,0.06010,0.01079,0.00360,0.03813,0.00684
873,0.0,0.38311,0.06880,0.29105,0.06603,0.01186,0.00082,0.03057,0.00549
874,0.00000,0.40560,0.07284,0.28056,0.05887,0.01057,0.01121,0.04047,0.00726
875,0.0,0.59919,0.10761,0.27454,0.04671,0.00839,0.00233,0.03137,0.00563
876,0.00000,0.56482,0.10144,0.28107,0.04328,0.00777,0.00738,0.04194,0.00753
877,0.00000,0.45080,0.08096,0.27951,0.04900,0.00880,0.00774,0.04188,0.00752
878,0.00806,0.57038,0.10244,0.27025,0.05554,0.00997,0.00468,0.03418,0.00613
879,0.01129,0.57160,0.10266,0.28152,0.05003,0.00898,0.01696,0.04024,0.00722
880,0.00000,0.52271,0.09388,0.28442,0.05536,0.00994,0.00625,0.02787,0.00500
881,0.00000,0.44431,0.07980,0.28110,0.05814,0.01044,0.00062,0.02810,0.00504
882,0.00000,0.60521,0.10870,0.27943,0.06269,0.01126,0.00203,0.03699,0.00664
883,0.00000,0.53218,0.09558,0.27601,0.06159,0.01106,0.00106,0.04968,0.00892
884,0.00000,0.63943,0.11484,0.28106,0.06499,0.01167,0.00867,0.04265,0.00766
885,0.00000,0.71108,0.12771,0.28740,0.06464,0.01161,0.00184,0.04510,0.00810
886,0.00000,0.71017,0.12755,0.28811,0.06756,0.01213,0.00286,0.03767,0.00676
887,0.00000,0.55663,0.09997,0.30245,0.07981,0.01433,0.01272,0.03848,0.00691
