Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00000,0.52347,0.08175,0.26686,0.04795,0.00748,0.00399,0.02272,0.00354
593,0.00000,0.50666,0.07912,0.26687,0.04864,0.00759,0.00605,0.02238,0.00349
594,0.00000,0.58299,0.09104,0.25834,0.04747,0.00741,0.00359,0.02823,0.00440
595,0.00000,0.53167,0.08303,0.26093,0.05272,0.00823,0.00301,0.02982,0.00465
596,0.00000,0.51525,0.08046,0.25063,0.06035,0.00942,0.01279,0.03227,0.00504
597,0.00000,0.70529,0.11014,0.24382,0.05990,0.00935,0.00318,0.03343,0.00522
598,0.00000,0.85980,0.13427,0.25108,0.05317,0.00830,0.00965,0.03442,0.00537
599,0.00000,0.80152,0.12517,0.25436,0.05014,0.00783,0.00074,0.02955,0.00461
600,0.00000,0.65079,0.10163,0.25535,0.05423,0.00846,0.00128,0.02705,0.00422
601,0.00000,0.68884,0.10758,0.26035,0.05417,0.00846,0.00572,0.03036,0.00474
602,0.00000,0.75643,0.11813,0.26164,0.05169,0.00807,0.00407,0.02667,0.00416
603,0.00000,0.71916,0.11231,0.25443,0.05004,0.00781,0.00300,0.03136,0.00489
604,0.00000,0.62322,0.09733,0.25471,0.05149,0.00804,0.00194,0.02545,0.00397
605,0.00000,0.72817,0.11372,0.24382,0.05869,0.00916,0.00563,0.02931,0.00457
606,0.00000,0.66222,0.10342,0.24973,0.05196,0.00811,0.00959,0.03743,0.00584
607,0.00000,0.56081,0.08758,0.24661,0.05226,0.00816,0.00795,0.02994,0.00467
608,0.00000,0.71209,0.11120,0.24628,0.05534,0.00864,0.00397,0.02746,0.00428
609,0.00000,0.71729,0.11202,0.24939,0.05452,0.00851,0.00344,0.02952,0.00461
610,0.00000,0.68360,0.10676,0.25588,0.05643,0.00881,0.00516,0.02451,0.00382
611,0.00000,0.81270,0.12692,0.26093,0.06163,0.00962,0.00347,0.02734,0.00427
612,0.00000,0.73301,0.11447,0.26409,0.05386,0.00841,0.00032,0.03663,0.00572
613,0.00000,0.58933,0.09203,0.25923,0.05765,0.00900,0.00222,0.02132,0.00333
614,0.00000,0.70295,0.10978,0.26296,0.05612,0.00876,0.00458,0.03449,0.00538
615,0.00000,0.66203,0.10339,0.26091,0.05597,0.00874,0.00174,0.02761,0.00431
616,0.00000,0.71652,0.11190,0.26445,0.05559,0.00868,0.00373,0.02614,0.00408
617,0.00000,0.64675,0.10100,0.26177,0.05310,0.00829,0.00424,0.02777,0.00433
618,0.00000,0.59026,0.09218,0.26233,0.05714,0.00892,0.00181,0.02290,0.00357
619,0.00243,0.66442,0.10376,0.26083,0.05828,0.00910,0.00258,0.02792,0.00436
620,0.00609,0.65445,0.10220,0.25612,0.06139,0.00958,0.00504,0.02617,0.00408
621,0.01219,0.64408,0.10058,0.25183,0.05928,0.00925,0.00058,0.03500,0.00546
622,0.01829,0.68873,0.10756,0.25252,0.06138,0.00958,0.00069,0.02919,0.00455
623,0.02195,0.61605,0.09621,0.24989,0.06051,0.00945,0.00072,0.03240,0.00506
624,0.01829,0.72866,0.11379,0.25552,0.05413,0.00845,0.00785,0.02647,0.00413
625,0.01463,0.82241,0.12844,0.26115,0.05054,0.00789,0.00147,0.02804,0.00438
626,0.01829,0.60402,0.09433,0.26312,0.04965,0.00775,0.00150,0.02265,0.00353
627,0.02073,0.57253,0.08941,0.26688,0.04547,0.00710,0.00136,0.02736,0.00427
628,0.01829,0.60865,0.09505,0.26464,0.04899,0.00765,0.00239,0.02427,0.00379
629,0.01463,0.60739,0.09485,0.26724,0.04946,0.00772,0.00285,0.02826,0.00441
630,0.01219,0.57155,0.08926,0.25948,0.04983,0.00778,0.00967,0.03127,0.00488
631,0.02195,0.70891,0.11071,0.25325,0.05798,0.00905,0.00101,0.03199,0.00499
632,0.02439,0.67110,0.10480,0.25322,0.05668,0.00885,0.00429,0.03515,0.00548
633,0.01219,0.64748,0.10112,0.26005,0.05384,0.00840,0.00600,0.02503,0.00390
634,0.02439,0.67842,0.10595,0.26130,0.04921,0.00768,0.00019,0.02991,0.00467
635,0.02439,0.71645,0.11189,0.26647,0.04999,0.00780,0.00465,0.02171,0.00339
636,0.00243,0.48739,0.07611,0.26808,0.04710,0.00735,0.00018,0.02747,0.00429
637,0.01219,0.49814,0.07779,0.27000,0.04714,0.00736,0.00025,0.02367,0.00369
638,0.02439,0.51704,0.08074,0.26364,0.04495,0.00702,0.00663,0.03127,0.00488
639,0.02439,0.65108,0.10168,0.26059,0.05135,0.00801,0.00009,0.02735,0.00427
640,0.00609,0.74188,0.11586,0.25415,0.05239,0.00818,0.00581,0.03537,0.00552
641,0.02195,0.62655,0.09785,0.24912,0.05119,0.00799,0.00102,0.03172,0.00495
642,0.02439,0.77947,0.12173,0.25679,0.05654,0.00883,0.00855,0.02830,0.00442
643,0.00000,0.73782,0.11522,0.26191,0.05598,0.00874,0.00232,0.02992,0.00467
644,0.00000,0.61723,0.09639,0.26437,0.05650,0.00882,0.00097,0.02296,0.00358
645,0.00000,0.59612,0.09309,0.26477,0.05155,0.00805,0.00114,0.02962,0.00462
646,0.00000,0.55436,0.08657,0.26546,0.05245,0.00819,0.00260,0.02161,0.00337
647,0.00000,0.56955,0.08894,0.26845,0.05443,0.00850,0.00312,0.02105,0.00328
648,0.00000,0.66405,0.10370,0.27161,0.05211,0.00813,0.00189,0.02594,0.00405
649,0.00243,0.58777,0.09179,0.26739,0.05040,0.00787,0.00697,0.02508,0.00391
650,0.00609,0.68487,0.10695,0.26267,0.05157,0.00805,0.00275,0.02382,0.00372
651,0.01219,0.77505,0.12104,0.25674,0.05852,0.00914,0.00490,0.03112,0.00486
652,0.01219,0.79685,0.12444,0.25382,0.05140,0.00802,0.00277,0.03166,0.00494
653,0.00243,0.76309,0.11917,0.26101,0.04665,0.00728,0.00571,0.03269,0.00510
654,0.00731,0.78860,0.12315,0.25529,0.05234,0.00817,0.00837,0.02818,0.00440
655,0.00243,0.75932,0.11858,0.26278,0.05186,0.00810,0.01234,0.02630,0.00410
656,0.00609,0.65455,0.10222,0.26211,0.05204,0.00812,0.00654,0.02994,0.00467
657,0.01463,0.63180,0.09867,0.26124,0.05409,0.00844,0.00114,0.02611,0.00407
658,0.00975,0.67825,0.10592,0.26288,0.05212,0.00814,0.00411,0.02707,0.00422
659,0.00853,0.67199,0.10494,0.27008,0.05266,0.00822,0.00578,0.02693,0.00420
660,0.00731,0.52412,0.08185,0.26968,0.04568,0.00713,0.00449,0.03091,0.00482
661,0.00243,0.62136,0.09704,0.26478,0.05342,0.00834,0.00369,0.02522,0.00394
662,0.00121,0.79337,0.12390,0.26090,0.05007,0.00782,0.00162,0.03739,0.00584
663,0.0,0.79877,0.12474,0.25882,0.04976,0.00777,0.00261,0.03194,0.00498
664,0.00243,0.72009,0.11245,0.25184,0.04765,0.00744,0.00527,0.03396,0.00530
665,0.00000,0.64628,0.10093,0.25460,0.04237,0.00661,0.00707,0.02814,0.00439
666,0.00121,0.54274,0.08476,0.25888,0.04543,0.00709,0.00097,0.03125,0.00488
667,0.00000,0.68155,0.10644,0.26065,0.05006,0.00781,0.00054,0.02559,0.00399
668,0.00000,0.69079,0.10788,0.25928,0.05028,0.00785,0.00207,0.02767,0.00432
669,0.00365,0.63085,0.09852,0.25839,0.04703,0.00734,0.00073,0.03322,0.00518
670,0.00853,0.65526,0.10233,0.25334,0.05064,0.00790,0.00372,0.02760,0.00431
671,0.00609,0.54237,0.08470,0.25508,0.04585,0.00716,0.00457,0.03687,0.00575
672,0.00243,0.63013,0.09841,0.26166,0.04714,0.00736,0.00819,0.03261,0.00509
673,0.00000,0.70173,0.10959,0.26926,0.05725,0.00894,0.00472,0.02401,0.00375
674,0.00000,0.62479,0.09757,0.27160,0.05326,0.00831,0.00179,0.03168,0.00494
675,0.00000,0.60977,0.09523,0.26591,0.04882,0.00762,0.00896,0.03009,0.00470
676,0.00121,0.80383,0.12553,0.25088,0.05480,0.00855,0.01039,0.02926,0.00457
677,0.00243,0.72817,0.11372,0.24923,0.05548,0.00866,0.00709,0.03400,0.00531
678,0.00121,0.56864,0.08880,0.25215,0.04945,0.00772,0.00354,0.02822,0.00440
679,0.00000,0.65341,0.10204,0.25270,0.05611,0.00876,0.00509,0.03126,0.00488
680,0.00000,0.72650,0.11346,0.25065,0.05649,0.00882,0.00253,0.02676,0.00417
681,0.00000,0.64910,0.10137,0.25738,0.05770,0.00901,0.00727,0.02938,0.00458
682,0.00000,0.54783,0.08555,0.25654,0.05304,0.00828,0.00515,0.03253,0.00508
683,0.00000,0.78102,0.12197,0.24844,0.06287,0.00982,0.00762,0.02716,0.00424
684,0.0,0.74971,0.11708,0.24314,0.06081,0.00949,0.00116,0.03470,0.00542
685,0.00000,0.75012,0.11714,0.24433,0.06015,0.00939,0.00269,0.02665,0.00416
686,0.00000,0.67895,0.10603,0.24283,0.05627,0.00878,0.00228,0.03264,0.00509
687,0.00000,0.70546,0.11017,0.24287,0.05113,0.00798,0.00164,0.02778,0.00433
688,0.00000,0.67661,0.10566,0.24348,0.05069,0.00791,0.00252,0.02401,0.00374
689,0.0,0.61455,0.09597,0.24714,0.05163,0.00806,0.00186,0.02630,0.00410
690,0.00000,0.68902,0.10760,0.24677,0.05121,0.00799,0.00138,0.02579,0.00402
691,0.00000,0.71848,0.11220,0.24693,0.05033,0.00786,0.00018,0.03560,0.00556
692,0.0,0.64600,0.10088,0.24534,0.05234,0.00817,0.00028,0.03345,0.00522
693,0.00000,0.64164,0.10020,0.25019,0.04851,0.00757,0.00510,0.02838,0.00443
694,0.00000,0.70286,0.10976,0.25469,0.04331,0.00676,0.00442,0.03056,0.00477
695,0.00243,0.69237,0.10813,0.25569,0.05189,0.00810,0.00367,0.03237,0.00505
696,0.00121,0.74673,0.11662,0.25522,0.05368,0.00838,0.00432,0.02643,0.00412
697,0.0,0.73815,0.11528,0.26102,0.05111,0.00798,0.00235,0.03249,0.00507
698,0.00000,0.71089,0.11102,0.25717,0.04496,0.00702,0.00365,0.02854,0.00445
699,0.00609,0.64393,0.10056,0.25683,0.03880,0.00606,0.00064,0.03919,0.00612
700,0.02073,0.76636,0.11968,0.24898,0.04785,0.00747,0.00526,0.02964,0.00462
701,0.02439,0.84153,0.13142,0.25305,0.04539,0.00708,0.00977,0.03715,0.00580
702,0.01219,0.83145,0.12985,0.25459,0.04981,0.00777,0.00051,0.03526,0.00550
703,0.01829,0.68233,0.10656,0.26097,0.05629,0.00879,0.00716,0.03366,0.00525
704,0.02439,0.60396,0.09432,0.26687,0.05181,0.00809,0.00423,0.03200,0.00499
705,0.01463,0.74015,0.11559,0.27119,0.04778,0.00746,0.00056,0.03258,0.00508
706,0.01219,0.67965,0.10614,0.26500,0.04138,0.00646,0.00656,0.03461,0.00540
707,0.02195,0.61842,0.09658,0.26111,0.04694,0.00733,0.00298,0.03293,0.00514
708,0.01829,0.76507,0.11948,0.25025,0.04986,0.00778,0.00811,0.03610,0.00563
709,0.00609,0.85790,0.13398,0.24939,0.05744,0.00897,0.00593,0.03529,0.00551
710,0.01219,0.81904,0.12791,0.25403,0.05212,0.00814,0.00547,0.03225,0.00503
711,0.01219,0.81208,0.12682,0.26237,0.04855,0.00758,0.00682,0.02787,0.00435
712,0.00121,0.69321,0.10826,0.26181,0.04238,0.00661,0.00436,0.03061,0.00478
713,0.00243,0.74604,0.11651,0.26226,0.04182,0.00653,0.00209,0.02494,0.00389
714,0.00243,0.69202,0.10807,0.25839,0.04333,0.00676,0.00538,0.03232,0.00504
715,0.00121,0.62902,0.09823,0.25083,0.05107,0.00797,0.00515,0.02943,0.00459
716,0.00243,0.79671,0.12442,0.24475,0.05511,0.00860,0.00143,0.03014,0.00470
717,0.00609,0.92849,0.14500,0.24444,0.05198,0.00811,0.00332,0.03419,0.00534
718,0.01463,0.85112,0.13292,0.24565,0.04225,0.00659,0.00156,0.03289,0.00513
719,0.01585,0.69496,0.10853,0.24936,0.04194,0.00655,0.00426,0.02425,0.00378
720,0.01463,0.77074,0.12037,0.25208,0.03949,0.00616,0.00081,0.02431,0.00379
721,0.01585,0.74624,0.11654,0.25146,0.04034,0.00630,0.00195,0.03283,0.00512
722,0.02073,0.65769,0.10271,0.24825,0.03940,0.00615,0.00052,0.03254,0.00508
723,0.01585,0.74214,0.11590,0.25014,0.04224,0.00659,0.00159,0.02771,0.00432
724,0.00853,0.82822,0.12934,0.24792,0.04400,0.00687,0.00002,0.03124,0.00488
725,0.01829,0.75746,0.11829,0.25148,0.04505,0.00703,0.00274,0.03176,0.00496
726,0.02439,0.70253,0.10971,0.24758,0.04780,0.00746,0.00512,0.03137,0.00490
727,0.00365,0.59391,0.09275,0.24747,0.04833,0.00754,0.00416,0.03257,0.00508
728,0.01829,0.68072,0.10631,0.24942,0.05190,0.00810,0.00016,0.03305,0.00516
729,0.02439,0.89334,0.13951,0.24730,0.05065,0.00791,0.00023,0.03242,0.00506
730,0.00365,0.91820,0.14339,0.25584,0.04698,0.00733,0.01264,0.03115,0.00486
731,0.01219,0.79731,0.12451,0.26263,0.04000,0.00624,0.00156,0.02861,0.00446
732,0.02073,0.71899,0.11228,0.26514,0.04828,0.00754,0.00084,0.02322,0.00362
733,0.02439,0.71030,0.11093,0.26365,0.04813,0.00751,0.00043,0.02780,0.00434
734,0.01219,0.60231,0.09406,0.26557,0.05007,0.00782,0.00087,0.02881,0.00450
735,0.00000,0.58663,0.09161,0.26236,0.04903,0.00765,0.00376,0.03078,0.00480
736,0.00243,0.64835,0.10125,0.26217,0.04853,0.00757,0.00329,0.02564,0.00400
737,0.00000,0.75901,0.11853,0.26476,0.04516,0.00705,0.00100,0.03525,0.00550
738,0.00000,0.64173,0.10022,0.25589,0.05452,0.00851,0.00947,0.03048,0.00476
739,0.00243,0.77427,0.12092,0.24731,0.05759,0.00899,0.00449,0.04063,0.00634
740,0.00365,0.75339,0.11766,0.24645,0.04644,0.00725,0.00452,0.05068,0.00791
741,0.00853,0.66478,0.10382,0.25370,0.05143,0.00803,0.00226,0.03039,0.00474
742,0.01829,0.65039,0.10157,0.26103,0.05162,0.00806,0.00563,0.03766,0.00588
743,0.01829,0.64456,0.10066,0.25897,0.06186,0.00966,0.00481,0.03335,0.00520
744,0.00243,0.70520,0.11013,0.25908,0.07102,0.01109,0.00227,0.04249,0.00663
745,0.00121,0.79927,0.12482,0.26444,0.09336,0.01458,0.00213,0.05050,0.00788
746,0.00365,0.79275,0.12380,0.26864,0.10839,0.01692,0.00303,0.03564,0.00556
747,0.00243,0.86164,0.13456,0.27276,0.10339,0.01614,0.01007,0.04900,0.00765
748,0.00000,0.75570,0.11802,0.27302,0.07623,0.01190,0.01304,0.06777,0.01058
749,0.00000,0.76835,0.11999,0.27072,0.05228,0.00816,0.01914,0.09089,0.01419
750,0.00000,0.77977,0.12178,0.26606,0.05505,0.00859,0.00986,0.11751,0.01835
751,0.00000,0.82321,0.12856,0.27682,0.11086,0.01731,0.02033,0.13454,0.02101
752,0.00243,0.78187,0.12210,0.27919,0.12238,0.01911,0.02002,0.12741,0.01989
753,0.00365,0.85392,0.13336,0.27892,0.12906,0.02015,0.01691,0.11130,0.01738
754,0.00853,0.69824,0.10904,0.28222,0.13415,0.02095,0.01932,0.10053,0.01570
755,0.00999,0.69966,0.11062,0.26391,0.05467,0.00864,0.00156,0.03882,0.00613
756,0.00000,0.64158,0.10144,0.26200,0.06183,0.00977,0.00061,0.02978,0.00470
757,0.00249,0.65631,0.10377,0.26208,0.06016,0.00951,0.00019,0.03860,0.00610
758,0.01625,0.71714,0.11339,0.25392,0.06281,0.00993,0.00649,0.02992,0.00473
759,0.02500,0.82264,0.13007,0.25569,0.05533,0.00874,0.00595,0.03941,0.00623
760,0.02500,0.78906,0.12476,0.25240,0.04769,0.00754,0.00481,0.03441,0.00544
761,0.00374,0.76920,0.12162,0.25080,0.04775,0.00755,0.00249,0.03539,0.00559
762,0.00875,0.76230,0.12053,0.25592,0.05694,0.00900,0.00519,0.03402,0.00537
763,0.00875,0.76908,0.12160,0.25654,0.05324,0.00841,0.00087,0.03360,0.00531
764,0.01625,0.77688,0.12283,0.25312,0.05744,0.00908,0.00487,0.03702,0.00585
765,0.02125,0.74059,0.11709,0.24857,0.06313,0.00998,0.00025,0.03027,0.00478
766,0.01250,0.77328,0.12226,0.25464,0.05570,0.00880,0.00972,0.03097,0.00489
767,0.01500,0.73851,0.11676,0.25547,0.04876,0.00771,0.00568,0.03121,0.00493
768,0.02250,0.82005,0.12966,0.25247,0.05482,0.00866,0.00207,0.03004,0.00475
769,0.01875,0.81866,0.12944,0.25741,0.05616,0.00888,0.00343,0.04060,0.00642
770,0.00000,0.66181,0.10464,0.25446,0.05094,0.00805,0.00270,0.03552,0.00561
771,0.00000,0.74338,0.11753,0.26043,0.04636,0.00733,0.00566,0.03561,0.00563
772,0.00000,0.76395,0.12079,0.26050,0.05497,0.00869,0.00144,0.02950,0.00466
773,0.00000,0.74212,0.11734,0.27100,0.04570,0.00722,0.00926,0.03070,0.00485
774,0.00000,0.74018,0.11703,0.26821,0.04788,0.00757,0.01123,0.03415,0.00539
775,0.00000,0.73075,0.11554,0.25463,0.05895,0.00932,0.00957,0.03760,0.00594
776,0.00000,0.83651,0.13226,0.25111,0.05524,0.00873,0.00567,0.03791,0.00599
777,0.00000,0.77508,0.12255,0.25383,0.05557,0.00878,0.00287,0.03239,0.00512
778,0.00000,0.73049,0.11550,0.25572,0.04542,0.00718,0.00434,0.03044,0.00481
779,0.00000,0.63600,0.10056,0.26613,0.03963,0.00626,0.00833,0.02599,0.00411
780,0.00000,0.62309,0.09852,0.26612,0.04456,0.00704,0.00307,0.02229,0.00352
781,0.00000,0.63551,0.10048,0.26679,0.04382,0.00692,0.00149,0.03593,0.00568
782,0.00000,0.59023,0.09332,0.25764,0.05389,0.00852,0.00442,0.02544,0.00402
783,0.00000,0.65545,0.10363,0.26110,0.05473,0.00865,0.00583,0.03698,0.00584
784,0.00000,0.76059,0.12026,0.26167,0.05090,0.00804,0.00354,0.03857,0.00609
785,0.00000,0.58008,0.09171,0.27430,0.04636,0.00733,0.01059,0.03080,0.00487
786,0.00000,0.64614,0.10216,0.27003,0.05087,0.00804,0.01186,0.03060,0.00483
787,0.00000,0.80816,0.12778,0.26887,0.06372,0.01007,0.00540,0.03084,0.00487
788,0.00000,0.76001,0.12016,0.26973,0.07409,0.01171,0.00082,0.04144,0.00655
789,0.00000,0.85578,0.13531,0.26899,0.07714,0.01219,0.00373,0.03535,0.00559
790,0.00000,0.73331,0.11594,0.25973,0.07741,0.01223,0.00743,0.03844,0.00607
791,0.00000,0.80195,0.12679,0.25820,0.05954,0.00941,0.00001,0.05382,0.00851
792,0.00000,0.85095,0.13454,0.25158,0.05116,0.00809,0.00805,0.03686,0.00582
793,0.00000,0.67007,0.10594,0.24861,0.05132,0.00811,0.00596,0.03367,0.00532
794,0.00000,0.67850,0.10728,0.25208,0.06247,0.00987,0.00196,0.03684,0.00582
795,0.00250,0.71492,0.11303,0.24844,0.06137,0.00970,0.00340,0.03591,0.00567
796,0.01250,0.66771,0.10557,0.24946,0.05890,0.00931,0.00350,0.02907,0.00459
797,0.00999,0.79664,0.12596,0.24744,0.05957,0.00941,0.00478,0.02754,0.00435
798,0.00624,0.67871,0.10731,0.24593,0.05813,0.00919,0.00270,0.03666,0.00579
799,0.00000,0.53653,0.08483,0.24745,0.06227,0.00984,0.00085,0.02921,0.00461
800,0.00250,0.59633,0.09428,0.24627,0.06442,0.01018,0.00393,0.02492,0.00394
801,0.00000,0.66895,0.10577,0.25867,0.06198,0.00979,0.00352,0.04349,0.00687
802,0.00374,0.57883,0.09152,0.26507,0.06346,0.01003,0.01504,0.06278,0.00992
803,0.02500,0.73891,0.11683,0.27336,0.10338,0.01634,0.00505,0.06283,0.00993
804,0.02499,0.80885,0.12789,0.29189,0.16027,0.02534,0.00182,0.06781,0.01072
805,0.00000,0.80995,0.12969,0.26458,0.04631,0.00741,0.00580,0.03275,0.00524
806,0.00000,0.75353,0.12066,0.26097,0.05579,0.00893,0.00312,0.03462,0.00554
807,0.00000,0.60223,0.09643,0.25702,0.05209,0.00834,0.00212,0.03597,0.00576
808,0.00000,0.57757,0.09248,0.26402,0.04468,0.00715,0.00734,0.02477,0.00396
809,0.00256,0.66842,0.10703,0.26506,0.04147,0.00664,0.00211,0.02393,0.00383
810,0.00384,0.76454,0.12242,0.26363,0.03835,0.00614,0.00247,0.03219,0.00515
811,0.02564,0.73300,0.11737,0.26007,0.04351,0.00696,0.00014,0.02930,0.00469
812,0.02564,0.82794,0.13257,0.26456,0.04220,0.00675,0.00199,0.03056,0.00489
813,0.00641,0.66988,0.10726,0.25759,0.04468,0.00715,0.00504,0.03100,0.00496
814,0.00384,0.80490,0.12888,0.26510,0.04389,0.00702,0.00783,0.03056,0.00489
815,0.00256,0.75378,0.12070,0.25709,0.04481,0.00717,0.00960,0.03677,0.00588
816,0.01666,0.84104,0.13467,0.25780,0.05317,0.00851,0.00527,0.03116,0.00499
817,0.02307,0.84473,0.13526,0.25327,0.05092,0.00815,0.00621,0.04046,0.00648
818,0.01923,0.76682,0.12279,0.25257,0.05503,0.00881,0.00478,0.03289,0.00526
819,0.00000,0.84633,0.13552,0.25506,0.05858,0.00938,0.00197,0.03717,0.00595
820,0.00384,0.64632,0.10349,0.25507,0.05093,0.00815,0.00123,0.03121,0.00499
821,0.00897,0.62643,0.10030,0.26002,0.04253,0.00681,0.00525,0.03080,0.00493
822,0.01282,0.61495,0.09847,0.25909,0.04461,0.00714,0.00377,0.03135,0.00502
823,0.01282,0.66194,0.10599,0.25893,0.05459,0.00874,0.00187,0.02768,0.00443
824,0.00384,0.63703,0.10200,0.26226,0.04834,0.00774,0.00473,0.02962,0.00474
825,0.00384,0.46511,0.07447,0.26056,0.04835,0.00774,0.00626,0.03276,0.00524
826,0.02564,0.63979,0.10244,0.24904,0.05564,0.00891,0.00844,0.03019,0.00483
827,0.02564,0.71035,0.11374,0.24737,0.06027,0.00965,0.00632,0.03699,0.00592
828,0.00256,0.57812,0.09257,0.25142,0.05422,0.00868,0.00550,0.03377,0.00540
829,0.00256,0.47311,0.07575,0.25359,0.05288,0.00846,0.00132,0.02865,0.00458
830,0.01025,0.64033,0.10253,0.25821,0.05599,0.00896,0.00369,0.02797,0.00447
831,0.02179,0.62591,0.10022,0.25797,0.05375,0.00860,0.00105,0.03684,0.00590
832,0.02564,0.64009,0.10249,0.26071,0.05525,0.00884,0.00506,0.03336,0.00534
833,0.01282,0.67393,0.10791,0.26318,0.06185,0.00990,0.00327,0.02658,0.00425
834,0.02564,0.69557,0.11138,0.26954,0.05905,0.00945,0.00433,0.03027,0.00484
835,0.02564,0.69271,0.11092,0.26581,0.05985,0.00958,0.00575,0.03282,0.00525
836,0.01282,0.69270,0.11092,0.26479,0.06051,0.00969,0.00189,0.03214,0.00514
837,0.02564,0.69953,0.11201,0.26460,0.05514,0.00883,0.00006,0.03455,0.00553
838,0.02564,0.63092,0.10102,0.26534,0.05287,0.00846,0.00259,0.03224,0.00516
839,0.0,0.76267,0.12212,0.26876,0.05414,0.00866,0.00075,0.03185,0.00510
840,0.00128,0.95899,0.15356,0.26268,0.05021,0.00804,0.00563,0.03555,0.00569
841,0.00256,0.94515,0.15134,0.26184,0.05290,0.00847,0.00345,0.03684,0.00590
842,0.00128,0.85840,0.13745,0.25533,0.05242,0.00839,0.01028,0.03291,0.00527
843,0.00000,0.73754,0.11810,0.24340,0.05853,0.00937,0.00633,0.03823,0.00612
844,0.00256,0.65612,0.10506,0.24132,0.06111,0.00978,0.00300,0.03590,0.00574
845,0.00384,0.59843,0.09582,0.24150,0.05255,0.00841,0.00419,0.03937,0.00630
846,0.00897,0.64993,0.10407,0.25328,0.05165,0.00827,0.01180,0.02716,0.00435
847,0.01282,0.69094,0.11063,0.25570,0.04270,0.00683,0.00484,0.03276,0.00524
848,0.00641,0.64452,0.10320,0.25315,0.04777,0.00765,0.00001,0.03188,0.00510
849,0.00256,0.70918,0.11356,0.25584,0.05641,0.00903,0.00573,0.03306,0.00529
850,0.00000,0.67310,0.10778,0.26285,0.05312,0.00850,0.00577,0.03325,0.00532
851,0.00256,0.66457,0.10641,0.25756,0.04686,0.00750,0.00958,0.03569,0.00571
852,0.01666,0.71336,0.11422,0.25580,0.05034,0.00806,0.00577,0.02579,0.00413
853,0.02307,0.76139,0.12192,0.26502,0.04662,0.00746,0.01110,0.02864,0.00458
854,0.02564,0.82662,0.13236,0.26339,0.05041,0.00807,0.01206,0.03099,0.00496
855,0.00256,0.68181,0.10917,0.25632,0.04705,0.00753,0.00148,0.03234,0.00517
856,0.00000,0.69660,0.11154,0.26607,0.04145,0.00663,0.00912,0.03112,0.00498
857,0.00000,0.76936,0.12319,0.26175,0.05177,0.00829,0.00745,0.02914,0.00466
858,0.00000,0.76711,0.12283,0.26283,0.05416,0.00867,0.00564,0.02957,0.00473
859,0.00256,0.80955,0.12963,0.26597,0.04893,0.00783,0.00149,0.03055,0.00489
860,0.00256,0.68077,0.10901,0.26216,0.04527,0.00725,0.00683,0.03256,0.00521
861,0.00256,0.70673,0.11316,0.25506,0.05076,0.00812,0.00251,0.03043,0.00487
862,0.00256,0.83243,0.13329,0.26024,0.05278,0.00845,0.01038,0.02957,0.00473
863,0.00000,0.93445,0.14963,0.26160,0.04911,0.00786,0.00359,0.03633,0.00581
864,0.00000,0.78967,0.12644,0.26009,0.04431,0.00709,0.00058,0.03141,0.00503
865,0.00000,0.77235,0.12367,0.26065,0.04271,0.00684,0.00081,0.03171,0.00507
866,0.00000,0.75336,0.12063,0.25623,0.04067,0.00651,0.00235,0.03213,0.00514
867,0.00000,0.78634,0.12591,0.25855,0.04256,0.00681,0.00246,0.03391,0.00543
868,0.00000,0.82399,0.13194,0.25295,0.04574,0.00732,0.00519,0.03286,0.00526
869,0.00000,0.72022,0.11532,0.25084,0.04435,0.00710,0.00288,0.03572,0.00572
870,0.00000,0.77666,0.12436,0.24618,0.05434,0.00870,0.00009,0.02871,0.00459
871,0.00256,0.81892,0.13113,0.25566,0.05109,0.00818,0.00989,0.03712,0.00594
872,0.00128,0.71758,0.11490,0.25606,0.04771,0.00764,0.00334,0.02798,0.00448
873,0.00000,0.69871,0.11188,0.26210,0.04422,0.00708,0.00601,0.03525,0.00564
874,0.00128,0.65461,0.10482,0.25686,0.04890,0.00783,0.00776,0.03372,0.00540
875,0.00000,0.74687,0.11959,0.25957,0.04646,0.00744,0.00602,0.03023,0.00484
876,0.00000,0.75540,0.12096,0.25275,0.04726,0.00756,0.01070,0.03137,0.00502
877,0.00000,1.00906,0.16157,0.24499,0.05132,0.00821,0.00163,0.03128,0.00500
878,0.00000,0.89885,0.14393,0.24620,0.05093,0.00815,0.00748,0.03475,0.00556
879,0.00000,0.64846,0.10383,0.25250,0.04657,0.00745,0.00293,0.03560,0.00570
880,0.00000,0.79574,0.12742,0.25292,0.05614,0.00899,0.00100,0.02730,0.00437
881,0.00000,0.69522,0.11132,0.25611,0.05261,0.00842,0.00430,0.03726,0.00596
882,0.00000,0.66206,0.10601,0.25282,0.05136,0.00822,0.00667,0.03302,0.00528
883,0.00000,0.81185,0.13000,0.25090,0.05121,0.00820,0.00458,0.03798,0.00608
884,0.00256,0.76719,0.12284,0.25766,0.04496,0.00720,0.00695,0.03222,0.00515
885,0.00128,0.50731,0.08123,0.25911,0.03804,0.00609,0.00265,0.03266,0.00523
886,0.00128,0.61053,0.09776,0.25686,0.04463,0.00714,0.00447,0.03490,0.00558
887,0.00256,0.66476,0.10644,0.24348,0.05203,0.00833,0.01044,0.03826,0.00612
