Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.04411,0.75144,0.18225,0.04164,0.17271,0.04188,0.00449,0.04706,0.01141
298,0.05882,0.96729,0.23460,0.04906,0.16892,0.04097,0.01208,0.05728,0.01389
299,0.01470,0.76075,0.18451,0.05196,0.14551,0.03529,0.01062,0.06393,0.01550
300,0.04411,0.95899,0.23259,0.02594,0.14188,0.03441,0.02410,0.05655,0.01371
301,0.04411,0.75378,0.18282,0.02129,0.14724,0.03571,0.00927,0.05430,0.01317
302,0.04411,0.76329,0.18512,0.01230,0.16796,0.04073,0.01201,0.06101,0.01479
303,0.05882,1.03855,0.25188,0.00684,0.18479,0.04481,0.00025,0.04721,0.01145
304,0.00882,0.90817,0.22026,0.00375,0.15183,0.03682,0.01039,0.09197,0.02230
305,0.04411,1.23047,0.29843,0.01968,0.13451,0.03262,0.01731,0.04905,0.01189
306,0.04411,0.92781,0.22502,0.03561,0.15115,0.03666,0.01369,0.07743,0.01877
307,0.05882,0.79042,0.19170,0.04880,0.16001,0.03880,0.01162,0.06846,0.01660
308,0.05882,1.14432,0.27753,0.06315,0.16176,0.03923,0.00607,0.06887,0.01670
309,0.01470,0.88944,0.21572,0.06168,0.15978,0.03875,0.00976,0.06246,0.01514
310,0.02941,0.93337,0.22637,0.05527,0.14152,0.03432,0.00555,0.06582,0.01596
311,0.00588,0.73602,0.17851,0.04686,0.16078,0.03899,0.01155,0.05359,0.01299
312,0.05882,0.82662,0.20048,0.02959,0.18027,0.04372,0.01980,0.05615,0.01361
313,0.05882,0.77026,0.18681,0.01736,0.20169,0.04891,0.00481,0.07911,0.01918
314,0.05882,1.04321,0.25301,0.03651,0.21612,0.05241,0.02923,0.04333,0.01050
315,0.05882,0.91911,0.22291,0.05549,0.21332,0.05173,0.00239,0.06086,0.01476
316,0.00882,0.82519,0.20013,0.05197,0.18472,0.04480,0.01169,0.06333,0.01536
317,0.02941,0.66709,0.16179,0.04227,0.17651,0.04281,0.01150,0.07681,0.01863
318,0.00588,0.79277,0.19227,0.01492,0.18858,0.04573,0.02436,0.04876,0.01182
319,0.00882,0.96607,0.23430,0.00834,0.17101,0.04147,0.01521,0.06268,0.01520
320,0.05882,1.24690,0.30241,0.04028,0.17977,0.04360,0.04545,0.06435,0.01560
321,0.00882,0.68818,0.16690,0.07157,0.18299,0.04438,0.01459,0.08589,0.02083
322,0.04411,0.78793,0.19110,0.08174,0.21247,0.05153,0.00137,0.06055,0.01468
323,0.00882,1.26132,0.30591,0.09718,0.22522,0.05462,0.01396,0.07759,0.01881
324,0.00882,0.94109,0.22824,0.10088,0.21114,0.05120,0.01029,0.07134,0.01730
325,0.02941,0.88034,0.21351,0.07949,0.19525,0.04735,0.02691,0.06944,0.01684
326,0.00000,0.81040,0.19655,0.06602,0.17336,0.04204,0.00346,0.07660,0.01858
327,0.00294,1.03532,0.25110,0.04762,0.16553,0.04014,0.00901,0.05023,0.01218
328,0.00882,1.03770,0.25168,0.05469,0.15177,0.03681,0.01594,0.06661,0.01615
329,0.04411,1.26826,0.30759,0.05793,0.14630,0.03548,0.00086,0.05693,0.01380
330,0.05882,1.02888,0.24954,0.06722,0.16209,0.03931,0.00531,0.07687,0.01864
331,0.02941,1.00630,0.24406,0.06042,0.18003,0.04366,0.00652,0.05639,0.01367
332,0.05294,0.98480,0.23885,0.06367,0.19033,0.04616,0.00931,0.05962,0.01446
333,0.01764,0.98577,0.23908,0.06840,0.17421,0.04225,0.00148,0.06394,0.01550
334,0.05882,0.93277,0.22623,0.06675,0.16721,0.04055,0.00688,0.04868,0.01180
335,0.05294,1.21176,0.29389,0.05011,0.17021,0.04128,0.02030,0.04925,0.01194
336,0.01764,1.11565,0.27058,0.02847,0.16243,0.03939,0.01395,0.06575,0.01594
337,0.05882,0.92469,0.22427,0.03145,0.17363,0.04211,0.02063,0.04627,0.01122
338,0.01470,0.94755,0.22981,0.04789,0.18198,0.04413,0.00393,0.06381,0.01547
339,0.02352,0.84228,0.20428,0.03404,0.18788,0.04556,0.02441,0.05026,0.01219
340,0.05000,0.94152,0.22835,0.01925,0.19197,0.04656,0.00750,0.06251,0.01516
341,0.05882,1.02859,0.24947,0.01094,0.20603,0.04997,0.00367,0.05613,0.01361
342,0.05882,1.10323,0.26757,0.02334,0.19313,0.04684,0.01943,0.06546,0.01587
343,0.00294,1.00637,0.24408,0.03786,0.19160,0.04647,0.00705,0.06005,0.01456
344,0.02352,0.75927,0.18415,0.04364,0.17679,0.04287,0.00667,0.06367,0.01544
345,0.04999,1.11777,0.27109,0.03125,0.14747,0.03576,0.01247,0.05329,0.01292
346,0.05882,0.99324,0.24089,0.03877,0.14051,0.03408,0.02113,0.06716,0.01628
347,0.05882,0.82412,0.19988,0.05575,0.14724,0.03571,0.01205,0.05889,0.01428
348,0.05882,1.07296,0.26023,0.05005,0.13826,0.03353,0.02278,0.06625,0.01606
349,0.03529,0.88579,0.21483,0.02598,0.13493,0.03272,0.01382,0.07015,0.01701
350,0.05882,0.92469,0.22427,0.03654,0.15714,0.03811,0.02457,0.04850,0.01176
351,0.01764,0.80127,0.19433,0.04147,0.16208,0.03931,0.00783,0.06294,0.01526
352,0.05882,0.95919,0.23263,0.03309,0.14661,0.03555,0.01206,0.07203,0.01747
353,0.05882,0.85288,0.20685,0.01945,0.13339,0.03235,0.00836,0.05947,0.01442
354,0.05000,0.81727,0.19821,0.02015,0.13266,0.03217,0.01137,0.08524,0.02067
355,0.05294,1.00359,0.24340,0.01176,0.14516,0.03520,0.01481,0.09292,0.02253
356,0.02058,0.76716,0.18606,0.00413,0.16806,0.04076,0.00513,0.04156,0.01007
357,0.00294,1.07175,0.25993,0.03497,0.19553,0.04742,0.04776,0.06142,0.01489
358,0.03823,1.10553,0.26813,0.07682,0.18757,0.04549,0.03240,0.07124,0.01727
359,0.05882,1.00341,0.24336,0.12597,0.14809,0.03591,0.03151,0.07380,0.01790
360,0.05882,1.19781,0.29051,0.14525,0.13950,0.03383,0.00241,0.04416,0.01071
361,0.05882,1.19412,0.28961,0.14408,0.14063,0.03410,0.02062,0.07596,0.01842
362,0.00588,0.89275,0.21652,0.12342,0.15684,0.03804,0.02030,0.06223,0.01509
363,0.00000,0.96649,0.23440,0.09846,0.16942,0.04109,0.02006,0.05590,0.01355
364,0.00294,0.78505,0.19040,0.07382,0.17689,0.04290,0.01516,0.06405,0.01553
365,0.03823,0.79954,0.19391,0.04269,0.16278,0.03948,0.01937,0.07181,0.01741
366,0.05882,0.90264,0.21892,0.04128,0.16816,0.04078,0.01827,0.06207,0.01505
367,0.05294,0.80027,0.19409,0.05647,0.16835,0.04083,0.01276,0.06308,0.01530
368,0.03529,0.72472,0.17577,0.07307,0.15076,0.03656,0.01113,0.06450,0.01564
369,0.03823,1.03987,0.25220,0.07690,0.14804,0.03590,0.01021,0.05808,0.01408
370,0.04999,0.94464,0.22910,0.05205,0.16844,0.04085,0.02946,0.06568,0.01593
371,0.03823,0.92554,0.22447,0.03152,0.17504,0.04245,0.00577,0.07009,0.01700
372,0.03529,0.71285,0.17289,0.03021,0.16947,0.04110,0.00670,0.05816,0.01410
373,0.05882,0.92167,0.22353,0.03488,0.15221,0.03691,0.00071,0.05488,0.01331
374,0.05882,1.19880,0.29075,0.03269,0.14471,0.03509,0.00377,0.06491,0.01574
375,0.01470,0.70975,0.17214,0.03516,0.14505,0.03518,0.00800,0.05582,0.01353
376,0.05882,0.99146,0.24046,0.05071,0.15904,0.03857,0.01539,0.07263,0.01761
377,0.05882,1.14727,0.27825,0.05667,0.14952,0.03626,0.00104,0.06397,0.01551
378,0.00588,0.76155,0.18470,0.05450,0.13037,0.03162,0.01140,0.06946,0.01684
379,0.00882,0.93119,0.22584,0.05192,0.13466,0.03266,0.00690,0.06220,0.01508
380,0.02941,0.93085,0.22576,0.06385,0.14135,0.03428,0.00822,0.08169,0.01981
381,0.05000,0.66021,0.16012,0.04342,0.15707,0.03809,0.02559,0.05202,0.01261
382,0.01176,0.80064,0.19418,0.04440,0.18536,0.04495,0.01668,0.06498,0.01576
383,0.02352,0.90912,0.22049,0.04575,0.20449,0.04959,0.00143,0.05504,0.01335
384,0.00588,0.79721,0.19335,0.06219,0.22970,0.05571,0.02585,0.07588,0.01840
385,0.00588,1.00306,0.24327,0.09257,0.24572,0.05959,0.02178,0.07534,0.01827
386,0.05882,0.98417,0.23869,0.09912,0.23577,0.05718,0.01190,0.08886,0.02155
387,0.05294,1.27515,0.30927,0.10318,0.23527,0.05706,0.00385,0.07865,0.01907
388,0.01764,0.62636,0.15191,0.10503,0.24004,0.05821,0.01056,0.05562,0.01349
389,0.05882,0.91623,0.22221,0.08180,0.22465,0.05448,0.01894,0.05147,0.01248
390,0.05000,1.00659,0.24413,0.09448,0.23408,0.05677,0.02335,0.06126,0.01485
391,0.03529,0.93112,0.22583,0.09874,0.23793,0.05770,0.00219,0.05006,0.01214
392,0.05294,1.19809,0.29058,0.11444,0.22395,0.05431,0.01670,0.06286,0.01524
393,0.02352,0.99884,0.24225,0.13268,0.20621,0.05001,0.01576,0.07572,0.01836
394,0.05882,0.97682,0.23691,0.13787,0.18155,0.04403,0.00943,0.05001,0.01213
395,0.00882,0.68109,0.16519,0.11735,0.19420,0.04710,0.02951,0.06747,0.01636
396,0.05882,0.69159,0.16773,0.10199,0.20682,0.05016,0.00574,0.05918,0.01435
397,0.02058,0.84923,0.20596,0.08888,0.20166,0.04891,0.00987,0.06763,0.01640
398,0.04999,1.06162,0.25748,0.08037,0.19756,0.04791,0.00757,0.05605,0.01359
399,0.03529,0.94227,0.22853,0.06316,0.20094,0.04873,0.00994,0.05028,0.01219
400,0.05882,0.79265,0.19224,0.05717,0.18721,0.04540,0.00523,0.06932,0.01681
401,0.03823,0.77829,0.18876,0.03036,0.18547,0.04498,0.02443,0.07700,0.01867
402,0.00588,0.86634,0.21011,0.01958,0.18643,0.04521,0.00879,0.05199,0.01260
403,0.00294,0.91240,0.22129,0.01689,0.19611,0.04756,0.00446,0.06116,0.01483
404,0.03823,1.01887,0.24711,0.00873,0.18488,0.04484,0.00172,0.05501,0.01334
405,0.05294,1.15497,0.28012,0.02777,0.17426,0.04226,0.02843,0.06672,0.01618
406,0.01470,0.99362,0.24098,0.04099,0.17999,0.04365,0.00046,0.06097,0.01478
407,0.05882,1.19929,0.29087,0.03375,0.20188,0.04896,0.01548,0.06982,0.01693
408,0.04411,0.96251,0.23344,0.03141,0.20358,0.04937,0.00933,0.06133,0.01487
409,0.01470,1.12351,0.27249,0.04732,0.17216,0.04175,0.01296,0.06329,0.01535
410,0.02941,0.97634,0.23679,0.04206,0.15281,0.03706,0.01665,0.06016,0.01459
411,0.04411,1.03339,0.25063,0.03442,0.14129,0.03426,0.00368,0.05765,0.01398
412,0.05882,0.99812,0.24207,0.02711,0.13342,0.03236,0.00629,0.06617,0.01604
413,0.02352,0.65621,0.15915,0.01965,0.12468,0.03024,0.00460,0.06716,0.01629
414,0.05000,0.72618,0.17612,0.01058,0.12305,0.02984,0.00256,0.06474,0.01570
415,0.03529,0.93427,0.22659,0.02927,0.15989,0.03878,0.03117,0.07154,0.01735
416,0.00882,1.22453,0.29699,0.05071,0.18654,0.04524,0.00634,0.05160,0.01251
417,0.05882,1.03841,0.25185,0.05006,0.19119,0.04637,0.01578,0.06182,0.01499
418,0.03529,1.19714,0.29035,0.05164,0.17925,0.04347,0.00558,0.05981,0.01450
419,0.00294,0.85568,0.20753,0.05257,0.16219,0.03933,0.00235,0.06910,0.01676
420,0.01176,0.92760,0.22497,0.05288,0.17171,0.04164,0.00326,0.05023,0.01218
421,0.01470,1.06062,0.25723,0.04868,0.15302,0.03711,0.00118,0.05916,0.01434
422,0.04411,0.86972,0.21094,0.05784,0.14235,0.03452,0.01531,0.06660,0.01615
423,0.02941,0.94776,0.22986,0.06481,0.13790,0.03344,0.00169,0.04650,0.01128
424,0.00000,1.06867,0.25919,0.06618,0.16043,0.03891,0.00751,0.05360,0.01300
425,0.0,0.97241,0.23584,0.05586,0.15182,0.03682,0.01370,0.06617,0.01604
426,0.00882,0.69646,0.16891,0.03636,0.15154,0.03675,0.01704,0.05935,0.01439
427,0.02941,0.96299,0.23356,0.02449,0.15849,0.03844,0.00346,0.05732,0.01390
428,0.05882,0.91639,0.22225,0.03898,0.15248,0.03698,0.02494,0.07534,0.01827
429,0.05882,1.14239,0.27707,0.06387,0.12747,0.03091,0.02008,0.07649,0.01855
430,0.02941,0.88451,0.21452,0.08773,0.11952,0.02898,0.01253,0.06059,0.01469
431,0.05882,1.09708,0.26608,0.10750,0.14147,0.03431,0.00250,0.06436,0.01560
432,0.05882,1.05192,0.25512,0.08893,0.14994,0.03636,0.03270,0.05844,0.01417
433,0.05882,0.87417,0.21201,0.07176,0.17388,0.04217,0.00162,0.07311,0.01773
434,0.05882,1.02142,0.24773,0.08168,0.17049,0.04135,0.01611,0.05796,0.01405
435,0.02941,0.77631,0.18828,0.08316,0.15434,0.03743,0.01278,0.06408,0.01554
436,0.05882,0.79672,0.19323,0.06446,0.14080,0.03414,0.01609,0.06108,0.01481
437,0.01470,1.03905,0.25200,0.06637,0.13364,0.03241,0.01443,0.05099,0.01236
438,0.04411,1.13576,0.27546,0.07801,0.12320,0.02988,0.01487,0.05182,0.01256
439,0.05882,0.88038,0.21352,0.09544,0.10864,0.02634,0.00884,0.05676,0.01376
440,0.04411,0.76482,0.18549,0.09632,0.11869,0.02878,0.00567,0.06686,0.01621
441,0.04411,0.75476,0.18305,0.09887,0.15175,0.03680,0.00304,0.06199,0.01503
442,0.05882,0.97727,0.23702,0.09283,0.16079,0.03899,0.00396,0.05975,0.01449
443,0.01470,1.06339,0.25791,0.10413,0.14624,0.03547,0.01605,0.07917,0.01920
444,0.05882,1.02055,0.24752,0.10493,0.14201,0.03444,0.01336,0.05767,0.01398
445,0.00882,0.87030,0.21107,0.07463,0.15989,0.03877,0.03298,0.05674,0.01376
446,0.01470,0.90679,0.21993,0.06236,0.18399,0.04462,0.00794,0.04484,0.01087
447,0.02941,1.01242,0.24555,0.07627,0.17172,0.04164,0.02261,0.07117,0.01726
448,0.05882,1.17250,0.28437,0.08549,0.14865,0.03605,0.00343,0.08136,0.01973
449,0.04411,0.76597,0.18577,0.07038,0.14781,0.03585,0.02420,0.05167,0.01253
450,0.00882,0.98028,0.23775,0.04201,0.14034,0.03403,0.03194,0.06038,0.01464
451,0.01470,1.02781,0.24928,0.01581,0.15104,0.03663,0.00152,0.06102,0.01480
452,0.01470,0.91181,0.22114,0.02826,0.14100,0.03419,0.02822,0.07481,0.01814
453,0.05882,0.93198,0.22603,0.03795,0.14580,0.03536,0.00263,0.06896,0.01672
454,0.05882,1.14983,0.27887,0.03520,0.16554,0.04015,0.00290,0.04069,0.00986
455,0.00882,0.82341,0.19970,0.04225,0.17908,0.04343,0.01142,0.06806,0.01650
456,0.00588,0.92686,0.22479,0.05170,0.19711,0.04780,0.01126,0.06733,0.01633
457,0.04411,0.89342,0.21668,0.07554,0.20572,0.04989,0.02076,0.08132,0.01972
458,0.00588,1.34327,0.32579,0.08058,0.21582,0.05234,0.01027,0.06778,0.01644
459,0.02058,0.84245,0.20432,0.08133,0.22156,0.05373,0.00138,0.08444,0.02047
460,0.05882,0.95042,0.23051,0.09477,0.19975,0.04844,0.01295,0.07346,0.01781
461,0.02941,1.10094,0.26701,0.08388,0.17593,0.04267,0.02421,0.09272,0.02248
462,0.02941,0.96315,0.23359,0.06795,0.18063,0.04381,0.00834,0.06779,0.01644
463,0.02352,1.02700,0.24908,0.06832,0.17789,0.04314,0.01000,0.05333,0.01293
464,0.00588,1.09018,0.26440,0.07052,0.18844,0.04570,0.00923,0.07823,0.01897
465,0.05882,0.91204,0.22120,0.09007,0.20984,0.05089,0.02328,0.07206,0.01747
466,0.05882,1.11279,0.26989,0.10185,0.20239,0.04908,0.00127,0.07813,0.01895
467,0.03823,1.06003,0.25709,0.11272,0.18223,0.04419,0.01337,0.06918,0.01678
468,0.04411,0.96358,0.23370,0.13295,0.19620,0.04758,0.01804,0.06772,0.01642
469,0.04411,0.79388,0.19254,0.13288,0.21029,0.05100,0.01281,0.06290,0.01525
470,0.00000,0.92386,0.22406,0.11717,0.20866,0.05060,0.01415,0.05701,0.01382
471,0.02352,0.66820,0.16206,0.10480,0.20864,0.05060,0.00301,0.05175,0.01255
472,0.00294,0.96960,0.23516,0.09383,0.19811,0.04805,0.00677,0.05432,0.01317
473,0.05882,1.24004,0.30075,0.08748,0.19903,0.04827,0.00258,0.05656,0.01371
474,0.00588,1.07263,0.26015,0.08485,0.19763,0.04793,0.00240,0.05108,0.01238
475,0.04411,0.89309,0.21660,0.08479,0.19267,0.04673,0.00430,0.05957,0.01444
476,0.02941,0.81060,0.19659,0.08279,0.18866,0.04575,0.00796,0.05704,0.01383
477,0.01470,0.95559,0.23176,0.08181,0.18434,0.04470,0.00643,0.06316,0.01531
478,0.0,0.86381,0.20950,0.10453,0.19725,0.04784,0.02291,0.06758,0.01639
479,0.03529,0.90582,0.21969,0.11689,0.20125,0.04881,0.00035,0.05673,0.01376
480,0.00000,1.18358,0.28706,0.11267,0.18825,0.04565,0.01747,0.05666,0.01374
481,0.02352,1.02843,0.24943,0.09400,0.16495,0.04000,0.01521,0.06379,0.01547
482,0.05882,1.08495,0.26314,0.09321,0.13885,0.03367,0.01653,0.06918,0.01678
483,0.01470,0.62137,0.15070,0.10704,0.17750,0.04305,0.00456,0.05812,0.01409
484,0.04999,0.78309,0.18992,0.08894,0.21045,0.05104,0.02671,0.03965,0.00961
485,0.00588,1.17120,0.28405,0.08087,0.21002,0.05093,0.00700,0.07126,0.01728
486,0.05294,0.89762,0.21770,0.09280,0.16996,0.04122,0.02035,0.06965,0.01689
487,0.03529,0.65546,0.15897,0.11229,0.13741,0.03332,0.00420,0.06234,0.01512
488,0.05294,0.96061,0.23298,0.08783,0.13952,0.03384,0.03896,0.02955,0.00716
489,0.04999,0.80403,0.19500,0.06559,0.13485,0.03270,0.00755,0.08049,0.01952
490,0.02352,1.08032,0.26201,0.05991,0.12300,0.02983,0.00186,0.05663,0.01373
491,0.05882,1.04687,0.25390,0.05779,0.13089,0.03174,0.00089,0.05976,0.01449
492,0.01176,0.96520,0.23409,0.05346,0.10736,0.02604,0.00578,0.08427,0.02043
493,0.05882,0.88686,0.21509,0.04931,0.09747,0.02364,0.00591,0.06544,0.01587
494,0.05882,0.99664,0.24172,0.03436,0.09876,0.02395,0.02178,0.06849,0.01661
495,0.05294,0.71793,0.17412,0.00684,0.09705,0.02353,0.01625,0.05479,0.01328
496,0.05882,0.75131,0.18222,0.00324,0.10803,0.02620,0.00828,0.05402,0.01310
497,0.00588,0.93193,0.22602,0.00865,0.10514,0.02550,0.01022,0.05630,0.01365
498,0.01470,0.98842,0.23972,0.00532,0.09229,0.02238,0.02493,0.06889,0.01670
499,0.05882,0.96379,0.23375,0.02436,0.10781,0.02614,0.00668,0.06323,0.01533
500,0.02352,0.95549,0.23174,0.01336,0.13249,0.03213,0.01762,0.03746,0.00908
501,0.02058,0.97589,0.23668,0.01540,0.15383,0.03730,0.01085,0.06722,0.01630
502,0.05882,1.06249,0.25769,0.01471,0.16239,0.03938,0.00295,0.04841,0.01174
503,0.05882,0.95412,0.23141,0.01013,0.14646,0.03552,0.00577,0.07021,0.01702
504,0.05882,1.08468,0.26307,0.00785,0.14046,0.03406,0.00997,0.06111,0.01482
505,0.00882,0.98447,0.23876,0.03996,0.12178,0.02953,0.04533,0.06883,0.01669
506,0.02941,0.93290,0.22626,0.07014,0.10050,0.02437,0.00557,0.06830,0.01656
507,0.04411,1.17032,0.28384,0.06627,0.11354,0.02753,0.01857,0.04152,0.01007
508,0.05882,1.09601,0.26582,0.05863,0.10644,0.02581,0.00568,0.08295,0.02011
509,0.00882,1.06013,0.25712,0.05036,0.12862,0.03119,0.00462,0.06382,0.01547
510,0.05882,1.02644,0.24895,0.04057,0.13207,0.03203,0.00991,0.05330,0.01292
511,0.05882,1.18187,0.28664,0.03283,0.12828,0.03111,0.00207,0.08426,0.02043
512,0.04411,1.01138,0.24529,0.04610,0.13118,0.03181,0.02373,0.05808,0.01408
513,0.05882,0.90281,0.21896,0.06323,0.13385,0.03246,0.00083,0.06310,0.01530
514,0.02941,0.86024,0.20863,0.06453,0.14020,0.03400,0.00072,0.05187,0.01258
515,0.05882,0.92549,0.22446,0.09326,0.14359,0.03482,0.03742,0.06983,0.01693
516,0.04411,0.91745,0.22251,0.11711,0.14802,0.03590,0.01042,0.05536,0.01342
517,0.02941,0.86041,0.20868,0.12371,0.14466,0.03508,0.01387,0.08625,0.02091
518,0.05882,0.90248,0.21888,0.10593,0.15090,0.03660,0.02201,0.07183,0.01742
519,0.00882,0.70067,0.16993,0.09748,0.15495,0.03758,0.00259,0.05853,0.01419
520,0.02941,0.64695,0.15690,0.07092,0.16889,0.04096,0.02500,0.05629,0.01365
521,0.05882,0.79635,0.19314,0.05522,0.15751,0.03820,0.00535,0.07719,0.01872
522,0.05882,0.81677,0.19809,0.06578,0.14178,0.03438,0.01239,0.08139,0.01974
523,0.01470,0.86155,0.20895,0.05133,0.14960,0.03628,0.02168,0.05357,0.01299
524,0.00000,1.02325,0.24817,0.02994,0.16525,0.04008,0.01752,0.06482,0.01572
525,0.05882,0.75774,0.18378,0.01056,0.15568,0.03775,0.00034,0.05962,0.01446
526,0.01470,0.83609,0.20278,0.02631,0.15618,0.03788,0.02684,0.06199,0.01503
527,0.05882,0.86061,0.20872,0.03695,0.16183,0.03924,0.00210,0.06053,0.01468
528,0.05882,1.12187,0.27209,0.05284,0.14694,0.03563,0.01802,0.06127,0.01486
529,0.04411,0.86345,0.20941,0.07977,0.14179,0.03438,0.02845,0.06917,0.01677
530,0.05882,0.96073,0.23301,0.10796,0.13998,0.03395,0.01554,0.06892,0.01671
531,0.05882,1.20088,0.29125,0.11088,0.14198,0.03443,0.01066,0.05754,0.01395
532,0.05882,0.98267,0.23833,0.10562,0.14703,0.03566,0.00711,0.07678,0.01862
533,0.00882,0.92723,0.22488,0.10186,0.16904,0.04099,0.00430,0.07695,0.01866
534,0.04411,0.80948,0.19632,0.10790,0.19515,0.04733,0.00677,0.07868,0.01908
535,0.04411,0.88382,0.21435,0.10375,0.24017,0.05825,0.00431,0.05276,0.01279
536,0.03823,1.09511,0.26560,0.10602,0.26828,0.06506,0.00072,0.04887,0.01185
537,0.02941,0.94090,0.22820,0.10813,0.25751,0.06245,0.00333,0.06004,0.01456
538,0.00000,0.84069,0.20389,0.11494,0.24458,0.05932,0.00717,0.07599,0.01843
539,0.05882,0.91462,0.22182,0.11387,0.22703,0.05506,0.00504,0.06235,0.01512
540,0.00294,1.09604,0.26582,0.09963,0.19845,0.04813,0.01772,0.07514,0.01822
541,0.00588,1.08056,0.26207,0.08985,0.19414,0.04708,0.00598,0.06676,0.01619
542,0.05882,0.82662,0.20048,0.11621,0.18171,0.04407,0.03192,0.08721,0.02115
543,0.02058,0.90992,0.22068,0.12805,0.18619,0.04515,0.00598,0.05418,0.01314
544,0.01470,0.54712,0.13269,0.11319,0.18036,0.04374,0.02672,0.06750,0.01637
545,0.04999,0.99720,0.24185,0.08964,0.17121,0.04152,0.01908,0.04378,0.01062
546,0.01176,0.81952,0.19876,0.06505,0.15010,0.03640,0.01488,0.07855,0.01905
547,0.05294,0.85499,0.20736,0.05155,0.14210,0.03446,0.00502,0.08110,0.01967
548,0.01764,0.85593,0.20759,0.06121,0.15854,0.03845,0.01310,0.05743,0.01393
549,0.05294,0.96626,0.23435,0.06093,0.15635,0.03792,0.00313,0.06173,0.01497
550,0.02941,1.06867,0.25919,0.06589,0.15677,0.03802,0.00193,0.05478,0.01328
551,0.05000,0.93431,0.22660,0.05389,0.14498,0.03516,0.01720,0.07770,0.01884
552,0.02941,0.74043,0.17958,0.04940,0.16863,0.04089,0.00270,0.05325,0.01291
553,0.05882,0.99841,0.24215,0.04892,0.17558,0.04258,0.00540,0.06308,0.01529
554,0.03529,1.07972,0.26187,0.07013,0.19268,0.04673,0.02990,0.05728,0.01389
555,0.03823,1.00885,0.24468,0.09930,0.19591,0.04751,0.01672,0.04998,0.01212
556,0.04999,0.96192,0.23330,0.11523,0.19130,0.04639,0.00275,0.07557,0.01832
557,0.02352,1.13683,0.27572,0.11866,0.17968,0.04357,0.00412,0.05130,0.01244
558,0.05882,0.99487,0.24129,0.11067,0.14981,0.03633,0.00643,0.07377,0.01789
559,0.05294,0.96671,0.23446,0.10904,0.16115,0.03908,0.00305,0.04571,0.01108
560,0.02352,1.16089,0.28155,0.08636,0.17535,0.04252,0.02420,0.07693,0.01865
561,0.05882,1.16520,0.28260,0.06691,0.17725,0.04299,0.00848,0.05693,0.01380
562,0.04999,0.77269,0.18740,0.05473,0.16854,0.04087,0.00232,0.07691,0.01865
563,0.04411,1.02783,0.24928,0.05542,0.16715,0.04054,0.01618,0.07589,0.01840
564,0.02941,1.18942,0.28847,0.08312,0.16260,0.03943,0.03830,0.09195,0.02230
565,0.01764,1.02367,0.24827,0.10134,0.17694,0.04291,0.00080,0.08436,0.02046
566,0.05000,1.05968,0.25701,0.10175,0.19528,0.04736,0.00735,0.06192,0.01501
567,0.03823,1.04789,0.25415,0.09907,0.19602,0.04754,0.00701,0.05660,0.01372
568,0.03529,0.86019,0.20862,0.11022,0.18839,0.04569,0.01419,0.05646,0.01369
569,0.05000,0.93996,0.22797,0.11545,0.17130,0.04154,0.00471,0.05448,0.01321
570,0.00294,1.00271,0.24319,0.11173,0.18331,0.04445,0.00164,0.05620,0.01363
571,0.00882,0.97907,0.23746,0.11417,0.18128,0.04396,0.00052,0.05691,0.01380
572,0.05882,1.08739,0.26373,0.10948,0.18159,0.04404,0.00409,0.05574,0.01351
573,0.05882,1.17963,0.28610,0.11472,0.19269,0.04673,0.00969,0.04461,0.01082
574,0.05294,1.23912,0.30053,0.12117,0.18513,0.04490,0.00745,0.07477,0.01813
575,0.00000,1.35754,0.32925,0.11758,0.16659,0.04040,0.00787,0.06129,0.01486
576,0.03823,1.36893,0.33201,0.12429,0.18781,0.04555,0.01143,0.05945,0.01442
577,0.00882,1.15201,0.27940,0.12986,0.19007,0.04609,0.00002,0.06079,0.01474
578,0.03529,0.96371,0.23373,0.12744,0.18725,0.04541,0.00363,0.04470,0.01084
579,0.05882,0.95011,0.23043,0.12950,0.19424,0.04711,0.00343,0.07016,0.01701
580,0.05882,0.75930,0.18415,0.12904,0.19055,0.04621,0.00237,0.06719,0.01629
581,0.02352,0.81350,0.19730,0.13594,0.20136,0.04883,0.00007,0.05239,0.01270
582,0.05882,0.90101,0.21852,0.10964,0.19034,0.04616,0.03377,0.06510,0.01579
583,0.05882,1.00370,0.24343,0.08159,0.20085,0.04871,0.01389,0.07383,0.01790
584,0.02352,0.98370,0.23858,0.06953,0.20413,0.04950,0.00065,0.06608,0.01602
585,0.05882,1.22224,0.29643,0.06459,0.18866,0.04575,0.00037,0.07693,0.01865
586,0.05882,0.63552,0.15413,0.05679,0.19132,0.04640,0.00494,0.07488,0.01816
587,0.02352,0.98101,0.23793,0.05661,0.18052,0.04378,0.00536,0.06581,0.01596
588,0.05882,0.99072,0.24028,0.04805,0.15548,0.03771,0.02125,0.05367,0.01301
589,0.03823,1.10620,0.26829,0.01783,0.15686,0.03804,0.02956,0.06437,0.01561
590,0.03529,1.02852,0.24945,0.00193,0.16544,0.04012,0.00306,0.03737,0.00906
591,0.05882,0.94809,0.22994,0.00634,0.17606,0.04270,0.01575,0.06543,0.01586
592,0.03823,0.96031,0.23291,0.01287,0.15644,0.03794,0.00252,0.05519,0.01338
