Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
935,0.00222,1.06091,0.15815,0.16485,0.05808,0.00865,0.00323,0.03931,0.00586
936,0.01888,1.00930,0.15045,0.16958,0.05540,0.00825,0.01079,0.03786,0.00564
937,0.02222,1.01036,0.15061,0.17886,0.04495,0.00670,0.00765,0.03456,0.00515
938,0.00333,1.10495,0.16471,0.18151,0.04327,0.00645,0.00266,0.03392,0.00505
939,0.01666,1.14411,0.17055,0.18007,0.04586,0.00683,0.00008,0.03577,0.00533
940,0.02222,1.03572,0.15439,0.18194,0.04180,0.00623,0.00198,0.04253,0.00634
941,0.00222,1.07097,0.15965,0.17786,0.04622,0.00689,0.00387,0.03577,0.00533
942,0.00111,1.16868,0.17421,0.17676,0.05356,0.00798,0.00141,0.03667,0.00546
943,0.01111,1.08427,0.16163,0.17663,0.04580,0.00682,0.00228,0.04018,0.00599
944,0.01666,1.03848,0.15480,0.18117,0.04842,0.00721,0.00372,0.03450,0.00514
945,0.01666,1.09676,0.16349,0.18124,0.05507,0.00820,0.00226,0.03856,0.00574
946,0.01666,1.09994,0.16397,0.18958,0.05400,0.00805,0.00660,0.04355,0.00649
947,0.01666,0.95614,0.14253,0.18315,0.05301,0.00790,0.01142,0.03649,0.00543
948,0.02222,0.97613,0.14551,0.17269,0.06330,0.00943,0.00535,0.03721,0.00554
949,0.02222,0.98823,0.14731,0.17034,0.05393,0.00804,0.00535,0.04526,0.00674
950,0.02222,1.00358,0.14960,0.17006,0.05741,0.00855,0.00279,0.04105,0.00611
951,0.02222,1.04618,0.15595,0.16268,0.05735,0.00854,0.00665,0.03708,0.00552
952,0.01111,1.22777,0.18302,0.16288,0.05960,0.00888,0.00838,0.03842,0.00572
953,0.01666,1.18326,0.17639,0.16929,0.05189,0.00773,0.00525,0.04223,0.00629
954,0.02222,0.96893,0.14444,0.16707,0.05514,0.00822,0.00856,0.03883,0.00578
955,0.02222,1.04400,0.15563,0.15624,0.05594,0.00833,0.00597,0.04390,0.00654
956,0.02222,1.08737,0.16209,0.15841,0.05983,0.00891,0.01053,0.04505,0.00671
957,0.02222,0.96433,0.14375,0.16210,0.05852,0.00872,0.00079,0.03877,0.00577
958,0.01666,0.96459,0.14379,0.16084,0.05889,0.00877,0.00178,0.03905,0.00582
959,0.02222,0.91945,0.13706,0.16326,0.05601,0.00834,0.00696,0.03926,0.00585
960,0.02222,0.99065,0.14767,0.16539,0.06215,0.00926,0.00146,0.03640,0.00542
961,0.02222,1.13105,0.16860,0.17033,0.05216,0.00777,0.00509,0.04116,0.00613
962,0.02222,1.21644,0.18133,0.16768,0.05358,0.00798,0.00626,0.03629,0.00541
963,0.01666,1.10554,0.16480,0.16999,0.04287,0.00639,0.00846,0.03754,0.00559
964,0.02222,1.08763,0.16213,0.17674,0.04294,0.00640,0.00332,0.03413,0.00508
965,0.02222,1.13649,0.16941,0.17731,0.03986,0.00594,0.00090,0.03815,0.00568
966,0.02222,1.09749,0.16360,0.18157,0.03901,0.00581,0.00436,0.03473,0.00517
967,0.02222,1.13071,0.16855,0.17759,0.04237,0.00631,0.00706,0.03433,0.00511
968,0.02222,1.24572,0.18570,0.17496,0.04740,0.00706,0.00297,0.03781,0.00563
969,0.02222,1.24924,0.18622,0.18063,0.04047,0.00603,0.00645,0.04435,0.00661
970,0.01111,1.13602,0.16934,0.17695,0.04324,0.00644,0.00685,0.03322,0.00495
971,0.01666,1.20134,0.17908,0.17612,0.05663,0.00844,0.00327,0.03900,0.00581
972,0.02222,1.10048,0.16405,0.17820,0.05138,0.00765,0.00137,0.04221,0.00629
973,0.02222,1.09415,0.16310,0.17549,0.05668,0.00845,0.00171,0.03339,0.00497
974,0.02222,1.15275,0.17184,0.17636,0.05184,0.00772,0.00095,0.03964,0.00590
975,0.02222,1.13080,0.16857,0.17050,0.05531,0.00824,0.00519,0.03607,0.00537
976,0.02222,1.20178,0.17915,0.16865,0.05869,0.00875,0.00253,0.03668,0.00546
977,0.02222,1.13820,0.16967,0.16999,0.05582,0.00832,0.00086,0.04320,0.00644
978,0.01111,1.14464,0.17063,0.16584,0.05845,0.00871,0.00490,0.03364,0.00501
979,0.01666,1.23675,0.18436,0.16217,0.05620,0.00837,0.00040,0.03652,0.00544
980,0.02222,1.10627,0.16491,0.16227,0.05144,0.00766,0.00229,0.03628,0.00540
981,0.02222,0.99702,0.14862,0.16563,0.04947,0.00737,0.00515,0.03202,0.00477
982,0.01666,1.09199,0.16278,0.16826,0.05367,0.00800,0.00390,0.03779,0.00563
983,0.02222,1.24049,0.18492,0.16123,0.05952,0.00887,0.00150,0.03963,0.00590
984,0.02222,1.13527,0.16923,0.17265,0.05786,0.00862,0.01726,0.04637,0.00691
985,0.01666,0.96130,0.14330,0.17287,0.04630,0.00690,0.00785,0.03915,0.00583
986,0.02222,1.19361,0.17793,0.16895,0.05066,0.00755,0.00051,0.04024,0.00599
987,0.02222,1.13634,0.16939,0.17403,0.04752,0.00708,0.01072,0.04516,0.00673
988,0.02222,1.03018,0.15357,0.17974,0.05121,0.00763,0.00221,0.03441,0.00513
989,0.02222,1.19054,0.17747,0.16626,0.05156,0.00768,0.01322,0.04172,0.00622
990,0.02222,1.24911,0.18620,0.16834,0.04703,0.00701,0.01171,0.04153,0.00619
991,0.02222,1.12301,0.16740,0.16916,0.04820,0.00718,0.00247,0.03873,0.00577
992,0.00222,1.08831,0.16223,0.16798,0.04529,0.00675,0.00128,0.03604,0.00537
993,0.00333,1.11874,0.16677,0.16678,0.04723,0.00704,0.00192,0.04499,0.00670
994,0.02222,1.11218,0.16579,0.16946,0.05430,0.00809,0.00335,0.03861,0.00575
995,0.02222,1.21378,0.18094,0.17066,0.05937,0.00885,0.00268,0.03823,0.00569
996,0.00777,1.17018,0.17444,0.17490,0.04967,0.00740,0.00403,0.04303,0.00641
997,0.02222,1.10592,0.16486,0.16852,0.05414,0.00807,0.00930,0.03685,0.00549
998,0.02222,1.10732,0.16507,0.16853,0.05359,0.00798,0.00893,0.03579,0.00533
999,0.00555,1.09535,0.16328,0.17687,0.05001,0.00745,0.00716,0.03934,0.00586
1000,0.01666,1.18532,0.17669,0.17889,0.05122,0.00763,0.00264,0.03963,0.00590
