Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01063,1.05764,0.15427,0.19415,0.05007,0.00730,0.00004,0.03727,0.00543
593,0.00531,1.10882,0.16173,0.19574,0.04475,0.00652,0.00477,0.04108,0.00599
594,0.00319,0.89949,0.13120,0.20129,0.04400,0.00641,0.00043,0.04087,0.00596
595,0.00319,0.89658,0.13078,0.19046,0.05194,0.00757,0.00869,0.03607,0.00526
596,0.02127,0.95420,0.13918,0.19488,0.04842,0.00706,0.01037,0.04069,0.00593
597,0.02127,0.90781,0.13241,0.19058,0.04026,0.00587,0.00702,0.03671,0.00535
598,0.00000,0.97936,0.14285,0.18605,0.04604,0.00671,0.00266,0.04016,0.00585
599,0.00744,0.99893,0.14570,0.17713,0.05160,0.00752,0.00501,0.04400,0.00641
600,0.02127,0.85569,0.12481,0.17778,0.05763,0.00840,0.00838,0.03829,0.00558
601,0.02127,0.84215,0.12284,0.18323,0.04780,0.00697,0.00210,0.04218,0.00615
602,0.00000,0.92489,0.13490,0.17878,0.04986,0.00727,0.00369,0.03914,0.00570
603,0.00851,0.90772,0.13240,0.18468,0.04693,0.00684,0.01004,0.03996,0.00582
604,0.02127,0.87499,0.12763,0.18301,0.04294,0.00626,0.00556,0.03689,0.00538
605,0.02127,0.92193,0.13447,0.18687,0.05403,0.00788,0.01111,0.03834,0.00559
606,0.00531,0.95679,0.13956,0.20199,0.04915,0.00716,0.01366,0.04271,0.00623
607,0.01063,1.04336,0.15219,0.20467,0.05259,0.00767,0.00789,0.03363,0.00490
608,0.01595,1.16806,0.17037,0.19759,0.05028,0.00733,0.00371,0.03682,0.00537
609,0.02127,1.15651,0.16869,0.19978,0.04697,0.00685,0.00684,0.03643,0.00531
610,0.01063,1.03881,0.15152,0.20437,0.04703,0.00686,0.00484,0.03254,0.00474
611,0.00531,1.06527,0.15538,0.20543,0.04255,0.00620,0.00502,0.03449,0.00503
612,0.00106,1.12644,0.16430,0.19558,0.04973,0.00725,0.00660,0.03994,0.00582
613,0.01063,1.10241,0.16080,0.19564,0.05440,0.00793,0.00517,0.03790,0.00552
614,0.01382,1.15024,0.16777,0.19297,0.05205,0.00759,0.00461,0.03739,0.00545
615,0.01063,1.14798,0.16745,0.18639,0.05391,0.00786,0.00248,0.03618,0.00527
616,0.01382,1.01639,0.14825,0.18971,0.04448,0.00648,0.00704,0.04192,0.00611
617,0.01808,0.89789,0.13097,0.18618,0.04704,0.00686,0.00896,0.03819,0.00557
618,0.02127,1.01885,0.14861,0.17824,0.05012,0.00731,0.00180,0.03848,0.00561
619,0.01914,1.01271,0.14771,0.18345,0.04458,0.00650,0.00910,0.04416,0.00644
620,0.02127,0.89107,0.12997,0.18973,0.04654,0.00678,0.00866,0.03012,0.00439
621,0.00851,0.81432,0.11878,0.19950,0.04394,0.00641,0.00390,0.03852,0.00561
622,0.01276,0.95446,0.13922,0.19437,0.05089,0.00742,0.00689,0.03575,0.00521
623,0.01382,0.94709,0.13814,0.19443,0.04652,0.00678,0.00260,0.04851,0.00707
624,0.01276,0.80954,0.11808,0.18785,0.04613,0.00672,0.00663,0.04078,0.00594
625,0.01382,0.84650,0.12347,0.18668,0.05335,0.00778,0.00025,0.03891,0.00567
626,0.01808,0.99222,0.14473,0.17806,0.05931,0.00865,0.00007,0.03960,0.00577
627,0.01914,1.02233,0.14912,0.18788,0.05207,0.00759,0.01244,0.04073,0.00594
628,0.01276,0.93946,0.13703,0.18945,0.04815,0.00702,0.00386,0.03561,0.00519
629,0.01914,1.06753,0.15571,0.18931,0.05321,0.00776,0.00200,0.03890,0.00567
630,0.02127,1.06754,0.15571,0.18967,0.05034,0.00734,0.00199,0.04244,0.00619
631,0.00851,0.97502,0.14222,0.19419,0.05283,0.00770,0.00794,0.03725,0.00543
632,0.01276,1.00797,0.14702,0.20274,0.04810,0.00701,0.00478,0.04103,0.00598
633,0.01914,1.12843,0.16459,0.19583,0.05176,0.00755,0.01010,0.03266,0.00476
634,0.01808,1.17814,0.17185,0.19475,0.05033,0.00734,0.00548,0.04202,0.00612
635,0.00851,1.03226,0.15057,0.19868,0.04028,0.00587,0.00448,0.04222,0.00615
636,0.01276,1.03061,0.15033,0.19839,0.04392,0.00640,0.00199,0.03088,0.00450
637,0.01382,0.99886,0.14569,0.19701,0.04533,0.00661,0.00137,0.04511,0.00658
638,0.01808,1.00458,0.14653,0.19165,0.05651,0.00824,0.00385,0.03752,0.00547
639,0.02127,1.03680,0.15123,0.18739,0.05576,0.00813,0.00042,0.04053,0.00591
640,0.01276,1.05937,0.15452,0.18701,0.05152,0.00751,0.00080,0.04330,0.00631
641,0.01914,1.00681,0.14685,0.18090,0.04652,0.00678,0.00344,0.03789,0.00552
642,0.02127,1.06460,0.15528,0.18528,0.05113,0.00745,0.00890,0.04078,0.00594
643,0.01382,1.07211,0.15638,0.18566,0.04653,0.00678,0.00300,0.04022,0.00586
644,0.01808,1.04928,0.15305,0.18154,0.04684,0.00683,0.00467,0.03813,0.00556
645,0.02127,1.11191,0.16218,0.17486,0.05337,0.00778,0.00037,0.04083,0.00595
646,0.01808,1.01820,0.14852,0.18414,0.05519,0.00805,0.01298,0.04333,0.00632
647,0.02127,1.06320,0.15508,0.18623,0.05136,0.00749,0.00163,0.03604,0.00525
648,0.01276,1.16511,0.16994,0.19101,0.04982,0.00726,0.00654,0.04162,0.00607
649,0.01914,1.09760,0.16010,0.18979,0.05034,0.00734,0.00335,0.03768,0.00549
650,0.02127,1.05046,0.15322,0.19047,0.05134,0.00748,0.00198,0.03657,0.00533
651,0.00851,1.01877,0.14860,0.18728,0.05275,0.00769,0.00356,0.03779,0.00551
652,0.01276,0.90656,0.13223,0.18749,0.05629,0.00821,0.00552,0.03909,0.00570
653,0.01914,0.92492,0.13491,0.19397,0.05104,0.00744,0.00509,0.03684,0.00537
654,0.02127,1.06380,0.15517,0.19548,0.05063,0.00738,0.00092,0.03892,0.00567
655,0.00319,1.03848,0.15147,0.19720,0.05064,0.00738,0.00134,0.03917,0.00571
656,0.00744,0.92862,0.13545,0.19659,0.05392,0.00786,0.00001,0.03426,0.00499
657,0.01382,0.86262,0.12582,0.19790,0.04846,0.00706,0.00200,0.04192,0.00611
658,0.01808,1.06218,0.15493,0.19471,0.05555,0.00810,0.00377,0.03459,0.00504
659,0.02127,1.11033,0.16195,0.19322,0.05635,0.00822,0.00363,0.03977,0.00580
660,0.00319,0.88722,0.12941,0.19763,0.05599,0.00816,0.00571,0.03959,0.00577
661,0.01595,0.90483,0.13198,0.19948,0.05982,0.00872,0.00273,0.03311,0.00483
662,0.02127,1.03300,0.15067,0.19003,0.05938,0.00866,0.01003,0.04461,0.00650
663,0.01595,1.24900,0.18218,0.18276,0.05969,0.00870,0.00057,0.03767,0.00549
664,0.01808,1.24440,0.18151,0.17960,0.05318,0.00775,0.00072,0.04675,0.00681
665,0.02127,1.08963,0.15894,0.18149,0.04726,0.00689,0.00389,0.03905,0.00569
666,0.01808,0.98442,0.14359,0.18159,0.04948,0.00721,0.00025,0.03740,0.00545
667,0.02127,0.99481,0.14510,0.18401,0.04694,0.00684,0.00459,0.04216,0.00615
668,0.01808,1.07086,0.15620,0.18880,0.04216,0.00615,0.00374,0.04306,0.00628
669,0.00319,1.02782,0.14992,0.18676,0.04094,0.00597,0.00202,0.03540,0.00516
670,0.00531,1.11227,0.16224,0.18908,0.04440,0.00647,0.00429,0.04090,0.00596
671,0.02127,1.20304,0.17548,0.18963,0.05381,0.00785,0.00227,0.04420,0.00644
672,0.01595,0.99059,0.14449,0.19515,0.04497,0.00656,0.00602,0.04024,0.00587
673,0.00531,0.93411,0.13625,0.19532,0.04500,0.00656,0.00247,0.03529,0.00514
674,0.01382,0.88957,0.12975,0.19618,0.04317,0.00629,0.00301,0.04098,0.00597
675,0.01808,0.96692,0.14104,0.19706,0.04976,0.00725,0.00025,0.03698,0.00539
676,0.01595,0.95277,0.13897,0.19397,0.04402,0.00642,0.00340,0.04135,0.00603
677,0.02127,1.02140,0.14898,0.19011,0.04781,0.00697,0.00129,0.03370,0.00491
678,0.01595,0.84671,0.12350,0.19607,0.04671,0.00681,0.00571,0.04321,0.00630
679,0.00212,0.87870,0.12817,0.19103,0.05626,0.00820,0.00470,0.02839,0.00414
680,0.00319,1.03802,0.15141,0.19643,0.05492,0.00801,0.00662,0.04540,0.00662
681,0.01595,0.80643,0.11763,0.19147,0.05292,0.00772,0.00601,0.03535,0.00515
682,0.01808,0.82206,0.11991,0.19567,0.05904,0.00861,0.00437,0.03288,0.00479
683,0.02127,0.98373,0.14349,0.18453,0.05203,0.00758,0.01119,0.03774,0.00550
684,0.01808,0.95596,0.13944,0.18964,0.05345,0.00779,0.01089,0.03685,0.00537
685,0.01595,0.92328,0.13467,0.18350,0.05258,0.00767,0.00938,0.03778,0.00551
686,0.01808,1.12535,0.16415,0.18463,0.05583,0.00814,0.00315,0.03620,0.00528
687,0.02127,1.11821,0.16310,0.17846,0.05222,0.00761,0.00334,0.03840,0.00560
688,0.02127,1.07092,0.15621,0.18885,0.05379,0.00784,0.01350,0.04001,0.00583
689,0.02127,1.09295,0.15942,0.18932,0.05226,0.00762,0.00315,0.03788,0.00552
690,0.00531,0.95121,0.13874,0.19671,0.05908,0.00861,0.00872,0.03794,0.00553
691,0.01595,0.92868,0.13546,0.19857,0.04403,0.00642,0.00100,0.03717,0.00542
692,0.02127,0.96897,0.14133,0.20030,0.04411,0.00643,0.00005,0.04040,0.00589
693,0.01595,1.07713,0.15711,0.19547,0.05169,0.00754,0.00273,0.03553,0.00518
694,0.01595,1.08343,0.15803,0.19895,0.04941,0.00720,0.00796,0.04205,0.00613
695,0.00000,1.09174,0.15924,0.20245,0.05470,0.00797,0.00405,0.03591,0.00523
696,0.00531,1.05382,0.15371,0.20701,0.04691,0.00684,0.00105,0.03833,0.00559
697,0.01914,1.10489,0.16116,0.19992,0.05058,0.00737,0.00861,0.03333,0.00486
698,0.02127,1.19532,0.17435,0.19674,0.05311,0.00774,0.00191,0.04151,0.00605
699,0.00212,1.07203,0.15637,0.19515,0.04969,0.00724,0.00062,0.03764,0.00549
700,0.00319,1.00823,0.14706,0.19236,0.05126,0.00747,0.00103,0.03624,0.00528
701,0.02127,0.98982,0.14438,0.19282,0.04700,0.00685,0.00306,0.03697,0.00539
702,0.02127,0.99796,0.14556,0.19647,0.04763,0.00694,0.00395,0.03519,0.00513
703,0.00531,1.11918,0.16325,0.19500,0.04714,0.00687,0.00451,0.03349,0.00488
704,0.01382,1.13693,0.16583,0.19220,0.04602,0.00671,0.00241,0.03995,0.00582
705,0.02127,1.06674,0.15560,0.19531,0.04936,0.00720,0.00499,0.03903,0.00569
706,0.01914,1.13571,0.16566,0.19478,0.05208,0.00759,0.00237,0.03682,0.00537
707,0.01276,1.06023,0.15465,0.19207,0.04261,0.00621,0.00010,0.04247,0.00619
708,0.02127,0.98665,0.14391,0.18981,0.04253,0.00620,0.00341,0.03674,0.00535
709,0.02127,1.07430,0.15670,0.18211,0.05324,0.00776,0.00408,0.03565,0.00520
710,0.00851,1.07254,0.15644,0.18576,0.04771,0.00695,0.01064,0.04241,0.00618
711,0.01276,0.98706,0.14397,0.19249,0.04341,0.00633,0.00669,0.03540,0.00516
712,0.01382,0.90169,0.13152,0.20089,0.04139,0.00603,0.00498,0.03827,0.00558
713,0.01808,1.06368,0.15515,0.20060,0.05027,0.00733,0.00038,0.03438,0.00501
714,0.01914,1.02710,0.14981,0.20736,0.04419,0.00644,0.00939,0.04660,0.00679
715,0.01276,1.00368,0.14640,0.20535,0.04780,0.00697,0.00764,0.03535,0.00515
716,0.02127,1.13013,0.16484,0.19501,0.06068,0.00885,0.00851,0.03632,0.00529
717,0.02127,1.12782,0.16451,0.19006,0.05636,0.00822,0.00468,0.04110,0.00599
718,0.00000,0.95131,0.13876,0.19802,0.04670,0.00681,0.00723,0.03691,0.00538
719,0.00319,1.06912,0.15594,0.19230,0.04265,0.00622,0.00623,0.02728,0.00398
720,0.01595,1.13203,0.16512,0.19774,0.04503,0.00656,0.00925,0.03794,0.00553
721,0.01808,1.16054,0.16928,0.19729,0.03867,0.00564,0.00156,0.04278,0.00624
722,0.01595,1.24195,0.18115,0.20059,0.04753,0.00693,0.00445,0.03165,0.00461
723,0.02127,1.29986,0.18960,0.19649,0.03827,0.00558,0.00579,0.04784,0.00697
724,0.02127,1.19407,0.17417,0.19006,0.04747,0.00692,0.00311,0.03559,0.00519
725,0.01808,1.02289,0.14920,0.18861,0.04814,0.00702,0.00446,0.04127,0.00602
726,0.02127,0.76330,0.11133,0.19592,0.04483,0.00654,0.01108,0.03936,0.00574
727,0.01276,0.83922,0.12241,0.19787,0.04638,0.00676,0.00853,0.03945,0.00575
728,0.01808,1.10200,0.16074,0.18457,0.05101,0.00744,0.00734,0.03703,0.00540
729,0.02127,1.10510,0.16119,0.19213,0.04747,0.00692,0.01301,0.04369,0.00637
730,0.01063,0.89245,0.13017,0.19262,0.03950,0.00576,0.00040,0.03121,0.00455
731,0.01382,0.90599,0.13215,0.19520,0.03465,0.00505,0.00096,0.03548,0.00517
732,0.01808,1.05474,0.15385,0.18767,0.04375,0.00638,0.00543,0.04147,0.00604
733,0.02127,1.04427,0.15232,0.19323,0.05148,0.00751,0.01550,0.03982,0.00580
734,0.01595,0.86578,0.12628,0.20870,0.04423,0.00645,0.01174,0.03973,0.00579
735,0.02127,0.86840,0.12666,0.20637,0.04748,0.00692,0.01203,0.03113,0.00454
736,0.02127,0.97646,0.14243,0.19979,0.05176,0.00755,0.00042,0.04250,0.00620
737,0.01276,0.90996,0.13273,0.20378,0.04434,0.00646,0.00936,0.04071,0.00593
738,0.01382,0.91155,0.13296,0.20761,0.04677,0.00682,0.00088,0.03285,0.00479
739,0.02127,0.94400,0.13769,0.20378,0.05130,0.00748,0.00602,0.03320,0.00484
740,0.02127,1.06659,0.15557,0.20003,0.05028,0.00733,0.00002,0.04338,0.00632
741,0.01276,0.96151,0.14025,0.19829,0.04209,0.00614,0.00203,0.03816,0.00556
742,0.02127,0.95931,0.13993,0.20455,0.04753,0.00693,0.00855,0.03278,0.00478
743,0.01808,1.09813,0.16017,0.20704,0.04796,0.00699,0.00035,0.03998,0.00583
744,0.01382,1.10066,0.16054,0.20908,0.05525,0.00805,0.00210,0.03606,0.00526
745,0.01808,1.08148,0.15775,0.20528,0.05011,0.00731,0.00457,0.04598,0.00670
746,0.01914,1.10070,0.16055,0.20175,0.05802,0.00846,0.00206,0.03476,0.00507
747,0.01276,1.02300,0.14922,0.20426,0.04781,0.00697,0.00340,0.04467,0.00651
748,0.01063,1.15112,0.16790,0.19963,0.05085,0.00741,0.00443,0.03339,0.00487
749,0.00319,1.17967,0.17207,0.19798,0.05081,0.00741,0.00015,0.04561,0.00665
750,0.00319,1.09093,0.15912,0.19259,0.04930,0.00719,0.00159,0.03548,0.00517
751,0.02127,1.11664,0.16287,0.19529,0.05706,0.00832,0.00428,0.04638,0.00676
752,0.01808,1.21333,0.17698,0.19667,0.05255,0.00766,0.00174,0.03937,0.00574
753,0.00744,1.23335,0.17990,0.19671,0.05276,0.00769,0.00241,0.03872,0.00564
754,0.01914,1.26030,0.18383,0.19345,0.05243,0.00764,0.00187,0.04173,0.00608
755,0.02127,1.08910,0.15886,0.19651,0.05182,0.00756,0.00184,0.04667,0.00680
756,0.00319,1.08649,0.15848,0.20046,0.05912,0.00862,0.00176,0.04104,0.00598
757,0.00851,1.07828,0.15728,0.21066,0.05726,0.00835,0.01032,0.04027,0.00587
758,0.01382,1.02405,0.14937,0.20448,0.05134,0.00748,0.00120,0.05461,0.00796
759,0.01595,1.10005,0.16045,0.19643,0.05720,0.00834,0.00612,0.07415,0.01081
760,0.01808,1.15999,0.16920,0.19168,0.06481,0.00945,0.00366,0.06555,0.00956
761,0.02127,1.15968,0.16915,0.19332,0.09609,0.01401,0.00744,0.04300,0.00627
762,0.00212,1.09018,0.15902,0.20089,0.11167,0.01628,0.00320,0.04634,0.00676
763,0.00319,0.97573,0.14232,0.20343,0.10813,0.01577,0.00500,0.05632,0.00821
764,0.02127,1.10923,0.16179,0.20173,0.08754,0.01277,0.00628,0.06209,0.00905
765,0.01808,1.10470,0.16113,0.19805,0.04629,0.00675,0.00297,0.07050,0.01028
766,0.00531,1.17578,0.17150,0.19527,0.04327,0.00631,0.00800,0.06727,0.00981
767,0.00744,1.21462,0.17717,0.21255,0.08987,0.01310,0.00394,0.08290,0.01209
768,0.01382,0.98955,0.14434,0.23085,0.17921,0.02614,0.00835,0.07913,0.01154
769,0.01630,1.00444,0.14809,0.20463,0.05330,0.00785,0.00454,0.03747,0.00552
770,0.01630,1.07025,0.15780,0.19419,0.05953,0.00877,0.00777,0.03813,0.00562
771,0.02173,1.15554,0.17037,0.19106,0.05348,0.00788,0.00351,0.04118,0.00607
772,0.00000,1.18330,0.17446,0.18943,0.04462,0.00657,0.00017,0.03885,0.00572
773,0.00543,1.12052,0.16521,0.19028,0.04625,0.00681,0.00146,0.04124,0.00608
774,0.01630,0.97952,0.14442,0.18789,0.05346,0.00788,0.00132,0.03839,0.00566
775,0.02173,0.87536,0.12906,0.19526,0.05169,0.00762,0.00730,0.03867,0.00570
776,0.02173,1.02398,0.15097,0.19140,0.05159,0.00760,0.00531,0.03886,0.00572
777,0.01630,1.12843,0.16637,0.19185,0.05575,0.00822,0.00162,0.04202,0.00619
778,0.02173,0.99130,0.14615,0.18623,0.04867,0.00717,0.00264,0.04022,0.00593
779,0.01630,0.90925,0.13406,0.19149,0.05037,0.00742,0.00715,0.03526,0.00519
780,0.01630,0.93454,0.13779,0.18568,0.04911,0.00724,0.00784,0.04242,0.00625
781,0.02173,0.98795,0.14566,0.18788,0.05736,0.00845,0.00716,0.03427,0.00505
782,0.01630,1.10694,0.16321,0.18592,0.04847,0.00714,0.00100,0.03807,0.00561
783,0.02173,1.03764,0.15299,0.19018,0.04669,0.00688,0.00199,0.03791,0.00559
784,0.02173,0.97315,0.14348,0.18022,0.04820,0.00710,0.00857,0.03368,0.00496
785,0.0,1.01921,0.15027,0.18597,0.04733,0.00697,0.01148,0.04246,0.00626
786,0.00543,0.99979,0.14741,0.18550,0.04444,0.00655,0.00443,0.03949,0.00582
787,0.02173,1.07443,0.15841,0.18272,0.04678,0.00689,0.00079,0.04241,0.00625
788,0.01630,1.09619,0.16162,0.18360,0.04297,0.00633,0.00673,0.04333,0.00638
789,0.00000,0.96075,0.14165,0.19077,0.04667,0.00688,0.00407,0.03812,0.00562
790,0.00760,1.09841,0.16195,0.18416,0.04444,0.00655,0.00615,0.04223,0.00622
791,0.02173,1.09726,0.16178,0.18667,0.04184,0.00616,0.00772,0.04088,0.00602
792,0.02173,0.95020,0.14010,0.18640,0.04302,0.00634,0.00146,0.03763,0.00554
793,0.00543,0.82634,0.12183,0.19508,0.04867,0.00717,0.00894,0.04208,0.00620
794,0.01086,0.78400,0.11559,0.19502,0.05057,0.00745,0.00166,0.03341,0.00492
795,0.01086,1.01600,0.14980,0.19554,0.05010,0.00738,0.00160,0.03806,0.00561
796,0.01630,1.12128,0.16532,0.18595,0.05145,0.00758,0.00680,0.03533,0.00520
797,0.02173,1.05044,0.15488,0.18988,0.04960,0.00731,0.01179,0.03502,0.00516
798,0.02173,0.96282,0.14196,0.19361,0.04771,0.00703,0.00104,0.04062,0.00599
799,0.02173,0.89634,0.13215,0.19051,0.05834,0.00860,0.00105,0.03044,0.00448
800,0.01630,1.01312,0.14937,0.19703,0.04538,0.00669,0.00623,0.04664,0.00687
801,0.02173,1.01583,0.14977,0.18971,0.04658,0.00686,0.00885,0.03597,0.00530
802,0.02173,1.06687,0.15730,0.19094,0.05338,0.00787,0.00550,0.04353,0.00641
803,0.01630,0.97144,0.14323,0.18875,0.05251,0.00774,0.00082,0.03660,0.00539
804,0.01630,0.92748,0.13674,0.19711,0.05279,0.00778,0.00715,0.04083,0.00602
805,0.01630,1.02230,0.15073,0.18987,0.05252,0.00774,0.00873,0.03355,0.00494
806,0.02173,1.17527,0.17328,0.19236,0.06044,0.00891,0.00887,0.03890,0.00573
807,0.01630,1.15861,0.17082,0.19458,0.04791,0.00706,0.00398,0.04238,0.00624
808,0.01956,1.06905,0.15762,0.20333,0.05252,0.00774,0.00487,0.03530,0.00520
809,0.01630,1.11667,0.16464,0.19669,0.04503,0.00663,0.00633,0.03789,0.00558
810,0.01956,0.98783,0.14564,0.20305,0.04197,0.00618,0.00878,0.03690,0.00544
811,0.02173,0.96766,0.14267,0.19434,0.04252,0.00627,0.01319,0.03932,0.00579
812,0.00217,1.16161,0.17127,0.18446,0.05581,0.00822,0.00733,0.03581,0.00527
813,0.00108,1.24405,0.18342,0.17525,0.05507,0.00812,0.00367,0.04447,0.00655
814,0.01086,0.89302,0.13166,0.19292,0.04869,0.00718,0.02021,0.03893,0.00574
815,0.01956,0.70220,0.10353,0.19536,0.05450,0.00803,0.00487,0.02870,0.00423
816,0.02173,0.79732,0.11755,0.20104,0.04778,0.00704,0.00376,0.03917,0.00577
817,0.01304,0.90304,0.13314,0.19138,0.05007,0.00738,0.01105,0.03600,0.00530
818,0.01847,1.00332,0.14793,0.18908,0.05094,0.00751,0.00550,0.03965,0.00584
819,0.02173,0.86681,0.12780,0.19182,0.04867,0.00717,0.00466,0.04080,0.00601
820,0.01086,0.86400,0.12739,0.19367,0.04964,0.00731,0.00073,0.03923,0.00578
821,0.00543,1.03263,0.15225,0.19118,0.04934,0.00727,0.00318,0.03831,0.00564
822,0.00217,0.96142,0.14175,0.20302,0.05289,0.00779,0.01276,0.03799,0.00560
823,0.00652,0.98199,0.14478,0.19890,0.05719,0.00843,0.01162,0.03581,0.00528
824,0.01956,0.98871,0.14577,0.19499,0.06050,0.00892,0.00404,0.03928,0.00579
825,0.02173,1.02785,0.15154,0.19637,0.05138,0.00757,0.00082,0.03966,0.00584
826,0.00543,0.93989,0.13857,0.19257,0.05304,0.00782,0.00161,0.03561,0.00525
827,0.00869,0.90579,0.13355,0.19553,0.05132,0.00756,0.00454,0.03589,0.00529
828,0.01304,0.89591,0.13209,0.19544,0.05249,0.00773,0.00171,0.03320,0.00489
829,0.00434,1.06657,0.15725,0.19231,0.05094,0.00751,0.00177,0.03853,0.00568
830,0.00326,1.10357,0.16271,0.19313,0.05148,0.00759,0.00431,0.03960,0.00583
831,0.02173,1.01930,0.15028,0.19307,0.05285,0.00779,0.00041,0.04215,0.00621
832,0.01847,0.93147,0.13733,0.19623,0.04946,0.00729,0.00683,0.03792,0.00559
833,0.00543,0.86490,0.12752,0.19926,0.05279,0.00778,0.00218,0.03670,0.00541
834,0.00760,1.01102,0.14906,0.19369,0.05338,0.00787,0.00245,0.03587,0.00528
835,0.01413,1.12325,0.16561,0.19676,0.04692,0.00691,0.00613,0.04015,0.00592
836,0.02173,1.05787,0.15597,0.19889,0.03482,0.00513,0.00291,0.03981,0.00587
837,0.02173,1.11509,0.16441,0.20085,0.03725,0.00549,0.00015,0.03137,0.00462
838,0.00543,1.17603,0.17339,0.19749,0.04101,0.00604,0.00208,0.03569,0.00526
839,0.00869,1.08634,0.16017,0.19815,0.04397,0.00648,0.00113,0.03589,0.00529
840,0.01304,0.92644,0.13659,0.19375,0.04123,0.00607,0.00254,0.03801,0.00560
841,0.00217,0.94862,0.13986,0.19868,0.03873,0.00571,0.00703,0.03214,0.00473
842,0.00543,0.96206,0.14184,0.19895,0.04231,0.00623,0.00396,0.03774,0.00556
843,0.02173,1.14258,0.16846,0.19316,0.05248,0.00773,0.00122,0.03398,0.00501
844,0.02173,1.07094,0.15790,0.20085,0.03834,0.00565,0.01256,0.04450,0.00656
845,0.01086,0.90673,0.13369,0.20275,0.03575,0.00527,0.00148,0.03270,0.00482
846,0.02173,0.94700,0.13962,0.20310,0.03765,0.00555,0.00151,0.03306,0.00487
847,0.02173,1.06595,0.15716,0.19672,0.04494,0.00662,0.00807,0.04068,0.00599
848,0.00000,1.08817,0.16044,0.19045,0.05135,0.00757,0.00332,0.04028,0.00593
849,0.00326,0.96235,0.14189,0.20425,0.04498,0.00663,0.01681,0.04362,0.00643
850,0.02173,0.75883,0.11188,0.20829,0.04292,0.00632,0.00117,0.03400,0.00501
851,0.02173,0.83579,0.12323,0.20973,0.04750,0.00700,0.00256,0.03597,0.00530
852,0.00000,0.89363,0.13175,0.20049,0.04547,0.00670,0.00548,0.03748,0.00552
853,0.00760,0.87681,0.12927,0.19992,0.04821,0.00710,0.00182,0.03861,0.00569
854,0.02173,0.98833,0.14572,0.19040,0.05540,0.00816,0.00923,0.03704,0.00546
855,0.02173,0.99693,0.14698,0.19036,0.05459,0.00804,0.00898,0.03963,0.00584
856,0.00543,0.90717,0.13375,0.19454,0.04911,0.00724,0.00016,0.03816,0.00562
857,0.01956,0.91446,0.13483,0.18852,0.05489,0.00809,0.00633,0.03429,0.00505
858,0.02173,1.00820,0.14865,0.18873,0.05422,0.00799,0.00573,0.04346,0.00640
859,0.00217,1.05665,0.15579,0.19076,0.04726,0.00696,0.00393,0.04287,0.00632
860,0.00000,0.92788,0.13680,0.19476,0.04616,0.00680,0.00501,0.03986,0.00587
861,0.00326,1.03930,0.15323,0.19604,0.05061,0.00746,0.00167,0.03815,0.00562
862,0.02173,1.00648,0.14839,0.18959,0.04773,0.00703,0.00672,0.04365,0.00643
863,0.02173,1.13729,0.16768,0.18132,0.05297,0.00781,0.00212,0.03906,0.00576
864,0.00000,1.22859,0.18114,0.18137,0.04913,0.00724,0.00518,0.04589,0.00676
865,0.00217,1.18971,0.17541,0.18457,0.05015,0.00739,0.00628,0.04219,0.00622
866,0.00000,1.18229,0.17432,0.18877,0.05351,0.00788,0.00089,0.03986,0.00587
867,0.00000,1.20497,0.17766,0.18474,0.04814,0.00709,0.00200,0.04374,0.00644
868,0.00000,1.02241,0.15074,0.19129,0.04552,0.00671,0.00990,0.04157,0.00613
869,0.00000,0.88802,0.13093,0.18808,0.04755,0.00701,0.00674,0.03356,0.00494
870,0.00543,1.10109,0.16234,0.19025,0.05284,0.00779,0.00727,0.03975,0.00586
871,0.01086,1.14881,0.16938,0.19105,0.04220,0.00622,0.00152,0.04373,0.00644
872,0.01630,1.02819,0.15159,0.19096,0.04574,0.00674,0.00315,0.03302,0.00486
873,0.01630,0.97127,0.14320,0.19426,0.04335,0.00639,0.00271,0.04251,0.00626
874,0.02173,1.11148,0.16387,0.18745,0.04902,0.00722,0.00822,0.03393,0.00500
875,0.02173,1.16831,0.17225,0.18591,0.04765,0.00702,0.00513,0.04389,0.00647
876,0.00326,1.14071,0.16818,0.18992,0.05174,0.00762,0.00637,0.03313,0.00488
877,0.01086,1.11584,0.16452,0.19696,0.04973,0.00733,0.00242,0.03901,0.00575
878,0.02173,0.96620,0.14245,0.19224,0.04467,0.00658,0.00336,0.03847,0.00567
879,0.02173,0.90521,0.13346,0.19898,0.04456,0.00657,0.00865,0.04117,0.00607
880,0.00326,1.18134,0.17418,0.19815,0.05236,0.00772,0.00394,0.03525,0.00519
881,0.01086,1.12669,0.16612,0.20131,0.05043,0.00743,0.00792,0.03971,0.00585
882,0.01630,1.16269,0.17142,0.20836,0.05268,0.00776,0.00306,0.03730,0.00550
883,0.02173,1.19617,0.17636,0.20521,0.05126,0.00755,0.00447,0.04037,0.00595
884,0.01630,1.12424,0.16576,0.20619,0.04503,0.00664,0.00333,0.03965,0.00584
885,0.01630,1.09614,0.16161,0.20491,0.04052,0.00597,0.00036,0.03954,0.00583
886,0.02173,1.08079,0.15935,0.20518,0.04223,0.00622,0.00187,0.03749,0.00552
887,0.02173,1.15073,0.16966,0.19870,0.04965,0.00732,0.00211,0.03409,0.00502
