Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.00000,0.09674,0.01549,0.18037,0.03384,0.00541,0.00077,0.00802,0.00128
595,0.00000,0.07510,0.01202,0.18173,0.03501,0.00560,0.00211,0.00935,0.00149
596,0.00000,0.02773,0.00444,0.18463,0.03371,0.00539,0.00172,0.00918,0.00147
597,0.0,0.03396,0.00543,0.18594,0.03442,0.00551,0.00041,0.00796,0.00127
598,0.00000,0.04082,0.00653,0.18491,0.03315,0.00530,0.00205,0.00860,0.00137
599,0.00000,0.03580,0.00573,0.18117,0.03176,0.00508,0.00318,0.00786,0.00126
600,0.00000,0.05188,0.00830,0.17825,0.03093,0.00495,0.00073,0.01127,0.00180
601,0.00000,0.05188,0.00830,0.17868,0.03226,0.00516,0.00149,0.01002,0.00160
602,0.00000,0.04528,0.00725,0.18078,0.03373,0.00540,0.00169,0.01135,0.00181
603,0.0,0.05991,0.00959,0.18169,0.03516,0.00563,0.00053,0.00932,0.00149
604,0.0,0.07071,0.01132,0.17914,0.03634,0.00581,0.00328,0.01054,0.00168
605,0.00000,0.07679,0.01229,0.17585,0.03785,0.00606,0.00112,0.01082,0.00173
606,0.00000,0.08243,0.01319,0.17545,0.03744,0.00599,0.00014,0.01364,0.00218
607,0.00000,0.08164,0.01307,0.17593,0.03771,0.00603,0.00110,0.01140,0.00182
608,0.00000,0.05991,0.00959,0.17652,0.03810,0.00610,0.00081,0.01061,0.00169
609,0.00000,0.06979,0.01117,0.17641,0.04068,0.00651,0.00121,0.01050,0.00168
610,0.00000,0.06404,0.01025,0.17839,0.03759,0.00601,0.00108,0.00996,0.00159
611,0.00000,0.03396,0.00543,0.17886,0.03581,0.00573,0.00022,0.00725,0.00116
612,0.00256,0.02518,0.00403,0.17962,0.03605,0.00577,0.00129,0.00891,0.00142
613,0.00128,0.02883,0.00461,0.18191,0.03786,0.00606,0.00196,0.00874,0.00139
614,0.00128,0.05124,0.00820,0.18434,0.03852,0.00616,0.00163,0.00947,0.00151
615,0.00000,0.06097,0.00976,0.18521,0.03651,0.00584,0.00042,0.00955,0.00152
616,0.0,0.05188,0.00830,0.18382,0.03504,0.00561,0.00141,0.00974,0.00156
617,0.00000,0.07071,0.01132,0.18270,0.03506,0.00561,0.00004,0.00838,0.00134
618,0.0,0.06979,0.01117,0.18407,0.03442,0.00551,0.00223,0.01106,0.00177
619,0.0,0.04385,0.00702,0.18609,0.03633,0.00581,0.00068,0.01064,0.00170
620,0.0,0.04935,0.00790,0.18866,0.03859,0.00618,0.00342,0.00833,0.00133
621,0.00000,0.04385,0.00702,0.19135,0.03869,0.00619,0.00019,0.00893,0.00143
622,0.00000,0.05063,0.00810,0.19069,0.03760,0.00602,0.00084,0.01315,0.00210
623,0.00000,0.04935,0.00790,0.19041,0.03752,0.00600,0.00050,0.01153,0.00184
624,0.0,0.03755,0.00601,0.18994,0.03950,0.00632,0.00109,0.01044,0.00167
625,0.00000,0.04082,0.00653,0.18853,0.03969,0.00635,0.00078,0.00895,0.00143
626,0.0,0.03755,0.00601,0.18579,0.03736,0.00598,0.00317,0.01172,0.00187
627,0.00000,0.05430,0.00869,0.18365,0.03590,0.00574,0.00057,0.01195,0.00191
628,0.00128,0.05936,0.00950,0.18618,0.03503,0.00561,0.00300,0.01220,0.00195
629,0.00128,0.04597,0.00736,0.18874,0.03509,0.00561,0.00105,0.00997,0.00159
630,0.00000,0.04803,0.00769,0.18899,0.03435,0.00550,0.00069,0.00863,0.00138
631,0.00000,0.03755,0.00601,0.18952,0.03241,0.00519,0.00163,0.01021,0.00163
632,0.00000,0.03202,0.00512,0.19063,0.03342,0.00535,0.00015,0.00934,0.00149
633,0.00000,0.05773,0.00924,0.19005,0.03401,0.00544,0.00035,0.00998,0.00159
634,0.00000,0.04935,0.00790,0.19047,0.03194,0.00511,0.00062,0.00947,0.00151
635,0.00000,0.05310,0.00850,0.18932,0.03025,0.00484,0.00226,0.01240,0.00198
636,0.0,0.05661,0.00906,0.18918,0.02949,0.00472,0.00236,0.00926,0.00148
637,0.0,0.05063,0.00810,0.19081,0.03021,0.00483,0.00047,0.00755,0.00120
638,0.00000,0.03396,0.00543,0.18963,0.03076,0.00492,0.00086,0.00707,0.00113
639,0.0,0.04385,0.00702,0.19068,0.02838,0.00454,0.00234,0.00983,0.00157
640,0.00128,0.05936,0.00950,0.19294,0.02920,0.00467,0.00075,0.00993,0.00159
641,0.00384,0.05356,0.00857,0.19120,0.03158,0.00505,0.00303,0.00784,0.00125
642,0.00384,0.04985,0.00798,0.18877,0.03127,0.00500,0.00018,0.00897,0.00143
643,0.00000,0.05310,0.00850,0.18790,0.02931,0.00469,0.00139,0.00720,0.00115
644,0.00128,0.03298,0.00528,0.18683,0.02618,0.00419,0.00015,0.00837,0.00134
645,0.00000,0.03580,0.00573,0.18711,0.02578,0.00412,0.00007,0.00726,0.00116
646,0.00128,0.03487,0.00558,0.18685,0.02601,0.00416,0.00031,0.00678,0.00108
647,0.00128,0.04597,0.00736,0.18641,0.02530,0.00405,0.00018,0.00642,0.00102
648,0.00000,0.06097,0.00976,0.18598,0.02590,0.00414,0.00072,0.00745,0.00119
649,0.00128,0.05936,0.00950,0.18548,0.02791,0.00447,0.00039,0.00661,0.00105
650,0.00128,0.04309,0.00690,0.18614,0.02800,0.00448,0.00034,0.00968,0.00155
651,0.0,0.04935,0.00790,0.18775,0.02566,0.00410,0.00218,0.01157,0.00185
652,0.00000,0.03396,0.00543,0.19108,0.02591,0.00415,0.00254,0.00778,0.00124
653,0.00000,0.04082,0.00653,0.19271,0.02804,0.00449,0.00017,0.00685,0.00109
654,0.00128,0.04455,0.00713,0.19234,0.03149,0.00504,0.00007,0.00678,0.00108
655,0.00128,0.03298,0.00528,0.19159,0.03314,0.00530,0.00116,0.00884,0.00141
656,0.00000,0.05063,0.00810,0.19098,0.03242,0.00519,0.00059,0.00993,0.00159
657,0.00000,0.05310,0.00850,0.19103,0.03177,0.00508,0.00099,0.00991,0.00158
658,0.00000,0.06097,0.00976,0.18961,0.03143,0.00503,0.00067,0.00768,0.00122
659,0.00000,0.06097,0.00976,0.18977,0.03003,0.00480,0.00031,0.00484,0.00077
660,0.00000,0.03202,0.00512,0.18953,0.03018,0.00483,0.00034,0.00874,0.00139
661,0.00000,0.05188,0.00830,0.18935,0.03058,0.00489,0.00013,0.00971,0.00155
662,0.00256,0.05655,0.00905,0.19140,0.03153,0.00504,0.00327,0.00895,0.00143
663,0.00128,0.05248,0.00840,0.19506,0.03315,0.00530,0.00151,0.00821,0.00131
664,0.00128,0.03837,0.00614,0.19473,0.03400,0.00544,0.00182,0.00925,0.00148
665,0.00000,0.03202,0.00512,0.19232,0.03298,0.00528,0.00182,0.00723,0.00115
666,0.00000,0.05063,0.00810,0.19118,0.02949,0.00472,0.00012,0.01166,0.00186
667,0.00000,0.05991,0.00959,0.19085,0.02845,0.00455,0.00068,0.01236,0.00197
668,0.0,0.05063,0.00810,0.19010,0.03143,0.00503,0.00008,0.00874,0.00139
669,0.00000,0.03580,0.00573,0.19155,0.03176,0.00508,0.00218,0.00837,0.00134
670,0.00000,0.03580,0.00573,0.19342,0.03194,0.00511,0.00051,0.00669,0.00107
671,0.0,0.02773,0.00444,0.19306,0.03311,0.00530,0.00085,0.00716,0.00114
672,0.0,0.02264,0.00362,0.19253,0.03385,0.00542,0.00012,0.00767,0.00122
673,0.00000,0.05430,0.00869,0.19198,0.03320,0.00531,0.00086,0.01131,0.00181
674,0.00000,0.07595,0.01216,0.18942,0.03421,0.00547,0.00283,0.01051,0.00168
675,0.00000,0.05310,0.00850,0.18676,0.03518,0.00563,0.00054,0.00966,0.00154
676,0.0,0.05429,0.00869,0.18859,0.03410,0.00546,0.00298,0.01123,0.00179
677,0.00000,0.02995,0.00479,0.19292,0.03462,0.00554,0.00322,0.01010,0.00161
678,0.00384,0.03468,0.00555,0.19662,0.03632,0.00581,0.00220,0.00908,0.00145
679,0.00897,0.06875,0.01100,0.19823,0.03517,0.00563,0.00023,0.01190,0.00190
680,0.0,0.02531,0.00405,0.19754,0.03326,0.00532,0.00054,0.01220,0.00195
681,0.00384,0.06137,0.00982,0.19690,0.03199,0.00512,0.00052,0.01055,0.00169
682,0.00384,0.07794,0.01248,0.19347,0.03047,0.00487,0.00437,0.00912,0.00146
683,0.00000,0.05430,0.00869,0.18871,0.03076,0.00492,0.00199,0.00854,0.00136
684,0.00128,0.05827,0.00933,0.18967,0.02981,0.00477,0.00330,0.01111,0.00178
685,0.00128,0.05603,0.00897,0.19300,0.03072,0.00492,0.00173,0.01046,0.00167
686,0.00128,0.07024,0.01124,0.19333,0.03445,0.00551,0.00090,0.01238,0.00198
687,0.00000,0.09267,0.01484,0.19497,0.03678,0.00588,0.00353,0.01372,0.00219
688,0.00128,0.08732,0.01398,0.19898,0.03668,0.00587,0.00182,0.01093,0.00175
689,0.00128,0.03298,0.00528,0.19884,0.03952,0.00632,0.00171,0.00941,0.00150
690,0.00000,0.04803,0.00769,0.19766,0.03856,0.00617,0.00013,0.01164,0.00186
691,0.0,0.04803,0.00769,0.19625,0.03345,0.00535,0.00188,0.01241,0.00198
692,0.00000,0.04668,0.00747,0.19512,0.02871,0.00459,0.00046,0.01203,0.00192
693,0.00000,0.03202,0.00512,0.19431,0.02789,0.00446,0.00185,0.00892,0.00142
694,0.00000,0.06097,0.00976,0.19162,0.02731,0.00437,0.00154,0.01160,0.00185
695,0.00000,0.11712,0.01875,0.18916,0.02477,0.00396,0.00236,0.00986,0.00157
696,0.00000,0.07160,0.01146,0.18531,0.02257,0.00361,0.00281,0.01147,0.00183
697,0.00128,0.05487,0.00878,0.18292,0.02416,0.00387,0.00061,0.01322,0.00211
698,0.00128,0.06043,0.00967,0.18455,0.02579,0.00413,0.00292,0.01574,0.00252
699,0.00000,0.06886,0.01102,0.18884,0.02788,0.00446,0.00326,0.01660,0.00265
700,0.00128,0.07802,0.01249,0.19521,0.02963,0.00474,0.00609,0.01557,0.00249
701,0.00128,0.06932,0.01110,0.19928,0.03027,0.00484,0.00082,0.01447,0.00231
702,0.00000,0.07762,0.01242,0.19758,0.02902,0.00464,0.00109,0.01377,0.00220
703,0.00000,0.05991,0.00959,0.19573,0.02607,0.00417,0.00195,0.01474,0.00236
704,0.00128,0.04868,0.00779,0.19426,0.02741,0.00439,0.00007,0.01573,0.00251
705,0.00128,0.09021,0.01444,0.19935,0.02994,0.00479,0.00760,0.01664,0.00266
706,0.00000,0.14051,0.02249,0.20728,0.03213,0.00514,0.00313,0.01282,0.00205
707,0.00000,0.05883,0.00942,0.20655,0.03471,0.00555,0.00299,0.01551,0.00248
708,0.00128,0.06251,0.01001,0.20515,0.03855,0.00617,0.00064,0.01336,0.00213
709,0.00128,0.05827,0.00933,0.20535,0.04114,0.00658,0.00054,0.01345,0.00215
710,0.0,0.07337,0.01175,0.20370,0.04330,0.00693,0.00143,0.01314,0.00210
711,0.00128,0.08357,0.01338,0.20228,0.04251,0.00680,0.00083,0.01686,0.00270
712,0.00128,0.07884,0.01262,0.20194,0.04268,0.00683,0.00082,0.01543,0.00247
713,0.00000,0.07070,0.01132,0.20099,0.04065,0.00650,0.00236,0.01771,0.00283
714,0.00000,0.12247,0.01961,0.19989,0.04404,0.00705,0.00140,0.01022,0.00163
715,0.00256,0.10374,0.01661,0.20189,0.04643,0.00743,0.00141,0.01323,0.00211
716,0.00128,0.09771,0.01564,0.20384,0.04477,0.00716,0.00171,0.01435,0.00229
717,0.00000,0.05661,0.00906,0.20522,0.04425,0.00708,0.00039,0.01058,0.00169
718,0.00000,0.04668,0.00747,0.20533,0.04679,0.00749,0.00011,0.01026,0.00164
719,0.00128,0.06043,0.00967,0.20433,0.04733,0.00758,0.00119,0.01193,0.00191
720,0.00000,0.06887,0.01102,0.20264,0.04769,0.00763,0.00094,0.00892,0.00142
721,0.00000,0.06504,0.01041,0.20113,0.04742,0.00759,0.00106,0.01169,0.00187
722,0.00256,0.08002,0.01281,0.19907,0.04608,0.00737,0.00161,0.01276,0.00204
723,0.00128,0.07551,0.01209,0.19771,0.04511,0.00722,0.00028,0.01229,0.00196
724,0.00000,0.04935,0.00790,0.19650,0.04636,0.00742,0.00127,0.01139,0.00182
725,0.00000,0.05429,0.00869,0.19533,0.04673,0.00748,0.00021,0.01142,0.00182
726,0.00000,0.04935,0.00790,0.19616,0.04686,0.00750,0.00158,0.01026,0.00164
727,0.00000,0.05188,0.00830,0.19630,0.04584,0.00734,0.00129,0.01040,0.00166
728,0.00256,0.05057,0.00809,0.19391,0.04300,0.00688,0.00167,0.01373,0.00219
729,0.00384,0.06137,0.00982,0.19416,0.04244,0.00679,0.00222,0.01322,0.00211
730,0.00128,0.06453,0.01033,0.19633,0.04266,0.00683,0.00106,0.01198,0.00191
731,0.0,0.06404,0.01025,0.19661,0.04064,0.00650,0.00053,0.01351,0.00216
732,0.00000,0.06097,0.00976,0.19585,0.03986,0.00638,0.00032,0.01461,0.00233
733,0.00128,0.06932,0.01110,0.19446,0.03959,0.00633,0.00153,0.01341,0.00214
734,0.00128,0.06043,0.00967,0.19424,0.03956,0.00633,0.00151,0.01284,0.00205
735,0.00000,0.06793,0.01087,0.19702,0.03941,0.00631,0.00222,0.01441,0.00230
736,0.00128,0.05827,0.00933,0.19948,0.03968,0.00635,0.00169,0.01256,0.00201
737,0.00128,0.05248,0.00840,0.20053,0.04131,0.00661,0.00029,0.01253,0.00200
738,0.00000,0.07424,0.01188,0.19997,0.04246,0.00679,0.00044,0.01484,0.00237
739,0.00256,0.10738,0.01719,0.19884,0.04091,0.00655,0.00114,0.01424,0.00228
740,0.00128,0.06744,0.01080,0.19710,0.03988,0.00638,0.00129,0.01329,0.00212
741,0.00000,0.05883,0.00942,0.19725,0.04126,0.00660,0.00163,0.01295,0.00207
742,0.0,0.05883,0.00942,0.20030,0.04338,0.00694,0.00271,0.01291,0.00206
743,0.00128,0.09706,0.01554,0.20030,0.04526,0.00724,0.00298,0.01024,0.00163
744,0.00000,0.05310,0.00850,0.19595,0.04357,0.00697,0.00285,0.01108,0.00177
745,0.00256,0.05767,0.00923,0.19264,0.04193,0.00671,0.00229,0.01308,0.00209
746,0.00128,0.07024,0.01124,0.19069,0.04070,0.00651,0.00013,0.01551,0.00248
747,0.0,0.06201,0.00993,0.19274,0.04095,0.00655,0.00316,0.01272,0.00203
748,0.00128,0.04597,0.00736,0.19558,0.04350,0.00696,0.00109,0.01071,0.00171
749,0.0,0.04668,0.00747,0.19826,0.04458,0.00713,0.00284,0.01008,0.00161
750,0.00256,0.04661,0.00746,0.19948,0.04443,0.00711,0.00123,0.01229,0.00196
751,0.00384,0.07284,0.01166,0.19543,0.04450,0.00712,0.00443,0.01241,0.00198
752,0.00256,0.08081,0.01294,0.19304,0.04052,0.00648,0.00081,0.01485,0.00237
753,0.00000,0.09607,0.01538,0.19667,0.03924,0.00628,0.00451,0.01093,0.00175
754,0.00128,0.05369,0.00859,0.20175,0.04100,0.00656,0.00317,0.01083,0.00173
755,0.00128,0.04998,0.00800,0.20521,0.04350,0.00696,0.00186,0.01134,0.00181
756,0.00128,0.06043,0.00967,0.20727,0.04411,0.00706,0.00111,0.01306,0.00209
757,0.00128,0.04597,0.00736,0.20741,0.04536,0.00726,0.00094,0.01119,0.00179
758,0.00000,0.05063,0.00810,0.20586,0.04732,0.00757,0.00111,0.00918,0.00147
759,0.0,0.07070,0.01132,0.20211,0.04472,0.00716,0.00420,0.01723,0.00276
760,0.00000,0.07250,0.01160,0.19896,0.04516,0.00723,0.00038,0.01266,0.00202
761,0.00128,0.05369,0.00859,0.20010,0.04723,0.00756,0.00119,0.01080,0.00172
762,0.00128,0.04309,0.00690,0.20085,0.04786,0.00766,0.00041,0.01222,0.00195
763,0.00128,0.06353,0.01017,0.20194,0.04670,0.00747,0.00138,0.01403,0.00224
764,0.00128,0.06043,0.00967,0.20134,0.04264,0.00682,0.00225,0.01475,0.00236
765,0.00000,0.05773,0.00924,0.19830,0.04040,0.00647,0.00160,0.01175,0.00188
766,0.00128,0.05248,0.00840,0.19518,0.04042,0.00647,0.00312,0.01288,0.00206
767,0.00128,0.05936,0.00950,0.19203,0.03904,0.00625,0.00088,0.01284,0.00205
768,0.00000,0.05773,0.00924,0.19002,0.03984,0.00638,0.00185,0.01220,0.00195
769,0.00128,0.06552,0.01049,0.18874,0.04272,0.00684,0.00034,0.01186,0.00189
770,0.00128,0.06148,0.00984,0.19061,0.04517,0.00723,0.00254,0.01184,0.00189
771,0.00000,0.06979,0.01117,0.19275,0.04745,0.00759,0.00046,0.01229,0.00196
772,0.00000,0.05546,0.00888,0.19185,0.05009,0.00802,0.00146,0.01109,0.00177
773,0.00128,0.04734,0.00758,0.19338,0.05141,0.00823,0.00369,0.01048,0.00167
774,0.00128,0.04455,0.00713,0.19686,0.05070,0.00811,0.00134,0.01153,0.00184
775,0.00000,0.05188,0.00830,0.19745,0.05107,0.00817,0.00017,0.01186,0.00189
776,0.00128,0.04455,0.00713,0.19929,0.05077,0.00813,0.00263,0.01302,0.00208
777,0.00128,0.06148,0.00984,0.20142,0.05024,0.00804,0.00036,0.01136,0.00181
778,0.00128,0.07292,0.01167,0.20246,0.04785,0.00766,0.00119,0.01373,0.00219
779,0.00128,0.06649,0.01064,0.20441,0.04639,0.00742,0.00183,0.01470,0.00235
780,0.00128,0.07719,0.01236,0.20500,0.04465,0.00714,0.00123,0.01673,0.00267
781,0.00128,0.07204,0.01153,0.20169,0.04465,0.00715,0.00313,0.01248,0.00199
782,0.00128,0.06251,0.01001,0.19854,0.04450,0.00712,0.00154,0.01129,0.00180
783,0.00128,0.06043,0.00967,0.19714,0.04302,0.00688,0.00049,0.01161,0.00186
784,0.00128,0.05936,0.00950,0.19629,0.04343,0.00695,0.00059,0.01081,0.00173
785,0.00256,0.05767,0.00923,0.19471,0.04456,0.00713,0.00161,0.01367,0.00218
786,0.00641,0.11332,0.01814,0.19158,0.04495,0.00719,0.00260,0.01478,0.00236
787,0.00512,0.09660,0.01546,0.19205,0.03969,0.00635,0.00302,0.01241,0.00198
788,0.00128,0.05248,0.00840,0.19339,0.03961,0.00634,0.00083,0.01235,0.00197
789,0.00000,0.08243,0.01319,0.19439,0.04330,0.00693,0.00314,0.00984,0.00157
790,0.00128,0.07466,0.01195,0.19890,0.04362,0.00698,0.00245,0.01012,0.00162
791,0.00128,0.04868,0.00779,0.20087,0.04454,0.00713,0.00119,0.00959,0.00153
792,0.00000,0.05883,0.00942,0.20060,0.04384,0.00702,0.00205,0.01479,0.00236
793,0.00128,0.06148,0.00984,0.20002,0.04399,0.00704,0.00157,0.01318,0.00211
794,0.00128,0.06148,0.00984,0.20189,0.04289,0.00686,0.00081,0.01368,0.00219
795,0.0,0.05063,0.00810,0.20115,0.04044,0.00647,0.00156,0.01300,0.00208
796,0.00000,0.05546,0.00888,0.19718,0.03912,0.00626,0.00429,0.01335,0.00213
797,0.00000,0.06887,0.01102,0.19494,0.03892,0.00623,0.00160,0.01116,0.00178
798,0.00256,0.06298,0.01008,0.19588,0.03903,0.00624,0.00049,0.01424,0.00228
799,0.00128,0.07552,0.01209,0.19543,0.03757,0.00601,0.00066,0.01773,0.00283
800,0.00128,0.09162,0.01467,0.19761,0.03898,0.00624,0.00223,0.01400,0.00224
801,0.00000,0.07160,0.01146,0.19871,0.04114,0.00658,0.00018,0.01204,0.00192
802,0.0,0.03922,0.00628,0.19789,0.04271,0.00684,0.00092,0.01198,0.00191
803,0.0,0.05546,0.00888,0.19901,0.04357,0.00697,0.00270,0.01273,0.00203
804,0.00000,0.06405,0.01025,0.20217,0.04258,0.00681,0.00179,0.01316,0.00210
805,0.00256,0.07245,0.01160,0.20023,0.04217,0.00675,0.00416,0.01600,0.00256
806,0.00128,0.07380,0.01181,0.19594,0.04498,0.00720,0.00153,0.01486,0.00238
807,0.00000,0.08006,0.01282,0.19470,0.04347,0.00696,0.00036,0.01402,0.00224
808,0.00128,0.09837,0.01575,0.19327,0.03894,0.00623,0.00135,0.01450,0.00232
809,0.00000,0.09336,0.01495,0.19343,0.04294,0.00687,0.00240,0.01290,0.00206
810,0.00256,0.07066,0.01131,0.19658,0.04578,0.00733,0.00177,0.01290,0.00206
811,0.00128,0.06649,0.01064,0.19737,0.04648,0.00744,0.00009,0.01136,0.00181
812,0.0,0.04935,0.00790,0.19740,0.04690,0.00751,0.00014,0.01046,0.00167
813,0.0,0.05310,0.00850,0.19780,0.04573,0.00732,0.00073,0.01321,0.00211
814,0.00128,0.07636,0.01222,0.19922,0.04221,0.00675,0.00141,0.01733,0.00277
815,0.00000,0.08770,0.01404,0.20132,0.04195,0.00671,0.00190,0.01204,0.00192
816,0.00256,0.05655,0.00905,0.20472,0.04253,0.00681,0.00332,0.01178,0.00188
817,0.00384,0.05236,0.00838,0.20519,0.04147,0.00664,0.00274,0.01277,0.00204
818,0.00256,0.06597,0.01056,0.19898,0.04142,0.00663,0.00576,0.01252,0.00200
819,0.00000,0.07762,0.01242,0.19392,0.03967,0.00635,0.00149,0.01374,0.00220
820,0.00000,0.08843,0.01416,0.19267,0.03783,0.00605,0.00002,0.01266,0.00202
821,0.00000,0.06097,0.00976,0.19279,0.03930,0.00629,0.00057,0.00970,0.00155
822,0.00000,0.05188,0.00830,0.19421,0.04298,0.00688,0.00171,0.01013,0.00162
823,0.00000,0.05773,0.00924,0.19664,0.04482,0.00717,0.00201,0.01178,0.00188
824,0.0,0.05883,0.00942,0.19688,0.04324,0.00692,0.00172,0.01531,0.00245
825,0.00000,0.09128,0.01461,0.19327,0.04087,0.00654,0.00299,0.01672,0.00267
826,0.00000,0.07337,0.01175,0.19065,0.04031,0.00645,0.00094,0.01400,0.00224
827,0.00000,0.06887,0.01102,0.18956,0.03978,0.00637,0.00035,0.01106,0.00177
828,0.0,0.05547,0.00888,0.18908,0.04010,0.00642,0.00021,0.00941,0.00150
829,0.00000,0.05063,0.00810,0.18807,0.04129,0.00661,0.00090,0.01056,0.00169
830,0.00000,0.06304,0.01009,0.18781,0.04271,0.00683,0.00072,0.01232,0.00197
831,0.00000,0.05773,0.00924,0.19002,0.04662,0.00746,0.00232,0.01133,0.00181
832,0.00128,0.06552,0.01049,0.19335,0.04897,0.00784,0.00217,0.01320,0.00211
833,0.00128,0.06839,0.01095,0.19659,0.04655,0.00745,0.00260,0.01566,0.00250
834,0.00000,0.06097,0.00976,0.19919,0.04363,0.00698,0.00091,0.01468,0.00235
835,0.00128,0.06649,0.01064,0.19945,0.04279,0.00685,0.00077,0.01619,0.00259
836,0.00128,0.07466,0.01195,0.19657,0.04093,0.00655,0.00341,0.01604,0.00256
837,0.00000,0.09405,0.01506,0.19286,0.03732,0.00597,0.00231,0.01518,0.00243
838,0.00000,0.06201,0.00993,0.18951,0.03884,0.00622,0.00226,0.01419,0.00227
839,0.00256,0.06788,0.01087,0.18850,0.04089,0.00654,0.00064,0.01467,0.00235
840,0.00128,0.09966,0.01595,0.18942,0.03893,0.00623,0.00047,0.01844,0.00295
841,0.00000,0.08770,0.01404,0.18856,0.04492,0.00719,0.00119,0.01432,0.00229
842,0.00128,0.05603,0.00897,0.18998,0.05114,0.00818,0.00291,0.01052,0.00168
843,0.00000,0.09473,0.01516,0.19044,0.05238,0.00838,0.00244,0.01383,0.00221
844,0.00000,0.10621,0.01700,0.18625,0.05010,0.00802,0.00305,0.01459,0.00233
845,0.00000,0.05991,0.00959,0.18575,0.04430,0.00709,0.00198,0.01349,0.00216
846,0.00256,0.05655,0.00905,0.18893,0.04585,0.00734,0.00282,0.01220,0.00195
847,0.00128,0.07380,0.01181,0.19235,0.04898,0.00784,0.00242,0.01087,0.00174
848,0.00000,0.05661,0.00906,0.19513,0.04725,0.00756,0.00136,0.01398,0.00223
849,0.00000,0.07070,0.01132,0.19558,0.04494,0.00719,0.00041,0.01204,0.00192
850,0.00000,0.05991,0.00959,0.19375,0.04177,0.00668,0.00222,0.01359,0.00217
851,0.00000,0.07762,0.01242,0.19183,0.03997,0.00640,0.00025,0.01666,0.00266
852,0.00000,0.07250,0.01160,0.19310,0.04305,0.00689,0.00244,0.01518,0.00243
853,0.00000,0.08006,0.01282,0.19436,0.04588,0.00734,0.00092,0.01638,0.00262
854,0.00000,0.09607,0.01538,0.19200,0.04700,0.00752,0.00143,0.01262,0.00202
855,0.00000,0.06405,0.01025,0.19193,0.04539,0.00726,0.00106,0.01231,0.00197
856,0.00000,0.06201,0.00993,0.19076,0.04292,0.00687,0.00268,0.01493,0.00239
857,0.00000,0.06201,0.00993,0.18957,0.04549,0.00728,0.00155,0.01072,0.00171
858,0.0,0.05063,0.00810,0.19236,0.04960,0.00794,0.00210,0.01044,0.00167
859,0.00000,0.05188,0.00830,0.19593,0.05256,0.00841,0.00362,0.01171,0.00187
860,0.0,0.05773,0.00924,0.19982,0.05196,0.00832,0.00181,0.01469,0.00235
861,0.00000,0.06201,0.00993,0.19692,0.04850,0.00776,0.00577,0.01788,0.00286
862,0.00000,0.07925,0.01269,0.19071,0.04612,0.00738,0.00271,0.01475,0.00236
863,0.00000,0.06698,0.01072,0.18997,0.04411,0.00706,0.00138,0.01372,0.00219
864,0.00000,0.05991,0.00959,0.19019,0.04412,0.00706,0.00098,0.01355,0.00217
865,0.00000,0.09268,0.01484,0.18686,0.04512,0.00722,0.00357,0.01299,0.00208
866,0.00000,0.08086,0.01294,0.18471,0.04396,0.00703,0.00049,0.01255,0.00200
867,0.00000,0.06602,0.01057,0.18509,0.04324,0.00692,0.00015,0.01391,0.00222
868,0.00000,0.07337,0.01174,0.18788,0.04187,0.00670,0.00426,0.01495,0.00239
869,0.00000,0.06201,0.00993,0.19176,0.04275,0.00684,0.00120,0.00971,0.00155
870,0.00000,0.04236,0.00678,0.19152,0.04160,0.00666,0.00126,0.00958,0.00153
871,0.00000,0.03580,0.00573,0.18927,0.03798,0.00608,0.00185,0.01104,0.00176
872,0.00000,0.05773,0.00924,0.18510,0.03773,0.00604,0.00412,0.01087,0.00174
873,0.0,0.06405,0.01025,0.18031,0.03605,0.00577,0.00216,0.01197,0.00191
874,0.00000,0.05883,0.00942,0.17813,0.03271,0.00523,0.00091,0.01350,0.00216
875,0.00000,0.07510,0.01202,0.17909,0.03313,0.00530,0.00264,0.01595,0.00255
876,0.00000,0.10500,0.01681,0.18324,0.03667,0.00587,0.00297,0.01312,0.00210
877,0.00000,0.06304,0.01009,0.18603,0.03800,0.00608,0.00154,0.01279,0.00204
878,0.00000,0.05773,0.00924,0.18486,0.03655,0.00585,0.00370,0.01062,0.00170
879,0.00000,0.05773,0.00924,0.18031,0.03399,0.00544,0.00250,0.01204,0.00192
880,0.00000,0.07161,0.01146,0.17777,0.03390,0.00542,0.00123,0.00944,0.00151
881,0.00000,0.05310,0.00850,0.17464,0.03377,0.00540,0.00305,0.01059,0.00169
882,0.00000,0.05430,0.00869,0.17276,0.03159,0.00505,0.00091,0.01155,0.00185
883,0.00000,0.04803,0.00769,0.17420,0.02966,0.00475,0.00087,0.01117,0.00178
884,0.00000,0.04935,0.00790,0.17564,0.02976,0.00476,0.00178,0.01294,0.00207
885,0.00128,0.06649,0.01064,0.17675,0.03068,0.00491,0.00048,0.01318,0.00211
886,0.00128,0.05827,0.00933,0.17599,0.03122,0.00500,0.00019,0.01213,0.00194
887,0.00000,0.05063,0.00810,0.17551,0.03014,0.00482,0.00062,0.01132,0.00181
888,0.00000,0.04082,0.00653,0.17549,0.02897,0.00463,0.00071,0.00975,0.00156
889,0.0,0.04803,0.00769,0.17795,0.02750,0.00440,0.00289,0.01314,0.00210
890,0.00000,0.05063,0.00810,0.18124,0.02967,0.00475,0.00187,0.01170,0.00187
