Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00869,0.94220,0.19646,0.14189,0.11527,0.02403,0.02027,0.07703,0.01606
593,0.03913,0.92841,0.19358,0.13541,0.11813,0.02463,0.01287,0.06517,0.01358
594,0.02608,0.87884,0.18325,0.14226,0.10124,0.02111,0.01920,0.07117,0.01484
595,0.00869,1.08584,0.22641,0.14011,0.08062,0.01681,0.01547,0.05355,0.01116
596,0.04347,0.86467,0.18029,0.12006,0.08685,0.01811,0.00806,0.07959,0.01659
597,0.00869,0.84976,0.17718,0.12638,0.09390,0.01958,0.01779,0.05488,0.01144
598,0.01086,0.96997,0.20225,0.13589,0.08525,0.01777,0.00164,0.06190,0.01290
599,0.02608,1.01572,0.21179,0.15407,0.09188,0.01916,0.00736,0.05970,0.01244
600,0.04347,1.24169,0.25891,0.15212,0.10501,0.02189,0.01655,0.06785,0.01414
601,0.02173,1.09562,0.22845,0.14354,0.11830,0.02466,0.00077,0.07393,0.01541
602,0.01739,1.01098,0.21080,0.14416,0.11724,0.02444,0.01632,0.06697,0.01396
603,0.03695,0.87442,0.18232,0.14782,0.10309,0.02149,0.00172,0.06241,0.01301
604,0.04347,1.01170,0.21095,0.13472,0.09393,0.01958,0.01616,0.07302,0.01522
605,0.00652,0.93265,0.19447,0.15112,0.09585,0.01998,0.01811,0.05877,0.01225
606,0.00434,0.87921,0.18332,0.14831,0.09401,0.01960,0.01541,0.05667,0.01181
607,0.04347,1.14163,0.23804,0.14645,0.11004,0.02294,0.00195,0.06450,0.01345
608,0.01521,0.92998,0.19391,0.14188,0.11630,0.02425,0.00453,0.07054,0.01470
609,0.04347,0.58982,0.12298,0.12949,0.09583,0.01998,0.01572,0.06866,0.01431
610,0.01521,0.81553,0.17004,0.12377,0.10462,0.02181,0.01141,0.07842,0.01635
611,0.01086,0.91722,0.19125,0.13165,0.11259,0.02347,0.01610,0.05330,0.01111
612,0.00434,0.91222,0.19021,0.12031,0.14152,0.02950,0.00412,0.08175,0.01704
613,0.01304,0.93078,0.19408,0.13610,0.12970,0.02704,0.00491,0.07392,0.01541
614,0.01739,1.13066,0.23575,0.14509,0.12289,0.02562,0.01222,0.08054,0.01679
615,0.04347,0.93032,0.19398,0.14558,0.14746,0.03074,0.01872,0.06167,0.01286
616,0.01739,1.19697,0.24958,0.15880,0.15357,0.03202,0.01348,0.07512,0.01566
617,0.04347,1.03612,0.21604,0.15493,0.15848,0.03304,0.00397,0.05754,0.01199
618,0.03695,1.10248,0.22988,0.14119,0.14613,0.03047,0.00911,0.05851,0.01220
619,0.01086,1.15127,0.24005,0.14210,0.16423,0.03424,0.01745,0.05740,0.01196
620,0.00217,0.91775,0.19136,0.16143,0.16702,0.03482,0.00847,0.06059,0.01263
621,0.03260,0.92848,0.19360,0.16047,0.16709,0.03484,0.00329,0.07086,0.01477
622,0.04347,0.90292,0.18827,0.16037,0.15591,0.03251,0.00369,0.07014,0.01462
623,0.00869,0.89353,0.18631,0.14779,0.13885,0.02895,0.01314,0.05998,0.01250
624,0.02826,0.98453,0.20528,0.14256,0.10610,0.02212,0.01214,0.06769,0.01411
625,0.04347,0.97426,0.20314,0.12501,0.08802,0.01835,0.01487,0.07413,0.01545
626,0.04347,0.93846,0.19568,0.12724,0.08376,0.01746,0.00322,0.06601,0.01376
627,0.04347,0.83082,0.17323,0.13439,0.09531,0.01987,0.02079,0.05109,0.01065
628,0.02826,0.79684,0.16615,0.12483,0.10112,0.02108,0.00243,0.07231,0.01507
629,0.00652,1.03254,0.21530,0.13185,0.09426,0.01965,0.01056,0.06078,0.01267
630,0.00434,0.90648,0.18901,0.13726,0.08906,0.01857,0.00131,0.07894,0.01646
631,0.01086,0.88366,0.18425,0.13079,0.11177,0.02330,0.01086,0.05204,0.01085
632,0.03913,1.07793,0.22476,0.14476,0.10542,0.02198,0.00576,0.05091,0.01061
633,0.04347,1.02228,0.21316,0.15325,0.11939,0.02489,0.01409,0.04830,0.01007
634,0.04347,0.76645,0.15981,0.16084,0.12350,0.02575,0.01536,0.05843,0.01218
635,0.04347,0.85659,0.17861,0.17595,0.12270,0.02558,0.00695,0.07082,0.01476
636,0.00869,0.97430,0.20315,0.18968,0.13475,0.02809,0.01208,0.07375,0.01537
637,0.00000,0.98983,0.20639,0.20401,0.14477,0.03018,0.01015,0.05970,0.01244
638,0.02826,0.95083,0.19826,0.20987,0.16903,0.03524,0.02306,0.07209,0.01503
639,0.04347,0.92551,0.19298,0.20299,0.16539,0.03448,0.01444,0.07386,0.01540
640,0.02826,0.91185,0.19013,0.17970,0.15041,0.03136,0.01257,0.06672,0.01391
641,0.00652,0.86468,0.18029,0.16021,0.14759,0.03077,0.00107,0.07344,0.01531
642,0.04347,0.95579,0.19929,0.14956,0.13368,0.02787,0.00250,0.06113,0.01274
643,0.00869,0.98307,0.20498,0.15447,0.12502,0.02607,0.01457,0.06797,0.01417
644,0.04347,1.12648,0.23488,0.16295,0.12381,0.02581,0.00972,0.06562,0.01368
645,0.03695,1.07382,0.22390,0.18067,0.12247,0.02553,0.00616,0.07490,0.01561
646,0.02826,0.86688,0.18075,0.17928,0.14573,0.03038,0.00730,0.06620,0.01380
647,0.00869,0.90980,0.18970,0.18719,0.14815,0.03089,0.01447,0.07085,0.01477
648,0.00217,0.94022,0.19604,0.16964,0.14670,0.03059,0.02808,0.06584,0.01372
649,0.03695,0.95692,0.19953,0.15613,0.12283,0.02561,0.00975,0.07903,0.01648
650,0.02826,1.13058,0.23574,0.14733,0.10626,0.02215,0.01076,0.07675,0.01600
651,0.02826,1.17035,0.24403,0.14037,0.09907,0.02065,0.00609,0.06617,0.01379
652,0.04347,1.13303,0.23625,0.12543,0.09329,0.01945,0.00359,0.08000,0.01668
653,0.01521,0.80250,0.16733,0.11726,0.11490,0.02396,0.01394,0.09193,0.01917
654,0.03913,1.01381,0.21139,0.14615,0.13644,0.02844,0.00928,0.06064,0.01264
655,0.02608,0.88782,0.18512,0.15433,0.15319,0.03194,0.00037,0.07449,0.01553
656,0.02826,0.87275,0.18198,0.14881,0.15651,0.03263,0.01302,0.06340,0.01321
657,0.03695,0.96955,0.20216,0.15905,0.13870,0.02892,0.01324,0.06387,0.01331
658,0.04347,1.07706,0.22458,0.15788,0.12536,0.02614,0.00624,0.07139,0.01488
659,0.02826,0.99485,0.20744,0.14829,0.13105,0.02732,0.01483,0.08542,0.01781
660,0.04347,1.02419,0.21355,0.15314,0.11305,0.02357,0.00174,0.07229,0.01507
661,0.02826,0.76823,0.16018,0.13608,0.12568,0.02620,0.01170,0.07623,0.01589
662,0.00869,0.94760,0.19759,0.11960,0.13496,0.02814,0.00000,0.05905,0.01231
663,0.00000,0.90685,0.18909,0.12707,0.12867,0.02683,0.00761,0.06232,0.01299
664,0.01304,0.93089,0.19410,0.13358,0.12407,0.02587,0.01603,0.05930,0.01236
665,0.00217,0.86558,0.18048,0.12337,0.12264,0.02557,0.01021,0.07446,0.01552
666,0.00434,0.72904,0.15201,0.13363,0.13338,0.02781,0.00194,0.06874,0.01433
667,0.00434,0.95153,0.19840,0.15213,0.14221,0.02965,0.01067,0.06182,0.01289
668,0.03260,0.97407,0.20310,0.15317,0.14027,0.02924,0.00345,0.06559,0.01367
669,0.00217,0.77058,0.16067,0.14502,0.14846,0.03095,0.00276,0.06538,0.01363
670,0.04347,1.24239,0.25905,0.15392,0.14199,0.02960,0.01742,0.04823,0.01005
671,0.01086,0.79917,0.16664,0.17214,0.14310,0.02983,0.00937,0.07575,0.01579
672,0.02173,0.83676,0.17447,0.16490,0.13421,0.02798,0.02377,0.05337,0.01112
673,0.04347,1.12116,0.23378,0.14209,0.10890,0.02270,0.02917,0.05834,0.01216
674,0.03260,1.02146,0.21298,0.14931,0.09727,0.02028,0.02028,0.07396,0.01542
675,0.00434,1.13251,0.23614,0.15424,0.10531,0.02195,0.00285,0.06971,0.01453
676,0.01739,1.14213,0.23815,0.16410,0.12399,0.02585,0.01327,0.06227,0.01298
677,0.00652,0.78758,0.16422,0.17484,0.13482,0.02811,0.02018,0.06636,0.01383
678,0.02173,0.80146,0.16711,0.18646,0.12786,0.02666,0.01246,0.06703,0.01397
679,0.02173,0.96005,0.20018,0.16969,0.12655,0.02638,0.02161,0.05639,0.01175
680,0.01521,0.91204,0.19017,0.16434,0.11654,0.02430,0.00149,0.05851,0.01220
681,0.03260,1.01677,0.21201,0.15107,0.10855,0.02263,0.00132,0.06392,0.01332
682,0.00652,1.17272,0.24452,0.13182,0.09076,0.01892,0.00894,0.07330,0.01528
683,0.00652,1.12475,0.23452,0.13234,0.08873,0.01850,0.00737,0.05395,0.01125
684,0.00869,0.94921,0.19792,0.12614,0.10983,0.02290,0.00701,0.06914,0.01441
685,0.00000,1.10502,0.23041,0.15359,0.10300,0.02147,0.00922,0.07123,0.01485
686,0.01739,1.05465,0.21991,0.16418,0.10181,0.02123,0.01538,0.07026,0.01465
687,0.01086,0.97076,0.20241,0.15978,0.10680,0.02226,0.02491,0.05646,0.01177
688,0.00869,1.04357,0.21760,0.15997,0.12267,0.02557,0.01163,0.05847,0.01219
689,0.04347,0.68131,0.14206,0.17103,0.12791,0.02667,0.02408,0.05902,0.01230
690,0.02608,1.00691,0.20995,0.19320,0.13537,0.02822,0.02623,0.05991,0.01249
691,0.03695,1.20173,0.25057,0.19691,0.13854,0.02888,0.00086,0.05091,0.01061
692,0.01304,1.02937,0.21463,0.18394,0.13026,0.02716,0.02021,0.06219,0.01296
693,0.03260,1.06420,0.22190,0.15249,0.14084,0.02936,0.00655,0.05900,0.01230
694,0.01521,0.96396,0.20100,0.15782,0.13674,0.02851,0.00126,0.05823,0.01214
695,0.00652,1.02366,0.21344,0.16046,0.12653,0.02638,0.00845,0.06694,0.01395
696,0.00434,1.01680,0.21201,0.14758,0.13220,0.02756,0.00103,0.08960,0.01868
697,0.04347,0.78370,0.16341,0.17491,0.12249,0.02554,0.00835,0.05958,0.01242
698,0.03260,0.85790,0.17888,0.16967,0.13368,0.02787,0.00876,0.07344,0.01531
699,0.02608,0.80147,0.16711,0.17955,0.12339,0.02573,0.00408,0.06497,0.01354
700,0.01739,0.92131,0.19210,0.16591,0.11908,0.02483,0.00280,0.05288,0.01102
701,0.01086,1.05767,0.22054,0.14619,0.11133,0.02321,0.00173,0.06336,0.01321
702,0.00652,0.87790,0.18305,0.13761,0.11864,0.02473,0.00357,0.04877,0.01017
703,0.00434,1.00659,0.20989,0.12232,0.11102,0.02315,0.02036,0.06573,0.01370
704,0.04347,1.03873,0.21659,0.12978,0.12148,0.02533,0.01444,0.07032,0.01466
705,0.04347,0.84651,0.17651,0.14274,0.11909,0.02483,0.01151,0.06902,0.01439
706,0.01521,0.76249,0.15899,0.15035,0.12936,0.02697,0.01285,0.07221,0.01505
707,0.02826,0.78280,0.16322,0.15621,0.13143,0.02740,0.01215,0.04782,0.00997
708,0.03695,0.68034,0.14186,0.16263,0.11938,0.02489,0.01553,0.07716,0.01608
709,0.03260,0.80617,0.16809,0.14877,0.11106,0.02315,0.02012,0.06074,0.01266
710,0.03695,0.83889,0.17492,0.14227,0.10772,0.02246,0.01388,0.06132,0.01278
711,0.00652,0.94619,0.19729,0.13095,0.10169,0.02120,0.01004,0.08042,0.01676
712,0.00000,1.12288,0.23413,0.13120,0.09665,0.02015,0.00043,0.06562,0.01368
713,0.03913,1.02500,0.21372,0.13665,0.09382,0.01956,0.00449,0.06512,0.01358
714,0.02826,0.85361,0.17799,0.13585,0.10719,0.02235,0.00784,0.07075,0.01475
715,0.00869,0.80252,0.16733,0.13781,0.12811,0.02671,0.00224,0.07663,0.01597
716,0.04347,1.03978,0.21681,0.15330,0.14666,0.03058,0.01015,0.07261,0.01514
717,0.00217,0.91336,0.19044,0.14628,0.14512,0.03026,0.00352,0.07130,0.01486
718,0.00652,0.97080,0.20242,0.14206,0.14797,0.03085,0.02292,0.07346,0.01531
719,0.00217,1.07425,0.22399,0.15256,0.14900,0.03106,0.01600,0.07349,0.01532
720,0.00869,0.82444,0.17190,0.16028,0.13909,0.02900,0.00194,0.05951,0.01240
721,0.04347,0.86744,0.18087,0.17685,0.12181,0.02540,0.01580,0.06715,0.01400
722,0.01521,0.74153,0.15462,0.16182,0.13190,0.02750,0.00963,0.07510,0.01566
723,0.00434,0.68077,0.14195,0.15184,0.12684,0.02644,0.01635,0.09200,0.01918
724,0.01521,0.81152,0.16921,0.14597,0.12988,0.02708,0.00749,0.05582,0.01164
725,0.00652,0.81150,0.16921,0.16236,0.13419,0.02798,0.01397,0.06705,0.01398
726,0.02826,0.95608,0.19935,0.15723,0.14517,0.03027,0.00395,0.06492,0.01353
727,0.04347,0.88702,0.18495,0.14873,0.14646,0.03053,0.01626,0.05281,0.01101
728,0.03913,0.91008,0.18976,0.15372,0.13070,0.02725,0.01003,0.06308,0.01315
729,0.00217,0.94827,0.19772,0.16968,0.11787,0.02457,0.00258,0.07402,0.01543
730,0.00434,0.81399,0.16972,0.17608,0.12979,0.02706,0.00570,0.06781,0.01414
731,0.00869,0.99494,0.20746,0.22017,0.14119,0.02944,0.04454,0.06006,0.01252
732,0.03913,0.91330,0.19043,0.22267,0.14571,0.03038,0.00532,0.08029,0.01674
733,0.04347,0.88702,0.18495,0.20948,0.14990,0.03125,0.01279,0.06964,0.01452
734,0.04347,0.90761,0.18924,0.20139,0.14745,0.03074,0.00603,0.06517,0.01359
735,0.04347,1.04562,0.21802,0.21049,0.15109,0.03150,0.01224,0.06033,0.01258
736,0.03695,0.99751,0.20799,0.22169,0.15073,0.03143,0.00408,0.05266,0.01098
737,0.04347,0.88087,0.18367,0.21735,0.13847,0.02887,0.02222,0.07838,0.01634
738,0.02608,1.02383,0.21348,0.21136,0.12213,0.02546,0.01505,0.05962,0.01243
739,0.04347,1.13791,0.23727,0.19147,0.13070,0.02725,0.01838,0.07172,0.01495
740,0.04347,1.06590,0.22225,0.17867,0.13829,0.02883,0.01404,0.06190,0.01290
741,0.02826,0.89622,0.18687,0.19085,0.14013,0.02922,0.00935,0.06657,0.01388
742,0.00652,0.80761,0.16839,0.20546,0.12354,0.02576,0.00211,0.07723,0.01610
743,0.03695,1.08539,0.22632,0.19470,0.14226,0.02966,0.00334,0.06931,0.01445
744,0.00217,0.76818,0.16017,0.18682,0.15346,0.03199,0.00282,0.06772,0.01412
745,0.01739,0.72465,0.15110,0.17482,0.14261,0.02973,0.00235,0.06565,0.01368
746,0.01521,0.85407,0.17808,0.17364,0.14227,0.02966,0.00257,0.06956,0.01450
747,0.00217,1.23407,0.25732,0.16147,0.13544,0.02824,0.02507,0.06542,0.01364
748,0.00217,0.82045,0.17107,0.15581,0.12942,0.02698,0.01234,0.04929,0.01027
749,0.00000,0.95074,0.19824,0.16264,0.11022,0.02298,0.02386,0.07806,0.01627
750,0.00869,0.75363,0.15714,0.16436,0.10744,0.02240,0.01039,0.07155,0.01492
751,0.02608,0.89925,0.18750,0.15081,0.11218,0.02339,0.00797,0.07508,0.01565
752,0.04347,0.71403,0.14888,0.13064,0.10728,0.02237,0.00144,0.07867,0.01640
753,0.02608,0.79630,0.16604,0.12251,0.11327,0.02362,0.00154,0.05882,0.01226
754,0.04347,0.73931,0.15415,0.12559,0.11403,0.02377,0.00879,0.06345,0.01323
755,0.04347,1.01865,0.21240,0.13246,0.11723,0.02444,0.00493,0.06473,0.01349
756,0.01086,1.09345,0.22800,0.13523,0.11818,0.02464,0.00555,0.06838,0.01425
757,0.02173,1.14206,0.23813,0.11952,0.12270,0.02558,0.03048,0.07860,0.01639
758,0.02173,1.16402,0.24271,0.12691,0.11063,0.02307,0.01386,0.06915,0.01441
759,0.01521,1.26589,0.26395,0.13445,0.09956,0.02076,0.00807,0.06993,0.01458
760,0.00434,1.30674,0.27247,0.13979,0.09463,0.01973,0.00455,0.06704,0.01398
761,0.02173,0.92181,0.19221,0.15230,0.10024,0.02090,0.00591,0.06674,0.01391
762,0.00000,0.77599,0.16180,0.15031,0.09526,0.01986,0.00363,0.06563,0.01368
763,0.02608,0.77779,0.16218,0.16524,0.10287,0.02145,0.02461,0.06062,0.01264
764,0.03260,0.85218,0.17769,0.16637,0.10981,0.02289,0.01501,0.05740,0.01196
765,0.01521,0.99021,0.20647,0.16428,0.09919,0.02068,0.00189,0.05986,0.01248
766,0.00652,0.87517,0.18248,0.16971,0.10214,0.02129,0.01816,0.05371,0.01120
767,0.00652,1.13399,0.23645,0.15251,0.11897,0.02480,0.00702,0.05356,0.01116
768,0.02826,1.14053,0.23781,0.14211,0.11241,0.02344,0.01101,0.06369,0.01328
769,0.01086,0.86689,0.18076,0.12905,0.09622,0.02006,0.00458,0.06155,0.01283
770,0.03695,0.87665,0.18279,0.14045,0.11051,0.02304,0.01007,0.06605,0.01377
771,0.02826,1.02095,0.21288,0.15175,0.11843,0.02469,0.00910,0.04783,0.00997
772,0.01521,0.83424,0.17395,0.16086,0.12147,0.02532,0.01529,0.07893,0.01645
773,0.04347,1.06069,0.22116,0.15376,0.12032,0.02508,0.01156,0.05616,0.01171
774,0.01521,1.12843,0.23529,0.13420,0.11682,0.02436,0.02129,0.04936,0.01029
775,0.03260,0.73906,0.15410,0.13908,0.11293,0.02354,0.00485,0.07201,0.01501
776,0.04347,0.92985,0.19388,0.17331,0.11267,0.02349,0.02655,0.06211,0.01295
777,0.02826,0.92134,0.19211,0.17024,0.13925,0.02903,0.02191,0.07758,0.01617
778,0.02826,1.01465,0.21156,0.17924,0.15683,0.03270,0.01226,0.05381,0.01122
779,0.03260,0.84088,0.17533,0.17671,0.15372,0.03205,0.01824,0.05946,0.01239
780,0.02826,0.91078,0.18991,0.16598,0.12501,0.02606,0.04595,0.05852,0.01220
781,0.01521,1.17975,0.24599,0.14562,0.10619,0.02214,0.02374,0.07212,0.01503
782,0.04347,0.99589,0.20765,0.14082,0.10615,0.02213,0.01452,0.07863,0.01639
783,0.02826,0.76780,0.16009,0.14022,0.11118,0.02318,0.03397,0.06971,0.01453
784,0.01086,1.04807,0.21853,0.15505,0.12462,0.02598,0.01636,0.07324,0.01527
785,0.02608,1.04005,0.21686,0.15185,0.13053,0.02721,0.00701,0.05515,0.01149
786,0.04347,1.13226,0.23609,0.15991,0.10701,0.02231,0.00163,0.07138,0.01488
787,0.03695,1.09218,0.22773,0.15742,0.10009,0.02087,0.01496,0.07444,0.01552
788,0.02826,0.78266,0.16319,0.14619,0.10760,0.02243,0.01293,0.07175,0.01496
789,0.01086,0.84595,0.17639,0.13638,0.11367,0.02370,0.01790,0.05712,0.01191
790,0.04347,0.96597,0.20141,0.13300,0.10292,0.02146,0.00110,0.06973,0.01454
791,0.02826,1.04390,0.21766,0.15113,0.08521,0.01776,0.00353,0.06509,0.01357
792,0.04347,0.68115,0.14203,0.15088,0.10471,0.02183,0.00572,0.06542,0.01364
793,0.00217,0.94736,0.19753,0.14545,0.11555,0.02409,0.00245,0.06081,0.01268
794,0.03913,0.99016,0.20646,0.15637,0.12636,0.02634,0.01831,0.05621,0.01172
795,0.00000,1.01338,0.21130,0.15205,0.13494,0.02813,0.01314,0.06716,0.01400
796,0.01521,1.16893,0.24373,0.15432,0.11070,0.02308,0.00267,0.07503,0.01564
797,0.01739,1.03803,0.21644,0.17006,0.11351,0.02366,0.01979,0.07206,0.01502
798,0.03695,0.78147,0.16294,0.19415,0.12613,0.02630,0.00483,0.05997,0.01250
799,0.04347,0.89068,0.18572,0.19653,0.13437,0.02801,0.01515,0.05935,0.01237
800,0.03695,0.96967,0.20219,0.18929,0.14717,0.03068,0.00796,0.04477,0.00933
801,0.03913,0.87798,0.18307,0.18348,0.16016,0.03339,0.00579,0.06416,0.01337
802,0.01739,0.84732,0.17667,0.18595,0.14331,0.02988,0.01126,0.06852,0.01428
803,0.04347,1.00252,0.20904,0.17960,0.12175,0.02538,0.01465,0.06765,0.01410
804,0.04347,0.79990,0.16679,0.16575,0.11602,0.02419,0.00454,0.06348,0.01323
805,0.01086,0.79070,0.16487,0.15119,0.12662,0.02640,0.00215,0.07238,0.01509
806,0.04347,0.95420,0.19896,0.16128,0.14222,0.02965,0.01505,0.05906,0.01231
807,0.00217,0.96700,0.20163,0.18705,0.13091,0.02729,0.02915,0.07513,0.01566
808,0.02826,1.11918,0.23336,0.18090,0.13798,0.02877,0.02016,0.06605,0.01377
809,0.04347,0.94124,0.19626,0.16814,0.12516,0.02609,0.04371,0.06201,0.01293
810,0.03913,0.75324,0.15706,0.15349,0.09513,0.01983,0.02198,0.08016,0.01671
811,0.01521,0.77409,0.16141,0.13906,0.09831,0.02050,0.00619,0.07021,0.01464
812,0.01739,0.87247,0.18192,0.15899,0.11613,0.02421,0.00538,0.06256,0.01304
813,0.04347,0.80044,0.16690,0.17377,0.10975,0.02288,0.00377,0.07035,0.01466
814,0.01739,0.83595,0.17430,0.16533,0.08861,0.01847,0.00402,0.06830,0.01424
815,0.00217,0.79049,0.16482,0.14034,0.10740,0.02239,0.01871,0.08465,0.01765
816,0.01521,1.03550,0.21591,0.14463,0.11132,0.02321,0.01878,0.06903,0.01439
817,0.03913,0.94085,0.19618,0.16052,0.12637,0.02635,0.01679,0.07740,0.01613
818,0.03695,0.80490,0.16783,0.16594,0.12770,0.02662,0.00493,0.05364,0.01118
819,0.03260,1.00591,0.20974,0.15443,0.13046,0.02720,0.02257,0.09150,0.01908
820,0.04347,1.18700,0.24750,0.15110,0.12147,0.02532,0.02266,0.08590,0.01791
821,0.04347,1.09289,0.22788,0.15564,0.10119,0.02110,0.01380,0.07765,0.01619
822,0.04347,0.87988,0.18346,0.14607,0.09612,0.02004,0.00094,0.09187,0.01915
823,0.03260,1.04127,0.21712,0.13578,0.10484,0.02186,0.00350,0.06629,0.01382
824,0.00652,1.01620,0.21189,0.13739,0.12040,0.02510,0.01168,0.08969,0.01870
825,0.00434,0.81105,0.16911,0.13719,0.13713,0.02859,0.01843,0.06150,0.01282
826,0.00217,1.04147,0.21716,0.14496,0.12120,0.02527,0.03476,0.07040,0.01468
827,0.04347,1.10101,0.22957,0.13939,0.10513,0.02192,0.00333,0.06897,0.01438
828,0.03913,0.84672,0.17655,0.11639,0.09737,0.02030,0.02674,0.07675,0.01600
829,0.01521,0.83541,0.17419,0.11353,0.09116,0.01900,0.01901,0.07682,0.01601
830,0.02826,1.20106,0.25044,0.14874,0.11169,0.02329,0.01476,0.05400,0.01125
831,0.01521,1.14031,0.23777,0.17028,0.13333,0.02780,0.01744,0.07174,0.01496
832,0.00434,0.97600,0.20351,0.15797,0.15582,0.03249,0.00535,0.06924,0.01443
833,0.03695,0.96989,0.20223,0.15023,0.15727,0.03279,0.01120,0.06055,0.01262
834,0.04347,1.16107,0.24210,0.15340,0.13098,0.02731,0.00067,0.07852,0.01637
835,0.02608,1.23507,0.25753,0.15626,0.10239,0.02135,0.00926,0.06411,0.01336
836,0.03913,1.06464,0.22199,0.15629,0.10104,0.02106,0.00118,0.06075,0.01266
837,0.00000,0.88194,0.18389,0.16364,0.11887,0.02478,0.02406,0.05284,0.01101
838,0.00434,1.04339,0.21756,0.16439,0.14048,0.02929,0.01121,0.04825,0.01006
839,0.03913,1.10088,0.22955,0.17429,0.13858,0.02889,0.00024,0.04882,0.01018
840,0.04347,1.24658,0.25993,0.17913,0.14095,0.02939,0.00286,0.05732,0.01195
841,0.01739,0.94852,0.19778,0.16870,0.13463,0.02807,0.00339,0.06615,0.01379
842,0.04347,0.87765,0.18300,0.16649,0.13197,0.02751,0.00107,0.05597,0.01167
843,0.04347,0.94550,0.19715,0.15197,0.12045,0.02511,0.00263,0.06434,0.01341
844,0.02608,1.19244,0.24864,0.16039,0.12943,0.02698,0.00151,0.04423,0.00922
845,0.01086,1.05190,0.21933,0.16045,0.11533,0.02404,0.00420,0.06036,0.01258
846,0.00652,0.98910,0.20624,0.16046,0.10380,0.02164,0.02125,0.05179,0.01080
847,0.00217,1.23627,0.25778,0.16542,0.10917,0.02276,0.02421,0.05145,0.01072
848,0.04347,1.12320,0.23420,0.15745,0.11876,0.02476,0.00690,0.05563,0.01160
849,0.04347,0.75141,0.15668,0.14133,0.11269,0.02349,0.00607,0.07370,0.01536
850,0.01739,1.05476,0.21993,0.13787,0.09038,0.01884,0.02597,0.08083,0.01685
851,0.00652,0.90809,0.18935,0.13439,0.09091,0.01895,0.02962,0.06029,0.01257
852,0.00217,0.98184,0.20472,0.13343,0.09968,0.02078,0.00948,0.05811,0.01211
853,0.02826,0.93632,0.19523,0.13841,0.10537,0.02197,0.00185,0.05466,0.01139
854,0.02826,0.96468,0.20115,0.14677,0.11797,0.02459,0.00415,0.05244,0.01093
855,0.02826,0.70999,0.14804,0.15681,0.11970,0.02496,0.00329,0.06391,0.01332
856,0.00217,0.79706,0.16620,0.15579,0.11655,0.02430,0.00989,0.04298,0.00896
857,0.01086,0.91425,0.19063,0.15844,0.11030,0.02300,0.01665,0.06834,0.01425
858,0.03913,1.02001,0.21268,0.16395,0.11113,0.02317,0.01318,0.06839,0.01426
859,0.02608,1.00971,0.21054,0.19014,0.10236,0.02134,0.00940,0.07755,0.01617
860,0.00000,0.84942,0.17711,0.21380,0.10868,0.02266,0.01124,0.07239,0.01509
861,0.00869,0.87992,0.18347,0.20968,0.13369,0.02787,0.01126,0.06224,0.01297
862,0.01739,0.70288,0.14656,0.20521,0.13510,0.02817,0.00780,0.06147,0.01281
863,0.03695,0.92339,0.19254,0.17590,0.13324,0.02778,0.03397,0.05589,0.01165
864,0.04347,0.98359,0.20509,0.15540,0.11999,0.02501,0.01005,0.07462,0.01556
865,0.03695,0.89760,0.18716,0.17855,0.10150,0.02116,0.01748,0.06389,0.01332
866,0.02826,1.07499,0.22415,0.18773,0.09242,0.01927,0.01297,0.04681,0.00976
867,0.04347,1.03800,0.21643,0.16799,0.09818,0.02047,0.01084,0.08378,0.01747
868,0.00652,0.81711,0.17038,0.15651,0.10171,0.02120,0.00731,0.06840,0.01426
869,0.02826,0.94302,0.19663,0.17356,0.10262,0.02139,0.00171,0.06507,0.01356
870,0.02608,0.96412,0.20103,0.17573,0.10915,0.02276,0.01222,0.08033,0.01675
871,0.01739,0.94162,0.19634,0.18374,0.12129,0.02529,0.01493,0.06663,0.01389
872,0.02608,0.70938,0.14791,0.16661,0.12628,0.02633,0.01866,0.06371,0.01328
873,0.01739,1.07679,0.22452,0.14843,0.12251,0.02554,0.01619,0.05351,0.01115
874,0.02608,1.15616,0.24107,0.13863,0.10691,0.02229,0.00331,0.07111,0.01482
875,0.00000,0.91461,0.19071,0.13468,0.10961,0.02285,0.02575,0.05597,0.01167
876,0.03913,0.86652,0.18068,0.13340,0.11873,0.02475,0.00990,0.05243,0.01093
877,0.03695,0.95601,0.19934,0.14781,0.12999,0.02710,0.00243,0.06200,0.01292
878,0.01086,0.86236,0.17981,0.15487,0.13057,0.02722,0.01029,0.05171,0.01078
879,0.02826,0.65737,0.13707,0.14616,0.11061,0.02306,0.00641,0.06191,0.01290
880,0.04347,0.80234,0.16730,0.15955,0.10189,0.02124,0.01906,0.06177,0.01288
881,0.00869,0.92755,0.19340,0.17785,0.09529,0.01987,0.01130,0.06324,0.01318
882,0.02826,1.12480,0.23453,0.17941,0.10679,0.02226,0.00010,0.03469,0.00723
883,0.04347,1.21102,0.25251,0.18649,0.10817,0.02255,0.00280,0.08187,0.01707
884,0.00434,1.02373,0.21346,0.16292,0.12311,0.02567,0.01913,0.09653,0.02012
885,0.01739,1.11867,0.23325,0.15462,0.11446,0.02386,0.03803,0.07709,0.01607
886,0.01521,0.80195,0.16721,0.16176,0.10063,0.02098,0.02789,0.06985,0.01456
887,0.00434,0.88341,0.18420,0.14586,0.10776,0.02247,0.00414,0.07810,0.01628
