Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.06071,0.95789,0.25600,0.09531,0.07311,0.01954,0.02938,0.04698,0.01255
593,0.07142,1.30899,0.34984,0.08395,0.07502,0.02005,0.01313,0.07647,0.02043
594,0.07142,0.74106,0.19805,0.07231,0.07538,0.02014,0.01122,0.07169,0.01916
595,0.06428,0.91581,0.24476,0.06745,0.05557,0.01485,0.00246,0.06081,0.01625
596,0.07142,1.29307,0.34558,0.07973,0.05038,0.01346,0.02013,0.05412,0.01446
597,0.02499,0.83468,0.22307,0.06440,0.06028,0.01611,0.02655,0.07474,0.01997
598,0.07142,0.79276,0.21187,0.09173,0.06138,0.01640,0.00511,0.05285,0.01412
599,0.02499,0.90469,0.24179,0.10307,0.07615,0.02035,0.01191,0.06371,0.01702
600,0.05357,0.76285,0.20388,0.10325,0.07770,0.02076,0.00184,0.05172,0.01382
601,0.04642,0.79315,0.21197,0.09057,0.06291,0.01681,0.03119,0.05944,0.01588
602,0.00714,1.06718,0.28521,0.07543,0.06569,0.01755,0.01409,0.04867,0.01300
603,0.00000,1.04591,0.27953,0.08513,0.08427,0.02252,0.00625,0.05989,0.01600
604,0.00714,1.13323,0.30287,0.09073,0.11580,0.03094,0.01215,0.06369,0.01702
605,0.00000,0.86931,0.23233,0.10517,0.13439,0.03591,0.01350,0.06191,0.01654
606,0.07142,1.15166,0.30779,0.12976,0.13986,0.03737,0.01706,0.05198,0.01389
607,0.00000,1.14298,0.30547,0.13284,0.12928,0.03455,0.01730,0.07228,0.01931
608,0.05357,0.64099,0.17131,0.13565,0.13122,0.03507,0.02379,0.05708,0.01525
609,0.02142,0.80549,0.21527,0.14243,0.12964,0.03464,0.02153,0.06800,0.01817
610,0.06428,1.15146,0.30774,0.15011,0.11842,0.03164,0.00740,0.07633,0.02040
611,0.07142,1.10916,0.29643,0.15135,0.13716,0.03665,0.00892,0.06256,0.01672
612,0.07142,0.77821,0.20798,0.15231,0.13104,0.03502,0.00033,0.07607,0.02033
613,0.00357,1.10912,0.29642,0.13647,0.12459,0.03330,0.00114,0.05227,0.01397
614,0.03571,1.11762,0.29869,0.11578,0.12411,0.03317,0.01632,0.06505,0.01738
615,0.06071,1.04542,0.27940,0.13987,0.13212,0.03531,0.00131,0.05015,0.01340
616,0.07142,1.05673,0.28242,0.16066,0.12568,0.03359,0.03710,0.06851,0.01831
617,0.01071,1.06807,0.28545,0.16497,0.15250,0.04075,0.01445,0.05076,0.01356
618,0.06428,0.87839,0.23476,0.15791,0.15099,0.04035,0.01578,0.06476,0.01730
619,0.04642,0.98822,0.26411,0.16658,0.16233,0.04338,0.01178,0.05782,0.01545
620,0.02500,1.03867,0.27759,0.16676,0.14874,0.03975,0.00200,0.07565,0.02022
621,0.01785,1.02723,0.27454,0.17344,0.11854,0.03168,0.00857,0.06666,0.01781
622,0.01071,0.90793,0.24265,0.16717,0.10450,0.02792,0.02210,0.05606,0.01498
623,0.01785,1.15319,0.30820,0.16293,0.09714,0.02596,0.02523,0.06994,0.01869
624,0.06071,0.96328,0.25744,0.15916,0.10507,0.02808,0.00302,0.05779,0.01544
625,0.05357,0.92243,0.24653,0.12753,0.10843,0.02897,0.00234,0.06157,0.01645
626,0.06428,0.81029,0.21656,0.12378,0.09697,0.02591,0.00997,0.04161,0.01112
627,0.00714,1.12596,0.30092,0.11119,0.09181,0.02453,0.00390,0.07289,0.01948
628,0.06071,1.00962,0.26983,0.12852,0.10004,0.02673,0.00755,0.05741,0.01534
629,0.02857,0.83745,0.22381,0.13640,0.10277,0.02746,0.00592,0.06536,0.01747
630,0.07142,0.82455,0.22037,0.15151,0.12582,0.03362,0.01126,0.05967,0.01594
631,0.06428,0.61482,0.16431,0.14270,0.14344,0.03833,0.00968,0.07862,0.02101
632,0.06428,0.97713,0.26115,0.15005,0.14232,0.03803,0.01669,0.05531,0.01478
633,0.07142,0.74587,0.19934,0.15919,0.15269,0.04081,0.04158,0.06223,0.01663
634,0.04642,0.75082,0.20066,0.15317,0.14186,0.03791,0.02612,0.07446,0.01990
635,0.06071,1.28565,0.34360,0.14328,0.11236,0.03003,0.00803,0.05623,0.01503
636,0.07142,1.27317,0.34026,0.12899,0.13014,0.03478,0.01769,0.06715,0.01794
637,0.06071,0.98944,0.26443,0.13454,0.14434,0.03857,0.00430,0.05511,0.01473
638,0.06428,0.93759,0.25058,0.13404,0.16225,0.04336,0.00880,0.06613,0.01767
639,0.07142,0.88048,0.23531,0.16022,0.16616,0.04440,0.01367,0.06177,0.01650
640,0.06428,1.12605,0.30095,0.18898,0.14946,0.03994,0.02345,0.06772,0.01809
641,0.07142,1.08540,0.29008,0.19373,0.13502,0.03608,0.01646,0.07132,0.01906
642,0.07142,1.14513,0.30604,0.18872,0.15026,0.04016,0.00730,0.08518,0.02276
643,0.01785,1.16781,0.31211,0.17539,0.16690,0.04460,0.00476,0.06230,0.01665
644,0.06071,0.96938,0.25907,0.17740,0.14908,0.03984,0.00235,0.05066,0.01354
645,0.04642,0.87207,0.23307,0.16221,0.15926,0.04256,0.01607,0.07174,0.01917
646,0.01785,0.85536,0.22860,0.14858,0.15276,0.04082,0.01445,0.06332,0.01692
647,0.07142,0.59242,0.15833,0.13829,0.17857,0.04772,0.01122,0.06181,0.01652
648,0.00000,0.92581,0.24743,0.15050,0.17805,0.04758,0.00176,0.05215,0.01393
649,0.00357,0.80964,0.21638,0.13551,0.15146,0.04048,0.00704,0.06227,0.01664
650,0.03571,0.62747,0.16769,0.12298,0.13888,0.03711,0.00349,0.05954,0.01591
651,0.02857,0.95201,0.25443,0.12103,0.11879,0.03175,0.01454,0.03750,0.01002
652,0.07142,0.88594,0.23677,0.13644,0.13720,0.03666,0.00947,0.05023,0.01342
653,0.00357,0.88730,0.23714,0.14278,0.13353,0.03568,0.02788,0.04779,0.01277
654,0.05357,0.92146,0.24627,0.14419,0.13459,0.03597,0.00352,0.05363,0.01433
655,0.00714,0.73383,0.19612,0.11288,0.14104,0.03769,0.00835,0.06715,0.01794
656,0.01071,0.74430,0.19892,0.11526,0.14824,0.03962,0.01922,0.04500,0.01202
657,0.00714,0.63999,0.17104,0.12719,0.13423,0.03587,0.00832,0.05821,0.01555
658,0.00357,0.77077,0.20599,0.14381,0.14724,0.03935,0.02068,0.06058,0.01619
659,0.01071,0.55939,0.14950,0.15471,0.17072,0.04562,0.02316,0.06448,0.01723
660,0.06428,0.79651,0.21287,0.15432,0.16394,0.04381,0.00585,0.07070,0.01889
661,0.00357,0.73228,0.19571,0.16336,0.16628,0.04444,0.00419,0.08268,0.02209
662,0.05357,0.88549,0.23665,0.16934,0.16259,0.04345,0.00296,0.08782,0.02347
663,0.00357,1.14976,0.30728,0.17564,0.14008,0.03743,0.01531,0.06207,0.01659
664,0.00714,0.94733,0.25318,0.15856,0.13517,0.03612,0.02014,0.05722,0.01529
665,0.00357,0.96241,0.25721,0.17695,0.14102,0.03768,0.01033,0.07102,0.01898
666,0.04642,1.11170,0.29711,0.18101,0.14968,0.04000,0.00665,0.04867,0.01300
667,0.07142,0.91118,0.24352,0.16776,0.15763,0.04213,0.00601,0.07442,0.01989
668,0.04285,0.79436,0.21230,0.17243,0.16057,0.04291,0.01254,0.04581,0.01224
669,0.01071,0.98799,0.26405,0.17209,0.16417,0.04387,0.02381,0.05577,0.01490
670,0.01785,0.91194,0.24372,0.15173,0.16486,0.04406,0.01380,0.05633,0.01505
671,0.06428,0.90483,0.24182,0.16647,0.16155,0.04317,0.00889,0.03665,0.00979
672,0.06071,0.84265,0.22520,0.17419,0.14676,0.03922,0.01454,0.06226,0.01664
673,0.07142,0.97919,0.26170,0.15919,0.16545,0.04422,0.02074,0.05948,0.01589
674,0.04642,0.82428,0.22030,0.16499,0.16576,0.04430,0.00933,0.06803,0.01818
675,0.01428,0.85865,0.22948,0.14659,0.14613,0.03905,0.02244,0.06870,0.01836
676,0.01785,0.99813,0.26676,0.13277,0.12464,0.03331,0.01238,0.06427,0.01717
677,0.02857,1.07333,0.28685,0.13597,0.11856,0.03168,0.01182,0.07520,0.02010
678,0.01785,0.96447,0.25776,0.14330,0.12054,0.03221,0.00729,0.05282,0.01411
679,0.00357,1.18464,0.31660,0.12624,0.14385,0.03844,0.00283,0.06122,0.01636
680,0.01785,1.06227,0.28390,0.12311,0.13479,0.03602,0.00483,0.06624,0.01770
681,0.07142,1.05757,0.28264,0.13460,0.14594,0.03900,0.02230,0.03686,0.00985
682,0.02142,0.69248,0.18507,0.14086,0.14035,0.03751,0.00630,0.06164,0.01647
683,0.07142,1.08326,0.28951,0.14055,0.13970,0.03733,0.03557,0.04822,0.01289
684,0.06071,0.63419,0.16949,0.13798,0.13935,0.03724,0.03363,0.06547,0.01749
685,0.04642,0.77077,0.20599,0.13976,0.11196,0.02992,0.03407,0.06586,0.01760
686,0.06071,0.98019,0.26196,0.14518,0.09539,0.02549,0.01119,0.05774,0.01543
687,0.07142,0.79388,0.21217,0.16193,0.10705,0.02861,0.01307,0.06012,0.01606
688,0.07142,0.96097,0.25683,0.17689,0.12522,0.03346,0.00675,0.05029,0.01344
689,0.01428,1.09257,0.29200,0.15948,0.13036,0.03484,0.01538,0.05821,0.01555
690,0.07142,0.93764,0.25059,0.16416,0.12321,0.03292,0.00011,0.05668,0.01514
691,0.06071,1.11965,0.29924,0.17705,0.10378,0.02773,0.00133,0.06135,0.01639
692,0.01428,0.97713,0.26115,0.18052,0.11539,0.03084,0.00305,0.05043,0.01347
693,0.04642,0.76798,0.20525,0.15425,0.10853,0.02900,0.01418,0.06792,0.01815
694,0.06071,1.05680,0.28244,0.14788,0.10412,0.02782,0.01054,0.06327,0.01691
695,0.06428,0.98060,0.26207,0.15833,0.09480,0.02533,0.00588,0.06797,0.01816
696,0.07142,0.93287,0.24932,0.17791,0.12143,0.03245,0.02167,0.05431,0.01451
697,0.06428,0.84966,0.22708,0.20334,0.13740,0.03672,0.01236,0.04434,0.01185
698,0.01428,0.75176,0.20091,0.20329,0.12118,0.03238,0.00396,0.06715,0.01794
699,0.00714,0.94620,0.25288,0.19054,0.11375,0.03040,0.01294,0.07860,0.02100
700,0.04642,0.97659,0.26100,0.16535,0.10472,0.02798,0.00515,0.06610,0.01766
701,0.07142,0.91665,0.24498,0.17680,0.13491,0.03605,0.03486,0.04673,0.01248
702,0.06428,0.99613,0.26622,0.20045,0.15649,0.04182,0.02041,0.04855,0.01297
703,0.01785,0.98354,0.26286,0.21148,0.17127,0.04577,0.01024,0.05019,0.01341
704,0.00714,0.83982,0.22445,0.22789,0.16905,0.04518,0.01308,0.05278,0.01410
705,0.07142,0.78004,0.20847,0.21206,0.14123,0.03774,0.02750,0.06123,0.01636
706,0.01071,1.07905,0.28838,0.20514,0.13867,0.03706,0.01413,0.06953,0.01858
707,0.06071,0.78993,0.21111,0.17570,0.15056,0.04023,0.01100,0.07987,0.02134
708,0.02500,1.18679,0.31718,0.17157,0.15427,0.04123,0.00679,0.06635,0.01773
709,0.06428,1.00310,0.26809,0.17767,0.13991,0.03739,0.00232,0.07230,0.01932
710,0.07142,0.77013,0.20582,0.15906,0.13483,0.03603,0.00245,0.08318,0.02223
711,0.06428,1.06945,0.28582,0.15974,0.12639,0.03378,0.00966,0.06765,0.01808
712,0.07142,0.95929,0.25638,0.16682,0.13320,0.03559,0.01227,0.09323,0.02491
713,0.04285,0.88213,0.23576,0.16036,0.16356,0.04371,0.00579,0.07946,0.02123
714,0.07142,0.70526,0.18849,0.15650,0.15776,0.04216,0.01160,0.05594,0.01495
715,0.04642,0.74891,0.20015,0.15795,0.16293,0.04354,0.02225,0.05485,0.01466
716,0.07142,0.78756,0.21048,0.16742,0.14719,0.03933,0.00664,0.08079,0.02159
717,0.02499,1.07033,0.28606,0.18671,0.13033,0.03483,0.01413,0.05228,0.01397
718,0.02857,0.78665,0.21024,0.17239,0.13324,0.03561,0.00066,0.05859,0.01566
719,0.02499,0.91957,0.24576,0.16202,0.13511,0.03611,0.02746,0.05624,0.01503
720,0.04642,1.02407,0.27369,0.16701,0.14970,0.04001,0.01213,0.05064,0.01353
721,0.04285,0.90649,0.24227,0.15337,0.15141,0.04046,0.04490,0.07679,0.02052
722,0.07142,0.94919,0.25368,0.16180,0.14562,0.03892,0.01760,0.05421,0.01449
723,0.01071,0.84961,0.22706,0.15743,0.13436,0.03591,0.01101,0.07445,0.01989
724,0.01428,1.19499,0.31937,0.15616,0.11222,0.02999,0.02686,0.08157,0.02180
725,0.02500,0.92209,0.24644,0.16588,0.11765,0.03144,0.01670,0.06333,0.01692
726,0.04642,1.01813,0.27210,0.15832,0.14651,0.03915,0.00152,0.08020,0.02143
727,0.01071,1.11806,0.29881,0.15922,0.15854,0.04237,0.00490,0.06706,0.01792
728,0.01428,1.05160,0.28105,0.17620,0.15801,0.04223,0.00801,0.05475,0.01463
729,0.00357,0.90028,0.24061,0.16237,0.13832,0.03696,0.00172,0.07268,0.01942
730,0.00357,0.92668,0.24766,0.14638,0.11083,0.02962,0.00959,0.09310,0.02488
731,0.04285,1.15787,0.30945,0.14873,0.11725,0.03133,0.00557,0.04359,0.01165
732,0.04642,1.00025,0.26733,0.14191,0.09516,0.02543,0.01427,0.07539,0.02015
733,0.00357,0.88830,0.23741,0.13208,0.08827,0.02359,0.00326,0.05723,0.01529
734,0.01785,0.93876,0.25089,0.12623,0.08866,0.02369,0.00939,0.07723,0.02064
735,0.06428,0.82903,0.22156,0.12325,0.11080,0.02961,0.02376,0.05529,0.01477
736,0.07142,0.77637,0.20749,0.13367,0.11304,0.03021,0.01368,0.06740,0.01801
737,0.00000,0.91865,0.24552,0.14128,0.10689,0.02857,0.03335,0.06409,0.01712
738,0.02500,1.17757,0.31472,0.14602,0.09289,0.02482,0.00088,0.06431,0.01718
739,0.05357,0.83526,0.22323,0.16365,0.08920,0.02384,0.00251,0.07091,0.01895
740,0.03571,0.86260,0.23053,0.16074,0.10490,0.02803,0.00456,0.05411,0.01446
741,0.07142,1.23095,0.32898,0.14917,0.12676,0.03387,0.01432,0.06479,0.01731
742,0.03571,0.88910,0.23762,0.14765,0.13755,0.03676,0.00070,0.07131,0.01906
743,0.02857,0.98610,0.26354,0.12591,0.14083,0.03763,0.02362,0.05807,0.01552
744,0.04642,0.94989,0.25387,0.13084,0.09944,0.02657,0.02899,0.05646,0.01509
745,0.01785,0.71902,0.19216,0.12989,0.09409,0.02514,0.00686,0.05608,0.01498
746,0.04642,0.76262,0.20381,0.11910,0.09461,0.02528,0.01981,0.06114,0.01634
747,0.04285,0.81193,0.21699,0.13013,0.08882,0.02373,0.01912,0.04758,0.01271
748,0.02499,0.95706,0.25578,0.13474,0.09676,0.02586,0.03409,0.05191,0.01387
749,0.04285,0.62588,0.16727,0.10637,0.10552,0.02820,0.00615,0.05989,0.01600
750,0.01785,0.89354,0.23881,0.09487,0.09304,0.02486,0.01794,0.04943,0.01321
751,0.04285,0.95484,0.25519,0.10582,0.08992,0.02403,0.00833,0.03954,0.01056
752,0.01428,0.87575,0.23405,0.10690,0.10839,0.02897,0.02206,0.05017,0.01340
753,0.07142,0.85245,0.22782,0.13477,0.10085,0.02695,0.00987,0.04269,0.01141
754,0.05357,0.60958,0.16291,0.13277,0.09408,0.02514,0.01564,0.06837,0.01827
755,0.01071,0.83669,0.22361,0.12728,0.06949,0.01857,0.01064,0.06630,0.01771
756,0.02857,0.93631,0.25024,0.12397,0.08006,0.02139,0.01759,0.03544,0.00947
757,0.02857,1.07399,0.28703,0.13313,0.06794,0.01815,0.00996,0.04927,0.01316
758,0.07142,0.95107,0.25418,0.12239,0.08673,0.02317,0.01345,0.06118,0.01635
759,0.04642,0.72073,0.19262,0.10609,0.11105,0.02968,0.02106,0.05202,0.01390
760,0.0,0.70660,0.18884,0.11420,0.10445,0.02791,0.01962,0.04131,0.01104
761,0.04642,1.00364,0.26823,0.12954,0.08620,0.02304,0.03202,0.03818,0.01020
762,0.07142,1.11061,0.29682,0.13647,0.09126,0.02439,0.01228,0.06791,0.01815
763,0.04642,1.00151,0.26766,0.13010,0.09616,0.02570,0.01052,0.04625,0.01236
764,0.07142,1.13903,0.30441,0.14425,0.10478,0.02800,0.02016,0.06090,0.01627
765,0.07142,0.70980,0.18970,0.15567,0.11682,0.03122,0.01176,0.05865,0.01567
766,0.06071,0.93849,0.25082,0.17812,0.10597,0.02832,0.01624,0.05041,0.01347
767,0.07142,0.65919,0.17617,0.18611,0.09727,0.02599,0.00883,0.06676,0.01784
768,0.04642,0.61192,0.16354,0.16914,0.08321,0.02224,0.00317,0.05960,0.01592
769,0.07142,1.19144,0.31842,0.15880,0.09776,0.02612,0.01020,0.06641,0.01775
770,0.06428,0.79606,0.21275,0.17166,0.11467,0.03064,0.01779,0.07444,0.01989
771,0.04285,1.00122,0.26758,0.17755,0.11093,0.02964,0.01740,0.05515,0.01474
772,0.06428,0.68957,0.18429,0.16966,0.13336,0.03564,0.03177,0.06716,0.01795
773,0.01785,0.99005,0.26460,0.15631,0.15887,0.04246,0.00525,0.05458,0.01458
774,0.02500,1.09181,0.29179,0.13848,0.15618,0.04174,0.00095,0.06505,0.01738
775,0.06428,0.89750,0.23986,0.14522,0.14501,0.03875,0.02063,0.06342,0.01695
776,0.06071,0.94796,0.25335,0.15200,0.13764,0.03678,0.02049,0.03474,0.00928
777,0.04642,1.09910,0.29374,0.13639,0.13694,0.03660,0.01314,0.07194,0.01922
778,0.07142,1.26161,0.33718,0.13922,0.12917,0.03452,0.00073,0.06488,0.01734
779,0.04642,1.05820,0.28281,0.15048,0.12495,0.03339,0.00041,0.05968,0.01595
780,0.07142,0.95088,0.25413,0.16014,0.11830,0.03161,0.00320,0.04993,0.01334
781,0.04642,1.14431,0.30583,0.15282,0.12416,0.03318,0.00253,0.05876,0.01570
782,0.04285,1.07883,0.28832,0.12946,0.13188,0.03524,0.01535,0.05952,0.01590
783,0.07142,0.93325,0.24942,0.13552,0.12383,0.03309,0.01294,0.05854,0.01564
784,0.06071,1.11678,0.29847,0.14420,0.12378,0.03308,0.00442,0.05045,0.01348
785,0.02857,0.84614,0.22614,0.13208,0.11242,0.03004,0.00743,0.06124,0.01636
786,0.06071,0.95602,0.25550,0.09761,0.08070,0.02156,0.02813,0.06658,0.01779
787,0.07142,0.64606,0.17266,0.09280,0.06444,0.01722,0.00401,0.05476,0.01463
788,0.00357,0.59924,0.16015,0.12109,0.07656,0.02046,0.01833,0.06080,0.01625
789,0.01071,1.18625,0.31704,0.13360,0.10703,0.02860,0.02006,0.05195,0.01388
790,0.02857,0.94144,0.25161,0.15535,0.11136,0.02976,0.01136,0.07804,0.02085
791,0.00714,0.75400,0.20151,0.14584,0.12129,0.03241,0.00247,0.04507,0.01204
792,0.04285,0.82588,0.22072,0.14390,0.11801,0.03153,0.00614,0.05628,0.01504
793,0.07142,1.20929,0.32319,0.12111,0.11652,0.03114,0.01657,0.07136,0.01907
794,0.02142,0.84043,0.22461,0.11621,0.08374,0.02238,0.00204,0.08021,0.02143
795,0.07142,0.86761,0.23187,0.11461,0.10204,0.02727,0.00427,0.06402,0.01711
796,0.07142,1.19428,0.31918,0.12932,0.10815,0.02890,0.02653,0.05726,0.01530
797,0.00000,0.95262,0.25460,0.11842,0.09229,0.02466,0.00272,0.07605,0.02032
798,0.01785,1.14807,0.30683,0.10844,0.09546,0.02551,0.01269,0.06997,0.01870
799,0.07142,0.72622,0.19409,0.10715,0.10730,0.02867,0.02241,0.06147,0.01642
800,0.07142,1.00333,0.26815,0.10932,0.11281,0.03015,0.00033,0.06332,0.01692
801,0.0,1.37918,0.36860,0.12794,0.09140,0.02443,0.02424,0.06131,0.01638
802,0.04642,0.92764,0.24792,0.12088,0.11184,0.02989,0.01375,0.06921,0.01849
803,0.00714,0.82653,0.22090,0.11346,0.11979,0.03201,0.00851,0.07208,0.01926
804,0.07142,0.94975,0.25383,0.13258,0.12794,0.03419,0.00589,0.05978,0.01597
805,0.07142,0.93612,0.25018,0.14631,0.12709,0.03396,0.02784,0.06714,0.01794
806,0.01785,0.82756,0.22117,0.15295,0.14199,0.03795,0.00778,0.06404,0.01711
807,0.07142,1.05198,0.28115,0.15000,0.13969,0.03733,0.00787,0.05740,0.01534
808,0.02857,1.01290,0.27070,0.13013,0.11069,0.02958,0.01418,0.08483,0.02267
809,0.07142,0.75538,0.20188,0.09141,0.08232,0.02200,0.02170,0.07727,0.02065
810,0.04285,1.01363,0.27090,0.09319,0.08756,0.02340,0.01001,0.04242,0.01133
811,0.01071,1.17855,0.31498,0.07960,0.06986,0.01867,0.01140,0.06627,0.01771
812,0.01071,1.02959,0.27517,0.06820,0.06095,0.01629,0.00967,0.06008,0.01605
813,0.06071,1.10504,0.29533,0.07330,0.05685,0.01519,0.01698,0.05249,0.01402
814,0.06428,1.07444,0.28715,0.08651,0.05114,0.01366,0.00389,0.06453,0.01724
815,0.04285,0.87175,0.23298,0.09236,0.05982,0.01598,0.01432,0.03819,0.01020
816,0.06428,0.94857,0.25351,0.07561,0.04983,0.01331,0.02658,0.06748,0.01803
817,0.07142,1.16951,0.31256,0.06197,0.03417,0.00913,0.01245,0.06272,0.01676
818,0.04642,1.26821,0.33894,0.06754,0.05217,0.01394,0.00147,0.07258,0.01939
819,0.06071,0.60832,0.16258,0.06722,0.06468,0.01728,0.01297,0.06344,0.01695
820,0.04642,0.99811,0.26675,0.07963,0.07432,0.01986,0.01082,0.05592,0.01494
821,0.02500,0.98447,0.26311,0.08483,0.10301,0.02753,0.00956,0.07467,0.01995
822,0.04642,0.92010,0.24590,0.09786,0.11964,0.03197,0.00019,0.04766,0.01273
823,0.06071,0.89665,0.23964,0.09989,0.10930,0.02921,0.01560,0.07630,0.02039
824,0.07142,1.05368,0.28160,0.11419,0.12975,0.03467,0.00838,0.05166,0.01380
825,0.06071,0.67801,0.18120,0.13136,0.12864,0.03438,0.01012,0.06935,0.01853
826,0.06428,0.86218,0.23042,0.12316,0.10381,0.02774,0.00455,0.07072,0.01890
827,0.02142,0.90784,0.24263,0.09472,0.06651,0.01777,0.02289,0.07194,0.01922
828,0.06071,0.95022,0.25395,0.07806,0.03685,0.00984,0.00273,0.06216,0.01661
829,0.02857,0.98537,0.26335,0.09240,0.05119,0.01368,0.00129,0.06015,0.01607
830,0.04285,1.13071,0.30219,0.09639,0.05633,0.01505,0.01946,0.04785,0.01279
831,0.07142,0.82650,0.22089,0.06322,0.04933,0.01318,0.02060,0.08495,0.02270
832,0.02142,0.82823,0.22135,0.06515,0.05718,0.01528,0.01461,0.06314,0.01687
833,0.06071,1.24601,0.33301,0.08689,0.05704,0.01524,0.02670,0.05889,0.01573
834,0.06428,1.16793,0.31214,0.07717,0.07018,0.01875,0.00334,0.07616,0.02035
835,0.07142,1.07665,0.28774,0.08734,0.07619,0.02036,0.00835,0.03504,0.00936
836,0.02857,0.92383,0.24690,0.08454,0.05888,0.01573,0.00312,0.05558,0.01485
837,0.00714,0.95615,0.25554,0.10717,0.05214,0.01393,0.00808,0.04858,0.01298
838,0.04642,0.69551,0.18588,0.10861,0.06259,0.01672,0.01282,0.04858,0.01298
839,0.04285,0.75329,0.20132,0.11423,0.07103,0.01898,0.00338,0.06310,0.01686
840,0.00357,1.03552,0.27675,0.12761,0.06541,0.01748,0.02634,0.05905,0.01578
841,0.00714,1.01539,0.27137,0.12265,0.07542,0.02015,0.01675,0.07870,0.02103
842,0.06428,0.74819,0.19996,0.14729,0.09439,0.02522,0.02391,0.03920,0.01047
843,0.07142,0.78665,0.21024,0.14606,0.10970,0.02931,0.00486,0.06431,0.01718
844,0.02500,0.93822,0.25075,0.14280,0.12133,0.03242,0.00219,0.05436,0.01452
845,0.06428,1.07494,0.28729,0.12342,0.10404,0.02780,0.01751,0.07147,0.01910
846,0.04285,1.11400,0.29773,0.11501,0.09069,0.02423,0.00472,0.06069,0.01622
847,0.01785,1.14542,0.30612,0.11877,0.11318,0.03025,0.00694,0.04973,0.01329
848,0.06071,1.23753,0.33074,0.12047,0.11697,0.03126,0.00354,0.06271,0.01676
849,0.07142,0.90508,0.24189,0.14778,0.10781,0.02881,0.00102,0.07146,0.01910
850,0.00714,0.74734,0.19973,0.15505,0.09998,0.02672,0.00824,0.04756,0.01271
851,0.00357,0.80964,0.21638,0.14001,0.12512,0.03343,0.01240,0.06518,0.01742
852,0.00000,0.79237,0.21177,0.15527,0.11148,0.02979,0.00757,0.04614,0.01233
853,0.01428,1.13206,0.30255,0.16201,0.12530,0.03348,0.00175,0.05924,0.01583
854,0.06071,0.97434,0.26040,0.15456,0.11688,0.03123,0.00684,0.06905,0.01845
855,0.06428,0.96407,0.25765,0.13153,0.10234,0.02735,0.02971,0.06003,0.01604
856,0.00357,0.97586,0.26080,0.15047,0.11675,0.03120,0.00165,0.06493,0.01735
857,0.00714,1.07965,0.28855,0.15622,0.12380,0.03308,0.00125,0.05790,0.01547
858,0.00357,1.21397,0.32444,0.15822,0.12039,0.03217,0.00509,0.07961,0.02127
859,0.05357,0.96833,0.25879,0.13956,0.11154,0.02981,0.02491,0.08370,0.02236
860,0.07142,0.57031,0.15242,0.13962,0.11370,0.03038,0.01467,0.06902,0.01844
861,0.01785,0.74320,0.19863,0.12535,0.12320,0.03292,0.03115,0.05293,0.01414
862,0.07142,0.76501,0.20446,0.14594,0.11355,0.03034,0.00410,0.06279,0.01678
863,0.06428,1.01443,0.27111,0.17024,0.10781,0.02881,0.02620,0.07456,0.01992
864,0.01785,1.01920,0.27239,0.18524,0.14034,0.03750,0.01146,0.04296,0.01148
865,0.05357,0.86694,0.23170,0.17535,0.14212,0.03798,0.00516,0.05155,0.01377
866,0.05357,1.04615,0.27959,0.14779,0.12083,0.03229,0.00698,0.07221,0.01930
867,0.03571,0.91835,0.24543,0.14672,0.10937,0.02923,0.00322,0.04900,0.01309
868,0.07142,0.67894,0.18145,0.14940,0.11549,0.03086,0.00380,0.05958,0.01592
869,0.00714,0.92056,0.24603,0.14723,0.10606,0.02834,0.02284,0.06310,0.01686
870,0.02142,0.98083,0.26213,0.14133,0.06169,0.01648,0.01146,0.06287,0.01680
871,0.04642,1.07777,0.28804,0.12076,0.05054,0.01350,0.00869,0.05567,0.01487
872,0.06071,1.28746,0.34408,0.13286,0.07675,0.02051,0.01821,0.06305,0.01685
873,0.01785,1.11653,0.29840,0.12723,0.08520,0.02277,0.01049,0.06022,0.01609
874,0.01785,1.34822,0.36032,0.13232,0.08804,0.02353,0.01503,0.07358,0.01966
875,0.01785,0.94747,0.25322,0.14073,0.09996,0.02671,0.01109,0.05179,0.01384
876,0.00714,1.18545,0.31682,0.15213,0.09674,0.02585,0.04231,0.03234,0.00864
877,0.02142,0.84106,0.22478,0.13564,0.09486,0.02535,0.01255,0.06912,0.01847
878,0.02500,0.78119,0.20878,0.11677,0.10593,0.02831,0.00616,0.04307,0.01151
879,0.00000,0.89402,0.23893,0.10912,0.10176,0.02719,0.01696,0.05488,0.01466
880,0.00000,1.03837,0.27751,0.10262,0.08977,0.02399,0.00104,0.06406,0.01712
881,0.00714,0.95745,0.25589,0.09604,0.07531,0.02012,0.00663,0.07813,0.02088
882,0.04642,0.89211,0.23842,0.10211,0.07366,0.01968,0.00219,0.04932,0.01318
883,0.06071,0.99196,0.26511,0.11516,0.05582,0.01492,0.00328,0.06498,0.01736
884,0.07142,1.04278,0.27869,0.12707,0.06993,0.01869,0.02783,0.05054,0.01350
885,0.04285,1.06164,0.28373,0.12997,0.06781,0.01812,0.01819,0.05738,0.01533
886,0.07142,1.03263,0.27598,0.13232,0.08113,0.02168,0.02664,0.06794,0.01815
887,0.01071,0.84201,0.22503,0.11466,0.09810,0.02622,0.01170,0.07440,0.01988
