Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.01500,0.39220,0.05546,0.04928,0.00703,0.00099,0.08161,0.01191,0.00168
2,0.01999,0.43023,0.06084,0.21712,0.03234,0.00457,0.18025,0.04142,0.00585
3,0.00499,0.71360,0.10091,0.35950,0.06314,0.00893,0.05399,0.03019,0.00426
4,0.00000,0.69849,0.09878,0.39739,0.06366,0.00900,0.04305,0.04110,0.00581
5,0.00000,0.78108,0.11046,0.36307,0.07168,0.01013,0.05355,0.03523,0.00498
6,0.00300,0.81310,0.11499,0.29891,0.07209,0.01019,0.03836,0.04355,0.00616
7,0.02000,0.99211,0.14030,0.26768,0.07709,0.01090,0.00644,0.04253,0.00601
8,0.01999,0.90950,0.12862,0.24258,0.06255,0.00884,0.01392,0.04908,0.00694
9,0.00300,0.98088,0.13871,0.22869,0.06389,0.00903,0.00773,0.05817,0.00822
10,0.00700,0.93016,0.13154,0.21830,0.07975,0.01127,0.00249,0.04168,0.00589
11,0.02000,0.90664,0.12821,0.21736,0.08657,0.01224,0.00389,0.05300,0.00749
12,0.01499,0.76073,0.10758,0.21458,0.09206,0.01302,0.00131,0.04820,0.00681
13,0.00499,0.69708,0.09858,0.22901,0.08252,0.01167,0.01306,0.04297,0.00607
14,0.01000,0.80734,0.11417,0.22425,0.06799,0.00961,0.01324,0.04223,0.00597
15,0.00999,0.86890,0.12288,0.22117,0.06515,0.00921,0.00341,0.03769,0.00533
16,0.00799,0.83248,0.11773,0.22736,0.06165,0.00871,0.00931,0.04696,0.00664
17,0.00499,0.72823,0.10298,0.23080,0.06871,0.00971,0.00060,0.04728,0.00668
18,0.00199,0.79353,0.11222,0.22970,0.09111,0.01288,0.00191,0.03813,0.00539
19,0.00000,0.81908,0.11583,0.23397,0.08642,0.01222,0.00706,0.04192,0.00592
20,0.00000,0.84923,0.12009,0.23948,0.08081,0.01142,0.00248,0.03672,0.00519
21,0.00000,0.82692,0.11694,0.23188,0.07480,0.01057,0.01062,0.03817,0.00539
22,0.00000,0.82091,0.11609,0.22531,0.07596,0.01074,0.00287,0.04377,0.00619
23,0.00000,0.86162,0.12185,0.22361,0.08145,0.01151,0.00401,0.03497,0.00494
24,0.00000,0.76922,0.10878,0.23396,0.07624,0.01078,0.01174,0.04198,0.00593
25,0.0,0.78993,0.11171,0.23489,0.07631,0.01079,0.00648,0.02268,0.00320
26,0.00000,0.89224,0.12618,0.23313,0.07231,0.01022,0.00010,0.04497,0.00636
27,0.00000,0.67801,0.09588,0.23173,0.06969,0.00985,0.00127,0.03510,0.00496
28,0.00000,0.72518,0.10255,0.23308,0.06621,0.00936,0.00548,0.03652,0.00516
29,0.00000,0.86614,0.12249,0.23641,0.06726,0.00951,0.00056,0.03515,0.00497
30,0.00000,0.92994,0.13151,0.23316,0.06963,0.00984,0.00539,0.03998,0.00565
31,0.00000,0.81529,0.11529,0.22838,0.07155,0.01011,0.00429,0.04006,0.00566
32,0.00000,0.78968,0.11167,0.22646,0.06470,0.00915,0.00399,0.03905,0.00552
33,0.00000,0.81822,0.11571,0.23311,0.06305,0.00891,0.00879,0.03941,0.00557
34,0.00200,0.82667,0.11690,0.23462,0.07543,0.01066,0.00060,0.07050,0.00997
35,0.00500,0.67670,0.09570,0.24069,0.12076,0.01707,0.01647,0.08932,0.01263
36,0.00299,0.70953,0.10034,0.25216,0.12920,0.01827,0.02298,0.10307,0.01457
37,0.00000,0.63245,0.08944,0.25089,0.12935,0.01829,0.00729,0.10245,0.01449
38,0.00000,0.76661,0.10841,0.25009,0.12743,0.01802,0.01673,0.10215,0.01444
39,0.0,0.74330,0.10511,0.25370,0.12621,0.01784,0.01743,0.09728,0.01375
40,0.00000,0.71133,0.10059,0.25528,0.12746,0.01802,0.01188,0.09423,0.01332
41,0.00000,0.67779,0.09585,0.25564,0.13117,0.01855,0.01383,0.08423,0.01191
42,0.00000,0.69097,0.09871,0.24271,0.05703,0.00814,0.00194,0.03690,0.00527
43,0.00000,0.72611,0.10373,0.24107,0.06734,0.00962,0.00043,0.03003,0.00429
44,0.00000,0.75484,0.10783,0.24965,0.06624,0.00946,0.01075,0.03528,0.00504
45,0.00000,0.58684,0.08383,0.25182,0.06064,0.00866,0.00227,0.03079,0.00439
46,0.00000,0.64988,0.09284,0.25338,0.05721,0.00817,0.00151,0.03608,0.00515
47,0.00000,0.76191,0.10884,0.24759,0.05644,0.00806,0.00437,0.03679,0.00525
48,0.00000,0.67619,0.09659,0.24950,0.05546,0.00792,0.00288,0.03418,0.00488
49,0.00000,0.57347,0.08192,0.24308,0.05347,0.00763,0.00770,0.03491,0.00498
50,0.00000,0.55328,0.07904,0.24278,0.05827,0.00832,0.00108,0.02425,0.00346
51,0.0,0.59074,0.08439,0.24201,0.05309,0.00758,0.00160,0.02956,0.00422
52,0.00000,0.52430,0.07490,0.24430,0.05257,0.00751,0.00251,0.01916,0.00273
53,0.00204,0.49999,0.07142,0.24788,0.05169,0.00738,0.00381,0.02599,0.00371
54,0.00510,0.53425,0.07632,0.25224,0.05282,0.00754,0.00203,0.01894,0.00270
55,0.01020,0.65597,0.09371,0.24814,0.04630,0.00661,0.00859,0.03315,0.00473
56,0.01020,0.76137,0.10876,0.23816,0.04741,0.00677,0.00665,0.02844,0.00406
57,0.00204,0.78467,0.11209,0.23761,0.04506,0.00643,0.00602,0.02995,0.00427
58,0.02040,0.72758,0.10394,0.24132,0.04446,0.00635,0.00275,0.02419,0.00345
59,0.02040,0.62604,0.08943,0.24561,0.03970,0.00567,0.00247,0.02795,0.00399
60,0.00510,0.54071,0.07724,0.24714,0.03932,0.00561,0.00229,0.02311,0.00330
61,0.00306,0.62990,0.08998,0.24623,0.04210,0.00601,0.00071,0.02461,0.00351
62,0.0,0.64333,0.09190,0.24888,0.04206,0.00600,0.00291,0.02795,0.00399
63,0.00204,0.62367,0.08909,0.24991,0.04307,0.00615,0.00094,0.02564,0.00366
64,0.00204,0.67657,0.09665,0.25205,0.04237,0.00605,0.00419,0.02247,0.00321
65,0.00204,0.66447,0.09492,0.25660,0.04117,0.00588,0.00204,0.03043,0.00434
66,0.00204,0.48675,0.06953,0.25916,0.03965,0.00566,0.00345,0.02273,0.00324
67,0.00204,0.52546,0.07506,0.26704,0.04089,0.00584,0.00324,0.02619,0.00374
68,0.01326,0.45353,0.06479,0.25732,0.04200,0.00600,0.01346,0.03067,0.00438
69,0.02040,0.69450,0.09921,0.25379,0.04650,0.00664,0.00246,0.02419,0.00345
70,0.01530,0.78227,0.11175,0.25277,0.05221,0.00745,0.00009,0.03094,0.00442
71,0.01224,0.73196,0.10456,0.25511,0.05398,0.00771,0.00350,0.03014,0.00430
72,0.02040,0.75362,0.10766,0.25720,0.05478,0.00782,0.00002,0.02720,0.00388
73,0.02040,0.76917,0.10988,0.25616,0.05408,0.00772,0.00206,0.02728,0.00389
74,0.00000,0.87400,0.12485,0.25203,0.04728,0.00675,0.00456,0.03284,0.00469
75,0.00000,0.82257,0.11751,0.24838,0.05093,0.00727,0.00344,0.02873,0.00410
76,0.00000,0.68675,0.09810,0.24322,0.05401,0.00771,0.00103,0.03016,0.00430
77,0.00000,0.63687,0.09098,0.24784,0.05176,0.00739,0.00532,0.02884,0.00412
78,0.00000,0.64562,0.09223,0.24806,0.05073,0.00724,0.00015,0.02880,0.00411
79,0.00204,0.62832,0.08976,0.25243,0.04282,0.00611,0.00281,0.02677,0.00382
80,0.00510,0.72148,0.10306,0.24823,0.04663,0.00666,0.00334,0.02737,0.00391
81,0.01020,0.78720,0.11245,0.25315,0.04582,0.00654,0.00415,0.03064,0.00437
82,0.01020,0.69934,0.09990,0.24892,0.04710,0.00672,0.00277,0.03032,0.00433
83,0.01530,0.61038,0.08719,0.25713,0.05121,0.00731,0.00748,0.02217,0.00316
84,0.02040,0.55419,0.07917,0.25243,0.04921,0.00703,0.00638,0.03139,0.00448
85,0.02040,0.56684,0.08097,0.25328,0.04810,0.00687,0.00112,0.02613,0.00373
86,0.02040,0.65347,0.09335,0.24664,0.04794,0.00684,0.00633,0.03544,0.00506
87,0.02040,0.83659,0.11951,0.24384,0.05218,0.00745,0.00114,0.02927,0.00418
88,0.02040,0.87510,0.12501,0.24638,0.04518,0.00645,0.00733,0.03610,0.00515
89,0.02040,0.72053,0.10293,0.25305,0.04003,0.00571,0.00231,0.03277,0.00468
90,0.01020,0.59401,0.08485,0.25705,0.04371,0.00624,0.00462,0.02641,0.00377
91,0.01020,0.50648,0.07235,0.26681,0.04019,0.00574,0.00539,0.02663,0.00380
92,0.01020,0.61486,0.08783,0.26314,0.04485,0.00640,0.00562,0.02685,0.00383
93,0.01530,0.62793,0.08970,0.26046,0.05008,0.00715,0.00436,0.03247,0.00463
94,0.02040,0.64798,0.09256,0.24715,0.04790,0.00684,0.01073,0.03142,0.00448
95,0.02040,0.85945,0.12277,0.24624,0.05286,0.00755,0.00716,0.03032,0.00433
96,0.02040,0.85648,0.12235,0.24937,0.05144,0.00734,0.00178,0.03022,0.00431
97,0.02040,0.75989,0.10855,0.25290,0.05403,0.00771,0.00316,0.02282,0.00326
98,0.01020,0.71940,0.10277,0.25413,0.05059,0.00722,0.00361,0.02425,0.00346
99,0.00816,0.69350,0.09907,0.24494,0.05487,0.00783,0.00940,0.02971,0.00424
100,0.00510,0.73423,0.10489,0.23886,0.05375,0.00767,0.00003,0.02936,0.00419
101,0.00204,0.65651,0.09378,0.23941,0.05419,0.00774,0.00369,0.03057,0.00436
102,0.00000,0.50558,0.07222,0.24120,0.05486,0.00783,0.00164,0.02719,0.00388
103,0.00000,0.58501,0.08357,0.24154,0.05895,0.00842,0.00165,0.02254,0.00322
104,0.00000,0.66424,0.09489,0.24083,0.05341,0.00763,0.00056,0.03176,0.00453
105,0.00000,0.76411,0.10915,0.24151,0.05454,0.00779,0.00067,0.02729,0.00389
106,0.00000,0.73706,0.10529,0.24187,0.05091,0.00727,0.00036,0.03556,0.00508
107,0.00000,0.64023,0.09146,0.24267,0.06007,0.00858,0.00065,0.02492,0.00356
108,0.00000,0.59091,0.08441,0.24188,0.06010,0.00858,0.00281,0.03465,0.00495
109,0.00000,0.56685,0.08097,0.23842,0.05711,0.00815,0.00065,0.02484,0.00354
110,0.00000,0.70486,0.10069,0.23880,0.05015,0.00716,0.00001,0.03631,0.00518
111,0.00000,0.75943,0.10849,0.23638,0.05237,0.00748,0.00111,0.02608,0.00372
112,0.00000,0.71357,0.10193,0.24254,0.04605,0.00657,0.00444,0.03033,0.00433
113,0.00000,0.76391,0.10913,0.23652,0.04607,0.00658,0.00894,0.03303,0.00471
114,0.00000,0.72948,0.10421,0.23778,0.04740,0.00677,0.00652,0.02720,0.00388
115,0.00000,0.70710,0.10101,0.24044,0.04657,0.00665,0.00142,0.03028,0.00432
116,0.00000,0.71056,0.10150,0.24333,0.04718,0.00674,0.00152,0.02802,0.00400
117,0.00000,0.71592,0.10227,0.23921,0.05064,0.00723,0.00521,0.02315,0.00330
118,0.00000,0.62269,0.08895,0.24278,0.04585,0.00655,0.00832,0.02914,0.00416
119,0.00000,0.55512,0.07930,0.24487,0.04646,0.00663,0.00287,0.02758,0.00394
120,0.00000,0.64862,0.09266,0.24753,0.04849,0.00692,0.00546,0.02387,0.00341
121,0.00000,0.72871,0.10410,0.25227,0.05328,0.00761,0.00241,0.02975,0.00425
122,0.00204,0.78824,0.11260,0.25095,0.04722,0.00674,0.00423,0.03145,0.00449
123,0.00510,0.77934,0.11133,0.25019,0.04734,0.00676,0.00236,0.03015,0.00430
124,0.01020,0.68949,0.09849,0.25263,0.04662,0.00666,0.00091,0.03012,0.00430
125,0.01020,0.67438,0.09634,0.24996,0.04588,0.00655,0.00139,0.02332,0.00333
126,0.01020,0.68018,0.09716,0.25149,0.04484,0.00640,0.00162,0.03145,0.00449
127,0.01020,0.66493,0.09499,0.24755,0.04350,0.00621,0.00395,0.03239,0.00462
128,0.00612,0.69205,0.09886,0.24890,0.04466,0.00638,0.00421,0.02833,0.00404
129,0.00000,0.69802,0.09971,0.25520,0.04736,0.00676,0.00606,0.03187,0.00455
130,0.00000,0.69985,0.09997,0.25911,0.04971,0.00710,0.00148,0.03235,0.00462
131,0.00102,0.72114,0.10302,0.26366,0.05501,0.00785,0.00371,0.02995,0.00427
132,0.00714,0.71948,0.10278,0.26368,0.05501,0.00785,0.00233,0.03782,0.00540
133,0.00612,0.81689,0.11669,0.26172,0.05696,0.00813,0.00015,0.03005,0.00429
134,0.00204,0.87101,0.12443,0.26468,0.05604,0.00800,0.00535,0.02964,0.00423
135,0.00000,0.74764,0.10680,0.26810,0.04923,0.00703,0.00142,0.03369,0.00481
136,0.00102,0.77548,0.11078,0.26715,0.04409,0.00629,0.00458,0.03121,0.00445
137,0.00000,0.62031,0.08861,0.26593,0.05046,0.00720,0.00337,0.02754,0.00393
138,0.00204,0.68377,0.09768,0.26851,0.04576,0.00653,0.00027,0.03708,0.00529
139,0.00102,0.67849,0.09692,0.26211,0.04822,0.00688,0.00522,0.02891,0.00413
140,0.00000,0.65900,0.09414,0.26157,0.04565,0.00652,0.00152,0.03355,0.00479
141,0.00000,0.58875,0.08410,0.25708,0.04869,0.00695,0.00529,0.03068,0.00438
142,0.00102,0.72255,0.10322,0.25232,0.05416,0.00773,0.00217,0.03032,0.00433
143,0.00102,0.77627,0.11089,0.25068,0.05399,0.00771,0.00070,0.03115,0.00445
144,0.0,0.75098,0.10728,0.24964,0.05029,0.00718,0.00235,0.02934,0.00419
145,0.00102,0.79472,0.11353,0.24415,0.05070,0.00724,0.00604,0.03554,0.00507
146,0.01224,0.76728,0.10961,0.23962,0.05646,0.00806,0.00272,0.03056,0.00436
147,0.02040,0.70174,0.10024,0.24989,0.05033,0.00719,0.01091,0.02785,0.00397
148,0.01734,0.63955,0.09136,0.24916,0.04819,0.00688,0.00647,0.02703,0.00386
149,0.00204,0.66830,0.09547,0.25330,0.05027,0.00718,0.00645,0.02830,0.00404
150,0.00102,0.68515,0.09787,0.25433,0.05282,0.00754,0.00010,0.02550,0.00364
151,0.00102,0.69513,0.09930,0.25929,0.04785,0.00683,0.00448,0.03135,0.00447
152,0.00000,0.66432,0.09490,0.25301,0.04907,0.00701,0.00970,0.02889,0.00412
153,0.00000,0.69267,0.09895,0.24981,0.05338,0.00762,0.00160,0.03290,0.00470
154,0.00000,0.66085,0.09440,0.24976,0.05051,0.00721,0.00119,0.03436,0.00490
155,0.00000,0.68853,0.09836,0.24740,0.05222,0.00746,0.00296,0.02846,0.00406
156,0.00000,0.76605,0.10943,0.24452,0.04468,0.00638,0.00089,0.03787,0.00541
157,0.00000,0.75430,0.10775,0.24440,0.04571,0.00653,0.00313,0.02773,0.00396
158,0.00204,0.74058,0.10579,0.25328,0.04950,0.00707,0.01068,0.02768,0.00395
159,0.00102,0.72050,0.10292,0.25994,0.04282,0.00611,0.00134,0.03554,0.00507
160,0.00000,0.62015,0.08859,0.25939,0.04715,0.00673,0.00066,0.02668,0.00381
161,0.00102,0.72579,0.10368,0.26562,0.04933,0.00704,0.00484,0.03389,0.00484
162,0.00102,0.81142,0.11591,0.26238,0.04896,0.00699,0.00593,0.03569,0.00509
163,0.00000,0.66990,0.09570,0.25985,0.04444,0.00634,0.00140,0.03693,0.00527
164,0.00204,0.74935,0.10705,0.25594,0.04668,0.00666,0.00248,0.03339,0.00477
165,0.00000,0.83458,0.11922,0.25564,0.05239,0.00748,0.00274,0.03509,0.00501
166,0.00000,0.79648,0.11378,0.25609,0.05850,0.00835,0.00118,0.03228,0.00461
167,0.00102,0.62543,0.08934,0.25616,0.05682,0.00811,0.00010,0.03441,0.00491
168,0.00102,0.57048,0.08149,0.25523,0.05966,0.00852,0.00122,0.02602,0.00371
169,0.00204,0.59863,0.08551,0.25363,0.05208,0.00744,0.00189,0.03664,0.00523
170,0.00510,0.67644,0.09663,0.24663,0.05408,0.00772,0.00329,0.03065,0.00437
171,0.00714,0.60042,0.08577,0.24821,0.05457,0.00779,0.00384,0.03490,0.00498
172,0.00612,0.64425,0.09203,0.24334,0.05424,0.00774,0.00650,0.03257,0.00465
173,0.00714,0.63358,0.09051,0.24332,0.05571,0.00795,0.00630,0.03411,0.00487
174,0.01326,0.73781,0.10540,0.25283,0.05608,0.00801,0.00675,0.03151,0.00450
175,0.02040,0.69457,0.09922,0.25382,0.05673,0.00810,0.00057,0.03169,0.00452
176,0.00102,0.54748,0.07821,0.25628,0.05157,0.00736,0.00173,0.02663,0.00380
177,0.00204,0.64830,0.09261,0.25292,0.05553,0.00793,0.00403,0.03171,0.00453
178,0.00714,0.63991,0.09141,0.25388,0.05415,0.00773,0.00522,0.03105,0.00443
179,0.02040,0.71349,0.10192,0.25702,0.05311,0.00758,0.00119,0.03031,0.00433
180,0.02040,0.57088,0.08155,0.25409,0.04578,0.00654,0.00447,0.03737,0.00533
181,0.00102,0.58680,0.08382,0.25206,0.04987,0.00712,0.00022,0.02652,0.00378
182,0.00000,0.70602,0.10086,0.25537,0.05109,0.00729,0.00699,0.02754,0.00393
183,0.00000,0.62376,0.08910,0.26150,0.04821,0.00688,0.00169,0.02685,0.00383
184,0.00000,0.55860,0.07980,0.25969,0.04983,0.00711,0.00300,0.02024,0.00289
185,0.0,0.53499,0.07642,0.25825,0.04923,0.00703,0.00293,0.03096,0.00442
186,0.00000,0.56297,0.08042,0.24974,0.05403,0.00771,0.00600,0.02539,0.00362
187,0.00000,0.62792,0.08970,0.24798,0.05386,0.00769,0.00224,0.03174,0.00453
188,0.00102,0.61846,0.08835,0.24696,0.05769,0.00824,0.00026,0.02240,0.00320
189,0.00204,0.55438,0.07919,0.25133,0.05527,0.00789,0.00586,0.02532,0.00361
190,0.00102,0.58923,0.08417,0.25304,0.05703,0.00814,0.00243,0.03147,0.00449
191,0.00000,0.60743,0.08677,0.25132,0.05966,0.00852,0.00084,0.02790,0.00398
192,0.00000,0.76050,0.10864,0.25279,0.06377,0.00911,0.00199,0.02158,0.00308
193,0.00000,0.77255,0.11036,0.24607,0.05924,0.00846,0.00952,0.02929,0.00418
194,0.00000,0.61792,0.08827,0.24259,0.05882,0.00840,0.00434,0.02094,0.00299
195,0.00000,0.65363,0.09337,0.25311,0.04970,0.00710,0.00952,0.02463,0.00351
196,0.00000,0.69333,0.09904,0.25185,0.04962,0.00708,0.00790,0.02742,0.00391
197,0.00000,0.74484,0.10640,0.25038,0.05082,0.00726,0.00086,0.03059,0.00437
198,0.00000,0.70290,0.10041,0.24967,0.05134,0.00733,0.00134,0.02763,0.00394
199,0.00000,0.66347,0.09478,0.25476,0.04757,0.00679,0.00441,0.03112,0.00444
200,0.00204,0.60835,0.08690,0.25292,0.04862,0.00694,0.00422,0.02915,0.00416
201,0.00306,0.69652,0.09950,0.25327,0.05387,0.00769,0.00173,0.02690,0.00384
202,0.00204,0.59169,0.08452,0.25272,0.04570,0.00652,0.00030,0.03283,0.00469
203,0.00204,0.69641,0.09948,0.25182,0.04731,0.00675,0.00076,0.02429,0.00347
204,0.00204,0.68801,0.09828,0.25065,0.04781,0.00683,0.00044,0.03190,0.00455
205,0.00204,0.56432,0.08061,0.25209,0.05348,0.00764,0.00123,0.02603,0.00371
206,0.00204,0.65394,0.09342,0.24975,0.05419,0.00774,0.00451,0.02779,0.00397
207,0.00204,0.71206,0.10172,0.24781,0.05865,0.00837,0.00187,0.02727,0.00389
208,0.00000,0.73547,0.10506,0.25219,0.05382,0.00768,0.00585,0.02642,0.00377
209,0.00204,0.74593,0.10656,0.25842,0.04836,0.00690,0.00301,0.03353,0.00479
210,0.00204,0.79782,0.11397,0.25295,0.05323,0.00760,0.01006,0.02703,0.00386
211,0.00306,0.71595,0.10227,0.24856,0.05679,0.00811,0.00341,0.03563,0.00509
212,0.02040,0.66852,0.09550,0.25157,0.05756,0.00822,0.00236,0.02977,0.00425
213,0.02040,0.74757,0.10679,0.25193,0.06063,0.00866,0.00304,0.03061,0.00437
214,0.00306,0.64122,0.09160,0.25755,0.05939,0.00848,0.00301,0.02900,0.00414
215,0.00000,0.56829,0.08118,0.25750,0.05890,0.00841,0.00126,0.02340,0.00334
216,0.00510,0.57766,0.08252,0.25985,0.05593,0.00799,0.00294,0.02416,0.00345
217,0.00204,0.61817,0.08831,0.26064,0.04944,0.00706,0.00172,0.03444,0.00492
218,0.00204,0.58692,0.08384,0.25656,0.05245,0.00749,0.00313,0.02523,0.00360
219,0.00306,0.56869,0.08124,0.25989,0.05382,0.00768,0.00475,0.03082,0.00440
220,0.02040,0.52779,0.07539,0.25920,0.05151,0.00735,0.00167,0.02497,0.00356
221,0.02040,0.57684,0.08240,0.25587,0.04615,0.00659,0.00494,0.03121,0.00445
222,0.0,0.62686,0.08955,0.24586,0.05334,0.00762,0.00665,0.02609,0.00372
223,0.00000,0.68705,0.09815,0.24534,0.05394,0.00770,0.00343,0.02824,0.00403
224,0.00204,0.65745,0.09392,0.24674,0.05165,0.00737,0.00257,0.02730,0.00390
225,0.00000,0.70392,0.10056,0.25154,0.04918,0.00702,0.00433,0.02588,0.00369
226,0.00306,0.69622,0.09946,0.25040,0.05051,0.00721,0.00771,0.03318,0.00474
227,0.02040,0.55198,0.07885,0.24252,0.05742,0.00820,0.00191,0.02727,0.00389
228,0.00000,0.58458,0.08351,0.25152,0.05621,0.00803,0.01221,0.02805,0.00400
229,0.00306,0.57865,0.08266,0.25658,0.05273,0.00753,0.00013,0.03201,0.00457
230,0.00000,0.67710,0.09672,0.25726,0.05789,0.00827,0.00037,0.02483,0.00354
231,0.00000,0.69568,0.09938,0.25830,0.05670,0.00810,0.00228,0.03465,0.00495
232,0.00000,0.61153,0.08736,0.26240,0.05843,0.00834,0.00496,0.02724,0.00389
233,0.0,0.60861,0.08694,0.26857,0.05556,0.00793,0.00405,0.02891,0.00413
234,0.00000,0.64166,0.09166,0.27064,0.05510,0.00787,0.00010,0.02201,0.00314
235,0.00000,0.66937,0.09562,0.26846,0.05267,0.00752,0.00290,0.03192,0.00456
236,0.00000,0.62865,0.08980,0.26636,0.05566,0.00795,0.00147,0.02521,0.00360
237,0.00000,0.71884,0.10269,0.26340,0.05600,0.00800,0.00058,0.02841,0.00405
238,0.00000,0.79795,0.11399,0.26199,0.05903,0.00843,0.00174,0.02801,0.00400
239,0.00000,0.91718,0.13102,0.25735,0.06433,0.00919,0.00193,0.03369,0.00481
240,0.00000,0.71271,0.10181,0.25932,0.05845,0.00835,0.00392,0.03218,0.00459
241,0.00000,0.66347,0.09478,0.25963,0.05565,0.00795,0.00115,0.02632,0.00376
242,0.00000,0.78843,0.11263,0.25969,0.05330,0.00761,0.00045,0.02953,0.00421
243,0.00000,0.66861,0.09551,0.25349,0.05110,0.00730,0.00613,0.03115,0.00445
244,0.00000,0.58055,0.08293,0.25166,0.05130,0.00732,0.00296,0.02444,0.00349
