Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02173,0.88928,0.18542,0.32925,0.16941,0.03532,0.00644,0.13975,0.02914
593,0.03409,0.71308,0.15203,0.33325,0.15730,0.03353,0.00583,0.12321,0.02626
594,0.04545,0.60638,0.12928,0.38143,0.29312,0.06249,0.00975,0.13480,0.02874
595,0.03571,0.53943,0.11771,0.34765,0.20268,0.04422,0.01977,0.08064,0.01759
596,0.02500,0.51490,0.11513,0.29520,0.04247,0.00949,0.00784,0.03632,0.00812
597,0.00499,0.68627,0.15345,0.30413,0.03741,0.00836,0.01237,0.03099,0.00693
598,0.00749,0.70218,0.15701,0.30530,0.03125,0.00698,0.00086,0.03279,0.00733
599,0.03750,0.73192,0.16366,0.31055,0.04307,0.00963,0.00274,0.01782,0.00398
600,0.03749,0.80278,0.17950,0.30355,0.03089,0.00690,0.01065,0.03570,0.00798
601,0.03750,0.87462,0.19557,0.29765,0.04204,0.00940,0.00106,0.02208,0.00493
602,0.03750,0.94179,0.21059,0.30435,0.03598,0.00804,0.00773,0.03565,0.00797
603,0.02499,0.81876,0.18308,0.30360,0.04303,0.00962,0.00677,0.02615,0.00584
604,0.01749,0.49756,0.11125,0.30188,0.03991,0.00892,0.00167,0.02315,0.00517
605,0.01250,0.66424,0.14852,0.29357,0.04287,0.00958,0.00922,0.02441,0.00545
606,0.01999,0.89434,0.19998,0.28508,0.05359,0.01198,0.00448,0.03096,0.00692
607,0.02499,0.82165,0.18372,0.27904,0.04693,0.01049,0.00165,0.03448,0.00771
608,0.02500,0.59234,0.13245,0.28174,0.03677,0.00822,0.00740,0.02850,0.00637
609,0.02500,0.71019,0.15880,0.29463,0.03735,0.00835,0.01402,0.02592,0.00579
610,0.03750,0.70211,0.15699,0.29941,0.03829,0.00856,0.00761,0.02951,0.00660
611,0.04999,0.75448,0.16870,0.28519,0.03605,0.00806,0.01315,0.03325,0.00743
612,0.04999,0.69010,0.15431,0.28299,0.04019,0.00898,0.00901,0.02993,0.00669
613,0.03750,0.67321,0.15053,0.29397,0.05627,0.01258,0.01070,0.03377,0.00755
614,0.05000,0.63619,0.14225,0.30315,0.06257,0.01399,0.00161,0.03617,0.00808
615,0.05000,0.81470,0.18217,0.30248,0.06883,0.01539,0.00268,0.03802,0.00850
616,0.00249,0.54531,0.12193,0.29904,0.06285,0.01405,0.00177,0.04117,0.00920
617,0.01250,0.60948,0.13628,0.29937,0.04229,0.00945,0.00153,0.03299,0.00737
618,0.04499,0.63539,0.14207,0.29138,0.04750,0.01062,0.00377,0.03734,0.00835
619,0.05000,0.64420,0.14404,0.30262,0.06431,0.01438,0.02293,0.04334,0.00969
620,0.00000,0.65211,0.14581,0.31134,0.07392,0.01652,0.00552,0.03447,0.00770
621,0.00000,0.55968,0.12514,0.29596,0.06994,0.01563,0.01907,0.03711,0.00829
622,0.00000,0.67583,0.15112,0.29451,0.04861,0.01087,0.01068,0.03116,0.00696
623,0.00000,0.69749,0.15596,0.30064,0.05877,0.01314,0.00226,0.04760,0.01064
624,0.00500,0.95928,0.21450,0.29957,0.07137,0.01596,0.02165,0.07740,0.01730
625,0.00749,1.03238,0.23084,0.31483,0.08367,0.01871,0.02668,0.10501,0.02348
626,0.00499,0.88061,0.19691,0.33877,0.15178,0.03394,0.00467,0.06767,0.01513
627,0.00000,0.90415,0.20217,0.35364,0.19917,0.04453,0.01449,0.05496,0.01229
628,0.00263,0.65241,0.14967,0.28056,0.04504,0.01033,0.03298,0.08522,0.01955
629,0.00000,0.58196,0.13351,0.28341,0.03555,0.00815,0.02627,0.12783,0.02932
630,0.00000,0.66034,0.15149,0.31439,0.13861,0.03179,0.03647,0.16585,0.03804
631,0.00000,0.95724,0.21960,0.36204,0.30156,0.06918,0.03989,0.19540,0.04482
632,0.00555,0.81987,0.19324,0.28732,0.03492,0.00823,0.00773,0.03329,0.00784
633,0.00000,0.75663,0.17834,0.28813,0.03382,0.00797,0.00479,0.03443,0.00811
634,0.00833,0.74335,0.17520,0.28898,0.03265,0.00769,0.00002,0.03394,0.00800
635,0.00555,0.78384,0.18475,0.29089,0.04611,0.01086,0.00245,0.03684,0.00868
636,0.00277,0.86658,0.20425,0.29535,0.04042,0.00952,0.00052,0.04064,0.00957
637,0.00000,0.89084,0.20997,0.28712,0.03071,0.00723,0.01115,0.02952,0.00695
638,0.00000,0.82039,0.19337,0.28041,0.03695,0.00871,0.00333,0.03058,0.00720
639,0.00000,0.57373,0.13522,0.28996,0.03660,0.00862,0.00884,0.02995,0.00706
640,0.00000,0.46517,0.10964,0.29292,0.02901,0.00683,0.00165,0.02404,0.00566
641,0.00555,0.35585,0.08387,0.29654,0.02427,0.00572,0.00230,0.03376,0.00795
642,0.00833,0.43565,0.10268,0.28524,0.02960,0.00697,0.00479,0.02418,0.00569
643,0.00555,0.50080,0.11804,0.29411,0.03909,0.00921,0.00804,0.02437,0.00574
644,0.00000,0.40138,0.09460,0.29027,0.03290,0.00775,0.00574,0.03657,0.00862
645,0.00277,0.45688,0.10768,0.29279,0.03712,0.00875,0.00082,0.01743,0.00410
646,0.0,0.64117,0.15112,0.28571,0.04879,0.01150,0.00768,0.03638,0.00857
647,0.0,0.71821,0.16928,0.28450,0.06349,0.01496,0.01007,0.06268,0.01477
648,0.00555,0.57611,0.13579,0.29129,0.04298,0.01013,0.01284,0.02771,0.00653
649,0.00833,0.52234,0.12311,0.28391,0.03467,0.00817,0.00041,0.03883,0.00915
650,0.00555,0.66934,0.15776,0.27180,0.04825,0.01137,0.01390,0.07029,0.01656
651,0.00000,0.56421,0.13298,0.26385,0.06081,0.01433,0.02409,0.10456,0.02464
652,0.00833,0.70004,0.16500,0.28706,0.05797,0.01366,0.02110,0.06843,0.01613
653,0.00555,0.92163,0.21723,0.29987,0.09629,0.02269,0.00130,0.03170,0.00747
654,0.00555,0.78508,0.18504,0.30641,0.10818,0.02549,0.01079,0.06129,0.01444
655,0.00833,0.84938,0.20020,0.29512,0.08712,0.02053,0.03016,0.09372,0.02209
656,0.00000,1.00263,0.23632,0.28700,0.04898,0.01154,0.00620,0.07086,0.01670
657,0.00277,0.71675,0.16894,0.27761,0.04486,0.01057,0.00573,0.02392,0.00563
658,0.02777,0.76362,0.17998,0.27778,0.04947,0.01166,0.00992,0.02708,0.00638
659,0.04722,0.69591,0.16402,0.27209,0.05652,0.01332,0.00599,0.02736,0.00645
660,0.05555,0.55799,0.13152,0.26874,0.07605,0.01792,0.00609,0.04007,0.00944
661,0.02777,0.72288,0.17038,0.27592,0.03794,0.00894,0.01923,0.07486,0.01764
662,0.00000,0.64161,0.15122,0.30577,0.07892,0.01860,0.01265,0.10075,0.02374
663,0.00833,0.60558,0.14273,0.32653,0.16981,0.04002,0.01978,0.06019,0.01418
664,0.01944,1.01271,0.23869,0.34474,0.23070,0.05437,0.00842,0.02695,0.00635
665,0.05882,0.95812,0.23238,0.30113,0.04527,0.01098,0.00673,0.03527,0.00855
666,0.05882,0.86860,0.21066,0.29839,0.03582,0.00868,0.00895,0.03779,0.00916
667,0.02941,0.69283,0.16803,0.29293,0.03995,0.00969,0.00042,0.02683,0.00650
668,0.05882,0.71150,0.17256,0.29875,0.03798,0.00921,0.00744,0.03143,0.00762
669,0.05882,0.76701,0.18602,0.29600,0.04512,0.01094,0.00708,0.02803,0.00679
670,0.00588,0.63659,0.15439,0.30063,0.04943,0.01198,0.00973,0.02443,0.00592
671,0.02352,0.76966,0.18667,0.29910,0.05246,0.01272,0.01200,0.02681,0.00650
672,0.04411,0.80766,0.19588,0.28904,0.05261,0.01276,0.00099,0.03489,0.00846
673,0.02058,0.80860,0.19611,0.30159,0.04324,0.01048,0.01081,0.02432,0.00589
674,0.00000,0.82122,0.19917,0.29689,0.03515,0.00852,0.01167,0.02777,0.00673
675,0.00000,0.87262,0.21164,0.28848,0.03062,0.00742,0.00741,0.02567,0.00622
676,0.00000,0.55253,0.13400,0.28048,0.03662,0.00888,0.00033,0.02803,0.00679
677,0.00588,0.50377,0.12218,0.29487,0.04273,0.01036,0.01584,0.02092,0.00507
678,0.02941,0.55334,0.13420,0.29533,0.04806,0.01165,0.00848,0.02597,0.00630
679,0.05882,0.57605,0.13971,0.29385,0.04842,0.01174,0.00125,0.02581,0.00626
680,0.05882,0.61721,0.14969,0.29273,0.03275,0.00794,0.00187,0.04012,0.00973
681,0.00588,0.62682,0.15202,0.28255,0.03744,0.00908,0.01011,0.03380,0.00819
682,0.00588,0.59083,0.14329,0.27715,0.04090,0.00992,0.00524,0.02773,0.00672
683,0.00588,0.74219,0.18000,0.28947,0.02722,0.00660,0.01164,0.04230,0.01026
684,0.00000,0.62449,0.15146,0.29010,0.02992,0.00725,0.00255,0.02529,0.00613
685,0.00588,0.61950,0.15025,0.29057,0.02852,0.00691,0.00205,0.02509,0.00608
686,0.00588,0.65347,0.15848,0.28227,0.02347,0.00569,0.00414,0.02944,0.00714
687,0.00588,0.63890,0.15495,0.28894,0.03092,0.00750,0.01011,0.02902,0.00703
688,0.05882,0.71357,0.17306,0.29126,0.04322,0.01048,0.00073,0.02454,0.00595
689,0.05882,0.70486,0.17095,0.30438,0.03939,0.00955,0.01524,0.02934,0.00711
690,0.02058,0.72822,0.17662,0.30407,0.03335,0.00808,0.01165,0.02945,0.00714
691,0.04999,0.80275,0.19469,0.29507,0.03953,0.00958,0.00135,0.02479,0.00601
692,0.03823,0.83287,0.20200,0.30300,0.03424,0.00830,0.01052,0.03426,0.00831
693,0.00882,0.97260,0.23589,0.29658,0.04418,0.01071,0.01386,0.03113,0.00755
694,0.02058,0.81042,0.19655,0.28505,0.04909,0.01190,0.00443,0.03006,0.00729
695,0.05882,0.76662,0.18593,0.29227,0.04569,0.01108,0.01321,0.03321,0.00805
696,0.04411,0.91585,0.22212,0.29445,0.03357,0.00814,0.00616,0.03821,0.00926
697,0.02941,0.86654,0.21016,0.29269,0.04004,0.00971,0.00384,0.03455,0.00838
698,0.05882,0.64585,0.15664,0.30154,0.03519,0.00853,0.00756,0.03256,0.00789
699,0.04411,0.59628,0.14461,0.30188,0.02883,0.00699,0.00020,0.03828,0.00928
700,0.00294,0.76070,0.18449,0.30479,0.04723,0.01145,0.00001,0.03203,0.00776
701,0.00294,0.79879,0.19373,0.29702,0.04370,0.01060,0.01250,0.03204,0.00777
702,0.00588,0.68896,0.16709,0.27768,0.04460,0.01081,0.00937,0.03140,0.00761
703,0.00588,0.70687,0.17144,0.28546,0.04634,0.01123,0.01757,0.03124,0.00757
704,0.00588,0.69279,0.16802,0.29527,0.04178,0.01013,0.00614,0.03275,0.00794
705,0.00000,0.60512,0.14676,0.30254,0.03938,0.00955,0.00015,0.03347,0.00811
706,0.00294,0.49866,0.12094,0.29885,0.03614,0.00876,0.00340,0.02221,0.00538
707,0.00294,0.53864,0.13064,0.30316,0.03211,0.00778,0.00708,0.02353,0.00570
708,0.00588,0.60776,0.14740,0.29583,0.03084,0.00748,0.01498,0.02438,0.00591
709,0.00294,0.65067,0.15781,0.28613,0.02949,0.00715,0.00004,0.02504,0.00607
710,0.00588,0.70018,0.16981,0.29115,0.03656,0.00886,0.00612,0.03172,0.00769
711,0.01470,0.68272,0.16558,0.29289,0.04319,0.01047,0.00197,0.03350,0.00812
712,0.02058,0.53716,0.13028,0.30133,0.03733,0.00905,0.01088,0.03120,0.00756
713,0.01470,0.61876,0.15007,0.30687,0.03600,0.00873,0.00284,0.03480,0.00844
714,0.00588,0.69533,0.16864,0.28682,0.04416,0.01071,0.02017,0.02037,0.00494
715,0.00000,0.70481,0.17094,0.28639,0.04061,0.00984,0.01639,0.03469,0.00841
716,0.00882,0.66359,0.16094,0.28849,0.03790,0.00919,0.00849,0.03298,0.00799
717,0.03823,0.75819,0.18388,0.27767,0.04223,0.01024,0.00072,0.03384,0.00820
718,0.05882,0.73329,0.17784,0.29491,0.04369,0.01059,0.02050,0.03045,0.00738
719,0.05882,0.57935,0.14051,0.29572,0.04416,0.01071,0.00862,0.02860,0.00693
720,0.00882,0.61530,0.14923,0.29935,0.04625,0.01121,0.00987,0.02440,0.00591
721,0.02941,0.85938,0.20843,0.30884,0.04666,0.01131,0.00270,0.02537,0.00615
722,0.04411,0.79240,0.19218,0.30250,0.03920,0.00950,0.00812,0.02958,0.00717
723,0.01470,0.61900,0.15013,0.29976,0.03504,0.00849,0.00571,0.02276,0.00552
724,0.00588,0.57698,0.13993,0.28253,0.03813,0.00924,0.01421,0.02686,0.00651
725,0.00588,0.70228,0.17032,0.26673,0.05367,0.01301,0.00997,0.02498,0.00606
726,0.00294,0.72507,0.17585,0.25670,0.05671,0.01375,0.00105,0.03311,0.00803
727,0.00588,0.58533,0.14196,0.26543,0.04749,0.01151,0.01693,0.03222,0.00781
728,0.00588,0.55885,0.13554,0.27826,0.04642,0.01126,0.00459,0.02307,0.00559
729,0.00588,0.65414,0.15865,0.28164,0.03599,0.00872,0.00256,0.02528,0.00613
730,0.00588,0.78943,0.19146,0.29207,0.04404,0.01068,0.00713,0.03064,0.00743
731,0.00000,0.75049,0.18202,0.28942,0.04811,0.01167,0.00574,0.02584,0.00626
732,0.00588,0.73402,0.17802,0.29055,0.04862,0.01179,0.00165,0.03416,0.00828
733,0.00588,0.59381,0.14402,0.28224,0.04427,0.01073,0.00800,0.02085,0.00505
734,0.00588,0.64600,0.15667,0.28477,0.04086,0.00991,0.00837,0.03035,0.00736
735,0.00882,0.83264,0.20194,0.28406,0.04015,0.00973,0.00518,0.03180,0.00771
736,0.02058,0.78385,0.19011,0.27976,0.02944,0.00714,0.00093,0.04681,0.01135
737,0.04411,0.65053,0.15777,0.28261,0.03625,0.00879,0.00527,0.02626,0.00636
738,0.05882,0.72034,0.17470,0.27252,0.05334,0.01293,0.02047,0.03141,0.00761
739,0.00882,0.85650,0.20773,0.24285,0.08677,0.02104,0.02069,0.05601,0.01358
740,0.0,1.01096,0.24519,0.26993,0.07608,0.01845,0.00144,0.09582,0.02323
741,0.00000,0.58460,0.14178,0.29772,0.11453,0.02777,0.02294,0.07614,0.01846
742,0.00588,0.58407,0.14165,0.32090,0.18302,0.04439,0.00210,0.05934,0.01439
743,0.02941,0.92403,0.22411,0.34964,0.22986,0.05575,0.00465,0.04462,0.01082
744,0.03125,0.67497,0.16874,0.28174,0.06807,0.01701,0.01900,0.03148,0.00787
745,0.03124,0.55336,0.13834,0.27712,0.07108,0.01777,0.00598,0.02805,0.00701
746,0.04687,0.70588,0.17647,0.27656,0.06033,0.01508,0.00158,0.03668,0.00917
747,0.06250,0.58376,0.14594,0.27516,0.05889,0.01472,0.00275,0.02543,0.00635
748,0.02500,0.66942,0.16735,0.28332,0.03715,0.00928,0.00714,0.03052,0.00763
749,0.00624,0.71367,0.17841,0.28525,0.04235,0.01058,0.00373,0.03108,0.00777
750,0.02187,0.73228,0.18307,0.27505,0.06069,0.01517,0.00993,0.04454,0.01113
751,0.04687,0.82338,0.20584,0.28217,0.04311,0.01077,0.02030,0.06774,0.01693
752,0.06250,0.83917,0.20979,0.29601,0.08147,0.02036,0.02936,0.09656,0.02414
753,0.00312,0.82110,0.20527,0.33493,0.18033,0.04508,0.00613,0.08903,0.02225
754,0.01562,0.83455,0.20863,0.35937,0.27799,0.06949,0.02533,0.06106,0.01526
755,0.04000,0.78511,0.20271,0.28173,0.02616,0.00675,0.00153,0.02833,0.00731
756,0.06666,0.76673,0.19797,0.28817,0.03275,0.00845,0.01164,0.02530,0.00653
757,0.03333,0.61364,0.15844,0.28944,0.03257,0.00841,0.00868,0.03400,0.00878
758,0.03333,0.48773,0.12593,0.28252,0.02466,0.00636,0.00164,0.02780,0.00717
759,0.06666,0.44334,0.11447,0.29577,0.03052,0.00788,0.01196,0.03402,0.00878
760,0.03333,0.52206,0.13479,0.29321,0.04808,0.01241,0.00740,0.03267,0.00843
761,0.03333,0.62734,0.16197,0.29434,0.05251,0.01355,0.00248,0.04382,0.01131
762,0.05000,0.67404,0.17403,0.28312,0.04745,0.01225,0.00830,0.02736,0.00706
763,0.06666,0.57869,0.14941,0.29251,0.04517,0.01166,0.02028,0.02721,0.00702
764,0.06666,0.57464,0.14837,0.30336,0.04499,0.01161,0.00092,0.02492,0.00643
765,0.01666,0.86673,0.22378,0.30155,0.04572,0.01180,0.00636,0.02947,0.00761
766,0.00666,1.13840,0.29393,0.29345,0.04300,0.01110,0.00347,0.03820,0.00986
767,0.00999,0.84285,0.21762,0.29526,0.04205,0.01085,0.00476,0.04092,0.01056
768,0.04333,0.71992,0.18588,0.29466,0.04882,0.01260,0.00024,0.03082,0.00795
769,0.06666,0.77881,0.20108,0.29553,0.05920,0.01528,0.00109,0.04396,0.01135
770,0.03999,0.92000,0.23754,0.29686,0.05577,0.01440,0.00508,0.03442,0.00888
771,0.02000,0.91647,0.23663,0.29376,0.04733,0.01222,0.01422,0.04192,0.01082
772,0.02333,0.86407,0.22310,0.27185,0.06639,0.01714,0.01170,0.03356,0.00866
773,0.04333,0.81646,0.21081,0.28222,0.06147,0.01587,0.01965,0.03500,0.00903
774,0.06666,0.81826,0.21127,0.28729,0.04670,0.01205,0.00141,0.03818,0.00985
775,0.06666,0.79428,0.20508,0.29838,0.03608,0.00931,0.00882,0.02866,0.00740
776,0.00666,0.56239,0.14520,0.29888,0.03702,0.00956,0.00778,0.02547,0.00657
777,0.00333,0.52359,0.13519,0.29373,0.01915,0.00494,0.00125,0.02681,0.00692
778,0.00666,0.53878,0.13911,0.29505,0.02588,0.00668,0.00351,0.02989,0.00771
779,0.00333,0.56788,0.14662,0.30587,0.04300,0.01110,0.01715,0.03592,0.00927
780,0.00333,0.80570,0.20803,0.32805,0.07416,0.01914,0.01315,0.04129,0.01066
781,0.00000,0.67131,0.17333,0.32806,0.08051,0.02079,0.01011,0.03025,0.00781
782,0.00666,0.93253,0.24077,0.32773,0.08708,0.02248,0.00291,0.04450,0.01149
783,0.01000,0.78489,0.20266,0.32918,0.13156,0.03396,0.00798,0.06832,0.01764
784,0.00666,0.64079,0.16545,0.34690,0.17673,0.04563,0.01624,0.03712,0.00958
785,0.00000,0.88336,0.22808,0.34998,0.18998,0.04905,0.01106,0.03514,0.00907
786,0.00333,1.00406,0.25924,0.34380,0.16012,0.04134,0.01862,0.08646,0.02232
787,0.00666,0.90845,0.23456,0.32703,0.08975,0.02317,0.03066,0.13577,0.03505
788,0.00999,0.68900,0.17790,0.29450,0.04710,0.01216,0.05248,0.16945,0.04375
789,0.00666,0.84791,0.21893,0.30253,0.04719,0.01218,0.03436,0.14189,0.03663
790,0.00000,0.94639,0.24435,0.34116,0.15030,0.03880,0.01443,0.06470,0.01670
791,0.0,0.74341,0.19194,0.36111,0.23697,0.06118,0.00381,0.03283,0.00847
792,0.00000,0.57196,0.15286,0.30513,0.06179,0.01651,0.00192,0.02287,0.00611
793,0.00000,0.75805,0.20259,0.30241,0.04997,0.01335,0.00224,0.02963,0.00791
794,0.00000,0.91143,0.24359,0.31237,0.04018,0.01073,0.00907,0.03161,0.00844
795,0.00000,0.89042,0.23797,0.31125,0.04349,0.01162,0.00960,0.02641,0.00705
796,0.00000,0.80044,0.21392,0.29635,0.04573,0.01222,0.01498,0.01962,0.00524
797,0.00000,0.78010,0.20849,0.28121,0.03597,0.00961,0.00801,0.04589,0.01226
798,0.00000,0.62706,0.16759,0.27266,0.04096,0.01094,0.00472,0.03160,0.00844
799,0.00000,0.72086,0.19265,0.27350,0.04122,0.01101,0.01063,0.03886,0.01038
800,0.00714,0.70479,0.18836,0.28757,0.04016,0.01073,0.01303,0.02945,0.00787
801,0.02857,0.62011,0.16573,0.29606,0.03875,0.01035,0.00105,0.01956,0.00523
802,0.06071,0.73804,0.19725,0.28822,0.03638,0.00972,0.01036,0.02449,0.00654
803,0.07142,0.83038,0.22192,0.27575,0.03493,0.00933,0.00996,0.03009,0.00804
804,0.04285,0.94337,0.25212,0.26796,0.03277,0.00875,0.00278,0.02964,0.00792
805,0.07142,0.71131,0.19010,0.27659,0.04103,0.01096,0.00939,0.03505,0.00936
806,0.04285,0.65160,0.17414,0.27987,0.04241,0.01133,0.00415,0.03423,0.00914
807,0.0,0.72653,0.19417,0.28873,0.04547,0.01215,0.00392,0.02689,0.00718
808,0.00714,0.77341,0.20670,0.29052,0.04264,0.01139,0.00161,0.02989,0.00798
809,0.06428,0.91737,0.24517,0.29843,0.04860,0.01299,0.00935,0.02755,0.00736
810,0.07142,0.98953,0.26446,0.30938,0.03256,0.00870,0.00755,0.04198,0.01122
811,0.01785,0.86449,0.23104,0.31236,0.03001,0.00802,0.00052,0.02202,0.00588
812,0.04285,0.90076,0.24073,0.31553,0.03642,0.00973,0.00196,0.02865,0.00765
813,0.07142,0.89177,0.23833,0.30888,0.03580,0.00956,0.01245,0.03294,0.00880
814,0.07142,0.72499,0.19376,0.29175,0.02820,0.00753,0.01051,0.02459,0.00657
815,0.0,0.63891,0.17075,0.29725,0.02601,0.00695,0.01276,0.02723,0.00727
816,0.00000,0.70381,0.18810,0.29267,0.03394,0.00907,0.01273,0.03010,0.00804
817,0.00714,0.82891,0.22153,0.28617,0.03281,0.00877,0.00032,0.02880,0.00769
818,0.01785,0.92901,0.24829,0.29074,0.03398,0.00908,0.01243,0.03168,0.00846
819,0.04285,0.80663,0.21558,0.30527,0.03642,0.00973,0.00955,0.03822,0.01021
820,0.06428,0.80432,0.21496,0.30201,0.03886,0.01038,0.00800,0.02849,0.00761
821,0.07142,0.95818,0.25608,0.29936,0.04452,0.01190,0.00178,0.03128,0.00836
822,0.07142,0.88594,0.23677,0.28908,0.04070,0.01088,0.01075,0.03622,0.00968
823,0.06071,0.93525,0.24995,0.27539,0.04704,0.01257,0.01027,0.03828,0.01023
824,0.01785,1.20083,0.32093,0.26838,0.05090,0.01360,0.00240,0.03513,0.00939
825,0.01071,1.23883,0.33109,0.27254,0.04994,0.01334,0.00229,0.03524,0.00942
826,0.00714,1.03920,0.27773,0.27286,0.04312,0.01152,0.00424,0.03003,0.00802
827,0.01071,0.88684,0.23701,0.27962,0.03415,0.00912,0.00255,0.02562,0.00684
828,0.00714,0.99190,0.26509,0.27884,0.04954,0.01324,0.00195,0.04013,0.01072
829,0.00714,1.00175,0.26773,0.27064,0.05217,0.01394,0.00258,0.03542,0.00946
830,0.00714,0.67740,0.18104,0.28565,0.04604,0.01230,0.02187,0.03523,0.00941
831,0.00714,0.61291,0.16380,0.29909,0.04686,0.01252,0.00712,0.03349,0.00895
832,0.02499,0.52021,0.13903,0.30463,0.04932,0.01318,0.00102,0.03156,0.00843
833,0.05357,0.74748,0.19977,0.30798,0.05505,0.01471,0.00559,0.02931,0.00783
834,0.07142,0.71382,0.19077,0.31226,0.03829,0.01023,0.00185,0.04084,0.01091
835,0.02857,0.55956,0.14954,0.30894,0.03715,0.00993,0.00773,0.02423,0.00647
836,0.00000,0.74017,0.19781,0.30050,0.04303,0.01150,0.00196,0.04144,0.01107
837,0.0,0.70836,0.18931,0.30045,0.04210,0.01125,0.00159,0.03093,0.00826
838,0.00000,0.69487,0.18571,0.28448,0.04692,0.01254,0.01488,0.03342,0.00893
839,0.00714,0.48249,0.12895,0.28384,0.04316,0.01153,0.01036,0.03888,0.01039
840,0.01785,0.62781,0.16778,0.29348,0.04255,0.01137,0.00531,0.03474,0.00928
841,0.01785,0.62295,0.16649,0.29011,0.03505,0.00936,0.00481,0.03619,0.00967
842,0.00714,0.62331,0.16658,0.29501,0.04689,0.01253,0.00776,0.03180,0.00850
843,0.00000,0.55355,0.14794,0.30215,0.03781,0.01010,0.00971,0.03285,0.00878
844,0.00000,0.44920,0.12005,0.31212,0.04201,0.01122,0.00433,0.02783,0.00743
845,0.00000,0.62278,0.16644,0.31729,0.04810,0.01285,0.00258,0.02709,0.00724
846,0.01785,0.68806,0.18389,0.31206,0.03626,0.00969,0.00922,0.03777,0.01009
847,0.01785,0.53238,0.14228,0.30395,0.02822,0.00754,0.00572,0.03666,0.00979
848,0.0,0.40399,0.10797,0.29673,0.03157,0.00843,0.00444,0.03077,0.00822
849,0.00000,0.66922,0.17885,0.28878,0.06658,0.01779,0.00288,0.05109,0.01365
850,0.01071,0.66926,0.17886,0.29591,0.06750,0.01804,0.01857,0.07722,0.02064
851,0.07142,0.69171,0.18486,0.32431,0.08179,0.02186,0.03045,0.11170,0.02985
852,0.07142,0.74754,0.19979,0.36274,0.21654,0.05787,0.03933,0.14983,0.04004
853,0.03076,0.47334,0.13128,0.30303,0.07094,0.01967,0.00414,0.01661,0.00460
854,0.07692,0.53873,0.14941,0.29896,0.05967,0.01654,0.00250,0.03365,0.00933
855,0.04615,0.51644,0.14323,0.30380,0.04897,0.01358,0.00226,0.03078,0.00853
856,0.00769,0.61326,0.17008,0.29854,0.04059,0.01125,0.00554,0.02951,0.00818
857,0.0,0.64031,0.17759,0.29995,0.03306,0.00917,0.00958,0.02408,0.00667
858,0.00769,0.57239,0.15875,0.31372,0.03701,0.01026,0.00813,0.03313,0.00918
859,0.00769,0.71866,0.19932,0.31467,0.03818,0.01058,0.00294,0.02733,0.00758
860,0.00000,0.90000,0.24961,0.31306,0.03300,0.00915,0.00503,0.02412,0.00669
861,0.00769,1.01580,0.28173,0.30795,0.03147,0.00873,0.00454,0.02915,0.00808
862,0.01923,1.04872,0.29086,0.31608,0.02888,0.00801,0.00170,0.02217,0.00614
863,0.04615,1.10739,0.30713,0.30662,0.04640,0.01286,0.00997,0.02932,0.00813
864,0.06923,0.81347,0.22561,0.30594,0.04286,0.01188,0.00267,0.03009,0.00834
865,0.06538,0.74223,0.20585,0.30541,0.03202,0.00888,0.00379,0.02901,0.00804
866,0.0,0.58177,0.16135,0.29311,0.04003,0.01110,0.01268,0.02657,0.00737
867,0.00384,0.54330,0.15068,0.28407,0.03812,0.01057,0.00513,0.02707,0.00751
868,0.00769,0.71032,0.19700,0.27654,0.03199,0.00887,0.00025,0.03447,0.00956
869,0.00384,0.51607,0.14313,0.28737,0.03306,0.00917,0.01633,0.02623,0.00727
870,0.00384,0.52126,0.14457,0.30178,0.03026,0.00839,0.00416,0.03203,0.00888
871,0.00384,0.82589,0.22906,0.29293,0.04266,0.01183,0.01221,0.02633,0.00730
872,0.02692,0.88787,0.24625,0.28731,0.03689,0.01023,0.00177,0.04530,0.01256
873,0.01153,0.94302,0.26154,0.27848,0.04495,0.01246,0.00644,0.02497,0.00692
874,0.00384,0.88479,0.24539,0.27723,0.05194,0.01440,0.00062,0.07915,0.02195
875,0.00769,0.89331,0.24776,0.28067,0.07689,0.02132,0.00036,0.03644,0.01010
876,0.00384,0.85247,0.23643,0.28550,0.06555,0.01818,0.00412,0.03306,0.00917
877,0.00384,0.84431,0.23417,0.27275,0.08177,0.02268,0.01287,0.06121,0.01697
878,0.00769,0.68636,0.19036,0.28427,0.03681,0.01021,0.01201,0.07549,0.02093
879,0.00384,0.58390,0.16194,0.30507,0.09475,0.02628,0.02353,0.09024,0.02502
880,0.00384,0.57894,0.16057,0.33923,0.17512,0.04857,0.02313,0.04654,0.01290
881,0.00000,0.71950,0.19955,0.35547,0.21717,0.06023,0.00089,0.03028,0.00839
882,0.00833,0.75161,0.21697,0.29626,0.04116,0.01188,0.00458,0.03492,0.01008
883,0.02083,0.82068,0.23691,0.31109,0.07441,0.02148,0.02095,0.07295,0.02106
884,0.05000,0.98064,0.28308,0.33302,0.13412,0.03871,0.01532,0.05479,0.01581
885,0.07500,0.80970,0.23374,0.34126,0.20660,0.05964,0.00243,0.06055,0.01747
886,0.08333,0.56174,0.16216,0.35283,0.27578,0.07961,0.01443,0.05770,0.01665
887,0.02272,0.81529,0.24582,0.28150,0.03350,0.01010,0.02074,0.03049,0.00919
