Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
593,0.02083,0.41606,0.12010,0.15211,0.05742,0.01657,0.01485,0.04810,0.01388
594,0.01249,0.24926,0.07195,0.16204,0.07713,0.02226,0.00405,0.02115,0.00610
595,0.0,0.15545,0.04487,0.15734,0.08218,0.02372,0.01022,0.04021,0.01160
596,0.00416,0.13143,0.03794,0.15250,0.06433,0.01857,0.00540,0.03463,0.00999
597,0.0,0.16583,0.04787,0.14556,0.06076,0.01754,0.00504,0.01803,0.00520
598,0.0,0.07070,0.02041,0.14628,0.06023,0.01738,0.00861,0.01590,0.00459
599,0.00833,0.11696,0.03376,0.15612,0.06091,0.01758,0.00428,0.01720,0.00496
600,0.00416,0.11629,0.03357,0.14685,0.07421,0.02142,0.01876,0.04133,0.01193
601,0.00000,0.13070,0.03773,0.15268,0.07252,0.02093,0.01110,0.03773,0.01089
602,0.00000,0.24238,0.06997,0.16177,0.07813,0.02255,0.01052,0.01764,0.00509
603,0.00000,0.16955,0.04894,0.16221,0.06360,0.01836,0.00385,0.04965,0.01433
604,0.00000,0.11180,0.03227,0.15787,0.07706,0.02224,0.01453,0.07401,0.02136
605,0.00000,0.18371,0.05303,0.18081,0.07487,0.02161,0.02385,0.06153,0.01776
606,0.00000,0.34700,0.10017,0.19103,0.08729,0.02520,0.01383,0.04389,0.01267
607,0.00000,0.30207,0.08720,0.17504,0.09837,0.02839,0.00576,0.06469,0.01867
608,0.0,0.07359,0.02124,0.17434,0.06308,0.01821,0.00392,0.08445,0.02437
609,0.00000,0.27080,0.07817,0.17059,0.06324,0.01825,0.01474,0.08457,0.02441
610,0.0,0.15942,0.04602,0.19719,0.07502,0.02165,0.03339,0.09903,0.02858
611,0.00000,0.15942,0.04602,0.23642,0.19475,0.05622,0.04871,0.13410,0.03871
612,0.00000,0.18484,0.05335,0.28380,0.37990,0.10966,0.05416,0.16496,0.04762
613,0.00000,0.12060,0.03636,0.16238,0.04711,0.01420,0.00648,0.01509,0.00455
614,0.0,0.10871,0.03277,0.15926,0.04911,0.01480,0.00445,0.01394,0.00420
615,0.0,0.03015,0.00909,0.16239,0.03994,0.01204,0.00200,0.01024,0.00308
616,0.00000,0.06395,0.01928,0.16510,0.03682,0.01110,0.00281,0.01053,0.00317
617,0.00000,0.09534,0.02874,0.15915,0.05355,0.01614,0.00721,0.03088,0.00931
618,0.00000,0.13816,0.04165,0.16706,0.03869,0.01166,0.01045,0.02014,0.00607
619,0.00000,0.23548,0.07100,0.17058,0.03574,0.01077,0.00789,0.02109,0.00636
620,0.00000,0.10000,0.03015,0.15975,0.05655,0.01705,0.01454,0.04727,0.01425
621,0.00000,0.17320,0.05222,0.18030,0.03376,0.01018,0.00616,0.04057,0.01223
622,0.00000,0.18708,0.05640,0.19687,0.05801,0.01749,0.01097,0.03192,0.00962
623,0.00000,0.18216,0.05492,0.20361,0.08458,0.02550,0.00456,0.01719,0.00518
624,0.0,0.27052,0.08156,0.20258,0.07543,0.02274,0.01461,0.03193,0.00962
625,0.00000,0.15521,0.04679,0.18638,0.03466,0.01045,0.01931,0.07200,0.02170
626,0.00000,0.17451,0.05261,0.16333,0.05029,0.01516,0.01638,0.06777,0.02043
627,0.00000,0.20113,0.06064,0.17549,0.04566,0.01376,0.00079,0.02580,0.00777
628,0.01363,0.18718,0.05643,0.17746,0.05953,0.01794,0.00268,0.02524,0.00761
629,0.01363,0.12448,0.03753,0.17712,0.05054,0.01523,0.00053,0.02461,0.00742
630,0.00454,0.11570,0.03488,0.16926,0.03887,0.01172,0.01140,0.03630,0.01094
631,0.00454,0.13560,0.04088,0.14521,0.06371,0.01921,0.02244,0.04507,0.01359
632,0.00000,0.16787,0.05061,0.15414,0.04299,0.01296,0.01167,0.02649,0.00798
633,0.00000,0.13980,0.04215,0.16268,0.05293,0.01596,0.00093,0.02079,0.00627
634,0.00454,0.17639,0.05318,0.17490,0.04976,0.01500,0.01307,0.01240,0.00374
635,0.00454,0.10965,0.03306,0.17758,0.03685,0.01111,0.01728,0.03808,0.01148
636,0.00454,0.06198,0.01869,0.17178,0.06145,0.01852,0.01771,0.03391,0.01022
637,0.00454,0.15587,0.04699,0.18085,0.05438,0.01639,0.00325,0.01856,0.00559
638,0.00454,0.17510,0.05279,0.17966,0.06146,0.01853,0.00902,0.03904,0.01177
639,0.00454,0.11765,0.03547,0.19069,0.03339,0.01006,0.01509,0.03985,0.01201
640,0.00000,0.07687,0.02317,0.19695,0.03924,0.01183,0.01303,0.02637,0.00795
641,0.00454,0.13726,0.04138,0.20297,0.05852,0.01764,0.00135,0.01253,0.00378
642,0.01363,0.21329,0.06431,0.19818,0.04875,0.01470,0.00613,0.03827,0.01154
643,0.01363,0.06772,0.02041,0.17530,0.04166,0.01256,0.01325,0.06255,0.01886
644,0.00000,0.16096,0.04853,0.16512,0.05460,0.01646,0.00698,0.03969,0.01196
645,0.00454,0.28400,0.08563,0.17162,0.06275,0.01892,0.00022,0.02802,0.00844
646,0.00454,0.19708,0.05942,0.17574,0.06581,0.01984,0.01589,0.04074,0.01228
647,0.00000,0.08527,0.02571,0.17406,0.05461,0.01646,0.02684,0.04576,0.01379
648,0.00454,0.15876,0.04786,0.18805,0.03315,0.00999,0.01192,0.03071,0.00926
649,0.00454,0.23105,0.06966,0.19418,0.04075,0.01228,0.00092,0.02714,0.00818
650,0.00000,0.20997,0.06331,0.18652,0.05876,0.01771,0.01451,0.06366,0.01919
651,0.00000,0.04766,0.01437,0.20011,0.07524,0.02268,0.02619,0.09590,0.02891
652,0.00000,0.05222,0.01574,0.24799,0.14355,0.04328,0.03482,0.11766,0.03547
653,0.0,0.07686,0.02317,0.30613,0.28748,0.08668,0.03640,0.13709,0.04133
654,0.0,0.07071,0.02236,0.22660,0.13657,0.04318,0.00680,0.01591,0.00503
655,0.0,0.05477,0.01732,0.23073,0.15894,0.05026,0.00867,0.01847,0.00584
656,0.00000,0.10246,0.03240,0.23809,0.18020,0.05698,0.00006,0.01930,0.00610
657,0.00999,0.07348,0.02323,0.24845,0.19781,0.06255,0.00731,0.02423,0.00766
658,0.00500,0.06103,0.01930,0.24846,0.22093,0.06986,0.01249,0.02011,0.00636
659,0.00499,0.06499,0.02055,0.25057,0.24478,0.07740,0.00549,0.01792,0.00566
660,0.0,0.18165,0.05744,0.26368,0.28153,0.08902,0.01119,0.04107,0.01298
661,0.00000,0.06235,0.02078,0.17523,0.04145,0.01381,0.00467,0.01362,0.00454
662,0.00000,0.05773,0.01924,0.18597,0.03291,0.01097,0.01078,0.01795,0.00598
663,0.0,0.11785,0.03928,0.19414,0.03446,0.01148,0.00014,0.01187,0.00395
664,0.0,0.11055,0.03685,0.19438,0.03709,0.01236,0.00175,0.01138,0.00379
665,0.01111,0.08748,0.02916,0.19579,0.02763,0.00921,0.00120,0.01595,0.00531
666,0.00555,0.13217,0.04405,0.18625,0.02461,0.00820,0.01258,0.01435,0.00478
667,0.00555,0.13005,0.04335,0.17981,0.02952,0.00984,0.00513,0.01673,0.00557
668,0.0,0.14337,0.04779,0.18987,0.03392,0.01130,0.00746,0.01231,0.00410
669,0.00000,0.08164,0.02721,0.19316,0.04169,0.01389,0.00004,0.00928,0.00309
670,0.0,0.02357,0.00785,0.19493,0.04315,0.01438,0.00208,0.01036,0.00345
671,0.01111,0.07370,0.02456,0.18849,0.04519,0.01506,0.01156,0.01390,0.00463
672,0.00555,0.12120,0.04040,0.17428,0.04299,0.01433,0.00764,0.02146,0.00715
673,0.00555,0.12789,0.04263,0.17236,0.03614,0.01204,0.00436,0.01063,0.00354
674,0.0,0.12018,0.04006,0.17547,0.03232,0.01077,0.00028,0.00654,0.00218
675,0.0,0.08498,0.02832,0.17615,0.03932,0.01310,0.00367,0.01140,0.00380
676,0.00000,0.03333,0.01111,0.18308,0.04310,0.01436,0.00567,0.01409,0.00469
677,0.00000,0.06235,0.02078,0.19102,0.04470,0.01490,0.00670,0.01015,0.00338
678,0.01111,0.04581,0.01527,0.19809,0.03989,0.01329,0.00317,0.01714,0.00571
679,0.00555,0.04969,0.01656,0.19601,0.03479,0.01159,0.00618,0.00974,0.00324
680,0.00555,0.05499,0.01833,0.18582,0.02408,0.00802,0.00850,0.01942,0.00647
681,0.00000,0.16329,0.05443,0.16819,0.04239,0.01413,0.01850,0.05135,0.01711
682,0.00000,0.27080,0.09026,0.17657,0.03989,0.01329,0.01028,0.04340,0.01446
683,0.00000,0.10540,0.03513,0.19440,0.04252,0.01417,0.00360,0.00966,0.00322
684,0.00000,0.03333,0.01111,0.20043,0.04186,0.01395,0.00504,0.01565,0.00521
685,0.00000,0.17638,0.05879,0.19666,0.03739,0.01246,0.01294,0.02937,0.00979
686,0.01111,0.13286,0.04428,0.18145,0.06298,0.02099,0.02458,0.07016,0.02338
687,0.00555,0.22291,0.07430,0.20846,0.03417,0.01139,0.01600,0.06372,0.02124
688,0.00555,0.29197,0.09732,0.22135,0.08740,0.02913,0.00175,0.01306,0.00435
689,0.0,0.30640,0.10213,0.22282,0.09194,0.03064,0.01265,0.04017,0.01339
690,0.0,0.23570,0.07856,0.20652,0.04809,0.01603,0.03077,0.08851,0.02950
691,0.0,0.35355,0.11785,0.17084,0.06673,0.02224,0.04783,0.13385,0.04461
692,0.01111,0.23895,0.07965,0.22099,0.09430,0.03143,0.06636,0.17679,0.05893
693,0.01111,0.14486,0.04828,0.28913,0.29035,0.09678,0.07480,0.21536,0.07178
694,0.00624,0.06342,0.02242,0.19051,0.01942,0.00686,0.00351,0.01680,0.00594
695,0.02500,0.07071,0.02500,0.18711,0.04125,0.01458,0.00888,0.03576,0.01264
696,0.03125,0.09662,0.03416,0.17642,0.06916,0.02445,0.01374,0.02892,0.01022
697,0.03125,0.16381,0.05791,0.17426,0.06220,0.02199,0.00302,0.02828,0.01000
698,0.01874,0.16571,0.05858,0.17287,0.06035,0.02134,0.01789,0.05026,0.01777
699,0.0,0.12247,0.04330,0.20319,0.03963,0.01401,0.03188,0.06516,0.02303
700,0.03124,0.09333,0.03299,0.24218,0.09577,0.03386,0.02585,0.04990,0.01764
701,0.05000,0.35443,0.12531,0.26532,0.12953,0.04579,0.00333,0.02051,0.00725
702,0.01249,0.17274,0.06107,0.26242,0.10364,0.03664,0.02001,0.05947,0.02102
703,0.00000,0.09354,0.03307,0.22947,0.03895,0.01377,0.04280,0.08989,0.03178
704,0.01875,0.15398,0.05444,0.17469,0.08594,0.03038,0.06015,0.08649,0.03057
705,0.03124,0.29148,0.10305,0.22050,0.02982,0.01054,0.03119,0.06086,0.02151
706,0.00625,0.11301,0.03995,0.25072,0.10033,0.03547,0.01874,0.06038,0.02134
707,0.04375,0.12609,0.04458,0.26601,0.16749,0.05921,0.01037,0.05837,0.02063
708,0.01875,0.20300,0.07177,0.26887,0.22478,0.07947,0.01653,0.08609,0.03043
709,0.02499,0.15206,0.05376,0.32767,0.24772,0.08758,0.03507,0.12054,0.04261
710,0.04374,0.21130,0.07470,0.39221,0.31492,0.11134,0.06400,0.15300,0.05409
711,0.01249,0.27012,0.09550,0.40180,0.34663,0.12255,0.07818,0.17449,0.06169
712,0.05000,0.08864,0.03350,0.25892,0.15209,0.05748,0.03282,0.08917,0.03370
713,0.02857,0.11293,0.04268,0.20599,0.03621,0.01368,0.05563,0.12335,0.04662
714,0.00000,0.10000,0.03779,0.21258,0.04165,0.01574,0.06181,0.13858,0.05238
715,0.10714,0.29812,0.11268,0.28454,0.18582,0.07023,0.04288,0.10919,0.04127
716,0.10714,0.27957,0.10567,0.32869,0.30824,0.11650,0.01315,0.05593,0.02114
717,0.0,0.11546,0.04713,0.19274,0.03447,0.01407,0.00624,0.02103,0.00858
718,0.01666,0.14043,0.05733,0.19631,0.03264,0.01332,0.01124,0.01496,0.00610
719,0.00833,0.06066,0.02476,0.20803,0.03340,0.01363,0.00523,0.01424,0.00581
720,0.00833,0.06718,0.02742,0.21093,0.03292,0.01344,0.00020,0.00677,0.00276
721,0.0,0.04082,0.01666,0.20497,0.03404,0.01389,0.00888,0.00851,0.00347
722,0.00000,0.16072,0.06561,0.19976,0.02440,0.00996,0.00261,0.02930,0.01196
723,0.00000,0.25495,0.10408,0.19873,0.03013,0.01230,0.00639,0.00949,0.00387
724,0.01666,0.08974,0.03663,0.19124,0.03671,0.01499,0.00038,0.01501,0.00613
725,0.00833,0.06718,0.02742,0.19203,0.04510,0.01841,0.00055,0.01332,0.00544
726,0.01666,0.10671,0.04356,0.18854,0.04482,0.01829,0.00298,0.01888,0.00770
727,0.02500,0.11814,0.04823,0.19015,0.04305,0.01757,0.00485,0.00534,0.00218
728,0.00833,0.06718,0.02742,0.19717,0.04289,0.01751,0.00566,0.00405,0.00165
729,0.0,0.04082,0.01666,0.19931,0.04638,0.01893,0.00251,0.00933,0.00381
730,0.00000,0.10408,0.04249,0.19633,0.04985,0.02035,0.00106,0.01269,0.00518
731,0.00000,0.07637,0.03117,0.19860,0.04629,0.01890,0.00425,0.01190,0.00485
732,0.00833,0.03435,0.01402,0.20475,0.03581,0.01462,0.00464,0.01199,0.00489
733,0.02500,0.05590,0.02282,0.20481,0.02995,0.01222,0.00522,0.01673,0.00683
734,0.01666,0.07453,0.03042,0.19739,0.03863,0.01577,0.00458,0.00941,0.00384
735,0.01666,0.09427,0.03848,0.19185,0.03403,0.01389,0.00431,0.02196,0.00896
736,0.00833,0.08858,0.03616,0.18591,0.03420,0.01396,0.00248,0.01598,0.00652
737,0.0,0.0,0.0,0.18388,0.03610,0.01474,0.00067,0.01239,0.00505
738,0.0,0.0,0.0,0.18210,0.04192,0.01711,0.00164,0.01240,0.00506
739,0.00833,0.06718,0.02742,0.18398,0.04178,0.01705,0.00452,0.01841,0.00751
740,0.00000,0.13539,0.05527,0.19112,0.03765,0.01537,0.00498,0.01887,0.00770
741,0.00000,0.15275,0.06236,0.19789,0.03815,0.01557,0.00534,0.01503,0.00613
742,0.0,0.07070,0.02886,0.20448,0.03310,0.01351,0.00400,0.01628,0.00664
743,0.0,0.02886,0.01178,0.20183,0.02847,0.01162,0.00822,0.00608,0.00248
744,0.0,0.02886,0.01178,0.18437,0.02873,0.01173,0.01699,0.00703,0.00287
745,0.00000,0.07637,0.03118,0.16774,0.02679,0.01093,0.00635,0.01352,0.00552
746,0.02500,0.10307,0.04207,0.17810,0.02712,0.01107,0.02228,0.01564,0.00638
747,0.06666,0.16244,0.06631,0.20647,0.03282,0.01339,0.01710,0.01804,0.00736
748,0.01666,0.09428,0.03848,0.21413,0.03018,0.01232,0.00397,0.02006,0.00819
749,0.00833,0.08857,0.03616,0.20527,0.02515,0.01026,0.01002,0.00685,0.00279
750,0.00833,0.01863,0.00760,0.18605,0.02470,0.01008,0.01863,0.01148,0.00468
751,0.00833,0.09315,0.03803,0.17427,0.03535,0.01443,0.00267,0.01421,0.00580
752,0.00000,0.09128,0.03726,0.18410,0.04269,0.01742,0.01116,0.00715,0.00292
753,0.00833,0.03435,0.01402,0.19351,0.04407,0.01799,0.00301,0.01105,0.00451
754,0.02500,0.05590,0.02282,0.20104,0.04430,0.01808,0.00834,0.00848,0.00346
755,0.05000,0.11180,0.04564,0.20933,0.04164,0.01700,0.00140,0.00645,0.00263
756,0.02500,0.06291,0.02568,0.20240,0.04552,0.01858,0.00891,0.01070,0.00437
757,0.00833,0.06066,0.02476,0.20242,0.04258,0.01738,0.00841,0.00929,0.00379
758,0.00833,0.03435,0.01402,0.20848,0.03738,0.01526,0.00051,0.01133,0.00462
759,0.0,0.06454,0.02635,0.20477,0.03174,0.01295,0.00377,0.01090,0.00445
760,0.0,0.06454,0.02635,0.20199,0.03270,0.01335,0.00012,0.00439,0.00179
761,0.00833,0.10573,0.04316,0.20836,0.02583,0.01054,0.01036,0.01888,0.00770
762,0.02500,0.20966,0.08559,0.21284,0.02399,0.00979,0.00590,0.01032,0.00421
763,0.02500,0.05590,0.02282,0.19854,0.02505,0.01022,0.01213,0.01482,0.00605
764,0.0,0.08660,0.03535,0.19118,0.01726,0.00704,0.00080,0.01084,0.00442
765,0.00833,0.08858,0.03616,0.18652,0.01231,0.00502,0.00761,0.00261,0.00106
766,0.0,0.05772,0.02356,0.17394,0.01231,0.00502,0.00830,0.00528,0.00215
767,0.01666,0.08497,0.03469,0.18076,0.01364,0.00557,0.01879,0.01345,0.00549
768,0.00833,0.09316,0.03803,0.20805,0.01800,0.00734,0.02015,0.00979,0.00399
769,0.00000,0.04082,0.01666,0.22273,0.02591,0.01057,0.00158,0.01932,0.00788
770,0.00000,0.09128,0.03726,0.22813,0.03344,0.01365,0.00731,0.01427,0.00582
771,0.00000,0.04082,0.01666,0.23511,0.02871,0.01172,0.00125,0.01510,0.00616
772,0.0,0.0,0.0,0.23302,0.03161,0.01290,0.00344,0.01332,0.00543
773,0.00833,0.06066,0.02476,0.22687,0.03622,0.01478,0.00516,0.01506,0.00614
774,0.01666,0.07452,0.03042,0.22300,0.03524,0.01438,0.00047,0.01907,0.00778
775,0.00833,0.13359,0.05453,0.22365,0.03564,0.01455,0.00014,0.02100,0.00857
776,0.00833,0.26365,0.10763,0.22677,0.03506,0.01431,0.00508,0.01500,0.00612
777,0.00000,0.07637,0.03117,0.22671,0.02647,0.01081,0.00425,0.02607,0.01064
778,0.01666,0.27638,0.11283,0.21568,0.03063,0.01250,0.01361,0.02121,0.00865
779,0.00833,0.16435,0.06709,0.18651,0.06738,0.02751,0.03365,0.06886,0.02811
780,0.00000,0.10407,0.04248,0.21590,0.02845,0.01161,0.03325,0.09310,0.03800
781,0.00000,0.37193,0.15184,0.26477,0.10168,0.04151,0.02625,0.05607,0.02289
782,0.00000,0.49581,0.20241,0.27516,0.15776,0.06440,0.01344,0.03948,0.01611
783,0.00000,0.38187,0.15590,0.25197,0.16704,0.06819,0.01676,0.06962,0.02842
784,0.00000,0.17559,0.07168,0.21296,0.11754,0.04798,0.04003,0.10018,0.04090
785,0.00000,0.30276,0.12360,0.15904,0.06513,0.02659,0.05089,0.11054,0.04512
786,0.0,0.14719,0.06009,0.19597,0.06259,0.02555,0.05090,0.12185,0.04974
787,0.00000,0.06454,0.02635,0.26638,0.22037,0.08996,0.05365,0.11959,0.04882
788,0.01666,0.24776,0.10115,0.34108,0.38093,0.15551,0.06484,0.14558,0.05943
789,0.0,0.06324,0.02828,0.16981,0.06130,0.02741,0.00062,0.03038,0.01358
790,0.03000,0.08717,0.03898,0.15913,0.09236,0.04130,0.01727,0.02599,0.01162
791,0.0,0.0,0.0,0.17144,0.04882,0.02183,0.02648,0.03215,0.01438
792,0.01999,0.07483,0.03346,0.19230,0.02950,0.01319,0.00611,0.02989,0.01337
793,0.01000,0.48000,0.21466,0.21142,0.03300,0.01475,0.02256,0.01983,0.00887
794,0.0,0.10000,0.04472,0.19537,0.04671,0.02089,0.00627,0.04375,0.01956
795,0.00000,0.26267,0.11747,0.18347,0.05161,0.02308,0.01151,0.01799,0.00804
796,0.00000,0.25495,0.11401,0.19234,0.01626,0.00727,0.02394,0.03150,0.01408
797,0.00000,0.07070,0.03162,0.19474,0.02522,0.01128,0.01320,0.01668,0.00746
798,0.0,0.14491,0.06480,0.18527,0.02871,0.01284,0.01569,0.03239,0.01448
799,0.03000,0.16911,0.07563,0.17511,0.04263,0.01906,0.02452,0.02404,0.01075
800,0.08000,0.11661,0.05215,0.17251,0.06035,0.02699,0.00120,0.01549,0.00692
801,0.01999,0.11662,0.05215,0.15667,0.07880,0.03524,0.02116,0.03822,0.01709
802,0.01000,0.33823,0.15126,0.19448,0.03910,0.01748,0.03142,0.05737,0.02565
803,0.00000,0.17606,0.07874,0.22144,0.04992,0.02232,0.00886,0.05015,0.02243
804,0.01000,0.22449,0.10039,0.22781,0.07519,0.03362,0.00354,0.01344,0.00601
805,0.01000,0.19078,0.08532,0.22113,0.05553,0.02483,0.01408,0.03023,0.01352
806,0.0,0.11401,0.05098,0.20683,0.03763,0.01683,0.00518,0.01011,0.00452
807,0.0,0.15811,0.07071,0.19907,0.02993,0.01338,0.00963,0.01964,0.00878
808,0.0,0.09486,0.04242,0.18314,0.03254,0.01455,0.01047,0.01938,0.00867
809,0.0,0.15811,0.07071,0.18247,0.03618,0.01618,0.01016,0.02447,0.01094
810,0.01000,0.19595,0.08763,0.19940,0.03219,0.01439,0.01490,0.02421,0.01083
811,0.03000,0.15684,0.07014,0.20612,0.03042,0.01360,0.00537,0.03980,0.01780
812,0.02999,0.06782,0.03033,0.18751,0.06809,0.03045,0.02820,0.05142,0.02299
813,0.0,0.06324,0.02828,0.17911,0.06713,0.03002,0.02687,0.03134,0.01401
814,0.0,0.0,0.0,0.18896,0.04325,0.01934,0.02474,0.02505,0.01120
815,0.01000,0.06633,0.02966,0.20454,0.07310,0.03269,0.02978,0.04412,0.01973
816,0.0,0.03162,0.01414,0.23482,0.13671,0.06114,0.02782,0.05420,0.02424
817,0.0,0.03162,0.01414,0.27488,0.20738,0.09274,0.02262,0.05781,0.02585
818,0.01000,0.15937,0.07127,0.32549,0.29981,0.13408,0.04119,0.08558,0.03827
819,0.02999,0.20639,0.09230,0.40887,0.43677,0.19532,0.04771,0.13949,0.06238
820,0.03749,0.07395,0.03697,0.21910,0.04939,0.02469,0.01458,0.00848,0.00424
821,0.03750,0.12437,0.06218,0.22750,0.04471,0.02235,0.00004,0.01778,0.00889
822,0.03750,0.09601,0.04800,0.22490,0.02584,0.01292,0.00688,0.01325,0.00662
823,0.02499,0.04329,0.02164,0.21658,0.02724,0.01362,0.00363,0.01310,0.00655
824,0.01249,0.07394,0.03697,0.21842,0.02832,0.01416,0.00494,0.01409,0.00704
825,0.00000,0.12747,0.06373,0.22253,0.03354,0.01677,0.00043,0.00896,0.00448
826,0.00000,0.12246,0.06123,0.21548,0.03201,0.01600,0.00790,0.01750,0.00875
827,0.01250,0.14737,0.07368,0.20531,0.02009,0.01004,0.00659,0.01613,0.00806
828,0.03750,0.11924,0.05962,0.18655,0.02386,0.01193,0.02217,0.00771,0.00385
829,0.01250,0.07395,0.03697,0.16876,0.03011,0.01505,0.00102,0.02817,0.01408
830,0.02500,0.28613,0.14306,0.17370,0.04058,0.02029,0.00506,0.00692,0.00346
831,0.05000,0.11179,0.05589,0.16509,0.03656,0.01828,0.01451,0.01788,0.00894
832,0.03750,0.06495,0.03247,0.14778,0.05345,0.02672,0.00957,0.01214,0.00607
833,0.0,0.0,0.0,0.13878,0.05934,0.02967,0.00464,0.01088,0.00544
834,0.02500,0.05590,0.02795,0.14218,0.05321,0.02660,0.01102,0.01951,0.00975
835,0.07500,0.13462,0.06731,0.15955,0.04382,0.02191,0.01121,0.01424,0.00712
836,0.03750,0.06495,0.03247,0.17367,0.05344,0.02672,0.01205,0.02030,0.01015
837,0.0,0.07071,0.03535,0.18820,0.05994,0.02997,0.00600,0.02091,0.01045
838,0.00000,0.15411,0.07705,0.19362,0.06207,0.03103,0.00271,0.00655,0.00327
839,0.0,0.0,0.0,0.19885,0.05780,0.02890,0.00379,0.02081,0.01040
840,0.00000,0.09354,0.04677,0.20021,0.05667,0.02833,0.00225,0.00497,0.00248
841,0.0,0.03535,0.01767,0.19847,0.05326,0.02663,0.00027,0.00433,0.00216
842,0.0,0.0,0.0,0.19933,0.05197,0.02598,0.00055,0.00220,0.00110
843,0.0,0.10606,0.05303,0.18977,0.04620,0.02310,0.01479,0.02644,0.01322
844,0.0,0.17677,0.08838,0.17281,0.05097,0.02548,0.00737,0.01188,0.00594
845,0.0,0.0,0.0,0.16956,0.05270,0.02635,0.00145,0.00548,0.00274
846,0.0,0.07071,0.03535,0.16249,0.05674,0.02837,0.01051,0.01381,0.00690
847,0.01249,0.15958,0.07979,0.15769,0.05877,0.02938,0.00595,0.00995,0.00497
848,0.01249,0.16345,0.08172,0.17595,0.04690,0.02345,0.01703,0.02031,0.01015
849,0.02500,0.14361,0.07180,0.19359,0.05268,0.02634,0.01211,0.00975,0.00487
850,0.0,0.07071,0.03535,0.20442,0.03825,0.01912,0.00215,0.02014,0.01007
851,0.0,0.05000,0.02500,0.20323,0.01975,0.00987,0.00364,0.00959,0.00479
852,0.0,0.0,0.0,0.19749,0.01389,0.00694,0.00471,0.00443,0.00221
853,0.0,0.0,0.0,0.18992,0.01301,0.00650,0.00572,0.00438,0.00219
854,0.00000,0.03535,0.01767,0.18518,0.01678,0.00839,0.00081,0.01029,0.00514
855,0.0,0.03535,0.01767,0.18876,0.02383,0.01191,0.00594,0.01092,0.00546
856,0.0,0.0,0.0,0.19773,0.03203,0.01601,0.00684,0.01205,0.00602
857,0.00000,0.06123,0.03061,0.19524,0.03326,0.01663,0.01088,0.00741,0.00370
858,0.01250,0.10825,0.05412,0.18803,0.01566,0.00783,0.00136,0.02827,0.01413
859,0.00000,0.19685,0.09842,0.19113,0.02769,0.01384,0.00021,0.01413,0.00706
860,0.00000,0.07904,0.03952,0.19903,0.02660,0.01330,0.01521,0.01591,0.00795
861,0.06250,0.08926,0.04463,0.20908,0.01612,0.00806,0.00413,0.03260,0.01630
862,0.03750,0.09601,0.04800,0.19529,0.04201,0.02100,0.01334,0.02622,0.01311
863,0.02500,0.11456,0.05728,0.19721,0.05240,0.02620,0.01613,0.01593,0.00796
864,0.02500,0.28613,0.14306,0.21049,0.05443,0.02721,0.00070,0.01094,0.00547
865,0.01249,0.12436,0.06218,0.19644,0.05586,0.02793,0.01718,0.01326,0.00663
866,0.0,0.03535,0.01767,0.17943,0.04157,0.02078,0.01018,0.01791,0.00895
867,0.00000,0.06123,0.03061,0.16675,0.03009,0.01504,0.00790,0.00846,0.00423
868,0.0,0.0,0.0,0.15555,0.02525,0.01262,0.00788,0.00928,0.00464
869,0.0,0.03535,0.01767,0.14850,0.02182,0.01091,0.00195,0.00653,0.00326
870,0.0,0.0,0.0,0.14693,0.01578,0.00789,0.00005,0.00854,0.00427
871,0.0,0.06123,0.03061,0.15793,0.01987,0.00993,0.01665,0.01114,0.00557
872,0.0,0.03535,0.01767,0.18155,0.03220,0.01610,0.01737,0.00965,0.00482
873,0.0,0.03535,0.01767,0.19955,0.03444,0.01722,0.00960,0.00845,0.00422
874,0.0,0.0,0.0,0.21122,0.02890,0.01445,0.00769,0.01104,0.00552
875,0.00000,0.06123,0.03061,0.21078,0.02347,0.01173,0.00903,0.00963,0.00481
876,0.00000,0.09354,0.04677,0.20561,0.01351,0.00675,0.00356,0.01859,0.00929
877,0.0,0.17677,0.08838,0.20789,0.01841,0.00920,0.00273,0.00612,0.00306
878,0.0,0.07070,0.03535,0.19955,0.01810,0.00905,0.00495,0.00620,0.00310
879,0.0,0.03535,0.01767,0.19216,0.02279,0.01139,0.00620,0.00722,0.00361
880,0.0,0.09353,0.04676,0.18509,0.03537,0.01768,0.00315,0.02587,0.01293
881,0.01250,0.11923,0.05961,0.18137,0.06188,0.03094,0.00195,0.02918,0.01459
882,0.02499,0.31721,0.15860,0.17357,0.09289,0.04644,0.02218,0.04371,0.02185
883,0.01249,0.12436,0.06218,0.21040,0.02719,0.01359,0.05274,0.06953,0.03476
884,0.01249,0.39429,0.19714,0.24950,0.08602,0.04301,0.03065,0.04487,0.02243
885,0.02499,0.59633,0.29816,0.25768,0.11831,0.05915,0.00307,0.03131,0.01565
886,0.01250,0.17809,0.08904,0.22017,0.10572,0.05286,0.03740,0.08880,0.04440
887,0.0,0.0,0.0,0.15540,0.07768,0.03884,0.06512,0.11765,0.05882
888,0.00000,0.24748,0.12374,0.15679,0.07905,0.03952,0.04255,0.07827,0.03913
889,0.0,0.17677,0.08838,0.19599,0.10786,0.05393,0.00779,0.01811,0.00905
890,0.00000,0.24748,0.12374,0.19892,0.11726,0.05863,0.02288,0.03512,0.01756
