Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00000,0.46837,0.11709,0.27903,0.03465,0.00866,0.00652,0.03544,0.00886
593,0.00000,0.62923,0.15730,0.27745,0.03645,0.00911,0.00716,0.03330,0.00832
594,0.00312,0.63331,0.15832,0.27198,0.03678,0.00919,0.00140,0.03050,0.00762
595,0.00625,0.67935,0.16983,0.27972,0.03231,0.00807,0.00843,0.03281,0.00820
596,0.00312,0.68681,0.17170,0.27624,0.04161,0.01040,0.00970,0.03333,0.00833
597,0.00312,0.45705,0.11426,0.27568,0.04667,0.01166,0.00687,0.02512,0.00628
598,0.00624,0.49398,0.12349,0.28247,0.04347,0.01086,0.00116,0.03500,0.00875
599,0.0,0.58255,0.14563,0.27193,0.04907,0.01226,0.00995,0.02420,0.00605
600,0.0,0.90294,0.22573,0.27271,0.04913,0.01228,0.01053,0.04009,0.01002
601,0.00312,0.69066,0.17266,0.28147,0.05234,0.01308,0.00604,0.02825,0.00706
602,0.00312,0.48781,0.12195,0.28001,0.04175,0.01043,0.00731,0.02605,0.00651
603,0.0,0.37873,0.09468,0.26748,0.04301,0.01075,0.00844,0.02414,0.00603
604,0.00624,0.56730,0.14182,0.26574,0.04448,0.01112,0.00181,0.02258,0.00564
605,0.0,0.79155,0.19788,0.26580,0.04074,0.01018,0.00330,0.03093,0.00773
606,0.00000,0.54686,0.13671,0.27433,0.04233,0.01058,0.00659,0.03671,0.00917
607,0.00312,0.49004,0.12251,0.27295,0.04479,0.01119,0.00602,0.02673,0.00668
608,0.00000,0.59817,0.14954,0.26887,0.04664,0.01166,0.00108,0.02654,0.00663
609,0.00937,0.78525,0.19631,0.26809,0.04032,0.01008,0.00232,0.04326,0.01081
610,0.05624,0.65117,0.16279,0.26384,0.03373,0.00843,0.00151,0.03425,0.00856
611,0.06250,0.67093,0.16773,0.26359,0.03874,0.00968,0.00374,0.03113,0.00778
612,0.00000,0.47467,0.11866,0.26931,0.02528,0.00632,0.00598,0.03478,0.00869
613,0.00937,0.28516,0.07129,0.26761,0.02925,0.00731,0.00654,0.03084,0.00771
614,0.03750,0.41098,0.10274,0.26777,0.04028,0.01007,0.00836,0.02644,0.00661
615,0.06250,0.75072,0.18768,0.28447,0.04366,0.01091,0.01125,0.02301,0.00575
616,0.06250,0.91915,0.22978,0.27965,0.03911,0.00977,0.01291,0.04118,0.01029
617,0.00312,0.75487,0.18871,0.26652,0.04718,0.01179,0.01220,0.03155,0.00788
618,0.00312,0.59829,0.14957,0.25779,0.05164,0.01291,0.00158,0.03427,0.00856
619,0.00625,0.70086,0.17521,0.25696,0.04662,0.01165,0.00186,0.03854,0.00963
620,0.00312,0.70632,0.17658,0.24843,0.04197,0.01049,0.00877,0.03529,0.00882
621,0.00624,0.55392,0.13848,0.26152,0.04714,0.01178,0.02374,0.04454,0.01113
622,0.01875,0.48921,0.12230,0.26675,0.07614,0.01903,0.01271,0.06017,0.01504
623,0.02187,0.56843,0.14210,0.26685,0.05556,0.01389,0.01910,0.03889,0.00972
624,0.01562,0.64437,0.16109,0.27672,0.04082,0.01020,0.01113,0.03774,0.00943
625,0.00000,0.55255,0.13813,0.26708,0.03025,0.00756,0.00226,0.06224,0.01556
626,0.00000,0.36400,0.09100,0.26110,0.05011,0.01252,0.00974,0.03272,0.00818
627,0.00624,0.51352,0.12838,0.25483,0.05333,0.01333,0.01191,0.03650,0.00912
628,0.00000,0.68145,0.17036,0.25618,0.03820,0.00955,0.00096,0.03279,0.00819
629,0.00937,0.68879,0.17219,0.26950,0.03003,0.00750,0.00606,0.04349,0.01087
630,0.02187,0.66777,0.16694,0.28124,0.06518,0.01629,0.01385,0.04973,0.01243
631,0.05624,0.64271,0.16067,0.28931,0.11363,0.02840,0.00758,0.03086,0.00771
632,0.05312,0.52899,0.13224,0.29996,0.12134,0.03033,0.01584,0.03656,0.00914
633,0.00625,0.58413,0.14603,0.30059,0.09955,0.02488,0.01536,0.06167,0.01541
634,0.00312,0.36634,0.09158,0.28864,0.05579,0.01394,0.02956,0.09546,0.02386
635,0.00000,0.75766,0.18941,0.26930,0.08117,0.02029,0.01379,0.07254,0.01813
636,0.00312,0.48006,0.12001,0.27618,0.04406,0.01101,0.00040,0.03241,0.00810
637,0.00625,0.48890,0.12222,0.27485,0.04517,0.01129,0.01364,0.04662,0.01165
638,0.00000,0.72154,0.18038,0.26661,0.04376,0.01094,0.02295,0.08959,0.02239
639,0.0,0.78759,0.19689,0.25472,0.05167,0.01291,0.03467,0.12212,0.03053
640,0.00000,0.65120,0.16280,0.28497,0.06644,0.01661,0.02531,0.12957,0.03239
641,0.00312,0.40174,0.10043,0.32382,0.16933,0.04233,0.01250,0.08430,0.02107
642,0.00000,0.54829,0.13707,0.33699,0.25877,0.06469,0.03028,0.04388,0.01097
643,0.00000,0.56597,0.14613,0.26015,0.04733,0.01222,0.00595,0.02044,0.00527
644,0.00000,0.53135,0.13719,0.27519,0.03855,0.00995,0.01055,0.03575,0.00923
645,0.00666,0.40160,0.10369,0.27349,0.03232,0.00834,0.00019,0.03113,0.00803
646,0.02666,0.50657,0.13079,0.28437,0.03313,0.00855,0.00362,0.02052,0.00529
647,0.06666,0.72195,0.18640,0.27110,0.04222,0.01090,0.01252,0.03242,0.00837
648,0.06666,0.70513,0.18206,0.28394,0.04022,0.01038,0.02602,0.02936,0.00758
649,0.00333,0.41249,0.10650,0.30297,0.04060,0.01048,0.00741,0.02742,0.00708
650,0.00333,0.46096,0.11902,0.29916,0.03714,0.00959,0.01555,0.01861,0.00480
651,0.00000,0.51348,0.13258,0.27961,0.04796,0.01238,0.01250,0.03192,0.00824
652,0.00666,0.68089,0.17580,0.27370,0.04581,0.01182,0.00367,0.03335,0.00861
653,0.00999,0.67334,0.17385,0.28000,0.04912,0.01268,0.00843,0.03270,0.00844
654,0.00666,0.41104,0.10613,0.28475,0.04501,0.01162,0.00064,0.02459,0.00635
655,0.00000,0.41190,0.10635,0.29003,0.04238,0.01094,0.00521,0.02898,0.00748
656,0.01000,0.40710,0.10511,0.29315,0.04181,0.01079,0.00178,0.02828,0.00730
657,0.04000,0.49470,0.12773,0.29107,0.04076,0.01052,0.00241,0.01811,0.00467
658,0.06666,0.61282,0.15823,0.29841,0.03875,0.01000,0.00587,0.02832,0.00731
659,0.05000,0.42622,0.11005,0.29549,0.03357,0.00866,0.00644,0.02018,0.00521
660,0.00999,0.28879,0.07456,0.29047,0.02835,0.00732,0.00378,0.02266,0.00585
661,0.01666,0.31605,0.08160,0.29157,0.03066,0.00791,0.00594,0.01674,0.00432
662,0.01666,0.41779,0.10787,0.29515,0.02991,0.00772,0.00153,0.02221,0.00573
663,0.01000,0.62508,0.16139,0.28144,0.03861,0.00997,0.01696,0.01655,0.00427
664,0.00000,0.38340,0.09899,0.27397,0.03796,0.00980,0.00422,0.04080,0.01053
665,0.00666,0.41747,0.10779,0.27978,0.04566,0.01179,0.00176,0.02002,0.00517
666,0.01000,0.53391,0.13785,0.28143,0.04009,0.01035,0.00841,0.03612,0.00932
667,0.00666,0.36371,0.09391,0.28892,0.04100,0.01058,0.00062,0.03103,0.00801
668,0.06666,0.65413,0.16889,0.27737,0.06180,0.01595,0.01758,0.04198,0.01084
669,0.05666,0.61937,0.15992,0.27013,0.05815,0.01501,0.00380,0.04107,0.01060
670,0.01666,0.49148,0.12690,0.27763,0.04109,0.01060,0.00990,0.03593,0.00927
671,0.02333,0.26132,0.06747,0.27746,0.04343,0.01121,0.00344,0.02446,0.00631
672,0.01000,0.44317,0.11442,0.27489,0.04238,0.01094,0.01013,0.02340,0.00604
673,0.0,0.57387,0.14817,0.25281,0.03632,0.00937,0.01727,0.03705,0.00956
674,0.00000,0.46439,0.11990,0.25110,0.04926,0.01272,0.00883,0.02789,0.00720
675,0.00333,0.43606,0.11259,0.25231,0.05427,0.01401,0.00332,0.02927,0.00755
676,0.0,0.38514,0.09944,0.24519,0.05534,0.01429,0.00689,0.02288,0.00590
677,0.00999,0.53826,0.13898,0.24971,0.04610,0.01190,0.01368,0.02349,0.00606
678,0.00333,0.62648,0.16175,0.26573,0.04172,0.01077,0.01205,0.02438,0.00629
679,0.00666,0.49995,0.12908,0.26951,0.05652,0.01459,0.00707,0.02635,0.00680
680,0.02666,0.40450,0.10444,0.26602,0.05351,0.01381,0.00019,0.02825,0.00729
681,0.06666,0.62787,0.16211,0.26674,0.04133,0.01067,0.00243,0.03418,0.00882
682,0.06666,0.67913,0.17535,0.24710,0.06491,0.01676,0.02378,0.04777,0.01233
683,0.03333,0.55876,0.14427,0.25096,0.05831,0.01505,0.00038,0.07789,0.02011
684,0.06666,0.87914,0.22699,0.28850,0.04205,0.01085,0.00815,0.04528,0.01169
685,0.01666,0.75247,0.19428,0.29169,0.05852,0.01511,0.00148,0.04312,0.01113
686,0.03333,0.39271,0.10139,0.28537,0.04753,0.01227,0.01345,0.07358,0.01900
687,0.06666,0.65591,0.16935,0.25273,0.05253,0.01356,0.00589,0.06697,0.01729
688,0.04999,0.73711,0.19032,0.23788,0.07844,0.02025,0.01049,0.03242,0.00837
689,0.00000,0.77157,0.19922,0.25598,0.04998,0.01290,0.02012,0.05251,0.01356
690,0.00999,0.58514,0.15108,0.28256,0.05710,0.01474,0.02357,0.08421,0.02174
691,0.05000,0.79874,0.20623,0.30838,0.12562,0.03243,0.01257,0.06181,0.01595
692,0.06666,1.00989,0.26075,0.30661,0.17596,0.04543,0.01511,0.03702,0.00956
693,0.01000,0.57711,0.14901,0.31127,0.18284,0.04720,0.00434,0.05830,0.01505
694,0.02333,0.58248,0.15039,0.31415,0.14432,0.03726,0.02169,0.09495,0.02451
695,0.03999,0.75833,0.19580,0.28231,0.07966,0.02056,0.04277,0.12172,0.03143
696,0.04333,0.61883,0.15978,0.25172,0.06935,0.01790,0.03112,0.14955,0.03861
697,0.03333,0.77517,0.20014,0.28589,0.06664,0.01720,0.01862,0.10208,0.02635
698,0.01999,0.67916,0.17535,0.31378,0.15986,0.04127,0.01761,0.04941,0.01275
699,0.0,0.39157,0.10110,0.32420,0.22300,0.05758,0.00688,0.03323,0.00858
700,0.02857,0.55088,0.14722,0.28054,0.03558,0.00951,0.01460,0.03171,0.00847
701,0.07142,0.51502,0.13764,0.27667,0.02350,0.00628,0.01519,0.04025,0.01075
702,0.05357,0.51908,0.13873,0.27216,0.03282,0.00877,0.00455,0.02247,0.00600
703,0.02857,0.57962,0.15491,0.27844,0.02220,0.00593,0.00015,0.05039,0.01346
704,0.06071,0.63052,0.16851,0.26970,0.04599,0.01229,0.00436,0.03036,0.00811
705,0.07142,0.73161,0.19553,0.27475,0.04282,0.01144,0.00358,0.04464,0.01193
706,0.04285,0.58641,0.15672,0.26535,0.03321,0.00887,0.00667,0.04217,0.01127
707,0.04642,0.50831,0.13585,0.27898,0.03800,0.01015,0.01750,0.02272,0.00607
708,0.04285,0.75589,0.20202,0.28376,0.03638,0.00972,0.00201,0.02965,0.00792
709,0.04642,0.68333,0.18262,0.28235,0.04405,0.01177,0.00777,0.03614,0.00966
710,0.02500,0.42583,0.11381,0.26747,0.04850,0.01296,0.00649,0.02459,0.00657
711,0.00000,0.66922,0.17885,0.28010,0.04878,0.01303,0.01842,0.02260,0.00604
712,0.00357,0.74293,0.19855,0.28891,0.04031,0.01077,0.00396,0.03412,0.00912
713,0.00714,0.60940,0.16287,0.29318,0.04587,0.01226,0.00343,0.02130,0.00569
714,0.01071,0.61880,0.16538,0.28497,0.05436,0.01452,0.00856,0.02213,0.00591
715,0.00714,0.60529,0.16177,0.27709,0.05381,0.01438,0.00190,0.02784,0.00744
716,0.01071,0.91654,0.24495,0.27221,0.05698,0.01523,0.00624,0.02246,0.00600
717,0.02500,0.98338,0.26282,0.26271,0.04833,0.01291,0.00178,0.04370,0.01167
718,0.01785,0.54530,0.14573,0.26709,0.04094,0.01094,0.01007,0.03008,0.00804
719,0.01785,0.68442,0.18291,0.28159,0.03333,0.00890,0.01445,0.03824,0.01022
720,0.0,0.70305,0.18789,0.29072,0.03818,0.01020,0.00367,0.02716,0.00726
721,0.01071,0.70106,0.18736,0.30211,0.03507,0.00937,0.00395,0.01851,0.00494
722,0.00000,0.75922,0.20291,0.27878,0.05187,0.01386,0.03603,0.03482,0.00930
723,0.02500,0.72721,0.19435,0.24677,0.06377,0.01704,0.01215,0.03140,0.00839
724,0.02500,0.79546,0.21259,0.24710,0.04146,0.01108,0.01403,0.04429,0.01183
725,0.00714,0.63467,0.16962,0.24764,0.03750,0.01002,0.00289,0.03751,0.01002
726,0.02499,0.55412,0.14809,0.24811,0.04685,0.01252,0.00425,0.03359,0.00897
727,0.02857,0.89656,0.23961,0.25405,0.07224,0.01930,0.00425,0.02988,0.00798
728,0.01785,0.51499,0.13763,0.24304,0.06212,0.01660,0.00161,0.06414,0.01714
729,0.00714,0.45546,0.12172,0.26574,0.08394,0.02243,0.03426,0.07980,0.02132
730,0.00000,0.52064,0.13914,0.29060,0.13779,0.03682,0.01352,0.04840,0.01293
731,0.00714,0.70225,0.18768,0.30246,0.17143,0.04581,0.01098,0.04580,0.01224
732,0.01785,0.50554,0.13511,0.30914,0.16833,0.04498,0.01064,0.03152,0.00842
733,0.01785,0.46506,0.12429,0.31447,0.18564,0.04961,0.01120,0.03450,0.00922
734,0.00000,0.83152,0.22223,0.33051,0.18547,0.04957,0.00093,0.05636,0.01506
735,0.00714,0.97428,0.26038,0.33247,0.15493,0.04140,0.01394,0.06338,0.01694
736,0.00714,0.87889,0.23489,0.30278,0.09004,0.02406,0.02531,0.11618,0.03105
737,0.00714,0.77663,0.20756,0.25211,0.07532,0.02013,0.02990,0.13116,0.03505
738,0.01785,0.84739,0.22647,0.26642,0.05221,0.01395,0.01097,0.09988,0.02669
739,0.03571,0.92763,0.24792,0.32476,0.10389,0.02776,0.03401,0.10114,0.02703
740,0.03571,0.76518,0.20450,0.36799,0.23196,0.06199,0.03804,0.13806,0.03690
741,0.01153,0.42749,0.11856,0.29373,0.07345,0.02037,0.02715,0.11336,0.03144
742,0.00000,0.44549,0.12355,0.27272,0.04027,0.01116,0.04123,0.13990,0.03880
743,0.00000,0.63700,0.17667,0.26268,0.05912,0.01639,0.04434,0.13068,0.03624
744,0.01923,0.93860,0.26032,0.31277,0.09748,0.02703,0.03816,0.10194,0.02827
745,0.03076,0.76874,0.21321,0.35289,0.23693,0.06571,0.02719,0.12602,0.03495
746,0.00833,0.53651,0.15487,0.29148,0.03560,0.01027,0.00784,0.03111,0.00898
747,0.02083,0.69894,0.20176,0.29217,0.04609,0.01330,0.00014,0.02939,0.00848
748,0.0,0.64388,0.18587,0.30163,0.04479,0.01293,0.00844,0.03211,0.00927
749,0.00833,0.70499,0.20351,0.29420,0.04723,0.01363,0.01215,0.02212,0.00638
750,0.00000,0.65954,0.19039,0.29615,0.04933,0.01424,0.01420,0.02726,0.00787
751,0.00833,0.57801,0.16685,0.29825,0.05923,0.01709,0.00889,0.03107,0.00897
752,0.01249,0.73289,0.21156,0.29116,0.05789,0.01671,0.00077,0.02662,0.00768
753,0.00000,0.67268,0.19418,0.29583,0.04554,0.01314,0.00484,0.03052,0.00881
754,0.01250,0.37423,0.10803,0.29978,0.04830,0.01394,0.00799,0.01036,0.00299
755,0.01250,0.33672,0.09720,0.30243,0.04364,0.01259,0.01089,0.02028,0.00585
756,0.02916,0.38213,0.11031,0.28194,0.05118,0.01477,0.01074,0.02932,0.00846
757,0.02083,0.50226,0.14499,0.28666,0.05228,0.01509,0.00794,0.02737,0.00790
758,0.00000,0.47258,0.13642,0.28136,0.04081,0.01178,0.00580,0.02912,0.00840
759,0.00833,0.57981,0.16737,0.27560,0.05207,0.01503,0.00534,0.02138,0.00617
760,0.05416,0.80116,0.23127,0.26601,0.04172,0.01204,0.00664,0.03598,0.01038
761,0.07499,0.80661,0.23284,0.26206,0.04734,0.01366,0.00377,0.02974,0.00858
762,0.08333,0.75617,0.21828,0.26600,0.05665,0.01635,0.00124,0.03109,0.00897
763,0.02500,0.49770,0.14367,0.26583,0.04858,0.01402,0.00241,0.04793,0.01383
764,0.00000,0.60000,0.17320,0.27180,0.06011,0.01735,0.00558,0.02177,0.00628
765,0.00833,0.55858,0.16124,0.26503,0.06418,0.01852,0.01270,0.03639,0.01050
766,0.00833,0.55107,0.15908,0.26916,0.05759,0.01662,0.01421,0.02358,0.00680
767,0.00000,0.32596,0.09409,0.28119,0.05112,0.01475,0.00541,0.01755,0.00506
768,0.00833,0.45223,0.13054,0.27991,0.03887,0.01122,0.00376,0.03110,0.00897
769,0.00833,0.51349,0.14823,0.28810,0.03407,0.00983,0.01321,0.01525,0.00440
770,0.00000,0.63212,0.18247,0.29271,0.02804,0.00809,0.00690,0.02235,0.00645
771,0.00833,0.90848,0.26225,0.27239,0.03967,0.01145,0.02145,0.03954,0.01141
772,0.08333,1.05461,0.30444,0.25205,0.05904,0.01704,0.01345,0.04154,0.01199
773,0.06250,0.93254,0.26920,0.24671,0.04948,0.01428,0.01179,0.05459,0.01575
774,0.00000,0.82183,0.23724,0.26449,0.04670,0.01348,0.01411,0.03555,0.01026
775,0.03333,0.71744,0.20710,0.26914,0.03955,0.01141,0.00322,0.03401,0.00981
776,0.04166,0.56007,0.16167,0.26432,0.02641,0.00762,0.00213,0.03330,0.00961
777,0.00000,0.45368,0.13096,0.26877,0.03067,0.00885,0.00619,0.02934,0.00847
778,0.00000,0.63113,0.18219,0.27051,0.04161,0.01201,0.00047,0.02779,0.00802
779,0.01250,0.69765,0.20139,0.26657,0.05134,0.01482,0.00606,0.03937,0.01136
780,0.02083,0.51049,0.14736,0.26084,0.04061,0.01172,0.00168,0.02782,0.00803
781,0.00833,0.53922,0.15566,0.25799,0.03749,0.01082,0.00280,0.02688,0.00776
782,0.00833,0.51024,0.14729,0.27324,0.03503,0.01011,0.01749,0.03036,0.00876
783,0.04166,0.46674,0.13473,0.28371,0.03141,0.00906,0.00156,0.03223,0.00930
784,0.04166,0.58872,0.16995,0.26857,0.04774,0.01378,0.02134,0.03456,0.00997
785,0.00000,0.70296,0.20292,0.25054,0.06189,0.01786,0.00869,0.02114,0.00610
786,0.00000,0.75691,0.21850,0.24547,0.05167,0.01491,0.00973,0.03638,0.01050
787,0.02083,0.65715,0.18970,0.26094,0.05266,0.01520,0.01246,0.03300,0.00952
788,0.00833,0.43533,0.12566,0.27160,0.04686,0.01352,0.00550,0.03672,0.01060
789,0.02083,0.64305,0.18563,0.27094,0.03928,0.01134,0.01001,0.03270,0.00944
790,0.04166,0.71380,0.20605,0.26436,0.03507,0.01012,0.00150,0.02550,0.00736
791,0.03333,0.66185,0.19106,0.27089,0.03427,0.00989,0.00467,0.03286,0.00948
792,0.02083,0.47804,0.13799,0.27833,0.04646,0.01341,0.00588,0.02620,0.00756
793,0.02083,0.37442,0.10808,0.28089,0.05501,0.01588,0.00511,0.02101,0.00606
794,0.04166,0.50325,0.14527,0.26404,0.06162,0.01778,0.02035,0.04252,0.01227
795,0.00833,0.62109,0.17929,0.24861,0.06443,0.01859,0.00274,0.03169,0.00914
796,0.00833,0.50325,0.14527,0.24826,0.04996,0.01442,0.00500,0.04665,0.01346
797,0.02083,0.37884,0.10936,0.24648,0.05727,0.01653,0.00825,0.01837,0.00530
798,0.01249,0.37479,0.10819,0.26374,0.05019,0.01448,0.00919,0.03273,0.00945
799,0.00000,0.46726,0.13488,0.26783,0.04854,0.01401,0.00648,0.01608,0.00464
800,0.00000,0.46097,0.13307,0.27739,0.03446,0.00995,0.00006,0.03734,0.01077
801,0.0,0.56161,0.16212,0.26409,0.03800,0.01097,0.01391,0.02122,0.00612
802,0.00000,0.55527,0.16029,0.26433,0.04133,0.01193,0.00976,0.02699,0.00779
803,0.00833,0.59436,0.17157,0.26812,0.03832,0.01106,0.00062,0.02997,0.00865
804,0.04166,0.72853,0.21031,0.27164,0.03523,0.01017,0.00400,0.02704,0.00780
805,0.00833,0.59785,0.17258,0.28098,0.03308,0.00955,0.01291,0.02743,0.00792
806,0.00000,0.63014,0.18190,0.29065,0.03142,0.00907,0.00326,0.02461,0.00710
807,0.02083,0.64661,0.18666,0.27422,0.03253,0.00939,0.01597,0.03408,0.00983
808,0.06250,0.90026,0.25988,0.27203,0.04043,0.01167,0.00655,0.03051,0.00880
809,0.05416,0.85353,0.24639,0.27479,0.04111,0.01186,0.00044,0.04514,0.01303
810,0.02083,0.69175,0.19969,0.27091,0.06070,0.01752,0.00018,0.02613,0.00754
811,0.02916,0.66816,0.19288,0.27215,0.05167,0.01491,0.00114,0.03186,0.00919
812,0.04166,0.64705,0.18678,0.26077,0.05717,0.01650,0.01063,0.02848,0.00822
813,0.04166,0.56599,0.16338,0.26263,0.04595,0.01326,0.00652,0.03959,0.01143
814,0.04166,0.45681,0.13187,0.25983,0.03758,0.01085,0.00027,0.03203,0.00924
815,0.06250,0.33111,0.09558,0.27145,0.04512,0.01302,0.01722,0.03171,0.00915
816,0.08333,0.58106,0.16773,0.28180,0.04715,0.01361,0.00018,0.03957,0.01142
817,0.02083,0.60396,0.17434,0.28228,0.06342,0.01830,0.00355,0.03273,0.00945
818,0.00000,0.59686,0.17230,0.30478,0.05312,0.01533,0.01910,0.02393,0.00690
819,0.00000,0.77540,0.22383,0.30765,0.04587,0.01324,0.00677,0.03346,0.00966
820,0.00833,0.67355,0.19443,0.30367,0.03800,0.01096,0.00562,0.03080,0.00889
821,0.02083,0.35146,0.10145,0.30198,0.03773,0.01089,0.00621,0.02058,0.00594
822,0.02083,0.38158,0.11015,0.31278,0.04106,0.01185,0.00452,0.02308,0.00666
823,0.02916,0.63359,0.18290,0.30668,0.03935,0.01136,0.00873,0.03067,0.00885
824,0.07083,0.71310,0.20585,0.29407,0.04121,0.01189,0.01033,0.03281,0.00947
825,0.05416,0.57025,0.16461,0.27990,0.02903,0.00838,0.00864,0.03893,0.01124
826,0.00000,0.58094,0.16770,0.26910,0.03174,0.00916,0.00193,0.02840,0.00820
827,0.0,0.41482,0.11975,0.27137,0.03064,0.00884,0.00579,0.01953,0.00563
828,0.00833,0.49279,0.14225,0.26785,0.03853,0.01112,0.00688,0.02238,0.00646
829,0.05416,0.39341,0.11356,0.27035,0.03705,0.01069,0.01137,0.02196,0.00634
830,0.07500,0.51901,0.14982,0.27754,0.03514,0.01014,0.00494,0.02610,0.00753
831,0.06250,0.62220,0.17961,0.25602,0.02837,0.00818,0.01827,0.03644,0.01052
832,0.02500,0.74874,0.21614,0.25907,0.03642,0.01051,0.01174,0.03286,0.00948
833,0.0,0.82411,0.23790,0.25777,0.03578,0.01032,0.00359,0.04178,0.01206
834,0.00833,0.60478,0.17458,0.25981,0.03977,0.01148,0.00406,0.03721,0.01074
835,0.01249,0.29163,0.08418,0.26120,0.04291,0.01238,0.00116,0.03048,0.00880
836,0.02916,0.48582,0.14024,0.26821,0.05038,0.01454,0.01385,0.02207,0.00637
837,0.02083,0.43227,0.12478,0.28919,0.05745,0.01658,0.01437,0.03961,0.01143
838,0.00833,0.59750,0.17248,0.29388,0.06976,0.02013,0.00097,0.02223,0.00641
839,0.05000,0.89628,0.25873,0.29945,0.07130,0.02058,0.00567,0.03536,0.01020
840,0.08333,0.88089,0.25429,0.30274,0.09321,0.02690,0.00468,0.04062,0.01172
841,0.06250,0.79716,0.23012,0.29159,0.10894,0.03144,0.00807,0.02467,0.00712
842,0.00833,0.53883,0.15554,0.30395,0.13339,0.03850,0.02296,0.05097,0.01471
843,0.01249,0.45649,0.13177,0.32397,0.15625,0.04510,0.01161,0.01983,0.00572
844,0.00000,0.50083,0.14457,0.33445,0.15039,0.04341,0.00007,0.03353,0.00967
845,0.00833,0.49237,0.14213,0.31919,0.12540,0.03620,0.02075,0.03652,0.01054
846,0.00000,0.60311,0.17410,0.30257,0.07527,0.02173,0.00735,0.05550,0.01602
847,0.00000,0.45092,0.13017,0.29230,0.03572,0.01031,0.00758,0.08966,0.02588
848,0.00000,0.49159,0.14191,0.30228,0.05020,0.01449,0.02539,0.09049,0.02612
849,0.00000,0.51639,0.14907,0.33514,0.10112,0.02919,0.03860,0.11294,0.03260
850,0.00416,0.80711,0.23299,0.38269,0.23745,0.06854,0.02702,0.10651,0.03074
851,0.00000,0.76693,0.23123,0.30046,0.03550,0.01070,0.01252,0.04090,0.01233
852,0.00000,0.52527,0.15837,0.29872,0.03778,0.01139,0.00247,0.02876,0.00867
853,0.00909,0.80730,0.24341,0.29062,0.03014,0.00908,0.01298,0.03867,0.01165
854,0.05909,0.85328,0.25727,0.27512,0.04313,0.01300,0.00352,0.03544,0.01068
855,0.08181,0.97962,0.29536,0.28900,0.02992,0.00902,0.01509,0.03848,0.01160
856,0.06818,0.78226,0.23586,0.28317,0.03139,0.00946,0.01419,0.02923,0.00881
857,0.00000,0.45176,0.13621,0.27492,0.02371,0.00715,0.00328,0.01665,0.00502
858,0.01363,0.47677,0.14375,0.28067,0.01754,0.00528,0.00940,0.03240,0.00977
859,0.05454,0.58171,0.17539,0.28414,0.03018,0.00910,0.00278,0.02296,0.00692
860,0.05909,0.63490,0.19142,0.29649,0.02716,0.00819,0.00926,0.03746,0.01129
861,0.02272,0.66652,0.20096,0.29918,0.03483,0.01050,0.00347,0.03829,0.01154
862,0.02272,0.50061,0.15094,0.29300,0.03293,0.00992,0.01196,0.02918,0.00879
863,0.03181,0.53397,0.16099,0.27475,0.03872,0.01167,0.01450,0.03239,0.00976
864,0.00454,0.57424,0.17314,0.26138,0.04881,0.01471,0.00345,0.01630,0.00491
865,0.00000,0.64349,0.19402,0.27354,0.03231,0.00974,0.02075,0.04185,0.01261
866,0.00000,0.65851,0.19854,0.28286,0.03528,0.01063,0.00070,0.02143,0.00646
867,0.00454,0.79728,0.24039,0.28496,0.03335,0.01005,0.00127,0.02602,0.00784
868,0.00454,0.95856,0.28901,0.29095,0.03803,0.01146,0.00603,0.03736,0.01126
869,0.00909,0.90473,0.27278,0.28884,0.05274,0.01590,0.00763,0.03339,0.01006
870,0.00000,0.83557,0.25193,0.28842,0.04170,0.01257,0.00657,0.03409,0.01027
871,0.00454,0.82253,0.24800,0.29690,0.03986,0.01202,0.00049,0.04035,0.01216
872,0.00909,0.62588,0.18871,0.27513,0.04659,0.01404,0.01993,0.02387,0.00720
873,0.00454,0.70628,0.21295,0.28397,0.05118,0.01543,0.01874,0.02852,0.00860
874,0.00454,0.76617,0.23101,0.27203,0.05817,0.01753,0.02347,0.02902,0.00875
875,0.00454,0.62211,0.18757,0.26401,0.05413,0.01632,0.00726,0.02600,0.00784
876,0.03181,0.57139,0.17228,0.27150,0.03919,0.01181,0.00322,0.03789,0.01142
877,0.01363,0.19316,0.05824,0.26989,0.04122,0.01242,0.00278,0.03275,0.00987
878,0.00000,0.51522,0.15534,0.26871,0.05032,0.01517,0.00143,0.02430,0.00732
879,0.00000,0.67183,0.20256,0.27709,0.05515,0.01662,0.01189,0.02306,0.00695
880,0.00454,0.71237,0.21478,0.27853,0.05561,0.01676,0.00869,0.02721,0.00820
881,0.00000,0.53809,0.16224,0.26736,0.05237,0.01579,0.00594,0.02255,0.00680
882,0.00000,0.57445,0.17320,0.27192,0.04615,0.01391,0.00545,0.02775,0.00836
883,0.00000,0.47529,0.14330,0.26664,0.03562,0.01074,0.00089,0.02890,0.00871
884,0.00000,0.59886,0.18056,0.28453,0.02874,0.00866,0.01525,0.02118,0.00638
885,0.00909,0.49258,0.14852,0.27652,0.03516,0.01060,0.02132,0.02862,0.00863
886,0.00454,0.36397,0.10974,0.26801,0.04054,0.01222,0.00402,0.02717,0.00819
887,0.00454,0.78926,0.23797,0.27889,0.04452,0.01342,0.01022,0.03805,0.01147
