Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.0,0.06641,0.01610,0.18746,0.02874,0.00697,0.00126,0.01374,0.00333
595,0.0,0.10289,0.02495,0.18851,0.03106,0.00753,0.00040,0.01261,0.00306
596,0.00000,0.06416,0.01556,0.19168,0.03423,0.00830,0.00478,0.01304,0.00316
597,0.00000,0.05687,0.01379,0.19913,0.03688,0.00894,0.00532,0.01475,0.00357
598,0.0,0.07276,0.01764,0.19954,0.03623,0.00878,0.00458,0.00984,0.00238
599,0.0,0.04537,0.01100,0.19464,0.03142,0.00762,0.00245,0.01003,0.00243
600,0.0,0.05144,0.01247,0.19214,0.03562,0.00864,0.00166,0.01128,0.00273
601,0.00000,0.06183,0.01499,0.19137,0.04358,0.01056,0.00098,0.00707,0.00171
602,0.00000,0.08744,0.02120,0.19029,0.04171,0.01011,0.00321,0.01440,0.00349
603,0.0,0.09999,0.02425,0.18686,0.04196,0.01017,0.00056,0.01163,0.00282
604,0.00000,0.11881,0.02881,0.18966,0.04516,0.01095,0.00370,0.01072,0.00260
605,0.00000,0.11757,0.02851,0.19184,0.05100,0.01237,0.00045,0.01207,0.00292
606,0.00000,0.05940,0.01440,0.18983,0.04702,0.01140,0.00385,0.01405,0.00340
607,0.00000,0.07071,0.01714,0.18699,0.04533,0.01099,0.00043,0.01116,0.00270
608,0.00000,0.07475,0.01813,0.18430,0.04161,0.01009,0.00530,0.01376,0.00333
609,0.00588,0.10555,0.02560,0.17542,0.04089,0.00991,0.00692,0.03502,0.00849
610,0.00294,0.13982,0.03391,0.17509,0.04048,0.00981,0.00488,0.02952,0.00716
611,0.00882,0.14372,0.03485,0.17995,0.03230,0.00783,0.00440,0.02059,0.00499
612,0.00882,0.09886,0.02397,0.17780,0.04899,0.01188,0.01039,0.03608,0.00875
613,0.00294,0.19663,0.04769,0.18724,0.04222,0.01023,0.01110,0.02082,0.00505
614,0.00000,0.08744,0.02120,0.19450,0.04369,0.01059,0.00210,0.01673,0.00405
615,0.00294,0.10774,0.02613,0.18493,0.05537,0.01343,0.01607,0.04204,0.01019
616,0.00294,0.11690,0.02835,0.18650,0.03010,0.00730,0.01388,0.04399,0.01067
617,0.00000,0.30964,0.07510,0.19308,0.04441,0.01077,0.00315,0.01969,0.00477
618,0.00000,0.08043,0.01950,0.19119,0.04844,0.01175,0.00200,0.02572,0.00623
619,0.00000,0.06183,0.01499,0.18678,0.03920,0.00950,0.01018,0.02657,0.00644
620,0.00000,0.11375,0.02759,0.18327,0.04371,0.01060,0.01163,0.03430,0.00832
621,0.00294,0.15479,0.03754,0.18371,0.04472,0.01084,0.00533,0.02659,0.00644
622,0.00000,0.14245,0.03455,0.18748,0.03921,0.00951,0.00054,0.01450,0.00351
623,0.0,0.12247,0.02970,0.18327,0.04225,0.01024,0.00980,0.04151,0.01006
624,0.00000,0.18149,0.04401,0.18965,0.02535,0.00614,0.01050,0.05319,0.01290
625,0.0,0.26953,0.06537,0.20505,0.05351,0.01297,0.00647,0.03092,0.00749
626,0.00588,0.21752,0.05275,0.20945,0.07294,0.01769,0.00128,0.01578,0.00382
627,0.00294,0.09310,0.02258,0.20359,0.05766,0.01398,0.00951,0.04552,0.01104
628,0.0,0.06641,0.01610,0.19174,0.03106,0.00753,0.01389,0.05118,0.01241
629,0.0,0.13173,0.03194,0.17989,0.05176,0.01255,0.00239,0.02405,0.00583
630,0.0,0.05144,0.01247,0.18039,0.04233,0.01026,0.00099,0.00996,0.00241
631,0.00294,0.05549,0.01345,0.18066,0.04395,0.01066,0.00039,0.01250,0.00303
632,0.0,0.10289,0.02495,0.17941,0.04402,0.01067,0.00099,0.01423,0.00345
633,0.00000,0.11631,0.02821,0.17655,0.04061,0.00985,0.00398,0.01163,0.00282
634,0.00588,0.10128,0.02456,0.16794,0.05008,0.01214,0.00831,0.02522,0.00611
635,0.00294,0.03194,0.00774,0.17330,0.03354,0.00813,0.00664,0.03622,0.00878
636,0.00294,0.10213,0.02477,0.18550,0.03866,0.00937,0.00037,0.02051,0.00497
637,0.00000,0.14652,0.03553,0.19305,0.04316,0.01046,0.00910,0.01954,0.00474
638,0.00000,0.05940,0.01440,0.19650,0.04165,0.01010,0.01556,0.03197,0.00775
639,0.00588,0.10830,0.02626,0.19405,0.05324,0.01291,0.00053,0.01894,0.00459
640,0.00294,0.11044,0.02678,0.19101,0.05002,0.01213,0.00341,0.01820,0.00441
641,0.0,0.09548,0.02315,0.19741,0.03133,0.00760,0.00746,0.03195,0.00775
642,0.00294,0.06745,0.01635,0.20845,0.04367,0.01059,0.00653,0.03757,0.00911
643,0.0,0.12366,0.02999,0.22306,0.07369,0.01787,0.00202,0.01997,0.00484
644,0.00588,0.28844,0.06995,0.22964,0.07707,0.01869,0.00620,0.02097,0.00508
645,0.00294,0.09466,0.02296,0.22048,0.05047,0.01224,0.00986,0.05396,0.01308
646,0.00000,0.13932,0.03379,0.20243,0.03359,0.00814,0.01032,0.05190,0.01258
647,0.00000,0.08744,0.02120,0.19707,0.03997,0.00969,0.00711,0.03881,0.00941
648,0.00294,0.22782,0.05525,0.20440,0.04010,0.00972,0.00296,0.02109,0.00511
649,0.00000,0.18230,0.04421,0.20392,0.04208,0.01020,0.00608,0.02293,0.00556
650,0.00000,0.10431,0.02529,0.19665,0.02297,0.00557,0.00830,0.04071,0.00987
651,0.00588,0.09374,0.02273,0.18721,0.04678,0.01134,0.00728,0.03800,0.00921
652,0.00294,0.10213,0.02477,0.19308,0.03422,0.00830,0.00569,0.01922,0.00466
653,0.00000,0.03834,0.00930,0.19517,0.03187,0.00773,0.00414,0.01317,0.00319
654,0.00000,0.12485,0.03028,0.19486,0.02904,0.00704,0.00375,0.01359,0.00329
655,0.00294,0.06523,0.01582,0.19224,0.02367,0.00574,0.00366,0.01812,0.00439
656,0.00000,0.05144,0.01247,0.19037,0.02324,0.00563,0.00392,0.01182,0.00286
657,0.0,0.12718,0.03084,0.19019,0.02215,0.00537,0.00050,0.01377,0.00334
658,0.0,0.13060,0.03167,0.18348,0.04001,0.00970,0.00681,0.03854,0.00934
659,0.01470,0.07228,0.01753,0.18830,0.03339,0.00810,0.01433,0.05325,0.01291
660,0.00882,0.07521,0.01824,0.20358,0.06043,0.01465,0.00818,0.04050,0.00982
661,0.00588,0.09530,0.02311,0.21816,0.10593,0.02569,0.01353,0.04187,0.01015
662,0.00882,0.09584,0.02324,0.23205,0.15317,0.03714,0.00515,0.03687,0.00894
663,0.00882,0.11145,0.02703,0.23605,0.18437,0.04471,0.00133,0.01348,0.00327
664,0.0,0.02425,0.00588,0.23910,0.19249,0.04668,0.00134,0.01022,0.00248
665,0.00294,0.04011,0.00972,0.23759,0.19736,0.04786,0.00355,0.01024,0.00248
666,0.0,0.04200,0.01018,0.23810,0.21746,0.05274,0.00440,0.02191,0.00531
667,0.00000,0.08291,0.02072,0.18384,0.02947,0.00736,0.00051,0.01527,0.00381
668,0.0,0.06846,0.01711,0.18126,0.02874,0.00718,0.00279,0.01383,0.00345
669,0.00000,0.07499,0.01874,0.17962,0.02912,0.00728,0.00039,0.01322,0.00330
670,0.00000,0.08291,0.02072,0.17967,0.02847,0.00711,0.00095,0.01303,0.00325
671,0.00000,0.07705,0.01926,0.17805,0.03358,0.00839,0.00118,0.01607,0.00401
672,0.00000,0.09999,0.02499,0.18057,0.03829,0.00957,0.00515,0.01349,0.00337
673,0.0,0.09519,0.02379,0.18612,0.03785,0.00946,0.00222,0.01044,0.00261
674,0.00000,0.05863,0.01465,0.18176,0.03901,0.00975,0.00783,0.01240,0.00310
675,0.0,0.07288,0.01822,0.17632,0.03890,0.00972,0.00071,0.01394,0.00348
676,0.00312,0.07388,0.01847,0.17956,0.03822,0.00955,0.00292,0.01227,0.00306
677,0.00312,0.07388,0.01847,0.17865,0.03583,0.00895,0.00359,0.01050,0.00262
678,0.00312,0.06723,0.01680,0.17584,0.02823,0.00705,0.00002,0.01528,0.00382
679,0.00312,0.06952,0.01738,0.17850,0.03019,0.00754,0.00350,0.01374,0.00343
680,0.00000,0.07905,0.01976,0.17801,0.03079,0.00769,0.00476,0.01093,0.00273
681,0.00000,0.08100,0.02025,0.17148,0.03034,0.00758,0.00370,0.01013,0.00253
682,0.00000,0.10458,0.02614,0.17148,0.02984,0.00746,0.00392,0.01385,0.00346
683,0.00000,0.11858,0.02964,0.17600,0.02681,0.00670,0.00181,0.01922,0.00480
684,0.00312,0.09094,0.02273,0.17609,0.03182,0.00795,0.00088,0.01228,0.00307
685,0.00312,0.05719,0.01429,0.17332,0.03751,0.00937,0.00385,0.01205,0.00301
686,0.00000,0.03952,0.00988,0.16990,0.04805,0.01201,0.00094,0.01764,0.00441
687,0.00000,0.08477,0.02119,0.17168,0.05445,0.01361,0.00353,0.01077,0.00269
688,0.00000,0.07288,0.01822,0.17671,0.05430,0.01357,0.00369,0.01254,0.00313
689,0.0,0.07288,0.01822,0.17873,0.05303,0.01325,0.00009,0.01512,0.00378
690,0.0,0.05863,0.01465,0.17917,0.04485,0.01121,0.00041,0.01179,0.00294
691,0.00000,0.07499,0.01874,0.17502,0.04787,0.01196,0.00660,0.01990,0.00497
692,0.00312,0.12558,0.03139,0.17615,0.04576,0.01144,0.00523,0.01951,0.00487
693,0.00312,0.15758,0.03939,0.18502,0.05310,0.01327,0.00844,0.01040,0.00260
694,0.00000,0.09353,0.02338,0.19276,0.05456,0.01364,0.00328,0.01137,0.00284
695,0.00000,0.09519,0.02379,0.20002,0.05542,0.01385,0.01027,0.02463,0.00615
696,0.00000,0.08291,0.02072,0.20931,0.03890,0.00972,0.00310,0.02709,0.00677
697,0.00000,0.16007,0.04001,0.20608,0.03439,0.00859,0.00806,0.01615,0.00403
698,0.00000,0.08838,0.02209,0.19567,0.03691,0.00922,0.01062,0.03987,0.00996
699,0.00624,0.08454,0.02113,0.19365,0.04082,0.01020,0.01343,0.06067,0.01516
700,0.00312,0.16150,0.04037,0.21008,0.05219,0.01304,0.01491,0.04498,0.01124
701,0.00312,0.30386,0.07596,0.21769,0.08781,0.02195,0.00000,0.01223,0.00305
702,0.00000,0.23318,0.05829,0.22067,0.09010,0.02252,0.01050,0.03553,0.00888
703,0.00000,0.09842,0.02460,0.20830,0.06319,0.01579,0.00997,0.06516,0.01629
704,0.00000,0.08477,0.02119,0.18641,0.04836,0.01209,0.01582,0.06476,0.01619
705,0.00000,0.14577,0.03644,0.18856,0.04637,0.01159,0.00812,0.04073,0.01018
706,0.00624,0.28986,0.07246,0.19596,0.05039,0.01259,0.00079,0.01609,0.00402
707,0.00312,0.18747,0.04686,0.19254,0.04444,0.01111,0.01270,0.03832,0.00958
708,0.00000,0.06373,0.01593,0.17608,0.04103,0.01025,0.01920,0.05379,0.01344
709,0.00000,0.10458,0.02614,0.16990,0.04295,0.01073,0.00829,0.03067,0.00766
710,0.00000,0.09682,0.02420,0.17931,0.03818,0.00954,0.00639,0.01127,0.00281
711,0.00312,0.10528,0.02632,0.18273,0.04155,0.01038,0.01075,0.03018,0.00754
712,0.00000,0.11180,0.02795,0.17947,0.05216,0.01304,0.01476,0.05851,0.01462
713,0.00624,0.26450,0.06612,0.19654,0.05254,0.01313,0.01207,0.04368,0.01092
714,0.00312,0.14839,0.03709,0.20954,0.07805,0.01951,0.00450,0.01084,0.00271
715,0.00000,0.18114,0.04528,0.20852,0.07698,0.01924,0.01185,0.03293,0.00823
716,0.00000,0.07905,0.01976,0.19446,0.05741,0.01435,0.01443,0.04980,0.01245
717,0.0,0.14577,0.03644,0.18256,0.05521,0.01380,0.00528,0.02769,0.00692
718,0.00000,0.15103,0.03775,0.18026,0.06221,0.01555,0.00512,0.01915,0.00478
719,0.00312,0.14839,0.03709,0.18428,0.05850,0.01462,0.00486,0.01832,0.00458
720,0.00624,0.07473,0.01868,0.18759,0.04980,0.01245,0.00147,0.01347,0.00336
721,0.00937,0.10638,0.02659,0.18854,0.04394,0.01098,0.00040,0.02262,0.00565
722,0.00624,0.12608,0.03152,0.19298,0.03757,0.00939,0.00582,0.02809,0.00702
723,0.00000,0.16297,0.04074,0.19571,0.04516,0.01129,0.00293,0.02530,0.00632
724,0.00000,0.15206,0.03801,0.18503,0.05034,0.01258,0.01416,0.04222,0.01055
725,0.0,0.16393,0.04098,0.16844,0.06065,0.01516,0.02049,0.05158,0.01289
726,0.0,0.30103,0.07525,0.17005,0.05402,0.01350,0.01024,0.02236,0.00559
727,0.00000,0.18708,0.04677,0.17052,0.05248,0.01312,0.00878,0.03118,0.00779
728,0.00312,0.07596,0.01899,0.17319,0.04413,0.01103,0.02612,0.05890,0.01472
729,0.00937,0.18304,0.04576,0.17710,0.06226,0.01556,0.01193,0.05152,0.01288
730,0.00937,0.22375,0.05593,0.18390,0.06062,0.01515,0.00182,0.02344,0.00586
731,0.00000,0.16104,0.04026,0.18144,0.05449,0.01362,0.01021,0.04014,0.01003
732,0.00312,0.15254,0.03813,0.16716,0.05026,0.01256,0.02061,0.06455,0.01613
733,0.00312,0.19879,0.04969,0.17551,0.04531,0.01132,0.02229,0.09644,0.02411
734,0.00000,0.15909,0.03977,0.20299,0.14457,0.03614,0.03818,0.12533,0.03133
735,0.00312,0.25887,0.06471,0.25612,0.28414,0.07103,0.04472,0.14745,0.03686
736,0.01000,0.11999,0.03098,0.20432,0.06308,0.01628,0.00383,0.04742,0.01224
737,0.01000,0.13316,0.03438,0.23503,0.13461,0.03475,0.01531,0.07764,0.02004
738,0.00000,0.07745,0.02000,0.26702,0.24765,0.06394,0.03094,0.10574,0.02730
739,0.00357,0.06113,0.01633,0.20148,0.03820,0.01021,0.00307,0.01302,0.00348
740,0.00357,0.08337,0.02228,0.20075,0.03555,0.00950,0.00493,0.01826,0.00488
741,0.00357,0.11566,0.03091,0.19639,0.04155,0.01110,0.00027,0.02207,0.00590
742,0.00714,0.20689,0.05529,0.19268,0.05500,0.01470,0.00703,0.02313,0.00618
743,0.01785,0.18670,0.04989,0.18320,0.06434,0.01719,0.00396,0.01289,0.00344
744,0.00714,0.09793,0.02617,0.18251,0.06347,0.01696,0.00102,0.01128,0.00301
745,0.0,0.09636,0.02575,0.18468,0.06260,0.01673,0.00401,0.00983,0.00262
746,0.00000,0.05669,0.01515,0.19012,0.05439,0.01453,0.00280,0.01518,0.00405
747,0.0,0.07071,0.01889,0.19223,0.05098,0.01362,0.00065,0.00789,0.00210
748,0.00000,0.04225,0.01129,0.19015,0.05170,0.01381,0.00413,0.01020,0.00272
749,0.00357,0.05163,0.01379,0.18480,0.04934,0.01318,0.00298,0.01393,0.00372
750,0.01071,0.07832,0.02093,0.18660,0.04444,0.01187,0.00509,0.00962,0.00257
751,0.01071,0.07601,0.02031,0.18781,0.04169,0.01114,0.00396,0.01207,0.00322
752,0.01071,0.08057,0.02153,0.18306,0.04442,0.01187,0.00135,0.01015,0.00271
753,0.01071,0.05404,0.01444,0.18304,0.04377,0.01169,0.00020,0.00803,0.00214
754,0.00714,0.06776,0.01811,0.18155,0.04171,0.01114,0.00170,0.01152,0.00307
755,0.00357,0.07187,0.01920,0.17845,0.04281,0.01144,0.00246,0.01002,0.00267
756,0.0,0.05669,0.01515,0.17795,0.04269,0.01141,0.00189,0.00919,0.00245
757,0.00000,0.05975,0.01597,0.18200,0.04163,0.01112,0.00414,0.01359,0.00363
758,0.00357,0.06671,0.01783,0.18687,0.04532,0.01211,0.00279,0.01331,0.00355
759,0.00357,0.05497,0.01469,0.19249,0.04777,0.01276,0.00571,0.01341,0.00358
760,0.0,0.04628,0.01237,0.19882,0.04571,0.01221,0.00319,0.01339,0.00358
761,0.00357,0.05162,0.01379,0.20366,0.04102,0.01096,0.00427,0.00970,0.00259
762,0.00357,0.04804,0.01284,0.20647,0.03518,0.00940,0.00023,0.01059,0.00283
763,0.00000,0.04999,0.01336,0.20483,0.03241,0.00866,0.00155,0.01008,0.00269
764,0.00357,0.03517,0.00940,0.20380,0.03440,0.00919,0.00005,0.01162,0.00310
765,0.00357,0.07897,0.02110,0.20456,0.03595,0.00960,0.00151,0.01064,0.00284
766,0.0,0.08660,0.02314,0.20964,0.03640,0.00972,0.00573,0.01506,0.00402
767,0.00357,0.14935,0.03991,0.21381,0.03906,0.01044,0.00031,0.00980,0.00261
768,0.0,0.07791,0.02082,0.21087,0.03321,0.00887,0.00290,0.01947,0.00520
769,0.00000,0.07559,0.02020,0.20914,0.02970,0.00793,0.00010,0.01580,0.00422
770,0.00000,0.07071,0.01889,0.20711,0.03193,0.00853,0.00258,0.00855,0.00228
771,0.00000,0.04225,0.01129,0.20505,0.03414,0.00912,0.00035,0.00768,0.00205
772,0.0,0.03273,0.00874,0.20374,0.03493,0.00933,0.00173,0.00853,0.00228
773,0.00714,0.04948,0.01322,0.19804,0.03605,0.00963,0.00638,0.01408,0.00376
774,0.00357,0.09903,0.02646,0.19410,0.03605,0.00963,0.00113,0.01385,0.00370
775,0.0,0.12535,0.03350,0.19633,0.03403,0.00909,0.00095,0.01390,0.00371
776,0.00357,0.14449,0.03861,0.19490,0.03357,0.00897,0.00201,0.02000,0.00534
777,0.00000,0.08864,0.02369,0.19828,0.03721,0.00994,0.00723,0.02065,0.00552
778,0.0,0.15698,0.04195,0.20308,0.03749,0.01002,0.00171,0.02327,0.00622
779,0.00000,0.12247,0.03273,0.19122,0.03983,0.01064,0.01393,0.01925,0.00514
780,0.0,0.10856,0.02901,0.17837,0.04095,0.01094,0.00385,0.01588,0.00424
781,0.00000,0.11019,0.02945,0.17520,0.03074,0.00821,0.00131,0.01734,0.00463
782,0.00000,0.08863,0.02368,0.17750,0.03242,0.00866,0.00682,0.01439,0.00384
783,0.00000,0.05000,0.01336,0.18862,0.03512,0.00938,0.00858,0.01106,0.00295
784,0.00000,0.08660,0.02314,0.19752,0.03714,0.00992,0.00530,0.01344,0.00359
785,0.0,0.07559,0.02020,0.20470,0.04040,0.01079,0.00448,0.01055,0.00282
786,0.00000,0.06267,0.01675,0.20510,0.04083,0.01091,0.00385,0.01474,0.00394
787,0.00000,0.09449,0.02525,0.19912,0.03799,0.01015,0.00426,0.01447,0.00386
788,0.0,0.08017,0.02142,0.19835,0.03294,0.00880,0.00292,0.01489,0.00398
789,0.00000,0.08017,0.02142,0.20240,0.03447,0.00921,0.00272,0.00812,0.00217
790,0.0,0.06267,0.01675,0.19963,0.03911,0.01045,0.00652,0.01522,0.00406
791,0.00357,0.09536,0.02548,0.19804,0.03931,0.01050,0.00517,0.01787,0.00477
792,0.01071,0.14781,0.03950,0.20220,0.04007,0.01070,0.00065,0.01570,0.00419
793,0.01071,0.09482,0.02534,0.20035,0.04544,0.01214,0.00062,0.01514,0.00404
794,0.00000,0.08660,0.02314,0.20608,0.04713,0.01259,0.00619,0.01134,0.00303
795,0.00357,0.05498,0.01469,0.20709,0.04627,0.01236,0.00439,0.01138,0.00304
796,0.00357,0.05813,0.01553,0.20434,0.04481,0.01197,0.00067,0.01752,0.00468
797,0.00000,0.11952,0.03194,0.20785,0.04811,0.01285,0.00463,0.01167,0.00311
798,0.00357,0.11567,0.03091,0.20962,0.04976,0.01330,0.00285,0.01127,0.00301
799,0.00357,0.10082,0.02694,0.20215,0.04742,0.01267,0.00698,0.01694,0.00452
800,0.00000,0.07791,0.02082,0.19563,0.04501,0.01203,0.00253,0.01307,0.00349
801,0.00000,0.07558,0.02020,0.19166,0.04023,0.01075,0.00306,0.01928,0.00515
802,0.00000,0.05669,0.01515,0.18832,0.03903,0.01043,0.00097,0.01450,0.00387
803,0.00000,0.08017,0.02142,0.19029,0.04042,0.01080,0.00355,0.01566,0.00418
804,0.0,0.07559,0.02020,0.19169,0.04004,0.01070,0.00103,0.01782,0.00476
805,0.00000,0.04629,0.01237,0.18834,0.03972,0.01061,0.00347,0.01159,0.00309
806,0.0,0.08451,0.02258,0.18723,0.03746,0.01001,0.00190,0.01814,0.00484
807,0.00000,0.08660,0.02314,0.18862,0.04449,0.01189,0.00008,0.01101,0.00294
808,0.0,0.07070,0.01889,0.18610,0.04754,0.01270,0.00319,0.01536,0.00410
809,0.00357,0.06671,0.01783,0.18362,0.04762,0.01272,0.00053,0.00836,0.00223
810,0.00000,0.04628,0.01237,0.18296,0.04110,0.01098,0.00096,0.01886,0.00504
811,0.00000,0.08017,0.02142,0.18307,0.03583,0.00957,0.00134,0.01491,0.00398
812,0.00000,0.04629,0.01237,0.18503,0.03712,0.00992,0.00083,0.01221,0.00326
813,0.00714,0.04948,0.01322,0.18755,0.03865,0.01033,0.00268,0.01164,0.00311
814,0.00357,0.03992,0.01067,0.19075,0.03839,0.01026,0.00128,0.00775,0.00207
815,0.00000,0.03779,0.01010,0.18971,0.03859,0.01031,0.00340,0.00888,0.00237
816,0.00357,0.03992,0.01067,0.18730,0.03775,0.01009,0.00041,0.00890,0.00237
817,0.00000,0.05669,0.01515,0.18687,0.03972,0.01061,0.00074,0.01490,0.00398
818,0.00000,0.10522,0.02812,0.18850,0.04539,0.01213,0.00382,0.01280,0.00342
819,0.00714,0.14620,0.03907,0.19053,0.03838,0.01025,0.00231,0.02591,0.00692
820,0.00357,0.16087,0.04299,0.18216,0.04070,0.01088,0.00833,0.01391,0.00371
821,0.00357,0.07187,0.01920,0.17706,0.03873,0.01035,0.00074,0.00923,0.00246
822,0.00000,0.06267,0.01675,0.17969,0.03435,0.00918,0.00309,0.01377,0.00368
823,0.00000,0.03779,0.01010,0.18305,0.03614,0.00965,0.00225,0.01504,0.00402
824,0.00000,0.09449,0.02525,0.18369,0.04161,0.01112,0.00160,0.01795,0.00479
825,0.00714,0.17202,0.04597,0.17876,0.04271,0.01141,0.00540,0.01706,0.00456
826,0.00357,0.10767,0.02877,0.17398,0.03862,0.01032,0.00171,0.01629,0.00435
827,0.00357,0.10082,0.02694,0.17497,0.04406,0.01177,0.00393,0.01085,0.00290
828,0.00000,0.10856,0.02901,0.17515,0.04319,0.01154,0.00515,0.01436,0.00383
829,0.00000,0.11019,0.02945,0.17016,0.04647,0.01241,0.00063,0.01282,0.00342
830,0.0,0.05344,0.01428,0.17353,0.03791,0.01013,0.00246,0.01697,0.00453
831,0.0,0.05975,0.01597,0.17992,0.02735,0.00730,0.00769,0.01531,0.00409
832,0.00000,0.06813,0.01821,0.18555,0.03345,0.00894,0.00033,0.01642,0.00438
833,0.00000,0.10177,0.02719,0.19054,0.04335,0.01158,0.00877,0.01016,0.00271
834,0.0,0.09449,0.02525,0.19793,0.04382,0.01171,0.00073,0.01251,0.00334
835,0.0,0.11801,0.03154,0.19447,0.04703,0.01256,0.00190,0.01130,0.00302
836,0.00000,0.11801,0.03154,0.19237,0.04394,0.01174,0.00308,0.01220,0.00326
837,0.00000,0.10690,0.02857,0.18801,0.05137,0.01372,0.00142,0.01321,0.00353
838,0.00000,0.11801,0.03154,0.19020,0.05239,0.01400,0.00301,0.01030,0.00275
839,0.00000,0.09636,0.02575,0.19042,0.05576,0.01490,0.00105,0.00791,0.00211
840,0.00000,0.05669,0.01515,0.18903,0.05230,0.01397,0.00072,0.01200,0.00320
841,0.00000,0.08451,0.02258,0.18999,0.04952,0.01323,0.00184,0.01176,0.00314
842,0.00000,0.11952,0.03194,0.19093,0.05212,0.01393,0.00003,0.01414,0.00377
843,0.00000,0.12817,0.03425,0.19415,0.05060,0.01352,0.00482,0.01255,0.00335
844,0.00000,0.10350,0.02766,0.19517,0.04333,0.01158,0.00411,0.01792,0.00479
845,0.00000,0.17216,0.04601,0.18456,0.04816,0.01287,0.01116,0.04302,0.01149
846,0.00000,0.10000,0.02672,0.18790,0.03712,0.00992,0.01915,0.05475,0.01463
847,0.00000,0.26186,0.06998,0.20025,0.06375,0.01703,0.01065,0.03483,0.00930
848,0.00357,0.11720,0.03132,0.20831,0.08626,0.02305,0.00556,0.01083,0.00289
849,0.00357,0.24601,0.06575,0.20591,0.07554,0.02018,0.00815,0.04350,0.01162
850,0.00000,0.10350,0.02766,0.18774,0.04952,0.01323,0.02071,0.07447,0.01990
851,0.00357,0.07668,0.02049,0.17948,0.05323,0.01422,0.02053,0.08554,0.02286
852,0.00357,0.38935,0.10405,0.19682,0.08869,0.02370,0.00737,0.05444,0.01455
853,0.00357,0.24308,0.06496,0.20494,0.13292,0.03552,0.00264,0.01965,0.00525
854,0.00357,0.25597,0.06841,0.20640,0.14317,0.03826,0.00753,0.03983,0.01064
855,0.00357,0.07897,0.02110,0.20056,0.11209,0.02995,0.01875,0.07426,0.01984
856,0.00357,0.14325,0.03828,0.18331,0.06152,0.01644,0.01714,0.06795,0.01816
857,0.00357,0.15055,0.04023,0.17539,0.05280,0.01411,0.00427,0.03357,0.00897
858,0.00357,0.18464,0.04934,0.18087,0.06535,0.01746,0.00850,0.02215,0.00592
859,0.00357,0.11567,0.03091,0.18665,0.06170,0.01649,0.00901,0.02677,0.00715
860,0.0,0.08451,0.02258,0.19079,0.05688,0.01520,0.00143,0.01379,0.00368
861,0.00357,0.07897,0.02110,0.18435,0.06385,0.01706,0.00789,0.02235,0.00597
862,0.00000,0.10690,0.02857,0.18028,0.05679,0.01517,0.00789,0.01538,0.00411
863,0.00714,0.08630,0.02306,0.17412,0.05385,0.01439,0.00310,0.01431,0.00382
864,0.00000,0.08451,0.02258,0.17631,0.05331,0.01424,0.00506,0.01550,0.00414
865,0.00357,0.16952,0.04530,0.17883,0.05981,0.01598,0.00738,0.02405,0.00643
866,0.00000,0.13887,0.03711,0.18930,0.04492,0.01200,0.01587,0.04645,0.01241
867,0.0,0.14267,0.03813,0.20758,0.05480,0.01464,0.01002,0.03539,0.00946
868,0.00000,0.05669,0.01515,0.21624,0.07932,0.02119,0.00271,0.01468,0.00392
869,0.0,0.10350,0.02766,0.22048,0.08084,0.02160,0.00137,0.01919,0.00513
870,0.00000,0.07791,0.02082,0.21766,0.06448,0.01723,0.00709,0.02306,0.00616
871,0.00357,0.07431,0.01986,0.20718,0.05020,0.01341,0.00778,0.01866,0.00498
872,0.00714,0.10996,0.02938,0.19642,0.04488,0.01199,0.00835,0.03143,0.00840
873,0.00357,0.16632,0.04445,0.18876,0.06469,0.01729,0.00863,0.06420,0.01715
874,0.0,0.11495,0.03072,0.22036,0.06028,0.01611,0.01988,0.07862,0.02101
875,0.00000,0.16796,0.04489,0.24858,0.16060,0.04292,0.03126,0.09393,0.02510
876,0.0,0.11019,0.02945,0.28328,0.30289,0.08095,0.03815,0.12459,0.03329
877,0.00384,0.08195,0.02272,0.19518,0.02644,0.00733,0.00268,0.01317,0.00365
878,0.00769,0.05832,0.01617,0.19072,0.02455,0.00681,0.00393,0.01541,0.00427
879,0.00384,0.08426,0.02337,0.19434,0.03114,0.00863,0.01013,0.01275,0.00353
880,0.0,0.06793,0.01884,0.20710,0.03620,0.01004,0.00710,0.01276,0.00353
881,0.00000,0.09607,0.02664,0.20762,0.03697,0.01025,0.00527,0.01282,0.00355
882,0.00000,0.06503,0.01803,0.20258,0.02856,0.00792,0.00269,0.01380,0.00382
883,0.00000,0.06201,0.01720,0.20125,0.03192,0.00885,0.00057,0.01250,0.00346
884,0.0,0.07595,0.02106,0.19977,0.03599,0.00998,0.00291,0.01113,0.00308
885,0.00769,0.06458,0.01791,0.19403,0.03094,0.00858,0.00512,0.02164,0.00600
886,0.01153,0.07634,0.02117,0.18747,0.03687,0.01022,0.00381,0.01765,0.00489
887,0.0,0.08086,0.02242,0.18194,0.04232,0.01173,0.00433,0.01773,0.00491
888,0.00384,0.11344,0.03146,0.17176,0.05117,0.01419,0.01000,0.02197,0.00609
889,0.00384,0.10644,0.02952,0.16381,0.05409,0.01500,0.00844,0.01925,0.00533
890,0.00384,0.09294,0.02577,0.16630,0.04602,0.01276,0.00153,0.02103,0.00583
