Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.00000,0.10578,0.02308,0.17325,0.02426,0.00529,0.00302,0.01503,0.00328
595,0.00238,0.06263,0.01366,0.17887,0.02856,0.00623,0.00504,0.01262,0.00275
596,0.00238,0.06070,0.01324,0.18422,0.03267,0.00713,0.00306,0.01286,0.00280
597,0.00000,0.11019,0.02404,0.18594,0.03370,0.00735,0.00099,0.01383,0.00301
598,0.00000,0.07071,0.01543,0.18383,0.03284,0.00716,0.00218,0.01298,0.00283
599,0.0,0.08309,0.01813,0.18139,0.03173,0.00692,0.00129,0.01685,0.00367
600,0.00000,0.06362,0.01388,0.18066,0.04052,0.00884,0.00048,0.01677,0.00366
601,0.00000,0.08164,0.01781,0.18139,0.04935,0.01077,0.00099,0.01622,0.00353
602,0.00000,0.09258,0.02020,0.18362,0.05021,0.01095,0.00157,0.01121,0.00244
603,0.00000,0.08164,0.01781,0.18541,0.04153,0.00906,0.00202,0.01647,0.00359
604,0.00000,0.09636,0.02102,0.18758,0.03054,0.00666,0.00210,0.01945,0.00424
605,0.00000,0.08997,0.01963,0.18873,0.03034,0.00662,0.00268,0.01517,0.00331
606,0.0,0.09636,0.02102,0.19046,0.03449,0.00752,0.00140,0.01280,0.00279
607,0.00000,0.07400,0.01614,0.18892,0.03537,0.00771,0.00805,0.01341,0.00292
608,0.00000,0.11338,0.02474,0.18608,0.03775,0.00823,0.00134,0.01797,0.00392
609,0.00000,0.13887,0.03030,0.19340,0.04665,0.01018,0.00366,0.01368,0.00298
610,0.0,0.07237,0.01579,0.19866,0.05564,0.01214,0.00135,0.01415,0.00308
611,0.00476,0.04338,0.00946,0.20076,0.06496,0.01417,0.00279,0.01442,0.00314
612,0.00714,0.06598,0.01439,0.19954,0.07563,0.01650,0.00580,0.01576,0.00344
613,0.00476,0.09747,0.02127,0.20333,0.08663,0.01890,0.00558,0.01581,0.00345
614,0.00238,0.09319,0.02033,0.21375,0.09668,0.02109,0.00147,0.01218,0.00265
615,0.00238,0.07475,0.01631,0.21397,0.10610,0.02315,0.00678,0.01933,0.00421
616,0.00476,0.08851,0.01931,0.21486,0.11641,0.02540,0.00133,0.01925,0.00420
617,0.00238,0.14182,0.03094,0.21998,0.12673,0.02765,0.00157,0.01817,0.00396
618,0.00000,0.06725,0.01467,0.22361,0.13618,0.02971,0.00157,0.01863,0.00406
619,0.00476,0.09373,0.02045,0.23021,0.14572,0.03180,0.00022,0.01515,0.00330
620,0.00714,0.05183,0.01131,0.23174,0.15598,0.03403,0.00392,0.01440,0.00314
621,0.00238,0.05227,0.01140,0.23012,0.16679,0.03639,0.00537,0.01508,0.00329
622,0.00000,0.07867,0.01716,0.22462,0.17868,0.03899,0.00956,0.01263,0.00275
623,0.00238,0.11388,0.02485,0.22486,0.19552,0.04266,0.00004,0.02096,0.00457
624,0.00250,0.08728,0.01951,0.18668,0.02628,0.00587,0.00271,0.00949,0.00212
625,0.00000,0.04472,0.01000,0.18605,0.02899,0.00648,0.00260,0.00810,0.00181
626,0.00000,0.03872,0.00866,0.18501,0.03207,0.00717,0.00112,0.01020,0.00228
627,0.00250,0.07154,0.01599,0.18877,0.03112,0.00696,0.00448,0.01551,0.00346
628,0.00249,0.06417,0.01435,0.19309,0.03060,0.00684,0.00166,0.01229,0.00274
629,0.0,0.07070,0.01581,0.19033,0.03088,0.00690,0.00535,0.01528,0.00341
630,0.00000,0.07245,0.01620,0.18522,0.03018,0.00675,0.00179,0.01311,0.00293
631,0.00000,0.09486,0.02121,0.18194,0.03118,0.00697,0.00319,0.00920,0.00205
632,0.00250,0.05584,0.01248,0.18001,0.03333,0.00745,0.00145,0.01151,0.00257
633,0.00250,0.07327,0.01638,0.18032,0.03369,0.00753,0.00134,0.01462,0.00327
634,0.00000,0.14916,0.03335,0.17980,0.03232,0.00722,0.00104,0.01602,0.00358
635,0.00000,0.14662,0.03278,0.18133,0.03027,0.00676,0.00103,0.01608,0.00359
636,0.0,0.06708,0.01499,0.18303,0.02703,0.00604,0.00155,0.01687,0.00377
637,0.00250,0.04866,0.01088,0.18438,0.02806,0.00627,0.00002,0.01694,0.00378
638,0.00750,0.07628,0.01705,0.18236,0.03492,0.00780,0.00294,0.01650,0.00369
639,0.00750,0.06571,0.01469,0.17792,0.04502,0.01006,0.00360,0.01252,0.00280
640,0.0,0.03162,0.00707,0.17812,0.04341,0.00970,0.00153,0.01431,0.00320
641,0.00250,0.03699,0.00827,0.18058,0.03731,0.00834,0.00425,0.01309,0.00292
642,0.00000,0.08366,0.01870,0.18313,0.03413,0.00763,0.00073,0.01952,0.00436
643,0.00000,0.09082,0.02030,0.18673,0.03361,0.00751,0.00398,0.02036,0.00455
644,0.00499,0.08046,0.01799,0.18765,0.03916,0.00875,0.00330,0.01869,0.00417
645,0.00250,0.06977,0.01560,0.19107,0.04959,0.01109,0.00119,0.01809,0.00404
646,0.00000,0.09617,0.02150,0.19665,0.06096,0.01363,0.00011,0.01867,0.00417
647,0.0,0.07071,0.01581,0.19857,0.07472,0.01670,0.00665,0.01469,0.00328
648,0.00250,0.04602,0.01029,0.19922,0.08978,0.02007,0.00131,0.01474,0.00329
649,0.00000,0.04999,0.01117,0.20663,0.10263,0.02295,0.00245,0.01864,0.00416
650,0.00000,0.07582,0.01695,0.21460,0.11615,0.02597,0.00022,0.01883,0.00421
651,0.00000,0.10000,0.02236,0.21700,0.13026,0.02912,0.00562,0.02344,0.00524
652,0.0,0.13416,0.03000,0.21702,0.14587,0.03261,0.00346,0.01968,0.00440
653,0.00000,0.07582,0.01695,0.21946,0.15966,0.03570,0.00238,0.01995,0.00446
654,0.00000,0.07745,0.01732,0.22055,0.17440,0.03899,0.00531,0.01896,0.00424
655,0.00499,0.10594,0.02369,0.22037,0.19018,0.04252,0.00357,0.01632,0.00364
656,0.00249,0.06609,0.01477,0.22189,0.20289,0.04536,0.00395,0.02162,0.00483
657,0.00263,0.10062,0.02308,0.17449,0.03278,0.00752,0.00027,0.01501,0.00344
658,0.00000,0.09597,0.02201,0.17559,0.03859,0.00885,0.00225,0.01152,0.00264
659,0.0,0.05380,0.01234,0.17377,0.03527,0.00809,0.00587,0.01111,0.00255
660,0.00526,0.08254,0.01893,0.17022,0.03939,0.00903,0.00168,0.02169,0.00497
661,0.00263,0.19089,0.04379,0.17451,0.05021,0.01151,0.00340,0.01409,0.00323
662,0.00263,0.14909,0.03420,0.17529,0.04591,0.01053,0.00211,0.01705,0.00391
663,0.00000,0.11920,0.02734,0.17780,0.04318,0.00990,0.00723,0.01716,0.00393
664,0.00000,0.06282,0.01441,0.18408,0.03517,0.00806,0.00016,0.01763,0.00404
665,0.00000,0.09733,0.02232,0.18114,0.03435,0.00788,0.00293,0.00938,0.00215
666,0.00000,0.11809,0.02709,0.18029,0.03082,0.00707,0.00082,0.01564,0.00359
667,0.00526,0.08254,0.01893,0.18098,0.03151,0.00723,0.00046,0.01518,0.00348
668,0.00263,0.09385,0.02153,0.18213,0.03602,0.00826,0.00113,0.01126,0.00258
669,0.00000,0.11002,0.02524,0.18193,0.04134,0.00948,0.00122,0.01224,0.00280
670,0.00263,0.07158,0.01642,0.17580,0.04381,0.01005,0.00805,0.00975,0.00223
671,0.0,0.10130,0.02324,0.16895,0.04206,0.00964,0.00081,0.01286,0.00295
672,0.00000,0.10881,0.02496,0.17012,0.03494,0.00801,0.00159,0.01888,0.00433
673,0.00000,0.10760,0.02468,0.16817,0.04658,0.01068,0.00420,0.03456,0.00792
674,0.00000,0.10130,0.02324,0.17271,0.04488,0.01029,0.00826,0.02929,0.00672
675,0.0,0.12139,0.02784,0.17815,0.04024,0.00923,0.00287,0.01462,0.00335
676,0.00526,0.08412,0.01929,0.18084,0.03075,0.00705,0.00789,0.02575,0.00590
677,0.00263,0.07340,0.01683,0.17724,0.04299,0.00986,0.00708,0.02660,0.00610
678,0.00263,0.04434,0.01017,0.18014,0.04235,0.00971,0.00551,0.02688,0.00616
679,0.00000,0.16383,0.03758,0.18277,0.03577,0.00820,0.00270,0.01342,0.00308
680,0.00000,0.09596,0.02201,0.17713,0.03784,0.00868,0.00647,0.02670,0.00612
681,0.00000,0.10637,0.02440,0.16758,0.05805,0.01331,0.00982,0.04203,0.00964
682,0.00000,0.10259,0.02353,0.17808,0.04627,0.01061,0.00736,0.03699,0.00848
683,0.00789,0.14442,0.03313,0.18748,0.06176,0.01417,0.00048,0.01588,0.00364
684,0.01315,0.11679,0.02679,0.19194,0.05862,0.01344,0.00587,0.02155,0.00494
685,0.00526,0.10869,0.02493,0.18896,0.03848,0.00882,0.00381,0.02591,0.00594
686,0.00263,0.10939,0.02509,0.18405,0.03013,0.00691,0.00147,0.01164,0.00267
687,0.00000,0.07433,0.01705,0.18172,0.02492,0.00571,0.00047,0.01425,0.00326
688,0.00000,0.09176,0.02105,0.17231,0.03512,0.00805,0.00317,0.03174,0.00728
689,0.00263,0.07340,0.01683,0.17795,0.02304,0.00528,0.01386,0.04643,0.01065
690,0.00263,0.04992,0.01145,0.19921,0.06615,0.01517,0.01692,0.05084,0.01166
691,0.00000,0.07779,0.01784,0.21968,0.13803,0.03166,0.01263,0.06150,0.01410
692,0.00263,0.09796,0.02247,0.23548,0.21584,0.04951,0.00997,0.05444,0.01249
693,0.00277,0.06340,0.01494,0.18629,0.04168,0.00982,0.00349,0.01196,0.00281
694,0.00277,0.08244,0.01943,0.19138,0.03662,0.00863,0.00338,0.01889,0.00445
695,0.00277,0.07354,0.01733,0.19306,0.03392,0.00799,0.00003,0.01529,0.00360
696,0.00277,0.09349,0.02203,0.19386,0.03110,0.00733,0.00093,0.01283,0.00302
697,0.00277,0.06340,0.01494,0.19018,0.02944,0.00694,0.00622,0.00927,0.00218
698,0.0,0.04999,0.01178,0.18469,0.03258,0.00768,0.00126,0.01481,0.00349
699,0.00555,0.07617,0.01795,0.18665,0.04067,0.00958,0.00361,0.02076,0.00489
700,0.00000,0.19002,0.04479,0.19195,0.04735,0.01116,0.00443,0.02068,0.00487
701,0.00277,0.10732,0.02529,0.19601,0.04751,0.01119,0.00161,0.01990,0.00469
702,0.0,0.05527,0.01302,0.19960,0.05229,0.01232,0.00320,0.01061,0.00250
703,0.00000,0.05000,0.01178,0.20162,0.05302,0.01249,0.00037,0.01091,0.00257
704,0.00000,0.09279,0.02187,0.19828,0.05128,0.01208,0.00371,0.01686,0.00397
705,0.00000,0.15184,0.03578,0.19733,0.04770,0.01124,0.00214,0.01413,0.00333
706,0.00000,0.06008,0.01416,0.20037,0.04558,0.01074,0.00278,0.01286,0.00303
707,0.0,0.07817,0.01842,0.19968,0.04726,0.01113,0.00377,0.02090,0.00492
708,0.00000,0.10274,0.02421,0.19782,0.05355,0.01262,0.00229,0.00932,0.00219
709,0.0,0.05773,0.01360,0.20481,0.05289,0.01246,0.00695,0.00686,0.00161
710,0.00000,0.03726,0.00878,0.20724,0.05135,0.01210,0.00304,0.00896,0.00211
711,0.00000,0.06454,0.01521,0.20107,0.05063,0.01193,0.00544,0.01011,0.00238
712,0.00000,0.10274,0.02421,0.19951,0.04583,0.01080,0.00344,0.01441,0.00339
713,0.0,0.12360,0.02913,0.20108,0.04090,0.00964,0.00228,0.00891,0.00210
714,0.00000,0.07817,0.01842,0.19739,0.03932,0.00926,0.00124,0.01591,0.00375
715,0.0,0.08333,0.01964,0.20095,0.03602,0.00849,0.00589,0.01269,0.00299
716,0.00000,0.06666,0.01571,0.20037,0.03088,0.00727,0.00693,0.01276,0.00300
717,0.00000,0.07453,0.01756,0.19078,0.02878,0.00678,0.00528,0.00838,0.00197
718,0.00000,0.05270,0.01242,0.18462,0.02406,0.00567,0.00461,0.00903,0.00212
719,0.00000,0.06871,0.01619,0.17994,0.02315,0.00545,0.00123,0.01248,0.00294
720,0.00555,0.07973,0.01879,0.17974,0.02705,0.00637,0.00086,0.01496,0.00352
721,0.00277,0.10733,0.02529,0.17906,0.03343,0.00788,0.00183,0.01542,0.00363
722,0.00000,0.08819,0.02078,0.18352,0.04068,0.00958,0.00848,0.01645,0.00387
723,0.00277,0.13891,0.03274,0.19070,0.04546,0.01071,0.00135,0.01547,0.00364
724,0.00555,0.09702,0.02286,0.18864,0.04256,0.01003,0.00334,0.02349,0.00553
725,0.01388,0.13924,0.03282,0.18751,0.03901,0.00919,0.00204,0.01843,0.00434
726,0.00555,0.12347,0.02910,0.18589,0.03102,0.00731,0.00558,0.01732,0.00408
727,0.00277,0.08411,0.01982,0.17991,0.02948,0.00694,0.00079,0.01415,0.00333
728,0.00000,0.05773,0.01360,0.18272,0.03256,0.00767,0.00414,0.01049,0.00247
729,0.00277,0.04240,0.00999,0.18959,0.03682,0.00867,0.00619,0.01160,0.00273
730,0.00833,0.08539,0.02012,0.19399,0.04019,0.00947,0.00004,0.01428,0.00336
731,0.00833,0.11211,0.02642,0.19301,0.04402,0.01037,0.00087,0.00943,0.00222
732,0.00000,0.10273,0.02421,0.19438,0.04314,0.01016,0.00203,0.01187,0.00279
733,0.00277,0.07900,0.01862,0.19405,0.04870,0.01148,0.00182,0.01154,0.00272
734,0.00000,0.09279,0.02187,0.19422,0.05316,0.01253,0.00202,0.01454,0.00342
735,0.00277,0.08411,0.01982,0.19558,0.05484,0.01292,0.00037,0.01330,0.00313
736,0.00277,0.06966,0.01641,0.19414,0.05271,0.01242,0.00096,0.01708,0.00402
737,0.00277,0.08735,0.02058,0.19226,0.04755,0.01120,0.00211,0.01850,0.00436
738,0.00277,0.07722,0.01820,0.18988,0.04421,0.01042,0.00116,0.01700,0.00400
739,0.00277,0.07163,0.01688,0.18658,0.05198,0.01225,0.00387,0.02402,0.00566
740,0.00000,0.15183,0.03578,0.18805,0.05962,0.01405,0.00629,0.02088,0.00492
741,0.00277,0.12960,0.03054,0.19360,0.06295,0.01483,0.00129,0.01396,0.00329
742,0.00277,0.11722,0.02763,0.18879,0.06202,0.01461,0.00572,0.01223,0.00288
743,0.00277,0.11114,0.02619,0.18474,0.05214,0.01229,0.00021,0.01832,0.00432
744,0.00277,0.14763,0.03479,0.18040,0.04370,0.01030,0.00745,0.01766,0.00416
745,0.00277,0.10733,0.02529,0.16854,0.04168,0.00982,0.00724,0.01733,0.00408
746,0.00277,0.09642,0.02272,0.17433,0.04356,0.01026,0.01512,0.01172,0.00276
747,0.00000,0.18856,0.04444,0.18850,0.04469,0.01053,0.00413,0.01364,0.00321
748,0.00277,0.07900,0.01862,0.18835,0.04604,0.01085,0.00201,0.01547,0.00364
749,0.00833,0.06508,0.01534,0.18998,0.04808,0.01133,0.00323,0.01234,0.00290
750,0.00833,0.09464,0.02230,0.19442,0.04592,0.01082,0.00282,0.01559,0.00367
751,0.00000,0.09427,0.02222,0.19549,0.04223,0.00995,0.00046,0.01554,0.00366
752,0.00277,0.07163,0.01688,0.19699,0.04189,0.00987,0.00234,0.00886,0.00208
753,0.00000,0.05773,0.01360,0.19697,0.04277,0.01008,0.00231,0.01384,0.00326
754,0.00000,0.05773,0.01360,0.19766,0.04486,0.01057,0.00393,0.00956,0.00225
755,0.00277,0.03105,0.00732,0.19903,0.04760,0.01121,0.00237,0.01038,0.00244
756,0.00833,0.07499,0.01767,0.19856,0.05126,0.01208,0.00281,0.01446,0.00340
757,0.00277,0.09642,0.02272,0.20308,0.04766,0.01123,0.00293,0.01774,0.00418
758,0.00000,0.11425,0.02693,0.20409,0.04018,0.00947,0.00104,0.01805,0.00425
759,0.00555,0.09702,0.02286,0.20600,0.03769,0.00888,0.00397,0.01247,0.00294
760,0.0,0.03333,0.00785,0.20935,0.03797,0.00895,0.00017,0.01405,0.00331
761,0.00000,0.05270,0.01242,0.20651,0.04453,0.01049,0.00402,0.01705,0.00402
762,0.00000,0.09128,0.02151,0.20222,0.05326,0.01255,0.00189,0.01527,0.00360
763,0.00000,0.09428,0.02222,0.19985,0.06253,0.01474,0.00228,0.01241,0.00292
764,0.00000,0.07817,0.01842,0.19966,0.05282,0.01245,0.00659,0.01870,0.00440
765,0.0,0.10000,0.02357,0.19700,0.04693,0.01106,0.00684,0.01848,0.00435
766,0.00000,0.08660,0.02041,0.19615,0.04999,0.01178,0.00473,0.01700,0.00400
767,0.00000,0.11426,0.02693,0.20053,0.05369,0.01265,0.00209,0.02021,0.00476
768,0.0,0.12472,0.02939,0.20984,0.05491,0.01294,0.00008,0.01439,0.00339
769,0.00000,0.07817,0.01842,0.21103,0.06508,0.01534,0.00778,0.01629,0.00384
770,0.04166,0.20086,0.04734,0.20759,0.06267,0.01477,0.00001,0.02052,0.00483
771,0.00833,0.07120,0.01678,0.19837,0.04128,0.00973,0.00683,0.04082,0.00962
772,0.01944,0.10019,0.02361,0.19002,0.04416,0.01041,0.01097,0.02848,0.00671
773,0.00277,0.03524,0.00830,0.18500,0.06168,0.01453,0.00138,0.01514,0.00356
774,0.0,0.05527,0.01302,0.18169,0.05038,0.01187,0.00271,0.01671,0.00394
775,0.00000,0.07071,0.01666,0.18074,0.03791,0.00893,0.00107,0.01507,0.00355
776,0.00000,0.07992,0.01883,0.18137,0.03407,0.00803,0.00023,0.01484,0.00349
777,0.00277,0.06966,0.01641,0.18639,0.03724,0.00877,0.00752,0.01146,0.00270
778,0.00000,0.04999,0.01178,0.19259,0.04217,0.00994,0.00118,0.01396,0.00329
779,0.00833,0.07500,0.01767,0.19407,0.04690,0.01105,0.00192,0.01509,0.00355
780,0.01944,0.10019,0.02361,0.19442,0.04735,0.01116,0.00216,0.01616,0.00381
781,0.00555,0.08146,0.01920,0.19013,0.04057,0.00956,0.00314,0.01492,0.00351
782,0.00000,0.08164,0.01924,0.18861,0.03508,0.00826,0.00062,0.01262,0.00297
783,0.00000,0.07637,0.01800,0.18831,0.03645,0.00859,0.00090,0.01398,0.00329
784,0.00277,0.10861,0.02559,0.18806,0.03608,0.00850,0.00094,0.01818,0.00428
785,0.00833,0.09464,0.02230,0.19004,0.03544,0.00835,0.00220,0.01466,0.00345
786,0.00833,0.09316,0.02196,0.19363,0.03629,0.00855,0.00321,0.01465,0.00345
787,0.00555,0.15355,0.03619,0.19558,0.03266,0.00769,0.00115,0.01898,0.00447
788,0.00000,0.12583,0.02965,0.19405,0.03408,0.00803,0.00029,0.01530,0.00360
789,0.00277,0.07722,0.01820,0.19486,0.03606,0.00849,0.00013,0.00955,0.00225
790,0.0,0.07637,0.01800,0.19532,0.03972,0.00936,0.00103,0.00876,0.00206
791,0.00277,0.05393,0.01271,0.19665,0.04085,0.00962,0.00042,0.01380,0.00325
792,0.00277,0.09200,0.02168,0.19334,0.04134,0.00974,0.00478,0.00950,0.00223
793,0.0,0.05527,0.01302,0.18524,0.03965,0.00934,0.00710,0.01461,0.00344
794,0.00277,0.08893,0.02096,0.18262,0.03750,0.00883,0.00441,0.01000,0.00235
795,0.00833,0.05833,0.01374,0.18437,0.03665,0.00864,0.00251,0.01508,0.00355
796,0.01388,0.10382,0.02447,0.18082,0.04220,0.00994,0.00092,0.01169,0.00275
797,0.01111,0.09797,0.02309,0.18251,0.04014,0.00946,0.00244,0.01489,0.00351
798,0.00833,0.06922,0.01631,0.18418,0.04100,0.00966,0.00110,0.01247,0.00294
799,0.00277,0.06966,0.01642,0.18352,0.03677,0.00866,0.00195,0.01352,0.00318
800,0.0,0.09279,0.02187,0.17966,0.02627,0.00619,0.00310,0.01893,0.00446
801,0.00555,0.11772,0.02774,0.17408,0.02616,0.00616,0.00443,0.01323,0.00311
802,0.00277,0.10732,0.02529,0.16594,0.03906,0.00920,0.00766,0.03487,0.00822
803,0.0,0.08333,0.01964,0.17140,0.03396,0.00800,0.01019,0.04359,0.01027
804,0.00000,0.21730,0.05121,0.18198,0.05582,0.01315,0.00638,0.02537,0.00598
805,0.00000,0.27788,0.06549,0.18791,0.06687,0.01576,0.00876,0.02212,0.00521
806,0.00000,0.15183,0.03578,0.18353,0.05563,0.01311,0.00569,0.05547,0.01307
807,0.00000,0.21537,0.05076,0.16683,0.04998,0.01178,0.00727,0.05832,0.01374
808,0.00833,0.21937,0.05170,0.17322,0.04536,0.01069,0.01424,0.03604,0.00849
809,0.00833,0.13254,0.03124,0.18593,0.04713,0.01110,0.00193,0.01554,0.00366
810,0.0,0.07264,0.01712,0.18024,0.05012,0.01181,0.00740,0.01854,0.00437
811,0.00277,0.09200,0.02168,0.17114,0.04804,0.01132,0.00411,0.03468,0.00817
812,0.00000,0.18104,0.04267,0.17838,0.03692,0.00870,0.00561,0.02831,0.00667
813,0.00277,0.21046,0.04960,0.18159,0.03688,0.00869,0.01277,0.03685,0.00868
814,0.00277,0.08074,0.01903,0.19314,0.04262,0.01004,0.01331,0.05925,0.01396
815,0.00277,0.20512,0.04834,0.21103,0.12382,0.02918,0.01982,0.07170,0.01690
816,0.00000,0.19860,0.04681,0.23919,0.23074,0.05438,0.02538,0.10202,0.02404
817,0.00294,0.13336,0.03234,0.18987,0.04428,0.01074,0.00315,0.01232,0.00298
818,0.00000,0.09701,0.02352,0.18670,0.04993,0.01211,0.00538,0.02099,0.00509
819,0.0,0.12485,0.03028,0.18140,0.05844,0.01417,0.00037,0.02108,0.00511
820,0.00000,0.12004,0.02911,0.17714,0.05756,0.01396,0.00310,0.01331,0.00322
821,0.00000,0.04537,0.01100,0.17660,0.06399,0.01552,0.00075,0.01602,0.00388
822,0.0,0.05687,0.01379,0.18670,0.05519,0.01338,0.00050,0.02464,0.00597
823,0.00000,0.09235,0.02239,0.20409,0.05035,0.01221,0.00150,0.03816,0.00925
824,0.00000,0.06642,0.01610,0.22147,0.07573,0.01836,0.01008,0.04179,0.01013
825,0.0,0.10709,0.02597,0.23237,0.12985,0.03149,0.01859,0.05427,0.01316
826,0.0,0.10431,0.02530,0.24866,0.20218,0.04903,0.01293,0.06124,0.01485
827,0.00000,0.08401,0.02037,0.27534,0.28822,0.06990,0.01277,0.07499,0.01818
828,0.00937,0.08518,0.02129,0.21034,0.04078,0.01019,0.00388,0.02129,0.00532
829,0.00937,0.10638,0.02659,0.20835,0.03797,0.00949,0.00737,0.01595,0.00398
830,0.00000,0.08291,0.02072,0.19642,0.04086,0.01021,0.00920,0.01370,0.00342
831,0.00000,0.09842,0.02460,0.19054,0.04407,0.01101,0.00095,0.01252,0.00313
832,0.00000,0.06123,0.01530,0.19145,0.04679,0.01169,0.00007,0.01139,0.00284
833,0.00312,0.05986,0.01496,0.19075,0.05124,0.01281,0.00005,0.01109,0.00277
834,0.00312,0.10675,0.02668,0.19209,0.04999,0.01249,0.00236,0.01697,0.00424
835,0.00312,0.09757,0.02439,0.19746,0.04399,0.01099,0.00518,0.01351,0.00337
836,0.00312,0.05719,0.01429,0.19711,0.03877,0.00969,0.00574,0.01227,0.00306
837,0.00312,0.05986,0.01496,0.19049,0.03822,0.00955,0.00326,0.01015,0.00253
838,0.00312,0.10378,0.02594,0.19269,0.03764,0.00941,0.00593,0.01753,0.00438
839,0.00312,0.14193,0.03548,0.19410,0.04341,0.01085,0.00377,0.01454,0.00363
840,0.00312,0.09596,0.02399,0.18902,0.04551,0.01137,0.00272,0.01064,0.00266
841,0.00937,0.08332,0.02083,0.18770,0.04659,0.01164,0.00068,0.01218,0.00304
842,0.01562,0.08964,0.02241,0.18752,0.04602,0.01150,0.00131,0.01713,0.00428
843,0.00624,0.10734,0.02683,0.18585,0.05132,0.01283,0.00001,0.01310,0.00327
844,0.00000,0.10458,0.02614,0.18674,0.05184,0.01296,0.00099,0.01363,0.00340
845,0.00312,0.10226,0.02556,0.18808,0.05101,0.01275,0.00154,0.01357,0.00339
846,0.00312,0.12179,0.03044,0.18915,0.04886,0.01221,0.00074,0.01502,0.00375
847,0.00000,0.11858,0.02964,0.19046,0.05079,0.01269,0.00354,0.01800,0.00450
848,0.0,0.11456,0.02864,0.19800,0.04880,0.01220,0.00684,0.01314,0.00328
849,0.0,0.10752,0.02688,0.20266,0.04517,0.01129,0.00118,0.01029,0.00257
850,0.0,0.07905,0.01976,0.20084,0.04418,0.01104,0.00007,0.01116,0.00279
851,0.00312,0.03292,0.00823,0.20141,0.03968,0.00992,0.00002,0.01327,0.00331
852,0.00937,0.08142,0.02035,0.20296,0.03921,0.00980,0.00257,0.01609,0.00402
853,0.00937,0.12147,0.03036,0.20751,0.04100,0.01025,0.00370,0.00987,0.00246
854,0.0,0.04999,0.01249,0.20897,0.03778,0.00944,0.00127,0.00988,0.00247
855,0.00000,0.03535,0.00883,0.20922,0.03581,0.00895,0.00126,0.01001,0.00250
856,0.00000,0.03061,0.00765,0.20777,0.03499,0.00874,0.00395,0.01071,0.00267
857,0.00000,0.08838,0.02209,0.20458,0.03108,0.00777,0.00046,0.01820,0.00455
858,0.00000,0.13578,0.03394,0.20346,0.02848,0.00712,0.00193,0.01417,0.00354
859,0.00000,0.10154,0.02538,0.20145,0.03262,0.00815,0.00006,0.01324,0.00331
860,0.0,0.04677,0.01169,0.20243,0.03732,0.00933,0.00069,0.01521,0.00380
861,0.00624,0.08992,0.02248,0.20470,0.03580,0.00895,0.00344,0.01534,0.00383
862,0.00937,0.10638,0.02659,0.20339,0.02979,0.00744,0.00591,0.01830,0.00457
863,0.00000,0.06846,0.01711,0.19933,0.03819,0.00954,0.00146,0.01599,0.00399
864,0.00625,0.08816,0.02204,0.19682,0.05062,0.01265,0.00661,0.02406,0.00601
865,0.00312,0.12682,0.03170,0.19149,0.04783,0.01195,0.00932,0.01967,0.00491
866,0.00000,0.09353,0.02338,0.18387,0.04071,0.01017,0.00541,0.01559,0.00389
867,0.00000,0.13578,0.03394,0.18042,0.04179,0.01044,0.00536,0.01455,0.00363
868,0.00312,0.07173,0.01793,0.18984,0.04340,0.01085,0.00511,0.01328,0.00332
869,0.00937,0.11755,0.02938,0.18942,0.05318,0.01329,0.00393,0.02627,0.00656
870,0.00937,0.10340,0.02585,0.19231,0.04105,0.01026,0.00555,0.02176,0.00544
871,0.00000,0.15000,0.03750,0.19275,0.03950,0.00987,0.00559,0.02292,0.00573
872,0.00312,0.15758,0.03939,0.18515,0.05180,0.01295,0.01548,0.04991,0.01247
873,0.00000,0.09682,0.02420,0.19914,0.04605,0.01151,0.02330,0.07742,0.01935
874,0.00312,0.16342,0.04085,0.22140,0.14229,0.03557,0.03002,0.10284,0.02571
875,0.00312,0.11788,0.02947,0.25528,0.28131,0.07032,0.03142,0.12778,0.03194
876,0.00333,0.10077,0.02601,0.18605,0.04731,0.01221,0.00123,0.01261,0.00325
877,0.00333,0.16172,0.04175,0.18364,0.04972,0.01283,0.00353,0.01712,0.00442
878,0.00333,0.11175,0.02885,0.17878,0.03915,0.01010,0.00452,0.02027,0.00523
879,0.00333,0.05906,0.01525,0.17362,0.03361,0.00867,0.00233,0.00935,0.00241
880,0.00333,0.09910,0.02558,0.17328,0.02690,0.00694,0.00105,0.02069,0.00534
881,0.00333,0.13474,0.03479,0.17541,0.03731,0.00963,0.00281,0.01444,0.00373
882,0.00333,0.12578,0.03247,0.18297,0.04232,0.01092,0.00778,0.01188,0.00306
883,0.00000,0.10645,0.02748,0.18675,0.04442,0.01147,0.00280,0.02191,0.00565
884,0.00000,0.15599,0.04027,0.18570,0.05197,0.01341,0.00323,0.01391,0.00359
885,0.0,0.15165,0.03915,0.19015,0.04433,0.01144,0.00066,0.01402,0.00362
886,0.00000,0.11546,0.02981,0.18568,0.04107,0.01060,0.00481,0.02134,0.00551
887,0.00000,0.15383,0.03972,0.18174,0.04003,0.01033,0.00177,0.01442,0.00372
888,0.00666,0.07039,0.01817,0.17828,0.03152,0.00813,0.00259,0.01299,0.00335
889,0.00333,0.04642,0.01198,0.17241,0.02301,0.00594,0.00590,0.00936,0.00241
890,0.0,0.08164,0.02108,0.16890,0.01858,0.00479,0.00163,0.01276,0.00329
