Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
593,0.12500,0.02500,0.01767,0.30381,0.02138,0.01512,0.03616,0.00803,0.00568
594,0.05000,0.05000,0.03535,0.30028,0.02945,0.02082,0.03656,0.00212,0.00150
595,0.12500,0.47500,0.33587,0.28346,0.03232,0.02285,0.01742,0.00136,0.00096
596,0.37500,0.02500,0.01767,0.32949,0.00928,0.00656,0.03435,0.03454,0.02442
597,0.50000,0.85000,0.60104,0.29588,0.01943,0.01374,0.07029,0.00310,0.00219
598,0.12500,0.87500,0.61871,0.25239,0.02312,0.01635,0.00670,0.06250,0.04419
599,0.37500,0.22500,0.15909,0.28313,0.05309,0.03754,0.04651,0.01067,0.00754
600,0.49999,0.65000,0.45961,0.27771,0.03805,0.02691,0.03041,0.01638,0.01158
601,0.25000,0.60000,0.42426,0.28373,0.04696,0.03321,0.02399,0.00272,0.00192
602,0.0,0.40000,0.28284,0.30213,0.01835,0.01297,0.00426,0.02167,0.01532
603,0.05000,0.10000,0.07071,0.25724,0.01229,0.00869,0.06938,0.00829,0.00586
604,0.25000,0.75000,0.53033,0.19251,0.02291,0.01620,0.01799,0.01208,0.00854
605,0.05000,0.95000,0.67175,0.22671,0.02002,0.01415,0.06911,0.02587,0.01829
606,0.0,0.15000,0.10606,0.26842,0.01973,0.01395,0.01869,0.01117,0.00789
607,0.05000,0.05000,0.03535,0.27155,0.02998,0.02120,0.01686,0.00326,0.00231
608,0.0,0.35000,0.24748,0.26925,0.00267,0.00189,0.01556,0.04549,0.03216
609,0.0,0.25000,0.17677,0.29654,0.06495,0.04593,0.01928,0.04942,0.03494
610,0.12500,1.12500,0.79549,0.29852,0.06395,0.04522,0.01728,0.05917,0.04184
611,0.50000,1.35000,0.95459,0.25351,0.03259,0.02304,0.09160,0.11276,0.07973
612,0.37500,0.62500,0.44194,0.16041,0.07383,0.05220,0.07159,0.02437,0.01723
613,0.25000,1.25000,0.88388,0.14504,0.06225,0.04401,0.07062,0.03869,0.02736
614,0.37500,0.62500,0.44194,0.20649,0.06629,0.04688,0.07040,0.00163,0.00115
615,0.25000,1.25000,0.88388,0.25496,0.03459,0.02446,0.00890,0.01705,0.01206
616,0.19999,0.95000,0.67175,0.25184,0.06606,0.04671,0.03599,0.04662,0.03296
617,0.12500,0.12500,0.08838,0.22278,0.08612,0.06090,0.01524,0.01751,0.01238
618,0.05000,0.15000,0.10606,0.22348,0.10500,0.07425,0.00986,0.00196,0.00139
619,0.05000,0.15000,0.10606,0.23508,0.06037,0.04269,0.01054,0.06325,0.04472
620,0.24999,0.35000,0.24748,0.25896,0.00282,0.00199,0.02808,0.02383,0.01685
621,0.20000,0.04999,0.03535,0.28774,0.00608,0.00430,0.00493,0.03139,0.02219
622,0.12500,0.12500,0.08838,0.28830,0.02046,0.01447,0.01430,0.00454,0.00321
623,0.17500,0.17500,0.12374,0.32724,0.01256,0.00888,0.02573,0.02433,0.01720
624,0.0,0.25000,0.17677,0.31772,0.01641,0.01160,0.03614,0.01122,0.00794
625,0.17500,0.07499,0.05303,0.29034,0.00075,0.00053,0.00024,0.03450,0.02439
626,0.25000,0.15000,0.10606,0.29006,0.05415,0.03829,0.00959,0.04525,0.03199
627,0.12500,0.62500,0.44194,0.26800,0.08000,0.05657,0.00016,0.00100,0.00070
628,0.19999,0.80000,0.56568,0.29863,0.05571,0.03939,0.02826,0.04583,0.03241
629,0.25000,0.75000,0.53033,0.28527,0.02251,0.01591,0.01507,0.01215,0.00859
630,0.0,1.0,0.70710,0.32140,0.00596,0.00421,0.04150,0.00351,0.00248
631,0.07499,1.07499,0.76013,0.32514,0.01097,0.00776,0.02105,0.00026,0.00018
632,0.12500,0.37500,0.26516,0.33399,0.01118,0.00790,0.02158,0.01031,0.00729
633,0.50000,0.40000,0.28284,0.33831,0.00224,0.00158,0.01972,0.01368,0.00967
634,0.50000,0.40000,0.28284,0.27838,0.02552,0.01805,0.06640,0.05417,0.03830
635,0.37500,0.72500,0.51265,0.22759,0.03386,0.02394,0.02386,0.03727,0.02635
636,0.50000,1.50000,1.06066,0.20775,0.04476,0.03165,0.02176,0.08362,0.05913
637,0.25000,0.15000,0.10606,0.23163,0.06330,0.04476,0.04538,0.02770,0.01959
638,0.25000,0.25000,0.17677,0.28233,0.06635,0.04692,0.01964,0.00583,0.00412
639,0.0,0.85000,0.60104,0.26410,0.06986,0.04940,0.02934,0.00249,0.00176
640,0.0,0.85000,0.60104,0.26602,0.02726,0.01928,0.01416,0.04753,0.03361
641,0.0,0.0,0.0,0.25053,0.00404,0.00286,0.02012,0.01324,0.00936
642,0.12500,0.27500,0.19445,0.22876,0.01597,0.01129,0.01304,0.05156,0.03645
643,0.05000,0.80000,0.56568,0.22643,0.08007,0.05662,0.01444,0.03376,0.02387
644,0.05000,0.05000,0.03535,0.25555,0.07322,0.05177,0.02817,0.04061,0.02872
645,0.0,0.05000,0.03535,0.28510,0.01712,0.01210,0.02372,0.05307,0.03752
646,0.12500,0.32500,0.22980,0.32524,0.01590,0.01124,0.03239,0.01159,0.00820
647,0.20000,0.25000,0.17677,0.36209,0.00362,0.00256,0.01660,0.01050,0.00742
648,0.05000,0.05000,0.03535,0.35614,0.01897,0.01342,0.02568,0.03869,0.02736
649,0.25000,0.25000,0.17677,0.34036,0.05215,0.03687,0.00413,0.00896,0.00633
650,0.50000,0.40000,0.28284,0.34850,0.03320,0.02348,0.00052,0.02970,0.02100
651,0.50000,0.34999,0.24748,0.31235,0.04711,0.03331,0.03890,0.04234,0.02994
652,0.12499,0.22500,0.15909,0.30182,0.06070,0.04292,0.00892,0.01510,0.01068
653,0.07500,0.12500,0.08838,0.31587,0.03788,0.02678,0.01339,0.01456,0.01029
654,0.0,0.20000,0.14142,0.30679,0.01361,0.00963,0.02544,0.02934,0.02075
655,0.04999,0.45000,0.31819,0.26318,0.00858,0.00607,0.03301,0.00623,0.00441
656,0.12500,0.07500,0.05303,0.25874,0.01395,0.00986,0.02804,0.01983,0.01402
657,0.05000,0.05000,0.03535,0.29044,0.02148,0.01519,0.01612,0.00128,0.00091
658,0.0,0.0,0.0,0.29973,0.02081,0.01471,0.00058,0.00192,0.00136
659,0.05000,0.20000,0.14142,0.30611,0.05179,0.03662,0.00808,0.04887,0.03455
660,0.12500,0.32500,0.22980,0.32360,0.09915,0.07011,0.01717,0.01119,0.00791
661,0.0,0.10000,0.07071,0.33724,0.07440,0.05261,0.00015,0.04592,0.03247
662,0.05000,0.20000,0.14142,0.33398,0.03956,0.02797,0.00396,0.00627,0.00443
663,0.0,0.60000,0.42426,0.31479,0.02826,0.01998,0.03148,0.01745,0.01234
664,0.05000,0.95000,0.67175,0.26401,0.03366,0.02380,0.03332,0.06289,0.04447
665,0.07499,0.22500,0.15909,0.25717,0.06184,0.04373,0.01532,0.01957,0.01384
666,0.0,0.20000,0.14142,0.25480,0.03939,0.02785,0.01022,0.01878,0.01328
667,0.17500,0.12500,0.08838,0.25647,0.04865,0.03440,0.02197,0.02993,0.02116
668,0.12499,0.17500,0.12374,0.30335,0.08284,0.05858,0.04075,0.01762,0.01245
669,0.0,0.10000,0.07071,0.33077,0.09990,0.07064,0.00525,0.01482,0.01048
670,0.0,0.05000,0.03535,0.34034,0.12124,0.08573,0.00734,0.01209,0.00854
671,0.12500,0.12500,0.08838,0.33117,0.11290,0.07983,0.02489,0.02738,0.01936
672,0.37500,0.37500,0.26516,0.29935,0.07846,0.05548,0.01461,0.01719,0.01215
673,0.49999,0.45000,0.31819,0.30308,0.09553,0.06755,0.01237,0.03351,0.02369
674,0.12500,0.02500,0.01767,0.29447,0.08789,0.06215,0.00241,0.02709,0.01915
675,0.0,0.10000,0.07071,0.30374,0.06607,0.04672,0.00369,0.01106,0.00782
676,0.0,0.0,0.0,0.30184,0.05704,0.04033,0.00386,0.00313,0.00221
677,0.07500,0.07500,0.05303,0.27828,0.03342,0.02363,0.03279,0.03186,0.02253
678,0.32500,0.47500,0.33587,0.22500,0.01831,0.01294,0.03999,0.01816,0.01284
679,0.02500,0.92500,0.65407,0.20906,0.06163,0.04358,0.02078,0.03569,0.02523
680,0.04999,0.80000,0.56568,0.24907,0.05420,0.03833,0.04446,0.03884,0.02747
681,0.0,0.0,0.0,0.26651,0.03329,0.02354,0.00244,0.01348,0.00953
682,0.12500,0.02500,0.01767,0.23167,0.00987,0.00698,0.06208,0.01988,0.01406
683,0.50000,0.15000,0.10606,0.16095,0.02688,0.01900,0.02912,0.03231,0.02284
684,0.50000,0.19999,0.14142,0.18612,0.05676,0.04014,0.05863,0.00475,0.00336
685,0.25000,0.25000,0.17677,0.21830,0.06852,0.04845,0.02684,0.00111,0.00079
686,0.0,0.50000,0.35355,0.25495,0.02083,0.01473,0.01096,0.06594,0.04663
687,0.07499,1.07499,0.76013,0.23792,0.06175,0.04366,0.03234,0.05054,0.03574
688,0.0,0.75000,0.53033,0.23053,0.07815,0.05526,0.01074,0.01801,0.01274
689,0.0,0.10000,0.07071,0.22134,0.07958,0.05627,0.00430,0.00334,0.00236
690,0.05000,0.05000,0.03535,0.20655,0.05409,0.03825,0.02096,0.03061,0.02164
691,0.25000,0.25000,0.17677,0.19128,0.02698,0.01908,0.00530,0.00348,0.00246
692,0.0,0.05000,0.03535,0.21508,0.05563,0.03933,0.02845,0.04429,0.03132
693,0.12500,0.27500,0.19445,0.23964,0.07427,0.05252,0.01169,0.01715,0.01213
694,0.12499,0.17500,0.12374,0.25834,0.04788,0.03385,0.01768,0.01542,0.01090
695,0.04999,0.30000,0.21213,0.26154,0.06587,0.04657,0.02494,0.03535,0.02500
696,0.05000,1.05000,0.74246,0.20282,0.09404,0.06650,0.05569,0.00405,0.00286
697,0.12500,1.12500,0.79549,0.18347,0.07007,0.04955,0.02650,0.03145,0.02224
698,0.0,0.50000,0.35355,0.20833,0.06735,0.04762,0.03353,0.00066,0.00047
699,0.0,0.90000,0.63639,0.26692,0.05314,0.03758,0.03912,0.00518,0.00366
700,0.0,0.75000,0.53033,0.28432,0.08321,0.05884,0.00716,0.04008,0.02834
701,0.12499,0.17500,0.12374,0.28770,0.08043,0.05687,0.00812,0.03180,0.02248
702,0.25000,0.25000,0.17677,0.28053,0.03740,0.02644,0.00527,0.02682,0.01896
703,0.17500,0.07499,0.05303,0.29237,0.03551,0.02511,0.00044,0.01219,0.00862
704,0.12500,0.22499,0.15909,0.29255,0.02491,0.01761,0.02091,0.01670,0.01181
705,0.17500,0.82500,0.58336,0.32948,0.00290,0.00205,0.01215,0.02570,0.01817
706,0.25000,0.25000,0.17677,0.29557,0.00544,0.00385,0.04571,0.03061,0.02164
707,0.25000,0.30000,0.21213,0.28225,0.02550,0.01803,0.00603,0.01837,0.01299
708,0.12500,0.02500,0.01767,0.26965,0.01242,0.00878,0.00503,0.02340,0.01655
709,0.0,0.15000,0.10606,0.28119,0.00680,0.00481,0.00286,0.01007,0.00712
710,0.05000,0.15000,0.10606,0.26947,0.00455,0.00322,0.01534,0.01632,0.01154
711,0.12500,0.02500,0.01767,0.28261,0.02692,0.01904,0.03740,0.02354,0.01665
712,0.0,0.40000,0.28284,0.33238,0.02793,0.01975,0.02859,0.02420,0.01711
713,0.17499,0.77500,0.54800,0.33445,0.01142,0.00807,0.01976,0.01030,0.00728
714,0.25000,0.50000,0.35355,0.33043,0.05687,0.04021,0.00383,0.03579,0.02531
715,0.0,0.0,0.0,0.34812,0.05954,0.04210,0.02172,0.01398,0.00988
716,0.05000,0.10000,0.07071,0.34309,0.03994,0.02824,0.02945,0.02090,0.01477
717,0.12500,0.22499,0.15909,0.32415,0.00846,0.00598,0.01174,0.02401,0.01698
718,0.50000,0.50000,0.35355,0.35955,0.00408,0.00288,0.02716,0.01188,0.00840
719,0.37499,1.02499,0.72478,0.32848,0.02272,0.01607,0.07427,0.02415,0.01707
720,0.12500,1.12500,0.79549,0.23473,0.03018,0.02134,0.09968,0.10964,0.07753
721,0.17500,0.67500,0.47729,0.18246,0.09120,0.06449,0.17142,0.16880,0.11936
722,0.25000,0.50000,0.35355,0.32049,0.07487,0.05294,0.09530,0.08488,0.06002
723,0.07500,0.72500,0.51265,0.41933,0.14624,0.10341,0.02057,0.00457,0.00323
724,0.0,0.25000,0.17677,0.43951,0.15447,0.10922,0.06410,0.06072,0.04294
725,0.07499,1.07499,0.76013,0.38381,0.13074,0.09244,0.02627,0.08108,0.05733
726,0.25000,0.20000,0.14142,0.25597,0.05877,0.04155,0.08589,0.10049,0.07105
727,0.0,0.0,0.0,0.14198,0.08706,0.06156,0.12675,0.07191,0.05085
728,0.0,0.25000,0.17677,0.28095,0.01840,0.01301,0.16140,0.10527,0.07444
729,0.30000,0.30000,0.21213,0.49177,0.16577,0.11722,0.13981,0.16792,0.11873
730,0.50000,0.25000,0.17677,0.68548,0.43264,0.30592,0.14876,0.22534,0.15934
731,0.40000,0.0,0.0,0.25804,0.0,0.0,0.07639,0.0,0.0
732,0.35000,0.0,0.0,0.35688,0.0,0.0,0.09387,0.0,0.0
733,0.25000,0.0,0.0,0.38387,0.0,0.0,0.04244,0.0,0.0
734,0.50000,0.0,0.0,0.34446,0.0,0.0,0.02470,0.0,0.0
735,0.15000,0.0,0.0,0.36126,0.0,0.0,0.02221,0.0,0.0
736,0.15000,0.0,0.0,0.32634,0.0,0.0,0.06390,0.0,0.0
737,0.85000,0.0,0.0,0.26325,0.0,0.0,0.01981,0.0,0.0
738,1.0,0.0,0.0,0.30243,0.0,0.0,0.07628,0.0,0.0
739,0.35000,0.0,0.0,0.33250,0.0,0.0,0.01815,0.0,0.0
740,0.25000,0.0,0.0,0.37168,0.0,0.0,0.00978,0.0,0.0
741,0.10000,0.0,0.0,0.37144,0.0,0.0,0.00377,0.0,0.0
742,0.05000,0.0,0.0,0.37748,0.0,0.0,0.00222,0.0,0.0
743,0.0,0.0,0.0,0.36683,0.0,0.0,0.01051,0.0,0.0
744,0.05000,0.0,0.0,0.33534,0.0,0.0,0.03521,0.0,0.0
745,0.10000,0.0,0.0,0.30658,0.0,0.0,0.00365,0.0,0.0
746,0.0,0.0,0.0,0.31250,0.0,0.0,0.01126,0.0,0.0
747,0.05000,0.0,0.0,0.30989,0.0,0.0,0.01334,0.0,0.0
748,0.10000,0.0,0.0,0.31143,0.0,0.0,0.01813,0.0,0.0
749,0.0,0.0,0.0,0.34765,0.0,0.0,0.03291,0.0,0.0
750,0.0,0.0,0.0,0.39180,0.0,0.0,0.03211,0.0,0.0
751,0.05000,0.0,0.0,0.41986,0.0,0.0,0.00739,0.0,0.0
752,0.0,0.0,0.0,0.42447,0.0,0.0,0.00111,0.0,0.0
753,0.0,0.0,0.0,0.42282,0.0,0.0,0.00221,0.0,0.0
754,0.0,0.0,0.0,0.41891,0.0,0.0,0.00323,0.0,0.0
755,0.0,0.0,0.0,0.41347,0.0,0.0,0.00424,0.0,0.0
756,0.05000,0.0,0.0,0.39038,0.0,0.0,0.02894,0.0,0.0
757,0.10000,0.0,0.0,0.37038,0.0,0.0,0.00270,0.0,0.0
758,0.05000,0.0,0.0,0.37156,0.0,0.0,0.00298,0.0,0.0
759,0.05000,0.0,0.0,0.34351,0.0,0.0,0.03525,0.0,0.0
760,0.0,0.0,0.0,0.28858,0.0,0.0,0.04396,0.0,0.0
761,0.10000,0.0,0.0,0.25615,0.0,0.0,0.00169,0.0,0.0
762,0.0,0.0,0.0,0.26396,0.0,0.0,0.01350,0.0,0.0
763,0.0,0.0,0.0,0.28065,0.0,0.0,0.01270,0.0,0.0
764,0.15000,0.0,0.0,0.26029,0.0,0.0,0.04567,0.0,0.0
765,0.10000,0.0,0.0,0.20075,0.0,0.0,0.03656,0.0,0.0
766,0.10000,0.0,0.0,0.19282,0.0,0.0,0.02318,0.0,0.0
767,0.0,0.0,0.0,0.23307,0.0,0.0,0.03889,0.0,0.0
768,0.0,0.0,0.0,0.28527,0.0,0.0,0.03812,0.0,0.0
769,0.0,0.0,0.0,0.33688,0.0,0.0,0.03710,0.0,0.0
770,0.05000,0.0,0.0,0.37180,0.0,0.0,0.01235,0.0,0.0
771,0.0,0.0,0.0,0.38328,0.0,0.0,0.00383,0.0,0.0
772,0.0,0.0,0.0,0.38896,0.0,0.0,0.00273,0.0,0.0
773,0.0,0.0,0.0,0.39192,0.0,0.0,0.00172,0.0,0.0
774,0.05000,0.0,0.0,0.37713,0.0,0.0,0.02299,0.0,0.0
775,0.10000,0.0,0.0,0.36529,0.0,0.0,0.00865,0.0,0.0
776,0.05000,0.0,0.0,0.37500,0.0,0.0,0.00297,0.0,0.0
777,0.0,0.0,0.0,0.37251,0.0,0.0,0.00532,0.0,0.0
778,0.15000,0.0,0.0,0.32788,0.0,0.0,0.06368,0.0,0.0
779,0.60000,0.0,0.0,0.26006,0.0,0.0,0.02189,0.0,0.0
780,1.0,0.0,0.0,0.27320,0.0,0.0,0.02589,0.0,0.0
781,-1.0,0.0,0.0,0.21969,0.0,0.0,0.07693,0.0,0.0
782,0.25000,0.0,0.0,0.19898,0.0,0.0,0.02833,0.0,0.0
783,0.75000,0.0,0.0,0.22833,0.0,0.0,0.00874,0.0,0.0
784,-1.0,0.0,0.0,0.17246,0.0,0.0,0.07071,0.0,0.0
785,0.10000,0.0,0.0,0.16489,0.0,0.0,0.03367,0.0,0.0
786,0.15000,0.0,0.0,0.18560,0.0,0.0,0.00034,0.0,0.0
787,0.35000,0.0,0.0,0.19850,0.0,0.0,0.03408,0.0,0.0
788,0.25000,0.0,0.0,0.26325,0.0,0.0,0.04018,0.0,0.0
789,0.0,0.0,0.0,0.28420,0.0,0.0,0.00229,0.0,0.0
790,0.0,0.0,0.0,0.28941,0.0,0.0,0.00067,0.0,0.0
791,0.10000,0.0,0.0,0.26112,0.0,0.0,0.04341,0.0,0.0
792,0.65000,0.0,0.0,0.23141,0.0,0.0,0.01167,0.0,0.0
793,0.90000,0.0,0.0,0.29332,0.0,0.0,0.06820,0.0,0.0
794,0.50000,0.0,0.0,0.30113,0.0,0.0,0.02351,0.0,0.0
795,0.65000,0.0,0.0,0.30362,0.0,0.0,0.01261,0.0,0.0
796,-1.0,0.0,0.0,0.23733,0.0,0.0,0.05743,0.0,0.0
797,0.05000,0.0,0.0,0.24195,0.0,0.0,0.04875,0.0,0.0
798,0.25000,0.0,0.0,0.26148,0.0,0.0,0.01334,0.0,0.0
799,0.60000,0.0,0.0,0.24159,0.0,0.0,0.00099,0.0,0.0
800,1.0,0.0,0.0,0.29296,0.0,0.0,0.04998,0.0,0.0
801,0.75000,0.0,0.0,0.27450,0.0,0.0,0.05278,0.0,0.0
802,0.0,0.0,0.0,0.25674,0.0,0.0,0.00694,0.0,0.0
803,0.05000,0.0,0.0,0.22869,0.0,0.0,0.03029,0.0,0.0
804,0.15000,0.0,0.0,0.21342,0.0,0.0,0.01426,0.0,0.0
805,0.0,0.0,0.0,0.25047,0.0,0.0,0.03837,0.0,0.0
806,0.10000,0.0,0.0,0.27154,0.0,0.0,0.00635,0.0,0.0
807,0.10000,0.0,0.0,0.27462,0.0,0.0,0.01387,0.0,0.0
808,0.0,0.0,0.0,0.30587,0.0,0.0,0.02864,0.0,0.0
809,0.50000,0.0,0.0,0.29356,0.0,0.0,0.05570,0.0,0.0
810,-1.0,0.0,0.0,0.19259,0.0,0.0,0.08500,0.0,0.0
811,0.15000,0.0,0.0,0.17613,0.0,0.0,0.05378,0.0,0.0
812,0.10000,0.0,0.0,0.23153,0.0,0.0,0.05129,0.0,0.0
813,0.05000,0.0,0.0,0.29817,0.0,0.0,0.05411,0.0,0.0
814,0.35000,0.0,0.0,0.33641,0.0,0.0,0.01076,0.0,0.0
815,0.05000,0.0,0.0,0.29273,0.0,0.0,0.04947,0.0,0.0
816,0.05000,0.0,0.0,0.24952,0.0,0.0,0.02022,0.0,0.0
817,0.05000,0.0,0.0,0.24159,0.0,0.0,0.01033,0.0,0.0
818,0.0,0.0,0.0,0.25958,0.0,0.0,0.01710,0.0,0.0
819,0.0,0.0,0.0,0.28266,0.0,0.0,0.01617,0.0,0.0
820,0.0,0.0,0.0,0.30516,0.0,0.0,0.01516,0.0,0.0
821,0.10000,0.0,0.0,0.29652,0.0,0.0,0.02904,0.0,0.0
822,0.15000,0.0,0.0,0.27521,0.0,0.0,0.00380,0.0,0.0
823,0.05000,0.0,0.0,0.31238,0.0,0.0,0.04905,0.0,0.0
824,0.25000,0.0,0.0,0.33996,0.0,0.0,0.01365,0.0,0.0
825,0.15000,0.0,0.0,0.31391,0.0,0.0,0.01529,0.0,0.0
826,0.0,0.0,0.0,0.31415,0.0,0.0,0.00733,0.0,0.0
827,0.05000,0.0,0.0,0.33866,0.0,0.0,0.03020,0.0,0.0
828,0.05000,0.0,0.0,0.40187,0.0,0.0,0.06090,0.0,0.0
829,0.20000,0.0,0.0,0.45229,0.0,0.0,0.00534,0.0,0.0
830,0.10000,0.0,0.0,0.41145,0.0,0.0,0.07055,0.0,0.0
831,0.15000,0.0,0.0,0.33960,0.0,0.0,0.03545,0.0,0.0
832,0.05000,0.0,0.0,0.32268,0.0,0.0,0.01042,0.0,0.0
833,0.10000,0.0,0.0,0.31250,0.0,0.0,0.02392,0.0,0.0
834,0.15000,0.0,0.0,0.29592,0.0,0.0,0.00787,0.0,0.0
835,0.35000,0.0,0.0,0.29000,0.0,0.0,0.02981,0.0,0.0
836,0.35000,0.0,0.0,0.23153,0.0,0.0,0.03504,0.0,0.0
837,0.0,0.0,0.0,0.22632,0.0,0.0,0.01218,0.0,0.0
838,0.10000,0.0,0.0,0.26740,0.0,0.0,0.05405,0.0,0.0
839,0.15000,0.0,0.0,0.32078,0.0,0.0,0.01824,0.0,0.0
840,0.0,0.0,0.0,0.32682,0.0,0.0,0.00753,0.0,0.0
841,0.50000,0.0,0.0,0.26965,0.0,0.0,0.08769,0.0,0.0
842,-1.0,0.0,0.0,0.12346,0.0,0.0,0.11645,0.0,0.0
843,0.65000,0.0,0.0,0.06901,0.0,0.0,0.04242,0.0,0.0
844,0.40000,0.0,0.0,0.13612,0.0,0.0,0.11472,0.0,0.0
845,0.15000,0.0,0.0,0.19093,0.0,0.0,0.00993,0.0,0.0
846,0.35000,0.0,0.0,0.22573,0.0,0.0,0.04646,0.0,0.0
847,0.35000,0.0,0.0,0.30812,0.0,0.0,0.05166,0.0,0.0
848,0.0,0.0,0.0,0.33546,0.0,0.0,0.00211,0.0,0.0
849,0.25000,0.0,0.0,0.29805,0.0,0.0,0.06832,0.0,0.0
850,-1.0,0.0,0.0,0.21010,0.0,0.0,0.04796,0.0,0.0
851,0.85000,0.0,0.0,0.22372,0.0,0.0,0.06640,0.0,0.0
852,0.0,0.0,0.0,0.25082,0.0,0.0,0.01734,0.0,0.0
853,0.10000,0.0,0.0,0.24597,0.0,0.0,0.02852,0.0,0.0
854,0.35000,0.0,0.0,0.23567,0.0,0.0,0.02237,0.0,0.0
855,0.75000,0.0,0.0,0.27959,0.0,0.0,0.02309,0.0,0.0
856,-1.0,0.0,0.0,0.24514,0.0,0.0,0.04972,0.0,0.0
857,0.15000,0.0,0.0,0.25177,0.0,0.0,0.02360,0.0,0.0
858,0.0,0.0,0.0,0.26479,0.0,0.0,0.00900,0.0,0.0
859,0.0,0.0,0.0,0.27580,0.0,0.0,0.00778,0.0,0.0
860,0.0,0.0,0.0,0.28503,0.0,0.0,0.00677,0.0,0.0
861,0.0,0.0,0.0,0.29296,0.0,0.0,0.00575,0.0,0.0
862,0.0,0.0,0.0,0.29958,0.0,0.0,0.00536,0.0,0.0
863,0.0,0.0,0.0,0.30615,0.0,0.0,0.00536,0.0,0.0
864,0.0,0.0,0.0,0.31272,0.0,0.0,0.00536,0.0,0.0
865,0.10000,0.0,0.0,0.29094,0.0,0.0,0.03778,0.0,0.0
866,0.25000,0.0,0.0,0.26476,0.0,0.0,0.00866,0.0,0.0
867,0.15000,0.0,0.0,0.28398,0.0,0.0,0.00743,0.0,0.0
868,0.0,0.0,0.0,0.27286,0.0,0.0,0.01593,0.0,0.0
869,0.0,0.0,0.0,0.25215,0.0,0.0,0.01626,0.0,0.0
870,0.25000,0.0,0.0,0.27479,0.0,0.0,0.05564,0.0,0.0
871,0.75000,0.0,0.0,0.34611,0.0,0.0,0.03554,0.0,0.0
872,0.75000,0.0,0.0,0.33042,0.0,0.0,0.04238,0.0,0.0
873,0.75000,0.0,0.0,0.34426,0.0,0.0,0.02008,0.0,0.0
874,0.50000,0.0,0.0,0.31376,0.0,0.0,0.03246,0.0,0.0
875,0.10000,0.0,0.0,0.31004,0.0,0.0,0.00227,0.0,0.0
876,0.0,0.0,0.0,0.29254,0.0,0.0,0.01532,0.0,0.0
877,0.0,0.0,0.0,0.27116,0.0,0.0,0.01550,0.0,0.0
878,0.0,0.0,0.0,0.24970,0.0,0.0,0.01550,0.0,0.0
879,0.25000,0.0,0.0,0.27290,0.0,0.0,0.05637,0.0,0.0
880,1.0,0.0,0.0,0.34465,0.0,0.0,0.03566,0.0,0.0
881,0.75000,0.0,0.0,0.31283,0.0,0.0,0.08124,0.0,0.0
882,0.50000,0.0,0.0,0.30672,0.0,0.0,0.04662,0.0,0.0
883,1.0,0.0,0.0,0.39282,0.0,0.0,0.08664,0.0,0.0
884,-1.0,0.0,0.0,0.41127,0.0,0.0,0.03190,0.0,0.0
885,0.75000,0.0,0.0,0.41292,0.0,0.0,0.01191,0.0,0.0
886,-1.0,0.0,0.0,0.34318,0.0,0.0,0.06535,0.0,0.0
887,0.25000,0.0,0.0,0.32158,0.0,0.0,0.00433,0.0,0.0
888,0.25000,0.0,0.0,0.32134,0.0,0.0,0.02462,0.0,0.0
889,0.15000,0.0,0.0,0.36173,0.0,0.0,0.01946,0.0,0.0
890,0.0,0.0,0.0,0.36787,0.0,0.0,0.00404,0.0,0.0
891,0.0,0.0,0.0,0.36365,0.0,0.0,0.00435,0.0,0.0
892,0.0,0.0,0.0,0.35795,0.0,0.0,0.00436,0.0,0.0
893,0.0,0.0,0.0,0.35229,0.0,0.0,0.00436,0.0,0.0
894,0.0,0.0,0.0,0.34662,0.0,0.0,0.00436,0.0,0.0
895,0.0,0.0,0.0,0.34095,0.0,0.0,0.00436,0.0,0.0
896,0.0,0.0,0.0,0.33528,0.0,0.0,0.00436,0.0,0.0
897,0.0,0.0,0.0,0.32959,0.0,0.0,0.00436,0.0,0.0
898,0.0,0.0,0.0,0.32392,0.0,0.0,0.00436,0.0,0.0
899,0.15000,0.0,0.0,0.28071,0.0,0.0,0.06163,0.0,0.0
900,0.75000,0.0,0.0,0.21622,0.0,0.0,0.01865,0.0,0.0
901,0.10000,0.0,0.0,0.25133,0.0,0.0,0.06433,0.0,0.0
902,0.10000,0.0,0.0,0.28911,0.0,0.0,0.00851,0.0,0.0
903,0.15000,0.0,0.0,0.25037,0.0,0.0,0.07086,0.0,0.0
904,0.75000,0.0,0.0,0.18101,0.0,0.0,0.02282,0.0,0.0
905,0.0,0.0,0.0,0.21835,0.0,0.0,0.08016,0.0,0.0
906,0.35000,0.0,0.0,0.26212,0.0,0.0,0.00528,0.0,0.0
907,0.10000,0.0,0.0,0.23137,0.0,0.0,0.03644,0.0,0.0
908,1.0,0.0,0.0,0.16128,0.0,0.0,0.08550,0.0,0.0
909,0.25000,0.0,0.0,0.04001,0.0,0.0,0.23408,0.0,0.0
910,0.75000,0.0,0.0,0.32563,0.0,0.0,0.21436,0.0,0.0
911,1.0,0.0,0.0,0.54247,0.0,0.0,0.12238,0.0,0.0
912,0.50000,0.0,0.0,0.79353,0.0,0.0,0.19457,0.0,0.0
913,0.50000,0.0,0.0,0.97650,0.0,0.0,0.07007,0.0,0.0
914,0.60000,0.0,0.0,1.01352,0.0,0.0,0.08461,0.0,0.0
