Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.0,0.0,0.0,0.00082,0.0,0.0,0.00062,.0,.0
2,0.0,0.0,0.0,0.00295,.0,.0,0.00164,0.0,0.0
3,0.0,0.0,0.0,0.00651,0.00000,0.00000,0.00265,.0,.0
4,0.0,0.0,0.0,0.01160,.0,.0,0.00366,0.00000,0.00000
5,0.0,0.02000,0.00282,0.01867,0.00397,0.00056,0.00554,0.00604,0.00085
6,0.0,0.05000,0.00707,0.02714,0.00858,0.00121,0.00561,0.00052,0.00007
7,0.0,0.03000,0.00424,0.03623,0.00672,0.00095,0.00663,0.00043,0.00006
8,0.0,0.0,0.0,0.04736,0.00924,0.00130,0.00812,0.00286,0.00040
9,0.00200,0.06705,0.00948,0.03963,0.01911,0.00270,0.02069,0.02005,0.00283
10,0.00500,0.15008,0.02122,0.03278,0.03678,0.00520,0.01635,0.00829,0.00117
11,0.00200,0.06705,0.00948,0.06741,0.03437,0.00486,0.02782,0.01383,0.00195
12,0.00000,0.15905,0.02249,0.09233,0.03357,0.00474,0.01091,0.01834,0.00259
13,0.00000,0.18083,0.02557,0.10771,0.03734,0.00528,0.00949,0.01384,0.00195
14,0.00099,0.11553,0.01633,0.12479,0.03657,0.00517,0.01196,0.01309,0.00185
15,0.00100,0.08915,0.01260,0.13652,0.03883,0.00549,0.00413,0.01538,0.00217
16,0.00100,0.12707,0.01797,0.14167,0.04321,0.00611,0.00254,0.01375,0.00194
17,0.00000,0.12083,0.01708,0.14426,0.04273,0.00604,0.00022,0.01455,0.00205
18,0.00199,0.09997,0.01413,0.14578,0.04264,0.00603,0.00218,0.01270,0.00179
19,0.00100,0.08971,0.01268,0.14611,0.04290,0.00606,0.00211,0.01555,0.00219
20,0.00000,0.12529,0.01772,0.14646,0.04435,0.00627,0.00333,0.01302,0.00184
21,0.00099,0.07175,0.01014,0.14796,0.04764,0.00673,0.00187,0.01449,0.00204
22,0.00000,0.10344,0.01462,0.14758,0.05034,0.00712,0.00217,0.01338,0.00189
23,0.00000,0.09055,0.01280,0.14895,0.04851,0.00686,0.00073,0.01344,0.00190
24,0.00000,0.09327,0.01319,0.14863,0.04947,0.00699,0.00150,0.01075,0.00152
25,0.0,0.08000,0.01131,0.15022,0.05007,0.00708,0.00023,0.01379,0.00195
26,0.00000,0.08774,0.01240,0.15202,0.05000,0.00707,0.00324,0.01162,0.00164
27,0.00000,0.07483,0.01058,0.15626,0.04906,0.00693,0.00248,0.01097,0.00155
28,0.00000,0.09055,0.01280,0.15618,0.04935,0.00697,0.00190,0.01104,0.00156
29,0.0,0.07745,0.01095,0.15422,0.04608,0.00651,0.00039,0.01095,0.00154
30,0.00000,0.08717,0.01232,0.15570,0.04545,0.00642,0.00220,0.01159,0.00163
31,0.00199,0.11088,0.01568,0.15795,0.04726,0.00668,0.00186,0.01238,0.00175
32,0.00299,0.09349,0.01322,0.16061,0.04960,0.00701,0.00225,0.01432,0.00202
33,0.00199,0.08541,0.01207,0.16269,0.05369,0.00759,0.00073,0.01078,0.00152
34,0.00100,0.08802,0.01244,0.16617,0.05442,0.00769,0.00504,0.01220,0.00172
35,0.00100,0.09565,0.01352,0.17453,0.05109,0.00722,0.00672,0.00927,0.00131
36,0.0,0.09380,0.01326,0.17838,0.04888,0.00691,0.00086,0.01404,0.00198
37,0.00000,0.08185,0.01157,0.17649,0.04552,0.00643,0.00115,0.01285,0.00181
38,0.00199,0.06477,0.00916,0.17707,0.04246,0.00600,0.00161,0.01272,0.00179
39,0.00100,0.05957,0.00842,0.17819,0.04096,0.00579,0.00046,0.01326,0.00187
40,0.00300,0.06512,0.00920,0.17997,0.03993,0.00564,0.00265,0.01127,0.00159
41,0.00300,0.07443,0.01052,0.18285,0.03967,0.00561,0.00154,0.01350,0.00190
42,0.00000,0.09797,0.01385,0.18543,0.03945,0.00557,0.00307,0.01351,0.00191
43,0.00000,0.09539,0.01349,0.18707,0.03911,0.00553,0.00088,0.01553,0.00219
44,0.00000,0.09486,0.01341,0.18730,0.03795,0.00536,0.00199,0.01641,0.00232
45,0.00100,0.09246,0.01307,0.18946,0.03123,0.00441,0.00091,0.01781,0.00251
46,0.00300,0.10696,0.01512,0.18865,0.03029,0.00428,0.00189,0.01534,0.00217
47,0.00300,0.09132,0.01291,0.18462,0.03350,0.00473,0.00379,0.01396,0.00197
48,0.0,0.10197,0.01442,0.18299,0.03013,0.00426,0.00127,0.01748,0.00247
49,0.00100,0.11768,0.01664,0.18541,0.03134,0.00443,0.00216,0.01278,0.00180
50,0.00099,0.07313,0.01034,0.18703,0.03300,0.00466,0.00051,0.01443,0.00204
51,0.00000,0.08543,0.01208,0.18524,0.03332,0.00471,0.00294,0.01458,0.00206
52,0.00000,0.09165,0.01296,0.18263,0.03456,0.00488,0.00056,0.01356,0.00191
53,0.00199,0.08657,0.01224,0.18268,0.03568,0.00504,0.00034,0.01268,0.00179
54,0.00099,0.08572,0.01212,0.18319,0.03871,0.00547,0.00038,0.01597,0.00225
55,0.00099,0.08971,0.01268,0.18382,0.04397,0.00621,0.00044,0.01543,0.00218
56,0.00000,0.07416,0.01048,0.18513,0.04146,0.00586,0.00126,0.01417,0.00200
57,0.0,0.08246,0.01166,0.18472,0.03643,0.00515,0.00200,0.01108,0.00156
58,0.00000,0.10246,0.01449,0.18172,0.03527,0.00498,0.00227,0.01155,0.00163
59,0.00000,0.06164,0.00871,0.18176,0.03208,0.00453,0.00250,0.01404,0.00198
60,0.00000,0.06633,0.00938,0.18557,0.03203,0.00453,0.00294,0.01121,0.00158
61,0.00000,0.05196,0.00734,0.18897,0.03209,0.00453,0.00240,0.00958,0.00135
62,0.00100,0.05430,0.00767,0.18975,0.03118,0.00441,0.00139,0.01066,0.00150
63,0.00199,0.05827,0.00824,0.18899,0.03198,0.00452,0.00078,0.01207,0.00170
64,0.00100,0.08745,0.01236,0.19007,0.03159,0.00446,0.00082,0.01350,0.00190
65,0.0,0.08999,0.01272,0.18727,0.03055,0.00432,0.00455,0.01586,0.00224
66,0.00000,0.08245,0.01166,0.18375,0.03149,0.00445,0.00066,0.01665,0.00235
67,0.00000,0.10908,0.01542,0.18555,0.03113,0.00440,0.00196,0.01577,0.00223
68,0.0,0.10049,0.01421,0.18783,0.03257,0.00460,0.00253,0.01442,0.00204
69,0.00000,0.08485,0.01199,0.18938,0.03637,0.00514,0.00024,0.01289,0.00182
70,0.00000,0.08306,0.01174,0.18922,0.04016,0.00567,0.00055,0.01417,0.00200
71,0.00099,0.08971,0.01268,0.19084,0.04046,0.00572,0.00168,0.01416,0.00200
72,0.00199,0.10047,0.01420,0.19002,0.04029,0.00569,0.00257,0.01525,0.00215
73,0.00100,0.10746,0.01519,0.18804,0.03976,0.00562,0.00061,0.01656,0.00234
74,0.0,0.10862,0.01536,0.18727,0.03957,0.00559,0.00264,0.01510,0.00213
75,0.00000,0.10723,0.01516,0.18427,0.04162,0.00588,0.00069,0.01470,0.00207
76,0.00100,0.09974,0.01410,0.18437,0.03948,0.00558,0.00009,0.01388,0.00196
77,0.00000,0.08831,0.01248,0.18339,0.04017,0.00568,0.00080,0.01448,0.00204
78,0.00000,0.10582,0.01496,0.18305,0.03866,0.00546,0.00003,0.01598,0.00226
79,0.00199,0.16702,0.02362,0.18373,0.03864,0.00546,0.00117,0.01355,0.00191
80,0.00099,0.09822,0.01389,0.18390,0.03714,0.00525,0.00102,0.01466,0.00207
81,0.00000,0.08717,0.01232,0.18115,0.03698,0.00522,0.00278,0.01420,0.00200
82,0.00100,0.08802,0.01244,0.17795,0.03726,0.00527,0.00146,0.01324,0.00187
83,0.00000,0.07070,0.00999,0.17632,0.03747,0.00529,0.00085,0.01435,0.00203
84,0.00000,0.11180,0.01581,0.17883,0.03858,0.00545,0.00467,0.01403,0.00198
85,0.00000,0.12082,0.01708,0.18209,0.03581,0.00506,0.00034,0.01731,0.00244
86,0.00000,0.08660,0.01224,0.17965,0.04030,0.00569,0.00174,0.01472,0.00208
87,0.0,0.06633,0.00938,0.18019,0.04205,0.00594,0.00205,0.01236,0.00174
88,0.00199,0.07277,0.01029,0.18234,0.04061,0.00574,0.00122,0.01667,0.00235
89,0.00099,0.10270,0.01452,0.18421,0.04111,0.00581,0.00227,0.01570,0.00222
90,0.00300,0.08854,0.01252,0.18408,0.03799,0.00537,0.00311,0.01617,0.00228
91,0.00300,0.10835,0.01532,0.18323,0.04153,0.00587,0.00360,0.01170,0.00165
92,0.00000,0.09949,0.01407,0.18721,0.04400,0.00622,0.00095,0.01234,0.00174
93,0.00099,0.09974,0.01410,0.18213,0.04563,0.00645,0.00675,0.01228,0.00173
94,0.00000,0.10816,0.01529,0.17574,0.04255,0.00601,0.00274,0.01623,0.00229
95,0.00099,0.11894,0.01682,0.17555,0.04459,0.00630,0.00297,0.01572,0.00222
96,0.00000,0.12999,0.01838,0.18000,0.04294,0.00607,0.00351,0.01587,0.00224
97,0.00100,0.07034,0.00994,0.18352,0.03887,0.00549,0.00228,0.01444,0.00204
98,0.00100,0.06441,0.00910,0.18558,0.03943,0.00557,0.00045,0.01263,0.00178
99,0.00099,0.09027,0.01276,0.18539,0.03868,0.00547,0.00048,0.01358,0.00192
100,0.00100,0.08153,0.01153,0.18472,0.03474,0.00491,0.00047,0.01164,0.00164
101,0.00099,0.06203,0.00877,0.18479,0.02933,0.00414,0.00072,0.01312,0.00185
102,0.00100,0.04948,0.00699,0.18519,0.02803,0.00396,0.00026,0.01205,0.00170
103,0.00100,0.06122,0.00865,0.18583,0.03012,0.00426,0.00139,0.01131,0.00160
104,0.00000,0.05385,0.00761,0.18857,0.03399,0.00480,0.00258,0.01420,0.00200
105,0.00000,0.07348,0.01039,0.19256,0.03789,0.00535,0.00312,0.01138,0.00160
106,0.00000,0.06557,0.00927,0.19598,0.03614,0.00511,0.00208,0.01504,0.00212
107,0.0,0.09273,0.01311,0.19683,0.03137,0.00443,0.00101,0.01736,0.00245
108,0.00099,0.09924,0.01403,0.19544,0.02954,0.00417,0.00131,0.01609,0.00227
109,0.00099,0.09668,0.01367,0.19353,0.03283,0.00464,0.00159,0.01666,0.00235
110,0.0,0.12845,0.01816,0.19157,0.03526,0.00498,0.00151,0.01457,0.00206
111,0.00000,0.06708,0.00948,0.19064,0.03454,0.00488,0.00028,0.01301,0.00184
112,0.00000,0.05291,0.00748,0.19032,0.03520,0.00497,0.00115,0.01255,0.00177
113,0.00000,0.05567,0.00787,0.19171,0.03432,0.00485,0.00340,0.01414,0.00200
114,0.00000,0.07279,0.01029,0.19205,0.03442,0.00486,0.00337,0.01498,0.00211
115,0.00099,0.09564,0.01352,0.18815,0.03498,0.00494,0.00099,0.01421,0.00201
116,0.00299,0.09295,0.01314,0.18826,0.03222,0.00455,0.00005,0.01477,0.00209
117,0.00300,0.11198,0.01583,0.18923,0.03213,0.00454,0.00222,0.01371,0.00193
118,0.00099,0.09459,0.01337,0.18852,0.03349,0.00473,0.00344,0.01416,0.00200
119,0.00000,0.07070,0.00999,0.18465,0.03298,0.00466,0.00150,0.01620,0.00229
120,0.00000,0.08944,0.01264,0.18334,0.03237,0.00457,0.00087,0.01281,0.00181
121,0.00099,0.10221,0.01445,0.18097,0.03052,0.00431,0.00243,0.01338,0.00189
122,0.00299,0.07962,0.01126,0.17919,0.03051,0.00431,0.00038,0.01354,0.00191
123,0.00500,0.09708,0.01372,0.18176,0.03181,0.00449,0.00331,0.01128,0.00159
124,0.00199,0.07480,0.01057,0.18485,0.02829,0.00400,0.00133,0.01516,0.00214
125,0.00000,0.09848,0.01392,0.18550,0.02896,0.00409,0.00034,0.01489,0.00210
126,0.00000,0.08999,0.01272,0.18591,0.02721,0.00384,0.00089,0.01461,0.00206
127,0.00099,0.07105,0.01004,0.18573,0.03094,0.00437,0.00127,0.01371,0.00194
128,0.0,0.07549,0.01067,0.18322,0.03554,0.00502,0.00166,0.01182,0.00167
129,0.00099,0.08572,0.01212,0.18037,0.03491,0.00493,0.00242,0.01101,0.00155
130,0.00000,0.08485,0.01199,0.17946,0.03048,0.00431,0.00154,0.01487,0.00210
131,0.00000,0.05830,0.00824,0.18089,0.03032,0.00428,0.00024,0.01519,0.00214
132,0.00099,0.05872,0.00830,0.18299,0.03424,0.00484,0.00280,0.01285,0.00181
133,0.00000,0.06480,0.00916,0.18807,0.03703,0.00523,0.00429,0.01463,0.00206
134,0.00099,0.07777,0.01099,0.19373,0.03853,0.00544,0.00375,0.01206,0.00170
135,0.00299,0.05330,0.00753,0.19641,0.03710,0.00524,0.00060,0.01230,0.00173
136,0.00500,0.04821,0.00681,0.19619,0.03763,0.00532,0.00030,0.01043,0.00147
137,0.00000,0.04582,0.00648,0.19578,0.03424,0.00484,0.00179,0.01342,0.00189
138,0.00199,0.06399,0.00905,0.19309,0.03067,0.00433,0.00212,0.01390,0.00196
139,0.00000,0.07810,0.01104,0.19115,0.03141,0.00444,0.00133,0.01450,0.00205
140,0.00000,0.07279,0.01029,0.18937,0.03376,0.00477,0.00149,0.01428,0.00201
141,0.00199,0.09641,0.01363,0.18996,0.03415,0.00483,0.00189,0.01455,0.00205
142,0.00200,0.10146,0.01434,0.19098,0.03362,0.00475,0.00181,0.01555,0.00220
143,0.00000,0.07810,0.01104,0.18711,0.03772,0.00533,0.00336,0.01435,0.00203
144,0.0,0.10440,0.01476,0.18659,0.03846,0.00543,0.00152,0.01481,0.00209
145,0.00000,0.11489,0.01624,0.18824,0.03900,0.00551,0.00045,0.01546,0.00218
146,0.00000,0.10676,0.01509,0.18763,0.04296,0.00607,0.00065,0.01338,0.00189
147,0.00200,0.06399,0.00905,0.18764,0.04572,0.00646,0.00029,0.01432,0.00202
148,0.00699,0.10536,0.01490,0.18760,0.04760,0.00673,0.00025,0.01794,0.00253
149,0.00500,0.14941,0.02113,0.18486,0.04741,0.00670,0.00389,0.01214,0.00171
150,0.00199,0.07480,0.01057,0.18048,0.04601,0.00650,0.00189,0.01526,0.00215
151,0.00000,0.07937,0.01122,0.18100,0.04593,0.00649,0.00258,0.01354,0.00191
152,0.00200,0.06997,0.00989,0.18308,0.04516,0.00638,0.00035,0.01440,0.00203
153,0.00500,0.10062,0.01423,0.18448,0.04350,0.00615,0.00238,0.01363,0.00192
154,0.00200,0.10097,0.01427,0.18779,0.04042,0.00571,0.00242,0.01481,0.00209
155,0.00000,0.09539,0.01349,0.18787,0.03975,0.00562,0.00232,0.01342,0.00189
156,0.00000,0.09110,0.01288,0.18712,0.03817,0.00539,0.00149,0.01379,0.00195
157,0.00099,0.08335,0.01178,0.18848,0.03500,0.00495,0.00000,0.01432,0.00202
158,0.00100,0.08153,0.01153,0.18907,0.03389,0.00479,0.00132,0.01398,0.00197
159,0.00099,0.06283,0.00888,0.18936,0.03561,0.00503,0.00173,0.01332,0.00188
160,0.00000,0.08717,0.01232,0.18715,0.03531,0.00499,0.00146,0.01776,0.00251
161,0.00000,0.11832,0.01673,0.18513,0.03370,0.00476,0.00180,0.01760,0.00248
162,0.00000,0.12449,0.01760,0.18306,0.03449,0.00487,0.00106,0.01485,0.00210
163,0.00000,0.07680,0.01086,0.18342,0.03529,0.00499,0.00196,0.01512,0.00213
164,0.00000,0.07937,0.01122,0.18678,0.03692,0.00522,0.00237,0.01489,0.00210
165,0.00000,0.07279,0.01029,0.18872,0.03717,0.00525,0.00024,0.01535,0.00217
166,0.0,0.09165,0.01296,0.18951,0.03956,0.00559,0.00113,0.01294,0.00183
167,0.00000,0.10908,0.01542,0.18991,0.04094,0.00579,0.00046,0.01175,0.00166
168,0.00000,0.06244,0.00883,0.18776,0.03859,0.00545,0.00245,0.01374,0.00194
169,0.00000,0.06403,0.00905,0.18597,0.03636,0.00514,0.00012,0.01104,0.00156
170,0.00000,0.06082,0.00860,0.18408,0.03546,0.00501,0.00279,0.01339,0.00189
171,0.00000,0.06557,0.00927,0.18195,0.03468,0.00490,0.00046,0.01292,0.00182
172,0.00000,0.05744,0.00812,0.18276,0.03530,0.00499,0.00083,0.01262,0.00178
173,0.00100,0.07448,0.01053,0.18393,0.03546,0.00501,0.00118,0.01410,0.00199
174,0.00300,0.07308,0.01033,0.18502,0.03832,0.00541,0.00064,0.01357,0.00191
175,0.00300,0.08391,0.01186,0.18628,0.03993,0.00564,0.00152,0.01328,0.00187
176,0.0,0.11045,0.01562,0.18747,0.03811,0.00538,0.00005,0.01648,0.00233
177,0.0,0.11999,0.01697,0.18547,0.03911,0.00553,0.00226,0.01254,0.00177
178,0.00100,0.08971,0.01268,0.18340,0.03618,0.00511,0.00062,0.01454,0.00205
179,0.00300,0.09970,0.01410,0.18215,0.03710,0.00524,0.00111,0.01139,0.00161
180,0.00499,0.08261,0.01168,0.18097,0.03761,0.00531,0.00027,0.01303,0.00184
181,0.00200,0.09108,0.01288,0.18221,0.03798,0.00537,0.00251,0.01219,0.00172
182,0.00100,0.11936,0.01688,0.18628,0.03896,0.00551,0.00355,0.01114,0.00157
183,0.0,0.09380,0.01326,0.18875,0.03896,0.00550,0.00032,0.01232,0.00174
184,0.00099,0.08154,0.01153,0.18685,0.04147,0.00586,0.00287,0.01079,0.00152
185,0.00100,0.07841,0.01108,0.18436,0.04394,0.00621,0.00030,0.01130,0.00159
186,0.00200,0.07871,0.01113,0.18517,0.04130,0.00584,0.00130,0.01371,0.00193
187,0.00499,0.08139,0.01151,0.18761,0.03806,0.00538,0.00251,0.01165,0.00164
188,0.00600,0.07591,0.01073,0.19009,0.03437,0.00486,0.00063,0.01456,0.00205
189,0.00299,0.05514,0.00779,0.19160,0.03700,0.00523,0.00210,0.01246,0.00176
190,0.00000,0.06927,0.00979,0.19536,0.03743,0.00529,0.00323,0.01302,0.00184
191,0.00100,0.06963,0.00984,0.19867,0.03570,0.00504,0.00198,0.01363,0.00192
192,0.00000,0.06480,0.00916,0.19840,0.03523,0.00498,0.00243,0.01048,0.00148
193,0.00199,0.05094,0.00720,0.19657,0.03573,0.00505,0.00003,0.01407,0.00199
194,0.00099,0.09191,0.01299,0.19665,0.03727,0.00527,0.00040,0.01425,0.00201
195,0.00100,0.09720,0.01374,0.19607,0.03627,0.00512,0.00055,0.01495,0.00211
196,0.00000,0.06632,0.00938,0.19669,0.03370,0.00476,0.00088,0.01333,0.00188
197,0.00000,0.05000,0.00707,0.19862,0.03571,0.00505,0.00180,0.01220,0.00172
198,0.0,0.09539,0.01349,0.19876,0.03635,0.00514,0.00210,0.01202,0.00170
199,0.0,0.07348,0.01039,0.19616,0.03781,0.00534,0.00163,0.01317,0.00186
200,0.00199,0.06925,0.00979,0.19568,0.03909,0.00552,0.00008,0.01147,0.00162
201,0.00100,0.07712,0.01090,0.19489,0.03815,0.00539,0.00105,0.01266,0.00179
202,0.0,0.06244,0.00883,0.19431,0.03785,0.00535,0.00054,0.01324,0.00187
203,0.00099,0.06594,0.00932,0.19510,0.03619,0.00511,0.00070,0.01557,0.00220
204,0.00000,0.06708,0.00948,0.19569,0.03511,0.00496,0.00014,0.01695,0.00239
205,0.00000,0.08185,0.01157,0.19487,0.03908,0.00552,0.00101,0.01412,0.00199
206,0.00000,0.06082,0.00860,0.19448,0.03960,0.00560,0.00055,0.01401,0.00198
207,0.00000,0.08123,0.01148,0.19151,0.03955,0.00559,0.00496,0.01265,0.00179
208,0.00000,0.11401,0.01612,0.18596,0.04119,0.00582,0.00210,0.01253,0.00177
209,0.00000,0.09539,0.01349,0.18539,0.03973,0.00561,0.00036,0.01394,0.00197
210,0.0,0.06708,0.00948,0.18330,0.04180,0.00591,0.00252,0.01540,0.00217
211,0.00000,0.09110,0.01288,0.18324,0.04287,0.00606,0.00299,0.01322,0.00187
212,0.00199,0.11088,0.01568,0.18815,0.04038,0.00571,0.00383,0.01128,0.00159
213,0.00099,0.06284,0.00888,0.19004,0.03706,0.00524,0.00058,0.01099,0.00155
214,0.00100,0.04182,0.00591,0.18801,0.03414,0.00482,0.00220,0.01275,0.00180
215,0.0,0.04898,0.00692,0.18730,0.03384,0.00478,0.00158,0.01100,0.00155
216,0.00000,0.07279,0.01029,0.18759,0.03535,0.00499,0.00123,0.01316,0.00186
217,0.0,0.09219,0.01303,0.18622,0.03598,0.00508,0.00016,0.01531,0.00216
218,0.00000,0.07937,0.01122,0.18797,0.03378,0.00477,0.00192,0.01555,0.00219
219,0.00000,0.05477,0.00774,0.18976,0.03516,0.00497,0.00106,0.01361,0.00192
220,0.00199,0.06079,0.00859,0.19199,0.03621,0.00512,0.00235,0.01117,0.00158
221,0.00100,0.07244,0.01024,0.19384,0.03617,0.00511,0.00005,0.00946,0.00133
222,0.00100,0.05243,0.00741,0.19230,0.03731,0.00527,0.00180,0.00867,0.00122
223,0.00000,0.05830,0.00824,0.19069,0.03575,0.00505,0.00085,0.01127,0.00159
224,0.0,0.09695,0.01371,0.18783,0.03311,0.00468,0.00355,0.01369,0.00193
225,0.0,0.07210,0.01019,0.18630,0.03288,0.00465,0.00191,0.01655,0.00234
226,0.00000,0.08366,0.01183,0.18908,0.03868,0.00547,0.00178,0.01144,0.00161
227,0.00199,0.07138,0.01009,0.19120,0.04036,0.00570,0.00170,0.01522,0.00215
228,0.00099,0.12308,0.01740,0.19325,0.03926,0.00555,0.00143,0.01482,0.00209
229,0.00100,0.08859,0.01252,0.19229,0.03756,0.00531,0.00261,0.01059,0.00149
230,0.00000,0.05830,0.00824,0.19114,0.03550,0.00502,0.00111,0.01310,0.00185
231,0.0,0.08246,0.01166,0.18911,0.03149,0.00445,0.00473,0.01632,0.00230
232,0.00000,0.09539,0.01349,0.18382,0.03035,0.00429,0.00192,0.01273,0.00180
233,0.00100,0.05872,0.00830,0.18421,0.03157,0.00446,0.00219,0.01368,0.00193
234,0.00100,0.07515,0.01062,0.18336,0.03311,0.00468,0.00320,0.01295,0.00183
235,0.00000,0.07348,0.01039,0.18074,0.03368,0.00476,0.00040,0.01266,0.00179
236,0.00099,0.08455,0.01195,0.18262,0.03458,0.00489,0.00159,0.01247,0.00176
237,0.00099,0.08335,0.01178,0.18282,0.03648,0.00515,0.00063,0.01209,0.00171
238,0.00000,0.06557,0.00927,0.18151,0.03474,0.00491,0.00169,0.01432,0.00202
239,0.00000,0.07873,0.01113,0.18224,0.03422,0.00484,0.00297,0.01376,0.00194
240,0.00100,0.08572,0.01212,0.18334,0.03445,0.00487,0.00225,0.01081,0.00152
241,0.00100,0.09191,0.01299,0.18150,0.03719,0.00525,0.00088,0.01597,0.00225
242,0.00000,0.09999,0.01414,0.18680,0.03715,0.00525,0.00686,0.01483,0.00209
243,0.00100,0.07712,0.01090,0.19183,0.03484,0.00492,0.00080,0.01294,0.00183
244,0.00099,0.06441,0.00910,0.19199,0.03431,0.00485,0.00063,0.01408,0.00199
245,0.00000,0.07745,0.01095,0.19122,0.03448,0.00487,0.00196,0.01215,0.00171
246,0.0,0.07416,0.01048,0.18821,0.03389,0.00479,0.00157,0.01603,0.00226
247,0.00000,0.07141,0.01009,0.18814,0.03444,0.00487,0.00122,0.01369,0.00193
248,0.00000,0.05744,0.00812,0.18720,0.03679,0.00520,0.00255,0.01528,0.00216
249,0.00100,0.07582,0.01072,0.18410,0.04135,0.00584,0.00128,0.01605,0.00227
250,0.00100,0.07967,0.01126,0.18512,0.04047,0.00572,0.00102,0.01478,0.00209
251,0.00100,0.08154,0.01153,0.18738,0.03683,0.00520,0.00067,0.01163,0.00164
252,0.00300,0.06356,0.00898,0.18725,0.03305,0.00467,0.00280,0.01428,0.00202
