Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.03863,0.96518,0.20577,0.17315,0.14081,0.03002,0.00852,0.06317,0.01346
593,0.01590,1.03081,0.21977,0.16142,0.13796,0.02941,0.00076,0.07607,0.01621
594,0.04090,1.00528,0.21432,0.15070,0.13232,0.02821,0.00041,0.07556,0.01611
595,0.04545,1.15767,0.24681,0.16609,0.14514,0.03094,0.01689,0.07699,0.01641
596,0.00681,1.06486,0.22702,0.18196,0.14871,0.03170,0.01318,0.07508,0.01600
597,0.02727,0.69898,0.14902,0.18689,0.14830,0.03161,0.00797,0.06109,0.01302
598,0.04545,0.85078,0.18138,0.19216,0.14202,0.03027,0.02290,0.05472,0.01166
599,0.02954,1.02221,0.21793,0.19122,0.15158,0.03231,0.00983,0.06566,0.01399
600,0.04545,1.13577,0.24214,0.20251,0.13260,0.02827,0.00182,0.06659,0.01419
601,0.02727,0.78649,0.16768,0.19586,0.13401,0.02857,0.00587,0.06876,0.01466
602,0.04545,0.84838,0.18087,0.18616,0.13069,0.02786,0.01640,0.05627,0.01199
603,0.03863,0.86601,0.18463,0.17073,0.12751,0.02718,0.00344,0.08430,0.01797
604,0.01363,1.06335,0.22670,0.16754,0.13355,0.02847,0.00148,0.06365,0.01357
605,0.01590,1.06209,0.22643,0.17747,0.11594,0.02472,0.00256,0.07672,0.01635
606,0.04545,0.82873,0.17668,0.17018,0.11889,0.02534,0.00339,0.06890,0.01468
607,0.02727,0.75494,0.16095,0.14489,0.11730,0.02500,0.00453,0.08029,0.01711
608,0.04545,1.35184,0.28821,0.14853,0.09328,0.01988,0.00513,0.07694,0.01640
609,0.00681,0.83669,0.17838,0.15602,0.10580,0.02255,0.00772,0.08712,0.01857
610,0.04545,0.95618,0.20385,0.17118,0.13427,0.02862,0.02464,0.05528,0.01178
611,0.04090,0.85355,0.18197,0.17626,0.13099,0.02792,0.02491,0.08010,0.01707
612,0.01590,0.90256,0.19242,0.18348,0.13105,0.02794,0.00666,0.06947,0.01481
613,0.02272,0.98416,0.20982,0.16649,0.12929,0.02756,0.03759,0.06260,0.01334
614,0.01136,1.26867,0.27048,0.16552,0.12932,0.02757,0.00480,0.07075,0.01508
615,0.04545,1.23259,0.26279,0.17049,0.12512,0.02667,0.01118,0.06885,0.01468
616,0.00681,1.13690,0.24238,0.18051,0.12870,0.02743,0.00765,0.07991,0.01703
617,0.00681,0.95098,0.20275,0.17596,0.13568,0.02892,0.00473,0.06952,0.01482
618,0.02272,0.68136,0.14526,0.14107,0.13447,0.02866,0.02146,0.07430,0.01584
619,0.00681,0.80032,0.17062,0.13507,0.12618,0.02690,0.01212,0.04728,0.01008
620,0.02272,0.93901,0.20019,0.14360,0.12914,0.02753,0.01773,0.07948,0.01694
621,0.04545,0.61624,0.13138,0.16491,0.13125,0.02798,0.00695,0.06842,0.01458
622,0.03409,0.83915,0.17890,0.17679,0.13719,0.02925,0.00802,0.06856,0.01461
623,0.04545,0.76111,0.16226,0.19366,0.14982,0.03194,0.02244,0.07138,0.01521
624,0.00681,0.90066,0.19202,0.20550,0.15849,0.03379,0.01322,0.06225,0.01327
625,0.03409,1.12536,0.23992,0.21080,0.16650,0.03549,0.00865,0.07488,0.01596
626,0.03409,0.93691,0.19975,0.21232,0.15986,0.03408,0.00652,0.07818,0.01667
627,0.00681,0.94041,0.20049,0.19480,0.12362,0.02635,0.02896,0.07799,0.01662
628,0.04545,0.93855,0.20010,0.15033,0.11874,0.02531,0.03808,0.07712,0.01644
629,0.00681,0.77858,0.16599,0.14408,0.12486,0.02662,0.00362,0.06815,0.01453
630,0.03409,0.99251,0.21160,0.15233,0.12764,0.02721,0.01276,0.04469,0.00952
631,0.02272,0.89882,0.19163,0.15973,0.12676,0.02702,0.00149,0.07093,0.01512
632,0.04545,0.74725,0.15931,0.17005,0.13977,0.02980,0.01328,0.05985,0.01276
633,0.03409,0.91370,0.19480,0.15055,0.12738,0.02715,0.02441,0.06238,0.01329
634,0.01136,0.98936,0.21093,0.13373,0.12122,0.02584,0.00388,0.05407,0.01152
635,0.03409,1.19719,0.25524,0.14314,0.11173,0.02382,0.01208,0.06844,0.01459
636,0.04545,0.77090,0.16435,0.14430,0.12459,0.02656,0.01579,0.06738,0.01436
637,0.01590,0.88656,0.18901,0.14237,0.10473,0.02232,0.02912,0.06039,0.01287
638,0.02272,0.96609,0.20597,0.12848,0.10243,0.02183,0.01166,0.06382,0.01360
639,0.01590,0.93921,0.20024,0.11698,0.10427,0.02223,0.00422,0.07755,0.01653
640,0.01363,0.84748,0.18068,0.13675,0.10683,0.02277,0.00141,0.07427,0.01583
641,0.00681,1.00694,0.21468,0.13772,0.11586,0.02470,0.02339,0.06000,0.01279
642,0.00454,0.97092,0.20700,0.13030,0.11037,0.02353,0.00301,0.06756,0.01440
643,0.04545,1.00010,0.21322,0.11361,0.09946,0.02120,0.00244,0.05096,0.01086
644,0.04545,0.97151,0.20712,0.09993,0.08663,0.01847,0.02232,0.08065,0.01719
645,0.04090,0.89970,0.19181,0.11349,0.09105,0.01941,0.00365,0.06188,0.01319
646,0.00000,1.03506,0.22067,0.14524,0.07490,0.01596,0.01415,0.06476,0.01380
647,0.03409,0.91146,0.19432,0.13112,0.07863,0.01676,0.02090,0.09116,0.01943
648,0.01590,1.05769,0.22550,0.14597,0.07892,0.01682,0.00471,0.06465,0.01378
649,0.04545,0.84516,0.18018,0.13639,0.10029,0.02138,0.00935,0.07976,0.01700
650,0.01590,0.82522,0.17593,0.13419,0.09627,0.02052,0.02211,0.08241,0.01757
651,0.00454,1.08511,0.23134,0.12843,0.09663,0.02060,0.00428,0.06062,0.01292
652,0.00000,1.05248,0.22439,0.12351,0.09098,0.01939,0.01097,0.06573,0.01401
653,0.02727,1.22907,0.26203,0.11845,0.09443,0.02013,0.01368,0.06074,0.01295
654,0.02727,1.04758,0.22334,0.13627,0.11217,0.02391,0.02716,0.05903,0.01258
655,0.01590,0.69778,0.14876,0.14038,0.12374,0.02638,0.01412,0.06154,0.01312
656,0.02727,0.85289,0.18183,0.13130,0.09815,0.02092,0.00541,0.07163,0.01527
657,0.02954,0.78053,0.16641,0.10966,0.09619,0.02050,0.02555,0.07506,0.01600
658,0.04545,1.06204,0.22642,0.12744,0.10818,0.02306,0.00937,0.06736,0.01436
659,0.02727,0.88069,0.18776,0.13569,0.12069,0.02573,0.00222,0.05183,0.01105
660,0.04545,0.79728,0.16998,0.13585,0.11577,0.02468,0.01240,0.05265,0.01122
661,0.01136,0.91427,0.19492,0.12013,0.10973,0.02339,0.01115,0.06647,0.01417
662,0.01136,0.88368,0.18840,0.11787,0.10496,0.02237,0.01323,0.05210,0.01110
663,0.00000,1.08376,0.23105,0.11682,0.09828,0.02095,0.01020,0.04889,0.01042
664,0.01136,0.95369,0.20332,0.10780,0.08619,0.01837,0.00120,0.07401,0.01578
665,0.02272,1.00461,0.21418,0.09897,0.08977,0.01914,0.00842,0.05782,0.01232
666,0.04545,0.91152,0.19433,0.11502,0.10389,0.02215,0.00169,0.05020,0.01070
667,0.04545,0.88534,0.18875,0.12804,0.10018,0.02135,0.00487,0.05623,0.01198
668,0.00681,0.80287,0.17117,0.14312,0.08949,0.01908,0.01761,0.06443,0.01373
669,0.00681,0.89535,0.19088,0.12784,0.08687,0.01852,0.01461,0.08668,0.01848
670,0.03409,1.01739,0.21690,0.12601,0.08824,0.01881,0.00966,0.06847,0.01459
671,0.04545,0.94326,0.20110,0.12703,0.07528,0.01605,0.01468,0.06296,0.01342
672,0.02272,0.86559,0.18454,0.15105,0.08892,0.01895,0.02374,0.06303,0.01343
673,0.04545,0.95523,0.20365,0.16696,0.08948,0.01907,0.00906,0.04187,0.00892
674,0.03409,0.85816,0.18296,0.17415,0.09568,0.02040,0.00487,0.07204,0.01535
675,0.01136,0.77955,0.16620,0.17388,0.10473,0.02232,0.00101,0.05722,0.01219
676,0.02272,0.82375,0.17562,0.16459,0.11595,0.02472,0.01030,0.05704,0.01216
677,0.04545,1.08950,0.23228,0.16541,0.09503,0.02026,0.02460,0.07131,0.01520
678,0.02272,1.01362,0.21610,0.18037,0.08360,0.01782,0.00617,0.05682,0.01211
679,0.00681,0.84803,0.18080,0.17354,0.08293,0.01768,0.01501,0.07513,0.01601
680,0.04545,1.09377,0.23319,0.15471,0.11046,0.02355,0.01932,0.06920,0.01475
681,0.03409,0.92089,0.19633,0.14697,0.12664,0.02700,0.00939,0.07143,0.01523
682,0.02272,0.67297,0.14347,0.13782,0.11936,0.02544,0.00012,0.07232,0.01541
683,0.04545,0.86061,0.18348,0.13132,0.11127,0.02372,0.00714,0.06555,0.01397
684,0.02272,1.17489,0.25048,0.13669,0.12146,0.02589,0.01583,0.06105,0.01301
685,0.01136,1.01756,0.21694,0.16287,0.12896,0.02749,0.01149,0.06509,0.01387
686,0.01818,1.28439,0.27383,0.19219,0.13178,0.02809,0.00843,0.04851,0.01034
687,0.02272,1.06916,0.22794,0.17555,0.12129,0.02585,0.00451,0.06731,0.01435
688,0.03409,0.80656,0.17195,0.16600,0.12223,0.02606,0.01395,0.05293,0.01128
689,0.03409,0.97157,0.20713,0.17613,0.11290,0.02407,0.00653,0.05602,0.01194
690,0.04545,1.05031,0.22392,0.15858,0.11457,0.02442,0.02184,0.06975,0.01487
691,0.00454,1.22557,0.26129,0.13954,0.12380,0.02639,0.00578,0.06040,0.01287
692,0.00227,0.99572,0.21228,0.13953,0.12705,0.02708,0.02045,0.06885,0.01467
693,0.00000,1.06781,0.22765,0.15934,0.13385,0.02853,0.01572,0.05351,0.01140
694,0.04545,1.02889,0.21936,0.17432,0.13099,0.02792,0.00201,0.06581,0.01403
695,0.03409,0.73304,0.15628,0.14560,0.12588,0.02683,0.02276,0.07852,0.01674
696,0.03409,1.05371,0.22465,0.11648,0.10495,0.02237,0.03087,0.06402,0.01365
697,0.01590,1.08286,0.23086,0.11654,0.10104,0.02154,0.00327,0.07046,0.01502
698,0.04545,0.81098,0.17290,0.11272,0.10827,0.02308,0.00852,0.07155,0.01525
699,0.03409,1.04570,0.22294,0.14097,0.10201,0.02174,0.01826,0.04469,0.00952
700,0.02954,1.07868,0.22997,0.15700,0.10520,0.02243,0.00126,0.07589,0.01618
701,0.02272,0.91610,0.19531,0.16396,0.11544,0.02461,0.00906,0.06227,0.01327
702,0.04545,0.89745,0.19133,0.15520,0.11816,0.02519,0.01474,0.06653,0.01418
703,0.03409,0.86331,0.18405,0.14800,0.12825,0.02734,0.01074,0.04596,0.00979
704,0.00454,0.86430,0.18427,0.14079,0.12677,0.02702,0.00494,0.06486,0.01382
705,0.03863,0.81518,0.17379,0.14639,0.11497,0.02451,0.00169,0.07064,0.01506
706,0.02272,0.85223,0.18169,0.14636,0.10603,0.02260,0.00715,0.06307,0.01344
707,0.04545,0.70338,0.14996,0.13890,0.09682,0.02064,0.00488,0.05768,0.01229
708,0.00227,1.01045,0.21542,0.11084,0.09422,0.02008,0.01458,0.06195,0.01320
709,0.04545,1.11863,0.23849,0.10339,0.09778,0.02084,0.01150,0.06320,0.01347
710,0.02727,0.77602,0.16544,0.12166,0.10049,0.02142,0.01747,0.06400,0.01364
711,0.00454,0.76513,0.16312,0.13559,0.11571,0.02466,0.00684,0.06014,0.01282
712,0.03409,0.97168,0.20716,0.14084,0.11678,0.02489,0.01983,0.06018,0.01283
713,0.04545,0.81028,0.17275,0.13510,0.11645,0.02482,0.00274,0.07581,0.01616
714,0.01590,0.80909,0.17249,0.13602,0.12255,0.02612,0.02018,0.05039,0.01074
715,0.00454,0.67788,0.14452,0.11715,0.13163,0.02806,0.00206,0.06460,0.01377
716,0.00681,0.87843,0.18728,0.11820,0.12818,0.02732,0.01533,0.05317,0.01133
717,0.00000,0.89898,0.19166,0.12727,0.11095,0.02365,0.00090,0.06295,0.01342
718,0.04545,0.97057,0.20692,0.14461,0.10505,0.02239,0.00441,0.06452,0.01375
719,0.01818,0.98563,0.21013,0.15420,0.09458,0.02016,0.00692,0.07839,0.01671
720,0.01363,1.02670,0.21889,0.13640,0.09877,0.02105,0.02620,0.05178,0.01104
721,0.03409,1.09962,0.23444,0.11633,0.09966,0.02124,0.00150,0.07214,0.01538
722,0.04545,0.91575,0.19524,0.11672,0.12752,0.02718,0.03614,0.07622,0.01625
723,0.04545,1.00667,0.21462,0.13644,0.13848,0.02952,0.01460,0.06897,0.01470
724,0.04545,1.01543,0.21649,0.14329,0.11988,0.02555,0.00484,0.06876,0.01466
725,0.01590,0.89422,0.19064,0.11763,0.09208,0.01963,0.01047,0.07139,0.01522
726,0.03409,0.76446,0.16298,0.10642,0.08491,0.01810,0.00242,0.05998,0.01278
727,0.04545,0.98233,0.20943,0.09333,0.09246,0.01971,0.01303,0.05100,0.01087
728,0.03409,0.90206,0.19232,0.09124,0.07357,0.01568,0.00309,0.07208,0.01536
729,0.02272,1.15450,0.24614,0.11895,0.08479,0.01807,0.02556,0.07219,0.01539
730,0.04545,0.97816,0.20854,0.13320,0.11232,0.02394,0.01348,0.07305,0.01557
731,0.04545,0.92918,0.19810,0.12420,0.11145,0.02376,0.00203,0.06580,0.01402
732,0.03409,1.00321,0.21388,0.12415,0.10519,0.02242,0.00339,0.08601,0.01833
733,0.03409,0.91134,0.19429,0.13121,0.11639,0.02481,0.01071,0.06244,0.01331
734,0.04545,0.92292,0.19676,0.14410,0.11415,0.02433,0.01629,0.05021,0.01070
735,0.04545,1.03823,0.22135,0.13749,0.11924,0.02542,0.00028,0.06007,0.01280
736,0.00681,0.80570,0.17177,0.12932,0.10849,0.02313,0.01719,0.07113,0.01516
737,0.02272,0.74019,0.15781,0.12882,0.12033,0.02565,0.01508,0.06648,0.01417
738,0.04545,0.82074,0.17498,0.14699,0.13029,0.02777,0.00011,0.05828,0.01242
739,0.00454,0.89682,0.19120,0.16862,0.13119,0.02797,0.00329,0.06803,0.01450
740,0.00000,0.94832,0.20218,0.18092,0.13411,0.02859,0.00076,0.07091,0.01511
741,0.04545,0.98071,0.20908,0.18020,0.14467,0.03084,0.01303,0.06707,0.01430
742,0.03409,1.14290,0.24366,0.18984,0.14744,0.03143,0.03179,0.06574,0.01401
743,0.01136,0.74527,0.15889,0.19806,0.14500,0.03091,0.00702,0.06869,0.01464
744,0.03409,0.96228,0.20516,0.17166,0.14409,0.03072,0.02014,0.07209,0.01537
745,0.04545,1.14929,0.24503,0.16902,0.14472,0.03085,0.01624,0.07042,0.01501
746,0.03409,1.01939,0.21733,0.18925,0.13838,0.02950,0.01401,0.04668,0.00995
747,0.04545,0.89720,0.19128,0.18851,0.13811,0.02944,0.01557,0.06528,0.01391
748,0.04545,0.97490,0.20784,0.18069,0.12987,0.02768,0.00059,0.06540,0.01394
749,0.04545,1.08522,0.23136,0.18192,0.11976,0.02553,0.00812,0.07609,0.01622
750,0.04545,0.85212,0.18167,0.17014,0.12906,0.02751,0.00304,0.06931,0.01477
751,0.04545,0.74846,0.15957,0.16908,0.11815,0.02519,0.01522,0.07409,0.01579
752,0.04545,0.83188,0.17735,0.17792,0.12060,0.02571,0.02832,0.06770,0.01443
753,0.04545,0.95488,0.20358,0.19532,0.13004,0.02772,0.00303,0.05975,0.01274
754,0.00454,0.61734,0.13161,0.17098,0.12738,0.02715,0.02175,0.07616,0.01623
755,0.04545,1.06546,0.22715,0.16522,0.13655,0.02911,0.00128,0.07611,0.01622
756,0.00454,0.78071,0.16644,0.17561,0.15265,0.03254,0.02340,0.06270,0.01336
757,0.02272,0.96197,0.20509,0.20268,0.15346,0.03271,0.01866,0.05899,0.01257
758,0.01136,1.10277,0.23511,0.21733,0.15120,0.03223,0.01760,0.06311,0.01345
759,0.04545,0.90903,0.19380,0.17800,0.14961,0.03189,0.04181,0.07190,0.01533
760,0.02272,0.71901,0.15329,0.14534,0.13666,0.02913,0.00869,0.06100,0.01300
761,0.02272,0.60240,0.12843,0.15457,0.13468,0.02871,0.03959,0.05872,0.01252
762,0.04545,0.69329,0.14781,0.17119,0.12073,0.02574,0.01279,0.05800,0.01236
763,0.00681,1.06176,0.22636,0.17394,0.12728,0.02713,0.01139,0.06311,0.01345
764,0.03409,0.99228,0.21155,0.17834,0.11410,0.02432,0.00305,0.07167,0.01528
765,0.03409,1.14180,0.24343,0.17603,0.12960,0.02763,0.00650,0.06864,0.01463
766,0.04545,0.97757,0.20842,0.16881,0.13670,0.02914,0.00427,0.06049,0.01289
767,0.03409,0.73937,0.15763,0.15818,0.15100,0.03219,0.01478,0.07006,0.01493
768,0.02272,1.02222,0.21793,0.17278,0.13783,0.02938,0.01461,0.05793,0.01235
769,0.02272,0.88326,0.18831,0.15781,0.13081,0.02789,0.01208,0.06432,0.01371
770,0.01136,0.70709,0.15075,0.12977,0.11902,0.02537,0.03943,0.07169,0.01528
771,0.04545,0.78854,0.16811,0.13043,0.09086,0.01937,0.00063,0.05851,0.01247
772,0.0,0.87138,0.18578,0.12963,0.09874,0.02105,0.01499,0.06361,0.01356
773,0.01136,0.97362,0.20757,0.13547,0.08572,0.01827,0.00565,0.05073,0.01081
774,0.00454,1.12380,0.23959,0.11477,0.09653,0.02058,0.00959,0.05761,0.01228
775,0.0,0.94964,0.20246,0.10796,0.09400,0.02004,0.00745,0.06853,0.01461
776,0.00227,1.00515,0.21429,0.10407,0.08612,0.01836,0.01095,0.05368,0.01144
777,0.04545,1.06631,0.22733,0.10594,0.08367,0.01784,0.01395,0.06765,0.01442
778,0.04545,0.92465,0.19713,0.11144,0.08328,0.01775,0.01576,0.06811,0.01452
779,0.00681,0.92235,0.19664,0.10913,0.09955,0.02122,0.00777,0.05928,0.01263
780,0.01363,0.96779,0.20633,0.10882,0.09575,0.02041,0.00786,0.06534,0.01393
781,0.04545,0.97186,0.20720,0.10861,0.08904,0.01898,0.01353,0.06692,0.01426
782,0.02954,1.00347,0.21394,0.11152,0.09020,0.01923,0.00533,0.06667,0.01421
783,0.01136,0.99120,0.21132,0.11815,0.09128,0.01946,0.00241,0.06129,0.01306
784,0.04545,0.98105,0.20916,0.10689,0.08648,0.01843,0.00768,0.07418,0.01581
785,0.00454,0.90087,0.19206,0.10356,0.07645,0.01629,0.00967,0.06556,0.01397
786,0.04545,1.07501,0.22919,0.10257,0.07620,0.01624,0.00060,0.08026,0.01711
787,0.04545,0.94410,0.20128,0.11124,0.08186,0.01745,0.00830,0.05347,0.01140
788,0.00227,1.00797,0.21490,0.10856,0.06128,0.01306,0.00132,0.06844,0.01459
789,0.00000,1.11385,0.23747,0.11923,0.08275,0.01764,0.00700,0.04911,0.01047
790,0.00454,0.85717,0.18275,0.14282,0.08598,0.01833,0.01234,0.06065,0.01293
791,0.00681,0.98191,0.20934,0.13322,0.07257,0.01547,0.01420,0.07029,0.01498
792,0.04545,0.84044,0.17918,0.11705,0.05866,0.01250,0.00259,0.05538,0.01180
793,0.01136,0.93952,0.20030,0.09579,0.07188,0.01532,0.01509,0.08722,0.01859
794,0.04545,0.92673,0.19758,0.10701,0.10147,0.02163,0.00463,0.06187,0.01319
795,0.03409,0.94103,0.20062,0.13526,0.10175,0.02169,0.00277,0.06736,0.01436
796,0.04545,0.72077,0.15367,0.12760,0.10474,0.02233,0.00549,0.06927,0.01477
797,0.00454,0.75195,0.16031,0.13546,0.11491,0.02450,0.03800,0.05902,0.01258
798,0.00227,0.83536,0.17809,0.15762,0.10214,0.02177,0.01170,0.06073,0.01294
799,0.04090,0.98276,0.20952,0.16216,0.08833,0.01883,0.01038,0.05973,0.01273
800,0.04090,1.01641,0.21670,0.15367,0.09146,0.01950,0.00408,0.07155,0.01525
801,0.00454,0.75376,0.16070,0.14314,0.11128,0.02372,0.01065,0.06622,0.01411
802,0.02727,0.89844,0.19154,0.13657,0.09922,0.02115,0.01736,0.06683,0.01425
803,0.04545,1.13956,0.24295,0.13341,0.11265,0.02401,0.01316,0.06274,0.01337
804,0.02954,1.11870,0.23850,0.12629,0.10627,0.02265,0.00927,0.09016,0.01922
805,0.03863,0.84999,0.18121,0.13010,0.10315,0.02199,0.00552,0.07890,0.01682
806,0.04545,1.11537,0.23779,0.16364,0.09814,0.02092,0.01492,0.06074,0.01295
807,0.02272,0.90084,0.19206,0.16527,0.10058,0.02144,0.01279,0.06900,0.01471
808,0.04090,0.92166,0.19649,0.16095,0.10655,0.02271,0.01482,0.07075,0.01508
809,0.03409,0.85138,0.18151,0.16497,0.11148,0.02376,0.00649,0.05158,0.01099
810,0.04545,1.01487,0.21637,0.17400,0.10736,0.02288,0.01134,0.06364,0.01356
811,0.04545,0.95463,0.20352,0.17510,0.11748,0.02504,0.00395,0.07006,0.01493
812,0.03409,0.85975,0.18330,0.19236,0.12506,0.02666,0.00416,0.05546,0.01182
813,0.04090,1.07762,0.22975,0.17616,0.12726,0.02713,0.00435,0.08682,0.01851
814,0.02954,0.61304,0.13070,0.18026,0.12618,0.02690,0.00067,0.07151,0.01524
815,0.01136,0.79742,0.17001,0.16157,0.13266,0.02828,0.02350,0.07415,0.01580
816,0.00681,1.05822,0.22561,0.18033,0.13389,0.02854,0.01315,0.06096,0.01299
817,0.02727,0.86730,0.18490,0.19653,0.14085,0.03003,0.00457,0.06410,0.01366
818,0.04090,0.97754,0.20841,0.19992,0.13213,0.02817,0.00744,0.07671,0.01635
819,0.04545,0.92132,0.19642,0.20801,0.13609,0.02901,0.00121,0.06071,0.01294
820,0.01590,0.90671,0.19331,0.17872,0.15094,0.03218,0.01651,0.07261,0.01548
821,0.04090,0.98461,0.20991,0.17103,0.15514,0.03307,0.00022,0.07864,0.01676
822,0.04545,0.79841,0.17022,0.17579,0.13857,0.02954,0.02014,0.08248,0.01758
823,0.01136,0.85212,0.18167,0.17434,0.12681,0.02703,0.00193,0.06371,0.01358
824,0.00227,1.09175,0.23276,0.18136,0.13025,0.02776,0.00074,0.06804,0.01450
825,0.02954,0.91609,0.19531,0.16575,0.12662,0.02699,0.02127,0.07048,0.01502
826,0.04545,0.83487,0.17799,0.15313,0.11584,0.02469,0.00774,0.06616,0.01410
827,0.00000,0.98315,0.20960,0.14111,0.09718,0.02071,0.01228,0.07175,0.01529
828,0.00227,0.79793,0.17012,0.13559,0.10634,0.02267,0.00924,0.05766,0.01229
829,0.02272,0.91125,0.19428,0.12935,0.10268,0.02189,0.01729,0.06546,0.01395
830,0.01818,0.94466,0.20140,0.14294,0.09424,0.02009,0.00260,0.04884,0.01041
831,0.01818,0.99287,0.21168,0.13768,0.10347,0.02206,0.02018,0.08605,0.01834
832,0.04545,0.94926,0.20238,0.15823,0.12045,0.02568,0.01737,0.07689,0.01639
833,0.01136,1.12188,0.23918,0.18945,0.12660,0.02699,0.00400,0.06189,0.01319
834,0.02727,1.11138,0.23694,0.17411,0.13242,0.02823,0.01257,0.06557,0.01398
835,0.00454,1.08877,0.23212,0.15398,0.13296,0.02834,0.00570,0.04849,0.01033
836,0.01363,1.27770,0.27240,0.14222,0.13016,0.02775,0.00062,0.06064,0.01292
837,0.03863,0.86758,0.18497,0.15065,0.13303,0.02836,0.00820,0.04796,0.01022
838,0.02954,0.97859,0.20863,0.14722,0.13299,0.02835,0.00693,0.06023,0.01284
839,0.04545,1.10329,0.23522,0.12269,0.11360,0.02421,0.01131,0.07066,0.01506
840,0.02727,1.00868,0.21505,0.10969,0.07584,0.01617,0.01941,0.07445,0.01587
841,0.01136,0.88829,0.18938,0.10480,0.09205,0.01962,0.00001,0.05948,0.01268
842,0.00227,0.84738,0.18066,0.11938,0.10271,0.02189,0.02310,0.06359,0.01355
843,0.03409,0.84050,0.17919,0.12807,0.10628,0.02265,0.00190,0.05335,0.01137
844,0.04545,0.99509,0.21215,0.14609,0.11823,0.02520,0.00990,0.06645,0.01416
845,0.04545,0.96423,0.20557,0.16468,0.11324,0.02414,0.01972,0.06826,0.01455
846,0.04545,0.90250,0.19241,0.18355,0.11149,0.02377,0.01176,0.06429,0.01370
847,0.01136,0.88983,0.18971,0.16681,0.11089,0.02364,0.01340,0.07978,0.01701
848,0.03863,1.04075,0.22188,0.16149,0.12546,0.02674,0.01128,0.04280,0.00912
849,0.02727,1.09769,0.23402,0.15680,0.11509,0.02453,0.00489,0.06778,0.01445
850,0.02272,1.18136,0.25186,0.15186,0.11871,0.02531,0.00244,0.05900,0.01257
851,0.04545,0.88342,0.18834,0.15353,0.12012,0.02561,0.01504,0.06625,0.01412
852,0.02727,0.88686,0.18907,0.15381,0.10492,0.02237,0.00376,0.06041,0.01288
853,0.00681,1.00388,0.21402,0.15770,0.09475,0.02020,0.01025,0.06390,0.01362
854,0.04545,1.06727,0.22754,0.15726,0.08346,0.01779,0.01429,0.06309,0.01345
855,0.03409,0.89142,0.19005,0.13844,0.09996,0.02131,0.01219,0.07631,0.01626
856,0.04545,0.81990,0.17480,0.13289,0.09315,0.01986,0.00146,0.07879,0.01679
857,0.02272,0.85049,0.18132,0.11546,0.11374,0.02425,0.03139,0.05563,0.01186
858,0.01590,0.85378,0.18202,0.11233,0.10379,0.02212,0.02028,0.07295,0.01555
859,0.04090,0.99859,0.21290,0.12204,0.09741,0.02077,0.00710,0.06734,0.01435
860,0.00227,1.00232,0.21369,0.14551,0.11570,0.02466,0.00330,0.05133,0.01094
861,0.03409,1.11979,0.23874,0.15337,0.11368,0.02423,0.01606,0.07313,0.01559
862,0.01136,1.11395,0.23749,0.14221,0.12592,0.02684,0.02037,0.07335,0.01564
863,0.03409,1.01739,0.21690,0.14889,0.10672,0.02275,0.00567,0.06199,0.01321
864,0.02272,1.00518,0.21430,0.15564,0.10340,0.02204,0.00808,0.05497,0.01172
865,0.02727,1.10512,0.23561,0.13756,0.11400,0.02430,0.00659,0.07114,0.01516
866,0.02727,1.03316,0.22027,0.13590,0.08773,0.01870,0.01174,0.06416,0.01367
867,0.00454,1.01364,0.21610,0.14192,0.08385,0.01787,0.00331,0.06016,0.01282
868,0.00454,0.96341,0.20539,0.13161,0.08975,0.01913,0.00000,0.06953,0.01482
869,0.04545,0.93734,0.19984,0.12938,0.09066,0.01932,0.00663,0.06910,0.01473
870,0.04545,1.08814,0.23199,0.13889,0.10329,0.02202,0.01550,0.05640,0.01202
871,0.02272,0.78663,0.16771,0.14593,0.11475,0.02446,0.02071,0.05960,0.01270
872,0.01136,0.82900,0.17674,0.13960,0.12801,0.02729,0.00017,0.06059,0.01291
873,0.00454,1.15117,0.24543,0.13188,0.12115,0.02582,0.00939,0.05726,0.01220
874,0.02727,1.16908,0.24924,0.13536,0.11524,0.02457,0.01913,0.06395,0.01363
875,0.04545,1.00655,0.21459,0.15668,0.11475,0.02446,0.02113,0.04479,0.00955
876,0.00000,0.82901,0.17674,0.15478,0.10854,0.02314,0.00824,0.05838,0.01244
877,0.00454,0.98879,0.21081,0.15410,0.09909,0.02112,0.01518,0.06105,0.01301
878,0.01590,1.07612,0.22943,0.14708,0.10597,0.02259,0.00462,0.06289,0.01340
879,0.04545,0.78304,0.16694,0.13576,0.10819,0.02306,0.00598,0.07276,0.01551
880,0.04545,1.07215,0.22858,0.13271,0.10597,0.02259,0.00821,0.05948,0.01268
881,0.02954,0.94431,0.20132,0.16106,0.10075,0.02148,0.01595,0.06898,0.01470
882,0.02727,0.75674,0.16133,0.15841,0.10133,0.02160,0.00014,0.07702,0.01642
883,0.00454,0.90740,0.19345,0.15431,0.12239,0.02609,0.01105,0.08061,0.01718
884,0.02954,1.19750,0.25530,0.16634,0.13565,0.02892,0.01733,0.06266,0.01335
885,0.04545,0.85159,0.18155,0.15497,0.13186,0.02811,0.00259,0.07052,0.01503
886,0.04090,0.98484,0.20996,0.14431,0.12664,0.02700,0.01488,0.06846,0.01459
887,0.02727,0.96621,0.20599,0.16069,0.12271,0.02616,0.00328,0.07733,0.01648
