Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
594,0.0,0.04448,0.00642,0.18788,0.04052,0.00584,0.00092,0.01045,0.00150
595,0.00104,0.04839,0.00698,0.18987,0.04426,0.00638,0.00190,0.00994,0.00143
596,0.00104,0.04731,0.00682,0.19111,0.04763,0.00687,0.00006,0.01166,0.00168
597,0.00000,0.05103,0.00736,0.18882,0.04722,0.00681,0.00319,0.01158,0.00167
598,0.0,0.05862,0.00846,0.18477,0.04366,0.00630,0.00260,0.01356,0.00195
599,0.00000,0.08164,0.01178,0.18374,0.04091,0.00590,0.00113,0.01606,0.00231
600,0.00104,0.06652,0.00960,0.18452,0.04252,0.00613,0.00005,0.01218,0.00175
601,0.00312,0.05042,0.00727,0.18329,0.04249,0.00613,0.00151,0.01269,0.00183
602,0.00312,0.04831,0.00697,0.18277,0.04079,0.00588,0.00068,0.01284,0.00185
603,0.00000,0.04564,0.00658,0.18391,0.04179,0.00603,0.00105,0.01180,0.00170
604,0.00104,0.07805,0.01126,0.18369,0.04338,0.00626,0.00139,0.01303,0.00188
605,0.00104,0.08984,0.01296,0.18107,0.04350,0.00627,0.00216,0.01387,0.00200
606,0.00104,0.09491,0.01369,0.18121,0.04101,0.00591,0.00215,0.01361,0.00196
607,0.00104,0.06652,0.00960,0.18457,0.03944,0.00569,0.00277,0.01137,0.00164
608,0.00104,0.07533,0.01087,0.18669,0.03919,0.00565,0.00008,0.01155,0.00166
609,0.00000,0.06123,0.00883,0.18616,0.03869,0.00558,0.00061,0.01281,0.00184
610,0.0,0.06454,0.00931,0.18665,0.03699,0.00533,0.00131,0.01217,0.00175
611,0.00000,0.06692,0.00965,0.18708,0.03577,0.00516,0.00090,0.00996,0.00143
612,0.00000,0.08354,0.01205,0.18359,0.03648,0.00526,0.00392,0.01191,0.00171
613,0.00000,0.08838,0.01275,0.18074,0.03561,0.00514,0.00011,0.01307,0.00188
614,0.0,0.10507,0.01516,0.18258,0.03647,0.00526,0.00251,0.00956,0.00138
615,0.00000,0.09242,0.01333,0.18269,0.03812,0.00550,0.00225,0.01162,0.00167
616,0.00208,0.08777,0.01266,0.18097,0.04163,0.00600,0.00060,0.01251,0.00180
617,0.00104,0.07533,0.01087,0.18337,0.04120,0.00594,0.00231,0.01062,0.00153
618,0.00104,0.07323,0.01057,0.18350,0.04144,0.00598,0.00175,0.00946,0.00136
619,0.00000,0.08539,0.01232,0.18152,0.03950,0.00570,0.00100,0.01160,0.00167
620,0.00000,0.08599,0.01241,0.18162,0.03763,0.00543,0.00115,0.01093,0.00157
621,0.00000,0.06038,0.00871,0.18226,0.03826,0.00552,0.00017,0.01063,0.00153
622,0.00000,0.07705,0.01112,0.18177,0.04016,0.00579,0.00017,0.01130,0.00163
623,0.00208,0.07285,0.01051,0.18199,0.03972,0.00573,0.00037,0.01522,0.00219
624,0.00104,0.07252,0.01046,0.18173,0.04009,0.00578,0.00068,0.01229,0.00177
625,0.00104,0.09654,0.01393,0.17989,0.03910,0.00564,0.00218,0.01089,0.00157
626,0.00000,0.08539,0.01232,0.17837,0.04176,0.00602,0.00032,0.01368,0.00197
627,0.00000,0.08660,0.01249,0.17816,0.04558,0.00657,0.00101,0.01298,0.00187
628,0.00000,0.08100,0.01169,0.17857,0.04809,0.00694,0.00184,0.01080,0.00155
629,0.00208,0.07356,0.01061,0.18056,0.05080,0.00733,0.00102,0.00772,0.00111
630,0.00104,0.07602,0.01097,0.18177,0.04990,0.00720,0.00072,0.01335,0.00192
631,0.00104,0.08867,0.01279,0.18450,0.05159,0.00744,0.00389,0.01185,0.00171
632,0.00000,0.07569,0.01092,0.19129,0.04963,0.00716,0.00528,0.01023,0.00147
633,0.00000,0.07499,0.01082,0.19335,0.04864,0.00702,0.00174,0.01053,0.00152
634,0.00000,0.07500,0.01082,0.19051,0.04584,0.00661,0.00250,0.01199,0.00173
635,0.00208,0.07769,0.01121,0.18756,0.04403,0.00635,0.00150,0.01336,0.00192
636,0.00104,0.06165,0.00889,0.18490,0.04283,0.00618,0.00217,0.00936,0.00135
637,0.00104,0.05906,0.00852,0.18342,0.04181,0.00603,0.00023,0.01223,0.00176
638,0.00000,0.06614,0.00954,0.18527,0.04139,0.00597,0.00267,0.01159,0.00167
639,0.00000,0.08100,0.01169,0.18736,0.04137,0.00597,0.00007,0.01157,0.00167
640,0.00000,0.07430,0.01072,0.18787,0.03895,0.00562,0.00099,0.01013,0.00146
641,0.00208,0.04443,0.00641,0.18937,0.03570,0.00515,0.00114,0.01083,0.00156
642,0.00104,0.04144,0.00598,0.19056,0.03443,0.00496,0.00085,0.01149,0.00165
643,0.00000,0.04082,0.00589,0.19142,0.03774,0.00544,0.00049,0.01046,0.00151
644,0.00104,0.05351,0.00772,0.19147,0.03995,0.00576,0.00035,0.00978,0.00141
645,0.00104,0.06165,0.00889,0.19041,0.03875,0.00559,0.00130,0.01103,0.00159
646,0.0,0.06208,0.00896,0.18989,0.03879,0.00559,0.00087,0.01105,0.00159
647,0.00104,0.07937,0.01145,0.19217,0.03733,0.00538,0.00223,0.01020,0.00147
648,0.00104,0.05993,0.00865,0.19322,0.03451,0.00498,0.00045,0.00907,0.00130
649,0.0,0.04208,0.00607,0.19179,0.03611,0.00521,0.00149,0.01172,0.00169
650,0.00104,0.06573,0.00948,0.19114,0.03847,0.00555,0.00056,0.01069,0.00154
651,0.00104,0.07033,0.01015,0.19225,0.03937,0.00568,0.00118,0.01118,0.00161
652,0.00104,0.07533,0.01087,0.19170,0.03872,0.00558,0.00186,0.01447,0.00208
653,0.00104,0.04839,0.00698,0.19028,0.03928,0.00567,0.00011,0.01310,0.00189
654,0.00000,0.05203,0.00751,0.19072,0.04121,0.00594,0.00046,0.01112,0.00160
655,0.00104,0.04505,0.00650,0.18989,0.04180,0.00603,0.00149,0.01330,0.00192
656,0.00104,0.06249,0.00901,0.18708,0.04117,0.00594,0.00226,0.01095,0.00158
657,0.00000,0.05496,0.00793,0.18503,0.03976,0.00573,0.00053,0.00856,0.00123
658,0.00104,0.04731,0.00682,0.18405,0.03844,0.00554,0.00081,0.01156,0.00166
659,0.00104,0.06730,0.00971,0.18372,0.03759,0.00542,0.00066,0.01171,0.00169
660,0.0,0.05951,0.00858,0.18575,0.03930,0.00567,0.00234,0.01206,0.00174
661,0.00104,0.05635,0.00813,0.18732,0.04083,0.00589,0.00004,0.01074,0.00155
662,0.00104,0.05727,0.00826,0.18786,0.04146,0.00598,0.00115,0.01198,0.00172
663,0.00000,0.07216,0.01041,0.18979,0.04255,0.00614,0.00134,0.01179,0.00170
664,0.00000,0.07430,0.01072,0.18944,0.04395,0.00634,0.00164,0.01056,0.00152
665,0.00000,0.06922,0.00999,0.18810,0.04310,0.00622,0.00019,0.01246,0.00179
666,0.00104,0.06413,0.00925,0.18775,0.04263,0.00615,0.00013,0.01093,0.00157
667,0.00104,0.06730,0.00971,0.18608,0.04116,0.00594,0.00210,0.01182,0.00170
668,0.0,0.06208,0.00896,0.18352,0.04043,0.00583,0.00128,0.00951,0.00137
669,0.0,0.06038,0.00871,0.18270,0.03956,0.00571,0.00015,0.00966,0.00139
670,0.00000,0.07288,0.01052,0.18144,0.03939,0.00568,0.00174,0.01026,0.00148
671,0.00000,0.06996,0.01009,0.17865,0.04008,0.00578,0.00193,0.01163,0.00167
672,0.0,0.06208,0.00896,0.17796,0.03838,0.00554,0.00127,0.00991,0.00143
673,0.00000,0.06373,0.00919,0.17888,0.03591,0.00518,0.00001,0.01196,0.00172
674,0.00000,0.05303,0.00765,0.17747,0.03695,0.00533,0.00150,0.01063,0.00153
675,0.00208,0.05859,0.00845,0.17666,0.04075,0.00588,0.00064,0.01180,0.00170
676,0.00104,0.08067,0.01164,0.17780,0.04361,0.00629,0.00104,0.01115,0.00160
677,0.00104,0.07937,0.01145,0.17860,0.04504,0.00650,0.00080,0.01049,0.00151
678,0.00000,0.06846,0.00988,0.18187,0.04306,0.00621,0.00384,0.01316,0.00190
679,0.00000,0.08538,0.01232,0.18600,0.04232,0.00610,0.00213,0.01510,0.00217
680,0.00000,0.09071,0.01309,0.18883,0.04323,0.00623,0.00240,0.01260,0.00181
681,0.00000,0.09842,0.01420,0.19055,0.04237,0.00611,0.00038,0.01230,0.00177
682,0.00000,0.07144,0.01031,0.18872,0.04145,0.00598,0.00207,0.01240,0.00179
683,0.0,0.05590,0.00806,0.18907,0.04205,0.00607,0.00302,0.01022,0.00147
684,0.00000,0.06037,0.00871,0.19259,0.03974,0.00573,0.00191,0.01384,0.00199
685,0.00000,0.05863,0.00846,0.19357,0.03869,0.00558,0.00024,0.01113,0.00160
686,0.00000,0.05773,0.00833,0.19225,0.03653,0.00527,0.00214,0.01006,0.00145
687,0.0,0.05682,0.00820,0.18872,0.03430,0.00495,0.00231,0.01066,0.00153
688,0.0,0.06373,0.00919,0.18803,0.03349,0.00483,0.00153,0.01106,0.00159
689,0.00000,0.03952,0.00570,0.19233,0.03373,0.00486,0.00501,0.01091,0.00157
690,0.00104,0.04016,0.00579,0.19751,0.03514,0.00507,0.00276,0.01015,0.00146
691,0.00104,0.04268,0.00616,0.19952,0.03652,0.00527,0.00055,0.01004,0.00145
692,0.00000,0.05103,0.00736,0.19919,0.03741,0.00540,0.00076,0.01323,0.00190
693,0.00000,0.10307,0.01487,0.19780,0.03198,0.00461,0.00122,0.01760,0.00254
694,0.00104,0.08003,0.01155,0.19463,0.02751,0.00397,0.00298,0.01418,0.00204
695,0.00104,0.05447,0.00786,0.19220,0.03004,0.00433,0.00041,0.01065,0.00153
696,0.00000,0.07905,0.01141,0.19062,0.02928,0.00422,0.00195,0.01546,0.00223
697,0.00104,0.07464,0.01077,0.19134,0.03065,0.00442,0.00364,0.01612,0.00232
698,0.00104,0.04016,0.00579,0.19729,0.03276,0.00472,0.00462,0.01316,0.00190
699,0.00000,0.06922,0.00999,0.19997,0.03609,0.00520,0.00062,0.01575,0.00227
700,0.00104,0.07738,0.01116,0.19907,0.03945,0.00569,0.00065,0.01274,0.00183
701,0.00104,0.07033,0.01015,0.19883,0.03909,0.00564,0.00032,0.01212,0.00174
702,0.00000,0.07772,0.01121,0.19677,0.03938,0.00568,0.00215,0.01405,0.00202
703,0.00104,0.07871,0.01136,0.19407,0.03674,0.00530,0.00207,0.01500,0.00216
704,0.00104,0.06883,0.00993,0.19359,0.03786,0.00546,0.00182,0.01598,0.00230
705,0.0,0.08291,0.01196,0.19825,0.04082,0.00589,0.00468,0.01473,0.00212
706,0.00104,0.11613,0.01676,0.20205,0.04161,0.00600,0.00056,0.01440,0.00207
707,0.00104,0.08384,0.01210,0.20084,0.04407,0.00636,0.00185,0.01370,0.00197
708,0.00104,0.07033,0.01015,0.19925,0.04531,0.00654,0.00104,0.01326,0.00191
709,0.00000,0.08100,0.01169,0.19889,0.04519,0.00652,0.00080,0.01347,0.00194
710,0.00000,0.10655,0.01538,0.19932,0.04655,0.00671,0.00007,0.01534,0.00221
711,0.00000,0.11681,0.01686,0.19975,0.04648,0.00671,0.00034,0.01656,0.00239
712,0.00000,0.12665,0.01828,0.19908,0.04679,0.00675,0.00094,0.01418,0.00204
713,0.00000,0.09895,0.01428,0.19536,0.04532,0.00654,0.00444,0.01712,0.00247
714,0.0,0.07705,0.01112,0.19248,0.04699,0.00678,0.00094,0.01132,0.00163
715,0.00000,0.06123,0.00883,0.19450,0.04652,0.00671,0.00168,0.01379,0.00199
716,0.00000,0.09409,0.01358,0.19431,0.04691,0.00677,0.00119,0.01317,0.00190
717,0.00000,0.10704,0.01545,0.19495,0.04842,0.00699,0.00220,0.01262,0.00182
718,0.00000,0.10206,0.01473,0.19579,0.04675,0.00674,0.00099,0.01360,0.00196
719,0.00312,0.06072,0.00876,0.19069,0.04151,0.00599,0.00612,0.01638,0.00236
720,0.00312,0.05719,0.00825,0.18658,0.03996,0.00576,0.00066,0.01173,0.00169
721,0.0,0.06535,0.00943,0.18643,0.04057,0.00585,0.00125,0.01025,0.00148
722,0.00000,0.07070,0.01020,0.18476,0.04165,0.00601,0.00022,0.01449,0.00209
723,0.00000,0.09071,0.01309,0.18544,0.04063,0.00586,0.00064,0.01560,0.00225
724,0.00104,0.08003,0.01155,0.18514,0.04054,0.00585,0.00057,0.01420,0.00204
725,0.00104,0.08507,0.01228,0.18829,0.03812,0.00550,0.00487,0.01496,0.00215
726,0.00104,0.08808,0.01271,0.19415,0.03966,0.00572,0.00362,0.01160,0.00167
727,0.00104,0.06249,0.00901,0.19558,0.04238,0.00611,0.00128,0.01187,0.00171
728,0.00104,0.06494,0.00937,0.19218,0.04087,0.00589,0.00376,0.01412,0.00203
729,0.00104,0.06165,0.00889,0.19035,0.03934,0.00567,0.00134,0.01360,0.00196
730,0.00104,0.06249,0.00901,0.19248,0.03904,0.00563,0.00145,0.01159,0.00167
731,0.00104,0.04946,0.00713,0.19275,0.04096,0.00591,0.00071,0.01161,0.00167
732,0.00104,0.06883,0.00993,0.19376,0.04263,0.00615,0.00216,0.01385,0.00200
733,0.00000,0.11989,0.01730,0.19582,0.04139,0.00597,0.00058,0.01627,0.00234
734,0.00104,0.08749,0.01262,0.19405,0.03952,0.00570,0.00288,0.01694,0.00244
735,0.00104,0.06079,0.00877,0.19202,0.04327,0.00624,0.00004,0.01468,0.00211
736,0.00000,0.08228,0.01187,0.19236,0.04573,0.00660,0.00034,0.01442,0.00208
737,0.00000,0.08720,0.01258,0.19193,0.04545,0.00656,0.00019,0.01506,0.00217
738,0.00104,0.07179,0.01036,0.19162,0.04574,0.00660,0.00053,0.01344,0.00194
739,0.00104,0.05905,0.00852,0.19255,0.04745,0.00685,0.00212,0.01287,0.00185
740,0.0,0.05400,0.00779,0.19441,0.04764,0.00687,0.00052,0.01375,0.00198
741,0.00000,0.05496,0.00793,0.19563,0.04576,0.00660,0.00154,0.01429,0.00206
742,0.00104,0.06730,0.00971,0.19668,0.04275,0.00617,0.00039,0.01738,0.00250
743,0.00104,0.07602,0.01097,0.19687,0.04189,0.00604,0.00121,0.01507,0.00217
744,0.00104,0.11015,0.01589,0.19760,0.04086,0.00589,0.00067,0.01498,0.00216
745,0.00104,0.08195,0.01182,0.19490,0.03934,0.00567,0.00293,0.01534,0.00221
746,0.00000,0.09298,0.01342,0.19438,0.03769,0.00544,0.00206,0.01667,0.00240
747,0.0,0.12076,0.01743,0.19868,0.04004,0.00578,0.00382,0.01138,0.00164
748,0.00104,0.06730,0.00971,0.20276,0.04095,0.00591,0.00247,0.01220,0.00176
749,0.00104,0.05727,0.00826,0.20580,0.04069,0.00587,0.00145,0.01084,0.00156
750,0.00000,0.06037,0.00871,0.20753,0.03942,0.00569,0.00096,0.01208,0.00174
751,0.00000,0.05303,0.00765,0.20761,0.03961,0.00571,0.00119,0.01119,0.00161
752,0.00104,0.05817,0.00839,0.20721,0.03977,0.00574,0.00092,0.01291,0.00186
753,0.00104,0.09546,0.01377,0.21014,0.04109,0.00593,0.00291,0.01061,0.00153
754,0.00000,0.05102,0.00736,0.21304,0.04325,0.00624,0.00151,0.01096,0.00158
755,0.00104,0.05906,0.00852,0.21466,0.04553,0.00657,0.00053,0.01077,0.00155
756,0.00104,0.06574,0.00948,0.21357,0.04552,0.00657,0.00227,0.01194,0.00172
757,0.0,0.05303,0.00765,0.21019,0.04277,0.00617,0.00266,0.01365,0.00197
758,0.00104,0.05351,0.00772,0.20671,0.04177,0.00602,0.00257,0.01147,0.00165
759,0.00000,0.07430,0.01072,0.20447,0.04072,0.00587,0.00054,0.01444,0.00208
760,0.00000,0.08354,0.01205,0.20429,0.04239,0.00611,0.00042,0.01240,0.00179
761,0.00000,0.09682,0.01397,0.20415,0.04400,0.00635,0.00078,0.00956,0.00138
762,0.00000,0.06208,0.00896,0.19967,0.04356,0.00628,0.00543,0.01470,0.00212
763,0.00208,0.08597,0.01240,0.19380,0.04454,0.00642,0.00298,0.01460,0.00210
764,0.00104,0.08322,0.01201,0.19193,0.04528,0.00653,0.00016,0.01323,0.00191
765,0.00104,0.06164,0.00889,0.19391,0.04635,0.00669,0.00309,0.01300,0.00187
766,0.0,0.05496,0.00793,0.19630,0.04596,0.00663,0.00017,0.01348,0.00194
767,0.00000,0.07905,0.01141,0.19569,0.04527,0.00653,0.00085,0.01383,0.00199
768,0.0,0.08539,0.01232,0.19388,0.04465,0.00644,0.00169,0.01094,0.00158
769,0.0,0.07430,0.01072,0.19272,0.04465,0.00644,0.00004,0.01130,0.00163
770,0.00000,0.08416,0.01214,0.19276,0.04638,0.00669,0.00049,0.01312,0.00189
771,0.00000,0.05951,0.00858,0.19319,0.04550,0.00656,0.00011,0.01260,0.00181
772,0.00000,0.06996,0.01009,0.19165,0.04530,0.00653,0.00194,0.01092,0.00157
773,0.00000,0.07359,0.01062,0.18929,0.04257,0.00614,0.00115,0.01589,0.00229
774,0.00000,0.09999,0.01443,0.18914,0.03992,0.00576,0.00068,0.01398,0.00201
775,0.00312,0.09320,0.01345,0.18920,0.04195,0.00605,0.00001,0.01493,0.00215
776,0.00312,0.05898,0.00851,0.19091,0.04122,0.00594,0.00242,0.01448,0.00209
777,0.00000,0.06769,0.00977,0.19361,0.04179,0.00603,0.00171,0.01448,0.00209
778,0.00104,0.07323,0.01057,0.19567,0.04126,0.00595,0.00151,0.01461,0.00210
779,0.00104,0.06248,0.00901,0.19804,0.04032,0.00581,0.00213,0.01233,0.00178
780,0.00104,0.06080,0.00877,0.19903,0.03891,0.00561,0.00080,0.01327,0.00191
781,0.00312,0.06646,0.00959,0.19799,0.03968,0.00572,0.00028,0.01380,0.00199
782,0.00520,0.09855,0.01422,0.19598,0.04402,0.00635,0.00264,0.00899,0.00129
783,0.00208,0.06843,0.00987,0.19294,0.04294,0.00619,0.00127,0.01550,0.00223
784,0.00104,0.10180,0.01469,0.19324,0.04430,0.00639,0.00191,0.01136,0.00164
785,0.00000,0.10944,0.01579,0.19297,0.04501,0.00649,0.00221,0.01304,0.00188
786,0.00104,0.08067,0.01164,0.19107,0.04492,0.00648,0.00075,0.01546,0.00223
787,0.00104,0.09920,0.01431,0.19249,0.04647,0.00670,0.00075,0.01052,0.00151
788,0.00000,0.06996,0.01009,0.19171,0.04824,0.00696,0.00117,0.01294,0.00186
789,0.00000,0.08164,0.01178,0.19044,0.04872,0.00703,0.00081,0.01231,0.00177
790,0.00104,0.08689,0.01254,0.18800,0.04703,0.00678,0.00229,0.01466,0.00211
791,0.00104,0.07602,0.01097,0.18684,0.04218,0.00608,0.00034,0.01407,0.00203
792,0.00000,0.07499,0.01082,0.18819,0.04080,0.00589,0.00212,0.01337,0.00193
793,0.00000,0.07430,0.01072,0.19101,0.04022,0.00580,0.00190,0.01094,0.00157
794,0.0,0.05204,0.00751,0.19226,0.04108,0.00593,0.00014,0.01142,0.00164
795,0.00104,0.05152,0.00743,0.19299,0.04040,0.00583,0.00087,0.01264,0.00182
796,0.00104,0.06652,0.00960,0.19556,0.03985,0.00575,0.00290,0.01405,0.00202
797,0.00000,0.06123,0.00883,0.19635,0.04122,0.00595,0.00181,0.01459,0.00210
798,0.00000,0.07216,0.01041,0.19686,0.04171,0.00602,0.00298,0.01431,0.00206
799,0.00000,0.06208,0.00896,0.20034,0.04181,0.00603,0.00164,0.01311,0.00189
800,0.00000,0.04330,0.00624,0.19927,0.04310,0.00622,0.00283,0.01278,0.00184
801,0.00104,0.06248,0.00901,0.19723,0.04323,0.00624,0.00002,0.01529,0.00220
802,0.00104,0.07179,0.01036,0.19692,0.04158,0.00600,0.00057,0.01587,0.00229
803,0.00000,0.06123,0.00883,0.19603,0.04154,0.00599,0.00035,0.01222,0.00176
804,0.00000,0.05203,0.00751,0.19800,0.04357,0.00628,0.00329,0.01090,0.00157
805,0.00000,0.05951,0.00858,0.20094,0.04321,0.00623,0.00078,0.01325,0.00191
806,0.00104,0.05542,0.00799,0.20173,0.04394,0.00634,0.00082,0.00968,0.00139
807,0.00104,0.05635,0.00813,0.20244,0.04492,0.00648,0.00013,0.01366,0.00197
808,0.00000,0.05303,0.00765,0.20209,0.04552,0.00657,0.00020,0.01164,0.00168
809,0.00104,0.06079,0.00877,0.20090,0.04577,0.00660,0.00158,0.01333,0.00192
810,0.00104,0.07033,0.01015,0.19950,0.04608,0.00665,0.00036,0.01257,0.00181
811,0.00000,0.06846,0.00988,0.19973,0.04568,0.00659,0.00074,0.01018,0.00147
812,0.00104,0.06730,0.00971,0.20097,0.04625,0.00667,0.00125,0.01054,0.00152
813,0.00104,0.06249,0.00901,0.20261,0.04619,0.00666,0.00096,0.00936,0.00135
814,0.00000,0.08660,0.01249,0.20171,0.04362,0.00629,0.00197,0.01796,0.00259
815,0.00104,0.11523,0.01663,0.19943,0.04150,0.00599,0.00106,0.01312,0.00189
816,0.00104,0.08003,0.01155,0.19780,0.03902,0.00563,0.00155,0.01562,0.00225
817,0.00000,0.07288,0.01052,0.19763,0.04056,0.00585,0.00177,0.01268,0.00183
818,0.00000,0.09409,0.01358,0.19916,0.03989,0.00575,0.00016,0.01195,0.00172
819,0.00208,0.06120,0.00883,0.19756,0.03881,0.00560,0.00177,0.01071,0.00154
820,0.00104,0.04388,0.00633,0.19459,0.03911,0.00564,0.00271,0.01053,0.00152
821,0.00000,0.06123,0.00883,0.19447,0.04022,0.00580,0.00281,0.01170,0.00168
822,0.00000,0.05863,0.00846,0.19636,0.04170,0.00601,0.00018,0.01178,0.00170
823,0.00000,0.06921,0.00999,0.19602,0.04203,0.00606,0.00033,0.01372,0.00198
824,0.00000,0.07359,0.01062,0.19562,0.04173,0.00602,0.00128,0.01510,0.00218
825,0.00104,0.07323,0.01057,0.19465,0.04269,0.00616,0.00035,0.01343,0.00193
826,0.00000,0.08164,0.01178,0.19511,0.04129,0.00596,0.00013,0.01438,0.00207
827,0.00000,0.09464,0.01366,0.19564,0.04061,0.00586,0.00101,0.01149,0.00165
828,0.00208,0.05947,0.00858,0.19656,0.04125,0.00595,0.00038,0.01417,0.00204
829,0.00104,0.07106,0.01025,0.19636,0.04270,0.00616,0.00061,0.01339,0.00193
830,0.00000,0.06454,0.00931,0.19364,0.04154,0.00599,0.00335,0.00988,0.00142
831,0.00000,0.06037,0.00871,0.18889,0.03912,0.00564,0.00350,0.01243,0.00179
832,0.0,0.07499,0.01082,0.18749,0.04143,0.00598,0.00150,0.01169,0.00168
833,0.0,0.06846,0.00988,0.18951,0.04513,0.00651,0.00116,0.01292,0.00186
834,0.0,0.07216,0.01041,0.19166,0.04785,0.00690,0.00220,0.01034,0.00149
835,0.00000,0.07359,0.01062,0.19409,0.04763,0.00687,0.00087,0.01334,0.00192
836,0.00000,0.09947,0.01435,0.19546,0.04715,0.00680,0.00110,0.01469,0.00212
837,0.00000,0.09842,0.01420,0.19608,0.04655,0.00671,0.00013,0.01592,0.00229
838,0.00000,0.11365,0.01640,0.19752,0.04482,0.00647,0.00143,0.01499,0.00216
839,0.00000,0.05682,0.00820,0.19900,0.04237,0.00611,0.00107,0.01601,0.00231
840,0.00000,0.06038,0.00871,0.20074,0.04055,0.00585,0.00154,0.01381,0.00199
841,0.00000,0.06769,0.00977,0.20137,0.04220,0.00609,0.00064,0.01144,0.00165
842,0.00000,0.04894,0.00706,0.20082,0.04542,0.00655,0.00003,0.01208,0.00174
843,0.00000,0.06208,0.00896,0.20076,0.04726,0.00682,0.00002,0.01094,0.00157
844,0.00000,0.07144,0.01031,0.19948,0.04857,0.00701,0.00219,0.01548,0.00223
845,0.0,0.09842,0.01420,0.19656,0.05003,0.00722,0.00156,0.01430,0.00206
846,0.00000,0.07144,0.01031,0.19380,0.04596,0.00663,0.00265,0.01322,0.00190
847,0.00104,0.05542,0.00799,0.19099,0.04423,0.00638,0.00092,0.01518,0.00219
848,0.00104,0.07871,0.01136,0.19356,0.04342,0.00626,0.00516,0.01355,0.00195
849,0.00000,0.07569,0.01092,0.19838,0.03959,0.00571,0.00174,0.01413,0.00204
850,0.00000,0.05590,0.00806,0.19810,0.03769,0.00544,0.00159,0.01285,0.00185
851,0.00208,0.05678,0.00819,0.19806,0.03710,0.00535,0.00162,0.01202,0.00173
852,0.00104,0.05351,0.00772,0.19796,0.03907,0.00564,0.00178,0.01325,0.00191
853,0.00000,0.06922,0.00999,0.19483,0.04120,0.00594,0.00234,0.01419,0.00204
854,0.00104,0.08067,0.01164,0.19407,0.04030,0.00581,0.00131,0.01344,0.00194
855,0.00000,0.05862,0.00846,0.19586,0.03963,0.00572,0.00136,0.01444,0.00208
856,0.00000,0.06614,0.00954,0.19515,0.04212,0.00607,0.00201,0.01283,0.00185
857,0.00208,0.08657,0.01249,0.19453,0.04497,0.00649,0.00155,0.01298,0.00187
858,0.00104,0.07533,0.01087,0.19739,0.04310,0.00622,0.00252,0.01445,0.00208
859,0.00000,0.08779,0.01267,0.19957,0.04192,0.00605,0.00104,0.01296,0.00187
860,0.00000,0.06996,0.01009,0.20034,0.04372,0.00631,0.00025,0.01297,0.00187
861,0.00000,0.08164,0.01178,0.20098,0.04371,0.00631,0.00070,0.01400,0.00202
862,0.00208,0.10152,0.01465,0.19838,0.04207,0.00607,0.00424,0.01395,0.00201
863,0.00312,0.07027,0.01014,0.19370,0.03833,0.00553,0.00191,0.01342,0.00193
864,0.00104,0.06165,0.00889,0.19109,0.03493,0.00504,0.00209,0.01167,0.00168
865,0.00000,0.06614,0.00954,0.19146,0.03346,0.00482,0.00305,0.01323,0.00191
866,0.00000,0.05400,0.00779,0.19409,0.03674,0.00530,0.00071,0.01337,0.00193
867,0.00000,0.06535,0.00943,0.19484,0.03872,0.00558,0.00054,0.01333,0.00192
868,0.00000,0.08599,0.01241,0.19585,0.03686,0.00532,0.00043,0.01588,0.00229
869,0.00000,0.06614,0.00954,0.19452,0.03924,0.00566,0.00212,0.01411,0.00203
870,0.00104,0.06413,0.00925,0.19108,0.03746,0.00540,0.00275,0.01399,0.00201
871,0.00104,0.05906,0.00852,0.18731,0.03448,0.00497,0.00231,0.01602,0.00231
872,0.00000,0.06291,0.00908,0.18746,0.03669,0.00529,0.00294,0.01207,0.00174
873,0.00104,0.07738,0.01116,0.18783,0.03615,0.00521,0.00267,0.01269,0.00183
874,0.00312,0.06646,0.00959,0.18489,0.03357,0.00484,0.00079,0.01432,0.00206
875,0.00312,0.08684,0.01253,0.18261,0.03499,0.00505,0.00327,0.01471,0.00212
876,0.00000,0.11636,0.01679,0.18093,0.03889,0.00561,0.00186,0.01618,0.00233
877,0.00104,0.08384,0.01210,0.18630,0.03757,0.00542,0.00546,0.01294,0.00186
878,0.00000,0.04999,0.00721,0.19065,0.03937,0.00568,0.00110,0.01210,0.00174
879,0.00000,0.06373,0.00919,0.18931,0.04084,0.00589,0.00271,0.01123,0.00162
880,0.00000,0.07637,0.01102,0.18780,0.04077,0.00588,0.00032,0.01236,0.00178
881,0.00000,0.10358,0.01495,0.18774,0.04156,0.00600,0.00052,0.01398,0.00201
882,0.00000,0.09574,0.01381,0.18600,0.04020,0.00580,0.00214,0.01346,0.00194
883,0.00000,0.06614,0.00954,0.18399,0.04311,0.00622,0.00031,0.01056,0.00152
884,0.00000,0.06922,0.00999,0.18261,0.04054,0.00585,0.00193,0.01189,0.00171
885,0.00000,0.08538,0.01232,0.17777,0.04236,0.00611,0.00463,0.01315,0.00189
886,0.00000,0.09071,0.01309,0.17815,0.04527,0.00653,0.00580,0.01397,0.00201
887,0.00000,0.08838,0.01275,0.18579,0.04699,0.00678,0.00452,0.01368,0.00197
888,0.00000,0.06769,0.00977,0.18871,0.05015,0.00723,0.00057,0.01235,0.00178
889,0.00000,0.07705,0.01112,0.18848,0.04836,0.00698,0.00161,0.01259,0.00181
890,0.00000,0.07637,0.01102,0.18630,0.04361,0.00629,0.00102,0.01456,0.00210
