Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02999,0.91126,0.18225,0.15156,0.11893,0.02378,0.01779,0.07764,0.01552
593,0.02000,0.93112,0.18622,0.14347,0.11806,0.02361,0.01444,0.06282,0.01256
594,0.00599,0.87775,0.17555,0.14774,0.10554,0.02110,0.01874,0.07276,0.01455
595,0.02599,1.05670,0.21134,0.14404,0.08937,0.01787,0.01487,0.05273,0.01054
596,0.03399,0.88257,0.17651,0.12620,0.08928,0.01785,0.01024,0.07902,0.01580
597,0.03999,0.88305,0.17661,0.13404,0.09590,0.01918,0.01761,0.05268,0.01053
598,0.03599,1.03503,0.20700,0.14432,0.08684,0.01736,0.00049,0.06061,0.01212
599,0.00999,0.99528,0.19905,0.16201,0.09310,0.01862,0.00720,0.05991,0.01198
600,0.00399,1.21185,0.24237,0.15842,0.10819,0.02163,0.01665,0.06749,0.01349
601,0.00600,1.09802,0.21960,0.14778,0.12598,0.02519,0.00562,0.07411,0.01482
602,0.01599,1.01643,0.20328,0.15062,0.11668,0.02333,0.00770,0.07081,0.01416
603,0.00000,0.85299,0.17059,0.15353,0.10089,0.02017,0.00015,0.06012,0.01202
604,0.01599,0.99756,0.19951,0.14088,0.09290,0.01858,0.01893,0.07072,0.01414
605,0.03000,0.90210,0.18042,0.15341,0.09605,0.01921,0.01956,0.05726,0.01145
606,0.00400,0.85087,0.17017,0.14791,0.09199,0.01839,0.02069,0.05794,0.01158
607,0.03600,1.10837,0.22167,0.14041,0.10787,0.02157,0.00697,0.06783,0.01356
608,0.03600,0.91493,0.18298,0.13439,0.11483,0.02296,0.00156,0.07292,0.01458
609,0.03999,0.63324,0.12664,0.12961,0.09295,0.01859,0.01470,0.06926,0.01385
610,0.01400,0.84184,0.16836,0.13421,0.10643,0.02128,0.01522,0.07984,0.01596
611,0.03999,0.89721,0.17944,0.14483,0.11792,0.02358,0.01226,0.05304,0.01060
612,0.01000,0.87521,0.17504,0.13334,0.14293,0.02858,0.00399,0.08422,0.01684
613,0.01000,0.91607,0.18321,0.14364,0.12851,0.02570,0.00146,0.07677,0.01535
614,0.03999,1.18878,0.23775,0.14577,0.11980,0.02396,0.01672,0.07984,0.01596
615,0.04000,0.94983,0.18996,0.14476,0.14147,0.02829,0.02712,0.06679,0.01335
616,0.00999,1.16137,0.23227,0.15836,0.15087,0.03017,0.01849,0.07506,0.01501
617,0.03999,1.07135,0.21427,0.16057,0.16259,0.03251,0.00118,0.05734,0.01146
618,0.01599,1.06270,0.21254,0.14899,0.15337,0.03067,0.00770,0.06101,0.01220
619,0.04000,1.13154,0.22630,0.14828,0.16366,0.03273,0.01218,0.05874,0.01174
620,0.04000,0.90188,0.18037,0.16401,0.16647,0.03329,0.00725,0.06025,0.01205
621,0.03000,0.92628,0.18525,0.16536,0.16616,0.03323,0.00668,0.07172,0.01434
622,0.03999,1.03450,0.20690,0.17418,0.16026,0.03205,0.00311,0.07044,0.01408
623,0.02000,0.93904,0.18780,0.16501,0.14970,0.02994,0.01000,0.05877,0.01175
624,0.03999,1.04489,0.20897,0.16176,0.12802,0.02560,0.00969,0.06546,0.01309
625,0.02599,0.96396,0.19279,0.13885,0.10780,0.02156,0.01342,0.08024,0.01604
626,0.04000,0.98508,0.19701,0.12976,0.08765,0.01753,0.00635,0.07756,0.01551
627,0.03600,0.79931,0.15986,0.13384,0.09162,0.01832,0.01803,0.04989,0.00997
628,0.02400,0.76525,0.15305,0.12692,0.09726,0.01945,0.00773,0.07332,0.01466
629,0.00999,1.04699,0.20939,0.13316,0.09104,0.01820,0.01118,0.05860,0.01172
630,0.00599,0.88049,0.17609,0.13633,0.08550,0.01710,0.00179,0.07899,0.01579
631,0.01399,0.84776,0.16955,0.12635,0.10990,0.02198,0.00820,0.05199,0.01039
632,0.00000,1.04393,0.20878,0.14186,0.10374,0.02074,0.00557,0.04890,0.00978
633,0.02000,0.98630,0.19726,0.14698,0.11828,0.02365,0.01418,0.04890,0.00978
634,0.04000,0.80398,0.16079,0.16019,0.11888,0.02377,0.02136,0.05965,0.01193
635,0.04000,0.99759,0.19951,0.17908,0.11911,0.02382,0.00547,0.06849,0.01369
636,0.00800,0.95996,0.19199,0.19169,0.12961,0.02592,0.01434,0.07256,0.01451
637,0.00599,0.95092,0.19018,0.20055,0.13943,0.02788,0.00403,0.06095,0.01219
638,0.03999,0.94413,0.18882,0.19766,0.16736,0.03347,0.01512,0.07545,0.01509
639,0.03999,0.93701,0.18740,0.19484,0.16103,0.03220,0.01256,0.07460,0.01492
640,0.0,0.91027,0.18205,0.17632,0.14489,0.02897,0.00724,0.06665,0.01333
641,0.00599,0.87730,0.17546,0.15846,0.14542,0.02908,0.00678,0.07532,0.01506
642,0.03999,0.96208,0.19241,0.15255,0.13814,0.02762,0.00176,0.06094,0.01218
643,0.00600,0.97614,0.19522,0.15897,0.12736,0.02547,0.00788,0.06931,0.01386
644,0.03999,1.15221,0.23044,0.16279,0.12332,0.02466,0.01008,0.06491,0.01298
645,0.03999,1.10516,0.22103,0.17921,0.12475,0.02495,0.01046,0.07398,0.01479
646,0.01000,0.85580,0.17116,0.18341,0.14651,0.02930,0.01310,0.06662,0.01332
647,0.04000,0.92390,0.18478,0.19719,0.15207,0.03041,0.00984,0.06982,0.01396
648,0.00400,0.93903,0.18780,0.18394,0.15036,0.03007,0.02708,0.06768,0.01353
649,0.01999,0.95613,0.19122,0.16841,0.12525,0.02505,0.01325,0.07681,0.01536
650,0.02999,1.10498,0.22099,0.15595,0.10777,0.02155,0.00586,0.07680,0.01536
651,0.03999,1.14638,0.22927,0.14366,0.09756,0.01951,0.00890,0.06480,0.01296
652,0.00399,1.12168,0.22433,0.12792,0.09164,0.01832,0.00426,0.07686,0.01537
653,0.00400,0.80123,0.16024,0.11844,0.11353,0.02270,0.01273,0.08862,0.01772
654,0.02000,0.99448,0.19889,0.14707,0.13268,0.02653,0.00601,0.06159,0.01231
655,0.04000,0.92876,0.18575,0.15402,0.14698,0.02939,0.00252,0.07238,0.01447
656,0.04000,0.96974,0.19394,0.14822,0.15036,0.03007,0.01268,0.06202,0.01240
657,0.01999,1.01518,0.20303,0.16035,0.13324,0.02664,0.00829,0.06372,0.01274
658,0.03999,1.04278,0.20855,0.16190,0.12218,0.02443,0.00645,0.07013,0.01402
659,0.01999,1.00289,0.20057,0.14761,0.12847,0.02569,0.02176,0.08525,0.01705
660,0.03000,1.04326,0.20865,0.14500,0.11247,0.02249,0.00304,0.07470,0.01494
661,0.00000,0.75272,0.15054,0.12640,0.12501,0.02500,0.00754,0.07451,0.01490
662,0.02000,0.92811,0.18562,0.11308,0.13158,0.02631,0.00205,0.05729,0.01145
663,0.03000,0.88825,0.17765,0.12077,0.12543,0.02508,0.01586,0.06708,0.01341
664,0.01000,0.91618,0.18323,0.13272,0.12018,0.02403,0.01608,0.06207,0.01241
665,0.04000,0.84368,0.16873,0.12336,0.12184,0.02436,0.01273,0.07197,0.01439
666,0.04000,0.73198,0.14639,0.13358,0.13250,0.02650,0.00567,0.06770,0.01354
667,0.01000,0.91749,0.18349,0.15098,0.14036,0.02807,0.00733,0.06037,0.01207
668,0.02999,0.93701,0.18740,0.14849,0.13738,0.02747,0.00006,0.06434,0.01286
669,0.03999,0.76210,0.15242,0.14184,0.14419,0.02883,0.00709,0.06447,0.01289
670,0.04000,1.22515,0.24503,0.15032,0.13781,0.02756,0.01475,0.04721,0.00944
671,0.03000,0.77756,0.15551,0.16597,0.13884,0.02776,0.00676,0.07544,0.01508
672,0.04000,0.82267,0.16453,0.15569,0.13309,0.02661,0.02446,0.05156,0.01031
673,0.03000,1.10444,0.22088,0.13889,0.10574,0.02114,0.02574,0.05834,0.01166
674,0.00400,1.03333,0.20666,0.14586,0.09534,0.01906,0.02075,0.07140,0.01428
675,0.00999,1.11121,0.22224,0.15038,0.10232,0.02046,0.00591,0.07219,0.01443
676,0.01000,1.10054,0.22010,0.16040,0.12022,0.02404,0.01259,0.06078,0.01215
677,0.00000,0.75604,0.15120,0.17277,0.13191,0.02638,0.02078,0.06402,0.01280
678,0.00599,0.80514,0.16102,0.18589,0.12474,0.02494,0.01030,0.06598,0.01319
679,0.00000,0.96612,0.19322,0.17180,0.12159,0.02431,0.01885,0.05867,0.01173
680,0.01400,0.89392,0.17878,0.16926,0.11365,0.02273,0.00217,0.05618,0.01123
681,0.01400,0.98959,0.19791,0.15227,0.10484,0.02096,0.00893,0.06696,0.01339
682,0.03999,1.13604,0.22720,0.12702,0.08866,0.01773,0.01236,0.07374,0.01474
683,0.03399,1.08514,0.21702,0.12739,0.08857,0.01771,0.00918,0.05236,0.01047
684,0.03999,0.91760,0.18352,0.12280,0.10652,0.02130,0.00481,0.06677,0.01335
685,0.01400,1.09274,0.21854,0.14809,0.10214,0.02042,0.01423,0.07148,0.01429
686,0.04000,1.09380,0.21876,0.16310,0.09792,0.01958,0.01048,0.07229,0.01445
687,0.03999,0.96332,0.19266,0.16302,0.10363,0.02072,0.02145,0.05583,0.01116
688,0.02599,1.00569,0.20113,0.16478,0.12025,0.02405,0.00990,0.05700,0.01140
689,0.01400,0.69246,0.13849,0.17156,0.12363,0.02472,0.01822,0.06192,0.01238
690,0.03999,1.01103,0.20220,0.18912,0.13130,0.02626,0.02328,0.06404,0.01280
691,0.01000,1.16670,0.23334,0.19311,0.13605,0.02721,0.00254,0.05036,0.01007
692,0.02599,0.99740,0.19948,0.18437,0.12760,0.02552,0.01612,0.06127,0.01225
693,0.03999,1.05536,0.21107,0.15413,0.13792,0.02758,0.00940,0.05744,0.01148
694,0.00400,0.92993,0.18598,0.15617,0.13135,0.02627,0.00321,0.06369,0.01273
695,0.03999,1.08415,0.21683,0.15569,0.12496,0.02499,0.00975,0.06557,0.01311
696,0.03399,1.05799,0.21159,0.14183,0.12956,0.02591,0.00130,0.08914,0.01782
697,0.01599,0.78863,0.15772,0.16328,0.12412,0.02482,0.00539,0.05961,0.01192
698,0.04000,0.91596,0.18319,0.16168,0.13105,0.02621,0.00798,0.07318,0.01463
699,0.02599,0.76956,0.15391,0.17200,0.12114,0.02422,0.00066,0.06447,0.01289
700,0.04000,0.89106,0.17821,0.15942,0.11692,0.02338,0.00358,0.05838,0.01167
701,0.01999,1.03508,0.20701,0.14115,0.10828,0.02165,0.00321,0.06363,0.01272
702,0.00000,0.84734,0.16946,0.12889,0.11758,0.02351,0.00176,0.05459,0.01091
703,0.00600,0.99068,0.19813,0.11776,0.10798,0.02159,0.02256,0.06456,0.01291
704,0.01600,1.02006,0.20401,0.12732,0.11754,0.02350,0.01005,0.07196,0.01439
705,0.02599,0.89622,0.17924,0.14125,0.11444,0.02288,0.01115,0.06675,0.01335
706,0.04000,0.77871,0.15574,0.14716,0.12463,0.02492,0.01614,0.07390,0.01478
707,0.03400,0.78812,0.15762,0.15112,0.12725,0.02545,0.00189,0.07245,0.01449
708,0.00399,0.66662,0.13332,0.16467,0.11901,0.02380,0.01090,0.07776,0.01555
709,0.03400,0.92582,0.18516,0.15426,0.11565,0.02313,0.02107,0.06133,0.01226
710,0.01999,0.88949,0.17789,0.14302,0.10818,0.02163,0.00725,0.08414,0.01682
711,0.01600,0.97710,0.19542,0.13004,0.09767,0.01953,0.01346,0.07897,0.01579
712,0.03999,1.15550,0.23110,0.12853,0.09319,0.01863,0.00351,0.06652,0.01330
713,0.0,0.99216,0.19843,0.13782,0.09007,0.01801,0.01116,0.06661,0.01332
714,0.01999,0.82800,0.16560,0.14408,0.10661,0.02132,0.01022,0.06855,0.01371
715,0.01599,0.77132,0.15426,0.14334,0.12479,0.02495,0.00637,0.07962,0.01592
716,0.03599,1.02961,0.20592,0.14734,0.14358,0.02871,0.01897,0.07626,0.01525
717,0.04000,0.94085,0.18817,0.14206,0.13993,0.02798,0.00245,0.06874,0.01374
718,0.00999,0.97897,0.19579,0.14412,0.14240,0.02848,0.02050,0.07338,0.01467
719,0.02999,1.04393,0.20878,0.15353,0.14382,0.02876,0.01375,0.07307,0.01461
720,0.03599,0.89112,0.17822,0.15423,0.13531,0.02706,0.00296,0.06316,0.01263
721,0.02599,0.86615,0.17323,0.16974,0.11948,0.02389,0.01075,0.07017,0.01403
722,0.03399,0.79065,0.15813,0.16208,0.12690,0.02538,0.00578,0.07615,0.01523
723,0.04000,0.67616,0.13523,0.15330,0.12206,0.02441,0.01668,0.08946,0.01789
724,0.04000,0.80137,0.16027,0.14487,0.12952,0.02590,0.00566,0.07315,0.01463
725,0.00200,0.78172,0.15634,0.16842,0.13088,0.02617,0.01865,0.07228,0.01445
726,0.03600,1.00204,0.20040,0.16867,0.14582,0.02916,0.00257,0.06401,0.01280
727,0.03999,0.96374,0.19274,0.16303,0.15039,0.03007,0.01585,0.05170,0.01034
728,0.04000,1.01774,0.20354,0.16768,0.13704,0.02740,0.00894,0.06070,0.01214
729,0.04000,1.01083,0.20216,0.18233,0.12178,0.02435,0.00259,0.07318,0.01463
730,0.04000,0.85381,0.17076,0.18834,0.13136,0.02627,0.00534,0.06537,0.01307
731,0.04000,1.04412,0.20882,0.22816,0.13959,0.02791,0.03949,0.06412,0.01282
732,0.04000,0.93177,0.18635,0.22946,0.14437,0.02887,0.00576,0.07738,0.01547
733,0.01000,0.93637,0.18727,0.22249,0.15153,0.03030,0.00419,0.07580,0.01516
734,0.02599,0.96716,0.19343,0.21748,0.15160,0.03032,0.00649,0.06347,0.01269
735,0.00599,1.03463,0.20692,0.22383,0.15182,0.03036,0.01686,0.06216,0.01243
736,0.00999,0.96207,0.19241,0.22867,0.14732,0.02946,0.00014,0.05453,0.01090
737,0.00999,0.86648,0.17329,0.22422,0.13748,0.02749,0.02234,0.07521,0.01504
738,0.02000,0.99689,0.19937,0.21693,0.11960,0.02392,0.01778,0.06023,0.01204
739,0.00600,1.17535,0.23507,0.19087,0.12566,0.02513,0.02425,0.07183,0.01436
740,0.00399,1.12043,0.22408,0.17257,0.13654,0.02730,0.01571,0.06286,0.01257
741,0.01000,0.93327,0.18665,0.18492,0.13668,0.02733,0.00782,0.06407,0.01281
742,0.01600,0.80196,0.16039,0.20111,0.12073,0.02414,0.00316,0.07511,0.01502
743,0.01000,1.04594,0.20918,0.19507,0.13692,0.02738,0.00443,0.06722,0.01344
744,0.00000,0.75458,0.15091,0.19096,0.14836,0.02967,0.00254,0.06510,0.01302
745,0.01199,0.75183,0.15036,0.17810,0.13770,0.02754,0.00339,0.06415,0.01283
746,0.03000,0.86359,0.17271,0.17553,0.13952,0.02790,0.00189,0.06844,0.01368
747,0.00000,1.18541,0.23708,0.16471,0.13287,0.02657,0.02735,0.06323,0.01264
748,0.01999,0.81326,0.16265,0.15752,0.12521,0.02504,0.01137,0.04831,0.00966
749,0.02999,0.92951,0.18590,0.16216,0.10994,0.02198,0.01629,0.07915,0.01583
750,0.03000,0.76302,0.15260,0.16291,0.10794,0.02158,0.00698,0.06990,0.01398
751,0.04000,0.90719,0.18143,0.14652,0.11088,0.02217,0.00657,0.07390,0.01478
752,0.04000,0.74162,0.14832,0.12719,0.10550,0.02110,0.00157,0.07574,0.01514
753,0.01999,0.76459,0.15291,0.12076,0.10986,0.02197,0.00166,0.05719,0.01143
754,0.00000,0.72553,0.14510,0.11928,0.11147,0.02229,0.01283,0.06339,0.01267
755,0.00000,0.98853,0.19770,0.12305,0.11688,0.02337,0.00726,0.06268,0.01253
756,0.01999,1.06404,0.21280,0.13089,0.11513,0.02302,0.00424,0.06866,0.01373
757,0.03999,1.12320,0.22464,0.12176,0.11797,0.02359,0.03295,0.07619,0.01523
758,0.00000,1.11928,0.22385,0.12882,0.10637,0.02127,0.01147,0.06707,0.01341
759,0.00199,1.22886,0.24577,0.13392,0.09554,0.01910,0.00672,0.06788,0.01357
760,0.00999,1.26877,0.25375,0.13152,0.09546,0.01909,0.00616,0.07121,0.01424
761,0.03999,0.98264,0.19652,0.14467,0.09967,0.01993,0.00863,0.06499,0.01299
762,0.03399,0.77700,0.15540,0.14088,0.09692,0.01938,0.00585,0.06767,0.01353
763,0.00399,0.77548,0.15509,0.15499,0.10473,0.02094,0.02279,0.05885,0.01177
764,0.01000,0.84793,0.16958,0.15631,0.11085,0.02217,0.01118,0.05664,0.01132
765,0.00400,0.95120,0.19024,0.15236,0.10337,0.02067,0.00150,0.05825,0.01165
766,0.00599,0.84241,0.16848,0.15766,0.10619,0.02123,0.01493,0.05321,0.01064
767,0.01399,1.10846,0.22169,0.14369,0.11830,0.02366,0.00775,0.05147,0.01029
768,0.01600,1.16178,0.23235,0.13670,0.10938,0.02187,0.01244,0.06167,0.01233
769,0.00000,0.85720,0.17144,0.12687,0.09283,0.01856,0.00536,0.06045,0.01209
770,0.01599,0.85049,0.17009,0.13934,0.10635,0.02127,0.00934,0.06371,0.01274
771,0.00400,0.98963,0.19792,0.14496,0.11591,0.02318,0.00183,0.05319,0.01063
772,0.03600,0.81443,0.16288,0.15331,0.11938,0.02387,0.01413,0.07728,0.01545
773,0.00000,1.02888,0.20577,0.14862,0.11730,0.02346,0.01402,0.05527,0.01105
774,0.00000,1.08378,0.21675,0.12789,0.11415,0.02283,0.01902,0.05544,0.01108
775,0.04000,0.78179,0.15635,0.13334,0.11072,0.02214,0.00598,0.06942,0.01388
776,0.02599,0.93435,0.18687,0.16184,0.11502,0.02300,0.02445,0.06827,0.01365
777,0.01600,0.98424,0.19684,0.16251,0.13730,0.02746,0.01490,0.07941,0.01588
778,0.00000,0.99135,0.19827,0.17537,0.15194,0.03038,0.00824,0.05570,0.01114
779,0.03999,0.86787,0.17357,0.17521,0.14769,0.02953,0.01511,0.05831,0.01166
780,0.01600,0.88098,0.17619,0.15823,0.12275,0.02455,0.03262,0.07208,0.01441
781,0.00599,1.16209,0.23241,0.13549,0.10749,0.02149,0.01776,0.07211,0.01442
782,0.00399,1.04124,0.20824,0.13747,0.10414,0.02082,0.01708,0.07881,0.01576
783,0.04000,0.77356,0.15471,0.14136,0.11219,0.02243,0.03540,0.06727,0.01345
784,0.00200,1.03792,0.20758,0.16455,0.12828,0.02565,0.02426,0.07669,0.01533
785,0.02999,1.06009,0.21201,0.16850,0.13787,0.02757,0.00457,0.05691,0.01138
786,0.03999,1.08609,0.21721,0.17677,0.11763,0.02352,0.00291,0.07085,0.01417
787,0.02599,1.06949,0.21389,0.16551,0.10017,0.02003,0.00041,0.08989,0.01797
788,0.04000,0.78714,0.15742,0.14326,0.10378,0.02075,0.01972,0.07312,0.01462
789,0.03600,0.91000,0.18200,0.12877,0.11257,0.02251,0.01376,0.06073,0.01214
790,0.02000,1.05346,0.21069,0.12820,0.10147,0.02029,0.00376,0.06899,0.01379
791,0.03999,1.12720,0.22544,0.14992,0.08712,0.01742,0.00515,0.06368,0.01273
792,0.01600,0.77636,0.15527,0.14867,0.10589,0.02117,0.00386,0.06554,0.01310
793,0.04000,0.92768,0.18553,0.13992,0.11381,0.02276,0.00151,0.06109,0.01221
794,0.04000,0.95822,0.19164,0.15144,0.12250,0.02450,0.02080,0.05471,0.01094
795,0.00599,0.97245,0.19449,0.14755,0.13039,0.02607,0.01069,0.06566,0.01313
796,0.00400,1.12204,0.22440,0.14944,0.10984,0.02196,0.00364,0.07395,0.01479
797,0.00199,1.02083,0.20416,0.16861,0.11280,0.02256,0.01740,0.07049,0.01409
798,0.01600,0.77339,0.15467,0.19061,0.12305,0.02461,0.00113,0.06092,0.01218
799,0.02000,0.88385,0.17677,0.18653,0.13343,0.02668,0.01756,0.06067,0.01213
800,0.03000,0.93209,0.18641,0.17689,0.14749,0.02949,0.00597,0.04352,0.00870
801,0.02599,0.84405,0.16881,0.16999,0.16029,0.03205,0.01125,0.06447,0.01289
802,0.02599,0.85453,0.17090,0.17247,0.14487,0.02897,0.01185,0.06632,0.01326
803,0.02999,1.02371,0.20474,0.17153,0.11994,0.02398,0.01649,0.06991,0.01398
804,0.00000,0.78447,0.15689,0.16156,0.11263,0.02252,0.00620,0.06115,0.01223
805,0.01999,0.79636,0.15927,0.15026,0.12209,0.02441,0.00455,0.07024,0.01404
806,0.04000,0.95895,0.19179,0.16016,0.13730,0.02746,0.02278,0.06278,0.01255
807,0.00600,0.95481,0.19096,0.18268,0.12870,0.02574,0.02800,0.07487,0.01497
808,0.02999,1.09297,0.21859,0.17661,0.13401,0.02680,0.02170,0.06409,0.01281
809,0.04000,0.94878,0.18975,0.16517,0.12395,0.02479,0.03858,0.06398,0.01279
810,0.04000,0.77084,0.15416,0.15212,0.09734,0.01946,0.01998,0.07720,0.01544
811,0.03999,0.80049,0.16009,0.14312,0.10106,0.02021,0.01085,0.06941,0.01388
812,0.03999,0.93455,0.18691,0.16691,0.11535,0.02307,0.00852,0.06378,0.01275
813,0.03999,0.86579,0.17315,0.18415,0.11132,0.02226,0.00242,0.06775,0.01355
814,0.03000,0.81926,0.16385,0.17754,0.09460,0.01892,0.00388,0.06650,0.01330
815,0.03999,0.76980,0.15396,0.15509,0.11458,0.02291,0.01830,0.08151,0.01630
816,0.04000,1.00099,0.20019,0.15437,0.11178,0.02235,0.02144,0.06682,0.01336
817,0.03000,0.90299,0.18059,0.16903,0.12478,0.02495,0.01781,0.07498,0.01499
818,0.04000,0.85825,0.17165,0.17092,0.12451,0.02490,0.00009,0.05421,0.01084
819,0.04000,0.99639,0.19927,0.15499,0.12515,0.02503,0.01574,0.09287,0.01857
820,0.02400,1.20988,0.24197,0.14526,0.11851,0.02370,0.01754,0.08420,0.01684
821,0.01000,1.13269,0.22653,0.14909,0.09971,0.01994,0.01561,0.07599,0.01519
822,0.00000,0.85673,0.17134,0.14021,0.09469,0.01893,0.00114,0.08911,0.01782
823,0.02400,1.05015,0.21003,0.13416,0.10327,0.02065,0.00713,0.06480,0.01296
824,0.02400,1.05110,0.21022,0.13926,0.11611,0.02322,0.01239,0.08814,0.01762
825,0.01000,0.82219,0.16443,0.14069,0.13207,0.02641,0.01646,0.05999,0.01199
826,0.02000,1.00478,0.20095,0.14607,0.11840,0.02368,0.03554,0.06958,0.01391
827,0.03000,1.05763,0.21152,0.13755,0.10555,0.02111,0.00251,0.06623,0.01324
828,0.04000,0.81227,0.16245,0.12067,0.09906,0.01981,0.03155,0.07591,0.01518
829,0.02999,0.82692,0.16538,0.12086,0.09330,0.01866,0.01797,0.07400,0.01480
830,0.04000,1.21210,0.24242,0.15696,0.11218,0.02243,0.01754,0.05284,0.01056
831,0.03999,1.17123,0.23424,0.18109,0.13306,0.02661,0.01856,0.07129,0.01425
832,0.04000,0.96860,0.19372,0.17213,0.15715,0.03143,0.00475,0.06658,0.01331
833,0.02999,0.96860,0.19372,0.16321,0.15763,0.03152,0.01341,0.05863,0.01172
834,0.03399,1.14443,0.22888,0.16342,0.13026,0.02605,0.00262,0.07597,0.01519
835,0.00000,1.18928,0.23785,0.15923,0.09874,0.01974,0.01555,0.06511,0.01302
836,0.01399,1.05702,0.21140,0.14914,0.10026,0.02005,0.00667,0.06618,0.01323
837,0.03999,0.92682,0.18536,0.16242,0.11453,0.02290,0.01908,0.06241,0.01248
838,0.04000,1.01557,0.20311,0.16921,0.13715,0.02743,0.01236,0.04663,0.00932
839,0.00599,1.08150,0.21630,0.17846,0.13397,0.02679,0.00560,0.05499,0.01099
840,0.03000,1.22873,0.24574,0.17672,0.13601,0.02720,0.00482,0.06488,0.01297
841,0.00999,0.93722,0.18744,0.17070,0.12973,0.02594,0.01196,0.07477,0.01495
842,0.03999,1.01429,0.20285,0.17494,0.13151,0.02630,0.00019,0.05600,0.01120
843,0.02999,1.05156,0.21031,0.16468,0.12580,0.02516,0.00268,0.06348,0.01269
844,0.01999,1.14533,0.22906,0.17167,0.13302,0.02660,0.00204,0.04472,0.00894
845,0.04000,1.02907,0.20581,0.16481,0.11868,0.02373,0.01011,0.06328,0.01265
846,0.04000,1.05422,0.21084,0.16577,0.11292,0.02258,0.01804,0.05366,0.01073
847,0.02000,1.18785,0.23757,0.17055,0.11832,0.02366,0.02086,0.05374,0.01074
848,0.04000,1.14306,0.22861,0.16004,0.12091,0.02418,0.01154,0.05591,0.01118
849,0.04000,0.89910,0.17982,0.14746,0.11332,0.02266,0.00479,0.07199,0.01439
850,0.02999,1.03508,0.20701,0.14401,0.09354,0.01870,0.02640,0.07769,0.01553
851,0.04000,0.96124,0.19224,0.14208,0.10114,0.02022,0.03203,0.05843,0.01168
852,0.04000,1.03990,0.20798,0.14161,0.11071,0.02214,0.01397,0.06118,0.01223
853,0.01999,0.94962,0.18992,0.15159,0.11881,0.02376,0.00014,0.05319,0.01063
854,0.01000,0.97815,0.19563,0.15653,0.12695,0.02539,0.01118,0.05602,0.01120
855,0.04000,0.72097,0.14419,0.15998,0.12356,0.02471,0.00667,0.06237,0.01247
856,0.01000,0.76615,0.15323,0.15962,0.12349,0.02469,0.00343,0.04783,0.00956
857,0.04000,0.88476,0.17695,0.16820,0.12613,0.02522,0.01962,0.06696,0.01339
858,0.00999,1.00568,0.20113,0.17163,0.12880,0.02576,0.00563,0.07046,0.01409
859,0.03999,1.00617,0.20123,0.19206,0.11400,0.02280,0.00484,0.07641,0.01528
860,0.02999,0.86613,0.17322,0.21552,0.11664,0.02332,0.01255,0.07034,0.01406
861,0.01000,0.84545,0.16909,0.20994,0.13931,0.02786,0.00984,0.06090,0.01218
862,0.03000,0.69483,0.13896,0.20365,0.13731,0.02746,0.00913,0.05917,0.01183
863,0.04000,0.91967,0.18393,0.17909,0.13524,0.02704,0.03099,0.05599,0.01119
864,0.02000,0.95530,0.19106,0.16050,0.12251,0.02450,0.00905,0.07198,0.01439
865,0.02000,0.87806,0.17561,0.17975,0.10706,0.02141,0.01710,0.06178,0.01235
866,0.04000,1.04460,0.20892,0.18600,0.09616,0.01923,0.01011,0.04881,0.00976
867,0.01000,1.00508,0.20101,0.17354,0.09941,0.01988,0.00484,0.08291,0.01658
868,0.01400,0.79492,0.15898,0.16277,0.10364,0.02072,0.01215,0.06802,0.01360
869,0.03999,0.92249,0.18449,0.17087,0.10530,0.02106,0.00906,0.06845,0.01369
870,0.00799,0.96898,0.19379,0.17611,0.10943,0.02188,0.01461,0.07800,0.01560
871,0.01599,0.95317,0.19063,0.18238,0.12222,0.02444,0.01506,0.06603,0.01320
872,0.00200,0.73354,0.14670,0.16289,0.12353,0.02470,0.02426,0.06522,0.01304
873,0.03399,1.09541,0.21908,0.14188,0.11958,0.02391,0.01796,0.05184,0.01036
874,0.02599,1.18482,0.23696,0.13556,0.10379,0.02075,0.00347,0.07008,0.01401
875,0.04000,0.97200,0.19440,0.13241,0.10645,0.02129,0.02436,0.05391,0.01078
876,0.00200,0.85129,0.17025,0.13582,0.11464,0.02292,0.01117,0.05341,0.01068
877,0.01600,0.92582,0.18516,0.15059,0.12504,0.02500,0.00127,0.05984,0.01196
878,0.02400,0.86753,0.17350,0.15680,0.12555,0.02511,0.01095,0.04965,0.00993
879,0.04000,0.68498,0.13699,0.14839,0.10646,0.02129,0.00918,0.06018,0.01203
880,0.04000,0.83737,0.16747,0.15837,0.09783,0.01956,0.01555,0.06145,0.01229
881,0.01599,0.89047,0.17809,0.17089,0.09453,0.01890,0.01074,0.06193,0.01238
882,0.03399,1.08496,0.21699,0.16774,0.10980,0.02196,0.00022,0.03507,0.00701
883,0.04000,1.16197,0.23239,0.17525,0.11055,0.02211,0.00080,0.07948,0.01589
884,0.04000,1.00548,0.20109,0.15264,0.12316,0.02463,0.02018,0.09289,0.01857
885,0.02599,1.08693,0.21738,0.14767,0.11260,0.02252,0.03063,0.07807,0.01561
886,0.01000,0.79233,0.15846,0.15763,0.09763,0.01952,0.02398,0.06830,0.01366
887,0.02599,0.91838,0.18367,0.14317,0.10445,0.02089,0.00562,0.07524,0.01504
