Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00208,1.12809,0.16282,0.23041,0.17954,0.02591,0.00523,0.06017,0.00868
593,0.00208,0.86186,0.12439,0.22655,0.16910,0.02440,0.00188,0.06909,0.00997
594,0.01041,1.04895,0.15140,0.21980,0.15594,0.02250,0.00198,0.06207,0.00895
595,0.01041,0.95851,0.13834,0.22053,0.16224,0.02341,0.01486,0.06295,0.00908
596,0.01041,1.12749,0.16273,0.22646,0.17030,0.02458,0.00061,0.06464,0.00933
597,0.02083,0.87641,0.12649,0.23139,0.17976,0.02594,0.00536,0.06366,0.00918
598,0.00312,0.96363,0.13908,0.23780,0.17617,0.02542,0.00632,0.06228,0.00898
599,0.00000,0.87654,0.12651,0.22974,0.16943,0.02445,0.00076,0.05983,0.00863
600,0.01041,1.04208,0.15041,0.23918,0.15779,0.02277,0.00714,0.06776,0.00978
601,0.01041,0.97408,0.14059,0.23512,0.15305,0.02209,0.00849,0.06255,0.00902
602,0.01562,1.07263,0.15482,0.23541,0.16212,0.02340,0.00739,0.05752,0.00830
603,0.02083,1.08636,0.15680,0.23064,0.17169,0.02478,0.00511,0.06411,0.00925
604,0.02083,0.91956,0.13272,0.23209,0.15740,0.02271,0.00211,0.06323,0.00912
605,0.02083,0.98270,0.14184,0.22743,0.14785,0.02134,0.00798,0.06507,0.00939
606,0.02083,1.10932,0.16011,0.21045,0.15160,0.02188,0.01402,0.06514,0.00940
607,0.02083,1.02697,0.14823,0.21201,0.15482,0.02234,0.00677,0.06374,0.00920
608,0.02083,1.16323,0.16789,0.19430,0.16902,0.02439,0.00332,0.07768,0.01121
609,0.01562,0.89239,0.12880,0.19039,0.15956,0.02303,0.00032,0.07257,0.01047
610,0.02083,0.96305,0.13900,0.19612,0.14526,0.02096,0.00239,0.06648,0.00959
611,0.02083,0.87754,0.12666,0.20170,0.15982,0.02306,0.00510,0.06471,0.00934
612,0.01041,1.00989,0.14576,0.21511,0.17413,0.02513,0.01186,0.05740,0.00828
613,0.00520,1.15601,0.16685,0.22185,0.17972,0.02594,0.00930,0.06214,0.00897
614,0.02083,1.06173,0.15324,0.22478,0.19504,0.02815,0.01223,0.05920,0.00854
615,0.02127,0.99299,0.14484,0.23779,0.18104,0.02640,0.00041,0.06273,0.00915
616,0.00212,1.08563,0.15835,0.23210,0.16651,0.02428,0.01178,0.06760,0.00986
617,0.01276,1.01705,0.14835,0.22844,0.16046,0.02340,0.00966,0.06135,0.00894
618,0.02127,0.98843,0.14417,0.21196,0.15596,0.02275,0.01387,0.06785,0.00989
619,0.00000,1.20039,0.17509,0.18797,0.15759,0.02298,0.00534,0.07381,0.01076
620,0.02127,1.18898,0.17343,0.18996,0.14258,0.02079,0.00038,0.06143,0.00896
621,0.02127,0.81786,0.11929,0.18407,0.12782,0.01864,0.01015,0.06853,0.00999
622,0.01914,1.02441,0.14942,0.17487,0.13334,0.01945,0.00086,0.06763,0.00986
623,0.01595,1.01100,0.14747,0.18089,0.15075,0.02199,0.01833,0.06184,0.00902
624,0.00744,0.96860,0.14128,0.20207,0.15367,0.02241,0.01451,0.06002,0.00875
625,0.02127,0.99689,0.14541,0.20507,0.15687,0.02288,0.00247,0.06776,0.00988
626,0.00319,0.91700,0.13375,0.21294,0.16287,0.02375,0.00255,0.07015,0.01023
627,0.01595,0.87931,0.12826,0.22142,0.15704,0.02290,0.00475,0.06582,0.00960
628,0.02127,1.03967,0.15165,0.21800,0.16397,0.02391,0.01171,0.06483,0.00945
629,0.02127,0.78250,0.11413,0.20393,0.16476,0.02403,0.01360,0.06333,0.00923
630,0.02127,0.92211,0.13450,0.18553,0.15839,0.02310,0.01999,0.06457,0.00941
631,0.00319,0.96950,0.14141,0.17630,0.14203,0.02071,0.00305,0.06497,0.00947
632,0.00212,1.08485,0.15824,0.17661,0.13208,0.01926,0.01850,0.06499,0.00948
633,0.01063,0.84538,0.12331,0.18350,0.13075,0.01907,0.00921,0.07636,0.01113
634,0.02127,0.99074,0.14451,0.19856,0.13342,0.01946,0.00464,0.06910,0.01007
635,0.01063,1.11240,0.16226,0.20646,0.13220,0.01928,0.00531,0.06442,0.00939
636,0.02127,1.03279,0.15064,0.19668,0.14405,0.02101,0.00521,0.06521,0.00951
637,0.01595,0.83233,0.12140,0.17970,0.14533,0.02119,0.00442,0.07187,0.01048
638,0.01595,1.00080,0.14598,0.18539,0.14147,0.02063,0.01205,0.06980,0.01018
639,0.02127,0.89708,0.13085,0.20037,0.14973,0.02184,0.00962,0.06926,0.01010
640,0.00000,0.95960,0.13997,0.20563,0.16842,0.02456,0.00349,0.06655,0.00970
641,0.01063,1.18738,0.17319,0.20964,0.18182,0.02652,0.00293,0.06592,0.00961
642,0.00319,0.93378,0.13620,0.22615,0.17242,0.02515,0.01037,0.05929,0.00864
643,0.00000,0.97178,0.14174,0.22928,0.17114,0.02496,0.00179,0.05423,0.00791
644,0.01063,1.00614,0.14676,0.23555,0.16671,0.02431,0.01042,0.07180,0.01047
645,0.01595,0.95594,0.13943,0.23337,0.16818,0.02453,0.00218,0.06369,0.00929
646,0.02127,1.04894,0.15300,0.24784,0.16798,0.02450,0.00113,0.07115,0.01037
647,0.02127,0.98389,0.14351,0.23013,0.17699,0.02581,0.01895,0.07829,0.01142
648,0.00531,1.01892,0.14862,0.22101,0.17666,0.02576,0.00327,0.06849,0.00999
649,0.00212,0.88335,0.12885,0.22939,0.16037,0.02339,0.00087,0.07015,0.01023
650,0.01063,0.88293,0.12878,0.22292,0.16301,0.02377,0.00597,0.06189,0.00902
651,0.00212,1.00720,0.14691,0.22207,0.17577,0.02563,0.02613,0.07071,0.01031
652,0.02127,0.92929,0.13555,0.24981,0.17902,0.02611,0.02324,0.08023,0.01170
653,0.00319,1.04882,0.15298,0.25252,0.17939,0.02616,0.01302,0.06180,0.00901
654,0.01595,1.01011,0.14734,0.25549,0.19182,0.02798,0.00061,0.07112,0.01037
655,0.02127,0.84643,0.12346,0.26379,0.20737,0.03024,0.01958,0.05519,0.00805
656,0.01808,0.73935,0.10784,0.27773,0.21402,0.03121,0.00794,0.05123,0.00747
657,0.00319,0.92451,0.13485,0.26876,0.22094,0.03222,0.01737,0.06474,0.00944
658,0.01914,1.00310,0.14631,0.26600,0.20703,0.03019,0.00187,0.06419,0.00936
659,0.00744,1.05108,0.15331,0.25753,0.19698,0.02873,0.00506,0.05136,0.00749
660,0.00106,1.14708,0.16731,0.24859,0.18282,0.02666,0.00454,0.05913,0.00862
661,0.02127,1.00882,0.14715,0.24372,0.17247,0.02515,0.00290,0.06279,0.00915
662,0.00744,0.92068,0.13429,0.23792,0.17422,0.02541,0.00718,0.05801,0.00846
663,0.00744,0.92270,0.13459,0.22432,0.15862,0.02313,0.01649,0.07821,0.01140
664,0.01914,1.02617,0.14968,0.20327,0.16287,0.02375,0.00407,0.06683,0.00974
665,0.01808,0.99959,0.14580,0.20095,0.16900,0.02465,0.01324,0.06284,0.00916
666,0.00744,0.95393,0.13914,0.20547,0.18021,0.02628,0.00216,0.05704,0.00832
667,0.02127,1.03762,0.15135,0.21139,0.17538,0.02558,0.00552,0.06192,0.00903
668,0.00212,0.92511,0.13494,0.22627,0.17763,0.02591,0.01168,0.06116,0.00892
669,0.01276,0.77510,0.11306,0.22578,0.18088,0.02638,0.00181,0.06761,0.00986
670,0.02127,0.98702,0.14397,0.22132,0.18016,0.02627,0.00885,0.05909,0.00861
671,0.01808,0.88464,0.12903,0.21928,0.16748,0.02443,0.00356,0.07127,0.01039
672,0.01382,0.97885,0.14278,0.22536,0.14942,0.02179,0.01037,0.05749,0.00838
673,0.02127,0.99459,0.14507,0.22090,0.14323,0.02089,0.00085,0.06691,0.00976
674,0.02127,0.85829,0.12519,0.22159,0.14656,0.02137,0.01192,0.07031,0.01025
675,0.01276,0.95908,0.13989,0.22354,0.14770,0.02154,0.00487,0.06359,0.00927
676,0.02127,1.03665,0.15121,0.22065,0.16152,0.02356,0.00467,0.06363,0.00928
677,0.00531,1.09054,0.15907,0.22949,0.16766,0.02445,0.00991,0.05957,0.00869
678,0.01808,1.08222,0.15785,0.22402,0.17165,0.02503,0.00084,0.06973,0.01017
679,0.01914,1.05243,0.15351,0.21969,0.17460,0.02546,0.00672,0.06296,0.00918
680,0.00319,0.94887,0.13840,0.22075,0.17267,0.02518,0.00241,0.05384,0.00785
681,0.01276,1.00606,0.14675,0.21988,0.16138,0.02354,0.00466,0.06452,0.00941
682,0.00851,0.90326,0.13175,0.22830,0.15574,0.02271,0.01204,0.05992,0.00874
683,0.00531,1.07521,0.15683,0.24379,0.15208,0.02218,0.00216,0.05654,0.00824
684,0.01595,0.81456,0.11881,0.24172,0.14379,0.02097,0.00770,0.06220,0.00907
685,0.02127,0.88634,0.12928,0.22775,0.14506,0.02116,0.00717,0.07848,0.01144
686,0.02127,1.07662,0.15704,0.22185,0.15612,0.02277,0.00315,0.07082,0.01033
687,0.00319,0.77839,0.11354,0.21351,0.16339,0.02383,0.01687,0.06581,0.00960
688,0.01276,0.91293,0.13316,0.21955,0.15339,0.02237,0.00566,0.05118,0.00746
689,0.02127,0.78880,0.11505,0.21111,0.16438,0.02397,0.00781,0.07806,0.01138
690,0.01063,1.08451,0.15819,0.21099,0.17205,0.02509,0.00472,0.06343,0.00925
691,0.01595,1.00979,0.14729,0.22349,0.17261,0.02517,0.02117,0.07743,0.01129
692,0.00212,0.83856,0.12231,0.25686,0.17930,0.02615,0.03163,0.06227,0.00908
693,0.02127,0.85326,0.12446,0.25900,0.17794,0.02595,0.01139,0.06232,0.00909
694,0.01595,1.00165,0.14610,0.25287,0.17779,0.02593,0.00210,0.07426,0.01083
695,0.00319,0.81393,0.11872,0.25397,0.17418,0.02540,0.00294,0.05726,0.00835
696,0.02127,0.99202,0.14470,0.24985,0.16325,0.02381,0.00925,0.06820,0.00994
697,0.00000,1.11283,0.16232,0.24130,0.16685,0.02433,0.00614,0.05824,0.00849
698,0.02127,1.07928,0.15743,0.24141,0.17105,0.02495,0.01246,0.06232,0.00909
699,0.02127,0.98713,0.14398,0.24433,0.15445,0.02252,0.00070,0.07895,0.01151
700,0.01063,0.92200,0.13448,0.23243,0.15651,0.02282,0.00886,0.07668,0.01118
701,0.01595,1.14115,0.16645,0.22190,0.16211,0.02364,0.01223,0.05719,0.00834
702,0.02127,0.96946,0.14141,0.21918,0.16045,0.02340,0.00917,0.05812,0.00847
703,0.01595,1.00932,0.14722,0.19338,0.15667,0.02285,0.01663,0.07698,0.01122
704,0.02127,1.09056,0.15907,0.17836,0.14365,0.02095,0.00386,0.07389,0.01077
705,0.02127,0.99401,0.14499,0.17551,0.14197,0.02070,0.00645,0.06652,0.00970
706,0.02127,0.98837,0.14416,0.18020,0.14655,0.02137,0.00047,0.06507,0.00949
707,0.01063,0.84833,0.12374,0.19202,0.15043,0.02194,0.01851,0.05887,0.00858
708,0.00531,0.93063,0.13574,0.19813,0.15036,0.02193,0.01958,0.07073,0.01031
709,0.01063,0.87403,0.12749,0.21661,0.15279,0.02228,0.01038,0.06855,0.01000
710,0.00744,0.89043,0.12988,0.22924,0.17098,0.02494,0.00575,0.06247,0.00911
711,0.00425,1.10091,0.16058,0.22564,0.16315,0.02379,0.01140,0.06880,0.01003
712,0.01914,0.96312,0.14048,0.21762,0.16034,0.02338,0.00070,0.07035,0.01026
713,0.00106,0.92180,0.13445,0.20987,0.14437,0.02105,0.00573,0.06886,0.01004
714,0.01382,1.15070,0.16784,0.20140,0.14896,0.02172,0.00019,0.06404,0.00934
715,0.00531,0.95662,0.13953,0.20358,0.16112,0.02350,0.00859,0.06377,0.00930
716,0.00319,1.05555,0.15396,0.21802,0.16300,0.02377,0.01035,0.06000,0.00875
717,0.00212,0.92120,0.13437,0.21757,0.16088,0.02346,0.00674,0.07278,0.01061
718,0.01914,0.93402,0.13624,0.21720,0.15880,0.02316,0.00377,0.06486,0.00946
719,0.02127,0.97133,0.14168,0.22772,0.15177,0.02213,0.01103,0.06879,0.01003
720,0.01063,0.92316,0.13465,0.22613,0.15972,0.02329,0.00228,0.06936,0.01011
721,0.01595,1.11250,0.16227,0.22226,0.16232,0.02367,0.01964,0.06124,0.00893
722,0.00212,1.02016,0.14880,0.21730,0.14262,0.02080,0.00913,0.06341,0.00924
723,0.01382,0.89719,0.13086,0.21452,0.14988,0.02186,0.01347,0.06671,0.00973
724,0.02127,0.90915,0.13261,0.20653,0.15937,0.02324,0.00216,0.06749,0.00984
725,0.00744,1.13540,0.16561,0.20304,0.16756,0.02444,0.00171,0.06244,0.00910
726,0.00000,1.03538,0.15102,0.21123,0.16540,0.02412,0.00121,0.06786,0.00989
727,0.01276,1.03196,0.15052,0.20924,0.17347,0.02530,0.00236,0.05989,0.00873
728,0.02127,0.89631,0.13074,0.20278,0.17637,0.02572,0.00460,0.06361,0.00927
729,0.01276,1.10417,0.16106,0.20740,0.16973,0.02475,0.00159,0.07221,0.01053
730,0.01382,1.04028,0.15174,0.21312,0.17200,0.02508,0.00411,0.06753,0.00985
731,0.01276,1.03945,0.15162,0.22106,0.17060,0.02488,0.00251,0.05892,0.00859
732,0.01382,1.01565,0.14814,0.21814,0.17470,0.02548,0.00076,0.05923,0.00863
733,0.01808,0.96134,0.14022,0.22391,0.17079,0.02491,0.02882,0.05731,0.00836
734,0.02127,0.95269,0.13896,0.24125,0.17193,0.02507,0.01720,0.06138,0.00895
735,0.01808,0.87399,0.12748,0.25020,0.17564,0.02562,0.00735,0.07133,0.01040
736,0.00000,1.05361,0.15368,0.24637,0.18226,0.02658,0.00054,0.05839,0.00851
737,0.02127,1.00497,0.14659,0.23744,0.18570,0.02708,0.00405,0.07321,0.01067
738,0.02127,0.97099,0.14163,0.22369,0.17686,0.02579,0.01151,0.06985,0.01018
739,0.01276,1.08654,0.15848,0.23731,0.16832,0.02455,0.01232,0.06285,0.00916
740,0.02127,1.09232,0.15933,0.22853,0.17421,0.02541,0.00955,0.06416,0.00935
741,0.01808,1.02196,0.14906,0.22504,0.17590,0.02565,0.00172,0.07102,0.01036
742,0.00851,0.92006,0.13420,0.24763,0.17403,0.02538,0.02117,0.06924,0.01009
743,0.00212,0.88112,0.12852,0.26439,0.17266,0.02518,0.01354,0.06945,0.01013
744,0.00106,1.12965,0.16477,0.27417,0.16255,0.02371,0.00005,0.06816,0.00994
745,0.02127,0.89554,0.13062,0.27207,0.17567,0.02562,0.00193,0.07477,0.01090
746,0.00638,0.92440,0.13483,0.26637,0.19686,0.02871,0.00114,0.07946,0.01159
747,0.02127,0.96831,0.14124,0.27501,0.18991,0.02770,0.00658,0.06526,0.00951
748,0.02127,0.91962,0.13414,0.27812,0.18373,0.02680,0.00109,0.06308,0.00920
749,0.00744,1.05164,0.15339,0.26380,0.19782,0.02885,0.00459,0.05727,0.00835
750,0.01914,0.98895,0.14425,0.26143,0.20278,0.02957,0.00112,0.06207,0.00905
751,0.01276,0.96041,0.14009,0.26016,0.21021,0.03066,0.00650,0.05905,0.00861
752,0.00212,0.96749,0.14112,0.25152,0.19691,0.02872,0.00175,0.05838,0.00851
753,0.01276,0.98480,0.14364,0.25501,0.19190,0.02799,0.00323,0.05874,0.00856
754,0.02127,0.84436,0.12316,0.25630,0.19135,0.02791,0.00732,0.06254,0.00912
755,0.00638,0.79510,0.11597,0.24618,0.19204,0.02801,0.00844,0.06038,0.00880
756,0.00212,0.99573,0.14524,0.24069,0.18875,0.02753,0.00433,0.05716,0.00833
757,0.00000,1.03805,0.15141,0.25009,0.19480,0.02841,0.01574,0.06445,0.00940
758,0.02127,0.87766,0.12802,0.26396,0.18677,0.02724,0.00289,0.06246,0.00911
759,0.02127,0.96363,0.14056,0.26520,0.19151,0.02793,0.01308,0.06578,0.00959
760,0.00851,1.00569,0.14669,0.26568,0.18887,0.02754,0.00172,0.06677,0.00973
761,0.00106,1.10277,0.16085,0.26461,0.19054,0.02779,0.00000,0.06219,0.00907
762,0.02127,1.06804,0.15579,0.27461,0.19147,0.02793,0.01088,0.06294,0.00918
763,0.01595,0.86005,0.12545,0.27810,0.17874,0.02607,0.00428,0.07139,0.01041
764,0.01063,1.09013,0.15901,0.27773,0.17233,0.02513,0.00073,0.07841,0.01143
765,0.02127,1.07622,0.15698,0.28274,0.16956,0.02473,0.00192,0.06375,0.00929
766,0.00212,0.98407,0.14354,0.28386,0.18028,0.02629,0.00529,0.06572,0.00958
767,0.01063,0.84940,0.12389,0.27403,0.18167,0.02650,0.01935,0.06913,0.01008
768,0.00744,1.29351,0.18867,0.25773,0.18828,0.02746,0.00471,0.07271,0.01060
769,0.01914,1.06738,0.15569,0.24915,0.17892,0.02609,0.00911,0.07409,0.01080
770,0.02127,0.92579,0.13504,0.24277,0.16856,0.02458,0.00794,0.05625,0.00820
771,0.02127,0.93448,0.13630,0.22538,0.16361,0.02386,0.02241,0.06476,0.00944
772,0.00212,0.95833,0.13978,0.22203,0.16179,0.02359,0.01140,0.06646,0.00969
773,0.01382,0.96208,0.14033,0.23908,0.16104,0.02349,0.01763,0.05946,0.00867
774,0.02127,0.97034,0.14153,0.23232,0.17554,0.02560,0.00747,0.06285,0.00916
775,0.00744,1.10062,0.16054,0.24524,0.16599,0.02421,0.00829,0.07126,0.01039
776,0.02127,0.94152,0.13733,0.25481,0.16597,0.02420,0.00227,0.06153,0.00897
777,0.01063,1.06426,0.15523,0.24740,0.16347,0.02384,0.00843,0.05629,0.00821
778,0.00212,1.06939,0.15598,0.24676,0.17802,0.02596,0.00635,0.06941,0.01012
779,0.01595,1.09336,0.15948,0.25025,0.18684,0.02725,0.00499,0.06056,0.00883
780,0.02127,1.03762,0.15135,0.25488,0.17674,0.02578,0.00579,0.06987,0.01019
781,0.01595,1.05684,0.15415,0.24621,0.18200,0.02654,0.00184,0.06595,0.00961
782,0.02127,1.12072,0.16347,0.25308,0.18301,0.02669,0.01075,0.06466,0.00943
783,0.01063,0.92701,0.13521,0.25578,0.17305,0.02524,0.00231,0.08062,0.01176
784,0.01382,1.00301,0.14630,0.25359,0.17725,0.02585,0.00342,0.07159,0.01044
785,0.00531,1.00537,0.14664,0.23913,0.17957,0.02619,0.02253,0.05801,0.00846
786,0.01595,1.14539,0.16707,0.22646,0.17540,0.02558,0.01545,0.06067,0.00884
787,0.01595,0.97963,0.14289,0.22160,0.15815,0.02306,0.01545,0.07453,0.01087
788,0.01808,1.09420,0.15960,0.21748,0.15458,0.02254,0.00498,0.08011,0.01168
789,0.02127,0.90599,0.13215,0.20902,0.15757,0.02298,0.02273,0.06446,0.00940
790,0.01595,0.96166,0.14027,0.19663,0.15983,0.02331,0.00823,0.06059,0.00883
791,0.01808,1.09565,0.15981,0.19017,0.16434,0.02397,0.01304,0.06897,0.01006
792,0.01595,0.93814,0.13684,0.19403,0.15290,0.02230,0.00444,0.05972,0.00871
793,0.00212,1.13867,0.16609,0.20650,0.15708,0.02291,0.01848,0.06268,0.00914
794,0.00531,1.20204,0.17533,0.22916,0.15870,0.02314,0.01327,0.07040,0.01026
795,0.00531,1.00075,0.14597,0.23456,0.16349,0.02384,0.00437,0.06331,0.00923
796,0.02127,0.92268,0.13458,0.23504,0.16070,0.02344,0.00792,0.06067,0.00885
797,0.00531,1.04882,0.15298,0.23553,0.15642,0.02281,0.00588,0.06035,0.00880
798,0.01063,0.90664,0.13224,0.23731,0.17293,0.02522,0.01420,0.06373,0.00929
799,0.01063,0.92529,0.13496,0.23501,0.16647,0.02428,0.01276,0.07183,0.01047
800,0.00744,1.00636,0.14679,0.23505,0.15672,0.02286,0.00930,0.07078,0.01032
801,0.02127,0.94659,0.13807,0.22035,0.15790,0.02303,0.00378,0.07541,0.01100
802,0.02127,0.94737,0.13818,0.21672,0.15517,0.02263,0.00772,0.06934,0.01011
803,0.00319,1.08986,0.15897,0.21982,0.16285,0.02375,0.00277,0.06720,0.00980
804,0.00000,0.94750,0.13820,0.21619,0.16031,0.02338,0.00737,0.06737,0.00982
805,0.00531,1.06057,0.15470,0.20554,0.16730,0.02440,0.00331,0.06841,0.00997
806,0.01276,1.00411,0.14646,0.20712,0.17322,0.02526,0.01077,0.06119,0.00892
807,0.00744,0.87949,0.12828,0.20212,0.17020,0.02482,0.00894,0.06669,0.00972
808,0.02127,1.01004,0.14732,0.19486,0.15383,0.02243,0.00252,0.06325,0.00922
809,0.01276,0.96549,0.14083,0.19579,0.14267,0.02081,0.01677,0.05712,0.00833
810,0.02127,1.07721,0.15712,0.20132,0.14687,0.02142,0.00495,0.07188,0.01048
811,0.00531,0.98700,0.14396,0.20569,0.14840,0.02164,0.00109,0.06500,0.00948
812,0.00851,0.95082,0.13869,0.21062,0.13102,0.01911,0.00109,0.06788,0.00990
813,0.00106,0.98863,0.14420,0.22907,0.14129,0.02061,0.01449,0.06714,0.00979
814,0.01595,0.86128,0.12563,0.23486,0.15067,0.02197,0.00426,0.06636,0.00967
815,0.02127,0.96594,0.14089,0.23801,0.16246,0.02369,0.00035,0.06240,0.00910
816,0.01063,1.08038,0.15759,0.23182,0.16606,0.02422,0.00289,0.07466,0.01089
817,0.02127,1.02774,0.14991,0.22353,0.15624,0.02279,0.00010,0.06759,0.00985
818,0.01063,0.85290,0.12440,0.21886,0.15857,0.02313,0.00452,0.05663,0.00826
819,0.00531,0.80445,0.11734,0.22459,0.15172,0.02213,0.00143,0.06367,0.00928
820,0.00744,0.83347,0.12157,0.21621,0.13359,0.01948,0.00881,0.07856,0.01145
821,0.00319,0.83362,0.12159,0.21277,0.13982,0.02039,0.00282,0.06351,0.00926
822,0.02127,0.94687,0.13811,0.20125,0.14765,0.02153,0.00342,0.07132,0.01040
823,0.01595,1.06696,0.15563,0.20185,0.14609,0.02131,0.00844,0.07279,0.01061
824,0.02127,1.00782,0.14700,0.20559,0.13941,0.02033,0.00292,0.07247,0.01057
825,0.00744,1.02567,0.14961,0.21353,0.13279,0.01937,0.00684,0.07050,0.01028
826,0.01595,0.95143,0.13878,0.21023,0.14129,0.02061,0.00118,0.05860,0.00854
827,0.02127,0.99534,0.14518,0.22577,0.15651,0.02283,0.02036,0.06563,0.00957
828,0.00531,1.03338,0.15073,0.23473,0.15396,0.02245,0.00215,0.05998,0.00874
829,0.00319,0.98214,0.14326,0.21347,0.16392,0.02391,0.01834,0.08223,0.01199
830,0.00319,1.09977,0.16041,0.21382,0.14479,0.02112,0.01744,0.07617,0.01111
831,0.00000,1.12934,0.16473,0.21875,0.12690,0.01851,0.00388,0.06866,0.01001
832,0.01063,1.12130,0.16355,0.21939,0.13502,0.01969,0.00127,0.06137,0.00895
833,0.00851,1.08487,0.15824,0.21832,0.14049,0.02049,0.00539,0.04865,0.00709
834,0.02127,0.98799,0.14411,0.21248,0.13430,0.01959,0.00335,0.07793,0.01136
835,0.02127,0.96589,0.14089,0.19661,0.14070,0.02052,0.00401,0.07260,0.01059
836,0.01595,0.99092,0.14454,0.18491,0.15011,0.02189,0.00647,0.05765,0.00841
837,0.02127,1.06619,0.15552,0.19084,0.14759,0.02152,0.01393,0.06661,0.00971
838,0.00531,0.95590,0.13943,0.19366,0.14813,0.02160,0.00987,0.07312,0.01066
839,0.02127,1.03588,0.15109,0.19552,0.15228,0.02221,0.00340,0.08205,0.01196
840,0.02127,0.86570,0.12627,0.20396,0.15505,0.02261,0.00027,0.10298,0.01502
841,0.00531,0.87374,0.12744,0.20762,0.17472,0.02548,0.01348,0.07887,0.01150
842,0.01063,0.98466,0.14362,0.21357,0.20142,0.02938,0.00022,0.07168,0.01045
843,0.02173,0.96411,0.14215,0.18794,0.14683,0.02164,0.01181,0.05799,0.00855
844,0.02173,0.99856,0.14723,0.18298,0.13839,0.02040,0.00859,0.06703,0.00988
845,0.00760,0.95108,0.14022,0.17824,0.12885,0.01899,0.01175,0.06462,0.00952
846,0.02173,0.93020,0.13715,0.17461,0.13354,0.01969,0.00744,0.05787,0.00853
847,0.01630,0.92671,0.13663,0.18496,0.14569,0.02148,0.02384,0.06205,0.00914
848,0.01086,1.05515,0.15557,0.19472,0.14320,0.02111,0.00488,0.06935,0.01022
849,0.02173,1.08074,0.15934,0.19763,0.14192,0.02092,0.00595,0.06010,0.00886
850,0.02173,0.97175,0.14327,0.19698,0.14523,0.02141,0.00260,0.06549,0.00965
851,0.02173,1.03333,0.15235,0.19348,0.14758,0.02176,0.00757,0.04734,0.00698
852,0.01630,1.05737,0.15590,0.19340,0.14899,0.02196,0.00516,0.07164,0.01056
853,0.00543,0.97780,0.14417,0.20268,0.14533,0.02142,0.00893,0.06172,0.00910
854,0.01630,0.94138,0.13879,0.21216,0.14582,0.02150,0.00868,0.06964,0.01026
855,0.02173,0.90833,0.13392,0.20831,0.15231,0.02245,0.00125,0.08046,0.01186
856,0.00869,0.92450,0.13631,0.20729,0.15572,0.02296,0.01566,0.06685,0.00985
857,0.01630,0.88280,0.13016,0.21073,0.15433,0.02275,0.00139,0.06409,0.00944
858,0.01630,0.97990,0.14447,0.20972,0.16463,0.02427,0.01122,0.07004,0.01032
859,0.01086,0.83424,0.12300,0.20319,0.16749,0.02469,0.00446,0.07646,0.01127
860,0.00000,1.02506,0.15113,0.21777,0.15929,0.02348,0.01280,0.06984,0.01029
861,0.00760,1.10443,0.16284,0.23209,0.16000,0.02359,0.00216,0.06579,0.00970
862,0.00760,0.78801,0.11618,0.24277,0.16516,0.02435,0.00710,0.06247,0.00921
863,0.00217,1.01268,0.14931,0.24071,0.15717,0.02317,0.00597,0.07380,0.01088
864,0.00000,1.02389,0.15096,0.23848,0.15330,0.02260,0.00573,0.07723,0.01138
865,0.00108,0.96501,0.14228,0.22905,0.15819,0.02332,0.00486,0.07216,0.01063
866,0.01086,0.97912,0.14436,0.23425,0.17040,0.02512,0.02039,0.07291,0.01075
867,0.00760,1.05129,0.15500,0.24131,0.17505,0.02581,0.00184,0.05198,0.00766
868,0.02173,1.19476,0.17615,0.25361,0.17924,0.02642,0.01565,0.06617,0.00975
869,0.02173,0.95801,0.14125,0.26525,0.19482,0.02872,0.00699,0.06512,0.00960
870,0.01304,0.92808,0.13683,0.27160,0.20300,0.02993,0.00278,0.05766,0.00850
871,0.02173,0.96152,0.14176,0.27539,0.20425,0.03011,0.00295,0.05702,0.00840
872,0.01847,0.94572,0.13943,0.27089,0.19693,0.02903,0.00785,0.06427,0.00947
873,0.01956,0.98203,0.14479,0.25325,0.18446,0.02719,0.01954,0.06588,0.00971
874,0.01847,0.89590,0.13209,0.24000,0.19087,0.02814,0.00039,0.07016,0.01034
875,0.00543,0.82910,0.12224,0.24003,0.19568,0.02885,0.00349,0.06531,0.00963
876,0.01847,1.08479,0.15994,0.23825,0.19277,0.02842,0.01732,0.06533,0.00963
877,0.02173,1.10456,0.16285,0.22104,0.18643,0.02748,0.00688,0.07075,0.01043
878,0.01304,1.15412,0.17016,0.21069,0.17686,0.02607,0.01492,0.06772,0.00998
879,0.01956,1.08289,0.15966,0.20984,0.17109,0.02522,0.00283,0.06564,0.00967
880,0.01847,0.98186,0.14476,0.19957,0.16460,0.02427,0.01615,0.06451,0.00951
881,0.01413,0.88965,0.13117,0.19819,0.16262,0.02397,0.00127,0.06490,0.00956
882,0.02173,1.15436,0.17020,0.20597,0.16592,0.02446,0.01927,0.06231,0.00918
883,0.00326,1.05389,0.15538,0.21123,0.16076,0.02370,0.00160,0.07469,0.01101
884,0.00217,1.04209,0.15364,0.21569,0.15642,0.02306,0.00032,0.06298,0.00928
885,0.02173,1.09423,0.16133,0.22383,0.16942,0.02498,0.00519,0.08058,0.01188
886,0.02173,1.03017,0.15189,0.21904,0.17223,0.02539,0.01840,0.07056,0.01040
887,0.00760,0.76349,0.11257,0.19780,0.18524,0.02731,0.00570,0.07405,0.01091
