Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01111,0.82083,0.27361,0.16391,0.11680,0.03893,0.00330,0.06962,0.02320
593,0.02222,1.05517,0.35172,0.17204,0.11454,0.03818,0.02355,0.08153,0.02717
594,0.11111,1.16542,0.38847,0.18862,0.12909,0.04303,0.00258,0.09764,0.03254
595,0.09444,0.97223,0.32407,0.22600,0.15125,0.05041,0.04152,0.06997,0.02332
596,0.07222,0.60832,0.20277,0.24924,0.16106,0.05368,0.00235,0.05024,0.01674
597,0.01111,0.59478,0.19826,0.23663,0.15806,0.05268,0.00244,0.08946,0.02982
598,0.01111,0.85432,0.28477,0.20838,0.15687,0.05229,0.00718,0.05512,0.01837
599,0.00555,0.67512,0.22504,0.20835,0.14047,0.04682,0.00096,0.05427,0.01809
600,0.03888,0.88749,0.29583,0.19110,0.13931,0.04643,0.00166,0.04220,0.01406
601,0.02777,0.67169,0.22389,0.22861,0.14766,0.04922,0.03714,0.06879,0.02293
602,0.01111,0.70308,0.23436,0.25703,0.12939,0.04313,0.02746,0.03717,0.01239
603,0.00555,0.97736,0.32578,0.26308,0.13854,0.04618,0.00532,0.05498,0.01832
604,0.00555,0.69419,0.23139,0.27202,0.15001,0.05000,0.02962,0.07497,0.02499
605,0.00555,1.21596,0.40532,0.29529,0.13364,0.04454,0.02265,0.05251,0.01750
606,0.06666,1.13920,0.37973,0.30303,0.14437,0.04812,0.01100,0.05155,0.01718
607,0.01666,0.84524,0.28174,0.27666,0.16517,0.05505,0.01535,0.03924,0.01308
608,0.00000,1.07134,0.35711,0.24943,0.15627,0.05209,0.02792,0.04029,0.01343
609,0.01111,1.02055,0.34018,0.22953,0.13509,0.04503,0.01850,0.07032,0.02344
610,0.07222,0.60695,0.20231,0.22820,0.09093,0.03031,0.00104,0.06105,0.02035
611,0.03888,0.79399,0.26466,0.22976,0.10182,0.03394,0.02852,0.04937,0.01645
612,0.07222,1.03201,0.34400,0.24173,0.09104,0.03034,0.00179,0.06045,0.02015
613,0.01111,1.13963,0.37987,0.21865,0.10754,0.03584,0.01542,0.05185,0.01728
614,0.01111,0.68303,0.22767,0.19853,0.09680,0.03226,0.02006,0.09322,0.03107
615,0.02777,0.66920,0.22306,0.16146,0.12715,0.04238,0.01587,0.07321,0.02440
616,0.01111,0.76368,0.25456,0.14583,0.11967,0.03989,0.00131,0.06331,0.02110
617,0.00555,0.55749,0.18583,0.16290,0.07348,0.02449,0.02038,0.08484,0.02828
618,0.01111,0.92399,0.30799,0.17152,0.07155,0.02385,0.00557,0.04284,0.01428
619,0.08333,1.22791,0.40930,0.16066,0.10253,0.03417,0.00335,0.09869,0.03289
620,0.01666,0.95189,0.31729,0.15651,0.12222,0.04074,0.00810,0.06857,0.02285
621,0.00000,0.86890,0.28963,0.13939,0.14808,0.04936,0.01865,0.07667,0.02555
622,0.11111,0.59524,0.19841,0.14074,0.12796,0.04265,0.01920,0.06825,0.02275
623,0.11111,0.68588,0.22862,0.18770,0.10426,0.03475,0.01644,0.08140,0.02713
624,0.11111,1.29973,0.43324,0.23747,0.10283,0.03427,0.00692,0.06312,0.02104
625,0.11111,1.00768,0.33589,0.19396,0.13905,0.04635,0.01120,0.10585,0.03528
626,0.02777,1.09038,0.36346,0.13575,0.15124,0.05041,0.01929,0.08695,0.02898
627,0.09999,0.56470,0.18823,0.19377,0.13383,0.04461,0.03073,0.09474,0.03158
628,0.09444,1.10565,0.36855,0.22123,0.15599,0.05199,0.01348,0.05285,0.01761
629,0.10000,0.52704,0.17568,0.21426,0.16851,0.05617,0.01348,0.08239,0.02746
630,0.11111,0.93860,0.31286,0.16436,0.14743,0.04914,0.05313,0.07035,0.02345
631,0.03888,0.77091,0.25697,0.13874,0.11568,0.03856,0.01035,0.05987,0.01995
632,0.11111,0.95996,0.31998,0.14650,0.10817,0.03605,0.00761,0.03471,0.01157
633,0.00000,0.81547,0.27182,0.14458,0.14596,0.04865,0.02129,0.07977,0.02659
634,0.09444,0.61302,0.20434,0.16922,0.14984,0.04994,0.01861,0.05977,0.01992
635,0.11111,0.92218,0.30739,0.21458,0.15305,0.05101,0.02219,0.05244,0.01748
636,0.02222,0.98604,0.32868,0.22695,0.13781,0.04593,0.01129,0.05071,0.01690
637,0.09999,0.68799,0.22933,0.22796,0.13348,0.04449,0.00103,0.04291,0.01430
638,0.06666,1.03601,0.34533,0.18969,0.16100,0.05366,0.00443,0.09205,0.03068
639,0.01666,0.94280,0.31426,0.15900,0.15784,0.05261,0.03214,0.07247,0.02415
640,0.06666,0.87432,0.29144,0.13981,0.13684,0.04561,0.01429,0.08676,0.02892
641,0.10000,0.31180,0.10393,0.17846,0.13297,0.04432,0.00451,0.06777,0.02259
642,0.11111,1.02896,0.34298,0.21323,0.14043,0.04681,0.03459,0.05115,0.01705
643,0.07222,1.03363,0.34454,0.20623,0.15503,0.05167,0.02609,0.06144,0.02048
644,0.00555,0.98670,0.32890,0.17159,0.11576,0.03858,0.01588,0.10459,0.03486
645,0.11111,0.78378,0.26126,0.13856,0.07167,0.02389,0.02677,0.06404,0.02134
646,0.11111,1.05692,0.35230,0.10567,0.05234,0.01744,0.00396,0.07232,0.02410
647,0.04444,0.60251,0.20083,0.10648,0.07121,0.02373,0.01220,0.06848,0.02282
648,0.01111,0.39635,0.13211,0.12829,0.10440,0.03480,0.02836,0.07740,0.02580
649,0.09444,0.58757,0.19585,0.12592,0.10288,0.03429,0.00733,0.07736,0.02578
650,0.07222,0.84199,0.28066,0.09783,0.07490,0.02496,0.00346,0.09852,0.03284
651,0.01111,0.87900,0.29300,0.10434,0.08404,0.02801,0.01753,0.04332,0.01444
652,0.09999,0.95974,0.31991,0.12514,0.11397,0.03799,0.03664,0.03822,0.01274
653,0.00555,0.80154,0.26718,0.14260,0.10932,0.03644,0.01134,0.06117,0.02039
654,0.03888,0.79783,0.26594,0.13180,0.10631,0.03543,0.01711,0.03325,0.01108
655,0.00000,1.32014,0.44004,0.15515,0.10137,0.03379,0.03017,0.04971,0.01657
656,0.01666,1.18673,0.39557,0.18236,0.08146,0.02715,0.02356,0.07473,0.02491
657,0.01111,0.91097,0.30365,0.18546,0.09419,0.03139,0.02708,0.03089,0.01029
658,0.01666,1.02062,0.34020,0.15876,0.11550,0.03850,0.02112,0.07933,0.02644
659,0.02777,1.15038,0.38346,0.18228,0.14924,0.04974,0.01350,0.05136,0.01712
660,0.00555,1.14950,0.38316,0.19070,0.17639,0.05879,0.03100,0.05974,0.01991
661,0.07222,0.72919,0.24306,0.19511,0.16918,0.05639,0.00136,0.05301,0.01767
662,0.01666,0.97610,0.32536,0.21054,0.16204,0.05401,0.00598,0.06335,0.02111
663,0.11111,0.96458,0.32152,0.19458,0.17184,0.05728,0.01227,0.06832,0.02277
664,0.11111,0.92729,0.30909,0.16639,0.15402,0.05134,0.01860,0.07578,0.02526
665,0.00555,0.73765,0.24588,0.12026,0.12051,0.04017,0.02620,0.06892,0.02297
666,0.03888,0.60542,0.20180,0.10032,0.08862,0.02954,0.00790,0.05698,0.01899
667,0.01666,0.95102,0.31700,0.11174,0.08305,0.02768,0.00791,0.07675,0.02558
668,0.11111,1.01728,0.33909,0.13264,0.08686,0.02895,0.01232,0.05120,0.01706
669,0.0,0.99999,0.33333,0.12790,0.08661,0.02887,0.02918,0.09101,0.03033
670,0.11111,0.85627,0.28542,0.14558,0.08817,0.02939,0.05206,0.09160,0.03053
671,0.00555,0.86101,0.28700,0.18264,0.09245,0.03081,0.02516,0.06819,0.02273
672,0.09444,0.74253,0.24751,0.17866,0.10051,0.03350,0.00725,0.05451,0.01817
673,0.11111,0.88687,0.29562,0.17814,0.09970,0.03323,0.02579,0.06255,0.02085
674,0.06666,1.26732,0.42244,0.20522,0.10704,0.03568,0.01936,0.06222,0.02074
675,0.11111,1.34427,0.44809,0.21057,0.11358,0.03786,0.00544,0.06751,0.02250
676,0.06666,1.06170,0.35390,0.21953,0.10641,0.03547,0.00491,0.07814,0.02604
677,0.11111,0.99268,0.33089,0.24243,0.12516,0.04172,0.01392,0.09041,0.03013
678,0.09444,1.45705,0.48568,0.28491,0.12488,0.04162,0.01094,0.09183,0.03061
679,0.04444,1.38191,0.46063,0.28022,0.16513,0.05504,0.00994,0.12849,0.04283
680,0.11111,1.07955,0.35985,0.28577,0.20615,0.06871,0.00755,0.08312,0.02770
681,0.07222,1.06955,0.35651,0.31152,0.20652,0.06884,0.00361,0.06158,0.02052
682,0.09444,1.25132,0.41710,0.27991,0.17227,0.05742,0.04149,0.11814,0.03938
683,0.07222,0.82600,0.27533,0.20803,0.13352,0.04450,0.03204,0.14124,0.04708
684,0.06666,0.98770,0.32923,0.17421,0.10529,0.03509,0.03523,0.06903,0.02301
685,0.09999,0.88881,0.29627,0.16921,0.11720,0.03906,0.00235,0.04984,0.01661
686,0.11111,1.02273,0.34091,0.18280,0.12607,0.04202,0.05033,0.05673,0.01891
687,0.10000,0.96924,0.32308,0.19772,0.12212,0.04070,0.02038,0.07266,0.02422
688,0.01666,0.60690,0.20230,0.19250,0.11406,0.03802,0.00885,0.05448,0.01816
689,0.11111,1.03058,0.34352,0.19068,0.10596,0.03532,0.01249,0.06015,0.02005
690,0.07222,0.77785,0.25928,0.16615,0.10455,0.03485,0.02250,0.07482,0.02494
691,0.00000,0.91195,0.30398,0.14851,0.06309,0.02103,0.03294,0.07063,0.02354
692,0.00555,0.77295,0.25765,0.11839,0.09183,0.03061,0.00911,0.07901,0.02633
693,0.00555,0.69938,0.23312,0.13564,0.10870,0.03623,0.00487,0.07328,0.02442
694,0.01111,0.71405,0.23801,0.13793,0.11821,0.03940,0.00454,0.05542,0.01847
695,0.01666,0.60138,0.20046,0.13851,0.14121,0.04707,0.05054,0.07716,0.02572
696,0.01111,0.81641,0.27213,0.15573,0.12722,0.04240,0.02092,0.05023,0.01674
697,0.09444,0.64740,0.21580,0.17240,0.10209,0.03403,0.00373,0.06755,0.02251
698,0.04444,1.07404,0.35801,0.19004,0.11377,0.03792,0.01116,0.09023,0.03007
699,0.10000,0.70985,0.23661,0.15904,0.15020,0.05006,0.03626,0.08052,0.02684
700,0.09444,0.71509,0.23836,0.16455,0.14644,0.04881,0.02499,0.04133,0.01377
701,0.07222,1.05174,0.35058,0.15854,0.12359,0.04119,0.00557,0.07546,0.02515
702,0.02777,0.98406,0.32802,0.15489,0.10323,0.03441,0.01595,0.09196,0.03065
703,0.11111,0.98454,0.32818,0.17706,0.12048,0.04016,0.00561,0.04214,0.01404
704,0.04444,1.02291,0.34097,0.20617,0.12437,0.04145,0.00092,0.10361,0.03453
705,0.07222,0.92289,0.30763,0.17392,0.17095,0.05698,0.03524,0.07549,0.02516
706,0.02777,0.77319,0.25773,0.15482,0.17938,0.05979,0.01963,0.07478,0.02492
707,0.11111,1.04927,0.34975,0.17519,0.16163,0.05387,0.00775,0.05341,0.01780
708,0.05555,0.81902,0.27300,0.15082,0.14898,0.04966,0.01507,0.09596,0.03198
709,0.11111,0.66781,0.22260,0.15943,0.12698,0.04232,0.00278,0.09261,0.03087
710,0.07222,0.69166,0.23055,0.18428,0.11612,0.03870,0.00376,0.07052,0.02350
711,0.0,0.91953,0.30651,0.20370,0.13989,0.04663,0.00453,0.05500,0.01833
712,0.05555,1.01829,0.33943,0.21064,0.16441,0.05480,0.01500,0.05763,0.01921
713,0.01111,1.08340,0.36113,0.19460,0.17507,0.05835,0.00281,0.07108,0.02369
714,0.09444,1.08331,0.36110,0.17665,0.18360,0.06120,0.03518,0.06771,0.02257
715,0.08333,0.78457,0.26152,0.19783,0.19552,0.06517,0.02655,0.03288,0.01096
716,0.11111,0.78094,0.26031,0.21987,0.17748,0.05916,0.02182,0.05569,0.01856
717,0.05555,0.64007,0.21335,0.22830,0.16248,0.05416,0.00210,0.05021,0.01673
718,0.00000,0.72264,0.24088,0.22284,0.17760,0.05920,0.01297,0.05488,0.01829
719,0.01666,0.53593,0.17864,0.19858,0.14336,0.04778,0.04405,0.06747,0.02249
720,0.11111,0.83492,0.27830,0.18047,0.10516,0.03505,0.01519,0.07033,0.02344
721,0.11111,0.43955,0.14651,0.16633,0.09307,0.03102,0.03007,0.05609,0.01869
722,0.11111,0.77487,0.25829,0.15548,0.11034,0.03678,0.00955,0.05519,0.01839
723,0.08333,0.80034,0.26678,0.15788,0.10386,0.03462,0.04214,0.07991,0.02663
724,0.05555,1.14901,0.38300,0.17668,0.10359,0.03453,0.01992,0.05612,0.01870
725,0.08333,0.79197,0.26399,0.16828,0.08186,0.02728,0.03342,0.05517,0.01839
726,0.08333,0.70277,0.23425,0.14134,0.09553,0.03184,0.02926,0.08420,0.02806
727,0.11111,0.65691,0.21897,0.12233,0.12425,0.04141,0.02042,0.07087,0.02362
728,0.08333,1.18227,0.39409,0.14746,0.13149,0.04383,0.03291,0.06456,0.02152
729,0.08333,0.95713,0.31904,0.16768,0.11763,0.03921,0.01291,0.05609,0.01869
730,0.11111,0.98763,0.32921,0.14790,0.14472,0.04824,0.00690,0.06212,0.02070
731,0.05555,0.65295,0.21765,0.14811,0.16478,0.05492,0.02770,0.06075,0.02025
732,0.11111,0.95445,0.31815,0.15791,0.13833,0.04611,0.02639,0.06232,0.02077
733,0.11111,1.01455,0.33818,0.16219,0.12441,0.04147,0.01273,0.03998,0.01332
734,0.11111,0.82319,0.27439,0.18637,0.12996,0.04332,0.03883,0.04656,0.01552
735,0.11111,1.10724,0.36908,0.19374,0.14359,0.04786,0.01225,0.06765,0.02255
736,0.08333,1.03037,0.34345,0.16333,0.12413,0.04137,0.05166,0.06994,0.02331
737,0.01666,0.91469,0.30489,0.13067,0.10711,0.03570,0.03118,0.06758,0.02252
738,0.01111,0.87805,0.29268,0.15178,0.13573,0.04524,0.01311,0.08321,0.02773
739,0.08333,0.43076,0.14358,0.17867,0.14554,0.04851,0.01650,0.04122,0.01374
740,0.11111,0.57289,0.19096,0.20380,0.11422,0.03807,0.02618,0.06381,0.02127
741,0.02777,0.98322,0.32774,0.22004,0.13488,0.04496,0.02323,0.04334,0.01444
742,0.08333,1.22836,0.40945,0.21775,0.14902,0.04967,0.00526,0.06198,0.02066
743,0.11111,0.70386,0.23462,0.22927,0.13706,0.04568,0.00473,0.05224,0.01741
744,0.02777,0.20964,0.06988,0.21345,0.12689,0.04229,0.05864,0.05546,0.01848
745,0.11111,0.85497,0.28499,0.16245,0.11359,0.03786,0.05092,0.06218,0.02072
746,0.11111,0.83192,0.27730,0.12648,0.07560,0.02520,0.02641,0.07176,0.02392
747,0.04444,0.47635,0.15878,0.11572,0.08431,0.02810,0.03656,0.10629,0.03543
748,0.02222,1.08502,0.36167,0.13709,0.09796,0.03265,0.00890,0.07429,0.02476
749,0.01111,0.98707,0.32902,0.17123,0.11612,0.03870,0.01794,0.08639,0.02879
750,0.10000,0.64506,0.21502,0.18733,0.11303,0.03767,0.00242,0.05302,0.01767
751,0.06666,0.89628,0.29876,0.16194,0.10674,0.03558,0.01164,0.10390,0.03463
752,0.08333,0.50277,0.16759,0.16404,0.08453,0.02817,0.00189,0.05581,0.01860
753,0.01666,0.73785,0.24595,0.15785,0.08869,0.02956,0.00930,0.07806,0.02602
754,0.06666,0.67700,0.22566,0.16274,0.11268,0.03756,0.01212,0.07353,0.02451
755,0.04444,0.82913,0.27637,0.18174,0.10269,0.03423,0.00263,0.05250,0.01750
756,0.01666,0.78986,0.26328,0.18210,0.12185,0.04061,0.00492,0.05496,0.01832
757,0.08333,0.84261,0.28087,0.20981,0.11065,0.03688,0.00456,0.04931,0.01643
758,0.0,0.43525,0.14508,0.19516,0.12874,0.04291,0.01897,0.07057,0.02352
759,0.01666,0.91286,0.30428,0.20079,0.10882,0.03627,0.00249,0.03664,0.01221
760,0.11111,0.85204,0.28401,0.19529,0.09010,0.03003,0.01769,0.08437,0.02812
761,0.00555,0.79283,0.26427,0.16024,0.09034,0.03011,0.03280,0.09885,0.03295
762,0.05555,0.95319,0.31773,0.13100,0.09784,0.03261,0.02512,0.05591,0.01863
763,0.09444,0.89982,0.29994,0.11443,0.10757,0.03585,0.04186,0.06685,0.02228
764,0.00555,1.08843,0.36281,0.13462,0.09706,0.03235,0.04651,0.07807,0.02602
765,0.08333,0.68516,0.22838,0.16513,0.10810,0.03603,0.00998,0.08481,0.02827
766,0.03888,0.47829,0.15943,0.16672,0.12489,0.04163,0.03249,0.06282,0.02094
767,0.01666,1.13798,0.37932,0.12773,0.14784,0.04928,0.03601,0.06999,0.02333
768,0.11111,0.66490,0.22163,0.12539,0.11645,0.03881,0.00032,0.07618,0.02539
769,0.04444,0.91634,0.30544,0.12708,0.07994,0.02664,0.00912,0.07323,0.02441
770,0.11111,0.94920,0.31640,0.16326,0.11494,0.03831,0.04726,0.08653,0.02884
771,0.08333,0.34156,0.11385,0.24498,0.15042,0.05014,0.02376,0.08157,0.02719
772,0.08333,0.79407,0.26469,0.29385,0.14900,0.04966,0.02731,0.05108,0.01702
773,0.05555,0.50850,0.16950,0.26740,0.13246,0.04415,0.03202,0.08689,0.02896
774,0.04444,0.66267,0.22089,0.24001,0.09213,0.03071,0.04131,0.04790,0.01596
775,0.01666,0.39581,0.13193,0.21298,0.10145,0.03381,0.01004,0.06401,0.02133
776,0.08333,0.89411,0.29803,0.17514,0.11663,0.03887,0.00599,0.05451,0.01817
777,0.11111,1.28620,0.42873,0.17022,0.12382,0.04127,0.02145,0.05327,0.01775
778,0.0,0.78137,0.26045,0.17475,0.14104,0.04701,0.00228,0.05422,0.01807
779,0.01111,0.90177,0.30059,0.18844,0.13000,0.04333,0.02310,0.06307,0.02102
780,0.11111,0.74452,0.24817,0.16567,0.08343,0.02781,0.01460,0.08922,0.02974
781,0.08333,0.56959,0.18986,0.13762,0.06409,0.02136,0.03900,0.06580,0.02193
782,0.01666,0.97638,0.32546,0.12239,0.07939,0.02646,0.04286,0.07895,0.02631
783,0.01666,0.87432,0.29144,0.16520,0.11645,0.03881,0.01544,0.09725,0.03241
784,0.00000,0.84721,0.28240,0.18779,0.18980,0.06326,0.00561,0.06602,0.02200
785,0.00000,0.65021,0.21673,0.22112,0.21141,0.07047,0.01313,0.05785,0.01928
786,0.08333,0.68718,0.22906,0.22486,0.19656,0.06552,0.01339,0.10603,0.03534
787,0.09444,0.80775,0.26925,0.21361,0.15346,0.05115,0.00608,0.13506,0.04502
788,0.01110,0.71288,0.23762,0.21091,0.14290,0.04763,0.00536,0.10726,0.03575
789,0.01110,0.83923,0.27974,0.23101,0.17348,0.05782,0.00715,0.08424,0.02808
790,0.04444,0.56097,0.18699,0.23693,0.17560,0.05853,0.01297,0.05727,0.01909
791,0.11111,0.96946,0.32315,0.19196,0.14628,0.04876,0.03448,0.08547,0.02849
792,0.07222,1.21680,0.40560,0.17144,0.14603,0.04867,0.00995,0.12422,0.04140
793,0.07222,0.95222,0.31740,0.21152,0.14242,0.04747,0.01584,0.06582,0.02194
794,0.09444,0.71275,0.23758,0.22012,0.13391,0.04463,0.02557,0.08359,0.02786
795,0.11111,0.87742,0.29247,0.20746,0.09009,0.03003,0.02507,0.09460,0.03153
796,0.11111,0.87932,0.29310,0.17454,0.06250,0.02083,0.00678,0.11473,0.03824
797,0.07222,0.60649,0.20216,0.18606,0.12293,0.04097,0.01565,0.07445,0.02481
798,0.09444,1.21322,0.40440,0.21937,0.16094,0.05364,0.03940,0.06536,0.02178
799,0.11111,0.67403,0.22467,0.23325,0.14296,0.04765,0.05869,0.13513,0.04504
800,0.11111,0.79189,0.26396,0.19544,0.18424,0.06141,0.02012,0.15639,0.05213
801,0.09999,1.04960,0.34986,0.20719,0.19327,0.06442,0.01104,0.07892,0.02630
802,0.11111,0.57144,0.19048,0.20940,0.17411,0.05803,0.01896,0.10298,0.03432
803,0.11111,0.94920,0.31640,0.19416,0.15504,0.05168,0.01892,0.08239,0.02746
804,0.03888,0.86659,0.28886,0.18213,0.13296,0.04432,0.01205,0.06331,0.02110
805,0.11111,1.03595,0.34531,0.17785,0.14873,0.04957,0.02254,0.05976,0.01992
806,0.0,1.05251,0.35083,0.21282,0.13808,0.04602,0.02662,0.09864,0.03288
807,0.09444,1.22189,0.40729,0.23679,0.14932,0.04977,0.00916,0.03278,0.01092
808,0.01875,0.93839,0.33177,0.22996,0.18580,0.06569,0.01081,0.08202,0.02900
809,0.12499,1.15758,0.40926,0.23112,0.19568,0.06918,0.00105,0.06717,0.02374
810,0.06250,1.12797,0.39880,0.25986,0.19242,0.06803,0.02664,0.04504,0.01592
811,0.04374,1.15607,0.40873,0.25561,0.19215,0.06793,0.01078,0.05855,0.02070
812,0.01249,0.70256,0.24839,0.25974,0.19546,0.06910,0.00102,0.05225,0.01847
813,0.00625,0.74348,0.26286,0.24268,0.16534,0.05845,0.04954,0.05875,0.02077
814,0.11250,1.23838,0.43783,0.25592,0.11248,0.03977,0.00771,0.08338,0.02947
815,0.11250,1.00956,0.35693,0.24017,0.13763,0.04866,0.01773,0.04612,0.01630
816,0.04999,1.02895,0.36379,0.22979,0.14263,0.05042,0.02751,0.06632,0.02345
817,0.10625,0.57141,0.20202,0.23611,0.13255,0.04686,0.03461,0.13722,0.04851
818,0.0,0.84815,0.29986,0.23583,0.18264,0.06457,0.00957,0.10732,0.03794
819,0.02499,0.85805,0.30336,0.25943,0.23350,0.08255,0.02140,0.06192,0.02189
820,0.12500,0.80272,0.28380,0.27674,0.26925,0.09519,0.01470,0.08285,0.02929
821,0.12499,1.11214,0.39320,0.28976,0.26149,0.09245,0.01436,0.04206,0.01487
822,0.00624,1.03785,0.36693,0.24182,0.20782,0.07347,0.00138,0.14325,0.05064
823,0.10624,0.74264,0.26256,0.15497,0.16750,0.05922,0.01652,0.15652,0.05534
824,0.12499,0.73442,0.25965,0.13943,0.13042,0.04611,0.05006,0.11538,0.04079
825,0.12500,1.01642,0.35936,0.19188,0.12438,0.04397,0.01566,0.07437,0.02629
826,0.11249,0.62437,0.22074,0.21285,0.16879,0.05967,0.00873,0.05870,0.02075
827,0.12500,1.01365,0.35838,0.20838,0.18575,0.06567,0.03203,0.09533,0.03370
828,0.12500,1.10312,0.39001,0.19066,0.16331,0.05774,0.02638,0.10474,0.03703
829,0.12499,1.06682,0.37718,0.17494,0.14774,0.05223,0.00011,0.06996,0.02473
830,0.08124,1.04010,0.36773,0.17571,0.12280,0.04341,0.01773,0.04009,0.01417
831,0.04374,0.99888,0.35315,0.18384,0.13764,0.04866,0.00196,0.05999,0.02121
832,0.03124,1.15648,0.40887,0.17792,0.15951,0.05639,0.04031,0.11334,0.04007
833,0.11249,1.02675,0.36301,0.20664,0.15959,0.05642,0.03111,0.10418,0.03683
834,0.04375,0.84536,0.29888,0.23484,0.15917,0.05627,0.00878,0.06107,0.02159
835,0.08124,0.99118,0.35043,0.22792,0.18021,0.06371,0.03356,0.05060,0.01789
836,0.12499,0.65812,0.23268,0.19567,0.18106,0.06401,0.05045,0.11977,0.04234
837,0.12499,1.30671,0.46199,0.18884,0.14922,0.05275,0.00378,0.12099,0.04277
838,0.10624,0.91256,0.32263,0.21444,0.16863,0.05962,0.01614,0.04923,0.01740
839,0.00000,0.99026,0.35011,0.20232,0.16828,0.05949,0.01458,0.09348,0.03305
840,0.04999,0.68965,0.24383,0.15162,0.14009,0.04952,0.02431,0.08702,0.03076
841,0.07499,0.64807,0.22912,0.10993,0.12963,0.04583,0.06242,0.06893,0.02437
842,0.11250,0.70344,0.24870,0.16519,0.14565,0.05149,0.06711,0.08042,0.02843
843,0.04375,0.66117,0.23375,0.23212,0.21959,0.07763,0.02975,0.09531,0.03369
844,0.01250,0.80961,0.28624,0.24792,0.28173,0.09960,0.03206,0.05285,0.01868
845,0.02500,0.81240,0.28722,0.22704,0.30168,0.10666,0.04379,0.06525,0.02307
846,0.04999,1.06212,0.37551,0.20261,0.28899,0.10217,0.00577,0.07962,0.02815
847,0.05000,0.82764,0.29261,0.18097,0.27040,0.09560,0.00956,0.06841,0.02418
848,0.11250,1.17970,0.41708,0.17117,0.24126,0.08530,0.02864,0.04588,0.01622
849,0.04374,0.81946,0.28972,0.13334,0.17665,0.06245,0.01182,0.10113,0.03575
850,0.10625,0.96612,0.34157,0.11280,0.10822,0.03826,0.03053,0.06521,0.02305
851,0.03125,0.74830,0.26456,0.10133,0.05087,0.01798,0.00154,0.06474,0.02289
852,0.12500,0.88705,0.31362,0.10362,0.05571,0.01969,0.03401,0.06985,0.02469
853,0.12499,0.63344,0.22395,0.12413,0.07263,0.02568,0.01043,0.08075,0.02855
854,0.06250,0.47483,0.16787,0.14226,0.05446,0.01925,0.00940,0.04774,0.01687
855,0.11249,1.11235,0.39327,0.16697,0.05686,0.02010,0.03351,0.06855,0.02423
856,0.09375,1.08179,0.38247,0.22053,0.11239,0.03973,0.04885,0.11912,0.04211
857,0.06250,1.06558,0.37674,0.27896,0.19973,0.07061,0.05982,0.06704,0.02370
858,0.12500,0.53209,0.18812,0.33119,0.22569,0.07979,0.00848,0.06932,0.02450
859,0.01249,0.97331,0.34411,0.31887,0.20987,0.07420,0.07040,0.06781,0.02397
860,0.12499,1.09144,0.38588,0.27619,0.19888,0.07031,0.00339,0.07684,0.02716
861,0.09375,0.97834,0.34589,0.26948,0.18155,0.06419,0.03159,0.10325,0.03650
862,0.04375,0.49964,0.17665,0.24917,0.17970,0.06353,0.02393,0.05589,0.01976
863,0.12500,0.89162,0.31523,0.22681,0.16602,0.05870,0.02755,0.03844,0.01359
864,0.09374,0.89318,0.31578,0.21964,0.14417,0.05097,0.00349,0.06377,0.02254
865,0.06250,0.56443,0.19955,0.20869,0.10978,0.03881,0.03024,0.05051,0.01785
866,0.12499,1.01458,0.35870,0.16861,0.13398,0.04737,0.00050,0.06695,0.02367
867,0.11249,1.08361,0.38311,0.16160,0.16278,0.05755,0.02057,0.06211,0.02196
868,0.02499,0.80893,0.28600,0.15605,0.19523,0.06902,0.01028,0.05525,0.01953
869,0.10624,0.47397,0.16757,0.15514,0.19509,0.06897,0.00096,0.05404,0.01910
870,0.11250,0.72187,0.25521,0.18564,0.18251,0.06452,0.03314,0.06651,0.02351
871,0.11249,0.94629,0.33456,0.20458,0.15346,0.05425,0.02241,0.07879,0.02785
872,0.01874,1.14725,0.40561,0.21221,0.14954,0.05287,0.00710,0.06200,0.02192
873,0.06250,1.03069,0.36440,0.19339,0.16821,0.05947,0.01695,0.07149,0.02527
874,0.09375,1.05547,0.37316,0.19988,0.18623,0.06584,0.01081,0.05084,0.01797
875,0.01250,0.73047,0.25826,0.21926,0.18240,0.06448,0.02618,0.07672,0.02712
876,0.03125,0.30916,0.10930,0.26898,0.18810,0.06650,0.03425,0.05482,0.01938
877,0.03125,0.61182,0.21631,0.24229,0.20637,0.07296,0.07244,0.05036,0.01780
878,0.09375,0.75887,0.26830,0.22232,0.17572,0.06212,0.03053,0.06357,0.02247
879,0.12499,0.94604,0.33447,0.23756,0.17237,0.06094,0.01500,0.07385,0.02611
880,0.06250,0.68727,0.24298,0.22448,0.18939,0.06695,0.04055,0.05113,0.01807
881,0.04999,1.00654,0.35586,0.19706,0.15543,0.05495,0.01416,0.08376,0.02961
882,0.06250,0.90164,0.31878,0.17950,0.12851,0.04543,0.01986,0.05555,0.01964
883,0.12500,0.88987,0.31461,0.20620,0.13205,0.04668,0.02983,0.05837,0.02063
884,0.00000,0.68510,0.24222,0.17857,0.15907,0.05623,0.01569,0.08978,0.03174
885,0.12499,1.38044,0.48806,0.14991,0.13437,0.04750,0.03367,0.07453,0.02635
886,0.12500,0.79764,0.28201,0.14753,0.08584,0.03034,0.01997,0.05484,0.01939
887,0.03125,1.04550,0.36964,0.14385,0.07345,0.02597,0.00329,0.05292,0.01871
