Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
886,0.02127,1.05526,0.15392,0.19292,0.17171,0.02504,0.00265,0.05966,0.00870
887,0.02127,1.07206,0.15637,0.19872,0.17575,0.02563,0.00458,0.07269,0.01060
888,0.00851,1.20523,0.17580,0.20762,0.17694,0.02581,0.00571,0.06245,0.00910
889,0.00531,0.99857,0.14565,0.20777,0.16518,0.02409,0.00054,0.09072,0.01323
890,0.01063,0.90782,0.13241,0.20793,0.16324,0.02381,0.00806,0.07444,0.01085
891,0.02127,0.99982,0.14583,0.21999,0.16569,0.02416,0.00779,0.07044,0.01027
892,0.00744,0.84437,0.12316,0.20238,0.15952,0.02326,0.01855,0.07182,0.01047
893,0.00319,0.86432,0.12607,0.19746,0.15960,0.02328,0.00724,0.06853,0.00999
894,0.01914,0.80652,0.11764,0.20966,0.16151,0.02355,0.01256,0.05197,0.00758
895,0.01914,0.84031,0.12257,0.20106,0.15712,0.02291,0.01204,0.06720,0.00980
896,0.00106,0.87776,0.12803,0.19201,0.16043,0.02340,0.00545,0.06717,0.00979
897,0.00212,0.95024,0.13860,0.18182,0.15290,0.02230,0.01644,0.06271,0.00914
898,0.00000,1.01383,0.14788,0.16276,0.15324,0.02235,0.00469,0.06338,0.00924
899,0.01063,0.92901,0.13551,0.16288,0.14576,0.02126,0.01182,0.07367,0.01074
900,0.00851,0.96894,0.14133,0.16437,0.13752,0.02006,0.00103,0.05904,0.00861
901,0.00851,0.90872,0.13255,0.15997,0.14048,0.02049,0.00525,0.07146,0.01042
902,0.01063,0.96441,0.14067,0.15597,0.14008,0.02043,0.00175,0.05842,0.00852
903,0.00425,0.98530,0.14372,0.15585,0.13930,0.02031,0.00266,0.05485,0.00800
904,0.01382,0.98907,0.14427,0.16227,0.14832,0.02163,0.01044,0.06236,0.00909
905,0.02127,0.95581,0.13942,0.18612,0.14856,0.02167,0.01271,0.05128,0.00748
906,0.01595,0.97866,0.14275,0.19786,0.15399,0.02246,0.01461,0.06612,0.00964
907,0.00744,1.02073,0.14889,0.20780,0.16936,0.02470,0.00709,0.05993,0.00874
908,0.00000,1.01352,0.14783,0.21254,0.16849,0.02457,0.02284,0.06341,0.00925
909,0.01063,0.93592,0.13651,0.20746,0.16783,0.02448,0.00486,0.06573,0.00958
910,0.00212,0.89573,0.13065,0.20486,0.16527,0.02410,0.00551,0.07311,0.01066
911,0.01914,1.13562,0.16564,0.18692,0.15942,0.02325,0.01460,0.07115,0.01037
912,0.00851,0.97883,0.14277,0.18199,0.16591,0.02420,0.01033,0.07285,0.01062
913,0.00744,0.98147,0.14316,0.19486,0.16818,0.02453,0.00957,0.05773,0.00842
914,0.00425,1.07182,0.15634,0.19676,0.16534,0.02411,0.00626,0.07764,0.01132
915,0.00106,1.02824,0.14998,0.19219,0.17058,0.02488,0.00233,0.06901,0.01006
916,0.00000,1.09956,0.16038,0.18619,0.16188,0.02361,0.00591,0.06792,0.00990
917,0.01914,1.06369,0.15515,0.19420,0.15433,0.02251,0.02029,0.07797,0.01137
918,0.02127,0.98438,0.14358,0.21446,0.14549,0.02122,0.01314,0.06786,0.00989
919,0.00744,0.92913,0.13552,0.22901,0.15290,0.02230,0.00177,0.06773,0.00987
920,0.00000,1.09951,0.16038,0.23926,0.13898,0.02027,0.00647,0.06212,0.00906
921,0.01382,1.17995,0.17211,0.23528,0.13841,0.02019,0.00565,0.06960,0.01015
922,0.01808,1.04078,0.15181,0.22211,0.14962,0.02182,0.00240,0.06895,0.01005
923,0.01382,1.11277,0.16231,0.22072,0.16495,0.02406,0.01608,0.07100,0.01035
924,0.02127,0.84813,0.12371,0.22805,0.17578,0.02564,0.00044,0.06954,0.01014
925,0.02127,0.86145,0.12565,0.21835,0.17793,0.02595,0.02065,0.06480,0.00945
926,0.01808,1.11462,0.16258,0.21183,0.17478,0.02549,0.00991,0.06121,0.00892
927,0.00425,1.14235,0.16662,0.20649,0.17059,0.02488,0.00568,0.06916,0.01008
928,0.01914,0.78540,0.11456,0.19182,0.16673,0.02432,0.01079,0.06075,0.00886
929,0.01276,0.92059,0.13428,0.17606,0.16527,0.02410,0.00521,0.07039,0.01026
930,0.01382,1.01361,0.14785,0.18697,0.16082,0.02345,0.01123,0.06291,0.00917
931,0.02127,0.97373,0.14203,0.19382,0.16360,0.02386,0.00304,0.06019,0.00878
932,0.01914,0.92434,0.13482,0.20660,0.16441,0.02398,0.01066,0.05969,0.00870
933,0.00531,0.77103,0.11246,0.22004,0.15492,0.02259,0.01125,0.05801,0.00846
934,0.01382,0.91794,0.13389,0.21925,0.17167,0.02504,0.01421,0.07460,0.01088
935,0.02127,1.01282,0.14773,0.23248,0.17187,0.02507,0.00719,0.06740,0.00983
936,0.00425,1.03921,0.15158,0.24861,0.17574,0.02563,0.00359,0.06147,0.00896
937,0.01382,1.04105,0.15185,0.25005,0.18108,0.02641,0.01066,0.06487,0.00946
938,0.02127,0.98184,0.14321,0.24457,0.18062,0.02634,0.00369,0.06700,0.00977
939,0.01382,0.82852,0.12085,0.24441,0.17577,0.02563,0.00221,0.06875,0.01002
940,0.01276,0.86556,0.12625,0.23348,0.18044,0.02632,0.00033,0.07245,0.01056
941,0.02127,0.95113,0.13873,0.21855,0.17252,0.02516,0.00527,0.07520,0.01096
942,0.02127,1.09309,0.15944,0.22711,0.16201,0.02363,0.00549,0.06220,0.00907
943,0.01914,1.02280,0.14919,0.22375,0.16020,0.02336,0.00192,0.07109,0.01036
944,0.00744,0.97287,0.14190,0.23965,0.16481,0.02404,0.01535,0.06495,0.00947
945,0.02127,1.00893,0.14716,0.25437,0.16543,0.02413,0.00698,0.05559,0.00811
946,0.02127,0.74973,0.10935,0.25795,0.16745,0.02442,0.01447,0.06785,0.00989
947,0.00106,0.94685,0.13811,0.26277,0.17576,0.02563,0.00630,0.06487,0.00946
948,0.01914,0.99997,0.14586,0.25913,0.17233,0.02513,0.01475,0.06902,0.01006
949,0.00319,0.92663,0.13516,0.24341,0.16959,0.02473,0.01182,0.06753,0.00985
950,0.01063,0.89561,0.13063,0.23185,0.17445,0.02544,0.00369,0.06684,0.00975
951,0.02127,0.85039,0.12404,0.22520,0.17500,0.02552,0.00748,0.06704,0.00977
952,0.02127,0.97050,0.14156,0.23750,0.18102,0.02640,0.02144,0.05843,0.00852
953,0.00744,1.04997,0.15315,0.24566,0.18166,0.02649,0.00019,0.05591,0.00815
954,0.01808,1.01716,0.14836,0.25099,0.16771,0.02446,0.00476,0.06077,0.00886
955,0.01063,1.15052,0.16782,0.25427,0.15475,0.02257,0.00646,0.07164,0.01045
956,0.02127,1.04640,0.15263,0.25010,0.15004,0.02188,0.00598,0.07035,0.01026
957,0.00851,1.06662,0.15558,0.25911,0.14743,0.02150,0.01764,0.06605,0.00963
958,0.00638,0.99223,0.14473,0.26381,0.15124,0.02206,0.00024,0.07513,0.01095
959,0.01595,1.01881,0.14860,0.25856,0.15007,0.02189,0.01310,0.07310,0.01066
960,0.02127,0.98842,0.14417,0.24965,0.15216,0.02219,0.00551,0.06925,0.01010
961,0.00531,0.89628,0.13073,0.25264,0.15866,0.02314,0.00648,0.06411,0.00935
962,0.00106,0.94803,0.13828,0.26297,0.18391,0.02682,0.01224,0.05888,0.00858
963,0.00851,0.91670,0.13371,0.27182,0.18583,0.02710,0.00078,0.08069,0.01177
964,0.02127,0.83301,0.12150,0.27131,0.17847,0.02603,0.01182,0.07138,0.01041
965,0.00851,1.07447,0.15672,0.27070,0.18483,0.02696,0.00077,0.05809,0.00847
966,0.02127,1.13182,0.16509,0.26631,0.18093,0.02639,0.00676,0.06838,0.00997
967,0.00319,1.02274,0.14918,0.26493,0.16195,0.02362,0.00211,0.07026,0.01024
968,0.02127,0.83211,0.12137,0.25326,0.15777,0.02301,0.01264,0.07234,0.01055
969,0.02127,1.06594,0.15548,0.25091,0.17191,0.02507,0.00704,0.07103,0.01036
970,0.00000,0.94767,0.13823,0.26099,0.17092,0.02493,0.00115,0.06587,0.00960
971,0.00744,1.00164,0.14610,0.26674,0.16315,0.02379,0.00785,0.06318,0.00921
972,0.01808,0.98290,0.14337,0.25127,0.17002,0.02480,0.00200,0.06832,0.00996
973,0.02127,0.98735,0.14402,0.25071,0.17808,0.02597,0.00966,0.07266,0.01059
974,0.00319,0.93293,0.13608,0.24269,0.17563,0.02561,0.01638,0.06752,0.00985
975,0.01808,0.93980,0.13708,0.23923,0.15336,0.02237,0.00548,0.05745,0.00838
976,0.00851,0.95896,0.13987,0.24036,0.14952,0.02181,0.01036,0.07128,0.01039
977,0.00531,1.03837,0.15146,0.24071,0.16282,0.02375,0.00377,0.06294,0.00918
978,0.00744,1.09966,0.16040,0.23444,0.18153,0.02647,0.01121,0.06229,0.00908
979,0.02127,1.02851,0.15002,0.22120,0.19040,0.02777,0.01156,0.06957,0.01014
980,0.00106,0.87849,0.12814,0.22091,0.18859,0.02750,0.00464,0.06225,0.00908
981,0.00851,0.96697,0.14104,0.22765,0.17521,0.02555,0.00690,0.05762,0.00840
982,0.01063,0.84871,0.12379,0.22414,0.17590,0.02565,0.00538,0.05874,0.00856
983,0.00531,0.99574,0.14524,0.22259,0.16650,0.02428,0.00049,0.06234,0.00909
984,0.01063,1.05300,0.15359,0.22331,0.17049,0.02486,0.00861,0.06300,0.00919
985,0.01595,1.10473,0.16114,0.21331,0.17631,0.02571,0.00892,0.06064,0.00884
986,0.01914,1.01092,0.14745,0.21546,0.17425,0.02541,0.00559,0.07397,0.01079
987,0.02127,1.14625,0.16719,0.22947,0.16201,0.02363,0.01735,0.06493,0.00947
988,0.00000,0.94170,0.13736,0.23900,0.15062,0.02197,0.00438,0.07694,0.01122
989,0.02127,0.96809,0.14121,0.24956,0.14448,0.02107,0.00034,0.08093,0.01180
990,0.02127,1.20184,0.17530,0.23427,0.15813,0.02306,0.01650,0.06765,0.00986
991,0.00212,1.00328,0.14634,0.22497,0.16514,0.02408,0.00390,0.08096,0.01180
992,0.00212,0.89810,0.13100,0.22014,0.16969,0.02475,0.00739,0.05959,0.00869
993,0.00531,1.07095,0.15621,0.22117,0.16806,0.02451,0.00537,0.06545,0.00954
994,0.00000,0.78516,0.11452,0.21800,0.17616,0.02569,0.00059,0.08783,0.01281
995,0.02127,1.12224,0.16369,0.22029,0.18178,0.02651,0.00754,0.06179,0.00901
996,0.00319,1.12332,0.16385,0.21265,0.17347,0.02530,0.01427,0.06659,0.00971
997,0.01063,0.99621,0.14531,0.21041,0.16389,0.02390,0.00443,0.06719,0.00980
998,0.02127,1.09722,0.16004,0.19818,0.16041,0.02339,0.00801,0.06781,0.00989
999,0.01595,0.83475,0.12176,0.19536,0.14424,0.02104,0.00343,0.06032,0.00879
1000,0.01063,0.90105,0.13143,0.18761,0.14615,0.02131,0.00254,0.06890,0.01005
