Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.04166,0.96303,0.19657,0.16702,0.13707,0.02797,0.00702,0.06353,0.01296
593,0.02708,0.99026,0.20213,0.16043,0.13534,0.02762,0.00382,0.07356,0.01501
594,0.03541,0.96333,0.19663,0.15055,0.13047,0.02663,0.00154,0.07253,0.01480
595,0.04166,1.10845,0.22626,0.16899,0.14217,0.02902,0.02024,0.07460,0.01522
596,0.00625,1.02136,0.20848,0.18344,0.14465,0.02952,0.00852,0.07357,0.01501
597,0.00416,0.69250,0.14135,0.18432,0.14419,0.02943,0.00909,0.05862,0.01196
598,0.00625,0.87420,0.17844,0.18621,0.14020,0.02861,0.02468,0.05285,0.01078
599,0.01458,0.98090,0.20022,0.18256,0.14860,0.03033,0.00566,0.06463,0.01319
600,0.00625,1.10201,0.22494,0.19218,0.13184,0.02691,0.00144,0.06377,0.01301
601,0.00000,0.83379,0.17019,0.18751,0.13141,0.02682,0.00491,0.06655,0.01358
602,0.01458,0.84501,0.17248,0.18307,0.12816,0.02616,0.00696,0.06357,0.01297
603,0.02708,0.83115,0.16965,0.17204,0.13116,0.02677,0.00061,0.08186,0.01671
604,0.03541,1.05873,0.21611,0.16875,0.13481,0.02751,0.00643,0.06506,0.01328
605,0.04166,1.03889,0.21206,0.17405,0.11200,0.02286,0.00324,0.08592,0.01753
606,0.01458,0.80938,0.16521,0.16353,0.11701,0.02388,0.00126,0.07118,0.01453
607,0.02708,0.82461,0.16832,0.14626,0.11275,0.02301,0.00284,0.07708,0.01573
608,0.04166,1.35720,0.27703,0.14680,0.09003,0.01837,0.00198,0.07704,0.01572
609,0.04166,0.82621,0.16865,0.15400,0.10305,0.02103,0.00928,0.08396,0.01713
610,0.00833,0.92372,0.18855,0.16661,0.13268,0.02708,0.02679,0.05418,0.01105
611,0.00208,0.84106,0.17168,0.17792,0.12674,0.02587,0.02939,0.07975,0.01627
612,0.01666,0.92315,0.18843,0.18718,0.12607,0.02573,0.00800,0.06808,0.01389
613,0.01458,1.02849,0.20994,0.17045,0.12735,0.02599,0.03599,0.06303,0.01286
614,0.01041,1.23381,0.25185,0.16759,0.12694,0.02591,0.00251,0.07078,0.01444
615,0.01666,1.27087,0.25941,0.16853,0.12000,0.02449,0.00610,0.07121,0.01453
616,0.00833,1.09655,0.22383,0.17466,0.12490,0.02549,0.00633,0.07665,0.01564
617,0.00625,0.96913,0.19782,0.16861,0.13284,0.02711,0.00537,0.06660,0.01359
618,0.01458,0.67027,0.13681,0.13884,0.12902,0.02633,0.01495,0.07499,0.01530
619,0.00000,0.77875,0.15896,0.13807,0.12150,0.02480,0.00865,0.04840,0.00988
620,0.02708,0.93774,0.19141,0.14637,0.12550,0.02561,0.01446,0.07690,0.01569
621,0.00833,0.64025,0.13069,0.16439,0.12587,0.02569,0.00441,0.06798,0.01387
622,0.01041,0.82877,0.16917,0.17255,0.13262,0.02707,0.00517,0.06881,0.01404
623,0.04166,0.90354,0.18443,0.18635,0.14829,0.03027,0.01940,0.06967,0.01422
624,0.04166,0.93046,0.18992,0.19448,0.15738,0.03212,0.01019,0.06495,0.01325
625,0.00625,1.09528,0.22357,0.19621,0.16669,0.03402,0.01324,0.07335,0.01497
626,0.00416,0.91080,0.18591,0.20108,0.15783,0.03221,0.00017,0.07827,0.01597
627,0.04166,0.91942,0.18767,0.18831,0.12170,0.02484,0.02432,0.07671,0.01566
628,0.04166,0.98706,0.20148,0.14673,0.11471,0.02341,0.02474,0.08729,0.01781
629,0.02708,0.75511,0.15413,0.14572,0.11982,0.02445,0.00280,0.06605,0.01348
630,0.04166,1.01485,0.20715,0.15412,0.12242,0.02499,0.01027,0.04474,0.00913
631,0.03124,0.88138,0.17991,0.15809,0.12412,0.02533,0.01058,0.07596,0.01550
632,0.02083,0.72369,0.14772,0.16956,0.13470,0.02749,0.01389,0.06213,0.01268
633,0.03750,0.87633,0.17888,0.14963,0.12226,0.02495,0.02801,0.06155,0.01256
634,0.02708,0.95568,0.19507,0.13316,0.11728,0.02394,0.00351,0.05181,0.01057
635,0.00625,1.15725,0.23622,0.13675,0.10989,0.02243,0.00609,0.06887,0.01405
636,0.00208,0.87135,0.17786,0.13554,0.12287,0.02508,0.01308,0.06539,0.01334
637,0.00208,0.85054,0.17361,0.13978,0.10073,0.02056,0.02422,0.06634,0.01354
638,0.01041,0.95251,0.19443,0.13267,0.09929,0.02026,0.01029,0.06138,0.01253
639,0.01249,0.91198,0.18615,0.11986,0.10160,0.02074,0.00067,0.07789,0.01590
640,0.04166,0.81989,0.16735,0.13907,0.10850,0.02214,0.00665,0.07598,0.01551
641,0.01041,0.97446,0.19891,0.14293,0.11716,0.02391,0.02422,0.05752,0.01174
642,0.02083,1.00394,0.20492,0.13286,0.10992,0.02243,0.00152,0.06641,0.01355
643,0.01041,1.07257,0.21893,0.11771,0.10281,0.02098,0.00216,0.05301,0.01082
644,0.00416,0.94416,0.19272,0.10882,0.09174,0.01872,0.02452,0.07768,0.01585
645,0.00416,0.88186,0.18001,0.12290,0.09297,0.01897,0.00086,0.06007,0.01226
646,0.04166,1.00723,0.20560,0.15445,0.08036,0.01640,0.02117,0.06674,0.01362
647,0.01041,0.88376,0.18039,0.14020,0.09936,0.02028,0.02978,0.09386,0.01916
648,0.02083,1.05513,0.21537,0.15678,0.09779,0.01996,0.00431,0.06404,0.01307
649,0.03541,0.89564,0.18282,0.14983,0.11374,0.02321,0.00884,0.07652,0.01562
650,0.04166,0.86405,0.17637,0.15069,0.10900,0.02225,0.01636,0.08301,0.01694
651,0.01458,1.06325,0.21703,0.14838,0.11464,0.02340,0.00415,0.05818,0.01187
652,0.00624,1.01533,0.20725,0.13734,0.09930,0.02027,0.02117,0.07145,0.01458
653,0.04166,1.17912,0.24068,0.11936,0.09058,0.01849,0.00223,0.07071,0.01443
654,0.04166,1.09930,0.22439,0.13028,0.10947,0.02234,0.02768,0.05688,0.01161
655,0.04166,0.79315,0.16190,0.13560,0.11965,0.02442,0.00687,0.06507,0.01328
656,0.00208,0.83147,0.16972,0.13250,0.09560,0.01951,0.00061,0.07261,0.01482
657,0.03125,0.76713,0.15659,0.11389,0.10045,0.02050,0.02049,0.07518,0.01534
658,0.01041,1.04462,0.21323,0.12873,0.10732,0.02190,0.00214,0.07061,0.01441
659,0.04166,0.93981,0.19183,0.12917,0.11831,0.02415,0.00309,0.05655,0.01154
660,0.02708,0.80970,0.16527,0.12722,0.11474,0.02342,0.01164,0.05162,0.01053
661,0.00833,0.88396,0.18043,0.11295,0.10796,0.02203,0.01441,0.06467,0.01320
662,0.03541,0.86992,0.17757,0.11516,0.10100,0.02061,0.01545,0.05044,0.01029
663,0.04166,1.13281,0.23123,0.11527,0.09528,0.01944,0.00708,0.04869,0.00994
664,0.02708,0.91639,0.18705,0.10329,0.08392,0.01713,0.00727,0.07663,0.01564
665,0.03125,0.96833,0.19765,0.09507,0.08801,0.01796,0.01435,0.06011,0.01227
666,0.03749,0.95035,0.19399,0.11231,0.10229,0.02088,0.00470,0.04930,0.01006
667,0.03125,0.89905,0.18351,0.12313,0.09784,0.01997,0.00232,0.05833,0.01190
668,0.00416,0.76959,0.15709,0.13242,0.09276,0.01893,0.01124,0.06536,0.01334
669,0.04166,0.87364,0.17833,0.11916,0.08824,0.01801,0.01232,0.08334,0.01701
670,0.03125,0.97679,0.19938,0.12057,0.08686,0.01773,0.00190,0.07597,0.01550
671,0.00624,0.95724,0.19539,0.12780,0.07364,0.01503,0.01488,0.06082,0.01241
672,0.00624,0.83806,0.17106,0.14724,0.08998,0.01836,0.01436,0.06906,0.01409
673,0.00416,1.01918,0.20803,0.16356,0.08662,0.01768,0.00413,0.04353,0.00888
674,0.01041,0.87440,0.17848,0.17123,0.09242,0.01886,0.00120,0.07186,0.01466
675,0.04166,0.85130,0.17377,0.17238,0.10327,0.02108,0.00482,0.05625,0.01148
676,0.01041,0.88388,0.18042,0.16181,0.11384,0.02323,0.00853,0.06094,0.01243
677,0.00000,1.05395,0.21513,0.16137,0.09217,0.01881,0.01846,0.07136,0.01456
678,0.03125,0.97689,0.19940,0.17129,0.08601,0.01755,0.00388,0.05642,0.01151
679,0.00624,0.82466,0.16833,0.16884,0.08311,0.01696,0.00699,0.07704,0.01572
680,0.02083,1.07625,0.21968,0.15349,0.10894,0.02223,0.01977,0.06628,0.01353
681,0.03541,0.95169,0.19426,0.14371,0.12359,0.02522,0.00676,0.06975,0.01423
682,0.02083,0.66032,0.13478,0.13995,0.11481,0.02343,0.00762,0.07514,0.01533
683,0.01041,0.89488,0.18266,0.13746,0.10941,0.02233,0.00744,0.06539,0.01334
684,0.0,1.12971,0.23060,0.13664,0.12038,0.02457,0.00475,0.06906,0.01409
685,0.04166,0.98007,0.20005,0.15750,0.12486,0.02548,0.00297,0.07062,0.01441
686,0.04166,1.23631,0.25236,0.17941,0.13327,0.02720,0.00647,0.05119,0.01045
687,0.01041,1.03862,0.21200,0.16646,0.12005,0.02450,0.00725,0.06514,0.01329
688,0.01458,0.78904,0.16106,0.16011,0.11866,0.02422,0.01206,0.05114,0.01043
689,0.01666,0.94424,0.19274,0.17100,0.10965,0.02238,0.00387,0.05453,0.01113
690,0.04166,1.02303,0.20882,0.15734,0.10982,0.02241,0.01981,0.06744,0.01376
691,0.02500,1.17827,0.24051,0.13581,0.11925,0.02434,0.01011,0.06022,0.01229
692,0.01041,0.97542,0.19910,0.13427,0.12313,0.02513,0.01846,0.06641,0.01355
693,0.00000,1.05484,0.21532,0.15189,0.13089,0.02671,0.01392,0.05458,0.01114
694,0.04166,0.99191,0.20247,0.16708,0.12856,0.02624,0.00223,0.06348,0.01295
695,0.02708,0.70237,0.14337,0.13680,0.12402,0.02531,0.01519,0.08201,0.01674
696,0.00208,1.07669,0.21977,0.11324,0.10110,0.02063,0.02701,0.06511,0.01329
697,0.01666,1.03979,0.21224,0.11512,0.09698,0.01979,0.00259,0.06783,0.01384
698,0.03541,0.77747,0.15870,0.11082,0.10386,0.02120,0.00625,0.06897,0.01407
699,0.04166,1.00360,0.20485,0.13632,0.09962,0.02033,0.02201,0.04456,0.00909
700,0.01458,1.03887,0.21205,0.15077,0.10480,0.02139,0.00026,0.07285,0.01487
701,0.02708,0.87749,0.17911,0.16136,0.11178,0.02281,0.00452,0.06288,0.01283
702,0.03541,0.94112,0.19210,0.15263,0.11347,0.02316,0.01714,0.06424,0.01311
703,0.00624,0.93109,0.19005,0.14404,0.12395,0.02530,0.00907,0.04576,0.00934
704,0.00624,0.86522,0.17661,0.13763,0.12188,0.02487,0.00358,0.06461,0.01318
705,0.02500,0.82158,0.16770,0.14150,0.11140,0.02274,0.00052,0.06776,0.01383
706,0.03750,0.84202,0.17187,0.14120,0.10309,0.02104,0.00668,0.06170,0.01259
707,0.03541,0.73093,0.14920,0.13264,0.09506,0.01940,0.00540,0.05641,0.01151
708,0.01458,0.99618,0.20334,0.10923,0.09038,0.01845,0.01015,0.06172,0.01259
709,0.04166,1.14624,0.23397,0.10448,0.09622,0.01964,0.01129,0.06304,0.01286
710,0.00624,0.76148,0.15543,0.12146,0.09816,0.02003,0.01421,0.06462,0.01319
711,0.04166,0.74967,0.15302,0.13164,0.11197,0.02285,0.00500,0.05821,0.01188
712,0.02708,0.97339,0.19869,0.14007,0.11211,0.02288,0.01253,0.06317,0.01289
713,0.01041,0.87249,0.17809,0.13767,0.11341,0.02315,0.00016,0.07396,0.01509
714,0.04166,0.78497,0.16023,0.14445,0.12289,0.02508,0.02251,0.04904,0.01001
715,0.00208,0.66056,0.13483,0.12693,0.13098,0.02673,0.00154,0.06480,0.01322
716,0.00000,0.84211,0.17189,0.12460,0.12490,0.02549,0.01769,0.05576,0.01138
717,0.03541,0.90074,0.18386,0.12765,0.10849,0.02214,0.00477,0.06183,0.01262
718,0.00416,0.94327,0.19254,0.14042,0.10161,0.02074,0.00517,0.06693,0.01366
719,0.03749,0.96157,0.19628,0.15155,0.09154,0.01868,0.00902,0.07538,0.01538
720,0.00624,0.98460,0.20098,0.13377,0.09501,0.01939,0.02910,0.05374,0.01097
721,0.04166,1.09389,0.22328,0.10890,0.09880,0.02016,0.00743,0.07183,0.01466
722,0.04166,0.94280,0.19244,0.10852,0.12510,0.02553,0.03425,0.07477,0.01526
723,0.03541,1.00462,0.20506,0.12838,0.13545,0.02764,0.01383,0.06666,0.01360
724,0.03750,1.04245,0.21279,0.13909,0.11585,0.02364,0.00103,0.06921,0.01412
725,0.01666,0.86706,0.17698,0.11590,0.09008,0.01838,0.00574,0.07364,0.01503
726,0.01458,0.84563,0.17261,0.10892,0.08210,0.01675,0.00171,0.05951,0.01214
727,0.01666,1.06513,0.21741,0.09614,0.09025,0.01842,0.01539,0.04947,0.01009
728,0.04166,1.01956,0.20811,0.09148,0.07540,0.01539,0.00107,0.06967,0.01422
729,0.03749,1.12659,0.22996,0.11492,0.08372,0.01708,0.02303,0.07239,0.01477
730,0.01458,1.01575,0.20734,0.12857,0.10883,0.02221,0.01545,0.07025,0.01433
731,0.03750,0.95287,0.19450,0.12702,0.10776,0.02199,0.00472,0.06868,0.01401
732,0.04166,1.04459,0.21322,0.12770,0.10438,0.02130,0.00100,0.08381,0.01710
733,0.00833,0.88337,0.18031,0.13045,0.11214,0.02289,0.01574,0.06989,0.01426
734,0.00625,0.91734,0.18725,0.13871,0.11164,0.02278,0.01779,0.05179,0.01057
735,0.00625,1.01615,0.20742,0.13414,0.11475,0.02342,0.00572,0.06031,0.01231
736,0.03541,0.79049,0.16136,0.12878,0.10571,0.02157,0.01219,0.07063,0.01441
737,0.03749,0.81371,0.16609,0.13259,0.11763,0.02401,0.01761,0.06504,0.01327
738,0.04166,0.84170,0.17181,0.14718,0.12476,0.02546,0.00754,0.06447,0.01316
739,0.04166,0.87329,0.17825,0.16536,0.12969,0.02647,0.01282,0.07303,0.01490
740,0.02708,0.91378,0.18652,0.18117,0.13020,0.02657,0.00404,0.06879,0.01404
741,0.04166,0.93904,0.19168,0.17540,0.13999,0.02857,0.00366,0.07145,0.01458
742,0.01041,1.12518,0.22967,0.18337,0.14289,0.02916,0.03271,0.06305,0.01287
743,0.00624,0.76462,0.15607,0.19362,0.13981,0.02853,0.00951,0.06629,0.01353
744,0.01458,1.02626,0.20948,0.17604,0.13875,0.02832,0.01198,0.07417,0.01514
745,0.04166,1.12746,0.23014,0.17953,0.14361,0.02931,0.01320,0.06959,0.01420
746,0.04166,0.98230,0.20051,0.19829,0.13700,0.02796,0.01399,0.04547,0.00928
747,0.00208,0.87338,0.17827,0.19994,0.13785,0.02813,0.01245,0.06382,0.01302
748,0.00624,0.95364,0.19466,0.19039,0.12844,0.02621,0.00450,0.06436,0.01313
749,0.02708,1.07934,0.22032,0.18960,0.11834,0.02415,0.00756,0.07345,0.01499
750,0.02500,0.86337,0.17623,0.17858,0.12722,0.02596,0.00248,0.06675,0.01362
751,0.00624,0.73856,0.15075,0.17669,0.11826,0.02414,0.01189,0.07365,0.01503
752,0.00624,0.80729,0.16478,0.17980,0.12063,0.02462,0.02194,0.06829,0.01394
753,0.00000,0.92657,0.18913,0.19238,0.13162,0.02686,0.00025,0.05798,0.01183
754,0.01458,0.62123,0.12680,0.16699,0.12711,0.02594,0.02020,0.07403,0.01511
755,0.02500,1.08185,0.22083,0.16419,0.13321,0.02719,0.00123,0.07337,0.01497
756,0.0,0.79634,0.16255,0.17139,0.14861,0.03033,0.01798,0.06268,0.01279
757,0.00208,0.94697,0.19330,0.19606,0.15100,0.03082,0.01521,0.05939,0.01212
758,0.04166,1.08547,0.22157,0.21105,0.14705,0.03001,0.01723,0.06053,0.01235
759,0.03750,0.96179,0.19632,0.17359,0.14681,0.02996,0.03198,0.07689,0.01569
760,0.02708,0.78766,0.16078,0.14295,0.13443,0.02744,0.00637,0.05893,0.01203
761,0.04166,0.72394,0.14777,0.15491,0.13223,0.02699,0.03375,0.06285,0.01283
762,0.01041,0.78208,0.15964,0.17130,0.11802,0.02409,0.01225,0.05563,0.01135
763,0.00625,1.04575,0.21346,0.17786,0.12424,0.02536,0.01193,0.06254,0.01276
764,0.02083,0.95720,0.19538,0.18468,0.11143,0.02274,0.00548,0.06909,0.01410
765,0.01041,1.12314,0.22926,0.18474,0.12785,0.02609,0.00245,0.06810,0.01390
766,0.02708,0.98794,0.20166,0.18348,0.14212,0.02901,0.00056,0.06109,0.01247
767,0.02500,0.71297,0.14553,0.17209,0.15720,0.03208,0.01423,0.06914,0.01411
768,0.03124,1.00434,0.20501,0.17942,0.13719,0.02800,0.00726,0.06670,0.01361
769,0.03750,0.91517,0.18681,0.15446,0.12704,0.02593,0.01266,0.06809,0.01389
770,0.00416,0.67837,0.13847,0.12302,0.11634,0.02374,0.03915,0.06877,0.01403
771,0.00833,0.78430,0.16009,0.12097,0.09249,0.01888,0.00210,0.05731,0.01169
772,0.01041,0.86083,0.17571,0.12067,0.09927,0.02026,0.01477,0.06101,0.01245
773,0.02083,0.99288,0.20267,0.12530,0.08879,0.01812,0.00155,0.05111,0.01043
774,0.03125,1.14807,0.23435,0.10865,0.09470,0.01933,0.00860,0.05647,0.01152
775,0.00416,0.91854,0.18749,0.10361,0.09123,0.01862,0.00882,0.06785,0.01385
776,0.0,1.00270,0.20467,0.10430,0.08688,0.01773,0.00609,0.05773,0.01178
777,0.00624,1.03645,0.21156,0.10875,0.08834,0.01803,0.01401,0.06497,0.01326
778,0.00416,0.90518,0.18476,0.11719,0.08976,0.01832,0.01288,0.06591,0.01345
779,0.01041,0.88540,0.18073,0.11517,0.09992,0.02039,0.00757,0.06018,0.01228
780,0.03124,0.94866,0.19364,0.11678,0.09548,0.01949,0.00889,0.06301,0.01286
781,0.04166,0.98326,0.20070,0.11611,0.08886,0.01813,0.01056,0.06488,0.01324
782,0.00416,0.97904,0.19984,0.12085,0.09179,0.01873,0.00919,0.06541,0.01335
783,0.04166,0.95499,0.19493,0.13113,0.09767,0.01993,0.00313,0.05873,0.01198
784,0.00416,0.95752,0.19545,0.11702,0.08936,0.01824,0.01356,0.07545,0.01540
785,0.03124,0.95968,0.19589,0.11042,0.07974,0.01627,0.00772,0.06550,0.01337
786,0.01041,1.09506,0.22352,0.10886,0.07909,0.01614,0.00203,0.07894,0.01611
787,0.03124,0.99360,0.20281,0.12088,0.08604,0.01756,0.00387,0.05353,0.01092
788,0.04166,0.99001,0.20208,0.11665,0.06515,0.01329,0.00323,0.06751,0.01378
789,0.03124,1.07691,0.21982,0.12325,0.08121,0.01657,0.00408,0.05184,0.01058
790,0.03125,0.84197,0.17186,0.14148,0.08558,0.01746,0.01052,0.05838,0.01191
791,0.04166,0.96162,0.19629,0.13666,0.07372,0.01504,0.00642,0.07285,0.01487
792,0.00416,0.86589,0.17674,0.12422,0.06142,0.01253,0.00105,0.05467,0.01116
793,0.00000,0.92432,0.18867,0.10103,0.07120,0.01453,0.00978,0.08583,0.01752
794,0.00000,0.91149,0.18605,0.10926,0.10210,0.02084,0.00391,0.06336,0.01293
795,0.04166,0.94534,0.19296,0.13574,0.10206,0.02083,0.00460,0.06523,0.01331
796,0.00416,0.72124,0.14722,0.12451,0.10201,0.02082,0.00582,0.07599,0.01551
797,0.04166,0.75300,0.15370,0.13163,0.11271,0.02300,0.03474,0.06155,0.01256
798,0.02083,0.80504,0.16432,0.15458,0.09967,0.02034,0.01507,0.05934,0.01211
799,0.01041,0.95948,0.19585,0.15884,0.08554,0.01746,0.01176,0.05764,0.01176
800,0.04166,1.01104,0.20637,0.14901,0.08896,0.01816,0.00313,0.06860,0.01400
801,0.03125,0.73311,0.14964,0.14330,0.10655,0.02175,0.01134,0.06737,0.01375
802,0.01041,0.89080,0.18183,0.14315,0.09748,0.01989,0.01390,0.06617,0.01350
803,0.04166,1.13785,0.23226,0.14146,0.11341,0.02314,0.00537,0.06670,0.01361
804,0.00624,1.08774,0.22203,0.12776,0.10850,0.02214,0.00630,0.09462,0.01931
805,0.00000,0.85756,0.17504,0.12886,0.09892,0.02019,0.00184,0.08162,0.01666
806,0.03750,1.10361,0.22527,0.15366,0.10002,0.02041,0.00807,0.06252,0.01276
807,0.04166,0.88807,0.18127,0.15372,0.10367,0.02116,0.01017,0.06926,0.01413
808,0.00416,0.90068,0.18385,0.15561,0.10389,0.02120,0.00874,0.07075,0.01444
809,0.03750,0.85051,0.17361,0.16252,0.10753,0.02194,0.00506,0.04961,0.01012
810,0.00000,1.01704,0.20760,0.16698,0.10752,0.02194,0.01546,0.06552,0.01337
811,0.03125,0.96185,0.19633,0.17282,0.11416,0.02330,0.00363,0.06791,0.01386
812,0.04166,0.87935,0.17949,0.18704,0.12187,0.02487,0.00251,0.05734,0.01170
813,0.01041,1.10500,0.22555,0.16736,0.12600,0.02572,0.01436,0.09045,0.01846
814,0.03125,0.62329,0.12723,0.17779,0.12239,0.02498,0.00441,0.06973,0.01423
815,0.04166,0.79800,0.16289,0.16088,0.12874,0.02627,0.02587,0.07188,0.01467
816,0.04166,1.10525,0.22560,0.17737,0.13371,0.02729,0.01295,0.05942,0.01213
817,0.02083,0.83077,0.16958,0.19309,0.13803,0.02817,0.00511,0.06648,0.01357
818,0.00000,0.97350,0.19871,0.19128,0.12974,0.02648,0.01472,0.07992,0.01631
819,0.04166,0.95313,0.19455,0.19462,0.13766,0.02810,0.00548,0.06003,0.01225
820,0.03541,0.87814,0.17925,0.17017,0.14728,0.03006,0.01086,0.07203,0.01470
821,0.02083,0.96952,0.19790,0.16181,0.15170,0.03096,0.00134,0.07613,0.01554
822,0.03124,0.87628,0.17887,0.16293,0.13936,0.02844,0.02059,0.07899,0.01612
823,0.00000,0.83065,0.16955,0.16572,0.12490,0.02549,0.00241,0.06391,0.01304
824,0.01666,1.04638,0.21359,0.17438,0.12710,0.02594,0.00236,0.06538,0.01334
825,0.03125,0.90563,0.18486,0.15907,0.12474,0.02546,0.01822,0.06854,0.01399
826,0.00833,0.93135,0.19011,0.14810,0.11246,0.02295,0.01187,0.06594,0.01346
827,0.04166,0.96454,0.19688,0.14409,0.09359,0.01910,0.01259,0.07252,0.01480
828,0.04166,0.78709,0.16066,0.14138,0.10402,0.02123,0.01084,0.05645,0.01152
829,0.01041,0.88175,0.17998,0.13311,0.09917,0.02024,0.02353,0.06732,0.01374
830,0.04166,0.93001,0.18983,0.14543,0.09327,0.01903,0.00368,0.04716,0.00962
831,0.01458,0.98957,0.20199,0.13989,0.09977,0.02036,0.02685,0.08569,0.01749
832,0.04166,0.98474,0.20100,0.15230,0.11750,0.02398,0.02008,0.07778,0.01587
833,0.04166,1.15854,0.23648,0.18010,0.12615,0.02575,0.00345,0.05931,0.01210
834,0.01041,1.07838,0.22012,0.16692,0.12912,0.02635,0.01058,0.06770,0.01382
835,0.04166,1.05599,0.21555,0.15181,0.13115,0.02677,0.00721,0.04930,0.01006
836,0.01041,1.22508,0.25006,0.14301,0.12768,0.02606,0.00552,0.06154,0.01256
837,0.00000,0.85671,0.17487,0.14855,0.12761,0.02604,0.01348,0.05337,0.01089
838,0.03749,0.98860,0.20179,0.13747,0.13144,0.02683,0.00915,0.06251,0.01276
839,0.03750,1.09165,0.22283,0.11476,0.11201,0.02286,0.00447,0.07136,0.01456
840,0.03541,1.03122,0.21049,0.10629,0.07483,0.01527,0.01674,0.07183,0.01466
841,0.04166,0.93214,0.19027,0.10307,0.08839,0.01804,0.00066,0.06161,0.01257
842,0.03124,0.81889,0.16715,0.11766,0.09918,0.02024,0.02378,0.06099,0.01245
843,0.04166,0.84380,0.17224,0.13185,0.10367,0.02116,0.00356,0.05428,0.01108
844,0.00416,0.96942,0.19788,0.14925,0.11521,0.02351,0.00604,0.06496,0.01326
845,0.02083,0.92959,0.18975,0.16490,0.11103,0.02266,0.01931,0.06550,0.01337
846,0.03124,0.89382,0.18245,0.18856,0.11053,0.02256,0.01854,0.06616,0.01350
847,0.04166,0.92855,0.18954,0.17689,0.11226,0.02291,0.01239,0.07651,0.01561
848,0.03124,1.04878,0.21408,0.17275,0.12897,0.02632,0.01154,0.04587,0.00936
849,0.03125,1.11287,0.22716,0.16844,0.12175,0.02485,0.00432,0.06493,0.01325
850,0.04166,1.24035,0.25318,0.16426,0.13179,0.02690,0.00185,0.05858,0.01195
851,0.04166,1.02415,0.20905,0.16616,0.13419,0.02739,0.01355,0.06373,0.01301
852,0.04166,0.98188,0.20042,0.16668,0.12793,0.02611,0.00332,0.05887,0.01201
853,0.01458,0.98557,0.20117,0.16931,0.11516,0.02350,0.00689,0.06442,0.01314
854,0.04166,1.02689,0.20961,0.16314,0.09406,0.01920,0.01786,0.06228,0.01271
855,0.01666,0.86055,0.17566,0.14525,0.10569,0.02157,0.00908,0.07383,0.01507
856,0.03125,0.83526,0.17049,0.13927,0.10232,0.02088,0.00055,0.07657,0.01563
857,0.04166,0.93826,0.19152,0.12571,0.13165,0.02687,0.03271,0.05490,0.01120
858,0.01666,0.82457,0.16831,0.12676,0.12556,0.02563,0.02079,0.07269,0.01483
859,0.04166,0.96486,0.19695,0.13545,0.11201,0.02286,0.00565,0.06600,0.01347
860,0.00000,1.00426,0.20499,0.16124,0.12740,0.02600,0.00817,0.05196,0.01060
861,0.02083,1.07595,0.21962,0.16874,0.12817,0.02616,0.01908,0.07183,0.01466
862,0.04166,1.08633,0.22174,0.15167,0.13615,0.02779,0.02479,0.07207,0.01471
863,0.04166,1.01526,0.20724,0.15663,0.12450,0.02541,0.00293,0.06101,0.01245
864,0.01666,1.04966,0.21426,0.16453,0.11888,0.02426,0.00329,0.05499,0.01122
865,0.00000,1.07838,0.22012,0.14296,0.11919,0.02432,0.00936,0.07307,0.01491
866,0.04166,1.02354,0.20892,0.13780,0.08822,0.01800,0.01433,0.06213,0.01268
867,0.04166,1.07574,0.21958,0.14709,0.08434,0.01721,0.00553,0.06110,0.01247
868,0.02083,0.97456,0.19893,0.13882,0.09521,0.01943,0.00616,0.06971,0.01423
869,0.00416,0.93451,0.19075,0.14081,0.10865,0.02217,0.00348,0.06876,0.01403
870,0.03124,1.12646,0.22993,0.15254,0.12231,0.02496,0.01275,0.05483,0.01119
871,0.04166,0.89333,0.18235,0.15417,0.12440,0.02539,0.01663,0.06228,0.01271
872,0.04166,0.92743,0.18931,0.14731,0.13210,0.02696,0.00236,0.05877,0.01199
873,0.04166,1.11361,0.22731,0.13574,0.12184,0.02487,0.00821,0.05829,0.01189
874,0.01041,1.14281,0.23327,0.13825,0.11687,0.02385,0.02282,0.06245,0.01274
875,0.04166,0.98780,0.20163,0.16068,0.11965,0.02442,0.01835,0.04605,0.00940
876,0.03124,0.81212,0.16577,0.15600,0.11335,0.02313,0.01272,0.05827,0.01189
877,0.00624,0.95353,0.19463,0.15290,0.10151,0.02072,0.01340,0.06133,0.01252
878,0.03124,1.03317,0.21089,0.14643,0.10339,0.02110,0.00196,0.06156,0.01256
879,0.00416,0.78380,0.15999,0.14269,0.10722,0.02188,0.00137,0.07436,0.01517
880,0.02708,1.05731,0.21582,0.14363,0.11259,0.02298,0.00878,0.05997,0.01224
881,0.02083,0.93428,0.19071,0.16782,0.10810,0.02206,0.01296,0.06679,0.01363
882,0.01458,0.77975,0.15916,0.16698,0.11085,0.02262,0.00141,0.07388,0.01508
883,0.01041,0.90103,0.18392,0.16118,0.13020,0.02657,0.00839,0.07825,0.01597
884,0.01666,1.14788,0.23431,0.17291,0.14288,0.02916,0.01631,0.06016,0.01228
885,0.00416,0.84186,0.17184,0.15797,0.13646,0.02785,0.00336,0.07072,0.01443
886,0.00208,0.97055,0.19811,0.14246,0.12639,0.02580,0.01645,0.06782,0.01384
887,0.03125,0.95533,0.19500,0.15603,0.12043,0.02458,0.00212,0.07415,0.01513
