Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00000,0.53135,0.07750,0.27937,0.03798,0.00554,0.00415,0.02736,0.00399
593,0.00000,0.48355,0.07053,0.27804,0.04666,0.00680,0.00036,0.02368,0.00345
594,0.00531,0.48665,0.07098,0.26899,0.04399,0.00641,0.01189,0.02879,0.00419
595,0.01595,0.55121,0.08040,0.26109,0.04404,0.00642,0.00025,0.03274,0.00477
596,0.01595,0.63523,0.09265,0.26291,0.05339,0.00778,0.00519,0.02601,0.00379
597,0.00425,0.64046,0.09342,0.26912,0.04478,0.00653,0.00109,0.03652,0.00532
598,0.00000,0.57842,0.08437,0.26262,0.04307,0.00628,0.00661,0.02821,0.00411
599,0.00212,0.66066,0.09636,0.26488,0.05060,0.00738,0.00682,0.03168,0.00462
600,0.00319,0.72730,0.10608,0.26723,0.05512,0.00804,0.00114,0.03273,0.00477
601,0.00000,0.57704,0.08417,0.26419,0.04879,0.00711,0.00340,0.03464,0.00505
602,0.00212,0.58053,0.08467,0.26488,0.04446,0.00648,0.00441,0.03027,0.00441
603,0.00212,0.61661,0.08994,0.26747,0.03998,0.00583,0.00063,0.03076,0.00448
604,0.00212,0.68470,0.09987,0.26109,0.04991,0.00728,0.00723,0.02905,0.00423
605,0.00319,0.68108,0.09934,0.25729,0.05240,0.00764,0.00020,0.03647,0.00531
606,0.00744,0.77404,0.11290,0.25810,0.05205,0.00759,0.00207,0.03854,0.00562
607,0.00531,0.63532,0.09267,0.25927,0.04985,0.00727,0.00221,0.03926,0.00572
608,0.00212,0.75364,0.10992,0.26400,0.05117,0.00746,0.00443,0.03236,0.00472
609,0.00744,0.59919,0.08740,0.26840,0.04804,0.00700,0.00426,0.03599,0.00524
610,0.00531,0.61378,0.08952,0.27024,0.05239,0.00764,0.00240,0.02836,0.00413
611,0.00000,0.48278,0.07042,0.26540,0.05085,0.00741,0.00445,0.03257,0.00475
612,0.00212,0.54762,0.07987,0.26689,0.05145,0.00750,0.00768,0.03116,0.00454
613,0.00531,0.51563,0.07521,0.27195,0.04849,0.00707,0.00003,0.03096,0.00451
614,0.01276,0.53190,0.07758,0.27136,0.05090,0.00742,0.00184,0.02659,0.00387
615,0.02127,0.57080,0.08326,0.27908,0.04819,0.00702,0.00617,0.03573,0.00521
616,0.01595,0.60354,0.08803,0.27471,0.04153,0.00605,0.00907,0.03282,0.00478
617,0.00106,0.81079,0.11826,0.26911,0.04052,0.00591,0.00109,0.03621,0.00528
618,0.00212,0.91057,0.13282,0.26957,0.04920,0.00717,0.00187,0.03609,0.00526
619,0.00744,0.61910,0.09030,0.26729,0.04870,0.00710,0.00083,0.03441,0.00501
620,0.01063,0.63287,0.09231,0.27060,0.04190,0.00611,0.00518,0.03273,0.00477
621,0.01063,0.60704,0.08854,0.27296,0.04988,0.00727,0.00341,0.02972,0.00433
622,0.01382,0.62336,0.09092,0.27642,0.05375,0.00784,0.00317,0.03024,0.00441
623,0.01063,0.66115,0.09643,0.26368,0.04980,0.00726,0.01172,0.03659,0.00533
624,0.00638,0.68374,0.09973,0.26667,0.04794,0.00699,0.01005,0.02564,0.00374
625,0.00744,0.60503,0.08825,0.26710,0.04786,0.00698,0.00429,0.03216,0.00469
626,0.00319,0.63559,0.09271,0.26379,0.05026,0.00733,0.00111,0.02700,0.00393
627,0.00212,0.66460,0.09694,0.26555,0.04834,0.00705,0.00196,0.03445,0.00502
628,0.01382,0.58761,0.08571,0.26280,0.04525,0.00660,0.00177,0.03015,0.00439
629,0.02127,0.55837,0.08144,0.26578,0.04051,0.00590,0.00347,0.03281,0.00478
630,0.02127,0.54555,0.07957,0.26561,0.04831,0.00704,0.00095,0.02911,0.00424
631,0.00106,0.56919,0.08302,0.27226,0.05136,0.00749,0.00803,0.02710,0.00395
632,0.00000,0.66356,0.09679,0.27705,0.04658,0.00679,0.00134,0.02961,0.00432
633,0.00106,0.52303,0.07629,0.27759,0.03897,0.00568,0.00239,0.03425,0.00499
634,0.00212,0.57036,0.08319,0.27701,0.04006,0.00584,0.00065,0.02347,0.00342
635,0.00106,0.55796,0.08138,0.27506,0.04190,0.00611,0.00233,0.03483,0.00508
636,0.00000,0.52237,0.07619,0.27657,0.04396,0.00641,0.00495,0.03085,0.00450
637,0.00106,0.56101,0.08183,0.28019,0.04863,0.00709,0.00030,0.02632,0.00383
638,0.00000,0.52430,0.07647,0.27790,0.04646,0.00677,0.00328,0.03206,0.00467
639,0.00212,0.49270,0.07186,0.27039,0.04180,0.00609,0.00771,0.03044,0.00444
640,0.00106,0.57607,0.08402,0.26520,0.03973,0.00579,0.00001,0.02672,0.00389
641,0.00106,0.71900,0.10487,0.26346,0.04218,0.00615,0.00140,0.03428,0.00500
642,0.00212,0.61919,0.09031,0.26489,0.03587,0.00523,0.00244,0.03316,0.00483
643,0.00106,0.53905,0.07862,0.26769,0.03320,0.00484,0.00308,0.03245,0.00473
644,0.00000,0.63413,0.09249,0.27090,0.03904,0.00569,0.00291,0.03110,0.00453
645,0.00000,0.61971,0.09039,0.27647,0.03866,0.00563,0.00365,0.02900,0.00423
646,0.00000,0.62882,0.09172,0.27600,0.03923,0.00572,0.00370,0.02649,0.00386
647,0.00000,0.60529,0.08829,0.27498,0.04153,0.00605,0.00118,0.02361,0.00344
648,0.00000,0.54460,0.07943,0.27607,0.04172,0.00608,0.00003,0.02576,0.00375
649,0.00000,0.40225,0.05867,0.27368,0.04206,0.00613,0.00276,0.03002,0.00437
650,0.00106,0.57625,0.08405,0.27170,0.04690,0.00684,0.00036,0.02900,0.00423
651,0.00212,0.70476,0.10280,0.27183,0.04143,0.00604,0.00255,0.03533,0.00515
652,0.00106,0.76537,0.11164,0.27560,0.04045,0.00590,0.00212,0.03772,0.00550
653,0.00000,0.70920,0.10344,0.27305,0.04611,0.00672,0.00343,0.02849,0.00415
654,0.00000,0.76366,0.11139,0.27292,0.04283,0.00624,0.00166,0.03377,0.00492
655,0.00319,0.62427,0.09106,0.26751,0.03955,0.00576,0.00757,0.03419,0.00498
656,0.01382,0.58279,0.08500,0.26084,0.04352,0.00634,0.00012,0.02346,0.00342
657,0.01914,0.59889,0.08735,0.26547,0.04201,0.00612,0.00375,0.03565,0.00520
658,0.01595,0.55227,0.08055,0.26268,0.04691,0.00684,0.00086,0.02703,0.00394
659,0.00212,0.60017,0.08754,0.27389,0.04960,0.00723,0.01120,0.03123,0.00455
660,0.00212,0.53484,0.07801,0.27375,0.04804,0.00700,0.00495,0.03305,0.00482
661,0.00212,0.47388,0.06912,0.27459,0.04639,0.00676,0.00081,0.02835,0.00413
662,0.00212,0.63017,0.09192,0.27151,0.04599,0.00670,0.00036,0.03390,0.00494
663,0.00319,0.62128,0.09062,0.27667,0.04665,0.00680,0.00364,0.03286,0.00479
664,0.00744,0.67232,0.09806,0.27649,0.04726,0.00689,0.00034,0.03291,0.00480
665,0.01595,0.76200,0.11114,0.28030,0.05051,0.00736,0.00259,0.03219,0.00469
666,0.02127,0.63912,0.09322,0.27555,0.04945,0.00721,0.00664,0.03404,0.00496
667,0.02127,0.68810,0.10036,0.27400,0.04200,0.00612,0.00086,0.02879,0.00420
668,0.02127,0.59917,0.08739,0.26670,0.04182,0.00610,0.00963,0.03489,0.00509
669,0.02127,0.52811,0.07703,0.26655,0.04911,0.00716,0.00623,0.02638,0.00384
670,0.0,0.56587,0.08254,0.27098,0.05216,0.00760,0.00085,0.03181,0.00464
671,0.00212,0.59214,0.08637,0.27137,0.04544,0.00662,0.00297,0.03361,0.00490
672,0.00106,0.57902,0.08445,0.27557,0.04365,0.00636,0.00019,0.03515,0.00512
673,0.00212,0.70935,0.10347,0.26758,0.05084,0.00741,0.00907,0.02795,0.00407
674,0.00531,0.66197,0.09655,0.26411,0.04093,0.00597,0.00273,0.03883,0.00566
675,0.00212,0.61427,0.08960,0.26599,0.04069,0.00593,0.00466,0.02651,0.00386
676,0.00106,0.65869,0.09608,0.27309,0.03930,0.00573,0.00571,0.03337,0.00486
677,0.00212,0.67113,0.09789,0.27701,0.04401,0.00642,0.00027,0.02930,0.00427
678,0.00106,0.77613,0.11321,0.27824,0.04116,0.00600,0.00084,0.02973,0.00433
679,0.00106,0.75205,0.10969,0.27547,0.03676,0.00536,0.00692,0.03186,0.00464
680,0.00212,0.65419,0.09542,0.27081,0.03571,0.00520,0.00175,0.02669,0.00389
681,0.00106,0.72085,0.10514,0.27829,0.03758,0.00548,0.00649,0.02939,0.00428
682,0.00000,0.68548,0.09998,0.27594,0.04491,0.00655,0.00697,0.03155,0.00460
683,0.00106,0.58586,0.08545,0.27201,0.04251,0.00620,0.00218,0.02734,0.00398
684,0.00212,0.58436,0.08523,0.26784,0.04030,0.00587,0.00337,0.03175,0.00463
685,0.00000,0.55877,0.08150,0.26191,0.04241,0.00618,0.00136,0.03154,0.00460
686,0.00106,0.63316,0.09235,0.26920,0.04104,0.00598,0.01077,0.03058,0.00446
687,0.00000,0.66139,0.09647,0.27668,0.04071,0.00593,0.00060,0.03466,0.00505
688,0.00000,0.53653,0.07826,0.27277,0.04269,0.00622,0.00369,0.02911,0.00424
689,0.00000,0.51529,0.07516,0.27659,0.04220,0.00615,0.00419,0.02921,0.00426
690,0.00000,0.46264,0.06748,0.27678,0.03855,0.00562,0.00005,0.03069,0.00447
691,0.00000,0.50770,0.07405,0.27771,0.03953,0.00576,0.00106,0.02519,0.00367
692,0.00106,0.64934,0.09471,0.28111,0.03614,0.00527,0.00324,0.03028,0.00441
693,0.00744,0.60984,0.08895,0.28056,0.03109,0.00453,0.00381,0.03268,0.00476
694,0.00744,0.72691,0.10603,0.27882,0.03830,0.00558,0.00112,0.02948,0.00430
695,0.00000,0.63748,0.09298,0.27479,0.04714,0.00687,0.00580,0.03359,0.00489
696,0.00212,0.64130,0.09354,0.26723,0.04666,0.00680,0.00423,0.03760,0.00548
697,0.00319,0.68131,0.09938,0.26884,0.04941,0.00720,0.00746,0.03081,0.00449
698,0.0,0.59617,0.08696,0.27549,0.04115,0.00600,0.00470,0.03383,0.00493
699,0.00212,0.44386,0.06474,0.27844,0.04200,0.00612,0.00054,0.02669,0.00389
700,0.00319,0.54873,0.08004,0.27791,0.04250,0.00619,0.00200,0.02488,0.00362
701,0.00851,0.71980,0.10499,0.27528,0.03834,0.00559,0.00048,0.03348,0.00488
702,0.01914,0.74758,0.10904,0.27456,0.03549,0.00517,0.00075,0.03066,0.00447
703,0.02127,0.60112,0.08768,0.27802,0.03815,0.00556,0.00149,0.03566,0.00520
704,0.00531,0.54267,0.07915,0.27634,0.04276,0.00623,0.00115,0.03104,0.00452
705,0.00319,0.63316,0.09235,0.27909,0.03933,0.00573,0.00277,0.03209,0.00468
706,0.00000,0.68073,0.09929,0.27865,0.04105,0.00598,0.00104,0.02673,0.00390
707,0.00000,0.55562,0.08104,0.27885,0.04106,0.00598,0.00097,0.03109,0.00453
708,0.00000,0.60687,0.08852,0.27870,0.04263,0.00621,0.00191,0.02773,0.00404
709,0.00000,0.60185,0.08779,0.27242,0.03893,0.00567,0.00636,0.03686,0.00537
710,0.00000,0.62628,0.09135,0.27267,0.04368,0.00637,0.00572,0.03066,0.00447
711,0.00212,0.65191,0.09509,0.27690,0.04071,0.00593,0.00402,0.03599,0.00525
712,0.01063,0.60361,0.08804,0.28123,0.03714,0.00541,0.00316,0.03386,0.00494
713,0.00531,0.65665,0.09578,0.28627,0.04511,0.00658,0.00247,0.03010,0.00439
714,0.0,0.54499,0.07949,0.29011,0.04395,0.00641,0.00482,0.03276,0.00477
715,0.00212,0.51622,0.07529,0.29537,0.04145,0.00604,0.00233,0.03298,0.00481
716,0.00531,0.55478,0.08092,0.29109,0.03464,0.00505,0.00736,0.03639,0.00530
717,0.00319,0.54092,0.07890,0.28550,0.04124,0.00601,0.00140,0.03210,0.00468
718,0.00000,0.58745,0.08568,0.28659,0.04178,0.00609,0.00225,0.03187,0.00465
719,0.00000,0.77205,0.11261,0.28171,0.04831,0.00704,0.00522,0.03881,0.00566
720,0.00000,0.64675,0.09433,0.27992,0.05088,0.00742,0.00032,0.03652,0.00532
721,0.00000,0.43245,0.06308,0.28123,0.04488,0.00654,0.00392,0.03341,0.00487
722,0.00000,0.42514,0.06201,0.28399,0.04360,0.00636,0.00081,0.02782,0.00405
723,0.00000,0.50148,0.07314,0.27608,0.04376,0.00638,0.01181,0.02827,0.00412
724,0.00531,0.51283,0.07480,0.26742,0.04436,0.00647,0.00037,0.03427,0.00499
725,0.00319,0.65618,0.09571,0.27143,0.04496,0.00655,0.00717,0.02744,0.00400
726,0.00000,0.64651,0.09430,0.27268,0.03894,0.00568,0.00165,0.04076,0.00594
727,0.00212,0.66692,0.09728,0.27387,0.03674,0.00536,0.00464,0.02964,0.00432
728,0.00000,0.77679,0.11330,0.27921,0.04127,0.00602,0.00168,0.03310,0.00482
729,0.00000,0.78814,0.11496,0.27375,0.04101,0.00598,0.00903,0.03050,0.00444
730,0.00531,0.69467,0.10132,0.27224,0.03880,0.00566,0.00562,0.03210,0.00468
731,0.00212,0.57129,0.08333,0.28200,0.03601,0.00525,0.00725,0.03009,0.00439
732,0.00319,0.57077,0.08325,0.28098,0.03761,0.00548,0.00751,0.02826,0.00412
733,0.00531,0.70539,0.10289,0.27641,0.03996,0.00582,0.00227,0.02391,0.00348
734,0.00212,0.69450,0.10130,0.27951,0.03801,0.00554,0.00024,0.03743,0.00545
735,0.00212,0.49054,0.07155,0.27661,0.04072,0.00594,0.00226,0.02867,0.00418
736,0.01063,0.60300,0.08795,0.27790,0.04362,0.00636,0.00403,0.02903,0.00423
737,0.00319,0.53289,0.07773,0.27353,0.04238,0.00618,0.00912,0.03471,0.00506
738,0.00212,0.55801,0.08139,0.26980,0.04185,0.00610,0.00311,0.02682,0.00391
739,0.00531,0.65340,0.09530,0.27520,0.04204,0.00613,0.00285,0.03793,0.00553
740,0.00319,0.58349,0.08511,0.26850,0.04080,0.00595,0.00799,0.03257,0.00475
741,0.00212,0.62967,0.09184,0.26976,0.03814,0.00556,0.00703,0.03365,0.00490
742,0.00531,0.79655,0.11618,0.26905,0.03861,0.00563,0.00237,0.03323,0.00484
743,0.00212,0.72397,0.10560,0.27010,0.04123,0.00601,0.00348,0.03188,0.00465
744,0.00000,0.72493,0.10574,0.27956,0.04034,0.00588,0.00955,0.02666,0.00388
745,0.00000,0.72383,0.10558,0.28139,0.03774,0.00550,0.00684,0.03767,0.00549
746,0.00000,0.79600,0.11610,0.27129,0.04971,0.00725,0.00646,0.02621,0.00382
747,0.00212,0.75137,0.10959,0.27447,0.04459,0.00650,0.01010,0.03636,0.00530
748,0.00319,0.57993,0.08459,0.27531,0.04070,0.00593,0.00499,0.03207,0.00467
749,0.00000,0.42035,0.06131,0.27611,0.04152,0.00605,0.00440,0.02578,0.00376
750,0.00212,0.64320,0.09382,0.27795,0.04505,0.00657,0.00058,0.02495,0.00363
751,0.00319,0.58029,0.08464,0.27403,0.04098,0.00597,0.00415,0.03697,0.00539
752,0.00744,0.57334,0.08363,0.27178,0.04054,0.00591,0.00066,0.02532,0.00369
753,0.02127,0.64706,0.09438,0.27402,0.03918,0.00571,0.00516,0.03660,0.00534
754,0.02127,0.61043,0.08904,0.27585,0.03899,0.00568,0.00225,0.03148,0.00459
755,0.01063,0.53682,0.07830,0.27027,0.03836,0.00559,0.00551,0.02790,0.00406
756,0.02127,0.55435,0.08086,0.27229,0.03682,0.00537,0.00865,0.03082,0.00449
757,0.02127,0.64377,0.09390,0.27667,0.03749,0.00546,0.00013,0.02722,0.00397
758,0.00319,0.66423,0.09688,0.27553,0.03933,0.00573,0.00111,0.03237,0.00472
759,0.00319,0.58084,0.08472,0.27708,0.04384,0.00639,0.00171,0.03056,0.00445
760,0.00000,0.64659,0.09431,0.27544,0.04018,0.00586,0.00116,0.02855,0.00416
761,0.0,0.69374,0.10119,0.28042,0.03980,0.00580,0.00975,0.03090,0.00450
762,0.00000,0.68649,0.10013,0.28417,0.04038,0.00589,0.00412,0.03041,0.00443
763,0.00000,0.62704,0.09146,0.27740,0.04367,0.00637,0.00525,0.03538,0.00516
764,0.00000,0.62099,0.09058,0.27871,0.04472,0.00652,0.00410,0.03465,0.00505
765,0.00531,0.70047,0.10217,0.27749,0.04817,0.00702,0.00229,0.03270,0.00477
766,0.00744,0.62551,0.09124,0.27824,0.04153,0.00605,0.00209,0.03485,0.00508
767,0.00000,0.49551,0.07227,0.28027,0.03955,0.00576,0.00031,0.02426,0.00354
768,0.00000,0.49260,0.07185,0.27864,0.04026,0.00587,0.00129,0.02758,0.00402
769,0.00531,0.53942,0.07868,0.27774,0.03476,0.00507,0.00059,0.02935,0.00428
770,0.00319,0.64349,0.09386,0.27455,0.03828,0.00558,0.00200,0.02992,0.00436
771,0.00319,0.73567,0.10730,0.28018,0.04153,0.00605,0.00777,0.03278,0.00478
772,0.00531,0.70945,0.10348,0.28158,0.04033,0.00588,0.00245,0.03732,0.00544
773,0.00212,0.66066,0.09636,0.28141,0.04254,0.00620,0.00189,0.03040,0.00443
774,0.00000,0.58971,0.08601,0.28141,0.03877,0.00565,0.00392,0.03482,0.00508
775,0.00319,0.73212,0.10679,0.27676,0.04246,0.00619,0.00028,0.03012,0.00439
776,0.02127,0.77670,0.11329,0.28314,0.04170,0.00608,0.00635,0.03700,0.00539
777,0.02127,0.62234,0.09077,0.28168,0.04257,0.00621,0.00050,0.03433,0.00500
778,0.00212,0.59937,0.08742,0.28905,0.04355,0.00635,0.00743,0.03094,0.00451
779,0.00000,0.60555,0.08832,0.28739,0.04233,0.00617,0.00511,0.03180,0.00463
780,0.00000,0.74747,0.10903,0.28580,0.04015,0.00585,0.00006,0.03405,0.00496
781,0.00212,0.89982,0.13125,0.28084,0.04184,0.00610,0.00555,0.04118,0.00600
782,0.01595,0.83819,0.12226,0.27537,0.04543,0.00662,0.00200,0.04004,0.00584
783,0.01595,0.74990,0.10938,0.27473,0.04656,0.00679,0.00406,0.03593,0.00524
784,0.00531,0.73782,0.10762,0.28138,0.04624,0.00674,0.00834,0.03653,0.00532
785,0.00212,0.71436,0.10420,0.28247,0.04494,0.00655,0.00362,0.03277,0.00478
786,0.00212,0.57296,0.08357,0.28207,0.04391,0.00640,0.00337,0.02870,0.00418
787,0.00531,0.51697,0.07540,0.28830,0.04169,0.00608,0.00400,0.02817,0.00410
788,0.00000,0.55168,0.08047,0.28240,0.04483,0.00653,0.00860,0.03182,0.00464
789,0.00000,0.60862,0.08877,0.28007,0.04870,0.00710,0.00216,0.03254,0.00474
790,0.00319,0.73704,0.10750,0.28120,0.04765,0.00695,0.00198,0.03217,0.00469
791,0.01063,0.80052,0.11676,0.27943,0.05028,0.00733,0.00178,0.03642,0.00531
792,0.00851,0.80466,0.11737,0.27679,0.04881,0.00712,0.00303,0.03516,0.00512
793,0.00000,0.69020,0.10067,0.27526,0.04689,0.00684,0.00141,0.03649,0.00532
794,0.00000,0.63948,0.09327,0.27621,0.04651,0.00678,0.00310,0.02980,0.00434
795,0.00212,0.55906,0.08154,0.28072,0.04731,0.00690,0.00295,0.02579,0.00376
796,0.01063,0.62721,0.09148,0.27926,0.04797,0.00699,0.00419,0.03276,0.00477
797,0.01063,0.70438,0.10274,0.27849,0.05277,0.00769,0.00396,0.02989,0.00436
798,0.01595,0.69466,0.10132,0.28301,0.04675,0.00681,0.00059,0.03185,0.00464
799,0.02127,0.66594,0.09713,0.27779,0.04573,0.00667,0.00574,0.03260,0.00475
800,0.01063,0.71629,0.10448,0.27203,0.04640,0.00676,0.00304,0.03079,0.00449
801,0.00531,0.72941,0.10639,0.27240,0.04534,0.00661,0.00137,0.03229,0.00471
802,0.00212,0.76596,0.11172,0.26672,0.04121,0.00601,0.00402,0.03425,0.00499
803,0.01914,0.73176,0.10673,0.27396,0.04303,0.00627,0.01085,0.02864,0.00417
804,0.01382,0.61338,0.08947,0.27598,0.04481,0.00653,0.00286,0.03902,0.00569
805,0.00744,0.51684,0.07538,0.27437,0.05340,0.00778,0.00082,0.03048,0.00444
806,0.02127,0.66762,0.09738,0.27832,0.05039,0.00735,0.00574,0.03095,0.00451
807,0.00744,0.67524,0.09849,0.27925,0.04560,0.00665,0.00276,0.03805,0.00555
808,0.00319,0.52888,0.07714,0.27638,0.03928,0.00573,0.00001,0.02812,0.00410
809,0.00212,0.51104,0.07454,0.27857,0.03242,0.00472,0.00078,0.03247,0.00473
810,0.02127,0.50830,0.07414,0.27295,0.03879,0.00565,0.00342,0.02965,0.00432
811,0.02127,0.53053,0.07738,0.27665,0.03730,0.00544,0.00596,0.02852,0.00416
812,0.00531,0.75907,0.11072,0.27574,0.04068,0.00593,0.00194,0.03289,0.00479
813,0.01276,0.56469,0.08236,0.27656,0.03721,0.00542,0.00119,0.03174,0.00463
814,0.02127,0.49062,0.07156,0.27288,0.04131,0.00602,0.00589,0.03485,0.00508
815,0.02127,0.54144,0.07897,0.26928,0.04149,0.00605,0.00213,0.03032,0.00442
816,0.00212,0.60061,0.08760,0.27572,0.03881,0.00566,0.00627,0.03538,0.00516
817,0.00319,0.59531,0.08683,0.28273,0.04314,0.00629,0.00495,0.02846,0.00415
818,0.00212,0.56096,0.08182,0.28344,0.04241,0.00618,0.00460,0.03283,0.00478
819,0.01382,0.51247,0.07475,0.27796,0.04381,0.00639,0.00305,0.02590,0.00377
820,0.00319,0.51739,0.07547,0.27882,0.04015,0.00585,0.00244,0.02951,0.00430
821,0.00212,0.63764,0.09301,0.28033,0.03821,0.00557,0.00195,0.02815,0.00410
822,0.00744,0.67485,0.09843,0.28505,0.03631,0.00529,0.00586,0.03347,0.00488
823,0.00851,0.56665,0.08265,0.28893,0.03875,0.00565,0.00058,0.03166,0.00461
824,0.00212,0.54907,0.08009,0.28425,0.03926,0.00572,0.00369,0.02370,0.00345
825,0.00000,0.71055,0.10364,0.28360,0.04172,0.00608,0.00222,0.03199,0.00466
826,0.00106,0.84592,0.12339,0.27328,0.04907,0.00715,0.00717,0.03434,0.00501
827,0.00000,0.86307,0.12589,0.27444,0.05178,0.00755,0.00480,0.02860,0.00417
828,0.00000,0.63973,0.09331,0.27351,0.04441,0.00647,0.00014,0.03758,0.00548
829,0.00000,0.59376,0.08660,0.28009,0.04512,0.00658,0.00541,0.02846,0.00415
830,0.00212,0.62687,0.09143,0.27819,0.04019,0.00586,0.00437,0.03047,0.00444
831,0.00319,0.62521,0.09119,0.27649,0.03891,0.00567,0.00121,0.03162,0.00461
832,0.00000,0.72162,0.10526,0.27492,0.04119,0.00600,0.00086,0.03482,0.00507
833,0.00212,0.61695,0.08999,0.27959,0.04362,0.00636,0.00641,0.03824,0.00557
834,0.00319,0.55057,0.08030,0.27622,0.04624,0.00674,0.00674,0.03254,0.00474
835,0.00744,0.60026,0.08755,0.26765,0.04848,0.00707,0.00693,0.03539,0.00516
836,0.00531,0.52198,0.07613,0.26573,0.04921,0.00717,0.00634,0.03086,0.00450
837,0.00212,0.57611,0.08403,0.27602,0.04249,0.00619,0.00712,0.03621,0.00528
838,0.01382,0.66976,0.09769,0.27601,0.04521,0.00659,0.00039,0.03156,0.00460
839,0.01382,0.54399,0.07934,0.28620,0.05225,0.00762,0.00915,0.03135,0.00457
840,0.00531,0.46140,0.06730,0.28818,0.05024,0.00732,0.00355,0.03158,0.00460
841,0.00000,0.46022,0.06713,0.28384,0.05121,0.00746,0.00191,0.03243,0.00473
842,0.00319,0.60673,0.08850,0.28314,0.05304,0.00773,0.00083,0.03111,0.00453
843,0.01276,0.75480,0.11009,0.28013,0.05969,0.00870,0.00017,0.03895,0.00568
844,0.01382,0.62880,0.09172,0.28515,0.06060,0.00883,0.00788,0.03590,0.00523
845,0.00212,0.63772,0.09302,0.29110,0.04794,0.00699,0.00070,0.03336,0.00486
846,0.00000,0.61833,0.09019,0.28229,0.04491,0.00655,0.00781,0.02965,0.00432
847,0.00106,0.60022,0.08755,0.28301,0.04012,0.00585,0.00508,0.03252,0.00474
848,0.00212,0.64279,0.09376,0.28092,0.03818,0.00557,0.00436,0.03337,0.00486
849,0.00000,0.74197,0.10822,0.27906,0.04313,0.00629,0.00143,0.03355,0.00489
850,0.00106,0.63601,0.09277,0.28331,0.04339,0.00632,0.00425,0.03534,0.00515
851,0.00212,0.66907,0.09759,0.28022,0.04044,0.00589,0.00609,0.03157,0.00460
852,0.00106,0.68784,0.10033,0.27553,0.04140,0.00603,0.00128,0.03424,0.00499
853,0.00106,0.72643,0.10596,0.28017,0.04601,0.00671,0.00419,0.03440,0.00501
854,0.00106,0.56676,0.08267,0.28066,0.04581,0.00668,0.00061,0.03519,0.00513
855,0.00212,0.48913,0.07134,0.27974,0.04788,0.00698,0.00134,0.02524,0.00368
856,0.00000,0.50444,0.07358,0.27682,0.04267,0.00622,0.00098,0.03455,0.00503
857,0.00000,0.59403,0.08664,0.27528,0.04834,0.00705,0.00199,0.02757,0.00402
858,0.00000,0.71429,0.10419,0.27175,0.04595,0.00670,0.00132,0.03330,0.00485
859,0.00000,0.58273,0.08499,0.27832,0.04143,0.00604,0.00577,0.03409,0.00497
860,0.00000,0.54147,0.07898,0.27654,0.03734,0.00544,0.00428,0.02998,0.00437
861,0.00000,0.67185,0.09799,0.27314,0.04257,0.00620,0.00022,0.03208,0.00468
862,0.00000,0.76304,0.11130,0.27702,0.04840,0.00706,0.00691,0.03098,0.00451
863,0.00000,0.63514,0.09264,0.27983,0.04832,0.00704,0.00198,0.03322,0.00484
864,0.00000,0.53989,0.07875,0.27749,0.04180,0.00609,0.00190,0.02682,0.00391
865,0.00106,0.54269,0.07916,0.27545,0.04160,0.00606,0.00174,0.02813,0.00410
866,0.00212,0.58518,0.08535,0.27316,0.03765,0.00549,0.00059,0.03298,0.00481
867,0.00319,0.64473,0.09404,0.27566,0.03576,0.00521,0.00414,0.03051,0.00445
868,0.00212,0.61755,0.09008,0.28056,0.03779,0.00551,0.00124,0.03699,0.00539
869,0.00106,0.56760,0.08279,0.27948,0.04123,0.00601,0.00176,0.03515,0.00512
870,0.00212,0.54878,0.08004,0.28454,0.04088,0.00596,0.00599,0.03256,0.00475
871,0.00319,0.53289,0.07773,0.28087,0.03893,0.00567,0.00767,0.03566,0.00520
872,0.00212,0.61106,0.08913,0.27503,0.04077,0.00594,0.00259,0.03202,0.00467
873,0.00106,0.70654,0.10305,0.27251,0.04318,0.00629,0.00002,0.04113,0.00599
874,0.00212,0.71903,0.10488,0.27040,0.04795,0.00699,0.00159,0.03194,0.00466
875,0.00106,0.55144,0.08043,0.27342,0.04723,0.00689,0.00163,0.03724,0.00543
876,0.00000,0.63396,0.09247,0.27084,0.04178,0.00609,0.00293,0.03295,0.00480
877,0.00000,0.61263,0.08936,0.27283,0.04110,0.00599,0.00576,0.03629,0.00529
878,0.00106,0.76655,0.11181,0.27697,0.04329,0.00631,0.00205,0.02904,0.00423
879,0.00212,0.78665,0.11474,0.27659,0.03919,0.00571,0.00238,0.03964,0.00578
880,0.00531,0.64899,0.09466,0.27479,0.04241,0.00618,0.00073,0.02977,0.00434
881,0.01276,0.66648,0.09721,0.28038,0.03847,0.00561,0.00618,0.03520,0.00513
882,0.00851,0.66053,0.09634,0.28178,0.03549,0.00517,0.00046,0.02833,0.00413
883,0.00000,0.55342,0.08072,0.28438,0.03477,0.00507,0.00092,0.03466,0.00505
884,0.00000,0.41140,0.06000,0.28353,0.03744,0.00546,0.00048,0.02652,0.00386
885,0.00000,0.50990,0.07437,0.28503,0.03787,0.00552,0.00197,0.02893,0.00422
886,0.00106,0.54504,0.07950,0.27421,0.04042,0.00589,0.00705,0.02504,0.00365
887,0.00744,0.64312,0.09380,0.27970,0.03569,0.00520,0.00939,0.03247,0.00473
