Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02040,0.80101,0.11443,0.29868,0.04216,0.00602,0.00007,0.02523,0.00360
593,0.02040,0.78823,0.11260,0.29621,0.03830,0.00547,0.00132,0.03291,0.00470
594,0.00204,0.82356,0.11765,0.29944,0.04395,0.00627,0.00199,0.02705,0.00386
595,0.00306,0.88861,0.12694,0.29389,0.04417,0.00631,0.00720,0.03281,0.00468
596,0.00510,0.83521,0.11931,0.29282,0.04618,0.00659,0.00424,0.03147,0.00449
597,0.00510,0.80914,0.11559,0.29641,0.04310,0.00615,0.00124,0.02921,0.00417
598,0.00510,0.76720,0.10960,0.29530,0.04795,0.00685,0.00033,0.02580,0.00368
599,0.00204,0.68563,0.09794,0.29884,0.04055,0.00579,0.00092,0.03242,0.00463
600,0.00000,0.67634,0.09662,0.29504,0.04317,0.00616,0.00228,0.02394,0.00342
601,0.00000,0.80261,0.11465,0.29583,0.04233,0.00604,0.00032,0.03099,0.00442
602,0.00000,0.85922,0.12274,0.29077,0.04367,0.00623,0.00339,0.02852,0.00407
603,0.00000,0.78109,0.11158,0.29304,0.04451,0.00635,0.00636,0.02928,0.00418
604,0.00000,0.68205,0.09743,0.30117,0.04109,0.00587,0.00509,0.02612,0.00373
605,0.00000,0.69370,0.09910,0.30070,0.04775,0.00682,0.00355,0.02884,0.00412
606,0.00000,0.77657,0.11093,0.29819,0.05029,0.00718,0.00238,0.03175,0.00453
607,0.00000,0.84497,0.12071,0.29403,0.05011,0.00715,0.00261,0.02832,0.00404
608,0.00000,0.90717,0.12959,0.29047,0.04549,0.00649,0.00061,0.02915,0.00416
609,0.00000,0.79436,0.11348,0.29317,0.03593,0.00513,0.00139,0.02870,0.00410
610,0.00000,0.73122,0.10446,0.28829,0.03625,0.00517,0.00616,0.02403,0.00343
611,0.00000,0.65993,0.09427,0.28438,0.03567,0.00509,0.00294,0.03082,0.00440
612,0.00000,0.74655,0.10665,0.27404,0.04413,0.00630,0.00888,0.02459,0.00351
613,0.00000,0.82517,0.11788,0.27514,0.04424,0.00632,0.00872,0.03183,0.00454
614,0.00000,0.79622,0.11374,0.27919,0.04458,0.00636,0.00108,0.03031,0.00433
615,0.00000,0.79840,0.11405,0.27844,0.04489,0.00641,0.00205,0.02953,0.00421
616,0.00000,0.75098,0.10728,0.28023,0.03982,0.00568,0.00155,0.02965,0.00423
617,0.00000,0.79545,0.11363,0.27683,0.03850,0.00550,0.00400,0.03062,0.00437
618,0.00000,0.87172,0.12453,0.27690,0.03967,0.00566,0.00041,0.03512,0.00501
619,0.00000,0.87958,0.12565,0.27015,0.04113,0.00587,0.00630,0.03035,0.00433
620,0.00000,0.88847,0.12692,0.27384,0.03813,0.00544,0.00797,0.02980,0.00425
621,0.00000,0.89971,0.12853,0.27406,0.03761,0.00537,0.00290,0.02470,0.00352
622,0.00000,0.90232,0.12890,0.27783,0.03735,0.00533,0.00476,0.03140,0.00448
623,0.00000,0.75700,0.10814,0.27801,0.03447,0.00492,0.00090,0.03104,0.00443
624,0.00000,0.72878,0.10411,0.28371,0.03091,0.00441,0.00464,0.02668,0.00381
625,0.00204,0.74092,0.10584,0.28282,0.03983,0.00569,0.00050,0.02903,0.00414
626,0.00306,0.76053,0.10864,0.29121,0.03772,0.00538,0.00868,0.02970,0.00424
627,0.00204,0.76117,0.10873,0.28943,0.03651,0.00521,0.00700,0.02910,0.00415
628,0.01326,0.82336,0.11762,0.28725,0.03929,0.00561,0.00233,0.02818,0.00402
629,0.01836,0.87299,0.12471,0.29011,0.03972,0.00567,0.00061,0.03122,0.00446
630,0.02040,0.96926,0.13846,0.28362,0.04888,0.00698,0.00688,0.03273,0.00467
631,0.01326,1.01819,0.14545,0.28295,0.04648,0.00664,0.00227,0.03524,0.00503
632,0.02040,0.98973,0.14139,0.27962,0.05061,0.00723,0.00274,0.03447,0.00492
633,0.02040,0.86755,0.12393,0.28407,0.04331,0.00618,0.00875,0.03214,0.00459
634,0.00204,0.78460,0.11208,0.29005,0.04141,0.00591,0.00289,0.02762,0.00394
635,0.00306,0.79977,0.11425,0.29071,0.03984,0.00569,0.00358,0.03090,0.00441
636,0.00714,0.86419,0.12345,0.29011,0.04026,0.00575,0.00306,0.02520,0.00360
637,0.01326,0.79223,0.11317,0.29578,0.03500,0.00500,0.00431,0.03425,0.00489
638,0.01734,0.69909,0.09987,0.29731,0.03633,0.00519,0.00116,0.03126,0.00446
639,0.02040,0.78252,0.11178,0.29578,0.04038,0.00576,0.00059,0.03429,0.00489
640,0.01224,0.80872,0.11553,0.29404,0.04233,0.00604,0.00148,0.03321,0.00474
641,0.01326,0.88038,0.12576,0.29374,0.04574,0.00653,0.00092,0.03324,0.00474
642,0.01734,0.95482,0.13640,0.29321,0.04311,0.00615,0.00102,0.03268,0.00466
643,0.01836,0.97925,0.13989,0.28723,0.04739,0.00677,0.00677,0.03207,0.00458
644,0.00714,0.78304,0.11186,0.28381,0.04491,0.00641,0.00342,0.03187,0.00455
645,0.00816,0.78612,0.11230,0.28986,0.04255,0.00607,0.00355,0.02948,0.00421
646,0.01224,0.68441,0.09777,0.29084,0.03981,0.00568,0.00037,0.03048,0.00435
647,0.01836,0.66499,0.09499,0.29454,0.04267,0.00609,0.00148,0.02713,0.00387
648,0.01734,0.69146,0.09878,0.29267,0.04577,0.00653,0.00337,0.03002,0.00428
649,0.00000,0.78246,0.11178,0.29007,0.04746,0.00678,0.00048,0.03119,0.00445
650,0.00000,0.78278,0.11182,0.29391,0.04226,0.00603,0.00476,0.03255,0.00465
651,0.00102,0.73147,0.10449,0.29330,0.04127,0.00589,0.00198,0.03284,0.00469
652,0.00204,0.80761,0.11537,0.29415,0.04580,0.00654,0.00043,0.03262,0.00466
653,0.00306,0.69688,0.09955,0.29133,0.04731,0.00675,0.00017,0.03205,0.00457
654,0.00204,0.62734,0.08962,0.29598,0.03941,0.00563,0.00301,0.03250,0.00464
655,0.00204,0.71692,0.10241,0.29147,0.03676,0.00525,0.00446,0.02307,0.00329
656,0.00714,0.86767,0.12395,0.29302,0.04079,0.00582,0.00203,0.02956,0.00422
657,0.01530,0.90120,0.12874,0.28855,0.03615,0.00516,0.00432,0.03111,0.00444
658,0.02040,0.89709,0.12815,0.28587,0.03983,0.00569,0.00335,0.03291,0.00470
659,0.01734,0.85759,0.12251,0.28318,0.04488,0.00641,0.00138,0.03056,0.00436
660,0.02040,0.75626,0.10803,0.28753,0.04764,0.00680,0.00234,0.03084,0.00440
661,0.01734,0.79195,0.11313,0.28468,0.05086,0.00726,0.00231,0.02761,0.00394
662,0.02040,0.71791,0.10255,0.29097,0.05133,0.00733,0.00639,0.03195,0.00456
663,0.02040,0.70962,0.10137,0.29054,0.04748,0.00678,0.00524,0.03375,0.00482
664,0.01020,0.83378,0.11911,0.28626,0.04708,0.00672,0.00167,0.03269,0.00467
665,0.01020,0.93563,0.13366,0.28599,0.04185,0.00597,0.00099,0.03776,0.00539
666,0.01020,0.96304,0.13757,0.28039,0.04227,0.00603,0.00357,0.03296,0.00470
667,0.00816,0.94260,0.13465,0.28288,0.04681,0.00668,0.00511,0.03100,0.00442
668,0.00510,0.90903,0.12986,0.28242,0.04318,0.00616,0.00300,0.02939,0.00419
669,0.00714,0.82257,0.11751,0.28063,0.03910,0.00558,0.00011,0.02487,0.00355
670,0.01020,0.87796,0.12542,0.28279,0.04057,0.00579,0.00274,0.02830,0.00404
671,0.01020,0.90531,0.12933,0.28274,0.03470,0.00495,0.00323,0.03098,0.00442
672,0.00510,0.96236,0.13748,0.28012,0.03710,0.00530,0.00023,0.02980,0.00425
673,0.00000,0.96473,0.13781,0.28243,0.03603,0.00514,0.00167,0.03530,0.00504
674,0.00204,0.88623,0.12660,0.28037,0.03779,0.00539,0.00223,0.03214,0.00459
675,0.00510,0.86956,0.12422,0.28471,0.03763,0.00537,0.00689,0.02890,0.00412
676,0.01530,0.76892,0.10984,0.28655,0.03811,0.00544,0.00234,0.03228,0.00461
677,0.02040,0.72828,0.10404,0.28712,0.03973,0.00567,0.00160,0.02381,0.00340
678,0.02040,0.79455,0.11350,0.29085,0.04111,0.00587,0.00227,0.03062,0.00437
679,0.02040,0.73546,0.10506,0.28894,0.03478,0.00496,0.00220,0.03207,0.00458
680,0.02040,0.74429,0.10632,0.28892,0.03576,0.00510,0.00168,0.02708,0.00386
681,0.01530,0.91897,0.13128,0.28019,0.04011,0.00573,0.00796,0.02998,0.00428
682,0.02040,0.89465,0.12780,0.28127,0.03974,0.00567,0.00702,0.03676,0.00525
683,0.02040,0.83304,0.11900,0.28288,0.04312,0.00616,0.00214,0.03250,0.00464
684,0.00204,0.87019,0.12431,0.28015,0.03573,0.00510,0.00198,0.02948,0.00421
685,0.00000,0.86873,0.12410,0.28137,0.03988,0.00569,0.00054,0.03050,0.00435
686,0.00000,0.85714,0.12244,0.27909,0.04103,0.00586,0.00063,0.02481,0.00354
687,0.00000,0.79385,0.11340,0.28347,0.04229,0.00604,0.00312,0.03513,0.00501
688,0.00000,0.73408,0.10486,0.28075,0.04581,0.00654,0.00183,0.02792,0.00398
689,0.0,0.78927,0.11275,0.28670,0.04368,0.00624,0.00637,0.02936,0.00419
690,0.00000,0.85230,0.12175,0.28473,0.04094,0.00584,0.00356,0.02673,0.00381
691,0.00000,0.83029,0.11861,0.28962,0.03834,0.00547,0.00583,0.03190,0.00455
692,0.00000,0.75322,0.10760,0.28920,0.03702,0.00528,0.00208,0.03074,0.00439
693,0.00000,0.82820,0.11831,0.29033,0.03231,0.00461,0.00107,0.02907,0.00415
694,0.00204,0.96942,0.13848,0.28132,0.04168,0.00595,0.00648,0.03004,0.00429
695,0.00306,0.94358,0.13479,0.28536,0.03481,0.00497,0.00718,0.03532,0.00504
696,0.00000,0.82468,0.11781,0.28117,0.03211,0.00458,0.00452,0.02816,0.00402
697,0.00000,0.82505,0.11786,0.28388,0.03074,0.00439,0.00208,0.03153,0.00450
698,0.00204,0.76711,0.10958,0.27918,0.03162,0.00451,0.00480,0.03084,0.00440
699,0.00510,0.79226,0.11318,0.28157,0.03702,0.00528,0.00375,0.02998,0.00428
700,0.01224,0.88372,0.12624,0.28184,0.04037,0.00576,0.00316,0.03040,0.00434
701,0.01836,0.75171,0.10738,0.29138,0.03351,0.00478,0.00902,0.03415,0.00487
702,0.01530,0.72760,0.10394,0.29494,0.03971,0.00567,0.00072,0.02832,0.00404
703,0.00306,0.89125,0.12732,0.29572,0.04097,0.00585,0.00018,0.03245,0.00463
704,0.00408,0.92492,0.13213,0.29315,0.03626,0.00518,0.00270,0.03396,0.00485
705,0.00306,0.75067,0.10723,0.29280,0.03363,0.00480,0.00416,0.02850,0.00407
706,0.00714,0.74778,0.10682,0.29498,0.03982,0.00568,0.00153,0.02889,0.00412
707,0.01326,0.66874,0.09553,0.29130,0.03959,0.00565,0.00222,0.02892,0.00413
708,0.01734,0.65850,0.09407,0.29164,0.03956,0.00565,0.00056,0.03067,0.00438
709,0.02040,0.59263,0.08466,0.29101,0.03412,0.00487,0.00313,0.03166,0.00452
710,0.02040,0.61311,0.08758,0.29873,0.03133,0.00447,0.00663,0.02553,0.00364
711,0.02040,0.62195,0.08885,0.29987,0.03530,0.00504,0.00087,0.03070,0.00438
712,0.00306,0.71759,0.10251,0.30237,0.03534,0.00504,0.00211,0.02970,0.00424
713,0.00204,0.79043,0.11291,0.30143,0.03573,0.00510,0.00115,0.03197,0.00456
714,0.0,0.88542,0.12648,0.30512,0.03337,0.00476,0.00426,0.02657,0.00379
715,0.00102,0.98723,0.14103,0.30224,0.03589,0.00512,0.00423,0.03330,0.00475
716,0.00204,0.84418,0.12059,0.29999,0.03623,0.00517,0.00417,0.03499,0.00499
717,0.00102,0.81837,0.11691,0.29096,0.04178,0.00596,0.00506,0.03027,0.00432
718,0.00000,0.84984,0.12140,0.29487,0.03499,0.00499,0.00658,0.03153,0.00450
719,0.00000,0.80057,0.11436,0.29129,0.03111,0.00444,0.00583,0.02733,0.00390
720,0.00000,0.76144,0.10877,0.29264,0.03063,0.00437,0.00387,0.02936,0.00419
721,0.00000,0.78141,0.11163,0.29356,0.03814,0.00544,0.00214,0.03148,0.00449
722,0.00000,0.78843,0.11263,0.29820,0.03512,0.00501,0.00132,0.03427,0.00489
723,0.00000,0.79571,0.11367,0.29611,0.03693,0.00527,0.00147,0.02653,0.00379
724,0.00000,0.74512,0.10644,0.30138,0.04051,0.00578,0.00225,0.03529,0.00504
725,0.00000,0.75403,0.10771,0.29959,0.04114,0.00587,0.00166,0.02854,0.00407
726,0.00204,0.80710,0.11530,0.29703,0.04119,0.00588,0.00309,0.03247,0.00463
727,0.00816,0.76507,0.10929,0.29085,0.04181,0.00597,0.00282,0.03338,0.00476
728,0.00510,0.77303,0.11043,0.29679,0.04472,0.00638,0.00866,0.02914,0.00416
729,0.00306,0.75053,0.10721,0.29498,0.04535,0.00647,0.00542,0.03749,0.00535
730,0.00510,0.79592,0.11370,0.29296,0.04745,0.00677,0.00243,0.02797,0.00399
731,0.00816,0.91335,0.13047,0.29503,0.04305,0.00615,0.00009,0.03662,0.00523
732,0.01224,0.84361,0.12051,0.29201,0.03888,0.00555,0.00021,0.03161,0.00451
733,0.01836,0.85509,0.12215,0.29468,0.04205,0.00600,0.00136,0.02926,0.00418
734,0.01734,0.79837,0.11405,0.29117,0.04124,0.00589,0.00187,0.03202,0.00457
735,0.00816,0.74746,0.10678,0.29221,0.04078,0.00582,0.00035,0.02846,0.00406
736,0.01224,0.65477,0.09353,0.28513,0.03934,0.00562,0.00598,0.03229,0.00461
737,0.01326,0.68293,0.09756,0.28484,0.04490,0.00641,0.00287,0.03051,0.00435
738,0.00714,0.70450,0.10064,0.28691,0.04471,0.00638,0.00440,0.03412,0.00487
739,0.00306,0.68975,0.09853,0.29424,0.04344,0.00620,0.00479,0.02902,0.00414
740,0.00714,0.70818,0.10116,0.28526,0.03616,0.00516,0.01238,0.02846,0.00406
741,0.01836,0.78640,0.11234,0.28391,0.03538,0.00505,0.00640,0.03289,0.00469
742,0.02040,0.73317,0.10473,0.28629,0.03969,0.00567,0.00358,0.02943,0.00420
743,0.00306,0.71545,0.10220,0.29331,0.03379,0.00482,0.00510,0.02961,0.00423
744,0.01020,0.86708,0.12386,0.29049,0.04067,0.00581,0.00639,0.03171,0.00453
745,0.02040,0.87218,0.12459,0.28365,0.04183,0.00597,0.00638,0.03518,0.00502
746,0.01224,0.83839,0.11977,0.28013,0.04273,0.00610,0.00451,0.03405,0.00486
747,0.00000,0.80203,0.11457,0.28805,0.04315,0.00616,0.00528,0.03574,0.00510
748,0.00204,0.75220,0.10745,0.28487,0.04672,0.00667,0.00353,0.03519,0.00502
749,0.00510,0.69003,0.09857,0.29308,0.04088,0.00584,0.00929,0.03199,0.00457
750,0.00510,0.68729,0.09818,0.29332,0.03699,0.00528,0.00479,0.02797,0.00399
751,0.01020,0.76478,0.10925,0.28948,0.04039,0.00577,0.00208,0.02824,0.00403
752,0.01530,0.81342,0.11620,0.29096,0.03984,0.00569,0.00406,0.03017,0.00431
753,0.01326,0.77655,0.11093,0.29024,0.04034,0.00576,0.00262,0.03169,0.00452
754,0.01020,0.74525,0.10646,0.28621,0.04139,0.00591,0.00319,0.03069,0.00438
755,0.00000,0.77578,0.11082,0.28742,0.03951,0.00564,0.00494,0.03275,0.00467
756,0.00306,0.71816,0.10259,0.29035,0.04235,0.00605,0.00094,0.03199,0.00457
757,0.00714,0.79693,0.11384,0.29295,0.03977,0.00568,0.00454,0.03525,0.00503
758,0.00816,0.73076,0.10439,0.29793,0.04649,0.00664,0.00053,0.03079,0.00439
759,0.01020,0.66998,0.09571,0.29500,0.04571,0.00653,0.00062,0.02528,0.00361
760,0.01020,0.66008,0.09429,0.30324,0.04150,0.00592,0.00795,0.03224,0.00460
761,0.00510,0.63037,0.09005,0.29822,0.04468,0.00638,0.00821,0.02795,0.00399
762,0.00000,0.85392,0.12198,0.29935,0.04450,0.00635,0.00305,0.03449,0.00492
763,0.00204,0.89019,0.12717,0.29092,0.03953,0.00564,0.00666,0.03488,0.00498
764,0.00204,0.82548,0.11792,0.29420,0.03555,0.00507,0.00630,0.03179,0.00454
765,0.02040,0.92867,0.13266,0.29256,0.03207,0.00458,0.00090,0.02711,0.00387
766,0.01530,1.00245,0.14320,0.29737,0.03707,0.00529,0.00386,0.03515,0.00502
767,0.00000,0.90277,0.12896,0.29507,0.03759,0.00537,0.00489,0.02994,0.00427
768,0.00204,0.91890,0.13127,0.29219,0.03523,0.00503,0.00299,0.03187,0.00455
769,0.00000,1.02110,0.14587,0.28963,0.03351,0.00478,0.00096,0.03155,0.00450
770,0.00204,1.04992,0.14998,0.29282,0.02811,0.00401,0.00318,0.03333,0.00476
771,0.01020,0.96969,0.13852,0.29485,0.03540,0.00505,0.00124,0.02525,0.00360
772,0.00714,0.84424,0.12060,0.29582,0.03551,0.00507,0.00052,0.02770,0.00395
773,0.00510,0.86083,0.12297,0.29378,0.03755,0.00536,0.00325,0.02887,0.00412
774,0.00000,0.89545,0.12792,0.28999,0.04717,0.00673,0.00077,0.03203,0.00457
775,0.00204,0.95318,0.13616,0.29299,0.04633,0.00661,0.00430,0.03595,0.00513
776,0.00000,0.92950,0.13278,0.29130,0.03610,0.00515,0.00280,0.03219,0.00459
777,0.00000,0.83800,0.11971,0.29150,0.03854,0.00550,0.00062,0.03195,0.00456
778,0.00000,0.77103,0.11014,0.29049,0.03701,0.00528,0.00094,0.03177,0.00453
779,0.00000,0.79282,0.11326,0.29158,0.03529,0.00504,0.00190,0.03606,0.00515
780,0.00000,0.89687,0.12812,0.28901,0.04021,0.00574,0.00274,0.02826,0.00403
781,0.00510,0.89637,0.12805,0.28959,0.03973,0.00567,0.00299,0.03281,0.00468
782,0.00816,0.97480,0.13925,0.29134,0.04238,0.00605,0.00088,0.02969,0.00424
783,0.00510,0.98536,0.14076,0.28829,0.04104,0.00586,0.00108,0.03161,0.00451
784,0.00714,0.81834,0.11690,0.29195,0.04707,0.00672,0.00677,0.02756,0.00393
785,0.00510,0.87506,0.12500,0.29716,0.04497,0.00642,0.00147,0.03026,0.00432
786,0.00306,0.79040,0.11291,0.29558,0.04631,0.00661,0.00356,0.03235,0.00462
787,0.00510,0.72599,0.10371,0.29548,0.03864,0.00552,0.00245,0.03217,0.00459
788,0.00714,0.76678,0.10954,0.29615,0.03945,0.00563,0.00098,0.03022,0.00431
789,0.00510,0.86196,0.12313,0.29857,0.04267,0.00609,0.00093,0.03270,0.00467
790,0.00000,0.79211,0.11315,0.29641,0.04462,0.00637,0.00258,0.03146,0.00449
791,0.00204,0.75498,0.10785,0.29520,0.04475,0.00639,0.00063,0.02993,0.00427
792,0.00204,0.80761,0.11537,0.29239,0.04476,0.00639,0.00385,0.03059,0.00437
793,0.01530,0.86202,0.12314,0.28279,0.04488,0.00641,0.00571,0.03236,0.00462
794,0.01530,0.76051,0.10864,0.28759,0.03939,0.00562,0.00977,0.03221,0.00460
795,0.01020,0.80362,0.11480,0.28842,0.03663,0.00523,0.00473,0.02861,0.00408
796,0.00000,0.75795,0.10827,0.28493,0.03778,0.00539,0.00142,0.03173,0.00453
797,0.00204,0.72765,0.10395,0.28842,0.03809,0.00544,0.00460,0.02444,0.00349
798,0.00000,0.81897,0.11699,0.28760,0.04047,0.00578,0.00203,0.02449,0.00349
799,0.00000,0.80793,0.11541,0.29150,0.03764,0.00537,0.00598,0.02804,0.00400
800,0.00510,0.71158,0.10165,0.29420,0.04068,0.00581,0.00080,0.02729,0.00389
801,0.01020,0.71749,0.10249,0.29501,0.04381,0.00625,0.00219,0.02607,0.00372
802,0.01020,0.82764,0.11823,0.28765,0.03846,0.00549,0.00622,0.03003,0.00429
803,0.01020,0.92267,0.13181,0.28543,0.03812,0.00544,0.00234,0.02999,0.00428
804,0.01020,0.97535,0.13933,0.28601,0.03469,0.00495,0.00034,0.02614,0.00373
805,0.01530,0.91530,0.13075,0.28726,0.03404,0.00486,0.00401,0.03005,0.00429
806,0.02040,0.78427,0.11203,0.29375,0.03462,0.00494,0.00287,0.02964,0.00423
807,0.01836,0.71039,0.10148,0.28921,0.04042,0.00577,0.00748,0.02607,0.00372
808,0.01530,0.65677,0.09382,0.28728,0.03792,0.00541,0.00153,0.03037,0.00433
809,0.01836,0.75867,0.10838,0.28575,0.03970,0.00567,0.00088,0.03021,0.00431
810,0.02040,0.89001,0.12714,0.28367,0.04466,0.00638,0.00273,0.03199,0.00457
811,0.00306,0.81054,0.11579,0.28143,0.03512,0.00501,0.00047,0.03619,0.00517
812,0.01020,0.71848,0.10264,0.28431,0.03707,0.00529,0.00211,0.02527,0.00361
813,0.01530,0.78845,0.11263,0.28128,0.03879,0.00554,0.00283,0.03001,0.00428
814,0.01836,0.74166,0.10595,0.28301,0.04371,0.00624,0.00108,0.03441,0.00491
815,0.02040,0.66669,0.09524,0.27692,0.04832,0.00690,0.00376,0.03033,0.00433
816,0.02040,0.71506,0.10215,0.28599,0.04764,0.00680,0.01407,0.03184,0.00454
817,0.01530,0.71093,0.10156,0.29565,0.03668,0.00524,0.00445,0.03646,0.00520
818,0.00102,0.62527,0.08932,0.30117,0.03540,0.00505,0.00347,0.02620,0.00374
819,0.00510,0.69936,0.09990,0.30159,0.03688,0.00526,0.00323,0.02817,0.00402
820,0.01734,0.84022,0.12003,0.29764,0.04348,0.00621,0.00114,0.02835,0.00405
821,0.02040,0.80165,0.11452,0.29752,0.03977,0.00568,0.00127,0.03458,0.00494
822,0.00510,0.75971,0.10853,0.29478,0.04462,0.00637,0.00278,0.03187,0.00455
823,0.00816,0.73861,0.10551,0.28818,0.04768,0.00681,0.00323,0.03110,0.00444
824,0.01020,0.88346,0.12620,0.29397,0.03925,0.00560,0.01143,0.03307,0.00472
825,0.01530,0.86166,0.12309,0.29400,0.04149,0.00592,0.00600,0.03267,0.00466
826,0.02040,0.80508,0.11501,0.29083,0.04134,0.00590,0.00005,0.03370,0.00481
827,0.00000,0.91154,0.13022,0.29244,0.04456,0.00636,0.00093,0.02772,0.00396
828,0.00000,0.87341,0.12477,0.28964,0.04074,0.00582,0.00321,0.03253,0.00464
829,0.00000,0.79590,0.11370,0.28772,0.03733,0.00533,0.00139,0.02906,0.00415
830,0.00000,0.81591,0.11655,0.28413,0.04213,0.00601,0.00168,0.03094,0.00442
831,0.00204,0.72110,0.10301,0.28929,0.04078,0.00582,0.00879,0.02989,0.00427
832,0.00000,0.71813,0.10259,0.29538,0.03793,0.00541,0.00162,0.03080,0.00440
833,0.00000,0.72400,0.10342,0.29688,0.04140,0.00591,0.00095,0.02623,0.00374
834,0.00714,0.74271,0.10610,0.29519,0.04359,0.00622,0.00537,0.03087,0.00441
835,0.02040,0.74675,0.10667,0.28795,0.04325,0.00617,0.00332,0.02956,0.00422
836,0.02040,0.84218,0.12031,0.29302,0.03882,0.00554,0.00924,0.03382,0.00483
837,0.00306,0.77370,0.11052,0.29390,0.04240,0.00605,0.00389,0.02987,0.00426
838,0.00714,0.74223,0.10603,0.29478,0.03939,0.00562,0.00257,0.02862,0.00408
839,0.02040,0.82195,0.11742,0.29100,0.04647,0.00663,0.00512,0.03137,0.00448
840,0.02040,0.86637,0.12376,0.29165,0.03993,0.00570,0.00357,0.03618,0.00516
841,0.00510,0.88912,0.12701,0.29158,0.03674,0.00524,0.00112,0.03369,0.00481
842,0.01224,0.83253,0.11893,0.29001,0.04760,0.00680,0.00112,0.03117,0.00445
843,0.02040,0.80761,0.11537,0.29491,0.04333,0.00619,0.00418,0.03224,0.00460
844,0.02040,0.91717,0.13102,0.28861,0.04041,0.00577,0.00864,0.03056,0.00436
845,0.00204,0.99169,0.14167,0.28899,0.03732,0.00533,0.00515,0.03512,0.00501
846,0.00000,0.89590,0.12798,0.28878,0.03818,0.00545,0.00040,0.02778,0.00396
847,0.00102,0.83424,0.11917,0.29209,0.03805,0.00543,0.00402,0.02699,0.00385
848,0.00000,0.97200,0.13885,0.28995,0.04480,0.00640,0.00580,0.02750,0.00392
849,0.00000,0.88490,0.12641,0.28435,0.03960,0.00565,0.00384,0.03798,0.00542
850,0.00000,0.83299,0.11899,0.28266,0.04428,0.00632,0.00148,0.03148,0.00449
851,0.00000,0.76638,0.10948,0.28960,0.04198,0.00599,0.00937,0.03060,0.00437
852,0.00000,0.83378,0.11911,0.29560,0.04033,0.00576,0.00226,0.02861,0.00408
853,0.00204,0.87078,0.12439,0.29876,0.03594,0.00513,0.00358,0.02936,0.00419
854,0.00000,0.81853,0.11693,0.29927,0.03893,0.00556,0.00577,0.03054,0.00436
855,0.00102,0.80688,0.11526,0.28916,0.04236,0.00605,0.00477,0.03118,0.00445
856,0.00000,0.80805,0.11543,0.29560,0.04191,0.00598,0.01026,0.03128,0.00446
857,0.00102,0.72114,0.10302,0.29718,0.03962,0.00566,0.00054,0.03216,0.00459
858,0.00204,0.75801,0.10828,0.30017,0.04127,0.00589,0.00103,0.02609,0.00372
859,0.00102,0.79311,0.11330,0.30004,0.03886,0.00555,0.00052,0.03378,0.00482
860,0.00102,0.75986,0.10855,0.29682,0.03981,0.00568,0.00418,0.02697,0.00385
861,0.00204,0.78350,0.11192,0.29094,0.03988,0.00569,0.00499,0.02743,0.00391
862,0.00306,0.77449,0.11064,0.28611,0.03682,0.00526,0.00151,0.03440,0.00491
863,0.00204,0.83525,0.11932,0.28834,0.04739,0.00677,0.00020,0.03083,0.00440
864,0.00102,0.85723,0.12246,0.28438,0.04098,0.00585,0.00233,0.03582,0.00511
865,0.00204,0.84333,0.12047,0.28798,0.03580,0.00511,0.00393,0.03170,0.00452
866,0.00102,0.83106,0.11872,0.28426,0.03828,0.00546,0.00388,0.02769,0.00395
867,0.00000,0.91467,0.13066,0.28262,0.04411,0.00630,0.00171,0.03919,0.00559
868,0.00102,0.82551,0.11793,0.27904,0.04706,0.00672,0.00081,0.03630,0.00518
869,0.00000,0.83733,0.11961,0.28499,0.04550,0.00650,0.00694,0.02936,0.00419
870,0.00204,0.91751,0.13107,0.28564,0.03762,0.00537,0.00416,0.03438,0.00491
871,0.00102,0.85502,0.12214,0.28523,0.04008,0.00572,0.00303,0.02767,0.00395
872,0.00102,0.96237,0.13748,0.28898,0.03953,0.00564,0.00239,0.03131,0.00447
873,0.00204,0.93943,0.13420,0.28763,0.03544,0.00506,0.00116,0.03243,0.00463
874,0.00306,1.02182,0.14597,0.29259,0.04231,0.00604,0.00458,0.02705,0.00386
875,0.00204,1.01789,0.14541,0.29287,0.03470,0.00495,0.00002,0.03391,0.00484
876,0.00000,0.91484,0.13069,0.29450,0.03800,0.00542,0.00313,0.02970,0.00424
877,0.00102,0.82594,0.11799,0.28223,0.04046,0.00578,0.00997,0.02915,0.00416
878,0.00204,0.82949,0.11849,0.28217,0.04481,0.00640,0.00427,0.02841,0.00405
879,0.00102,0.77053,0.11007,0.27516,0.04070,0.00581,0.00582,0.03111,0.00444
880,0.00000,0.73359,0.10479,0.28347,0.03821,0.00545,0.01174,0.02820,0.00402
881,0.00000,0.72752,0.10393,0.28543,0.04000,0.00571,0.00407,0.02936,0.00419
882,0.00102,0.81962,0.11708,0.28786,0.03950,0.00564,0.00300,0.02275,0.00325
883,0.00204,0.94139,0.13448,0.28657,0.03861,0.00551,0.00166,0.02862,0.00408
884,0.00102,0.84699,0.12099,0.29080,0.04117,0.00588,0.00697,0.02858,0.00408
885,0.00000,0.72576,0.10368,0.29651,0.04504,0.00643,0.00075,0.02522,0.00360
886,0.00000,0.69127,0.09875,0.29622,0.04592,0.00656,0.00057,0.02790,0.00398
887,0.00000,0.63293,0.09041,0.29839,0.04350,0.00621,0.00238,0.02918,0.00416
