Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.0,0.0,0.0,0.00082,0.0,0.0,0.00062,.0,.0
2,0.0,0.0,0.0,0.00295,.0,.0,0.00164,0.0,0.0
3,0.0,0.02000,0.00282,0.00707,0.00397,0.00056,0.00351,0.00604,0.00085
4,0.0,0.04000,0.00565,0.01287,0.00894,0.00126,0.00368,0.00015,0.00002
5,0.0,0.03000,0.00424,0.01940,0.00904,0.00127,0.00491,0.00161,0.00022
6,0.0,0.0,0.0,0.02793,0.01413,0.00199,0.00639,0.00492,0.00069
7,0.0,0.03000,0.00424,0.03746,0.01536,0.00217,0.00622,0.00329,0.00046
8,0.0,0.03000,0.00424,0.04778,0.01223,0.00172,0.00767,0.00032,0.00004
9,0.00199,0.06161,0.00871,0.03740,0.01923,0.00271,0.02432,0.01808,0.00255
10,0.00500,0.14603,0.02065,0.02675,0.03398,0.00480,0.01530,0.00692,0.00097
11,0.00200,0.06321,0.00893,0.05971,0.03237,0.00457,0.02497,0.01005,0.00142
12,0.00000,0.10583,0.01496,0.08359,0.03007,0.00425,0.01377,0.01807,0.00255
13,0.00000,0.11489,0.01624,0.10540,0.03097,0.00438,0.01442,0.01106,0.00156
14,0.00000,0.04000,0.00565,0.12518,0.02862,0.00404,0.01125,0.01251,0.00177
15,0.0,0.08999,0.01272,0.13800,0.02953,0.00417,0.00570,0.01298,0.00183
16,0.00000,0.11747,0.01661,0.14570,0.03273,0.00462,0.00358,0.01525,0.00215
17,0.00000,0.08000,0.01131,0.14844,0.03452,0.00488,0.00021,0.01409,0.00199
18,0.00000,0.07000,0.00989,0.15006,0.03774,0.00533,0.00216,0.00995,0.00140
19,0.00000,0.06480,0.00916,0.15661,0.04244,0.00600,0.00713,0.00912,0.00128
20,0.00199,0.05741,0.00811,0.16054,0.04310,0.00609,0.00174,0.01107,0.00156
21,0.00099,0.06744,0.00953,0.15844,0.04177,0.00590,0.00021,0.01430,0.00202
22,0.00000,0.11180,0.01581,0.15768,0.04278,0.00605,0.00107,0.01702,0.00240
23,0.00099,0.13837,0.01956,0.15737,0.04597,0.00650,0.00123,0.01212,0.00171
24,0.00000,0.08888,0.01256,0.15944,0.05045,0.00713,0.00251,0.01121,0.00158
25,0.00000,0.05830,0.00824,0.16277,0.05046,0.00713,0.00208,0.01137,0.00160
26,0.00500,0.06500,0.00919,0.16517,0.04859,0.00687,0.00147,0.01337,0.00189
27,0.00299,0.08567,0.01211,0.16505,0.04698,0.00664,0.00111,0.01471,0.00208
28,0.00200,0.09325,0.01318,0.16376,0.04624,0.00654,0.00020,0.01422,0.00201
29,0.00500,0.10259,0.01450,0.16141,0.04722,0.00667,0.00343,0.01454,0.00205
30,0.00500,0.09447,0.01336,0.15963,0.04746,0.00671,0.00234,0.01365,0.00193
31,0.00000,0.07071,0.01000,0.16488,0.04789,0.00677,0.00513,0.01072,0.00151
32,0.00200,0.06400,0.00905,0.16810,0.04781,0.00676,0.00009,0.01202,0.00170
33,0.00499,0.07889,0.01115,0.16826,0.04686,0.00662,0.00139,0.01152,0.00162
34,0.00599,0.12068,0.01706,0.16775,0.04570,0.00646,0.00254,0.01675,0.00236
35,0.00199,0.10721,0.01516,0.16357,0.04900,0.00693,0.00219,0.01429,0.00202
36,0.00000,0.09110,0.01288,0.16411,0.04843,0.00684,0.00283,0.01481,0.00209
37,0.00099,0.13656,0.01931,0.16785,0.04815,0.00680,0.00304,0.01295,0.00183
38,0.00100,0.09191,0.01299,0.17092,0.04755,0.00672,0.00193,0.01151,0.00162
39,0.00100,0.06818,0.00964,0.17424,0.04575,0.00647,0.00276,0.01269,0.00179
40,0.00000,0.06708,0.00948,0.17422,0.04520,0.00639,0.00275,0.01322,0.00187
41,0.00000,0.07680,0.01086,0.17354,0.04328,0.00612,0.00252,0.01489,0.00210
42,0.00000,0.09273,0.01311,0.17798,0.04256,0.00601,0.00274,0.01158,0.00163
43,0.00099,0.07244,0.01024,0.18188,0.04581,0.00647,0.00349,0.01258,0.00177
44,0.00100,0.09924,0.01403,0.18692,0.04361,0.00616,0.00327,0.01340,0.00189
45,0.00000,0.08062,0.01140,0.18870,0.03917,0.00554,0.00067,0.01835,0.00259
46,0.00100,0.07647,0.01081,0.18755,0.04059,0.00574,0.00150,0.02017,0.00285
47,0.00300,0.10881,0.01538,0.18420,0.04679,0.00661,0.00362,0.02066,0.00292
48,0.00300,0.11506,0.01627,0.17857,0.05408,0.00764,0.00432,0.02063,0.00291
49,0.00199,0.09997,0.01413,0.17451,0.06358,0.00899,0.00208,0.02095,0.00296
50,0.00000,0.14282,0.02019,0.17231,0.07166,0.01013,0.00083,0.01699,0.00240
51,0.00299,0.13653,0.01930,0.17410,0.06340,0.00896,0.00391,0.02473,0.00349
52,0.00600,0.13177,0.01863,0.17769,0.04636,0.00655,0.00222,0.02633,0.00372
53,0.00300,0.11506,0.01627,0.17928,0.03883,0.00549,0.00086,0.01438,0.00203
54,0.00000,0.11958,0.01691,0.17999,0.03840,0.00543,0.00181,0.02480,0.00350
55,0.00099,0.11022,0.01558,0.17624,0.05595,0.00791,0.00536,0.03541,0.00500
56,0.00100,0.14781,0.02090,0.17265,0.08512,0.01203,0.00070,0.02640,0.00373
57,0.00100,0.15507,0.02193,0.17324,0.10065,0.01423,0.00147,0.01382,0.00195
58,0.00100,0.07244,0.01024,0.17465,0.09865,0.01395,0.00383,0.02400,0.00339
59,0.00100,0.09137,0.01292,0.17783,0.07821,0.01106,0.00246,0.03256,0.00460
60,0.00100,0.10792,0.01526,0.18056,0.05075,0.00717,0.00277,0.02643,0.00373
61,0.00099,0.06818,0.00964,0.18263,0.03698,0.00523,0.00033,0.01492,0.00211
62,0.00000,0.10440,0.01476,0.18288,0.03294,0.00465,0.00029,0.01538,0.00217
63,0.00100,0.08688,0.01228,0.18321,0.04032,0.00570,0.00069,0.02865,0.00405
64,0.00099,0.08395,0.01187,0.18170,0.07138,0.01009,0.00306,0.04416,0.00624
65,0.00100,0.06891,0.00974,0.17639,0.12587,0.01780,0.00620,0.05745,0.00812
66,0.00300,0.07169,0.01013,0.16678,0.19927,0.02818,0.00880,0.06556,0.00927
67,0.00306,0.07586,0.01083,0.19469,0.03675,0.00525,0.00029,0.01282,0.00183
68,0.00000,0.06388,0.00912,0.19474,0.03966,0.00566,0.00091,0.01407,0.00201
69,0.00102,0.08949,0.01278,0.19687,0.04028,0.00575,0.00189,0.01168,0.00166
70,0.00102,0.06427,0.00918,0.19747,0.03742,0.00534,0.00085,0.01415,0.00202
71,0.00102,0.05099,0.00728,0.19562,0.03678,0.00525,0.00203,0.01382,0.00197
72,0.00000,0.05714,0.00816,0.19230,0.03557,0.00508,0.00300,0.01380,0.00197
73,0.00000,0.07693,0.01099,0.19077,0.03270,0.00467,0.00047,0.01463,0.00209
74,0.00000,0.06623,0.00946,0.19222,0.03014,0.00430,0.00150,0.01553,0.00221
75,0.00000,0.06308,0.00901,0.19370,0.03261,0.00465,0.00083,0.01422,0.00203
76,0.00000,0.10449,0.01492,0.19378,0.03609,0.00515,0.00078,0.01327,0.00189
77,0.00000,0.08630,0.01232,0.19160,0.03877,0.00553,0.00200,0.01328,0.00189
78,0.00204,0.07067,0.01009,0.18975,0.03805,0.00543,0.00068,0.01655,0.00236
79,0.00102,0.10424,0.01489,0.19096,0.03696,0.00528,0.00230,0.01528,0.00218
80,0.00000,0.08863,0.01266,0.19307,0.03719,0.00531,0.00096,0.01318,0.00188
81,0.0,0.07213,0.01030,0.19278,0.03586,0.00512,0.00127,0.01186,0.00169
82,0.00000,0.07213,0.01030,0.19038,0.03554,0.00507,0.00205,0.01427,0.00203
83,0.00000,0.09688,0.01384,0.18960,0.03206,0.00458,0.00085,0.01460,0.00208
84,0.00000,0.09636,0.01376,0.19039,0.02924,0.00417,0.00046,0.01275,0.00182
85,0.00000,0.11111,0.01587,0.19192,0.02950,0.00421,0.00294,0.01331,0.00190
86,0.00000,0.08329,0.01189,0.19531,0.03065,0.00437,0.00119,0.01216,0.00173
87,0.00000,0.08921,0.01274,0.19511,0.02974,0.00424,0.00182,0.01519,0.00217
88,0.00102,0.08892,0.01270,0.19333,0.02735,0.00390,0.00095,0.01199,0.00171
89,0.00204,0.07623,0.01089,0.19183,0.02810,0.00401,0.00199,0.01209,0.00172
90,0.00102,0.07791,0.01113,0.18917,0.03028,0.00432,0.00166,0.01158,0.00165
91,0.00000,0.06700,0.00957,0.18611,0.03081,0.00440,0.00369,0.01673,0.00239
92,0.00000,0.08081,0.01154,0.18212,0.03837,0.00548,0.00166,0.01408,0.00201
93,0.00000,0.08571,0.01224,0.18182,0.04554,0.00650,0.00054,0.01500,0.00214
94,0.00000,0.07213,0.01030,0.18117,0.05320,0.00760,0.00172,0.01471,0.00210
95,0.00000,0.06060,0.00865,0.17887,0.06213,0.00887,0.00186,0.01460,0.00208
96,0.00000,0.06060,0.00865,0.17745,0.07079,0.01011,0.00032,0.01521,0.00217
97,0.00000,0.04403,0.00629,0.17713,0.07971,0.01138,0.00035,0.01345,0.00192
98,0.00000,0.06700,0.00957,0.17535,0.08945,0.01277,0.00207,0.01749,0.00249
99,0.00306,0.09497,0.01356,0.17373,0.10117,0.01445,0.00028,0.02805,0.00400
100,0.00306,0.10321,0.01474,0.16799,0.11819,0.01688,0.00888,0.03033,0.00433
101,0.00000,0.21019,0.03002,0.15686,0.13203,0.01886,0.00600,0.02611,0.00373
102,0.00102,0.12309,0.01758,0.15146,0.12908,0.01844,0.00134,0.03863,0.00551
103,0.00102,0.12757,0.01822,0.14967,0.11683,0.01669,0.00199,0.03568,0.00509
104,0.00000,0.18979,0.02711,0.15440,0.10297,0.01471,0.00704,0.02180,0.00311
105,0.00102,0.10126,0.01446,0.16123,0.07912,0.01130,0.00401,0.03578,0.00511
106,0.00306,0.12347,0.01763,0.16725,0.05080,0.00725,0.00710,0.02866,0.00409
107,0.00306,0.15098,0.02156,0.17495,0.04105,0.00586,0.00251,0.01614,0.00230
108,0.00000,0.05890,0.00841,0.17482,0.04646,0.00663,0.00484,0.03132,0.00447
109,0.00102,0.06661,0.00951,0.16884,0.07298,0.01042,0.00543,0.03128,0.00446
110,0.00102,0.15891,0.02270,0.16492,0.09675,0.01382,0.00007,0.01413,0.00201
111,0.00102,0.15302,0.02186,0.16560,0.09756,0.01393,0.00247,0.01999,0.00285
112,0.00102,0.11179,0.01597,0.16863,0.07663,0.01094,0.00516,0.03854,0.00550
113,0.00000,0.10448,0.01492,0.17729,0.04237,0.00605,0.01024,0.04891,0.00698
114,0.00102,0.14159,0.02022,0.18870,0.04666,0.00666,0.00671,0.03533,0.00504
115,0.00102,0.21055,0.03007,0.19364,0.07469,0.01067,0.00064,0.01750,0.00250
116,0.00102,0.22711,0.03244,0.19004,0.08646,0.01235,0.00870,0.02587,0.00369
117,0.00306,0.18081,0.02583,0.18275,0.07689,0.01098,0.00687,0.04650,0.00664
118,0.00306,0.23264,0.03323,0.18114,0.05083,0.00726,0.00327,0.06940,0.00991
119,0.00000,0.14533,0.02076,0.17502,0.06687,0.00955,0.01482,0.08840,0.01262
120,0.00102,0.15501,0.02214,0.15943,0.13963,0.01994,0.01583,0.10107,0.01443
121,0.00000,0.13850,0.01978,0.14371,0.23900,0.03414,0.01554,0.11097,0.01585
122,0.00104,0.08926,0.01288,0.17837,0.03652,0.00527,0.00261,0.03375,0.00487
123,0.00104,0.05152,0.00743,0.18370,0.06356,0.00917,0.00581,0.03982,0.00574
124,0.00104,0.09973,0.01439,0.19214,0.10372,0.01497,0.00660,0.03026,0.00436
125,0.00104,0.09381,0.01354,0.20055,0.13866,0.02001,0.00566,0.02847,0.00411
126,0.00000,0.08505,0.01240,0.18233,0.04072,0.00594,0.00035,0.01032,0.00150
127,0.00106,0.07955,0.01160,0.18004,0.04177,0.00609,0.00276,0.01228,0.00179
128,0.00106,0.06643,0.00969,0.17673,0.04234,0.00617,0.00165,0.01043,0.00152
129,0.00106,0.07107,0.01036,0.17369,0.04346,0.00633,0.00267,0.02128,0.00310
130,0.00106,0.12440,0.01814,0.17284,0.04848,0.00707,0.00235,0.01559,0.00227
131,0.00106,0.07752,0.01130,0.17573,0.05155,0.00752,0.00138,0.01332,0.00194
132,0.00106,0.09079,0.01324,0.17545,0.05648,0.00823,0.00103,0.01694,0.00247
133,0.00106,0.08961,0.01307,0.17386,0.06211,0.00905,0.00149,0.01556,0.00227
134,0.00106,0.09702,0.01415,0.17253,0.06064,0.00884,0.00061,0.02053,0.00299
135,0.00531,0.10530,0.01535,0.17304,0.05671,0.00827,0.00058,0.02103,0.00306
136,0.00851,0.10833,0.01580,0.17002,0.06254,0.00912,0.00459,0.01598,0.00233
137,0.00212,0.07919,0.01155,0.16356,0.07406,0.01080,0.00421,0.01974,0.00288
138,0.00106,0.09424,0.01374,0.16063,0.08664,0.01263,0.00019,0.01604,0.00234
139,0.00106,0.08153,0.01189,0.16205,0.09628,0.01404,0.00264,0.01754,0.00255
140,0.00000,0.07922,0.01155,0.16500,0.10371,0.01512,0.00284,0.03144,0.00458
141,0.0,0.05925,0.00864,0.17148,0.12148,0.01772,0.00843,0.04737,0.00690
142,0.00000,0.07293,0.01063,0.18196,0.16356,0.02385,0.00845,0.06272,0.00914
143,0.00000,0.22360,0.03261,0.18745,0.19133,0.02790,0.01191,0.06973,0.01017
144,0.00000,0.12335,0.01818,0.17139,0.11588,0.01708,0.00577,0.02900,0.00427
145,0.00000,0.07147,0.01053,0.17865,0.08405,0.01239,0.00690,0.03669,0.00541
146,0.0,0.12023,0.01772,0.18519,0.05691,0.00839,0.00345,0.01964,0.00289
147,0.00000,0.07147,0.01053,0.18668,0.04048,0.00596,0.00140,0.01860,0.00274
148,0.00000,0.07940,0.01170,0.18568,0.03430,0.00505,0.00025,0.01319,0.00194
149,0.00000,0.07147,0.01053,0.18678,0.03510,0.00517,0.00168,0.01288,0.00189
150,0.00000,0.09890,0.01458,0.18894,0.03506,0.00517,0.00174,0.01489,0.00219
151,0.00000,0.09555,0.01408,0.18886,0.03521,0.00519,0.00117,0.01459,0.00215
152,0.00000,0.10733,0.01582,0.18416,0.03366,0.00496,0.00518,0.01682,0.00247
153,0.00217,0.10051,0.01482,0.17899,0.03480,0.00513,0.00131,0.01420,0.00209
154,0.00326,0.06025,0.00888,0.18090,0.03517,0.00518,0.00398,0.01390,0.00204
155,0.00326,0.08169,0.01204,0.18276,0.03791,0.00559,0.00145,0.01644,0.00242
156,0.00326,0.12131,0.01788,0.18072,0.04103,0.00605,0.00008,0.01350,0.00199
157,0.00326,0.12397,0.01827,0.18112,0.03854,0.00568,0.00005,0.01301,0.00191
158,0.00326,0.08622,0.01271,0.17954,0.03697,0.00545,0.00053,0.01466,0.00216
159,0.00326,0.10075,0.01485,0.17980,0.03550,0.00523,0.00085,0.01474,0.00217
160,0.00326,0.14041,0.02070,0.17849,0.03321,0.00489,0.00290,0.01786,0.00263
161,0.00108,0.11155,0.01644,0.17437,0.03781,0.00557,0.00172,0.01081,0.00159
162,0.00000,0.06993,0.01031,0.17215,0.03774,0.00556,0.00247,0.01511,0.00222
163,0.00000,0.09999,0.01474,0.17141,0.03823,0.00563,0.00242,0.01583,0.00233
164,0.00108,0.11444,0.01687,0.17505,0.03995,0.00589,0.00213,0.01243,0.00183
165,0.00000,0.09088,0.01340,0.17641,0.03972,0.00585,0.00056,0.01242,0.00183
166,0.00000,0.10108,0.01490,0.17778,0.03759,0.00554,0.00083,0.01217,0.00179
167,0.00217,0.06337,0.00934,0.17984,0.03611,0.00532,0.00218,0.01402,0.00206
168,0.00108,0.06383,0.00941,0.18471,0.03514,0.00518,0.00462,0.01283,0.00189
169,0.00000,0.08340,0.01229,0.18729,0.03706,0.00546,0.00128,0.01594,0.00235
170,0.00000,0.11180,0.01648,0.18645,0.04118,0.00607,0.00049,0.01100,0.00162
171,0.00108,0.06875,0.01013,0.18812,0.03896,0.00574,0.00139,0.01219,0.00179
172,0.00000,0.07517,0.01108,0.18931,0.03627,0.00534,0.00011,0.01371,0.00202
173,0.0,0.06993,0.01031,0.18868,0.03527,0.00520,0.00156,0.01178,0.00173
174,0.00000,0.06593,0.00972,0.18776,0.03482,0.00513,0.00051,0.01526,0.00225
175,0.00326,0.10804,0.01593,0.18950,0.03290,0.00485,0.00185,0.01676,0.00247
176,0.00760,0.11227,0.01655,0.19048,0.03323,0.00490,0.00018,0.01130,0.00166
177,0.00217,0.08843,0.01303,0.19103,0.03383,0.00498,0.00120,0.01327,0.00195
178,0.00000,0.09498,0.01400,0.19004,0.03131,0.00461,0.00347,0.01159,0.00170
179,0.00000,0.05107,0.00753,0.18428,0.03206,0.00472,0.00473,0.00999,0.00147
180,0.00000,0.05417,0.00798,0.18211,0.03183,0.00469,0.00147,0.01255,0.00185
181,0.00000,0.06341,0.00935,0.18341,0.03253,0.00479,0.00073,0.01365,0.00201
182,0.00000,0.07939,0.01170,0.18450,0.03430,0.00505,0.00174,0.01279,0.00188
183,0.00000,0.10161,0.01498,0.18583,0.03340,0.00492,0.00018,0.01519,0.00224
184,0.00000,0.09088,0.01340,0.18306,0.03346,0.00493,0.00356,0.01090,0.00160
185,0.00108,0.06210,0.00915,0.18096,0.03411,0.00502,0.00020,0.01369,0.00201
186,0.00108,0.07334,0.01081,0.18347,0.03322,0.00489,0.00324,0.01533,0.00226
187,0.00108,0.08175,0.01205,0.18770,0.03113,0.00459,0.00319,0.01257,0.00185
188,0.00108,0.08175,0.01205,0.18800,0.03451,0.00508,0.00301,0.01279,0.00188
189,0.00000,0.11656,0.01718,0.18595,0.03806,0.00561,0.00108,0.01482,0.00218
190,0.00000,0.12811,0.01888,0.18872,0.03580,0.00527,0.00185,0.01414,0.00208
191,0.00108,0.07407,0.01092,0.18846,0.03635,0.00536,0.00076,0.01577,0.00232
192,0.00108,0.08501,0.01253,0.18809,0.03909,0.00576,0.00038,0.01688,0.00248
193,0.00000,0.09890,0.01458,0.18590,0.04235,0.00624,0.00364,0.01470,0.00216
194,0.00108,0.08937,0.01317,0.18221,0.04473,0.00659,0.00060,0.01480,0.00218
195,0.00108,0.07553,0.01113,0.18263,0.04340,0.00640,0.00049,0.01616,0.00238
196,0.00000,0.08340,0.01229,0.18269,0.04679,0.00689,0.00041,0.01294,0.00190
197,0.00000,0.08469,0.01248,0.18548,0.04881,0.00719,0.00333,0.01230,0.00181
198,0.00000,0.07371,0.01086,0.18917,0.04944,0.00729,0.00187,0.01482,0.00218
199,0.00000,0.07223,0.01064,0.19017,0.04767,0.00702,0.00011,0.01662,0.00245
200,0.00000,0.08597,0.01267,0.18833,0.04427,0.00652,0.00255,0.01443,0.00212
201,0.00000,0.09668,0.01425,0.18441,0.04146,0.00611,0.00237,0.01543,0.00227
202,0.00000,0.08340,0.01229,0.18010,0.03722,0.00548,0.00358,0.01169,0.00172
203,0.00000,0.08274,0.01220,0.17625,0.03578,0.00527,0.00075,0.01495,0.00220
204,0.00108,0.09917,0.01462,0.17732,0.03562,0.00525,0.00268,0.01449,0.00213
205,0.00326,0.08992,0.01325,0.18159,0.03419,0.00504,0.00394,0.01429,0.00210
206,0.00326,0.09112,0.01343,0.18221,0.03287,0.00484,0.00352,0.01533,0.00226
207,0.00108,0.09353,0.01379,0.17754,0.03513,0.00518,0.00233,0.01410,0.00207
208,0.00000,0.10477,0.01544,0.17711,0.03411,0.00502,0.00051,0.01555,0.00229
209,0.00108,0.13771,0.02030,0.17829,0.03521,0.00519,0.00175,0.01423,0.00209
210,0.00108,0.06953,0.01025,0.17923,0.03390,0.00499,0.00037,0.01383,0.00203
211,0.00000,0.07801,0.01150,0.18045,0.03415,0.00503,0.00290,0.01386,0.00204
212,0.00000,0.12768,0.01882,0.18289,0.03423,0.00504,0.00061,0.01390,0.00205
213,0.00000,0.09382,0.01383,0.18177,0.03242,0.00478,0.00121,0.01475,0.00217
214,0.0,0.06255,0.00922,0.18047,0.03550,0.00523,0.00058,0.01286,0.00189
215,0.00000,0.07871,0.01160,0.18320,0.03717,0.00548,0.00475,0.01327,0.00195
216,0.00000,0.06341,0.00934,0.18923,0.03402,0.00501,0.00341,0.01292,0.00190
217,0.00000,0.06836,0.01007,0.19099,0.03465,0.00510,0.00058,0.01323,0.00195
218,0.00000,0.09890,0.01458,0.18936,0.03285,0.00484,0.00256,0.01450,0.00213
219,0.00000,0.10161,0.01498,0.18723,0.03257,0.00480,0.00035,0.01080,0.00159
220,0.00000,0.04999,0.00737,0.19005,0.03227,0.00475,0.00405,0.01525,0.00224
221,0.00000,0.06426,0.00947,0.19330,0.03419,0.00504,0.00044,0.01426,0.00210
222,0.00217,0.08530,0.01257,0.19378,0.03368,0.00496,0.00051,0.01674,0.00246
223,0.00108,0.09526,0.01404,0.19362,0.03387,0.00499,0.00157,0.01509,0.00222
224,0.00108,0.07480,0.01103,0.19037,0.03699,0.00545,0.00305,0.01376,0.00202
225,0.0,0.07870,0.01160,0.18930,0.03993,0.00588,0.00137,0.01313,0.00193
226,0.00000,0.04544,0.00670,0.19090,0.04247,0.00626,0.00025,0.01173,0.00173
227,0.00000,0.03296,0.00486,0.18770,0.04536,0.00668,0.00445,0.00869,0.00128
228,0.0,0.04423,0.00652,0.18363,0.04216,0.00621,0.00136,0.01283,0.00189
229,0.00000,0.07147,0.01053,0.18595,0.03789,0.00558,0.00438,0.01616,0.00238
230,0.00000,0.13870,0.02045,0.18984,0.03709,0.00546,0.00079,0.01574,0.00232
231,0.00000,0.08846,0.01304,0.19004,0.03495,0.00515,0.00001,0.01403,0.00206
232,0.00000,0.08340,0.01229,0.18909,0.03445,0.00508,0.00247,0.01645,0.00242
233,0.00000,0.09668,0.01425,0.18840,0.03731,0.00550,0.00237,0.01355,0.00199
234,0.00000,0.08660,0.01276,0.19060,0.03907,0.00576,0.00016,0.01333,0.00196
235,0.00000,0.10683,0.01575,0.18833,0.03881,0.00572,0.00241,0.01190,0.00175
236,0.00000,0.09148,0.01348,0.18489,0.03426,0.00505,0.00323,0.01328,0.00195
237,0.00000,0.11749,0.01732,0.18085,0.03503,0.00516,0.00241,0.01197,0.00176
238,0.00000,0.06426,0.00947,0.17866,0.03518,0.00518,0.00076,0.01379,0.00203
239,0.0,0.08142,0.01200,0.17689,0.03646,0.00537,0.00189,0.01656,0.00244
240,0.00000,0.10108,0.01490,0.17362,0.03753,0.00553,0.00210,0.01424,0.00210
241,0.00000,0.10580,0.01560,0.17335,0.03584,0.00528,0.00139,0.01095,0.00161
242,0.00000,0.06426,0.00947,0.17318,0.03426,0.00505,0.00122,0.01182,0.00174
243,0.00000,0.07372,0.01086,0.17170,0.03435,0.00506,0.00082,0.01422,0.00209
244,0.00000,0.09324,0.01374,0.17246,0.03673,0.00541,0.00231,0.01368,0.00201
245,0.00000,0.08275,0.01220,0.17630,0.03473,0.00512,0.00327,0.01359,0.00200
246,0.00217,0.09145,0.01348,0.18038,0.03385,0.00499,0.00328,0.01576,0.00232
247,0.00108,0.12958,0.01910,0.18335,0.03999,0.00589,0.00120,0.01354,0.00199
248,0.00108,0.08627,0.01272,0.18161,0.04050,0.00597,0.00347,0.01396,0.00205
249,0.00000,0.07445,0.01097,0.17883,0.03748,0.00552,0.00003,0.01139,0.00168
250,0.0,0.06255,0.00922,0.17953,0.03303,0.00487,0.00053,0.01112,0.00164
251,0.0,0.05212,0.00768,0.18103,0.03177,0.00468,0.00196,0.01175,0.00173
252,0.00000,0.06836,0.01008,0.18325,0.03228,0.00475,0.00086,0.01535,0.00226
253,0.00000,0.09724,0.01433,0.18495,0.03445,0.00507,0.00151,0.01180,0.00174
254,0.00000,0.06915,0.01019,0.18648,0.03207,0.00472,0.00023,0.01540,0.00227
255,0.00000,0.08209,0.01210,0.18638,0.03088,0.00455,0.00012,0.01639,0.00241
256,0.00000,0.09780,0.01442,0.18729,0.03448,0.00508,0.00132,0.01148,0.00169
257,0.0,0.07871,0.01160,0.18752,0.03541,0.00522,0.00083,0.01034,0.00152
258,0.00000,0.06675,0.00984,0.18751,0.03577,0.00527,0.00140,0.01200,0.00177
259,0.00000,0.06593,0.00972,0.18929,0.03397,0.00500,0.00099,0.01424,0.00210
260,0.00000,0.07297,0.01076,0.19010,0.03478,0.00512,0.00083,0.01209,0.00178
261,0.00000,0.05897,0.00869,0.18928,0.03617,0.00533,0.00187,0.01001,0.00147
262,0.0,0.05614,0.00827,0.18708,0.03520,0.00519,0.00075,0.01355,0.00199
263,0.00000,0.07372,0.01086,0.18715,0.03299,0.00486,0.00155,0.01624,0.00239
264,0.00108,0.09751,0.01437,0.18824,0.03432,0.00506,0.00021,0.01293,0.00190
