Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.00000,0.13333,0.02222,0.16246,0.06208,0.01034,0.00083,0.01714,0.00285
593,0.00138,0.12554,0.02092,0.16494,0.05595,0.00932,0.00338,0.02169,0.00361
594,0.00138,0.16477,0.02746,0.17046,0.05220,0.00870,0.00548,0.02174,0.00362
595,0.0,0.17559,0.02926,0.17607,0.05281,0.00880,0.00203,0.02163,0.00360
596,0.00416,0.12211,0.02035,0.17463,0.05889,0.00981,0.00388,0.02294,0.00382
597,0.00694,0.17246,0.02874,0.16858,0.06850,0.01141,0.00564,0.03225,0.00537
598,0.00277,0.13690,0.02281,0.17219,0.06001,0.01000,0.00974,0.04955,0.00825
599,0.00416,0.18535,0.03089,0.18103,0.08875,0.01479,0.00621,0.05431,0.00905
600,0.00416,0.16174,0.02695,0.19427,0.14811,0.02468,0.01002,0.06219,0.01036
601,0.00000,0.15500,0.02583,0.20601,0.22249,0.03708,0.01655,0.06662,0.01110
602,0.00142,0.13548,0.02290,0.17689,0.06209,0.01049,0.00040,0.02829,0.00478
603,0.00714,0.15997,0.02704,0.18316,0.07047,0.01191,0.00453,0.02122,0.00358
604,0.00714,0.19681,0.03326,0.17723,0.07342,0.01241,0.00461,0.02179,0.00368
605,0.00285,0.20734,0.03504,0.17183,0.06359,0.01075,0.00739,0.03453,0.00583
606,0.00714,0.12079,0.02041,0.16589,0.05583,0.00943,0.00864,0.05409,0.00914
607,0.00428,0.14160,0.02393,0.17349,0.05503,0.00930,0.01242,0.04797,0.00810
608,0.00000,0.17029,0.02878,0.18696,0.07707,0.01302,0.00627,0.03060,0.00517
609,0.00000,0.21613,0.03653,0.19204,0.09457,0.01598,0.00128,0.02310,0.00390
610,0.00142,0.20890,0.03531,0.19303,0.08864,0.01498,0.00341,0.04067,0.00687
611,0.00285,0.14973,0.02530,0.18724,0.06220,0.01051,0.01215,0.06191,0.01046
612,0.00000,0.14880,0.02515,0.17159,0.05435,0.00918,0.01629,0.06074,0.01026
613,0.00142,0.22280,0.03766,0.16989,0.05831,0.00985,0.00759,0.03088,0.00521
614,0.00000,0.20839,0.03522,0.17484,0.07330,0.01239,0.00627,0.02274,0.00384
615,0.00000,0.12421,0.02099,0.18182,0.07586,0.01282,0.01139,0.03791,0.00640
616,0.00285,0.14732,0.02490,0.17969,0.07055,0.01192,0.00874,0.05837,0.00986
617,0.00142,0.19802,0.03347,0.17567,0.06948,0.01174,0.00708,0.05758,0.00973
618,0.00142,0.21695,0.03667,0.18328,0.07433,0.01256,0.00638,0.03110,0.00525
619,0.00000,0.15856,0.02680,0.18561,0.08975,0.01517,0.00649,0.02110,0.00356
620,0.00000,0.16212,0.02740,0.18329,0.08975,0.01517,0.00189,0.03917,0.00662
621,0.00285,0.12185,0.02059,0.18322,0.07024,0.01187,0.00613,0.04900,0.00828
622,0.00142,0.12732,0.02152,0.17480,0.06193,0.01046,0.00729,0.03386,0.00572
623,0.00000,0.16860,0.02849,0.17200,0.06398,0.01081,0.00361,0.02098,0.00354
624,0.00142,0.14855,0.02511,0.17419,0.06143,0.01038,0.00159,0.02213,0.00374
625,0.00285,0.14635,0.02473,0.17101,0.05869,0.00992,0.00706,0.02395,0.00404
626,0.00142,0.08492,0.01435,0.17040,0.05204,0.00879,0.00544,0.02822,0.00477
627,0.00142,0.19981,0.03377,0.16720,0.05505,0.00930,0.00592,0.02005,0.00339
628,0.00000,0.12872,0.02175,0.16370,0.05601,0.00946,0.00530,0.02177,0.00368
629,0.00285,0.13884,0.02346,0.16501,0.05756,0.00973,0.00522,0.02999,0.00507
630,0.00142,0.20370,0.03443,0.16696,0.06422,0.01085,0.00705,0.02083,0.00352
631,0.00000,0.15118,0.02555,0.17095,0.06106,0.01032,0.00339,0.02007,0.00339
632,0.00000,0.16561,0.02799,0.16859,0.05918,0.01000,0.00060,0.02048,0.00346
633,0.00142,0.14855,0.02511,0.16879,0.05682,0.00960,0.00092,0.02382,0.00402
634,0.00000,0.15766,0.02664,0.17086,0.05567,0.00941,0.00360,0.02957,0.00499
635,0.00285,0.13676,0.02311,0.17817,0.06222,0.01051,0.00675,0.03243,0.00548
636,0.00142,0.20194,0.03413,0.18397,0.07063,0.01193,0.00146,0.02211,0.00373
637,0.00000,0.17361,0.02934,0.18307,0.06442,0.01088,0.00389,0.03392,0.00573
638,0.00000,0.16860,0.02849,0.17624,0.05857,0.00990,0.00718,0.03844,0.00649
639,0.00000,0.16860,0.02849,0.17297,0.06471,0.01093,0.00013,0.02553,0.00431
640,0.00142,0.17747,0.02999,0.17532,0.06661,0.01126,0.00430,0.02163,0.00365
641,0.00000,0.14142,0.02390,0.17804,0.06451,0.01090,0.00322,0.02829,0.00478
642,0.00285,0.14088,0.02381,0.18308,0.06260,0.01058,0.00503,0.02146,0.00362
643,0.00142,0.14855,0.02511,0.19097,0.05988,0.01012,0.00531,0.01977,0.00334
644,0.00000,0.15583,0.02634,0.19121,0.05887,0.00995,0.00569,0.02035,0.00343
645,0.00142,0.15188,0.02567,0.18347,0.06124,0.01035,0.00468,0.02095,0.00354
646,0.00428,0.15918,0.02690,0.18220,0.06542,0.01105,0.00208,0.02233,0.00377
647,0.00142,0.13652,0.02307,0.18507,0.06761,0.01142,0.00248,0.01694,0.00286
648,0.00142,0.13757,0.02325,0.18612,0.06987,0.01181,0.00140,0.01993,0.00336
649,0.00000,0.16474,0.02784,0.18214,0.07115,0.01202,0.00437,0.02447,0.00413
650,0.00142,0.12676,0.02142,0.18147,0.06010,0.01015,0.00519,0.03568,0.00603
651,0.00142,0.09218,0.01558,0.18743,0.06737,0.01138,0.00367,0.03448,0.00582
652,0.00142,0.12275,0.02074,0.19146,0.09971,0.01685,0.00304,0.04055,0.00685
653,0.00142,0.14416,0.02436,0.19601,0.14528,0.02455,0.00325,0.04493,0.00759
654,0.00000,0.15901,0.02687,0.19880,0.19063,0.03222,0.00052,0.03225,0.00545
655,0.00000,0.16404,0.02813,0.16822,0.05864,0.01005,0.00624,0.02276,0.00390
656,0.00000,0.13826,0.02371,0.17633,0.05504,0.00943,0.00479,0.02640,0.00452
657,0.00294,0.12363,0.02120,0.17790,0.05517,0.00946,0.00151,0.01874,0.00321
658,0.00147,0.09508,0.01630,0.17617,0.05362,0.00919,0.00133,0.02419,0.00414
659,0.00147,0.14115,0.02420,0.17428,0.06282,0.01077,0.00130,0.02255,0.00386
660,0.00000,0.16715,0.02866,0.17091,0.06946,0.01191,0.00471,0.02623,0.00449
661,0.00000,0.18190,0.03119,0.16437,0.07216,0.01237,0.00392,0.02858,0.00490
662,0.00294,0.15526,0.02662,0.16475,0.06951,0.01192,0.00187,0.02245,0.00385
663,0.00735,0.11319,0.01941,0.16688,0.06563,0.01125,0.00315,0.02163,0.00371
664,0.00441,0.18001,0.03087,0.16634,0.06433,0.01103,0.00005,0.02249,0.00385
665,0.00000,0.15671,0.02687,0.16943,0.06335,0.01086,0.00001,0.02134,0.00366
666,0.00000,0.12890,0.02210,0.17168,0.06493,0.01113,0.00037,0.01891,0.00324
667,0.00000,0.12776,0.02191,0.17630,0.06869,0.01178,0.00081,0.02880,0.00494
668,0.0,0.15291,0.02622,0.18293,0.07048,0.01208,0.00072,0.03257,0.00558
669,0.00147,0.08868,0.01520,0.19449,0.06671,0.01144,0.00608,0.03550,0.00608
670,0.00000,0.11440,0.01961,0.20540,0.07499,0.01286,0.00160,0.03342,0.00573
671,0.00294,0.13000,0.02229,0.20939,0.09792,0.01679,0.00729,0.03183,0.00546
672,0.00147,0.15023,0.02576,0.21343,0.12443,0.02134,0.00657,0.03336,0.00572
673,0.00000,0.16890,0.02896,0.21659,0.15360,0.02634,0.00911,0.03207,0.00550
674,0.00000,0.13932,0.02389,0.21642,0.18673,0.03202,0.01048,0.03084,0.00529
675,0.0,0.13816,0.02405,0.18640,0.06967,0.01212,0.00447,0.02503,0.00435
676,0.00000,0.16096,0.02801,0.18902,0.07641,0.01330,0.00442,0.02158,0.00375
677,0.00000,0.11741,0.02044,0.19198,0.08551,0.01488,0.00396,0.02208,0.00384
678,0.00000,0.11146,0.01940,0.19708,0.09268,0.01613,0.00193,0.02529,0.00440
679,0.00151,0.15738,0.02739,0.20279,0.10610,0.01847,0.00250,0.02480,0.00431
680,0.00303,0.16419,0.02858,0.20537,0.12165,0.02117,0.00719,0.02293,0.00399
681,0.0,0.10150,0.01766,0.20414,0.13722,0.02388,0.00730,0.02137,0.00372
682,0.00151,0.32180,0.05601,0.20354,0.14336,0.02495,0.00301,0.02043,0.00355
683,0.0,0.26457,0.04605,0.19679,0.11897,0.02071,0.01025,0.04960,0.00863
684,0.00151,0.12879,0.02242,0.17999,0.07534,0.01311,0.01493,0.07170,0.01248
685,0.00303,0.15664,0.02726,0.17100,0.06490,0.01129,0.01543,0.04252,0.00740
686,0.00000,0.14923,0.02597,0.17874,0.06809,0.01185,0.00556,0.02245,0.00390
687,0.00303,0.16784,0.02921,0.17216,0.07433,0.01293,0.00732,0.03012,0.00524
688,0.00454,0.17248,0.03002,0.16888,0.06948,0.01209,0.00507,0.02487,0.00433
689,0.00000,0.14974,0.02606,0.17183,0.06422,0.01118,0.00341,0.02131,0.00371
690,0.00151,0.12996,0.02262,0.16510,0.05684,0.00989,0.00378,0.02316,0.00403
691,0.00454,0.15732,0.02738,0.16859,0.05334,0.00928,0.00826,0.02815,0.00490
692,0.00000,0.14923,0.02597,0.17569,0.06162,0.01072,0.00059,0.02317,0.00403
693,0.00757,0.09138,0.01590,0.17780,0.06675,0.01162,0.00210,0.02195,0.00382
694,0.00454,0.13105,0.02281,0.18182,0.07302,0.01271,0.00672,0.02557,0.00445
695,0.00303,0.12549,0.02184,0.18728,0.07404,0.01288,0.00099,0.02147,0.00373
696,0.00757,0.11154,0.01941,0.18836,0.07434,0.01294,0.00150,0.01904,0.00331
697,0.00303,0.11608,0.02020,0.18991,0.07134,0.01241,0.00038,0.02622,0.00456
698,0.00151,0.11964,0.02082,0.18782,0.07234,0.01259,0.00151,0.02005,0.00349
699,0.00151,0.11901,0.02071,0.18741,0.07069,0.01230,0.00080,0.01999,0.00348
700,0.00606,0.13912,0.02421,0.18797,0.06916,0.01203,0.00044,0.02981,0.00519
701,0.00757,0.15330,0.02668,0.18406,0.07634,0.01329,0.00591,0.02392,0.00416
702,0.01060,0.11596,0.02018,0.18278,0.07296,0.01270,0.00599,0.02391,0.00416
703,0.01212,0.17189,0.02992,0.18961,0.06073,0.01057,0.00308,0.02422,0.00421
704,0.00000,0.12968,0.02257,0.18953,0.06312,0.01098,0.00056,0.01971,0.00343
705,0.00000,0.13142,0.02287,0.19051,0.06389,0.01112,0.00040,0.01628,0.00283
706,0.00454,0.15391,0.02679,0.18521,0.06876,0.01197,0.00821,0.02261,0.00393
707,0.00757,0.17149,0.02985,0.17669,0.07652,0.01332,0.00239,0.01968,0.00342
708,0.00000,0.16787,0.02922,0.17936,0.07705,0.01341,0.00570,0.01902,0.00331
709,0.00000,0.12673,0.02206,0.18359,0.07607,0.01324,0.00083,0.02289,0.00398
710,0.00000,0.15763,0.02744,0.18271,0.07250,0.01262,0.00158,0.02562,0.00446
711,0.00000,0.17056,0.02969,0.17769,0.07040,0.01225,0.00624,0.02280,0.00397
712,0.00303,0.19225,0.03346,0.17118,0.06825,0.01188,0.00274,0.01990,0.00346
713,0.00303,0.17621,0.03067,0.16882,0.06168,0.01073,0.00007,0.02553,0.00444
714,0.0,0.13084,0.02277,0.17273,0.06178,0.01075,0.00686,0.02158,0.00375
715,0.00000,0.16832,0.02930,0.18479,0.05914,0.01029,0.01053,0.01513,0.00263
716,0.00000,0.11677,0.02032,0.19389,0.05388,0.00938,0.00298,0.02201,0.00383
717,0.00000,0.10075,0.01753,0.19439,0.05135,0.00894,0.00235,0.02048,0.00356
718,0.0,0.09770,0.01700,0.18812,0.04916,0.00855,0.00701,0.01949,0.00339
719,0.00454,0.14840,0.02583,0.17938,0.04671,0.00813,0.00548,0.02501,0.00435
720,0.00757,0.18386,0.03200,0.17277,0.05666,0.00986,0.00359,0.01756,0.00305
721,0.00606,0.13300,0.02315,0.17068,0.06303,0.01097,0.00058,0.02360,0.00410
722,0.00757,0.15429,0.02685,0.17128,0.06648,0.01157,0.00137,0.01637,0.00285
723,0.00303,0.15998,0.02785,0.17106,0.06383,0.01111,0.00210,0.01861,0.00324
724,0.00303,0.17877,0.03112,0.16995,0.06512,0.01133,0.00143,0.02041,0.00355
725,0.00151,0.14274,0.02484,0.16999,0.06080,0.01058,0.00175,0.02725,0.00474
726,0.00454,0.18682,0.03252,0.16717,0.05532,0.00963,0.00172,0.02074,0.00361
727,0.00302,0.16233,0.02825,0.17140,0.05307,0.00923,0.00809,0.02290,0.00398
728,0.00454,0.13782,0.02399,0.17325,0.05064,0.00881,0.00647,0.01958,0.00340
729,0.00454,0.14531,0.02529,0.16689,0.05119,0.00891,0.00005,0.02238,0.00389
730,0.00151,0.18565,0.03231,0.16693,0.05328,0.00927,0.00238,0.02314,0.00402
731,0.00000,0.17795,0.03097,0.16269,0.05525,0.00961,0.00150,0.02654,0.00462
732,0.00151,0.14589,0.02539,0.16589,0.06037,0.01050,0.00540,0.02367,0.00412
733,0.00454,0.12989,0.02261,0.17182,0.06060,0.01054,0.00233,0.01608,0.00280
734,0.00454,0.13220,0.02301,0.17243,0.05748,0.01000,0.00082,0.01994,0.00347
735,0.00151,0.17515,0.03049,0.17675,0.05164,0.00898,0.00525,0.02091,0.00364
736,0.00757,0.14201,0.02472,0.18805,0.04761,0.00828,0.01121,0.02221,0.00386
737,0.00606,0.11918,0.02074,0.19518,0.05097,0.00887,0.00236,0.02076,0.00361
738,0.00151,0.11446,0.01992,0.19200,0.05607,0.00976,0.00079,0.01938,0.00337
739,0.00151,0.12820,0.02231,0.19111,0.05746,0.01000,0.00259,0.02512,0.00437
740,0.00454,0.15143,0.02636,0.18659,0.05873,0.01022,0.00499,0.02465,0.00429
741,0.00757,0.14622,0.02545,0.18767,0.05071,0.00882,0.00320,0.02336,0.00406
742,0.00606,0.11790,0.02052,0.19122,0.05568,0.00969,0.00250,0.02244,0.00390
743,0.00000,0.14459,0.02517,0.19559,0.07103,0.01236,0.00072,0.01957,0.00340
744,0.00454,0.12269,0.02135,0.20276,0.08087,0.01407,0.00018,0.02497,0.00434
745,0.00000,0.13314,0.02317,0.20499,0.09225,0.01606,0.00718,0.02568,0.00447
746,0.00151,0.14006,0.02438,0.20376,0.10903,0.01897,0.00441,0.02778,0.00483
747,0.00151,0.15738,0.02739,0.21081,0.13417,0.02335,0.00015,0.03175,0.00552
748,0.00151,0.13511,0.02351,0.21725,0.17022,0.02963,0.00959,0.03446,0.00600
749,0.00156,0.10419,0.01841,0.18726,0.05706,0.01008,0.00345,0.02071,0.00366
750,0.00468,0.12333,0.02180,0.19470,0.06171,0.01090,0.00606,0.01997,0.00353
751,0.00468,0.13826,0.02444,0.19861,0.06174,0.01091,0.00095,0.01358,0.00240
752,0.0,0.07905,0.01397,0.19827,0.05344,0.00944,0.00221,0.01766,0.00312
753,0.0,0.13462,0.02379,0.19017,0.05123,0.00905,0.00957,0.01725,0.00305
754,0.00156,0.13833,0.02445,0.18299,0.05974,0.01056,0.00019,0.02250,0.00397
755,0.00156,0.17698,0.03128,0.18818,0.06192,0.01094,0.00647,0.01966,0.00347
756,0.00156,0.15282,0.02701,0.19365,0.05891,0.01041,0.00309,0.01917,0.00339
757,0.00000,0.13635,0.02410,0.19503,0.05557,0.00982,0.00004,0.02360,0.00417
758,0.00468,0.15018,0.02654,0.19677,0.05301,0.00937,0.00236,0.02205,0.00389
759,0.00312,0.12115,0.02141,0.19642,0.05342,0.00944,0.00349,0.02192,0.00387
760,0.00312,0.14520,0.02566,0.19428,0.05372,0.00949,0.00169,0.01988,0.00351
761,0.00000,0.10458,0.01848,0.19842,0.04904,0.00866,0.00348,0.02009,0.00355
762,0.00156,0.13833,0.02445,0.19692,0.04864,0.00859,0.00516,0.02095,0.00370
763,0.00312,0.13746,0.02430,0.19337,0.05019,0.00887,0.00108,0.02364,0.00418
764,0.00156,0.13777,0.02435,0.19741,0.05198,0.00918,0.00374,0.02108,0.00372
765,0.00156,0.16977,0.03001,0.19694,0.05670,0.01002,0.00395,0.01870,0.00330
766,0.00000,0.13862,0.02450,0.18596,0.06026,0.01065,0.01238,0.01868,0.00330
767,0.00000,0.13806,0.02440,0.17682,0.05954,0.01052,0.00044,0.02286,0.00404
768,0.00000,0.15909,0.02812,0.18348,0.05439,0.00961,0.00867,0.01694,0.00299
769,0.00000,0.15909,0.02812,0.18853,0.04618,0.00816,0.00125,0.01985,0.00351
770,0.00000,0.12499,0.02209,0.18229,0.05116,0.00904,0.00645,0.02229,0.00394
771,0.00000,0.12183,0.02153,0.17947,0.06286,0.01111,0.00213,0.01981,0.00350
772,0.00156,0.13606,0.02405,0.17996,0.07108,0.01256,0.00153,0.02164,0.00382
773,0.00312,0.13517,0.02389,0.17452,0.07342,0.01297,0.00543,0.02212,0.00391
774,0.00000,0.13520,0.02390,0.17180,0.06940,0.01226,0.00060,0.01948,0.00344
775,0.00000,0.13635,0.02410,0.17556,0.06620,0.01170,0.00610,0.02029,0.00358
776,0.00156,0.15231,0.02692,0.18233,0.06383,0.01128,0.00437,0.02529,0.00447
777,0.00000,0.14842,0.02623,0.18657,0.06933,0.01225,0.00160,0.02167,0.00383
778,0.00156,0.11557,0.02043,0.18936,0.07376,0.01304,0.00283,0.01879,0.00332
779,0.00156,0.12278,0.02170,0.19468,0.07128,0.01260,0.00468,0.02520,0.00445
780,0.00468,0.14271,0.02522,0.20048,0.07247,0.01281,0.00393,0.01899,0.00335
781,0.00468,0.14914,0.02636,0.20258,0.06766,0.01196,0.00083,0.02862,0.00506
782,0.00000,0.19162,0.03387,0.19817,0.06425,0.01135,0.00547,0.02147,0.00379
783,0.00156,0.10787,0.01907,0.18908,0.05830,0.01030,0.00806,0.02315,0.00409
784,0.00156,0.17251,0.03049,0.17949,0.05679,0.01004,0.00564,0.02210,0.00390
785,0.00156,0.15077,0.02665,0.17137,0.06123,0.01082,0.00548,0.02378,0.00420
786,0.00781,0.19409,0.03431,0.16893,0.06098,0.01078,0.00250,0.02401,0.00424
787,0.00781,0.15467,0.02734,0.17030,0.05545,0.00980,0.00064,0.02169,0.00383
788,0.00468,0.20514,0.03626,0.16602,0.05338,0.00943,0.00448,0.01826,0.00322
789,0.00625,0.17127,0.03027,0.16257,0.05294,0.00935,0.00051,0.02033,0.00359
790,0.00000,0.16630,0.02939,0.16324,0.05282,0.00933,0.00048,0.02352,0.00415
791,0.01093,0.15448,0.02730,0.16352,0.05285,0.00934,0.00278,0.02319,0.00409
792,0.00624,0.16141,0.02853,0.16652,0.05152,0.00910,0.00064,0.02302,0.00407
793,0.00468,0.16362,0.02892,0.16473,0.05096,0.00901,0.00505,0.02634,0.00465
794,0.00781,0.15717,0.02778,0.16227,0.04877,0.00862,0.00715,0.03074,0.00543
795,0.00468,0.13995,0.02474,0.15837,0.06016,0.01063,0.00477,0.02831,0.00500
796,0.00624,0.19475,0.03442,0.16049,0.06850,0.01211,0.00102,0.03061,0.00541
797,0.00468,0.11947,0.02112,0.16648,0.07720,0.01364,0.00134,0.02846,0.00503
798,0.00000,0.14361,0.02538,0.17475,0.08256,0.01459,0.00111,0.02789,0.00493
799,0.00156,0.13019,0.02301,0.18363,0.09302,0.01644,0.00624,0.02333,0.00412
800,0.00156,0.11557,0.02043,0.19672,0.09932,0.01755,0.00312,0.02604,0.00460
801,0.00000,0.14415,0.02548,0.20368,0.11730,0.02073,0.00362,0.02692,0.00475
802,0.00000,0.12685,0.02242,0.20264,0.14410,0.02547,0.01407,0.03554,0.00628
803,0.00156,0.14920,0.02637,0.19928,0.17815,0.03149,0.00586,0.03175,0.00561
804,0.00483,0.15045,0.02702,0.17582,0.06360,0.01142,0.01183,0.01664,0.00298
805,0.00161,0.15630,0.02807,0.18654,0.05788,0.01039,0.00367,0.01996,0.00358
806,0.00322,0.13496,0.02423,0.18688,0.05739,0.01030,0.00127,0.02197,0.00394
807,0.00322,0.17270,0.03101,0.18422,0.05779,0.01037,0.00380,0.01506,0.00270
808,0.00483,0.14610,0.02624,0.18184,0.05254,0.00943,0.00078,0.02152,0.00386
809,0.00483,0.11525,0.02069,0.18316,0.05571,0.01000,0.00122,0.02281,0.00409
810,0.00322,0.14081,0.02529,0.18146,0.06411,0.01151,0.00372,0.02233,0.00401
811,0.00806,0.12706,0.02282,0.17728,0.06546,0.01175,0.00103,0.02358,0.00423
812,0.00645,0.13120,0.02356,0.18217,0.06055,0.01087,0.00744,0.01449,0.00260
813,0.00161,0.09958,0.01788,0.18919,0.06046,0.01086,0.00315,0.02670,0.00479
814,0.00000,0.17780,0.03193,0.18453,0.06321,0.01135,0.00939,0.02469,0.00443
815,0.00161,0.12080,0.02169,0.17642,0.06023,0.01081,0.00191,0.02628,0.00472
816,0.00161,0.17202,0.03089,0.17769,0.06404,0.01150,0.00364,0.02379,0.00427
817,0.00322,0.15858,0.02848,0.18186,0.06392,0.01148,0.00295,0.02320,0.00416
818,0.00967,0.13284,0.02385,0.18521,0.06035,0.01083,0.00180,0.02225,0.00399
819,0.00322,0.16555,0.02973,0.19247,0.05809,0.01043,0.00027,0.02014,0.00361
820,0.0,0.13853,0.02488,0.19521,0.06488,0.01165,0.00226,0.02103,0.00377
821,0.00322,0.12695,0.02280,0.19742,0.06859,0.01231,0.00337,0.02020,0.00362
822,0.00000,0.09503,0.01706,0.20053,0.07662,0.01376,0.00144,0.02446,0.00439
823,0.00161,0.15682,0.02816,0.20927,0.08573,0.01539,0.00078,0.02547,0.00457
824,0.00000,0.17133,0.03077,0.20943,0.09437,0.01694,0.01160,0.02287,0.00410
825,0.0,0.13380,0.02403,0.19742,0.10906,0.01958,0.01065,0.02726,0.00489
826,0.00000,0.12508,0.02246,0.19478,0.12572,0.02258,0.00484,0.02311,0.00415
827,0.00000,0.12312,0.02211,0.20401,0.13768,0.02472,0.00124,0.02371,0.00425
828,0.00161,0.25918,0.04655,0.20514,0.14441,0.02593,0.00230,0.02353,0.00422
829,0.00322,0.29537,0.05305,0.20208,0.12762,0.02292,0.00190,0.03684,0.00661
830,0.00161,0.15106,0.02713,0.18767,0.09175,0.01647,0.00797,0.06365,0.01143
831,0.00000,0.19049,0.03421,0.17713,0.05977,0.01073,0.01776,0.07109,0.01276
832,0.00000,0.14919,0.02679,0.18642,0.06035,0.01084,0.01635,0.04615,0.00828
833,0.00000,0.26940,0.04838,0.20246,0.08064,0.01448,0.00402,0.02108,0.00378
834,0.00000,0.12115,0.02175,0.20680,0.09679,0.01738,0.00260,0.02415,0.00433
835,0.00161,0.09876,0.01773,0.20311,0.09107,0.01635,0.01121,0.04224,0.00758
836,0.00322,0.14081,0.02529,0.19086,0.06887,0.01237,0.01106,0.04130,0.00741
837,0.00000,0.10776,0.01935,0.18578,0.04783,0.00859,0.00272,0.03937,0.00707
838,0.00322,0.12947,0.02325,0.19024,0.04521,0.00812,0.00652,0.04118,0.00739
839,0.00483,0.16769,0.03011,0.19349,0.05621,0.01009,0.00815,0.02813,0.00505
840,0.00483,0.14162,0.02543,0.19470,0.06638,0.01192,0.00015,0.02368,0.00425
841,0.00483,0.14388,0.02584,0.19448,0.06194,0.01112,0.00667,0.02864,0.00514
842,0.00161,0.14617,0.02625,0.19389,0.04725,0.00848,0.01361,0.04479,0.00804
843,0.00161,0.16435,0.02951,0.18747,0.05735,0.01030,0.00136,0.04202,0.00754
844,0.00483,0.13461,0.02417,0.18683,0.05635,0.01012,0.00218,0.02465,0.00442
845,0.00483,0.13461,0.02417,0.19034,0.05907,0.01061,0.00082,0.01989,0.00357
846,0.00000,0.11845,0.02127,0.18784,0.05993,0.01076,0.00329,0.03260,0.00585
847,0.00161,0.15682,0.02816,0.18402,0.06176,0.01109,0.00357,0.02424,0.00435
848,0.00000,0.11777,0.02115,0.17767,0.05763,0.01035,0.00450,0.02618,0.00470
849,0.00000,0.14755,0.02650,0.17458,0.05427,0.00974,0.00209,0.03348,0.00601
850,0.00000,0.18837,0.03383,0.17387,0.06115,0.01098,0.00393,0.02158,0.00387
851,0.00161,0.09287,0.01668,0.17582,0.05880,0.01056,0.00242,0.02704,0.00485
852,0.00000,0.16263,0.02921,0.18003,0.05432,0.00975,0.00417,0.03679,0.00660
853,0.00000,0.11429,0.02052,0.18204,0.04926,0.00884,0.00785,0.04828,0.00867
854,0.00322,0.25713,0.04618,0.19322,0.05625,0.01010,0.00680,0.03031,0.00544
855,0.00161,0.17573,0.03156,0.19654,0.07355,0.01321,0.00406,0.02225,0.00399
856,0.00000,0.23861,0.04285,0.19503,0.07494,0.01346,0.00313,0.03336,0.00599
857,0.00000,0.08980,0.01612,0.19239,0.06338,0.01138,0.01270,0.05972,0.01072
858,0.00000,0.21552,0.03870,0.19028,0.07411,0.01331,0.01013,0.05544,0.00995
859,0.00000,0.17273,0.03102,0.19973,0.07399,0.01328,0.00133,0.02746,0.00493
860,0.00161,0.17892,0.03213,0.20480,0.09087,0.01632,0.00204,0.02512,0.00451
861,0.00161,0.12919,0.02320,0.20851,0.09903,0.01778,0.00584,0.04604,0.00827
862,0.00000,0.18139,0.03257,0.20495,0.11116,0.01996,0.00935,0.03721,0.00668
863,0.00000,0.14255,0.02560,0.19907,0.12929,0.02322,0.00970,0.03021,0.00542
864,0.00161,0.12080,0.02169,0.20328,0.13785,0.02475,0.00755,0.03466,0.00622
865,0.00161,0.17937,0.03221,0.21312,0.15493,0.02782,0.00186,0.03711,0.00666
866,0.00000,0.15186,0.02727,0.22791,0.17186,0.03086,0.01441,0.03924,0.00704
867,0.00483,0.17149,0.03080,0.23679,0.20103,0.03610,0.01165,0.03694,0.00663
868,0.01166,0.20923,0.03820,0.21496,0.16366,0.02988,0.00701,0.04549,0.00830
869,0.00333,0.22133,0.04040,0.21472,0.22939,0.04188,0.01482,0.07724,0.01410
870,0.00862,0.12667,0.02352,0.16760,0.05381,0.00999,0.00117,0.05651,0.01049
871,0.00344,0.24030,0.04462,0.17302,0.06349,0.01179,0.00170,0.03547,0.00658
872,0.00517,0.15665,0.02909,0.17082,0.08343,0.01549,0.00101,0.03893,0.00723
873,0.00344,0.18842,0.03499,0.17592,0.08013,0.01488,0.00516,0.03930,0.00729
874,0.00172,0.12211,0.02267,0.18953,0.05828,0.01082,0.00220,0.03432,0.00637
875,0.00517,0.17535,0.03256,0.19153,0.05324,0.00988,0.01166,0.03961,0.00735
876,0.00862,0.18985,0.03525,0.18696,0.07735,0.01436,0.01418,0.05719,0.01062
877,0.00344,0.16024,0.02975,0.20459,0.09043,0.01679,0.01717,0.04993,0.00927
878,0.00172,0.28961,0.05377,0.21532,0.12904,0.02396,0.00878,0.03717,0.00690
879,0.00000,0.19118,0.03550,0.23051,0.15446,0.02868,0.00621,0.04546,0.00844
880,0.00000,0.18615,0.03456,0.23203,0.18284,0.03395,0.00248,0.06039,0.01121
881,0.00172,0.15227,0.02827,0.22144,0.21909,0.04068,0.00490,0.07205,0.01338
882,0.00178,0.22853,0.04318,0.18889,0.10729,0.02027,0.00011,0.04393,0.00830
883,0.00535,0.21519,0.04066,0.19985,0.11472,0.02168,0.00245,0.02516,0.00475
884,0.00178,0.18539,0.03503,0.21514,0.12129,0.02292,0.00010,0.04223,0.00798
885,0.00178,0.22892,0.04326,0.21949,0.11802,0.02230,0.01388,0.06490,0.01226
886,0.00535,0.16868,0.03187,0.21337,0.12297,0.02324,0.01996,0.08940,0.01689
887,0.00892,0.21878,0.04134,0.23179,0.13902,0.02627,0.01670,0.11369,0.02148
