Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01739,1.13765,0.23721,0.12031,0.10092,0.02104,0.01890,0.07551,0.01574
593,0.03695,1.09932,0.22922,0.11925,0.08593,0.01791,0.01080,0.05354,0.01116
594,0.04347,1.06191,0.22142,0.11438,0.07298,0.01521,0.02328,0.06849,0.01428
595,0.00652,0.92551,0.19298,0.11692,0.08281,0.01726,0.00412,0.06239,0.01300
596,0.04347,1.06824,0.22274,0.13626,0.09398,0.01959,0.00068,0.06256,0.01304
597,0.03695,0.95293,0.19870,0.14160,0.08591,0.01791,0.01037,0.07041,0.01468
598,0.01521,0.63885,0.13321,0.12573,0.08440,0.01759,0.00544,0.07524,0.01569
599,0.01304,1.20164,0.25056,0.12207,0.09819,0.02047,0.02215,0.07549,0.01574
600,0.01521,1.22655,0.25575,0.14147,0.09824,0.02048,0.01104,0.06816,0.01421
601,0.04347,0.99839,0.20818,0.15349,0.11551,0.02408,0.01260,0.04969,0.01036
602,0.04347,1.08670,0.22659,0.14551,0.11381,0.02373,0.00650,0.05611,0.01170
603,0.01521,0.91454,0.19069,0.13863,0.10400,0.02168,0.01386,0.07080,0.01476
604,0.02173,1.12199,0.23395,0.13754,0.09512,0.01983,0.00856,0.05619,0.01171
605,0.00434,1.04057,0.21697,0.13859,0.09493,0.01979,0.02215,0.08263,0.01723
606,0.00652,1.05987,0.22099,0.14018,0.10533,0.02196,0.00115,0.06798,0.01417
607,0.00434,1.01348,0.21132,0.15870,0.11921,0.02485,0.00801,0.07362,0.01535
608,0.03260,0.81848,0.17066,0.16439,0.11600,0.02418,0.01793,0.05703,0.01189
609,0.04347,0.71174,0.14840,0.14396,0.11448,0.02387,0.00635,0.08440,0.01759
610,0.04347,0.91903,0.19163,0.13279,0.12711,0.02650,0.01541,0.05754,0.01199
611,0.00434,1.21215,0.25275,0.12142,0.13371,0.02788,0.01934,0.06920,0.01443
612,0.02173,1.13996,0.23769,0.13166,0.13867,0.02891,0.01794,0.06345,0.01323
613,0.04347,1.19794,0.24978,0.15500,0.12437,0.02593,0.00575,0.06811,0.01420
614,0.01086,1.19218,0.24858,0.16433,0.10336,0.02155,0.00076,0.07353,0.01533
615,0.00652,1.10810,0.23105,0.18024,0.10366,0.02161,0.00087,0.07892,0.01645
616,0.01521,0.81379,0.16968,0.17618,0.11432,0.02383,0.00154,0.06468,0.01348
617,0.00000,0.88255,0.18402,0.17291,0.10915,0.02276,0.00325,0.07384,0.01539
618,0.04347,1.00100,0.20872,0.18130,0.13160,0.02744,0.00472,0.05787,0.01206
619,0.00434,0.81346,0.16961,0.18267,0.14767,0.03079,0.00648,0.07450,0.01553
620,0.00434,0.47979,0.10004,0.18257,0.13919,0.02902,0.01441,0.06836,0.01425
621,0.02826,0.72798,0.15179,0.16505,0.13693,0.02855,0.01484,0.05417,0.01129
622,0.01086,1.12848,0.23530,0.16060,0.14312,0.02984,0.00834,0.05544,0.01156
623,0.01521,0.80398,0.16764,0.15796,0.13738,0.02864,0.00199,0.06834,0.01425
624,0.04347,0.96078,0.20033,0.14147,0.11592,0.02417,0.00564,0.08048,0.01678
625,0.02173,0.87200,0.18182,0.14025,0.12181,0.02539,0.01158,0.06756,0.01408
626,0.04347,0.94894,0.19786,0.15079,0.10064,0.02098,0.01388,0.07822,0.01631
627,0.02608,0.71852,0.14982,0.15651,0.12480,0.02602,0.00477,0.07480,0.01559
628,0.02826,0.80754,0.16838,0.18012,0.11544,0.02407,0.00209,0.08099,0.01688
629,0.04347,0.98591,0.20557,0.17659,0.11658,0.02430,0.00287,0.07670,0.01599
630,0.02173,0.91506,0.19080,0.15813,0.11869,0.02474,0.00385,0.08122,0.01693
631,0.00434,0.92793,0.19348,0.15448,0.13212,0.02755,0.00935,0.08697,0.01813
632,0.04347,1.08139,0.22548,0.16742,0.14205,0.02962,0.00325,0.06423,0.01339
633,0.02608,1.10658,0.23073,0.16389,0.12765,0.02661,0.00359,0.07162,0.01493
634,0.00869,0.94738,0.19754,0.16559,0.12053,0.02513,0.01155,0.06132,0.01278
635,0.03695,1.06915,0.22293,0.15663,0.12387,0.02583,0.00775,0.06017,0.01254
636,0.03913,0.84711,0.17663,0.13566,0.12596,0.02626,0.02728,0.07835,0.01633
637,0.00652,0.83043,0.17315,0.14263,0.11410,0.02379,0.01032,0.04313,0.00899
638,0.03260,0.89522,0.18666,0.13365,0.12155,0.02534,0.03381,0.06561,0.01368
639,0.04347,1.06099,0.22123,0.14898,0.10447,0.02178,0.00434,0.05061,0.01055
640,0.03260,1.12911,0.23543,0.15097,0.10115,0.02109,0.00183,0.05661,0.01180
641,0.00000,1.19428,0.24902,0.15940,0.10249,0.02137,0.00718,0.06452,0.01345
642,0.02608,0.95710,0.19957,0.15563,0.09774,0.02038,0.00135,0.05820,0.01213
643,0.02173,0.98254,0.20487,0.15385,0.08778,0.01830,0.00747,0.07941,0.01655
644,0.01086,0.85464,0.17820,0.15645,0.07962,0.01660,0.00091,0.07589,0.01582
645,0.04347,1.03065,0.21490,0.15437,0.10183,0.02123,0.00324,0.07479,0.01559
646,0.03260,0.79967,0.16674,0.14792,0.10285,0.02144,0.03024,0.07969,0.01661
647,0.00434,0.92418,0.19270,0.15773,0.12931,0.02696,0.03202,0.07286,0.01519
648,0.00652,0.89810,0.18726,0.17870,0.13504,0.02815,0.01159,0.06363,0.01326
649,0.02173,0.82261,0.17152,0.18809,0.12095,0.02522,0.00474,0.06759,0.01409
650,0.04347,1.03464,0.21573,0.20659,0.12939,0.02698,0.02076,0.06469,0.01349
651,0.04347,1.13427,0.23651,0.21164,0.14977,0.03123,0.00386,0.06602,0.01376
652,0.02173,0.91554,0.19090,0.21423,0.15105,0.03149,0.01362,0.04999,0.01042
653,0.04347,0.93567,0.19510,0.21103,0.13872,0.02892,0.00478,0.04998,0.01042
654,0.04347,1.10338,0.23007,0.19712,0.11950,0.02491,0.00282,0.07199,0.01501
655,0.00652,1.05720,0.22044,0.17398,0.11763,0.02452,0.01357,0.05903,0.01231
656,0.03260,1.08072,0.22534,0.16798,0.11348,0.02366,0.00454,0.06126,0.01277
657,0.03260,0.88962,0.18550,0.16981,0.12799,0.02668,0.01791,0.06907,0.01440
658,0.01086,0.94177,0.19637,0.18867,0.14141,0.02948,0.01344,0.06217,0.01296
659,0.04347,1.06631,0.22234,0.21002,0.13617,0.02839,0.00488,0.05931,0.01236
660,0.00652,0.75646,0.15773,0.19341,0.12617,0.02630,0.02820,0.05992,0.01249
661,0.03260,0.96848,0.20194,0.17053,0.13165,0.02745,0.00256,0.05441,0.01134
662,0.04347,0.97214,0.20270,0.18340,0.13613,0.02838,0.01841,0.05282,0.01101
663,0.02173,1.17073,0.24411,0.18541,0.12959,0.02702,0.00149,0.05372,0.01120
664,0.04347,0.90844,0.18942,0.18923,0.11975,0.02497,0.00079,0.05551,0.01157
665,0.04347,0.73960,0.15421,0.17718,0.12437,0.02593,0.00249,0.07233,0.01508
666,0.03260,0.92755,0.19340,0.17633,0.11628,0.02424,0.01804,0.06772,0.01412
667,0.04347,0.99829,0.20815,0.18230,0.12108,0.02524,0.00298,0.05791,0.01207
668,0.04347,1.00024,0.20856,0.18597,0.13100,0.02731,0.02354,0.07069,0.01474
669,0.04347,0.67458,0.14066,0.20845,0.12358,0.02576,0.00756,0.05938,0.01238
670,0.01086,0.99814,0.20812,0.20457,0.12096,0.02522,0.00778,0.06241,0.01301
671,0.04347,1.28251,0.26742,0.21193,0.11657,0.02430,0.00143,0.06244,0.01302
672,0.03260,0.88693,0.18493,0.21317,0.11500,0.02398,0.00435,0.05148,0.01073
673,0.01086,0.85997,0.17931,0.20758,0.11818,0.02464,0.00172,0.06236,0.01300
674,0.04347,0.98690,0.20578,0.18420,0.11432,0.02383,0.01813,0.05877,0.01225
675,0.01086,0.76071,0.15861,0.17572,0.10561,0.02202,0.00201,0.06720,0.01401
676,0.04347,0.95897,0.19996,0.16876,0.11408,0.02378,0.00095,0.05591,0.01165
677,0.03260,0.87347,0.18213,0.17752,0.11370,0.02370,0.01659,0.07075,0.01475
678,0.04347,0.83305,0.17370,0.17460,0.12034,0.02509,0.00540,0.07426,0.01548
679,0.00434,1.05448,0.21987,0.14769,0.13204,0.02753,0.02102,0.07123,0.01485
680,0.03260,0.95423,0.19897,0.15683,0.12721,0.02652,0.00380,0.04872,0.01016
681,0.00652,1.14979,0.23974,0.15985,0.11776,0.02455,0.00696,0.05446,0.01135
682,0.00434,0.82276,0.17155,0.16843,0.10789,0.02249,0.02298,0.07973,0.01662
683,0.02173,0.89160,0.18591,0.19782,0.11782,0.02456,0.00567,0.05557,0.01158
684,0.04347,1.00815,0.21021,0.19800,0.12707,0.02649,0.02301,0.06707,0.01398
685,0.02173,0.84824,0.17687,0.16868,0.12816,0.02672,0.02607,0.07440,0.01551
686,0.00652,0.96338,0.20087,0.15720,0.12087,0.02520,0.00175,0.06009,0.01253
687,0.01086,0.73024,0.15226,0.17703,0.12026,0.02507,0.03535,0.05859,0.01221
688,0.01086,1.13587,0.23684,0.18594,0.12636,0.02634,0.00064,0.06422,0.01339
689,0.01086,0.76697,0.15992,0.18468,0.11932,0.02488,0.01336,0.07619,0.01588
690,0.00652,0.89689,0.18701,0.16732,0.11725,0.02444,0.01662,0.08291,0.01728
691,0.04347,0.98071,0.20449,0.16214,0.10121,0.02110,0.01731,0.06825,0.01423
692,0.04347,0.82624,0.17228,0.15903,0.11592,0.02417,0.00697,0.06752,0.01407
693,0.01739,1.01141,0.21089,0.16618,0.10849,0.02262,0.00166,0.07371,0.01537
694,0.01086,0.80311,0.16746,0.18111,0.11736,0.02447,0.00548,0.04314,0.00899
695,0.00434,0.95392,0.19890,0.16946,0.12124,0.02528,0.01132,0.06968,0.01453
696,0.00217,0.84910,0.17704,0.16179,0.14703,0.03065,0.01878,0.06947,0.01448
697,0.03260,0.78416,0.16350,0.16603,0.16059,0.03348,0.00455,0.06470,0.01349
698,0.01086,0.75079,0.15655,0.18140,0.16608,0.03463,0.00382,0.06525,0.01360
699,0.01521,0.83085,0.17324,0.17756,0.15295,0.03189,0.02191,0.05566,0.01160
700,0.02173,0.89634,0.18690,0.16682,0.13673,0.02851,0.00350,0.07394,0.01541
701,0.00434,0.68697,0.14324,0.15661,0.14261,0.02973,0.00805,0.08263,0.01723
702,0.01086,1.07753,0.22468,0.16430,0.13395,0.02793,0.01803,0.04942,0.01030
703,0.01521,1.06060,0.22115,0.15258,0.10762,0.02244,0.00874,0.08507,0.01773
704,0.01304,0.88627,0.18480,0.13550,0.09853,0.02054,0.00023,0.07173,0.01495
705,0.03695,0.67842,0.14146,0.13143,0.10363,0.02161,0.00446,0.05689,0.01186
706,0.04347,1.06253,0.22155,0.12956,0.10577,0.02205,0.01672,0.05152,0.01074
707,0.03260,1.34249,0.27993,0.13185,0.12538,0.02614,0.02268,0.07274,0.01516
708,0.04347,0.97158,0.20258,0.14990,0.15186,0.03166,0.00720,0.05983,0.01247
709,0.01086,1.02532,0.21379,0.15956,0.15725,0.03278,0.01744,0.05707,0.01190
710,0.01086,1.09801,0.22895,0.15916,0.13703,0.02857,0.00478,0.06568,0.01369
711,0.04347,0.92257,0.19237,0.15546,0.14318,0.02985,0.01044,0.05487,0.01144
712,0.01086,0.85120,0.17748,0.15061,0.14256,0.02972,0.00608,0.06785,0.01414
713,0.02173,1.03533,0.21588,0.16206,0.12673,0.02642,0.00343,0.05304,0.01106
714,0.0,1.08085,0.22537,0.14865,0.11857,0.02472,0.01078,0.06386,0.01331
715,0.03695,0.84855,0.17693,0.14476,0.12356,0.02576,0.00812,0.06133,0.01278
716,0.02173,0.82958,0.17298,0.16502,0.11941,0.02490,0.00242,0.06962,0.01451
717,0.01086,0.80230,0.16729,0.17277,0.12536,0.02614,0.00375,0.04949,0.01031
718,0.00000,0.92958,0.19383,0.17180,0.12411,0.02588,0.01425,0.06143,0.01281
719,0.00000,1.07065,0.22324,0.17086,0.13080,0.02727,0.01471,0.06412,0.01337
720,0.00434,0.71822,0.14976,0.16408,0.12552,0.02617,0.00090,0.05923,0.01235
721,0.03260,0.86547,0.18046,0.15214,0.10020,0.02089,0.00373,0.06933,0.01445
722,0.04347,0.98987,0.20640,0.12793,0.10541,0.02198,0.00733,0.06017,0.01254
723,0.01521,0.89581,0.18679,0.13481,0.10464,0.02181,0.00308,0.04762,0.00992
724,0.04347,0.75098,0.15659,0.14307,0.12021,0.02506,0.00563,0.05605,0.01168
725,0.04347,0.82965,0.17299,0.15883,0.13510,0.02817,0.01559,0.05814,0.01212
726,0.02173,0.94694,0.19745,0.15983,0.13121,0.02735,0.00079,0.06004,0.01252
727,0.04347,0.92057,0.19195,0.16597,0.14229,0.02967,0.00655,0.06392,0.01332
728,0.03260,1.05228,0.21941,0.16800,0.13507,0.02816,0.00205,0.05622,0.01172
729,0.04347,1.08310,0.22584,0.17414,0.13380,0.02790,0.00627,0.08560,0.01784
730,0.00652,0.84355,0.17589,0.17789,0.12437,0.02593,0.01453,0.07615,0.01587
731,0.03260,0.91729,0.19126,0.18165,0.13084,0.02728,0.01273,0.07026,0.01465
732,0.01086,0.86990,0.18138,0.17144,0.12202,0.02544,0.01656,0.07934,0.01654
733,0.04347,0.92880,0.19366,0.16797,0.10810,0.02254,0.00334,0.07683,0.01602
734,0.01521,0.95273,0.19865,0.16080,0.10674,0.02225,0.01114,0.07733,0.01612
735,0.02173,1.06105,0.22124,0.15408,0.11205,0.02336,0.01755,0.07470,0.01557
736,0.04347,1.06794,0.22268,0.16211,0.10915,0.02275,0.00564,0.05733,0.01195
737,0.00000,0.85719,0.17873,0.18249,0.12215,0.02547,0.02081,0.06856,0.01429
738,0.00652,0.90232,0.18814,0.18450,0.13688,0.02854,0.01278,0.06858,0.01430
739,0.00434,0.84182,0.17553,0.17588,0.13885,0.02895,0.01244,0.09347,0.01949
740,0.01086,1.02468,0.21366,0.17797,0.11696,0.02438,0.00403,0.06993,0.01458
741,0.00000,0.80284,0.16740,0.17683,0.11426,0.02382,0.00329,0.06302,0.01314
742,0.03260,0.89995,0.18765,0.15752,0.13250,0.02762,0.02451,0.06364,0.01327
743,0.04347,0.85748,0.17879,0.15496,0.14286,0.02978,0.02457,0.07139,0.01488
744,0.01739,0.96161,0.20050,0.16535,0.15302,0.03190,0.00900,0.06557,0.01367
745,0.03260,1.12236,0.23402,0.16316,0.16057,0.03348,0.01158,0.07338,0.01530
746,0.04347,0.86153,0.17964,0.16087,0.12747,0.02658,0.00719,0.08520,0.01776
747,0.03260,0.87967,0.18342,0.14971,0.11692,0.02438,0.00696,0.08458,0.01763
748,0.04347,1.06365,0.22178,0.15329,0.12274,0.02559,0.01201,0.07237,0.01509
749,0.03260,0.98196,0.20475,0.16097,0.10841,0.02260,0.00955,0.06960,0.01451
750,0.04347,1.00361,0.20926,0.15939,0.10375,0.02163,0.01643,0.07395,0.01542
751,0.03260,1.03405,0.21561,0.15254,0.09761,0.02035,0.00784,0.05099,0.01063
752,0.04347,1.24291,0.25916,0.15612,0.08291,0.01728,0.00936,0.06916,0.01442
753,0.02173,0.87660,0.18278,0.14281,0.07678,0.01601,0.01379,0.05625,0.01173
754,0.01521,0.84241,0.17565,0.13549,0.09591,0.02000,0.00310,0.05779,0.01205
755,0.03260,0.86748,0.18088,0.13818,0.11983,0.02498,0.00290,0.05928,0.01236
756,0.00652,0.97214,0.20270,0.13378,0.10990,0.02291,0.00726,0.05475,0.01141
757,0.01521,0.83944,0.17503,0.12117,0.09869,0.02058,0.01049,0.05800,0.01209
758,0.03260,0.93105,0.19413,0.10895,0.09815,0.02046,0.00274,0.05943,0.01239
759,0.02173,1.04640,0.21819,0.13174,0.11623,0.02423,0.02048,0.06103,0.01272
760,0.01086,0.70308,0.14660,0.13603,0.12791,0.02667,0.00904,0.06481,0.01351
761,0.02173,0.94957,0.19800,0.14628,0.11403,0.02377,0.01015,0.05646,0.01177
762,0.03260,1.00180,0.20889,0.17241,0.10410,0.02170,0.00381,0.05083,0.01059
763,0.01086,1.05737,0.22047,0.18662,0.11075,0.02309,0.00120,0.05089,0.01061
764,0.01739,0.99559,0.20759,0.17983,0.12625,0.02632,0.01186,0.06135,0.01279
765,0.02173,0.95971,0.20011,0.17240,0.13783,0.02874,0.01290,0.05810,0.01211
766,0.04347,1.07048,0.22321,0.16818,0.14349,0.02991,0.01286,0.06548,0.01365
767,0.04347,1.03328,0.21545,0.17025,0.14672,0.03059,0.00825,0.06060,0.01263
768,0.00434,0.99279,0.20701,0.17763,0.13981,0.02915,0.00001,0.05632,0.01174
769,0.01086,0.90757,0.18924,0.16433,0.14503,0.03024,0.01529,0.07428,0.01548
770,0.04347,1.03632,0.21608,0.17729,0.13238,0.02760,0.01516,0.05355,0.01116
771,0.00000,1.08427,0.22608,0.18523,0.11971,0.02496,0.00384,0.06600,0.01376
772,0.01739,0.96926,0.20210,0.18568,0.13586,0.02833,0.01104,0.06458,0.01346
773,0.04347,0.85061,0.17736,0.18733,0.12889,0.02687,0.01020,0.07416,0.01546
774,0.0,0.95700,0.19955,0.19675,0.12911,0.02692,0.00540,0.05856,0.01221
775,0.04347,1.01919,0.21251,0.19553,0.12869,0.02683,0.01818,0.06749,0.01407
776,0.04347,0.93591,0.19515,0.18553,0.13990,0.02917,0.01384,0.06342,0.01322
777,0.01739,0.84320,0.17582,0.19875,0.14841,0.03094,0.01498,0.05964,0.01243
778,0.04347,0.93556,0.19507,0.19953,0.16405,0.03420,0.00247,0.05366,0.01118
779,0.04347,1.13111,0.23585,0.18539,0.15991,0.03334,0.01061,0.04811,0.01003
780,0.02608,0.93609,0.19518,0.19638,0.15379,0.03206,0.01449,0.07464,0.01556
781,0.00434,0.83261,0.17361,0.20598,0.14410,0.03004,0.00598,0.05353,0.01116
782,0.03913,0.90649,0.18901,0.21339,0.14844,0.03095,0.02320,0.06010,0.01253
783,0.04347,0.65744,0.13708,0.20966,0.13816,0.02881,0.00195,0.07514,0.01566
784,0.04347,1.03128,0.21503,0.22409,0.13583,0.02832,0.00303,0.05821,0.01213
785,0.00434,1.10097,0.22956,0.21974,0.12960,0.02702,0.02270,0.06604,0.01377
786,0.02608,0.70106,0.14618,0.20082,0.12299,0.02564,0.01073,0.06878,0.01434
787,0.03913,0.94695,0.19745,0.18527,0.13513,0.02817,0.01351,0.06852,0.01428
788,0.02608,0.77485,0.16156,0.21129,0.15473,0.03226,0.02722,0.05515,0.01150
789,0.01521,0.77647,0.16190,0.21844,0.14893,0.03105,0.00161,0.06241,0.01301
790,0.03913,0.80527,0.16791,0.21875,0.13799,0.02877,0.01712,0.06155,0.01283
791,0.04347,0.93253,0.19444,0.19796,0.13795,0.02876,0.02942,0.05524,0.01151
792,0.03913,0.93086,0.19409,0.19563,0.13738,0.02864,0.01224,0.07022,0.01464
793,0.01739,0.90067,0.18780,0.18368,0.13100,0.02731,0.01297,0.06890,0.01436
794,0.04347,1.17105,0.24418,0.17216,0.12074,0.02517,0.00550,0.07664,0.01598
795,0.03913,1.20757,0.25179,0.17131,0.11748,0.02449,0.02969,0.08621,0.01797
796,0.04347,0.98932,0.20628,0.19545,0.14551,0.03034,0.03581,0.06286,0.01310
797,0.00869,0.90897,0.18953,0.21642,0.16388,0.03417,0.00245,0.06461,0.01347
798,0.03913,0.79097,0.16492,0.21790,0.15011,0.03130,0.02744,0.07017,0.01463
799,0.00652,0.92739,0.19337,0.21444,0.13764,0.02869,0.00555,0.06476,0.01350
800,0.02608,0.84195,0.17555,0.21535,0.14111,0.02942,0.00091,0.06986,0.01456
801,0.03913,0.77065,0.16069,0.18278,0.13693,0.02855,0.02694,0.07042,0.01468
802,0.00869,0.77426,0.16144,0.15787,0.12438,0.02593,0.02519,0.05110,0.01065
803,0.01086,1.05593,0.22017,0.15939,0.13289,0.02771,0.00647,0.06266,0.01306
804,0.02826,0.94060,0.19613,0.16839,0.12823,0.02673,0.01238,0.06001,0.01251
805,0.02608,0.80661,0.16819,0.16827,0.11890,0.02479,0.00093,0.05808,0.01211
806,0.01521,0.80263,0.16736,0.14888,0.11711,0.02441,0.00366,0.06889,0.01436
807,0.04347,1.00133,0.20879,0.16112,0.12246,0.02553,0.01879,0.06930,0.01445
808,0.01739,0.84578,0.17635,0.17517,0.11272,0.02350,0.01549,0.08112,0.01691
809,0.03695,0.98590,0.20557,0.18277,0.11346,0.02365,0.01279,0.06743,0.01406
810,0.03913,1.29832,0.27071,0.17696,0.12792,0.02667,0.00262,0.06874,0.01433
811,0.04347,1.01524,0.21169,0.16843,0.13943,0.02907,0.00176,0.07058,0.01471
812,0.01086,0.96210,0.20061,0.16844,0.13186,0.02749,0.00414,0.07491,0.01562
813,0.01739,0.94461,0.19696,0.17532,0.13462,0.02807,0.00213,0.06971,0.01453
814,0.00869,1.10095,0.22956,0.19480,0.14243,0.02970,0.00993,0.07031,0.01466
815,0.02826,1.04619,0.21814,0.19693,0.14210,0.02963,0.01125,0.07119,0.01484
816,0.03695,1.21146,0.25260,0.18522,0.15787,0.03291,0.01043,0.07491,0.01561
817,0.00434,0.76555,0.15962,0.16028,0.15497,0.03231,0.00767,0.08043,0.01677
818,0.01739,1.09768,0.22888,0.16986,0.13079,0.02727,0.00567,0.07187,0.01498
819,0.04347,0.97270,0.20282,0.16657,0.12880,0.02685,0.01110,0.05787,0.01206
820,0.01521,0.75259,0.15692,0.16580,0.11913,0.02484,0.01176,0.06618,0.01380
821,0.01521,0.88298,0.18411,0.17298,0.12425,0.02590,0.01012,0.07051,0.01470
822,0.01739,0.93861,0.19571,0.17019,0.14101,0.02940,0.00231,0.06114,0.01275
823,0.01521,0.96756,0.20175,0.15341,0.12669,0.02641,0.00401,0.05971,0.01245
824,0.02826,0.81451,0.16983,0.14413,0.13122,0.02736,0.00827,0.05121,0.01067
825,0.03695,0.86227,0.17979,0.14455,0.12081,0.02519,0.01731,0.05188,0.01081
826,0.01521,0.95671,0.19948,0.15035,0.11422,0.02381,0.01199,0.05033,0.01049
827,0.00434,0.61730,0.12871,0.16059,0.10007,0.02086,0.02538,0.07566,0.01577
828,0.00652,1.00491,0.20953,0.16178,0.13277,0.02768,0.02588,0.06608,0.01378
829,0.04347,1.03117,0.21501,0.16631,0.12657,0.02639,0.00666,0.06227,0.01298
830,0.04347,0.99458,0.20738,0.18645,0.12139,0.02531,0.01036,0.06708,0.01398
831,0.00652,0.81618,0.17018,0.17405,0.13319,0.02777,0.00826,0.06811,0.01420
832,0.02173,0.91304,0.19038,0.15943,0.12964,0.02703,0.00597,0.06074,0.01266
833,0.01739,0.94011,0.19602,0.16295,0.11410,0.02379,0.01058,0.06514,0.01358
834,0.04347,0.94607,0.19727,0.16764,0.12669,0.02641,0.01640,0.05955,0.01241
835,0.01739,0.96713,0.20166,0.17606,0.14457,0.03014,0.00913,0.06285,0.01310
836,0.00000,0.82764,0.17257,0.18129,0.14652,0.03055,0.00258,0.06486,0.01352
837,0.01086,0.92347,0.19255,0.18560,0.13760,0.02869,0.00600,0.06622,0.01380
838,0.01521,0.95966,0.20010,0.19693,0.13008,0.02712,0.00739,0.06755,0.01408
839,0.02826,0.85361,0.17799,0.19159,0.12042,0.02510,0.00643,0.07731,0.01612
840,0.03260,0.86948,0.18129,0.16494,0.14389,0.03000,0.00118,0.05888,0.01227
841,0.04347,0.80545,0.16794,0.17634,0.13182,0.02748,0.00774,0.06354,0.01324
842,0.02173,0.68569,0.14297,0.17366,0.12346,0.02574,0.03952,0.05850,0.01219
843,0.03913,0.92336,0.19253,0.15161,0.10204,0.02127,0.04082,0.05806,0.01210
844,0.02173,1.27175,0.26517,0.14283,0.08790,0.01832,0.02612,0.07688,0.01603
845,0.04347,0.70991,0.14802,0.14343,0.11801,0.02460,0.03533,0.06634,0.01383
846,0.02826,1.06667,0.22241,0.15369,0.12149,0.02533,0.01994,0.06030,0.01257
847,0.01521,1.08511,0.22626,0.15617,0.11728,0.02445,0.01393,0.06473,0.01349
848,0.01521,0.95501,0.19913,0.14575,0.10244,0.02136,0.01570,0.07747,0.01615
849,0.01739,0.72750,0.15169,0.14702,0.08971,0.01870,0.01411,0.05558,0.01159
850,0.00652,1.04956,0.21884,0.14316,0.09486,0.01978,0.01005,0.07643,0.01593
851,0.04347,0.79486,0.16573,0.14001,0.10972,0.02287,0.01517,0.08255,0.01721
852,0.04347,0.87703,0.18287,0.14575,0.11104,0.02315,0.01969,0.07289,0.01520
853,0.00869,0.98738,0.20588,0.14810,0.11352,0.02367,0.00355,0.06044,0.01260
854,0.04347,1.10653,0.23072,0.13999,0.10755,0.02242,0.01150,0.07358,0.01534
855,0.03695,1.00425,0.20940,0.13399,0.10216,0.02130,0.01567,0.06358,0.01325
856,0.0,1.03598,0.21601,0.12262,0.10320,0.02151,0.01280,0.06184,0.01289
857,0.00434,1.11880,0.23328,0.13367,0.09117,0.01901,0.01712,0.08122,0.01693
858,0.02826,0.73732,0.15374,0.13958,0.10834,0.02259,0.03565,0.07375,0.01537
859,0.03913,0.89733,0.18710,0.14507,0.11683,0.02436,0.00894,0.05423,0.01130
860,0.03260,0.94427,0.19689,0.13754,0.12417,0.02589,0.01078,0.07996,0.01667
861,0.03695,0.77798,0.16222,0.12781,0.13589,0.02833,0.02616,0.05470,0.01140
862,0.04347,1.00523,0.20960,0.13894,0.12738,0.02656,0.01245,0.06354,0.01325
863,0.02173,0.99704,0.20789,0.15008,0.12618,0.02631,0.01045,0.06133,0.01278
864,0.03260,1.03226,0.21524,0.15416,0.12977,0.02706,0.02537,0.06858,0.01430
865,0.00652,0.88505,0.18454,0.16382,0.14526,0.03028,0.00330,0.06905,0.01439
866,0.04347,1.06743,0.22257,0.15541,0.16146,0.03366,0.00194,0.06193,0.01291
867,0.01304,1.06762,0.22261,0.16693,0.17228,0.03592,0.01822,0.07936,0.01654
868,0.01086,0.95598,0.19933,0.17541,0.16786,0.03500,0.00113,0.07416,0.01546
869,0.00217,1.04616,0.21813,0.18441,0.15987,0.03333,0.00269,0.06728,0.01403
870,0.02608,0.86763,0.18091,0.17499,0.15883,0.03312,0.01700,0.05254,0.01095
871,0.02826,1.03365,0.21553,0.16368,0.14234,0.02968,0.00329,0.05811,0.01211
872,0.00000,1.01638,0.21193,0.15329,0.12788,0.02666,0.03323,0.05430,0.01132
873,0.00217,1.18316,0.24670,0.13648,0.11556,0.02409,0.02009,0.05615,0.01170
874,0.02608,0.96243,0.20068,0.13777,0.11031,0.02300,0.00164,0.05464,0.01139
875,0.04347,0.94412,0.19686,0.14946,0.10478,0.02184,0.00043,0.06462,0.01347
876,0.03695,1.05152,0.21925,0.13680,0.11398,0.02376,0.00723,0.06065,0.01264
877,0.01739,0.99799,0.20809,0.15565,0.11398,0.02376,0.02159,0.06973,0.01454
878,0.03695,1.05513,0.22001,0.18032,0.10738,0.02239,0.00187,0.06519,0.01359
879,0.04347,0.96687,0.20160,0.20836,0.10847,0.02261,0.01444,0.05683,0.01185
880,0.01086,0.93900,0.19579,0.19427,0.11277,0.02351,0.00676,0.06271,0.01307
881,0.03695,1.11132,0.23172,0.18226,0.10135,0.02113,0.00665,0.07170,0.01495
882,0.03913,0.86375,0.18010,0.16236,0.11592,0.02417,0.01040,0.05921,0.01234
883,0.01304,0.78341,0.16335,0.14795,0.12728,0.02654,0.01484,0.05218,0.01088
884,0.03695,0.95270,0.19865,0.13394,0.12175,0.02538,0.00030,0.06401,0.01334
885,0.02826,1.02414,0.21354,0.13411,0.09109,0.01899,0.02106,0.06564,0.01368
886,0.03695,0.97470,0.20323,0.14984,0.09264,0.01931,0.02205,0.04974,0.01037
887,0.00000,0.76924,0.16039,0.16296,0.10775,0.02246,0.00441,0.06182,0.01289
