Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00000,0.80211,0.15158,0.29652,0.04439,0.00839,0.00004,0.03508,0.00663
298,0.00000,0.77597,0.14664,0.30123,0.03774,0.00713,0.00592,0.03100,0.00585
299,0.00000,0.79147,0.14957,0.29674,0.04019,0.00759,0.00767,0.02950,0.00557
300,0.00000,0.74797,0.14135,0.29506,0.03106,0.00586,0.00031,0.03115,0.00588
301,0.00000,0.84894,0.16043,0.28994,0.03083,0.00582,0.00492,0.02089,0.00394
302,0.00000,0.90701,0.17140,0.28957,0.02972,0.00561,0.00367,0.03203,0.00605
303,0.00892,0.86798,0.16403,0.29571,0.03192,0.00603,0.00598,0.02788,0.00527
304,0.01428,0.91737,0.17336,0.30340,0.03412,0.00644,0.00530,0.03233,0.00611
305,0.00892,0.72580,0.13716,0.30680,0.04032,0.00762,0.00347,0.03204,0.00605
306,0.02678,0.57763,0.10916,0.30454,0.03757,0.00710,0.00220,0.01944,0.00367
307,0.03571,0.85459,0.16150,0.30825,0.04233,0.00800,0.00292,0.03167,0.00598
308,0.01249,0.85624,0.16181,0.29807,0.04389,0.00829,0.00560,0.03424,0.00647
309,0.00892,0.72654,0.13730,0.30213,0.05487,0.01037,0.00580,0.03784,0.00715
310,0.01785,0.68754,0.12993,0.29834,0.04567,0.00863,0.02191,0.06149,0.01162
311,0.02678,0.74563,0.14091,0.30749,0.05841,0.01103,0.01522,0.08077,0.01526
312,0.03571,0.75295,0.14229,0.31935,0.12792,0.02417,0.01151,0.06116,0.01155
313,0.02678,0.90558,0.17113,0.32723,0.18331,0.03464,0.01005,0.03604,0.00681
314,0.02777,0.72307,0.13915,0.28433,0.03517,0.00676,0.00379,0.03265,0.00628
315,0.03703,0.70888,0.13642,0.28775,0.03852,0.00741,0.00764,0.02952,0.00568
316,0.02407,0.68521,0.13186,0.28989,0.03119,0.00600,0.00212,0.03169,0.00609
317,0.01851,0.77401,0.14895,0.29024,0.03571,0.00687,0.00460,0.02956,0.00568
318,0.00370,0.65784,0.12660,0.29879,0.03848,0.00740,0.00432,0.02723,0.00524
319,0.00000,0.72149,0.13885,0.29205,0.04722,0.00908,0.01192,0.02640,0.00508
320,0.00000,0.86141,0.16577,0.28923,0.03904,0.00751,0.00699,0.04360,0.00839
321,0.00555,1.00464,0.19334,0.29848,0.06297,0.01211,0.01008,0.06151,0.01183
322,0.02222,0.98970,0.19046,0.30441,0.09999,0.01924,0.00581,0.04277,0.00823
323,0.03703,0.76734,0.14767,0.31977,0.11947,0.02299,0.00982,0.02830,0.00544
324,0.02777,0.63089,0.12141,0.32608,0.12781,0.02459,0.00023,0.03342,0.00643
325,0.00370,0.50752,0.09767,0.33228,0.15125,0.02910,0.00636,0.04399,0.00846
326,0.00576,0.54566,0.10701,0.30439,0.04055,0.00795,0.00082,0.02745,0.00538
327,0.00961,0.65192,0.12785,0.30297,0.03488,0.00684,0.00220,0.03390,0.00664
328,0.00384,0.71048,0.13933,0.29400,0.04461,0.00874,0.00980,0.03328,0.00652
329,0.00384,0.79842,0.15658,0.29499,0.03535,0.00693,0.00922,0.03378,0.00662
330,0.01346,0.79765,0.15643,0.29662,0.02497,0.00489,0.00176,0.03550,0.00696
331,0.01923,0.71684,0.14058,0.29283,0.03402,0.00667,0.00533,0.02963,0.00581
332,0.01923,0.65311,0.12808,0.29183,0.03098,0.00607,0.00508,0.03670,0.00719
333,0.02884,0.80886,0.15863,0.30203,0.03796,0.00744,0.00960,0.03224,0.00632
334,0.03846,0.65783,0.12901,0.30740,0.04528,0.00888,0.00176,0.02827,0.00554
335,0.00384,0.71628,0.14047,0.30589,0.03625,0.00711,0.00643,0.03062,0.00600
336,0.00384,0.72971,0.14310,0.29589,0.03292,0.00645,0.00512,0.03152,0.00618
337,0.01346,0.72979,0.14312,0.29516,0.02813,0.00551,0.00386,0.02819,0.00552
338,0.02884,0.85767,0.16820,0.29450,0.02603,0.00510,0.00290,0.03404,0.00667
339,0.03846,0.70796,0.13884,0.29414,0.02851,0.00559,0.00211,0.03550,0.00696
340,0.02307,0.63673,0.12487,0.29574,0.03902,0.00765,0.00202,0.03217,0.00631
341,0.01923,0.56993,0.11177,0.28791,0.04397,0.00862,0.00522,0.02920,0.00572
342,0.01538,0.72943,0.14305,0.28856,0.04576,0.00897,0.00192,0.03158,0.00619
343,0.00961,0.75867,0.14878,0.29121,0.04308,0.00844,0.00830,0.03610,0.00708
344,0.00000,0.70013,0.13730,0.30194,0.03674,0.00720,0.00674,0.02869,0.00562
345,0.01538,0.73140,0.14344,0.29996,0.03997,0.00784,0.00854,0.02535,0.00497
346,0.03846,0.72857,0.14288,0.28734,0.04500,0.00882,0.00812,0.03353,0.00657
347,0.02307,0.66190,0.12981,0.28637,0.04065,0.00797,0.00554,0.02845,0.00557
348,0.00384,0.69350,0.13600,0.28491,0.03845,0.00754,0.00224,0.03290,0.00645
349,0.00384,0.46449,0.09109,0.29036,0.03793,0.00743,0.00746,0.02086,0.00409
350,0.00000,0.64286,0.12607,0.28953,0.03768,0.00738,0.00596,0.02528,0.00495
351,0.00576,0.60816,0.11927,0.28798,0.03959,0.00776,0.00150,0.02809,0.00551
352,0.01346,0.65758,0.12896,0.28608,0.03699,0.00725,0.00376,0.02236,0.00438
353,0.00576,0.68026,0.13341,0.28995,0.03909,0.00766,0.00453,0.02697,0.00529
354,0.0,0.84523,0.16576,0.27635,0.03699,0.00725,0.01063,0.02962,0.00580
355,0.00192,0.85434,0.16755,0.27743,0.04410,0.00865,0.00520,0.03539,0.00694
356,0.00000,0.70547,0.13835,0.27520,0.03155,0.00618,0.00293,0.04445,0.00871
357,0.00000,0.67681,0.13273,0.27811,0.03692,0.00724,0.00289,0.03029,0.00594
358,0.00384,0.56686,0.11117,0.27670,0.05625,0.01103,0.00723,0.05522,0.01083
359,0.00576,0.53138,0.10421,0.28576,0.03528,0.00692,0.01031,0.05358,0.01050
360,0.00384,0.58915,0.11554,0.29551,0.04712,0.00924,0.00202,0.02911,0.00571
361,0.00192,0.56746,0.11128,0.29628,0.05672,0.01112,0.00029,0.03086,0.00605
362,0.00000,0.58309,0.11435,0.29517,0.06391,0.01253,0.00091,0.02631,0.00516
363,0.00000,0.68724,0.13478,0.30059,0.08547,0.01676,0.00697,0.03656,0.00717
364,0.00000,0.75727,0.14851,0.29598,0.09664,0.01895,0.00416,0.03268,0.00640
365,0.00000,0.84478,0.16567,0.29841,0.08502,0.01667,0.01883,0.04284,0.00840
366,0.00576,0.94312,0.18496,0.29735,0.04957,0.00972,0.01378,0.07217,0.01415
367,0.03846,0.96658,0.18956,0.27551,0.06945,0.01362,0.00831,0.09372,0.01838
368,0.03846,0.88494,0.17355,0.28844,0.04258,0.00835,0.01723,0.05986,0.01174
369,0.0,0.64136,0.12578,0.31470,0.08459,0.01659,0.02068,0.03531,0.00692
370,0.00576,0.66032,0.12949,0.33325,0.14599,0.02863,0.00339,0.06184,0.01212
371,0.00384,0.66302,0.13002,0.32551,0.16973,0.03328,0.01032,0.09202,0.01804
372,0.00200,0.55289,0.11057,0.29060,0.03980,0.00796,0.00176,0.02793,0.00558
373,0.00000,0.54313,0.10862,0.27799,0.03062,0.00612,0.01440,0.02312,0.00462
374,0.00000,0.74793,0.14958,0.26957,0.02060,0.00412,0.00302,0.03206,0.00641
375,0.0,0.88215,0.17643,0.27937,0.02981,0.00596,0.01193,0.03178,0.00635
376,0.00000,0.69267,0.13853,0.28893,0.03518,0.00703,0.00386,0.02678,0.00535
377,0.00000,0.68934,0.13786,0.29143,0.04234,0.00846,0.00114,0.02436,0.00487
378,0.00000,0.67764,0.13552,0.29303,0.04304,0.00860,0.00149,0.02613,0.00522
379,0.00000,0.47116,0.09423,0.29118,0.04332,0.00866,0.00050,0.02927,0.00585
380,0.00000,0.81203,0.16240,0.29098,0.04056,0.00811,0.00376,0.02515,0.00503
381,0.00000,0.88340,0.17668,0.28598,0.04244,0.00848,0.00079,0.03517,0.00703
382,0.00000,0.64930,0.12986,0.29383,0.03445,0.00689,0.00690,0.02946,0.00589
383,0.00000,0.73593,0.14718,0.29222,0.04279,0.00855,0.00609,0.02590,0.00518
384,0.00000,0.74939,0.14987,0.29326,0.04174,0.00834,0.00811,0.03371,0.00674
385,0.00000,0.67320,0.13464,0.29864,0.04205,0.00841,0.00197,0.02316,0.00463
386,0.00000,0.73797,0.14759,0.28919,0.04501,0.00900,0.00702,0.02653,0.00530
387,0.00000,0.73157,0.14631,0.29394,0.04555,0.00911,0.00937,0.02950,0.00590
388,0.00000,0.71791,0.14358,0.29375,0.04315,0.00863,0.00683,0.02990,0.00598
389,0.00199,0.68796,0.13759,0.28488,0.04392,0.00878,0.00853,0.02322,0.00464
390,0.00399,0.76693,0.15338,0.27970,0.04107,0.00821,0.00237,0.02929,0.00585
391,0.00599,0.78132,0.15626,0.27920,0.04841,0.00968,0.00525,0.03271,0.00654
392,0.00400,0.77432,0.15486,0.26937,0.05182,0.01036,0.00453,0.02897,0.00579
393,0.00199,0.84551,0.16910,0.27414,0.05171,0.01034,0.01030,0.03565,0.00713
394,0.00400,0.65983,0.13196,0.28416,0.03774,0.00754,0.00847,0.04444,0.00888
395,0.00599,0.56397,0.11279,0.29391,0.04411,0.00882,0.00483,0.02392,0.00478
396,0.00399,0.74858,0.14971,0.29489,0.04546,0.00909,0.00266,0.02863,0.00572
397,0.00599,0.81833,0.16366,0.29530,0.04486,0.00897,0.00026,0.03804,0.00760
398,0.01400,0.78147,0.15629,0.29084,0.04436,0.00887,0.00290,0.03407,0.00681
399,0.01399,0.79731,0.15946,0.28727,0.04572,0.00914,0.00506,0.05235,0.01047
400,0.01000,0.88192,0.17638,0.28198,0.06546,0.01309,0.00385,0.04498,0.00899
401,0.00999,0.77524,0.15504,0.29697,0.04869,0.00973,0.00856,0.03335,0.00667
402,0.00999,0.65207,0.13041,0.29954,0.04871,0.00974,0.00719,0.04831,0.00966
403,0.00399,0.83077,0.16615,0.29367,0.06373,0.01274,0.00741,0.07191,0.01438
404,0.00000,0.76013,0.15202,0.30664,0.04524,0.00904,0.02024,0.09261,0.01852
405,0.00400,0.85661,0.17132,0.32751,0.12869,0.02573,0.02076,0.11630,0.02326
406,0.01400,0.79114,0.15822,0.31980,0.16612,0.03322,0.00063,0.13201,0.02640
407,0.01458,0.86451,0.17646,0.27766,0.04826,0.00985,0.01651,0.04394,0.00897
408,0.00000,0.78567,0.16037,0.28380,0.04162,0.00849,0.01169,0.02704,0.00552
409,0.00000,0.70489,0.14388,0.29286,0.03166,0.00646,0.01182,0.04509,0.00920
410,0.00416,0.67127,0.13702,0.28123,0.05428,0.01108,0.00387,0.05293,0.01080
411,0.00625,0.47769,0.09750,0.27043,0.06109,0.01247,0.00013,0.02924,0.00596
412,0.01041,0.64371,0.13139,0.27188,0.05524,0.01127,0.00034,0.02780,0.00567
413,0.02083,0.80090,0.16348,0.27012,0.06505,0.01327,0.00250,0.04106,0.00838
414,0.03124,0.84801,0.17310,0.28284,0.04188,0.00854,0.00743,0.05511,0.01125
415,0.03750,1.00065,0.20425,0.29462,0.06485,0.01323,0.00961,0.05962,0.01217
416,0.03124,0.94160,0.19220,0.31855,0.12995,0.02652,0.00615,0.07967,0.01626
417,0.04166,0.78483,0.16020,0.33828,0.23018,0.04698,0.02930,0.09572,0.01953
418,0.03260,0.71423,0.14892,0.28622,0.03984,0.00830,0.00343,0.02796,0.00583
419,0.03913,0.59763,0.12461,0.29190,0.04012,0.00836,0.00148,0.03028,0.00631
420,0.04347,0.70576,0.14716,0.28262,0.04150,0.00865,0.01147,0.02885,0.00601
421,0.00000,0.72935,0.15208,0.28279,0.03506,0.00731,0.00777,0.03086,0.00643
422,0.00652,0.77506,0.16161,0.28479,0.03660,0.00763,0.00212,0.02805,0.00584
423,0.02173,0.71866,0.14985,0.28298,0.04262,0.00888,0.00094,0.02512,0.00523
424,0.00652,0.60975,0.12714,0.28385,0.04474,0.00932,0.00362,0.02619,0.00546
425,0.00000,0.64437,0.13436,0.28504,0.04168,0.00869,0.00469,0.03047,0.00635
426,0.00000,0.73262,0.15276,0.27742,0.03937,0.00821,0.00015,0.02310,0.00481
427,0.01521,0.66796,0.13928,0.28909,0.03791,0.00790,0.00947,0.03016,0.00629
428,0.04347,0.81404,0.16974,0.28267,0.04110,0.00857,0.00918,0.02626,0.00547
429,0.04347,0.95077,0.19825,0.29084,0.04117,0.00858,0.01382,0.02884,0.00601
430,0.01086,0.97467,0.20323,0.29180,0.03453,0.00720,0.00779,0.03126,0.00651
431,0.03260,1.05001,0.21894,0.28697,0.04384,0.00914,0.00035,0.03137,0.00654
432,0.04347,0.76829,0.16020,0.28409,0.04324,0.00901,0.00464,0.02698,0.00562
433,0.02826,0.82235,0.17147,0.28200,0.04177,0.00870,0.00238,0.02623,0.00547
434,0.01086,0.88390,0.18430,0.28519,0.03746,0.00781,0.00283,0.03289,0.00685
435,0.01086,0.86488,0.18034,0.28736,0.03152,0.00657,0.00176,0.02956,0.00616
436,0.02608,0.80755,0.16838,0.28668,0.03305,0.00689,0.00198,0.02574,0.00536
437,0.03913,0.75670,0.15778,0.29084,0.03994,0.00832,0.00678,0.03130,0.00652
438,0.03260,0.70596,0.14720,0.29670,0.03842,0.00801,0.00079,0.03253,0.00678
439,0.00434,0.69858,0.14566,0.29318,0.04070,0.00848,0.00303,0.02024,0.00422
440,0.00652,0.88025,0.18354,0.29313,0.04351,0.00907,0.00216,0.03215,0.00670
441,0.0,0.83249,0.17358,0.28372,0.03778,0.00787,0.00736,0.03570,0.00744
442,0.00434,0.71913,0.14994,0.28934,0.03529,0.00736,0.01159,0.02405,0.00501
443,0.00652,0.69114,0.14411,0.29387,0.03814,0.00795,0.00084,0.03166,0.00660
444,0.00000,0.68143,0.14208,0.29646,0.04180,0.00871,0.00295,0.02730,0.00569
445,0.00434,0.81359,0.16964,0.30469,0.04205,0.00876,0.00602,0.03328,0.00693
446,0.00652,0.85074,0.17739,0.30000,0.03325,0.00693,0.00959,0.03596,0.00749
447,0.01521,0.59113,0.12326,0.29511,0.04018,0.00837,0.00261,0.04070,0.00848
448,0.01521,0.61669,0.12858,0.28566,0.06203,0.01293,0.00924,0.03344,0.00697
449,0.0,0.69093,0.14406,0.28576,0.06067,0.01265,0.00364,0.04110,0.00857
450,0.00434,0.83143,0.17336,0.29124,0.03394,0.00707,0.01030,0.04664,0.00972
451,0.01086,0.72456,0.15108,0.30122,0.07491,0.01562,0.01439,0.06629,0.01382
452,0.02608,0.69873,0.14569,0.31194,0.12810,0.02671,0.00709,0.04217,0.00879
453,0.03913,0.78004,0.16265,0.31725,0.15762,0.03286,0.00078,0.02722,0.00567
454,0.03260,0.89218,0.18603,0.31436,0.15383,0.03207,0.00727,0.05310,0.01107
455,0.00217,0.90787,0.18930,0.29603,0.12141,0.02531,0.00430,0.09282,0.01935
456,0.01086,0.86451,0.18026,0.28291,0.06131,0.01278,0.01493,0.10527,0.02195
457,0.03260,0.81954,0.17088,0.28774,0.06703,0.01397,0.00797,0.09042,0.01885
458,0.04347,0.74473,0.15528,0.31745,0.10981,0.02289,0.00190,0.11002,0.02294
459,0.03260,0.82219,0.17143,0.34751,0.21595,0.04503,0.01263,0.09290,0.01937
460,0.04545,0.79414,0.16931,0.31892,0.16785,0.03578,0.00752,0.03876,0.00826
461,0.03571,0.52805,0.11523,0.28475,0.03915,0.00854,0.00023,0.01877,0.00409
462,0.03571,0.64441,0.14062,0.28231,0.04227,0.00922,0.00332,0.03090,0.00674
463,0.04761,0.57247,0.12492,0.27903,0.04222,0.00921,0.00267,0.03027,0.00660
464,0.04761,0.61999,0.13529,0.28260,0.03963,0.00864,0.00885,0.03145,0.00686
465,0.02380,0.63426,0.13840,0.28866,0.03469,0.00757,0.00296,0.03455,0.00753
466,0.03571,0.51133,0.11158,0.28724,0.03683,0.00803,0.00695,0.02685,0.00585
467,0.04761,0.60895,0.13288,0.27969,0.03081,0.00672,0.00119,0.02915,0.00636
468,0.04285,0.59787,0.13046,0.29180,0.03326,0.00725,0.01383,0.02160,0.00471
469,0.04761,0.57102,0.12460,0.28759,0.03739,0.00815,0.01256,0.02238,0.00488
470,0.04285,0.60104,0.13115,0.28552,0.03502,0.00764,0.00376,0.03306,0.00721
471,0.02380,0.65002,0.14184,0.28490,0.03579,0.00781,0.00032,0.02740,0.00598
472,0.00238,0.82136,0.17923,0.28752,0.02602,0.00567,0.00201,0.02856,0.00623
473,0.00476,0.73060,0.15943,0.28828,0.02886,0.00629,0.00094,0.03177,0.00693
474,0.01666,0.56617,0.12354,0.28703,0.02881,0.00628,0.00447,0.02159,0.00471
475,0.02380,0.79964,0.17449,0.28306,0.03744,0.00817,0.00155,0.02850,0.00622
476,0.01190,0.82417,0.17984,0.29108,0.03848,0.00839,0.00659,0.03081,0.00672
477,0.01904,0.72316,0.15780,0.28684,0.04096,0.00893,0.00852,0.02654,0.00579
478,0.03571,0.56106,0.12243,0.28622,0.04424,0.00965,0.00435,0.02987,0.00652
479,0.04285,0.38922,0.08493,0.28830,0.05201,0.01134,0.00080,0.02002,0.00437
480,0.04761,0.46865,0.10226,0.28466,0.04419,0.00964,0.00418,0.02957,0.00645
481,0.04761,0.66251,0.14457,0.28818,0.04297,0.00937,0.00710,0.02128,0.00464
482,0.03571,0.63679,0.13896,0.29108,0.04242,0.00925,0.00296,0.03956,0.00863
483,0.03095,0.74217,0.16195,0.27861,0.06020,0.01313,0.01587,0.04465,0.00974
484,0.02380,0.87159,0.19019,0.28254,0.03631,0.00792,0.01569,0.06599,0.01440
485,0.00238,0.82886,0.18087,0.29703,0.06289,0.01372,0.00205,0.04471,0.00975
486,0.00000,0.88290,0.19266,0.31155,0.08839,0.01929,0.00844,0.02232,0.00487
487,0.00476,0.79341,0.17313,0.31304,0.08329,0.01817,0.00563,0.05250,0.01145
488,0.01666,0.65634,0.14322,0.29491,0.04960,0.01082,0.01094,0.08805,0.01921
489,0.01904,0.74872,0.16338,0.28083,0.04712,0.01028,0.01501,0.05582,0.01218
490,0.00000,0.76764,0.16751,0.28089,0.08866,0.01934,0.01278,0.05081,0.01108
491,0.00476,0.66956,0.14610,0.29469,0.09120,0.01990,0.01005,0.05343,0.01166
492,0.00714,0.82046,0.17904,0.31273,0.09387,0.02048,0.01000,0.04909,0.01071
493,0.00476,0.95217,0.20778,0.31160,0.08129,0.01774,0.01734,0.05859,0.01278
494,0.04761,0.46941,0.10243,0.29973,0.06165,0.01345,0.01151,0.06349,0.01385
495,0.04761,0.80629,0.17594,0.29181,0.04535,0.00989,0.01270,0.08490,0.01852
496,0.00714,0.89526,0.19536,0.28889,0.04372,0.00954,0.01838,0.10103,0.02204
497,0.00000,0.63452,0.13846,0.33546,0.11048,0.02411,0.00304,0.12685,0.02768
498,0.00476,0.60176,0.13131,0.37657,0.25661,0.05599,0.02931,0.12989,0.02834
499,0.01250,0.67673,0.15132,0.32572,0.10816,0.02418,0.00278,0.03360,0.00751
500,0.01750,0.58229,0.13020,0.31910,0.08460,0.01891,0.01376,0.06502,0.01454
501,0.01500,0.62311,0.13933,0.30442,0.04126,0.00922,0.02344,0.09957,0.02226
502,0.01250,0.55764,0.12469,0.28384,0.07016,0.01569,0.03292,0.12810,0.02864
503,0.00499,0.83230,0.18610,0.30214,0.06473,0.01447,0.02502,0.09114,0.02038
504,0.00000,0.75216,0.16818,0.31630,0.14454,0.03232,0.00591,0.03805,0.00850
505,0.00499,0.86442,0.19329,0.32755,0.19090,0.04268,0.00875,0.04772,0.01067
506,0.01842,0.68981,0.15825,0.28167,0.04805,0.01102,0.00217,0.02721,0.00624
507,0.00789,0.70827,0.16248,0.28556,0.04324,0.00992,0.00560,0.02360,0.00541
508,0.00000,0.70037,0.16067,0.29260,0.04342,0.00996,0.00544,0.02513,0.00576
509,0.00000,0.76278,0.17499,0.30236,0.04120,0.00945,0.00870,0.03063,0.00702
510,0.00789,0.88811,0.20374,0.30341,0.03777,0.00866,0.00725,0.03457,0.00793
511,0.03157,0.97538,0.22376,0.30310,0.04108,0.00942,0.00763,0.03614,0.00829
512,0.03421,0.79572,0.18255,0.31590,0.03132,0.00718,0.01079,0.03342,0.00766
513,0.01842,0.67105,0.15395,0.31668,0.02876,0.00659,0.00598,0.03447,0.00790
514,0.00263,0.76200,0.17481,0.30520,0.04425,0.01015,0.01408,0.03870,0.00888
515,0.00000,0.78589,0.18029,0.28973,0.04659,0.01069,0.00663,0.03512,0.00805
516,0.00263,0.90763,0.20822,0.29325,0.03864,0.00886,0.01267,0.04325,0.00992
517,0.00000,0.83995,0.19269,0.29525,0.03793,0.00870,0.00294,0.02835,0.00650
518,0.00000,0.70431,0.16157,0.29162,0.04227,0.00969,0.00196,0.02364,0.00542
519,0.00000,0.65473,0.15020,0.30517,0.04407,0.01011,0.01131,0.03123,0.00716
520,0.00526,0.70783,0.16238,0.29696,0.05631,0.01292,0.01239,0.02199,0.00504
521,0.00263,0.54009,0.12390,0.30520,0.05627,0.01290,0.01337,0.02673,0.00613
522,0.00263,0.48625,0.11155,0.30721,0.05216,0.01196,0.00408,0.02351,0.00539
523,0.00000,0.69774,0.16007,0.30228,0.04128,0.00947,0.00694,0.03496,0.00802
524,0.00000,0.44868,0.10293,0.29466,0.04065,0.00932,0.00240,0.03580,0.00821
525,0.00000,0.51656,0.11850,0.28910,0.03804,0.00872,0.00346,0.02894,0.00663
