Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.02499,0.70030,0.13734,0.32840,0.16506,0.03237,0.01178,0.05178,0.01015
593,0.03846,1.02077,0.20019,0.32933,0.17858,0.03502,0.00471,0.07732,0.01516
594,0.01923,1.05739,0.20737,0.32779,0.16940,0.03322,0.00037,0.06051,0.01186
595,0.03846,0.93204,0.18278,0.32118,0.13941,0.02734,0.01102,0.08719,0.01710
596,0.02307,0.91978,0.18038,0.30424,0.13773,0.02701,0.02114,0.06242,0.01224
597,0.02884,0.97192,0.19061,0.27296,0.14156,0.02776,0.01990,0.06492,0.01273
598,0.02884,0.90129,0.17675,0.27006,0.14827,0.02907,0.02104,0.06411,0.01257
599,0.01538,1.05500,0.20690,0.29335,0.15676,0.03074,0.02607,0.05044,0.00989
600,0.02307,1.08912,0.21359,0.32186,0.16650,0.03265,0.02108,0.07162,0.01404
601,0.00576,0.92448,0.18130,0.34284,0.16398,0.03216,0.00696,0.06370,0.01249
602,0.00000,0.81429,0.15969,0.35000,0.15582,0.03056,0.00072,0.06513,0.01277
603,0.03846,0.87037,0.17069,0.35396,0.15293,0.02999,0.00165,0.05718,0.01121
604,0.00576,0.87742,0.17207,0.35806,0.14791,0.02900,0.00678,0.06797,0.01333
605,0.03269,1.01942,0.19992,0.34397,0.15718,0.03082,0.01600,0.05783,0.01134
606,0.01346,0.91489,0.17942,0.33920,0.17313,0.03395,0.00942,0.07830,0.01535
607,0.00961,0.89861,0.17623,0.34687,0.18704,0.03668,0.01508,0.06656,0.01305
608,0.00384,0.72123,0.14144,0.34336,0.19802,0.03883,0.01065,0.05920,0.01161
609,0.01153,1.05760,0.20741,0.33260,0.20519,0.04024,0.01041,0.05033,0.00987
610,0.03846,1.12688,0.22099,0.33175,0.19375,0.03799,0.01045,0.07641,0.01498
611,0.02307,0.77412,0.15181,0.33967,0.18925,0.03711,0.00826,0.05762,0.01130
612,0.01923,0.80060,0.15701,0.34824,0.18433,0.03615,0.00384,0.07141,0.01400
613,0.00000,1.09684,0.21510,0.34184,0.15984,0.03134,0.02140,0.06902,0.01353
614,0.03846,0.97766,0.19173,0.33585,0.15371,0.03014,0.01064,0.08320,0.01631
615,0.00384,1.09156,0.21407,0.34018,0.15838,0.03106,0.00933,0.07955,0.01560
616,0.02884,1.01158,0.19838,0.34233,0.17145,0.03362,0.00005,0.07922,0.01553
617,0.01923,0.83090,0.16295,0.34408,0.18944,0.03715,0.00166,0.04789,0.00939
618,0.03846,0.98129,0.19244,0.33551,0.17644,0.03460,0.01252,0.07112,0.01394
619,0.02884,0.89573,0.17566,0.32258,0.17160,0.03365,0.00171,0.07290,0.01429
620,0.01346,0.79403,0.15572,0.32726,0.18735,0.03674,0.00523,0.04615,0.00905
621,0.02884,0.86315,0.16927,0.32035,0.17621,0.03455,0.01684,0.07078,0.01388
622,0.02884,0.90193,0.17688,0.30907,0.14222,0.02789,0.00434,0.07342,0.01439
623,0.00961,0.95394,0.18708,0.31523,0.13946,0.02735,0.01348,0.06488,0.01272
624,0.00000,1.08778,0.21333,0.31675,0.16176,0.03172,0.00616,0.07032,0.01379
625,0.03846,0.79024,0.15497,0.31305,0.17272,0.03387,0.00985,0.07257,0.01423
626,0.03846,0.86838,0.17030,0.30892,0.15364,0.03013,0.00487,0.08284,0.01624
627,0.00000,0.79517,0.15594,0.29689,0.14511,0.02845,0.00708,0.07513,0.01473
628,0.00384,0.91923,0.18027,0.27190,0.15534,0.03046,0.01099,0.06678,0.01309
629,0.00576,0.95658,0.18760,0.27142,0.15936,0.03125,0.01130,0.07198,0.01411
630,0.00000,0.85967,0.16859,0.27623,0.14924,0.02926,0.00591,0.06905,0.01354
631,0.02884,0.90937,0.17834,0.28852,0.16916,0.03317,0.01031,0.04854,0.00951
632,0.02884,1.12464,0.22056,0.29366,0.18379,0.03604,0.00219,0.06850,0.01343
633,0.00576,0.96070,0.18840,0.30926,0.19005,0.03727,0.01469,0.05976,0.01172
634,0.02884,1.02461,0.20094,0.33142,0.16079,0.03153,0.00990,0.06518,0.01278
635,0.03846,0.95719,0.18772,0.33504,0.14863,0.02914,0.00824,0.06501,0.01275
636,0.03846,0.90013,0.17653,0.32240,0.16361,0.03208,0.00864,0.06837,0.01341
637,0.03846,0.87247,0.17110,0.31977,0.17039,0.03341,0.00481,0.07054,0.01383
638,0.01538,0.91523,0.17949,0.31589,0.17028,0.03339,0.00019,0.06565,0.01287
639,0.02884,0.98245,0.19267,0.30637,0.16374,0.03211,0.00223,0.06705,0.01315
640,0.00000,1.09693,0.21512,0.31405,0.17178,0.03369,0.00857,0.06766,0.01326
641,0.01538,0.86622,0.16988,0.31490,0.17697,0.03470,0.00001,0.07438,0.01458
642,0.03846,0.79618,0.15614,0.33570,0.14050,0.02755,0.00146,0.09123,0.01789
643,0.02884,0.70276,0.13782,0.34600,0.14680,0.02879,0.01793,0.06915,0.01356
644,0.00576,0.95779,0.18783,0.35393,0.16925,0.03319,0.00299,0.05715,0.01120
645,0.03846,1.03397,0.20277,0.33120,0.17379,0.03408,0.02965,0.06497,0.01274
646,0.00384,1.03263,0.20251,0.28930,0.18134,0.03556,0.04101,0.08738,0.01713
647,0.02884,0.95001,0.18631,0.25841,0.19272,0.03779,0.01189,0.08375,0.01642
648,0.03846,0.85656,0.16798,0.26263,0.16064,0.03150,0.01356,0.07014,0.01375
649,0.03846,0.89198,0.17493,0.25724,0.13453,0.02638,0.01577,0.10462,0.02051
650,0.03846,0.89499,0.17552,0.23577,0.13831,0.02712,0.02208,0.13364,0.02620
651,0.02884,0.94433,0.18519,0.27304,0.15103,0.02962,0.05723,0.13888,0.02723
652,0.00576,1.00788,0.19766,0.29728,0.19681,0.03859,0.03635,0.12774,0.02505
653,0.03000,1.03033,0.20606,0.26889,0.13596,0.02719,0.02416,0.10082,0.02016
654,0.01200,0.95804,0.19160,0.29720,0.16885,0.03377,0.02436,0.09226,0.01845
655,0.00999,1.14498,0.22899,0.31625,0.20067,0.04013,0.00853,0.06477,0.01295
656,0.02999,0.99357,0.19871,0.33837,0.22028,0.04405,0.01085,0.05601,0.01120
657,0.03999,0.98020,0.19604,0.35166,0.22714,0.04542,0.00637,0.06235,0.01247
658,0.00399,1.01053,0.20210,0.37162,0.21083,0.04216,0.01060,0.06603,0.01320
659,0.04000,0.85088,0.17017,0.37165,0.21344,0.04268,0.00873,0.08606,0.01721
660,0.00416,1.10773,0.22611,0.33411,0.17488,0.03569,0.00866,0.06829,0.01394
661,0.04166,0.98199,0.20044,0.31576,0.18252,0.03725,0.01806,0.07408,0.01512
662,0.04166,1.15268,0.23529,0.31272,0.18128,0.03700,0.02127,0.07411,0.01512
663,0.04166,1.07409,0.21924,0.34608,0.18320,0.03739,0.03515,0.06360,0.01298
664,0.01041,0.81304,0.16596,0.35354,0.18904,0.03858,0.01659,0.05873,0.01199
665,0.00000,0.69716,0.14230,0.34271,0.21457,0.04380,0.00776,0.05726,0.01168
666,0.04166,1.10554,0.22566,0.34941,0.22890,0.04672,0.00898,0.05136,0.01048
667,0.04166,0.90768,0.18528,0.35374,0.20853,0.04256,0.00419,0.07651,0.01561
668,0.02083,0.87546,0.17870,0.36387,0.19135,0.03906,0.01448,0.06787,0.01385
669,0.01041,1.10160,0.22486,0.36117,0.16163,0.03299,0.01351,0.06685,0.01364
670,0.01041,0.71980,0.14692,0.34921,0.16362,0.03339,0.01128,0.07712,0.01574
671,0.03125,0.89742,0.18318,0.33960,0.18307,0.03736,0.00294,0.06182,0.01262
672,0.04166,1.01598,0.20738,0.34063,0.18527,0.03781,0.01090,0.07912,0.01615
673,0.01458,0.96678,0.19734,0.34499,0.17503,0.03572,0.00186,0.07049,0.01439
674,0.02499,1.11831,0.22827,0.33875,0.15935,0.03252,0.01111,0.04787,0.00977
675,0.02083,1.27237,0.25972,0.32670,0.15058,0.03073,0.00948,0.06700,0.01367
676,0.04166,1.06043,0.21645,0.31138,0.14951,0.03051,0.00623,0.06652,0.01358
677,0.03125,1.02883,0.21001,0.32079,0.14195,0.02897,0.02321,0.06312,0.01288
678,0.02083,0.71325,0.14559,0.34512,0.12665,0.02585,0.02204,0.06959,0.01420
679,0.04166,0.87018,0.17762,0.35889,0.13354,0.02726,0.00107,0.05532,0.01129
680,0.04166,0.94203,0.19229,0.35262,0.13939,0.02845,0.00881,0.05795,0.01183
681,0.04166,0.91454,0.18668,0.36094,0.13531,0.02762,0.01445,0.08081,0.01649
682,0.01666,0.81364,0.16608,0.36193,0.13243,0.02703,0.01181,0.05881,0.01200
683,0.04166,0.77145,0.15747,0.34027,0.11726,0.02393,0.01773,0.06107,0.01246
684,0.04166,0.94985,0.19388,0.34344,0.09891,0.02019,0.01477,0.07503,0.01531
685,0.04166,1.09417,0.22334,0.33803,0.09496,0.01938,0.00959,0.06339,0.01294
686,0.04166,0.96389,0.19675,0.33715,0.11516,0.02350,0.00584,0.07176,0.01464
687,0.01041,0.86974,0.17753,0.34025,0.13095,0.02673,0.00199,0.06580,0.01343
688,0.02083,0.84087,0.17164,0.34293,0.13884,0.02834,0.00624,0.05749,0.01173
689,0.02083,1.05098,0.21453,0.33846,0.14633,0.02986,0.00288,0.06751,0.01378
690,0.02083,1.13191,0.23105,0.34019,0.16384,0.03344,0.00306,0.06902,0.01408
691,0.03124,0.90643,0.18502,0.33774,0.17528,0.03578,0.00928,0.05522,0.01127
692,0.04166,1.10930,0.22643,0.34572,0.16594,0.03387,0.02071,0.06304,0.01286
693,0.03750,1.00791,0.20573,0.35975,0.15594,0.03183,0.01194,0.06438,0.01314
694,0.04166,0.76915,0.15700,0.34975,0.14589,0.02978,0.02389,0.05939,0.01212
695,0.00416,1.05789,0.21594,0.34572,0.14281,0.02915,0.00160,0.05462,0.01114
696,0.01041,1.01611,0.20741,0.33494,0.13705,0.02797,0.00249,0.05712,0.01166
697,0.00000,0.98477,0.20101,0.33059,0.12980,0.02649,0.00582,0.05548,0.01132
698,0.01041,0.79921,0.16313,0.32219,0.14074,0.02872,0.00351,0.06744,0.01376
699,0.01458,0.83746,0.17094,0.31944,0.15533,0.03170,0.00444,0.07201,0.01469
700,0.01041,1.01478,0.20714,0.31154,0.16278,0.03322,0.00399,0.05144,0.01050
701,0.01666,1.15141,0.23503,0.31414,0.16207,0.03308,0.00850,0.06419,0.01310
702,0.02083,0.90943,0.18563,0.30734,0.14065,0.02871,0.00952,0.06341,0.01294
703,0.02500,0.69970,0.14282,0.30453,0.11963,0.02441,0.00280,0.06485,0.01323
704,0.04166,0.83549,0.17054,0.30251,0.10924,0.02229,0.00240,0.05877,0.01199
705,0.04166,0.95455,0.19484,0.29755,0.14239,0.02906,0.00659,0.06670,0.01361
706,0.02083,1.05976,0.21632,0.29362,0.16500,0.03368,0.00078,0.05693,0.01162
707,0.04166,0.84553,0.17259,0.29135,0.16407,0.03349,0.00542,0.06833,0.01394
708,0.04166,0.69935,0.14275,0.27603,0.15179,0.03098,0.02327,0.06561,0.01339
709,0.04166,0.60011,0.12249,0.25680,0.13695,0.02795,0.01362,0.08314,0.01697
710,0.00416,0.92329,0.18846,0.24580,0.14135,0.02885,0.00334,0.06610,0.01349
711,0.04166,1.11977,0.22857,0.23803,0.12797,0.02612,0.00398,0.07155,0.01460
712,0.01666,0.79982,0.16326,0.24172,0.13578,0.02771,0.00565,0.07114,0.01452
713,0.02083,0.86094,0.17574,0.25836,0.14110,0.02880,0.01589,0.06196,0.01264
714,0.01041,0.99624,0.20335,0.26843,0.16041,0.03274,0.01138,0.07224,0.01474
715,0.04166,1.04339,0.21298,0.28009,0.15074,0.03077,0.00508,0.07393,0.01509
716,0.04166,0.63157,0.12892,0.29009,0.14322,0.02923,0.00962,0.07877,0.01608
717,0.01041,0.66285,0.13530,0.31443,0.15344,0.03132,0.01759,0.07695,0.01570
718,0.04166,0.98685,0.20144,0.31982,0.16542,0.03376,0.00167,0.06477,0.01322
719,0.00000,1.17393,0.23962,0.33272,0.17636,0.03600,0.01075,0.05785,0.01180
720,0.04166,0.95521,0.19498,0.32768,0.17546,0.03581,0.00044,0.06015,0.01227
721,0.00416,1.08435,0.22134,0.34483,0.14979,0.03057,0.01816,0.06785,0.01385
722,0.01666,1.10242,0.22503,0.34046,0.13471,0.02749,0.01766,0.05564,0.01135
723,0.0,0.92781,0.18938,0.32417,0.15223,0.03107,0.01584,0.07134,0.01456
724,0.00000,0.74049,0.15115,0.31699,0.14959,0.03053,0.01115,0.09934,0.02027
725,0.03124,0.84333,0.17214,0.31875,0.14946,0.03051,0.03923,0.10945,0.02234
726,0.00625,0.89539,0.18277,0.33073,0.22746,0.04643,0.01683,0.12667,0.02585
727,0.04347,0.81324,0.16957,0.32376,0.17507,0.03650,0.02877,0.05929,0.01236
728,0.04347,0.75488,0.15740,0.32939,0.17468,0.03642,0.00832,0.06790,0.01415
729,0.01086,0.90421,0.18854,0.32146,0.15414,0.03214,0.01327,0.08473,0.01766
730,0.02608,1.14681,0.23912,0.30084,0.15232,0.03176,0.01747,0.06056,0.01262
731,0.02608,0.87524,0.18250,0.30125,0.14678,0.03060,0.01591,0.07043,0.01468
732,0.04347,0.89713,0.18706,0.31792,0.14572,0.03038,0.02269,0.06196,0.01292
733,0.01086,0.72396,0.15095,0.32062,0.14606,0.03045,0.00831,0.05157,0.01075
734,0.00434,0.93807,0.19560,0.31856,0.16120,0.03361,0.00396,0.05747,0.01198
735,0.01739,0.86923,0.18124,0.31968,0.14537,0.03031,0.00177,0.06490,0.01353
736,0.02826,0.85425,0.17812,0.30721,0.13174,0.02747,0.01195,0.08911,0.01858
737,0.02173,0.96929,0.20211,0.29237,0.14716,0.03068,0.00633,0.07292,0.01520
738,0.04347,1.00014,0.20854,0.28489,0.16238,0.03386,0.00072,0.06856,0.01429
739,0.00000,0.93819,0.19562,0.28131,0.18255,0.03806,0.00016,0.07090,0.01478
740,0.01521,0.76235,0.15896,0.28242,0.18855,0.03931,0.00035,0.07150,0.01491
741,0.02608,0.88794,0.18514,0.30262,0.17436,0.03635,0.02311,0.06406,0.01335
742,0.03695,0.78300,0.16326,0.32272,0.15736,0.03281,0.01104,0.07503,0.01564
743,0.00000,0.84980,0.17719,0.31038,0.16550,0.03451,0.01820,0.06364,0.01327
744,0.04347,0.86906,0.18121,0.30832,0.15648,0.03262,0.00524,0.06037,0.01258
745,0.02173,0.93260,0.19446,0.31076,0.14680,0.03061,0.01177,0.08565,0.01786
746,0.00000,0.85134,0.17751,0.31255,0.14904,0.03107,0.00288,0.07540,0.01572
747,0.0,0.85757,0.17881,0.31389,0.15888,0.03312,0.00305,0.06446,0.01344
748,0.01521,1.07232,0.22359,0.31987,0.17280,0.03603,0.01112,0.07574,0.01579
749,0.02608,1.08074,0.22535,0.33001,0.18142,0.03782,0.00206,0.07004,0.01460
750,0.00434,1.07389,0.22392,0.34022,0.16588,0.03458,0.01025,0.06205,0.01293
751,0.03260,0.99242,0.20693,0.31410,0.15256,0.03181,0.01632,0.07400,0.01543
752,0.02173,0.85501,0.17828,0.30282,0.14182,0.02957,0.02634,0.08184,0.01706
753,0.00000,0.96852,0.20195,0.31226,0.11583,0.02415,0.01734,0.05792,0.01207
754,0.00652,0.99665,0.20781,0.33251,0.13451,0.02804,0.01094,0.06980,0.01455
755,0.02826,1.00150,0.20882,0.33131,0.16311,0.03401,0.01090,0.05619,0.01171
756,0.03695,0.72234,0.15061,0.32617,0.16455,0.03431,0.00650,0.06543,0.01364
757,0.03260,1.01366,0.21136,0.31380,0.17268,0.03600,0.00753,0.04544,0.00947
758,0.00652,0.96563,0.20134,0.32823,0.18085,0.03771,0.02111,0.06012,0.01253
759,0.00434,0.94465,0.19697,0.33871,0.19093,0.03981,0.01042,0.04653,0.00970
760,0.00434,1.24148,0.25886,0.34367,0.20607,0.04296,0.00546,0.05698,0.01188
761,0.02826,1.17480,0.24496,0.33238,0.19874,0.04144,0.01122,0.07578,0.01580
762,0.04347,1.12465,0.23450,0.33079,0.19075,0.03977,0.00240,0.06106,0.01273
763,0.04347,1.07968,0.22512,0.32853,0.19042,0.03970,0.00229,0.05352,0.01116
764,0.01739,0.88115,0.18373,0.32154,0.17742,0.03699,0.00753,0.06051,0.01261
765,0.00434,0.76270,0.15903,0.31520,0.16097,0.03356,0.00614,0.04822,0.01005
766,0.04347,0.95180,0.19846,0.30549,0.15390,0.03209,0.00851,0.06206,0.01294
767,0.01521,1.13457,0.23657,0.32278,0.13592,0.02834,0.01658,0.05621,0.01172
768,0.01739,1.35547,0.28263,0.32393,0.15916,0.03318,0.00039,0.07807,0.01627
769,0.00652,1.19821,0.24984,0.33693,0.17233,0.03593,0.00283,0.06831,0.01424
770,0.04347,0.79690,0.16616,0.32249,0.17365,0.03621,0.01254,0.05822,0.01213
771,0.00434,0.96930,0.20211,0.31134,0.15641,0.03261,0.00150,0.06856,0.01429
772,0.03260,1.02645,0.21403,0.30891,0.17458,0.03640,0.00809,0.05863,0.01222
773,0.01086,1.12761,0.23512,0.30985,0.18237,0.03802,0.00022,0.06597,0.01375
774,0.04347,0.85925,0.17916,0.31834,0.17645,0.03679,0.01433,0.06293,0.01312
775,0.04347,0.71174,0.14840,0.32886,0.17486,0.03646,0.00378,0.07631,0.01591
776,0.00000,1.03367,0.21553,0.32004,0.15870,0.03309,0.01904,0.07255,0.01512
777,0.04347,0.99349,0.20715,0.31732,0.15852,0.03305,0.00504,0.08090,0.01687
778,0.02173,1.06952,0.22301,0.30258,0.17935,0.03739,0.00422,0.05968,0.01244
779,0.01739,1.08252,0.22572,0.30284,0.18671,0.03893,0.00601,0.07749,0.01615
780,0.00000,0.91294,0.19036,0.30064,0.19425,0.04050,0.00382,0.05511,0.01149
781,0.03260,0.89607,0.18684,0.30370,0.18402,0.03837,0.00226,0.07176,0.01496
782,0.04347,1.19539,0.24925,0.30248,0.17252,0.03597,0.00599,0.06950,0.01449
783,0.02173,1.04723,0.21836,0.31181,0.16481,0.03436,0.01231,0.08196,0.01709
784,0.04347,0.78689,0.16407,0.31745,0.16594,0.03460,0.00802,0.06135,0.01279
785,0.00652,0.94389,0.19681,0.31602,0.15355,0.03201,0.01095,0.06544,0.01364
786,0.04347,1.09179,0.22765,0.32057,0.15533,0.03238,0.00671,0.06188,0.01290
787,0.01521,0.84576,0.17635,0.32293,0.15628,0.03258,0.00623,0.06572,0.01370
788,0.01304,0.98909,0.20624,0.34278,0.17895,0.03731,0.01087,0.08487,0.01769
789,0.01086,0.85642,0.17857,0.36626,0.21318,0.04445,0.01556,0.08842,0.01843
790,0.01739,0.69103,0.14408,0.35068,0.24006,0.05005,0.03973,0.05831,0.01216
791,0.00681,0.85881,0.18310,0.29389,0.16949,0.03613,0.00937,0.07098,0.01513
792,0.04545,0.83908,0.17889,0.28405,0.17083,0.03642,0.01210,0.06508,0.01387
793,0.00454,0.88957,0.18965,0.31082,0.16238,0.03462,0.02403,0.06428,0.01370
794,0.03409,0.91482,0.19504,0.30216,0.14937,0.03184,0.01787,0.07899,0.01684
795,0.02272,0.99700,0.21256,0.29287,0.13844,0.02951,0.01268,0.07896,0.01683
796,0.01590,0.94825,0.20216,0.28096,0.15100,0.03219,0.00415,0.08206,0.01749
797,0.04545,1.12632,0.24013,0.28470,0.16342,0.03484,0.00296,0.07187,0.01532
798,0.04545,1.08783,0.23192,0.27092,0.16834,0.03589,0.01044,0.07017,0.01496
799,0.03409,1.25891,0.26840,0.25763,0.17843,0.03804,0.00137,0.10724,0.02286
800,0.02272,0.76525,0.16315,0.25516,0.18342,0.03910,0.00963,0.06453,0.01375
801,0.00000,0.66827,0.14247,0.26902,0.16859,0.03594,0.02136,0.06082,0.01296
802,0.01136,0.57126,0.12179,0.28539,0.14241,0.03036,0.01940,0.05881,0.01253
803,0.03409,0.84911,0.18103,0.31323,0.15282,0.03258,0.01290,0.06388,0.01361
804,0.04545,0.83841,0.17874,0.31072,0.16492,0.03516,0.03165,0.06049,0.01289
805,0.02727,0.80914,0.17250,0.30483,0.17296,0.03687,0.00057,0.06675,0.01423
806,0.04545,0.92501,0.19721,0.30973,0.17742,0.03782,0.01794,0.05892,0.01256
807,0.02954,0.91647,0.19539,0.32408,0.17272,0.03682,0.00260,0.06302,0.01343
808,0.04545,1.02012,0.21749,0.30801,0.16639,0.03547,0.02176,0.07033,0.01499
809,0.00000,0.94110,0.20064,0.30659,0.16532,0.03524,0.00087,0.07646,0.01630
810,0.02954,0.95888,0.20443,0.30843,0.18559,0.03956,0.00397,0.04727,0.01007
811,0.04545,0.90815,0.19361,0.30326,0.16576,0.03534,0.00444,0.07744,0.01651
812,0.02954,1.09872,0.23424,0.30728,0.16405,0.03497,0.02143,0.06240,0.01330
813,0.03863,0.95440,0.20347,0.31256,0.16030,0.03417,0.00486,0.05684,0.01211
814,0.01136,0.82254,0.17536,0.30753,0.13897,0.02962,0.01245,0.07551,0.01609
815,0.02272,1.02566,0.21867,0.31430,0.12193,0.02599,0.00138,0.06708,0.01430
816,0.02272,0.74356,0.15852,0.31174,0.13795,0.02941,0.01695,0.07264,0.01548
817,0.00000,0.71047,0.15147,0.29111,0.14225,0.03032,0.03611,0.06918,0.01475
818,0.00681,0.99009,0.21108,0.27287,0.10591,0.02258,0.02809,0.10120,0.02157
819,0.04545,0.94061,0.20053,0.27949,0.13501,0.02878,0.00033,0.07254,0.01546
820,0.01136,1.07057,0.22824,0.30857,0.16825,0.03587,0.02564,0.06785,0.01446
821,0.04545,0.98890,0.21083,0.33303,0.17538,0.03739,0.02616,0.06643,0.01416
822,0.01590,1.06412,0.22687,0.35547,0.17582,0.03748,0.03084,0.08322,0.01774
823,0.02272,0.80406,0.17142,0.35276,0.16359,0.03487,0.02080,0.11338,0.02417
824,0.02272,0.77279,0.16476,0.31823,0.17269,0.03681,0.00519,0.11732,0.02501
825,0.00681,0.80837,0.17234,0.32282,0.14960,0.03189,0.00051,0.09620,0.02051
826,0.04545,0.90815,0.19361,0.31975,0.19374,0.04130,0.00101,0.06547,0.01395
827,0.02272,0.79411,0.16930,0.32803,0.23578,0.05026,0.00607,0.09084,0.01936
828,0.02272,1.06937,0.22799,0.33268,0.23844,0.05083,0.02214,0.08756,0.01866
829,0.03409,1.05047,0.22396,0.33258,0.21763,0.04640,0.00240,0.11189,0.02385
830,0.03409,1.20862,0.25767,0.33370,0.19107,0.04073,0.00939,0.12822,0.02733
831,0.03409,1.17728,0.25099,0.34726,0.18578,0.03960,0.00353,0.10200,0.02174
832,0.03409,1.18190,0.25198,0.37013,0.16439,0.03504,0.00924,0.06866,0.01463
833,0.04545,1.06801,0.22770,0.38526,0.16370,0.03490,0.00028,0.05702,0.01215
834,0.01590,0.72101,0.15372,0.38638,0.17929,0.03822,0.01417,0.04500,0.00959
835,0.04545,0.86233,0.18384,0.37897,0.17706,0.03775,0.02069,0.07557,0.01611
836,0.04545,1.07024,0.22817,0.38942,0.21921,0.04673,0.01241,0.09801,0.02089
837,0.03571,1.17221,0.25579,0.34990,0.14251,0.03109,0.01408,0.08266,0.01803
838,0.04761,0.85724,0.18706,0.32645,0.17248,0.03763,0.00289,0.06483,0.01414
839,0.02380,1.10686,0.24153,0.32508,0.18640,0.04067,0.00470,0.05050,0.01102
840,0.01666,0.90373,0.19721,0.33447,0.19158,0.04180,0.00187,0.07121,0.01554
841,0.02380,1.00624,0.21958,0.34581,0.17516,0.03822,0.00466,0.06827,0.01489
842,0.04761,0.98118,0.21411,0.31827,0.17909,0.03908,0.03096,0.06766,0.01476
843,0.00476,1.06869,0.23320,0.29166,0.16361,0.03570,0.02023,0.07005,0.01528
844,0.03571,1.20427,0.26279,0.28282,0.13905,0.03034,0.01422,0.05820,0.01270
845,0.04761,0.97948,0.21374,0.29277,0.13642,0.02976,0.02292,0.07288,0.01590
846,0.01190,0.88100,0.19225,0.28835,0.15114,0.03298,0.00450,0.05184,0.01131
847,0.04761,0.88081,0.19220,0.29922,0.16107,0.03514,0.01738,0.07278,0.01588
848,0.03571,0.91562,0.19980,0.30315,0.18209,0.03973,0.01044,0.05782,0.01261
849,0.00714,0.54582,0.11910,0.29444,0.18532,0.04044,0.01063,0.07161,0.01562
850,0.04761,0.87402,0.19072,0.28827,0.18008,0.03929,0.01026,0.08053,0.01757
851,0.03571,0.81505,0.17786,0.28707,0.18636,0.04066,0.00114,0.05829,0.01272
852,0.00714,0.79915,0.17438,0.28221,0.18092,0.03948,0.01469,0.06374,0.01391
853,0.00476,1.08154,0.23601,0.29651,0.18346,0.04003,0.00931,0.07010,0.01529
854,0.01190,0.97209,0.21212,0.30223,0.19391,0.04231,0.00149,0.07083,0.01545
855,0.02380,1.09735,0.23946,0.29557,0.18972,0.04140,0.00646,0.07701,0.01680
856,0.00000,0.93018,0.20298,0.30500,0.16569,0.03615,0.01000,0.08438,0.01841
857,0.02380,0.86528,0.18882,0.29840,0.18376,0.04010,0.00890,0.06648,0.01450
858,0.03571,1.10260,0.24060,0.28787,0.18945,0.04134,0.00278,0.05598,0.01221
859,0.04761,1.09918,0.23986,0.30359,0.16486,0.03597,0.02709,0.09936,0.02168
860,0.00714,0.83570,0.18236,0.32919,0.14994,0.03272,0.01042,0.06112,0.01333
861,0.01904,1.23341,0.26915,0.32642,0.16670,0.03637,0.01568,0.06258,0.01365
862,0.03571,0.99739,0.21764,0.31483,0.16563,0.03614,0.01067,0.07243,0.01580
863,0.03571,1.05358,0.22991,0.31268,0.17641,0.03849,0.00535,0.06537,0.01426
864,0.04761,1.07221,0.23397,0.31431,0.18374,0.04009,0.01243,0.06462,0.01410
865,0.04761,1.13352,0.24735,0.33279,0.18527,0.04042,0.00706,0.07237,0.01579
866,0.01666,0.95085,0.20749,0.32776,0.18849,0.04113,0.01327,0.05985,0.01306
867,0.04761,1.07265,0.23407,0.30090,0.17452,0.03808,0.02156,0.06985,0.01524
868,0.01190,1.20996,0.26403,0.28482,0.17672,0.03856,0.00416,0.08220,0.01793
869,0.01190,1.15592,0.25224,0.27226,0.18072,0.03943,0.00313,0.06143,0.01340
870,0.02857,1.04637,0.22833,0.27114,0.18332,0.04000,0.00772,0.06540,0.01427
871,0.01190,0.96927,0.21151,0.28350,0.19310,0.04213,0.01041,0.05487,0.01197
872,0.01190,0.94716,0.20668,0.30131,0.19243,0.04199,0.01403,0.05897,0.01286
873,0.02857,0.88095,0.19224,0.31274,0.19525,0.04260,0.00151,0.04717,0.01029
874,0.04761,0.95224,0.20779,0.32031,0.20883,0.04557,0.00466,0.05007,0.01092
875,0.03571,0.89031,0.19428,0.32684,0.21373,0.04664,0.00955,0.07098,0.01548
876,0.00476,0.83906,0.18309,0.33765,0.19839,0.04329,0.00337,0.07565,0.01650
877,0.00714,0.74021,0.16152,0.32862,0.17215,0.03756,0.02077,0.07230,0.01577
878,0.01190,0.88960,0.19412,0.30630,0.16601,0.03622,0.02342,0.05174,0.01129
879,0.02380,1.13332,0.24731,0.28987,0.15558,0.03395,0.00135,0.05330,0.01163
880,0.03571,0.94000,0.20512,0.29444,0.16027,0.03497,0.01987,0.06311,0.01377
881,0.04761,0.97875,0.21358,0.32948,0.16561,0.03614,0.04208,0.06711,0.01464
882,0.04761,1.04965,0.22905,0.35302,0.16321,0.03561,0.00821,0.04848,0.01058
883,0.03095,1.05519,0.23026,0.36918,0.17594,0.03839,0.01157,0.06196,0.01352
884,0.01190,0.80665,0.17602,0.36902,0.18613,0.04061,0.01158,0.06263,0.01366
885,0.01666,1.05292,0.22976,0.35710,0.19275,0.04206,0.00256,0.05229,0.01141
886,0.04047,1.07952,0.23557,0.34439,0.21198,0.04625,0.00393,0.05993,0.01307
887,0.04047,1.01037,0.22048,0.33765,0.21109,0.04606,0.00546,0.05047,0.01101
